cam,pts_ns,mono_ns,real_ns
1,8021894999,10695874385336,1783482438697765304
0,8005249999,10695874386424,1783482438697766392
2,8043842000,10695874486745,1783482438697866681
0,8037270999,10695874493657,1783482438697873593
1,8053928000,10695874505433,1783482438697885401
1,8085960999,10695874586297,1783482438697966265
2,8075870999,10695874603897,1783482438697983833
0,8069292000,10695874682426,1783482438698062362
3,7937013332,10695874899227,1783482438698279163
2,8107899999,10695874934331,1783482438698314267
3,8033141332,10695874937595,1783482438698317563
3,8065184000,10695874944700,1783482438698324668
3,8097226666,10695874949468,1783482438698329436
1,8214092999,10695874996860,1783482438698376828
3,8225397332,10695886307651,1783482438709687587
0,8229396999,10695890319164,1783482438713699100
2,8236016000,10695896929061,1783482438720308997
1,8246126000,10695907046596,1783482438730426564
3,8257440000,10695918362379,1783482438741742315
0,8261418000,10695922322820,1783482438745702756
2,8268044999,10695928958957,1783482438752338893
1,8278158999,10695939063916,1783482438762443884
3,8289482666,10695950398483,1783482438773778451
0,8293438999,10695954343820,1783482438777723788
2,8300073999,10695960977045,1783482438784356949
1,8310191999,10695971093077,1783482438794473077
3,8321525332,10695982447004,1783482438805826940
0,8325459999,10695986366644,1783482438809746612
2,8332103000,10695993011486,1783482438816391454
1,8342225000,10696003127037,1783482438826507005
3,8353568000,10696014472036,1783482438837851972
0,8357481000,10696018385628,1783482438841765596
3,8385610666,10696046518604,1783482438869898572
3,8417653332,10696199544009,1783482439022923977
1,8374257999,10696199557609,1783482439022937577
2,8364131999,10696199564681,1783482439022944649
1,8406290999,10696199575305,1783482439022955241
2,8396160999,10696199580489,1783482439022960457
0,8389501999,10696199598697,1783482439022978665
2,8428190000,10696199634697,1783482439023014633
3,8449696000,10696199641353,1783482439023021321
0,8421522999,10696199646249,1783482439023026217
0,8517585999,10696199653897,1783482439023033865
1,8438324000,10696199664745,1783482439023044713
2,8460218999,10696199723146,1783482439023103114
3,8481738666,10696199726442,1783482439023106378
1,8470356999,10696199818346,1783482439023198282
3,8513781332,10696199867051,1783482439023246987
0,8549607000,10696210518733,1783482439033898669
2,8556305999,10696217214551,1783482439040594519
3,8545824000,10696219021890,1783482439042401826
1,8566455999,10696227373303,1783482439050753239
0,8581627999,10696242540630,1783482439065920598
2,8588334999,10696249236543,1783482439072616511
3,8577866666,10696251036107,1783482439074416043
1,8598488999,10696259424063,1783482439082803999
0,8613648999,10696274573886,1783482439097953822
2,8620364000,10696281277864,1783482439104657832
3,8609909332,10696283101299,1783482439106481235
1,8630522000,10696291443367,1783482439114823303
0,8645670000,10696306584550,1783482439129964518
2,8652392999,10696313303536,1783482439136683472
1,8662554999,10696323465615,1783482439146845583
0,8677690999,10696338594126,1783482439161974094
1,8694587999,10696491701099,1783482439315081035
0,8709711999,10696491701867,1783482439315081835
3,8641952000,10696491707243,1783482439315087211
2,8684421999,10696491716139,1783482439315096075
2,8716451000,10696491806732,1783482439315186668
1,8726621000,10696491811020,1783482439315190988
0,8741733000,10696491815692,1783482439315195628
3,8673994666,10696491835820,1783482439315215724
0,8773753999,10696491903532,1783482439315283500
1,8758653999,10696491909101,1783482439315289037
2,8748479999,10696491915757,1783482439315295725
3,8706037332,10696491916941,1783482439315296909
0,8805774999,10696491981581,1783482439315361549
1,8790686999,10696491987533,1783482439315367469
2,8780508999,10696491994285,1783482439315374253
3,8738080000,10696492010125,1783482439315390093
3,8866250666,10696700551653,1783482439523931621
0,8837796000,10696700559269,1783482439523939205
1,8854752999,10696700570149,1783482439523950085
2,8844566999,10696700576965,1783482439523956933
3,8898293332,10696700592453,1783482439523972421
2,8876595999,10696700635237,1783482439524015173
3,8930336000,10696700635429,1783482439524015397
0,8869816999,10696700646790,1783482439524026726
1,8886785999,10696700660966,1783482439524040934
2,8908625000,10696700723398,1783482439524103366
0,8901837999,10696700726278,1783482439524106214
1,8918819000,10696700731206,1783482439524111174
3,8962378666,10696700742598,1783482439524122534
0,8933859000,10696700920167,1783482439524300135
1,8950851999,10696700925991,1783482439524305927
2,8940653999,10696700931079,1783482439524311047
3,9058506666,10696719417883,1783482439542797819
0,9061942999,10696722866480,1783482439546246416
3,9090549332,10696751463491,1783482439574843395
0,9093963999,10696754870361,1783482439578250297
1,9111017000,10696771928931,1783482439595308899
3,9122592000,10696783513804,1783482439606893740
0,9125985000,10696786901665,1783482439610281633
2,9132827999,10696793743148,1783482439617123116
1,9143049999,10696803969643,1783482439627349579
3,9154634666,10696815560244,1783482439638940180
0,9158005999,10696818905769,1783482439642285737
2,9164856999,10696825773364,1783482439649153332
1,9175082999,10696835990516,1783482439659370452
3,9186677332,10696847582620,1783482439670962588
0,9190026999,10696850924657,1783482439674304625
2,9196886000,10696857793244,1783482439681173212
1,9207116000,10696868018460,1783482439691398396
3,9218720000,10696879623908,1783482439703003876
2,9228914999,10696889820740,1783482439713200708
1,9239148999,10696900046788,1783482439723426756
2,9260943999,10696921854764,1783482439745234764
0,9222048000,10697032492960,1783482439855872928
1,9271181999,10697032496384,1783482439855876320
2,9292973000,10697032507072,1783482439855887008
3,9250762666,10697032509600,1783482439855889568
0,9254068999,10697032512576,1783482439855892512
3,9282805332,10697032591617,1783482439855971585
1,9303215000,10697032596513,1783482439855976449
2,9325001999,10697032609281,1783482439855989217
0,9286089999,10697032627265,1783482439856007201
0,9318111000,10697032686977,1783482439856066913
1,9335247999,10697032698593,1783482439856078529
2,9357030999,10697032706913,1783482439856086881
3,9314848000,10697032817090,1783482439856197058
2,9389060000,10697241264441,1783482440064644409
1,9367280999,10697241265433,1783482440064645369
3,9346890666,10697241264825,1783482440064644761
0,9382152999,10697241266169,1783482440064646137
3,9378933332,10697241365850,1783482440064745818
0,9414174000,10697241379706,1783482440064759642
1,9399314000,10697241389530,1783482440064769498
2,9421088999,10697241391322,1783482440064771290
2,9453117999,10697241473755,1783482440064853723
3,9410976000,10697241474139,1783482440064854107
0,9446194999,10697241481563,1783482440064861531
1,9431346999,10697241494075,1783482440064874011
3,9443018666,10697241735996,1783482440065115964
1,9463379999,10697241745980,1783482440065125948
2,9485147000,10697241762780,1783482440065142716
0,9478215999,10697241767933,1783482440065147869
2,9581234000,10697242135903,1783482440065515839
1,9591512000,10697252430847,1783482440075810783
3,9603232000,10697264136712,1783482440087516680
0,9606300000,10697267214332,1783482440090594268
2,9613262999,10697274192135,1783482440097572071
1,9623544999,10697284462439,1783482440107842375
3,9635274666,10697296194065,1783482440119574193
0,9638320999,10697299230052,1783482440122610020
2,9645291999,10697306203119,1783482440129583087
1,9655577999,10697316480944,1783482440139860912
3,9667317332,10697328251129,1783482440151631097
0,9670341999,10697331254476,1783482440154634444
2,9677321000,10697338234232,1783482440161614168
1,9687611000,10697348513016,1783482440171892952
3,9699360000,10697360270593,1783482440183650529
0,9702363000,10697363266548,1783482440186646516
2,9709349999,10697370250048,1783482440193630016
1,9719643999,10697380550656,1783482440203930592
3,9731402666,10697392325866,1783482440215705834
0,9734383999,10697395293596,1783482440218673532
2,9741378999,10697402292520,1783482440225672456
1,9751676999,10697412582120,1783482440235962056
3,9763445332,10697424355218,1783482440247735154
0,9766404999,10697427307397,1783482440250687333
3,9795488000,10697546886608,1783482440370266544
2,9773408000,10697546889136,1783482440370269040
0,9798426000,10697546890288,1783482440370270256
1,9783710000,10697546894320,1783482440370274224
2,9805436999,10697547055345,1783482440370435313
0,9830446999,10697547064273,1783482440370444209
1,9815742999,10697547065809,1783482440370445777
3,9827530666,10697547080209,1783482440370460145
2,9837465999,10697547148562,1783482440370528498
1,9847775999,10697547158450,1783482440370538418
3,9859573332,10697547164146,1783482440370544114
0,9926509999,10697587434542,1783482440410814478
0,9958530999,10697755719818,1783482440579099786
1,9879809000,10697755721546,1783482440579101514
3,9891616000,10697755729802,1783482440579109770
2,9869495000,10697755729834,1783482440579109802
3,9923658666,10697755817642,1783482440579197610
2,9901523999,10697755818859,1783482440579198795
0,9990552000,10697755823883,1783482440579203851
1,9911841999,10697755836523,1783482440579216491
3,9955701332,10697755906443,1783482440579286411
2,9933552999,10697755907147,1783482440579287083
0,10022572999,10697755907755,1783482440579287723
1,9943874999,10697755918955,1783482440579298923
0,10054593999,10697756036620,1783482440579416556
2,9965582000,10697756049324,1783482440579429292
3,9987744000,10697756050412,1783482440579430380
1,9975908000,10697756060556,1783482440579440492
1,10104039999,10697764947684,1783482440588327652
3,10115914666,10697776821678,1783482440600201646
0,10118635999,10697779547039,1783482440602926975
2,10125726999,10697786630123,1783482440610010091
2,10157756000,10697964863622,1783482440788243590
1,10136072999,10697964870406,1783482440788250374
3,10147957332,10697964871974,1783482440788251910
3,10180000000,10697964888454,1783482440788268422
2,10189784999,10697964888998,1783482440788268966
1,10168106000,10697964894854,1783482440788274822
2,10221813999,10697964895718,1783482440788275686
0,10150656999,10697964919270,1783482440788299238
3,10276128000,10697964972038,1783482440788351974
0,10182678000,10697964973318,1783482440788353286
1,10200138999,10697964981798,1783482440788361734
2,10253843000,10697964993606,1783482440788373574
0,10214698999,10697965204584,1783482440788584520
1,10232171999,10697965212232,1783482440788592200
3,10308170666,10697969072608,1783482440792452544
2,10317900999,10697978802013,1783482440802181981
2,10349930000,10698173804160,1783482440997184096
0,10246719999,10698173810656,1783482440997190624
3,10340213332,10698173818496,1783482440997198432
3,10372256000,10698173831840,1783482440997211808
1,10328270999,10698173850016,1783482440997229952
1,10360304000,10698173856736,1783482440997236672
0,10310761999,10698173857600,1783482440997237568
2,10381958999,10698173890048,1783482440997270016
3,10404298666,10698173900160,1783482440997280128
1,10392336999,10698173907329,1783482440997287265
0,10342782999,10698173917281,1783482440997297249
0,10374804000,10698173924129,1783482440997304097
2,10413987999,10698173975585,1783482440997355521
3,10436341332,10698173985217,1783482440997365153
1,10424369999,10698173991745,1783482440997371713
2,10446017000,10698174189730,1783482440997569634
1,10520468999,10698181373295,1783482441004753231
3,10532469332,10698193371482,1783482441016751450
0,10534908999,10698195823914,1783482441019203882
2,10542104000,10698203013078,1783482441026393046
1,10552502000,10698213408087,1783482441036788023
3,10564512000,10698225426723,1783482441048806819
0,10566930000,10698227891506,1783482441051271474
2,10574132999,10698236487080,1783482441059867048
1,10584534999,10698245438016,1783482441068817952
3,10596554666,10698257460267,1783482441080840235
0,10598950999,10698259864218,1783482441083244186
2,10606161999,10698267073671,1783482441090453639
1,10616567999,10698277499304,1783482441100879272
3,10628597332,10698289520531,1783482441112900499
0,10630971999,10698291896258,1783482441115276194
2,10638191000,10698300463160,1783482441123843128
1,10648601000,10698309513680,1783482441132893616
3,10660640000,10698321551068,1783482441144931036
0,10662993000,10698323900714,1783482441147280682
0,10695013999,10698355910067,1783482441179290035
2,10670219999,10698509192657,1783482441332572625
1,10680633999,10698509209361,1783482441332589297
2,10702248999,10698509214609,1783482441332594577
3,10692682666,10698509233585,1783482441332613521
0,10727034999,10698509256337,1783482441332636273
3,10724725332,10698509295314,1783482441332675282
1,10712666999,10698509301554,1783482441332681522
0,10759056000,10698509314450,1783482441332694386
2,10734278000,10698509314930,1783482441332694866
2,10766306999,10698509406802,1783482441332786738
3,10756768000,10698509407282,1783482441332787250
0,10791076999,10698509420018,1783482441332799954
3,10788810666,10698509494547,1783482441332874483
1,10744700000,10698509502611,1783482441332882579
1,10776732999,10698509513555,1783482441332893491
0,10823097999,10698509648404,1783482441333028372
2,10862393999,10698523338921,1783482441346718889
2,10894422999,10698718067947,1783482441541447915
1,10872831999,10698718068843,1783482441541448811
0,10855119000,10698718067819,1783482441541447787
3,10852896000,10698718070187,1783482441541450155
1,10904864999,10698718096939,1783482441541476907
2,10926452000,10698718161356,1783482441541541292
0,10887139999,10698718167436,1783482441541547404
1,10936898000,10698718178764,1783482441541558732
3,10884938666,10698718191308,1783482441541571244
0,10919160999,10698718278444,1783482441541658380
1,10968930999,10698718290316,1783482441541670252
2,10958480999,10698718302764,1783482441541682700
3,10916981332,10698718336493,1783482441541716461
2,10990509999,10698718369421,1783482441541749357
3,10949024000,10698718382893,1783482441541762861
0,10951182000,10698718523950,1783482441541903918
1,11065029999,10698725946204,1783482441549326140
3,11077194666,10698738101928,1783482441561481864
0,11079265999,10698740170453,1783482441563550485
2,11086596999,10698747502819,1783482441570882787
1,11097062999,10698757962788,1783482441581342724
1,11129096000,10698927017126,1783482441750397094
0,11111286999,10698927040038,1783482441750419974
0,11143308000,10698927054054,1783482441750433958
2,11118626000,10698927072070,1783482441750452006
2,11150654999,10698927114406,1783482441750494374
1,11161128999,10698927116198,1783482441750496166
3,11109237332,10698927116550,1783482441750496486
0,11175328999,10698927124550,1783482441750504486
3,11141280000,10698927131494,1783482441750511430
3,11173322666,10698927137830,1783482441750517798
2,11182683999,10698927199911,1783482441750579847
3,11205365332,10698927203847,1783482441750583783
0,11207349999,10698927223495,1783482441750603463
1,11193161999,10698927225703,1783482441750605671
1,11225195000,10698927292103,1783482441750672071
2,11214713000,10698927296999,1783482441750676935
3,11269450666,10698930372314,1783482441753752282
0,11335434000,10698996373367,1783482441819753303
2,11278770999,10699135869215,1783482441959249151
1,11289260999,10699135869023,1783482441959248991
2,11310800000,10699135899168,1783482441959279104
0,11367454999,10699135915040,1783482441959294976
2,11342828999,10699135970944,1783482441959350912
3,11301493332,10699135978752,1783482441959358688
0,11399475999,10699135984480,1783482441959364416
1,11321294000,10699135993184,1783482441959373152
3,11333536000,10699136065857,1783482441959445825
0,11431497000,10699136081057,1783482441959461025
3,11365578666,10699136094977,1783482441959474913
1,11353326999,10699136171745,1783482441959551681
2,11374857999,10699136176065,1783482441959556033
1,11385359999,10699136181281,1783482441959561185
0,11463517999,10699136196673,1783482441959576641
3,11397621332,10699136243426,1783482441959623394
1,11481458999,10699142361640,1783482441965741576
3,11493749332,10699154650741,1783482441978030709
0,11495538999,10699156442048,1783482441979822016
2,11502974000,10699163872655,1783482441987252623
2,11535002999,10699195915991,1783482442019295959
1,11513492000,10699344829722,1783482442168209690
0,11527560000,10699344830682,1783482442168210618
2,11567031999,10699344833370,1783482442168213338
1,11545524999,10699344869786,1783482442168249722
3,11525792000,10699344903227,1783482442168283163
2,11599061000,10699344936091,1783482442168315995
1,11577557999,10699344939003,1783482442168318939
3,11557834666,10699344941403,1783482442168321339
0,11559580999,10699344949083,1783482442168329051
0,11591601999,10699345032027,1783482442168411995
1,11609591000,10699345044667,1783482442168424635
3,11589877332,10699345055643,1783482442168435579
2,11631089999,10699345090716,1783482442168470684
0,11623623000,10699345135228,1783482442168515196
2,11663118999,10699345183836,1783482442168563804
3,11686005332,10699346911591,1783482442170291527
1,11705690000,10699366602498,1783482442189982466
1,11737722999,10699553697620,1783482442377077588
0,11687664999,10699553702740,1783482442377082676
3,11718048000,10699553732852,1783482442377112820
2,11695148000,10699553737108,1783482442377117044
3,11750090666,10699553742772,1783482442377122740
2,11727176999,10699553793269,1783482442377173237
0,11719686000,10699553801941,1783482442377181909
3,11782133332,10699553805397,1783482442377185365
1,11769755999,10699553816469,1783482442377196437
0,11751706999,10699553913302,1783482442377293270
2,11759205999,10699553917366,1783482442377297334
1,11801789000,10699553927318,1783482442377307286
2,11791235000,10699553970678,1783482442377350646
3,11814176000,10699554022838,1783482442377402806
0,11783727999,10699554053750,1783482442377433718
1,11833821999,10699554068374,1783482442377448342
3,11910304000,10699571209602,1783482442394589506
0,11911812000,10699572721547,1783482442396101515
1,11929920999,10699590828732,1783482442414208700
3,11942346666,10699603284778,1783482442426664906
0,11943832999,10699604743347,1783482442428123283
2,11951379999,10699612296963,1783482442435676899
1,11961953999,10699622862757,1783482442446242693
3,11974389332,10699635300978,1783482442458680978
0,11975853999,10699636760060,1783482442460139996
2,11983409000,10699644310379,1783482442467690315
1,11993987000,10699654923629,1783482442478303565
3,12006432000,10699667346651,1783482442490726651
0,12007875000,10699668787044,1783482442492166980
2,12015437999,10699676348371,1783482442499728307
1,12026019999,10699686939413,1783482442510319349
3,12038474666,10699699407619,1783482442522787555
0,12039895999,10699700814188,1783482442524194124
2,12047466999,10699708400028,1783482442531779996
1,12058052999,10699718964318,1783482442542344286
3,12070517332,10699731433068,1783482442554813036
2,12079496000,10699740397412,1783482442563777380
2,12111524999,10699884388008,1783482442707767976
0,12071916999,10699884389032,1783482442707768968
1,12090086000,10699884391912,1783482442707771880
0,12103938000,10699884409000,1783482442707788968
3,12102560000,10699884426344,1783482442707806312
3,12134602666,10699884514313,1783482442707894281
1,12122118999,10699884519401,1783482442707899337
2,12143553999,10699884536681,1783482442707916649
0,12135958999,10699884552073,1783482442707932009
0,12167979999,10699884601193,1783482442707981129
1,12154151999,10699884612585,1783482442707992553
2,12175583000,10699884624618,1783482442708004586
2,12207611999,10699884679274,1783482442708059242
1,12186185000,10699884696074,1783482442708076010
3,12166645332,10699884697162,1783482442708077098
3,12198688000,10699884711722,1783482442708091658
0,12232021999,10699892934045,1783482442716314013
2,12239640999,10700084834477,1783482442908214445
0,12264042999,10700084834445,1783482442908214381
1,12250250999,10700084836110,1783482442908216078
3,12230730666,10700084842382,1783482442908222350
2,12271670000,10700084971086,1783482442908351054
3,12262773332,10700084972206,1783482442908352174
0,12296064000,10700084984590,1783482442908364526
1,12282284000,10700084985870,1783482442908365806
3,12294816000,10700085062703,1783482442908442639
0,12328084999,10700085063567,1783482442908443535
1,12314316999,10700085073487,1783482442908453455
2,12303698999,10700085074703,1783482442908454639
1,12346349999,10700085225808,1783482442908605776
2,12335727999,10700085245904,1783482442908625872
3,12326858666,10700085246512,1783482442908626480
0,12360105999,10700085285168,1783482442908665104
0,12424147999,10700085292656,1783482442908672624
2,12431814999,10700092717631,1783482442916097599
1,12442448999,10700103352097,1783482442926732065
3,12455029332,10700115933008,1783482442939312944
2,12463844000,10700293818952,1783482443117198888
1,12474482000,10700293822728,1783482443117202664
3,12487072000,10700293830984,1783482443117210920
0,12456168999,10700293836072,1783482443117216040
3,12519114666,10700293849769,1783482443117229705
1,12506514999,10700293861481,1783482443117241417
0,12488190000,10700293920745,1783482443117300713
3,12551157332,10700293922761,1783482443117302729
1,12538547999,10700293929225,1783482443117309193
2,12495872999,10700293943177,1783482443117323113
3,12583200000,10700294000490,1783482443117380426
0,12520210999,10700294001066,1783482443117381002
1,12570581000,10700294013578,1783482443117393578
2,12527901999,10700294022218,1783482443117402154
0,12552231999,10700294080682,1783482443117460650
2,12559931000,10700294091850,1783482443117471786
1,12634646999,10700295553043,1783482443118932979
3,12647285332,10700308188482,1783482443131568418
1,12666680000,10700502717539,1783482443326097475
3,12679328000,10700502718339,1783482443326098307
2,12656018000,10700502759523,1783482443326139459
2,12688046999,10700502766947,1783482443326146915
0,12648294999,10700502784419,1783482443326164387
0,12744357999,10700502792003,1783482443326171971
2,12720075999,10700502876004,1783482443326255940
3,12711370666,10700502892004,1783482443326271940
2,12752105000,10700503003077,1783482443326383045
1,12698712999,10700503054021,1783482443326433957
3,12743413332,10700503055301,1783482443326435237
0,12776379000,10700503055557,1783482443326435493
1,12730745999,10700503061413,1783482443326441381
0,12808399999,10700503073605,1783482443326453541
3,12775456000,10700503074437,1783482443326454373
1,12762779000,10700503076741,1783482443326456709
2,12848192000,10700509103051,1783482443332483019
1,12858878000,10700519817486,1783482443343197454
3,12871584000,10700532547901,1783482443355927837
0,12872442000,10700533363394,1783482443356743362
2,12880220999,10700541162515,1783482443364542483
1,12890910999,10700551841142,1783482443375221078
3,12903626666,10700564545669,1783482443387925605
0,12904462999,10700565379947,1783482443388759915
2,12912249999,10700573168635,1783482443396548571
0,12936483999,10700597386611,1783482443420766515
3,12935669332,10700750438768,1783482443573818704
1,12922943999,10700750440368,1783482443573820304
0,12968505000,10700750440368,1783482443573820336
2,12944279000,10700750448784,1783482443573828752
2,12976307999,10700750540881,1783482443573920817
0,13000525999,10700750542513,1783482443573922481
3,12967712000,10700750547697,1783482443573927665
1,12954977000,10700750554609,1783482443573934545
2,13008336999,10700750619921,1783482443573999857
3,12999754666,10700750620657,1783482443574000593
0,13032546999,10700750627057,1783482443574006993
1,12987009999,10700750640305,1783482443574020273
2,13040366000,10700750698226,1783482443574078162
0,13064568000,10700750703794,1783482443574083730
1,13019042999,10700750714898,1783482443574094866
3,13095882666,10700756813336,1783482443580193304
3,13127925332,10700959277290,1783482443782657258
0,13096588999,10700959279978,1783482443782659946
2,13104423999,10700959281930,1783482443782661898
1,13115141999,10700959313738,1783482443782693770
1,13147175000,10700959323210,1783482443782703178
2,13136453000,10700959362602,1783482443782742538
3,13159968000,10700959363690,1783482443782743658
0,13128609999,10700959371051,1783482443782750987
1,13179207999,10700959377899,1783482443782757835
0,13160631000,10700959450667,1783482443782830635
2,13168481999,10700959454091,1783482443782834059
2,13200510999,10700959548236,1783482443782928172
3,13192010666,10700959564524,1783482443782944460
3,13224053332,10700959576236,1783482443782956172
1,13211240999,10700959587372,1783482443782967340
0,13192651999,10700959695917,1783482443783075853
3,13320181332,10700981097426,1783482443804477362
0,13320735999,10700981643382,1783482443805023350
1,13339373000,10701000293962,1783482443823673898
3,13352224000,10701013141051,1783482443836521051
0,13352757000,10701013666078,1783482443837046014
2,13360655999,10701021566319,1783482443844946287
1,13371405999,10701032307283,1783482443855687251
3,13384266666,10701045171075,1783482443868551043
0,13384777999,10701045684934,1783482443869064870
2,13392684999,10701053589944,1783482443876969880
1,13403438999,10701064339739,1783482443887719707
3,13416309332,10701077217836,1783482443900597772
0,13416798999,10701077704975,1783482443901084911
2,13424714000,10701085620640,1783482443909000608
1,13435472000,10701096387779,1783482443919767779
3,13448352000,10701109262036,1783482443932641940
0,13448820000,10701109722807,1783482443933102775
2,13456742999,10701117653032,1783482443941033000
1,13467504999,10701128413292,1783482443951793260
2,13488771999,10701149679697,1783482443973059633
1,13499537999,10701160442612,1783482443983822548
1,13531571000,10701281303624,1783482444104683528
3,13480394666,10701281310184,1783482444104690152
2,13520801000,10701281311848,1783482444104691784
0,13480840999,10701281318472,1783482444104698440
2,13552829999,10701281408073,1783482444104788009
3,13512437332,10701281410633,1783482444104790569
0,13512861999,10701281410761,1783482444104790729
1,13563603999,10701281426857,1783482444104806793
3,13544480000,10701281490569,1783482444104870505
0,13544883000,10701281495593,1783482444104875529
1,13595636999,10701281502121,1783482444104882089
2,13584858999,10701281518537,1783482444104898473
3,13576522666,10701490097666,1783482444313477602
0,13576903999,10701490114114,1783482444313494082
1,13627670000,10701490118562,1783482444313498530
2,13616888000,10701490122562,1783482444313502498
3,13640608000,10701490122690,1783482444313502658
0,13640946000,10701490155202,1783482444313535138
0,13672966999,10701490198018,1783482444313577986
3,13672650666,10701490199810,1783482444313579778
2,13648916999,10701490205634,1783482444313585602
1,13659702999,10701490211682,1783482444313591618
2,13680945999,10701490282595,1783482444313662531
0,13704987999,10701490287651,1783482444313667619
1,13691735999,10701490311843,1783482444313691779
3,13704693332,10701490382467,1783482444313762403
2,13712975000,10701490455172,1783482444313835108
1,13723769000,10701490477476,1783482444313857412
3,13832864000,10701493775225,1783482444317155225
0,13833072000,10701493973818,1783482444317353754
2,13841090999,10701502024812,1783482444325404748
1,13851900999,10701512812176,1783482444336192144
3,13864906666,10701525838465,1783482444349218433
0,13865092999,10701526008194,1783482444349388130
2,13873119999,10701534058645,1783482444357438581
1,13883933999,10701544852728,1783482444368232696
3,13896949332,10701557880650,1783482444381260682
0,13897113999,10701558033387,1783482444381413323
2,13905149000,10701566071101,1783482444389451037
1,13915967000,10701576885440,1783482444400265376
3,13928992000,10701589897906,1783482444413277906
0,13929135000,10701590039635,1783482444413419603
2,13937177999,10701598088069,1783482444421468037
1,13947999999,10701608936201,1783482444432316137
3,13961034666,10701621951002,1783482444445330906
0,13961155999,10701622056315,1783482444445436219
2,13969206999,10701630118445,1783482444453498381
1,13980032999,10701640941969,1783482444464321937
3,13993077332,10701653973923,1783482444477353827
0,13993176999,10701654070531,1783482444477450467
0,14025198000,10701783231275,1783482444606611211
1,14012066000,10701783232107,1783482444606612043
2,14001236000,10701783233707,1783482444606613643
3,14025120000,10701783239691,1783482444606619659
1,14044098999,10701783361644,1783482444606741612
2,14033264999,10701783362860,1783482444606742796
0,14057218999,10701783364556,1783482444606744460
3,14057162666,10701783370828,1783482444606750796
2,14065293999,10701783440620,1783482444606820556
1,14076131999,10701783450188,1783482444606830156
3,14089205332,10701783460716,1783482444606840684
0,14153281999,10701814198797,1783482444637578733
0,14185302999,10701992015365,1783482444815395333
2,14097323000,10701992016229,1783482444815396165
3,14121248000,10701992020645,1783482444815400613
1,14108165000,10701992020485,1783482444815400453
3,14153290666,10701992142982,1783482444815522950
0,14217324000,10701992158502,1783482444815538438
2,14129351999,10701992172006,1783482444815551974
1,14140197999,10701992180710,1783482444815560646
3,14185333332,10701992243270,1783482444815623238
0,14249344999,10701992245926,1783482444815625894
1,14172230999,10701992263654,1783482444815643590
2,14161380999,10701992270630,1783482444815650566
2,14193410000,10701992323847,1783482444815703783
0,14281365999,10701992441383,1783482444815821319
1,14204264000,10701992458664,1783482444815838600
3,14217376000,10701992478504,1783482444815858440
1,14332395999,10701993302541,1783482444816682477
0,14345407999,10702006331166,1783482444829711102
3,14345546666,10702006451423,1783482444829831391
2,14353554999,10702014461713,1783482444837841681
2,14385584000,10702200994944,1783482445024374912
0,14377428999,10702200995424,1783482445024375392
1,14364428999,10702201006976,1783482445024386944
3,14377589332,10702201026656,1783482445024406624
3,14409632000,10702201038240,1783482445024418208
1,14396462000,10702201058880,1783482445024438848
2,14417612999,10702201060768,1783482445024440704
3,14505760000,10702201111041,1783482445024490977
2,14449641999,10702201125569,1783482445024505505
2,14481671000,10702201131137,1783482445024511073
0,14409450000,10702201132801,1783482445024512769
1,14428494999,10702201143393,1783482445024523361
3,14537802666,10702201203713,1783482445024583681
0,14441470999,10702201359938,1783482445024739906
1,14460527999,10702201364322,1783482445024744258
2,14545728999,10702206648515,1783482445030028483
0,14473491999,10702409818906,1783482445233198874
1,14556626999,10702409818970,1783482445233198906
2,14577758000,10702409850970,1783482445233230906
1,14588660000,10702409860602,1783482445233240570
0,14569554999,10702409874778,1783482445233254714
3,14569845332,10702409877370,1783482445233257306
0,14601576000,10702409882714,1783482445233262650
3,14601888000,10702409884186,1783482445233264154
3,14633930666,10702409968923,1783482445233348891
0,14633596999,10702409981467,1783482445233361403
1,14620692999,10702409988219,1783482445233368187
2,14609786999,10702409995195,1783482445233375163
3,14665973332,10702410055195,1783482445233435131
1,14652725999,10702410080508,1783482445233460476
2,14641815999,10702410200956,1783482445233580924
2,14673845000,10702410260541,1783482445233640509
0,14761680999,10702422592330,1783482445245972266
3,14762101332,10702422998924,1783482445246378860
2,14769932000,10702430838813,1783482445254218781
1,14780858000,10702441763842,1783482445265143778
0,14793702000,10702454606322,1783482445277986258
3,14794144000,10702455040053,1783482445278419989
2,14801960999,10702462885542,1783482445286265478
1,14812890999,10702473818506,1783482445297198442
0,14825722999,10702486648442,1783482445310028378
3,14826186666,10702487098141,1783482445310478205
2,14833989999,10702494897006,1783482445318276942
1,14844923999,10702505867571,1783482445329247539
0,14857743999,10702518676163,1783482445342056099
3,14858229332,10702519145510,1783482445342525414
2,14866019000,10702526940182,1783482445350320150
1,14876957000,10702537890235,1783482445361270171
0,14889765000,10702550679243,1783482445374059211
3,14890272000,10702551185646,1783482445374565614
1,14908989999,10702569889059,1783482445393269027
0,14921785999,10702582690643,1783482445406070579
3,14922314666,10702723039201,1783482445546419137
0,14953806999,10702723080449,1783482445546460417
1,14941022999,10702723097121,1783482445546477089
2,14898047999,10702723112705,1783482445546492641
2,14930076999,10702723166466,1783482445546546434
0,14985828000,10702723178146,1783482445546558114
1,14973056000,10702723178914,1783482445546558850
3,14954357332,10702723199746,1783482445546579714
2,14962106000,10702723261442,1783482445546641410
1,15005088999,10702723263426,1783482445546643362
3,14986400000,10702723273954,1783482445546653858
0,15017848999,10702723311587,1783482445546691523
