cam,seq,pts_ns,mono_ns,real_ns
2,-1,7115000999,10362133953408,1783482104957333376
1,-1,7124970999,10362143944892,1783482104967324860
3,-1,7135946666,10362154911934,1783482104978291934
0,-1,7140682999,10362159643803,1783482104983023771
2,-1,7147029999,10362165985793,1783482104989365697
1,-1,7157003999,10362175955901,1783482104999335805
0,-1,7172703999,10362191650044,1783482105015030012
0,-1,7204725000,10362223677725,1783482105047057725
3,-1,7167989332,10362310522696,1783482105133902696
0,-1,7236745999,10362310522888,1783482105133902856
1,-1,7189037000,10362310528616,1783482105133908584
2,-1,7179059000,10362310538184,1783482105133918152
2,-1,7211087999,10362310678057,1783482105134057993
3,-1,7200032000,10362310679337,1783482105134059305
0,-1,7268766999,10362310696073,1783482105134076009
1,-1,7221069999,10362311103019,1783482105134482987
1,-1,7253102999,10362519320082,1783482105342700082
2,-1,7243116999,10362519338162,1783482105342718098
3,-1,7232074666,10362519342130,1783482105342722098
1,-1,7285136000,10362519344754,1783482105342724722
2,-1,7275146000,10362519382930,1783482105342762898
1,-1,7317168999,10362519413426,1783482105342793362
1,-1,7349201999,10362519496371,1783482105342876339
2,-1,7307174999,10362519554899,1783482105342934867
0,-1,7300788000,10362519574419,1783482105342954355
3,-1,7264117332,10362519623060,1783482105343003028
3,-1,7296160000,10362519633236,1783482105343013204
3,-1,7328202666,10362519638804,1783482105343018772
2,-1,7339203999,10362519699956,1783482105343079892
0,-1,7332808999,10362519810933,1783482105343190869
0,-1,7364829999,10362519844501,1783482105343224469
0,-1,7396851000,10362519850421,1783482105343230389
1,-1,7509366999,10362528341384,1783482105351721352
3,-1,7520458666,10362539431211,1783482105362811147
0,-1,7524934999,10362543904038,1783482105367284006
2,-1,7531377999,10362550348077,1783482105373728013
1,-1,7541399999,10362560363433,1783482105383743433
3,-1,7552501332,10362571469548,1783482105394849516
0,-1,7556955999,10362575911975,1783482105399291943
2,-1,7563407000,10362582363278,1783482105405743214
1,-1,7573433000,10362592391914,1783482105415771914
3,-1,7584544000,10362603509677,1783482105426889805
0,-1,7588977000,10362607927432,1783482105431307496
2,-1,7595435999,10362614386127,1783482105437766063
1,-1,7605465999,10362624414155,1783482105447794123
3,-1,7616586666,10362635585422,1783482105458965390
0,-1,7620997999,10362639978121,1783482105463358089
2,-1,7627464999,10362646429008,1783482105469808976
3,-1,7648629332,10362667589839,1783482105490969839
0,-1,7653018999,10362671978282,1783482105495358218
3,-1,7680672000,10362699650896,1783482105523030832
1,-1,7701564999,10362720557806,1783482105543937742
2,-1,7723551999,10362742527155,1783482105565907123
0,-1,7685040000,10362750992550,1783482105574372486
3,-1,7712714666,10362751006118,1783482105574386086
1,-1,7733597999,10362752550927,1783482105575930895
2,-1,7755581000,10362774556244,1783482105597936212
0,-1,7717060999,10362783022823,1783482105606402791
3,-1,7744757332,10362783037511,1783482105606417479
1,-1,7765631000,10362784584848,1783482105607964816
2,-1,7787609999,10362806580213,1783482105629960213
0,-1,7749081999,10362815065128,1783482105638445128
3,-1,7776800000,10362815070984,1783482105638450984
1,-1,7797663999,10362816620177,1783482105640000177
2,-1,7819638999,10362838604885,1783482105661984821
0,-1,7781103000,10362847093865,1783482105670473833
3,-1,7808842666,10362847106473,1783482105670486441
1,-1,7829696999,10362848653778,1783482105672033714
2,-1,7851668000,10362870634358,1783482105694014326
1,-1,7861730000,10362880688339,1783482105704068339
2,-1,7883696999,10362902650455,1783482105726030423
1,-1,7893762999,10363055622897,1783482105879002865
0,-1,7813123999,10363055629649,1783482105879009617
2,-1,7915725999,10363055630129,1783482105879010097
3,-1,7840885332,10363055638257,1783482105879018257
3,-1,7872928000,10363055728818,1783482105879108786
2,-1,7947755000,10363055731058,1783482105879111058
0,-1,7845144999,10363055755922,1783482105879135890
1,-1,7925795999,10363055763218,1783482105879143186
3,-1,7904970666,10363055807954,1783482105879187890
2,-1,7979783999,10363055808818,1783482105879188786
1,-1,7957829000,10363055810866,1783482105879190834
0,-1,7877166000,10363055825138,1783482105879205106
3,-1,7937013332,10363055885331,1783482105879265299
0,-1,7909186999,10363056058644,1783482105879438580
1,-1,7989861999,10363056102228,1783482105879482196
2,-1,8011812999,10363056109748,1783482105879489716
1,-1,8053928000,10363264507420,1783482106087887324
0,-1,8037270999,10363264507452,1783482106087887452
2,-1,8043842000,10363264507388,1783482106087887356
3,-1,8065184000,10363264510844,1783482106087890812
3,-1,8097226666,10363264540892,1783482106087920860
0,-1,8069292000,10363264557372,1783482106087937340
3,-1,8129269332,10363264559804,1783482106087939740
0,-1,8101312999,10363264568220,1783482106087948188
1,-1,8085960999,10363264620924,1783482106088000860
3,-1,8161312000,10363264621276,1783482106088001212
2,-1,8075870999,10363264624060,1783482106088004028
0,-1,8133333999,10363264635036,1783482106088014972
1,-1,8117993999,10363264708221,1783482106088088157
1,-1,8150027000,10363264776317,1783482106088156285
2,-1,8107899999,10363264789309,1783482106088169245
2,-1,8139929000,10363264803485,1783482106088183453
3,-1,8257440000,10363276393667,1783482106099773603
0,-1,8261418000,10363280400987,1783482106103780987
3,-1,8289482666,10363308452068,1783482106131832036
0,-1,8293438999,10363312390748,1783482106135770908
3,-1,8321525332,10363473440070,1783482106296820070
2,-1,8268044999,10363473452615,1783482106296832583
0,-1,8325459999,10363473460327,1783482106296840295
2,-1,8300073999,10363473475431,1783482106296855367
1,-1,8246126000,10363473491175,1783482106296871143
2,-1,8332103000,10363473502055,1783482106296882023
1,-1,8278158999,10363473503815,1783482106296883751
1,-1,8310191999,10363473522535,1783482106296902503
2,-1,8364131999,10363473573415,1783482106296953351
0,-1,8357481000,10363473573607,1783482106296953575
3,-1,8353568000,10363473590631,1783482106296970567
1,-1,8342225000,10363473592455,1783482106296972423
3,-1,8385610666,10363473689864,1783482106297069800
0,-1,8389501999,10363473705576,1783482106297085544
3,-1,8417653332,10363473760968,1783482106297140936
0,-1,8421522999,10363473773320,1783482106297153288
2,-1,8460218999,10363479175561,1783482106302555529
1,-1,8470356999,10363489316070,1783482106312696006
3,-1,8481738666,10363500694731,1783482106324074699
2,-1,8492247999,10363511210154,1783482106334590122
1,-1,8502389999,10363521351143,1783482106344731271
3,-1,8513781332,10363532765356,1783482106356145292
0,-1,8517585999,10363536545699,1783482106359925667
2,-1,8524277000,10363543263147,1783482106366643115
1,-1,8534423000,10363553381096,1783482106376761096
3,-1,8545824000,10363564773133,1783482106388153101
0,-1,8549607000,10363568552900,1783482106391932868
2,-1,8556305999,10363575269932,1783482106398649868
1,-1,8566455999,10363585413353,1783482106408793289
3,-1,8577866666,10363596812942,1783482106420192846
0,-1,8581627999,10363600580133,1783482106423960101
2,-1,8588334999,10363607291981,1783482106430671981
1,-1,8598488999,10363617456074,1783482106440836010
0,-1,8613648999,10363632611942,1783482106455991910
2,-1,8620364000,10363639320622,1783482106462700622
1,-1,8630522000,10363649490443,1783482106472870379
1,-1,8662554999,10363792279176,1783482106615659112
2,-1,8652392999,10363792280168,1783482106615660136
0,-1,8645670000,10363792285064,1783482106615665064
3,-1,8609909332,10363792289320,1783482106615669288
2,-1,8684421999,10363792380520,1783482106615760456
3,-1,8641952000,10363792383880,1783482106615763848
0,-1,8677690999,10363792390152,1783482106615770088
1,-1,8694587999,10363792405864,1783482106615785832
2,-1,8716451000,10363792462249,1783482106615842217
3,-1,8673994666,10363792466857,1783482106615846793
1,-1,8726621000,10363792475209,1783482106615855177
0,-1,8709711999,10363792486825,1783482106615866793
0,-1,8741733000,10363792540329,1783482106615920265
3,-1,8706037332,10363792541417,1783482106615921353
1,-1,8758653999,10363792551305,1783482106615931273
2,-1,8748479999,10363792677386,1783482106616057354
1,-1,8790686999,10364001122642,1783482106824502610
2,-1,8780508999,10364001132562,1783482106824512498
0,-1,8773753999,10364001139058,1783482106824519058
3,-1,8866250666,10364001147602,1783482106824527570
3,-1,8898293332,10364001162098,1783482106824542034
3,-1,8930336000,10364001235027,1783482106824614995
1,-1,8822720000,10364001237811,1783482106824617715
2,-1,8812538000,10364001237811,1783482106824617747
0,-1,8805774999,10364001249747,1783482106824629683
2,-1,8844566999,10364001305779,1783482106824685747
3,-1,8962378666,10364001309235,1783482106824689203
0,-1,8837796000,10364001317619,1783482106824697587
1,-1,8854752999,10364001330387,1783482106824710355
0,-1,8869816999,10364001377812,1783482106824757780
1,-1,8886785999,10364001388148,1783482106824768084
2,-1,8876595999,10364001399988,1783482106824779924
1,-1,8982884999,10364001841430,1783482106825221398
3,-1,8994421332,10364013371164,1783482106836751100
0,-1,8997900999,10364016851697,1783482106840231665
2,-1,9004712000,10364023672122,1783482106847052058
3,-1,9026464000,10364045414653,1783482106868794621
0,-1,9029922000,10364210010909,1783482107033390877
2,-1,9036740999,10364210011965,1783482107033391901
1,-1,9014918000,10364210045149,1783482107033425117
3,-1,9058506666,10364210046557,1783482107033426557
0,-1,9061942999,10364210081117,1783482107033461053
2,-1,9132827999,10364210101949,1783482107033481885
2,-1,9164856999,10364210141182,1783482107033521118
3,-1,9090549332,10364210143006,1783482107033522974
1,-1,9111017000,10364210155070,1783482107033535006
0,-1,9093963999,10364210164254,1783482107033544190
3,-1,9122592000,10364210224830,1783482107033604766
0,-1,9125985000,10364210236702,1783482107033616670
1,-1,9143049999,10364210244734,1783482107033624670
3,-1,9154634666,10364210298687,1783482107033678655
1,-1,9175082999,10364210311551,1783482107033691519
2,-1,9196886000,10364215851808,1783482107039231808
0,-1,9222048000,10364241012120,1783482107064392088
2,-1,9228914999,10364247875137,1783482107071255105
2,-1,9260943999,10364418897704,1783482107242277672
3,-1,9218720000,10364418902312,1783482107242282248
0,-1,9254068999,10364418934088,1783482107242314024
1,-1,9207116000,10364418949832,1783482107242329800
1,-1,9239148999,10364418957704,1783482107242337640
1,-1,9271181999,10364419000968,1783482107242380904
0,-1,9286089999,10364419002696,1783482107242382664
3,-1,9250762666,10364419012360,1783482107242392328
2,-1,9292973000,10364419014120,1783482107242394056
3,-1,9282805332,10364419080777,1783482107242460745
0,-1,9318111000,10364419093289,1783482107242473257
1,-1,9303215000,10364419100937,1783482107242480873
2,-1,9325001999,10364419111145,1783482107242491113
3,-1,9314848000,10364419158761,1783482107242538729
0,-1,9350131999,10364419171305,1783482107242551241
2,-1,9357030999,10364419190281,1783482107242570249
3,-1,9410976000,10364429931818,1783482107253311754
0,-1,9414174000,10364433124445,1783482107256504413
2,-1,9421088999,10364440042215,1783482107263422215
1,-1,9431346999,10364450316485,1783482107273696453
3,-1,9443018666,10364461972811,1783482107285352747
0,-1,9446194999,10364465146046,1783482107288526014
2,-1,9453117999,10364472033640,1783482107295413608
1,-1,9463379999,10364482341318,1783482107305721254
3,-1,9475061332,10364494012908,1783482107317392844
0,-1,9478215999,10364497170879,1783482107320550815
2,-1,9485147000,10364504108457,1783482107327488425
1,-1,9495413000,10364514371047,1783482107337751015
3,-1,9507104000,10364526054414,1783482107349434350
0,-1,9510237000,10364529205153,1783482107352585153
2,-1,9517175999,10364536170794,1783482107359550762
1,-1,9527445999,10364546432776,1783482107369812776
3,-1,9539146666,10364558114767,1783482107381494735
0,-1,9542257999,10364561219809,1783482107384599777
2,-1,9549204999,10364568188139,1783482107391568107
1,-1,9559478999,10364578455209,1783482107401835145
1,-1,9591512000,10364610467882,1783482107433847850
0,-1,9574278999,10364763508389,1783482107586888357
2,-1,9581234000,10364763516901,1783482107586896869
3,-1,9571189332,10364763522693,1783482107586902661
1,-1,9623544999,10364763530725,1783482107586910725
0,-1,9606300000,10364763607685,1783482107586987621
2,-1,9613262999,10364763608101,1783482107586988037
3,-1,9603232000,10364763610917,1783482107586990853
1,-1,9655577999,10364763629861,1783482107587009829
2,-1,9645291999,10364763686534,1783482107587066534
0,-1,9638320999,10364763687366,1783482107587067334
3,-1,9635274666,10364763691110,1783482107587071046
1,-1,9687611000,10364763701606,1783482107587081542
0,-1,9670341999,10364763775270,1783482107587155238
3,-1,9667317332,10364763786438,1783482107587166374
1,-1,9719643999,10364763839879,1783482107587219815
2,-1,9677321000,10364763872935,1783482107587252903
0,-1,9766404999,10364972339919,1783482107795719855
2,-1,9773408000,10364972340399,1783482107795720335
3,-1,9763445332,10364972340015,1783482107795720015
1,-1,9751676999,10364972371023,1783482107795750991
0,-1,9798426000,10364972377263,1783482107795757167
2,-1,9805436999,10364972395599,1783482107795775567
3,-1,9795488000,10364972401263,1783482107795781231
1,-1,9783710000,10364972469552,1783482107795849520
0,-1,9830446999,10364972470384,1783482107795850352
3,-1,9827530666,10364972470480,1783482107795850416
2,-1,9837465999,10364972495056,1783482107795874992
2,-1,9869495000,10364972552528,1783482107795932496
1,-1,9815742999,10364972566896,1783482107795946800
3,-1,9859573332,10364972570992,1783482107795950961
1,-1,9847775999,10364972636625,1783482107796016561
0,-1,9926509999,10364972664753,1783482107796044721
3,-1,9955701332,10364974665981,1783482107798045917
0,-1,9958530999,10364977484718,1783482107800864686
2,-1,9965582000,10364984542137,1783482107807922105
1,-1,9975908000,10364994863927,1783482107818243959
3,-1,9987744000,10365006704126,1783482107830084062
0,-1,9990552000,10365009506607,1783482107832886607
2,-1,9997610999,10365016566874,1783482107839946842
1,-1,10007940999,10365026898680,1783482107850278616
3,-1,10019786666,10365038743679,1783482107862123615
0,-1,10022572999,10365041520272,1783482107864900240
2,-1,10029639999,10365048600667,1783482107871980635
1,-1,10039973999,10365058950105,1783482107882330073
3,-1,10051829332,10365070792160,1783482107894172128
0,-1,10054593999,10365073549585,1783482107896929553
2,-1,10061669000,10365080633820,1783482107904013788
1,-1,10072007000,10365090971802,1783482107914351738
3,-1,10083872000,10365102833026,1783482107926213026
0,-1,10086615000,10365105570034,1783482107928950002
2,-1,10093697999,10365112659901,1783482107936039869
1,-1,10104039999,10365265640087,1783482108089020087
2,-1,10125726999,10365265641847,1783482108089021783
3,-1,10115914666,10365265647095,1783482108089027095
0,-1,10118635999,10365265648183,1783482108089028119
1,-1,10136072999,10365265757944,1783482108089137944
0,-1,10150656999,10365265759320,1783482108089139288
3,-1,10147957332,10365265766424,1783482108089146360
1,-1,10168106000,10365265832152,1783482108089212120
3,-1,10180000000,10365265834648,1783482108089214616
0,-1,10182678000,10365265836568,1783482108089216504
0,-1,10214698999,10365265906712,1783482108089286680
1,-1,10200138999,10365265911608,1783482108089291576
2,-1,10157756000,10365266211418,1783482108089591354
2,-1,10189784999,10365266224986,1783482108089604954
2,-1,10221813999,10365266230842,1783482108089610810
3,-1,10276128000,10365295095720,1783482108118475688
0,-1,10246719999,10365474467938,1783482108297847874
1,-1,10264205000,10365474468194,1783482108297848162
2,-1,10253843000,10365474470562,1783482108297850530
3,-1,10308170666,10365474475874,1783482108297855842
0,-1,10278741000,10365474570722,1783482108297950690
3,-1,10340213332,10365474571074,1783482108297951010
1,-1,10296237999,10365474582626,1783482108297962594
1,-1,10328270999,10365474643235,1783482108298023203
0,-1,10310761999,10365474644675,1783482108298024643
3,-1,10372256000,10365474646563,1783482108298026499
3,-1,10404298666,10365474729987,1783482108298109923
0,-1,10342782999,10365474741891,1783482108298121859
1,-1,10360304000,10365474803876,1783482108298183876
2,-1,10285871999,10365474985189,1783482108298365157
2,-1,10317900999,10365474998245,1783482108298378213
2,-1,10349930000,10365475004069,1783482108298384037
3,-1,10468384000,10365487345775,1783482108310725679
0,-1,10470867000,10365489821406,1783482108313201342
1,-1,10520468999,10365539446729,1783482108362826697
2,-1,10542104000,10365561075788,1783482108384455756
3,-1,10500426666,10365683416845,1783482108506796781
0,-1,10502887999,10365683427885,1783482108506807821
1,-1,10552502000,10365683445101,1783482108506825037
2,-1,10574132999,10365683451277,1783482108506831277
0,-1,10534908999,10365683462029,1783482108506841965
1,-1,10584534999,10365683466509,1783482108506846477
2,-1,10606161999,10365683474477,1783482108506854413
1,-1,10616567999,10365683500237,1783482108506880173
2,-1,10638191000,10365683507918,1783482108506887854
0,-1,10566930000,10365683510638,1783482108506890606
3,-1,10532469332,10365683525134,1783482108506905102
3,-1,10564512000,10365683596110,1783482108506976046
1,-1,10648601000,10365683604334,1783482108506984270
0,-1,10598950999,10365683609038,1783482108506989006
3,-1,10596554666,10365683828271,1783482108507208207
2,-1,10670219999,10365689183536,1783482108512563504
1,-1,10680633999,10365699597167,1783482108522977135
0,-1,10695013999,10365713986213,1783482108537366181
2,-1,10702248999,10365721209201,1783482108544589137
2,-1,10734278000,10365892259064,1783482108715639032
3,-1,10692682666,10365892263224,1783482108715643192
0,-1,10727034999,10365892268888,1783482108715648856
1,-1,10712666999,10365892278840,1783482108715658808
3,-1,10724725332,10365892284632,1783482108715664568
0,-1,10759056000,10365892357592,1783482108715737560
3,-1,10756768000,10365892357976,1783482108715737912
1,-1,10744700000,10365892366776,1783482108715746744
2,-1,10766306999,10365892385497,1783482108715765433
2,-1,10798335999,10365892437593,1783482108715817529
3,-1,10788810666,10365892443417,1783482108715823385
1,-1,10776732999,10365892455865,1783482108715835833
0,-1,10791076999,10365892472441,1783482108715852377
2,-1,10830365000,10365892515129,1783482108715895065
1,-1,10808765999,10365892667770,1783482108716047738
0,-1,10823097999,10365892672922,1783482108716052890
3,-1,10884938666,10365903892830,1783482108727272830
0,-1,10887139999,10365906091083,1783482108729471051
2,-1,10894422999,10365913383095,1783482108736763127
1,-1,10904864999,10365923818998,1783482108747198934
3,-1,10916981332,10365935943391,1783482108759323359
2,-1,10926452000,10366101159491,1783482108924539459
3,-1,10949024000,10366101159971,1783482108924539939
0,-1,10919160999,10366101196067,1783482108924576003
1,-1,10936898000,10366101208675,1783482108924588643
3,-1,10981066666,10366101274084,1783482108924654052
0,-1,10951182000,10366101291812,1783482108924671748
1,-1,10968930999,10366101304644,1783482108924684612
2,-1,10958480999,10366101313316,1783482108924693252
3,-1,11013109332,10366101372964,1783482108924752932
1,-1,11000963999,10366101378276,1783482108924758244
2,-1,10990509999,10366101389924,1783482108924769860
0,-1,10983202999,10366101419332,1783482108924799300
0,-1,11015223999,10366101457157,1783482108924837125
1,-1,11032997000,10366101467749,1783482108924847685
2,-1,11022539000,10366101476741,1783482108924856709
3,-1,11045152000,10366101557093,1783482108924937061
1,-1,11097062999,10366310068142,1783482109133448142
0,-1,11111286999,10366310070670,1783482109133450638
2,-1,11086596999,10366310089102,1783482109133469038
1,-1,11129096000,10366310103278,1783482109133483214
2,-1,11118626000,10366310105806,1783482109133485774
0,-1,11143308000,10366310129295,1783482109133509263
0,-1,11175328999,10366310162703,1783482109133542671
1,-1,11161128999,10366310163247,1783482109133543183
3,-1,11109237332,10366310197743,1783482109133577711
3,-1,11141280000,10366310207151,1783482109133587087
2,-1,11150654999,10366310233423,1783482109133613391
0,-1,11207349999,10366310321872,1783482109133701808
1,-1,11193161999,10366310347184,1783482109133727184
2,-1,11182683999,10366310361200,1783482109133741168
3,-1,11173322666,10366310377968,1783482109133757904
3,-1,11205365332,10366310404848,1783482109133784784
3,-1,11301493332,10366320457581,1783482109143837549
2,-1,11310800000,10366329754885,1783482109153134853
1,-1,11321294000,10366340256164,1783482109163636132
3,-1,11333536000,10366352509294,1783482109175889262
0,-1,11335434000,10366354411834,1783482109177791802
2,-1,11342828999,10366361790598,1783482109185170534
1,-1,11353326999,10366372296197,1783482109195676133
3,-1,11365578666,10366384566607,1783482109207946575
0,-1,11367454999,10366386424539,1783482109209804539
2,-1,11374857999,10366393829863,1783482109217209863
1,-1,11385359999,10366404329127,1783482109227709095
3,-1,11397621332,10366416600272,1783482109239980240
0,-1,11399475999,10366418452796,1783482109241832796
2,-1,11406887000,10366425857032,1783482109249237000
1,-1,11417393000,10366436351048,1783482109259731016
3,-1,11429664000,10366448626994,1783482109272006994
0,-1,11431497000,10366450464861,1783482109273844861
2,-1,11438915999,10366457882601,1783482109281262569
1,-1,11449425999,10366468391817,1783482109291771785
0,-1,11463517999,10366482480094,1783482109305860062
2,-1,11470944999,10366489906826,1783482109313286794
1,-1,11481458999,10366500410762,1783482109323790730
0,-1,11495538999,10366514492767,1783482109337872735
2,-1,11502974000,10366653503557,1783482109476883525
0,-1,11527560000,10366653507237,1783482109476887205
1,-1,11513492000,10366653511525,1783482109476891525
3,-1,11461706666,10366653623909,1783482109477003845
0,-1,11559580999,10366653629861,1783482109477009829
2,-1,11535002999,10366653633637,1783482109477013605
2,-1,11567031999,10366653711558,1783482109477091526
0,-1,11591601999,10366653714886,1783482109477094822
3,-1,11493749332,10366653764678,1783482109477144614
2,-1,11599061000,10366653786662,1783482109477166598
3,-1,11525792000,10366653813031,1783482109477192967
3,-1,11557834666,10366653822599,1783482109477202567
0,-1,11623623000,10366653936743,1783482109477316711
1,-1,11545524999,10366653972711,1783482109477352679
1,-1,11577557999,10366654121352,1783482109477501320
1,-1,11609591000,10366654134792,1783482109477514728
1,-1,11641623999,10366862447536,1783482109685827536
3,-1,11686005332,10366862459184,1783482109685839152
0,-1,11655643999,10366862459440,1783482109685839440
3,-1,11718048000,10366862481520,1783482109685861456
2,-1,11663118999,10366862528657,1783482109685908625
3,-1,11750090666,10366862571505,1783482109685951473
2,-1,11695148000,10366862585201,1783482109685965137
2,-1,11727176999,10366862653681,1783482109686033649
3,-1,11782133332,10366862670034,1783482109686050002
2,-1,11759205999,10366862737330,1783482109686117266
0,-1,11687664999,10366862737458,1783482109686117394
0,-1,11719686000,10366862755154,1783482109686135122
1,-1,11673656999,10366862995796,1783482109686375764
0,-1,11751706999,10366862997428,1783482109686377396
1,-1,11705690000,10366863011220,1783482109686391188
1,-1,11737722999,10366863018004,1783482109686397908
3,-1,11846218666,10366865185217,1783482109688565185
0,-1,11847769999,10366866740202,1783482109690120138
2,-1,11855292999,10366874293880,1783482109697673784
3,-1,11878261332,10366897243682,1783482109720623650
1,-1,11929920999,10366948919770,1783482109772299738
3,-1,11910304000,10367071406908,1783482109894786876
2,-1,11951379999,10367071419676,1783482109894799612
0,-1,11879790999,10367071430396,1783482109894810364
1,-1,11961953999,10367071437724,1783482109894817660
2,-1,11983409000,10367071442812,1783482109894822780
1,-1,11993987000,10367071456604,1783482109894836572
2,-1,12015437999,10367071506205,1783482109894886173
0,-1,11911812000,10367071512061,1783482109894891997
1,-1,12026019999,10367071512541,1783482109894892509
2,-1,12047466999,10367071593821,1783482109894973757
0,-1,11943832999,10367071596797,1783482109894976765
0,-1,11975853999,10367071697758,1783482109895077694
3,-1,11942346666,10367071990367,1783482109895370303
3,-1,11974389332,10367072039136,1783482109895419104
3,-1,12006432000,10367072045664,1783482109895425632
1,-1,12058052999,10367077013758,1783482109900393726
2,-1,12079496000,10367098459135,1783482109921839071
1,-1,12090086000,10367109045119,1783482109932425087
0,-1,12071916999,10367280300711,1783482110103680711
2,-1,12111524999,10367280300775,1783482110103680711
3,-1,12070517332,10367280306183,1783482110103686183
1,-1,12122118999,10367280307399,1783482110103687335
0,-1,12103938000,10367280330024,1783482110103709960
1,-1,12154151999,10367280407656,1783482110103787624
2,-1,12143553999,10367280422024,1783482110103801960
0,-1,12135958999,10367280425736,1783482110103805704
2,-1,12175583000,10367280486952,1783482110103866888
0,-1,12167979999,10367280494665,1783482110103874569
1,-1,12186185000,10367280497321,1783482110103877289
2,-1,12207611999,10367280562121,1783482110103942089
1,-1,12218217999,10367280584041,1783482110103964009
3,-1,12102560000,10367280630985,1783482110104010953
3,-1,12134602666,10367280644617,1783482110104024585
3,-1,12166645332,10367280650793,1783482110104030761
3,-1,12262773332,10367281729904,1783482110105109872
0,-1,12264042999,10367282993528,1783482110106373496
2,-1,12271670000,10367290625318,1783482110114005254
1,-1,12282284000,10367301254854,1783482110124634886
0,-1,12296064000,10367315016633,1783482110138396601
1,-1,12314316999,10367489494005,1783482110312873973
3,-1,12294816000,10367489496277,1783482110312876213
0,-1,12328084999,10367489496437,1783482110312876405
2,-1,12303698999,10367489497685,1783482110312877653
3,-1,12326858666,10367489524565,1783482110312904533
2,-1,12335727999,10367489602933,1783482110312982901
3,-1,12358901332,10367489607125,1783482110312987093
0,-1,12360105999,10367489607637,1783482110312987605
1,-1,12346349999,10367489619509,1783482110312999477
3,-1,12390944000,10367489686262,1783482110313066230
0,-1,12392127000,10367489694614,1783482110313074518
1,-1,12378383000,10367489727638,1783482110313107574
0,-1,12424147999,10367489869495,1783482110313249463
1,-1,12410415999,10367490048952,1783482110313428888
2,-1,12367757000,10367490075832,1783482110313455768
2,-1,12399785999,10367490131064,1783482110313511032
1,-1,12474482000,10367493437260,1783482110316817228
3,-1,12487072000,10367506024536,1783482110329404504
0,-1,12488190000,10367507138015,1783482110330517983
2,-1,12495872999,10367514835917,1783482110338215885
3,-1,12519114666,10367538083290,1783482110361463226
1,-1,12506514999,10367698420928,1783482110521800864
0,-1,12520210999,10367698420928,1783482110521800896
3,-1,12551157332,10367698431104,1783482110521811072
2,-1,12527901999,10367698437536,1783482110521817472
2,-1,12559931000,10367698546049,1783482110521925985
3,-1,12583200000,10367698547169,1783482110521927073
0,-1,12552231999,10367698553793,1783482110521933761
1,-1,12538547999,10367698569153,1783482110521949121
0,-1,12584253000,10367698650818,1783482110522030786
1,-1,12570581000,10367698661794,1783482110522041730
2,-1,12591959999,10367698663074,1783482110522043010
2,-1,12623988999,10367698725346,1783482110522105314
1,-1,12602613999,10367698728130,1783482110522108066
0,-1,12616273999,10367698741378,1783482110522121346
3,-1,12615242666,10367698867587,1783482110522247587
3,-1,12647285332,10367698882947,1783482110522262883
1,-1,12698712999,10367907273516,1783482110730653484
0,-1,12744357999,10367907275212,1783482110730655180
2,-1,12688046999,10367907317164,1783482110730697132
1,-1,12730745999,10367907322764,1783482110730702732
3,-1,12711370666,10367907339820,1783482110730719788
0,-1,12776379000,10367907341484,1783482110730721452
2,-1,12720075999,10367907348428,1783482110730728396
1,-1,12762779000,10367907418604,1783482110730798572
3,-1,12743413332,10367907421644,1783482110730801612
2,-1,12752105000,10367907437805,1783482110730817741
0,-1,12808399999,10367907506509,1783482110730886445
0,-1,12840420999,10367907517581,1783482110730897549
3,-1,12775456000,10367907583917,1783482110730963853
3,-1,12807498666,10367907592526,1783482110730972494
2,-1,12784133999,10367907603278,1783482110730983246
1,-1,12794811999,10367907609038,1783482110730989006
1,-1,12890910999,10367909870171,1783482110733250139
3,-1,12903626666,10367922577384,1783482110745957352
0,-1,12904462999,10367923410125,1783482110746790093
2,-1,12912249999,10367931205052,1783482110754584956
1,-1,12922943999,10367941913500,1783482110765293500
0,-1,12936483999,10367955440750,1783482110778820718
2,-1,12944279000,10367963246525,1783482110786626525
1,-1,12954977000,10368116275448,1783482110939655416
3,-1,12935669332,10368116276824,1783482110939656760
0,-1,12968505000,10368116278648,1783482110939658616
2,-1,12976307999,10368116284216,1783482110939664216
3,-1,12967712000,10368116300312,1783482110939680280
2,-1,13008336999,10368116375224,1783482110939755192
0,-1,13000525999,10368116380088,1783482110939760056
3,-1,12999754666,10368116390008,1783482110939769976
1,-1,12987009999,10368116391768,1783482110939771736
3,-1,13095882666,10368116462265,1783482110939842233
0,-1,13032546999,10368116475033,1783482110939854969
1,-1,13019042999,10368116485689,1783482110939865625
2,-1,13040366000,10368116505017,1783482110939884953
0,-1,13064568000,10368116568602,1783482110939948538
1,-1,13051076000,10368116583450,1783482110939963418
2,-1,13072394999,10368116593466,1783482110939973402
3,-1,13127925332,10368146891920,1783482110970271888
2,-1,13104423999,10368325118307,1783482111148498275
0,-1,13128609999,10368325118787,1783482111148498723
3,-1,13159968000,10368325124739,1783482111148504707
1,-1,13115141999,10368325130115,1783482111148510051
1,-1,13147175000,10368325232164,1783482111148612100
2,-1,13136453000,10368325235300,1783482111148615268
3,-1,13192010666,10368325240772,1783482111148620740
0,-1,13160631000,10368325251940,1783482111148631908
3,-1,13224053332,10368325315460,1783482111148695396
2,-1,13168481999,10368325317124,1783482111148697060
0,-1,13192651999,10368325317284,1783482111148697220
1,-1,13179207999,10368325334084,1783482111148714020
