batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
606,29715487999,10750853378056,1783482493676757992,4
607,29823561999,10751061991749,1783482493885371685,4
608,29855591000,10751062109158,1783482493885489126,4
609,29887619999,10751062201831,1783482493885581767,4
610,29919648999,10751062282631,1783482493885662567,4
611,30014410666,10751270967109,1783482494094347045,4
612,30046453332,10751271088678,1783482494094468646,4
613,30078496000,10751271169062,1783482494094548998,4
614,30110538666,10751271239815,1783482494094619751,4
615,30142581332,10751271338471,1783482494094718407,4
616,30174624000,10751480064261,1783482494303444229,4
617,30252797000,10751480192614,1783482494303572582,4
618,30284829999,10751480263047,1783482494303642983,4
619,30316862999,10751480351911,1783482494303731879,4
620,30368054999,10751689036357,1783482494512416325,4
621,30400083999,10751689670601,1783482494513050537,4
622,30432113000,10751689766058,1783482494513146026,4
623,30464141999,10751690351245,1783482494513731213,4
624,30496170999,10751690447118,1783482494513827086,4
625,30560228999,10751690512686,1783482494513892622,4
626,30592257999,10751718162396,1783482494541542332,4
627,30624287000,10751750264581,1783482494573644517,4
628,30656315999,10751782195438,1783482494605575374,4
629,30783434666,10751990798955,1783482494814178923,4
630,30815477332,10751990937932,1783482494814317868,4
631,30847520000,10751991011725,1783482494814391693,4
632,30879562666,10752199715691,1783482495023095627,4
633,30911605332,10752199853292,1783482495023233228,4
634,30943648000,10752199943052,1783482495023323020,4
635,30975690666,10752202913375,1783482495026293375,4
636,31060369999,10752203051360,1783482495026431296,4
637,31092390999,10752411744830,1783482495235124798,4
638,31124412000,10752411867614,1783482495235247582,4
639,31156432999,10752411974879,1783482495235354847,4
640,31296896000,10752620685469,1783482495444065405,4
641,31328924999,10752620878462,1783482495444258430,4
642,31424288000,10752620972383,1783482495444352351,4
643,31456330666,10752621035583,1783482495444415551,4
644,31488373332,10752621197824,1783482495444577792,4
645,31520416000,10752646572352,1783482495469952288,4
646,31552458666,10752678724778,1783482495502104714,4
647,31584501332,10752710702610,1783482495534082546,4
648,31616544000,10752742708827,1783482495566088795,4
649,31712672000,10752942946628,1783482495766326596,4
650,31744714666,10752943164518,1783482495766544486,4
651,31776757332,10752943253382,1783482495766633318,4
652,31808800000,10752943320263,1783482495766700199,4
653,31840842666,10753151858340,1783482495975238308,4
654,31872885332,10753152023205,1783482495975403173,4
655,31904928000,10753152099685,1783482495975479621,4
656,31936970666,10753152163077,1783482495975543045,4
657,31969013332,10753152224454,1783482495975604422,4
658,32001056000,10753152300902,1783482495975680838,4
659,32046644999,10753183046663,1783482496006426631,4
660,32078678000,10753215082224,1783482496038462192,4
661,32110710999,10753247096985,1783482496070476953,4
662,32142743999,10753279155747,1783482496102535683,4
663,32257766000,10753479344043,1783482496302724011,4
664,32289794999,10753479549325,1783482496302929261,4
665,32321823999,10753479641933,1783482496303021901,4
666,32353853000,10753479722734,1783482496303102702,4
667,32385881999,10753679875670,1783482496503255606,4
668,32469294000,10753680044919,1783482496503424887,4
669,32501314999,10753680123608,1783482496503503544,4
670,32533335999,10753680212888,1783482496503592856,4
671,32565357000,10753888925271,1783482496712305207,4
672,32597377999,10753889038775,1783482496712418743,4
673,32629398999,10753889107704,1783482496712487640,4
674,32661420000,10753889165304,1783482496712545240,4
675,32783403999,10754097904247,1783482496921284215,3
676,32802258999,10754098020759,1783482496921400727,2
