cam,pts_ns,mono_ns,real_ns
2,8075870999,10729144806384,1783482471968186320
3,8065184000,10729144839825,1783482471968219793
0,8069292000,10729144841073,1783482471968221041
3,8097226666,10729144849073,1783482471968229041
3,8129269332,10729144854033,1783482471968234001
3,8161312000,10729144904241,1783482471968284177
0,8101312999,10729144911089,1783482471968291057
1,8085960999,10729144914481,1783482471968294417
0,8133333999,10729144999826,1783482471968379762
1,8117993999,10729145015314,1783482471968395250
2,8107899999,10729145359508,1783482471968739444
2,8139929000,10729145374644,1783482471968754580
3,8225397332,10729150611989,1783482471973991925
3,8257440000,10729353640973,1783482472177020909
1,8150027000,10729353680941,1783482472177060877
1,8246126000,10729353690765,1783482472177070701
1,8278158999,10729353695629,1783482472177075565
3,8289482666,10729353739470,1783482472177119438
2,8171957999,10729353757134,1783482472177137102
1,8310191999,10729353775566,1783482472177155534
0,8165355000,10729353782382,1783482472177162318
2,8236016000,10729353785774,1783482472177165742
3,8321525332,10729353821390,1783482472177201358
0,8229396999,10729353836302,1783482472177216270
2,8268044999,10729353838286,1783482472177218222
2,8300073999,10729353844046,1783482472177223982
0,8261418000,10729353847534,1783482472177227470
0,8293438999,10729353869999,1783482472177249967
3,8353568000,10729353907503,1783482472177287471
1,8438324000,10729363515883,1783482472186895947
3,8449696000,10729374881522,1783482472198261490
2,8460218999,10729385427988,1783482472208807956
1,8470356999,10729395551956,1783482472218931892
3,8481738666,10729406929755,1783482472230309691
2,8492247999,10729417462461,1783482472240842461
1,8502389999,10729427595837,1783482472250975805
3,8513781332,10729438981252,1783482472262361252
0,8517585999,10729442786044,1783482472266165980
2,8524277000,10729449487622,1783482472272867590
1,8534423000,10729459618565,1783482472282998501
3,8545824000,10729471018893,1783482472294398829
0,8549607000,10729474804132,1783482472298184100
2,8556305999,10729481512046,1783482472304892014
1,8566455999,10729491662094,1783482472315042062
0,8581627999,10729506830669,1783482472330210605
2,8588334999,10729513559063,1783482472336938999
1,8598488999,10729523693175,1783482472347073111
0,8613648999,10729538851670,1783482472362231670
0,8645670000,10729570868510,1783482472394248478
0,8677690999,10729602879687,1783482472426259655
1,8630522000,10729644622925,1783482472468002861
0,8709711999,10729644627853,1783482472468007821
2,8620364000,10729644635437,1783482472468015373
3,8577866666,10729644623789,1783482472468003757
0,8741733000,10729853211112,1783482472676591048
2,8652392999,10729853215944,1783482472676595912
2,8684421999,10729853238696,1783482472676618664
2,8716451000,10729853244680,1783482472676624616
3,8609909332,10729853264808,1783482472676644744
3,8641952000,10729853273384,1783482472676653352
3,8673994666,10729853277896,1783482472676657864
3,8738080000,10729853281960,1783482472676661928
1,8662554999,10729853295401,1783482472676675369
1,8694587999,10729853354345,1783482472676734313
0,8773753999,10729853356841,1783482472676736777
1,8726621000,10729853364937,1783482472676744873
2,8748479999,10729853369193,1783482472676749161
0,8805774999,10729853514858,1783482472676894794
1,8758653999,10729853675755,1783482472677055723
0,8837796000,10729853897484,1783482472677277452
3,8930336000,10729855518742,1783482472678898678
0,8933859000,10729859035212,1783482472682415116
2,8940653999,10729865843063,1783482472689222999
1,8950851999,10729876042967,1783482472699422935
3,8962378666,10729887574975,1783482472710954943
0,8965879999,10729891077589,1783482472714457557
2,8972682999,10729897867840,1783482472721247808
1,8982884999,10729908052576,1783482472731432544
3,8994421332,10729919604456,1783482472742984392
0,8997900999,10729923079966,1783482472746459902
2,9004712000,10729929896905,1783482472753276841
1,9014918000,10729940090408,1783482472763470344
3,9026464000,10729951659761,1783482472775039729
2,9036740999,10729961933841,1783482472785313873
3,9058506666,10729983706138,1783482472807086074
3,9090549332,10730015731139,1783482472839111107
1,9111017000,10730036196579,1783482472859576643
2,9132827999,10730058039404,1783482472881419372
1,9143049999,10730082839815,1783482472906219783
0,9029922000,10730082841319,1783482472906221255
3,9122592000,10730082854215,1783482472906234119
2,9164856999,10730090039764,1783482472913419700
0,9061942999,10730291398882,1783482473114778850
1,9175082999,10730291399842,1783482473114779778
2,9196886000,10730291433858,1783482473114813762
3,9154634666,10730291437890,1783482473114817858
0,9093963999,10730291457571,1783482473114837539
1,9207116000,10730291462947,1783482473114842851
0,9125985000,10730291463907,1783482473114843843
3,9186677332,10730291549315,1783482473114929283
0,9158005999,10730291566019,1783482473114945987
2,9228914999,10730291588963,1783482473114968899
2,9260943999,10730291644612,1783482473115024548
3,9218720000,10730291680612,1783482473115060580
3,9250762666,10730291713476,1783482473115093444
2,9292973000,10730291841701,1783482473115221637
1,9239148999,10730292017030,1783482473115396966
1,9271181999,10730292039590,1783482473115419558
1,9367280999,10730292464329,1783482473115844265
3,9378933332,10730304111506,1783482473127491442
0,9382152999,10730307331430,1783482473130711366
2,9389060000,10730314252177,1783482473137632145
1,9399314000,10730324499410,1783482473147879378
3,9410976000,10730336158491,1783482473159538459
0,9414174000,10730339365871,1783482473162745839
2,9421088999,10730346275002,1783482473169654938
1,9431346999,10730356532794,1783482473179912730
3,9443018666,10730368211844,1783482473191591812
0,9446194999,10730371384728,1783482473194764696
2,9453117999,10730378310243,1783482473201690211
1,9463379999,10730388564899,1783482473211944867
3,9475061332,10730400240172,1783482473223620108
0,9478215999,10730403392704,1783482473226772672
2,9485147000,10730410377292,1783482473233757260
1,9495413000,10730420609260,1783482473243989196
0,9510237000,10730435436521,1783482473258816489
0,9542257999,10730467448146,1783482473290828082
2,9517175999,10730573543371,1783482473396923339
3,9507104000,10730573544171,1783482473396924107
0,9574278999,10730573580299,1783482473396960267
1,9527445999,10730573594443,1783482473396974411
3,9539146666,10730573649963,1783482473397029931
2,9549204999,10730573655307,1783482473397035275
0,9606300000,10730573657227,1783482473397037163
1,9559478999,10730573670667,1783482473397050635
2,9581234000,10730573743564,1783482473397123532
3,9571189332,10730573748076,1783482473397128012
1,9591512000,10730573756332,1783482473397136268
0,9638320999,10730573771564,1783482473397151500
2,9613262999,10730782326567,1783482473605706535
3,9603232000,10730782336935,1783482473605716871
2,9677321000,10730782351015,1783482473605730983
1,9623544999,10730782351879,1783482473605731847
3,9667317332,10730782353799,1783482473605733735
0,9670341999,10730782354087,1783482473605734023
2,9709349999,10730782418088,1783482473605798056
3,9699360000,10730782424200,1783482473605804200
0,9702363000,10730782432424,1783482473605812392
1,9655577999,10730782445160,1783482473605825096
3,9731402666,10730782581897,1783482473605961833
0,9734383999,10730782588873,1783482473605968841
2,9741378999,10730782621673,1783482473606001641
1,9687611000,10730782739018,1783482473606118986
1,9719643999,10730782770506,1783482473606150474
0,9766404999,10730782781962,1783482473606161898
3,9859573332,10730784751446,1783482473608131414
2,9869495000,10730794683029,1783482473618063029
1,9879809000,10730804988021,1783482473628367989
3,9891616000,10730816818015,1783482473640197951
2,9901523999,10730826711869,1783482473650091837
1,9911841999,10730837026590,1783482473660406494
3,9923658666,10730848854568,1783482473672234536
0,9926509999,10730851692922,1783482473675072858
2,9933552999,10730858735846,1783482473682115814
1,9943874999,10730869081223,1783482473692461191
3,9955701332,10730880885521,1783482473704265489
0,9958530999,10730883706211,1783482473707086179
2,9965582000,10730890770735,1783482473714150703
1,9975908000,10730901092016,1783482473724471920
3,9987744000,10730912924026,1783482473736303994
0,9990552000,10730915723147,1783482473739103115
2,9997610999,10730922791160,1783482473746171096
1,10007940999,10730933123288,1783482473756503224
3,10019786666,10730944966915,1783482473768346851
0,10022572999,10730947749620,1783482473771129588
2,10029639999,10730954819232,1783482473778199168
0,10054593999,10730979765213,1783482473803145181
2,10061669000,10731075818199,1783482473899198167
3,10051829332,10731075819415,1783482473899199383
0,10086615000,10731075821815,1783482473899201751
1,10039973999,10731075823383,1783482473899203287
1,10072007000,10731075957848,1783482473899337816
0,10118635999,10731075960152,1783482473899340088
2,10093697999,10731075961624,1783482473899341592
3,10083872000,10731076416442,1783482473899796410
3,10115914666,10731284586323,1783482474107966291
1,10104039999,10731284592115,1783482474107972083
0,10150656999,10731284606355,1783482474107986323
3,10147957332,10731284610643,1783482474107990643
2,10125726999,10731284614611,1783482474107994579
1,10136072999,10731284620211,1783482474108000179
0,10182678000,10731284688180,1783482474108068148
2,10157756000,10731284690196,1783482474108070132
1,10168106000,10731284693012,1783482474108072980
0,10214698999,10731284772404,1783482474108152372
1,10200138999,10731284849461,1783482474108229429
0,10246719999,10731284914069,1783482474108294037
2,10189784999,10731285088822,1783482474108468758
2,10221813999,10731285099862,1783482474108479798
3,10180000000,10731285159863,1783482474108539799
3,10276128000,10731285171063,1783482474108550999
1,10360304000,10731285481561,1783482474108861497
3,10372256000,10731297453764,1783482474120833732
0,10374804000,10731299986740,1783482474123366708
2,10381958999,10731307154849,1783482474130534817
1,10392336999,10731317523650,1783482474140903618
3,10404298666,10731329480589,1783482474152860525
0,10406824999,10731332014877,1783482474155394813
2,10413987999,10731339171817,1783482474162551817
1,10424369999,10731349547306,1783482474172927274
3,10436341332,10731361522453,1783482474184902421
0,10438845999,10731364025445,1783482474187405413
2,10446017000,10731371200850,1783482474194580850
3,10468384000,10731393558046,1783482474216937982
0,10470867000,10731396035150,1783482474219415118
3,10500426666,10731425630695,1783482474249010631
0,10502887999,10731428027286,1783482474251407222
1,10520468999,10731445651301,1783482474269031269
3,10532469332,10731457669616,1783482474281049584
2,10542104000,10731467312109,1783482474290692045
1,10552502000,10731477697422,1783482474301077486
2,10574132999,10731499337237,1783482474322717237
1,10584534999,10731509715030,1783482474333094966
2,10606161999,10731610639343,1783482474434019279
3,10564512000,10731610640015,1783482474434019951
0,10534908999,10731610640047,1783482474434019983
1,10616567999,10731610646607,1783482474434026543
2,10638191000,10731610661551,1783482474434041519
0,10566930000,10731610667087,1783482474434047055
2,10670219999,10731610742032,1783482474434122000
0,10598950999,10731610753616,1783482474434133552
1,10648601000,10731610755184,1783482474434135152
3,10596554666,10731610799248,1783482474434179216
3,10628597332,10731610848144,1783482474434228080
0,10630971999,10731610864944,1783482474434244912
1,10680633999,10731610873552,1783482474434253488
2,10702248999,10731627446072,1783482474450826040
1,10712666999,10731819433836,1783482474642813772
3,10660640000,10731819435116,1783482474642815052
2,10734278000,10731819435852,1783482474642815788
0,10695013999,10731819467020,1783482474642846956
2,10766306999,10731819542124,1783482474642922060
0,10727034999,10731819548044,1783482474642927980
3,10692682666,10731819558220,1783482474642938156
1,10744700000,10731819565997,1783482474642945965
0,10759056000,10731819647853,1783482474643027821
2,10798335999,10731819648717,1783482474643028653
3,10724725332,10731819661677,1783482474643041613
1,10776732999,10731819675437,1783482474643055405
3,10756768000,10731819746478,1783482474643126414
0,10791076999,10731819758798,1783482474643138766
1,10808765999,10731819767662,1783482474643147630
2,10830365000,10731819843470,1783482474643223406
2,10894422999,10731819853006,1783482474643232942
1,10904864999,10731830044142,1783482474653424078
3,10916981332,10731842176410,1783482474665556346
0,10919160999,10731844336840,1783482474667716808
3,10949024000,10732028419594,1783482474851799530
1,10936898000,10732028419530,1783482474851799498
2,10926452000,10732028424074,1783482474851804010
3,10981066666,10732028448074,1783482474851828042
0,10951182000,10732028454026,1783482474851833994
0,10983202999,10732028464554,1783482474851844522
3,11013109332,10732028471050,1783482474851850986
3,11045152000,10732028521194,1783482474851901162
1,10968930999,10732028529610,1783482474851909578
2,10958480999,10732028533450,1783482474851913386
0,11015223999,10732028540170,1783482474851920106
0,11047245000,10732028614251,1783482474851994187
1,11000963999,10732028632267,1783482474852012235
2,10990509999,10732028637963,1783482474852017963
3,11109237332,10732034422351,1783482474857802319
3,11141280000,10732237267335,1783482475060647303
1,11032997000,10732237267271,1783482475060647207
0,11111286999,10732237271687,1783482475060651623
2,11022539000,10732237287047,1783482475060667015
1,11129096000,10732237293415,1783482475060673351
0,11143308000,10732237306663,1783482475060686599
2,11118626000,10732237310471,1783482475060690407
2,11150654999,10732237320455,1783482475060700423
1,11161128999,10732237330343,1783482475060710279
2,11182683999,10732237373831,1783482475060753799
3,11173322666,10732237379303,1783482475060759271
0,11175328999,10732237392328,1783482475060772264
1,11193161999,10732237401640,1783482475060781576
3,11205365332,10732237472936,1783482475060852904
0,11207349999,10732237488104,1783482475060868072
3,11237408000,10732237545448,1783482475060925384
1,11321294000,10732246474304,1783482475069854240
3,11333536000,10732258725773,1783482475082105773
0,11335434000,10732260616665,1783482475083996633
2,11342828999,10732268024936,1783482475091404872
1,11353326999,10732278514057,1783482475101893993
3,11365578666,10732290758774,1783482475114138710
0,11367454999,10732292634018,1783482475116013954
2,11374857999,10732300040688,1783482475123420656
1,11385359999,10732310530546,1783482475133910514
3,11397621332,10732322798623,1783482475146178591
0,11399475999,10732324651403,1783482475148031371
2,11406887000,10732332033881,1783482475155413817
1,11417393000,10732342583323,1783482475165963259
3,11429664000,10732354853032,1783482475178232968
0,11431497000,10732356673491,1783482475180053459
2,11438915999,10732364096482,1783482475187476450
1,11449425999,10732374607396,1783482475197987364
0,11463517999,10732388690076,1783482475212069980
2,11470944999,10732396122763,1783482475219502731
1,11481458999,10732406632364,1783482475230012332
2,11502974000,10732428155635,1783482475251535603
2,11535002999,10732527595683,1783482475350975651
0,11495538999,10732527635939,1783482475351015907
1,11513492000,10732527651075,1783482475351031011
3,11461706666,10732527730564,1783482475351110532
0,11527560000,10732527730884,1783482475351110852
1,11545524999,10732527745252,1783482475351125220
3,11493749332,10732527847044,1783482475351226980
2,11567031999,10732528152806,1783482475351532742
2,11599061000,10732736334335,1783482475559714303
1,11577557999,10732736334303,1783482475559714207
0,11559580999,10732736347039,1783482475559727007
0,11591601999,10732736361791,1783482475559741727
3,11525792000,10732736394784,1783482475559774752
2,11631089999,10732736435552,1783482475559815488
3,11557834666,10732736451520,1783482475559831456
3,11686005332,10732736456864,1783482475559836832
0,11623623000,10732736458240,1783482475559838176
3,11718048000,10732736461440,1783482475559841408
0,11655643999,10732736646337,1783482475560026273
2,11663118999,10732736649569,1783482475560029505
2,11695148000,10732736783618,1783482475560163586
1,11609591000,10732736817250,1783482475560197250
1,11641623999,10732736833442,1783482475560213378
1,11673656999,10732736840898,1783482475560220834
3,11814176000,10732739355858,1783482475562735826
0,11815749000,10732740921564,1783482475564301500
2,11823263999,10732748441995,1783482475571821963
1,11833821999,10732759002317,1783482475582382285
3,11846218666,10732771400187,1783482475594780219
0,11847769999,10732772949221,1783482475596329157
2,11855292999,10732780475156,1783482475603855092
3,11878261332,10732803465188,1783482475626845124
0,11879790999,10732804981357,1783482475628361325
3,11910304000,10732835525165,1783482475658905101
0,11911812000,10732836990998,1783482475660370966
1,11929920999,10732855115528,1783482475678495496
3,11942346666,10732867517366,1783482475690897334
0,11943832999,10732869016703,1783482475692396671
2,11951379999,10732876573454,1783482475699953454
1,11961953999,10732887135248,1783482475710515216
3,11974389332,10732899569566,1783482475722949534
2,11983409000,10732908583927,1783482475731963895
1,11993987000,10732919167417,1783482475742547417
1,12026019999,10733052529949,1783482475875909885
2,12015437999,10733052537117,1783482475875917085
0,11975853999,10733052545117,1783482475875925085
1,12058052999,10733052549149,1783482475875929117
2,12047466999,10733052551069,1783482475875931005
1,12090086000,10733052577502,1783482475875957438
0,12007875000,10733052586014,1783482475875965950
3,12006432000,10733052587582,1783482475875967550
1,12122118999,10733261176409,1783482476084556345
2,12079496000,10733261182297,1783482476084562265
2,12111524999,10733261208153,1783482476084588121
3,12038474666,10733261225882,1783482476084605818
0,12039895999,10733261225850,1783482476084605786
2,12143553999,10733261234714,1783482476084614682
0,12071916999,10733261243322,1783482476084623258
2,12175583000,10733261277594,1783482476084657530
1,12154151999,10733261459579,1783482476084839483
0,12135958999,10733261476635,1783482476084856571
0,12167979999,10733261485403,1783482476084865371
3,12070517332,10733261499867,1783482476084879835
1,12186185000,10733261504891,1783482476084884859
3,12102560000,10733261506267,1783482476084886203
3,12134602666,10733261513083,1783482476084893051
1,12218217999,10733261732125,1783482476085112093
1,12346349999,10733271536922,1783482476094916858
3,12358901332,10733284088457,1783482476107468393
0,12360105999,10733285283568,1783482476108663536
2,12367757000,10733292936000,1783482476116315936
1,12378383000,10733303559747,1783482476126939715
3,12390944000,10733316127378,1783482476139507346
0,12392127000,10733317303577,1783482476140683513
2,12399785999,10733324963273,1783482476148343241
1,12410415999,10733335590284,1783482476158970220
3,12422986666,10733348173979,1783482476171553915
0,12424147999,10733349318914,1783482476172698850
2,12431814999,10733356982226,1783482476180362194
1,12442448999,10733367614996,1783482476190994932
3,12455029332,10733380204131,1783482476203584099
0,12456168999,10733381341099,1783482476204721035
2,12463844000,10733389023259,1783482476212403259
3,12487072000,10733412258956,1783482476235638924
0,12488190000,10733413353651,1783482476236733587
2,12495872999,10733421073732,1783482476244453732
3,12519114666,10733444293685,1783482476267673653
0,12520210999,10733445393596,1783482476268773564
2,12527901999,10733453074764,1783482476276454732
0,12552231999,10733509969297,1783482476333349265
1,12474482000,10733509989585,1783482476333369521
3,12551157332,10733510009393,1783482476333389361
2,12559931000,10733510037457,1783482476333417393
2,12591959999,10733718557549,1783482476541937517
1,12506514999,10733718569389,1783482476541949357
3,12583200000,10733718570477,1783482476541950445
0,12584253000,10733718573581,1783482476541953549
1,12538547999,10733718592685,1783482476541972653
1,12570581000,10733718598765,1783482476541978701
2,12623988999,10733718684237,1783482476542064173
0,12616273999,10733718701293,1783482476542081229
1,12602613999,10733718704589,1783482476542084557
2,12656018000,10733718796046,1783482476542176014
0,12648294999,10733718809806,1783482476542189742
3,12615242666,10733718836718,1783482476542216686
3,12647285332,10733718848046,1783482476542228014
2,12688046999,10733719245873,1783482476542625841
3,12679328000,10733719257169,1783482476542637105
0,12744357999,10733719262161,1783482476542642097
1,12794811999,10733719990774,1783482476543370710
3,12807498666,10733732692581,1783482476556072549
0,12808399999,10733733579947,1783482476556959883
2,12816162999,10733741340539,1783482476564720507
1,12826844999,10733752042526,1783482476575422462
3,12839541332,10733764730190,1783482476588110158
0,12840420999,10733765596339,1783482476588976307
2,12848192000,10733773372612,1783482476596752548
1,12858878000,10733784032807,1783482476607412775
3,12871584000,10733796772983,1783482476620152951
0,12872442000,10733797621532,1783482476621001468
2,12880220999,10733805404205,1783482476628784173
1,12890910999,10733816098896,1783482476639478864
3,12903626666,10733828820352,1783482476652200320
0,12904462999,10733829647045,1783482476653026981
2,12912249999,10733837434742,1783482476660814678
1,12922943999,10733848128633,1783482476671508633
1,12954977000,10733880158562,1783482476703538498
2,12944279000,10733969128015,1783482476792507983
1,12987009999,10733969129519,1783482476792509455
0,12936483999,10733969135087,1783482476792515023
3,12935669332,10733969136239,1783482476792516175
2,12976307999,10733969250608,1783482476792630576
3,12967712000,10733969255760,1783482476792635664
1,13019042999,10733969263344,1783482476792643280
0,12968505000,10733969271280,1783482476792651216
2,13008336999,10734177853868,1783482477001233772
0,13000525999,10734177856620,1783482477001236588
2,13040366000,10734177879212,1783482477001259116
0,13032546999,10734177880204,1783482477001260140
1,13051076000,10734177898156,1783482477001278124
2,13072394999,10734177940556,1783482477001320524
0,13064568000,10734177947340,1783482477001327276
1,13083108999,10734177950508,1783482477001330476
0,13096588999,10734178032749,1783482477001412685
3,12999754666,10734178057421,1783482477001437421
3,13095882666,10734178074093,1783482477001454061
3,13127925332,10734178485360,1783482477001865328
3,13159968000,10734178502928,1783482477001882896
1,13115141999,10734178528912,1783482477001908848
1,13147175000,10734178542960,1783482477001922896
2,13104423999,10734178588016,1783482477001967952
3,13256096000,10734181296225,1783482477004676161
0,13256694000,10734181872517,1783482477005252453
2,13264568999,10734189742646,1783482477013122582
3,13288138666,10734213324554,1783482477036704490
0,13288714999,10734213888398,1783482477037268334
3,13320181332,10734245397459,1783482477068777395
0,13320735999,10734245924855,1783482477069304759
1,13339373000,10734264584044,1783482477087964012
3,13352224000,10734277429820,1783482477100809756
0,13352757000,10734278001088,1783482477101381056
2,13360655999,10734285849265,1783482477109229201
1,13371405999,10734296595828,1783482477119975796
3,13384266666,10734309455813,1783482477132835781
0,13384777999,10734309960136,1783482477133340072
2,13392684999,10734317863706,1783482477141243674
1,13403438999,10734328622973,1783482477152002941
3,13416309332,10734341492270,1783482477164872174
0,13416798999,10734341985329,1783482477165365297
2,13424714000,10734349891010,1783482477173270946
1,13435472000,10734360669670,1783482477184049638
2,13456742999,10734381932715,1783482477205312683
0,13448820000,10734390365216,1783482477213745152
3,13448352000,10734390372512,1783482477213752416
1,13467504999,10734392686607,1783482477216066543
2,13488771999,10734413948916,1783482477237328916
1,13499537999,10734424718072,1783482477248098072
2,13520801000,10734445976413,1783482477269356381
2,13552829999,10734598936188,1783482477422316156
3,13480394666,10734598939484,1783482477422319452
1,13531571000,10734598944700,1783482477422324636
0,13480840999,10734598967708,1783482477422347676
0,13512861999,10734599052413,1783482477422432349
3,13512437332,10734599057597,1783482477422437565
2,13584858999,10734599061661,1783482477422441629
2,13616888000,10734599128957,1783482477422508925
0,13544883000,10734599134045,1783482477422513981
3,13544480000,10734599140445,1783482477422520413
0,13576903999,10734599217950,1783482477422597886
2,13648916999,10734599220670,1783482477422600638
3,13576522666,10734599233438,1783482477422613406
1,13563603999,10734599296286,1783482477422676222
1,13595636999,10734599310590,1783482477422690526
1,13627670000,10734599315678,1783482477422695646
0,13704987999,10734807792153,1783482477631172121
3,13704693332,10734807792473,1783482477631172441
0,13737009000,10734807828409,1783482477631208377
1,13691735999,10734807828505,1783482477631208441
2,13680945999,10734807830201,1783482477631210137
3,13736736000,10734807830585,1783482477631210553
0,13769029999,10734807834713,1783482477631214681
3,13768778666,10734807838201,1783482477631218169
3,13800821332,10734807939418,1783482477631319386
0,13801050999,10734807953370,1783482477631333306
1,13723769000,10734807969018,1783482477631348954
2,13712975000,10734807973114,1783482477631353050
1,13755801999,10734808124859,1783482477631504827
2,13745003999,10734808131899,1783482477631511867
2,13777032999,10734808282460,1783482477631662428
1,13787834999,10734808293564,1783482477631673532
3,13896949332,10734822147891,1783482477645527859
0,13897113999,10734822307316,1783482477645687284
3,13928992000,10734854174524,1783482477677554492
0,13929135000,10734854310397,1783482477677690365
3,13961034666,10735016990425,1783482477840370361
1,13883933999,10735016991545,1783482477840371481
0,13961155999,10735017007097,1783482477840387033
1,13915967000,10735017019897,1783482477840399865
2,13905149000,10735017045561,1783482477840425497
1,13947999999,10735017049433,1783482477840429401
2,13937177999,10735017072281,1783482477840452249
2,13969206999,10735017078041,1783482477840457977
0,13993176999,10735017130970,1783482477840510938
1,13980032999,10735017138202,1783482477840518170
2,14001236000,10735017143258,1783482477840523194
3,13993077332,10735017144858,1783482477840524826
0,14025198000,10735017228410,1783482477840608378
3,14025120000,10735017241946,1783482477840621882
0,14057218999,10735017300923,1783482477840680891
3,14057162666,10735017304411,1783482477840684347
2,14097323000,10735022502683,1783482477845882619
1,14108165000,10735033347967,1783482477856727903
3,14121248000,10735046425905,1783482477869805873
2,14129351999,10735054552868,1783482477877932836
1,14140197999,10735065385640,1783482477888765576
0,14153281999,10735078460954,1783482477901840922
3,14153290666,10735078473242,1783482477901853178
2,14161380999,10735086554221,1783482477909934189
1,14172230999,10735097406161,1783482477920786097
0,14185302999,10735110484451,1783482477933864419
3,14185333332,10735110508355,1783482477933888323
2,14193410000,10735118593846,1783482477941973782
1,14204264000,10735129448346,1783482477952828282
0,14217324000,10735142525324,1783482477965905388
3,14217376000,10735142570988,1783482477965950956
2,14225438999,10735150629631,1783482477974009567
1,14236296999,10735161488483,1783482477984868419
0,14249344999,10735174525684,1783482477997905620
2,14257467999,10735182650983,1783482478006030951
1,14268329999,10735193517708,1783482478016897676
2,14289497000,10735335655623,1783482478159035655
0,14281365999,10735335658759,1783482478159038727
3,14249418666,10735335659047,1783482478159039015
1,14300363000,10735335679239,1783482478159059207
2,14321525999,10735335761319,1783482478159141255
3,14281461332,10735335764647,1783482478159144615
0,14313387000,10735335769095,1783482478159149063
1,14332395999,10735335773895,1783482478159153831
0,14345407999,10735335855912,1783482478159235880
3,14313504000,10735335858120,1783482478159238056
1,14364428999,10735335860392,1783482478159240360
2,14353554999,10735335860552,1783482478159240520
3,14345546666,10735335934184,1783482478159314120
1,14396462000,10735335938920,1783482478159318888
2,14385584000,10735335944168,1783482478159324168
0,14377428999,10735335950473,1783482478159330441
1,14428494999,10735544566533,1783482478367946469
3,14505760000,10735544568165,1783482478367948101
2,14417612999,10735544568325,1783482478367948229
0,14441470999,10735544579749,1783482478367959717
3,14537802666,10735544607621,1783482478367987557
2,14449641999,10735544679365,1783482478368059301
0,14473491999,10735544686565,1783482478368066533
1,14460527999,10735544694277,1783482478368074245
3,14569845332,10735544695717,1783482478368075653
3,14601888000,10735544773446,1783482478368153382
0,14505513000,10735544776806,1783482478368156774
2,14481671000,10735544778630,1783482478368158598
1,14492561000,10735544778950,1783482478368158886
2,14513699999,10735544865830,1783482478368245766
0,14537533999,10735544877670,1783482478368257606
1,14524593999,10735544953511,1783482478368333479
1,14620692999,10735545868845,1783482478369248813
0,14633596999,10735558789982,1783482478382170014
3,14633930666,10735559113696,1783482478382493664
2,14641815999,10735567003185,1783482478390383121
3,14665973332,10735591163753,1783482478414543689
3,14698016000,10735753538275,1783482478576918211
1,14652725999,10735753539395,1783482478576919331
2,14673845000,10735753545763,1783482478576925731
2,14769932000,10735753559651,1783482478576939619
0,14665617999,10735753579779,1783482478576959715
0,14697639000,10735753588387,1783482478576968355
0,14729659999,10735753637795,1783482478577017763
1,14748824999,10735753646499,1783482478577026435
2,14801960999,10735753652515,1783482478577032451
3,14730058666,10735753657092,1783482478577037028
3,14762101332,10735753722628,1783482478577102596
0,14761680999,10735753730308,1783482478577110276
1,14780858000,10735753741604,1783482478577121540
3,14794144000,10735753804996,1783482478577184964
1,14812890999,10735753814981,1783482478577194917
2,14833989999,10735759166342,1783482478582546278
0,14857743999,10735782925243,1783482478606305211
2,14866019000,10735791203407,1783482478614583375
2,14898047999,10735962383648,1783482478785763584
0,14889765000,10735962387552,1783482478785767488
3,14858229332,10735962405888,1783482478785785824
1,14844923999,10735962412384,1783482478785792352
1,14876957000,10735962441953,1783482478785821921
2,14930076999,10735962487489,1783482478785867457
3,14890272000,10735962493473,1783482478785873409
0,14921785999,10735962496641,1783482478785876609
1,14908989999,10735962511553,1783482478785891457
2,14962106000,10735962578145,1783482478785958081
0,14953806999,10735962584385,1783482478785964321
3,14922314666,10735962590049,1783482478785970017
1,14941022999,10735962618306,1783482478785998274
2,14994134999,10735962735938,1783482478786115874
3,14954357332,10735962755619,1783482478786135555
0,14985828000,10735962793155,1783482478786173123
0,15049869999,10735975066640,1783482478798446608
3,15050485332,10735975669364,1783482478799049300
2,15058193000,10735983403332,1783482478806783300
1,15069155000,10735994344265,1783482478817724233
0,15081891000,10736007082680,1783482478830462648
3,15082528000,10736007706684,1783482478831086652
2,15090221999,10736015413869,1783482478838793805
1,15101187999,10736026414418,1783482478849794386
0,15113911999,10736039119233,1783482478862499201
3,15114570666,10736039752741,1783482478863132677
2,15122250999,10736047454358,1783482478870834294
1,15133220999,10736058419514,1783482478881799482
0,15145932999,10736071119818,1783482478894499754
3,15146613332,10736071790158,1783482478895170094
2,15154280000,10736079460030,1783482478902839998
1,15165254000,10736090440067,1783482478913820003
0,15177954000,10736103144371,1783482478926524339
3,15178656000,10736103843959,1783482478927223895
2,15186308999,10736111487399,1783482478934867367
1,15197286999,10736122470764,1783482478945850700
1,15229319999,10736154521525,1783482478977901493
2,15218337999,10736307588661,1783482479130968629
1,15261353000,10736307590421,1783482479130970389
3,15210698666,10736307595157,1783482479130975093
0,15209974999,10736307686293,1783482479131066261
0,15241995999,10736307729366,1783482479131109302
3,15242741332,10736307741462,1783482479131121430
3,15274784000,10736307814518,1783482479131194454
0,15274017000,10736307830774,1783482479131210742
1,15293385999,10736307911319,1783482479131291319
1,15325418999,10736307925879,1783482479131305815
1,15357452000,10736307932247,1783482479131312215
0,15306037999,10736308064312,1783482479131444248
3,15306826666,10736308090360,1783482479131470296
2,15250367000,10736308391354,1783482479131771322
