cam,seq,pts_ns,mono_ns,real_ns
2,-1,7147029999,10728072208271,1783482470895588239
1,-1,7157003999,10728082175853,1783482470905555981
0,-1,7172703999,10728097874671,1783482470921254639
2,-1,7179059000,10728104237687,1783482470927617655
1,-1,7189037000,10728114206358,1783482470937586326
0,-1,7204725000,10728129914552,1783482470953294488
2,-1,7211087999,10728136267488,1783482470959647456
0,-1,7236745999,10728267361302,1783482471090741270
3,-1,7167989332,10728267373462,1783482471090753430
2,-1,7243116999,10728267381814,1783482471090761782
1,-1,7221069999,10728267386646,1783482471090766614
2,-1,7275146000,10728267479286,1783482471090859222
0,-1,7268766999,10728267489238,1783482471090869206
3,-1,7200032000,10728267491190,1783482471090871158
1,-1,7253102999,10728267507542,1783482471090887510
2,-1,7307174999,10728267573079,1783482471090953047
3,-1,7232074666,10728267581335,1783482471090961303
0,-1,7300788000,10728267584119,1783482471090964055
1,-1,7285136000,10728267598135,1783482471090978103
1,-1,7317168999,10728476196818,1783482471299576786
0,-1,7332808999,10728476202226,1783482471299582194
3,-1,7264117332,10728476214610,1783482471299594610
2,-1,7339203999,10728476216338,1783482471299596306
3,-1,7360245332,10728476235443,1783482471299615379
3,-1,7456373332,10728476241331,1783482471299621267
3,-1,7488416000,10728476315027,1783482471299694995
0,-1,7364829999,10728476320435,1783482471299700371
1,-1,7349201999,10728476330771,1783482471299710707
2,-1,7371233000,10728476349267,1783482471299729203
2,-1,7403261999,10728476420692,1783482471299800660
0,-1,7396851000,10728476434164,1783482471299814100
1,-1,7381235000,10728476531316,1783482471299911284
1,-1,7413267999,10728476542708,1783482471299922676
2,-1,7435290999,10728476566357,1783482471299946325
0,-1,7428871999,10728476581269,1783482471299961205
3,-1,7552501332,10728477685820,1783482471301065788
0,-1,7556955999,10728482170584,1783482471305550584
2,-1,7563407000,10728488619136,1783482471311999136
1,-1,7573433000,10728498639839,1783482471322019775
3,-1,7584544000,10728509738116,1783482471333118084
0,-1,7588977000,10728518311450,1783482471341691418
2,-1,7595435999,10728520628009,1783482471344008009
1,-1,7605465999,10728530683560,1783482471354063560
3,-1,7616586666,10728541781357,1783482471365161325
3,-1,7648629332,10728573834966,1783482471397214934
0,-1,7620997999,10728726888341,1783482471550268309
0,-1,7653018999,10728726956662,1783482471550336598
3,-1,7680672000,10728726956534,1783482471550336502
2,-1,7627464999,10728726957878,1783482471550337846
0,-1,7685040000,10728726964726,1783482471550344662
2,-1,7723551999,10728726972182,1783482471550352118
1,-1,7701564999,10728727064374,1783482471550444342
3,-1,7712714666,10728727099831,1783482471550479767
1,-1,7733597999,10728727107991,1783482471550487895
1,-1,7765631000,10728727115287,1783482471550495255
1,-1,7797663999,10728727120535,1783482471550500471
0,-1,7717060999,10728727188631,1783482471550568599
3,-1,7744757332,10728727292824,1783482471550672792
2,-1,7755581000,10728727565402,1783482471550945370
2,-1,7787609999,10728727597210,1783482471550977146
0,-1,7813123999,10728738295773,1783482471561675741
1,-1,7829696999,10728754881637,1783482471578261605
1,-1,7861730000,10728935791794,1783482471759171762
0,-1,7845144999,10728935798514,1783482471759178482
2,-1,7819638999,10728935808563,1783482471759188531
2,-1,7851668000,10728935822611,1783482471759202579
3,-1,7776800000,10728935852499,1783482471759232467
1,-1,7893762999,10728935899411,1783482471759279379
1,-1,7925795999,10728935974612,1783482471759354516
1,-1,7957829000,10728936073620,1783482471759453588
2,-1,7883696999,10728936133877,1783482471759513813
2,-1,7915725999,10728936146325,1783482471759526261
3,-1,7808842666,10728936311670,1783482471759691638
3,-1,7840885332,10728936322038,1783482471759702006
3,-1,7872928000,10728936327926,1783482471759707894
0,-1,7877166000,10728936379254,1783482471759759254
0,-1,7909186999,10728936395958,1783482471759775894
0,-1,7941207999,10728936401142,1783482471759781078
2,-1,8011812999,10728936993946,1783482471760373914
1,-1,8021894999,10728947092793,1783482471770472729
3,-1,8033141332,10728958336992,1783482471781716960
0,-1,8037270999,10728962452762,1783482471785832762
2,-1,8043842000,10728969052931,1783482471792432867
1,-1,8053928000,10729144799600,1783482471968179568
2,-1,8075870999,10729144803536,1783482471968183504
3,-1,8065184000,10729144838480,1783482471968218416
0,-1,8069292000,10729144839569,1783482471968219537
3,-1,8097226666,10729144848337,1783482471968228273
3,-1,8129269332,10729144853393,1783482471968233329
3,-1,8161312000,10729144903281,1783482471968283217
0,-1,8101312999,10729144909361,1783482471968289329
1,-1,8085960999,10729144913617,1783482471968293585
0,-1,8133333999,10729144998866,1783482471968378834
1,-1,8117993999,10729145014610,1783482471968394546
2,-1,8107899999,10729145357364,1783482471968737332
2,-1,8139929000,10729145373396,1783482471968753364
3,-1,8225397332,10729150606357,1783482471973986293
3,-1,8257440000,10729353637517,1783482472177017485
1,-1,8150027000,10729353679885,1783482472177059821
1,-1,8246126000,10729353690061,1783482472177070029
1,-1,8278158999,10729353694829,1783482472177074797
3,-1,8289482666,10729353738542,1783482472177118478
2,-1,8171957999,10729353755854,1783482472177135822
1,-1,8310191999,10729353774830,1783482472177154766
0,-1,8165355000,10729353779310,1783482472177159278
2,-1,8236016000,10729353784846,1783482472177164814
3,-1,8321525332,10729353820558,1783482472177200494
0,-1,8229396999,10729353834894,1783482472177214862
2,-1,8268044999,10729353837486,1783482472177217454
2,-1,8300073999,10729353843470,1783482472177223406
0,-1,8261418000,10729353846542,1783482472177226478
0,-1,8293438999,10729353869167,1783482472177249103
3,-1,8353568000,10729353906543,1783482472177286511
1,-1,8438324000,10729363512491,1783482472186892427
3,-1,8449696000,10729374879058,1783482472198259026
2,-1,8460218999,10729385422804,1783482472208802772
1,-1,8470356999,10729395547540,1783482472218927540
3,-1,8481738666,10729406925947,1783482472230305915
2,-1,8492247999,10729417457309,1783482472240837277
1,-1,8502389999,10729427591997,1783482472250971965
3,-1,8513781332,10729438976036,1783482472262356004
0,-1,8517585999,10729442781340,1783482472266161308
2,-1,8524277000,10729449482950,1783482472272862950
1,-1,8534423000,10729459614597,1783482472282994565
3,-1,8545824000,10729471014861,1783482472294394829
0,-1,8549607000,10729474800196,1783482472298180164
2,-1,8556305999,10729481508526,1783482472304888494
1,-1,8566455999,10729491658990,1783482472315038958
0,-1,8581627999,10729506825933,1783482472330205901
2,-1,8588334999,10729513553015,1783482472336932983
1,-1,8598488999,10729523688567,1783482472347068535
0,-1,8613648999,10729538846102,1783482472362226102
0,-1,8645670000,10729570863422,1783482472394243358
0,-1,8677690999,10729602877159,1783482472426257095
1,-1,8630522000,10729644601421,1783482472467981389
3,-1,8577866666,10729644621613,1783482472468001581
0,-1,8709711999,10729644602253,1783482472467982221
2,-1,8620364000,10729644608013,1783482472467987981
0,-1,8741733000,10729853207496,1783482472676587464
2,-1,8652392999,10729853213640,1783482472676593576
2,-1,8684421999,10729853237704,1783482472676617640
2,-1,8716451000,10729853244008,1783482472676623976
3,-1,8609909332,10729853263368,1783482472676643336
3,-1,8641952000,10729853272776,1783482472676652712
3,-1,8673994666,10729853277096,1783482472676657032
3,-1,8738080000,10729853281320,1783482472676661288
1,-1,8662554999,10729853294473,1783482472676674441
1,-1,8694587999,10729853353065,1783482472676733033
0,-1,8773753999,10729853355881,1783482472676735817
1,-1,8726621000,10729853364169,1783482472676744137
2,-1,8748479999,10729853368361,1783482472676748297
0,-1,8805774999,10729853513258,1783482472676893226
1,-1,8758653999,10729853674283,1783482472677054251
0,-1,8837796000,10729853895788,1783482472677275756
3,-1,8930336000,10729855516470,1783482472678896438
0,-1,8933859000,10729859033260,1783482472682413196
2,-1,8940653999,10729865840599,1783482472689220567
1,-1,8950851999,10729876038839,1783482472699418839
3,-1,8962378666,10729887571199,1783482472710951199
0,-1,8965879999,10729891074325,1783482472714454261
2,-1,8972682999,10729897864960,1783482472721244928
1,-1,8982884999,10729908049760,1783482472731429760
3,-1,8994421332,10729919602280,1783482472742982248
0,-1,8997900999,10729923077374,1783482472746457342
2,-1,9004712000,10729929894601,1783482472753274537
1,-1,9014918000,10729940088776,1783482472763468744
3,-1,9026464000,10729951657713,1783482472775037649
2,-1,9036740999,10729961930001,1783482472785309969
3,-1,9058506666,10729983703546,1783482472807083514
3,-1,9090549332,10730015729219,1783482472839109155
1,-1,9111017000,10730036194755,1783482472859574819
2,-1,9132827999,10730058034508,1783482472881414476
1,-1,9143049999,10730082837543,1783482472906217511
0,-1,9029922000,10730082839175,1783482472906219143
3,-1,9122592000,10730082851815,1783482472906231719
2,-1,9164856999,10730090036788,1783482472913416756
0,-1,9061942999,10730291395074,1783482473114775010
1,-1,9175082999,10730291395394,1783482473114775330
2,-1,9196886000,10730291431746,1783482473114811746
3,-1,9154634666,10730291436546,1783482473114816482
0,-1,9093963999,10730291456643,1783482473114836611
1,-1,9207116000,10730291461827,1783482473114841795
0,-1,9125985000,10730291463203,1783482473114843139
3,-1,9186677332,10730291547971,1783482473114927907
0,-1,9158005999,10730291565091,1783482473114945059
2,-1,9228914999,10730291585987,1783482473114965923
2,-1,9260943999,10730291642916,1783482473115022852
3,-1,9218720000,10730291678436,1783482473115058372
3,-1,9250762666,10730291712324,1783482473115092260
2,-1,9292973000,10730291840165,1783482473115220101
1,-1,9239148999,10730292014534,1783482473115394534
1,-1,9271181999,10730292038438,1783482473115418374
1,-1,9367280999,10730292462345,1783482473115842281
3,-1,9378933332,10730304108914,1783482473127488882
0,-1,9382152999,10730307329414,1783482473130709382
2,-1,9389060000,10730314247601,1783482473137627569
1,-1,9399314000,10730324495794,1783482473147875762
3,-1,9410976000,10730336154939,1783482473159534907
0,-1,9414174000,10730339363055,1783482473162742991
2,-1,9421088999,10730346271930,1783482473169651898
1,-1,9431346999,10730356528890,1783482473179908826
3,-1,9443018666,10730368207428,1783482473191587396
0,-1,9446194999,10730371382072,1783482473194762040
2,-1,9453117999,10730378306659,1783482473201686659
1,-1,9463379999,10730388561955,1783482473211941923
3,-1,9475061332,10730400236972,1783482473223616908
0,-1,9478215999,10730403391424,1783482473226771360
2,-1,9485147000,10730410371628,1783482473233751628
1,-1,9495413000,10730420606956,1783482473243986924
0,-1,9510237000,10730435432329,1783482473258812329
0,-1,9542257999,10730467444946,1783482473290824946
2,-1,9517175999,10730573540171,1783482473396920139
3,-1,9507104000,10730573539947,1783482473396919883
0,-1,9574278999,10730573579179,1783482473396959147
1,-1,9527445999,10730573591883,1783482473396971851
3,-1,9539146666,10730573648971,1783482473397028907
2,-1,9549204999,10730573653003,1783482473397032971
0,-1,9606300000,10730573655915,1783482473397035851
1,-1,9559478999,10730573670059,1783482473397049995
2,-1,9581234000,10730573742444,1783482473397122412
3,-1,9571189332,10730573746764,1783482473397126732
1,-1,9591512000,10730573755372,1783482473397135340
0,-1,9638320999,10730573770732,1783482473397150668
2,-1,9613262999,10730782323655,1783482473605703655
3,-1,9603232000,10730782334631,1783482473605714567
1,-1,9623544999,10730782348423,1783482473605728391
2,-1,9677321000,10730782349863,1783482473605729799
0,-1,9670341999,10730782348487,1783482473605728455
3,-1,9667317332,10730782352551,1783482473605732487
2,-1,9709349999,10730782417160,1783482473605797096
3,-1,9699360000,10730782423304,1783482473605803272
0,-1,9702363000,10730782431016,1783482473605810952
1,-1,9655577999,10730782444392,1783482473605824360
3,-1,9731402666,10730782580585,1783482473605960553
0,-1,9734383999,10730782586985,1783482473605966953
2,-1,9741378999,10730782619849,1783482473605999817
1,-1,9687611000,10730782721034,1783482473606101002
1,-1,9719643999,10730782769706,1783482473606149674
0,-1,9766404999,10730782780010,1783482473606160010
3,-1,9859573332,10730784749654,1783482473608129622
2,-1,9869495000,10730794680053,1783482473618060021
1,-1,9879809000,10730804984949,1783482473628364917
3,-1,9891616000,10730816814847,1783482473640194751
2,-1,9901523999,10730826707613,1783482473650087549
1,-1,9911841999,10730837023198,1783482473660403134
3,-1,9923658666,10730848850216,1783482473672230184
0,-1,9926509999,10730851688634,1783482473675068634
2,-1,9933552999,10730858733062,1783482473682112998
1,-1,9943874999,10730869076999,1783482473692456999
3,-1,9955701332,10730880882641,1783482473704262577
0,-1,9958530999,10730883703939,1783482473707083875
2,-1,9965582000,10730890767887,1783482473714147887
1,-1,9975908000,10730901089712,1783482473724469680
3,-1,9987744000,10730912921850,1783482473736301786
0,-1,9990552000,10730915721163,1783482473739101099
2,-1,9997610999,10730922789080,1783482473746169048
1,-1,10007940999,10730933121816,1783482473756501752
3,-1,10019786666,10730944964451,1783482473768344419
0,-1,10022572999,10730947747924,1783482473771127860
2,-1,10029639999,10730954816576,1783482473778196544
0,-1,10054593999,10730979763677,1783482473803143645
2,-1,10061669000,10731075815863,1783482473899195831
3,-1,10051829332,10731075815927,1783482473899195863
0,-1,10086615000,10731075817399,1783482473899197367
1,-1,10039973999,10731075817687,1783482473899197687
1,-1,10072007000,10731075956248,1783482473899336216
0,-1,10118635999,10731075958776,1783482473899338744
2,-1,10093697999,10731075959832,1783482473899339800
3,-1,10083872000,10731076414074,1783482473899794042
3,-1,10115914666,10731284582675,1783482474107962643
1,-1,10104039999,10731284588883,1783482474107968883
0,-1,10150656999,10731284603955,1783482474107983923
3,-1,10147957332,10731284609523,1783482474107989459
2,-1,10125726999,10731284611635,1783482474107991603
1,-1,10136072999,10731284612211,1783482474107992179
0,-1,10182678000,10731284687156,1783482474108067124
2,-1,10157756000,10731284687700,1783482474108067668
1,-1,10168106000,10731284691732,1783482474108071668
0,-1,10214698999,10731284771348,1783482474108151316
1,-1,10200138999,10731284847989,1783482474108227957
0,-1,10246719999,10731284912789,1783482474108292757
2,-1,10189784999,10731285086742,1783482474108466710
2,-1,10221813999,10731285098934,1783482474108478902
3,-1,10180000000,10731285157623,1783482474108537591
3,-1,10276128000,10731285169847,1783482474108549815
1,-1,10360304000,10731285479353,1783482474108859289
3,-1,10372256000,10731297450340,1783482474120830340
0,-1,10374804000,10731299983476,1783482474123363444
2,-1,10381958999,10731307150529,1783482474130530465
1,-1,10392336999,10731317520354,1783482474140900322
3,-1,10404298666,10731329477389,1783482474152857389
0,-1,10406824999,10731332012925,1783482474155392861
2,-1,10413987999,10731339168425,1783482474162548393
1,-1,10424369999,10731349544522,1783482474172924522
3,-1,10436341332,10731361519349,1783482474184899317
0,-1,10438845999,10731364023653,1783482474187403653
2,-1,10446017000,10731371198482,1783482474194578450
3,-1,10468384000,10731393556414,1783482474216936382
0,-1,10470867000,10731396033006,1783482474219412974
3,-1,10500426666,10731425624967,1783482474249004903
0,-1,10502887999,10731428024918,1783482474251404854
1,-1,10520468999,10731445648069,1783482474269028069
3,-1,10532469332,10731457666064,1783482474281046000
2,-1,10542104000,10731467308013,1783482474290687981
1,-1,10552502000,10731477693326,1783482474301073294
2,-1,10574132999,10731499334421,1783482474322714389
1,-1,10584534999,10731509712662,1783482474333092598
2,-1,10606161999,10731610636143,1783482474434016079
3,-1,10564512000,10731610636719,1783482474434016655
0,-1,10534908999,10731610637551,1783482474434017519
1,-1,10616567999,10731610644815,1783482474434024751
2,-1,10638191000,10731610660559,1783482474434040527
0,-1,10566930000,10731610666031,1783482474434045967
2,-1,10670219999,10731610740816,1783482474434120816
0,-1,10598950999,10731610751792,1783482474434131728
1,-1,10648601000,10731610754064,1783482474434134032
3,-1,10596554666,10731610797616,1783482474434177584
3,-1,10628597332,10731610846640,1783482474434226576
0,-1,10630971999,10731610863952,1783482474434243888
1,-1,10680633999,10731610872208,1783482474434252144
2,-1,10702248999,10731627439256,1783482474450819224
1,-1,10712666999,10731819429804,1783482474642809740
3,-1,10660640000,10731819430252,1783482474642810220
2,-1,10734278000,10731819430060,1783482474642810028
0,-1,10695013999,10731819465356,1783482474642845324
2,-1,10766306999,10731819540652,1783482474642920620
0,-1,10727034999,10731819546444,1783482474642926380
3,-1,10692682666,10731819557388,1783482474642937324
1,-1,10744700000,10731819564621,1783482474642944557
0,-1,10759056000,10731819646605,1783482474643026541
2,-1,10798335999,10731819646797,1783482474643026765
3,-1,10724725332,10731819660685,1783482474643040653
1,-1,10776732999,10731819674733,1783482474643054701
3,-1,10756768000,10731819745486,1783482474643125422
0,-1,10791076999,10731819758190,1783482474643138126
1,-1,10808765999,10731819767054,1783482474643147022
2,-1,10830365000,10731819842030,1783482474643221998
2,-1,10894422999,10731819852142,1783482474643232078
1,-1,10904864999,10731830042478,1783482474653422446
3,-1,10916981332,10731842158778,1783482474665538714
0,-1,10919160999,10731844334920,1783482474667714888
1,-1,10936898000,10732028416138,1783482474851796106
3,-1,10949024000,10732028417066,1783482474851797034
2,-1,10926452000,10732028422218,1783482474851802154
3,-1,10981066666,10732028447146,1783482474851827050
0,-1,10951182000,10732028452746,1783482474851832682
0,-1,10983202999,10732028463946,1783482474851843914
3,-1,11013109332,10732028470186,1783482474851850122
3,-1,11045152000,10732028520330,1783482474851900298
1,-1,10968930999,10732028528682,1783482474851908618
2,-1,10958480999,10732028532522,1783482474851912490
0,-1,11015223999,10732028539306,1783482474851919274
0,-1,11047245000,10732028613291,1783482474851993195
1,-1,11000963999,10732028631275,1783482474852011243
2,-1,10990509999,10732028636939,1783482474852016907
3,-1,11109237332,10732034419727,1783482474857799663
1,-1,11032997000,10732237263719,1783482475060643655
3,-1,11141280000,10732237265159,1783482475060645095
0,-1,11111286999,10732237269095,1783482475060649063
2,-1,11022539000,10732237284359,1783482475060664359
1,-1,11129096000,10732237292423,1783482475060672359
0,-1,11143308000,10732237305735,1783482475060685671
2,-1,11118626000,10732237308967,1783482475060688935
2,-1,11150654999,10732237319847,1783482475060699751
1,-1,11161128999,10732237329447,1783482475060709415
2,-1,11182683999,10732237372967,1783482475060752903
3,-1,11173322666,10732237378279,1783482475060758215
0,-1,11175328999,10732237391720,1783482475060771688
1,-1,11193161999,10732237400648,1783482475060780584
3,-1,11205365332,10732237471816,1783482475060851752
0,-1,11207349999,10732237487400,1783482475060867368
3,-1,11237408000,10732237544616,1783482475060924552
1,-1,11321294000,10732246472064,1783482475069852000
3,-1,11333536000,10732258722125,1783482475082102125
0,-1,11335434000,10732260613849,1783482475083993817
2,-1,11342828999,10732268021576,1783482475091401544
1,-1,11353326999,10732278511049,1783482475101891017
3,-1,11365578666,10732290755734,1783482475114135702
0,-1,11367454999,10732292631682,1783482475116011618
2,-1,11374857999,10732300038288,1783482475123418224
1,-1,11385359999,10732310528722,1783482475133908690
3,-1,11397621332,10732322795807,1783482475146175775
0,-1,11399475999,10732324649195,1783482475148029131
2,-1,11406887000,10732332031257,1783482475155411257
1,-1,11417393000,10732342580315,1783482475165960283
3,-1,11429664000,10732354850216,1783482475178230184
0,-1,11431497000,10732356672019,1783482475180051987
2,-1,11438915999,10732364095010,1783482475187474978
1,-1,11449425999,10732374604996,1783482475197984996
0,-1,11463517999,10732388688764,1783482475212068732
2,-1,11470944999,10732396121131,1783482475219501067
1,-1,11481458999,10732406631436,1783482475230011340
2,-1,11502974000,10732428152307,1783482475251532307
2,-1,11535002999,10732527592483,1783482475350972451
0,-1,11495538999,10732527633763,1783482475351013699
1,-1,11513492000,10732527648323,1783482475351028291
3,-1,11461706666,10732527728612,1783482475351108548
0,-1,11527560000,10732527729860,1783482475351109796
1,-1,11545524999,10732527744388,1783482475351124324
3,-1,11493749332,10732527846180,1783482475351226148
2,-1,11567031999,10732528151078,1783482475351531046
1,-1,11577557999,10732736330559,1783482475559710527
2,-1,11599061000,10732736332063,1783482475559712031
0,-1,11559580999,10732736344703,1783482475559724703
0,-1,11591601999,10732736361119,1783482475559741087
3,-1,11525792000,10732736393248,1783482475559773216
2,-1,11631089999,10732736434464,1783482475559814432
3,-1,11557834666,10732736450912,1783482475559830848
3,-1,11686005332,10732736456000,1783482475559835936
0,-1,11623623000,10732736456896,1783482475559836864
3,-1,11718048000,10732736460736,1783482475559840672
0,-1,11655643999,10732736644641,1783482475560024577
2,-1,11663118999,10732736648033,1783482475560028001
2,-1,11695148000,10732736782530,1783482475560162466
1,-1,11609591000,10732736815426,1783482475560195426
1,-1,11641623999,10732736832194,1783482475560212130
1,-1,11673656999,10732736840226,1783482475560220194
3,-1,11814176000,10732739353874,1783482475562733810
0,-1,11815749000,10732740919964,1783482475564299932
2,-1,11823263999,10732748440715,1783482475571820683
1,-1,11833821999,10732759000173,1783482475582380109
3,-1,11846218666,10732771397915,1783482475594777851
0,-1,11847769999,10732772947013,1783482475596326981
2,-1,11855292999,10732780473172,1783482475603853108
3,-1,11878261332,10732803445092,1783482475626825028
0,-1,11879790999,10732804979565,1783482475628359533
3,-1,11910304000,10732835520365,1783482475658900333
0,-1,11911812000,10732836988758,1783482475660368726
1,-1,11929920999,10732855111464,1783482475678491400
3,-1,11942346666,10732867514997,1783482475690894933
0,-1,11943832999,10732869013471,1783482475692393407
2,-1,11951379999,10732876570030,1783482475699949966
1,-1,11961953999,10732887132752,1783482475710512720
3,-1,11974389332,10732899567966,1783482475722947934
2,-1,11983409000,10732908582743,1783482475731962711
1,-1,11993987000,10732919164985,1783482475742544921
1,-1,12026019999,10733052527037,1783482475875906973
2,-1,12015437999,10733052534941,1783482475875914909
0,-1,11975853999,10733052543037,1783482475875923005
1,-1,12058052999,10733052548317,1783482475875928285
2,-1,12047466999,10733052549917,1783482475875929853
1,-1,12090086000,10733052556029,1783482475875935997
0,-1,12007875000,10733052558301,1783482475875938269
3,-1,12006432000,10733052585342,1783482475875965278
1,-1,12122118999,10733261173017,1783482476084552921
2,-1,12079496000,10733261179961,1783482476084559897
2,-1,12111524999,10733261207289,1783482476084587225
3,-1,12038474666,10733261221465,1783482476084601433
0,-1,12039895999,10733261221689,1783482476084601657
2,-1,12143553999,10733261233850,1783482476084613786
0,-1,12071916999,10733261242554,1783482476084622490
2,-1,12175583000,10733261276794,1783482476084656730
1,-1,12154151999,10733261458299,1783482476084838235
0,-1,12135958999,10733261475451,1783482476084855419
0,-1,12167979999,10733261484635,1783482476084864571
3,-1,12070517332,10733261498747,1783482476084878683
1,-1,12186185000,10733261503771,1783482476084883739
3,-1,12102560000,10733261505371,1783482476084885307
3,-1,12134602666,10733261512475,1783482476084892443
1,-1,12218217999,10733261730941,1783482476085110909
1,-1,12346349999,10733271534042,1783482476094914010
3,-1,12358901332,10733284085769,1783482476107465705
0,-1,12360105999,10733285282128,1783482476108662096
2,-1,12367757000,10733292933312,1783482476116313248
1,-1,12378383000,10733303557635,1783482476126937603
3,-1,12390944000,10733316124658,1783482476139504594
0,-1,12392127000,10733317301209,1783482476140681177
2,-1,12399785999,10733324961001,1783482476148340969
1,-1,12410415999,10733335588428,1783482476158968364
3,-1,12422986666,10733348172571,1783482476171552507
0,-1,12424147999,10733349317666,1783482476172697602
2,-1,12431814999,10733356981330,1783482476180361298
1,-1,12442448999,10733367613940,1783482476190993876
3,-1,12455029332,10733380202979,1783482476203582915
0,-1,12456168999,10733381340203,1783482476204720171
2,-1,12463844000,10733389020315,1783482476212400315
3,-1,12487072000,10733412255276,1783482476235635244
0,-1,12488190000,10733413351475,1783482476236731443
2,-1,12495872999,10733421070276,1783482476244450244
3,-1,12519114666,10733444290549,1783482476267670549
0,-1,12520210999,10733445391164,1783482476268771132
2,-1,12527901999,10733453073004,1783482476276452972
0,-1,12552231999,10733509966577,1783482476333346545
1,-1,12474482000,10733509986513,1783482476333366481
3,-1,12551157332,10733510006097,1783482476333386065
2,-1,12559931000,10733510035921,1783482476333415889
2,-1,12591959999,10733718554028,1783482476541933996
1,-1,12506514999,10733718566189,1783482476541946157
3,-1,12583200000,10733718567629,1783482476541947597
0,-1,12584253000,10733718570989,1783482476541950957
1,-1,12538547999,10733718591629,1783482476541971565
1,-1,12570581000,10733718598061,1783482476541977997
2,-1,12623988999,10733718682573,1783482476542062509
0,-1,12616273999,10733718700525,1783482476542080461
1,-1,12602613999,10733718703437,1783482476542083373
2,-1,12656018000,10733718794542,1783482476542174478
0,-1,12648294999,10733718808622,1783482476542188590
3,-1,12615242666,10733718835022,1783482476542214990
3,-1,12647285332,10733718846990,1783482476542226958
2,-1,12688046999,10733719244721,1783482476542624689
3,-1,12679328000,10733719255665,1783482476542635633
0,-1,12744357999,10733719261041,1783482476542640977
1,-1,12794811999,10733719987957,1783482476543367925
3,-1,12807498666,10733732689349,1783482476556069317
0,-1,12808399999,10733733577579,1783482476556957547
2,-1,12816162999,10733741338619,1783482476564718619
1,-1,12826844999,10733752038654,1783482476575418590
3,-1,12839541332,10733764726798,1783482476588106734
0,-1,12840420999,10733765593459,1783482476588973395
2,-1,12848192000,10733773370500,1783482476596750436
1,-1,12858878000,10733784029511,1783482476607409479
3,-1,12871584000,10733796769879,1783482476620149847
0,-1,12872442000,10733797619452,1783482476620999356
2,-1,12880220999,10733805402701,1783482476628782669
1,-1,12890910999,10733816095984,1783482476639475984
3,-1,12903626666,10733828816352,1783482476652196320
0,-1,12904462999,10733829643813,1783482476653023781
2,-1,12912249999,10733837433142,1783482476660813110
1,-1,12922943999,10733848126105,1783482476671506105
1,-1,12954977000,10733880156994,1783482476703536962
2,-1,12944279000,10733969125647,1783482476792505615
1,-1,12987009999,10733969127055,1783482476792507023
0,-1,12936483999,10733969132367,1783482476792512335
3,-1,12935669332,10733969134543,1783482476792514511
2,-1,12976307999,10733969249456,1783482476792629424
3,-1,12967712000,10733969254288,1783482476792634256
1,-1,13019042999,10733969261488,1783482476792641456
0,-1,12968505000,10733969270032,1783482476792649968
2,-1,13008336999,10734177850540,1783482477001230508
0,-1,13000525999,10734177853964,1783482477001233932
2,-1,13040366000,10734177878188,1783482477001258156
0,-1,13032546999,10734177879212,1783482477001259180
1,-1,13051076000,10734177896876,1783482477001276844
2,-1,13072394999,10734177939660,1783482477001319596
0,-1,13064568000,10734177946028,1783482477001325996
1,-1,13083108999,10734177949804,1783482477001329772
0,-1,13096588999,10734178031757,1783482477001411693
3,-1,12999754666,10734178054861,1783482477001434829
3,-1,13095882666,10734178072845,1783482477001452813
3,-1,13127925332,10734178483664,1783482477001863632
3,-1,13159968000,10734178501616,1783482477001881552
1,-1,13115141999,10734178526928,1783482477001906864
1,-1,13147175000,10734178541968,1783482477001921936
2,-1,13104423999,10734178585648,1783482477001965584
3,-1,13256096000,10734181274977,1783482477004654945
0,-1,13256694000,10734181870725,1783482477005250693
2,-1,13264568999,10734189741078,1783482477013121046
3,-1,13288138666,10734213320970,1783482477036700906
0,-1,13288714999,10734213886382,1783482477037266350
3,-1,13320181332,10734245391763,1783482477068771763
0,-1,13320735999,10734245920855,1783482477069300855
1,-1,13339373000,10734264579308,1783482477087959276
3,-1,13352224000,10734277425660,1783482477100805628
0,-1,13352757000,10734277997856,1783482477101377824
2,-1,13360655999,10734285845937,1783482477109225905
1,-1,13371405999,10734296591636,1783482477119971604
3,-1,13384266666,10734309452421,1783482477132832357
0,-1,13384777999,10734309958024,1783482477133337960
2,-1,13392684999,10734317861722,1783482477141241786
1,-1,13403438999,10734328620253,1783482477152000221
3,-1,13416309332,10734341490382,1783482477164870350
0,-1,13416798999,10734341983089,1783482477165363057
2,-1,13424714000,10734349889986,1783482477173269954
1,-1,13435472000,10734360665510,1783482477184045446
2,-1,13456742999,10734381929963,1783482477205309931
0,-1,13448820000,10734390363712,1783482477213743680
3,-1,13448352000,10734390370816,1783482477213750752
1,-1,13467504999,10734392683663,1783482477216063631
2,-1,13488771999,10734413947476,1783482477237327444
1,-1,13499537999,10734424716152,1783482477248096120
2,-1,13520801000,10734445975165,1783482477269355133
2,-1,13552829999,10734598933020,1783482477422312988
3,-1,13480394666,10734598937564,1783482477422317500
1,-1,13531571000,10734598941788,1783482477422321756
0,-1,13480840999,10734598965916,1783482477422345852
0,-1,13512861999,10734599051197,1783482477422431165
3,-1,13512437332,10734599055709,1783482477422435645
2,-1,13584858999,10734599060061,1783482477422439997
2,-1,13616888000,10734599128061,1783482477422507997
0,-1,13544883000,10734599133021,1783482477422512989
3,-1,13544480000,10734599139549,1783482477422519485
0,-1,13576903999,10734599216670,1783482477422596606
