batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
187,2,179,9997610999,1783482473746175000
187,3,185,10019786666,1783482473768352000
188,0,187,10054593999,1783482473803149000
188,1,183,10039973999,1783482473899216000
188,2,180,10029639999,1783482473778204000
188,3,186,10051829332,1783482473899213000
189,0,188,10086615000,1783482473899215000
189,1,184,10072007000,1783482473899343000
189,2,181,10061669000,1783482473899212000
189,3,187,10083872000,1783482473899802000
190,0,189,10118635999,1783482473899344000
190,1,185,10104039999,1783482474107982000
190,2,182,10093697999,1783482473899347000
190,3,188,10115914666,1783482474107982000
191,0,190,10150656999,1783482474107992000
191,1,186,10136072999,1783482474108002000
191,2,183,10125726999,1783482474108001000
191,3,189,10147957332,1783482474107993000
192,0,191,10182678000,1783482474108072000
192,1,187,10168106000,1783482474108076000
192,2,184,10157756000,1783482474108076000
192,3,190,10180000000,1783482474108544000
193,0,192,10214698999,1783482474108155000
193,1,188,10200138999,1783482474108233000
193,2,185,10189784999,1783482474108473000
193,3,191,10276128000,1783482474108553000
194,0,193,10374804000,1783482474123375000
194,1,189,10360304000,1783482474108866000
194,2,186,10381958999,1783482474130547000
194,3,192,10372256000,1783482474120847000
195,0,194,10406824999,1783482474155400000
195,1,190,10392336999,1783482474140913000
195,2,187,10413987999,1783482474162560000
195,3,193,10404298666,1783482474152870000
196,0,195,10438845999,1783482474187410000
196,1,191,10424369999,1783482474172934000
196,2,188,10446017000,1783482474194587000
196,3,194,10436341332,1783482474184910000
197,0,196,10470867000,1783482474219420000
197,1,192,10520468999,1783482474269038000
197,2,189,10542104000,1783482474290703000
197,3,195,10468384000,1783482474216942000
198,0,197,10502887999,1783482474251415000
198,1,193,10552502000,1783482474301087000
198,2,190,10574132999,1783482474322730000
198,3,196,10500426666,1783482474249029000
199,0,198,10534908999,1783482474434034000
199,1,194,10584534999,1783482474333103000
199,2,191,10606161999,1783482474434032000
199,3,197,10532469332,1783482474281057000
200,0,199,10566930000,1783482474434049000
200,1,195,10616567999,1783482474434035000
200,2,192,10638191000,1783482474434043000
200,3,198,10564512000,1783482474434035000
201,0,200,10598950999,1783482474434138000
201,1,196,10648601000,1783482474434139000
201,2,193,10670219999,1783482474434125000
201,3,199,10596554666,1783482474434217000
202,0,201,10695013999,1783482474642862000
202,1,197,10680633999,1783482474434257000
202,2,194,10702248999,1783482474450842000
202,3,200,10692682666,1783482474642941000
203,0,202,10727034999,1783482474642932000
203,1,198,10712666999,1783482474642829000
203,2,195,10734278000,1783482474642829000
203,3,201,10724725332,1783482474643043000
204,0,203,10759056000,1783482474643030000
204,1,199,10744700000,1783482474642948000
204,2,196,10766306999,1783482474642925000
204,3,202,10756768000,1783482474643128000
205,0,204,10919160999,1783482474667721000
205,1,200,10904864999,1783482474653429000
205,2,197,10894422999,1783482474643234000
205,3,203,10916981332,1783482474665565000
206,0,205,10951182000,1783482474851837000
206,1,201,10936898000,1783482474851815000
206,2,198,10926452000,1783482474851815000
206,3,204,10949024000,1783482474851814000
207,0,206,10983202999,1783482474851846000
207,1,202,10968930999,1783482474851912000
207,2,199,10958480999,1783482474851917000
207,3,205,10981066666,1783482474851829000
208,0,207,11015223999,1783482474851922000
208,1,203,11000963999,1783482474852014000
208,2,200,10990509999,1783482474852020000
208,3,206,11013109332,1783482474851852000
209,0,208,11047245000,1783482474851996000
209,1,204,11032997000,1783482475060663000
209,2,201,11022539000,1783482475060673000
209,3,207,11045152000,1783482474851903000
210,0,209,11111286999,1783482475060663000
210,1,205,11129096000,1783482475060675000
210,2,202,11118626000,1783482475060693000
210,3,208,11109237332,1783482474857807000
211,0,210,11143308000,1783482475060690000
211,1,206,11161128999,1783482475060712000
211,2,203,11150654999,1783482475060702000
211,3,209,11141280000,1783482475060663000
212,0,211,11175328999,1783482475060774000
212,1,207,11193161999,1783482475060783000
212,2,204,11182683999,1783482475060755000
212,3,210,11173322666,1783482475060761000
213,0,212,11207349999,1783482475060870000
213,1,208,11321294000,1783482475069859000
213,2,205,11342828999,1783482475091414000
213,3,211,11205365332,1783482475060855000
214,0,213,11335434000,1783482475084003000
214,1,209,11353326999,1783482475101902000
214,2,206,11374857999,1783482475123426000
214,3,212,11237408000,1783482475060927000
215,0,214,11399475999,1783482475148037000
215,1,210,11385359999,1783482475133914000
215,2,207,11406887000,1783482475155419000
215,3,213,11397621332,1783482475146185000
216,0,215,11431497000,1783482475180058000
216,1,211,11417393000,1783482475165969000
216,2,208,11438915999,1783482475187479000
216,3,214,11429664000,1783482475178239000
217,0,216,11463517999,1783482475212074000
217,1,212,11449425999,1783482475197993000
217,2,209,11470944999,1783482475219507000
217,3,215,11461706666,1783482475351114000
218,0,217,11495538999,1783482475351020000
218,1,213,11481458999,1783482475230015000
218,2,210,11502974000,1783482475251549000
218,3,216,11493749332,1783482475351230000
219,0,218,11527560000,1783482475351115000
219,1,214,11513492000,1783482475351049000
219,2,211,11535002999,1783482475350990000
219,3,217,11525792000,1783482475559825000
220,0,219,11559580999,1783482475559733000
220,1,215,11545524999,1783482475351127000
220,2,212,11567031999,1783482475351538000
220,3,218,11557834666,1783482475559833000
221,0,220,11591601999,1783482475559743000
221,1,216,11577557999,1783482475559729000
221,2,213,11599061000,1783482475559728000
221,3,219,11686005332,1783482475559838000
222,0,221,11623623000,1783482475559842000
222,1,217,11609591000,1783482475560202000
222,2,214,11631089999,1783482475559818000
222,3,220,11718048000,1783482475559843000
223,0,222,11815749000,1783482475564306000
223,1,218,11833821999,1783482475582388000
223,2,215,11695148000,1783482475560166000
223,3,221,11814176000,1783482475562740000
224,0,223,11911812000,1783482475660377000
224,1,219,11929920999,1783482475678504000
224,2,216,11951379999,1783482475699960000
224,3,222,11910304000,1783482475658918000
225,0,224,11943832999,1783482475692404000
225,1,220,11961953999,1783482475710521000
225,2,217,11983409000,1783482475731967000
225,3,223,11942346666,1783482475690904000
226,0,225,11975853999,1783482475875931000
226,1,221,11993987000,1783482475742552000
226,2,218,12015437999,1783482475875924000
226,3,224,11974389332,1783482475722954000
227,0,226,12007875000,1783482475875969000
227,1,222,12026019999,1783482475875920000
227,2,219,12047466999,1783482475875934000
227,3,225,12006432000,1783482475875977000
228,0,227,12039895999,1783482476084613000
228,1,223,12058052999,1783482475875931000
228,2,220,12079496000,1783482476084572000
228,3,226,12038474666,1783482476084837000
229,0,228,12071916999,1783482476084626000
229,1,224,12090086000,1783482475875962000
229,2,221,12111524999,1783482476084590000
229,3,227,12070517332,1783482476084881000
230,0,229,12135958999,1783482476084860000
230,1,225,12122118999,1783482476084572000
230,2,222,12143553999,1783482476084619000
230,3,228,12102560000,1783482476084887000
231,0,230,12167979999,1783482476084867000
231,1,226,12154151999,1783482476084844000
231,2,223,12175583000,1783482476084660000
231,3,229,12134602666,1783482476084894000
232,0,231,12360105999,1783482476108667000
232,1,227,12186185000,1783482476084887000
232,2,224,12367757000,1783482476116322000
232,3,230,12358901332,1783482476107478000
233,0,232,12392127000,1783482476140689000
233,1,228,12378383000,1783482476126946000
233,2,225,12399785999,1783482476148349000
233,3,231,12390944000,1783482476139516000
234,0,233,12424147999,1783482476172702000
234,1,229,12410415999,1783482476158975000
234,2,226,12431814999,1783482476180365000
234,3,232,12422986666,1783482476171557000
235,0,234,12456168999,1783482476204723000
235,1,230,12442448999,1783482476190997000
235,2,227,12463844000,1783482476212410000
235,3,233,12455029332,1783482476203587000
236,0,235,12488190000,1783482476236742000
236,1,231,12474482000,1783482476333381000
236,2,228,12495872999,1783482476244463000
236,3,234,12487072000,1783482476235647000
237,0,236,12520210999,1783482476268780000
237,1,232,12506514999,1783482476541960000
237,2,229,12527901999,1783482476276459000
237,3,235,12519114666,1783482476267680000
238,0,237,12552231999,1783482476333359000
238,1,233,12538547999,1783482476541975000
238,2,230,12559931000,1783482476333431000
238,3,236,12551157332,1783482476333396000
239,0,238,12584253000,1783482476541960000
239,1,234,12570581000,1783482476541980000
239,2,231,12591959999,1783482476541950000
239,3,237,12583200000,1783482476541957000
240,0,239,12616273999,1783482476542084000
240,1,235,12602613999,1783482476542086000
240,2,232,12623988999,1783482476542068000
240,3,238,12615242666,1783482476542221000
241,0,240,12648294999,1783482476542191000
241,1,236,12794811999,1783482476543377000
241,2,233,12656018000,1783482476542179000
241,3,239,12647285332,1783482476542229000
242,0,241,12744357999,1783482476542644000
242,1,237,12826844999,1783482476575433000
242,2,234,12688046999,1783482476542631000
242,3,240,12679328000,1783482476542641000
243,0,242,12840420999,1783482476588982000
243,1,238,12858878000,1783482476607420000
243,2,235,12848192000,1783482476596758000
243,3,241,12839541332,1783482476588122000
244,0,243,12872442000,1783482476621007000
244,1,239,12890910999,1783482476639485000
244,2,236,12880220999,1783482476628788000
244,3,242,12871584000,1783482476620160000
245,0,244,12904462999,1783482476653033000
245,1,240,12922943999,1783482476671514000
245,2,237,12912249999,1783482476660818000
245,3,243,12903626666,1783482476652212000
246,0,245,12936483999,1783482476792521000
246,1,241,12954977000,1783482476703543000
246,2,238,12944279000,1783482476792520000
246,3,244,12935669332,1783482476792521000
247,0,246,12968505000,1783482476792654000
247,1,242,12987009999,1783482476792519000
247,2,239,12976307999,1783482476792634000
247,3,245,12967712000,1783482476792639000
248,0,247,13000525999,1783482477001248000
248,1,243,13019042999,1783482476792649000
248,2,240,13008336999,1783482477001252000
248,3,246,12999754666,1783482477001444000
249,0,248,13032546999,1783482477001263000
249,1,244,13051076000,1783482477001280000
249,2,241,13040366000,1783482477001261000
249,3,247,13095882666,1783482477001846000
250,0,249,13064568000,1783482477001330000
250,1,245,13083108999,1783482477001332000
250,2,242,13072394999,1783482477001322000
250,3,248,13127925332,1783482477001870000
251,0,250,13096588999,1783482477001415000
251,1,246,13115141999,1783482477001916000
251,2,243,13104423999,1783482477001974000
251,3,249,13159968000,1783482477001885000
252,0,251,13256694000,1783482477005258000
252,1,247,13147175000,1783482477001924000
252,2,244,13264568999,1783482477013128000
252,3,250,13256096000,1783482477004683000
253,0,252,13288714999,1783482477037273000
253,1,248,13339373000,1783482477087980000
253,2,245,13360655999,1783482477109237000
253,3,251,13288138666,1783482477036718000
254,0,253,13320735999,1783482477069314000
254,1,249,13371405999,1783482477119986000
254,2,246,13392684999,1783482477141247000
254,3,252,13320181332,1783482477068796000
255,0,254,13352757000,1783482477101390000
255,1,250,13403438999,1783482477152011000
255,2,247,13424714000,1783482477173274000
255,3,253,13352224000,1783482477100825000
256,0,255,13384777999,1783482477133345000
256,1,251,13435472000,1783482477184059000
256,2,248,13456742999,1783482477205321000
256,3,254,13384266666,1783482477132845000
257,0,256,13480840999,1783482477422351000
257,1,252,13467504999,1783482477216076000
257,2,249,13488771999,1783482477237334000
257,3,255,13480394666,1783482477422329000
258,0,257,13512861999,1783482477422436000
258,1,253,13499537999,1783482477248103000
258,2,250,13520801000,1783482477269359000
258,3,256,13512437332,1783482477422443000
259,0,258,13544883000,1783482477422516000
259,1,254,13531571000,1783482477422333000
259,2,251,13552829999,1783482477422329000
259,3,257,13544480000,1783482477422523000
260,0,259,13576903999,1783482477422601000
260,1,255,13563603999,1783482477422681000
260,2,252,13584858999,1783482477422446000
260,3,258,13576522666,1783482477422615000
261,0,260,13704987999,1783482477631197000
261,1,256,13691735999,1783482477631217000
261,2,253,13680945999,1783482477631217000
261,3,259,13704693332,1783482477631201000
262,0,261,13737009000,1783482477631210000
262,1,257,13723769000,1783482477631354000
262,2,254,13712975000,1783482477631355000
262,3,260,13736736000,1783482477631214000
263,0,262,13769029999,1783482477631216000
263,1,258,13755801999,1783482477631509000
263,2,255,13745003999,1783482477631515000
263,3,261,13768778666,1783482477631219000
264,0,263,13801050999,1783482477631334000
264,1,259,13787834999,1783482477631675000
264,2,256,13777032999,1783482477631665000
264,3,262,13800821332,1783482477631321000
265,0,264,13897113999,1783482477645695000
265,1,260,13883933999,1783482477840387000
265,2,257,13905149000,1783482477840429000
265,3,263,13896949332,1783482477645543000
266,0,265,13929135000,1783482477677697000
266,1,261,13915967000,1783482477840402000
266,2,258,13937177999,1783482477840454000
266,3,264,13928992000,1783482477677567000
267,0,266,13961155999,1783482477840393000
267,1,262,13947999999,1783482477840440000
267,2,259,13969206999,1783482477840459000
267,3,265,13961034666,1783482477840386000
268,0,267,13993176999,1783482477840514000
268,1,263,13980032999,1783482477840521000
268,2,260,14001236000,1783482477840525000
268,3,266,13993077332,1783482477840530000
269,0,268,14025198000,1783482477840617000
269,1,264,14108165000,1783482477856734000
269,2,261,14097323000,1783482477845889000
269,3,267,14025120000,1783482477840626000
270,0,269,14057218999,1783482477840682000
270,1,265,14140197999,1783482477888774000
270,2,262,14129351999,1783482477877946000
270,3,268,14057162666,1783482477840687000
271,0,270,14153281999,1783482477901847000
271,1,266,14172230999,1783482477920791000
271,2,263,14161380999,1783482477909939000
271,3,269,14121248000,1783482477869811000
272,0,271,14185302999,1783482477933869000
272,1,267,14204264000,1783482477952839000
272,2,264,14193410000,1783482477941979000
272,3,270,14153290666,1783482477901859000
273,0,272,14217324000,1783482477965917000
273,1,268,14236296999,1783482477984876000
273,2,265,14225438999,1783482477974017000
273,3,271,14217376000,1783482477965958000
274,0,273,14249344999,1783482477997911000
274,1,269,14268329999,1783482478016903000
274,2,266,14257467999,1783482478006035000
274,3,272,14249418666,1783482478159047000
275,0,274,14281365999,1783482478159047000
275,1,270,14300363000,1783482478159067000
275,2,267,14289497000,1783482478159047000
275,3,273,14281461332,1783482478159148000
276,0,275,14313387000,1783482478159152000
276,1,271,14332395999,1783482478159156000
276,2,268,14321525999,1783482478159144000
276,3,274,14313504000,1783482478159240000
277,0,276,14345407999,1783482478159238000
277,1,272,14364428999,1783482478159243000
277,2,269,14353554999,1783482478159242000
277,3,275,14345546666,1783482478159316000
278,0,277,14441470999,1783482478367965000
278,1,273,14396462000,1783482478159320000
278,2,270,14417612999,1783482478367963000
278,3,276,14505760000,1783482478367961000
279,0,278,14473491999,1783482478368071000
279,1,274,14428494999,1783482478367962000
279,2,271,14449641999,1783482478368062000
279,3,277,14537802666,1783482478367990000
280,0,279,14505513000,1783482478368159000
280,1,275,14460527999,1783482478368077000
280,2,272,14481671000,1783482478368160000
280,3,278,14569845332,1783482478368077000
281,0,280,14537533999,1783482478368260000
281,1,276,14492561000,1783482478368161000
281,2,273,14513699999,1783482478368248000
281,3,279,14601888000,1783482478368156000
282,0,281,14633596999,1783482478382180000
282,1,277,14620692999,1783482478369252000
282,2,274,14641815999,1783482478390388000
282,3,280,14633930666,1783482478382501000
283,0,282,14665617999,1783482478576963000
283,1,278,14652725999,1783482478576930000
283,2,275,14673845000,1783482478576931000
283,3,281,14665973332,1783482478414555000
284,0,283,14697639000,1783482478576969000
284,1,279,14748824999,1783482478577030000
284,2,276,14769932000,1783482478576941000
284,3,282,14698016000,1783482478576930000
285,0,284,14729659999,1783482478577020000
285,1,280,14780858000,1783482478577122000
285,2,277,14801960999,1783482478577036000
285,3,283,14730058666,1783482478577039000
286,0,285,14761680999,1783482478577113000
286,1,281,14812890999,1783482478577197000
286,2,278,14833989999,1783482478582550000
286,3,284,14762101332,1783482478577104000
287,0,286,14857743999,1783482478606310000
287,1,282,14844923999,1783482478785798000
287,2,279,14866019000,1783482478614589000
287,3,285,14794144000,1783482478577186000
288,0,287,14889765000,1783482478785777000
288,1,283,14876957000,1783482478785825000
288,2,280,14898047999,1783482478785777000
288,3,286,14858229332,1783482478785791000
289,0,288,14921785999,1783482478785880000
289,1,284,14908989999,1783482478785893000
289,2,281,14930076999,1783482478785870000
289,3,287,14890272000,1783482478785876000
290,0,289,14953806999,1783482478785967000
290,1,285,14941022999,1783482478786000000
290,2,282,14962106000,1783482478785960000
290,3,288,14922314666,1783482478785972000
291,0,290,14985828000,1783482478786176000
291,1,286,15069155000,1783482478817734000
291,2,283,14994134999,1783482478786119000
291,3,289,14954357332,1783482478786159000
292,0,291,15049869999,1783482478798460000
292,1,287,15101187999,1783482478849811000
292,2,284,15058193000,1783482478806795000
292,3,290,15050485332,1783482478799055000
293,0,292,15081891000,1783482478830499000
293,1,288,15133220999,1783482478881807000
293,2,285,15090221999,1783482478838802000
293,3,291,15082528000,1783482478831093000
294,0,293,15113911999,1783482478862514000
294,1,289,15165254000,1783482478913826000
294,2,286,15122250999,1783482478870843000
294,3,292,15114570666,1783482478863139000
295,0,294,15177954000,1783482478926534000
295,1,290,15197286999,1783482478945857000
295,2,287,15186308999,1783482478934871000
295,3,293,15178656000,1783482478927230000
296,0,295,15209974999,1783482479131099000
296,1,291,15229319999,1783482478977919000
296,2,288,15218337999,1783482479130985000
296,3,294,15210698666,1783482479130983000
297,0,296,15241995999,1783482479131111000
297,1,292,15261353000,1783482479130984000
297,2,289,15250367000,1783482479131780000
297,3,295,15242741332,1783482479131123000
298,0,297,15274017000,1783482479131225000
298,1,293,15293385999,1783482479131296000
298,2,290,15282395999,1783482479131809000
298,3,296,15274784000,1783482479131198000
299,0,298,15306037999,1783482479131449000
299,1,294,15325418999,1783482479131308000
299,2,291,15314424999,1783482479131829000
299,3,297,15306826666,1783482479131482000
300,0,299,15402100999,1783482479340021000
300,1,295,15357452000,1783482479131348000
300,2,292,15410511999,1783482479340121000
300,3,298,15402954666,1783482479340106000
301,0,300,15434121999,1783482479340050000
301,1,296,15389484999,1783482479340023000
301,2,293,15442541000,1783482479340127000
301,3,299,15434997332,1783482479340112000
302,0,301,15466143000,1783482479340144000
302,1,297,15421517999,1783482479340099000
302,2,294,15474569999,1783482479340132000
302,3,300,15467040000,1783482479340117000
303,0,302,15562206000,1783482479340755000
303,1,298,15453551000,1783482479340703000
303,2,295,15506598999,1783482479340780000
303,3,301,15499082666,1783482479340800000
304,0,303,15594226999,1783482479342802000
304,1,299,15485583999,1783482479340773000
304,2,296,15602685999,1783482479351358000
304,3,302,15595210666,1783482479343784000
305,0,304,15626247999,1783482479374907000
305,1,300,15613715999,1783482479362317000
305,2,297,15634715000,1783482479383346000
305,3,303,15627253332,1783482479376298000
306,0,305,15658269000,1783482479406916000
306,1,301,15645749000,1783482479394373000
306,2,298,15666743999,1783482479415402000
306,3,304,15659296000,1783482479407916000
307,0,306,15690289999,1783482479438929000
307,1,302,15677781999,1783482479426391000
307,2,299,15698772999,1783482479447365000
307,3,305,15691338666,1783482479439937000
308,0,307,15722310999,1783482479470919000
308,1,303,15709814999,1783482479458416000
308,2,300,15730802000,1783482479479374000
308,3,306,15723381332,1783482479471977000
309,0,308,15754332000,1783482479632674000
309,1,304,15741848000,1783482479632674000
309,2,301,15762830999,1783482479632677000
309,3,307,15755424000,1783482479632676000
310,0,309,15786352999,1783482479632788000
310,1,305,15773880999,1783482479632800000
310,2,302,15794859999,1783482479632784000
310,3,308,15787466666,1783482479632800000
311,0,310,15818373999,1783482479632879000
311,1,306,15805913999,1783482479632888000
311,2,303,15826889000,1783482479632874000
311,3,309,15819509332,1783482479632880000
312,0,311,15914436999,1783482479841596000
312,1,307,15902012999,1783482479841597000
312,2,304,15890946999,1783482479841606000
312,3,310,15915637332,1783482479664226000
313,0,312,15946458000,1783482479841988000
313,1,308,15934046000,1783482479842269000
313,2,305,15922976000,1783482479841735000
313,3,311,15947680000,1783482479841605000
314,0,313,15978478999,1783482479841998000
314,1,309,15966078999,1783482479842279000
314,2,306,15955004999,1783482479841819000
314,3,312,15979722666,1783482479842066000
315,0,314,16010499999,1783482479842004000
315,1,310,15998111999,1783482479842285000
315,2,307,15987033999,1783482479841911000
315,3,313,16011765332,1783482479842081000
316,0,315,16106562999,1783482479855191000
316,1,311,16158276999,1783482479906896000
316,2,308,16179207999,1783482479927810000
316,3,314,16107893332,1783482479856508000
317,0,316,16138584000,1783482480050732000
317,1,312,16190309999,1783482480051340000
317,2,309,16211237000,1783482480050997000
317,3,315,16139936000,1783482480050700000
318,0,317,16170604999,1783482480051496000
318,1,313,16222343000,1783482480051355000
318,2,310,16243265999,1783482480051009000
318,3,316,16171978666,1783482480051077000
319,0,318,16202625999,1783482480051509000
319,1,314,16254375999,1783482480051360000
319,2,311,16275294999,1783482480051323000
319,3,317,16204021332,1783482480051170000
320,0,319,16234647000,1783482480051531000
320,1,315,16286408999,1783482480051364000
320,2,312,16307324000,1783482480055936000
320,3,318,16236064000,1783482480051250000
321,0,320,16330710000,1783482480079358000
321,1,316,16318442000,1783482480067062000
321,2,313,16339352999,1783482480088046000
321,3,319,16332192000,1783482480259985000
322,0,321,16362730999,1783482480260032000
322,1,317,16350474999,1783482480259973000
322,2,314,16371381999,1783482480259985000
322,3,320,16364234666,1783482480259997000
323,0,322,16394751999,1783482480260080000
323,1,318,16382507999,1783482480260318000
323,2,315,16403411000,1783482480260090000
323,3,321,16396277332,1783482480260544000
324,0,323,16426773000,1783482480260156000
324,1,319,16414541000,1783482480260477000
324,2,316,16435439999,1783482480260147000
324,3,322,16428320000,1783482480260551000
325,0,324,16522836000,1783482480271478000
325,1,320,16542672999,1783482480291273000
325,2,317,16531526999,1783482480280140000
325,3,323,16524448000,1783482480273074000
326,0,325,16554856999,1783482480468964000
326,1,321,16574705999,1783482480468999000
326,2,318,16563555999,1783482480468938000
326,3,324,16556490666,1783482480305094000
327,0,326,16586877999,1783482480469091000
327,1,322,16606739000,1783482480469095000
327,2,319,16595585000,1783482480469524000
327,3,325,16588533332,1783482480468936000
328,0,327,16618899000,1783482480469159000
328,1,323,16638771999,1783482480469148000
328,2,320,16627613999,1783482480469548000
328,3,326,16620576000,1783482480469055000
329,0,328,16650919999,1783482480469358000
329,1,324,16670804999,1783482480469805000
329,2,321,16659642999,1783482480469558000
329,3,327,16652618666,1783482480469167000
330,0,329,16746982999,1783482480678021000
330,1,325,16734870999,1783482480677916000
330,2,322,16723700999,1783482480677979000
330,3,328,16684661332,1783482480469771000
331,0,330,16779003999,1783482480678028000
331,1,326,16766903999,1783482480677923000
331,2,323,16755729999,1783482480677986000
331,3,329,16748746666,1783482480677887000
332,0,331,16811025000,1783482480678082000
332,1,327,16798937000,1783482480678016000
332,2,324,16787759000,1783482480677991000
332,3,330,16780789332,1783482480677972000
333,0,332,16843045999,1783482480678088000
333,1,328,16830969999,1783482480678118000
333,2,325,16819787999,1783482480678072000
333,3,331,16812832000,1783482480678108000
334,0,333,16971129999,1783482480719745000
334,1,329,16959101999,1783482480707778000
334,2,326,16947903999,1783482480696526000
334,3,332,16844874666,1783482480678182000
335,0,334,17003151000,1783482480751807000
335,1,330,16991135000,1783482480739742000
335,2,327,16979933000,1783482480728529000
335,3,333,16941002666,1783482480689603000
336,0,335,17035171999,1783482480783796000
336,1,331,17023167999,1783482480771759000
336,2,328,17011961999,1783482480760874000
336,3,334,16973045332,1783482480721632000
337,0,336,17067192999,1783482480815826000
337,1,332,17055200999,1783482480803802000
337,2,329,17043990999,1783482480792974000
337,3,335,17037130666,1783482480785723000
338,0,337,17099214000,1783482480847803000
338,1,333,17087234000,1783482480835850000
338,2,330,17076020000,1783482480824642000
338,3,336,17069173332,1783482480817746000
339,0,338,17131234999,1783482480879876000
339,1,334,17119266999,1783482480867907000
339,2,331,17108048999,1783482480856656000
339,3,337,17101216000,1783482481001027000
340,0,339,17163255999,1783482481001026000
340,1,335,17151299999,1783482481001026000
340,2,332,17140077999,1783482481001072000
340,3,338,17133258666,1783482481001771000
341,0,340,17195277000,1783482481001663000
341,1,336,17183333000,1783482481001693000
341,2,333,17172107000,1783482481001563000
341,3,339,17165301332,1783482481001899000
342,0,341,17227297999,1783482481001678000
342,1,337,17215365999,1783482481001711000
342,2,334,17204135999,1783482481001751000
342,3,340,17197344000,1783482481209854000
343,0,342,17259318999,1783482481209862000
343,1,338,17247398999,1783482481209851000
343,2,335,17236164999,1783482481209855000
343,3,341,17325514666,1783482481209867000
344,0,343,17291340000,1783482481209964000
344,1,339,17279432000,1783482481209977000
344,2,336,17268194000,1783482481209969000
344,3,342,17357557332,1783482481210140000
345,0,344,17323360999,1783482481210176000
345,1,340,17311464999,1783482481210195000
345,2,337,17300222999,1783482481210157000
345,3,343,17389600000,1783482481210152000
346,0,345,17483466000,1783482481232087000
346,1,341,17471630000,1783482481220254000
346,2,338,17492396999,1783482481241025000
346,3,344,17485728000,1783482481234323000
347,0,346,17515486999,1783482481264113000
347,1,342,17567729000,1783482481316375000
347,2,339,17588483999,1783482481337129000
347,3,345,17517770666,1783482481266367000
348,0,347,17611549999,1783482481360187000
348,1,343,17599761999,1783482481348398000
348,2,340,17620512999,1783482481369117000
348,3,346,17613898666,1783482481362512000
349,0,348,17643570999,1783482481566130000
349,1,344,17631794999,1783482481380385000
349,2,341,17652542000,1783482481401128000
349,3,347,17645941332,1783482481394537000
350,0,349,17675592000,1783482481566156000
350,1,345,17663828000,1783482481412430000
350,2,342,17684570999,1783482481433169000
350,3,348,17677984000,1783482481565802000
351,0,350,17707612999,1783482481566162000
351,1,346,17695860999,1783482481565834000
351,2,343,17716599999,1783482481565895000
351,3,349,17710026666,1783482481565878000
352,0,351,17739633999,1783482481774730000
352,1,347,17727893999,1783482481565918000
352,2,344,17748629000,1783482481565904000
352,3,350,17742069332,1783482481774694000
353,0,352,17835696999,1783482481774773000
353,1,348,17759927000,1783482481565925000
353,2,345,17780657999,1783482481565915000
353,3,351,17774112000,1783482481774701000
354,0,353,17867718000,1783482481774780000
354,1,349,17791959999,1783482481774673000
354,2,346,17812686999,1783482481774674000
354,3,352,17838197332,1783482481774717000
355,0,354,17899738999,1783482481774784000
355,1,350,17823992999,1783482481774804000
355,2,347,17844716000,1783482481774771000
355,3,353,17870240000,1783482481774808000
356,0,355,18027822999,1783482481776413000
356,1,351,18048224000,1783482481796855000
356,2,348,17908773999,1783482481774950000
356,3,354,18030453332,1783482481779032000
357,0,356,18059844000,1783482481808591000
357,1,352,18080256999,1783482481828962000
357,2,349,18036890000,1783482481785518000
357,3,355,18062496000,1783482481811082000
358,0,357,18091864999,1783482481840499000
358,1,353,18112289999,1783482481860942000
358,2,350,18068918999,1783482481817499000
358,3,356,18094538666,1783482481843126000
359,0,358,18123885999,1783482481872526000
359,1,354,18144323000,1783482481892973000
359,2,351,18132977000,1783482481881690000
359,3,357,18126581332,1783482481875177000
360,0,359,18155907000,1783482481904548000
360,1,355,18176355999,1783482482084205000
360,2,352,18165005999,1783482482085196000
360,3,358,18158624000,1783482481907232000
361,0,360,18187927999,1783482481936571000
361,1,356,18208388999,1783482482084211000
361,2,353,18197034999,1783482482085205000
361,3,359,18190666666,1783482481939274000
362,0,361,18219948999,1783482482084151000
362,1,357,18240422000,1783482482084263000
362,2,354,18229064000,1783482482085210000
362,3,360,18222709332,1783482482084180000
363,0,362,18251970000,1783482482084289000
363,1,358,18272454999,1783482482084272000
363,2,355,18261092999,1783482482085215000
363,3,361,18254752000,1783482482084255000
364,0,363,18380053999,1783482482293062000
364,1,359,18336521000,1783482482085839000
364,2,356,18357179999,1783482482293030000
364,3,362,18350880000,1783482482293148000
365,0,364,18412074999,1783482482293137000
365,1,360,18368553999,1783482482293030000
365,2,357,18389208999,1783482482293043000
365,3,363,18382922666,1783482482293218000
366,0,365,18444096000,1783482482293210000
366,1,361,18400586999,1783482482293156000
366,2,358,18421238000,1783482482293961000
366,3,364,18414965332,1783482482293291000
367,0,366,18476116999,1783482482293283000
367,1,362,18432620000,1783482482293225000
367,2,359,18453266999,1783482482293970000
367,3,365,18575178666,1783482482323864000
368,0,367,18572179999,1783482482320807000
368,1,363,18464652999,1783482482293298000
368,2,360,18549353999,1783482482298055000
368,3,366,18607221332,1783482482502395000
369,0,368,18604200999,1783482482502102000
369,1,364,18560751999,1783482482309363000
369,2,361,18581382999,1783482482330012000
369,3,367,18639264000,1783482482502405000
370,0,369,18636222000,1783482482502113000
370,1,365,18624818000,1783482482502377000
370,2,362,18645440999,1783482482502178000
370,3,368,18735392000,1783482482502409000
371,0,370,18668242999,1783482482502187000
