cam,seq,pts_ns,mono_ns,real_ns
1,-1,9207116000,10197745062920,1783481940568442856
3,-1,9218720000,10197756697804,1783481940580077772
0,-1,9222048000,10197760014111,1783481940583394047
2,-1,9228914999,10197766871271,1783481940590251239
1,-1,9239148999,10197777094211,1783481940600474147
3,-1,9250762666,10197788708103,1783481940612088071
0,-1,9254068999,10197792029498,1783481940615409498
2,-1,9260943999,10197798884706,1783481940622264642
1,-1,9271181999,10197809121150,1783481940632501086
3,-1,9282805332,10197820746210,1783481940644126210
0,-1,9286089999,10197824031157,1783481940647411093
2,-1,9292973000,10197830907901,1783481940654287869
1,-1,9303215000,10197841170457,1783481940664550425
3,-1,9314848000,10197852807421,1783481940676187389
0,-1,9318111000,10197856028880,1783481940679408848
2,-1,9325001999,10197862940153,1783481940686320121
1,-1,9335247999,10197873215573,1783481940696595509
3,-1,9346890666,10197884836377,1783481940708216345
0,-1,9350131999,10197888043307,1783481940711423275
2,-1,9357030999,10197894972212,1783481940718352244
1,-1,9367280999,10197905227952,1783481940728607984
3,-1,9378933332,10197916878644,1783481940740258612
0,-1,9382152999,10197920087591,1783481940743467527
2,-1,9389060000,10197926994191,1783481940750374127
1,-1,9399314000,10197937270667,1783481940760650667
3,-1,9410976000,10197948932687,1783481940772312623
0,-1,9414174000,10197952124322,1783481940775504290
2,-1,9421088999,10197959039274,1783481940782419242
1,-1,9431346999,10197969298854,1783481940792678854
3,-1,9443018666,10197980963018,1783481940804342986
0,-1,9446194999,10197984137597,1783481940807517565
2,-1,9453117999,10197991053061,1783481940814433157
1,-1,9463379999,10198001322401,1783481940824702369
3,-1,9475061332,10198013014662,1783481940836394598
0,-1,9478215999,10198016166328,1783481940839546264
2,-1,9485147000,10198023090753,1783481940846470721
1,-1,9495413000,10198033374429,1783481940856754397
3,-1,9507104000,10198045055617,1783481940868435585
0,-1,9510237000,10198048184595,1783481940871564595
2,-1,9517175999,10198055126972,1783481940878506908
1,-1,9527445999,10198065415480,1783481940888795480
3,-1,9539146666,10198077094620,1783481940900474588
0,-1,9542257999,10198080212399,1783481940903592367
2,-1,9549204999,10198087151159,1783481940910531127
1,-1,9559478999,10198097427827,1783481940920807827
3,-1,9571189332,10198109134616,1783481940932514616
0,-1,9574278999,10198112224394,1783481940935604362
2,-1,9581234000,10198119185170,1783481940942565138
1,-1,9591512000,10198129459054,1783481940952839022
3,-1,9603232000,10198141178003,1783481940964557971
0,-1,9606300000,10198144247397,1783481940967627365
2,-1,9613262999,10198151207085,1783481940974587053
1,-1,9623544999,10198161515562,1783481940984895530
3,-1,9635274666,10198173268206,1783481940996648174
0,-1,9638320999,10198176283808,1783481940999663776
2,-1,9645291999,10198183283337,1783481941006663305
1,-1,9655577999,10198193594565,1783481941016974565
3,-1,9667317332,10198205297674,1783481941028677642
0,-1,9670341999,10198208329019,1783481941031708955
2,-1,9677321000,10198215317572,1783481941038697540
1,-1,9687611000,10198225569760,1783481941048949728
3,-1,9699360000,10198237335493,1783481941060715461
0,-1,9702363000,10198240308502,1783481941063688438
2,-1,9709349999,10198247317631,1783481941070697599
1,-1,9719643999,10198257608251,1783481941080988251
3,-1,9731402666,10198269356096,1783481941092736224
0,-1,9734383999,10198272329841,1783481941095709777
2,-1,9741378999,10198279327898,1783481941102707866
1,-1,9751676999,10198289619895,1783481941112999831
3,-1,9763445332,10198301401851,1783481941124781819
0,-1,9766404999,10198304352077,1783481941127732077
2,-1,9773408000,10198311357910,1783481941134737878
1,-1,9783710000,10198321651954,1783481941145031922
3,-1,9795488000,10198333438071,1783481941156818039
0,-1,9798426000,10198336374248,1783481941159754216
2,-1,9805436999,10198343376433,1783481941166756401
1,-1,9815742999,10198353685645,1783481941177065645
3,-1,9827530666,10198365481810,1783481941188861778
0,-1,9830446999,10198368390627,1783481941191770595
2,-1,9837465999,10198375404812,1783481941198784780
1,-1,9847775999,10198385717992,1783481941209097928
3,-1,9859573332,10198397523853,1783481941220903853
2,-1,9869495000,10198407443015,1783481941230822951
1,-1,9879809000,10198417761380,1783481941241141380
3,-1,9891616000,10198429565897,1783481941252945865
2,-1,9901523999,10198439489699,1783481941262869667
1,-1,9911841999,10198449791999,1783481941273171935
3,-1,9923658666,10198461600836,1783481941284980804
0,-1,9926509999,10198464459637,1783481941287839637
2,-1,9933552999,10198471500510,1783481941294880414
1,-1,9943874999,10198481824314,1783481941305204346
3,-1,9955701332,10198493642079,1783481941317022079
0,-1,9958530999,10198496467888,1783481941319847824
2,-1,9965582000,10198503537913,1783481941326917849
1,-1,9975908000,10198513853781,1783481941337233749
3,-1,9987744000,10198525695003,1783481941349074971
0,-1,9990552000,10198528496683,1783481941351876651
2,-1,9997610999,10198535574932,1783481941358954900
1,-1,10007940999,10198545892209,1783481941369272177
3,-1,10019786666,10198557745686,1783481941381125654
0,-1,10022572999,10198560524038,1783481941383904038
2,-1,10029639999,10198567594800,1783481941390974768
1,-1,10039973999,10198577920876,1783481941401300844
3,-1,10051829332,10198589787185,1783481941413167153
0,-1,10054593999,10198592539393,1783481941415919361
2,-1,10061669000,10198599621419,1783481941423001387
1,-1,10072007000,10198609955207,1783481941433335175
3,-1,10083872000,10198621838093,1783481941445218029
0,-1,10086615000,10198624565469,1783481941447945437
2,-1,10093697999,10198631645702,1783481941455025670
1,-1,10104039999,10198641995874,1783481941465375842
3,-1,10115914666,10198653888680,1783481941477268616
0,-1,10118635999,10198656593784,1783481941479973784
2,-1,10125726999,10198663677409,1783481941487057345
1,-1,10136072999,10198674032670,1783481941497412606
3,-1,10147957332,10198685906595,1783481941509286563
0,-1,10150656999,10198688606899,1783481941511986835
2,-1,10157756000,10198695716829,1783481941519096765
1,-1,10168106000,10198706064313,1783481941529444281
3,-1,10180000000,10198717952574,1783481941541332542
0,-1,10182678000,10198720626670,1783481941544006638
2,-1,10189784999,10198727734712,1783481941551114712
1,-1,10200138999,10198738090228,1783481941561470196
0,-1,10214698999,10198752648841,1783481941576028809
2,-1,10221813999,10198759768019,1783481941583147987
1,-1,10232171999,10198770130992,1783481941593510928
0,-1,10246719999,10198784664004,1783481941608043972
2,-1,10253843000,10198791781774,1783481941615161742
1,-1,10264205000,10198802145963,1783481941625525931
3,-1,10276128000,10198814076592,1783481941637456560
0,-1,10278741000,10198816686208,1783481941640066176
2,-1,10285871999,10198823810121,1783481941647190057
1,-1,10296237999,10198834185990,1783481941657565958
3,-1,10308170666,10198846114060,1783481941669494028
0,-1,10310761999,10198848702363,1783481941672082331
2,-1,10317900999,10198855845029,1783481941679225061
1,-1,10328270999,10198866218113,1783481941689598113
3,-1,10340213332,10198878163463,1783481941701543431
0,-1,10342782999,10198880725942,1783481941704105878
2,-1,10349930000,10198887881440,1783481941711261408
1,-1,10360304000,10198898272573,1783481941721652509
3,-1,10372256000,10198910212706,1783481941733592674
0,-1,10374804000,10198912761265,1783481941736141233
2,-1,10381958999,10198919901915,1783481941743281851
1,-1,10392336999,10198930289624,1783481941753669592
3,-1,10404298666,10198942250686,1783481941765630622
0,-1,10406824999,10198944764492,1783481941768144428
2,-1,10413987999,10198951929750,1783481941775309686
1,-1,10424369999,10198962316627,1783481941785696563
3,-1,10436341332,10198974291993,1783481941797671929
0,-1,10438845999,10198976785864,1783481941800165832
2,-1,10446017000,10198983960658,1783481941807340626
3,-1,10468384000,10199006345300,1783481941829725300
0,-1,10470867000,10199008818499,1783481941832198499
3,-1,10500426666,10199038379504,1783481941861759472
0,-1,10502887999,10199040830558,1783481941864210494
1,-1,10520468999,10199058422981,1783481941881802917
3,-1,10532469332,10199070416267,1783481941893796235
0,-1,10534908999,10199072848985,1783481941896228921
2,-1,10542104000,10199080023811,1783481941903403811
1,-1,10552502000,10199090446336,1783481941913826336
3,-1,10564512000,10199102457830,1783481941925837798
0,-1,10566930000,10199104867924,1783481941928247860
2,-1,10574132999,10199112038462,1783481941935418462
1,-1,10584534999,10199122479323,1783481941945859291
3,-1,10596554666,10199134511202,1783481941957891170
0,-1,10598950999,10199136903120,1783481941960283088
2,-1,10606161999,10199144109274,1783481941967489210
1,-1,10616567999,10199154515191,1783481941977895159
3,-1,10628597332,10199166541629,1783481941989921565
0,-1,10630971999,10199168907243,1783481941992287211
2,-1,10638191000,10199176147861,1783481941999527797
1,-1,10648601000,10199186550450,1783481942009930418
3,-1,10660640000,10199198644665,1783481942022024601
0,-1,10662993000,10199200947142,1783481942024327110
2,-1,10670219999,10199208194640,1783481942031574608
1,-1,10680633999,10199218594893,1783481942041974893
3,-1,10692682666,10199230668532,1783481942054048500
0,-1,10695013999,10199232968609,1783481942056348577
2,-1,10702248999,10199240242700,1783481942063622668
1,-1,10712666999,10199250624072,1783481942074004072
3,-1,10724725332,10199262719951,1783481942086099887
0,-1,10727034999,10199264992508,1783481942088372476
2,-1,10734278000,10199272397384,1783481942095777352
1,-1,10744700000,10199282661508,1783481942106041476
3,-1,10756768000,10199294758315,1783481942118138283
0,-1,10759056000,10199297010136,1783481942120390072
2,-1,10766306999,10199304381187,1783481942127761155
1,-1,10776732999,10199314698303,1783481942138078335
3,-1,10788810666,10199326806310,1783481942150186278
0,-1,10791076999,10199329030643,1783481942152410579
2,-1,10798335999,10199336340478,1783481942159720446
1,-1,10808765999,10199346727546,1783481942170107514
3,-1,10820853332,10199358849473,1783481942182229409
0,-1,10823097999,10199361049902,1783481942184429870
2,-1,10830365000,10199368319737,1783481942191699705
1,-1,10840799000,10199378755702,1783481942202135670
3,-1,10852896000,10199390930685,1783481942214310685
0,-1,10855119000,10199393178730,1783481942216558698
2,-1,10862393999,10199400357236,1783481942223737204
1,-1,10872831999,10199410807985,1783481942234187953
3,-1,10884938666,10199422955992,1783481942246335960
0,-1,10887139999,10199425219877,1783481942248600005
2,-1,10894422999,10199432409679,1783481942255789615
1,-1,10904864999,10199442945997,1783481942266326029
3,-1,10916981332,10199454962707,1783481942278342675
0,-1,10919160999,10199457241665,1783481942280621633
2,-1,10926452000,10199464437323,1783481942287817291
1,-1,10936898000,10199475006312,1783481942298386248
3,-1,10949024000,10199486986126,1783481942310366094
0,-1,10951182000,10199489140187,1783481942312520155
2,-1,10958480999,10199496480326,1783481942319860294
1,-1,10968930999,10199506971875,1783481942330351843
3,-1,10981066666,10199519026858,1783481942342406826
0,-1,10983202999,10199521145782,1783481942344525750
2,-1,10990509999,10199528511489,1783481942351891457
1,-1,11000963999,10199538933790,1783481942362313758
3,-1,11013109332,10199551080581,1783481942374460517
0,-1,11015223999,10199553171281,1783481942376551217
2,-1,11022539000,10199560678397,1783481942384058333
1,-1,11032997000,10199570982234,1783481942394362202
3,-1,11045152000,10199583119713,1783481942406499713
0,-1,11047245000,10199585192397,1783481942408572397
2,-1,11054567999,10199592563640,1783481942415943640
1,-1,11065029999,10199603007253,1783481942426387221
3,-1,11077194666,10199615166780,1783481942438546748
0,-1,11079265999,10199617214440,1783481942440594376
2,-1,11086596999,10199624547219,1783481942447927219
1,-1,11097062999,10199635039376,1783481942458419376
3,-1,11109237332,10199647192823,1783481942470572791
0,-1,11111286999,10199649240675,1783481942472620675
2,-1,11118626000,10199656601550,1783481942479981518
1,-1,11129096000,10199667070155,1783481942490450123
3,-1,11141280000,10199679247283,1783481942502627251
0,-1,11143308000,10199681262494,1783481942504642430
2,-1,11150654999,10199688607209,1783481942511987241
1,-1,11161128999,10199699096423,1783481942522476391
3,-1,11173322666,10199711287854,1783481942534667822
0,-1,11175328999,10199713281658,1783481942536661658
2,-1,11182683999,10199720637317,1783481942544017285
1,-1,11193161999,10199731110018,1783481942554489954
3,-1,11205365332,10199743314889,1783481942566694825
0,-1,11207349999,10199745300629,1783481942568680597
2,-1,11214713000,10199752673344,1783481942576053312
1,-1,11225195000,10199763155165,1783481942586535101
3,-1,11237408000,10199775373477,1783481942598753445
0,-1,11239371000,10199777321104,1783481942600701104
2,-1,11246741999,10199784692379,1783481942608072347
1,-1,11257227999,10199795205433,1783481942618585401
3,-1,11269450666,10199807413376,1783481942630793344
2,-1,11278770999,10199816718550,1783481942640098550
1,-1,11289260999,10199827207604,1783481942650587572
3,-1,11301493332,10199839445755,1783481942662825691
2,-1,11310800000,10199848745202,1783481942672125170
1,-1,11321294000,10199859231951,1783481942682612015
3,-1,11333536000,10199871483159,1783481942694863127
0,-1,11335434000,10199873384514,1783481942696764514
2,-1,11342828999,10199880779277,1783481942704159245
1,-1,11353326999,10199891275914,1783481942714655914
3,-1,11365578666,10199903523250,1783481942726903218
0,-1,11367454999,10199905405373,1783481942728785405
2,-1,11374857999,10199912800264,1783481942736180232
1,-1,11385359999,10199923301286,1783481942746681254
3,-1,11397621332,10199935576269,1783481942758956237
0,-1,11399475999,10199937426328,1783481942760806328
2,-1,11406887000,10199944829284,1783481942768209220
1,-1,11417393000,10199955342337,1783481942778722305
3,-1,11429664000,10199967611689,1783481942790991625
0,-1,11431497000,10199969438611,1783481942792818547
2,-1,11438915999,10199976853695,1783481942800233663
1,-1,11449425999,10199987370524,1783481942810750524
3,-1,11461706666,10199999672868,1783481942823052836
0,-1,11463517999,10200001479631,1783481942824859599
2,-1,11470944999,10200008892122,1783481942832272122
1,-1,11481458999,10200019401912,1783481942842781848
3,-1,11493749332,10200031717312,1783481942855097280
0,-1,11495538999,10200033489418,1783481942856869386
2,-1,11502974000,10200040917909,1783481942864297845
1,-1,11513492000,10200051433235,1783481942874813203
3,-1,11525792000,10200063737947,1783481942887117883
0,-1,11527560000,10200065496357,1783481942888876325
2,-1,11535002999,10200072945137,1783481942896325105
1,-1,11545524999,10200083472622,1783481942906852590
3,-1,11557834666,10200095803542,1783481942919183542
0,-1,11559580999,10200097531392,1783481942920911392
2,-1,11567031999,10200104983116,1783481942928363084
1,-1,11577557999,10200115510826,1783481942938890762
3,-1,11589877332,10200127822930,1783481942951202898
0,-1,11591601999,10200129543676,1783481942952923644
2,-1,11599061000,10200137005991,1783481942960385991
1,-1,11609591000,10200147533573,1783481942970913573
0,-1,11623623000,10200161565687,1783481942984945655
2,-1,11631089999,10200169026338,1783481942992406306
1,-1,11641623999,10200179567360,1783481943002947360
0,-1,11655643999,10200193602546,1783481943016982514
2,-1,11663118999,10200201072286,1783481943024452254
1,-1,11673656999,10200211639676,1783481943035019644
3,-1,11686005332,10200224020228,1783481943047400196
0,-1,11687664999,10200225622925,1783481943049002861
2,-1,11695148000,10200233129881,1783481943056509881
1,-1,11705690000,10200243643415,1783481943067023383
3,-1,11718048000,10200256049599,1783481943079429535
0,-1,11719686000,10200257640649,1783481943081020617
2,-1,11727176999,10200265141237,1783481943088521237
1,-1,11737722999,10200275676946,1783481943099056882
3,-1,11750090666,10200288053339,1783481943111433307
0,-1,11751706999,10200289648804,1783481943113028740
2,-1,11759205999,10200297172048,1783481943120552016
1,-1,11769755999,10200307708045,1783481943131088045
3,-1,11782133332,10200320044502,1783481943143424438
0,-1,11783727999,10200321666367,1783481943145046335
2,-1,11791235000,10200329181803,1783481943152561803
1,-1,11801789000,10200339746249,1783481943163126217
3,-1,11814176000,10200352129009,1783481943175508977
0,-1,11815749000,10200353689498,1783481943177069466
2,-1,11823263999,10200361215942,1783481943184595878
1,-1,11833821999,10200371769572,1783481943195149540
3,-1,11846218666,10200384178413,1783481943207558413
0,-1,11847769999,10200385714550,1783481943209094486
2,-1,11855292999,10200393237954,1783481943216617986
3,-1,11878261332,10200416225064,1783481943239605032
0,-1,11879790999,10200417734065,1783481943241114001
3,-1,11910304000,10200448274820,1783481943271654788
0,-1,11911812000,10200449764396,1783481943273144364
1,-1,11929920999,10200467875926,1783481943291255894
3,-1,11942346666,10200480288319,1783481943303668287
0,-1,11943832999,10200481769095,1783481943305149063
2,-1,11951379999,10200489325044,1783481943312705012
1,-1,11961953999,10200499898577,1783481943323278545
3,-1,11974389332,10200512327994,1783481943335707930
0,-1,11975853999,10200513804099,1783481943337184067
2,-1,11983409000,10200521349263,1783481943344729263
1,-1,11993987000,10200531940269,1783481943355320237
3,-1,12006432000,10200544382934,1783481943367762934
0,-1,12007875000,10200545813822,1783481943369193726
2,-1,12015437999,10200553423851,1783481943376803819
1,-1,12026019999,10200563991368,1783481943387371336
3,-1,12038474666,10200576434929,1783481943399814897
0,-1,12039895999,10200577840985,1783481943401220921
2,-1,12047466999,10200585428102,1783481943408808038
1,-1,12058052999,10200596008324,1783481943419388420
3,-1,12070517332,10200608487149,1783481943431867149
0,-1,12071916999,10200609862549,1783481943433242517
2,-1,12079496000,10200617448449,1783481943440828417
1,-1,12090086000,10200628042687,1783481943451422655
3,-1,12102560000,10200640521192,1783481943463901160
0,-1,12103938000,10200641880624,1783481943465260592
2,-1,12111524999,10200649497340,1783481943472877276
1,-1,12122118999,10200660042586,1783481943483422554
3,-1,12134602666,10200672568995,1783481943495948963
0,-1,12135958999,10200673903595,1783481943497283627
2,-1,12143553999,10200681510136,1783481943504890136
1,-1,12154151999,10200692099318,1783481943515479286
3,-1,12166645332,10200704597599,1783481943527977631
0,-1,12167979999,10200705923686,1783481943529303814
2,-1,12175583000,10200713524115,1783481943536904083
1,-1,12186185000,10200724133521,1783481943547513489
3,-1,12198688000,10200736650042,1783481943560030010
0,-1,12200001000,10200737945826,1783481943561325794
2,-1,12207611999,10200745551054,1783481943568931022
1,-1,12218217999,10200756174092,1783481943579554060
3,-1,12230730666,10200768684789,1783481943592064757
0,-1,12232021999,10200769965181,1783481943593345117
2,-1,12239640999,10200777590506,1783481943600970474
1,-1,12250250999,10200788204712,1783481943611584712
3,-1,12262773332,10200800733841,1783481943624113809
0,-1,12264042999,10200801988632,1783481943625368600
2,-1,12271670000,10200809610853,1783481943632990853
1,-1,12282284000,10200820225059,1783481943643605059
3,-1,12294816000,10200832753740,1783481943656133708
0,-1,12296064000,10200834003859,1783481943657383827
2,-1,12303698999,10200841647392,1783481943665027328
1,-1,12314316999,10200852260222,1783481943675640190
3,-1,12326858666,10200864800136,1783481943688180104
0,-1,12328084999,10200866022703,1783481943689402639
2,-1,12335727999,10200873664507,1783481943697044507
1,-1,12346349999,10200884293978,1783481943707673946
3,-1,12358901332,10200896846563,1783481943720226531
0,-1,12360105999,10200898049066,1783481943721429034
2,-1,12367757000,10200905721975,1783481943729101911
1,-1,12378383000,10200916331573,1783481943739711541
3,-1,12390944000,10200928901566,1783481943752281566
0,-1,12392127000,10200930078437,1783481943753458437
2,-1,12399785999,10200937767218,1783481943761147154
1,-1,12410415999,10200948360432,1783481943771740368
3,-1,12422986666,10200960930586,1783481943784310554
0,-1,12424147999,10200962097569,1783481943785477505
2,-1,12431814999,10200969764077,1783481943793144045
1,-1,12442448999,10200980397900,1783481943803777804
3,-1,12455029332,10200992988917,1783481943816368885
0,-1,12456168999,10200994118716,1783481943817498684
2,-1,12463844000,10201001791753,1783481943825171753
1,-1,12474482000,10201012433159,1783481943835813127
3,-1,12487072000,10201025006960,1783481943848386928
0,-1,12488190000,10201026138423,1783481943849518391
2,-1,12495872999,10201033833668,1783481943857213636
1,-1,12506514999,10201044460002,1783481943867839970
3,-1,12519114666,10201057065996,1783481943880445964
0,-1,12520210999,10201058166066,1783481943881546098
2,-1,12527901999,10201065847263,1783481943889227263
1,-1,12538547999,10201076485694,1783481943899865662
3,-1,12551157332,10201089112103,1783481943912492103
0,-1,12552231999,10201090185006,1783481943913564974
2,-1,12559931000,10201097887163,1783481943921267131
1,-1,12570581000,10201108518777,1783481943931898745
3,-1,12583200000,10201121151203,1783481943944531171
0,-1,12584253000,10201122202985,1783481943945582921
2,-1,12591959999,10201129908918,1783481943953288854
1,-1,12602613999,10201140557364,1783481943963937364
3,-1,12615242666,10201153188958,1783481943976568894
0,-1,12616273999,10201154220580,1783481943977600548
2,-1,12623988999,10201161925681,1783481943985305649
1,-1,12634646999,10201172582032,1783481943995962000
3,-1,12647285332,10201185225562,1783481944008605498
0,-1,12648294999,10201186233151,1783481944009613087
2,-1,12656018000,10201193964429,1783481944017344397
1,-1,12666680000,10201204628907,1783481944028008843
3,-1,12679328000,10201217325333,1783481944040705301
2,-1,12688046999,10201226000232,1783481944049380200
1,-1,12698712999,10201236675686,1783481944060055654
3,-1,12711370666,10201249386737,1783481944072766673
2,-1,12720075999,10201258062020,1783481944081442020
1,-1,12730745999,10201268726018,1783481944092106018
3,-1,12743413332,10201281524845,1783481944104904813
0,-1,12744357999,10201282351250,1783481944105731218
2,-1,12752105000,10201290091135,1783481944113471135
1,-1,12762779000,10201300791998,1783481944124171934
3,-1,12775456000,10201313424487,1783481944136804455
0,-1,12776379000,10201314347373,1783481944137727341
2,-1,12784133999,10201322133722,1783481944145513658
1,-1,12794811999,10201332824601,1783481944156204569
3,-1,12807498666,10201345455971,1783481944168835971
0,-1,12808399999,10201346344392,1783481944169724360
2,-1,12816162999,10201354153910,1783481944177533878
1,-1,12826844999,10201364806100,1783481944188186068
3,-1,12839541332,10201377498174,1783481944200878142
0,-1,12840420999,10201378366851,1783481944201746819
2,-1,12848192000,10201386189105,1783481944209569041
1,-1,12858878000,10201396838479,1783481944220218447
3,-1,12871584000,10201409560218,1783481944232940186
0,-1,12872442000,10201410395551,1783481944233775487
2,-1,12880220999,10201418248205,1783481944241628141
1,-1,12890910999,10201428899563,1783481944252279499
3,-1,12903626666,10201441607125,1783481944264987189
0,-1,12904462999,10201442416570,1783481944265796698
2,-1,12912249999,10201450218504,1783481944273598504
1,-1,12922943999,10201460941542,1783481944284321510
3,-1,12935669332,10201473675633,1783481944297055601
0,-1,12936483999,10201474440629,1783481944297820629
2,-1,12944279000,10201482244739,1783481944305624739
1,-1,12954977000,10201492975906,1783481944316355842
3,-1,12967712000,10201505762829,1783481944329142797
0,-1,12968505000,10201506509521,1783481944329889457
2,-1,12976307999,10201514385375,1783481944337765311
1,-1,12987009999,10201525010781,1783481944348390749
3,-1,12999754666,10201537761768,1783481944361141736
0,-1,13000525999,10201538474348,1783481944361854316
2,-1,13008336999,10201546310138,1783481944369690106
1,-1,13019042999,10201557006104,1783481944380386072
0,-1,13032546999,10201570571624,1783481944393951592
2,-1,13040366000,10201578368021,1783481944401748021
1,-1,13051076000,10201589064564,1783481944412444532
0,-1,13064568000,10201602528355,1783481944425908483
2,-1,13072394999,10201610385713,1783481944433765649
1,-1,13083108999,10201621126767,1783481944444506735
3,-1,13095882666,10201633865594,1783481944457245562
0,-1,13096588999,10201634531134,1783481944457911070
2,-1,13104423999,10201642426700,1783481944465806700
1,-1,13115141999,10201653117387,1783481944476497323
3,-1,13127925332,10201665891605,1783481944489271605
0,-1,13128609999,10201666558105,1783481944489938073
2,-1,13136453000,10201674408679,1783481944497788647
1,-1,13147175000,10201685135686,1783481944508515622
3,-1,13159968000,10201697934513,1783481944521314481
0,-1,13160631000,10201698574772,1783481944521954804
2,-1,13168481999,10201706433826,1783481944529813794
1,-1,13179207999,10201717163009,1783481944540542945
3,-1,13192010666,10201729974604,1783481944553354572
0,-1,13192651999,10201730599216,1783481944553979152
2,-1,13200510999,10201738471262,1783481944561851230
1,-1,13211240999,10201749190525,1783481944572570525
3,-1,13224053332,10201762021256,1783481944585401256
0,-1,13224672999,10201762616619,1783481944585996619
2,-1,13232540000,10201770492057,1783481944593871993
1,-1,13243274000,10201781222872,1783481944604602968
3,-1,13256096000,10201794068259,1783481944617448227
0,-1,13256694000,10201794644806,1783481944618024806
2,-1,13264568999,10201802525620,1783481944625905588
3,-1,13288138666,10201826108222,1783481944649488190
0,-1,13288714999,10201826671234,1783481944650051170
3,-1,13320181332,10201858132378,1783481944681512314
0,-1,13320735999,10201858680029,1783481944682059997
1,-1,13339373000,10201877328426,1783481944700708362
3,-1,13352224000,10201890171893,1783481944713551829
0,-1,13352757000,10201890695608,1783481944714075576
2,-1,13360655999,10201898599046,1783481944721979014
1,-1,13371405999,10201909345829,1783481944732725797
3,-1,13384266666,10201922208945,1783481944745588913
0,-1,13384777999,10201922719764,1783481944746099700
2,-1,13392684999,10201930625378,1783481944754005314
1,-1,13403438999,10201941389441,1783481944764769377
3,-1,13416309332,10201954255532,1783481944777635468
0,-1,13416798999,10201954735503,1783481944778115439
2,-1,13424714000,10201962679581,1783481944786059549
1,-1,13435472000,10201973474588,1783481944796854556
3,-1,13448352000,10201986299527,1783481944809679495
0,-1,13448820000,10201986758474,1783481944810138442
2,-1,13456742999,10201994712985,1783481944818092953
1,-1,13467504999,10202005469336,1783481944828849304
3,-1,13480394666,10202018344963,1783481944841724931
0,-1,13480840999,10202018782470,1783481944842162438
2,-1,13488771999,10202026713332,1783481944850093268
1,-1,13499537999,10202037496211,1783481944860876147
3,-1,13512437332,10202050393246,1783481944873773214
0,-1,13512861999,10202050802241,1783481944874182209
2,-1,13520801000,10202058768975,1783481944882148975
1,-1,13531571000,10202069522798,1783481944892902766
3,-1,13544480000,10202082427002,1783481944905806970
0,-1,13544883000,10202082824604,1783481944906204572
2,-1,13552829999,10202090787147,1783481944914167115
1,-1,13563603999,10202101553098,1783481944924933066
3,-1,13576522666,10202114469141,1783481944937849077
0,-1,13576903999,10202114849463,1783481944938229431
2,-1,13584858999,10202122818214,1783481944946198182
1,-1,13595636999,10202133587013,1783481944956967141
3,-1,13608565332,10202146510065,1783481944969890033
0,-1,13608924999,10202146868563,1783481944970248531
2,-1,13616888000,10202154833633,1783481944978213633
1,-1,13627670000,10202165612832,1783481944988992800
3,-1,13640608000,10202178546860,1783481945001926828
0,-1,13640946000,10202178884238,1783481945002264206
2,-1,13648916999,10202186859165,1783481945010239165
1,-1,13659702999,10202197638972,1783481945021018940
3,-1,13672650666,10202210626344,1783481945034006280
0,-1,13672966999,10202210913481,1783481945034293449
2,-1,13680945999,10202218961913,1783481945042341849
1,-1,13691735999,10202229733784,1783481945053113752
3,-1,13704693332,10202242667875,1783481945066047875
0,-1,13704987999,10202242936485,1783481945066316421
2,-1,13712975000,10202250977172,1783481945074357140
1,-1,13723769000,10202261792627,1783481945085172595
3,-1,13736736000,10202274721343,1783481945098101311
0,-1,13737009000,10202274965920,1783481945098346016
2,-1,13745003999,10202283000239,1783481945106380239
1,-1,13755801999,10202293759086,1783481945117139022
3,-1,13768778666,10202306748570,1783481945130128602
0,-1,13769029999,10202306984412,1783481945130364348
2,-1,13777032999,10202314994090,1783481945138374058
1,-1,13787834999,10202325807274,1783481945149187210
3,-1,13800821332,10202338779638,1783481945162159574
0,-1,13801050999,10202338999607,1783481945162379575
2,-1,13809062000,10202347017894,1783481945170397862
1,-1,13819868000,10202357810149,1783481945181190117
3,-1,13832864000,10202370817457,1783481945194197425
0,-1,13833072000,10202371017906,1783481945194397874
2,-1,13841090999,10202379039585,1783481945202419553
1,-1,13851900999,10202389842080,1783481945213222080
3,-1,13864906666,10202402846540,1783481945226226508
0,-1,13865092999,10202403034670,1783481945226414638
2,-1,13873119999,10202411084573,1783481945234464509
1,-1,13883933999,10202421894652,1783481945245274620
3,-1,13896949332,10202434911368,1783481945258291336
0,-1,13897113999,10202435062217,1783481945258442185
2,-1,13905149000,10202443125208,1783481945266505208
1,-1,13915967000,10202453924439,1783481945277304407
3,-1,13928992000,10202466957252,1783481945290337252
0,-1,13929135000,10202467083364,1783481945290463300
2,-1,13937177999,10202475153139,1783481945298533139
1,-1,13947999999,10202485951091,1783481945309331059
3,-1,13961034666,10202498981087,1783481945322361087
0,-1,13961155999,10202499104416,1783481945322484384
2,-1,13969206999,10202507154991,1783481945330534991
1,-1,13980032999,10202517977934,1783481945341357934
3,-1,13993077332,10202531019578,1783481945354399514
0,-1,13993176999,10202531112603,1783481945354492571
2,-1,14001236000,10202539177226,1783481945362557194
1,-1,14012066000,10202550013961,1783481945373393897
3,-1,14025120000,10202563097206,1783481945386477206
0,-1,14025198000,10202563149270,1783481945386529206
2,-1,14033264999,10202571205637,1783481945394585605
1,-1,14044098999,10202582053669,1783481945405433669
3,-1,14057162666,10202595122545,1783481945418502513
