batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
606,21635433134,10210406407806,1783481953229787742,4
607,21668766467,10210438684251,1783481953262064219,4
608,21702099800,10210470713207,1783481953294093175,4
609,21735433133,10210502784691,1783481953326164659,4
610,21768766466,10210534918799,1783481953358298703,4
611,21802099799,10210566883018,1783481953390262986,4
612,21835433132,10210598867206,1783481953422247142,4
613,21868766465,10210630928450,1783481953454308418,4
614,21902099798,10210662996158,1783481953486376126,4
615,21935433131,10210695050490,1783481953518430458,4
616,21968766464,10210726964789,1783481953550344725,4
617,22002099797,10210759012528,1783481953582392496,4
618,22035433130,10210791045996,1783481953614425900,4
619,22068766463,10210823159144,1783481953646539112,4
620,22102099796,10210855139012,1783481953678518948,4
621,22135433129,10210887090527,1783481953710470463,4
622,22168766462,10210919115899,1783481953742495835,4
623,22202099795,10210951119126,1783481953774499062,4
624,22235433128,10210983155154,1783481953806535090,4
625,22268766461,10211015187406,1783481953838567342,4
626,22302099794,10211047206410,1783481953870586378,4
627,22335433127,10211079236677,1783481953902616645,4
628,22368766460,10211150568007,1783481953973947975,4
629,22402099793,10211182631843,1783481954006011779,4
630,22435433126,10211214674559,1783481954038054495,4
631,22468766459,10211246713979,1783481954070093947,4
632,22502099792,10211278744695,1783481954102124631,4
633,22535433125,10211310803059,1783481954134182995,4
634,22568766458,10211342834318,1783481954166214254,4
635,22602099791,10211374854922,1783481954198234890,4
636,22635433124,10211406953574,1783481954230333542,4
637,22668766457,10211441573233,1783481954264953169,4
638,22702099790,10211473552909,1783481954296932877,4
639,22735433123,10211503208283,1783481954326588219,4
640,22768766456,10211535276055,1783481954358655991,4
641,22802099789,10211567148977,1783481954390528945,4
642,22835433122,10211599231309,1783481954422611277,4
643,22868766455,10211631231849,1783481954454611817,4
644,22902099788,10211663285573,1783481954486665509,4
645,22935433121,10211695408481,1783481954518788449,4
646,22968766454,10211752111886,1783481954575491854,4
647,23002099787,10211784090505,1783481954607470441,4
648,23035433120,10211816195301,1783481954639575269,4
649,23068766453,10211848112576,1783481954671492544,4
650,23102099786,10211880074524,1783481954703454492,4
651,23135433119,10211912064471,1783481954735444407,4
652,23168766452,10211944141555,1783481954767521491,4
653,23202099785,10211976188303,1783481954799568239,4
654,23235433118,10212008199627,1783481954831579563,4
655,23268766451,10212040219687,1783481954863599655,4
656,23302099784,10212072324163,1783481954895704131,4
657,23335433117,10212104551104,1783481954927931040,4
658,23368766450,10212136353210,1783481954959733178,4
659,23402099783,10212168349718,1783481954991729654,4
660,23435433116,10212200385266,1783481955023765234,4
661,23468766449,10212232487982,1783481955055867918,4
662,23502099782,10212264522762,1783481955087902730,4
663,23535433115,10212296585958,1783481955119965894,4
664,23568766448,10212328509697,1783481955151889633,4
665,23602099781,10212360562237,1783481955183942205,4
666,23635433114,10212392599961,1783481955215979929,4
667,23668766447,10212424818005,1783481955248197973,4
668,23702099780,10212456798481,1783481955280178449,4
669,23735433113,10212488794829,1783481955312174797,4
670,23768766446,10212560512689,1783481955383892657,4
671,23802099779,10212592541933,1783481955415921901,4
672,23835433112,10212624612457,1783481955447992425,4
673,23868766445,10212656645605,1783481955480025541,4
674,23902099778,10212688729633,1783481955512109569,4
675,23935433111,10212720715292,1783481955544095260,4
676,23968766444,10212752778616,1783481955576158552,4
677,24002099777,10212784743412,1783481955608123380,4
678,24035433110,10212816784720,1783481955640164688,4
679,24068766443,10212850313492,1783481955673693428,4
680,24102099776,10212882369744,1783481955705749712,4
681,24135433109,10212912937668,1783481955736317604,4
682,24168766442,10212944985503,1783481955768365471,4
683,24202099775,10212977018107,1783481955800398043,4
684,24235433108,10213009073239,1783481955832453175,4
685,24268766441,10213041092435,1783481955864472403,4
686,24302099774,10213073127855,1783481955896507791,4
687,24335433107,10213105209291,1783481955928589259,4
688,24368766440,10213161373140,1783481955984753108,4
689,24402099773,10213193419920,1783481956016799856,4
690,24435433106,10213225474924,1783481956048854860,4
691,24468766439,10213257483464,1783481956080863432,4
692,24502099772,10213289558852,1783481956112938820,4
693,24535433105,10213321580480,1783481956144960448,4
694,24568766438,10213353612348,1783481956176992316,4
695,24602099771,10213385582519,1783481956208962487,4
696,24635433104,10213417650323,1783481956241030291,4
697,24668766437,10213449783952,1783481956273163920,4
698,24702099770,10213481768395,1783481956305148363,4
699,24735433103,10213513837799,1783481956337217767,4
700,24768766436,10213545843811,1783481956369223779,4
701,24802099769,10213577894559,1783481956401274495,4
702,24835433102,10213609897531,1783481956433277499,4
703,24868766435,10213641974487,1783481956465354423,4
704,24902099768,10213673953554,1783481956497333522,4
705,24935433101,10213705994990,1783481956529374926,4
706,24968766434,10213738031050,1783481956561410986,4
707,25002099767,10213770078854,1783481956593458822,4
708,25035433100,10213802251971,1783481956625631939,4
709,25068766433,10213834220574,1783481956657600510,4
710,25102099766,10213866231834,1783481956689611770,4
711,25135433099,10213898153653,1783481956721533621,4
712,25168766432,10213970346269,1783481956793726205,4
713,25202099765,10214002431417,1783481956825811353,4
714,25235433098,10214034439764,1783481956857819732,4
715,25268766431,10214066480272,1783481956889860240,4
716,25302099764,10214098649517,1783481956922029421,4
717,25335433097,10214130617768,1783481956953997704,4
718,25368766430,10214162631556,1783481956986011524,4
719,25402099763,10214194631168,1783481957018011104,4
720,25435433096,10214226678044,1783481957050058012,4
721,25468766429,10214259359228,1783481957082739196,4
722,25502099762,10214291271511,1783481957114651543,4
723,25535433095,10214322802512,1783481957146182448,4
724,25568766428,10214354872876,1783481957178252844,4
725,25602099761,10214386911720,1783481957210291688,4
726,25635433094,10214419005732,1783481957242385700,4
727,25668766427,10214451153825,1783481957274533761,4
728,25702099760,10214483050396,1783481957306430332,4
729,25735433093,10214515156248,1783481957338536216,4
730,25768766426,10214571130624,1783481957394510592,4
731,25802099759,10214603223965,1783481957426603901,4
732,25835433092,10214635107416,1783481957458487352,4
733,25868766425,10214667041299,1783481957490421267,4
734,25902099758,10214699146415,1783481957522526383,4
735,25935433091,10214731183595,1783481957554563563,4
736,25968766424,10214763195367,1783481957586575303,4
737,26002099757,10214795037506,1783481957618417474,4
738,26035433090,10214827117662,1783481957650497598,4
739,26068766423,10214859206490,1783481957682586426,4
740,26102099756,10214891116661,1783481957714496597,4
741,26135433089,10214923200242,1783481957746580178,4
742,26168766422,10214955379630,1783481957778759598,4
743,26202099755,10214987310890,1783481957810690858,4
744,26235433088,10215019348006,1783481957842727974,4
745,26268766421,10215051420098,1783481957874800066,4
746,26302099754,10215083316285,1783481957906696253,4
747,26335433087,10215115436569,1783481957938816473,4
748,26368766420,10215147478453,1783481957970858389,4
749,26402099753,10215179479953,1783481958002859921,4
750,26435433086,10215211517069,1783481958034897069,4
751,26468766419,10215243571529,1783481958066951465,4
752,26502099752,10215275587205,1783481958098967173,4
753,26535433085,10215307612449,1783481958130992417,4
754,26568766418,10215371648440,1783481958195028376,4
755,26602099751,10215403668692,1783481958227048660,4
756,26635433084,10215435847249,1783481958259227217,4
757,26668766417,10215467846509,1783481958291226445,4
758,26702099750,10215500063434,1783481958323443402,4
759,26735433083,10215531795844,1783481958355175812,4
760,26768766416,10215563862912,1783481958387242848,4
761,26802099749,10215595839804,1783481958419219772,4
762,26835433082,10215627899832,1783481958451279768,4
763,26868766415,10215659953428,1783481958483333396,4
764,26902099748,10215691939408,1783481958515319344,4
765,26935433081,10215735216781,1783481958558596749,4
766,26968766414,10215767290026,1783481958590669962,4
767,27002099747,10215799336166,1783481958622716102,4
768,27035433080,10215831345505,1783481958654725473,4
769,27068766413,10215864242914,1783481958687622850,4
770,27102099746,10215895419449,1783481958718799417,4
771,27135433079,10215933361912,1783481958756741848,4
772,27168766412,10215980110474,1783481958803490410,4
773,27202099745,10216012089798,1783481958835469734,4
774,27235433078,10216044089506,1783481958867469474,4
775,27268766411,10216076081213,1783481958899461181,4
776,27302099744,10216108137785,1783481958931517721,4
777,27335433077,10216140132405,1783481958963512341,4
778,27368766410,10216172114385,1783481958995494321,4
779,27402099743,10216204187469,1783481959027567437,4
780,27435433076,10216236240361,1783481959059620297,4
781,27468766409,10216268242341,1783481959091622245,4
782,27502099742,10216300247265,1783481959123627201,4
783,27535433075,10216332235132,1783481959155615068,4
784,27568766408,10216364265688,1783481959187645624,4
785,27602099741,10216396384565,1783481959219764533,4
786,27635433074,10216428357457,1783481959251737425,4
787,27668766407,10216460463277,1783481959283843245,4
788,27702099740,10216492486057,1783481959315866025,4
789,27735433073,10216524533189,1783481959347913157,4
790,27768766406,10216556479424,1783481959379859392,4
791,27802099739,10216588444156,1783481959411824124,4
792,27835433072,10216620506456,1783481959443886392,4
793,27868766405,10216652508660,1783481959475888628,4
794,27902099738,10216684507696,1783481959507887664,4
795,27935433071,10216717088815,1783481959540468751,4
796,27968766404,10216780570755,1783481959603950723,4
797,28002099737,10216812567135,1783481959635947103,4
798,28035433070,10216844610555,1783481959667990523,4
799,28068766403,10216876599671,1783481959699979639,4
800,28102099736,10216908654099,1783481959732034067,4
801,28135433069,10216940687503,1783481959764067439,4
802,28168766402,10216972753515,1783481959796133483,4
803,28202099735,10217004715143,1783481959828095111,4
804,28235433068,10217036726723,1783481959860106659,4
805,28268766401,10217068791167,1783481959892171135,4
806,28302099734,10217100741530,1783481959924121498,4
807,28335433067,10217144481595,1783481959967861563,4
808,28368766400,10217176515799,1783481959999895767,4
809,28402099733,10217208539027,1783481960031918995,4
810,28435433066,10217240586415,1783481960063966383,4
811,28468766399,10217272619915,1783481960095999883,4
812,28502099732,10217304623655,1783481960128003623,4
813,28535433065,10217343193769,1783481960166573737,4
814,28568766398,10217389029974,1783481960212409910,4
815,28602099731,10217421004562,1783481960244384498,4
816,28635433064,10217453003438,1783481960276383406,4
817,28668766397,10217485162891,1783481960308542827,4
818,28702099730,10217517155590,1783481960340535558,4
819,28735433063,10217549179554,1783481960372559490,4
820,28768766396,10217581133342,1783481960404513278,4
821,28802099729,10217613172314,1783481960436552250,4
822,28835433062,10217645179478,1783481960468559414,4
823,28868766395,10217677167730,1783481960500547698,4
824,28902099728,10217709191918,1783481960532571886,4
825,28935433061,10217741247498,1783481960564627434,4
826,28968766394,10217773227109,1783481960596607045,4
827,29002099727,10217805258241,1783481960628638177,4
828,29035433060,10217837350750,1783481960660730718,4
829,29068766393,10217869274969,1783481960692654905,4
830,29102099726,10217901295381,1783481960724675317,4
831,29135433059,10217933300241,1783481960756680209,4
832,29168766392,10217965339949,1783481960788719885,4
833,29202099725,10217997320937,1783481960820700905,4
834,29235433058,10218029363685,1783481960852743621,4
835,29268766391,10218061376769,1783481960884756705,4
836,29302099724,10218093389853,1783481960916769789,4
837,29335433057,10218126552191,1783481960949932159,4
838,29368766390,10218189510097,1783481961012890033,4
839,29402099723,10218221488749,1783481961044868717,4
840,29435433056,10218253576969,1783481961076956905,4
841,29468766389,10218285615845,1783481961108995813,4
842,29502099722,10218317595425,1783481961140975393,4
843,29535433055,10218349648669,1783481961173028605,4
844,29568766388,10218381643545,1783481961205023513,4
845,29602099721,10218413605428,1783481961236985396,4
846,29635433054,10218445667025,1783481961269046961,4
847,29668766387,10218477672653,1783481961301052589,4
848,29702099720,10218509884970,1783481961333264938,4
849,29735433053,10218553897932,1783481961377277900,4
850,29768766386,10218586016937,1783481961409396873,4
851,29802099719,10218617923460,1783481961441303396,4
852,29835433052,10218649896960,1783481961473276928,4
853,29868766385,10218681946364,1783481961505326300,4
854,29902099718,10218714002744,1783481961537382712,4
855,29935433051,10218753131870,1783481961576511838,4
856,29968766384,10218798033157,1783481961621413093,4
857,30002099717,10218830047617,1783481961653427585,4
858,30035433050,10218862072861,1783481961685452829,4
859,30068766383,10218894360123,1783481961717740059,4
860,30102099716,10218926206966,1783481961749586934,4
861,30135433049,10218958042897,1783481961781422833,4
862,30168766382,10218989996684,1783481961813376652,4
863,30202099715,10219022026504,1783481961845406472,4
864,30235433048,10219054050980,1783481961877430948,4
865,30268766381,10219086056000,1783481961909435936,4
866,30302099714,10219118088284,1783481961941468252,4
867,30335433047,10219150107768,1783481961973487736,4
868,30368766380,10219182123252,1783481962005503220,4
869,30402099713,10219214147824,1783481962037527760,4
870,30435433046,10219246224493,1783481962069604461,4
871,30468766379,10219278220681,1783481962101600649,4
872,30502099712,10219310225925,1783481962133605893,4
873,30535433045,10219342251393,1783481962165631361,4
874,30568766378,10219374334845,1783481962197714813,4
875,30602099711,10219406367513,1783481962229747481,4
876,30635433044,10219438325013,1783481962261704981,4
877,30668766377,10219470356273,1783481962293736241,4
878,30702099710,10219502338925,1783481962325718861,4
879,30735433043,10219536180403,1783481962359560371,4
880,30768766376,10219598495521,1783481962421875489,4
881,30802099709,10219630411197,1783481962453791133,4
882,30835433042,10219662413529,1783481962485793497,4
883,30868766375,10219694458229,1783481962517838133,4
884,30902099708,10219726520881,1783481962549900817,4
885,30935433041,10219758568557,1783481962581948525,4
886,30968766374,10219790519561,1783481962613899529,4
887,31002099707,10219822567781,1783481962645947749,4
888,31035433040,10219854596833,1783481962677976801,4
889,31068766373,10219886579901,1783481962709959837,4
890,31102099706,10219918664153,1783481962742044089,4
891,31135433039,10219963031582,1783481962786411550,4
892,31168766372,10219995051962,1783481962818431898,4
893,31202099705,10220027091830,1783481962850471798,4
894,31235433038,10220059109458,1783481962882489426,4
895,31268766371,10220091136814,1783481962914516782,4
896,31302099704,10220123204234,1783481962946584202,4
897,31335433037,10220162946420,1783481962986326356,4
898,31368766370,10220206847126,1783481963030227062,4
899,31402099703,10220238829553,1783481963062209521,4
900,31435433036,10220270843213,1783481963094223181,4
901,31468766369,10220302846345,1783481963126226281,4
902,31502099702,10220334910438,1783481963158290406,4
903,31535433035,10220366953602,1783481963190333570,4
904,31568766368,10220398932062,1783481963222312030,4
905,31602099701,10220430946714,1783481963254326650,4
906,31635433034,10220462953014,1783481963286332982,4
907,31668766367,10220495009010,1783481963318388978,4
908,31702099700,10220527110703,1783481963350490671,4
909,31735433033,10220559172875,1783481963382552843,4
910,31768766366,10220591125223,1783481963414505191,4
911,31802099699,10220623200547,1783481963446580515,4
912,31835433032,10220655977091,1783481963479357059,4
913,31868766365,10220687275803,1783481963510655739,4
914,31902099698,10220719341720,1783481963542721688,4
915,31935433031,10220752081592,1783481963575461560,4
916,31968766364,10220783253359,1783481963606633327,4
917,32002099697,10220815285547,1783481963638665483,4
918,32035433030,10220847317479,1783481963670697415,4
919,32068766363,10220879407556,1783481963702787524,4
920,32102099696,10220911402400,1783481963734782336,4
921,32135433029,10220945726825,1783481963769106793,4
922,32168766362,10221007343283,1783481963830723251,4
923,32202099695,10221039331055,1783481963862710991,4
924,32235433028,10221071344811,1783481963894724747,4
925,32268766361,10221103366855,1783481963926746791,4
926,32302099694,10221135401027,1783481963958780963,4
927,32335433027,10221167449503,1783481963990829471,4
928,32368766360,10221199459355,1783481964022839323,4
929,32402099693,10221231481048,1783481964054861016,4
930,32435433026,10221263462643,1783481964086842611,4
931,32468766359,10221295509104,1783481964118889104,4
932,32502099692,10221327520588,1783481964150900524,4
933,32535433025,10221372320755,1783481964195700691,4
934,32568766358,10221404332431,1783481964227712399,4
935,32602099691,10221436374603,1783481964259754571,4
936,32635433024,10221468377703,1783481964291757639,4
937,32668766357,10221500407875,1783481964323787843,4
938,32702099690,10221541015474,1783481964364395410,4
939,32735433023,10221572922509,1783481964396302477,4
940,32768766356,10221615813065,1783481964439193001,4
941,32802099689,10221641948419,1783481964465328387,4
