cam,seq,pts_ns,mono_ns,real_ns
2,-1,8652392999,10030515929644,1783481773339309612
3,-1,8673994666,10030537553541,1783481773360933509
0,-1,8677690999,10030541237914,1783481773364617882
1,-1,8662554999,10030541370331,1783481773364750299
2,-1,8684421999,10030547972320,1783481773371352320
3,-1,8706037332,10030569602457,1783481773392982489
0,-1,8709711999,10030573266157,1783481773396646125
1,-1,8694587999,10030573415694,1783481773396795630
2,-1,8716451000,10030580016691,1783481773403396659
3,-1,8738080000,10030601628748,1783481773425008716
0,-1,8741733000,10030605270752,1783481773428650720
1,-1,8726621000,10030605386977,1783481773428766945
2,-1,8748479999,10030612046054,1783481773435426022
3,-1,8770122666,10030633665119,1783481773457045183
0,-1,8773753999,10030637293907,1783481773460673875
1,-1,8758653999,10030637397364,1783481773460777332
2,-1,8780508999,10030644027737,1783481773467407705
0,-1,8805774999,10030669311526,1783481773492691462
2,-1,8812538000,10030676037708,1783481773499417772
1,-1,8790686999,10030677838230,1783481773501218166
0,-1,8837796000,10030701349241,1783481773524729209
2,-1,8844566999,10030708135103,1783481773531515071
1,-1,8822720000,10030709856489,1783481773533236457
3,-1,8866250666,10030729806008,1783481773553185976
0,-1,8869816999,10030733348204,1783481773556728140
1,-1,8854752999,10030733447501,1783481773556827437
2,-1,8876595999,10030740156210,1783481773563536178
3,-1,8898293332,10030761843916,1783481773585223884
0,-1,8901837999,10030765372511,1783481773588752479
2,-1,8908625000,10030772192358,1783481773595572326
3,-1,8930336000,10030793885919,1783481773617265887
0,-1,8933859000,10030797393010,1783481773620772946
1,-1,8886785999,10030797510611,1783481773620890547
2,-1,8940653999,10030804190456,1783481773627570424
3,-1,8962378666,10030825918130,1783481773649298098
0,-1,8965879999,10030829414085,1783481773652794053
1,-1,8918819000,10030829525446,1783481773652905382
2,-1,8972682999,10030836214892,1783481773659594860
3,-1,8994421332,10030857967973,1783481773681347941
0,-1,8997900999,10030861429337,1783481773684809305
1,-1,8950851999,10030861517433,1783481773684897369
2,-1,9004712000,10030868250207,1783481773691630175
3,-1,9026464000,10030889999096,1783481773713379128
0,-1,9029922000,10030893450956,1783481773716830860
1,-1,8982884999,10030893541868,1783481773716921804
2,-1,9036740999,10030900265586,1783481773723645522
3,-1,9058506666,10030922042891,1783481773745422827
0,-1,9061942999,10030925467615,1783481773748847615
1,-1,9014918000,10030925548031,1783481773748927967
3,-1,9090549332,10030954097599,1783481773777477535
0,-1,9093963999,10030957492594,1783481773780872562
1,-1,9111017000,10030974559505,1783481773797939473
3,-1,9122592000,10030986129394,1783481773809509394
0,-1,9125985000,10030989510629,1783481773812890597
2,-1,9132827999,10030996358539,1783481773819738507
1,-1,9143049999,10031006586916,1783481773829966884
3,-1,9154634666,10031018168677,1783481773841548645
0,-1,9158005999,10031021538744,1783481773844918712
2,-1,9164856999,10031028387518,1783481773851767486
1,-1,9175082999,10031038620311,1783481773862000247
3,-1,9186677332,10031050215128,1783481773873595064
0,-1,9190026999,10031053561995,1783481773876941963
2,-1,9196886000,10031060413233,1783481773883793169
1,-1,9207116000,10031070651403,1783481773894031339
3,-1,9218720000,10031082262987,1783481773905642987
0,-1,9222048000,10031085573758,1783481773908953726
2,-1,9228914999,10031092437060,1783481773915816996
1,-1,9239148999,10031102733022,1783481773926112990
3,-1,9250762666,10031114336767,1783481773937716735
0,-1,9254068999,10031117613137,1783481773940993073
2,-1,9260943999,10031124515000,1783481773947894968
1,-1,9271181999,10031134766417,1783481773958146417
3,-1,9282805332,10031146359154,1783481773969739122
0,-1,9286089999,10031149636836,1783481773973016804
2,-1,9292973000,10031156507563,1783481773979887499
1,-1,9303215000,10031166747684,1783481773990127652
3,-1,9314848000,10031178377061,1783481774001757093
0,-1,9318111000,10031181645175,1783481774005025143
2,-1,9325001999,10031188546270,1783481774011926238
1,-1,9335247999,10031198801591,1783481774022181591
3,-1,9346890666,10031210432408,1783481774033812376
0,-1,9350131999,10031213666954,1783481774037046954
2,-1,9357030999,10031220602865,1783481774043982801
1,-1,9367280999,10031230852746,1783481774054232714
3,-1,9378933332,10031242492108,1783481774065872076
0,-1,9382152999,10031245686205,1783481774069066205
2,-1,9389060000,10031252621764,1783481774076001764
1,-1,9399314000,10031262853597,1783481774086233565
3,-1,9410976000,10031274526015,1783481774097905983
0,-1,9414174000,10031277702097,1783481774101082033
2,-1,9421088999,10031284618615,1783481774107998583
1,-1,9431346999,10031294876145,1783481774118256113
3,-1,9443018666,10031306567154,1783481774129947122
0,-1,9446194999,10031309724260,1783481774133104228
2,-1,9453117999,10031316648970,1783481774140028938
1,-1,9463379999,10031326910116,1783481774150290052
3,-1,9475061332,10031338612229,1783481774161992197
0,-1,9478215999,10031341747287,1783481774165127255
2,-1,9485147000,10031348675614,1783481774172055582
1,-1,9495413000,10031358946551,1783481774182326519
3,-1,9507104000,10031370646232,1783481774194026200
0,-1,9510237000,10031373767274,1783481774197147210
2,-1,9517175999,10031380702769,1783481774204082705
1,-1,9527445999,10031391015082,1783481774214395050
3,-1,9539146666,10031402714764,1783481774226094764
0,-1,9542257999,10031405809437,1783481774229189373
2,-1,9549204999,10031412748644,1783481774236128612
1,-1,9559478999,10031423027677,1783481774246407645
3,-1,9571189332,10031434755487,1783481774258135455
0,-1,9574278999,10031437830512,1783481774261210480
2,-1,9581234000,10031444772887,1783481774268152855
1,-1,9591512000,10031455059953,1783481774278439921
3,-1,9603232000,10031466772018,1783481774290152018
0,-1,9606300000,10031469832963,1783481774293212931
2,-1,9613262999,10031476791818,1783481774300171786
1,-1,9623544999,10031487074436,1783481774310454404
3,-1,9635274666,10031498805637,1783481774322185605
0,-1,9638320999,10031501844054,1783481774325224022
2,-1,9645291999,10031508821693,1783481774332201661
1,-1,9655577999,10031519122455,1783481774342502423
3,-1,9667317332,10031530852793,1783481774354232729
0,-1,9670341999,10031533869610,1783481774357249546
2,-1,9677321000,10031540846129,1783481774364226065
1,-1,9687611000,10031551162698,1783481774374542634
3,-1,9699360000,10031562893804,1783481774386273772
0,-1,9702363000,10031565909853,1783481774389289853
2,-1,9709349999,10031572893572,1783481774396273540
1,-1,9719643999,10031583202621,1783481774406582589
3,-1,9731402666,10031594976063,1783481774418356031
0,-1,9734383999,10031597923088,1783481774421303056
2,-1,9741378999,10031604913175,1783481774428293143
1,-1,9751676999,10031615220785,1783481774438600721
3,-1,9763445332,10031626998098,1783481774450378034
0,-1,9766404999,10031629930947,1783481774453310883
2,-1,9773408000,10031636941834,1783481774460321738
1,-1,9783710000,10031647254596,1783481774470634564
3,-1,9795488000,10031659032614,1783481774482412582
0,-1,9798426000,10031661957366,1783481774485337302
2,-1,9805436999,10031668985149,1783481774492365117
1,-1,9815742999,10031679289495,1783481774502669463
3,-1,9827530666,10031691074425,1783481774514454393
0,-1,9830446999,10031693991113,1783481774517371049
2,-1,9837465999,10031701021425,1783481774524401361
1,-1,9847775999,10031711314506,1783481774534694474
3,-1,9859573332,10031723112076,1783481774546492044
2,-1,9869495000,10031733021668,1783481774556401668
1,-1,9879809000,10031743337949,1783481774566717885
3,-1,9891616000,10031755140831,1783481774578520799
2,-1,9901523999,10031765060247,1783481774588440215
1,-1,9911841999,10031775383121,1783481774598763089
3,-1,9923658666,10031787185779,1783481774610565779
0,-1,9926509999,10031790038307,1783481774613418243
2,-1,9933552999,10031797073578,1783481774620453514
1,-1,9943874999,10031807417188,1783481774630797188
3,-1,9955701332,10031819239302,1783481774642619238
0,-1,9958530999,10031822060342,1783481774645440342
2,-1,9965582000,10031829107517,1783481774652487453
1,-1,9975908000,10031839441687,1783481774662821655
3,-1,9987744000,10031851272921,1783481774674652857
0,-1,9990552000,10031854074249,1783481774677454185
2,-1,9997610999,10031861137552,1783481774684517488
1,-1,10007940999,10031871473482,1783481774694853450
3,-1,10019786666,10031883339980,1783481774706719948
0,-1,10022572999,10031886097884,1783481774709477884
2,-1,10029639999,10031893169027,1783481774716548995
1,-1,10039973999,10031903503901,1783481774726883837
3,-1,10051829332,10031915365792,1783481774738745760
0,-1,10054593999,10031918122543,1783481774741502511
2,-1,10061669000,10031925194967,1783481774748574903
1,-1,10072007000,10031935538352,1783481774758918288
3,-1,10083872000,10031947408659,1783481774770788627
0,-1,10086615000,10031950144162,1783481774773524162
2,-1,10093697999,10031957219626,1783481774780599530
1,-1,10104039999,10031967582276,1783481774790962212
3,-1,10115914666,10031979447110,1783481774802827078
0,-1,10118635999,10031982159413,1783481774805539445
2,-1,10125726999,10031989249213,1783481774812629181
3,-1,10147957332,10032011491033,1783481774834870969
0,-1,10150656999,10032014177448,1783481774837557512
1,-1,10136072999,10032014278025,1783481774837658025
2,-1,10157756000,10032021294576,1783481774844674544
3,-1,10180000000,10032043524908,1783481774866904844
0,-1,10182678000,10032046199451,1783481774869579387
1,-1,10168106000,10032046276892,1783481774869656828
2,-1,10189784999,10032053310435,1783481774876690371
0,-1,10214698999,10032078251503,1783481774901631503
2,-1,10221813999,10032085349078,1783481774908729014
1,-1,10200138999,10032086804671,1783481774910184639
0,-1,10246719999,10032110275042,1783481774933655042
2,-1,10253843000,10032117374698,1783481774940754602
1,-1,10232171999,10032118777681,1783481774942157681
3,-1,10276128000,10032139663494,1783481774963043462
0,-1,10278741000,10032142264405,1783481774965644373
1,-1,10264205000,10032142341973,1783481774965721909
2,-1,10285871999,10032149401405,1783481774972781341
3,-1,10308170666,10032171696825,1783481774995076761
0,-1,10310761999,10032174283016,1783481774997662952
1,-1,10296237999,10032174358376,1783481774997738312
2,-1,10317900999,10032181435760,1783481775004815728
3,-1,10340213332,10032203754797,1783481775027134829
0,-1,10342782999,10032206308955,1783481775029688923
1,-1,10328270999,10032206439164,1783481775029819132
2,-1,10349930000,10032213463939,1783481775036843971
3,-1,10372256000,10032235822240,1783481775059202240
0,-1,10374804000,10032238337454,1783481775061717422
1,-1,10360304000,10032238471695,1783481775061851631
2,-1,10381958999,10032245488182,1783481775068868150
3,-1,10404298666,10032267835475,1783481775091215443
0,-1,10406824999,10032270355746,1783481775093735714
1,-1,10392336999,10032270470050,1783481775093849986
2,-1,10413987999,10032277516522,1783481775100896458
3,-1,10436341332,10032299882599,1783481775123262567
0,-1,10438845999,10032302374421,1783481775125754421
1,-1,10424369999,10032302486261,1783481775125866197
2,-1,10446017000,10032309546685,1783481775132926589
3,-1,10468384000,10032331878842,1783481775155258810
0,-1,10470867000,10032334413736,1783481775157793704
3,-1,10500426666,10032363957421,1783481775187337357
0,-1,10502887999,10032366419259,1783481775189799227
1,-1,10520468999,10032384083870,1783481775207463806
3,-1,10532469332,10032396021633,1783481775219401601
0,-1,10534908999,10032398442606,1783481775221822574
2,-1,10542104000,10032405639287,1783481775229019255
1,-1,10552502000,10032416060977,1783481775239440913
3,-1,10564512000,10032428040500,1783481775251420436
0,-1,10566930000,10032430467617,1783481775253847617
2,-1,10574132999,10032437660042,1783481775261039978
1,-1,10584534999,10032448040932,1783481775271420900
3,-1,10596554666,10032460113415,1783481775283493479
0,-1,10598950999,10032462486485,1783481775285866421
2,-1,10606161999,10032469696573,1783481775293076509
1,-1,10616567999,10032480100247,1783481775303480183
3,-1,10628597332,10032492122938,1783481775315502906
0,-1,10630971999,10032494495624,1783481775317875560
2,-1,10638191000,10032501709808,1783481775325089776
1,-1,10648601000,10032512136266,1783481775335516202
3,-1,10660640000,10032524175886,1783481775347555854
0,-1,10662993000,10032526519195,1783481775349899163
2,-1,10670219999,10032533746723,1783481775357126691
1,-1,10680633999,10032544165502,1783481775367545438
3,-1,10692682666,10032556214721,1783481775379594689
0,-1,10695013999,10032558538382,1783481775381918350
2,-1,10702248999,10032565779287,1783481775389159479
1,-1,10712666999,10032576207217,1783481775399587185
3,-1,10724725332,10032588252660,1783481775411632628
0,-1,10727034999,10032590564417,1783481775413944353
2,-1,10734278000,10032597797546,1783481775421177514
1,-1,10744700000,10032608238916,1783481775431618884
3,-1,10756768000,10032620306952,1783481775443686920
0,-1,10759056000,10032622585204,1783481775445965140
2,-1,10766306999,10032629829117,1783481775453209053
1,-1,10776732999,10032640267255,1783481775463647191
3,-1,10788810666,10032652336987,1783481775475716923
0,-1,10791076999,10032654600744,1783481775477980680
2,-1,10798335999,10032661856944,1783481775485236912
1,-1,10808765999,10032672322443,1783481775495702411
3,-1,10820853332,10032684401166,1783481775507781102
0,-1,10823097999,10032686633755,1783481775510013691
2,-1,10830365000,10032693889635,1783481775517269603
1,-1,10840799000,10032704346590,1783481775527726558
3,-1,10852896000,10032716435362,1783481775539815298
0,-1,10855119000,10032718653326,1783481775542033294
2,-1,10862393999,10032725953143,1783481775549333111
1,-1,10872831999,10032736386033,1783481775559765969
3,-1,10884938666,10032748499349,1783481775571879317
0,-1,10887139999,10032750678657,1783481775574058625
2,-1,10894422999,10032757952842,1783481775581332810
1,-1,10904864999,10032768411780,1783481775591791780
3,-1,10916981332,10032780529384,1783481775603909352
0,-1,10919160999,10032782698932,1783481775606078900
2,-1,10926452000,10032789991933,1783481775613371901
1,-1,10936898000,10032800453368,1783481775623833336
3,-1,10949024000,10032812574012,1783481775635954012
0,-1,10951182000,10032814716200,1783481775638096168
2,-1,10958480999,10032822020816,1783481775645400752
1,-1,10968930999,10032832472043,1783481775655852011
3,-1,10981066666,10032844592015,1783481775667971951
0,-1,10983202999,10032846731227,1783481775670111131
2,-1,10990509999,10032854036612,1783481775677416580
1,-1,11000963999,10032864494046,1783481775687873982
3,-1,11013109332,10032876650050,1783481775700030018
0,-1,11015223999,10032878753646,1783481775702133614
2,-1,11022539000,10032886098679,1783481775709478615
1,-1,11032997000,10032896553874,1783481775719933874
3,-1,11045152000,10032908696885,1783481775732076885
0,-1,11047245000,10032910780417,1783481775734160353
2,-1,11054567999,10032918113066,1783481775741493066
1,-1,11065029999,10032928579429,1783481775751959397
3,-1,11077194666,10032940729833,1783481775764109801
0,-1,11079265999,10032942800628,1783481775766180596
2,-1,11086596999,10032950134269,1783481775773514237
1,-1,11097062999,10032960614136,1783481775783994104
3,-1,11109237332,10032972777884,1783481775796157852
0,-1,11111286999,10032974816391,1783481775798196359
2,-1,11118626000,10032982151536,1783481775805531504
1,-1,11129096000,10032992647147,1783481775816027115
3,-1,11141280000,10033004829071,1783481775828209039
0,-1,11143308000,10033006841787,1783481775830221723
2,-1,11150654999,10033014186372,1783481775837566308
1,-1,11161128999,10033024667134,1783481775848047070
3,-1,11173322666,10033036857763,1783481775860237699
0,-1,11175328999,10033038856782,1783481775862236750
2,-1,11182683999,10033046211703,1783481775869591671
1,-1,11193161999,10033056694226,1783481775880074194
3,-1,11205365332,10033068888534,1783481775892268470
0,-1,11207349999,10033070871137,1783481775894251105
2,-1,11214713000,10033078243306,1783481775901623242
1,-1,11225195000,10033088748805,1783481775912128805
3,-1,11237408000,10033100951241,1783481775924331177
0,-1,11239371000,10033102903476,1783481775926283444
2,-1,11246741999,10033110277437,1783481775933657373
1,-1,11257227999,10033120791288,1783481775944171224
3,-1,11269450666,10033133015581,1783481775956395549
2,-1,11278770999,10033142306065,1783481775965686033
1,-1,11289260999,10033152839852,1783481775976219820
3,-1,11301493332,10033165048688,1783481775988428656
2,-1,11310800000,10033174332484,1783481775997712388
1,-1,11321294000,10033184834143,1783481776008214079
3,-1,11333536000,10033197066019,1783481776020445955
0,-1,11335434000,10033198962734,1783481776022342702
2,-1,11342828999,10033206381623,1783481776029761623
1,-1,11353326999,10033216875346,1783481776040255314
3,-1,11365578666,10033229121623,1783481776052501559
0,-1,11367454999,10033231006017,1783481776054385953
2,-1,11374857999,10033238391818,1783481776061771786
1,-1,11385359999,10033248947718,1783481776072327718
3,-1,11397621332,10033261199274,1783481776084579210
0,-1,11399475999,10033263033492,1783481776086413460
2,-1,11406887000,10033270439934,1783481776093819902
1,-1,11417393000,10033280933561,1783481776104313529
3,-1,11429664000,10033293199197,1783481776116579165
0,-1,11431497000,10033295036263,1783481776118416231
2,-1,11438915999,10033302479121,1783481776125859089
1,-1,11449425999,10033312968332,1783481776136348300
3,-1,11461706666,10033326052213,1783481776149432181
0,-1,11463517999,10033327069051,1783481776150449019
2,-1,11470944999,10033334504996,1783481776157884932
1,-1,11481458999,10033344993087,1783481776168373087
3,-1,11493749332,10033357310052,1783481776180690020
0,-1,11495538999,10033359078446,1783481776182458414
2,-1,11502974000,10033366512728,1783481776189892664
1,-1,11513492000,10033377025490,1783481776200405426
3,-1,11525792000,10033389351895,1783481776212731863
0,-1,11527560000,10033391099361,1783481776214479329
2,-1,11535002999,10033398533707,1783481776221913675
1,-1,11545524999,10033409057542,1783481776232437510
3,-1,11557834666,10033421412171,1783481776244792139
0,-1,11559580999,10033423125620,1783481776246505556
2,-1,11567031999,10033430562398,1783481776253942494
1,-1,11577557999,10033441090265,1783481776264470265
3,-1,11589877332,10033453411838,1783481776276791774
0,-1,11591601999,10033455128744,1783481776278508712
2,-1,11599061000,10033462586897,1783481776285966833
1,-1,11609591000,10033473122412,1783481776296502380
0,-1,11623623000,10033487152987,1783481776310532955
2,-1,11631089999,10033494628517,1783481776318008613
0,-1,11655643999,10033519179470,1783481776342559438
2,-1,11663118999,10033526644184,1783481776350024120
1,-1,11641623999,10033527695774,1783481776351075774
3,-1,11686005332,10033549564184,1783481776372944120
0,-1,11687664999,10033551189761,1783481776374569697
1,-1,11673656999,10033551285058,1783481776374665026
2,-1,11695148000,10033558693771,1783481776382073771
3,-1,11718048000,10033581611020,1783481776404990988
0,-1,11719686000,10033583227157,1783481776406607061
1,-1,11705690000,10033583336181,1783481776406716149
2,-1,11727176999,10033590731551,1783481776414111519
3,-1,11750090666,10033613646175,1783481776437026111
0,-1,11751706999,10033615251720,1783481776438631688
1,-1,11737722999,10033615373993,1783481776438753929
2,-1,11759205999,10033622761394,1783481776446141362
3,-1,11782133332,10033645685074,1783481776469065010
0,-1,11783727999,10033647267899,1783481776470647899
1,-1,11769755999,10033647391708,1783481776470771708
2,-1,11791235000,10033654768965,1783481776478148901
3,-1,11814176000,10033677731814,1783481776501111782
0,-1,11815749000,10033679288142,1783481776502668078
1,-1,11801789000,10033679401487,1783481776502781423
2,-1,11823263999,10033686796344,1783481776510176312
3,-1,11846218666,10033709767321,1783481776533147321
0,-1,11847769999,10033711297697,1783481776534677665
1,-1,11833821999,10033711393250,1783481776534773218
2,-1,11855292999,10033718830188,1783481776542210156
3,-1,11878261332,10033741828652,1783481776565208588
0,-1,11879790999,10033743331445,1783481776566711477
3,-1,11910304000,10033773850496,1783481776597230464
0,-1,11911812000,10033775337608,1783481776598717576
1,-1,11929920999,10033793481486,1783481776616861486
3,-1,11942346666,10033805906387,1783481776629286355
0,-1,11943832999,10033807372027,1783481776630751995
2,-1,11951379999,10033814924038,1783481776638304006
1,-1,11961953999,10033825488513,1783481776648868481
3,-1,11974389332,10033837945350,1783481776661325350
0,-1,11975853999,10033839386734,1783481776662766702
2,-1,11983409000,10033846936441,1783481776670316409
1,-1,11993987000,10033857511540,1783481776680891476
3,-1,12006432000,10033869968730,1783481776693348698
0,-1,12007875000,10033871398082,1783481776694778018
2,-1,12015437999,10033878969868,1783481776702349836
1,-1,12026019999,10033889546023,1783481776712925991
3,-1,12038474666,10033902038957,1783481776725418957
0,-1,12039895999,10033903428053,1783481776726808021
2,-1,12047466999,10033911004511,1783481776734384479
1,-1,12058052999,10033921587899,1783481776744967867
3,-1,12070517332,10033934058976,1783481776757438912
0,-1,12071916999,10033935445416,1783481776758825416
2,-1,12079496000,10033943021747,1783481776766401715
1,-1,12090086000,10033953615310,1783481776776995310
3,-1,12102560000,10033966103508,1783481776789483476
0,-1,12103938000,10033967457755,1783481776790837723
2,-1,12111524999,10033975055942,1783481776798435910
1,-1,12122118999,10033985652545,1783481776809032513
3,-1,12134602666,10033998149991,1783481776821529959
0,-1,12135958999,10033999485167,1783481776822865135
2,-1,12143553999,10034007085113,1783481776830465049
1,-1,12154151999,10034017684884,1783481776841064852
3,-1,12166645332,10034030196378,1783481776853576346
0,-1,12167979999,10034031508770,1783481776854888738
2,-1,12175583000,10034039108076,1783481776862488012
1,-1,12186185000,10034049712136,1783481776873092104
3,-1,12198688000,10034062244846,1783481776885624814
0,-1,12200001000,10034063532149,1783481776886912085
2,-1,12207611999,10034071131552,1783481776894511488
1,-1,12218217999,10034081746875,1783481776905126843
3,-1,12230730666,10034094290561,1783481776917670529
0,-1,12232021999,10034095555752,1783481776918935720
2,-1,12239640999,10034103167411,1783481776926547347
1,-1,12250250999,10034113786222,1783481776937166158
3,-1,12262773332,10034126321493,1783481776949701461
0,-1,12264042999,10034127583100,1783481776950963068
2,-1,12271670000,10034135207942,1783481776958587910
1,-1,12282284000,10034145825282,1783481776969205218
3,-1,12294816000,10034158368648,1783481776981748616
0,-1,12296064000,10034159601615,1783481776982981551
2,-1,12303698999,10034167235002,1783481776990615002
1,-1,12314316999,10034177849333,1783481777001229269
3,-1,12326858666,10034190393499,1783481777013773403
0,-1,12328084999,10034191611554,1783481777014991522
2,-1,12335727999,10034199249165,1783481777022629165
1,-1,12346349999,10034209879816,1783481777033259784
3,-1,12358901332,10034222451695,1783481777045831631
0,-1,12360105999,10034223636533,1783481777047016501
2,-1,12367757000,10034231306880,1783481777054686848
1,-1,12378383000,10034241910652,1783481777065290588
3,-1,12390944000,10034254478434,1783481777077858370
0,-1,12392127000,10034255651593,1783481777079031561
2,-1,12399785999,10034263306515,1783481777086686483
1,-1,12410415999,10034273952911,1783481777097332879
3,-1,12422986666,10034286523285,1783481777109903253
0,-1,12424147999,10034287674684,1783481777111054652
2,-1,12431814999,10034295352999,1783481777118732999
1,-1,12442448999,10034305987490,1783481777129367426
3,-1,12455029332,10034318579657,1783481777141959657
0,-1,12456168999,10034319698127,1783481777143078095
2,-1,12463844000,10034327379290,1783481777150759258
1,-1,12474482000,10034338009974,1783481777161389910
3,-1,12487072000,10034350605788,1783481777173985724
0,-1,12488190000,10034351715010,1783481777175094946
2,-1,12495872999,10034359396717,1783481777182776653
1,-1,12506514999,10034370043465,1783481777193423465
3,-1,12519114666,10034382647056,1783481777206026992
0,-1,12520210999,10034383733622,1783481777207113558
2,-1,12527901999,10034391429825,1783481777214809761
1,-1,12538547999,10034402078012,1783481777225457948
3,-1,12551157332,10034414690083,1783481777238070051
0,-1,12552231999,10034415765737,1783481777239145705
2,-1,12559931000,10034423462932,1783481777246842868
1,-1,12570581000,10034434101840,1783481777257481776
3,-1,12583200000,10034446737815,1783481777270117751
0,-1,12584253000,10034447771580,1783481777271151548
2,-1,12591959999,10034455485576,1783481777278865544
1,-1,12602613999,10034466150211,1783481777289530147
3,-1,12615242666,10034478789066,1783481777302169034
0,-1,12616273999,10034479804912,1783481777303184912
2,-1,12623988999,10034487517851,1783481777310897787
1,-1,12634646999,10034498168759,1783481777321548759
3,-1,12647285332,10034510824029,1783481777334203997
0,-1,12648294999,10034511820803,1783481777335200771
2,-1,12656018000,10034519554158,1783481777342934126
1,-1,12666680000,10034530206730,1783481777353586666
3,-1,12679328000,10034542874129,1783481777366254065
2,-1,12688046999,10034551620930,1783481777375000866
1,-1,12698712999,10034562242077,1783481777385622045
3,-1,12711370666,10034574899524,1783481777398279492
2,-1,12720075999,10034583604949,1783481777406984917
1,-1,12730745999,10034594276881,1783481777417656849
3,-1,12743413332,10034606959064,1783481777430339064
0,-1,12744357999,10034607893757,1783481777431273757
2,-1,12752105000,10034615641960,1783481777439021896
1,-1,12762779000,10034626336420,1783481777449716388
3,-1,12775456000,10034638997963,1783481777462377931
0,-1,12776379000,10034639915280,1783481777463295216
2,-1,12784133999,10034647664604,1783481777471044540
1,-1,12794811999,10034658335959,1783481777481715927
3,-1,12807498666,10034671032254,1783481777494412190
0,-1,12808399999,10034671925987,1783481777495305955
2,-1,12816162999,10034679704687,1783481777503084655
1,-1,12826844999,10034690375915,1783481777513755851
3,-1,12839541332,10034703092466,1783481777526472434
0,-1,12840420999,10034703969527,1783481777527349495
2,-1,12848192000,10034711745698,1783481777535125666
1,-1,12858878000,10034722425790,1783481777545805758
3,-1,12871584000,10034735154757,1783481777558534693
0,-1,12872442000,10034735983690,1783481777559363658
2,-1,12880220999,10034743755350,1783481777567135350
1,-1,12890910999,10034754448625,1783481777577828625
3,-1,12903626666,10034767178329,1783481777590558329
0,-1,12904462999,10034767999389,1783481777591379357
2,-1,12912249999,10034775791817,1783481777599171785
1,-1,12922943999,10034786477413,1783481777609857413
3,-1,12935669332,10034799225452,1783481777622605452
0,-1,12936483999,10034800029201,1783481777623409169
2,-1,12944279000,10034807823676,1783481777631203644
1,-1,12954977000,10034818517432,1783481777641897368
3,-1,12967712000,10034831261728,1783481777654641696
0,-1,12968505000,10034832032612,1783481777655412580
2,-1,12976307999,10034839836016,1783481777663215984
1,-1,12987009999,10034850539372,1783481777673919340
3,-1,12999754666,10034863289139,1783481777686669107
0,-1,13000525999,10034864034711,1783481777687414647
2,-1,13008336999,10034871893699,1783481777695273635
1,-1,13019042999,10034882577183,1783481777705957151
0,-1,13032546999,10034896027210,1783481777719407146
2,-1,13040366000,10034903901846,1783481777727281814
1,-1,13051076000,10034914605426,1783481777737985394
0,-1,13064568000,10034928107614,1783481777751487582
2,-1,13072394999,10034935933706,1783481777759313642
3,-1,13095882666,10034959453613,1783481777782833581
0,-1,13096588999,10034960134705,1783481777783514673
1,-1,13083108999,10034960260946,1783481777783640914
2,-1,13104423999,10034967956701,1783481777791336605
3,-1,13127925332,10034991463297,1783481777814843233
0,-1,13128609999,10034992145412,1783481777815525348
1,-1,13115141999,10034992232933,1783481777815612933
2,-1,13136453000,10034999981296,1783481777823361232
3,-1,13159968000,10035023523604,1783481777846903540
0,-1,13160631000,10035024167128,1783481777847547096
1,-1,13147175000,10035024269560,1783481777847649528
2,-1,13168481999,10035032036388,1783481777855416356
3,-1,13192010666,10035055545447,1783481777878925415
0,-1,13192651999,10035056189323,1783481777879569291
1,-1,13179207999,10035056285228,1783481777879665228
2,-1,13200510999,10035064030743,1783481777887410711
3,-1,13224053332,10035087594971,1783481777910974907
0,-1,13224672999,10035088203934,1783481777911583902
1,-1,13211240999,10035088303807,1783481777911683807
2,-1,13232540000,10035096026570,1783481777919406506
3,-1,13256096000,10035119630990,1783481777943010958
0,-1,13256694000,10035120238098,1783481777943618034
1,-1,13243274000,10035120360050,1783481777943740018
2,-1,13264568999,10035128111710,1783481777951491678
3,-1,13288138666,10035151689250,1783481777975069186
0,-1,13288714999,10035152254085,1783481777975634053
3,-1,13320181332,10035183753109,1783481778007133109
0,-1,13320735999,10035184287704,1783481778007667672
1,-1,13339373000,10035202944673,1783481778026324641
3,-1,13352224000,10035215778377,1783481778039158345
0,-1,13352757000,10035216299244,1783481778039679212
2,-1,13360655999,10035224194904,1783481778047574872
1,-1,13371405999,10035234941204,1783481778058321204
3,-1,13384266666,10035247819708,1783481778071199676
0,-1,13384777999,10035248311295,1783481778071691263
2,-1,13392684999,10035256214539,1783481778079594507
1,-1,13403438999,10035266959911,1783481778090339847
3,-1,13416309332,10035279847055,1783481778103227023
0,-1,13416798999,10035280328114,1783481778103708050
2,-1,13424714000,10035288240798,1783481778111620766
1,-1,13435472000,10035298993819,1783481778122373819
3,-1,13448352000,10035311889091,1783481778135269059
0,-1,13448820000,10035312349157,1783481778135729093
2,-1,13456742999,10035320276082,1783481778143656050
1,-1,13467504999,10035331033550,1783481778154413550
3,-1,13480394666,10035343939350,1783481778167319318
0,-1,13480840999,10035344371065,1783481778167751001
2,-1,13488771999,10035352303749,1783481778175683685
1,-1,13499537999,10035363064514,1783481778186444482
3,-1,13512437332,10035375990794,1783481778199370794
0,-1,13512861999,10035376394316,1783481778199774252
2,-1,13520801000,10035384327545,1783481778207707481
1,-1,13531571000,10035395099925,1783481778218479893
3,-1,13544480000,10035408040509,1783481778231420477
0,-1,13544883000,10035408411296,1783481778231791264
