cam,pts_ns,mono_ns,real_ns
1,8801466590,10030861519449,1783481773684899385
2,8968766594,10030868253311,1783481773691633279
3,8667199919,10030890002872,1783481773713382840
0,8697375246,10030893453196,1783481773716833132
1,8834799923,10030893543916,1783481773716923884
2,9002099927,10030900267730,1783481773723647634
3,8700533252,10030922045516,1783481773745425452
0,8730708579,10030925469727,1783481773748849695
1,8868133256,10030925549567,1783481773748929535
3,8733866585,10030954102495,1783481773777482431
0,8764041912,10030957494930,1783481773780874898
1,8901466589,10030974562417,1783481773797942353
3,8767199918,10030986132434,1783481773809512370
0,8797375245,10030989512709,1783481773812892677
2,9035433260,10030996361643,1783481773819741611
1,8934799922,10031006589540,1783481773829969508
3,8800533251,10031018171717,1783481773841551653
0,8830708578,10031021541112,1783481773844921048
2,9068766593,10031028389822,1783481773851769790
1,8968133255,10031038623831,1783481773862003767
3,8833866584,10031050218104,1783481773873598040
0,8864041911,10031053565483,1783481773876945451
2,9102099926,10031060415569,1783481773883795537
1,9001466588,10031070654475,1783481773894034411
3,8867199917,10031082266475,1783481773905646443
0,8897375244,10031085575582,1783481773908955550
2,9135433259,10031092439236,1783481773915819204
1,9034799921,10031102740062,1783481773926119998
3,8900533250,10031114342815,1783481773937722751
0,8930708577,10031117617713,1783481773940997649
2,9168766592,10031124522872,1783481773947902808
1,9068133254,10031134771729,1783481773958151633
3,8933866583,10031146363666,1783481773969743602
0,8964041910,10031149640516,1783481773973020484
2,9202099925,10031156511083,1783481773979891051
1,9101466587,10031166750148,1783481773990130116
3,8967199916,10031178378949,1783481774001758885
0,8997375243,10031181647703,1783481774005027639
2,9235433258,10031188550078,1783481774011930014
1,9134799920,10031198805527,1783481774022185495
3,9000533249,10031210435640,1783481774033815576
0,9030708576,10031213670730,1783481774037050666
2,9268766591,10031220606993,1783481774043986961
1,9168133253,10031230858635,1783481774054238571
3,9033866582,10031242497964,1783481774065877932
0,9064041909,10031245691069,1783481774069071037
2,9302099924,10031252628036,1783481774076007972
1,9201466586,10031262857822,1783481774086237726
3,9067199915,10031274530911,1783481774097910847
0,9097375242,10031277705873,1783481774101085841
2,9335433257,10031284621207,1783481774108001271
1,9234799919,10031294879921,1783481774118259889
3,9100533248,10031306570578,1783481774129950546
0,9130708575,10031309726404,1783481774133106372
2,9368766590,10031316651434,1783481774140031498
1,9268133252,10031326913636,1783481774150293572
3,9133866581,10031338617733,1783481774161997701
0,9164041908,10031341750743,1783481774165130711
2,9402099923,10031348678686,1783481774172058654
1,9301466585,10031358949879,1783481774182329783
3,9167199914,10031370649720,1783481774194029688
0,9197375241,10031373769258,1783481774197149194
2,9435433256,10031380706481,1783481774204086417
1,9334799918,10031391021770,1783481774214401706
3,9200533247,10031402720684,1783481774226100684
0,9230708574,10031405814845,1783481774229194781
2,9468766589,10031412752740,1783481774236132676
1,9368133251,10031423032734,1783481774246412638
3,9233866580,10031434762015,1783481774258141951
0,9264041907,10031437835216,1783481774261215184
2,9502099922,10031444777815,1783481774268157751
1,9401466584,10031455064465,1783481774278444401
3,9267199913,10031466776562,1783481774290156530
0,9297375240,10031469863459,1783481774293243587
2,9535433255,10031476795210,1783481774300175178
1,9434799917,10031487077796,1783481774310457764
3,9300533246,10031498807813,1783481774322187781
0,9330708573,10031501846294,1783481774325226230
2,9568766588,10031508825277,1783481774332205245
1,9468133250,10031519126327,1783481774342506263
3,9333866579,10031530855769,1783481774354235705
0,9364041906,10031533871498,1783481774357251466
2,9602099921,10031540848561,1783481774364228529
1,9501466583,10031551168170,1783481774374548138
3,9367199912,10031562896812,1783481774386276748
0,9397375239,10031565914685,1783481774389294653
2,9635433254,10031572899012,1783481774396278980
1,9534799916,10031583208670,1783481774406588638
3,9400533245,10031594982943,1783481774418362879
0,9430708572,10031597928304,1783481774421308272
2,9668766587,10031604916215,1783481774428296183
1,9568133249,10031615225009,1783481774438604945
3,9433866578,10031627004211,1783481774450384147
0,9464041905,10031629934019,1783481774453313987
2,9702099920,10031636943818,1783481774460323754
1,9601466582,10031647258276,1783481774470638212
3,9467199911,10031659038086,1783481774482418022
0,9497375238,10031661960406,1783481774485340374
2,9735433253,10031668988445,1783481774492368413
1,9634799915,10031679293751,1783481774502673815
3,9500533244,10031691080473,1783481774514460409
0,9530708571,10031693996361,1783481774517376297
2,9768766586,10031701026385,1783481774524406449
1,9668133248,10031711318122,1783481774534698090
3,9533866577,10031723116492,1783481774546496460
2,9802099919,10031733024164,1783481774556404132
1,9701466581,10031743340605,1783481774566720509
3,9567199910,10031755143743,1783481774578523711
2,9835433252,10031765063031,1783481774588442967
1,9734799914,10031775386769,1783481774598766705
3,9600533243,10031787189235,1783481774610569203
0,9564041904,10031790041603,1783481774613421571
2,9868766585,10031797075754,1783481774620455690
1,9768133247,10031807422244,1783481774630802244
3,9633866576,10031819242214,1783481774642622150
0,9597375237,10031822063894,1783481774645443830
2,9902099918,10031829109565,1783481774652489533
1,9801466580,10031839444663,1783481774662824599
3,9667199909,10031851275641,1783481774674655609
0,9630708570,10031854076841,1783481774677456809
2,9935433251,10031861139664,1783481774684519632
1,9834799913,10031871476938,1783481774694856906
3,9700533242,10031883344524,1783481774706724492
0,9664041903,10031886100508,1783481774709480476
2,9968766584,10031893170755,1783481774716550691
1,9868133246,10031903506397,1783481774726886333
3,9733866575,10031915368832,1783481774738748800
0,9697375236,10031918125103,1783481774741505039
2,10002099917,10031925196983,1783481774748576951
1,9901466579,10031935541392,1783481774758921328
3,9767199908,10031947410963,1783481774770790899
0,9730708569,10031950147042,1783481774773526978
2,10035433250,10031957221482,1783481774780601418
1,9934799912,10031967585860,1783481774790965796
3,9800533241,10031979449190,1783481774802829126
0,9764041902,10031982161493,1783481774805541429
2,10068766583,10031989250749,1783481774812630717
3,9833866574,10032011493177,1783481774834873113
0,9797375235,10032014179112,1783481774837559048
1,9968133245,10032014281385,1783481774837661353
2,10102099916,10032021298032,1783481774844678032
3,9867199907,10032043526924,1783481774866906892
0,9830708568,10032046201275,1783481774869581243
1,10001466578,10032046280124,1783481774869660092
2,10135433249,10032053313539,1783481774876693475
0,9864041901,10032078256143,1783481774901636239
2,10168766582,10032085350934,1783481774908730902
1,10034799911,10032086807903,1783481774910187871
0,9897375234,10032110279906,1783481774933659842
2,10202099915,10032117376330,1783481774940756266
1,10068133244,10032118781009,1783481774942160977
3,9900533240,10032139668326,1783481774963048262
0,9930708567,10032142267061,1783481774965647029
1,10101466577,10032142344917,1783481774965724853
2,10235433248,10032149404093,1783481774972783997
3,9933866573,10032171698937,1783481774995078873
0,9964041900,10032174285032,1783481774997665000
1,10134799910,10032174361192,1783481774997741160
2,10268766581,10032181438736,1783481775004818672
3,9967199906,10032203758285,1783481775027138221
0,9997375233,10032206312315,1783481775029692251
1,10168133243,10032206442524,1783481775029822492
2,10302099914,10032213467331,1783481775036847235
3,10000533239,10032235828672,1783481775059208640
0,10030708566,10032238341870,1783481775061721838
1,10201466576,10032238475215,1783481775061855119
2,10335433247,10032245492342,1783481775068872278
3,10033866572,10032267840179,1783481775091220179
0,10064041899,10032270359746,1783481775093739746
1,10234799909,10032270473218,1783481775093853186
2,10368766580,10032277520202,1783481775100900170
3,10067199905,10032299887719,1783481775123267687
0,10097375232,10032302377909,1783481775125757813
1,10268133242,10032302489429,1783481775125869397
2,10402099913,10032309549981,1783481775132929917
3,10100533238,10032331881818,1783481775155261754
0,10130708565,10032334434024,1783481775157814088
3,10133866571,10032363959853,1783481775187339885
0,10164041898,10032366421723,1783481775189801691
1,10301466575,10032384087518,1783481775207467454
3,10167199904,10032396024961,1783481775219404929
0,10197375231,10032398445646,1783481775221825614
2,10435433246,10032405643319,1783481775229023287
1,10334799908,10032416066257,1783481775239446225
3,10200533237,10032428044596,1783481775251424532
0,10230708564,10032430471489,1783481775253851457
2,10468766579,10032437662538,1783481775261042474
1,10368133241,10032448044772,1783481775271424676
3,10233866570,10032460119431,1783481775283499399
0,10264041897,10032462489397,1783481775285869365
2,10502099912,10032469699389,1783481775293079325
1,10401466574,10032480103895,1783481775303483831
3,10267199903,10032492125434,1783481775315505402
0,10297375230,10032494497864,1783481775317877832
2,10535433245,10032501711696,1783481775325091632
1,10434799907,10032512140426,1783481775335520362
3,10300533236,10032524178638,1783481775347558606
0,10330708563,10032526522075,1783481775349902043
2,10568766578,10032533748611,1783481775357128547
1,10468133240,10032544169470,1783481775367549438
3,10333866569,10032556217985,1783481775379597953
0,10364041896,10032558541230,1783481775381921166
2,10602099911,10032565782135,1783481775389162103
1,10501466573,10032576211281,1783481775399591217
3,10367199902,10032588255636,1783481775411635604
0,10397375229,10032590566529,1783481775413946497
2,10635433244,10032597799146,1783481775421179114
1,10534799906,10032608242916,1783481775431622884
3,10400533235,10032620309992,1783481775443689960
0,10430708562,10032622587604,1783481775445967572
2,10668766577,10032629831101,1783481775453211069
1,10568133239,10032640270743,1783481775463650711
3,10433866568,10032652339739,1783481775475719707
0,10464041895,10032654603208,1783481775477983176
2,10702099910,10032661858352,1783481775485238288
1,10601466572,10032672326667,1783481775495706603
3,10467199901,10032684405390,1783481775507785326
0,10497375228,10032686636027,1783481775510015963
2,10735433243,10032693891043,1783481775517271011
1,10634799905,10032704351870,1783481775527731806
3,10500533234,10032716438850,1783481775539818914
0,10530708561,10032718655726,1783481775542035662
2,10768766576,10032725959351,1783481775549339287
1,10668133238,10032736393329,1783481775559773265
3,10533866567,10032748505845,1783481775571885781
0,10564041894,10032750683905,1783481775574063873
2,10802099909,10032757956202,1783481775581336170
1,10701466571,10032768417189,1783481775591797221
3,10567199900,10032780534824,1783481775603914760
0,10597375227,10032782702932,1783481775606082900
2,10835433242,10032789995165,1783481775613375101
1,10734799904,10032800459288,1783481775623839256
3,10600533233,10032812580284,1783481775635960220
0,10630708560,10032814720840,1783481775638100776
2,10868766575,10032822024784,1783481775645404752
1,10768133237,10032832476139,1783481775655856075
3,10633866566,10032844594927,1783481775667974863
0,10664041893,10032846732763,1783481775670112731
2,10902099908,10032854039940,1783481775677419876
1,10801466570,10032864498430,1783481775687878398
3,10667199899,10032876652866,1783481775700032834
0,10697375226,10032878755598,1783481775702135566
2,10935433241,10032886104343,1783481775709484311
1,10834799903,10032896558994,1783481775719938962
3,10700533232,10032908701781,1783481775732081749
0,10730708559,10032910784033,1783481775734164001
2,10968766574,10032918117770,1783481775741497738
1,10868133236,10032928584581,1783481775751964549
3,10733866565,10032940734697,1783481775764114665
0,10764041892,10032942803860,1783481775766183828
2,11002099907,10032950138173,1783481775773518141
1,10901466569,10032960618744,1783481775783998680
3,10767199898,10032972781532,1783481775796161500
0,10797375225,10032974818471,1783481775798198439
2,11035433240,10032982154449,1783481775805534385
1,10934799902,10032992651563,1783481775816031531
3,10800533231,10033004832719,1783481775828212687
0,10830708558,10033006844315,1783481775830224251
2,11068766573,10033014188996,1783481775837568932
1,10968133235,10033024669918,1783481775848049886
3,10833866564,10033036860707,1783481775860240643
0,10864041891,10033038859406,1783481775862239342
2,11102099906,10033046214807,1783481775869594775
1,11001466568,10033056698130,1783481775880078098
3,10867199897,10033068891190,1783481775892271126
0,10897375224,10033070872801,1783481775894252769
2,11135433239,10033078246026,1783481775901625994
1,11034799901,10033088753061,1783481775912132997
3,10900533230,10033100954889,1783481775924334825
0,10930708557,10033102906996,1783481775926286964
2,11168766572,10033110280605,1783481775933660669
1,11068133234,10033120797016,1783481775944176952
3,10933866563,10033133022269,1783481775956402205
2,11202099905,10033142309713,1783481775965689681
1,11101466567,10033152846124,1783481775976226060
3,10967199896,10033165055184,1783481775988435120
2,11235433238,10033174335780,1783481775997715748
1,11134799900,10033184837247,1783481776008217215
3,11000533229,10033197081475,1783481776020461443
0,10964041890,10033198965742,1783481776022345710
2,11268766571,10033206385559,1783481776029765527
1,11168133233,10033216879026,1783481776040258994
3,11033866562,10033229125655,1783481776052505623
0,10997375223,10033231010849,1783481776054390785
2,11302099904,10033238394698,1783481776061774666
1,11201466566,10033248951750,1783481776072331686
3,11067199895,10033261207306,1783481776084587274
0,11030708556,10033263039668,1783481776086419604
2,11335433237,10033270446302,1783481776093826270
1,11234799899,10033280938361,1783481776104318329
3,11100533228,10033293203869,1783481776116583805
0,11064041889,10033295040424,1783481776118420360
2,11368766570,10033302486129,1783481776125866097
1,11268133232,10033312972588,1783481776136352524
3,11133866561,10033326058645,1783481776149438581
0,11097375222,10033327074075,1783481776150454043
2,11402099903,10033334510756,1783481776157890692
1,11301466565,10033344997439,1783481776168377439
3,11167199894,10033357315844,1783481776180695812
0,11130708555,10033359083790,1783481776182463726
2,11435433236,10033366516440,1783481776189896408
1,11334799898,10033377028914,1783481776200408882
3,11200533227,10033389356375,1783481776212736311
0,11164041888,10033391104161,1783481776214484129
2,11468766569,10033398536523,1783481776221916491
1,11368133231,10033409062086,1783481776232442054
3,11233866560,10033421417483,1783481776244797419
0,11197375221,10033423130868,1783481776246510836
2,11502099902,10033430565918,1783481776253945886
1,11401466564,10033441093145,1783481776264473081
3,11267199893,10033453414558,1783481776276794526
0,11230708554,10033455131176,1783481776278511112
2,11535433235,10033462589169,1783481776285969137
1,11434799897,10033473124684,1783481776296504652
0,11264041887,10033487155227,1783481776310535195
2,11568766568,10033494631813,1783481776318011749
0,11297375220,10033519181646,1783481776342561582
2,11602099901,10033526645368,1783481776350025304
1,11468133230,10033527698878,1783481776351078846
3,11300533226,10033549569176,1783481776372949208
0,11330708553,10033551191841,1783481776374571841
1,11501466563,10033551287042,1783481776374667010
2,11635433234,10033558698027,1783481776382077995
3,11333866559,10033581616620,1783481776404996588
0,11364041886,10033583230549,1783481776406610517
1,11534799896,10033583338613,1783481776406718549
2,11668766567,10033590736639,1783481776414116575
3,11367199892,10033613651103,1783481776437031071
0,11397375219,10033615255400,1783481776438635336
1,11568133229,10033615376905,1783481776438756841
2,11702099900,10033622766738,1783481776446146674
3,11400533225,10033645690258,1783481776469070226
0,11430708552,10033647272027,1783481776470651995
1,11601466562,10033647394684,1783481776470774652
2,11735433233,10033654772741,1783481776478152709
3,11433866558,10033677736422,1783481776501116358
0,11464041885,10033679292494,1783481776502672430
1,11634799895,10033679404655,1783481776502784591
2,11768766566,10033686799480,1783481776510179448
3,11467199891,10033709770297,1783481776533150233
0,11497375218,10033711299809,1783481776534679745
1,11668133228,10033711396034,1783481776534776002
2,11802099899,10033718833132,1783481776542213100
3,11500533224,10033741833260,1783481776565213164
0,11530708551,10033743334229,1783481776566714165
3,11533866557,10033773853280,1783481776597233248
0,11564041884,10033775339560,1783481776598719528
1,11701466561,10033793487214,1783481776616867182
3,11567199890,10033805910483,1783481776629290419
0,11597375217,10033807376667,1783481776630756635
2,11835433232,10033814929318,1783481776638309254
1,11734799894,10033825492385,1783481776648872321
3,11600533223,10033837948486,1783481776661328454
0,11630708550,10033839390702,1783481776662770702
2,11868766565,10033846939833,1783481776670319769
1,11768133227,10033857514260,1783481776680894228
3,11633866556,10033869971194,1783481776693351130
0,11664041883,10033871400386,1783481776694780354
2,11902099898,10033878972460,1783481776702352396
1,11801466560,10033889548807,1783481776712928775
3,11667199889,10033902042797,1783481776725422765
0,11697375216,10033903430325,1783481776726810293
2,11935433231,10033911008031,1783481776734387999
1,11834799893,10033921590491,1783481776744970459
3,11700533222,10033934061504,1783481776757441472
0,11730708549,10033935448328,1783481776758828296
2,11968766564,10033943024787,1783481776766404723
1,11868133226,10033953618190,1783481776776998126
3,11733866555,10033966106036,1783481776789486004
0,11764041882,10033967460251,1783481776790840155
2,12002099897,10033975058726,1783481776798438694
1,11901466559,10033985655297,1783481776809035265
3,11767199888,10033998152711,1783481776821532679
0,11797375215,10033999488079,1783481776822868015
2,12035433230,10034007087385,1783481776830467353
1,11934799892,10034017687668,1783481776841067636
3,11800533221,10034030198715,1783481776853578651
0,11830708548,10034031511522,1783481776854891490
2,12068766563,10034039109612,1783481776862489548
1,11968133225,10034049714472,1783481776873094408
3,11833866554,10034062267854,1783481776885647790
0,11864041881,10034063534421,1783481776886914389
2,12102099896,10034071133088,1783481776894513024
1,12001466558,10034081749371,1783481776905129339
3,11867199887,10034094294145,1783481776917674049
0,11897375214,10034095559816,1783481776918939784
2,12135433229,10034103170003,1783481776926549971
1,12034799891,10034113789454,1783481776937169390
3,11900533220,10034126326069,1783481776949706005
0,11930708547,10034127586844,1783481776950966812
2,12168766562,10034135211622,1783481776958591590
1,12068133224,10034145828450,1783481776969208418
3,11933866553,10034158371912,1783481776981751848
0,11964041880,10034159604911,1783481776982984847
2,12202099895,10034167238554,1783481776990618522
1,12101466557,10034177853141,1783481777001233109
3,11967199886,10034190395515,1783481777013775483
0,11997375213,10034191614242,1783481777014994178
2,12235433228,10034199251373,1783481777022631309
1,12134799890,10034209882280,1783481777033262248
3,12000533219,10034222453935,1783481777045833871
0,12030708546,10034223638677,1783481777047018613
2,12268766561,10034231311936,1783481777054691872
1,12168133223,10034241913372,1783481777065293340
3,12033866552,10034254480674,1783481777077860610
0,12064041879,10034255654217,1783481777079034153
2,12302099894,10034263308627,1783481777086688563
1,12201466556,10034273956079,1783481777097336015
3,12067199885,10034286525621,1783481777109905589
0,12097375212,10034287677756,1783481777111057692
2,12335433227,10034295356775,1783481777118736775
1,12234799889,10034305990818,1783481777129370754
3,12100533218,10034318582665,1783481777141962601
0,12130708545,10034319701135,1783481777143081135
2,12368766560,10034327382970,1783481777150762970
1,12268133222,10034338012214,1783481777161392150
3,12133866551,10034350608060,1783481777173988028
0,12164041878,10034351717794,1783481777175097731
2,12402099893,10034359398830,1783481777182778798
1,12301466555,10034370046057,1783481777193426025
3,12167199884,10034382649168,1783481777206029104
0,12197375211,10034383736150,1783481777207116118
2,12435433226,10034391433313,1783481777214813249
1,12334799888,10034402081181,1783481777225461149
3,12200533217,10034414692611,1783481777238072579
0,12230708544,10034415769705,1783481777239149673
2,12468766559,10034423464596,1783481777246844564
1,12368133221,10034434103952,1783481777257483920
3,12233866550,10034446739671,1783481777270119607
0,12264041877,10034447772828,1783481777271152764
2,12502099892,10034455488296,1783481777278868264
1,12401466554,10034466152995,1783481777289532931
3,12267199883,10034478791818,1783481777302171754
0,12297375210,10034479807728,1783481777303187696
2,12535433225,10034487520251,1783481777310900187
1,12434799887,10034498171383,1783481777321551351
3,12300533216,10034510826429,1783481777334206333
0,12330708543,10034511822691,1783481777335202659
2,12568766558,10034519557614,1783481777342937582
1,12468133220,10034530209226,1783481777353589194
3,12333866549,10034542876209,1783481777366256145
2,12602099891,10034551623330,1783481777375003266
1,12501466553,10034562244285,1783481777385624285
3,12367199882,10034574901764,1783481777398281732
2,12635433224,10034583607317,1783481777406987285
1,12534799886,10034594280081,1783481777417660017
3,12400533215,10034606961720,1783481777430341656
0,12364041876,10034607898909,1783481777431278845
2,12668766557,10034615645032,1783481777439024968
1,12568133219,10034626340132,1783481777449720100
3,12433866548,10034639001323,1783481777462381323
0,12397375209,10034639918864,1783481777463298832
2,12702099890,10034647667868,1783481777471047804
1,12601466552,10034658337303,1783481777481717239
3,12467199881,10034671034206,1783481777494414110
0,12430708542,10034671928675,1783481777495308643
2,12735433223,10034679708271,1783481777503088207
1,12634799885,10034690377963,1783481777513757931
3,12500533214,10034703096978,1783481777526476914
0,12464041875,10034703975607,1783481777527355543
2,12768766556,10034711750178,1783481777535130178
1,12668133218,10034722431166,1783481777545811102
3,12533866547,10034735160005,1783481777558539941
0,12497375208,10034735988842,1783481777559368810
2,12802099889,10034743759190,1783481777567139158
1,12701466551,10034754452113,1783481777577832081
3,12567199880,10034767183385,1783481777590563321
0,12530708541,10034768015517,1783481777591395485
2,12835433222,10034775797257,1783481777599177193
1,12734799884,10034786480549,1783481777609860517
3,12600533213,10034799230764,1783481777622610700
0,12564041874,10034800034001,1783481777623414001
2,12868766555,10034807828060,1783481777631207996
1,12768133217,10034818520792,1783481777641900760
3,12633866546,10034831266976,1783481777654646912
0,12597375207,10034832037764,1783481777655417700
2,12902099888,10034839839056,1783481777663219024
1,12801466550,10034850542732,1783481777673922668
3,12667199879,10034863291827,1783481777686671795
0,12630708540,10034864037911,1783481777687417847
2,12935433221,10034871897539,1783481777695277539
1,12834799883,10034882581215,1783481777705961183
0,12664041873,10034896030058,1783481777719410026
2,12968766554,10034903922646,1783481777727302582
1,12868133216,10034914608882,1783481777737988850
0,12697375206,10034928111870,1783481777751491838
2,13002099887,10034935937578,1783481777759317546
3,12700533212,10034959460301,1783481777782840269
0,12730708539,10034960139889,1783481777783519857
1,12901466549,10034960263538,1783481777783643506
2,13035433220,10034967960157,1783481777791340093
3,12733866545,10034991467105,1783481777814847073
0,12764041872,10034992148708,1783481777815528676
1,12934799882,10034992235109,1783481777815615077
2,13068766553,10034999984304,1783481777823364272
3,12767199878,10035023527892,1783481777846907860
0,12797375205,10035024170328,1783481777847550296
1,12968133215,10035024271512,1783481777847651480
2,13102099886,10035032041700,1783481777855421668
3,12800533211,10035055548647,1783481777878928583
0,12830708538,10035056194795,1783481777879574731
1,13001466548,10035056286924,1783481777879666892
2,13135433219,10035064034199,1783481777887414135
3,12833866544,10035087597947,1783481777910977915
0,12864041871,10035088206878,1783481777911586846
1,13034799881,10035088305471,1783481777911685407
2,13168766552,10035096029482,1783481777919409418
3,12867199877,10035119635790,1783481777943015758
0,12897375204,10035120243538,1783481777943623474
1,13068133214,10035120361842,1783481777943741778
2,13202099885,10035128115198,1783481777951495166
3,12900533210,10035151693858,1783481777975073826
0,12930708537,10035152258053,1783481777975638021
3,12933866543,10035183759989,1783481778007140085
0,12964041870,10035184293080,1783481778007673048
1,13101466547,10035202951713,1783481778026331649
3,12967199876,10035215784009,1783481778039163945
0,12997375203,10035216304844,1783481778039684780
2,13235433218,10035224198904,1783481778047578840
1,13134799880,10035234944468,1783481778058324404
3,13000533209,10035247824924,1783481778071204892
0,13030708536,10035248314911,1783481778071694847
2,13268766551,10035256219243,1783481778079599179
1,13168133213,10035266962439,1783481778090342343
3,13033866542,10035279851023,1783481778103230959
0,13064041869,10035280330994,1783481778103710930
2,13302099884,10035288243870,1783481778111623838
1,13201466546,10035298996379,1783481778122376347
3,13067199875,10035311892547,1783481778135272515
0,13097375202,10035312352453,1783481778135732389
2,13335433217,10035320279026,1783481778143658994
1,13234799879,10035331037198,1783481778154417166
3,13100533208,10035343942742,1783481778167322710
0,13130708535,10035344373977,1783481778167753913
2,13368766550,10035352307461,1783481778175687557
1,13268133212,10035363067970,1783481778186447938
3,13133866541,10035375995466,1783481778199375434
0,13164041868,10035376397452,1783481778199777420
2,13402099883,10035384329849,1783481778207709817
1,13301466545,10035395103317,1783481778218483253
3,13167199874,10035408044509,1783481778231424445
0,13197375201,10035408413824,1783481778231793792
2,13435433216,10035416371404,1783481778239751340
1,13334799878,10035427139592,1783481778250519560
3,13200533207,10035440060401,1783481778263440369
0,13230708534,10035440438227,1783481778263818163
2,13468766549,10035448389887,1783481778271769855
1,13368133211,10035459167868,1783481778282547836
3,13233866540,10035472104836,1783481778295484772
0,13264041867,10035472457158,1783481778295837094
2,13502099882,10035480424723,1783481778303804691
1,13401466544,10035491202703,1783481778314582671
3,13267199873,10035504162104,1783481778327542072
0,13297375200,10035504478138,1783481778327858074
2,13535433215,10035512463782,1783481778335843750
1,13434799877,10035523239619,1783481778346619555
3,13300533206,10035536206699,1783481778359586667
0,13330708533,10035536500045,1783481778359880045
2,13568766548,10035544478682,1783481778367858618
1,13468133210,10035555277782,1783481778378657750
3,13333866539,10035568236255,1783481778391616223
0,13364041866,10035568520448,1783481778391900384
2,13602099881,10035576527021,1783481778399906989
1,13501466543,10035587305322,1783481778410685322
3,13367199872,10035600310674,1783481778423690610
0,13397375199,10035600561300,1783481778423941204
2,13635433214,10035608560577,1783481778431940513
1,13534799876,10035619352477,1783481778442732445
3,13400533205,10035632337350,1783481778455717318
0,13430708532,10035632572967,1783481778455952935
2,13668766547,10035640568500,1783481778463948468
1,13568133209,10035651373200,1783481778474753168
3,13433866538,10035664369849,1783481778487749817
0,13464041865,10035664587546,1783481778487967514
2,13702099880,10035672589095,1783481778495969031
1,13601466542,10035683409572,1783481778506789540
3,13467199871,10035696411565,1783481778519791533
0,13497375198,10035696609774,1783481778519989742
2,13735433213,10035704616859,1783481778527996763
1,13634799875,10035715434103,1783481778538814039
3,13500533204,10035728458592,1783481778551838560
0,13530708531,10035728620417,1783481778552000385
2,13768766546,10035736654414,1783481778560034382
1,13668133208,10035747464811,1783481778570844779
3,13533866537,10035760508852,1783481778583888788
0,13564041864,10035760674261,1783481778584054197
2,13802099879,10035768686401,1783481778592066401
1,13701466541,10035779500670,1783481778602880638
3,13567199870,10035792545063,1783481778615925031
0,13597375197,10035792671720,1783481778616051720
2,13835433212,10035800713589,1783481778624093557
1,13734799874,10035811541681,1783481778634921649
3,13600533203,10035824603163,1783481778647983131
0,13630708530,10035824715899,1783481778648095867
2,13868766545,10035832741960,1783481778656121896
1,13768133207,10035843571781,1783481778666951749
3,13633866536,10035856625422,1783481778680005358
0,13664041863,10035856705262,1783481778680085230
2,13902099878,10035864764892,1783481778688144828
1,13801466540,10035875603224,1783481778698983224
3,13667199869,10035888658049,1783481778712038017
0,13697375196,10035888727618,1783481778712107554
2,13935433211,10035896789967,1783481778720169935
1,13834799873,10035907634732,1783481778731014700
3,13700533202,10035920712085,1783481778744092021
0,13730708529,10035920759765,1783481778744139701
2,13968766544,10035928826914,1783481778752206882
1,13868133206,10035939667903,1783481778763047871
3,13733866535,10035952780681,1783481778776160649
2,14002099877,10035960870326,1783481778784250294
1,13901466539,10035971702098,1783481778795082034
3,13767199868,10035984812412,1783481778808192380
2,14035433210,10035992894953,1783481778816274921
1,13934799872,10036003732486,1783481778827112454
0,13764041862,10036016831087,1783481778840211055
3,13800533201,10036016853103,1783481778840233039
2,14068766543,10036024923805,1783481778848303773
1,13968133205,10036035769721,1783481778859149689
0,13797375195,10036048836451,1783481778872216419
3,13833866534,10036048892195,1783481778872272163
2,14102099876,10036056946576,1783481778880326544
1,14001466538,10036067788493,1783481778891168461
0,13830708528,10036080858390,1783481778904238358
3,13867199867,10036080936246,1783481778904316214
2,14135433209,10036088974179,1783481778912354147
1,14034799871,10036099822304,1783481778923202240
0,13864041861,10036112877097,1783481778936257033
3,13900533200,10036112975306,1783481778936355274
2,14168766542,10036121004215,1783481778944384215
1,14068133204,10036131867700,1783481778955247668
0,13897375194,10036144901405,1783481778968281341
3,13933866533,10036145018653,1783481778968398589
2,14202099875,10036153032714,1783481778976412810
1,14101466537,10036163909639,1783481778987289607
0,13930708527,10036176924336,1783481779000304336
3,13967199866,10036177061745,1783481779000441745
2,14235433208,10036185058877,1783481779008438845
1,14134799870,10036195921914,1783481779019301882
0,13964041860,10036208947043,1783481779032327011
3,14000533199,10036209090180,1783481779032470148
2,14268766541,10036217087761,1783481779040467697
1,14168133203,10036227965422,1783481779051345390
0,13997375193,10036240968407,1783481779064348407
3,14033866532,10036241148088,1783481779064528056
2,14302099874,10036249117892,1783481779072497892
1,14201466536,10036259998305,1783481779083378241
0,14030708526,10036272979722,1783481779096359690
3,14067199865,10036273186347,1783481779096566283
2,14335433207,10036281157208,1783481779104537176
1,14234799869,10036292028245,1783481779115408213
0,14064041859,10036304997213,1783481779128377149
2,14368766540,10036313162635,1783481779136542603
1,14268133202,10036324044968,1783481779147424872
0,14097375192,10036337021425,1783481779160401393
2,14402099873,10036345195487,1783481779168575423
0,14130708525,10036369043268,1783481779192423204
3,14100533198,10036369324006,1783481779192703974
1,14301466535,10036369433478,1783481779192813446
2,14435433206,10036377240018,1783481779200620018
0,14164041858,10036401061272,1783481779224441240
3,14133866531,10036401362425,1783481779224742361
1,14334799868,10036401451258,1783481779224831194
2,14468766539,10036409258502,1783481779232638406
0,14197375191,10036433093867,1783481779256473835
3,14167199864,10036433407213,1783481779256787117
