cam,seq,pts_ns,mono_ns,real_ns
0,1965,66238012169,4515680726428,1783476258504106428
3,1917,66271888529,4515710586657,1783476258533966657
2,1934,66272684233,4515711296966,1783476258534676966
1,1951,66273387041,4515711920330,1783476258535300362
0,1966,66274078233,4515712734671,1783476258536114799
1,1952,66305296529,4515852280425,1783476258675660425
2,1935,66304659073,4515853245231,1783476258676625231
3,1918,66303905137,4515854295702,1783476258677675702
0,1967,66306020265,4515855389341,1783476258678769341
1,1953,66337295816,4515856806407,1783476258680186407
2,1936,66336657913,4515857731149,1783476258681111149
3,1919,66335918785,4515859031157,1783476258682411189
0,1968,66342002361,4515859854011,1783476258683234011
1,1954,66373271265,4515860917346,1783476258684297346
2,1937,66372661561,4515861979945,1783476258685359977
3,1920,66371874977,4515863257841,1783476258686637873
0,1969,66374002073,4515864356536,1783476258687736536
3,1923,66471877593,4515910689450,1783476258734069450
2,1940,66472664425,4515911593904,1783476258734973840
1,1957,66473273945,4515912051443,1783476258735431475
0,1972,66474003041,4515912703800,1783476258736083800
2,1941,66504636593,4516053025590,1783476258876405622
3,1924,66503904817,4516054020221,1783476258877400221
0,1973,66506008105,4516055081636,1783476258878461636
1,1958,66505277105,4516056129515,1783476258879509515
2,1942,66536653721,4516057160753,1783476258880540753
3,1925,66535899105,4516058194840,1783476258881574840
0,1974,66542006913,4516059302656,1783476258882682656
1,1959,66541292945,4516060324486,1783476258883704486
2,1943,66572650945,4516061400269,1783476258884780301
3,1926,66571883201,4516062423476,1783476258885803508
0,1975,66574019753,4516063492603,1783476258886872603
1,1960,66573296169,4516064405665,1783476258887785697
2,1946,66672634337,4516111472056,1783476258934852056
1,1963,66673275137,4516112100700,1783476258935480732
0,1978,66674020265,4516112746177,1783476258936126209
3,1929,66671883169,4516114711213,1783476258938091245
2,1947,66704655945,4516253767779,1783476259077147811
0,1979,66706023881,4516254738409,1783476259078118409
1,1964,66705290265,4516255791760,1783476259079171760
3,1930,66703920881,4516256893559,1783476259080273559
2,1948,66740655041,4516257913822,1783476259081293822
0,1980,66742005073,4516259010469,1783476259082390501
1,1965,66741298137,4516260067916,1783476259083447948
3,1931,66739898977,4516261108851,1783476259084488883
2,1949,66772638009,4516262157818,1783476259085537850
0,1981,66774028201,4516263211585,1783476259086591617
1,1966,66773300201,4516264231784,1783476259087611816
3,1932,66771884945,4516265297455,1783476259088677423
2,1952,66872634401,4516311491103,1783476259134871135
1,1969,66873303073,4516311999970,1783476259135379970
0,1984,66874034073,4516312739623,1783476259136119655
3,1935,66871877657,4516314686516,1783476259138066548
1,1970,66905311945,4516454462605,1783476259277842605
0,1985,66910018105,4516455479220,1783476259278859220
3,1936,66903946753,4516456531035,1783476259279911067
2,1953,66904676169,4516457553441,1783476259280933441
1,1971,66941286265,4516458663273,1783476259282043273
0,1986,66942015233,4516459685999,1783476259283065999
3,1937,66939888465,4516460775479,1783476259284155511
2,1954,66940675265,4516461886270,1783476259285266270
1,1972,66973288881,4516463067494,1783476259286447494
0,1987,66974035201,4516464132813,1783476259287512845
3,1938,66971904361,4516465146963,1783476259288526931
2,1955,66972662489,4516466065818,1783476259289445786
3,1941,67072019529,4516514721626,1783476259338101626
2,1958,67072684169,4516515414399,1783476259338794431
1,1975,67073291976,4516516100035,1783476259339480067
0,1990,67074066233,4516516723431,1783476259340103463
1,1976,67109309721,4516655384377,1783476259478764377
2,1959,67104687073,4516656217502,1783476259479597534
0,1991,67110023105,4516657281381,1783476259480661381
3,1942,67103911009,4516658327308,1783476259481707308
1,1977,67141292401,4516659823286,1783476259483203318
2,1960,67140664041,4516660840509,1783476259484220509
0,1992,67142021817,4516661923812,1783476259485303812
3,1943,67139894073,4516662957291,1783476259486337291
1,1978,67173296817,4516664060018,1783476259487440018
2,1961,67172685169,4516665061305,1783476259488441337
0,1993,67174023849,4516666119328,1783476259489499360
3,1944,67171910649,4516667101158,1783476259490481126
0,1996,67274021721,4516712821107,1783476259536201139
3,1947,67271942689,4516714686368,1783476259538066400
2,1964,67272658041,4516715436485,1783476259538816485
1,1981,67273304785,4516716049609,1783476259539429609
1,1982,67309309593,4516856110980,1783476259679490980
0,1997,67310029201,4516857057834,1783476259680437866
3,1948,67307923977,4516858117393,1783476259681497425
2,1965,67308692393,4516859119767,1783476259682499767
1,1983,67341319105,4516860522433,1783476259683902433
0,1998,67342048881,4516861556487,1783476259684936487
3,1949,67339890944,4516862630959,1783476259686010991
2,1966,67340647817,4516863696502,1783476259687076502
1,1984,67373309785,4516864706716,1783476259688086748
0,1999,67374022657,4516866340327,1783476259689720359
3,1950,67371922041,4516867584815,1783476259690964815
2,1967,67372676201,4516868357780,1783476259691737780
3,1951,67407900657,4516871439305,1783476259694819305
2,1970,67472669561,4516915511979,1783476259738891979
1,1987,67473327201,4516916077679,1783476259739457679
0,2002,67474031689,4516916823636,1783476259740203636
0,2003,67510032913,4517056721549,1783476259880101581
2,1971,67508699073,4517057696660,1783476259881076692
1,1988,67509305201,4517058762427,1783476259882142459
3,1953,67471909521,4517059862114,1783476259883242082
0,2004,67542050521,4517060777768,1783476259884157704
2,1972,67540658041,4517061894960,1783476259885274960
1,1989,67541317169,4517062990839,1783476259886370871
3,1954,67507968817,4517064046750,1783476259887426782
0,2005,67578035273,4517065071812,1783476259888451812
2,1973,67572677009,4517066306637,1783476259889686637
1,1990,67573320137,4517067217523,1783476259890597523
3,1955,67539918233,4517068335770,1783476259891715802
3,1959,67671920073,4517114755564,1783476259938135596
2,1976,67672675881,4517115438576,1783476259938818608
1,1993,67677316945,4517116087061,1783476259939467093
0,2008,67678039201,4517116794073,1783476259940174105
0,2009,67710038137,4517266013199,1783476260089393199
2,1977,67708691073,4517266992726,1783476260090372726
1,1994,67709311233,4517268075997,1783476260091456029
3,1960,67707921561,4517269168804,1783476260092548836
0,2010,67742039073,4517270149931,1783476260093529931
2,1978,67740667073,4517271201969,1783476260094582001
1,1995,67741310041,4517272239832,1783476260095619832
3,1961,67739925689,4517273334495,1783476260096714527
0,2011,67778040105,4517274371430,1783476260097751462
2,1979,67772686233,4517275420749,1783476260098800781
1,1996,67777309201,4517276455220,1783476260099835220
3,1962,67775923201,4517277462843,1783476260100842811
3,1965,67875917009,4517314703087,1783476260138083087
2,1982,67876679041,4517315420116,1783476260138800116
1,1999,67877321105,4517316110457,1783476260139490457
0,2014,67878044073,4517316790781,1783476260140170781
0,2015,67910061849,4517466709911,1783476260290089911
2,1983,67908701265,4517467686525,1783476260291066525
1,2000,67909334105,4517468740228,1783476260292120260
3,1966,67907928201,4517469782603,1783476260293162635
0,2016,67942044753,4517471355861,1783476260294735861
2,1984,67940687233,4517472341340,1783476260295721340
1,2001,67941330105,4517473382947,1783476260296762947
3,1967,67939932913,4517474435242,1783476260297815242
2,1985,67976704041,4517476684761,1783476260300064761
1,2002,67977313977,4517477681279,1783476260301061311
0,2017,67978043401,4517478803974,1783476260302183974
3,1968,67975918201,4517479822029,1783476260303202029
3,1971,68075924201,4517514667378,1783476260338047378
2,1988,68076705105,4517515396631,1783476260338776631
1,2005,68077312201,4517516033147,1783476260339413179
0,2020,68078060009,4517516811904,1783476260340191904
2,1989,68108676945,4517667537407,1783476260490917439
1,2006,68109322849,4517668516486,1783476260491896486
0,2021,68110069105,4517669579789,1783476260492959789
3,1972,68107947105,4517670623284,1783476260494003284
2,1990,68140692913,4517671719995,1783476260495100027
1,2007,68141334913,4517672784386,1783476260496164386
0,2022,68146048945,4517673836777,1783476260497216777
3,1973,68139936753,4517674914192,1783476260498294192
2,1991,68176703977,4517675940311,1783476260499320311
1,2008,68177315041,4517677006974,1783476260500386974
0,2023,68178074977,4517678041445,1783476260501421477
3,1974,68175911073,4517679099851,1783476260502479883
3,1977,68275927137,4517714670901,1783476260538050901
2,1994,68276694169,4517715388538,1783476260538768570
1,2011,68277316137,4517716079423,1783476260539459455
0,2026,68278063169,4517716781987,1783476260540162019
0,2027,68310055817,4517868278151,1783476260691658151
1,2012,68309327105,4517869250958,1783476260692630990
2,1995,68308686233,4517870287189,1783476260693667221
3,1978,68307954881,4517871327963,1783476260694707963
0,2028,68346054817,4517872532163,1783476260695912163
1,2013,68345339785,4517873598634,1783476260696978666
2,1996,68340699721,4517874781938,1783476260698161970
3,1979,68339945169,4517875747897,1783476260699127897
0,2029,68378073137,4517876873088,1783476260700253088
1,2014,68377341009,4517877818214,1783476260701198214
2,1997,68376696625,4517878863533,1783476260702243501
3,1980,68375927649,4517879905588,1783476260703285556
3,1983,68475933465,4517914771545,1783476260738151577
2,2000,68476683201,4517915433565,1783476260738813597
1,2017,68477339849,4517916122402,1783476260739502402
0,2032,68478057977,4517916833671,1783476260740213703
1,2018,68509347817,4518068979119,1783476260892359119
2,2001,68508708105,4518069970006,1783476260893350006
0,2033,68510060657,4518071013276,1783476260894393276
3,1984,68507999393,4518072126596,1783476260895506596
1,2019,68545361041,4518073101610,1783476260896481610
2,2002,68544735849,4518074622196,1783476260898002196
0,2034,68546158297,4518075647227,1783476260899027259
3,1985,68543936073,4518076698018,1783476260900078018
1,2020,68577348169,4518077726025,1783476260901106025
2,2003,68576686529,4518078824432,1783476260902204464
0,2035,68578078073,4518079864439,1783476260903244471
3,1986,68575934009,4518081018558,1783476260904398526
3,1989,68675957689,4518114803388,1783476260938183388
2,2006,68676693201,4518115429024,1783476260938809056
1,2023,68677339009,4518116161989,1783476260939542021
0,2038,68678068361,4518116834378,1783476260940214442
1,2024,68709353329,4518269550773,1783476261092930741
0,2039,68714065137,4518270482619,1783476261093862587
3,1990,68707962041,4518271622402,1783476261095002434
2,2007,68708710073,4518272657897,1783476261096037897
1,2025,68745342913,4518273707280,1783476261097087248
0,2040,68746093553,4518274733687,1783476261098113655
3,1991,68743940329,4518275747741,1783476261099127677
2,2008,68744742169,4518276825476,1783476261100205412
1,2026,68777336585,4518277861067,1783476261101241003
0,2041,68778066617,4518278887698,1783476261102267634
3,1992,68775953169,4518279967513,1783476261103347481
2,2009,68776710169,4518282298696,1783476261105678632
0,2044,68878100105,4518316850699,1783476261140230635
3,1995,68875970457,4518318704439,1783476261142084407
2,2012,68876734361,4518319422460,1783476261142802396
1,2029,68877445489,4518320073216,1783476261143453184
2,2013,68908725529,4518470372282,1783476261293752282
1,2030,68913360009,4518471373761,1783476261294753761
0,2045,68910081913,4518472396104,1783476261295776104
3,1996,68907963233,4518473462831,1783476261296842831
2,2014,68944708393,4518474484277,1783476261297864245
1,2031,68945353297,4518475584221,1783476261298964221
0,2046,68946085169,4518476584995,1783476261299964995
3,1997,68943936881,4518477645866,1783476261301025898
2,2015,68976700817,4518478932146,1783476261302312114
1,2032,68977344137,4518479769112,1783476261303149112
0,2047,68978074233,4518480825599,1783476261304205599
3,1998,68975964169,4518481802181,1783476261305182181
0,2050,69078232041,4518516838667,1783476261340218699
3,2001,69076080041,4518518670487,1783476261342050487
2,2018,69076971009,4518519534557,1783476261342914525
1,2035,69077346817,4518520105985,1783476261343485985
1,2036,69113349137,4518671080767,1783476261494460767
2,2019,69112737977,4518672093574,1783476261495473606
0,2051,69114067169,4518673107469,1783476261496487501
3,2002,69111982233,4518674135763,1783476261497515795
1,2037,69145363009,4518675211002,1783476261498591002
2,2020,69144701977,4518676256449,1783476261499636481
0,2052,69146091945,4518677316232,1783476261500696264
3,2003,69143949593,4518678637009,1783476261502017009
1,2038,69177378137,4518679446102,1783476261502826102
2,2021,69176720297,4518680520317,1783476261503900349
0,2053,69178078265,4518681524612,1783476261504904644
3,2004,69175965785,4518682474218,1783476261505854250
3,2005,69211950233,4518685774336,1783476261509154304
2,2024,69276725113,4518719516765,1783476261542896797
1,2041,69277368073,4518720135809,1783476261543515841
0,2056,69282091913,4518720821382,1783476261544201382
3,2007,69275956753,4518871932965,1783476261695312997
0,2057,69314099009,4518872869451,1783476261696249451
2,2025,69312745233,4518873885682,1783476261697265682
1,2042,69313353721,4518874993593,1783476261698373593
3,2008,69311964881,4518876146401,1783476261699526401
0,2058,69346081881,4518877175368,1783476261700555368
2,2026,69344724945,4518878244719,1783476261701624719
1,2043,69345351881,4518879256373,1783476261702636405
3,2009,69343966721,4518880343324,1783476261703723324
0,2059,69378081881,4518881383075,1783476261704763075
2,2027,69376724881,4518882415850,1783476261705795818
1,2044,69381389137,4518883477521,1783476261706857553
3,2013,69475977241,4518918736920,1783476261742117336
2,2030,69476731137,4518919824767,1783476261743204799
1,2047,69481367105,4518920160002,1783476261743540002
0,2062,69482089105,4518920823302,1783476261744203366
2,2031,69512779945,4518951397039,1783476261774777039
1,2048,69513384169,4518952051731,1783476261775431731
0,2063,69514115105,4518952780760,1783476261776160792
3,2014,69512063817,4518954665508,1783476261778045540
3,2015,69543998561,4518986687926,1783476261810067926
2,2032,69544760073,4518987398683,1783476261810778715
1,2049,69545368977,4518988077119,1783476261811457151
0,2064,69546102369,4518988829988,1783476261812209988
3,2016,69580012817,4519018697416,1783476261842077448
2,2033,69580777137,4519019390477,1783476261842770477
1,2050,69581421265,4519020058897,1783476261843438897
0,2065,69578136137,4519020799734,1783476261844179734
3,2017,69611987945,4519050698458,1783476261874078458
2,2034,69612722105,4519051402207,1783476261874782207
1,2051,69613364721,4519052078595,1783476261875458627
0,2066,69614109945,4519052813384,1783476261876193384
1,2052,69645367817,4519196190773,1783476262019570773
0,2067,69646094201,4519197135483,1783476262020515483
3,2018,69643996561,4519198238178,1783476262021618178
2,2035,69644723265,4519199298249,1783476262022678249
1,2053,69681362169,4519200664274,1783476262024044306
0,2068,69682096361,4519201717593,1783476262025097625
3,2019,69679982721,4519202849088,1783476262026229120
2,2036,69680752137,4519203843751,1783476262027223751
1,2054,69713385137,4519204886382,1783476262028266446
0,2069,69714116105,4519205924468,1783476262029304500
3,2020,69711981201,4519206929595,1783476262030309563
2,2037,69712728233,4519208069570,1783476262031449570
3,2021,69743999457,4519210373265,1783476262033753233
2,2040,69812729849,4519251486047,1783476262074866047
1,2057,69813383233,4519252087011,1783476262075467043
0,2072,69814092169,4519252812135,1783476262076192135
1,2058,69845457849,4519396974999,1783476262220354999
0,2073,69846118977,4519397950014,1783476262221330014
2,2041,69844751009,4519399013765,1783476262222393765
3,2023,69812016465,4519400294413,1783476262223674413
1,2059,69881369105,4519401125074,1783476262224505106
0,2074,69882140073,4519402166393,1783476262225546393
2,2042,69880760073,4519403217056,1783476262226597088
3,2024,69844036305,4519404523369,1783476262227903369
1,2060,69913373817,4519405546575,1783476262228926607
0,2075,69914105105,4519406588438,1783476262229968438
2,2043,69912747073,4519407633789,1783476262231013789
3,2025,69879973041,4519408648452,1783476262232028388
0,2078,70014103009,4519452880549,1783476262276260549
3,2029,70012011785,4519454740626,1783476262278120626
2,2046,70012729593,4519455525975,1783476262278906007
1,2063,70013365625,4519456080602,1783476262279460602
1,2064,70049390945,4519606150257,1783476262429530289
2,2047,70044771073,4519607127319,1783476262430507319
0,2079,70050103169,4519608195038,1783476262431575038
3,2030,70043998265,4519609237605,1783476262432617605
1,2065,70081365977,4519610251276,1783476262433631308
2,2048,70080737977,4519611330419,1783476262434710451
0,2080,70082126977,4519612399194,1783476262435779194
3,2031,70079960497,4519613473825,1783476262436853825
1,2066,70113376265,4519614505672,1783476262437885672
2,2049,70112733073,4519615543918,1783476262438923950
0,2081,70114106137,4519616604213,1783476262439984213
3,2032,70111998913,4519617622972,1783476262441002972
0,2084,70214101657,4519652984772,1783476262476364772
3,2035,70212017169,4519654777199,1783476262478157167
2,2052,70212733265,4519655462324,1783476262478842292
1,2069,70213374201,4519656126840,1783476262479506840
0,2085,70250125169,4519806702898,1783476262630082898
2,2053,70248763329,4519807693689,1783476262631073657
1,2070,70249372265,4519808743935,1783476262632123903
3,2036,70248001105,4519809787942,1783476262633167910
0,2086,70282106393,4519810888942,1783476262634268878
2,2054,70280734361,4519811873396,1783476262635253364
1,2071,70281394361,4519812947003,1783476262636326971
3,2037,70279979233,4519813985378,1783476262637365346
0,2087,70314125265,4519815039849,1783476262638419817
2,2055,70312778425,4519816124944,1783476262639504944
1,2072,70313447297,4519817158775,1783476262640538775
3,2038,70312041297,4519818215613,1783476262641595581
3,2039,70348003233,4519821307090,1783476262644687090
2,2058,70412753425,4519855517106,1783476262678897106
1,2075,70413395041,4519856179478,1783476262679559510
0,2090,70414109233,4519856991931,1783476262680371931
0,2091,70450138265,4520007602806,1783476262830982838
2,2059,70448799945,4520008579164,1783476262831959164
1,2076,70449379041,4520009628483,1783476262833008515
3,2041,70411996073,4520010743882,1783476262834123882
0,2092,70482110881,4520011777521,1783476262835157553
2,2060,70480851913,4520012810296,1783476262836190296
1,2077,70481383073,4520013880351,1783476262837260383
3,2042,70448152785,4520014964902,1783476262838344934
0,2093,70514348689,4520016032557,1783476262839412589
2,2061,70513095009,4520017039539,1783476262840419539
1,2078,70517404105,4520018087354,1783476262841467354
3,2043,70480000817,4520019079137,1783476262842459137
3,2047,70612002457,4520054779050,1783476262878159018
2,2064,70612769073,4520055451983,1783476262878832015
1,2081,70617407105,4520056121683,1783476262879501747
0,2096,70614121137,4520056851864,1783476262880231896
3,2048,70648011137,4520086745372,1783476262910125308
2,2065,70648767041,4520087438560,1783476262910818528
1,2082,70649385913,4520088096837,1783476262911476869
0,2097,70650115073,4520088865162,1783476262912245162
0,2098,70682124233,4520120842555,1783476262944222555
3,2049,70680016201,4520122719047,1783476262946099047
2,2066,70680774753,4520123521165,1783476262946901165
1,2083,70681393041,4520124134705,1783476262947514705
3,2050,70716036009,4520154737369,1783476262978117369
2,2067,70712784625,4520155456414,1783476262978836446
1,2084,70717418233,4520156097954,1783476262979477986
0,2099,70714167913,4520156828455,1783476262980208455
3,2051,70748003913,4520186734762,1783476263010114794
1,2085,70749394977,4520188058483,1783476263011438483
0,2100,70750124201,4520188814552,1783476263012194552
2,2068,70748756785,4520191429257,1783476263014809321
1,2086,70781395977,4520331042681,1783476263154422681
2,2069,70780760657,4520332256321,1783476263155636321
0,2101,70782113817,4520333116167,1783476263156496231
3,2052,70780016721,4520334246414,1783476263157626414
1,2087,70817403913,4520335335061,1783476263158715093
2,2070,70816769041,4520336768735,1783476263160148735
0,2102,70814145785,4520337770565,1783476263161150597
3,2053,70816013913,4520338899117,1783476263162279117
1,2088,70849442945,4520339959892,1783476263163339924
2,2071,70848767297,4520341083323,1783476263164463355
0,2103,70850146849,4520342059521,1783476263165439521
3,2054,70848024817,4520343109704,1783476263166489736
3,2057,70947998369,4520386833222,1783476263210213222
2,2074,70948753073,4520387541675,1783476263210921707
1,2091,70949420689,4520388148142,1783476263211528174
0,2106,70950125977,4520388860947,1783476263212240947
2,2075,70980771105,4520531777849,1783476263355157849
1,2092,70981424201,4520532755743,1783476263356135743
0,2107,70982129944,4520533854279,1783476263357234279
3,2058,70980020329,4520534870317,1783476263358250317
2,2076,71016788945,4520535903540,1783476263359283540
1,2093,71017408233,4520537000219,1783476263360380219
0,2108,71018147009,4520538373252,1783476263361753252
3,2059,71016015233,4520539394507,1783476263362774539
2,2077,71048756945,4520540466162,1783476263363846162
1,2094,71049408073,4520541493464,1783476263364873528
0,2109,71050131529,4520542581920,1783476263365961920
3,2060,71048020457,4520543557766,1783476263366937734
0,2112,71150154785,4520588931982,1783476263412312014
3,2063,71148060657,4520590814395,1783476263414194395
2,2080,71148779009,4520591559264,1783476263414939328
1,2097,71149448073,4520592146563,1783476263415526563
2,2081,71180802201,4520732700986,1783476263556080986
0,2113,71182144273,4520733659712,1783476263557039712
1,2098,71185436233,4520734619910,1783476263557999942
3,2064,71180065913,4520735658701,1783476263559038701
2,2082,71216777265,4520736719156,1783476263560099156
0,2114,71218152945,4520738302302,1783476263561682334
1,2099,71217413849,4520739295941,1783476263562675941
3,2065,71216010169,4520740383948,1783476263563763980
2,2083,71248763105,4520741406579,1783476263564786611
0,2115,71250122305,4520742475002,1783476263565855002
1,2100,71249412105,4520743564161,1783476263566944193
3,2066,71248026073,4520744512359,1783476263567892391
0,2118,71350136689,4520788950793,1783476263612330793
3,2069,71348022817,4520790768597,1783476263614148597
2,2086,71348764137,4520791492666,1783476263614872666
1,2103,71349413041,4520792134590,1783476263615514622
2,2087,71384784009,4520933293145,1783476263756673177
0,2119,71382161977,4520934286815,1783476263757666815
1,2104,71385419753,4520935343814,1783476263758723814
3,2070,71384038945,4520936374253,1783476263759754253
2,2088,71416810009,4520937429492,1783476263760809492
0,2120,71418183657,4520938668860,1783476263762048860
1,2105,71417597105,4520939701762,1783476263763081762
3,2071,71416022105,4520940733417,1783476263764113417
2,2089,71448799329,4520941782384,1783476263765162416
0,2121,71450152785,4520942855383,1783476263766235383
1,2106,71449479137,4520943910334,1783476263767290366
3,2072,71448069201,4520944855556,1783476263768235556
3,2075,71548062401,4520990829392,1783476263814209392
2,2092,71548810753,4520991582485,1783476263814962485
1,2109,71549499073,4520992293978,1783476263815674010
0,2124,71550144945,4520992922014,1783476263816302046
0,2125,71586161169,4521134154649,1783476263957534649
3,2076,71584064689,4521135166944,1783476263958546944
1,2110,71585436945,4521136218182,1783476263959598214
2,2093,71584852593,4521137207853,1783476263960587885
0,2126,71618168913,4521138514645,1783476263961894645
3,2077,71616041105,4521139555132,1783476263962935132
1,2111,71617435977,4521140636931,1783476263964016931
2,2094,71616807529,4521141659658,1783476263965039658
0,2127,71650150041,4521142711601,1783476263966091601
3,2078,71648046169,4521143739800,1783476263967119832
1,2112,71649536881,4521144855839,1783476263968235871
2,2095,71648829817,4521145818757,1783476263969198693
3,2081,71748041721,4521190818411,1783476264014198411
2,2098,71748802137,4521191481807,1783476264014861871
1,2115,71753418977,4521192140916,1783476264015520916
0,2130,71750187073,4521192882521,1783476264016262553
1,2116,71785432881,4521334736886,1783476264158116918
2,2099,71784801137,4521335740188,1783476264159120252
0,2131,71786160977,4521336766147,1783476264160146147
3,2082,71784061073,4521337833514,1783476264161213546
1,2117,71817433753,4521338911761,1783476264162291793
2,2100,71816782233,4521339930231,1783476264163310263
0,2132,71818159041,4521340981246,1783476264164361278
3,2083,71816046977,4521342050629,1783476264165430629
1,2118,71853426561,4521343114060,1783476264166494092
2,2101,71848799041,4521344187571,1783476264167567571
0,2133,71850168489,4521345249690,1783476264168629722
3,2084,71852038105,4521346285185,1783476264169665217
3,2087,71952043977,4521390844131,1783476264214224163
2,2104,71952798073,4521391505192,1783476264214885192
1,2121,71953436265,4521392138636,1783476264215518572
0,2136,71950162945,4521392890001,1783476264216270001
0,2137,71986152105,4521535600883,1783476264358980883
1,2122,71985451977,4521536577594,1783476264359957658
2,2105,71984813977,4521537632672,1783476264361012672
3,2088,71984041849,4521538685095,1783476264362065095
0,2138,72018158593,4521540065520,1783476264363445520
1,2123,72017445881,4521541069975,1783476264364450007
2,2106,72016800457,4521542100318,1783476264365480318
3,2089,72016049201,4521543166757,1783476264366546757
0,2139,72054170561,4521544227051,1783476264367607051
1,2124,72053436009,4521545289106,1783476264368669138
2,2107,72052813105,4521546323833,1783476264369703865
3,2090,72052026105,4521547367904,1783476264370747904
3,2093,72152018305,4521590825883,1783476264414205883
2,2110,72152817073,4521591504832,1783476264414884864
1,2127,72153434009,4521592139364,1783476264415519364
0,2142,72154172881,4521592906249,1783476264416286281
2,2111,72184798041,4521736368016,1783476264559748048
1,2128,72185444849,4521737357303,1783476264560737335
0,2143,72186174849,4521738477790,1783476264561857822
3,2094,72184070073,4521739494693,1783476264562874693
2,2112,72216803201,4521741563058,1783476264564943090
1,2129,72217445913,4521742567033,1783476264565947033
0,2144,72218160105,4521743668992,1783476264567048928
3,2095,72216048137,4521744655430,1783476264568035398
2,2113,72252817689,4521745746350,1783476264569126350
1,2130,72253445137,4521746764020,1783476264570144020
0,2145,72254178329,4521747781083,1783476264571161051
3,2096,72252032753,4521748808705,1783476264572188705
3,2099,72352023305,4521790831475,1783476264614211475
2,2116,72352807849,4521791555448,1783476264614935480
1,2133,72353465361,4521792155388,1783476264615535388
0,2148,72354180945,4521792877537,1783476264616257569
2,2117,72384810105,4521937119501,1783476264760499501
1,2134,72385478785,4521938089396,1783476264761469396
0,2149,72386172105,4521939147419,1783476264762527419
3,2100,72384079041,4521940212898,1783476264763592930
2,2118,72416814169,4521941249256,1783476264764629288
1,2135,72421435945,4521942280719,1783476264765660751
0,2150,72418168849,4521943356502,1783476264766736534
3,2101,72416056881,4521944403421,1783476264767783453
2,2119,72452808849,4521945443300,1783476264768823332
1,2136,72453452977,4521946502795,1783476264769882795
0,2151,72454160073,4521947546513,1783476264770926513
3,2102,72452039201,4521948562136,1783476264771942168
3,2105,72552041073,4521990803595,1783476264814183595
2,2122,72552794201,4521991539664,1783476264814919696
1,2139,72553440137,4521992145780,1783476264815525812
0,2154,72554165329,4521992900633,1783476264816280665
1,2140,72585467753,4522138009387,1783476264961389419
0,2155,72586181169,4522138980530,1783476264962360562
3,2106,72584065913,4522140052153,1783476264963432185
2,2123,72584857105,4522141103039,1783476264964483071
1,2141,72621447657,4522142125606,1783476264965505606
0,2156,72622179721,4522143191949,1783476264966571981
3,2107,72620063657,4522144234804,1783476264967614804
2,2124,72620830977,4522145799358,1783476264969179358
1,2142,72653460457,4522146855621,1783476264970235621
0,2157,72654166137,4522147876140,1783476264971256172
3,2108,72652043945,4522148952339,1783476264972332371
2,2125,72652798913,4522149991577,1783476264973371577
3,2111,72752060009,4522190890884,1783476265014270884
2,2128,72752801529,4522191550280,1783476265014930280
1,2145,72753441169,4522192163532,1783476265015543532
0,2160,72754167169,4522192892817,1783476265016272849
1,2146,72785466977,4522338744678,1783476265162124678
2,2129,72784840169,4522339742093,1783476265163122093
0,2161,72786176945,4522340770131,1783476265164150131
3,2112,72784075945,4522341827962,1783476265165207994
1,2147,72821464041,4522342872705,1783476265166252705
2,2130,72820855721,4522343919400,1783476265167299432
0,2162,72822221009,4522344985455,1783476265168365455
3,2113,72820103721,4522346139382,1783476265169519382
1,2148,72853482041,4522347092188,1783476265170472188
2,2131,72852825137,4522348159459,1783476265171539459
0,2163,72854176977,4522349180842,1783476265172560842
3,2114,72852142977,4522350192433,1783476265173572465
0,2166,72954180201,4522392978503,1783476265216358503
3,2117,72952052401,4522394836691,1783476265218216691
2,2134,72952801657,4522395607832,1783476265218987832
1,2151,72953445201,4522396242588,1783476265219622588
0,2167,72986221849,4522539451936,1783476265362831936
2,2135,72984847041,4522540441318,1783476265363821318
1,2152,72989551977,4522541493965,1783476265364873965
3,2118,72984079945,4522542632277,1783476265366012277
0,2168,73022176041,4522543608507,1783476265366988507
2,2136,73020844041,4522544659490,1783476265368039490
1,2153,73021460785,4522545711369,1783476265369091369
3,2119,73020056041,4522546914993,1783476265370294993
0,2169,73054182233,4522547955223,1783476265371335223
2,2137,73052810041,4522548993118,1783476265372373150
1,2154,73053461105,4522550042277,1783476265373422277
3,2120,73052069977,4522551048907,1783476265374428875
0,2172,73154172017,4522592968412,1783476265416348444
3,2123,73152071849,4522594790504,1783476265418170536
2,2140,73152829369,4522595575181,1783476265418955181
1,2157,73153472105,4522596198001,1783476265419578033
2,2141,73188846201,4522740207706,1783476265563587738
0,2173,73190199913,4522741173249,1783476265564553281
1,2158,73189456169,4522742196871,1783476265565576871
3,2124,73188064553,4522743285774,1783476265566665774
2,2142,73220811953,4522744976921,1783476265568356953
0,2174,73222188073,4522745361596,1783476265568741628
1,2159,73221474073,4522746405315,1783476265569785347
3,2125,73220046169,4522747458537,1783476265570838537
2,2143,73252830657,4522749418198,1783476265572798230
0,2175,73254188393,4522750457725,1783476265573837725
1,2160,73253489169,4522751482052,1783476265574862052
3,2126,73252072169,4522752523658,1783476265575903658
3,2129,73352065073,4522794848286,1783476265618228286
2,2146,73352826817,4522795565731,1783476265618945763
1,2163,73353478945,4522796230567,1783476265619610599
0,2178,73354192073,4522796939307,1783476265620319339
2,2147,73388852137,4522940953749,1783476265764333749
