batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,10.3280,4,4,4,1111,20000,4,28.223,95.051,3,17,0,2,0,1,0,1204
305,10.3697,4,4,4,1111,20000,4,28.193,103.430,3,17,0,2,0,1,0,1212
306,10.3946,4,4,4,1111,20000,4,28.160,94.985,2,17,0,1,0,1,0,1212
307,10.4363,4,4,4,1111,20000,4,28.090,103.299,2,17,0,1,0,1,0,1220
308,10.4611,4,4,4,1111,20000,4,28.021,94.807,2,17,0,1,0,1,0,1220
309,10.5028,4,4,4,1111,20000,4,27.993,103.198,2,17,0,1,0,1,0,1228
310,10.5277,4,4,4,1111,20000,4,27.989,94.780,2,17,0,1,0,1,0,1228
311,10.5695,4,4,4,1111,20000,4,28.043,103.218,2,17,0,1,0,1,0,1236
312,10.5944,4,4,4,1111,20000,4,27.997,94.787,2,17,0,1,0,1,0,1236
313,10.6362,4,4,4,1111,20000,4,28.056,103.278,2,17,0,1,0,1,0,1244
314,10.6611,4,4,4,1111,20000,4,28.047,94.845,2,17,0,1,0,1,0,1244
315,10.6945,4,4,4,1111,20000,4,28.079,94.897,2,17,0,1,0,1,0,1248
316,10.7363,4,4,4,1111,20000,4,28.194,103.380,3,17,0,2,0,1,0,1256
317,10.7611,4,4,4,1111,20000,4,28.031,94.820,3,17,0,2,0,1,0,1256
318,10.8029,4,4,4,1111,20000,4,28.070,103.292,3,17,0,2,0,1,0,1264
319,10.8278,4,4,4,1111,20000,4,28.031,94.845,2,17,0,1,0,1,0,1264
320,10.8611,4,4,4,1111,20000,4,28.022,94.823,2,17,0,1,0,1,0,1268
321,10.8945,4,4,4,1111,20000,4,28.037,94.853,3,17,0,2,0,1,0,1272
322,10.9278,4,4,4,1111,20000,4,28.052,94.880,4,18,0,2,1,1,0,1276
323,10.9612,4,4,4,1111,20000,4,28.132,94.950,4,18,0,2,1,1,0,1280
324,10.9946,4,4,4,1111,20000,4,28.195,95.013,4,18,0,2,1,1,0,1284
325,11.0279,4,4,4,1111,20000,4,28.109,94.932,2,18,0,1,0,1,0,1288
326,11.0611,4,4,4,1111,20000,4,28.022,94.811,3,18,0,1,1,1,0,1292
327,11.0946,4,4,4,1111,20000,4,28.123,94.935,4,18,0,2,1,1,0,1296
328,11.1278,4,4,4,1111,20000,4,28.016,94.840,4,18,0,2,1,1,0,1300
329,11.1613,4,4,4,1111,20000,4,28.242,95.020,3,18,0,1,1,1,0,1304
330,11.1945,4,4,4,1111,20000,4,28.064,94.897,3,18,0,1,1,1,0,1308
331,11.2278,4,4,4,1111,20000,4,28.088,94.884,4,18,0,2,1,1,0,1312
332,11.2552,3,3,4,1111,20000,4,22.087,88.917,2,18,0,1,0,1,0,1316
333,11.2948,4,4,4,1111,20000,4,28.322,95.186,3,18,0,1,1,1,0,1320
334,11.3363,4,4,4,1111,20000,4,28.184,103.386,3,18,0,1,1,1,0,1328
335,11.3614,4,4,4,1111,20000,4,28.253,95.066,4,18,0,2,1,1,0,1328
336,11.3946,4,4,4,1111,20000,4,28.183,95.006,4,18,0,2,1,1,0,1332
337,11.4363,4,4,4,1111,20000,4,28.158,103.382,4,18,0,2,1,1,0,1340
338,11.4612,4,4,4,1111,20000,4,28.099,94.854,4,18,0,2,1,1,0,1340
339,11.4946,4,4,4,1111,20000,4,28.111,94.919,2,18,0,1,1,0,0,1344
340,11.5279,4,4,4,1111,20000,4,28.119,94.932,2,18,0,1,1,0,0,1348
341,11.5611,4,4,4,1111,20000,4,28.058,94.867,2,18,0,1,1,0,0,1352
342,11.5944,4,4,4,1111,20000,4,28.004,94.808,2,18,0,1,1,0,0,1356
343,11.6278,4,4,4,1111,20000,4,28.030,94.830,3,19,0,1,2,0,0,1360
344,11.6611,4,4,4,1111,20000,4,27.994,94.802,4,19,0,2,2,0,0,1364
345,11.6944,4,4,4,1111,20000,4,28.010,94.823,3,19,0,2,1,0,0,1368
346,11.7277,4,4,4,1111,20000,4,27.962,94.761,3,19,0,1,2,0,0,1372
347,11.7611,4,4,4,1111,20000,4,27.986,94.780,4,19,0,2,2,0,0,1376
348,11.7945,4,4,4,1111,20000,4,28.074,94.863,4,19,0,2,2,0,0,1380
349,11.8278,4,4,4,1111,20000,4,28.057,94.875,3,19,0,1,2,0,0,1384
350,11.8611,4,4,4,1111,20000,4,28.006,94.809,3,19,0,1,2,0,0,1388
351,11.8945,4,4,4,1111,20000,4,28.100,94.902,3,19,0,1,2,0,0,1392
352,11.9278,4,4,4,1111,20000,4,28.077,94.892,3,19,0,1,2,0,0,1396
353,11.9695,4,4,4,1111,20000,4,28.061,103.247,3,20,1,1,1,0,0,1404
354,11.9945,4,4,4,1111,20000,4,28.070,94.883,4,20,1,1,2,0,0,1404
355,12.0357,4,4,4,1111,20000,4,27.549,102.767,3,20,1,1,1,0,0,1412
356,12.0606,4,4,4,1111,20000,4,27.553,94.333,4,20,1,1,2,0,0,1412
357,12.0940,4,4,4,1111,20000,4,27.589,94.429,4,20,1,1,2,0,0,1416
358,12.1275,4,4,4,1111,20000,4,27.741,94.572,4,20,1,1,2,0,0,1420
359,12.1612,4,4,4,1111,20000,4,28.102,94.891,4,20,1,1,2,0,0,1424
360,12.1945,4,4,4,1111,20000,4,28.081,94.906,3,20,1,1,1,0,0,1428
361,12.2278,4,4,4,1111,20000,4,28.013,94.826,4,20,1,1,2,0,0,1432
362,12.2611,4,4,4,1111,20000,4,28.060,94.863,4,20,1,1,2,0,0,1436
363,12.2945,4,4,4,1111,20000,4,28.096,94.904,4,20,1,1,2,0,0,1440
364,12.3279,4,4,4,1111,20000,4,28.112,94.937,4,20,1,1,2,0,0,1444
365,12.3613,4,4,4,1111,20000,4,28.154,94.989,4,20,1,1,2,0,0,1448
366,12.3945,4,4,4,1111,20000,4,28.096,94.923,4,20,1,1,2,0,0,1452
367,12.4278,4,4,4,1111,20000,4,28.052,94.859,5,20,1,2,2,0,0,1456
368,12.4611,4,4,4,1111,20000,4,28.055,94.838,4,20,1,2,1,0,0,1460
369,12.4945,4,4,4,1111,20000,4,28.078,94.893,5,20,1,2,2,0,0,1464
370,12.5362,4,4,4,1111,20000,4,28.076,103.253,5,20,1,2,2,0,0,1472
371,12.5611,4,4,4,1111,20000,4,28.022,94.812,4,20,1,1,2,0,0,1472
372,12.5949,4,4,4,1111,20000,4,28.430,95.250,5,20,1,2,2,0,0,1476
373,12.6279,4,4,4,1111,20000,4,28.094,94.898,5,20,1,2,2,0,0,1480
374,12.6611,4,4,4,1111,20000,4,28.045,94.844,5,20,1,2,2,0,0,1484
375,12.6945,4,4,4,1111,20000,4,28.051,94.854,5,20,1,2,2,0,0,1488
376,12.7278,4,4,4,1111,20000,4,28.047,94.836,4,20,1,1,2,0,0,1492
377,12.7612,4,4,4,1111,20000,4,28.066,94.868,4,20,1,2,1,0,0,1496
378,12.8029,4,4,4,1111,20000,4,28.050,103.222,5,20,1,2,2,0,0,1504
379,12.8363,4,4,4,1111,20000,4,28.154,103.303,4,20,1,2,1,0,0,1508
380,12.8612,4,4,4,1111,20000,4,28.077,94.902,4,20,1,2,1,0,0,1508
381,12.8945,4,4,4,1111,20000,4,28.048,94.881,4,20,1,2,1,0,0,1512
382,12.9279,4,4,4,1111,20000,4,28.180,94.980,4,20,0,2,2,0,0,1516
383,12.9612,4,4,4,1111,20000,4,28.101,94.926,4,20,1,2,1,0,0,1520
384,12.9945,4,4,4,1111,20000,4,28.080,94.891,5,20,1,2,2,0,0,1524
385,13.0363,4,4,4,1111,20000,4,28.107,103.305,4,20,1,2,1,0,0,1532
386,13.0611,4,4,4,1111,20000,4,28.041,94.829,5,20,1,2,2,0,0,1532
387,13.0947,4,4,4,1111,20000,4,28.259,95.067,5,20,1,2,2,0,0,1536
388,13.1279,4,4,4,1111,20000,4,28.113,94.941,5,20,1,2,2,0,0,1540
389,13.1697,4,4,4,1111,20000,4,28.219,103.393,6,21,1,3,2,0,0,1548
390,13.1946,4,4,4,1111,20000,4,28.139,94.991,6,21,1,3,2,0,0,1548
391,13.2358,4,4,4,1111,20000,4,27.618,102.828,5,21,1,3,1,0,0,1556
392,13.2606,4,4,4,1111,20000,4,27.561,94.320,4,21,1,3,0,0,0,1556
393,13.2942,4,4,4,1111,20000,4,27.728,94.538,5,21,1,3,1,0,0,1560
394,13.3280,4,4,4,1111,20000,4,28.240,95.060,4,21,1,3,0,0,0,1564
395,13.3613,4,4,4,1111,20000,4,28.149,95.000,5,21,1,3,1,0,0,1568
396,13.3946,4,4,4,1111,20000,4,28.140,94.965,4,21,1,3,0,0,0,1572
397,13.4278,4,4,4,1111,20000,4,28.036,94.828,5,21,1,3,1,0,0,1576
398,13.4611,4,4,4,1111,20000,4,28.054,94.854,4,21,1,3,0,0,0,1580
399,13.4945,4,4,4,1111,20000,4,28.027,94.838,4,21,1,3,0,0,0,1584
400,13.5278,4,4,4,1111,20000,4,28.041,94.828,5,21,1,3,1,0,0,1588
401,13.5695,4,4,4,1111,20000,4,28.055,103.229,4,21,1,3,0,0,0,1596
402,13.5944,4,4,4,1111,20000,4,28.016,94.807,4,21,1,3,0,0,0,1596
403,13.6279,4,4,4,1111,20000,4,28.102,94.945,4,21,1,3,0,0,0,1600
404,13.6612,4,4,4,1111,20000,4,28.095,94.895,4,21,1,3,0,0,0,1604
405,13.7029,4,4,4,1111,20000,4,28.099,103.289,5,21,1,3,1,0,0,1612
406,13.7278,4,4,4,1111,20000,4,28.035,94.812,5,21,1,3,1,0,0,1612
407,13.7612,4,4,4,1111,20000,4,28.062,94.885,5,21,1,3,1,0,0,1616
408,13.7946,4,4,4,1111,20000,4,28.125,94.925,5,21,1,3,1,0,0,1620
409,13.8279,4,4,4,1111,20000,4,28.127,94.951,4,21,1,3,0,0,0,1624
410,13.8612,4,4,4,1111,20000,4,28.093,94.911,4,21,1,3,0,0,0,1628
411,13.8945,4,4,4,1111,20000,4,28.071,94.874,4,21,1,2,1,0,0,1632
412,13.9278,4,4,4,1111,20000,4,28.065,94.866,5,21,1,3,1,0,0,1636
413,13.9697,4,4,4,1111,20000,4,28.179,103.372,5,21,1,3,1,0,0,1644
414,13.9946,4,4,4,1111,20000,4,28.129,94.952,5,21,1,3,1,0,0,1644
415,14.0275,4,4,4,1111,20000,4,27.769,94.597,5,21,1,3,1,0,0,1648
416,14.0610,4,4,4,1111,20000,4,27.878,94.676,5,21,1,3,1,0,0,1652
417,14.0946,4,4,4,1111,20000,4,28.192,94.997,5,21,1,2,2,0,0,1656
418,14.1278,4,4,4,1111,20000,4,28.075,94.898,5,21,1,3,1,0,0,1660
419,14.1613,4,4,4,1111,20000,4,28.242,95.036,5,21,1,3,1,0,0,1664
420,14.1946,4,4,4,1111,20000,4,28.156,94.980,5,21,1,3,1,0,0,1668
421,14.2279,4,4,4,1111,20000,4,28.120,94.918,5,21,1,3,1,0,0,1672
422,14.2611,4,4,4,1111,20000,4,28.064,94.844,5,21,1,3,1,0,0,1676
423,14.2947,4,4,4,1111,20000,4,28.245,95.053,5,21,1,3,1,0,0,1680
424,14.3279,4,4,4,1111,20000,4,28.127,94.948,5,21,1,3,1,0,0,1684
425,14.3696,4,4,4,1111,20000,4,28.125,103.314,5,21,1,3,1,0,0,1692
426,14.3945,4,4,4,1111,20000,4,28.064,94.877,5,21,1,3,1,0,0,1692
427,14.4279,4,4,4,1111,20000,4,28.109,94.924,5,21,1,3,1,0,0,1696
428,14.4612,4,4,4,1111,20000,4,28.078,94.857,6,21,1,3,2,0,0,1700
429,14.5029,4,4,4,1111,20000,4,28.102,103.285,5,21,1,3,1,0,0,1708
430,14.5278,4,4,4,1111,20000,4,28.026,94.809,5,21,1,3,1,0,0,1708
431,14.5611,4,4,4,1111,20000,4,28.031,94.846,5,21,1,3,1,0,0,1712
432,14.5944,4,4,4,1111,20000,4,27.984,94.784,6,21,1,3,2,0,0,1716
433,14.6278,4,4,4,1111,20000,4,28.077,94.880,6,21,1,3,2,0,0,1720
434,14.6696,4,4,4,1111,20000,4,28.092,103.271,5,21,1,2,2,0,0,1728
435,14.6944,4,4,4,1111,20000,4,27.999,94.787,6,21,1,3,2,0,0,1728
436,14.7279,4,4,4,1111,20000,4,28.078,94.902,6,21,1,3,2,0,0,1732
437,14.7696,4,4,4,1111,20000,4,28.120,103.287,5,21,1,3,1,0,0,1740
438,14.7945,4,4,4,1111,20000,4,28.060,94.863,5,21,1,3,1,0,0,1740
439,14.8279,4,4,4,1111,20000,4,28.119,94.945,6,21,1,3,2,0,0,1744
440,14.8611,4,4,4,1111,20000,4,28.059,94.849,5,21,1,3,1,0,0,1748
441,14.8945,4,4,4,1111,20000,4,28.057,94.851,5,21,1,3,1,0,0,1752
442,14.9278,4,4,4,1111,20000,4,28.050,94.871,5,21,1,3,1,0,0,1756
443,14.9696,4,4,4,1111,20000,4,28.110,103.279,4,21,1,2,1,0,0,1764
444,14.9946,4,4,4,1111,20000,4,28.111,94.954,5,21,1,3,1,0,0,1764
445,15.0279,4,4,4,1111,20000,4,28.133,94.977,5,21,1,3,1,0,0,1768
446,15.0611,4,4,4,1111,20000,4,28.019,94.806,5,21,1,3,1,0,0,1772
447,15.0946,4,4,4,1111,20000,4,28.165,94.935,5,21,1,2,2,0,0,1776
448,15.1279,4,4,4,1111,20000,4,28.124,94.959,6,21,1,3,2,0,0,1780
449,15.1613,4,4,4,1111,20000,4,28.185,94.999,6,21,1,3,2,0,0,1784
450,15.1946,4,4,4,1111,20000,4,28.187,95.011,5,21,1,3,1,0,0,1788
451,15.2279,4,4,4,1111,20000,4,28.124,94.955,6,21,1,3,2,0,0,1792
452,15.2612,4,4,4,1111,20000,4,28.070,94.869,5,21,1,3,1,0,0,1796
453,15.3030,4,4,4,1111,20000,4,28.191,103.411,4,21,1,2,1,0,0,1804
454,15.3279,4,4,4,1111,20000,4,28.199,94.994,5,21,1,3,1,0,0,1804
455,15.3612,4,4,4,1111,20000,4,28.111,94.959,6,21,1,3,2,0,0,1808
456,15.3945,4,4,4,1111,20000,4,28.083,94.896,6,21,1,3,2,0,0,1812
457,15.4279,4,4,4,1111,20000,4,28.131,94.951,5,21,1,3,1,0,0,1816
458,15.4612,4,4,4,1111,20000,4,28.090,94.910,6,21,1,3,2,0,0,1820
459,15.5029,4,4,4,1111,20000,4,28.106,103.287,5,21,1,3,1,0,0,1828
460,15.5278,4,4,4,1111,20000,4,28.062,94.852,5,21,1,3,1,0,0,1828
461,15.5611,4,4,4,1111,20000,4,28.020,94.826,5,21,1,3,1,0,0,1832
462,15.6029,4,4,4,1111,20000,4,28.088,103.272,5,21,1,3,1,0,0,1840
463,15.6277,4,4,4,1111,20000,4,27.960,94.720,4,21,1,3,0,0,0,1840
464,15.6611,4,4,4,1111,20000,4,28.012,94.823,4,21,1,3,0,0,0,1844
465,15.6945,4,4,4,1111,20000,4,28.105,94.926,6,21,1,3,2,0,0,1848
466,15.7278,4,4,4,1111,20000,4,28.053,94.864,5,21,1,3,1,0,0,1852
467,15.7611,4,4,4,1111,20000,4,28.023,94.824,5,21,1,3,1,0,0,1856
468,15.7944,4,4,4,1111,20000,4,28.018,94.811,4,21,1,3,0,0,0,1860
469,15.8278,4,4,4,1111,20000,4,28.059,94.853,4,21,1,3,0,0,0,1864
470,15.8611,4,4,4,1111,20000,4,28.058,94.852,4,21,1,2,1,0,0,1868
471,15.8945,4,4,4,1111,20000,4,28.061,94.882,4,21,1,2,1,0,0,1872
472,15.9362,4,4,4,1111,20000,4,28.082,103.296,3,21,1,2,0,0,0,1880
473,15.9612,4,4,4,1111,20000,4,28.096,94.877,4,21,1,2,1,0,0,1880
474,15.9946,4,4,4,1111,20000,4,28.167,94.995,6,21,1,3,2,0,0,1884
475,16.0364,4,4,4,1111,20000,4,28.245,103.460,6,21,1,3,2,0,0,1892
476,16.0613,4,4,4,1111,20000,4,28.178,94.972,4,21,1,3,0,0,0,1892
477,16.0946,4,4,4,1111,20000,4,28.137,94.983,6,21,1,3,2,0,0,1896
478,16.1279,4,4,4,1111,20000,4,28.087,94.865,5,21,1,3,1,0,0,1900
479,16.1612,4,4,4,1111,20000,4,28.151,94.956,5,21,1,3,1,0,0,1904
480,16.1945,4,4,4,1111,20000,4,28.065,94.894,5,21,1,3,1,0,0,1908
481,16.2278,4,4,4,1111,20000,4,28.027,94.836,5,21,1,3,1,0,0,1912
482,16.2612,4,4,4,1111,20000,4,28.149,94.939,3,21,1,1,1,0,0,1916
483,16.2947,4,4,4,1111,20000,4,28.216,95.072,6,21,1,3,2,0,0,1920
484,16.3279,4,4,4,1111,20000,4,28.101,94.906,6,21,1,3,2,0,0,1924
485,16.3612,4,4,4,1111,20000,4,28.094,94.903,6,21,1,3,2,0,0,1928
486,16.4029,4,4,4,1111,20000,4,28.106,103.320,3,21,1,1,1,0,0,1936
487,16.4279,4,4,4,1111,20000,4,28.124,94.919,5,21,0,3,2,0,0,1936
488,16.4612,4,4,4,1111,20000,4,28.048,94.863,4,21,0,2,2,0,0,1940
489,16.4945,4,4,4,1111,20000,4,28.069,94.887,6,21,1,3,2,0,0,1944
490,16.5363,4,4,4,1111,20000,4,28.135,103.317,5,21,1,2,2,0,0,1952
491,16.5611,4,4,4,1111,20000,4,28.010,94.745,6,21,1,3,2,0,0,1952
492,16.6029,4,4,4,1111,20000,4,28.099,103.325,4,21,0,2,2,0,0,1960
493,16.6278,4,4,4,1111,20000,4,28.048,94.822,4,21,0,3,1,0,0,1960
494,16.6611,4,4,4,1111,20000,4,28.004,94.808,4,21,0,2,2,0,0,1964
495,16.6945,4,4,4,1111,20000,4,28.024,94.840,3,21,0,3,0,0,0,1968
496,16.7363,4,4,4,1111,20000,4,28.120,103.305,4,22,1,3,0,0,0,1976
497,16.7611,4,4,4,1111,20000,4,28.046,94.801,7,24,3,3,1,0,0,1976
498,16.7945,4,4,4,1111,20000,4,27.991,94.837,7,24,3,3,1,0,0,1980
499,16.8278,4,4,4,1111,20000,4,28.064,94.861,7,24,3,3,1,0,0,1984
500,16.8695,4,4,4,1111,20000,4,28.062,103.248,8,24,3,3,2,0,0,1992
501,16.8945,4,4,4,1111,20000,4,28.081,94.862,6,24,3,1,2,0,0,1992
502,16.9279,4,4,4,1111,20000,4,28.104,94.934,7,24,2,3,2,0,0,1996
503,16.9611,4,4,4,1111,20000,4,28.048,94.852,6,24,2,3,1,0,0,2000
504,17.0030,4,4,4,1111,20000,4,28.153,103.352,6,24,2,3,1,0,0,2008
505,17.0279,4,4,4,1111,20000,4,28.124,94.890,7,24,3,3,1,0,0,2008
506,17.0612,4,4,4,1111,20000,4,28.100,94.934,6,24,3,2,1,0,0,2012
507,17.1030,4,4,4,1111,20000,4,28.203,103.409,6,24,1,3,2,0,0,2020
508,17.1279,4,4,4,1111,20000,4,28.125,94.935,6,24,2,3,1,0,0,2020
509,17.1613,4,4,4,1111,20000,4,28.202,95.028,7,24,2,3,2,0,0,2024
510,17.1946,4,4,4,1111,20000,4,28.128,94.935,7,24,2,3,2,0,0,2028
511,17.2279,4,4,4,1111,20000,4,28.155,94.945,6,24,2,2,2,0,0,2032
512,17.2612,4,4,4,1111,20000,4,28.133,94.906,8,24,3,3,2,0,0,2036
513,17.2948,4,4,4,1111,20000,4,28.363,95.197,9,25,3,3,3,0,0,2040
514,17.3280,4,4,4,1111,20000,4,28.233,95.039,7,25,1,3,3,0,0,2044
515,17.3613,4,4,4,1111,20000,4,28.204,94.998,8,25,3,3,2,0,0,2048
516,17.3946,4,4,4,1111,20000,4,28.181,95.068,8,25,3,3,2,0,0,2052
517,17.4279,4,4,4,1111,20000,4,28.115,94.916,6,25,2,2,2,0,0,2056
518,17.4614,4,4,4,1111,20000,4,28.328,95.117,7,25,2,3,2,0,0,2060
519,17.5031,4,4,4,1111,20000,4,28.227,103.415,6,25,2,2,2,0,0,2068
520,17.5279,4,4,4,1111,20000,4,28.199,94.995,6,25,2,2,2,0,0,2068
521,17.5612,4,4,4,1111,20000,4,28.070,94.890,6,25,2,2,2,0,0,2072
522,17.5945,4,4,4,1111,20000,4,28.096,94.905,7,25,2,3,2,0,0,2076
523,17.6278,4,4,4,1111,20000,4,28.077,94.874,7,25,2,3,2,0,0,2080
524,17.6611,4,4,4,1111,20000,4,28.025,94.819,6,25,2,3,1,0,0,2084
525,17.6945,4,4,4,1111,20000,4,28.092,94.908,5,25,2,2,1,0,0,2088
526,17.7364,4,4,4,1111,20000,4,28.211,103.403,6,25,2,3,1,0,0,2096
527,17.7611,4,4,4,1111,20000,4,28.079,94.839,6,25,2,3,1,0,0,2096
528,17.7945,4,4,4,1111,20000,4,28.038,94.850,6,25,2,3,1,0,0,2100
529,17.8278,4,4,4,1111,20000,4,28.080,94.886,6,25,2,3,1,0,0,2104
530,17.8611,4,4,4,1111,20000,4,28.032,94.818,5,25,2,2,1,0,0,2108
531,17.8946,4,4,4,1111,20000,4,28.152,94.950,6,25,2,3,1,0,0,2112
532,17.9363,4,4,4,1111,20000,4,28.145,103.351,5,25,2,2,1,0,0,2120
533,17.9612,4,4,4,1111,20000,4,28.088,94.890,5,25,2,2,1,0,0,2120
534,17.9946,4,4,4,1111,20000,4,28.107,94.944,7,25,2,3,2,0,0,2124
535,18.0280,4,4,4,1111,20000,4,28.243,95.032,6,25,2,3,1,0,0,2128
536,18.0612,4,4,4,1111,20000,4,28.101,94.908,6,25,2,3,1,0,0,2132
537,18.0946,4,4,4,1111,20000,4,28.114,94.939,6,25,2,3,1,0,0,2136
538,18.1279,4,4,4,1111,20000,4,28.119,94.970,6,25,2,3,1,0,0,2140
539,18.1613,4,4,4,1111,20000,4,28.179,94.986,6,25,2,3,1,0,0,2144
540,18.2030,4,4,4,1111,20000,4,28.138,103.345,6,25,2,3,1,0,0,2152
541,18.2278,4,4,4,1111,20000,4,28.068,94.853,6,25,2,3,1,0,0,2152
542,18.2612,4,4,4,1111,20000,4,28.127,94.934,6,25,3,3,0,0,0,2156
543,18.2946,4,4,4,1111,20000,4,28.127,94.945,6,25,3,3,0,0,0,2160
544,18.3280,4,4,4,1111,20000,4,28.232,95.060,5,25,2,3,0,0,0,2164
545,18.3613,4,4,4,1111,20000,4,28.165,94.981,4,25,1,3,0,0,0,2168
546,18.3945,4,4,4,1111,20000,4,28.057,94.860,5,25,2,3,0,0,0,2172
547,18.4279,4,4,4,1111,20000,4,28.084,94.885,5,25,2,3,0,0,0,2176
548,18.4612,4,4,4,1111,20000,4,28.047,94.880,6,25,3,3,0,0,0,2180
549,18.5029,4,4,4,1111,20000,4,28.067,103.266,6,25,3,3,0,0,0,2188
550,18.5278,4,4,4,1111,20000,4,28.062,94.842,6,25,3,3,0,0,0,2188
551,18.5611,4,4,4,1111,20000,4,28.009,94.816,6,25,3,3,0,0,0,2192
552,18.5945,4,4,4,1111,20000,4,28.025,94.836,6,25,3,3,0,0,0,2196
553,18.6277,4,4,4,1111,20000,4,27.987,94.775,6,25,3,3,0,0,0,2200
554,18.6610,4,4,4,1111,20000,4,27.935,94.725,6,25,3,3,0,0,0,2204
555,18.6945,4,4,4,1111,20000,4,28.052,94.850,6,25,3,3,0,0,0,2208
556,18.7278,4,4,4,1111,20000,4,28.036,94.855,7,25,3,3,1,0,0,2212
557,18.7611,4,4,4,1111,20000,4,28.010,94.815,7,25,3,3,1,0,0,2216
558,18.7944,4,4,4,1111,20000,4,28.017,94.826,6,25,3,3,0,0,0,2220
559,18.8278,4,4,4,1111,20000,4,28.078,94.875,6,25,3,3,0,0,0,2224
560,18.8611,4,4,4,1111,20000,4,27.967,94.743,6,25,3,3,0,0,0,2228
561,18.8946,4,4,4,1111,20000,4,28.138,94.955,6,25,3,3,0,0,0,2232
562,18.9279,4,4,4,1111,20000,4,28.088,94.909,4,25,1,3,0,0,0,2236
563,18.9612,4,4,4,1111,20000,4,28.053,94.871,5,25,2,3,0,0,0,2240
564,18.9945,4,4,4,1111,20000,4,28.037,94.873,4,25,1,3,0,0,0,2244
565,19.0278,4,4,4,1111,20000,4,28.048,94.859,5,25,2,3,0,0,0,2248
566,19.0611,4,4,4,1111,20000,4,28.043,94.811,5,25,2,3,0,0,0,2252
567,19.0946,4,4,4,1111,20000,4,28.132,94.975,6,25,3,3,0,0,0,2256
568,19.1279,4,4,4,1111,20000,4,28.079,94.919,7,25,3,3,1,0,0,2260
569,19.1612,4,4,4,1111,20000,4,28.156,94.965,6,25,2,3,1,0,0,2264
570,19.2029,4,4,4,1111,20000,4,28.069,103.253,6,25,2,3,1,0,0,2272
571,19.2279,4,4,4,1111,20000,4,28.166,94.964,7,25,3,3,1,0,0,2272
572,19.2612,4,4,4,1111,20000,4,28.053,94.874,5,25,2,3,0,0,0,2276
573,19.2946,4,4,4,1111,20000,4,28.167,94.986,5,25,2,3,0,0,0,2280
574,19.3364,4,4,4,1111,20000,4,28.265,103.465,5,25,2,3,0,0,0,2288
575,19.3613,4,4,4,1111,20000,4,28.222,95.036,5,25,2,3,0,0,0,2288
576,19.3947,4,4,4,1111,20000,4,28.247,95.097,5,25,2,3,0,0,0,2292
577,19.4279,4,4,4,1111,20000,4,28.151,94.985,4,25,2,2,0,0,0,2296
578,19.4613,4,4,4,1111,20000,4,28.176,95.005,5,25,3,2,0,0,0,2300
579,19.4945,4,4,4,1111,20000,4,28.094,94.915,6,25,3,3,0,0,0,2304
580,19.5278,4,4,4,1111,20000,4,28.055,94.863,6,25,3,3,0,0,0,2308
581,19.5612,4,4,4,1111,20000,4,28.090,94.879,6,25,3,3,0,0,0,2312
582,19.6029,4,4,4,1111,20000,4,28.092,103.278,6,25,3,3,0,0,0,2320
583,19.6278,4,4,4,1111,20000,4,28.114,94.884,6,25,3,3,0,0,0,2320
584,19.6697,4,4,4,1111,20000,4,28.147,103.369,4,25,3,1,0,0,0,2328
585,19.6944,4,4,4,1111,20000,4,28.002,94.788,6,25,3,3,0,0,0,2328
586,19.7279,4,4,4,1111,20000,4,28.084,94.939,6,25,3,3,0,0,0,2332
587,19.7612,4,4,4,1111,20000,4,28.138,94.927,6,25,3,3,0,0,0,2336
588,19.8029,4,4,4,1111,20000,4,28.101,103.269,6,25,3,3,0,0,0,2344
589,19.8278,4,4,4,1111,20000,4,28.003,94.803,6,25,3,3,0,0,0,2344
590,19.8612,4,4,4,1111,20000,4,28.038,94.853,5,25,2,3,0,0,0,2348
591,19.8945,4,4,4,1111,20000,4,28.052,94.869,5,25,2,3,0,0,0,2352
592,19.9279,4,4,4,1111,20000,4,28.126,94.962,4,25,1,3,0,0,0,2356
593,19.9696,4,4,4,1111,20000,4,28.139,103.336,4,25,1,3,0,0,0,2364
594,19.9946,4,4,4,1111,20000,4,28.107,94.932,4,25,1,3,0,0,0,2364
595,20.0278,4,4,4,1111,20000,4,28.034,94.876,4,25,1,3,0,0,0,2368
596,20.0611,4,4,4,1111,20000,4,28.049,94.852,2,25,0,2,0,0,0,2372
597,20.0946,4,4,4,1111,20000,4,28.210,95.027,3,25,0,3,0,0,0,2376
598,20.1282,4,4,4,1111,20000,4,28.385,95.238,4,25,1,3,0,0,0,2380
599,20.1614,4,4,4,1111,20000,4,28.244,95.078,3,25,1,2,0,0,0,2384
600,20.2030,4,4,4,1111,20000,4,28.146,103.361,3,25,0,3,0,0,0,2392
601,20.2279,4,4,4,1111,20000,4,28.134,94.940,3,25,0,3,0,0,0,2392
602,20.2612,4,4,4,1111,20000,4,28.095,94.917,3,25,0,3,0,0,0,2396
603,20.2945,4,4,4,1111,20000,4,28.111,94.923,3,25,0,3,0,0,0,2400
604,20.3280,4,4,4,1111,20000,4,28.220,95.035,3,25,0,3,0,0,0,2404
