batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,9.2680,4,4,4,1111,33333,4,28.059,28.154,1,12,0,0,0,1,0,1076
306,9.3013,4,4,4,1111,33333,4,28.074,28.156,1,12,0,0,0,1,0,1080
307,9.3346,4,4,4,1111,33333,4,28.036,28.132,2,12,0,0,1,1,0,1084
308,9.3681,4,4,4,1111,33333,4,28.176,28.279,2,12,0,0,1,1,0,1088
309,9.4014,4,4,4,1111,33333,4,28.113,28.219,2,13,0,0,1,1,0,1092
310,9.4347,4,4,4,1111,33333,4,28.096,28.193,3,13,0,0,2,1,0,1096
311,9.4680,4,4,4,1111,33333,4,28.042,28.147,3,13,0,0,2,1,0,1100
312,9.5013,4,4,4,1111,33333,4,28.023,28.119,5,15,0,2,2,1,0,1104
313,9.5347,4,4,4,1111,33333,4,28.093,28.172,5,15,0,2,2,1,0,1108
314,9.5681,4,4,4,1111,33333,4,28.163,28.250,5,15,0,2,2,1,0,1112
315,9.6015,4,4,4,1111,33333,4,28.232,28.321,5,15,0,2,2,1,0,1116
316,9.6347,4,4,4,1111,33333,4,28.160,28.251,5,15,0,2,2,1,0,1120
317,9.6680,4,4,4,1111,33333,4,28.015,28.131,5,15,0,2,2,1,0,1124
318,9.7013,4,4,4,1111,33333,4,28.053,28.148,5,15,0,2,2,1,0,1128
319,9.7347,4,4,4,1111,33333,4,28.106,28.198,5,15,0,2,2,1,0,1132
320,9.7681,4,4,4,1111,33333,4,28.119,28.227,4,15,0,2,2,0,0,1136
321,9.8062,4,4,4,1111,33333,4,32.901,32.999,4,15,0,2,1,1,0,1140
322,9.8350,3,3,4,1111,33333,4,28.378,28.486,3,15,0,0,2,1,0,1144
323,9.8353,1,1,4,1111,33333,4,16.060,28.619,2,15,0,2,0,0,0,1144
324,9.8680,4,4,4,1111,33333,4,28.115,28.202,3,15,0,2,1,0,0,1148
325,9.9016,4,4,4,1111,33333,4,28.327,28.425,2,15,0,1,1,0,0,1152
326,9.9349,4,4,4,1111,33333,4,28.268,28.372,2,15,0,1,1,0,0,1156
327,9.9680,4,4,4,1111,33333,4,28.113,28.220,2,15,0,1,1,0,0,1160
328,10.0013,4,4,4,1111,33333,4,28.011,28.106,1,15,0,1,0,0,0,1164
329,10.0348,4,4,4,1111,33333,4,28.207,28.296,2,15,0,1,1,0,0,1168
330,10.0680,4,4,4,1111,33333,4,28.131,28.227,3,16,0,1,1,1,0,1172
331,10.1014,4,4,4,1111,33333,4,28.126,28.228,1,16,0,1,0,0,0,1176
332,10.1347,4,4,4,1111,33333,4,28.161,28.245,2,16,0,1,1,0,0,1180
333,10.1682,4,4,4,1111,33333,4,28.333,28.417,2,16,0,2,0,0,0,1184
334,10.2013,4,4,4,1111,33333,4,28.084,28.183,1,16,0,1,0,0,0,1188
335,10.2347,4,4,4,1111,33333,4,28.153,28.232,2,16,0,2,0,0,0,1192
336,10.2680,4,4,4,1111,33333,4,28.061,28.151,3,17,0,1,1,1,0,1196
337,10.3013,4,4,4,1111,33333,4,28.051,28.133,3,17,0,2,0,1,0,1200
338,10.3347,4,4,4,1111,33333,4,28.135,28.222,3,17,0,2,0,1,0,1204
339,10.3680,4,4,4,1111,33333,4,28.114,28.214,2,17,0,1,0,1,0,1208
340,10.4049,4,4,4,1111,33333,4,31.659,31.752,2,17,0,1,0,1,0,1212
341,10.4347,4,4,4,1111,33333,4,28.119,28.221,2,17,0,1,0,1,0,1216
342,10.4680,4,4,4,1111,33333,4,28.109,28.189,2,17,0,1,0,1,0,1220
343,10.5013,4,4,4,1111,33333,4,28.022,28.109,2,17,0,1,0,1,0,1224
344,10.5347,4,4,4,1111,33333,4,28.123,28.212,2,17,0,1,0,1,0,1228
345,10.5681,4,4,4,1111,33333,4,28.120,28.235,2,17,0,1,0,1,0,1232
346,10.6013,4,4,4,1111,33333,4,28.058,28.144,2,17,0,1,0,1,0,1236
347,10.6347,4,4,4,1111,33333,4,28.132,28.221,2,17,0,1,0,1,0,1240
348,10.6680,4,4,4,1111,33333,4,28.048,28.133,2,17,0,1,0,1,0,1244
349,10.7013,4,4,4,1111,33333,4,28.034,28.119,3,17,0,2,0,1,0,1248
350,10.7349,4,4,4,1111,33333,4,28.273,28.367,3,17,0,2,0,1,0,1252
351,10.7680,4,4,4,1111,33333,4,28.043,28.130,3,17,0,2,0,1,0,1256
352,10.8013,4,4,4,1111,33333,4,28.004,28.110,2,17,0,1,0,1,0,1260
353,10.8346,4,4,4,1111,33333,4,28.070,28.149,2,17,0,1,0,1,0,1264
354,10.8679,4,4,4,1111,33333,4,28.029,28.118,3,17,0,2,0,1,0,1268
355,10.9013,4,4,4,1111,33333,4,28.016,28.103,3,17,0,2,0,1,0,1272
356,10.9348,4,4,4,1111,33333,4,28.197,28.279,4,18,0,2,1,1,0,1276
357,10.9680,4,4,4,1111,33333,4,28.094,28.177,4,18,0,2,1,1,0,1280
358,11.0048,4,4,4,1111,33333,4,31.601,31.685,3,18,0,1,1,1,0,1284
359,11.0347,4,4,4,1111,33333,4,28.130,28.246,2,18,0,1,0,1,0,1288
360,11.0679,4,4,4,1111,33333,4,28.012,28.112,4,18,0,2,1,1,0,1292
361,11.1012,4,4,4,1111,33333,4,27.998,28.079,4,18,0,2,1,1,0,1296
362,11.1347,4,4,4,1111,33333,4,28.071,28.166,3,18,0,1,1,1,0,1300
363,11.1680,4,4,4,1111,33333,4,28.052,28.139,3,18,0,1,1,1,0,1304
364,11.2013,4,4,4,1111,33333,4,28.039,28.118,4,18,0,2,1,1,0,1308
365,11.2346,4,4,4,1111,33333,4,28.084,28.165,3,18,0,1,1,1,0,1312
366,11.2679,4,4,4,1111,33333,4,28.014,28.111,3,18,0,1,1,1,0,1316
367,11.3012,4,4,4,1111,33333,4,27.996,28.090,3,18,0,1,1,1,0,1320
368,11.3346,4,4,4,1111,33333,4,28.041,28.125,4,18,0,2,1,1,0,1324
369,11.3681,4,4,4,1111,33333,4,28.153,28.240,4,18,0,2,1,1,0,1328
370,11.4013,4,4,4,1111,33333,4,28.043,28.128,4,18,0,2,1,1,0,1332
371,11.4346,4,4,4,1111,33333,4,28.070,28.156,4,18,0,2,1,1,0,1336
372,11.4679,4,4,4,1111,33333,4,28.026,28.122,3,18,0,1,1,1,0,1340
373,11.5012,4,4,4,1111,33333,4,27.991,28.081,2,18,0,1,1,0,0,1344
374,11.5346,4,4,4,1111,33333,4,28.076,28.162,2,18,0,1,1,0,0,1348
375,11.5680,4,4,4,1111,33333,4,28.017,28.153,2,18,0,1,1,0,0,1352
376,11.6049,4,4,4,1111,33333,4,31.634,31.735,3,19,0,1,2,0,0,1356
377,11.6348,4,4,4,1111,33333,4,28.176,28.290,4,19,0,2,2,0,0,1360
378,11.6679,4,4,4,1111,33333,4,28.033,28.121,3,19,0,2,1,0,0,1364
379,11.7013,4,4,4,1111,33333,4,28.036,28.135,3,19,0,1,2,0,0,1368
380,11.7346,4,4,4,1111,33333,4,28.048,28.135,4,19,0,2,2,0,0,1372
381,11.7680,4,4,4,1111,33333,4,28.047,28.147,4,19,0,2,2,0,0,1376
382,11.8012,4,4,4,1111,33333,4,27.981,28.061,3,19,0,1,2,0,0,1380
383,11.8347,4,4,4,1111,33333,4,28.086,28.176,3,19,0,1,2,0,0,1384
384,11.8679,4,4,4,1111,33333,4,27.971,28.052,3,19,0,1,2,0,0,1388
385,11.9012,4,4,4,1111,33333,4,28.010,28.085,4,20,1,1,2,0,0,1392
386,11.9347,4,4,4,1111,33333,4,28.150,28.233,3,20,1,1,1,0,0,1396
387,11.9680,4,4,4,1111,33333,4,28.073,28.161,4,20,1,1,2,0,0,1400
388,12.0013,4,4,4,1111,33333,4,28.034,28.123,3,20,1,1,1,0,0,1404
389,12.0347,4,4,4,1111,33333,4,28.132,28.216,4,20,1,1,2,0,0,1408
390,12.0680,4,4,4,1111,33333,4,28.021,28.129,4,20,1,1,2,0,0,1412
391,12.1013,4,4,4,1111,33333,4,28.013,28.100,4,20,1,1,2,0,0,1416
392,12.1347,4,4,4,1111,33333,4,28.102,28.196,4,20,1,1,2,0,0,1420
393,12.1679,4,4,4,1111,33333,4,27.989,28.077,3,20,1,1,1,0,0,1424
394,12.2049,4,4,4,1111,33333,4,31.684,31.774,4,20,1,1,2,0,0,1428
395,12.2347,4,4,4,1111,33333,4,28.084,28.193,4,20,1,1,2,0,0,1432
396,12.2681,4,4,4,1111,33333,4,28.160,28.251,4,20,1,1,2,0,0,1436
397,12.3013,4,4,4,1111,33333,4,28.039,28.124,4,20,1,1,2,0,0,1440
398,12.3346,4,4,4,1111,33333,4,28.035,28.121,4,20,1,1,2,0,0,1444
399,12.3681,4,4,4,1111,33333,4,28.136,28.234,4,20,1,1,2,0,0,1448
400,12.4014,4,4,4,1111,33333,4,28.129,28.231,5,20,1,2,2,0,0,1452
401,12.4348,4,4,4,1111,33333,4,28.228,28.337,4,20,1,2,1,0,0,1456
402,12.4681,4,4,4,1111,33333,4,28.163,28.265,5,20,1,2,2,0,0,1460
403,12.5014,4,4,4,1111,33333,4,28.106,28.194,5,20,1,2,2,0,0,1464
404,12.5347,4,4,4,1111,33333,4,28.174,28.256,4,20,1,1,2,0,0,1468
405,12.5680,4,4,4,1111,33333,4,28.044,28.151,5,20,1,2,2,0,0,1472
406,12.6014,4,4,4,1111,33333,4,28.167,28.269,5,20,1,2,2,0,0,1476
407,12.6348,4,4,4,1111,33333,4,28.174,28.264,5,20,1,2,2,0,0,1480
408,12.6680,4,4,4,1111,33333,4,28.109,28.199,5,20,1,2,2,0,0,1484
409,12.7013,4,4,4,1111,33333,4,28.002,28.100,4,20,1,1,2,0,0,1488
410,12.7347,4,4,4,1111,33333,4,28.176,28.255,4,20,1,2,1,0,0,1492
411,12.7680,4,4,4,1111,33333,4,28.095,28.185,5,20,1,2,2,0,0,1496
412,12.8049,4,4,4,1111,33333,4,31.705,31.788,4,20,1,2,1,0,0,1500
413,12.8348,4,4,4,1111,33333,4,28.224,28.334,4,20,1,2,1,0,0,1504
414,12.8681,4,4,4,1111,33333,4,28.121,28.233,3,20,0,2,1,0,0,1508
415,12.9014,4,4,4,1111,33333,4,28.135,28.233,5,20,1,2,2,0,0,1512
416,12.9348,4,4,4,1111,33333,4,28.258,28.354,4,20,1,2,1,0,0,1516
417,12.9680,4,4,4,1111,33333,4,28.100,28.187,5,20,1,2,2,0,0,1520
418,13.0014,4,4,4,1111,33333,4,28.124,28.206,4,20,1,2,1,0,0,1524
419,13.0347,4,4,4,1111,33333,4,28.154,28.240,5,20,1,2,2,0,0,1528
420,13.0681,4,4,4,1111,33333,4,28.133,28.231,5,20,1,2,2,0,0,1532
421,13.1013,4,4,4,1111,33333,4,28.080,28.165,5,20,1,2,2,0,0,1536
422,13.1348,4,4,4,1111,33333,4,28.202,28.286,6,21,1,3,2,0,0,1540
423,13.1680,4,4,4,1111,33333,4,28.117,28.204,6,21,1,3,2,0,0,1544
424,13.2013,4,4,4,1111,33333,4,28.043,28.127,5,21,1,3,1,0,0,1548
425,13.2347,4,4,4,1111,33333,4,28.067,28.168,4,21,1,3,0,0,0,1552
426,13.2680,4,4,4,1111,33333,4,28.096,28.187,5,21,1,3,1,0,0,1556
427,13.3012,4,4,4,1111,33333,4,27.998,28.085,4,21,1,3,0,0,0,1560
428,13.3346,4,4,4,1111,33333,4,28.063,28.153,5,21,1,3,1,0,0,1564
429,13.3681,4,4,4,1111,33333,4,28.178,28.274,4,21,1,3,0,0,0,1568
430,13.4050,4,4,4,1111,33333,4,31.785,31.883,5,21,1,3,1,0,0,1572
431,13.4348,4,4,4,1111,33333,4,28.155,28.270,4,21,1,3,0,0,0,1576
432,13.4680,4,4,4,1111,33333,4,28.128,28.228,4,21,1,3,0,0,0,1580
433,13.5013,4,4,4,1111,33333,4,28.097,28.199,5,21,1,3,1,0,0,1584
434,13.5347,4,4,4,1111,33333,4,28.152,28.242,4,21,1,3,0,0,0,1588
435,13.5680,4,4,4,1111,33333,4,28.091,28.179,4,21,1,3,0,0,0,1592
436,13.6015,4,4,4,1111,33333,4,28.211,28.301,4,21,1,3,0,0,0,1596
437,13.6347,4,4,4,1111,33333,4,28.153,28.240,4,21,1,3,0,0,0,1600
438,13.6680,4,4,4,1111,33333,4,28.104,28.203,5,21,1,3,1,0,0,1604
439,13.7013,4,4,4,1111,33333,4,28.078,28.165,5,21,1,3,1,0,0,1608
440,13.7347,4,4,4,1111,33333,4,28.124,28.201,5,21,1,3,1,0,0,1612
441,13.7681,4,4,4,1111,33333,4,28.133,28.242,5,21,1,3,1,0,0,1616
442,13.8013,4,4,4,1111,33333,4,28.097,28.177,4,21,1,3,0,0,0,1620
443,13.8348,4,4,4,1111,33333,4,28.181,28.284,4,21,1,3,0,0,0,1624
444,13.8681,4,4,4,1111,33333,4,28.184,28.277,4,21,1,2,1,0,0,1628
445,13.9014,4,4,4,1111,33333,4,28.114,28.213,5,21,1,3,1,0,0,1632
446,13.9349,4,4,4,1111,33333,4,28.308,28.397,5,21,1,3,1,0,0,1636
447,13.9680,4,4,4,1111,33333,4,28.128,28.215,5,21,1,3,1,0,0,1640
448,14.0051,4,4,4,1111,33333,4,31.830,31.909,5,21,1,3,1,0,0,1644
449,14.0348,4,4,4,1111,33333,4,28.160,28.278,5,21,1,3,1,0,0,1648
450,14.0682,4,4,4,1111,33333,4,28.203,28.353,5,21,1,2,2,0,0,1652
451,14.1014,4,4,4,1111,33333,4,28.195,28.291,5,21,1,3,1,0,0,1656
452,14.1349,4,4,4,1111,33333,4,28.276,28.367,5,21,1,3,1,0,0,1660
453,14.1681,4,4,4,1111,33333,4,28.208,28.289,5,21,1,3,1,0,0,1664
454,14.2014,4,4,4,1111,33333,4,28.159,28.262,5,21,1,3,1,0,0,1668
455,14.2347,4,4,4,1111,33333,4,28.124,28.205,5,21,1,3,1,0,0,1672
456,14.2681,4,4,4,1111,33333,4,28.151,28.252,5,21,1,3,1,0,0,1676
457,14.3014,4,4,4,1111,33333,4,28.108,28.211,5,21,1,3,1,0,0,1680
458,14.3347,4,4,4,1111,33333,4,28.125,28.205,5,21,1,3,1,0,0,1684
459,14.3682,4,4,4,1111,33333,4,28.305,28.391,5,21,1,3,1,0,0,1688
460,14.4014,4,4,4,1111,33333,4,28.126,28.226,5,21,1,3,1,0,0,1692
461,14.4348,4,4,4,1111,33333,4,28.174,28.274,6,21,1,3,2,0,0,1696
462,14.4680,4,4,4,1111,33333,4,28.129,28.213,5,21,1,3,1,0,0,1700
463,14.5013,4,4,4,1111,33333,4,28.055,28.144,5,21,1,3,1,0,0,1704
464,14.5348,4,4,4,1111,33333,4,28.239,28.346,5,21,1,3,1,0,0,1708
465,14.5680,4,4,4,1111,33333,4,28.085,28.168,6,21,1,3,2,0,0,1712
466,14.6051,4,4,4,1111,33333,4,31.806,31.901,6,21,1,3,2,0,0,1716
467,14.6349,4,4,4,1111,33333,4,28.279,28.392,5,21,1,2,2,0,0,1720
468,14.6682,4,4,4,1111,33333,4,28.234,28.346,6,21,1,3,2,0,0,1724
469,14.7015,4,4,4,1111,33333,4,28.183,28.302,6,21,1,3,2,0,0,1728
470,14.7348,4,4,4,1111,33333,4,28.222,28.307,5,21,1,3,1,0,0,1732
471,14.7682,4,4,4,1111,33333,4,28.214,28.331,5,21,1,3,1,0,0,1736
472,14.8014,4,4,4,1111,33333,4,28.174,28.259,6,21,1,3,2,0,0,1740
473,14.8348,4,4,4,1111,33333,4,28.205,28.309,5,21,1,3,1,0,0,1744
474,14.8681,4,4,4,1111,33333,4,28.209,28.309,5,21,1,3,1,0,0,1748
475,14.9017,4,4,4,1111,33333,4,28.410,28.502,5,21,1,3,1,0,0,1752
476,14.9350,4,4,4,1111,33333,4,28.384,28.471,4,21,1,2,1,0,0,1756
477,14.9680,4,4,4,1111,33333,4,28.104,28.209,5,21,1,3,1,0,0,1760
478,15.0013,4,4,4,1111,33333,4,28.063,28.148,5,21,1,3,1,0,0,1764
479,15.0348,4,4,4,1111,33333,4,28.197,28.284,5,21,1,3,1,0,0,1768
480,15.0681,4,4,4,1111,33333,4,28.184,28.285,5,21,1,2,2,0,0,1772
481,15.1013,4,4,4,1111,33333,4,28.094,28.179,6,21,1,3,2,0,0,1776
482,15.1348,4,4,4,1111,33333,4,28.198,28.277,6,21,1,3,2,0,0,1780
483,15.1680,4,4,4,1111,33333,4,28.116,28.218,5,21,1,3,1,0,0,1784
484,15.2047,4,4,4,1111,33333,4,31.471,31.568,6,21,1,3,2,0,0,1788
485,15.2347,4,4,4,1111,33333,4,28.125,28.234,5,21,1,3,1,0,0,1792
486,15.2681,4,4,4,1111,33333,4,28.184,28.291,4,21,1,2,1,0,0,1796
487,15.3015,4,4,4,1111,33333,4,28.226,28.324,5,21,1,3,1,0,0,1800
488,15.3436,4,4,4,1111,33333,4,37.050,37.144,6,21,1,3,2,0,0,1808
489,15.3694,4,4,4,1111,33333,4,29.494,29.604,6,21,1,3,2,0,0,1808
490,15.4016,4,4,4,1111,33333,4,28.290,28.416,5,21,1,3,1,0,0,1812
491,15.4348,4,4,4,1111,33333,4,28.190,28.283,6,21,1,3,2,0,0,1816
492,15.4691,4,4,4,1111,33333,4,29.164,29.250,5,21,1,3,1,0,0,1820
493,15.5033,4,4,4,1111,33333,4,30.037,30.170,5,21,1,3,1,0,0,1824
494,15.5860,4,4,4,1111,33333,4,79.309,79.485,5,21,1,3,1,0,0,1836
495,15.6026,4,4,4,1111,33333,4,62.611,62.746,5,21,1,3,1,0,0,1836
496,15.6668,4,4,4,1111,33333,4,93.465,93.610,4,21,1,3,0,0,0,1844
497,15.6683,4,4,4,1111,33333,4,61.635,61.801,4,21,1,3,0,0,0,1844
498,15.7652,4,4,4,1111,33333,4,125.205,125.396,6,21,1,3,2,0,0,1856
499,15.8117,4,4,4,1111,33333,4,138.327,138.548,5,21,1,3,1,0,0,1864
500,15.8241,4,4,4,1111,33333,4,117.432,117.562,5,21,1,3,1,0,0,1864
501,15.8383,3,3,4,1111,33333,4,98.361,98.488,4,21,1,3,0,0,0,1864
502,15.8462,1,1,4,1111,33333,4,91.712,106.194,0,21,0,0,0,0,0,1868
503,16.0351,4,4,4,1111,33333,4,261.804,261.916,4,21,1,3,0,0,0,1876
504,16.0373,4,4,4,1111,33333,4,230.624,230.758,4,21,1,2,1,0,0,1880
505,16.0384,4,4,4,1111,33333,4,198.448,198.595,4,21,1,2,1,0,0,1880
506,16.0403,4,4,4,1111,33333,4,167.036,167.129,3,21,1,2,0,0,0,1881
507,16.0542,4,4,4,1111,33333,4,147.533,147.675,4,21,1,2,1,0,0,1885
508,16.2210,3,3,4,1111,33333,4,184.994,185.130,6,21,1,3,2,0,0,1896
509,16.2230,3,3,4,1111,33333,4,176.396,187.196,5,21,0,3,2,0,0,1899
510,16.2304,3,3,4,1111,33333,4,174.735,191.297,1,21,1,0,0,0,0,1901
511,16.2893,4,4,4,1111,33333,4,223.664,233.763,6,21,1,3,2,0,0,1905
512,16.3141,4,4,4,1111,33333,4,240.839,250.743,5,21,1,3,1,0,0,1909
513,16.3185,3,3,4,1111,33333,4,232.460,244.613,4,21,1,3,0,0,0,1913
514,16.3209,3,3,4,1111,33333,4,99.109,99.252,5,21,1,3,1,0,0,1913
515,16.3213,3,3,4,1111,33333,4,90.043,97.646,4,21,1,3,0,0,0,1913
516,16.3214,1,1,4,1111,33333,4,81.444,89.024,1,21,0,0,1,0,0,1913
517,16.3859,2,2,4,1111,33333,4,130.184,150.308,1,21,0,0,1,0,0,1923
518,16.4731,4,4,4,1111,33333,4,182.948,183.082,5,21,1,3,1,0,0,1925
519,16.4849,1,1,4,1111,33333,4,169.011,169.283,2,21,0,0,2,0,0,1929
520,16.5179,4,4,4,1111,33333,4,189.420,202.026,4,21,1,1,2,0,0,1930
521,16.5261,3,3,4,1111,33333,4,188.025,203.463,4,21,1,3,0,0,0,1934
522,16.6383,4,4,4,1111,33333,4,256.280,306.250,6,21,1,3,2,0,0,1937
523,16.6459,4,4,4,1111,33333,4,253.148,301.211,5,21,1,3,1,0,0,1941
524,16.6474,3,3,4,1111,33333,4,172.938,173.261,2,21,0,0,2,0,0,1943
525,16.6487,2,2,4,1111,33333,4,162.646,174.027,3,21,0,1,2,0,0,1943
526,16.7136,3,3,4,1111,33333,4,194.349,194.844,3,21,0,3,0,0,0,1950
527,16.7219,4,4,4,1111,33333,4,85.858,202.560,5,21,1,2,2,0,0,1953
528,16.7261,4,4,4,1111,33333,4,86.263,86.581,6,21,1,3,2,0,0,1957
529,16.7537,3,3,4,1111,33333,4,103.878,106.808,5,21,1,2,2,0,0,1961
530,16.7551,2,2,4,1111,33333,4,95.758,102.004,2,21,0,0,2,0,0,1964
531,16.7797,3,3,4,1111,33333,4,110.357,120.526,3,21,0,3,0,0,0,1966
532,16.7807,1,1,4,1111,33333,4,84.683,109.527,1,21,0,0,1,0,0,1969
533,16.8705,3,3,4,1111,33333,4,156.011,156.145,2,21,0,2,0,0,0,1970
534,16.8741,4,4,4,1111,33333,4,138.824,151.576,5,21,0,3,2,0,0,1973
535,16.8780,4,4,4,1111,33333,4,124.724,149.399,2,21,0,2,0,0,0,1975
536,16.8825,4,4,4,1111,33333,4,116.089,128.131,4,22,1,3,0,0,0,1977
537,16.8890,1,1,4,1111,33333,4,109.804,128.262,1,22,0,0,1,0,0,1979
538,16.8959,4,4,4,1111,33333,4,104.650,115.552,7,24,3,3,1,0,0,1981
539,17.0012,3,3,4,1111,33333,4,129.962,130.090,6,24,3,3,0,0,0,1990
540,17.0141,4,4,4,1111,33333,4,131.897,139.410,7,24,3,3,1,0,0,1993
541,17.0179,3,3,4,1111,33333,4,126.281,132.573,8,24,3,3,2,0,0,1997
542,17.0266,3,3,4,1111,33333,4,124.572,131.828,5,24,3,0,2,0,0,1999
543,17.0311,4,4,4,1111,33333,4,120.115,129.173,7,24,2,3,2,0,0,2001
544,17.0330,3,3,4,1111,33333,4,112.341,126.181,2,24,0,1,1,0,0,2002
545,17.0351,3,3,4,1111,33333,4,32.974,33.142,5,24,2,3,0,0,0,2003
546,17.0543,2,2,4,1111,33333,4,39.511,39.616,5,24,2,3,0,0,0,2011
547,17.1338,4,4,4,1111,33333,4,107.867,119.046,7,24,3,3,1,0,0,2015
548,17.1356,4,4,4,1111,33333,4,98.962,108.423,7,24,3,3,1,0,0,2019
549,17.1378,4,4,4,1111,33333,4,92.661,106.641,4,24,1,2,1,0,0,2019
550,17.1403,4,4,4,1111,33333,4,85.862,97.265,7,24,2,3,2,0,0,2020
551,17.1458,1,1,4,1111,33333,4,78.682,90.476,0,24,0,0,0,0,0,2022
552,17.2151,3,3,4,1111,33333,4,91.432,141.955,6,24,2,3,1,0,0,2032
553,17.2189,3,3,4,1111,33333,4,84.310,84.434,5,24,0,3,2,0,0,2032
554,17.2216,3,3,4,1111,33333,4,76.648,87.059,5,24,2,3,0,0,0,2032
555,17.2245,3,3,4,1111,33333,4,70.600,84.638,4,24,2,0,2,0,0,2032
556,17.2570,4,4,4,1111,33333,4,83.696,83.808,7,24,3,2,2,0,0,2036
557,17.2584,4,4,4,1111,33333,4,51.811,51.903,8,24,3,3,2,0,0,2036
558,17.3038,4,4,4,1111,33333,4,63.793,63.940,7,25,1,3,3,0,0,2040
559,17.3052,4,4,4,1111,33333,4,31.965,32.069,9,25,3,3,3,0,0,2040
560,17.3342,4,4,4,1111,33333,4,27.553,27.676,8,25,3,3,2,0,0,2044
561,17.3679,4,4,4,1111,33333,4,27.948,28.046,7,25,2,3,2,0,0,2048
562,17.4061,4,4,4,1111,33333,4,32.828,32.931,6,25,2,2,2,0,0,2052
563,17.4348,4,4,4,1111,33333,4,28.174,28.353,7,25,2,3,2,0,0,2056
564,17.4679,4,4,4,1111,33333,4,27.892,28.046,6,25,2,2,2,0,0,2060
565,17.5011,4,4,4,1111,33333,4,27.803,27.904,6,25,2,2,2,0,0,2064
566,17.5345,4,4,4,1111,33333,4,27.881,27.972,6,25,2,2,2,0,0,2068
567,17.5678,4,4,4,1111,33333,4,27.857,27.943,7,25,2,3,2,0,0,2072
568,17.6010,4,4,4,1111,33333,4,27.808,27.895,7,25,2,3,2,0,0,2076
569,17.6344,4,4,4,1111,33333,4,27.788,27.872,6,25,2,3,1,0,0,2080
570,17.6677,4,4,4,1111,33333,4,27.808,27.899,5,25,2,2,1,0,0,2084
571,17.7009,4,4,4,1111,33333,4,27.691,27.774,6,25,2,3,1,0,0,2088
572,17.7343,4,4,4,1111,33333,4,27.752,27.844,6,25,2,3,1,0,0,2092
573,17.7676,4,4,4,1111,33333,4,27.744,27.829,6,25,2,3,1,0,0,2096
574,17.8009,4,4,4,1111,33333,4,27.716,27.798,6,25,2,3,1,0,0,2100
575,17.8343,4,4,4,1111,33333,4,27.762,27.862,5,25,2,2,1,0,0,2104
576,17.8676,4,4,4,1111,33333,4,27.693,27.778,6,25,2,3,1,0,0,2108
577,17.9011,4,4,4,1111,33333,4,27.833,27.934,5,25,2,2,1,0,0,2112
578,17.9344,4,4,4,1111,33333,4,27.839,27.920,5,25,2,2,1,0,0,2116
579,17.9676,4,4,4,1111,33333,4,27.718,27.813,7,25,2,3,2,0,0,2120
580,18.0010,4,4,4,1111,33333,4,27.799,27.886,6,25,2,3,1,0,0,2124
581,18.0345,4,4,4,1111,33333,4,27.883,27.984,6,25,2,3,1,0,0,2128
582,18.0678,4,4,4,1111,33333,4,27.853,27.939,6,25,2,3,1,0,0,2132
583,18.1011,4,4,4,1111,33333,4,27.842,27.929,6,25,2,3,1,0,0,2136
584,18.1345,4,4,4,1111,33333,4,27.915,28.006,6,25,2,3,1,0,0,2140
585,18.1677,4,4,4,1111,33333,4,27.823,27.909,6,25,2,3,1,0,0,2144
586,18.2011,4,4,4,1111,33333,4,27.897,27.988,7,25,3,3,1,0,0,2148
587,18.2345,4,4,4,1111,33333,4,27.897,27.987,6,25,3,3,0,0,0,2152
588,18.2678,4,4,4,1111,33333,4,27.842,27.933,5,25,2,3,0,0,0,2156
589,18.3012,4,4,4,1111,33333,4,27.901,27.998,4,25,1,3,0,0,0,2160
590,18.3345,4,4,4,1111,33333,4,27.901,28.005,5,25,2,3,0,0,0,2164
591,18.3679,4,4,4,1111,33333,4,27.993,28.090,5,25,2,3,0,0,0,2168
592,18.4011,4,4,4,1111,33333,4,27.858,27.953,6,25,3,3,0,0,0,2172
593,18.4343,4,4,4,1111,33333,4,27.724,27.828,6,25,3,3,0,0,0,2176
594,18.4676,4,4,4,1111,33333,4,27.715,27.816,6,25,3,3,0,0,0,2180
595,18.5009,4,4,4,1111,33333,4,27.665,27.752,6,25,3,3,0,0,0,2184
596,18.5344,4,4,4,1111,33333,4,27.814,27.898,6,25,3,3,0,0,0,2188
597,18.5677,4,4,4,1111,33333,4,27.836,27.924,6,25,3,3,0,0,0,2192
598,18.6014,3,3,4,1111,33333,4,28.137,28.226,6,25,3,3,0,0,0,2196
599,18.6017,1,1,4,1111,33333,4,15.678,28.499,0,25,0,0,0,0,0,2196
600,18.6345,4,4,4,1111,33333,4,27.851,27.985,6,25,3,3,0,0,0,2200
601,18.6678,4,4,4,1111,33333,4,27.825,27.928,6,25,3,3,0,0,0,2204
602,18.7009,4,4,4,1111,33333,4,27.679,27.763,7,25,3,3,1,0,0,2208
603,18.7345,4,4,4,1111,33333,4,27.875,27.964,7,25,3,3,1,0,0,2212
604,18.7679,4,4,4,1111,33333,4,27.980,28.067,6,25,3,3,0,0,0,2216
605,18.8045,4,4,4,1111,33333,4,31.201,31.293,6,25,3,3,0,0,0,2220
