batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,10.3620,4,4,4,1111,10000,4,28.153,94.924,3,17,0,2,0,1,0,1208
305,10.4037,4,4,4,1111,10000,4,28.106,103.322,3,17,0,2,0,1,0,1216
306,10.4285,4,4,4,1111,10000,4,27.984,94.778,2,17,0,1,0,1,0,1216
307,10.4619,4,4,4,1111,10000,4,28.041,94.853,2,17,0,1,0,1,0,1220
308,10.4953,4,4,4,1111,10000,4,28.084,94.916,2,17,0,1,0,1,0,1224
309,10.5286,4,4,4,1111,10000,4,28.040,94.840,2,17,0,1,0,1,0,1228
310,10.5620,4,4,4,1111,10000,4,28.081,94.894,2,17,0,1,0,1,0,1232
311,10.5953,4,4,4,1111,10000,4,28.037,94.846,2,17,0,1,0,1,0,1236
312,10.6286,4,4,4,1111,10000,4,27.998,94.805,2,17,0,1,0,1,0,1240
313,10.6621,4,4,4,1111,10000,4,28.156,94.979,2,17,0,1,0,1,0,1244
314,10.6953,4,4,4,1111,10000,4,28.075,94.900,2,17,0,1,0,1,0,1248
315,10.7288,4,4,4,1111,10000,4,28.269,95.066,2,17,0,1,0,1,0,1252
316,10.7621,4,4,4,1111,10000,4,28.194,95.012,3,17,0,2,0,1,0,1256
317,10.7953,4,4,4,1111,10000,4,28.024,94.876,3,17,0,2,0,1,0,1260
318,10.8286,4,4,4,1111,10000,4,28.016,94.821,3,17,0,2,0,1,0,1264
319,10.8620,4,4,4,1111,10000,4,28.043,94.865,2,17,0,1,0,1,0,1268
320,10.8953,4,4,4,1111,10000,4,28.020,94.834,2,17,0,1,0,1,0,1272
321,10.9371,4,4,4,1111,10000,4,28.159,103.350,4,18,0,2,1,1,0,1280
322,10.9622,4,4,4,1111,10000,4,28.291,95.068,4,18,0,2,1,1,0,1280
323,10.9956,4,4,4,1111,10000,4,28.279,95.168,4,18,0,2,1,1,0,1284
324,11.0290,4,4,4,1111,10000,4,28.398,95.277,3,18,0,2,0,1,0,1288
325,11.0621,4,4,4,1111,10000,4,28.144,94.976,3,18,0,1,1,1,0,1292
326,11.0955,4,4,4,1111,10000,4,28.206,95.009,3,18,0,1,1,1,0,1296
327,11.1289,4,4,4,1111,10000,4,28.297,95.168,4,18,0,2,1,1,0,1300
328,11.1622,4,4,4,1111,10000,4,28.267,95.122,4,18,0,2,1,1,0,1304
329,11.1955,4,4,4,1111,10000,4,28.202,95.045,3,18,0,1,1,1,0,1308
330,11.2287,4,4,4,1111,10000,4,28.100,94.945,3,18,0,1,1,1,0,1312
331,11.2620,4,4,4,1111,10000,4,28.092,94.919,4,18,0,2,1,1,0,1316
332,11.2954,4,4,4,1111,10000,4,28.096,94.943,3,18,0,1,1,1,0,1320
333,11.3373,4,4,4,1111,10000,4,28.238,103.481,3,18,0,1,1,1,0,1328
334,11.3620,4,4,4,1111,10000,4,28.112,94.932,3,18,0,1,1,1,0,1328
335,11.3953,4,4,4,1111,10000,4,27.994,94.835,4,18,0,2,1,1,0,1332
336,11.4286,4,4,4,1111,10000,4,28.047,94.854,4,18,0,2,1,1,0,1336
337,11.4620,4,4,4,1111,10000,4,28.079,94.888,4,18,0,2,1,1,0,1340
338,11.4953,4,4,4,1111,10000,4,28.045,94.874,3,18,0,2,1,0,0,1344
339,11.5286,4,4,4,1111,10000,4,28.018,94.836,2,18,0,1,1,0,0,1348
340,11.5704,4,4,4,1111,10000,4,28.088,103.294,2,18,0,1,1,0,0,1356
341,11.5952,4,4,4,1111,10000,4,28.033,94.817,3,19,0,1,2,0,0,1356
342,11.6286,4,4,4,1111,10000,4,28.044,94.877,3,19,0,1,2,0,0,1360
343,11.6619,4,4,4,1111,10000,4,28.037,94.864,2,19,0,1,1,0,0,1364
344,11.6952,4,4,4,1111,10000,4,27.973,94.798,4,19,0,2,2,0,0,1368
345,11.7370,4,4,4,1111,10000,4,28.086,103.277,4,19,0,2,2,0,0,1376
346,11.7621,4,4,4,1111,10000,4,28.175,94.966,3,19,0,1,2,0,0,1376
347,11.7953,4,4,4,1111,10000,4,28.027,94.888,4,19,0,2,2,0,0,1380
348,11.8287,4,4,4,1111,10000,4,28.131,94.948,4,19,0,2,2,0,0,1384
349,11.8620,4,4,4,1111,10000,4,28.063,94.894,3,19,0,1,2,0,0,1388
350,11.8954,4,4,4,1111,10000,4,28.101,94.943,3,19,0,1,2,0,0,1392
351,11.9286,4,4,4,1111,10000,4,28.051,94.865,3,20,1,1,1,0,0,1396
352,11.9621,4,4,4,1111,10000,4,28.181,94.987,4,20,1,1,2,0,0,1400
353,11.9953,4,4,4,1111,10000,4,28.053,94.891,3,20,1,1,1,0,0,1404
354,12.0286,4,4,4,1111,10000,4,28.036,94.880,4,20,1,1,2,0,0,1408
355,12.0621,4,4,4,1111,10000,4,28.179,94.993,4,20,1,1,2,0,0,1412
356,12.0954,4,4,4,1111,10000,4,28.126,94.953,4,20,1,1,2,0,0,1416
357,12.1288,4,4,4,1111,10000,4,28.174,95.011,4,20,1,1,2,0,0,1420
358,12.1705,4,4,4,1111,10000,4,28.175,103.372,3,20,1,1,1,0,0,1428
359,12.1955,4,4,4,1111,10000,4,28.221,95.069,4,20,1,1,2,0,0,1428
360,12.2287,4,4,4,1111,10000,4,28.092,94.945,4,20,1,1,2,0,0,1432
361,12.2620,4,4,4,1111,10000,4,28.113,94.932,4,20,1,1,2,0,0,1436
362,12.2953,4,4,4,1111,10000,4,28.076,94.887,4,20,1,1,2,0,0,1440
363,12.3287,4,4,4,1111,10000,4,28.128,94.945,4,20,1,1,2,0,0,1444
364,12.3704,4,4,4,1111,10000,4,28.095,103.305,4,20,1,1,2,0,0,1452
365,12.3952,4,4,4,1111,10000,4,28.012,94.806,4,20,1,1,2,0,0,1452
366,12.4286,4,4,4,1111,10000,4,28.062,94.878,3,20,1,1,1,0,0,1456
367,12.4620,4,4,4,1111,10000,4,28.079,94.902,5,20,1,2,2,0,0,1460
368,12.4953,4,4,4,1111,10000,4,28.057,94.877,5,20,1,2,2,0,0,1464
369,12.5286,4,4,4,1111,10000,4,28.027,94.832,5,20,1,2,2,0,0,1468
370,12.5619,4,4,4,1111,10000,4,28.042,94.833,5,20,1,2,2,0,0,1472
371,12.5953,4,4,4,1111,10000,4,28.080,94.897,4,20,1,1,2,0,0,1476
372,12.6287,4,4,4,1111,10000,4,28.080,94.886,5,20,1,2,2,0,0,1480
373,12.6620,4,4,4,1111,10000,4,28.061,94.867,5,20,1,2,2,0,0,1484
374,12.7037,4,4,4,1111,10000,4,28.049,103.231,5,20,1,2,2,0,0,1492
375,12.7286,4,4,4,1111,10000,4,28.091,94.857,4,20,1,2,1,0,0,1492
376,12.7621,4,4,4,1111,10000,4,28.133,94.960,4,20,1,1,2,0,0,1496
377,12.7953,4,4,4,1111,10000,4,28.094,94.915,4,20,1,2,1,0,0,1500
378,12.8287,4,4,4,1111,10000,4,28.084,94.883,4,20,1,2,1,0,0,1504
379,12.8620,4,4,4,1111,10000,4,28.075,94.880,4,20,1,2,1,0,0,1508
380,12.8953,4,4,4,1111,10000,4,28.062,94.858,4,20,0,2,2,0,0,1512
381,12.9286,4,4,4,1111,10000,4,28.023,94.845,4,20,1,2,1,0,0,1516
382,12.9621,4,4,4,1111,10000,4,28.188,95.004,5,20,1,2,2,0,0,1520
383,12.9953,4,4,4,1111,10000,4,28.086,94.923,4,20,1,2,1,0,0,1524
384,13.0287,4,4,4,1111,10000,4,28.070,94.909,5,20,1,2,2,0,0,1528
385,13.0704,4,4,4,1111,10000,4,28.136,103.331,5,20,1,2,2,0,0,1536
386,13.0955,4,4,4,1111,10000,4,28.252,95.065,5,20,1,2,2,0,0,1536
387,13.1287,4,4,4,1111,10000,4,28.145,94.979,5,20,1,2,2,0,0,1540
388,13.1621,4,4,4,1111,10000,4,28.209,95.028,5,20,1,2,2,0,0,1544
389,13.2040,4,4,4,1111,10000,4,28.311,103.521,5,21,1,3,1,0,0,1552
390,13.2288,4,4,4,1111,10000,4,28.137,94.997,4,21,1,3,0,0,0,1552
391,13.2620,4,4,4,1111,10000,4,28.125,94.931,5,21,1,3,1,0,0,1556
392,13.2954,4,4,4,1111,10000,4,28.152,94.973,4,21,1,3,0,0,0,1560
393,13.3287,4,4,4,1111,10000,4,28.116,94.932,5,21,1,3,1,0,0,1564
394,13.3621,4,4,4,1111,10000,4,28.199,95.006,4,21,1,3,0,0,0,1568
395,13.3953,4,4,4,1111,10000,4,28.078,94.899,5,21,1,3,1,0,0,1572
396,13.4287,4,4,4,1111,10000,4,28.094,94.907,4,21,1,3,0,0,0,1576
397,13.4620,4,4,4,1111,10000,4,28.060,94.860,4,21,1,3,0,0,0,1580
398,13.4954,4,4,4,1111,10000,4,28.146,94.978,5,21,1,3,1,0,0,1584
399,13.5286,4,4,4,1111,10000,4,28.054,94.858,4,21,1,3,0,0,0,1588
400,13.5619,4,4,4,1111,10000,4,28.043,94.846,4,21,1,3,0,0,0,1592
401,13.5954,4,4,4,1111,10000,4,28.132,94.969,4,21,1,3,0,0,0,1596
402,13.6287,4,4,4,1111,10000,4,28.073,94.897,4,21,1,3,0,0,0,1600
403,13.6620,4,4,4,1111,10000,4,28.114,94.924,5,21,1,3,1,0,0,1604
404,13.6953,4,4,4,1111,10000,4,28.079,94.894,5,21,1,3,1,0,0,1608
405,13.7287,4,4,4,1111,10000,4,28.107,94.913,5,21,1,3,1,0,0,1612
406,13.7704,4,4,4,1111,10000,4,28.150,103.355,5,21,1,3,1,0,0,1620
407,13.7954,4,4,4,1111,10000,4,28.107,94.940,4,21,1,3,0,0,0,1620
408,13.8287,4,4,4,1111,10000,4,28.110,94.933,4,21,1,3,0,0,0,1624
409,13.8621,4,4,4,1111,10000,4,28.153,94.946,5,21,1,3,1,0,0,1628
410,13.9038,4,4,4,1111,10000,4,28.169,103.381,5,21,1,3,1,0,0,1636
411,13.9287,4,4,4,1111,10000,4,28.102,94.896,4,21,1,2,1,0,0,1636
412,13.9621,4,4,4,1111,10000,4,28.234,95.040,5,21,1,3,1,0,0,1640
413,13.9955,4,4,4,1111,10000,4,28.169,95.009,5,21,1,3,1,0,0,1644
414,14.0287,4,4,4,1111,10000,4,28.114,94.936,5,21,1,3,1,0,0,1648
415,14.0621,4,4,4,1111,10000,4,28.165,94.970,6,21,1,3,2,0,0,1652
416,14.0954,4,4,4,1111,10000,4,28.156,94.987,5,21,1,3,1,0,0,1656
417,14.1287,4,4,4,1111,10000,4,28.107,94.920,4,21,1,2,1,0,0,1660
418,14.1621,4,4,4,1111,10000,4,28.220,95.033,5,21,1,3,1,0,0,1664
419,14.1955,4,4,4,1111,10000,4,28.249,95.096,5,21,1,3,1,0,0,1668
420,14.2287,4,4,4,1111,10000,4,28.150,94.962,5,21,1,3,1,0,0,1672
421,14.2704,4,4,4,1111,10000,4,28.135,103.330,5,21,1,3,1,0,0,1680
422,14.2953,4,4,4,1111,10000,4,28.114,94.898,5,21,1,3,1,0,0,1680
423,14.3370,4,4,4,1111,10000,4,28.083,103.286,5,21,1,3,1,0,0,1688
424,14.3620,4,4,4,1111,10000,4,28.122,94.889,5,21,1,3,1,0,0,1688
425,14.3954,4,4,4,1111,10000,4,28.088,94.935,5,21,1,3,1,0,0,1692
426,14.4286,4,4,4,1111,10000,4,28.038,94.857,6,21,1,3,2,0,0,1696
427,14.4620,4,4,4,1111,10000,4,28.064,94.853,5,21,1,3,1,0,0,1700
428,14.4954,4,4,4,1111,10000,4,28.132,94.981,5,21,1,3,1,0,0,1704
429,14.5286,4,4,4,1111,10000,4,28.068,94.875,5,21,1,3,1,0,0,1708
430,14.5704,4,4,4,1111,10000,4,28.084,103.269,6,21,1,3,2,0,0,1716
431,14.5953,4,4,4,1111,10000,4,28.046,94.848,6,21,1,3,2,0,0,1716
432,14.6370,4,4,4,1111,10000,4,28.076,103.290,6,21,1,3,2,0,0,1724
433,14.6619,4,4,4,1111,10000,4,28.035,94.820,6,21,1,3,2,0,0,1724
434,14.6953,4,4,4,1111,10000,4,28.051,94.880,5,21,1,2,2,0,0,1728
435,14.7286,4,4,4,1111,10000,4,28.046,94.854,5,21,1,3,1,0,0,1732
436,14.7620,4,4,4,1111,10000,4,28.084,94.888,5,21,1,3,1,0,0,1736
437,14.7953,4,4,4,1111,10000,4,28.085,94.921,6,21,1,3,2,0,0,1740
438,14.8288,4,4,4,1111,10000,4,28.182,94.997,5,21,1,3,1,0,0,1744
439,14.8620,4,4,4,1111,10000,4,28.073,94.876,5,21,1,3,1,0,0,1748
440,14.8953,4,4,4,1111,10000,4,28.062,94.903,5,21,1,3,1,0,0,1752
441,14.9371,4,4,4,1111,10000,4,28.101,103.283,5,21,1,3,1,0,0,1760
442,14.9621,4,4,4,1111,10000,4,28.279,95.033,5,21,1,3,1,0,0,1760
443,14.9954,4,4,4,1111,10000,4,28.154,94.998,4,21,1,2,1,0,0,1764
444,15.0287,4,4,4,1111,10000,4,28.123,94.953,5,21,1,3,1,0,0,1768
445,15.0621,4,4,4,1111,10000,4,28.145,94.955,6,21,1,3,2,0,0,1772
446,15.0954,4,4,4,1111,10000,4,28.106,94.944,6,21,1,3,2,0,0,1776
447,15.1288,4,4,4,1111,10000,4,28.206,95.035,5,21,1,2,2,0,0,1780
448,15.1621,4,4,4,1111,10000,4,28.162,94.958,5,21,1,3,1,0,0,1784
449,15.1956,4,4,4,1111,10000,4,28.293,95.147,6,21,1,3,2,0,0,1788
450,15.2287,4,4,4,1111,10000,4,28.139,94.978,5,21,1,3,1,0,0,1792
451,15.2620,4,4,4,1111,10000,4,28.082,94.873,5,21,1,3,1,0,0,1796
452,15.2953,4,4,4,1111,10000,4,28.087,94.909,5,21,1,3,1,0,0,1800
453,15.3286,4,4,4,1111,10000,4,28.072,94.883,5,21,1,2,2,0,0,1804
454,15.3620,4,4,4,1111,10000,4,28.106,94.898,6,21,1,3,2,0,0,1808
455,15.3953,4,4,4,1111,10000,4,28.071,94.900,5,21,1,3,1,0,0,1812
456,15.4370,4,4,4,1111,10000,4,28.068,103.253,6,21,1,3,2,0,0,1820
457,15.4621,4,4,4,1111,10000,4,28.153,94.955,5,21,1,3,1,0,0,1820
458,15.4954,4,4,4,1111,10000,4,28.153,95.006,5,21,1,3,1,0,0,1824
459,15.5286,4,4,4,1111,10000,4,28.043,94.847,5,21,1,3,1,0,0,1828
460,15.5704,4,4,4,1111,10000,4,28.094,103.270,5,21,1,3,1,0,0,1836
461,15.6036,4,4,4,1111,10000,4,28.048,103.207,4,21,1,3,0,0,0,1840
462,15.6286,4,4,4,1111,10000,4,28.054,94.871,4,21,1,3,0,0,0,1840
463,15.6619,4,4,4,1111,10000,4,28.007,94.809,6,21,1,3,2,0,0,1844
464,15.6953,4,4,4,1111,10000,4,28.052,94.875,5,21,1,3,1,0,0,1848
465,15.7286,4,4,4,1111,10000,4,28.058,94.887,5,21,1,3,1,0,0,1852
466,15.7620,4,4,4,1111,10000,4,28.141,94.938,4,21,1,3,0,0,0,1856
467,15.8038,4,4,4,1111,10000,4,28.101,103.338,4,21,1,3,0,0,0,1864
468,15.8286,4,4,4,1111,10000,4,28.069,94.826,5,21,1,3,1,0,0,1864
469,15.8705,4,4,4,1111,10000,4,28.148,103.348,5,21,1,3,1,0,0,1872
470,15.8953,4,4,4,1111,10000,4,28.065,94.875,3,21,1,2,0,0,0,1872
471,15.9370,4,4,4,1111,10000,4,28.060,103.262,4,21,1,2,1,0,0,1880
472,15.9621,4,4,4,1111,10000,4,28.231,94.997,5,21,1,2,2,0,0,1880
473,15.9954,4,4,4,1111,10000,4,28.088,94.930,5,21,1,2,2,0,0,1884
474,16.0286,4,4,4,1111,10000,4,28.020,94.835,4,21,1,3,0,0,0,1888
475,16.0619,4,4,4,1111,10000,4,28.038,94.838,6,21,1,3,2,0,0,1892
476,16.0953,4,4,4,1111,10000,4,28.085,94.917,5,21,1,3,1,0,0,1896
477,16.1289,4,4,4,1111,10000,4,28.332,95.146,5,21,1,3,1,0,0,1900
478,16.1623,4,4,4,1111,10000,4,28.372,95.211,5,21,1,3,1,0,0,1904
479,16.1956,4,4,4,1111,10000,4,28.353,95.210,5,21,1,3,1,0,0,1908
480,16.2374,4,4,4,1111,10000,4,28.379,103.602,5,21,1,3,1,0,0,1916
481,16.2623,4,4,4,1111,10000,4,28.328,95.143,6,21,1,3,2,0,0,1916
482,16.2955,4,4,4,1111,10000,4,28.203,95.077,4,21,1,1,2,0,0,1920
483,16.3287,4,4,4,1111,10000,4,28.102,94.921,6,21,1,3,2,0,0,1924
484,16.3705,4,4,4,1111,10000,4,28.194,103.389,5,21,1,3,1,0,0,1932
485,16.3955,4,4,4,1111,10000,4,28.285,95.060,5,21,0,3,2,0,0,1932
486,16.4288,4,4,4,1111,10000,4,28.204,95.036,3,21,0,1,2,0,0,1936
487,16.4620,4,4,4,1111,10000,4,28.069,94.895,6,21,1,3,2,0,0,1940
488,16.4954,4,4,4,1111,10000,4,28.168,95.012,5,21,1,2,2,0,0,1944
489,16.5287,4,4,4,1111,10000,4,28.089,94.900,6,21,1,3,2,0,0,1948
490,16.5621,4,4,4,1111,10000,4,28.150,94.967,4,21,0,2,2,0,0,1952
491,16.6037,4,4,4,1111,10000,4,28.100,103.295,4,21,0,3,1,0,0,1960
492,16.6371,4,4,4,1111,10000,4,28.181,103.332,4,21,0,2,2,0,0,1964
493,16.6620,4,4,4,1111,10000,4,28.103,94.891,3,21,0,3,0,0,0,1964
494,16.6954,4,4,4,1111,10000,4,28.103,94.939,3,22,1,2,0,0,0,1968
495,16.7287,4,4,4,1111,10000,4,28.093,94.901,7,24,3,3,1,0,0,1972
496,16.7621,4,4,4,1111,10000,4,28.198,94.997,7,24,3,3,1,0,0,1976
497,16.7955,4,4,4,1111,10000,4,28.240,95.078,7,24,3,3,1,0,0,1980
498,16.8371,4,4,4,1111,10000,4,28.145,103.329,8,24,3,3,2,0,0,1988
499,16.8620,4,4,4,1111,10000,4,28.121,94.870,8,24,3,3,2,0,0,1988
500,16.8955,4,4,4,1111,10000,4,28.206,95.046,7,24,2,3,2,0,0,1992
501,16.9286,4,4,4,1111,10000,4,28.063,94.892,4,24,2,1,1,0,0,1996
502,16.9705,4,4,4,1111,10000,4,28.252,103.430,6,24,2,3,1,0,0,2004
503,16.9955,4,4,4,1111,10000,4,28.173,95.029,7,24,3,3,1,0,0,2004
504,17.0287,4,4,4,1111,10000,4,28.088,94.909,7,24,3,3,1,0,0,2008
505,17.0621,4,4,4,1111,10000,4,28.228,95.024,6,24,1,3,2,0,0,2012
506,17.0955,4,4,4,1111,10000,4,28.208,95.066,5,24,2,2,1,0,0,2016
507,17.1288,4,4,4,1111,10000,4,28.185,95.008,7,24,2,3,2,0,0,2020
508,17.1705,4,4,4,1111,10000,4,28.185,103.372,7,24,2,3,2,0,0,2028
509,17.1955,4,4,4,1111,10000,4,28.212,95.037,7,24,2,3,2,0,0,2028
510,17.2289,4,4,4,1111,10000,4,28.321,95.168,8,24,3,3,2,0,0,2032
511,17.2621,4,4,4,1111,10000,4,28.149,94.935,8,25,3,2,3,0,0,2036
512,17.2954,4,4,4,1111,10000,4,28.155,94.977,7,25,1,3,3,0,0,2040
513,17.3288,4,4,4,1111,10000,4,28.162,94.987,8,25,3,3,2,0,0,2044
514,17.3704,4,4,4,1111,10000,4,28.135,103.318,8,25,3,3,2,0,0,2052
515,17.3954,4,4,4,1111,10000,4,28.130,94.922,7,25,2,3,2,0,0,2052
516,17.4288,4,4,4,1111,10000,4,28.230,95.060,7,25,2,3,2,0,0,2056
517,17.4620,4,4,4,1111,10000,4,28.088,94.904,6,25,2,2,2,0,0,2060
518,17.4954,4,4,4,1111,10000,4,28.131,94.973,7,25,2,3,2,0,0,2064
519,17.5287,4,4,4,1111,10000,4,28.167,94.977,6,25,2,2,2,0,0,2068
520,17.5704,4,4,4,1111,10000,4,28.122,103.304,6,25,2,2,2,0,0,2076
521,17.5953,4,4,4,1111,10000,4,28.062,94.848,6,25,2,2,2,0,0,2076
522,17.6287,4,4,4,1111,10000,4,28.077,94.911,6,25,2,3,1,0,0,2080
523,17.6704,4,4,4,1111,10000,4,28.132,103.335,6,25,2,3,1,0,0,2088
524,17.6953,4,4,4,1111,10000,4,28.081,94.866,6,25,2,3,1,0,0,2088
525,17.7287,4,4,4,1111,10000,4,28.101,94.920,5,25,2,2,1,0,0,2092
526,17.7620,4,4,4,1111,10000,4,28.079,94.884,6,25,2,3,1,0,0,2096
527,17.7953,4,4,4,1111,10000,4,28.085,94.909,6,25,2,3,1,0,0,2100
528,17.8287,4,4,4,1111,10000,4,28.116,94.916,6,25,2,3,1,0,0,2104
529,17.8620,4,4,4,1111,10000,4,28.110,94.920,6,25,2,3,1,0,0,2108
530,17.8953,4,4,4,1111,10000,4,28.080,94.924,5,25,2,2,1,0,0,2112
531,17.9286,4,4,4,1111,10000,4,28.039,94.849,6,25,2,3,1,0,0,2116
532,17.9621,4,4,4,1111,10000,4,28.209,95.010,6,25,2,2,2,0,0,2120
533,17.9954,4,4,4,1111,10000,4,28.130,94.989,5,25,2,2,1,0,0,2124
534,18.0287,4,4,4,1111,10000,4,28.085,94.910,6,25,2,3,1,0,0,2128
535,18.0620,4,4,4,1111,10000,4,28.105,94.917,6,25,2,3,1,0,0,2132
536,18.0954,4,4,4,1111,10000,4,28.129,94.974,6,25,2,3,1,0,0,2136
537,18.1287,4,4,4,1111,10000,4,28.094,94.917,6,25,2,3,1,0,0,2140
538,18.1705,4,4,4,1111,10000,4,28.217,103.417,6,25,2,3,1,0,0,2148
539,18.1955,4,4,4,1111,10000,4,28.268,95.105,6,25,2,3,1,0,0,2148
540,18.2287,4,4,4,1111,10000,4,28.126,94.984,6,25,3,3,0,0,0,2152
541,18.2623,4,4,4,1111,10000,4,28.414,95.217,6,25,3,3,0,0,0,2156
542,18.3042,4,4,4,1111,10000,4,28.521,103.780,5,25,2,3,0,0,0,2164
543,18.3291,4,4,4,1111,10000,4,28.430,95.324,4,25,1,3,0,0,0,2164
544,18.3621,4,4,4,1111,10000,4,28.167,94.997,5,25,2,3,0,0,0,2168
545,18.3954,4,4,4,1111,10000,4,28.168,94.992,5,25,2,3,0,0,0,2172
546,18.4287,4,4,4,1111,10000,4,28.139,94.953,6,25,3,3,0,0,0,2176
547,18.4709,4,4,4,1111,10000,4,28.513,103.802,6,25,3,3,0,0,0,2184
548,18.4956,4,4,4,1111,10000,4,28.353,95.173,6,25,3,3,0,0,0,2184
549,18.5290,4,4,4,1111,10000,4,28.374,95.219,6,25,3,3,0,0,0,2188
550,18.5708,4,4,4,1111,10000,4,28.477,103.710,6,25,3,3,0,0,0,2196
551,18.5956,4,4,4,1111,10000,4,28.288,95.149,6,25,3,3,0,0,0,2196
552,18.6287,4,4,4,1111,10000,4,28.149,94.982,6,25,3,3,0,0,0,2200
553,18.6620,4,4,4,1111,10000,4,28.068,94.840,6,25,3,3,0,0,0,2204
554,18.7040,4,4,4,1111,10000,4,28.324,103.538,7,25,3,3,1,0,0,2212
555,18.7289,4,4,4,1111,10000,4,28.315,95.132,7,25,3,3,1,0,0,2212
556,18.7621,4,4,4,1111,10000,4,28.145,94.971,6,25,3,3,0,0,0,2216
557,18.8037,4,4,4,1111,10000,4,28.096,103.313,6,25,3,3,0,0,0,2224
558,18.8371,4,4,4,1111,10000,4,28.196,103.324,6,25,3,3,0,0,0,2228
559,18.8706,4,4,4,1111,10000,4,28.286,103.479,6,25,3,3,0,0,0,2232
560,18.8954,4,4,4,1111,10000,4,28.113,94.954,4,25,1,3,0,0,0,2232
561,18.9287,4,4,4,1111,10000,4,28.078,94.916,5,25,2,3,0,0,0,2236
562,18.9621,4,4,4,1111,10000,4,28.201,95.003,4,25,1,3,0,0,0,2240
563,18.9953,4,4,4,1111,10000,4,28.068,94.896,5,25,2,3,0,0,0,2244
564,19.0286,4,4,4,1111,10000,4,28.048,94.867,5,25,2,3,0,0,0,2248
565,19.0620,4,4,4,1111,10000,4,28.057,94.850,6,25,3,3,0,0,0,2252
566,19.0954,4,4,4,1111,10000,4,28.119,94.943,7,25,3,3,1,0,0,2256
567,19.1371,4,4,4,1111,10000,4,28.101,103.307,6,25,2,3,1,0,0,2264
568,19.1620,4,4,4,1111,10000,4,28.105,94.873,6,25,2,3,1,0,0,2264
569,19.1954,4,4,4,1111,10000,4,28.198,94.998,7,25,3,3,1,0,0,2268
570,19.2288,4,4,4,1111,10000,4,28.247,95.094,5,25,2,3,0,0,0,2272
571,19.2622,4,4,4,1111,10000,4,28.230,95.108,5,25,2,3,0,0,0,2276
572,19.2955,4,4,4,1111,10000,4,28.186,95.020,5,25,2,3,0,0,0,2280
573,19.3288,4,4,4,1111,10000,4,28.162,95.013,5,25,2,3,0,0,0,2284
574,19.3620,4,4,4,1111,10000,4,28.088,94.911,5,25,2,3,0,0,0,2288
575,19.3954,4,4,4,1111,10000,4,28.141,94.990,5,25,2,3,0,0,0,2292
576,19.4371,4,4,4,1111,10000,4,28.117,103.348,6,25,3,3,0,0,0,2300
577,19.4620,4,4,4,1111,10000,4,28.089,94.872,5,25,3,2,0,0,0,2300
578,19.5037,4,4,4,1111,10000,4,28.072,103.291,5,25,3,2,0,0,0,2308
579,19.5286,4,4,4,1111,10000,4,28.040,94.838,6,25,3,3,0,0,0,2308
580,19.5620,4,4,4,1111,10000,4,28.091,94.869,6,25,3,3,0,0,0,2312
581,19.5953,4,4,4,1111,10000,4,28.085,94.903,6,25,3,3,0,0,0,2316
582,19.6288,4,4,4,1111,10000,4,28.211,95.056,6,25,3,3,0,0,0,2320
583,19.6620,4,4,4,1111,10000,4,28.087,94.922,6,25,3,3,0,0,0,2324
584,19.6953,4,4,4,1111,10000,4,28.031,94.824,4,25,3,1,0,0,0,2328
585,19.7286,4,4,4,1111,10000,4,28.057,94.869,6,25,3,3,0,0,0,2332
586,19.7620,4,4,4,1111,10000,4,28.115,94.927,6,25,3,3,0,0,0,2336
587,19.7953,4,4,4,1111,10000,4,28.070,94.901,6,25,3,3,0,0,0,2340
588,19.8286,4,4,4,1111,10000,4,28.066,94.878,5,25,2,3,0,0,0,2344
589,19.8619,4,4,4,1111,10000,4,28.042,94.839,5,25,2,3,0,0,0,2348
590,19.8954,4,4,4,1111,10000,4,28.146,94.964,4,25,1,3,0,0,0,2352
591,19.9288,4,4,4,1111,10000,4,28.218,95.042,4,25,1,3,0,0,0,2356
592,19.9705,4,4,4,1111,10000,4,28.229,103.431,4,25,1,3,0,0,0,2364
593,19.9954,4,4,4,1111,10000,4,28.103,94.965,4,25,1,3,0,0,0,2364
594,20.0286,4,4,4,1111,10000,4,28.007,94.844,3,25,0,3,0,0,0,2368
595,20.0620,4,4,4,1111,10000,4,28.077,94.866,3,25,0,3,0,0,0,2372
596,20.0955,4,4,4,1111,10000,4,28.215,95.037,3,25,1,2,0,0,0,2376
597,20.1287,4,4,4,1111,10000,4,28.115,94.937,4,25,1,3,0,0,0,2380
598,20.1622,4,4,4,1111,10000,4,28.217,95.056,3,25,0,3,0,0,0,2384
599,20.1955,4,4,4,1111,10000,4,28.263,95.102,2,25,0,2,0,0,0,2388
600,20.2288,4,4,4,1111,10000,4,28.147,94.974,3,25,0,3,0,0,0,2392
601,20.2704,4,4,4,1111,10000,4,28.083,103.299,3,25,0,3,0,0,0,2400
602,20.2954,4,4,4,1111,10000,4,28.157,94.930,3,25,0,3,0,0,0,2400
603,20.3371,4,4,4,1111,10000,4,28.118,103.341,3,25,0,3,0,0,0,2408
604,20.3619,4,4,4,1111,10000,4,28.015,94.797,3,25,0,3,0,0,0,2408
