batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,10.4799,4,4,4,1111,33333,4,28.302,70.221,2,17,0,1,0,1,0,1224
305,10.5131,4,4,4,1111,33333,4,28.155,70.074,2,17,0,1,0,1,0,1228
306,10.5749,4,4,4,1111,33333,4,56.590,98.478,2,17,0,1,0,1,0,1232
307,10.5763,4,4,4,1111,33333,4,33.041,66.558,2,17,0,1,0,1,0,1232
308,10.6047,4,4,4,1111,33333,4,28.167,61.652,2,17,0,1,0,1,0,1236
309,10.6470,4,4,4,1111,33333,4,37.118,70.613,2,17,0,1,0,1,0,1244
310,10.6714,4,4,4,1111,33333,4,28.226,61.742,2,17,0,1,0,1,0,1244
311,10.7130,4,4,4,1111,33333,4,28.097,69.978,2,17,0,1,0,1,0,1252
312,10.7463,4,4,4,1111,33333,4,28.123,69.983,3,17,0,2,0,1,0,1256
313,10.7798,4,4,4,1111,33333,4,28.259,70.152,3,17,0,2,0,1,0,1260
314,10.8131,4,4,4,1111,33333,4,28.177,70.041,3,17,0,2,0,1,0,1264
315,10.8533,4,4,4,1111,33333,4,35.078,76.974,2,17,0,1,0,1,0,1268
316,10.8810,4,4,4,1111,33333,4,29.404,71.241,2,17,0,1,0,1,0,1272
317,10.9131,4,4,4,1111,33333,4,28.122,69.999,3,17,0,2,0,1,0,1276
318,10.9799,4,4,4,1111,33333,4,61.688,103.550,4,18,0,2,1,1,0,1284
319,10.9816,4,4,4,1111,33333,4,38.312,71.861,4,18,0,2,1,1,0,1284
320,11.0147,4,4,4,1111,33333,4,29.590,71.600,4,18,0,2,1,1,0,1288
321,11.0466,4,4,4,1111,33333,4,28.335,70.227,2,18,0,1,0,1,0,1292
322,11.0786,4,4,4,1111,33333,4,35.396,68.926,3,18,0,1,1,1,0,1296
323,11.1064,4,4,4,1111,33333,4,29.814,63.356,4,18,0,2,1,1,0,1296
324,11.1468,4,4,4,1111,33333,4,28.456,70.387,4,18,0,2,1,1,0,1304
325,11.1801,4,4,4,1111,33333,4,28.330,70.357,3,18,0,1,1,1,0,1308
326,11.2048,4,4,4,1111,33333,4,28.202,61.755,3,18,0,1,1,1,0,1308
327,11.2467,4,4,4,1111,33333,4,28.344,70.286,4,18,0,2,1,1,0,1316
328,11.2716,4,4,4,1111,33333,4,28.354,61.859,3,18,0,1,1,1,0,1316
329,11.3124,4,4,4,1111,33333,4,35.838,69.394,3,18,0,1,1,1,0,1324
330,11.3393,4,4,4,1111,33333,4,29.400,62.910,3,18,0,1,1,1,0,1324
331,11.3801,4,4,4,1111,33333,4,28.410,70.409,4,18,0,2,1,1,0,1332
332,11.4135,4,4,4,1111,33333,4,36.964,70.512,4,18,0,2,1,1,0,1336
333,11.4382,4,4,4,1111,33333,4,28.279,61.818,4,18,0,2,1,1,0,1336
334,11.4714,4,4,4,1111,33333,4,28.183,61.666,4,18,0,2,1,1,0,1340
335,11.5132,4,4,4,1111,33333,4,28.224,70.155,3,18,0,1,1,1,0,1348
336,11.5604,4,4,4,1111,33333,4,42.157,84.041,2,18,0,1,1,0,0,1352
337,11.5755,4,4,4,1111,33333,4,32.314,65.837,2,18,0,1,1,0,0,1352
338,11.6056,4,4,4,1111,33333,4,29.075,62.586,3,19,0,1,2,0,0,1356
339,11.6476,4,4,4,1111,33333,4,29.338,71.276,3,19,0,1,2,0,0,1364
340,11.6797,4,4,4,1111,33333,4,28.123,69.990,3,19,0,2,1,0,0,1368
341,11.7130,4,4,4,1111,33333,4,28.089,69.960,4,19,0,2,2,0,0,1372
342,11.7463,4,4,4,1111,33333,4,28.101,69.955,3,19,0,1,2,0,0,1376
343,11.7714,4,4,4,1111,33333,4,28.195,61.688,4,19,0,2,2,0,0,1376
344,11.8046,4,4,4,1111,33333,4,28.094,61.583,4,19,0,2,2,0,0,1380
345,11.8380,4,4,4,1111,33333,4,28.126,61.672,3,19,0,1,2,0,0,1384
346,11.8798,4,4,4,1111,33333,4,28.164,70.078,3,19,0,1,2,0,0,1392
347,11.9045,4,4,4,1111,33333,4,28.048,61.521,3,19,0,1,2,0,0,1392
348,11.9464,4,4,4,1111,33333,4,28.159,70.051,3,20,1,1,1,0,0,1400
349,11.9783,4,4,4,1111,33333,4,35.080,68.610,4,20,1,1,2,0,0,1404
350,12.0059,4,4,4,1111,33333,4,29.341,62.899,3,20,1,1,1,0,0,1404
351,12.0381,4,4,4,1111,33333,4,28.221,61.710,4,20,1,1,2,0,0,1408
352,12.1103,4,4,4,1111,33333,4,58.646,100.563,4,20,1,1,2,0,0,1420
353,12.1118,4,4,4,1111,33333,4,35.175,68.746,4,20,1,1,2,0,0,1420
354,12.1384,4,4,4,1111,33333,4,28.554,62.022,4,20,1,1,2,0,0,1420
355,12.1957,4,4,4,1111,33333,4,44.117,86.011,3,20,1,1,1,0,0,1428
356,12.2070,4,4,4,1111,33333,4,30.457,64.006,4,20,1,1,2,0,0,1428
357,12.2463,4,4,4,1111,33333,4,28.084,69.952,4,20,1,1,2,0,0,1436
358,12.2797,4,4,4,1111,33333,4,28.171,69.992,4,20,1,1,2,0,0,1440
359,12.3124,4,4,4,1111,33333,4,35.832,69.362,4,20,1,1,2,0,0,1444
360,12.3464,4,4,4,1111,33333,4,28.100,70.056,4,20,1,1,2,0,0,1448
361,12.3713,4,4,4,1111,33333,4,28.115,61.569,4,20,1,1,2,0,0,1448
362,12.4047,4,4,4,1111,33333,4,28.113,61.630,4,20,1,1,2,0,0,1452
363,12.4758,4,4,4,1111,33333,4,57.492,99.388,4,20,1,2,1,0,0,1460
364,12.4778,4,4,4,1111,33333,4,34.560,68.088,5,20,1,2,2,0,0,1464
365,12.5048,4,4,4,1111,33333,4,28.269,61.806,5,20,1,2,2,0,0,1464
366,12.5456,4,4,4,1111,33333,4,35.701,69.219,5,20,1,2,2,0,0,1472
367,12.5798,4,4,4,1111,33333,4,28.082,70.079,4,20,1,1,2,0,0,1476
368,12.6048,4,4,4,1111,33333,4,28.196,61.707,5,20,1,2,2,0,0,1476
369,12.6558,4,4,4,1111,33333,4,37.532,79.435,5,20,1,2,2,0,0,1484
370,12.6712,4,4,4,1111,33333,4,28.032,61.548,5,20,1,2,2,0,0,1484
371,12.7046,4,4,4,1111,33333,4,28.103,61.602,5,20,1,2,2,0,0,1488
372,12.7381,4,4,4,1111,33333,4,28.215,61.725,3,20,1,1,1,0,0,1492
373,12.7803,4,4,4,1111,33333,4,37.080,70.592,5,20,1,2,2,0,0,1500
374,12.8059,4,4,4,1111,33333,4,29.309,62.861,4,20,1,2,1,0,0,1500
375,12.8384,4,4,4,1111,33333,4,28.464,61.999,4,20,1,2,1,0,0,1504
376,12.8804,4,4,4,1111,33333,4,37.204,70.733,4,20,1,2,1,0,0,1512
377,12.9134,4,4,4,1111,33333,4,28.346,70.333,4,20,0,2,2,0,0,1516
378,12.9382,4,4,4,1111,33333,4,28.348,61.843,4,20,1,2,1,0,0,1516
379,12.9716,4,4,4,1111,33333,4,28.368,61.884,5,20,1,2,2,0,0,1520
380,13.0270,4,4,4,1111,33333,4,41.925,83.973,4,20,1,2,1,0,0,1528
381,13.0387,4,4,4,1111,33333,4,28.794,62.349,5,20,1,2,2,0,0,1528
382,13.0801,4,4,4,1111,33333,4,28.433,70.346,5,20,1,2,2,0,0,1536
383,13.1131,4,4,4,1111,33333,4,36.556,70.095,5,20,1,2,2,0,0,1540
384,13.1384,4,4,4,1111,33333,4,28.461,62.014,5,20,1,2,2,0,0,1540
385,13.1717,4,4,4,1111,33333,4,28.428,61.948,6,21,1,3,2,0,0,1544
386,13.2048,4,4,4,1111,33333,4,28.277,61.790,5,21,1,3,1,0,0,1548
387,13.2395,4,4,4,1111,33333,4,29.632,63.177,4,21,1,3,0,0,0,1552
388,13.2716,4,4,4,1111,33333,4,28.343,61.852,5,21,1,3,1,0,0,1556
389,13.3048,4,4,4,1111,33333,4,28.286,61.810,4,21,1,3,0,0,0,1560
390,13.3393,4,4,4,1111,33333,4,29.370,62.952,5,21,1,3,1,0,0,1564
391,13.3716,4,4,4,1111,33333,4,28.333,61.873,4,21,1,3,0,0,0,1568
392,13.4049,4,4,4,1111,33333,4,28.376,61.915,5,21,1,3,1,0,0,1572
393,13.4468,4,4,4,1111,33333,4,28.379,70.395,4,21,1,3,0,0,0,1580
394,13.4715,4,4,4,1111,33333,4,28.290,61.807,4,21,1,3,0,0,0,1580
395,13.5047,4,4,4,1111,33333,4,28.179,61.674,5,21,1,3,1,0,0,1584
396,13.5381,4,4,4,1111,33333,4,28.206,61.703,4,21,1,3,0,0,0,1588
397,13.5728,4,4,4,1111,33333,4,29.579,63.070,4,21,1,3,0,0,0,1592
398,13.6131,4,4,4,1111,33333,4,28.177,70.071,4,21,1,3,0,0,0,1600
399,13.6764,4,4,4,1111,33333,4,58.173,100.001,4,21,1,3,0,0,0,1608
400,13.6779,4,4,4,1111,33333,4,34.662,68.162,5,21,1,3,1,0,0,1608
401,13.7132,4,4,4,1111,33333,4,28.146,70.147,5,21,1,3,1,0,0,1612
402,13.7464,4,4,4,1111,33333,4,28.241,70.079,5,21,1,3,1,0,0,1616
403,13.7782,4,4,4,1111,33333,4,34.930,68.463,5,21,1,3,1,0,0,1620
404,13.8058,4,4,4,1111,33333,4,29.232,62.800,4,21,1,3,0,0,0,1620
405,13.8381,4,4,4,1111,33333,4,28.240,61.754,4,21,1,3,0,0,0,1624
406,13.8786,4,4,4,1111,33333,4,35.350,68.882,5,21,1,3,1,0,0,1632
407,13.9057,4,4,4,1111,33333,4,29.084,62.619,4,21,1,2,1,0,0,1632
408,13.9381,4,4,4,1111,33333,4,28.206,61.725,5,21,1,3,1,0,0,1636
409,13.9798,4,4,4,1111,33333,4,28.236,70.122,5,21,1,3,1,0,0,1644
410,14.0432,4,4,4,1111,33333,4,58.279,100.156,5,21,1,3,1,0,0,1652
411,14.0451,4,4,4,1111,33333,4,35.177,68.689,5,21,1,3,1,0,0,1652
412,14.0714,4,4,4,1111,33333,4,28.182,61.702,6,21,1,3,2,0,0,1652
413,14.1123,4,4,4,1111,33333,4,35.725,69.259,4,21,1,2,1,0,0,1660
414,14.1466,4,4,4,1111,33333,4,28.258,70.218,5,21,1,3,1,0,0,1664
415,14.1716,4,4,4,1111,33333,4,28.231,61.853,5,21,1,3,1,0,0,1664
416,14.2124,4,4,4,1111,33333,4,35.799,69.314,5,21,1,3,1,0,0,1672
417,14.2390,4,4,4,1111,33333,4,29.108,62.637,5,21,1,3,1,0,0,1672
418,14.2713,4,4,4,1111,33333,4,28.080,61.592,5,21,1,3,1,0,0,1676
419,14.3046,4,4,4,1111,33333,4,28.094,61.607,5,21,1,3,1,0,0,1680
420,14.3469,4,4,4,1111,33333,4,37.038,70.551,5,21,1,3,1,0,0,1688
421,14.3714,4,4,4,1111,33333,4,28.236,61.760,5,21,1,3,1,0,0,1688
422,14.4048,4,4,4,1111,33333,4,28.169,61.727,5,21,1,3,1,0,0,1692
423,14.4465,4,4,4,1111,33333,4,36.581,70.127,6,21,1,3,2,0,0,1700
424,14.4715,4,4,4,1111,33333,4,28.233,61.780,5,21,1,3,1,0,0,1700
425,14.5045,4,4,4,1111,33333,4,28.004,61.495,5,21,1,3,1,0,0,1704
426,14.5381,4,4,4,1111,33333,4,28.198,61.694,5,21,1,3,1,0,0,1708
427,14.5832,4,4,4,1111,33333,4,31.646,73.544,6,21,1,3,2,0,0,1716
428,14.6130,4,4,4,1111,33333,4,28.080,69.957,6,21,1,3,2,0,0,1720
429,14.6381,4,4,4,1111,33333,4,28.226,61.702,6,21,1,3,2,0,0,1720
430,14.6800,4,4,4,1111,33333,4,36.748,70.270,5,21,1,2,2,0,0,1728
431,14.7130,4,4,4,1111,33333,4,28.041,69.973,6,21,1,3,2,0,0,1732
432,14.7463,4,4,4,1111,33333,4,28.141,69.956,5,21,1,3,1,0,0,1736
433,14.7954,4,4,4,1111,33333,4,43.850,85.709,5,21,1,3,1,0,0,1740
434,14.8105,4,4,4,1111,33333,4,33.929,67.466,6,21,1,3,2,0,0,1744
435,14.8381,4,4,4,1111,33333,4,28.235,61.760,5,21,1,3,1,0,0,1744
436,14.8714,4,4,4,1111,33333,4,28.209,61.702,5,21,1,3,1,0,0,1748
437,14.9060,4,4,4,1111,33333,4,29.416,62.939,5,21,1,3,1,0,0,1752
438,14.9381,4,4,4,1111,33333,4,28.226,61.714,5,21,1,3,1,0,0,1756
439,14.9801,4,4,4,1111,33333,4,28.502,70.436,4,21,1,2,1,0,0,1764
440,15.0117,4,4,4,1111,33333,4,35.042,68.646,5,21,1,3,1,0,0,1768
441,15.0393,4,4,4,1111,33333,4,29.362,62.941,5,21,1,3,1,0,0,1768
442,15.0716,4,4,4,1111,33333,4,28.334,61.842,6,21,1,3,2,0,0,1772
443,15.1123,4,4,4,1111,33333,4,35.715,69.253,5,21,1,2,2,0,0,1780
444,15.1466,4,4,4,1111,33333,4,28.195,70.202,6,21,1,3,2,0,0,1784
445,15.1797,4,4,4,1111,33333,4,28.067,69.950,5,21,1,3,1,0,0,1788
446,15.2045,4,4,4,1111,33333,4,28.014,61.502,6,21,1,3,2,0,0,1788
447,15.2457,4,4,4,1111,33333,4,35.787,69.298,5,21,1,3,1,0,0,1796
448,15.2725,4,4,4,1111,33333,4,29.225,62.783,5,21,1,3,1,0,0,1796
449,15.3131,4,4,4,1111,33333,4,28.207,70.102,4,21,1,2,1,0,0,1804
450,15.3456,4,4,4,1111,33333,4,35.721,69.188,6,21,1,3,2,0,0,1808
451,15.3724,4,4,4,1111,33333,4,29.200,62.755,6,21,1,3,2,0,0,1808
452,15.4048,4,4,4,1111,33333,4,28.258,61.764,5,21,1,3,1,0,0,1812
453,15.4466,4,4,4,1111,33333,4,36.758,70.255,6,21,1,3,2,0,0,1820
454,15.4714,4,4,4,1111,33333,4,28.148,61.701,5,21,1,3,1,0,0,1820
455,15.5046,4,4,4,1111,33333,4,28.070,61.558,5,21,1,3,1,0,0,1824
456,15.5381,4,4,4,1111,33333,4,28.245,61.720,5,21,1,3,1,0,0,1828
457,15.5799,4,4,4,1111,33333,4,36.760,70.254,5,21,1,3,1,0,0,1836
458,15.6049,4,4,4,1111,33333,4,28.341,61.908,4,21,1,3,0,0,0,1836
459,15.6383,4,4,4,1111,33333,4,28.393,61.873,4,21,1,3,0,0,0,1840
460,15.6791,4,4,4,1111,33333,4,35.867,69.391,6,21,1,3,2,0,0,1848
461,15.7059,4,4,4,1111,33333,4,29.263,62.823,5,21,1,3,1,0,0,1848
462,15.7464,4,4,4,1111,33333,4,28.147,70.003,5,21,1,3,1,0,0,1856
463,15.7790,4,4,4,1111,33333,4,35.841,69.323,4,21,1,3,0,0,0,1860
464,15.8058,4,4,4,1111,33333,4,29.249,62.805,4,21,1,3,0,0,0,1860
465,15.8380,4,4,4,1111,33333,4,28.102,61.598,5,21,1,3,1,0,0,1864
466,15.8713,4,4,4,1111,33333,4,28.173,61.651,4,21,1,2,1,0,0,1868
467,15.9270,4,4,4,1111,33333,4,42.136,84.018,3,21,1,2,0,0,0,1876
468,15.9387,4,4,4,1111,33333,4,28.859,62.324,4,21,1,2,1,0,0,1876
469,15.9713,4,4,4,1111,33333,4,28.144,61.655,5,21,1,2,2,0,0,1880
470,16.0133,4,4,4,1111,33333,4,36.765,70.275,6,21,1,3,2,0,0,1888
471,16.0380,4,4,4,1111,33333,4,28.193,61.665,4,21,1,3,0,0,0,1888
472,16.0713,4,4,4,1111,33333,4,28.148,61.634,6,21,1,3,2,0,0,1892
473,16.1047,4,4,4,1111,33333,4,28.136,61.627,5,21,1,3,1,0,0,1896
474,16.1413,4,4,4,1111,33333,4,31.430,64.928,5,21,1,3,1,0,0,1900
475,16.1713,4,4,4,1111,33333,4,28.079,61.561,5,21,1,3,1,0,0,1904
476,16.2047,4,4,4,1111,33333,4,28.189,61.702,5,21,1,3,1,0,0,1908
477,16.2466,4,4,4,1111,33333,4,28.289,70.205,5,21,1,3,1,0,0,1916
478,16.2798,4,4,4,1111,33333,4,28.188,70.094,4,21,1,1,2,0,0,1920
479,16.3047,4,4,4,1111,33333,4,28.186,61.668,6,21,1,3,2,0,0,1920
480,16.3447,4,4,4,1111,33333,4,34.783,68.288,6,21,1,3,2,0,0,1928
481,16.3799,4,4,4,1111,33333,4,28.226,70.197,5,21,1,3,1,0,0,1932
482,16.4131,4,4,4,1111,33333,4,28.170,70.052,3,21,0,1,2,0,0,1936
483,16.4381,4,4,4,1111,33333,4,28.202,61.731,5,21,0,3,2,0,0,1936
484,16.4724,4,4,4,1111,33333,4,29.128,62.646,5,21,1,2,2,0,0,1940
485,16.5130,4,4,4,1111,33333,4,28.103,69.996,6,21,1,3,2,0,0,1948
486,16.5380,4,4,4,1111,33333,4,28.134,61.614,5,21,1,2,2,0,0,1948
487,16.5786,4,4,4,1111,33333,4,35.386,68.903,5,21,0,3,2,0,0,1956
488,16.6057,4,4,4,1111,33333,4,29.094,62.640,3,21,0,2,1,0,0,1956
489,16.6382,4,4,4,1111,33333,4,28.367,61.850,5,21,0,3,2,0,0,1960
490,16.6789,4,4,4,1111,33333,4,35.690,69.240,2,21,0,2,0,0,0,1968
491,16.7057,4,4,4,1111,33333,4,29.185,62.689,4,22,1,3,0,0,0,1968
492,16.7465,4,4,4,1111,33333,4,28.223,70.101,7,24,3,3,1,0,0,1976
493,16.7714,4,4,4,1111,33333,4,28.248,61.748,7,24,3,3,1,0,0,1976
494,16.8429,4,4,4,1111,33333,4,57.957,99.878,7,24,3,3,1,0,0,1984
495,16.8448,4,4,4,1111,33333,4,34.906,68.452,8,24,3,3,2,0,0,1988
496,16.8720,4,4,4,1111,33333,4,28.415,62.310,8,24,3,3,2,0,0,1988
497,16.9048,4,4,4,1111,33333,4,28.293,61.804,5,24,2,1,2,0,0,1992
498,16.9382,4,4,4,1111,33333,4,28.288,61.802,6,24,2,3,1,0,0,1996
499,16.9714,4,4,4,1111,33333,4,28.232,61.726,6,24,2,3,1,0,0,2000
500,17.0049,4,4,4,1111,33333,4,28.389,61.918,7,24,3,3,1,0,0,2004
501,17.0446,4,4,4,1111,33333,4,34.643,68.195,7,24,3,3,1,0,0,2012
502,17.0780,4,4,4,1111,33333,4,34.682,68.251,5,24,1,2,2,0,0,2016
503,17.1053,4,4,4,1111,33333,4,28.659,62.215,6,24,2,3,1,0,0,2016
504,17.1985,4,4,4,1111,33333,4,88.558,122.098,7,24,2,3,2,0,0,2028
505,17.2000,4,4,4,1111,33333,4,56.671,90.263,7,24,2,3,2,0,0,2028
506,17.3006,4,4,4,1111,33333,4,115.498,157.597,7,24,2,3,2,0,0,2040
507,17.3639,4,4,4,1111,33333,4,153.960,187.532,7,24,3,2,2,0,0,2048
508,17.3755,4,4,4,1111,33333,4,132.104,165.738,9,25,3,3,3,0,0,2048
509,17.4213,4,4,4,1111,33333,4,144.731,178.283,7,25,1,3,3,0,0,2053
510,17.4601,4,4,4,1111,33333,4,150.204,183.763,8,25,3,3,2,0,0,2057
511,17.4666,4,4,4,1111,33333,4,123.336,156.894,8,25,3,3,2,0,0,2060
512,17.6014,4,4,4,1111,33333,4,223.944,258.315,7,25,2,3,2,0,0,2065
513,17.6703,4,4,4,1111,33333,4,251.927,293.872,6,25,2,2,2,0,0,2069
514,17.6719,4,4,4,1111,33333,4,220.261,249.767,7,25,2,3,2,0,0,2073
515,17.6734,4,4,4,1111,33333,4,196.759,212.198,6,25,2,2,2,0,0,2073
516,17.6750,4,4,4,1111,33333,4,156.518,198.625,6,25,2,2,2,0,0,2074
517,17.6766,4,4,4,1111,33333,4,74.228,74.450,6,25,2,2,2,0,0,2074
518,17.7328,4,4,4,1111,33333,4,58.297,61.696,7,25,2,3,2,0,0,2089
519,17.7392,4,4,4,1111,33333,4,51.517,64.868,6,25,2,3,1,0,0,2092
520,17.8800,4,4,4,1111,33333,4,181.624,192.488,6,25,2,3,1,0,0,2097
521,17.8815,4,4,4,1111,33333,4,176.358,183.172,5,25,2,2,1,0,0,2101
522,17.8829,4,4,4,1111,33333,4,157.124,175.855,6,25,2,3,1,0,0,2101
523,17.8843,4,4,4,1111,33333,4,138.242,150.876,6,25,2,3,1,0,0,2102
524,17.8866,4,4,4,1111,33333,4,101.573,143.556,6,25,2,3,1,0,0,2102
525,17.9438,4,4,4,1111,33333,4,59.313,63.094,6,25,2,3,1,0,0,2117
526,17.9788,4,4,4,1111,33333,4,81.252,94.556,5,25,2,2,1,0,0,2121
527,18.0432,4,4,4,1111,33333,4,133.427,145.758,6,25,2,3,1,0,0,2125
528,18.0556,4,4,4,1111,33333,4,140.473,145.945,5,25,2,2,1,0,0,2129
529,18.0767,4,4,4,1111,33333,4,132.054,159.469,6,25,2,2,2,0,0,2133
530,18.0949,4,4,4,1111,33333,4,115.181,150.326,6,25,2,3,1,0,0,2136
531,18.1166,4,4,4,1111,33333,4,98.320,137.131,6,25,2,3,1,0,0,2140
532,18.1917,4,4,4,1111,33333,4,146.671,147.783,6,25,2,3,1,0,0,2145
533,18.1934,4,4,4,1111,33333,4,115.862,137.094,6,25,2,3,1,0,0,2148
534,18.1983,4,4,4,1111,33333,4,88.371,120.919,6,25,2,3,1,0,0,2148
535,18.2403,4,4,4,1111,33333,4,97.012,130.568,6,25,2,3,1,0,0,2152
536,18.2419,4,4,4,1111,33333,4,50.529,98.813,6,25,2,3,1,0,0,2152
537,18.2980,4,4,4,1111,33333,4,79.695,105.681,6,25,3,3,0,0,0,2160
538,18.2994,4,4,4,1111,33333,4,56.240,89.737,6,25,3,3,0,0,0,2160
539,18.3536,4,4,4,1111,33333,4,77.032,110.581,5,25,2,3,0,0,0,2168
540,18.3551,4,4,4,1111,33333,4,45.180,78.678,4,25,1,3,0,0,0,2168
541,18.3819,4,4,4,1111,33333,4,38.703,72.249,5,25,2,3,0,0,0,2172
542,18.4046,4,4,4,1111,33333,4,28.039,61.592,5,25,2,3,0,0,0,2172
543,18.4381,4,4,4,1111,33333,4,28.212,61.687,6,25,3,3,0,0,0,2176
544,18.4802,4,4,4,1111,33333,4,37.049,70.547,6,25,3,3,0,0,0,2184
545,18.5055,4,4,4,1111,33333,4,29.026,62.500,6,25,3,3,0,0,0,2184
546,18.5379,4,4,4,1111,33333,4,28.062,61.562,6,25,3,3,0,0,0,2188
547,18.5714,4,4,4,1111,33333,4,28.179,61.679,6,25,3,3,0,0,0,2192
548,18.6056,4,4,4,1111,33333,4,29.036,62.538,6,25,3,3,0,0,0,2196
549,18.6379,4,4,4,1111,33333,4,28.058,61.526,6,25,3,3,0,0,0,2200
550,18.6782,4,4,4,1111,33333,4,35.010,68.504,6,25,3,3,0,0,0,2208
551,18.7056,4,4,4,1111,33333,4,29.072,62.604,7,25,3,3,1,0,0,2208
552,18.7380,4,4,4,1111,33333,4,28.110,61.587,7,25,3,3,1,0,0,2212
553,18.7713,4,4,4,1111,33333,4,28.083,61.567,6,25,3,3,0,0,0,2216
554,18.8121,4,4,4,1111,33333,4,35.592,69.087,6,25,3,3,0,0,0,2224
555,18.8390,4,4,4,1111,33333,4,29.083,62.606,6,25,3,3,0,0,0,2224
556,18.8716,4,4,4,1111,33333,4,28.401,61.890,6,25,3,3,0,0,0,2228
557,18.9633,4,4,4,1111,33333,4,78.290,120.286,4,25,1,3,0,0,0,2240
558,18.9648,4,4,4,1111,33333,4,46.503,88.476,5,25,2,3,0,0,0,2240
559,19.0541,4,4,4,1111,33333,4,102.422,144.391,4,25,1,3,0,0,0,2252
560,19.0596,4,4,4,1111,33333,4,83.033,116.589,5,25,2,3,0,0,0,2252
561,19.1565,4,4,4,1111,33333,4,138.087,180.122,5,25,2,3,0,0,0,2261
562,19.1968,4,4,4,1111,33333,4,145.120,187.058,6,25,3,3,0,0,0,2265
563,19.2304,4,4,4,1111,33333,4,153.734,187.314,7,25,3,3,1,0,0,2269
564,19.3446,4,4,4,1111,33333,4,233.523,268.233,6,25,2,3,1,0,0,2273
565,19.3551,4,4,4,1111,33333,4,203.401,245.414,6,25,2,3,1,0,0,2277
566,19.3567,4,4,4,1111,33333,4,171.667,199.457,7,25,3,3,1,0,0,2280
567,19.3581,4,4,4,1111,33333,4,139.878,160.708,5,25,2,3,0,0,0,2280
568,19.3691,4,4,4,1111,33333,4,117.548,138.005,5,25,2,3,0,0,0,2284
569,19.4911,4,4,4,1111,33333,4,137.050,145.718,5,25,2,3,0,0,0,2293
570,19.5043,4,4,4,1111,33333,4,145.018,148.391,5,25,2,3,0,0,0,2297
571,19.5057,4,4,4,1111,33333,4,135.043,144.116,5,25,2,3,0,0,0,2300
572,19.5073,4,4,4,1111,33333,4,124.710,134.426,5,25,2,3,0,0,0,2301
573,19.5093,4,4,4,1111,33333,4,90.906,126.782,5,25,3,2,0,0,0,2302
574,19.5838,4,4,4,1111,33333,4,83.078,91.979,5,25,3,2,0,0,0,2313
575,19.5865,4,4,4,1111,33333,4,80.139,81.654,6,25,3,3,0,0,0,2316
576,19.5962,4,4,4,1111,33333,4,78.045,87.174,6,25,3,3,0,0,0,2316
577,19.6312,4,4,4,1111,33333,4,88.033,111.005,6,25,3,3,0,0,0,2320
578,19.6328,4,4,4,1111,33333,4,49.703,89.750,6,25,3,3,0,0,0,2320
579,19.6663,4,4,4,1111,33333,4,56.408,81.821,6,25,3,3,0,0,0,2324
580,19.6795,4,4,4,1111,33333,4,27.857,69.762,4,25,3,1,0,0,0,2328
581,19.7118,4,4,4,1111,33333,4,35.233,68.765,6,25,3,3,0,0,0,2332
582,19.7390,4,4,4,1111,33333,4,29.069,62.597,6,25,3,3,0,0,0,2332
583,19.7715,4,4,4,1111,33333,4,28.252,61.744,6,25,3,3,0,0,0,2336
584,19.8124,4,4,4,1111,33333,4,35.803,69.344,6,25,3,3,0,0,0,2344
585,19.8596,4,4,4,1111,33333,4,49.620,83.183,5,25,2,3,0,0,0,2348
586,19.8995,4,4,4,1111,33333,4,56.179,89.755,5,25,2,3,0,0,0,2352
587,19.9079,4,4,4,1111,33333,4,31.273,64.820,4,25,1,3,0,0,0,2352
588,19.9459,4,4,4,1111,33333,4,36.028,69.535,4,25,1,3,0,0,0,2360
589,19.9724,4,4,4,1111,33333,4,29.164,62.723,4,25,1,3,0,0,0,2360
590,20.0134,4,4,4,1111,33333,4,28.337,70.292,4,25,1,3,0,0,0,2368
591,20.0381,4,4,4,1111,33333,4,28.176,61.693,3,25,0,3,0,0,0,2368
592,20.0797,4,4,4,1111,33333,4,28.147,70.034,2,25,0,2,0,0,0,2376
593,20.1048,4,4,4,1111,33333,4,28.272,61.766,4,25,1,3,0,0,0,2376
594,20.1381,4,4,4,1111,33333,4,28.233,61.737,4,25,1,3,0,0,0,2380
595,20.1802,4,4,4,1111,33333,4,37.016,70.520,2,25,0,2,0,0,0,2388
596,20.2132,4,4,4,1111,33333,4,28.177,70.124,3,25,0,3,0,0,0,2392
597,20.2380,4,4,4,1111,33333,4,28.179,61.658,3,25,0,3,0,0,0,2392
598,20.2765,4,4,4,1111,33333,4,33.256,66.783,3,25,0,3,0,0,0,2400
599,20.3047,4,4,4,1111,33333,4,28.070,61.691,3,25,0,3,0,0,0,2400
600,20.3465,4,4,4,1111,33333,4,28.255,70.135,3,25,0,3,0,0,0,2408
601,20.4098,4,4,4,1111,33333,4,58.294,100.106,2,25,0,2,0,0,0,2416
602,20.4113,4,4,4,1111,33333,4,34.683,68.234,3,25,0,3,0,0,0,2416
603,20.4386,4,4,4,1111,33333,4,28.618,62.189,2,25,0,2,0,0,0,2416
604,20.4714,4,4,4,1111,33333,4,28.171,61.680,3,25,0,3,0,0,0,2420
