batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
0,1.7338,4,4,4,1111,33333,4,1303.526,1304.670,0,0,0,0,0,0,0,20
1,1.7344,4,4,4,1111,33333,4,1297.818,1304.316,0,0,0,0,0,0,0,20
2,1.7345,4,4,4,1111,33333,4,1296.845,1302.252,0,0,0,0,0,0,0,20
3,1.7346,4,4,4,1111,33333,4,1295.584,1300.301,0,0,0,0,0,0,0,20
4,1.7346,4,4,4,1111,33333,4,1294.716,1297.241,0,0,0,0,0,0,0,20
5,1.7919,2,2,4,1111,33333,4,48.491,48.620,1,1,1,0,0,0,0,40
6,1.8132,4,4,4,1111,33333,4,66.416,69.832,1,1,1,0,0,0,0,42
7,1.8200,4,4,4,1111,33333,4,72.264,75.593,1,1,1,0,0,0,0,46
8,1.9168,4,4,4,1111,33333,4,168.111,171.476,1,2,0,0,0,1,0,50
9,1.9183,4,4,4,1111,33333,4,168.322,170.204,1,2,0,0,0,1,0,54
10,1.9198,4,4,4,1111,33333,4,127.216,170.156,2,3,0,0,1,1,0,54
11,1.9213,4,4,4,1111,33333,4,107.312,107.485,1,3,0,0,0,1,0,55
12,1.9306,4,4,4,1111,33333,4,109.989,110.146,2,3,0,0,1,1,0,57
13,1.9757,4,4,4,1111,33333,4,57.948,58.231,2,3,0,0,1,1,0,70
14,1.9813,4,4,4,1111,33333,4,49.457,60.292,2,3,0,0,1,1,0,74
15,2.0986,4,4,4,1111,33333,4,154.731,163.900,2,3,0,0,1,1,0,78
16,2.1001,4,4,4,1111,33333,4,145.434,154.297,2,3,0,0,1,1,0,82
17,2.1016,4,4,4,1111,33333,4,125.148,147.025,2,3,0,0,1,1,0,82
18,2.1033,4,4,4,1111,33333,4,125.433,126.930,1,3,0,0,0,1,0,82
19,2.1046,4,4,4,1111,33333,4,109.918,122.821,1,3,0,0,0,1,0,83
20,2.2986,4,4,4,1111,33333,4,194.893,199.240,2,3,0,0,1,1,0,98
21,2.3000,4,4,4,1111,33333,4,183.175,196.488,1,3,0,0,0,1,0,102
22,2.3017,4,4,4,1111,33333,4,173.812,185.192,2,3,0,0,1,1,0,102
23,2.3033,4,4,4,1111,33333,4,168.650,175.609,1,3,0,0,0,1,0,103
24,2.3484,4,4,4,1111,33333,4,206.599,211.976,2,3,0,0,1,1,0,114
25,2.3501,4,4,4,1111,33333,4,50.503,50.822,1,3,0,0,0,1,0,118
26,2.5449,4,4,4,1111,33333,4,231.022,242.110,1,3,0,0,0,1,0,122
27,2.5475,4,4,4,1111,33333,4,197.924,231.017,1,3,0,0,0,1,0,126
28,2.5484,4,4,4,1111,33333,4,197.570,220.212,2,3,0,0,1,1,0,126
29,2.5501,4,4,4,1111,33333,4,197.163,201.010,1,3,0,0,0,1,0,127
30,2.5609,4,4,4,1111,33333,4,202.245,209.700,2,3,0,0,1,1,0,130
31,2.6043,4,4,4,1111,33333,4,58.318,58.591,1,3,0,0,0,1,0,142
32,2.6102,4,4,4,1111,33333,4,49.758,60.771,1,3,0,0,0,1,0,146
33,2.7125,4,4,4,1111,33333,4,140.426,149.199,1,3,0,0,0,1,0,150
34,2.7139,4,4,4,1111,33333,4,130.691,139.464,2,3,0,0,1,1,0,154
35,2.7153,4,4,4,1111,33333,4,118.398,132.190,1,3,0,0,0,1,0,154
36,2.7168,4,4,4,1111,33333,4,111.810,111.924,1,3,0,0,0,1,0,155
37,2.7183,4,4,4,1111,33333,4,95.814,107.543,2,3,0,0,1,1,0,155
38,2.7732,4,4,4,1111,33333,4,56.480,59.984,2,3,0,0,1,1,0,170
39,2.7791,4,4,4,1111,33333,4,49.091,62.507,1,3,0,0,0,1,0,174
40,2.8759,4,4,4,1111,33333,4,134.836,145.971,1,3,0,0,0,1,0,178
41,2.8775,4,4,4,1111,33333,4,129.733,136.532,1,3,0,0,0,1,0,182
42,2.8789,4,4,4,1111,33333,4,104.777,129.174,1,3,0,0,0,1,0,182
43,2.8805,4,4,4,1111,33333,4,104.954,106.532,1,3,0,0,0,1,0,183
44,2.8876,4,4,4,1111,33333,4,94.447,107.837,1,3,0,0,0,1,0,185
45,2.9331,4,4,4,1111,33333,4,56.349,56.456,1,3,0,0,0,1,0,198
46,2.9382,4,4,4,1111,33333,4,47.568,58.134,1,3,0,0,0,1,0,202
47,3.0365,4,4,4,1111,33333,4,134.164,143.106,1,3,0,0,0,1,0,206
48,3.0380,4,4,4,1111,33333,4,124.901,133.673,2,4,0,0,1,1,0,210
49,3.0394,4,4,4,1111,33333,4,112.974,126.408,2,4,0,0,1,1,0,210
50,3.0409,4,4,4,1111,33333,4,106.976,107.089,2,4,0,0,1,1,0,211
51,3.0433,4,4,4,1111,33333,4,92.005,104.653,1,4,0,0,0,1,0,211
52,3.0986,4,4,4,1111,33333,4,57.583,61.393,2,4,0,0,1,1,0,226
53,3.1045,4,4,4,1111,33333,4,50.047,63.699,3,5,1,0,1,1,0,230
54,3.2007,4,4,4,1111,33333,4,135.088,146.344,3,5,1,0,1,1,0,234
55,3.2022,4,4,4,1111,33333,4,129.748,136.604,1,5,0,0,0,1,0,238
56,3.2037,4,4,4,1111,33333,4,112.302,129.379,2,6,0,1,0,1,0,238
57,3.2054,4,4,4,1111,33333,4,106.120,106.319,2,6,0,1,0,1,0,239
58,3.2153,4,4,4,1111,33333,4,104.565,110.255,2,6,0,1,0,1,0,241
59,3.2644,4,4,4,1111,33333,4,62.718,62.992,2,6,0,1,0,1,0,254
60,3.2717,4,4,4,1111,33333,4,56.086,66.614,2,6,0,1,0,1,0,258
61,3.3668,4,4,4,1111,33333,4,138.710,148.647,2,6,0,1,0,1,0,262
62,3.3686,4,4,4,1111,33333,4,129.707,138.265,2,6,0,1,0,1,0,266
63,3.3704,4,4,4,1111,33333,4,114.152,131.633,2,6,0,1,0,1,0,266
64,3.3720,4,4,4,1111,33333,4,99.522,106.967,2,6,0,1,0,1,0,267
65,3.3811,4,4,4,1111,33333,4,104.856,108.717,2,6,0,1,0,1,0,269
66,3.4257,4,4,4,1111,33333,4,57.911,58.126,2,6,0,1,0,1,0,282
67,3.4390,4,4,4,1111,33333,4,57.014,68.088,3,6,1,1,0,1,0,286
68,3.4485,4,4,4,1111,33333,4,55.372,64.003,3,6,1,1,0,1,0,290
69,3.5490,4,4,4,1111,33333,4,145.372,153.842,4,6,1,1,1,1,0,294
70,3.5507,4,4,4,1111,33333,4,133.059,147.151,4,6,1,1,1,1,0,298
71,3.5521,4,4,4,1111,33333,4,125.660,125.832,3,6,1,1,0,1,0,298
72,3.5536,4,4,4,1111,33333,4,105.346,114.146,3,6,1,1,0,1,0,299
73,3.5551,4,4,4,1111,33333,4,104.291,106.033,3,6,1,1,0,1,0,299
74,3.6096,4,4,4,1111,33333,4,56.350,59.893,3,6,1,1,0,1,0,314
75,3.6149,4,4,4,1111,33333,4,48.414,61.810,3,6,1,1,0,1,0,318
76,3.7116,4,4,4,1111,33333,4,133.691,145.217,3,6,1,1,0,1,0,322
77,3.7131,4,4,4,1111,33333,4,128.778,135.267,3,6,1,1,0,1,0,326
78,3.7145,4,4,4,1111,33333,4,104.322,128.415,3,6,1,1,0,1,0,326
79,3.7160,4,4,4,1111,33333,4,104.528,105.930,3,6,1,1,0,1,0,327
80,3.7202,4,4,4,1111,33333,4,91.346,104.778,3,6,1,1,0,1,0,328
81,3.7705,4,4,4,1111,33333,4,58.026,58.231,3,6,1,1,0,1,0,342
82,3.7917,4,4,4,1111,33333,4,65.062,76.038,3,6,1,1,0,1,0,346
83,3.7978,4,4,4,1111,33333,4,60.074,68.703,3,6,1,1,0,1,0,350
84,3.9475,4,4,4,1111,33333,4,199.031,207.528,3,6,1,1,0,1,0,354
85,3.9490,4,4,4,1111,33333,4,187.179,200.607,3,6,1,1,0,1,0,358
86,3.9505,4,4,4,1111,33333,4,179.200,179.371,2,6,1,0,0,1,0,358
87,3.9520,4,4,4,1111,33333,4,159.473,159.591,2,6,1,0,0,1,0,358
88,3.9567,4,4,4,1111,33333,4,149.680,158.101,2,6,1,0,0,1,0,360
89,3.9981,4,4,4,1111,33333,4,49.776,49.884,2,6,1,0,0,1,0,374
90,3.9998,4,4,4,1111,33333,4,34.763,46.925,3,7,1,1,0,1,0,378
91,4.1112,4,4,4,1111,33333,4,133.345,142.626,3,7,1,1,0,1,0,382
92,4.1131,4,4,4,1111,33333,4,115.522,132.532,3,7,1,1,0,1,0,386
93,4.1146,4,4,4,1111,33333,4,115.965,125.927,3,7,1,1,0,1,0,386
94,4.1161,4,4,4,1111,33333,4,116.123,117.290,3,7,1,1,0,1,0,387
95,4.1233,4,4,4,1111,33333,4,118.695,122.515,3,7,1,1,0,1,0,389
96,4.1700,4,4,4,1111,33333,4,57.894,58.090,3,7,1,1,0,1,0,402
97,4.1837,4,4,4,1111,33333,4,58.233,68.438,3,7,1,1,0,1,0,406
98,4.1955,4,4,4,1111,33333,4,58.855,67.563,2,7,1,0,0,1,0,410
99,4.2932,4,4,4,1111,33333,4,146.000,154.403,2,7,1,0,0,1,0,414
100,4.2950,4,4,4,1111,33333,4,124.764,147.868,2,7,1,0,0,1,0,418
101,4.2966,4,4,4,1111,33333,4,122.983,125.826,2,7,1,0,0,1,0,418
102,4.2981,4,4,4,1111,33333,4,104.809,113.619,2,7,1,0,0,1,0,419
103,4.2995,4,4,4,1111,33333,4,103.107,103.327,2,7,1,0,0,1,0,419
104,4.3670,4,4,4,1111,33333,4,69.402,73.027,1,7,0,0,0,1,0,434
105,4.4109,4,4,4,1111,33333,4,99.947,113.411,1,7,0,0,0,1,0,438
106,4.4706,4,4,4,1111,33333,4,149.019,159.799,1,7,0,0,0,1,0,442
107,4.5633,4,4,4,1111,33333,4,234.934,241.745,2,7,0,1,0,1,0,446
108,4.6335,4,4,4,1111,33333,4,280.585,303.255,1,7,0,0,0,1,0,450
109,4.6486,4,4,4,1111,33333,4,270.565,280.861,2,7,0,1,0,1,0,454
110,4.6863,4,4,4,1111,33333,4,265.683,274.680,2,7,0,1,0,1,0,458
111,4.7106,4,4,4,1111,33333,4,229.628,238.473,2,7,1,0,0,1,0,462
112,4.7528,4,4,4,1111,33333,4,188.634,188.777,3,7,1,1,0,1,0,466
113,4.8676,4,4,4,1111,33333,4,233.130,233.395,3,7,1,1,0,1,0,470
114,4.8692,4,4,4,1111,33333,4,219.547,219.775,3,7,1,1,0,1,0,474
115,4.8710,4,4,4,1111,33333,4,175.227,183.909,2,7,0,1,0,1,0,474
116,4.8727,4,4,4,1111,33333,4,152.397,161.348,3,7,1,1,0,1,0,475
117,4.9349,4,4,4,1111,33333,4,172.661,181.313,3,7,1,1,0,1,0,486
118,4.9686,4,4,4,1111,33333,4,100.015,100.261,3,7,1,1,0,1,0,490
119,5.0404,4,4,4,1111,33333,4,157.917,168.682,3,7,1,1,0,1,0,494
120,5.0859,4,4,4,1111,33333,4,176.654,200.724,2,7,0,1,0,1,0,498
121,5.1121,4,4,4,1111,33333,4,201.932,215.484,3,7,1,1,0,1,0,502
122,5.1504,4,4,4,1111,33333,4,205.995,214.805,3,7,1,1,0,1,0,506
123,5.1692,4,4,4,1111,33333,4,191.096,199.904,2,7,0,1,0,1,0,510
124,5.2052,4,4,4,1111,33333,4,163.894,164.138,3,7,1,1,0,1,0,514
125,5.2525,4,4,4,1111,33333,4,165.762,165.861,2,7,0,1,0,1,0,518
126,5.3177,4,4,4,1111,33333,4,196.137,204.852,3,7,1,1,0,1,0,522
127,5.3585,4,4,4,1111,33333,4,198.590,207.414,5,9,1,2,1,1,0,526
128,5.4237,4,4,4,1111,33333,4,244.910,253.803,4,9,1,1,1,1,0,530
129,5.4241,4,4,4,1111,33333,4,217.907,218.142,5,9,1,2,1,1,0,530
130,5.4253,4,4,4,1111,33333,4,163.174,172.067,6,10,1,2,2,1,0,534
131,5.4257,4,4,4,1111,33333,4,107.010,107.245,5,10,1,1,2,1,0,534
132,5.4259,4,4,4,1111,33333,4,66.333,66.694,4,10,0,1,2,1,0,534
133,5.4928,4,4,4,1111,33333,4,63.974,67.935,6,10,1,2,2,1,0,550
134,5.4963,4,4,4,1111,33333,4,54.289,67.638,5,10,1,1,2,1,0,554
135,5.6049,4,4,4,1111,33333,4,152.311,163.146,5,10,1,1,2,1,0,558
136,5.6641,4,4,4,1111,33333,4,204.959,211.616,5,10,0,2,2,1,0,562
137,5.6670,4,4,4,1111,33333,4,187.808,205.814,5,10,1,2,1,1,0,566
138,5.6682,4,4,4,1111,33333,4,174.330,174.560,5,10,1,2,1,1,0,566
139,5.6691,4,4,4,1111,33333,4,161.110,171.977,4,10,1,2,0,1,0,567
140,5.6735,4,4,4,1111,33333,4,67.110,67.504,4,10,1,2,0,1,0,568
141,5.8216,4,4,4,1111,33333,4,156.113,156.667,4,10,1,2,0,1,0,582
142,5.8234,4,4,4,1111,33333,4,143.044,154.516,5,10,1,2,1,1,0,586
143,5.8247,4,4,4,1111,33333,4,130.936,142.561,5,10,1,2,1,1,0,586
144,5.8262,4,4,4,1111,33333,4,126.176,132.656,4,10,1,2,0,1,0,587
145,5.8278,4,4,4,1111,33333,4,120.247,125.731,4,10,1,2,0,1,0,587
146,5.9189,4,4,4,1111,33333,4,92.678,96.484,4,10,1,1,1,1,0,602
147,5.9240,4,4,4,1111,33333,4,84.302,97.946,3,10,1,1,0,1,0,606
148,5.9384,4,4,4,1111,33333,4,87.724,98.809,2,10,0,1,0,1,0,610
149,5.9451,4,4,4,1111,33333,4,87.762,94.550,3,10,0,1,1,1,0,613
150,6.0955,4,4,4,1111,33333,4,230.827,236.030,3,10,0,1,1,1,0,618
151,6.0977,4,4,4,1111,33333,4,177.809,178.054,3,10,0,1,1,1,0,622
152,6.0987,4,4,4,1111,33333,4,164.062,174.025,2,10,0,1,0,1,0,622
153,6.1005,4,4,4,1111,33333,4,153.360,161.465,3,10,1,1,0,1,0,623
154,6.1167,4,4,4,1111,33333,4,152.324,167.606,3,10,1,1,0,1,0,627
155,6.1995,4,4,4,1111,33333,4,102.944,103.217,4,10,0,1,2,1,0,638
156,6.2062,4,4,4,1111,33333,4,94.720,106.452,4,10,1,1,1,1,0,642
157,6.2310,4,4,4,1111,33333,4,108.295,117.202,3,10,1,0,1,1,0,646
158,6.2463,4,4,4,1111,33333,4,113.022,121.597,5,10,1,1,2,1,0,650
159,6.2554,4,4,4,1111,33333,4,70.970,122.269,4,10,1,0,2,1,0,654
160,6.3618,4,4,4,1111,33333,4,161.443,161.564,4,10,1,1,1,1,0,658
161,6.3632,4,4,4,1111,33333,4,148.385,156.273,5,11,1,1,2,1,0,662
162,6.3647,4,4,4,1111,33333,4,132.763,132.986,4,11,0,1,2,1,0,662
163,6.3661,4,4,4,1111,33333,4,110.512,119.141,3,11,0,1,1,1,0,663
164,6.3680,4,4,4,1111,33333,4,108.721,111.817,4,11,0,1,2,1,0,663
165,6.4195,4,4,4,1111,33333,4,56.768,56.983,4,11,0,1,2,1,0,678
166,6.4252,4,4,4,1111,33333,4,48.673,59.342,4,11,0,1,2,1,0,682
167,6.5224,4,4,4,1111,33333,4,134.008,143.048,4,11,0,1,2,1,0,686
168,6.5240,4,4,4,1111,33333,4,124.632,133.485,3,11,0,1,1,1,0,690
169,6.5268,4,4,4,1111,33333,4,114.212,127.579,2,11,0,1,0,1,0,691
170,6.5283,4,4,4,1111,33333,4,108.095,108.198,2,11,0,1,0,1,0,691
171,6.5298,4,4,4,1111,33333,4,91.510,104.066,3,11,1,1,0,1,0,691
172,6.5830,4,4,4,1111,33333,4,56.406,59.975,4,11,1,1,1,1,0,706
173,6.5879,4,4,4,1111,33333,4,47.400,61.349,5,11,1,1,2,1,0,710
174,6.6863,4,4,4,1111,33333,4,134.436,145.893,3,11,1,1,0,1,0,714
175,6.6877,4,4,4,1111,33333,4,129.299,135.965,4,11,1,1,1,1,0,718
176,6.6892,4,4,4,1111,33333,4,112.893,128.682,4,11,1,1,1,1,0,718
177,6.6906,4,4,4,1111,33333,4,106.930,107.032,4,11,1,1,1,1,0,718
178,6.6938,4,4,4,1111,33333,4,91.969,105.389,4,11,1,1,1,1,0,719
179,6.7363,4,4,4,1111,33333,4,49.033,49.264,3,11,0,1,1,1,0,734
180,6.7377,4,4,4,1111,33333,4,35.913,46.866,2,11,0,1,1,0,0,738
181,6.8743,4,4,4,1111,33333,4,159.830,169.952,2,11,0,1,1,0,0,742
182,6.8820,4,4,4,1111,33333,4,146.262,165.646,2,11,0,1,1,0,0,746
183,6.8840,4,4,4,1111,33333,4,147.012,158.907,2,11,0,1,1,0,0,748
184,6.8857,4,4,4,1111,33333,4,147.704,148.881,2,11,0,1,1,0,0,749
185,6.8874,4,4,4,1111,33333,4,145.180,149.094,2,11,0,1,1,0,0,749
186,7.0357,4,4,4,1111,33333,4,152.804,160.590,2,11,0,1,1,0,0,762
187,7.0373,4,4,4,1111,33333,4,148.134,154.554,2,11,0,1,1,0,0,766
188,7.0388,4,4,4,1111,33333,4,136.165,147.261,2,11,0,1,1,0,0,766
189,7.0404,4,4,4,1111,33333,4,131.273,137.844,2,11,0,1,1,0,0,767
190,7.0419,4,4,4,1111,33333,4,125.576,130.901,2,11,0,1,1,0,0,767
191,7.1048,4,4,4,1111,33333,4,64.794,68.416,3,11,0,1,1,1,0,782
192,7.1186,4,4,4,1111,33333,4,64.987,78.705,3,11,0,1,1,1,0,786
193,7.1282,4,4,4,1111,33333,4,63.710,74.751,3,11,0,1,1,1,0,790
194,7.2422,4,4,4,1111,33333,4,171.230,177.727,3,11,0,1,1,1,0,794
195,7.2439,4,4,4,1111,33333,4,146.870,170.639,2,11,0,1,1,0,0,798
196,7.2456,4,4,4,1111,33333,4,139.980,140.076,2,11,0,1,1,0,0,798
197,7.2470,4,4,4,1111,33333,4,127.262,127.712,2,11,0,1,1,0,0,799
198,7.2542,4,4,4,1111,33333,4,123.351,125.326,3,11,0,1,1,1,0,801
199,7.3081,4,4,4,1111,33333,4,64.897,65.141,2,11,0,1,1,0,0,814
200,7.3237,4,4,4,1111,33333,4,66.477,77.504,2,11,0,1,0,1,0,818
201,7.3331,4,4,4,1111,33333,4,64.039,73.391,1,11,0,1,0,0,0,822
202,7.4737,4,4,4,1111,33333,4,193.689,202.578,1,11,0,1,0,0,0,826
203,7.4752,4,4,4,1111,33333,4,175.392,195.335,2,11,0,1,0,1,0,830
204,7.4782,4,4,4,1111,33333,4,169.282,169.495,1,11,0,1,0,0,0,831
205,7.4811,4,4,4,1111,33333,4,156.506,156.721,1,11,0,1,0,0,0,831
206,7.4904,4,4,4,1111,33333,4,146.063,156.699,3,12,0,1,1,1,0,834
207,7.5459,4,4,4,1111,33333,4,71.332,71.543,2,12,0,1,1,0,0,846
208,7.5709,4,4,4,1111,33333,4,82.451,93.117,2,12,0,1,1,0,0,850
209,7.5896,4,4,4,1111,33333,4,89.709,98.776,2,12,0,1,1,0,0,854
210,7.6035,4,4,4,1111,33333,4,92.399,101.507,2,12,0,1,1,0,0,858
211,7.7165,4,4,4,1111,33333,4,174.403,205.464,2,12,0,1,1,0,0,862
212,7.7179,4,4,4,1111,33333,4,171.196,171.332,2,12,0,1,1,0,0,866
213,7.7195,4,4,4,1111,33333,4,139.208,147.853,2,12,0,1,1,0,0,866
214,7.7211,4,4,4,1111,33333,4,129.973,130.749,2,12,0,1,1,0,0,867
215,7.7287,4,4,4,1111,33333,4,115.888,124.510,2,12,0,1,1,0,0,869
216,7.7831,4,4,4,1111,33333,4,65.668,65.908,2,12,0,1,1,0,0,882
217,7.7990,4,4,4,1111,33333,4,68.225,78.417,2,12,0,1,1,0,0,886
218,7.8067,4,4,4,1111,33333,4,64.334,73.433,2,12,0,1,1,0,0,890
219,7.9206,4,4,4,1111,33333,4,167.652,176.160,2,12,0,1,1,0,0,894
220,7.9220,4,4,4,1111,33333,4,154.506,169.151,2,12,0,1,1,0,0,898
221,7.9235,4,4,4,1111,33333,4,139.490,139.735,2,12,0,0,1,1,0,898
222,7.9252,4,4,4,1111,33333,4,125.267,125.461,2,12,0,0,1,1,0,899
223,7.9268,4,4,4,1111,33333,4,114.199,119.385,3,12,0,1,1,1,0,899
224,7.9883,4,4,4,1111,33333,4,63.557,66.951,3,12,0,1,1,1,0,914
225,7.9945,4,4,4,1111,33333,4,56.640,69.868,2,12,0,1,1,0,0,918
226,8.0909,4,4,4,1111,33333,4,142.267,153.182,3,12,0,1,1,1,0,922
227,8.0925,4,4,4,1111,33333,4,137.352,143.916,2,12,0,1,1,0,0,926
228,8.0939,4,4,4,1111,33333,4,112.375,136.825,2,12,0,1,1,0,0,926
229,8.0953,4,4,4,1111,33333,4,106.237,106.339,3,12,0,1,1,1,0,927
230,8.0968,4,4,4,1111,33333,4,94.074,101.610,2,12,0,1,1,0,0,927
231,8.1515,4,4,4,1111,33333,4,56.399,59.921,2,12,0,1,1,0,0,942
232,8.1577,4,4,4,1111,33333,4,49.672,62.700,3,12,0,1,1,1,0,944
233,8.2097,4,4,4,1111,33333,4,90.424,101.861,3,12,0,1,1,1,0,950
234,8.2114,4,4,4,1111,33333,4,85.449,92.162,3,12,0,1,1,1,0,952
235,8.2142,4,4,4,1111,33333,4,70.119,84.364,2,12,0,1,1,0,0,952
236,8.2574,4,4,4,1111,33333,4,86.484,105.294,2,12,0,1,1,0,0,956
237,8.2590,4,4,4,1111,33333,4,49.525,88.253,2,12,0,1,1,0,0,956
238,8.3046,4,4,4,1111,33333,4,67.055,94.349,3,12,0,1,1,1,0,964
239,8.3063,4,4,4,1111,33333,4,35.334,68.859,3,12,0,1,1,1,0,964
240,8.3331,4,4,4,1111,33333,4,28.914,62.399,3,12,0,1,1,1,0,964
241,8.3652,4,4,4,1111,33333,4,27.577,61.124,2,12,0,1,1,0,0,968
242,8.4073,4,4,4,1111,33333,4,27.982,69.916,2,12,0,1,1,0,0,976
243,8.4391,4,4,4,1111,33333,4,34.783,68.322,2,12,0,1,1,0,0,980
244,8.4657,4,4,4,1111,33333,4,28.002,61.571,2,12,0,1,1,0,0,980
245,8.5073,4,4,4,1111,33333,4,27.920,69.826,2,12,0,1,1,0,0,988
246,8.5323,4,4,4,1111,33333,4,28.047,61.565,2,12,0,1,1,0,0,988
247,8.5680,4,4,4,1111,33333,4,30.391,63.930,3,12,0,1,1,1,0,992
248,8.6061,4,4,4,1111,33333,4,35.177,68.701,2,12,0,1,1,0,0,1000
249,8.6323,4,4,4,1111,33333,4,28.047,61.601,2,12,0,1,1,0,0,1000
250,8.6739,4,4,4,1111,33333,4,27.950,69.875,2,12,0,1,1,0,0,1008
251,8.6988,4,4,4,1111,33333,4,27.851,61.377,2,12,0,1,1,0,0,1008
252,8.7322,4,4,4,1111,33333,4,27.944,61.460,2,12,0,0,1,1,0,1012
253,8.7738,4,4,4,1111,33333,4,27.857,69.758,2,12,0,0,1,1,0,1020
254,8.8141,4,4,4,1111,33333,4,34.822,76.710,2,12,0,0,1,1,0,1024
255,8.8765,4,4,4,1111,33333,4,63.886,105.761,1,12,0,0,1,0,0,1032
256,8.8782,4,4,4,1111,33333,4,40.627,74.172,2,12,0,0,1,1,0,1032
257,8.9167,4,4,4,1111,33333,4,45.834,79.333,2,12,0,0,1,1,0,1036
258,8.9328,4,4,4,1111,33333,4,28.480,62.029,2,12,0,0,1,1,0,1036
259,8.9682,4,4,4,1111,33333,4,30.572,64.107,2,12,0,0,1,1,0,1040
260,8.9988,4,4,4,1111,33333,4,27.870,61.409,2,12,0,0,1,1,0,1044
261,9.0394,4,4,4,1111,33333,4,35.139,68.670,2,12,0,0,1,1,0,1052
262,9.1024,4,4,4,1111,33333,4,56.413,98.343,2,12,0,0,1,1,0,1056
263,9.1041,4,4,4,1111,33333,4,33.181,66.695,2,12,0,0,1,1,0,1060
264,9.1390,4,4,4,1111,33333,4,34.730,68.237,1,12,0,0,0,1,0,1064
265,9.1722,4,4,4,1111,33333,4,34.546,68.115,0,12,0,0,0,0,0,1068
266,9.2062,4,4,4,1111,33333,4,35.199,68.761,1,12,0,0,0,1,0,1072
267,9.2388,4,4,4,1111,33333,4,34.502,68.066,1,12,0,0,0,1,0,1076
268,9.3092,4,4,4,1111,33333,4,63.136,105.095,1,12,0,0,0,1,0,1084
269,9.3110,4,4,4,1111,33333,4,39.998,73.528,1,12,0,0,0,1,0,1084
270,9.3456,4,4,4,1111,33333,4,41.316,74.871,2,12,0,0,1,1,0,1088
271,9.3659,4,4,4,1111,33333,4,28.293,61.844,2,12,0,0,1,1,0,1088
272,9.4074,4,4,4,1111,33333,4,28.033,69.950,2,13,0,0,1,1,0,1096
273,9.4397,4,4,4,1111,33333,4,35.437,68.986,3,13,0,0,2,1,0,1100
274,9.4656,4,4,4,1111,33333,4,27.992,61.564,3,13,0,0,2,1,0,1100
275,9.5078,4,4,4,1111,33333,4,28.449,70.392,3,13,0,0,2,1,0,1108
276,9.5328,4,4,4,1111,33333,4,28.547,62.113,5,15,0,2,2,1,0,1108
277,9.5662,4,4,4,1111,33333,4,28.507,62.086,5,15,0,2,2,1,0,1112
278,9.5993,4,4,4,1111,33333,4,28.355,61.856,5,15,0,2,2,1,0,1116
279,9.6325,4,4,4,1111,33333,4,28.297,61.788,5,15,0,2,2,1,0,1120
280,9.6735,4,4,4,1111,33333,4,35.874,69.416,5,15,0,2,2,1,0,1128
281,9.7085,4,4,4,1111,33333,4,37.566,71.151,5,15,0,2,2,1,0,1132
282,9.7373,4,4,4,1111,33333,4,32.971,66.496,5,15,0,2,2,1,0,1132
283,9.7664,4,4,4,1111,33333,4,28.357,62.335,5,15,0,2,2,1,0,1136
284,9.8371,4,4,4,1111,33333,4,57.738,99.651,3,15,0,2,1,0,0,1144
285,9.8389,4,4,4,1111,33333,4,34.580,68.142,5,15,0,2,2,1,0,1148
286,9.8744,4,4,4,1111,33333,4,28.270,70.358,4,15,0,2,1,1,0,1152
287,9.9075,4,4,4,1111,33333,4,28.255,70.041,3,15,0,2,1,0,0,1156
288,9.9410,4,4,4,1111,33333,4,28.390,70.278,2,15,0,1,1,0,0,1160
289,9.9659,4,4,4,1111,33333,4,28.302,61.809,2,15,0,1,1,0,0,1160
290,10.0076,4,4,4,1111,33333,4,28.254,70.141,1,15,0,1,0,0,0,1168
291,10.0325,4,4,4,1111,33333,4,28.255,61.737,2,15,0,1,1,0,0,1168
292,10.0658,4,4,4,1111,33333,4,28.282,61.781,2,15,0,1,1,0,0,1172
293,10.0993,4,4,4,1111,33333,4,28.377,61.899,2,16,0,1,0,1,0,1176
294,10.1347,4,4,4,1111,33333,4,30.414,63.971,2,16,0,1,1,0,0,1180
295,10.1658,4,4,4,1111,33333,4,28.205,61.684,1,16,0,1,0,0,0,1184
296,10.1994,4,4,4,1111,33333,4,28.449,61.958,2,16,0,2,0,0,0,1188
297,10.2591,4,4,4,1111,33333,4,54.791,88.323,1,16,0,1,0,0,0,1196
298,10.2836,4,4,4,1111,33333,4,45.957,79.546,3,16,0,2,1,0,0,1200
299,10.3589,4,4,4,1111,33333,4,79.434,121.438,2,17,0,1,0,1,0,1208
300,10.3607,4,4,4,1111,33333,4,56.361,89.922,3,17,0,2,0,1,0,1208
301,10.4140,4,4,4,1111,33333,4,76.377,109.915,3,17,0,2,0,1,0,1216
302,10.4158,4,4,4,1111,33333,4,44.826,78.329,2,17,0,1,0,1,0,1216
303,10.4408,4,4,4,1111,33333,4,36.462,70.024,2,17,0,1,0,1,0,1220
304,10.4736,4,4,4,1111,33333,4,35.909,69.471,2,17,0,1,0,1,0,1224
305,10.4994,4,4,4,1111,33333,4,28.403,61.961,2,17,0,1,0,1,0,1224
306,10.5326,4,4,4,1111,33333,4,28.339,61.858,2,17,0,1,0,1,0,1228
