batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
0,1.6476,4,4,4,1111,10000,4,1207.358,1208.418,0,0,0,0,0,0
1,1.6487,4,4,4,1111,10000,4,1202.613,1208.442,0,0,0,0,0,0
2,1.6820,4,4,4,1111,10000,4,1234.137,1235.855,0,0,0,0,0,0
3,1.7154,4,4,4,1111,10000,4,1266.075,1267.690,0,0,0,0,0,0
4,1.7489,4,4,4,1111,10000,4,100.014,1300.747,0,0,0,0,0,0
5,1.7820,4,4,4,1111,10000,4,99.346,123.941,1,1,1,0,0,0
6,1.8152,4,4,4,1111,10000,4,99.534,132.833,1,1,1,0,0,0
7,1.8487,4,4,4,1111,10000,4,99.826,132.857,2,2,1,0,0,1
8,1.8823,4,4,4,1111,10000,4,100.105,133.186,1,2,0,0,0,1
9,1.9153,1,1,4,1111,10000,4,88.866,99.747,1,2,0,0,0,1
10,1.9489,4,4,4,1111,10000,4,99.336,132.643,1,2,0,0,0,1
11,1.9820,4,4,4,1111,10000,4,99.191,132.789,2,3,0,0,1,1
12,2.0153,4,4,4,1111,10000,4,99.920,165.882,1,3,0,0,0,1
13,2.0487,4,4,4,1111,10000,4,100.241,166.472,2,3,0,0,1,1
14,2.0820,4,4,4,1111,10000,4,99.402,166.434,2,3,0,0,1,1
15,2.1153,4,4,4,1111,10000,4,99.486,133.037,2,3,0,0,1,1
16,2.1486,4,4,4,1111,10000,4,99.293,133.072,2,3,0,0,1,1
17,2.1820,4,4,4,1111,10000,4,99.509,132.986,2,3,0,0,1,1
18,2.2152,4,4,4,1111,10000,4,99.624,132.930,2,3,0,0,1,1
19,2.2485,4,4,4,1111,10000,4,99.406,132.868,1,3,0,0,0,1
20,2.2820,4,4,4,1111,10000,4,99.761,133.061,1,3,0,0,0,1
21,2.3154,4,4,4,1111,10000,4,99.942,133.173,2,3,0,0,1,1
22,2.3487,4,4,4,1111,10000,4,99.808,133.219,1,3,0,0,0,1
23,2.3820,4,4,4,1111,10000,4,99.775,133.197,2,3,0,0,1,1
24,2.4153,4,4,4,1111,10000,4,99.499,132.971,1,3,0,0,0,1
25,2.4487,4,4,4,1111,10000,4,99.615,132.996,2,3,0,0,1,1
26,2.4820,4,4,4,1111,10000,4,99.727,132.997,1,3,0,0,0,1
27,2.5155,4,4,4,1111,10000,4,99.986,133.163,1,3,0,0,0,1
28,2.5486,4,4,4,1111,10000,4,99.713,133.038,1,3,0,0,0,1
29,2.5819,4,4,4,1111,10000,4,99.739,132.908,2,3,0,0,1,1
30,2.6153,4,4,4,1111,10000,4,99.237,133.043,1,3,0,0,0,1
31,2.6486,4,4,4,1111,10000,4,99.781,132.813,2,3,0,0,1,1
32,2.6819,4,4,4,1111,10000,4,98.811,132.973,1,3,0,0,0,1
33,2.7153,4,4,4,1111,10000,4,98.812,132.262,1,3,0,0,0,1
34,2.7486,4,4,4,1111,10000,4,98.841,132.261,1,3,0,0,0,1
35,2.7820,4,4,4,1111,10000,4,99.005,132.311,2,3,0,0,1,1
36,2.8153,4,4,4,1111,10000,4,99.813,132.411,1,3,0,0,0,1
37,2.8486,4,4,4,1111,10000,4,99.768,133.021,1,3,0,0,0,1
38,2.8825,4,4,4,1111,10000,4,99.958,133.571,2,3,0,0,1,1
39,2.9152,4,4,4,1111,10000,4,98.704,133.016,2,3,0,0,1,1
40,2.9487,4,4,4,1111,10000,4,99.878,133.154,1,3,0,0,0,1
41,2.9820,4,4,4,1111,10000,4,100.046,133.104,1,3,0,0,0,1
42,3.0153,4,4,4,1111,10000,4,99.859,133.184,1,3,0,0,0,1
43,3.0489,4,4,4,1111,10000,4,99.744,133.362,1,3,0,0,0,1
44,3.0820,4,4,4,1111,10000,4,98.710,132.946,1,3,0,0,0,1
45,3.1153,4,4,4,1111,10000,4,99.645,132.077,1,3,0,0,0,1
46,3.1489,4,4,4,1111,10000,4,98.867,133.355,1,3,0,0,0,1
47,3.1822,4,4,4,1111,10000,4,100.012,132.367,1,3,0,0,0,1
48,3.2152,4,4,4,1111,10000,4,99.707,132.995,1,3,0,0,0,1
49,3.2486,4,4,4,1111,10000,4,99.864,132.972,2,4,0,0,1,1
50,3.2819,4,4,4,1111,10000,4,99.925,132.787,2,4,0,0,1,1
51,3.3153,4,4,4,1111,10000,4,99.856,132.865,2,4,0,0,1,1
52,3.3486,4,4,4,1111,10000,4,99.842,133.092,1,4,0,0,0,1
53,3.3820,4,4,4,1111,10000,4,99.791,133.092,2,4,0,0,1,1
54,3.4153,4,4,4,1111,10000,4,99.761,133.031,3,5,1,0,1,1
55,3.4486,4,4,4,1111,10000,4,99.658,133.021,3,5,1,0,1,1
56,3.4819,4,4,4,1111,10000,4,99.714,132.996,2,6,0,1,0,1
57,3.5152,4,4,4,1111,10000,4,99.515,132.903,2,6,0,1,0,1
58,3.5486,4,4,4,1111,10000,4,99.692,133.010,2,6,0,1,0,1
59,3.5820,4,4,4,1111,10000,4,99.866,133.046,2,6,0,1,0,1
60,3.6155,4,4,4,1111,10000,4,99.030,133.241,2,6,0,1,0,1
61,3.6486,4,4,4,1111,10000,4,99.814,132.289,2,6,0,1,0,1
62,3.6821,4,4,4,1111,10000,4,99.674,133.241,2,6,0,1,0,1
63,3.7152,4,4,4,1111,10000,4,98.588,132.954,2,6,0,1,0,1
64,3.7486,4,4,4,1111,10000,4,98.895,132.059,2,6,0,1,0,1
65,3.7819,4,4,4,1111,10000,4,98.569,132.344,2,6,0,1,0,1
66,3.8151,4,4,4,1111,10000,4,99.667,131.943,2,6,0,1,0,1
67,3.8485,4,4,4,1111,10000,4,99.754,133.039,2,6,0,1,0,1
68,3.8819,4,4,4,1111,10000,4,99.554,133.045,3,6,1,1,0,1
69,3.9152,4,4,4,1111,10000,4,98.737,133.016,3,6,1,1,0,1
70,3.9488,4,4,4,1111,10000,4,98.889,132.446,4,6,1,1,1,1
71,3.9822,4,4,4,1111,10000,4,99.822,132.505,4,6,1,1,1,1
72,4.0152,4,4,4,1111,10000,4,99.816,133.063,3,6,1,1,0,1
73,4.0487,4,4,4,1111,10000,4,99.715,133.269,3,6,1,1,0,1
74,4.0822,4,4,4,1111,10000,4,99.557,133.134,3,6,1,1,0,1
75,4.1157,4,4,4,1111,10000,4,100.240,133.236,3,6,1,1,0,1
76,4.1491,4,4,4,1111,10000,4,99.879,133.540,3,6,1,1,0,1
77,4.1822,4,4,4,1111,10000,4,99.011,133.187,3,6,1,1,0,1
78,4.2160,4,4,4,1111,10000,4,99.518,133.544,3,6,1,1,0,1
79,4.2847,4,4,4,1111,10000,4,134.734,168.388,3,6,1,1,0,1
80,4.2864,4,4,4,1111,10000,4,103.262,136.607,3,6,1,1,0,1
81,4.3158,4,4,4,1111,10000,4,100.162,132.574,3,6,1,1,0,1
82,4.3504,4,4,4,1111,10000,4,101.667,134.586,3,6,1,1,0,1
83,4.3819,4,4,4,1111,10000,4,95.944,132.706,3,6,1,1,0,1
84,4.4152,4,4,4,1111,10000,4,99.172,129.523,3,6,1,1,0,1
85,4.4486,4,4,4,1111,10000,4,100.049,132.945,3,6,1,1,0,1
86,4.4822,4,4,4,1111,10000,4,99.918,133.269,2,6,1,0,0,1
87,4.5152,4,4,4,1111,10000,4,99.568,132.903,2,6,1,0,0,1
88,4.5485,4,4,4,1111,10000,4,99.400,133.017,2,6,1,0,0,1
89,4.5818,4,4,4,1111,10000,4,99.718,132.982,2,6,1,0,0,1
90,4.6152,4,4,4,1111,10000,4,99.624,132.833,3,7,1,1,0,1
91,4.6485,4,4,4,1111,10000,4,99.737,133.006,3,7,1,1,0,1
92,4.6819,4,4,4,1111,10000,4,99.683,133.061,3,7,1,1,0,1
93,4.7152,4,4,4,1111,10000,4,99.316,132.932,3,7,1,1,0,1
94,4.7486,4,4,4,1111,10000,4,99.876,132.921,3,7,1,1,0,1
95,4.7819,4,4,4,1111,10000,4,99.476,133.123,3,7,1,1,0,1
96,4.8152,4,4,4,1111,10000,4,99.598,132.972,3,7,1,1,0,1
97,4.8486,4,4,4,1111,10000,4,99.651,132.892,3,7,1,1,0,1
98,4.8819,4,4,4,1111,10000,4,99.757,133.060,2,7,1,0,0,1
99,4.9152,4,4,4,1111,10000,4,99.552,132.972,2,7,1,0,0,1
100,4.9486,4,4,4,1111,10000,4,98.717,133.113,2,7,1,0,0,1
101,4.9820,4,4,4,1111,10000,4,98.789,132.182,2,7,1,0,0,1
102,5.0151,4,4,4,1111,10000,4,99.981,132.019,2,7,1,0,0,1
103,5.0486,4,4,4,1111,10000,4,99.778,133.095,2,7,1,0,0,1
104,5.0819,4,4,4,1111,10000,4,99.569,133.000,2,7,1,0,0,1
105,5.1152,4,4,4,1111,10000,4,99.679,132.825,1,7,0,0,0,1
106,5.1485,4,4,4,1111,10000,4,99.522,132.916,1,7,0,0,0,1
107,5.1819,4,4,4,1111,10000,4,99.577,132.845,2,7,0,1,0,1
108,5.2152,4,4,4,1111,10000,4,99.570,132.836,1,7,0,0,0,1
109,5.2485,4,4,4,1111,10000,4,99.630,132.797,2,7,0,1,0,1
110,5.2819,4,4,4,1111,10000,4,99.386,132.988,2,7,0,1,0,1
111,5.3152,4,4,4,1111,10000,4,99.596,132.893,1,7,0,0,0,1
112,5.3485,4,4,4,1111,10000,4,99.618,132.900,3,7,1,1,0,1
113,5.3819,4,4,4,1111,10000,4,99.595,133.078,3,7,1,1,0,1
114,5.4152,4,4,4,1111,10000,4,99.845,132.820,3,7,1,1,0,1
115,5.4486,4,4,4,1111,10000,4,99.834,133.111,3,7,1,1,0,1
116,5.4819,4,4,4,1111,10000,4,99.428,132.950,2,7,0,1,0,1
117,5.5152,4,4,4,1111,10000,4,99.782,132.976,3,7,1,1,0,1
118,5.5486,4,4,4,1111,10000,4,99.671,133.082,3,7,1,1,0,1
119,5.5832,4,4,4,1111,10000,4,101.075,134.336,3,7,1,1,0,1
120,5.6153,4,4,4,1111,10000,4,99.915,133.185,3,7,1,1,0,1
121,5.6487,4,4,4,1111,10000,4,99.794,133.225,2,7,0,1,0,1
122,5.6821,4,4,4,1111,10000,4,99.197,133.284,3,7,1,1,0,1
123,5.7154,4,4,4,1111,10000,4,99.563,133.017,3,7,1,1,0,1
124,5.7487,4,4,4,1111,10000,4,99.579,133.079,2,7,0,1,0,1
125,5.7820,4,4,4,1111,10000,4,99.457,133.006,3,7,1,1,0,1
126,5.8152,4,4,4,1111,10000,4,98.918,132.777,2,7,0,1,0,1
127,5.8486,4,4,4,1111,10000,4,99.417,132.545,4,8,1,2,0,1
128,5.8819,4,4,4,1111,10000,4,99.539,133.008,4,9,1,1,1,1
129,5.9153,4,4,4,1111,10000,4,99.858,133.015,5,9,1,2,1,1
130,5.9486,4,4,4,1111,10000,4,99.514,133.066,5,9,1,2,1,1
131,5.9819,4,4,4,1111,10000,4,99.649,133.090,5,10,1,1,2,1
132,6.0152,4,4,4,1111,10000,4,99.539,132.994,5,10,1,1,2,1
133,6.0486,4,4,4,1111,10000,4,99.513,133.013,5,10,0,2,2,1
134,6.0819,4,4,4,1111,10000,4,99.664,133.024,5,10,1,1,2,1
135,6.1154,4,4,4,1111,10000,4,100.005,133.218,5,10,1,1,2,1
136,6.1486,4,4,4,1111,10000,4,99.501,133.060,6,10,1,2,2,1
137,6.1820,4,4,4,1111,10000,4,99.768,133.135,5,10,0,2,2,1
138,6.2154,4,4,4,1111,10000,4,98.681,133.099,5,10,1,2,1,1
139,6.2487,4,4,4,1111,10000,4,99.587,132.123,5,10,1,2,1,1
140,6.2825,4,4,4,1111,10000,4,100.232,133.575,4,10,1,2,0,1
141,6.3152,4,4,4,1111,10000,4,99.611,132.912,4,10,1,2,0,1
142,6.3486,4,4,4,1111,10000,4,99.642,132.896,4,10,1,2,0,1
143,6.3819,4,4,4,1111,10000,4,99.682,132.868,5,10,1,2,1,1
144,6.4152,4,4,4,1111,10000,4,99.657,132.899,5,10,1,2,1,1
145,6.4487,4,4,4,1111,10000,4,99.593,133.050,4,10,1,2,0,1
146,6.4820,4,4,4,1111,10000,4,99.754,133.089,3,10,1,1,0,1
147,6.5153,4,4,4,1111,10000,4,99.538,133.081,4,10,1,1,1,1
148,6.5486,4,4,4,1111,10000,4,99.454,133.065,3,10,1,1,0,1
149,6.5820,4,4,4,1111,10000,4,99.486,133.006,2,10,0,1,0,1
150,6.6160,4,4,4,1111,10000,4,100.522,133.755,3,10,0,1,1,1
151,6.6487,4,4,4,1111,10000,4,99.875,133.172,3,10,0,1,1,1
152,6.6820,4,4,4,1111,10000,4,99.865,133.138,3,10,0,1,1,1
153,6.7153,4,4,4,1111,10000,4,99.524,133.076,2,10,0,1,0,1
154,6.7487,4,4,4,1111,10000,4,99.516,133.037,3,10,1,1,0,1
155,6.7820,4,4,4,1111,10000,4,99.377,132.744,3,10,1,1,0,1
156,6.8152,4,4,4,1111,10000,4,99.600,132.890,4,10,0,1,2,1
157,6.8486,4,4,4,1111,10000,4,99.715,133.051,3,10,1,0,1,1
158,6.8820,4,4,4,1111,10000,4,99.782,132.975,4,10,1,1,1,1
159,6.9153,4,4,4,1111,10000,4,99.746,132.981,4,10,1,0,2,1
160,6.9486,4,4,4,1111,10000,4,99.526,133.157,5,10,1,1,2,1
161,6.9820,4,4,4,1111,10000,4,99.740,133.075,4,11,1,1,1,1
162,7.0152,4,4,4,1111,10000,4,99.676,132.915,5,11,1,1,2,1
163,7.0485,4,4,4,1111,10000,4,99.438,133.055,4,11,0,1,2,1
164,7.0819,4,4,4,1111,10000,4,99.680,132.943,3,11,0,1,1,1
165,7.1153,4,4,4,1111,10000,4,99.861,133.030,4,11,0,1,2,1
166,7.1486,4,4,4,1111,10000,4,99.651,133.084,4,11,0,1,2,1
167,7.1820,4,4,4,1111,10000,4,99.824,133.096,4,11,0,1,2,1
168,7.2152,4,4,4,1111,10000,4,99.587,133.027,4,11,0,1,2,1
169,7.2485,4,4,4,1111,10000,4,99.611,132.799,3,11,0,1,1,1
170,7.2822,4,4,4,1111,10000,4,100.040,133.364,2,11,0,1,0,1
171,7.3153,4,4,4,1111,10000,4,99.818,133.005,2,11,0,1,0,1
172,7.3487,4,4,4,1111,10000,4,99.976,133.158,3,11,1,1,0,1
173,7.3821,4,4,4,1111,10000,4,99.920,133.283,4,11,1,1,1,1
174,7.4154,4,4,4,1111,10000,4,99.928,132.931,5,11,1,1,2,1
175,7.4488,4,4,4,1111,10000,4,99.582,133.173,3,11,1,1,0,1
176,7.4822,4,4,4,1111,10000,4,99.781,133.176,4,11,1,1,1,1
177,7.5154,4,4,4,1111,10000,4,99.448,132.986,4,11,1,1,1,1
178,7.5487,4,4,4,1111,10000,4,99.624,132.995,4,11,1,1,1,1
179,7.5820,4,4,4,1111,10000,4,99.389,132.776,3,11,1,1,1,0
180,7.6154,4,4,4,1111,10000,4,99.656,132.877,2,11,0,1,1,0
181,7.6487,4,4,4,1111,10000,4,99.689,132.682,2,11,0,1,1,0
182,7.6820,4,4,4,1111,10000,4,99.554,132.875,2,11,0,1,1,0
183,7.7153,4,4,4,1111,10000,4,99.604,133.026,2,11,0,1,1,0
184,7.7489,4,4,4,1111,10000,4,99.641,133.272,2,11,0,1,1,0
185,7.7819,4,4,4,1111,10000,4,99.553,132.924,2,11,0,1,1,0
186,7.8152,4,4,4,1111,10000,4,99.451,132.930,2,11,0,1,1,0
187,7.8486,4,4,4,1111,10000,4,99.333,133.019,2,11,0,1,1,0
188,7.8819,4,4,4,1111,10000,4,99.547,132.743,2,11,0,1,1,0
189,7.9152,4,4,4,1111,10000,4,99.598,132.791,2,11,0,1,1,0
190,7.9487,4,4,4,1111,10000,4,99.741,133.134,3,11,0,1,1,1
191,7.9820,4,4,4,1111,10000,4,99.463,132.971,3,11,0,1,1,1
192,8.0153,4,4,4,1111,10000,4,99.876,132.983,3,11,0,1,1,1
193,8.0487,4,4,4,1111,10000,4,99.448,133.198,3,11,0,1,1,1
194,8.0820,4,4,4,1111,10000,4,99.448,132.866,2,11,0,1,1,0
195,8.1153,4,4,4,1111,10000,4,99.655,133.055,2,11,0,1,1,0
196,8.1487,4,4,4,1111,10000,4,99.669,133.155,2,11,0,1,1,0
197,8.1821,4,4,4,1111,10000,4,99.819,133.180,3,11,0,1,1,1
198,8.2154,4,4,4,1111,10000,4,99.812,133.156,2,11,0,1,1,0
199,8.2487,4,4,4,1111,10000,4,99.625,133.039,3,11,0,1,1,1
200,8.2819,4,4,4,1111,10000,4,99.360,132.954,2,11,0,1,1,0
201,8.3152,4,4,4,1111,10000,4,99.598,132.871,1,11,0,1,0,0
202,8.3487,4,4,4,1111,10000,4,99.748,132.970,2,11,0,1,0,1
203,8.3826,4,4,4,1111,10000,4,100.374,133.661,1,11,0,1,0,0
204,8.4866,4,4,4,1111,10000,4,169.967,204.408,1,11,0,1,0,0
205,8.4996,4,4,4,1111,10000,4,115.849,182.862,2,11,0,1,0,1
206,8.5107,4,4,4,1111,10000,4,125.699,127.145,1,11,0,1,0,0
207,8.5290,4,4,4,1111,10000,4,113.760,145.453,2,12,0,1,1,0
208,8.5487,4,4,4,1111,10000,4,61.537,133.056,2,12,0,1,1,0
209,8.5820,4,4,4,1111,10000,4,81.968,94.484,2,12,0,1,1,0
210,8.6153,4,4,4,1111,10000,4,100.176,114.822,2,12,0,1,1,0
211,8.6486,4,4,4,1111,10000,4,99.680,133.118,2,12,0,1,1,0
212,8.6819,4,4,4,1111,10000,4,99.608,132.983,2,12,0,1,1,0
213,8.7152,4,4,4,1111,10000,4,99.529,132.827,2,12,0,1,1,0
214,8.7486,4,4,4,1111,10000,4,99.557,133.008,2,12,0,1,1,0
215,8.7819,4,4,4,1111,10000,4,99.768,133.015,2,12,0,1,1,0
216,8.8152,4,4,4,1111,10000,4,99.758,132.976,2,12,0,1,1,0
217,8.8486,4,4,4,1111,10000,4,99.758,133.080,2,12,0,1,1,0
218,8.8819,4,4,4,1111,10000,4,99.822,133.069,2,12,0,1,1,0
219,8.9151,4,4,4,1111,10000,4,99.775,132.939,2,12,0,1,1,0
220,8.9487,4,4,4,1111,10000,4,99.963,133.250,3,12,0,1,1,1
221,8.9822,4,4,4,1111,10000,4,99.872,133.336,2,12,0,0,1,1
222,9.0151,4,4,4,1111,10000,4,98.729,132.951,2,12,0,0,1,1
223,9.0486,4,4,4,1111,10000,4,98.797,132.155,3,12,0,1,1,1
224,9.0820,4,4,4,1111,10000,4,98.872,132.168,2,12,0,1,1,0
225,9.1152,4,4,4,1111,10000,4,98.859,132.233,3,12,0,1,1,1
226,9.1486,4,4,4,1111,10000,4,99.575,133.114,2,12,0,1,1,0
227,9.1819,4,4,4,1111,10000,4,99.660,132.979,2,12,0,1,1,0
228,9.2152,4,4,4,1111,10000,4,99.739,132.908,3,12,0,1,1,1
229,9.2485,4,4,4,1111,10000,4,99.490,133.023,2,12,0,1,1,0
230,9.2819,4,4,4,1111,10000,4,99.805,133.051,2,12,0,1,1,0
231,9.3152,4,4,4,1111,10000,4,99.707,133.052,3,12,0,1,1,1
232,9.3486,4,4,4,1111,10000,4,99.809,133.113,3,12,0,1,1,1
233,9.3819,4,4,4,1111,10000,4,99.488,133.039,3,12,0,1,1,1
234,9.4152,4,4,4,1111,10000,4,99.763,133.020,2,12,0,1,1,0
235,9.4486,4,4,4,1111,10000,4,99.830,133.113,2,12,0,1,1,0
236,9.4819,4,4,4,1111,10000,4,99.660,133.024,2,12,0,1,1,0
237,9.5152,4,4,4,1111,10000,4,99.527,133.068,3,12,0,1,1,1
238,9.5485,4,4,4,1111,10000,4,99.649,133.080,3,12,0,1,1,1
239,9.5819,4,4,4,1111,10000,4,99.828,133.048,3,12,0,1,1,1
240,9.6154,4,4,4,1111,10000,4,99.974,133.224,2,12,0,1,1,0
241,9.6487,4,4,4,1111,10000,4,99.775,133.230,2,12,0,1,1,0
242,9.6820,4,4,4,1111,10000,4,99.639,133.254,2,12,0,1,1,0
243,9.7154,4,4,4,1111,10000,4,99.765,133.153,2,12,0,1,1,0
244,9.7487,4,4,4,1111,10000,4,99.697,132.990,2,12,0,1,1,0
245,9.7821,4,4,4,1111,10000,4,99.520,133.039,2,12,0,1,1,0
246,9.8155,4,4,4,1111,10000,4,99.636,133.145,3,12,0,1,1,1
247,9.8488,4,4,4,1111,10000,4,99.665,133.101,2,12,0,1,1,0
248,9.8820,4,4,4,1111,10000,4,98.678,133.094,2,12,0,1,1,0
249,9.9153,4,4,4,1111,10000,4,99.260,132.899,2,12,0,1,1,0
250,9.9487,4,4,4,1111,10000,4,99.609,132.822,2,12,0,1,1,0
251,9.9820,4,4,4,1111,10000,4,99.551,132.826,3,12,0,1,1,1
252,10.0152,4,4,4,1111,10000,4,99.594,132.953,2,12,0,0,1,1
253,10.0486,4,4,4,1111,10000,4,99.490,133.074,2,12,0,0,1,1
254,10.0819,4,4,4,1111,10000,4,99.517,132.940,1,12,0,0,1,0
255,10.1152,4,4,4,1111,10000,4,99.815,162.936,2,12,0,0,1,1
256,10.1486,4,4,4,1111,10000,4,99.549,163.121,2,12,0,0,1,1
257,10.1819,4,4,4,1111,10000,4,99.876,133.152,2,12,0,0,1,1
258,10.2152,4,4,4,1111,10000,4,99.565,133.093,2,12,0,0,1,1
259,10.2487,4,4,4,1111,10000,4,99.703,133.253,2,12,0,0,1,1
260,10.2821,4,4,4,1111,10000,4,99.784,133.299,2,12,0,0,1,1
261,10.3154,4,4,4,1111,10000,4,99.826,133.207,2,12,0,0,1,1
262,10.3487,4,4,4,1111,10000,4,99.592,133.266,2,12,0,0,1,1
263,10.3819,4,4,4,1111,10000,4,99.404,132.945,2,12,0,0,1,1
264,10.4152,4,4,4,1111,10000,4,99.324,132.875,1,12,0,0,1,0
265,10.4487,4,4,4,1111,10000,4,99.546,132.894,1,12,0,0,0,1
266,10.4819,4,4,4,1111,10000,4,99.498,132.936,1,12,0,0,0,1
