batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
0,1.6501,4,4,4,1111,33333,4,1222.709,1223.881,0,0,0,0,0,0,0,20
1,1.6506,4,4,4,1111,33333,4,1218.226,1223.237,0,0,0,0,0,0,0,20
2,1.6507,4,4,4,1111,33333,4,1217.124,1221.358,0,0,0,0,0,0,0,20
3,1.6508,4,4,4,1111,33333,4,1215.994,1219.315,0,0,0,0,0,0,0,20
4,1.6509,4,4,4,1111,33333,4,1215.117,1216.381,0,0,0,0,0,0,0,20
5,1.7760,4,4,4,1111,33333,4,116.343,116.609,1,1,1,0,0,0,0,40
6,1.7774,4,4,4,1111,33333,4,113.939,117.783,1,1,1,0,0,0,0,44
7,1.7789,4,4,4,1111,33333,4,114.487,117.376,2,2,1,0,0,1,0,44
8,1.7805,4,4,4,1111,33333,4,115.220,117.184,1,2,0,0,0,1,0,45
9,1.7819,4,4,4,1111,33333,4,115.254,116.615,1,2,0,0,0,1,0,45
10,1.8372,4,4,4,1111,33333,4,57.538,60.507,2,3,0,0,1,1,0,60
11,1.8425,4,4,4,1111,33333,4,49.350,62.986,1,3,0,0,0,1,0,64
12,1.9394,4,4,4,1111,33333,4,135.169,146.327,2,3,0,0,1,1,0,68
13,1.9408,4,4,4,1111,33333,4,130.115,136.676,2,3,0,0,1,1,0,72
14,1.9423,4,4,4,1111,33333,4,112.457,129.561,2,3,0,0,1,1,0,72
15,1.9437,4,4,4,1111,33333,4,105.816,105.942,2,3,0,0,1,1,0,73
16,1.9475,4,4,4,1111,33333,4,90.069,104.453,2,3,0,0,1,1,0,74
17,1.9968,4,4,4,1111,33333,4,56.414,56.628,2,3,0,0,1,1,0,88
18,2.0044,4,4,4,1111,33333,4,50.125,60.814,1,3,0,0,0,1,0,92
19,2.0990,4,4,4,1111,33333,4,132.876,141.820,1,3,0,0,0,1,0,96
20,2.1004,4,4,4,1111,33333,4,123.506,132.360,2,3,0,0,1,1,0,100
21,2.1019,4,4,4,1111,33333,4,112.613,125.021,1,3,0,0,0,1,0,100
22,2.1034,4,4,4,1111,33333,4,105.924,106.045,2,3,0,0,1,1,0,101
23,2.1124,4,4,4,1111,33333,4,97.710,107.435,1,3,0,0,0,1,0,103
24,2.1561,4,4,4,1111,33333,4,56.408,56.596,2,3,0,0,1,1,0,116
25,2.1633,4,4,4,1111,33333,4,49.459,60.022,1,3,0,0,0,1,0,120
26,2.2585,4,4,4,1111,33333,4,132.582,141.636,1,3,0,0,0,1,0,124
27,2.2600,4,4,4,1111,33333,4,122.830,131.868,1,3,0,0,0,1,0,128
28,2.2615,4,4,4,1111,33333,4,112.235,124.418,2,3,0,0,1,1,0,128
29,2.2629,4,4,4,1111,33333,4,105.795,106.079,1,3,0,0,0,1,0,129
30,2.2682,4,4,4,1111,33333,4,93.812,104.224,2,3,0,0,1,1,0,130
31,2.3161,4,4,4,1111,33333,4,56.648,56.912,1,3,0,0,0,1,0,144
32,2.3439,4,4,4,1111,33333,4,70.429,81.163,1,3,0,0,0,1,0,148
33,2.3508,4,4,4,1111,33333,4,65.399,74.382,1,3,0,0,0,1,0,152
34,2.4488,4,4,4,1111,33333,4,152.422,161.388,2,3,0,0,1,1,0,156
35,2.4503,4,4,4,1111,33333,4,141.311,153.982,1,3,0,0,0,1,0,160
36,2.4517,4,4,4,1111,33333,4,134.521,134.785,1,3,0,0,0,1,0,160
37,2.4532,4,4,4,1111,33333,4,108.328,108.586,2,3,0,0,1,1,0,161
38,2.4552,4,4,4,1111,33333,4,96.676,103.812,2,3,0,0,1,1,0,161
39,2.5060,4,4,4,1111,33333,4,56.132,56.505,1,3,0,0,0,1,0,176
40,2.5124,4,4,4,1111,33333,4,49.034,59.351,1,3,0,0,0,1,0,180
41,2.6168,4,4,4,1111,33333,4,141.712,150.583,1,3,0,0,0,1,0,184
42,2.6182,4,4,4,1111,33333,4,132.470,141.121,1,3,0,0,0,1,0,188
43,2.6198,4,4,4,1111,33333,4,113.104,134.175,1,3,0,0,0,1,0,188
44,2.6213,4,4,4,1111,33333,4,112.944,114.685,1,3,0,0,0,1,0,189
45,2.6232,4,4,4,1111,33333,4,107.535,110.261,1,3,0,0,0,1,0,189
46,2.6751,4,4,4,1111,33333,4,57.210,57.647,1,3,0,0,0,1,0,204
47,2.6815,4,4,4,1111,33333,4,49.879,60.543,1,3,0,0,0,1,0,208
48,2.7768,4,4,4,1111,33333,4,133.843,142.634,2,4,0,0,1,1,0,212
49,2.7782,4,4,4,1111,33333,4,124.292,133.050,2,4,0,0,1,1,0,216
50,2.7796,4,4,4,1111,33333,4,111.527,125.820,2,4,0,0,1,1,0,216
51,2.7812,4,4,4,1111,33333,4,105.193,105.418,1,4,0,0,0,1,0,216
52,2.7854,4,4,4,1111,33333,4,91.587,103.414,2,4,0,0,1,1,0,218
53,2.8349,4,4,4,1111,33333,4,57.169,57.484,3,5,1,0,1,1,0,232
54,2.8420,4,4,4,1111,33333,4,50.548,60.734,3,5,1,0,1,1,0,236
55,2.9447,4,4,4,1111,33333,4,141.297,150.545,2,6,0,1,0,1,0,240
56,2.9462,4,4,4,1111,33333,4,132.076,140.623,2,6,0,1,0,1,0,244
57,2.9478,4,4,4,1111,33333,4,120.271,133.715,2,6,0,1,0,1,0,244
58,2.9493,4,4,4,1111,33333,4,113.741,113.873,2,6,0,1,0,1,0,245
59,2.9563,4,4,4,1111,33333,4,112.463,113.719,2,6,0,1,0,1,0,246
60,3.0023,4,4,4,1111,33333,4,56.777,56.870,2,6,0,1,0,1,0,260
61,3.0087,4,4,4,1111,33333,4,48.474,59.883,2,6,0,1,0,1,0,264
62,3.1042,4,4,4,1111,33333,4,132.497,141.437,2,6,0,1,0,1,0,268
63,3.1057,4,4,4,1111,33333,4,123.386,131.912,2,6,0,1,0,1,0,272
64,3.1073,4,4,4,1111,33333,4,104.345,125.010,2,6,0,1,0,1,0,272
65,3.1087,4,4,4,1111,33333,4,103.934,105.915,2,6,0,1,0,1,0,273
66,3.1158,4,4,4,1111,33333,4,104.183,106.618,2,6,0,1,0,1,0,275
67,3.1615,4,4,4,1111,33333,4,56.513,56.706,3,6,1,1,0,1,0,288
68,3.1761,4,4,4,1111,33333,4,57.713,67.787,3,6,1,1,0,1,0,292
69,3.1878,4,4,4,1111,33333,4,57.771,66.881,4,6,1,1,1,1,0,296
70,3.2857,4,4,4,1111,33333,4,144.726,153.364,4,6,1,1,1,1,0,300
71,3.2872,4,4,4,1111,33333,4,132.841,146.289,3,6,1,1,0,1,0,304
72,3.2887,4,4,4,1111,33333,4,126.419,126.539,3,6,1,1,0,1,0,304
73,3.2901,4,4,4,1111,33333,4,113.317,113.419,3,6,1,1,0,1,0,305
74,3.2990,4,4,4,1111,33333,4,101.631,110.583,3,6,1,1,0,1,0,307
75,3.3431,4,4,4,1111,33333,4,56.671,56.840,3,6,1,1,0,1,0,320
76,3.3510,4,4,4,1111,33333,4,50.428,61.257,3,6,1,1,0,1,0,324
77,3.4450,4,4,4,1111,33333,4,133.323,141.887,3,6,1,1,0,1,0,328
78,3.4464,4,4,4,1111,33333,4,123.885,132.519,3,6,1,1,0,1,0,332
79,3.4479,4,4,4,1111,33333,4,104.124,125.377,3,6,1,1,0,1,0,332
80,3.4493,4,4,4,1111,33333,4,103.382,105.638,3,6,1,1,0,1,0,333
81,3.4545,4,4,4,1111,33333,4,101.568,102.946,3,6,1,1,0,1,0,334
82,3.5018,4,4,4,1111,33333,4,55.949,56.162,3,6,1,1,0,1,0,348
83,3.5101,4,4,4,1111,33333,4,50.939,61.118,3,6,1,1,0,1,0,352
84,3.6042,4,4,4,1111,33333,4,133.468,142.464,3,6,1,1,0,1,0,356
85,3.6057,4,4,4,1111,33333,4,123.792,132.760,2,6,1,0,0,1,0,360
86,3.6071,4,4,4,1111,33333,4,112.176,125.314,2,6,1,0,0,1,0,360
87,3.6085,4,4,4,1111,33333,4,106.024,106.144,2,6,1,0,0,1,0,360
88,3.6122,4,4,4,1111,33333,4,92.628,101.591,2,6,1,0,0,1,0,361
89,3.6419,4,4,4,1111,33333,4,36.779,36.987,3,7,1,1,0,1,0,371
90,3.7056,4,4,4,1111,33333,4,79.512,96.442,3,7,1,1,0,1,0,380
91,3.7197,4,4,4,1111,33333,4,85.366,93.670,3,7,1,1,0,1,0,384
92,3.7316,4,4,4,1111,33333,4,86.371,94.511,3,7,1,1,0,1,0,388
93,3.7509,4,4,4,1111,33333,4,100.900,105.838,3,7,1,1,0,1,0,392
94,3.7650,4,4,4,1111,33333,4,108.860,113.383,3,7,1,1,0,1,0,396
95,3.7750,4,4,4,1111,33333,4,60.285,68.858,3,7,1,1,0,1,0,400
96,3.8736,4,4,4,1111,33333,4,152.690,153.421,3,7,1,1,0,1,0,404
97,3.8751,4,4,4,1111,33333,4,142.774,142.952,2,7,1,0,0,1,0,408
98,3.8764,4,4,4,1111,33333,4,124.550,124.776,2,7,1,0,0,1,0,408
99,3.8778,4,4,4,1111,33333,4,103.588,112.282,2,7,1,0,0,1,0,408
100,3.8794,4,4,4,1111,33333,4,103.229,103.805,2,7,1,0,0,1,0,409
101,3.9343,4,4,4,1111,33333,4,56.216,60.014,2,7,1,0,0,1,0,424
102,3.9413,4,4,4,1111,33333,4,49.996,63.318,2,7,1,0,0,1,0,428
103,4.0361,4,4,4,1111,33333,4,133.540,144.918,2,7,1,0,0,1,0,432
104,4.0376,4,4,4,1111,33333,4,128.668,135.159,1,7,0,0,0,1,0,436
105,4.0391,4,4,4,1111,33333,4,112.012,128.165,1,7,0,0,0,1,0,436
106,4.0405,4,4,4,1111,33333,4,105.333,105.576,2,7,0,1,0,1,0,437
107,4.0498,4,4,4,1111,33333,4,95.425,108.055,1,7,0,0,0,1,0,439
108,4.0931,4,4,4,1111,33333,4,56.235,56.330,2,7,0,1,0,1,0,452
109,4.0986,4,4,4,1111,33333,4,47.941,58.476,2,7,0,1,0,1,0,456
110,4.1955,4,4,4,1111,33333,4,133.479,142.249,1,7,0,0,0,1,0,460
111,4.1971,4,4,4,1111,33333,4,124.286,132.974,3,7,1,1,0,1,0,464
112,4.1985,4,4,4,1111,33333,4,111.955,125.752,3,7,1,1,0,1,0,464
113,4.1999,4,4,4,1111,33333,4,106.169,106.276,3,7,1,1,0,1,0,465
114,4.2089,4,4,4,1111,33333,4,97.582,107.781,3,7,1,1,0,1,0,467
115,4.2456,4,4,4,1111,33333,4,49.218,49.405,2,7,0,1,0,1,0,476
116,4.2470,4,4,4,1111,33333,4,35.640,47.237,3,7,1,1,0,1,0,476
117,4.2929,4,4,4,1111,33333,4,69.677,78.820,3,7,1,1,0,1,0,480
118,4.2943,4,4,4,1111,33333,4,49.262,59.836,3,7,1,1,0,1,0,480
119,4.3402,4,4,4,1111,33333,4,63.754,72.320,3,7,1,1,0,1,0,488
120,4.3416,4,4,4,1111,33333,4,40.316,40.433,2,7,0,1,0,1,0,488
121,4.3704,4,4,4,1111,33333,4,27.354,35.872,3,7,1,1,0,1,0,492
122,4.3955,4,4,4,1111,33333,4,27.561,27.645,3,7,1,1,0,1,0,492
123,4.4375,4,4,4,1111,33333,4,27.786,36.297,2,7,0,1,0,1,0,500
124,4.4623,4,4,4,1111,33333,4,27.676,27.801,3,7,1,1,0,1,0,500
125,4.4956,4,4,4,1111,33333,4,27.696,27.783,2,7,0,1,0,1,0,504
126,4.5290,4,4,4,1111,33333,4,27.703,27.870,4,8,1,2,0,1,0,508
127,4.5708,4,4,4,1111,33333,4,27.734,36.274,4,9,1,1,1,1,0,516
128,4.5957,4,4,4,1111,33333,4,27.707,27.872,5,9,1,2,1,1,0,516
129,4.6289,4,4,4,1111,33333,4,27.699,27.782,5,9,1,2,1,1,0,520
130,4.6623,4,4,4,1111,33333,4,27.632,27.803,5,10,1,1,2,1,0,524
131,4.7043,4,4,4,1111,33333,4,27.869,36.443,5,10,1,1,2,1,0,532
132,4.7373,4,4,4,1111,33333,4,27.639,36.135,5,10,0,2,2,1,0,536
133,4.7708,4,4,4,1111,33333,4,27.824,36.353,5,10,1,1,2,1,0,540
134,4.8041,4,4,4,1111,33333,4,27.669,36.211,5,10,1,1,2,1,0,544
135,4.8373,4,4,4,1111,33333,4,27.675,36.182,6,10,1,2,2,1,0,548
136,4.8624,4,4,4,1111,33333,4,27.699,27.895,5,10,0,2,2,1,0,548
137,4.8956,4,4,4,1111,33333,4,27.623,27.802,5,10,1,2,1,1,0,552
138,4.9293,4,4,4,1111,33333,4,27.909,28.109,5,10,1,2,1,1,0,556
139,4.9624,4,4,4,1111,33333,4,27.777,27.865,4,10,1,2,0,1,0,560
140,4.9956,4,4,4,1111,33333,4,27.692,27.781,4,10,1,2,0,1,0,564
141,5.0291,4,4,4,1111,33333,4,27.735,27.910,4,10,1,2,0,1,0,568
142,5.0707,4,4,4,1111,33333,4,27.667,36.205,5,10,1,2,1,1,0,576
143,5.1042,4,4,4,1111,33333,4,27.849,36.378,5,10,1,2,1,1,0,580
144,5.1373,4,4,4,1111,33333,4,27.615,36.132,4,10,1,2,0,1,0,584
145,5.1706,4,4,4,1111,33333,4,27.602,36.091,3,10,1,1,0,1,0,588
146,5.1956,4,4,4,1111,33333,4,27.636,27.799,4,10,1,1,1,1,0,588
147,5.2290,4,4,4,1111,33333,4,27.765,27.844,3,10,1,1,0,1,0,592
148,5.2622,4,4,4,1111,33333,4,27.642,27.721,2,10,0,1,0,1,0,596
149,5.3040,4,4,4,1111,33333,4,27.623,36.174,3,10,0,1,1,1,0,604
150,5.3288,4,4,4,1111,33333,4,27.587,27.649,3,10,0,1,1,1,0,604
151,5.3623,4,4,4,1111,33333,4,27.595,27.765,3,10,0,1,1,1,0,608
152,5.4040,4,4,4,1111,33333,4,27.639,36.205,2,10,0,1,0,1,0,616
153,5.4291,4,4,4,1111,33333,4,27.729,27.892,3,10,1,1,0,1,0,616
154,5.4707,4,4,4,1111,33333,4,27.641,36.187,3,10,1,1,0,1,0,624
155,5.4956,4,4,4,1111,33333,4,27.689,27.767,4,10,0,1,2,1,0,624
156,5.5373,4,4,4,1111,33333,4,27.670,36.179,3,10,1,0,1,1,0,632
157,5.5623,4,4,4,1111,33333,4,27.645,27.786,4,10,1,1,1,1,0,632
