batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,12.9272,4,4,4,1111,20000,4,100.013,132.967,2,18,0,1,1,0
337,12.9608,4,4,4,1111,20000,4,99.855,133.201,2,18,0,1,1,0
338,12.9940,4,4,4,1111,20000,4,99.869,133.229,3,19,0,1,2,0
339,13.0272,4,4,4,1111,20000,4,98.890,133.092,4,19,0,2,2,0
340,13.0605,4,4,4,1111,20000,4,98.661,132.120,3,19,0,2,1,0
341,13.0940,4,4,4,1111,20000,4,99.411,132.199,3,19,0,1,2,0
342,13.1271,4,4,4,1111,20000,4,99.438,132.828,4,19,0,2,2,0
343,13.1605,4,4,4,1111,20000,4,99.579,133.053,4,19,0,2,2,0
344,13.1938,4,4,4,1111,20000,4,99.952,133.029,3,19,0,1,2,0
345,13.2271,4,4,4,1111,20000,4,99.536,132.873,3,19,0,1,2,0
346,13.2605,4,4,4,1111,20000,4,99.602,133.073,3,19,0,1,2,0
347,13.2938,4,4,4,1111,20000,4,99.708,133.078,3,19,0,1,2,0
348,13.3272,4,4,4,1111,20000,4,99.544,133.093,3,20,1,1,1,0
349,13.3605,4,4,4,1111,20000,4,99.568,133.036,4,20,1,1,2,0
350,13.3938,4,4,4,1111,20000,4,99.616,132.792,3,20,1,1,1,0
351,13.4273,4,4,4,1111,20000,4,99.776,133.176,4,20,1,1,2,0
352,13.4605,4,4,4,1111,20000,4,99.614,133.102,4,20,1,1,2,0
353,13.4938,4,4,4,1111,20000,4,99.491,133.003,4,20,1,1,2,0
354,13.5272,4,4,4,1111,20000,4,99.944,133.057,4,20,1,1,2,0
355,13.5605,4,4,4,1111,20000,4,99.172,132.910,3,20,1,1,1,0
356,13.5938,4,4,4,1111,20000,4,99.464,132.714,4,20,1,1,2,0
357,13.6271,4,4,4,1111,20000,4,99.482,132.990,4,20,1,1,2,0
358,13.6605,4,4,4,1111,20000,4,99.774,132.987,4,20,1,1,2,0
359,13.6938,4,4,4,1111,20000,4,99.664,133.009,4,20,1,1,2,0
360,13.7271,4,4,4,1111,20000,4,99.762,133.066,4,20,1,1,2,0
361,13.7607,4,4,4,1111,20000,4,99.685,133.205,4,20,1,1,2,0
362,13.7938,4,4,4,1111,20000,4,99.675,133.028,5,20,1,2,2,0
363,13.8272,4,4,4,1111,20000,4,99.554,133.080,4,20,1,2,1,0
364,13.8605,4,4,4,1111,20000,4,99.951,133.106,5,20,1,2,2,0
365,13.8938,4,4,4,1111,20000,4,99.491,132.872,5,20,1,2,2,0
366,13.9273,4,4,4,1111,20000,4,99.664,133.230,4,20,1,1,2,0
367,13.9605,4,4,4,1111,20000,4,99.719,133.076,5,20,1,2,2,0
368,13.9938,4,4,4,1111,20000,4,99.698,132.948,5,20,1,2,2,0
369,14.0272,4,4,4,1111,20000,4,99.990,133.040,5,20,1,2,2,0
370,14.0605,4,4,4,1111,20000,4,99.710,132.888,5,20,1,2,2,0
371,14.0938,4,4,4,1111,20000,4,99.542,132.965,4,20,1,1,2,0
372,14.1275,4,4,4,1111,20000,4,100.060,133.446,4,20,1,2,1,0
373,14.1604,4,4,4,1111,20000,4,99.484,132.876,5,20,1,2,2,0
374,14.1937,4,4,4,1111,20000,4,99.590,132.993,4,20,1,2,1,0
375,14.2271,4,4,4,1111,20000,4,99.907,133.028,4,20,1,2,1,0
376,14.2604,4,4,4,1111,20000,4,99.757,133.085,4,20,1,2,1,0
377,14.2937,4,4,4,1111,20000,4,99.654,132.975,4,20,0,2,2,0
378,14.3271,4,4,4,1111,20000,4,99.539,133.062,4,20,1,2,1,0
379,14.3604,4,4,4,1111,20000,4,99.602,133.025,5,20,1,2,2,0
380,14.3937,4,4,4,1111,20000,4,99.593,133.003,4,20,1,2,1,0
381,14.4273,4,4,4,1111,20000,4,99.971,133.275,5,20,1,2,2,0
382,14.4606,4,4,4,1111,20000,4,99.963,133.222,5,20,1,2,2,0
383,14.4937,4,4,4,1111,20000,4,99.786,133.008,5,20,1,2,2,0
384,14.5271,4,4,4,1111,20000,4,99.937,133.021,6,21,1,3,2,0
385,14.5604,4,4,4,1111,20000,4,99.932,132.854,6,21,1,3,2,0
386,14.5937,4,4,4,1111,20000,4,99.751,132.883,5,21,1,3,1,0
387,14.6271,4,4,4,1111,20000,4,99.518,132.971,4,21,1,3,0,0
388,14.6604,4,4,4,1111,20000,4,99.756,133.061,5,21,1,3,1,0
389,14.6937,4,4,4,1111,20000,4,99.479,133.008,4,21,1,3,0,0
390,14.7270,4,4,4,1111,20000,4,99.744,132.945,5,21,1,3,1,0
391,14.7604,4,4,4,1111,20000,4,99.539,132.999,4,21,1,3,0,0
392,14.7937,4,4,4,1111,20000,4,99.574,132.810,5,21,1,3,1,0
393,14.8270,4,4,4,1111,20000,4,99.624,132.857,4,21,1,3,0,0
394,14.8609,4,4,4,1111,20000,4,99.963,133.379,4,21,1,3,0,0
395,14.8938,4,4,4,1111,20000,4,99.750,133.103,5,21,1,3,1,0
396,14.9271,4,4,4,1111,20000,4,99.826,133.021,4,21,1,3,0,0
397,14.9607,4,4,4,1111,20000,4,100.261,133.347,4,21,1,3,0,0
398,14.9940,4,4,4,1111,20000,4,99.794,133.350,4,21,1,3,0,0
399,15.0271,4,4,4,1111,20000,4,99.481,132.784,4,21,1,3,0,0
400,15.0605,4,4,4,1111,20000,4,99.800,132.825,5,21,1,3,1,0
401,15.0938,4,4,4,1111,20000,4,99.836,132.851,5,21,1,3,1,0
402,15.1271,4,4,4,1111,20000,4,99.787,132.830,5,21,1,3,1,0
403,15.1604,4,4,4,1111,20000,4,99.678,133.049,5,21,1,3,1,0
404,15.1938,4,4,4,1111,20000,4,99.711,132.976,4,21,1,3,0,0
405,15.2271,4,4,4,1111,20000,4,99.680,132.925,4,21,1,3,0,0
406,15.2604,4,4,4,1111,20000,4,99.702,133.078,4,21,1,2,1,0
407,15.2938,4,4,4,1111,20000,4,99.670,133.128,5,21,1,3,1,0
408,15.3271,4,4,4,1111,20000,4,99.570,133.068,5,21,1,3,1,0
409,15.3604,4,4,4,1111,20000,4,99.615,132.997,5,21,1,3,1,0
410,15.3937,4,4,4,1111,20000,4,99.704,133.081,5,21,1,3,1,0
411,15.4271,4,4,4,1111,20000,4,99.790,133.047,5,21,1,3,1,0
412,15.4606,4,4,4,1111,20000,4,99.829,133.241,5,21,1,2,2,0
413,15.4937,4,4,4,1111,20000,4,99.786,133.066,5,21,1,3,1,0
414,15.5271,4,4,4,1111,20000,4,99.673,133.040,5,21,1,3,1,0
415,15.5604,4,4,4,1111,20000,4,100.023,133.017,5,21,1,3,1,0
416,15.5938,4,4,4,1111,20000,4,99.596,133.227,5,21,1,3,1,0
417,15.6272,4,4,4,1111,20000,4,99.643,133.212,5,21,1,3,1,0
418,15.6604,4,4,4,1111,20000,4,99.691,133.060,5,21,1,3,1,0
419,15.6938,4,4,4,1111,20000,4,99.675,132.988,5,21,1,3,1,0
420,15.7271,4,4,4,1111,20000,4,99.893,132.907,5,21,1,3,1,0
421,15.7606,4,4,4,1111,20000,4,99.854,133.114,5,21,1,3,1,0
422,15.7940,4,4,4,1111,20000,4,99.830,133.266,5,21,1,3,1,0
423,15.8271,4,4,4,1111,20000,4,99.569,132.874,6,21,1,3,2,0
424,15.8604,4,4,4,1111,20000,4,99.961,133.050,5,21,1,3,1,0
425,15.8938,4,4,4,1111,20000,4,99.931,132.918,5,21,1,3,1,0
426,15.9271,4,4,4,1111,20000,4,99.686,132.882,5,21,1,3,1,0
427,15.9605,4,4,4,1111,20000,4,99.689,132.961,6,21,1,3,2,0
428,15.9937,4,4,4,1111,20000,4,99.711,133.078,6,21,1,3,2,0
429,16.0270,4,4,4,1111,20000,4,99.494,132.965,5,21,1,2,2,0
430,16.0604,4,4,4,1111,20000,4,99.617,133.054,6,21,1,3,2,0
431,16.0937,4,4,4,1111,20000,4,99.678,133.033,6,21,1,3,2,0
432,16.1270,4,4,4,1111,20000,4,99.459,133.093,5,21,1,3,1,0
433,16.1604,4,4,4,1111,20000,4,99.730,133.062,5,21,1,3,1,0
434,16.1937,4,4,4,1111,20000,4,99.549,132.993,6,21,1,3,2,0
435,16.2276,4,4,4,1111,20000,4,100.243,133.551,5,21,1,3,1,0
436,16.2604,4,4,4,1111,20000,4,99.513,133.039,5,21,1,3,1,0
437,16.2937,4,4,4,1111,20000,4,99.427,133.065,5,21,1,3,1,0
438,16.3271,4,4,4,1111,20000,4,99.750,132.944,4,21,1,2,1,0
439,16.3604,4,4,4,1111,20000,4,99.545,133.044,5,21,1,3,1,0
440,16.3937,4,4,4,1111,20000,4,99.661,133.026,5,21,1,3,1,0
441,16.4272,4,4,4,1111,20000,4,99.602,133.185,5,21,1,3,1,0
442,16.4605,4,4,4,1111,20000,4,99.750,133.183,5,21,1,2,2,0
443,16.4938,4,4,4,1111,20000,4,99.830,133.094,6,21,1,3,2,0
444,16.5272,4,4,4,1111,20000,4,99.532,133.201,6,21,1,3,2,0
445,16.5604,4,4,4,1111,20000,4,99.592,132.907,5,21,1,3,1,0
446,16.5937,4,4,4,1111,20000,4,99.479,132.823,6,21,1,3,2,0
447,16.6271,4,4,4,1111,20000,4,99.975,133.038,5,21,1,3,1,0
448,16.6604,4,4,4,1111,20000,4,99.760,132.882,4,21,1,2,1,0
449,16.6937,4,4,4,1111,20000,4,99.772,132.988,5,21,1,3,1,0
450,16.7271,4,4,4,1111,20000,4,99.684,133.101,6,21,1,3,2,0
451,16.7606,4,4,4,1111,20000,4,99.693,133.323,6,21,1,3,2,0
452,16.7937,4,4,4,1111,20000,4,99.613,133.015,5,21,1,3,1,0
453,16.8271,4,4,4,1111,20000,4,99.677,132.914,6,21,1,3,2,0
454,16.8604,4,4,4,1111,20000,4,99.360,132.865,5,21,1,3,1,0
455,16.8938,4,4,4,1111,20000,4,99.599,132.842,5,21,1,3,1,0
456,16.9274,4,4,4,1111,20000,4,99.822,133.157,5,21,1,3,1,0
457,16.9605,4,4,4,1111,20000,4,99.676,133.129,5,21,1,3,1,0
458,16.9937,4,4,4,1111,20000,4,99.521,133.106,4,21,1,3,0,0
459,17.0270,4,4,4,1111,20000,4,99.739,132.748,4,21,1,3,0,0
460,17.0605,4,4,4,1111,20000,4,99.758,132.798,6,21,1,3,2,0
461,17.0938,4,4,4,1111,20000,4,99.837,132.998,5,21,1,3,1,0
462,17.1271,4,4,4,1111,20000,4,99.834,133.073,5,21,1,3,1,0
463,17.1604,4,4,4,1111,20000,4,99.605,133.055,4,21,1,3,0,0
464,17.1937,4,4,4,1111,20000,4,99.463,132.850,4,21,1,3,0,0
465,17.2271,4,4,4,1111,20000,4,99.621,132.938,4,21,1,2,1,0
466,17.2607,4,4,4,1111,20000,4,99.970,133.163,4,21,1,2,1,0
467,17.2937,4,4,4,1111,20000,4,99.777,132.955,3,21,1,2,0,0
468,17.3271,4,4,4,1111,20000,4,99.735,133.091,4,21,1,2,1,0
469,17.3604,4,4,4,1111,20000,4,99.916,133.022,6,21,1,3,2,0
470,17.3937,4,4,4,1111,20000,4,99.812,132.812,6,21,1,3,2,0
471,17.4271,4,4,4,1111,20000,4,99.629,133.124,4,21,1,3,0,0
472,17.4605,4,4,4,1111,20000,4,99.837,133.190,6,21,1,3,2,0
473,17.4938,4,4,4,1111,20000,4,99.698,133.070,5,21,1,3,1,0
474,17.5271,4,4,4,1111,20000,4,99.657,133.072,5,21,1,3,1,0
475,17.5604,4,4,4,1111,20000,4,99.428,132.948,5,21,1,3,1,0
476,17.5937,4,4,4,1111,20000,4,99.482,132.876,5,21,1,3,1,0
477,17.6270,4,4,4,1111,20000,4,99.759,132.995,3,21,1,1,1,0
478,17.6604,4,4,4,1111,20000,4,99.517,133.081,6,21,1,3,2,0
479,17.6938,4,4,4,1111,20000,4,99.814,133.073,6,21,1,3,2,0
480,17.7272,4,4,4,1111,20000,4,99.684,133.132,6,21,1,3,2,0
481,17.7607,4,4,4,1111,20000,4,99.736,133.103,3,21,1,1,1,0
482,17.7938,4,4,4,1111,20000,4,99.603,133.133,5,21,0,3,2,0
483,17.8272,4,4,4,1111,20000,4,99.512,133.084,4,21,0,2,2,0
484,17.8606,4,4,4,1111,20000,4,99.330,133.037,6,21,1,3,2,0
485,17.8938,4,4,4,1111,20000,4,99.418,132.909,5,21,1,2,2,0
486,17.9272,4,4,4,1111,20000,4,99.631,133.120,6,21,1,3,2,0
487,17.9605,4,4,4,1111,20000,4,99.687,133.019,4,21,0,2,2,0
488,17.9938,4,4,4,1111,20000,4,99.677,132.950,4,21,0,3,1,0
489,18.0271,4,4,4,1111,20000,4,99.642,133.049,4,21,0,2,2,0
490,18.0606,4,4,4,1111,20000,4,99.812,132.976,3,21,0,3,0,0
491,18.0938,4,4,4,1111,20000,4,99.539,133.004,4,22,1,3,0,0
492,18.1272,4,4,4,1111,20000,4,99.637,133.076,7,24,3,3,1,0
493,18.1605,4,4,4,1111,20000,4,99.475,133.108,7,24,3,3,1,0
494,18.1939,4,4,4,1111,20000,4,99.495,132.949,7,24,3,3,1,0
495,18.2273,4,4,4,1111,20000,4,99.755,133.160,8,24,3,3,2,0
496,18.2605,4,4,4,1111,20000,4,99.518,133.061,6,24,3,1,2,0
497,18.2939,4,4,4,1111,20000,4,99.612,133.066,7,24,2,3,2,0
498,18.3272,4,4,4,1111,20000,4,99.950,133.069,6,24,2,3,1,0
499,18.3611,4,4,4,1111,20000,4,100.089,133.428,6,24,2,3,1,0
500,18.3945,4,4,4,1111,20000,4,100.086,133.676,7,24,3,3,1,0
501,18.4276,4,4,4,1111,20000,4,99.874,133.354,6,24,3,2,1,0
502,18.4610,4,4,4,1111,20000,4,99.654,133.506,6,24,1,3,2,0
503,18.4942,4,4,4,1111,20000,4,99.962,133.454,6,24,2,3,1,0
504,18.5270,4,4,4,1111,20000,4,99.111,132.963,7,24,2,3,2,0
505,18.5605,4,4,4,1111,20000,4,99.628,132.620,7,24,2,3,2,0
506,18.5938,4,4,4,1111,20000,4,99.277,132.882,6,24,2,2,2,0
507,18.6271,4,4,4,1111,20000,4,99.795,133.055,8,24,3,3,2,0
508,18.6605,4,4,4,1111,20000,4,99.761,133.142,9,25,3,3,3,0
509,18.6937,4,4,4,1111,20000,4,99.337,132.858,7,25,1,3,3,0
510,18.7271,4,4,4,1111,20000,4,99.732,132.964,8,25,3,3,2,0
511,18.7605,4,4,4,1111,20000,4,99.650,163.212,8,25,3,3,2,0
512,18.7938,4,4,4,1111,20000,4,99.891,159.363,6,25,2,2,2,0
513,18.8271,4,4,4,1111,20000,4,99.787,133.134,7,25,2,3,2,0
514,18.8605,4,4,4,1111,20000,4,99.768,133.108,6,25,2,2,2,0
515,18.8938,4,4,4,1111,20000,4,99.539,133.009,6,25,2,2,2,0
516,18.9273,4,4,4,1111,20000,4,99.755,133.221,6,25,2,2,2,0
517,18.9606,4,4,4,1111,20000,4,99.544,133.179,7,25,2,3,2,0
518,18.9938,4,4,4,1111,20000,4,99.516,133.062,7,25,2,3,2,0
519,19.0272,4,4,4,1111,20000,4,99.917,133.059,6,25,2,3,1,0
520,19.0605,4,4,4,1111,20000,4,99.659,132.926,5,25,2,2,1,0
521,19.0938,4,4,4,1111,20000,4,99.466,132.905,6,25,2,3,1,0
522,19.1271,4,4,4,1111,20000,4,99.531,132.952,6,25,2,3,1,0
523,19.1605,4,4,4,1111,20000,4,99.708,133.054,6,25,2,3,1,0
524,19.1938,4,4,4,1111,20000,4,99.493,132.999,6,25,2,3,1,0
525,19.2272,4,4,4,1111,20000,4,99.520,133.067,5,25,2,2,1,0
526,19.2605,4,4,4,1111,20000,4,99.802,133.103,6,25,2,3,1,0
527,19.2938,4,4,4,1111,20000,4,99.710,133.026,5,25,2,2,1,0
528,19.3276,4,4,4,1111,20000,4,100.042,133.443,5,25,2,2,1,0
529,19.3606,4,4,4,1111,20000,4,99.850,133.156,7,25,2,3,2,0
530,19.3940,4,4,4,1111,20000,4,99.915,133.135,6,25,2,3,1,0
531,19.4274,4,4,4,1111,20000,4,100.223,133.255,6,25,2,3,1,0
532,19.4609,4,4,4,1111,20000,4,99.753,133.506,6,25,2,3,1,0
533,19.4939,4,4,4,1111,20000,4,99.422,132.930,6,25,2,3,1,0
534,19.5270,4,4,4,1111,20000,4,99.610,132.682,6,25,2,3,1,0
535,19.5609,4,4,4,1111,20000,4,99.979,133.171,6,25,2,3,1,0
536,19.5941,4,4,4,1111,20000,4,99.912,133.446,6,25,2,3,1,0
537,19.6272,4,4,4,1111,20000,4,99.752,132.904,6,25,3,3,0,0
538,19.6605,4,4,4,1111,20000,4,99.938,133.033,6,25,3,3,0,0
539,19.6940,4,4,4,1111,20000,4,99.926,133.298,5,25,2,3,0,0
540,19.7270,4,4,4,1111,20000,4,99.383,132.662,4,25,1,3,0,0
541,19.7603,4,4,4,1111,20000,4,99.351,132.639,5,25,2,3,0,0
542,19.7937,4,4,4,1111,20000,4,99.464,132.657,5,25,2,3,0,0
543,19.8270,4,4,4,1111,20000,4,99.606,132.720,6,25,3,3,0,0
544,19.8608,4,4,4,1111,20000,4,100.017,133.310,6,25,3,3,0,0
545,19.8937,4,4,4,1111,20000,4,99.571,132.876,6,25,3,3,0,0
546,19.9272,4,4,4,1111,20000,4,99.759,132.971,6,25,3,3,0,0
547,19.9608,4,4,4,1111,20000,4,99.644,133.296,6,25,3,3,0,0
548,19.9938,4,4,4,1111,20000,4,99.672,133.088,6,25,3,3,0,0
549,20.0271,4,4,4,1111,20000,4,99.389,133.169,6,25,3,3,0,0
550,20.0605,4,4,4,1111,20000,4,99.738,132.928,6,25,3,3,0,0
551,20.0939,4,4,4,1111,20000,4,99.790,132.772,7,25,3,3,1,0
552,20.1271,4,4,4,1111,20000,4,99.759,132.936,7,25,3,3,1,0
553,20.1604,4,4,4,1111,20000,4,99.741,132.992,6,25,3,3,0,0
554,20.1937,4,4,4,1111,20000,4,99.544,132.961,6,25,3,3,0,0
555,20.2270,4,4,4,1111,20000,4,99.661,132.792,6,25,3,3,0,0
556,20.2604,4,4,4,1111,20000,4,99.651,132.950,6,25,3,3,0,0
557,20.2942,4,4,4,1111,20000,4,100.253,133.510,4,25,1,3,0,0
558,20.3273,4,4,4,1111,20000,4,99.914,133.302,5,25,2,3,0,0
559,20.3604,4,4,4,1111,20000,4,99.536,133.104,4,25,1,3,0,0
560,20.3938,4,4,4,1111,20000,4,99.995,133.063,5,25,2,3,0,0
561,20.4271,4,4,4,1111,20000,4,99.884,133.126,5,25,2,3,0,0
562,20.4605,4,4,4,1111,20000,4,99.654,132.931,6,25,3,3,0,0
563,20.4939,4,4,4,1111,20000,4,99.804,133.188,7,25,3,3,1,0
564,20.5272,4,4,4,1111,20000,4,99.588,133.084,6,25,2,3,1,0
565,20.5606,4,4,4,1111,20000,4,99.706,133.168,6,25,2,3,1,0
566,20.5939,4,4,4,1111,20000,4,99.500,133.101,7,25,3,3,1,0
567,20.6272,4,4,4,1111,20000,4,99.595,133.043,5,25,2,3,0,0
568,20.6606,4,4,4,1111,20000,4,99.484,133.015,5,25,2,3,0,0
569,20.6939,4,4,4,1111,20000,4,99.569,133.018,5,25,2,3,0,0
570,20.7273,4,4,4,1111,20000,4,99.744,133.045,5,25,2,3,0,0
571,20.7606,4,4,4,1111,20000,4,99.763,133.002,5,25,2,3,0,0
572,20.7940,4,4,4,1111,20000,4,99.659,133.039,4,25,2,2,0,0
573,20.8272,4,4,4,1111,20000,4,99.575,133.049,5,25,3,2,0,0
574,20.8611,4,4,4,1111,20000,4,100.151,133.521,6,25,3,3,0,0
575,20.8940,4,4,4,1111,20000,4,100.057,132.882,6,25,3,3,0,0
576,20.9272,4,4,4,1111,20000,4,99.712,132.968,6,25,3,3,0,0
577,20.9606,4,4,4,1111,20000,4,99.707,132.946,6,25,3,3,0,0
578,20.9939,4,4,4,1111,20000,4,99.945,132.959,6,25,3,3,0,0
579,21.0274,4,4,4,1111,20000,4,99.667,133.094,4,25,3,1,0,0
580,21.0606,4,4,4,1111,20000,4,99.492,133.012,6,25,3,3,0,0
581,21.0939,4,4,4,1111,20000,4,99.617,133.011,6,25,3,3,0,0
582,21.1272,4,4,4,1111,20000,4,99.473,132.794,6,25,3,3,0,0
583,21.1605,4,4,4,1111,20000,4,99.632,132.732,6,25,3,3,0,0
584,21.1938,4,4,4,1111,20000,4,99.375,132.848,6,25,3,3,0,0
585,21.2272,4,4,4,1111,20000,4,99.588,133.071,5,25,2,3,0,0
586,21.2605,4,4,4,1111,20000,4,99.713,133.015,5,25,2,3,0,0
587,21.2938,4,4,4,1111,20000,4,99.723,132.974,4,25,1,3,0,0
588,21.3271,4,4,4,1111,20000,4,99.329,132.920,4,25,1,3,0,0
589,21.3604,4,4,4,1111,20000,4,99.674,132.874,4,25,1,3,0,0
590,21.3940,4,4,4,1111,20000,4,99.888,133.130,4,25,1,3,0,0
591,21.4270,4,4,4,1111,20000,4,99.709,132.898,2,25,0,2,0,0
592,21.4604,4,4,4,1111,20000,4,99.527,133.040,3,25,0,3,0,0
593,21.4938,4,4,4,1111,20000,4,100.010,133.079,4,25,1,3,0,0
594,21.5272,4,4,4,1111,20000,4,99.885,132.942,3,25,1,2,0,0
595,21.5605,4,4,4,1111,20000,4,99.692,133.167,3,25,0,3,0,0
596,21.5938,4,4,4,1111,20000,4,99.763,133.130,3,25,0,3,0,0
597,21.6273,4,4,4,1111,20000,4,99.419,133.178,3,25,0,3,0,0
598,21.6605,4,4,4,1111,20000,4,99.697,133.033,3,25,0,3,0,0
599,21.6938,4,4,4,1111,20000,4,99.488,132.969,3,25,0,3,0,0
600,21.7272,4,4,4,1111,20000,4,99.979,133.060,2,25,0,2,0,0
601,21.7604,4,4,4,1111,20000,4,99.753,132.849,3,25,0,3,0,0
602,21.7937,4,4,4,1111,20000,4,99.404,132.950,2,25,0,2,0,0
603,21.8270,4,4,4,1111,20000,4,99.476,132.892,3,25,0,3,0,0
604,21.8604,4,4,4,1111,20000,4,99.475,132.939,3,25,0,3,0,0
605,21.8938,4,4,4,1111,20000,4,99.543,133.085,3,25,0,3,0,0
606,21.9270,4,4,4,1111,20000,4,99.781,133.050,3,25,0,3,0,0
607,21.9604,4,4,4,1111,20000,4,99.671,133.057,3,25,0,3,0,0
608,21.9937,4,4,4,1111,20000,4,99.510,132.947,3,25,0,3,0,0
609,22.0272,4,4,4,1111,20000,4,99.867,133.122,3,25,0,3,0,0
610,22.0604,4,4,4,1111,20000,4,99.814,133.078,3,25,0,3,0,0
611,22.0937,4,4,4,1111,20000,4,99.503,133.061,3,25,0,3,0,0
612,22.1273,4,4,4,1111,20000,4,99.659,133.338,3,25,0,3,0,0
613,22.1604,4,4,4,1111,20000,4,99.769,133.052,3,25,0,3,0,0
614,22.1937,4,4,4,1111,20000,4,99.789,132.979,3,25,0,3,0,0
615,22.2271,4,4,4,1111,20000,4,99.783,133.019,3,25,0,3,0,0
616,22.2611,4,4,4,1111,20000,4,100.382,133.579,3,25,0,3,0,0
617,22.2938,4,4,4,1111,20000,4,99.858,133.128,3,25,0,3,0,0
618,22.3272,4,4,4,1111,20000,4,99.694,133.143,3,25,0,3,0,0
619,22.3605,4,4,4,1111,20000,4,99.521,132.909,3,25,0,3,0,0
620,22.3939,4,4,4,1111,20000,4,99.583,133.000,3,25,0,3,0,0
621,22.4271,4,4,4,1111,20000,4,99.402,133.085,3,25,0,3,0,0
622,22.4605,4,4,4,1111,20000,4,99.671,132.953,3,25,0,3,0,0
623,22.4938,4,4,4,1111,20000,4,99.441,132.913,3,25,0,3,0,0
624,22.5271,4,4,4,1111,20000,4,99.489,132.974,3,25,0,3,0,0
625,22.5605,4,4,4,1111,20000,4,99.531,133.092,3,25,0,3,0,0
626,22.5938,4,4,4,1111,20000,4,99.496,133.038,3,25,0,3,0,0
627,22.6271,4,4,4,1111,20000,4,99.451,133.003,3,25,0,3,0,0
628,22.6608,4,4,4,1111,20000,4,100.101,133.463,3,25,0,3,0,0
629,22.6939,4,4,4,1111,20000,4,99.696,133.114,3,25,0,3,0,0
630,22.7274,4,4,4,1111,20000,4,100.034,133.367,3,25,0,3,0,0
631,22.7605,4,4,4,1111,20000,4,99.988,133.131,3,25,0,3,0,0
632,22.7938,4,4,4,1111,20000,4,99.584,133.093,3,25,0,3,0,0
633,22.8271,4,4,4,1111,20000,4,99.748,132.837,2,25,0,2,0,0
634,22.8605,4,4,4,1111,20000,4,99.739,132.822,4,26,0,3,1,0
635,22.8938,4,4,4,1111,20000,4,99.742,132.927,4,26,0,3,1,0
636,22.9271,4,4,4,1111,20000,4,99.472,132.961,4,26,0,3,1,0
637,22.9605,4,4,4,1111,20000,4,99.471,133.130,5,27,1,3,1,0
638,22.9938,4,4,4,1111,20000,4,99.537,133.001,5,27,1,3,1,0
639,23.0272,4,4,4,1111,20000,4,99.500,133.068,4,27,1,3,0,0
640,23.0605,4,4,4,1111,20000,4,99.697,133.107,4,27,1,3,0,0
641,23.0938,4,4,4,1111,20000,4,99.642,132.952,4,27,1,3,0,0
642,23.1271,4,4,4,1111,20000,4,99.395,132.980,4,27,1,3,0,0
643,23.1604,4,4,4,1111,20000,4,99.665,132.996,4,27,1,3,0,0
644,23.1937,4,4,4,1111,20000,4,99.471,132.870,4,27,1,3,0,0
645,23.2270,4,4,4,1111,20000,4,99.524,132.920,4,27,1,3,0,0
646,23.2604,4,4,4,1111,20000,4,99.718,133.068,4,27,1,3,0,0
647,23.2937,4,4,4,1111,20000,4,99.766,132.954,4,27,1,3,0,0
648,23.3270,4,4,4,1111,20000,4,99.767,133.016,4,27,1,3,0,0
649,23.3604,4,4,4,1111,20000,4,99.662,133.114,4,27,1,3,0,0
650,23.3937,4,4,4,1111,20000,4,99.673,133.054,4,27,1,3,0,0
651,23.4271,4,4,4,1111,20000,4,99.884,133.015,4,27,1,3,0,0
652,23.4605,4,4,4,1111,20000,4,99.769,133.165,3,27,0,3,0,0
653,23.4938,4,4,4,1111,20000,4,99.670,133.056,3,27,0,3,0,0
654,23.5271,4,4,4,1111,20000,4,99.461,133.115,2,27,0,2,0,0
655,23.5605,4,4,4,1111,20000,4,99.564,133.127,4,27,1,3,0,0
656,23.5938,4,4,4,1111,20000,4,99.982,133.072,4,27,1,3,0,0
657,23.6272,4,4,4,1111,20000,4,99.860,133.091,4,27,1,3,0,0
658,23.6605,4,4,4,1111,20000,4,99.507,133.049,4,27,1,3,0,0
659,23.6938,4,4,4,1111,20000,4,99.771,132.987,4,27,1,3,0,0
660,23.7271,4,4,4,1111,20000,4,99.525,133.091,4,27,1,3,0,0
661,23.7604,4,4,4,1111,20000,4,99.726,132.984,4,27,1,3,0,0
662,23.7937,4,4,4,1111,20000,4,99.748,132.941,4,27,1,3,0,0
663,23.8270,4,4,4,1111,20000,4,99.428,132.988,3,27,1,2,0,0
664,23.8604,4,4,4,1111,20000,4,99.438,132.892,3,27,1,2,0,0
665,23.8937,4,4,4,1111,20000,4,99.609,132.972,3,27,1,2,0,0
666,23.9271,4,4,4,1111,20000,4,99.824,133.075,3,27,1,2,0,0
667,23.9604,4,4,4,1111,20000,4,99.608,133.127,3,27,1,2,0,0
668,23.9938,4,4,4,1111,20000,4,99.578,133.088,3,27,1,2,0,0
669,24.0271,4,4,4,1111,20000,4,99.503,133.069,4,27,1,3,0,0
670,24.0605,4,4,4,1111,20000,4,99.799,133.075,3,27,1,2,0,0
671,24.0937,4,4,4,1111,20000,4,99.484,132.999,4,27,1,3,0,0
672,24.1270,4,4,4,1111,20000,4,99.688,133.010,4,27,1,3,0,0
673,24.1604,4,4,4,1111,20000,4,99.584,132.981,3,27,0,3,0,0
674,24.1937,4,4,4,1111,20000,4,99.615,132.919,2,27,0,2,0,0
