batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
704,21.3896,1,1,4,1111,33333,4,16.019,28.843,0,25,0,0,0,0,0,2528
705,21.4223,4,4,4,1111,33333,4,28.134,28.226,3,25,0,3,0,0,0,2532
706,21.4556,4,4,4,1111,33333,4,28.098,28.182,2,25,0,2,0,0,0,2536
707,21.4889,4,4,4,1111,33333,4,28.119,28.199,4,26,0,3,1,0,0,2540
708,21.5223,4,4,4,1111,33333,4,28.126,28.222,4,26,0,3,1,0,0,2544
709,21.5556,4,4,4,1111,33333,4,28.136,28.227,5,27,1,3,1,0,0,2548
710,21.5892,4,4,4,1111,33333,4,28.342,28.437,5,27,1,3,1,0,0,2552
711,21.6225,4,4,4,1111,33333,4,28.298,28.394,5,27,1,3,1,0,0,2556
712,21.6557,4,4,4,1111,33333,4,28.171,28.265,4,27,1,3,0,0,0,2560
713,21.6891,4,4,4,1111,33333,4,28.285,28.367,4,27,1,3,0,0,0,2564
714,21.7224,4,4,4,1111,33333,4,28.266,28.382,4,27,1,3,0,0,0,2568
715,21.7556,4,4,4,1111,33333,4,28.077,28.163,4,27,1,3,0,0,0,2572
716,21.7890,4,4,4,1111,33333,4,28.122,28.238,4,27,1,3,0,0,0,2576
717,21.8222,4,4,4,1111,33333,4,28.089,28.177,4,27,1,3,0,0,0,2580
718,21.8556,4,4,4,1111,33333,4,28.141,28.243,4,27,1,3,0,0,0,2584
719,21.8890,4,4,4,1111,33333,4,28.209,28.291,4,27,1,3,0,0,0,2588
720,21.9223,4,4,4,1111,33333,4,28.201,28.286,4,27,1,3,0,0,0,2592
721,21.9603,4,4,4,1111,33333,4,32.870,32.962,4,27,1,3,0,0,0,2596
722,21.9891,4,4,4,1111,33333,4,28.103,28.385,4,27,1,3,0,0,0,2600
723,22.0226,3,3,4,1111,33333,4,28.379,28.493,4,27,1,3,0,0,0,2604
724,22.0229,1,1,4,1111,33333,4,15.971,28.592,0,27,0,0,0,0,0,2604
725,22.0555,4,4,4,1111,33333,4,28.058,28.144,3,27,0,3,0,0,0,2608
726,22.0890,4,4,4,1111,33333,4,28.165,28.256,3,27,0,3,0,0,0,2612
727,22.1223,4,4,4,1111,33333,4,28.129,28.229,3,27,0,3,0,0,0,2616
728,22.1556,4,4,4,1111,33333,4,28.145,28.247,3,27,1,2,0,0,0,2620
729,22.1889,4,4,4,1111,33333,4,28.042,28.128,4,27,1,3,0,0,0,2624
730,22.2224,4,4,4,1111,33333,4,28.205,28.319,4,27,1,3,0,0,0,2628
731,22.2555,4,4,4,1111,33333,4,28.020,28.132,4,27,1,3,0,0,0,2632
732,22.2889,4,4,4,1111,33333,4,28.126,28.223,4,27,1,3,0,0,0,2636
733,22.3223,4,4,4,1111,33333,4,28.119,28.224,4,27,1,3,0,0,0,2640
734,22.3555,4,4,4,1111,33333,4,28.024,28.109,4,27,1,3,0,0,0,2644
735,22.3890,4,4,4,1111,33333,4,28.127,28.238,4,27,1,3,0,0,0,2648
736,22.4223,4,4,4,1111,33333,4,28.142,28.231,4,27,1,3,0,0,0,2652
737,22.4555,4,4,4,1111,33333,4,28.007,28.086,3,27,1,2,0,0,0,2656
738,22.4890,4,4,4,1111,33333,4,28.129,28.242,3,27,1,2,0,0,0,2660
739,22.5223,4,4,4,1111,33333,4,28.163,28.241,3,27,1,2,0,0,0,2664
740,22.5605,4,4,4,1111,33333,4,33.039,33.130,3,27,1,2,0,0,0,2668
741,22.5801,2,2,4,1111,33333,4,19.281,19.373,0,27,0,0,0,0,0,2672
742,22.5892,2,2,4,1111,33333,4,15.683,28.408,3,27,1,2,0,0,0,2672
743,22.6222,4,4,4,1111,33333,4,28.080,28.171,3,27,1,2,0,0,0,2676
744,22.6556,4,4,4,1111,33333,4,28.079,28.195,4,27,1,3,0,0,0,2680
745,22.6891,4,4,4,1111,33333,4,28.292,28.387,3,27,1,2,0,0,0,2684
746,22.7223,4,4,4,1111,33333,4,28.165,28.255,4,27,1,3,0,0,0,2688
747,22.7556,4,4,4,1111,33333,4,28.072,28.163,3,27,0,3,0,0,0,2692
748,22.7889,4,4,4,1111,33333,4,28.052,28.133,3,27,0,3,0,0,0,2696
749,22.8222,4,4,4,1111,33333,4,28.051,28.142,2,27,0,2,0,0,0,2700
750,22.8555,4,4,4,1111,33333,4,28.032,28.116,3,27,1,2,0,0,0,2704
751,22.8888,4,4,4,1111,33333,4,27.972,28.065,4,27,1,3,0,0,0,2708
752,22.9222,4,4,4,1111,33333,4,28.034,28.121,4,27,1,3,0,0,0,2712
753,22.9555,4,4,4,1111,33333,4,27.993,28.076,4,27,1,3,0,0,0,2716
754,22.9888,4,4,4,1111,33333,4,28.036,28.123,4,27,1,3,0,0,0,2720
755,23.0226,3,3,4,1111,33333,4,28.405,28.511,3,27,0,3,0,0,0,2724
756,23.0229,1,1,4,1111,33333,4,16.009,28.616,0,27,0,0,0,0,0,2724
757,23.0555,4,4,4,1111,33333,4,28.042,28.123,2,27,0,2,0,0,0,2728
758,23.0890,4,4,4,1111,33333,4,28.168,28.243,3,27,0,3,0,0,0,2732
759,23.1133,2,2,4,1111,33333,4,19.159,19.240,3,27,0,3,0,0,0,2736
760,23.1223,2,2,4,1111,33333,4,15.433,28.205,0,27,0,0,0,0,0,2736
761,23.1605,4,4,4,1111,33333,4,33.015,33.110,3,27,0,3,0,0,0,2740
762,23.1795,2,2,4,1111,33333,4,18.712,18.801,0,27,0,0,0,0,0,2744
763,23.1892,2,2,4,1111,33333,4,15.653,28.337,3,27,0,3,0,0,0,2744
764,23.2225,3,3,4,1111,33333,4,28.384,28.476,3,27,0,3,0,0,0,2748
765,23.2228,1,1,4,1111,33333,4,15.943,28.672,0,27,0,0,0,0,0,2748
766,23.2555,4,4,4,1111,33333,4,28.025,28.109,3,27,0,3,0,0,0,2752
767,23.2890,4,4,4,1111,33333,4,28.192,28.280,2,27,0,2,0,0,0,2756
768,23.3223,4,4,4,1111,33333,4,28.144,28.251,3,27,0,3,0,0,0,2760
769,23.3555,4,4,4,1111,33333,4,28.067,28.157,3,27,0,3,0,0,0,2764
770,23.3890,4,4,4,1111,33333,4,28.146,28.228,3,27,0,3,0,0,0,2768
771,23.4222,4,4,4,1111,33333,4,28.083,28.193,2,27,0,2,0,0,0,2772
772,23.4555,4,4,4,1111,33333,4,28.039,28.117,3,27,0,3,0,0,0,2776
773,23.4889,4,4,4,1111,33333,4,28.055,28.139,3,27,0,3,0,0,0,2780
774,23.5223,4,4,4,1111,33333,4,28.154,28.233,3,27,0,3,0,0,0,2784
775,23.5556,4,4,4,1111,33333,4,28.120,28.223,3,27,0,3,0,0,0,2788
776,23.5891,4,4,4,1111,33333,4,28.299,28.396,3,27,0,3,0,0,0,2792
777,23.6222,4,4,4,1111,33333,4,28.041,28.134,4,27,1,3,0,0,0,2796
778,23.6555,4,4,4,1111,33333,4,28.046,28.124,3,27,0,3,0,0,0,2800
779,23.6890,4,4,4,1111,33333,4,28.146,28.229,3,27,0,3,0,0,0,2804
780,23.7222,4,4,4,1111,33333,4,28.073,28.171,4,27,1,3,0,0,0,2808
781,23.7601,4,4,4,1111,33333,4,32.584,32.666,4,27,1,3,0,0,0,2812
782,23.7890,4,4,4,1111,33333,4,28.144,28.248,4,27,1,3,0,0,0,2816
783,23.8222,4,4,4,1111,33333,4,28.095,28.187,4,27,1,3,0,0,0,2820
784,23.8555,4,4,4,1111,33333,4,28.067,28.147,4,27,1,3,0,0,0,2824
785,23.8889,4,4,4,1111,33333,4,28.060,28.147,4,27,1,3,0,0,0,2828
786,23.9222,4,4,4,1111,33333,4,28.040,28.133,4,27,1,3,0,0,0,2832
787,23.9555,4,4,4,1111,33333,4,27.984,28.066,4,27,1,3,0,0,0,2836
788,23.9889,4,4,4,1111,33333,4,28.140,28.221,4,27,1,3,0,0,0,2840
789,24.0223,4,4,4,1111,33333,4,28.105,28.198,4,27,1,3,0,0,0,2844
790,24.0555,4,4,4,1111,33333,4,28.059,28.140,4,27,1,3,0,0,0,2848
791,24.0889,4,4,4,1111,33333,4,28.117,28.199,4,27,1,3,0,0,0,2852
792,24.1222,4,4,4,1111,33333,4,28.051,28.159,4,27,1,3,0,0,0,2856
793,24.1556,4,4,4,1111,33333,4,28.134,28.241,4,27,1,3,0,0,0,2860
794,24.1889,4,4,4,1111,33333,4,28.083,28.167,4,27,1,3,0,0,0,2864
795,24.2223,4,4,4,1111,33333,4,28.160,28.251,4,27,1,3,0,0,0,2868
796,24.2556,4,4,4,1111,33333,4,28.124,28.208,4,27,1,3,0,0,0,2872
797,24.2890,4,4,4,1111,33333,4,28.152,28.235,4,27,1,3,0,0,0,2876
798,24.3223,4,4,4,1111,33333,4,28.134,28.240,4,27,1,3,0,0,0,2880
799,24.3601,4,4,4,1111,33333,4,32.595,32.680,4,27,1,3,0,0,0,2884
800,24.3890,4,4,4,1111,33333,4,28.134,28.243,4,27,1,3,0,0,0,2888
801,24.4223,4,4,4,1111,33333,4,28.106,28.194,4,27,1,3,0,0,0,2892
802,24.4555,4,4,4,1111,33333,4,28.068,28.152,4,27,1,3,0,0,0,2896
803,24.4889,4,4,4,1111,33333,4,28.048,28.130,4,27,1,3,0,0,0,2900
804,24.5222,4,4,4,1111,33333,4,28.109,28.191,4,27,1,3,0,0,0,2904
805,24.5556,4,4,4,1111,33333,4,28.161,28.239,4,27,1,3,0,0,0,2908
806,24.5890,4,4,4,1111,33333,4,28.238,28.324,4,27,1,3,0,0,0,2912
807,24.6223,4,4,4,1111,33333,4,28.152,28.238,4,27,1,3,0,0,0,2916
808,24.6555,4,4,4,1111,33333,4,28.066,28.152,4,27,1,3,0,0,0,2920
809,24.6891,4,4,4,1111,33333,4,28.260,28.334,4,27,1,3,0,0,0,2924
810,24.7223,4,4,4,1111,33333,4,28.154,28.263,4,27,1,3,0,0,0,2928
811,24.7555,4,4,4,1111,33333,4,28.065,28.145,4,27,1,3,0,0,0,2932
812,24.7889,4,4,4,1111,33333,4,28.113,28.195,4,27,1,3,0,0,0,2936
813,24.8222,4,4,4,1111,33333,4,28.088,28.168,3,27,1,2,0,0,0,2940
814,24.8556,4,4,4,1111,33333,4,28.116,28.195,3,27,1,2,0,0,0,2944
815,24.8890,4,4,4,1111,33333,4,28.164,28.271,3,27,1,2,0,0,0,2948
816,24.9222,4,4,4,1111,33333,4,28.060,28.149,2,27,0,2,0,0,0,2952
817,24.9591,4,4,4,1111,33333,4,31.589,31.672,3,27,1,2,0,0,0,2956
818,24.9898,4,4,4,1111,33333,4,28.968,29.071,3,27,0,3,0,0,0,2960
819,25.0128,2,2,4,1111,33333,4,18.651,18.746,3,27,0,3,0,0,0,2964
820,25.0224,2,2,4,1111,33333,4,15.555,28.277,0,27,0,0,0,0,0,2964
821,25.0555,4,4,4,1111,33333,4,28.055,28.150,3,27,0,3,0,0,0,2968
822,25.0889,4,4,4,1111,33333,4,28.124,28.203,2,27,0,2,0,0,0,2972
823,25.1224,4,4,4,1111,33333,4,28.160,28.303,2,27,0,2,0,0,0,2976
824,25.1557,4,4,4,1111,33333,4,28.205,28.310,3,27,0,3,0,0,0,2980
825,25.1889,4,4,4,1111,33333,4,28.115,28.196,3,27,0,3,0,0,0,2984
826,25.2223,4,4,4,1111,33333,4,28.135,28.232,2,27,0,2,0,0,0,2988
827,25.2555,4,4,4,1111,33333,4,28.003,28.085,1,27,0,1,0,0,0,2992
828,25.2889,4,4,4,1111,33333,4,28.102,28.177,1,27,0,1,0,0,0,2996
829,25.3222,4,4,4,1111,33333,4,28.075,28.179,3,28,0,2,1,0,0,3000
830,25.3557,4,4,4,1111,33333,4,28.221,28.311,3,28,0,2,1,0,0,3004
831,25.3889,4,4,4,1111,33333,4,28.125,28.216,2,28,0,2,0,0,0,3008
832,25.4223,4,4,4,1111,33333,4,28.116,28.197,3,28,0,3,0,0,0,3012
833,25.4555,4,4,4,1111,33333,4,28.057,28.121,4,28,1,3,0,0,0,3016
834,25.4888,4,4,4,1111,33333,4,28.013,28.082,2,28,0,2,0,0,0,3020
835,25.5222,4,4,4,1111,33333,4,28.057,28.150,3,28,1,2,0,0,0,3024
