cam,seq,pts_ns,mono_ns,real_ns
3,-1,7232074666,10761587449966,1783482504410829934
0,-1,7300788000,10761587458798,1783482504410838734
1,-1,7221069999,10761587472526,1783482504410852462
3,-1,7360245332,10761597208651,1783482504420588683
0,-1,7364829999,10761601797256,1783482504425177256
2,-1,7371233000,10761608187600,1783482504431567536
1,-1,7381235000,10761618187279,1783482504441567279
2,-1,7403261999,10761796111596,1783482504619491564
3,-1,7456373332,10761796121612,1783482504619501580
1,-1,7413267999,10761796122892,1783482504619502828
0,-1,7396851000,10761796131149,1783482504619511117
2,-1,7435290999,10761796208621,1783482504619588589
0,-1,7428871999,10761796218477,1783482504619598413
3,-1,7488416000,10761796225069,1783482504619605005
1,-1,7445300999,10761796233549,1783482504619613517
2,-1,7467320000,10761796296046,1783482504619676046
3,-1,7520458666,10761796296590,1783482504619676526
0,-1,7460892999,10761796301134,1783482504619681102
1,-1,7477334000,10761796316046,1783482504619696014
3,-1,7552501332,10761796374254,1783482504619754222
1,-1,7509366999,10761796376558,1783482504619756494
2,-1,7499348999,10761796383726,1783482504619763726
0,-1,7492914000,10761796395982,1783482504619775918
2,-1,7563407000,10761800359623,1783482504623739591
1,-1,7573433000,10761810387078,1783482504633767046
3,-1,7584544000,10761821490124,1783482504644870092
0,-1,7588977000,10761825928104,1783482504649308072
0,-1,7620997999,10761996633848,1783482504820013784
2,-1,7595435999,10761996634040,1783482504820014008
1,-1,7605465999,10761996634104,1783482504820014040
3,-1,7616586666,10761996643160,1783482504820023128
2,-1,7627464999,10761996784025,1783482504820163993
3,-1,7648629332,10761996794137,1783482504820174105
0,-1,7653018999,10761996800025,1783482504820179993
3,-1,7680672000,10761996884538,1783482504820264538
2,-1,7723551999,10761996927450,1783482504820307450
1,-1,7701564999,10761996935706,1783482504820315674
3,-1,7712714666,10761996962906,1783482504820342874
2,-1,7755581000,10761997064923,1783482504820444859
1,-1,7733597999,10761997070491,1783482504820450459
0,-1,7685040000,10761997084507,1783482504820464443
0,-1,7717060999,10761997090843,1783482504820470811
1,-1,7765631000,10762002588189,1783482504825968157
3,-1,7776800000,10762013752035,1783482504837132099
0,-1,7781103000,10762018054110,1783482504841434046
2,-1,7787609999,10762024559431,1783482504847939367
1,-1,7797663999,10762034612262,1783482504857992230
1,-1,7829696999,10762205647257,1783482505029027193
2,-1,7819638999,10762205647289,1783482505029027225
0,-1,7813123999,10762205647353,1783482505029027321
3,-1,7808842666,10762205654713,1783482505029034681
2,-1,7851668000,10762205774330,1783482505029154298
0,-1,7845144999,10762205781914,1783482505029161882
3,-1,7840885332,10762205786170,1783482505029166170
1,-1,7861730000,10762205797882,1783482505029177818
1,-1,7893762999,10762205864858,1783482505029244826
0,-1,7877166000,10762205869146,1783482505029249114
3,-1,7872928000,10762205870362,1783482505029250330
2,-1,7883696999,10762205880986,1783482505029260954
2,-1,7915725999,10762205944379,1783482505029324347
3,-1,7904970666,10762205947771,1783482505029327771
0,-1,7909186999,10762205953211,1783482505029333179
1,-1,7925795999,10762205971195,1783482505029351163
3,-1,7969056000,10762206186332,1783482505029566268
0,-1,7973229000,10762210180341,1783482505033560277
2,-1,7979783999,10762216734302,1783482505040114270
1,-1,7989861999,10762226823198,1783482505050203134
3,-1,8001098666,10762406187589,1783482505229567525
0,-1,8005249999,10762406189861,1783482505229569797
1,-1,8021894999,10762406193285,1783482505229573285
2,-1,8011812999,10762406234309,1783482505229614277
0,-1,8037270999,10762406332901,1783482505229712869
3,-1,8033141332,10762406342181,1783482505229722117
3,-1,8065184000,10762406412614,1783482505229792582
0,-1,8069292000,10762406414182,1783482505229794118
3,-1,8097226666,10762406483014,1783482505229862982
0,-1,8101312999,10762406486886,1783482505229866854
1,-1,8053928000,10762406673640,1783482505230053576
1,-1,8085960999,10762406685544,1783482505230065512
1,-1,8117993999,10762406690664,1783482505230070632
2,-1,8043842000,10762406793128,1783482505230173096
2,-1,8075870999,10762406807368,1783482505230187336
2,-1,8107899999,10762406813928,1783482505230193864
2,-1,8171957999,10762408921846,1783482505232301814
1,-1,8182059999,10762419016341,1783482505242396309
3,-1,8193354666,10762430318716,1783482505253698652
0,-1,8197375999,10762434355541,1783482505257735509
2,-1,8203986999,10762615107909,1783482505438487845
1,-1,8214092999,10762615112997,1783482505438492997
3,-1,8225397332,10762615113413,1783482505438493381
0,-1,8229396999,10762615117765,1783482505438497733
2,-1,8236016000,10762615210726,1783482505438590662
0,-1,8261418000,10762615218566,1783482505438598534
3,-1,8257440000,10762615221606,1783482505438601542
1,-1,8246126000,10762615232614,1783482505438612582
2,-1,8268044999,10762615301286,1783482505438681254
3,-1,8289482666,10762615304326,1783482505438684294
0,-1,8293438999,10762615309190,1783482505438689190
1,-1,8278158999,10762615327110,1783482505438707078
1,-1,8310191999,10762615429863,1783482505438809799
2,-1,8300073999,10762615476103,1783482505438856071
3,-1,8321525332,10762615517063,1783482505438897031
0,-1,8325459999,10762615538952,1783482505438918920
3,-1,8385610666,10762622563124,1783482505445943092
0,-1,8389501999,10762626447308,1783482505449827276
2,-1,8396160999,10762633111414,1783482505456491350
1,-1,8406290999,10762643248950,1783482505466628918
1,-1,8438324000,10762824020101,1783482505647400037
3,-1,8417653332,10762824026373,1783482505647406309
0,-1,8421522999,10762824039141,1783482505647419109
2,-1,8428190000,10762824054277,1783482505647434245
3,-1,8449696000,10762824134694,1783482505647514662
1,-1,8470356999,10762824145318,1783482505647525286
2,-1,8460218999,10762824165062,1783482505647545030
0,-1,8517585999,10762824172358,1783482505647552294
3,-1,8481738666,10762824230759,1783482505647610727
0,-1,8549607000,10762824247207,1783482505647627143
1,-1,8502389999,10762824260519,1783482505647640455
2,-1,8492247999,10762824267655,1783482505647647623
0,-1,8581627999,10762824430152,1783482505647810120
2,-1,8524277000,10762824440648,1783482505647820616
3,-1,8513781332,10762824456584,1783482505647836520
1,-1,8534423000,10762824472456,1783482505647852424
2,-1,8588334999,10762825281581,1783482505648661549
1,-1,8598488999,10762835451085,1783482505658831053
3,-1,8609909332,10762846861109,1783482505670241077
0,-1,8613648999,10762850600844,1783482505673980844
1,-1,8630522000,10763033068166,1783482505856448134
0,-1,8645670000,10763033068902,1783482505856448902
2,-1,8620364000,10763033069542,1783482505856449510
3,-1,8641952000,10763033073862,1783482505856453830
2,-1,8652392999,10763033165031,1783482505856544967
3,-1,8673994666,10763033171559,1783482505856551527
1,-1,8662554999,10763033174119,1783482505856554087
0,-1,8677690999,10763033185127,1783482505856565095
2,-1,8684421999,10763033250055,1783482505856630023
3,-1,8706037332,10763033253864,1783482505856633800
1,-1,8694587999,10763033255848,1783482505856635816
0,-1,8709711999,10763033265352,1783482505856645320
1,-1,8726621000,10763033334088,1783482505856714056
3,-1,8738080000,10763033405992,1783482505856785992
0,-1,8741733000,10763033437257,1783482505856817193
2,-1,8716451000,10763033500873,1783482505856880841
0,-1,8805774999,10763042724483,1783482505866104419
2,-1,8812538000,10763049484525,1783482505872864493
1,-1,8822720000,10763059678029,1783482505883057998
3,-1,8866250666,10763103206463,1783482505926586431
3,-1,8898293332,10763241999879,1783482506065379847
1,-1,8854752999,10763242003751,1783482506065383751
2,-1,8844566999,10763242012391,1783482506065392327
0,-1,8837796000,10763242038695,1783482506065418631
3,-1,8930336000,10763242120712,1783482506065500680
0,-1,8869816999,10763242121256,1783482506065501224
2,-1,8876595999,10763242134952,1783482506065514920
1,-1,8886785999,10763242136392,1783482506065516360
3,-1,8962378666,10763242206920,1783482506065586856
0,-1,8901837999,10763242224840,1783482506065604808
1,-1,8918819000,10763242244744,1783482506065624712
2,-1,8908625000,10763242249672,1783482506065629640
2,-1,8940653999,10763242294537,1783482506065674505
0,-1,8933859000,10763242308777,1783482506065688713
1,-1,8950851999,10763242324841,1783482506065704777
3,-1,8994421332,10763242406345,1783482506065786281
1,-1,9014918000,10763251887269,1783482506075267205
3,-1,9026464000,10763263436429,1783482506086816429
0,-1,9029922000,10763266880547,1783482506090260515
2,-1,9036740999,10763273692590,1783482506097072558
3,-1,9058506666,10763442543955,1783482506265923923
1,-1,9111017000,10763442546611,1783482506265926579
2,-1,9132827999,10763442556435,1783482506265936403
0,-1,9061942999,10763442579987,1783482506265959923
0,-1,9093963999,10763442694388,1783482506266074356
2,-1,9164856999,10763442722004,1783482506266101972
3,-1,9090549332,10763442727668,1783482506266107636
0,-1,9125985000,10763442794100,1783482506266174068
3,-1,9122592000,10763442797908,1783482506266177844
2,-1,9196886000,10763442812148,1783482506266192116
0,-1,9158005999,10763442961941,1783482506266341909
3,-1,9154634666,10763442967253,1783482506266347221
1,-1,9143049999,10763443092630,1783482506266472630
1,-1,9175082999,10763443106326,1783482506266486262
1,-1,9207116000,10763444048956,1783482506267428892
3,-1,9218720000,10763455700197,1783482506279080165
0,-1,9222048000,10763459008634,1783482506282388570
2,-1,9228914999,10763465868517,1783482506289248485
1,-1,9239148999,10763476106789,1783482506299486757
2,-1,9260943999,10763497895758,1783482506321275726
0,-1,9254068999,10763651510291,1783482506474890259
1,-1,9271181999,10763651517619,1783482506474897587
2,-1,9292973000,10763651525907,1783482506474905875
3,-1,9250762666,10763651536148,1783482506474916116
3,-1,9282805332,10763651634868,1783482506475014804
1,-1,9303215000,10763651642516,1783482506475022452
2,-1,9325001999,10763651663700,1783482506475043668
0,-1,9286089999,10763651669428,1783482506475049396
3,-1,9314848000,10763651733685,1783482506475113653
0,-1,9318111000,10763651749653,1783482506475129589
1,-1,9335247999,10763651764853,1783482506475144821
2,-1,9357030999,10763651790197,1783482506475170133
2,-1,9389060000,10763651817813,1783482506475197781
3,-1,9346890666,10763651892886,1783482506475272854
0,-1,9350131999,10763651909974,1783482506475289942
1,-1,9367280999,10763651922166,1783482506475302134
2,-1,9421088999,10763860399380,1783482506683779348
1,-1,9431346999,10763860402740,1783482506683782676
3,-1,9443018666,10763860403124,1783482506683783092
0,-1,9446194999,10763860408660,1783482506683788596
3,-1,9475061332,10763860436404,1783482506683816372
3,-1,9507104000,10763860508628,1783482506683888596
0,-1,9478215999,10763860520724,1783482506683900628
1,-1,9463379999,10763860541557,1783482506683921493
3,-1,9539146666,10763860605333,1783482506683985301
0,-1,9510237000,10763860605461,1783482506683985397
1,-1,9495413000,10763860620565,1783482506684000501
0,-1,9542257999,10763860702134,1783482506684082070
1,-1,9527445999,10763860726742,1783482506684106646
1,-1,9623544999,10763860770934,1783482506684150902
2,-1,9453117999,10763860927447,1783482506684307447
2,-1,9485147000,10763860962423,1783482506684342359
2,-1,9517175999,10763860968503,1783482506684348471
3,-1,9635274666,10763872227518,1783482506695607486
0,-1,9638320999,10763875271825,1783482506698651793
2,-1,9645291999,10763882244733,1783482506705624701
1,-1,9655577999,10763892528221,1783482506715908189
3,-1,9667317332,10763904273479,1783482506727653447
0,-1,9670341999,10763907288250,1783482506730668218
2,-1,9677321000,10763914275430,1783482506737655398
1,-1,9687611000,10763924561223,1783482506747941191
3,-1,9699360000,10763936310192,1783482506759690160
0,-1,9702363000,10763939308259,1783482506762688195
2,-1,9709349999,10763946310607,1783482506769690575
1,-1,9719643999,10763956601648,1783482506779981584
3,-1,9731402666,10763968354906,1783482506791734874
0,-1,9734383999,10763971332109,1783482506794712077
2,-1,9741378999,10763978328856,1783482506801708824
1,-1,9751676999,10763988630073,1783482506812010009
3,-1,9763445332,10764000433731,1783482506823813699
0,-1,9766404999,10764003374134,1783482506826754070
2,-1,9773408000,10764010375138,1783482506833755074
3,-1,9795488000,10764032457132,1783482506855837100
0,-1,9798426000,10764185382189,1783482507008762157
3,-1,9827530666,10764185383085,1783482507008763053
1,-1,9783710000,10764185384685,1783482507008764621
2,-1,9805436999,10764185393805,1783482507008773741
0,-1,9830446999,10764185487918,1783482507008867822
2,-1,9837465999,10764185487982,1783482507008867950
1,-1,9815742999,10764185492974,1783482507008872910
3,-1,9859573332,10764185504078,1783482507008884014
2,-1,9869495000,10764185568558,1783482507008948526
3,-1,9891616000,10764185570446,1783482507008950414
0,-1,9926509999,10764185580814,1783482507008960782
1,-1,9847775999,10764185598543,1783482507008978479
2,-1,9901523999,10764185657167,1783482507009037103
1,-1,9879809000,10764185721231,1783482507009101231
3,-1,9923658666,10764185747471,1783482507009127407
0,-1,9958530999,10764195489773,1783482507018869741
3,-1,9955701332,10764394219085,1783482507217599021
1,-1,9975908000,10764394219117,1783482507217599085
2,-1,9965582000,10764394222477,1783482507217602413
0,-1,9990552000,10764394225133,1783482507217605133
2,-1,9997610999,10764394320750,1783482507217700686
3,-1,9987744000,10764394327246,1783482507217707214
0,-1,10022572999,10764394342286,1783482507217722254
3,-1,10019786666,10764394409678,1783482507217789646
0,-1,10054593999,10764394422190,1783482507217802126
2,-1,10029639999,10764394426766,1783482507217806702
3,-1,10051829332,10764394487087,1783482507217867023
2,-1,10061669000,10764394488527,1783482507217868495
0,-1,10086615000,10764394498351,1783482507217878287
1,-1,10007940999,10764394751441,1783482507218131377
1,-1,10039973999,10764394767377,1783482507218147313
1,-1,10072007000,10764394774129,1783482507218154097
2,-1,10157756000,10764394814481,1783482507218194417
1,-1,10168106000,10764405062129,1783482507228442129
3,-1,10180000000,10764416950332,1783482507240330268
0,-1,10182678000,10764419625869,1783482507243005805
2,-1,10189784999,10764603220974,1783482507426600974
3,-1,10276128000,10764603221102,1783482507426601102
0,-1,10214698999,10764603260206,1783482507426640142
1,-1,10200138999,10764603262415,1783482507426642383
1,-1,10232171999,10764603289871,1783482507426669839
0,-1,10246719999,10764603352815,1783482507426732783
3,-1,10308170666,10764603354351,1783482507426734319
2,-1,10221813999,10764603387055,1783482507426767023
0,-1,10278741000,10764603433744,1783482507426813712
3,-1,10340213332,10764603472816,1783482507426852784
2,-1,10253843000,10764603522192,1783482507426902160
2,-1,10285871999,10764603531632,1783482507426911600
0,-1,10310761999,10764603562544,1783482507426942512
1,-1,10264205000,10764603831858,1783482507427211826
1,-1,10296237999,10764603868210,1783482507427248146
3,-1,10372256000,10764609212820,1783482507432592756
1,-1,10392336999,10764629285842,1783482507452665810
1,-1,10424369999,10764812104303,1783482507635484271
0,-1,10374804000,10764812108847,1783482507635488815
0,-1,10406824999,10764812129135,1783482507635509103
3,-1,10404298666,10764812150607,1783482507635530543
2,-1,10381958999,10764812165327,1783482507635545295
2,-1,10413987999,10764812174351,1783482507635554287
3,-1,10436341332,10764812187791,1783482507635567727
3,-1,10468384000,10764812230415,1783482507635610351
0,-1,10438845999,10764812242191,1783482507635622159
2,-1,10446017000,10764812251247,1783482507635631183
2,-1,10542104000,10764812364592,1783482507635744560
3,-1,10500426666,10764812389872,1783482507635769808
1,-1,10520468999,10764812410288,1783482507635790224
0,-1,10470867000,10764812410384,1783482507635790352
1,-1,10552502000,10764812425969,1783482507635805905
1,-1,10584534999,10764821491498,1783482507644871434
3,-1,10596554666,10764833522099,1783482507656902035
0,-1,10598950999,10764835913497,1783482507659293465
2,-1,10606161999,10764843112043,1783482507666492011
1,-1,10616567999,10764853514480,1783482507676894480
3,-1,10628597332,10764865545197,1783482507688925165
0,-1,10630971999,10764867920211,1783482507691300147
2,-1,10638191000,10764875143717,1783482507698523653
1,-1,10648601000,10764885548553,1783482507708928521
3,-1,10660640000,10764897587270,1783482507720967238
0,-1,10662993000,10764899939885,1783482507723319821
2,-1,10670219999,10764907170654,1783482507730550622
1,-1,10680633999,10764917587714,1783482507740967650
3,-1,10692682666,10764929653151,1783482507753033087
0,-1,10695013999,10764931977062,1783482507755357030
2,-1,10702248999,10764939206200,1783482507762586136
2,-1,10734278000,10765092215364,1783482507915595332
3,-1,10724725332,10765092217220,1783482507915597188
1,-1,10712666999,10765092224355,1783482507915604323
0,-1,10727034999,10765092229731,1783482507915609667
2,-1,10766306999,10765092323873,1783482507915703841
3,-1,10756768000,10765092328545,1783482507915708481
0,-1,10759056000,10765092347425,1783482507915727393
0,-1,10791076999,10765092414303,1783482507915794239
3,-1,10788810666,10765092415743,1783482507915795679
2,-1,10798335999,10765092428511,1783482507915808479
0,-1,10823097999,10765092515036,1783482507915895036
2,-1,10830365000,10765092526364,1783482507915906332
3,-1,10820853332,10765092562043,1783482507915942043
1,-1,10744700000,10765092591387,1783482507915971323
1,-1,10776732999,10765092609306,1783482507915989242
1,-1,10808765999,10765092633530,1783482507916013466
3,-1,10884938666,10765301080376,1783482508124460312
1,-1,10872831999,10765301084151,1783482508124464119
0,-1,10887139999,10765301094420,1783482508124474356
2,-1,10862393999,10765301115086,1783482508124495054
2,-1,10894422999,10765301185564,1783482508124565500
3,-1,10916981332,10765301192986,1783482508124572922
0,-1,10919160999,10765301212564,1783482508124592500
1,-1,10904864999,10765301224561,1783482508124604529
3,-1,10949024000,10765301278083,1783482508124658051
0,-1,10951182000,10765301295742,1783482508124675678
1,-1,10936898000,10765301300733,1783482508124680701
2,-1,10926452000,10765301305979,1783482508124685915
0,-1,10983202999,10765301364876,1783482508124744844
1,-1,10968930999,10765301377512,1783482508124757480
2,-1,10958480999,10765301381479,1783482508124761383
3,-1,10981066666,10765301471439,1783482508124851407
1,-1,11065029999,10765301979111,1783482508125359079
3,-1,11077194666,10765314160298,1783482508137540266
0,-1,11079265999,10765316241724,1783482508139621660
2,-1,11086596999,10765323544313,1783482508146924281
1,-1,11097062999,10765334019909,1783482508157399845
3,-1,11109237332,10765346204710,1783482508169584646
0,-1,11111286999,10765348243460,1783482508171623428
2,-1,11118626000,10765355579384,1783482508178959352
1,-1,11129096000,10765366057315,1783482508189437251
3,-1,11141280000,10765378241253,1783482508201621221
0,-1,11143308000,10765380262536,1783482508203642536
2,-1,11150654999,10765387601243,1783482508210981179
1,-1,11161128999,10765398084004,1783482508221463940
3,-1,11173322666,10765410274628,1783482508233654596
0,-1,11175328999,10765412280427,1783482508235660427
2,-1,11182683999,10765419630715,1783482508243010651
1,-1,11193161999,10765430115972,1783482508253495908
3,-1,11205365332,10765442315554,1783482508265695554
0,-1,11207349999,10765444295728,1783482508267675696
2,-1,11214713000,10765451685653,1783482508275065589
1,-1,11225195000,10765462178940,1783482508285558876
3,-1,11237408000,10765474383384,1783482508297763352
0,-1,11239371000,10765476334158,1783482508299714222
2,-1,11246741999,10765483706584,1783482508307086584
2,-1,11278770999,10765628253931,1783482508451633867
3,-1,11269450666,10765628258122,1783482508451638058
0,-1,11335434000,10765628263624,1783482508451643560
1,-1,11257227999,10765628271686,1783482508451651622
2,-1,11310800000,10765628394757,1783482508451774693
0,-1,11367454999,10765628441529,1783482508451821497
1,-1,11289260999,10765628452758,1783482508451832694
2,-1,11342828999,10765628495242,1783482508451875210
3,-1,11301493332,10765628510918,1783482508451890854
1,-1,11321294000,10765628511942,1783482508451891878
1,-1,11353326999,10765628594256,1783482508451974192
3,-1,11333536000,10765628599183,1783482508451979151
3,-1,11365578666,10765628608972,1783482508451988908
2,-1,11374857999,10765628736330,1783482508452116266
0,-1,11399475999,10765636421728,1783482508459801696
0,-1,11431497000,10765668447426,1783482508491827362
2,-1,11406887000,10765837160239,1783482508660540207
0,-1,11463517999,10765837195014,1783482508660574982
1,-1,11417393000,10765837207074,1783482508660587010
1,-1,11449425999,10765837272977,1783482508660652945
3,-1,11397621332,10765837274320,1783482508660654288
0,-1,11495538999,10765837311143,1783482508660691111
3,-1,11429664000,10765837339487,1783482508660719455
0,-1,11527560000,10765837361753,1783482508660741721
1,-1,11481458999,10765837373206,1783482508660753174
3,-1,11461706666,10765837431206,1783482508660811174
2,-1,11438915999,10765837463710,1783482508660843678
2,-1,11470944999,10765837481241,1783482508660861209
2,-1,11502974000,10765837495989,1783482508660875957
3,-1,11493749332,10765837503763,1783482508660883731
1,-1,11513492000,10765837659337,1783482508661039305
0,-1,11559580999,10765837674405,1783482508661054373
1,-1,11609591000,10765846546526,1783482508669926462
0,-1,11623623000,10765860574546,1783482508683954482
2,-1,11631089999,10765868043906,1783482508691423874
3,-1,11686005332,10765922964146,1783482508746344082
2,-1,11663118999,10766046077520,1783482508869457488
0,-1,11655643999,10766046078960,1783482508869458960
1,-1,11641623999,10766046088269,1783482508869468237
3,-1,11718048000,10766046114566,1783482508869494534
3,-1,11750090666,10766046191154,1783482508869571090
1,-1,11673656999,10766046199375,1783482508869579343
2,-1,11695148000,10766046220970,1783482508869600938
0,-1,11687664999,10766046233318,1783482508869613286
3,-1,11782133332,10766046279450,1783482508869659386
0,-1,11719686000,10766046282425,1783482508869662393
2,-1,11727176999,10766046294486,1783482508869674422
1,-1,11705690000,10766046312273,1783482508869692209
2,-1,11759205999,10766046371585,1783482508869751521
0,-1,11751706999,10766046383230,1783482508869763198
1,-1,11737722999,10766046406872,1783482508869786840
3,-1,11814176000,10766051130311,1783482508874510311
0,-1,11815749000,10766052705889,1783482508876085825
2,-1,11823263999,10766060211848,1783482508883591816
1,-1,11833821999,10766070770909,1783482508894150845
3,-1,11846218666,10766083169445,1783482508906549445
2,-1,11855292999,10766255038889,1783482509078418857
3,-1,11878261332,10766255039081,1783482509078419049
1,-1,11929920999,10766255043752,1783482509078423688
0,-1,11847769999,10766255060387,1783482509078440323
3,-1,11910304000,10766255180835,1783482509078560803
0,-1,11879790999,10766255193248,1783482509078573184
3,-1,11942346666,10766255267852,1783482509078647820
0,-1,11911812000,10766255278953,1783482509078658921
3,-1,11974389332,10766255347254,1783482509078727222
0,-1,11943832999,10766255357492,1783482509078737460
2,-1,11951379999,10766255383277,1783482509078763277
1,-1,11961953999,10766255390059,1783482509078770027
2,-1,11983409000,10766255396041,1783482509078776009
1,-1,11993987000,10766255546273,1783482509078926209
2,-1,12015437999,10766255564316,1783482509078944252
1,-1,12026019999,10766262995610,1783482509086375546
3,-1,12038474666,10766275473491,1783482509098853459
0,-1,12039895999,10766276853603,1783482509100233699
2,-1,12047466999,10766284441335,1783482509107821303
1,-1,12058052999,10766295019564,1783482509118399532
3,-1,12070517332,10766463997282,1783482509287377282
2,-1,12079496000,10766463997378,1783482509287377346
1,-1,12090086000,10766464009791,1783482509287389727
0,-1,12071916999,10766464013022,1783482509287392958
2,-1,12111524999,10766464118658,1783482509287498626
0,-1,12103938000,10766464123745,1783482509287503681
2,-1,12143553999,10766464202763,1783482509287582699
0,-1,12135958999,10766464205675,1783482509287585643
2,-1,12175583000,10766464280599,1783482509287660567
0,-1,12167979999,10766464282550,1783482509287662518
3,-1,12102560000,10766464305232,1783482509287685200
3,-1,12134602666,10766464318061,1783482509287698029
3,-1,12166645332,10766464324299,1783482509287704235
1,-1,12122118999,10766464544080,1783482509287924016
1,-1,12154151999,10766464557805,1783482509287937741
1,-1,12186185000,10766464584517,1783482509287964485
3,-1,12230730666,10766467679466,1783482509291059402
0,-1,12232021999,10766468970641,1783482509292350609
2,-1,12239640999,10766476604569,1783482509299984537
1,-1,12250250999,10766487216101,1783482509310596037
2,-1,12271670000,10766664525385,1783482509487905353
3,-1,12262773332,10766664528808,1783482509487908776
0,-1,12264042999,10766664535622,1783482509487915590
1,-1,12282284000,10766664540069,1783482509487920005
0,-1,12296064000,10766664683135,1783482509488063071
3,-1,12294816000,10766664685086,1783482509488065054
1,-1,12314316999,10766664699290,1783482509488079226
0,-1,12328084999,10766664777126,1783482509488157094
1,-1,12346349999,10766664790850,1783482509488170818
3,-1,12326858666,10766664820218,1783482509488200186
2,-1,12303698999,10766664869613,1783482509488249549
2,-1,12335727999,10766664887688,1783482509488267624
2,-1,12367757000,10766664893894,1783482509488273862
0,-1,12360105999,10766664907235,1783482509488287171
1,-1,12378383000,10766664970066,1783482509488350002
3,-1,12358901332,10766665052124,1783482509488432092
2,-1,12431814999,10766668765948,1783482509492145884
1,-1,12442448999,10766679412766,1783482509502792702
3,-1,12455029332,10766691995579,1783482509515375515
0,-1,12456168999,10766693121838,1783482509516501838
2,-1,12463844000,10766865093797,1783482509688473765
3,-1,12487072000,10766865095108,1783482509688475076
0,-1,12488190000,10766865128955,1783482509688508891
1,-1,12474482000,10766865138905,1783482509688518873
0,-1,12520210999,10766865259960,1783482509688639928
2,-1,12495872999,10766865278963,1783482509688658899
2,-1,12527901999,10766865335172,1783482509688715108
0,-1,12552231999,10766865347297,1783482509688727265
2,-1,12559931000,10766865498968,1783482509688878968
0,-1,12584253000,10766865523378,1783482509688903314
1,-1,12506514999,10766865681576,1783482509689061544
3,-1,12519114666,10766865687046,1783482509689067014
3,-1,12551157332,10766865724668,1783482509689104636
3,-1,12583200000,10766865750869,1783482509689130773
1,-1,12538547999,10766865799112,1783482509689179080
1,-1,12570581000,10766865811141,1783482509689191045
1,-1,12634646999,10766871591100,1783482509694971036
3,-1,12647285332,10766884237928,1783482509707617896
0,-1,12648294999,10766885270548,1783482509708650484
2,-1,12656018000,10766892967659,1783482509716347595
1,-1,12666680000,10767065632808,1783482509889012776
0,-1,12744357999,10767065642726,1783482509889022694
3,-1,12679328000,10767065645957,1783482509889025925
2,-1,12688046999,10767065648868,1783482509889028836
2,-1,12720075999,10767065770308,1783482509889150276
0,-1,12776379000,10767065774403,1783482509889154339
3,-1,12711370666,10767065777698,1783482509889157666
3,-1,12743413332,10767065859180,1783482509889239148
0,-1,12808399999,10767065880166,1783482509889260134
2,-1,12752105000,10767065907519,1783482509889287519
3,-1,12775456000,10767065933656,1783482509889313592
2,-1,12784133999,10767066055895,1783482509889435863
1,-1,12698712999,10767066206607,1783482509889586607
1,-1,12730745999,10767066221067,1783482509889601035
1,-1,12762779000,10767066227306,1783482509889607274
3,-1,12839541332,10767076494929,1783482509899874897
0,-1,12840420999,10767077369480,1783482509900749416
2,-1,12848192000,10767085146601,1783482509908526569
1,-1,12858878000,10767095832033,1783482509919212033
0,-1,12872442000,10767109388378,1783482509932768314
2,-1,12880220999,10767274639010,1783482510098018946
3,-1,12871584000,10767274641505,1783482510098021473
0,-1,12904462999,10767274678520,1783482510098058488
1,-1,12890910999,10767274692692,1783482510098072628
2,-1,12912249999,10767274776094,1783482510098156062
0,-1,12936483999,10767274788634,1783482510098168602
3,-1,12903626666,10767274829135,1783482510098209071
1,-1,12922943999,10767274830159,1783482510098210095
2,-1,12944279000,10767274854665,1783482510098234633
1,-1,12954977000,10767274863142,1783482510098243078
3,-1,12935669332,10767274874627,1783482510098254595
0,-1,12968505000,10767274891007,1783482510098270975
2,-1,12976307999,10767274934195,1783482510098314131
3,-1,12967712000,10767274936371,1783482510098316307
0,-1,13000525999,10767274947728,1783482510098327632
1,-1,12987009999,10767274955022,1783482510098334990
2,-1,13040366000,10767483644498,1783482510307024498
3,-1,13095882666,10767483684008,1783482510307063976
3,-1,13127925332,10767483713024,1783482510307092960
1,-1,13051076000,10767483713568,1783482510307093536
0,-1,13064568000,10767483725181,1783482510307105149
3,-1,13159968000,10767483760052,1783482510307139988
1,-1,13083108999,10767483771984,1783482510307151920
0,-1,13096588999,10767483775983,1783482510307155919
1,-1,13115141999,10767483782318,1783482510307162254
2,-1,13072394999,10767483788012,1783482510307167948
3,-1,13192010666,10767483845341,1783482510307225309
0,-1,13128609999,10767483856666,1783482510307236602
1,-1,13147175000,10767483864216,1783482510307244152
2,-1,13104423999,10767483870422,1783482510307250390
0,-1,13160631000,10767483933605,1783482510307313541
2,-1,13136453000,10767483953024,1783482510307332960
3,-1,13256096000,10767493086427,1783482510316466395
0,-1,13256694000,10767493664449,1783482510317044417
2,-1,13264568999,10767501552585,1783482510324932585
3,-1,13288138666,10767525128631,1783482510348508599
1,-1,13339373000,10767576370512,1783482510399750480
0,-1,13288714999,10767584934244,1783482510408314244
3,-1,13320181332,10767584937091,1783482510408317027
0,-1,13320735999,10767585053316,1783482510408433284
3,-1,13352224000,10767589179799,1783482510412559735
2,-1,13360655999,10767597608206,1783482510420988174
0,-1,13352757000,10767606073852,1783482510429453820
1,-1,13371405999,10767608359802,1783482510431739770
3,-1,13384266666,10767621217172,1783482510444597140
2,-1,13392684999,10767629644172,1783482510453024140
