cam,pts_ns,mono_ns,real_ns
1,8182059999,10762419018933,1783482505242398869
3,8193354666,10762430322396,1783482505253702364
0,8197375999,10762434361078,1783482505257741110
2,8203986999,10762615111269,1783482505438491205
1,8214092999,10762615115173,1783482505438495109
3,8225397332,10762615115557,1783482505438495525
0,8229396999,10762615120101,1783482505438500069
2,8236016000,10762615211942,1783482505438591878
0,8261418000,10762615219750,1783482505438599718
3,8257440000,10762615223334,1783482505438603302
1,8246126000,10762615233894,1783482505438613830
2,8268044999,10762615302246,1783482505438682214
3,8289482666,10762615305702,1783482505438685670
0,8293438999,10762615310822,1783482505438690758
1,8278158999,10762615327878,1783482505438707846
1,8310191999,10762615431303,1783482505438811271
2,8300073999,10762615477479,1783482505438857447
3,8321525332,10762615518567,1783482505438898503
0,8325459999,10762615540840,1783482505438920808
3,8385610666,10762622565844,1783482505445945780
0,8389501999,10762626449036,1783482505449829004
2,8396160999,10762633114038,1783482505456493974
1,8406290999,10762643251478,1783482505466631414
1,8438324000,10762824022917,1783482505647402885
3,8417653332,10762824028453,1783482505647408389
0,8421522999,10762824042053,1783482505647421989
2,8428190000,10762824056773,1783482505647436741
3,8449696000,10762824135846,1783482505647515814
1,8470356999,10762824146950,1783482505647526886
2,8460218999,10762824166374,1783482505647546342
0,8517585999,10762824173446,1783482505647553414
3,8481738666,10762824231847,1783482505647611815
0,8549607000,10762824248135,1783482505647628103
1,8502389999,10762824261191,1783482505647641127
2,8492247999,10762824268775,1783482505647648743
0,8581627999,10762824431560,1783482505647811528
2,8524277000,10762824442280,1783482505647822248
3,8513781332,10762824457736,1783482505647837672
1,8534423000,10762824473416,1783482505647853352
2,8588334999,10762825283309,1783482505648663277
1,8598488999,10762835454957,1783482505658834893
3,8609909332,10762846863573,1783482505670243637
0,8613648999,10762850603660,1783482505673983628
1,8630522000,10763033071142,1783482505856451078
0,8645670000,10763033072070,1783482505856452038
2,8620364000,10763033072134,1783482505856452070
3,8641952000,10763033075974,1783482505856455942
2,8652392999,10763033165991,1783482505856545959
3,8673994666,10763033172551,1783482505856552487
1,8662554999,10763033176327,1783482505856556263
0,8677690999,10763033206887,1783482505856586855
2,8684421999,10763033251176,1783482505856631112
3,8706037332,10763033254760,1783482505856634696
1,8694587999,10763033257160,1783482505856637096
0,8709711999,10763033266504,1783482505856646440
1,8726621000,10763033335464,1783482505856715432
3,8738080000,10763033407336,1783482505856787272
0,8741733000,10763033438441,1783482505856818409
2,8716451000,10763033502761,1783482505856882729
0,8805774999,10763042726435,1783482505866106371
2,8812538000,10763049487789,1783482505872867757
1,8822720000,10763059681646,1783482505883061582
3,8866250666,10763103209375,1783482505926589311
3,8898293332,10763242002535,1783482506065382503
1,8854752999,10763242006983,1783482506065386951
2,8844566999,10763242014791,1783482506065394759
0,8837796000,10763242040583,1783482506065420551
3,8930336000,10763242121992,1783482506065501960
0,8869816999,10763242122184,1783482506065502120
2,8876595999,10763242135752,1783482506065515656
1,8886785999,10763242139496,1783482506065519432
3,8962378666,10763242208072,1783482506065588040
0,8901837999,10763242225672,1783482506065605640
1,8918819000,10763242245480,1783482506065625448
2,8908625000,10763242250696,1783482506065630632
2,8940653999,10763242295625,1783482506065675593
0,8933859000,10763242309513,1783482506065689481
1,8950851999,10763242325513,1783482506065705449
3,8994421332,10763242407465,1783482506065787401
1,9014918000,10763251890565,1783482506075270501
3,9026464000,10763263440237,1783482506086820173
0,9029922000,10763266883907,1783482506090263875
2,9036740999,10763273695854,1783482506097075822
3,9058506666,10763442547443,1783482506265927379
1,9111017000,10763442549107,1783482506265929043
2,9132827999,10763442559123,1783482506265939091
0,9061942999,10763442581363,1783482506265961331
0,9093963999,10763442696116,1783482506266076052
2,9164856999,10763442722996,1783482506266102964
3,9090549332,10763442729172,1783482506266109140
0,9125985000,10763442795092,1783482506266175028
3,9122592000,10763442799252,1783482506266179220
2,9196886000,10763442813332,1783482506266193300
0,9158005999,10763442963285,1783482506266343253
3,9154634666,10763442968341,1783482506266348309
1,9143049999,10763443094454,1783482506266474422
1,9175082999,10763443107478,1783482506266487446
1,9207116000,10763444050396,1783482506267430364
3,9218720000,10763455704933,1783482506279084901
0,9222048000,10763459011482,1783482506282391418
2,9228914999,10763465871973,1783482506289251941
1,9239148999,10763476109862,1783482506299489798
2,9260943999,10763497900526,1783482506321280686
0,9254068999,10763651513107,1783482506474893043
1,9271181999,10763651520371,1783482506474900339
2,9292973000,10763651528019,1783482506474907987
3,9250762666,10763651538772,1783482506474918708
3,9282805332,10763651636308,1783482506475016276
1,9303215000,10763651643828,1783482506475023796
2,9325001999,10763651668532,1783482506475048468
0,9286089999,10763651670452,1783482506475050388
3,9314848000,10763651735157,1783482506475115125
0,9318111000,10763651750613,1783482506475130549
1,9335247999,10763651765493,1783482506475145461
2,9357030999,10763651792597,1783482506475172533
2,9389060000,10763651818677,1783482506475198645
3,9346890666,10763651894294,1783482506475274262
0,9350131999,10763651910774,1783482506475290710
1,9367280999,10763651922774,1783482506475302742
2,9421088999,10763860402228,1783482506683782164
1,9431346999,10763860405780,1783482506683785748
3,9443018666,10763860406484,1783482506683786452
0,9446194999,10763860411124,1783482506683791092
3,9475061332,10763860437748,1783482506683817684
3,9507104000,10763860509652,1783482506683889588
0,9478215999,10763860522356,1783482506683902324
1,9463379999,10763860542773,1783482506683922741
3,9539146666,10763860606389,1783482506683986325
0,9510237000,10763860606517,1783482506683986485
1,9495413000,10763860621397,1783482506684001333
0,9542257999,10763860703670,1783482506684083606
1,9527445999,10763860727670,1783482506684107638
1,9623544999,10763860772150,1783482506684152086
2,9453117999,10763860929559,1783482506684309527
2,9485147000,10763860963191,1783482506684343127
2,9517175999,10763860969111,1783482506684349079
3,9635274666,10763872231006,1783482506695610942
0,9638320999,10763875273553,1783482506698653489
2,9645291999,10763882247549,1783482506705627485
1,9655577999,10763892531421,1783482506715911325
3,9667317332,10763904276935,1783482506727656871
0,9670341999,10763907289754,1783482506730669722
2,9677321000,10763914278118,1783482506737658054
1,9687611000,10763924563783,1783482506747943719
3,9699360000,10763936311857,1783482506759691793
0,9702363000,10763939309603,1783482506762689539
2,9709349999,10763946314671,1783482506769694639
1,9719643999,10763956604784,1783482506779984752
3,9731402666,10763968357050,1783482506791736986
0,9734383999,10763971333517,1783482506794713453
2,9741378999,10763978331800,1783482506801711736
1,9751676999,10763988632505,1783482506812012441
3,9763445332,10764000451171,1783482506823831171
0,9766404999,10764003376662,1783482506826756598
2,9773408000,10764010379362,1783482506833759298
3,9795488000,10764032461389,1783482506855841389
3,9827530666,10764185385325,1783482507008765293
1,9783710000,10764185387053,1783482507008766989
0,9798426000,10764185385165,1783482507008765133
2,9805436999,10764185396429,1783482507008776365
0,9830446999,10764185489230,1783482507008869166
2,9837465999,10764185490958,1783482507008870926
1,9815742999,10764185494734,1783482507008874670
3,9859573332,10764185505006,1783482507008884974
2,9869495000,10764185569614,1783482507008949550
3,9891616000,10764185571598,1783482507008951566
0,9926509999,10764185582286,1783482507008962222
1,9847775999,10764185599279,1783482507008979247
2,9901523999,10764185658095,1783482507009038063
1,9879809000,10764185722895,1783482507009102863
3,9923658666,10764185748751,1783482507009128687
0,9958530999,10764195492877,1783482507018872813
3,9955701332,10764394222381,1783482507217602317
1,9975908000,10764394224525,1783482507217604461
2,9965582000,10764394224749,1783482507217604717
0,9990552000,10764394228141,1783482507217608109
2,9997610999,10764394322318,1783482507217702254
3,9987744000,10764394328782,1783482507217708686
0,10022572999,10764394342926,1783482507217722862
3,10019786666,10764394410606,1783482507217790574
0,10054593999,10764394423022,1783482507217802958
2,10029639999,10764394427791,1783482507217807759
3,10051829332,10764394488207,1783482507217868175
2,10061669000,10764394490735,1783482507217870671
0,10086615000,10764394499471,1783482507217879439
1,10007940999,10764394753777,1783482507218133713
1,10039973999,10764394768721,1783482507218148689
1,10072007000,10764394774833,1783482507218154801
2,10157756000,10764394817361,1783482507218197361
1,10168106000,10764405064657,1783482507228444593
3,10180000000,10764416952540,1783482507240332476
0,10182678000,10764419627405,1783482507243007341
3,10276128000,10764603225262,1783482507426605230
2,10189784999,10764603225262,1783482507426605198
0,10214698999,10764603261774,1783482507426641710
1,10200138999,10764603264975,1783482507426644943
1,10232171999,10764603290575,1783482507426670543
0,10246719999,10764603354447,1783482507426734415
3,10308170666,10764603355951,1783482507426735919
2,10221813999,10764603388623,1783482507426768559
0,10278741000,10764603434928,1783482507426814864
3,10340213332,10764603473968,1783482507426853936
2,10253843000,10764603523408,1783482507426903344
2,10285871999,10764603532528,1783482507426912464
0,10310761999,10764603563440,1783482507426943408
1,10264205000,10764603833650,1783482507427213618
1,10296237999,10764603869010,1783482507427248946
3,10372256000,10764609215028,1783482507432594964
1,10392336999,10764629288306,1783482507452668242
1,10424369999,10764812107215,1783482507635487151
0,10374804000,10764812111599,1783482507635491567
0,10406824999,10764812129871,1783482507635509807
3,10404298666,10764812151951,1783482507635531887
2,10381958999,10764812166671,1783482507635546639
2,10413987999,10764812174927,1783482507635554895
3,10436341332,10764812188399,1783482507635568367
3,10468384000,10764812231343,1783482507635611311
0,10438845999,10764812242767,1783482507635622735
2,10446017000,10764812251855,1783482507635631791
2,10542104000,10764812366096,1783482507635746064
3,10500426666,10764812390864,1783482507635770800
0,10470867000,10764812411248,1783482507635791184
1,10520468999,10764812411856,1783482507635791824
1,10552502000,10764812427185,1783482507635807121
1,10584534999,10764821493610,1783482507644873578
3,10596554666,10764833524563,1783482507656904499
0,10598950999,10764835915993,1783482507659295961
2,10606161999,10764843114443,1783482507666494379
1,10616567999,10764853516848,1783482507676896816
3,10628597332,10764865547437,1783482507688927373
0,10630971999,10764867921939,1783482507691301875
2,10638191000,10764875145669,1783482507698525605
1,10648601000,10764885551017,1783482507708930985
3,10660640000,10764897589254,1783482507720969222
0,10662993000,10764899941325,1783482507723321293
2,10670219999,10764907172030,1783482507730551998
1,10680633999,10764917588706,1783482507740968610
3,10692682666,10764929655455,1783482507753035423
0,10695013999,10764931978342,1783482507755358310
2,10702248999,10764939208792,1783482507762588760
2,10734278000,10765092218116,1783482507915598052
3,10724725332,10765092219300,1783482507915599268
1,10712666999,10765092227107,1783482507915607043
0,10727034999,10765092231843,1783482507915611779
2,10766306999,10765092325569,1783482507915705505
3,10756768000,10765092330049,1783482507915710017
0,10759056000,10765092348320,1783482507915728256
0,10791076999,10765092415327,1783482507915795231
3,10788810666,10765092417279,1783482507915797215
2,10798335999,10765092429471,1783482507915809439
0,10823097999,10765092516316,1783482507915896284
2,10830365000,10765092527196,1783482507915907132
3,10820853332,10765092563707,1783482507915943643
1,10744700000,10765092593019,1783482507915972987
1,10776732999,10765092610010,1783482507915989946
1,10808765999,10765092646745,1783482507916026681
3,10884938666,10765301083671,1783482508124463639
1,10872831999,10765301086806,1783482508124466774
0,10887139999,10765301096787,1783482508124476723
2,10862393999,10765301117486,1783482508124497422
2,10894422999,10765301186875,1783482508124566811
3,10916981332,10765301194681,1783482508124574649
0,10919160999,10765301213300,1783482508124593236
1,10904864999,10765301227024,1783482508124606992
3,10949024000,10765301279298,1783482508124659266
0,10951182000,10765301296350,1783482508124676318
1,10936898000,10765301301820,1783482508124681788
2,10926452000,10765301307131,1783482508124687099
0,10983202999,10765301366123,1783482508124746091
1,10968930999,10765301379688,1783482508124759624
2,10958480999,10765301382599,1783482508124762535
3,10981066666,10765301473039,1783482508124852975
1,11065029999,10765301981286,1783482508125361222
3,11077194666,10765314163625,1783482508137543561
0,11079265999,10765316244796,1783482508139624732
2,11086596999,10765323546809,1783482508146926777
1,11097062999,10765334022820,1783482508157402756
3,11109237332,10765346209509,1783482508169589477
0,11111286999,10765348247011,1783482508171626979
2,11118626000,10765355582104,1783482508178962008
1,11129096000,10765366060578,1783482508189440514
3,11141280000,10765378244004,1783482508201623940
0,11143308000,10765380265447,1783482508203645415
2,11150654999,10765387603002,1783482508210982970
1,11161128999,10765398087011,1783482508221466979
3,11173322666,10765410277348,1783482508233657316
0,11175328999,10765412283594,1783482508235663562
2,11182683999,10765419632667,1783482508243012635
1,11193161999,10765430118211,1783482508253498147
3,11205365332,10765442318177,1783482508265698113
0,11207349999,10765444297487,1783482508267677455
2,11214713000,10765451689428,1783482508275069364
1,11225195000,10765462183866,1783482508285563834
3,11237408000,10765474387095,1783482508297767031
0,11239371000,10765476338157,1783482508299718125
2,11246741999,10765483710935,1783482508307090871
2,11278770999,10765628257450,1783482508451637386
3,11269450666,10765628260553,1783482508451640521
0,11335434000,10765628266216,1783482508451646184
1,11257227999,10765628274182,1783482508451654118
2,11310800000,10765628396453,1783482508451776389
0,11367454999,10765628442712,1783482508451822648
1,11289260999,10765628454645,1783482508451834613
2,11342828999,10765628496970,1783482508451876938
3,11301493332,10765628512230,1783482508451892166
1,11321294000,10765628513510,1783482508451893478
1,11353326999,10765628596527,1783482508451976463
3,11333536000,10765628600430,1783482508451980366
3,11365578666,10765628609804,1783482508451989740
2,11374857999,10765628737354,1783482508452117322
0,11399475999,10765636424447,1783482508459804415
0,11431497000,10765668451457,1783482508491831393
2,11406887000,10765837163054,1783482508660543022
0,11463517999,10765837196933,1783482508660576901
1,11417393000,10765837210338,1783482508660590306
1,11449425999,10765837274032,1783482508660653968
3,11397621332,10765837276592,1783482508660656528
0,11495538999,10765837312198,1783482508660692166
3,11429664000,10765837340671,1783482508660720639
0,11527560000,10765837362777,1783482508660742713
1,11481458999,10765837374390,1783482508660754326
3,11461706666,10765837432486,1783482508660812454
2,11438915999,10765837465693,1783482508660845629
2,11470944999,10765837482521,1783482508660862457
2,11502974000,10765837497173,1783482508660877109
3,11493749332,10765837505011,1783482508660884979
1,11513492000,10765837661129,1783482508661041097
0,11559580999,10765837675557,1783482508661055493
1,11609591000,10765846548765,1783482508669928733
0,11623623000,10765860577233,1783482508683957201
2,11631089999,10765868046785,1783482508691426785
3,11686005332,10765922966225,1783482508746346161
2,11663118999,10766046080751,1783482508869460687
0,11655643999,10766046081071,1783482508869461039
1,11641623999,10766046090828,1783482508869470796
3,11718048000,10766046115814,1783482508869495782
3,11750090666,10766046192817,1783482508869572785
1,11673656999,10766046200943,1783482508869580879
2,11695148000,10766046221833,1783482508869601801
0,11687664999,10766046233990,1783482508869613926
3,11782133332,10766046280538,1783482508869660506
0,11719686000,10766046283481,1783482508869663417
2,11727176999,10766046295254,1783482508869675222
1,11705690000,10766046312977,1783482508869692913
2,11759205999,10766046372737,1783482508869752705
0,11751706999,10766046383902,1783482508869763870
1,11737722999,10766046407768,1783482508869787768
3,11814176000,10766051132519,1783482508874512487
0,11815749000,10766052708065,1783482508876088033
2,11823263999,10766060214375,1783482508883594343
1,11833821999,10766070773116,1783482508894153052
3,11846218666,10766083171780,1783482508906551716
2,11855292999,10766255043176,1783482509078423112
3,11878261332,10766255043688,1783482509078423624
1,11929920999,10766255046567,1783482509078426535
0,11847769999,10766255062914,1783482509078442850
3,11910304000,10766255181987,1783482509078561955
0,11879790999,10766255205916,1783482509078585852
3,11942346666,10766255268875,1783482509078648811
0,11911812000,10766255279561,1783482509078659529
3,11974389332,10766255348182,1783482509078728086
0,11943832999,10766255358100,1783482509078738068
2,11951379999,10766255384972,1783482509078764940
1,11961953999,10766255391659,1783482509078771627
2,11983409000,10766255396969,1783482509078776873
1,11993987000,10766255547809,1783482509078927745
2,12015437999,10766255565596,1783482509078945532
1,12026019999,10766262997946,1783482509086377882
3,12038474666,10766275478578,1783482509098858610
0,12039895999,10766276856706,1783482509100236642
2,12047466999,10766284445910,1783482509107825877
1,12058052999,10766295022987,1783482509118402923
1,12090086000,10766464012638,1783482509287392574
0,12071916999,10766464015581,1783482509287395517
2,12079496000,10766464017021,1783482509287396957
3,12070517332,10766464017469,1783482509287397437
2,12111524999,10766464120194,1783482509287500162
0,12103938000,10766464125280,1783482509287505216
2,12143553999,10766464204043,1783482509287583979
0,12135958999,10766464206922,1783482509287586890
2,12175583000,10766464281974,1783482509287661910
0,12167979999,10766464284022,1783482509287663990
3,12102560000,10766464306768,1783482509287686736
3,12134602666,10766464319244,1783482509287699180
3,12166645332,10766464324939,1783482509287704907
1,12122118999,10766464545840,1783482509287925808
1,12154151999,10766464559116,1783482509287939084
1,12186185000,10766464585413,1783482509287965381
3,12230730666,10766467681194,1783482509291061162
0,12232021999,10766468972593,1783482509292352561
2,12239640999,10766476608856,1783482509299988792
1,12250250999,10766487220676,1783482509310600612
2,12271670000,10766664528488,1783482509487908456
3,12262773332,10766664530855,1783482509487910791
0,12264042999,10766664537702,1783482509487917638
1,12282284000,10766664542212,1783482509487922180
0,12296064000,10766664684382,1783482509488064350
3,12294816000,10766664686526,1783482509488066494
1,12314316999,10766664700378,1783482509488080314
0,12328084999,10766664778245,1783482509488158181
1,12346349999,10766664791746,1783482509488171682
3,12326858666,10766664821210,1783482509488201178
2,12303698999,10766664871213,1783482509488251181
2,12335727999,10766664888424,1783482509488268392
2,12367757000,10766664894566,1783482509488274534
0,12360105999,10766664908163,1783482509488288131
1,12378383000,10766664971730,1783482509488351666
3,12358901332,10766665053116,1783482509488433052
2,12431814999,10766668768379,1783482509492148347
1,12442448999,10766679415421,1783482509502795357
3,12455029332,10766692008152,1783482509515388120
0,12456168999,10766693125325,1783482509516505261
2,12463844000,10766865096900,1783482509688476836
3,12487072000,10766865097636,1783482509688477572
0,12488190000,10766865130683,1783482509688510651
1,12474482000,10766865140280,1783482509688520248
0,12520210999,10766865262072,1783482509688642008
2,12495872999,10766865282770,1783482509688662738
2,12527901999,10766865336324,1783482509688716260
0,12552231999,10766865348065,1783482509688728033
2,12559931000,10766865500760,1783482509688880696
0,12584253000,10766865524722,1783482509688904690
1,12506514999,10766865683911,1783482509689063847
3,12519114666,10766865689318,1783482509689069254
3,12551157332,10766865725532,1783482509689105468
3,12583200000,10766865751445,1783482509689131413
1,12538547999,10766865800456,1783482509689180424
1,12570581000,10766865811717,1783482509689191653
1,12634646999,10766871592476,1783482509694972444
3,12647285332,10766884241351,1783482509707621351
0,12648294999,10766885273140,1783482509708653108
2,12656018000,10766892970538,1783482509716350474
1,12666680000,10767065636040,1783482509889016008
0,12744357999,10767065645637,1783482509889025573
3,12679328000,10767065648292,1783482509889028260
2,12688046999,10767065650692,1783482509889030628
2,12720075999,10767065771619,1783482509889151587
0,12776379000,10767065775266,1783482509889155170
3,12711370666,10767065779233,1783482509889159169
3,12743413332,10767065860460,1783482509889240428
0,12808399999,10767065881030,1783482509889260998
2,12752105000,10767065910014,1783482509889289950
3,12775456000,10767065934904,1783482509889314840
2,12784133999,10767066057719,1783482509889437655
1,12698712999,10767066208655,1783482509889588623
1,12730745999,10767066222347,1783482509889602315
1,12762779000,10767066228009,1783482509889607945
3,12839541332,10767076498225,1783482509899878193
0,12840420999,10767077371527,1783482509900751495
2,12848192000,10767085149576,1783482509908529512
1,12858878000,10767095835201,1783482509919215169
0,12872442000,10767109391034,1783482509932770938
2,12880220999,10767274642049,1783482510098021985
3,12871584000,10767274644897,1783482510098024833
0,12904462999,10767274679991,1783482510098059927
1,12890910999,10767274695091,1783482510098075027
2,12912249999,10767274777309,1783482510098157277
0,12936483999,10767274793657,1783482510098173625
3,12903626666,10767274831439,1783482510098211407
1,12922943999,10767274831631,1783482510098211567
2,12944279000,10767274864006,1783482510098243974
3,12935669332,10767274875779,1783482510098255747
1,12954977000,10767274864262,1783482510098244230
0,12968505000,10767274892319,1783482510098272287
2,12976307999,10767274935027,1783482510098314963
3,12967712000,10767274937171,1783482510098317171
0,13000525999,10767274948496,1783482510098328464
1,12987009999,10767274956238,1783482510098336174
2,13040366000,10767483647506,1783482510307027442
3,13095882666,10767483685256,1783482510307065192
3,13127925332,10767483713952,1783482510307093856
1,13051076000,10767483716607,1783482510307096543
0,13064568000,10767483726972,1783482510307106908
3,13159968000,10767483760915,1783482510307140883
1,13083108999,10767483773232,1783482510307153200
0,13096588999,10767483777071,1783482510307157039
1,13115141999,10767483783277,1783482510307163213
2,13072394999,10767483789164,1783482510307169068
3,13192010666,10767483846109,1783482510307226045
0,13128609999,10767483857306,1783482510307237242
1,13147175000,10767483865527,1783482510307245463
2,13104423999,10767483871446,1783482510307251414
0,13160631000,10767483934597,1783482510307314565
2,13136453000,10767483954016,1783482510307333952
3,13256096000,10767493093082,1783482510316473018
0,13256694000,10767493669120,1783482510317049056
2,13264568999,10767501560647,1783482510324940615
3,13288138666,10767525134102,1783482510348514038
1,13339373000,10767576377199,1783482510399757135
0,13288714999,10767584937475,1783482510408317411
3,13320181332,10767584939842,1783482510408319778
0,13320735999,10767585055555,1783482510408435523
3,13352224000,10767589182070,1783482510412562038
2,13360655999,10767597611854,1783482510420991789
0,13352757000,10767606076859,1783482510429456827
1,13371405999,10767608363385,1783482510431743321
3,13384266666,10767621219923,1783482510444599891
2,13392684999,10767629647979,1783482510453027947
0,13384777999,10767638095069,1783482510461475005
1,13403438999,10767640388857,1783482510463768825
3,13416309332,10767653260751,1783482510476640687
2,13424714000,10767661664397,1783482510485044333
1,13435472000,10767672412474,1783482510495792410
2,13456742999,10767693721893,1783482510517101829
1,13467504999,10767704467186,1783482510527847154
1,13499537999,10767736501264,1783482510559881232
2,13488771999,10767846663586,1783482510670043554
0,13416798999,10767846671168,1783482510670051104
3,13448352000,10767846677534,1783482510670057470
1,13531571000,10767846686268,1783482510670066236
2,13520801000,10767846689403,1783482510670069339
3,13480394666,10767846756841,1783482510670136809
0,13448820000,10767846766726,1783482510670146662
1,13563603999,10767846769350,1783482510670149318
3,13512437332,10767846833717,1783482510670213653
0,13480840999,10767846839955,1783482510670219923
1,13595636999,10767846842322,1783482510670222290
2,13552829999,10767847246055,1783482510670625991
2,13584858999,10767847276734,1783482510670656702
2,13616888000,10768055414294,1783482510878794262
3,13544480000,10768055416534,1783482510878796470
0,13512861999,10768055425011,1783482510878804979
1,13627670000,10768055427827,1783482510878807795
0,13640946000,10768055449773,1783482510878829741
0,13672966999,10768055509789,1783482510878889757
2,13648916999,10768055511964,1783482510878891932
3,13640608000,10768055513404,1783482510878893372
1,13659702999,10768055531383,1783482510878911319
3,13672650666,10768055603460,1783482510878983428
0,13704987999,10768055612097,1783482510878992033
1,13691735999,10768055618240,1783482510878998208
2,13680945999,10768055715142,1783482510879095078
2,13712975000,10768055727587,1783482510879107555
1,13723769000,10768055761562,1783482510879141498
3,13704693332,10768055784339,1783482510879164307
1,13819868000,10768056818304,1783482510880198240
3,13832864000,10768069818579,1783482510893198547
0,13833072000,10768070025692,1783482510893405628
2,13841090999,10768078043329,1783482510901423265
1,13851900999,10768088849662,1783482510912229598
3,13864906666,10768101856752,1783482510925236688
0,13865092999,10768102047965,1783482510925427933
2,13873119999,10768110069153,1783482510933449121
1,13883933999,10768120884540,1783482510944264540
3,13896949332,10768133907305,1783482510957287241
0,13897113999,10768134085754,1783482510957465722
2,13905149000,10768142107518,1783482510965487486
1,13915967000,10768152920729,1783482510976300697
3,13928992000,10768165939496,1783482510989319432
0,13929135000,10768166135091,1783482510989515027
2,13937177999,10768174132958,1783482510997512894
1,13947999999,10768184946873,1783482511008326873
3,13961034666,10768197989352,1783482511021369320
0,13961155999,10768198120549,1783482511021500485
2,13969206999,10768206167366,1783482511029547302
0,13993176999,10768230152914,1783482511053532946
1,13980032999,10768359143842,1783482511182523810
2,14001236000,10768359143906,1783482511182523874
3,13993077332,10768359144834,1783482511182524770
0,14025198000,10768359151456,1783482511182531392
2,14033264999,10768359250726,1783482511182630694
1,14012066000,10768359260707,1783482511182640675
0,14057218999,10768359288924,1783482511182668892
3,14025120000,10768359307671,1783482511182687607
2,14065293999,10768359353771,1783482511182733739
1,14044098999,10768359359881,1783482511182739817
3,14057162666,10768359376421,1783482511182756389
0,14153281999,10768390259684,1783482511213639620
1,14076131999,10768567934511,1783482511391314447
3,14089205332,10768567940462,1783482511391320429
0,14185302999,10768567941133,1783482511391321069
2,14097323000,10768567944524,1783482511391324492
3,14153290666,10768568064109,1783482511391444045
0,14217324000,10768568072106,1783482511391452042
1,14140197999,10768568077897,1783482511391457865
2,14129351999,10768568080520,1783482511391460456
2,14161380999,10768568146551,1783482511391526519
3,14185333332,10768568156436,1783482511391536340
1,14172230999,10768568176623,1783482511391556559
0,14249344999,10768568185228,1783482511391565164
2,14193410000,10768568231104,1783482511391611040
3,14217376000,10768568233759,1783482511391613727
0,14281365999,10768568248539,1783482511391628475
1,14204264000,10768568406737,1783482511391786705
1,14332395999,10768569348694,1783482511392728630
0,14345407999,10768582364556,1783482511405744524
3,14345546666,10768582497577,1783482511405877545
2,14353554999,10768590508307,1783482511413888275
0,14377428999,10768776934628,1783482511600314564
1,14364428999,10768776935076,1783482511600315044
3,14377589332,10768776957566,1783482511600337502
1,14396462000,10768776963164,1783482511600343100
3,14409632000,10768776975865,1783482511600355801
2,14385584000,10768776988182,1783482511600368118
2,14417612999,10768776998291,1783482511600378259
2,14449641999,10768777062178,1783482511600442114
3,14505760000,10768777065153,1783482511600445121
0,14409450000,10768777073759,1783482511600453727
1,14428494999,10768777087099,1783482511600467067
2,14481671000,10768777154377,1783482511600534345
3,14537802666,10768777169669,1783482511600549637
0,14441470999,10768777250992,1783482511600630960
0,14473491999,10768777259245,1783482511600639181
1,14460527999,10768777269931,1783482511600649899
2,14545728999,10768782682281,1783482511606062217
1,14556626999,10768793585010,1783482511616964946
3,14569845332,10768806806417,1783482511630186385
0,14569554999,10768985813017,1783482511809192985
1,14588660000,10768985817752,1783482511809197720
2,14577758000,10768985828917,1783482511809208885
3,14601888000,10768985852783,1783482511809232719
0,14601576000,10768985863244,1783482511809243180
2,14609786999,10768985911967,1783482511809291935
3,14633930666,10768985914462,1783482511809294430
0,14633596999,10768985919709,1783482511809299645
1,14620692999,10768985935417,1783482511809315385
0,14665617999,10768986018882,1783482511809398850
1,14652725999,10768986036606,1783482511809416542
2,14641815999,10768986067030,1783482511809446997
3,14665973332,10768986074803,1783482511809454739
1,14748824999,10768986106923,1783482511809486859
2,14673845000,10768986117576,1783482511809497512
3,14698016000,10768986130181,1783482511809510149
0,14761680999,10768998655517,1783482511822035453
3,14762101332,10768999048276,1783482511822428212
2,14769932000,10769006920612,1783482511830300548
1,14780858000,10769017834377,1783482511841214313
0,14793702000,10769030692841,1783482511854072777
3,14794144000,10769031102172,1783482511854482140
2,14801960999,10769038991175,1783482511862371207
1,14812890999,10769049854778,1783482511873234714
0,14825722999,10769062716825,1783482511886096761
3,14826186666,10769063142919,1783482511886522887
2,14833989999,10769071017270,1783482511894397238
1,14844923999,10769081940025,1783482511905319993
0,14857743999,10769094767777,1783482511918147745
3,14858229332,10769095196815,1783482511918576751
2,14866019000,10769103023595,1783482511926403563
1,14876957000,10769113970471,1783482511937350439
0,14889765000,10769126786354,1783482511950166290
3,14890272000,10769127248151,1783482511950628087
2,14898047999,10769135053433,1783482511958433401
1,14908989999,10769146003317,1783482511969383253
0,14921785999,10769158768333,1783482511982148269
0,14953806999,10769311940274,1783482512135320242
2,14930076999,10769311954127,1783482512135334095
1,14941022999,10769311955470,1783482512135335406
3,14922314666,10769311962732,1783482512135342668
2,14962106000,10769312074990,1783482512135454958
2,14994134999,10769312150170,1783482512135530138
2,15026163999,10769312240578,1783482512135620546
1,14973056000,10769312427025,1783482512135806993
3,14954357332,10769312440813,1783482512135820781
3,14986400000,10769312454793,1783482512135834729
3,15018442666,10769312465159,1783482512135845127
0,14985828000,10769312581832,1783482512135961800
0,15017848999,10769312592357,1783482512135972293
0,15049869999,10769312598115,1783482512135978083
1,15005088999,10769312896052,1783482512136275988
1,15037121999,10769312909233,1783482512136289201
1,15101187999,10769520886360,1783482512344266328
3,15082528000,10769520892791,1783482512344272759
2,15090221999,10769520894390,1783482512344274358
0,15081891000,10769520896374,1783482512344276310
3,15114570666,10769521030130,1783482512344410098
