batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.2576,1,1,4,1111,33333,4,16.187,53.441,0,2,0,0,0,0
337,13.2910,1,1,4,1111,33333,4,16.197,55.367,0,2,0,0,0,0
338,13.3242,1,1,4,1111,33333,4,16.182,52.533,0,2,0,0,0,0
339,13.3571,1,1,4,1111,33333,4,15.844,53.364,0,2,0,0,0,0
340,13.3907,1,1,4,1111,33333,4,15.964,54.582,0,2,0,0,0,0
341,13.4241,1,1,4,1111,33333,4,16.080,52.374,0,2,0,0,0,0
342,13.4722,1,1,4,1111,33333,4,30.878,68.578,0,2,0,0,0,0
343,13.4917,1,1,4,1111,33333,4,16.748,51.020,0,2,0,0,0,0
344,13.5234,1,1,4,1111,33333,4,15.310,49.527,0,2,0,0,0,0
345,13.5576,1,1,4,1111,33333,4,16.264,53.532,0,2,0,0,0,0
346,13.5907,1,1,4,1111,33333,4,15.976,50.591,0,2,0,0,0,0
347,13.6235,1,1,4,1111,33333,4,15.449,51.633,0,2,0,0,0,0
348,13.6576,1,1,4,1111,33333,4,16.266,55.087,0,2,0,0,0,0
349,13.6906,1,1,4,1111,33333,4,15.801,50.215,0,2,0,0,0,0
350,13.7241,1,1,4,1111,33333,4,16.092,53.006,0,2,0,0,0,0
351,13.7577,1,1,4,1111,33333,4,16.338,54.096,0,2,0,0,0,0
352,13.7909,1,1,4,1111,33333,4,16.225,50.014,0,2,0,0,0,0
353,13.8238,1,1,4,1111,33333,4,15.787,52.113,0,2,0,0,0,0
354,13.8581,1,1,4,1111,33333,4,16.730,54.428,0,2,0,0,0,0
355,13.8906,1,1,4,1111,33333,4,15.872,50.956,0,2,0,0,0,0
356,13.9238,1,1,4,1111,33333,4,15.788,52.187,0,2,0,0,0,0
357,13.9580,1,1,4,1111,33333,4,16.688,53.918,0,2,0,0,0,0
358,13.9914,1,1,4,1111,33333,4,16.618,51.148,0,2,0,0,0,0
359,14.0243,1,1,4,1111,33333,4,16.277,53.523,0,2,0,0,0,0
360,14.0583,1,1,4,1111,33333,4,17.004,49.419,0,2,0,0,0,0
361,14.0902,1,1,4,1111,33333,4,15.438,50.157,0,2,0,0,0,0
362,14.1241,1,1,4,1111,33333,4,16.120,52.080,0,2,0,0,0,0
363,14.1580,1,1,4,1111,33333,4,16.627,50.504,0,2,0,0,0,0
364,14.1905,1,1,4,1111,33333,4,15.846,50.929,0,2,0,0,0,0
365,14.2233,1,1,4,1111,33333,4,15.259,51.538,0,2,0,0,0,0
366,14.2578,1,1,4,1111,33333,4,16.384,49.148,0,2,0,0,0,0
367,14.2905,1,1,4,1111,33333,4,15.780,50.871,0,2,0,0,0,0
368,14.3241,1,1,4,1111,33333,4,16.088,52.671,0,2,0,0,0,0
369,14.3575,1,1,4,1111,33333,4,16.108,49.526,0,2,0,0,0,0
370,14.3906,1,1,4,1111,33333,4,15.944,51.074,0,2,0,0,0,0
371,14.4341,1,1,4,1111,33333,4,26.130,62.108,0,2,0,0,0,0
372,14.4579,1,1,4,1111,33333,4,16.570,49.291,0,2,0,0,0,0
373,14.4908,1,1,4,1111,33333,4,16.046,51.142,0,2,0,0,0,0
374,14.5241,1,1,4,1111,33333,4,16.045,51.941,0,2,0,0,0,0
375,14.5589,1,1,4,1111,33333,4,17.476,51.492,0,2,0,0,0,0
376,14.5920,1,1,4,1111,33333,4,17.197,52.063,0,2,0,0,0,0
377,14.6239,1,1,4,1111,33333,4,15.858,47.138,0,2,0,0,0,0
378,14.6581,1,1,4,1111,33333,4,16.716,50.705,0,2,0,0,0,0
379,14.6909,1,1,4,1111,33333,4,16.159,50.770,0,2,0,0,0,0
380,14.7242,1,1,4,1111,33333,4,16.150,48.301,0,2,0,0,0,0
381,14.7579,1,1,4,1111,33333,4,16.486,50.000,0,2,0,0,0,0
382,14.7925,1,1,4,1111,33333,4,17.788,53.322,0,2,0,0,0,0
383,14.8237,1,1,4,1111,33333,4,15.635,47.019,0,2,0,0,0,0
384,14.8578,1,1,4,1111,33333,4,16.493,50.068,0,2,0,0,0,0
385,14.8921,1,1,4,1111,33333,4,17.469,52.497,0,2,0,0,0,0
386,14.9243,1,1,4,1111,33333,4,16.240,47.694,0,2,0,0,0,0
387,14.9589,1,1,4,1111,33333,4,17.524,51.157,0,2,0,0,0,0
388,14.9923,1,1,4,1111,33333,4,17.618,52.167,0,2,0,0,0,0
389,15.0248,1,1,4,1111,33333,4,16.754,48.046,0,2,0,0,0,0
390,15.0573,1,1,4,1111,33333,4,15.941,49.556,0,2,0,0,0,0
391,15.0923,1,1,4,1111,33333,4,17.521,52.726,0,2,0,0,0,0
392,15.1245,1,1,4,1111,33333,4,16.404,47.733,0,2,0,0,0,0
393,15.1592,1,1,4,1111,33333,4,17.789,51.394,0,2,0,0,0,0
394,15.1915,1,1,4,1111,33333,4,16.559,45.680,0,2,0,0,0,0
395,15.2252,1,1,4,1111,33333,4,17.146,49.226,0,2,0,0,0,0
396,15.2595,1,1,4,1111,33333,4,18.103,51.785,0,2,0,0,0,0
397,15.2911,1,1,4,1111,33333,4,16.370,45.065,0,2,0,0,0,0
398,15.3253,1,1,4,1111,33333,4,17.231,49.498,0,2,0,0,0,0
399,15.3598,1,1,4,1111,33333,4,18.388,53.061,0,2,0,0,0,0
400,15.3932,1,1,4,1111,33333,4,18.515,49.211,0,2,0,0,0,0
401,15.4250,1,1,4,1111,33333,4,16.937,47.629,0,2,0,0,0,0
402,15.4587,1,1,4,1111,33333,4,17.211,50.814,0,2,0,0,0,0
403,15.4908,1,1,4,1111,33333,4,16.094,45.726,0,2,0,0,0,0
404,15.5243,1,1,4,1111,33333,4,16.082,48.757,0,2,0,0,0,0
405,15.5587,1,1,4,1111,33333,4,17.046,50.634,0,2,0,0,0,0
406,15.5903,1,1,4,1111,33333,4,15.574,44.652,0,2,0,0,0,0
407,15.6240,1,1,4,1111,33333,4,16.008,46.634,0,2,0,0,0,0
408,15.6593,1,1,4,1111,33333,4,17.818,52.266,0,2,0,0,0,0
409,15.6910,1,1,4,1111,33333,4,16.192,45.223,0,2,0,0,0,0
410,15.7250,1,1,4,1111,33333,4,16.871,49.255,0,2,0,0,0,0
411,15.7591,1,1,4,1111,33333,4,17.669,45.596,0,2,0,0,0,0
412,15.7917,1,1,4,1111,33333,4,16.970,47.983,0,2,0,0,0,0
413,15.8244,1,1,4,1111,33333,4,16.255,48.707,0,2,0,0,0,0
414,15.8584,1,1,4,1111,33333,4,16.990,44.750,0,2,0,0,0,0
415,15.8906,1,1,4,1111,33333,4,15.904,45.922,0,2,0,0,0,0
416,15.9248,1,1,4,1111,33333,4,16.649,49.926,0,2,0,0,0,0
417,15.9579,1,1,4,1111,33333,4,16.463,45.591,0,2,0,0,0,0
418,15.9915,1,1,4,1111,33333,4,16.202,46.766,0,2,0,0,0,0
419,16.0251,1,1,4,1111,33333,4,16.963,49.315,0,2,0,0,0,0
420,16.0578,1,1,4,1111,33333,4,16.416,44.098,0,2,0,0,0,0
421,16.0911,1,1,4,1111,33333,4,16.464,46.736,0,2,0,0,0,0
422,16.1251,1,1,4,1111,33333,4,16.979,49.445,0,2,0,0,0,0
423,16.1582,1,1,4,1111,33333,4,16.724,44.393,0,2,0,0,0,0
424,16.1916,1,1,4,1111,33333,4,16.777,47.043,0,2,0,0,0,0
425,16.2255,1,1,4,1111,33333,4,17.372,49.488,0,2,0,0,0,0
426,16.2583,1,1,4,1111,33333,4,16.851,44.356,0,2,0,0,0,0
427,16.2912,1,1,4,1111,33333,4,16.449,46.401,0,2,0,0,0,0
428,16.3251,1,1,4,1111,33333,4,16.912,44.191,0,2,0,0,0,0
429,16.3618,1,1,4,1111,33333,4,19.772,49.591,0,2,0,0,0,0
430,16.3928,1,1,4,1111,33333,4,16.803,47.123,0,2,0,0,0,0
431,16.4254,1,1,4,1111,33333,4,17.218,43.574,0,2,0,0,0,0
432,16.4577,1,1,4,1111,33333,4,16.206,44.693,0,2,0,0,0,0
433,16.4911,1,1,4,1111,33333,4,16.348,46.860,0,2,0,0,0,0
434,16.5255,1,1,4,1111,33333,4,17.228,45.637,0,2,0,0,0,0
435,16.5579,1,1,4,1111,33333,4,16.460,45.902,0,2,0,0,0,0
436,16.5902,1,1,4,1111,33333,4,15.401,45.489,0,2,0,0,0,0
437,16.6234,1,1,4,1111,33333,4,15.332,43.804,0,2,0,0,0,0
438,16.6578,1,1,4,1111,33333,4,16.372,46.228,0,2,0,0,0,0
439,16.6912,1,1,4,1111,33333,4,16.423,46.796,0,2,0,0,0,0
440,16.7241,1,1,4,1111,33333,4,16.010,42.689,0,2,0,0,0,0
441,16.7573,1,1,4,1111,33333,4,15.846,45.394,0,2,0,0,0,0
442,16.7907,1,1,4,1111,33333,4,15.969,46.515,0,2,0,0,0,0
443,16.8242,1,1,4,1111,33333,4,16.074,43.504,0,2,0,0,0,0
444,16.8575,1,1,4,1111,33333,4,16.057,45.519,0,2,0,0,0,0
445,16.8911,1,1,4,1111,33333,4,16.334,46.741,0,2,0,0,0,0
446,16.9242,1,1,4,1111,33333,4,16.052,44.749,0,2,0,0,0,0
447,16.9575,1,1,4,1111,33333,4,16.121,45.641,0,2,0,0,0,0
448,16.9912,1,1,4,1111,33333,4,16.358,42.694,0,2,0,0,0,0
449,17.0249,1,1,4,1111,33333,4,16.750,45.182,0,2,0,0,0,0
450,17.0575,1,1,4,1111,33333,4,16.041,45.501,0,2,0,0,0,0
451,17.0910,1,1,4,1111,33333,4,16.219,43.265,0,2,0,0,0,0
452,17.1239,1,1,4,1111,33333,4,15.863,44.532,0,2,0,0,0,0
453,17.1573,1,1,4,1111,33333,4,15.929,45.275,0,2,0,0,0,0
454,17.1905,1,1,4,1111,33333,4,15.830,42.233,0,2,0,0,0,0
455,17.2240,1,1,4,1111,33333,4,15.881,44.877,0,2,0,0,0,0
456,17.2578,1,1,4,1111,33333,4,16.358,45.930,0,2,0,0,0,0
457,17.2906,1,1,4,1111,33333,4,15.900,42.254,0,2,0,0,0,0
458,17.3265,1,1,4,1111,33333,4,18.343,46.896,0,2,0,0,0,0
459,17.3579,1,1,4,1111,33333,4,16.456,45.862,0,2,0,0,0,0
460,17.3903,1,1,4,1111,33333,4,15.573,41.903,0,2,0,0,0,0
461,17.4244,1,1,4,1111,33333,4,16.304,45.061,0,2,0,0,0,0
462,17.4579,1,1,4,1111,33333,4,16.442,46.098,0,2,0,0,0,0
463,17.4911,1,1,4,1111,33333,4,16.365,43.570,0,2,0,0,0,0
464,17.5236,1,1,4,1111,33333,4,15.594,44.006,0,2,0,0,0,0
465,17.5576,1,1,4,1111,33333,4,16.235,41.205,0,2,0,0,0,0
466,17.5909,1,1,4,1111,33333,4,16.285,43.250,0,2,0,0,0,0
467,17.6241,1,1,4,1111,33333,4,16.098,44.270,0,2,0,0,0,0
468,17.6568,1,1,4,1111,33333,4,15.441,40.365,0,2,0,0,0,0
469,17.6911,1,1,4,1111,33333,4,16.437,43.736,0,2,0,0,0,0
470,17.7243,1,1,4,1111,33333,4,16.247,44.613,0,2,0,0,0,0
471,17.7575,1,1,4,1111,33333,4,16.152,41.902,0,2,0,0,0,0
472,17.7906,1,1,4,1111,33333,4,15.925,42.901,0,2,0,0,0,0
473,17.8247,1,1,4,1111,33333,4,16.589,45.277,0,2,0,0,0,0
474,17.8578,1,1,4,1111,33333,4,16.377,40.795,0,2,0,0,0,0
475,17.8911,1,1,4,1111,33333,4,16.327,43.400,0,2,0,0,0,0
476,17.9244,1,1,4,1111,33333,4,16.276,44.587,0,2,0,0,0,0
477,17.9576,1,1,4,1111,33333,4,16.174,40.802,0,2,0,0,0,0
478,17.9907,1,1,4,1111,33333,4,15.977,43.166,0,2,0,0,0,0
479,18.0212,1,1,4,1111,33333,4,15.914,41.434,0,2,0,0,0,0
