batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
106,5.5396,2,2,4,1111,33333,4,22.680,131.361,5,5,0,0,2,3
107,5.5732,2,2,4,1111,33333,4,22.973,130.808,5,5,0,0,2,3
108,5.6068,2,2,4,1111,33333,4,23.173,131.312,5,5,0,0,2,3
109,5.6402,2,2,4,1111,33333,4,23.194,128.017,5,5,0,0,2,3
110,5.6728,2,2,4,1111,33333,4,22.532,130.885,5,5,0,0,2,3
111,5.7064,2,2,4,1111,33333,4,22.814,130.965,5,5,0,0,2,3
112,5.7403,2,2,4,1111,33333,4,23.371,131.356,5,5,0,0,2,3
113,5.7739,2,2,4,1111,33333,4,23.590,131.531,5,5,0,0,2,3
114,5.8062,2,2,4,1111,33333,4,22.627,131.174,5,5,0,0,2,3
115,5.8402,2,2,4,1111,33333,4,23.279,131.886,5,5,0,0,2,3
116,5.8737,2,2,4,1111,33333,4,23.463,131.194,4,5,0,0,2,2
117,5.9072,2,2,4,1111,33333,4,23.621,131.056,5,5,0,0,2,3
118,5.9401,2,2,4,1111,33333,4,23.232,131.758,4,5,0,0,2,2
119,5.9738,2,2,4,1111,33333,4,23.569,131.605,5,5,0,0,2,3
120,6.0067,2,2,4,1111,33333,4,23.085,130.826,4,5,0,0,2,2
121,6.0403,2,2,4,1111,33333,4,23.355,130.965,5,5,0,0,2,3
122,6.0734,2,2,4,1111,33333,4,23.102,131.044,5,5,0,0,2,3
123,6.1111,2,2,4,1111,33333,4,27.520,134.937,5,5,0,0,2,3
124,6.1401,2,2,4,1111,33333,4,23.164,131.396,5,5,0,0,2,3
125,6.1735,2,2,4,1111,33333,4,23.158,130.920,5,5,0,0,2,3
126,6.2069,2,2,4,1111,33333,4,23.311,131.295,5,5,0,0,2,3
127,6.2397,2,2,4,1111,33333,4,22.709,126.230,5,5,0,0,2,3
128,6.2735,2,2,4,1111,33333,4,23.233,131.198,5,5,0,0,2,3
129,6.3068,2,2,4,1111,33333,4,23.174,131.051,5,5,0,0,2,3
130,6.3400,2,2,4,1111,33333,4,23.093,130.777,5,5,0,0,2,3
131,6.3728,2,2,4,1111,33333,4,22.466,130.795,5,5,0,0,2,3
132,6.4064,2,2,4,1111,33333,4,22.818,130.638,4,5,0,0,1,3
133,6.4401,2,2,4,1111,33333,4,23.178,131.252,4,5,0,0,1,3
134,6.4733,2,2,4,1111,33333,4,23.044,131.146,4,5,0,0,1,3
135,6.5060,2,2,4,1111,33333,4,22.455,131.084,4,5,0,0,1,3
136,6.5403,2,2,4,1111,33333,4,23.474,131.935,5,5,0,0,2,3
137,6.5737,2,2,4,1111,33333,4,23.438,131.351,4,5,0,0,1,3
138,6.6073,2,2,4,1111,33333,4,23.723,131.816,5,5,0,0,2,3
139,6.6403,2,2,4,1111,33333,4,23.389,132.220,5,5,0,0,2,3
140,6.6734,2,2,4,1111,33333,4,23.132,130.854,5,5,0,0,2,3
141,6.7107,2,2,4,1111,33333,4,27.056,134.725,5,5,0,0,2,3
142,6.7401,2,2,4,1111,33333,4,23.200,130.584,4,5,0,0,1,3
143,6.7740,2,2,4,1111,33333,4,23.613,131.352,4,5,0,0,1,3
144,6.8065,2,2,4,1111,33333,4,22.905,130.551,5,5,0,0,2,3
145,6.8402,2,2,4,1111,33333,4,23.223,127.284,4,5,0,0,1,3
146,6.8735,2,2,4,1111,33333,4,23.203,131.105,5,5,0,0,2,3
147,6.9070,2,2,4,1111,33333,4,23.452,130.805,5,5,0,0,2,3
148,6.9395,2,2,4,1111,33333,4,22.521,130.772,5,5,0,0,2,3
149,6.9738,2,2,4,1111,33333,4,23.578,131.674,5,5,0,0,2,3
150,7.0073,2,2,4,1111,33333,4,23.665,131.549,5,5,0,0,2,3
151,7.0399,2,2,4,1111,33333,4,23.031,130.740,5,5,0,0,2,3
152,7.0726,2,2,4,1111,33333,4,22.364,131.091,4,5,0,0,1,3
153,7.1070,2,2,4,1111,33333,4,23.413,130.920,5,5,0,0,2,3
154,7.1401,2,2,4,1111,33333,4,23.185,130.637,5,5,0,0,2,3
155,7.1752,2,2,4,1111,33333,4,24.945,133.081,4,5,0,0,1,3
156,7.2060,2,2,4,1111,33333,4,22.438,131.377,5,5,0,0,2,3
157,7.2397,2,2,4,1111,33333,4,22.854,130.491,5,5,0,0,2,3
158,7.2747,2,2,4,1111,33333,4,24.503,132.370,5,5,0,0,2,3
159,7.3125,2,2,4,1111,33333,4,28.855,135.048,5,5,0,0,2,3
160,7.3414,2,2,4,1111,33333,4,24.520,133.492,5,5,0,0,2,3
161,7.3739,2,2,4,1111,33333,4,23.695,132.420,5,5,0,0,2,3
162,7.4072,2,2,4,1111,33333,4,23.581,130.459,5,5,0,0,2,3
163,7.4334,1,1,4,1111,33333,4,16.474,118.465,3,5,0,0,0,3
164,7.4746,2,2,4,1111,33333,4,24.380,130.958,5,5,0,0,2,3
165,7.5067,2,2,4,1111,33333,4,23.035,130.516,5,5,0,0,2,3
166,7.5336,1,1,4,1111,33333,4,16.654,124.212,3,5,0,0,0,3
167,7.5747,2,2,4,1111,33333,4,24.464,139.166,4,5,0,0,1,3
168,7.6003,1,1,4,1111,33333,4,16.691,123.505,3,5,0,0,0,3
169,7.6309,1,1,4,1111,33333,4,13.818,122.052,3,5,0,0,0,3
170,7.6746,2,2,4,1111,33333,4,24.353,138.849,4,5,0,0,1,3
171,7.7001,1,1,4,1111,33333,4,16.499,123.198,3,5,0,0,0,3
172,7.7307,1,1,4,1111,33333,4,13.784,128.205,3,5,0,0,0,3
173,7.7782,2,2,4,1111,33333,4,27.901,145.214,5,5,0,0,2,3
174,7.8125,2,2,4,1111,33333,4,28.887,135.679,5,5,0,0,2,3
175,7.8345,1,1,4,1111,33333,4,17.556,132.263,3,5,0,0,0,3
176,7.8669,1,1,4,1111,33333,4,16.616,134.098,3,5,0,0,0,3
177,7.9071,1,1,4,1111,33333,4,23.547,126.654,3,5,0,0,0,3
178,7.9340,1,1,4,1111,33333,4,17.010,119.269,3,5,0,0,0,3
179,7.9676,1,1,4,1111,33333,4,17.229,131.031,3,5,0,0,0,3
180,8.0002,1,1,4,1111,33333,4,16.561,131.345,3,5,0,0,0,3
181,8.0342,1,1,4,1111,33333,4,17.179,124.948,3,5,0,0,0,3
182,8.0674,1,1,4,1111,33333,4,17.030,131.276,3,5,0,0,0,3
183,8.1004,1,1,4,1111,33333,4,16.739,130.640,3,5,0,0,0,3
184,8.1342,1,1,4,1111,33333,4,17.252,131.850,3,5,0,0,0,3
185,8.1674,1,1,4,1111,33333,4,16.887,131.047,3,5,0,0,0,3
186,8.2003,1,1,4,1111,33333,4,16.681,130.853,3,5,0,0,0,3
187,8.2340,1,1,4,1111,33333,4,17.109,131.297,3,5,0,0,0,3
188,8.2667,1,1,4,1111,33333,4,16.491,130.168,3,5,0,0,0,3
189,8.2999,1,1,4,1111,33333,4,16.374,130.675,3,5,0,0,0,3
190,8.3332,1,1,4,1111,33333,4,16.272,130.793,3,5,0,0,0,3
191,8.3671,1,1,4,1111,33333,4,16.795,130.929,3,5,0,0,0,3
192,8.3999,1,1,4,1111,33333,4,16.277,130.992,3,5,0,0,0,3
193,8.4334,1,1,4,1111,33333,4,16.408,131.652,3,5,0,0,0,3
194,8.4666,1,1,4,1111,33333,4,16.310,131.160,3,5,0,0,0,3
195,8.5085,1,1,4,1111,33333,4,24.870,139.239,3,5,0,0,0,3
196,8.5332,1,1,4,1111,33333,4,16.288,131.211,3,5,0,0,0,3
197,8.5665,1,1,4,1111,33333,4,16.166,131.143,3,5,0,0,0,3
198,8.6000,1,1,4,1111,33333,4,16.332,131.296,3,5,0,0,0,3
199,8.6342,1,1,4,1111,33333,4,17.180,123.519,3,5,0,0,0,3
200,8.6664,1,1,4,1111,33333,4,16.098,130.939,3,5,0,0,0,3
201,8.6998,1,1,4,1111,33333,4,16.251,131.441,3,5,0,0,0,3
202,8.7324,1,1,4,1111,33333,4,15.428,130.324,3,5,0,0,0,3
203,8.7660,1,1,4,1111,33333,4,15.631,129.608,3,5,0,0,0,3
204,8.8008,1,1,4,1111,33333,4,17.063,132.184,3,5,0,0,0,3
205,8.8340,1,1,4,1111,33333,4,17.003,132.054,3,5,0,0,0,3
206,8.8667,1,1,4,1111,33333,4,16.419,132.318,3,5,0,0,0,3
207,8.9000,1,1,4,1111,33333,4,16.372,131.988,3,5,0,0,0,3
208,8.9333,1,1,4,1111,33333,4,16.379,130.634,3,5,0,0,0,3
209,8.9665,1,1,4,1111,33333,4,16.212,130.381,3,5,0,0,0,3
210,9.0005,1,1,4,1111,33333,4,16.541,131.993,3,5,0,0,0,3
211,9.0334,1,1,4,1111,33333,4,16.427,131.400,3,5,0,0,0,3
212,9.0667,1,1,4,1111,33333,4,16.439,130.913,3,5,0,0,0,3
213,9.1064,1,1,4,1111,33333,4,22.756,137.694,3,5,0,0,0,3
214,9.1337,1,1,4,1111,33333,4,16.792,131.202,3,5,0,0,0,3
215,9.1667,1,1,4,1111,33333,4,16.437,131.177,3,5,0,0,0,3
216,9.2010,1,1,4,1111,33333,4,17.326,132.201,3,5,0,0,0,3
217,9.2332,1,1,4,1111,33333,4,16.164,124.452,3,5,0,0,0,3
218,9.2667,1,1,4,1111,33333,4,16.386,131.029,3,5,0,0,0,3
219,9.3001,1,1,4,1111,33333,4,16.423,131.263,3,5,0,0,0,3
220,9.3332,1,1,4,1111,33333,4,16.307,130.072,3,5,0,0,0,3
221,9.3663,1,1,4,1111,33333,4,16.054,130.932,3,5,0,0,0,3
222,9.3997,1,1,4,1111,33333,4,16.131,131.074,3,5,0,0,0,3
223,9.4332,1,1,4,1111,33333,4,16.239,131.107,2,5,0,0,0,2
224,9.4668,1,1,4,1111,33333,4,16.398,131.356,3,5,0,0,0,3
225,9.4996,1,1,4,1111,33333,4,16.077,131.141,3,5,0,0,0,3
226,9.5329,1,1,4,1111,33333,4,15.999,131.125,3,5,0,0,0,3
227,9.5668,1,1,4,1111,33333,4,16.441,131.544,3,5,0,0,0,3
228,9.6002,1,1,4,1111,33333,4,16.527,131.405,3,5,0,0,0,3
229,9.6330,1,1,4,1111,33333,4,16.076,131.339,3,5,0,0,0,3
230,9.6668,1,1,4,1111,33333,4,16.436,131.658,3,5,0,0,0,3
231,9.7062,1,1,4,1111,33333,4,22.638,137.597,3,5,0,0,0,3
232,9.7329,1,1,4,1111,33333,4,16.023,130.606,3,5,0,0,0,3
233,9.7666,1,1,4,1111,33333,4,16.295,131.506,3,5,0,0,0,3
234,9.8000,1,1,4,1111,33333,4,16.381,131.131,3,5,0,0,0,3
235,9.8341,1,1,4,1111,33333,4,17.098,125.533,3,5,0,0,0,3
236,9.8666,1,1,4,1111,33333,4,16.308,131.565,3,5,0,0,0,3
237,9.8998,1,1,4,1111,33333,4,16.229,131.052,3,5,0,0,0,3
238,9.9333,1,1,4,1111,33333,4,16.338,131.237,3,5,0,0,0,3
239,9.9667,1,1,4,1111,33333,4,16.414,130.531,3,5,0,0,0,3
240,10.0000,1,1,4,1111,33333,4,16.336,131.332,3,5,0,0,0,3
241,10.0332,1,1,4,1111,33333,4,16.272,131.270,3,5,0,0,0,3
242,10.0664,1,1,4,1111,33333,4,16.209,130.683,3,5,0,0,0,3
243,10.1000,1,1,4,1111,33333,4,16.426,131.261,3,5,0,0,0,3
244,10.1332,1,1,4,1111,33333,4,16.292,131.092,3,5,0,0,0,3
245,10.1665,1,1,4,1111,33333,4,16.234,131.232,3,5,0,0,0,3
246,10.1996,1,1,4,1111,33333,4,16.040,130.980,3,5,0,0,0,3
247,10.2330,1,1,4,1111,33333,4,16.051,131.097,2,5,0,0,0,2
248,10.2668,1,1,4,1111,33333,4,16.440,131.472,3,5,0,0,0,3
249,10.3013,1,1,4,1111,33333,4,17.563,132.596,3,5,0,0,0,3
250,10.3380,1,1,4,1111,33333,4,21.153,136.440,3,5,0,0,0,3
251,10.3663,1,1,4,1111,33333,4,16.094,131.277,3,5,0,0,0,3
252,10.3997,1,1,4,1111,33333,4,16.129,130.998,3,5,0,0,0,3
253,10.4333,1,1,4,1111,33333,4,16.365,129.917,3,5,0,0,0,3
254,10.4666,1,1,4,1111,33333,4,16.310,126.358,3,5,0,0,0,3
255,10.4996,1,1,4,1111,33333,4,15.993,131.255,3,5,0,0,0,3
256,10.5329,1,1,4,1111,33333,4,16.036,131.414,3,5,0,0,0,3
257,10.5664,1,1,4,1111,33333,4,16.120,130.897,3,5,0,0,0,3
258,10.5999,1,1,4,1111,33333,4,16.340,131.308,3,5,0,0,0,3
259,10.6333,1,1,4,1111,33333,4,16.309,131.810,3,5,0,0,0,3
260,10.6663,1,1,4,1111,33333,4,16.061,131.141,3,5,0,0,0,3
261,10.6997,1,1,4,1111,33333,4,16.118,131.260,3,5,0,0,0,3
262,10.7331,1,1,4,1111,33333,4,16.193,131.042,3,5,0,0,0,3
263,10.7664,1,1,4,1111,33333,4,16.172,130.919,3,5,0,0,0,3
264,10.7997,1,1,4,1111,33333,4,16.081,131.519,3,5,0,0,0,3
265,10.8332,1,1,4,1111,33333,4,16.244,131.402,3,5,0,0,0,3
266,10.8663,1,1,4,1111,33333,4,16.088,131.004,3,5,0,0,0,3
267,10.9045,1,1,4,1111,33333,4,20.940,135.923,3,5,0,0,0,3
268,10.9329,1,1,4,1111,33333,4,15.974,131.285,3,5,0,0,0,3
269,10.9664,1,1,4,1111,33333,4,16.122,131.114,3,5,0,0,0,3
270,11.0000,1,1,4,1111,33333,4,16.268,131.613,3,5,0,0,0,3
271,11.0331,1,1,4,1111,33333,4,16.167,126.644,3,5,0,0,0,3
272,11.0662,1,1,4,1111,33333,4,16.008,131.350,3,5,0,0,0,3
273,11.0998,1,1,4,1111,33333,4,16.236,131.540,3,5,0,0,0,3
274,11.1333,1,1,4,1111,33333,4,16.386,131.335,3,5,0,0,0,3
275,11.1671,1,1,4,1111,33333,4,16.706,131.784,3,5,0,0,0,3
276,11.1997,1,1,4,1111,33333,4,16.110,131.482,2,5,0,0,0,2
277,11.2331,1,1,4,1111,33333,4,16.135,131.355,3,5,0,0,0,3
278,11.2668,1,1,4,1111,33333,4,16.464,131.411,3,5,0,0,0,3
279,11.2998,1,1,4,1111,33333,4,16.172,130.489,3,5,0,0,0,3
280,11.3330,1,1,4,1111,33333,4,16.128,131.252,3,5,0,0,0,3
281,11.3666,1,1,4,1111,33333,4,16.264,131.467,3,5,0,0,0,3
282,11.3997,1,1,4,1111,33333,4,16.166,130.845,3,5,0,0,0,3
283,11.4334,1,1,4,1111,33333,4,16.442,131.116,3,5,0,0,0,3
284,11.4665,1,1,4,1111,33333,4,16.264,130.930,3,5,0,0,0,3
285,11.5049,1,1,4,1111,33333,4,21.232,136.143,3,5,0,0,0,3
286,11.5329,1,1,4,1111,33333,4,16.052,131.416,3,5,0,0,0,3
287,11.5666,1,1,4,1111,33333,4,16.345,131.126,3,5,0,0,0,3
288,11.6020,1,1,4,1111,33333,4,18.363,133.367,3,5,0,0,0,3
289,11.6332,1,1,4,1111,33333,4,16.198,126.440,3,5,0,0,0,3
290,11.6665,1,1,4,1111,33333,4,16.201,131.676,3,5,0,0,0,3
291,11.6999,1,1,4,1111,33333,4,16.244,131.152,3,5,0,0,0,3
292,11.7330,1,1,4,1111,33333,4,16.151,129.021,3,5,0,0,0,3
293,11.7664,1,1,4,1111,33333,4,16.186,131.103,3,5,0,0,0,3
294,11.7996,1,1,4,1111,33333,4,16.016,131.308,3,5,0,0,0,3
295,11.8333,1,1,4,1111,33333,4,16.290,131.371,2,5,0,0,0,2
296,11.8663,1,1,4,1111,33333,4,16.122,131.342,3,5,0,0,0,3
297,11.8997,1,1,4,1111,33333,4,16.186,131.158,3,5,0,0,0,3
298,11.9332,1,1,4,1111,33333,4,16.279,131.871,3,5,0,0,0,3
299,11.9675,1,1,4,1111,33333,4,17.245,132.304,2,5,0,0,0,2
300,12.0000,1,1,4,1111,33333,4,16.336,131.663,3,5,0,0,0,3
301,12.0331,1,1,4,1111,33333,4,16.177,131.300,2,5,0,0,0,2
302,12.0665,1,1,4,1111,33333,4,16.199,131.225,3,5,0,0,0,3
303,12.1053,1,1,4,1111,33333,4,21.778,135.877,3,5,0,0,0,3
304,12.1333,1,1,4,1111,33333,4,16.428,131.362,3,5,0,0,0,3
305,12.1663,1,1,4,1111,33333,4,16.115,131.216,3,5,0,0,0,3
306,12.1998,1,1,4,1111,33333,4,16.181,131.299,3,5,0,0,0,3
307,12.2330,1,1,4,1111,33333,4,16.101,125.702,3,5,0,0,0,3
308,12.2667,1,1,4,1111,33333,4,16.408,131.111,3,5,0,0,0,3
309,12.2998,1,1,4,1111,33333,4,16.186,131.430,2,5,0,0,0,2
310,12.3327,1,1,4,1111,33333,4,15.901,130.977,3,5,0,0,0,3
311,12.3663,1,1,4,1111,33333,4,16.070,131.524,3,5,0,0,0,3
312,12.3997,1,1,4,1111,33333,4,16.118,130.638,3,5,0,0,0,3
313,12.4329,1,1,4,1111,33333,4,16.090,131.010,2,5,0,0,0,2
314,12.4663,1,1,4,1111,33333,4,16.069,131.487,3,5,0,0,0,3
315,12.4998,1,1,4,1111,33333,4,16.157,131.519,3,5,0,0,0,3
316,12.5328,1,1,4,1111,33333,4,15.958,131.159,2,5,0,0,0,2
317,12.5665,1,1,4,1111,33333,4,16.296,131.489,2,5,0,0,0,2
318,12.5999,1,1,4,1111,33333,4,16.227,131.637,2,5,0,0,0,2
319,12.6330,1,1,4,1111,33333,4,16.043,131.451,2,5,0,0,0,2
320,12.6662,1,1,4,1111,33333,4,16.044,131.312,3,5,0,0,0,3
321,12.7044,1,1,4,1111,33333,4,20.815,135.794,2,5,0,0,0,2
322,12.7331,1,1,4,1111,33333,4,16.212,131.301,3,5,0,0,0,3
323,12.7666,1,1,4,1111,33333,4,16.343,131.652,3,5,0,0,0,3
324,12.8000,1,1,4,1111,33333,4,16.424,131.845,3,5,0,0,0,3
325,12.8333,1,1,4,1111,33333,4,16.349,126.896,3,5,0,0,0,3
326,12.8662,1,1,4,1111,33333,4,16.034,131.008,3,5,0,0,0,3
327,12.9000,1,1,4,1111,33333,4,16.364,131.212,2,5,0,0,0,2
328,12.9331,1,1,4,1111,33333,4,16.120,131.041,2,5,0,0,0,2
329,12.9665,1,1,4,1111,33333,4,16.296,131.262,2,5,0,0,0,2
330,12.9999,1,1,4,1111,33333,4,16.324,131.699,3,5,0,0,0,3
331,13.0328,1,1,4,1111,33333,4,15.967,130.846,2,5,0,0,0,2
332,13.0667,1,1,4,1111,33333,4,16.392,131.738,3,5,0,0,0,3
333,13.1000,1,1,4,1111,33333,4,16.343,128.716,2,5,0,0,0,2
334,13.1333,1,1,4,1111,33333,4,16.329,131.427,2,5,0,0,0,2
335,13.1664,1,1,4,1111,33333,4,16.182,131.604,3,5,0,0,0,3
