batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.3078,1,1,4,1111,66000,4,16.401,119.206,1,11,0,1,0,0
337,13.3364,1,1,4,1111,66000,4,11.598,123.784,1,11,0,1,0,0
338,13.3692,1,1,4,1111,66000,4,11.130,124.694,1,11,0,1,0,0
339,13.4054,1,1,4,1111,66000,4,14.004,118.298,1,11,0,1,0,0
340,13.4414,1,1,4,1111,66000,4,16.630,128.319,1,11,0,1,0,0
341,13.4768,1,1,4,1111,66000,4,18.605,133.048,1,11,0,1,0,0
342,13.5107,1,1,4,1111,66000,4,19.290,130.069,1,11,0,1,0,0
343,13.5413,1,1,4,1111,66000,4,16.502,126.133,1,11,0,1,0,0
344,13.5747,1,1,4,1111,66000,4,16.342,130.983,1,11,0,1,0,0
345,13.6205,1,1,4,1111,66000,4,29.024,139.795,1,11,0,1,0,0
346,13.6483,1,1,4,1111,66000,4,23.620,135.430,1,11,0,1,0,0
347,13.6742,1,1,4,1111,66000,4,16.157,127.415,1,11,0,1,0,0
348,13.7095,1,1,4,1111,66000,4,17.991,129.860,1,11,0,1,0,0
349,13.7480,1,1,4,1111,66000,4,23.191,125.648,1,11,0,1,0,0
350,13.7748,1,1,4,1111,66000,4,16.631,124.622,1,11,0,1,0,0
351,13.8070,1,1,4,1111,66000,4,15.604,126.838,1,11,0,1,0,0
352,13.8522,1,1,4,1111,66000,4,27.348,140.301,1,11,0,1,0,0
353,13.8838,1,1,4,1111,66000,4,25.749,133.652,1,11,0,1,0,0
354,13.9163,1,1,4,1111,66000,4,21.405,136.064,1,11,0,1,0,0
355,13.9407,1,1,4,1111,66000,4,16.004,128.397,1,11,0,1,0,0
356,13.9827,1,1,4,1111,66000,4,23.780,128.473,1,11,0,1,0,0
357,14.0079,1,1,4,1111,66000,4,16.564,116.108,1,11,0,1,0,0
358,14.0413,1,1,4,1111,66000,4,16.624,123.106,1,11,0,1,0,0
359,14.0745,1,1,4,1111,66000,4,16.330,127.285,1,11,0,1,0,0
360,14.1079,1,1,4,1111,66000,4,16.452,123.347,1,11,0,1,0,0
361,14.1411,1,1,4,1111,66000,4,16.467,129.761,1,11,0,1,0,0
362,14.1749,1,1,4,1111,66000,4,16.859,126.386,1,11,0,1,0,0
363,14.2181,1,1,4,1111,66000,4,26.540,137.488,1,11,0,1,0,0
364,14.2407,1,1,4,1111,66000,4,16.040,124.270,2,12,0,2,0,0
365,14.2751,1,1,4,1111,66000,4,16.990,127.013,2,12,0,2,0,0
366,14.3173,1,1,4,1111,66000,4,25.733,136.301,1,12,0,1,0,0
367,14.3411,1,1,4,1111,66000,4,16.307,121.138,2,12,0,2,0,0
368,14.3744,1,1,4,1111,66000,4,16.456,125.872,1,12,0,1,0,0
369,14.4209,1,1,4,1111,66000,4,29.537,140.476,1,12,0,1,0,0
370,14.4408,1,1,4,1111,66000,4,16.185,121.600,1,12,0,1,0,0
371,14.4745,1,1,4,1111,66000,4,16.394,126.079,1,12,0,1,0,0
372,14.5081,1,1,4,1111,66000,4,16.697,124.313,1,12,0,1,0,0
373,14.5414,1,1,4,1111,66000,4,16.710,118.491,1,12,0,1,0,0
374,14.5883,1,1,4,1111,66000,4,30.317,139.984,1,12,0,1,0,0
375,14.6077,1,1,4,1111,66000,4,16.425,128.044,1,12,0,1,0,0
376,14.6446,1,1,4,1111,66000,4,19.889,127.328,1,12,0,1,0,0
377,14.6745,1,1,4,1111,66000,4,16.496,126.806,2,12,0,2,0,0
378,14.7083,1,1,4,1111,66000,4,16.829,117.791,2,12,0,2,0,0
379,14.7506,1,1,4,1111,66000,4,25.767,134.005,1,12,0,1,0,0
380,14.7744,1,1,4,1111,66000,4,16.367,125.730,2,12,0,2,0,0
381,14.8081,1,1,4,1111,66000,4,16.665,124.073,1,12,0,1,0,0
382,14.8415,1,1,4,1111,66000,4,16.773,125.192,1,12,0,1,0,0
383,14.8861,1,1,4,1111,66000,4,28.026,133.316,1,12,0,1,0,0
384,14.9039,1,1,4,1111,66000,4,12.520,119.209,1,12,0,1,0,0
385,14.9358,1,1,4,1111,66000,4,11.102,119.067,1,12,0,1,0,0
386,14.9790,1,1,4,1111,66000,4,20.862,128.563,1,12,0,1,0,0
387,15.0102,1,1,4,1111,66000,4,18.953,121.927,1,12,0,1,0,0
388,15.0380,1,1,4,1111,66000,4,13.331,122.097,1,12,0,1,0,0
389,15.0923,1,1,4,1111,66000,4,34.164,139.353,1,12,0,1,0,0
390,15.1112,1,1,4,1111,66000,4,19.799,126.703,1,12,0,1,0,0
391,15.1360,1,1,4,1111,66000,4,11.323,119.633,1,12,0,1,0,0
392,15.1687,1,1,4,1111,66000,4,10.668,121.083,1,12,0,1,0,0
393,15.2029,1,1,4,1111,66000,4,11.540,108.537,1,12,0,1,0,0
394,15.2382,1,1,4,1111,66000,4,13.505,121.975,1,12,0,1,0,0
395,15.2712,1,1,4,1111,66000,4,13.285,123.776,1,12,0,1,0,0
396,15.3088,1,1,4,1111,66000,4,16.836,124.601,1,12,0,1,0,0
397,15.3413,1,1,4,1111,66000,4,16.580,123.778,1,12,0,1,0,0
398,15.3745,1,1,4,1111,66000,4,16.407,122.723,1,12,0,1,0,0
399,15.4080,1,1,4,1111,66000,4,16.650,124.060,1,12,0,1,0,0
400,15.4415,1,1,4,1111,66000,4,16.710,125.970,1,12,0,1,0,0
401,15.4743,1,1,4,1111,66000,4,16.275,121.822,1,12,0,1,0,0
402,15.5080,1,1,4,1111,66000,4,16.598,123.409,1,12,0,1,0,0
403,15.5412,1,1,4,1111,66000,4,16.528,122.972,1,12,0,1,0,0
404,15.5766,1,1,4,1111,66000,4,18.501,124.904,1,12,0,1,0,0
405,15.6078,1,1,4,1111,66000,4,16.485,124.018,1,12,0,1,0,0
406,15.6414,1,1,4,1111,66000,4,16.621,119.493,1,12,0,1,0,0
407,15.6749,1,1,4,1111,66000,4,16.822,123.241,1,12,0,1,0,0
408,15.7078,1,1,4,1111,66000,4,16.336,123.518,1,12,0,1,0,0
409,15.7622,1,1,4,1111,66000,4,35.193,145.952,1,12,0,1,0,0
410,15.7775,1,1,4,1111,66000,4,19.087,124.914,1,12,0,1,0,0
411,15.8078,1,1,4,1111,66000,4,16.470,123.359,1,12,0,1,0,0
412,15.8410,1,1,4,1111,66000,4,16.317,125.605,1,12,0,1,0,0
413,15.8749,1,1,4,1111,66000,4,16.754,110.630,1,12,0,1,0,0
414,15.9076,1,1,4,1111,66000,4,16.177,123.250,1,12,0,1,0,0
415,15.9409,1,1,4,1111,66000,4,16.248,125.141,1,12,0,1,0,0
416,15.9747,1,1,4,1111,66000,4,16.558,121.802,1,12,0,1,0,0
417,16.0184,1,1,4,1111,66000,4,26.982,134.802,1,12,0,1,0,0
418,16.0407,1,1,4,1111,66000,4,15.982,120.155,1,12,0,1,0,0
419,16.0880,1,1,4,1111,66000,4,29.960,136.368,1,12,0,1,0,0
420,16.1071,1,1,4,1111,66000,4,15.819,122.578,1,12,0,1,0,0
421,16.1407,1,1,4,1111,66000,4,16.037,120.310,1,12,0,1,0,0
422,16.1742,1,1,4,1111,66000,4,16.298,121.138,1,12,0,1,0,0
423,16.2212,1,1,4,1111,66000,4,29.812,131.073,1,12,0,1,0,0
424,16.2408,1,1,4,1111,66000,4,16.149,121.231,1,12,0,1,0,0
425,16.2744,1,1,4,1111,66000,4,16.388,122.734,1,12,0,1,0,0
426,16.3252,1,1,4,1111,66000,4,33.808,141.209,1,12,0,1,0,0
427,16.3493,1,1,4,1111,66000,4,24.581,126.133,1,12,0,1,0,0
428,16.3744,1,1,4,1111,66000,4,16.398,122.355,1,12,0,1,0,0
429,16.4156,1,1,4,1111,66000,4,24.216,131.731,1,12,0,1,0,0
430,16.4410,1,1,4,1111,66000,4,16.354,113.589,1,12,0,1,0,0
431,16.4734,1,1,4,1111,66000,4,15.459,121.172,1,12,0,1,0,0
432,16.5189,1,1,4,1111,66000,4,27.567,134.355,1,12,0,1,0,0
433,16.5524,1,1,4,1111,66000,4,27.633,131.834,1,12,0,1,0,0
434,16.5748,1,1,4,1111,66000,4,16.786,122.584,1,12,0,1,0,0
435,16.6070,1,1,4,1111,66000,4,15.733,118.663,1,12,0,1,0,0
436,16.6502,1,1,4,1111,66000,4,25.594,129.225,1,12,0,1,0,0
437,16.6753,1,1,4,1111,66000,4,17.369,120.826,1,12,0,1,0,0
438,16.7077,1,1,4,1111,66000,4,16.419,119.199,1,12,0,1,0,0
439,16.7477,1,1,4,1111,66000,4,23.039,127.458,1,12,0,1,0,0
440,16.7843,1,1,4,1111,66000,4,26.123,128.728,1,12,0,1,0,0
441,16.8097,1,1,4,1111,66000,4,18.400,121.426,1,12,0,1,0,0
442,16.8413,1,1,4,1111,66000,4,16.539,121.000,1,12,0,1,0,0
443,16.8736,1,1,4,1111,66000,4,15.608,120.874,1,12,0,1,0,0
444,16.9077,1,1,4,1111,66000,4,16.377,119.545,1,12,0,1,0,0
445,16.9411,1,1,4,1111,66000,4,16.496,121.517,1,12,0,1,0,0
446,16.9822,1,1,4,1111,66000,4,24.164,130.723,1,12,0,1,0,0
447,17.0078,1,1,4,1111,66000,4,16.477,119.802,1,12,0,1,0,0
448,17.0408,1,1,4,1111,66000,4,16.163,120.165,1,12,0,1,0,0
449,17.0745,1,1,4,1111,66000,4,16.499,122.942,1,12,0,1,0,0
450,17.1077,1,1,4,1111,66000,4,16.457,119.409,1,12,0,1,0,0
451,17.1405,1,1,4,1111,66000,4,15.874,120.327,1,12,0,1,0,0
452,17.1739,1,1,4,1111,66000,4,15.934,117.361,1,12,0,1,0,0
453,17.2080,1,1,4,1111,66000,4,16.530,118.860,1,12,0,1,0,0
454,17.2410,1,1,4,1111,66000,4,16.323,120.450,1,12,0,1,0,0
455,17.2742,1,1,4,1111,66000,4,16.236,117.833,1,12,0,1,0,0
456,17.3261,1,1,4,1111,66000,4,34.794,137.524,1,12,0,1,0,0
457,17.3444,1,1,4,1111,66000,4,19.727,123.996,1,12,0,1,0,0
458,17.3744,1,1,4,1111,66000,4,16.403,118.054,1,12,0,1,0,0
459,17.4081,1,1,4,1111,66000,4,16.763,118.569,1,12,0,1,0,0
460,17.4556,1,1,4,1111,66000,4,30.952,127.457,1,12,0,1,0,0
461,17.4909,1,1,4,1111,66000,4,32.944,135.248,1,12,0,1,0,0
462,17.5072,1,1,4,1111,66000,4,15.886,119.304,1,12,0,1,0,0
463,17.5520,1,1,4,1111,66000,4,27.331,131.414,1,12,0,1,0,0
464,17.5779,1,1,4,1111,66000,4,19.953,116.773,1,12,0,1,0,0
465,17.6076,1,1,4,1111,66000,4,16.262,113.710,1,12,0,1,0,0
466,17.6414,1,1,4,1111,66000,4,16.723,121.499,1,12,0,1,0,0
467,17.6745,1,1,4,1111,66000,4,16.505,117.644,1,12,0,1,0,0
468,17.7072,1,1,4,1111,66000,4,15.851,119.417,1,12,0,1,0,0
469,17.7411,1,1,4,1111,66000,4,16.469,117.510,1,12,0,1,0,0
470,17.7775,1,1,4,1111,66000,4,18.518,121.265,1,12,0,1,0,0
471,17.8078,1,1,4,1111,66000,4,16.563,119.491,1,12,0,1,0,0
472,17.8406,1,1,4,1111,66000,4,15.912,116.653,1,12,0,1,0,0
473,17.8746,1,1,4,1111,66000,4,16.283,118.957,1,12,0,1,0,0
474,17.9176,1,1,4,1111,66000,4,26.137,129.601,1,12,0,1,0,0
475,17.9410,1,1,4,1111,66000,4,16.366,116.754,1,12,0,1,0,0
476,17.9741,1,1,4,1111,66000,4,16.127,118.031,1,12,0,1,0,0
477,18.0095,1,1,4,1111,66000,4,18.092,121.039,1,12,0,1,0,0
478,18.0359,1,1,4,1111,66000,4,25.770,111.435,1,12,0,1,0,0
479,18.0532,1,1,4,1111,66000,4,16.336,96.726,1,12,0,1,0,0
480,18.0709,1,1,4,1111,66000,4,16.703,83.355,1,12,0,1,0,0
