batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,12.3044,1,1,4,1111,16000,4,16.583,23.979,1,8,0,1,0,0
337,12.3521,1,1,4,1111,16000,4,16.320,38.572,1,8,0,1,0,0
338,12.3841,1,1,4,1111,16000,4,16.275,41.151,1,8,0,1,0,0
339,12.4158,1,1,4,1111,16000,4,15.998,36.794,1,8,0,1,0,0
340,12.4487,1,1,4,1111,16000,4,16.911,37.681,1,8,0,1,0,0
341,12.4817,1,1,4,1111,16000,4,17.763,38.533,1,8,0,1,0,0
342,12.5127,1,1,4,1111,16000,4,16.521,30.592,1,8,0,1,0,0
343,12.5746,1,1,4,1111,16000,4,46.651,61.188,1,8,0,1,0,0
344,12.5812,1,1,4,1111,16000,4,21.196,37.911,1,8,0,1,0,0
345,12.6064,1,1,4,1111,16000,4,14.497,25.468,1,8,0,1,0,0
346,12.6379,1,1,4,1111,16000,4,13.977,23.517,1,8,0,1,0,0
347,12.6689,1,1,4,1111,16000,4,13.005,25.445,1,8,0,1,0,0
348,12.7009,1,1,4,1111,16000,4,13.052,18.861,1,8,0,1,0,0
349,12.7517,1,1,4,1111,16000,4,15.802,40.281,1,8,0,1,0,0
350,12.7841,1,1,4,1111,16000,4,15.984,35.907,1,8,0,1,0,0
351,12.8168,1,1,4,1111,16000,4,16.988,36.310,1,8,0,1,0,0
352,12.8492,1,1,4,1111,16000,4,17.224,35.672,1,8,0,1,0,0
353,12.8810,1,1,4,1111,16000,4,17.066,32.889,1,8,0,1,0,0
354,12.9146,1,1,4,1111,16000,4,18.656,31.128,1,8,0,1,0,0
355,12.9445,1,1,4,1111,16000,4,16.585,32.968,1,8,0,1,0,0
356,12.9763,1,1,4,1111,16000,4,16.463,28.679,1,8,0,1,0,0
357,13.0078,1,1,4,1111,16000,4,15.989,25.775,1,8,0,1,0,0
358,13.0405,1,1,4,1111,16000,4,16.542,27.190,1,8,0,1,0,0
359,13.0721,1,1,4,1111,16000,4,16.278,22.629,1,8,0,1,0,0
360,13.1034,1,1,4,1111,16000,4,15.601,22.070,1,8,0,1,0,0
361,13.1515,1,1,4,1111,16000,4,15.605,38.088,0,8,0,0,0,0
362,13.1843,1,1,4,1111,16000,4,16.408,34.732,1,8,0,1,0,0
363,13.2205,1,1,4,1111,16000,4,20.140,39.839,1,8,0,1,0,0
364,13.2482,1,1,4,1111,16000,4,16.139,35.913,1,8,0,1,0,0
365,13.2803,1,1,4,1111,16000,4,16.437,30.872,1,8,0,1,0,0
366,13.3124,1,1,4,1111,16000,4,16.448,30.942,1,8,0,1,0,0
367,13.3444,1,1,4,1111,16000,4,16.533,27.876,1,8,0,1,0,0
368,13.3761,1,1,4,1111,16000,4,16.178,27.733,1,8,0,1,0,0
369,13.4085,1,1,4,1111,16000,4,16.616,29.147,1,8,0,1,0,0
370,13.4404,1,1,4,1111,16000,4,16.616,23.871,1,8,0,1,0,0
371,13.4841,1,1,4,1111,16000,4,28.285,34.581,1,8,0,1,0,0
372,13.5161,1,1,4,1111,16000,4,28.320,34.713,1,8,0,1,0,0
373,13.5516,1,1,4,1111,16000,4,15.741,34.629,1,8,0,1,0,0
374,13.5952,1,1,4,1111,16000,4,27.240,46.762,1,8,0,1,0,0
375,13.6203,1,1,4,1111,16000,4,20.416,36.413,1,8,0,1,0,0
376,13.6504,1,1,4,1111,16000,4,18.429,32.309,1,8,0,1,0,0
377,13.6825,1,1,4,1111,16000,4,18.433,33.848,1,8,0,1,0,0
378,13.7156,1,1,4,1111,16000,4,19.612,33.368,1,8,0,1,0,0
379,13.7459,1,1,4,1111,16000,4,17.956,29.736,1,8,0,1,0,0
380,13.7767,1,1,4,1111,16000,4,16.800,28.108,1,8,0,1,0,0
381,13.8163,1,1,4,1111,16000,4,24.347,35.976,1,8,0,1,0,0
382,13.8397,1,1,4,1111,16000,4,15.915,24.000,1,8,0,1,0,0
383,13.8725,1,1,4,1111,16000,4,16.653,24.170,1,8,0,1,0,0
384,13.9043,1,1,4,1111,16000,4,16.437,20.087,1,8,0,1,0,0
385,13.9547,1,1,4,1111,16000,4,18.830,38.726,1,8,0,1,0,0
386,13.9844,1,1,4,1111,16000,4,16.506,35.414,1,8,0,1,0,0
387,14.0268,1,1,4,1111,16000,4,26.906,42.039,1,8,0,1,0,0
388,14.0498,1,1,4,1111,16000,4,17.993,31.555,1,8,0,1,0,0
389,14.0798,1,1,4,1111,16000,4,16.011,31.473,1,8,0,1,0,0
390,14.1120,1,1,4,1111,16000,4,16.176,27.045,1,8,0,1,0,0
391,14.1437,1,1,4,1111,16000,4,15.941,26.367,1,8,0,1,0,0
392,14.1763,1,1,4,1111,16000,4,16.532,26.374,1,8,0,1,0,0
393,14.2081,1,1,4,1111,16000,4,16.324,24.120,1,8,0,1,0,0
394,14.2400,1,1,4,1111,16000,4,16.251,22.928,1,8,0,1,0,0
395,14.2725,1,1,4,1111,16000,4,16.644,21.314,1,8,0,1,0,0
396,14.3625,1,1,4,1111,16000,4,26.694,46.004,1,8,0,1,0,0
397,14.3861,1,1,4,1111,16000,4,18.276,36.399,1,8,0,1,0,0
398,14.4236,1,1,4,1111,16000,4,23.819,39.057,1,8,0,1,0,0
399,14.4578,1,1,4,1111,16000,4,25.912,40.612,1,8,0,1,0,0
400,14.4874,1,1,4,1111,16000,4,23.457,35.139,1,8,0,1,0,0
401,14.5140,1,1,4,1111,16000,4,18.165,28.295,1,8,0,1,0,0
402,14.5447,1,1,4,1111,16000,4,16.746,27.520,1,8,0,1,0,0
403,14.5862,1,1,4,1111,16000,4,26.286,33.518,1,8,0,1,0,0
404,14.6081,1,1,4,1111,16000,4,16.282,22.931,1,8,0,1,0,0
405,14.6399,1,1,4,1111,16000,4,16.086,22.521,0,8,0,0,0,0
406,14.6725,1,1,4,1111,16000,4,16.680,20.134,1,8,0,1,0,0
407,14.7062,1,1,4,1111,16000,4,18.172,20.881,1,8,0,1,0,0
408,14.7523,1,1,4,1111,16000,4,16.445,35.883,1,8,0,1,0,0
409,14.7835,1,1,4,1111,16000,4,15.691,30.744,1,8,0,1,0,0
410,14.8269,1,1,4,1111,16000,4,26.925,41.515,1,8,0,1,0,0
411,14.8498,1,1,4,1111,16000,4,17.966,32.744,1,8,0,1,0,0
412,14.8802,1,1,4,1111,16000,4,16.334,29.104,1,8,0,1,0,0
413,14.9116,1,1,4,1111,16000,4,15.848,26.036,1,8,0,1,0,0
414,14.9442,1,1,4,1111,16000,4,16.404,27.636,1,8,0,1,0,0
415,14.9761,1,1,4,1111,16000,4,16.306,22.818,1,8,0,1,0,0
416,15.0150,1,1,4,1111,16000,4,23.137,29.576,1,8,0,1,0,0
417,15.0407,1,1,4,1111,16000,4,16.850,20.762,1,8,0,1,0,0
418,15.0732,1,1,4,1111,16000,4,17.401,19.717,1,8,0,1,0,0
419,15.1045,1,1,4,1111,16000,4,16.590,19.044,1,8,0,1,0,0
420,15.1526,1,1,4,1111,16000,4,16.663,33.230,1,8,0,1,0,0
421,15.1896,1,1,4,1111,16000,4,21.760,36.345,1,8,0,1,0,0
422,15.2254,1,1,4,1111,16000,4,25.124,34.281,0,8,0,0,0,0
423,15.2771,1,1,4,1111,16000,4,45.201,56.489,1,8,0,1,0,0
424,15.3008,1,1,4,1111,16000,4,36.991,49.377,1,8,0,1,0,0
425,15.3072,1,1,4,1111,16000,4,11.378,23.614,1,8,0,1,0,0
426,15.3391,1,1,4,1111,16000,4,11.286,19.160,2,9,0,2,0,0
427,15.3740,1,1,4,1111,16000,4,14.196,19.635,2,9,0,2,0,0
428,15.4292,1,1,4,1111,16000,4,37.373,45.269,1,9,0,1,0,0
429,15.4517,1,1,4,1111,16000,4,27.975,32.602,1,9,0,1,0,0
430,15.4726,1,1,4,1111,16000,4,16.926,20.944,1,9,0,1,0,0
431,15.5073,1,1,4,1111,16000,4,19.476,22.694,2,9,0,2,0,0
432,15.5510,1,1,4,1111,16000,4,15.152,29.686,2,9,0,2,0,0
433,15.5835,1,1,4,1111,16000,4,15.522,30.534,2,9,0,2,0,0
434,15.6186,1,1,4,1111,16000,4,18.623,33.533,2,9,0,2,0,0
435,15.6492,1,1,4,1111,16000,4,17.309,27.711,1,9,0,1,0,0
436,15.6804,1,1,4,1111,16000,4,16.511,27.012,2,9,0,2,0,0
437,15.7187,1,1,4,1111,16000,4,22.712,29.704,2,9,0,2,0,0
438,15.7413,1,1,4,1111,16000,4,13.553,19.624,2,9,0,2,0,0
439,15.7736,1,1,4,1111,16000,4,13.793,21.208,2,9,0,2,0,0
440,15.8051,1,1,4,1111,16000,4,13.249,15.944,2,9,0,2,0,0
441,15.8445,1,1,4,1111,16000,4,20.702,21.153,1,9,0,1,0,0
442,15.8697,1,1,4,1111,16000,4,13.679,17.126,2,9,0,2,0,0
443,15.9516,1,1,4,1111,16000,4,15.605,30.908,1,9,0,1,0,0
444,15.9850,1,1,4,1111,16000,4,17.043,31.630,2,9,0,2,0,0
445,16.0184,1,1,4,1111,16000,4,18.496,29.746,1,9,0,1,0,0
446,16.0592,1,1,4,1111,16000,4,27.194,37.564,1,9,0,1,0,0
447,16.0857,1,1,4,1111,16000,4,21.822,32.728,1,9,0,1,0,0
448,16.1123,1,1,4,1111,16000,4,16.430,23.176,2,9,0,2,0,0
449,16.1447,1,1,4,1111,16000,4,16.839,22.390,2,9,0,2,0,0
450,16.1764,1,1,4,1111,16000,4,16.547,22.769,2,9,0,2,0,0
451,16.2081,1,1,4,1111,16000,4,16.280,18.564,2,9,0,2,0,0
452,16.2414,1,1,4,1111,16000,4,17.608,21.748,2,9,0,2,0,0
453,16.2721,1,1,4,1111,16000,4,16.317,17.213,2,9,0,2,0,0
454,16.3527,1,1,4,1111,16000,4,16.813,31.338,2,9,0,2,0,0
455,16.3901,1,1,4,1111,16000,4,22.167,33.390,2,9,0,2,0,0
456,16.4212,1,1,4,1111,16000,4,21.378,33.333,2,9,0,2,0,0
457,16.4480,1,1,4,1111,16000,4,16.215,25.399,1,9,0,1,0,0
458,16.4909,1,1,4,1111,16000,4,27.005,33.567,2,9,0,2,0,0
459,16.5124,1,1,4,1111,16000,4,16.460,23.945,2,9,0,2,0,0
460,16.5437,1,1,4,1111,16000,4,15.827,22.340,1,9,0,1,0,0
461,16.5762,1,1,4,1111,16000,4,16.316,18.907,2,9,0,2,0,0
462,16.6077,1,1,4,1111,16000,4,15.970,18.168,2,9,0,2,0,0
463,16.6398,1,1,4,1111,16000,4,16.044,16.373,2,9,0,2,0,0
464,16.7545,1,1,4,1111,16000,4,18.571,28.749,2,9,0,2,0,0
465,16.7843,1,1,4,1111,16000,4,16.517,26.674,2,9,0,2,0,0
466,16.8260,1,1,4,1111,16000,4,26.146,37.113,2,9,0,2,0,0
467,16.8497,1,1,4,1111,16000,4,17.758,25.432,2,9,0,2,0,0
468,16.8801,1,1,4,1111,16000,4,16.328,22.787,2,9,0,2,0,0
469,16.9122,1,1,4,1111,16000,4,16.301,22.904,2,9,0,2,0,0
470,16.9436,1,1,4,1111,16000,4,15.702,19.550,2,9,0,2,0,0
471,16.9761,1,1,4,1111,16000,4,16.295,19.137,2,9,0,2,0,0
472,17.0081,1,1,4,1111,16000,4,16.316,19.410,2,9,0,2,0,0
473,17.1524,1,1,4,1111,16000,4,16.603,27.313,2,9,0,2,0,0
474,17.1838,1,1,4,1111,16000,4,15.993,26.474,2,9,0,2,0,0
475,17.2162,1,1,4,1111,16000,4,16.456,28.313,2,9,0,2,0,0
476,17.2492,1,1,4,1111,16000,4,17.427,23.351,2,9,0,2,0,0
477,17.2833,1,1,4,1111,16000,4,19.422,23.291,2,9,0,2,0,0
478,17.3125,1,1,4,1111,16000,4,16.621,21.969,2,9,0,2,0,0
479,17.3447,1,1,4,1111,16000,4,16.952,19.487,2,9,0,2,0,0
480,17.3787,1,1,4,1111,16000,4,18.808,22.159,2,9,0,2,0,0
481,17.5523,1,1,4,1111,16000,4,16.493,27.270,2,9,0,2,0,0
482,17.5837,1,1,4,1111,16000,4,15.805,26.238,2,9,0,2,0,0
483,17.6165,1,1,4,1111,16000,4,16.636,24.175,2,9,0,2,0,0
484,17.6539,1,1,4,1111,16000,4,22.114,27.107,2,9,0,2,0,0
485,17.6792,1,1,4,1111,16000,4,15.457,21.871,2,9,0,2,0,0
486,17.7128,1,1,4,1111,16000,4,17.010,20.621,2,9,0,2,0,0
487,17.7613,1,1,4,1111,16000,4,33.409,35.165,2,9,0,2,0,0
488,17.9517,1,1,4,1111,16000,4,15.897,26.325,2,9,0,2,0,0
489,17.9843,1,1,4,1111,16000,4,16.483,23.284,2,9,0,2,0,0
490,18.0230,1,1,4,1111,16000,4,23.104,30.856,1,9,0,1,0,0
