batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.1988,1,1,4,1111,33000,4,27.969,115.798,0,7,0,0,0,0
337,13.2198,1,1,4,1111,33000,4,16.047,103.976,0,7,0,0,0,0
338,13.2530,1,1,4,1111,33000,4,16.256,100.881,0,7,0,0,0,0
339,13.2971,1,1,4,1111,33000,4,27.252,112.929,0,7,0,0,0,0
340,13.3234,1,1,4,1111,33000,4,20.495,107.484,1,7,0,1,0,0
341,13.3522,1,1,4,1111,33000,4,16.449,100.011,1,7,0,1,0,0
342,13.3881,1,1,4,1111,33000,4,18.549,103.290,0,7,0,0,0,0
343,13.4268,1,1,4,1111,33000,4,24.870,110.268,1,7,0,1,0,0
344,13.4543,1,1,4,1111,33000,4,19.531,101.771,1,7,0,1,0,0
345,13.4924,1,1,4,1111,33000,4,24.538,108.276,0,7,0,0,0,0
346,13.5165,1,1,4,1111,33000,4,15.725,95.956,0,7,0,0,0,0
347,13.5500,1,1,4,1111,33000,4,16.299,97.432,1,7,0,1,0,0
348,13.5832,1,1,4,1111,33000,4,16.484,99.288,1,7,0,1,0,0
349,13.6162,1,1,4,1111,33000,4,16.487,96.091,1,7,0,1,0,0
350,13.6487,1,1,4,1111,33000,4,15.903,96.740,1,7,0,1,0,0
351,13.6816,1,1,4,1111,33000,4,15.943,97.548,0,7,0,0,0,0
352,13.7154,1,1,4,1111,33000,4,16.574,93.301,1,7,0,1,0,0
353,13.7571,1,1,4,1111,33000,4,25.283,106.008,1,7,0,1,0,0
354,13.7805,1,1,4,1111,33000,4,15.732,93.425,1,7,0,1,0,0
355,13.8142,1,1,4,1111,33000,4,16.384,93.913,1,7,0,1,0,0
356,13.8471,1,1,4,1111,33000,4,16.286,94.944,1,7,0,1,0,0
357,13.8798,1,1,4,1111,33000,4,16.040,96.642,1,7,0,1,0,0
358,13.9124,1,1,4,1111,33000,4,15.659,93.334,0,7,0,0,0,0
359,13.9466,1,1,4,1111,33000,4,16.762,94.487,1,7,0,1,0,0
360,13.9839,1,1,4,1111,33000,4,21.067,99.719,1,7,0,1,0,0
361,14.0184,1,1,4,1111,33000,4,22.574,98.233,1,7,0,1,0,0
362,14.0451,1,1,4,1111,33000,4,16.332,94.293,1,7,0,1,0,0
363,14.0821,1,1,4,1111,33000,4,20.354,97.387,1,7,0,1,0,0
364,14.1111,1,1,4,1111,33000,4,16.351,90.675,1,7,0,1,0,0
365,14.1440,1,1,4,1111,33000,4,16.201,90.559,1,7,0,1,0,0
366,14.1773,1,1,4,1111,33000,4,16.503,88.842,1,7,0,1,0,0
367,14.2115,1,1,4,1111,33000,4,17.665,91.166,0,7,0,0,0,0
368,14.2432,1,1,4,1111,33000,4,16.558,91.650,1,7,0,1,0,0
369,14.2758,1,1,4,1111,33000,4,16.068,86.993,1,7,0,1,0,0
370,14.3089,1,1,4,1111,33000,4,16.221,88.450,1,7,0,1,0,0
371,14.3747,1,1,4,1111,33000,4,16.057,119.030,2,8,0,2,0,0
372,14.4192,1,1,4,1111,33000,4,27.442,130.781,1,8,0,1,0,0
373,14.4406,1,1,4,1111,33000,4,15.926,120.042,1,8,0,1,0,0
374,14.4745,1,1,4,1111,33000,4,16.728,117.894,2,8,0,2,0,0
375,14.5068,1,1,4,1111,33000,4,16.139,118.311,1,8,0,1,0,0
376,14.5399,1,1,4,1111,33000,4,16.225,117.494,2,8,0,2,0,0
377,14.5729,1,1,4,1111,33000,4,16.260,120.263,2,8,0,2,0,0
378,14.6060,1,1,4,1111,33000,4,16.261,117.221,1,8,0,1,0,0
379,14.6399,1,1,4,1111,33000,4,17.021,119.625,1,8,0,1,0,0
380,14.6724,1,1,4,1111,33000,4,16.695,116.995,2,8,0,2,0,0
381,14.7054,1,1,4,1111,33000,4,16.664,117.803,2,8,0,2,0,0
382,14.7501,1,1,4,1111,33000,4,28.353,129.634,2,8,0,2,0,0
383,14.7735,1,1,4,1111,33000,4,18.705,117.062,2,8,0,2,0,0
384,14.8039,1,1,4,1111,33000,4,16.140,115.402,1,8,0,1,0,0
385,14.8369,1,1,4,1111,33000,4,16.215,115.796,1,8,0,1,0,0
386,14.8711,1,1,4,1111,33000,4,17.376,114.347,2,8,0,2,0,0
387,14.9044,1,1,4,1111,33000,4,17.709,115.856,2,8,0,2,0,0
388,14.9354,1,1,4,1111,33000,4,15.668,110.917,2,8,0,2,0,0
389,14.9817,1,1,4,1111,33000,4,28.899,124.252,2,8,0,2,0,0
390,15.0145,1,1,4,1111,33000,4,28.237,126.048,2,8,0,2,0,0
391,15.0369,1,1,4,1111,33000,4,17.731,113.283,2,8,0,2,0,0
392,15.0802,1,1,4,1111,33000,4,27.709,122.491,2,8,0,2,0,0
393,15.1029,1,1,4,1111,33000,4,18.144,101.098,2,8,0,2,0,0
394,15.1351,1,1,4,1111,33000,4,17.314,110.293,2,8,0,2,0,0
395,15.1680,1,1,4,1111,33000,4,17.152,109.518,2,8,0,2,0,0
396,15.2092,1,1,4,1111,33000,4,25.328,119.478,2,8,0,2,0,0
397,15.2399,1,1,4,1111,33000,4,23.107,115.928,1,8,0,1,0,0
398,15.2687,1,1,4,1111,33000,4,18.954,112.713,2,8,0,2,0,0
399,15.3001,1,1,4,1111,33000,4,17.334,110.896,2,8,0,2,0,0
400,15.3323,1,1,4,1111,33000,4,16.508,107.275,2,8,0,2,0,0
401,15.3649,1,1,4,1111,33000,4,16.208,109.089,1,8,0,1,0,0
402,15.3977,1,1,4,1111,33000,4,16.066,110.190,2,8,0,2,0,0
403,15.4419,1,1,4,1111,33000,4,27.067,118.759,2,8,0,2,0,0
404,15.4659,1,1,4,1111,33000,4,18.157,109.629,2,8,0,2,0,0
405,15.4980,1,1,4,1111,33000,4,17.163,106.058,2,8,0,2,0,0
406,15.5302,1,1,4,1111,33000,4,16.470,103.263,1,8,0,1,0,0
407,15.5626,1,1,4,1111,33000,4,15.949,106.526,2,8,0,2,0,0
408,15.5963,1,1,4,1111,33000,4,16.533,104.911,2,8,0,2,0,0
409,15.6291,1,1,4,1111,33000,4,16.294,104.969,1,8,0,1,0,0
410,15.6620,1,1,4,1111,33000,4,16.235,105.927,2,8,0,2,0,0
411,15.6960,1,1,4,1111,33000,4,17.303,104.354,2,8,0,2,0,0
412,15.7284,1,1,4,1111,33000,4,16.484,104.500,2,8,0,2,0,0
413,15.7679,1,1,4,1111,33000,4,23.041,111.583,2,8,0,2,0,0
414,15.7955,1,1,4,1111,33000,4,17.710,103.086,2,8,0,2,0,0
415,15.8286,1,1,4,1111,33000,4,17.741,105.498,2,8,0,2,0,0
416,15.8601,1,1,4,1111,33000,4,16.320,104.952,2,8,0,2,0,0
417,15.8930,1,1,4,1111,33000,4,16.221,105.078,2,8,0,2,0,0
418,15.9257,1,1,4,1111,33000,4,16.004,101.137,2,8,0,2,0,0
419,15.9596,1,1,4,1111,33000,4,16.705,103.695,2,8,0,2,0,0
420,15.9923,1,1,4,1111,33000,4,16.472,101.359,2,8,0,2,0,0
421,16.0248,1,1,4,1111,33000,4,16.003,100.222,2,8,0,2,0,0
422,16.0582,1,1,4,1111,33000,4,16.366,98.373,2,8,0,2,0,0
423,16.0914,1,1,4,1111,33000,4,16.618,100.264,2,8,0,2,0,0
424,16.1241,1,1,4,1111,33000,4,16.411,99.951,2,8,0,2,0,0
425,16.1571,1,1,4,1111,33000,4,16.323,98.157,2,8,0,2,0,0
426,16.1904,1,1,4,1111,33000,4,16.551,98.066,2,8,0,2,0,0
427,16.2233,1,1,4,1111,33000,4,16.457,98.857,2,8,0,2,0,0
428,16.2561,1,1,4,1111,33000,4,16.326,96.374,2,8,0,2,0,0
429,16.2903,1,1,4,1111,33000,4,17.470,98.256,2,8,0,2,0,0
430,16.3230,1,1,4,1111,33000,4,17.191,98.940,1,8,0,1,0,0
431,16.3554,1,1,4,1111,33000,4,16.626,95.341,2,8,0,2,0,0
432,16.3883,1,1,4,1111,33000,4,16.467,93.941,2,8,0,2,0,0
433,16.4286,1,1,4,1111,33000,4,23.934,103.526,2,8,0,2,0,0
434,16.4538,1,1,4,1111,33000,4,16.060,93.691,1,8,0,1,0,0
435,16.4872,1,1,4,1111,33000,4,16.451,95.015,2,8,0,2,0,0
436,16.5203,1,1,4,1111,33000,4,16.538,97.330,2,8,0,2,0,0
437,16.5529,1,1,4,1111,33000,4,16.160,93.937,2,8,0,2,0,0
438,16.5861,1,1,4,1111,33000,4,16.384,94.013,2,8,0,2,0,0
439,16.6193,1,1,4,1111,33000,4,16.572,94.909,2,8,0,2,0,0
440,16.6516,1,1,4,1111,33000,4,15.907,91.486,2,8,0,2,0,0
441,16.6850,1,1,4,1111,33000,4,16.311,92.790,2,8,0,2,0,0
442,16.7184,1,1,4,1111,33000,4,16.576,91.388,2,8,0,2,0,0
443,16.7512,1,1,4,1111,33000,4,16.476,91.050,2,8,0,2,0,0
444,16.7840,1,1,4,1111,33000,4,16.233,91.851,2,8,0,2,0,0
445,16.8172,1,1,4,1111,33000,4,16.467,89.351,2,8,0,2,0,0
446,16.8500,1,1,4,1111,33000,4,16.296,89.974,2,8,0,2,0,0
447,16.8827,1,1,4,1111,33000,4,16.011,90.479,2,8,0,2,0,0
448,16.9156,1,1,4,1111,33000,4,15.906,87.810,2,8,0,2,0,0
449,16.9489,1,1,4,1111,33000,4,16.150,88.809,2,8,0,2,0,0
450,16.9822,1,1,4,1111,33000,4,16.410,89.992,1,8,0,1,0,0
451,17.0163,1,1,4,1111,33000,4,17.606,87.997,2,8,0,2,0,0
452,17.0480,1,1,4,1111,33000,4,16.280,87.869,2,8,0,2,0,0
453,17.0816,1,1,4,1111,33000,4,16.751,88.912,2,8,0,2,0,0
454,17.1137,1,1,4,1111,33000,4,15.945,85.496,2,8,0,2,0,0
455,17.1466,1,1,4,1111,33000,4,15.871,86.231,1,8,0,1,0,0
456,17.1881,1,1,4,1111,33000,4,24.408,96.472,1,8,0,1,0,0
457,17.2127,1,1,4,1111,33000,4,15.971,85.988,2,8,0,2,0,0
458,17.2459,1,1,4,1111,33000,4,16.210,82.624,2,8,0,2,0,0
459,17.2791,1,1,4,1111,33000,4,16.257,84.222,2,8,0,2,0,0
460,17.3125,1,1,4,1111,33000,4,16.668,85.173,2,8,0,2,0,0
461,17.3555,1,1,4,1111,33000,4,26.698,96.028,2,8,0,2,0,0
462,17.3780,1,1,4,1111,33000,4,16.285,82.434,1,8,0,1,0,0
463,17.4109,1,1,4,1111,33000,4,16.203,82.975,2,8,0,2,0,0
464,17.4444,1,1,4,1111,33000,4,16.702,84.589,1,8,0,1,0,0
465,17.4771,1,1,4,1111,33000,4,16.442,81.513,2,8,0,2,0,0
466,17.5114,1,1,4,1111,33000,4,17.638,82.995,1,8,0,1,0,0
467,17.5539,1,1,4,1111,33000,4,27.022,93.331,2,8,0,2,0,0
468,17.5765,1,1,4,1111,33000,4,16.723,78.902,2,8,0,2,0,0
469,17.6097,1,1,4,1111,33000,4,16.981,79.753,2,8,0,2,0,0
470,17.6763,1,1,4,1111,33000,4,17.544,115.539,2,8,0,2,0,0
471,17.7084,1,1,4,1111,33000,4,16.593,111.490,2,8,0,2,0,0
472,17.7414,1,1,4,1111,33000,4,16.601,112.658,2,8,0,2,0,0
473,17.7758,1,1,4,1111,33000,4,18.036,116.044,2,8,0,2,0,0
474,17.8095,1,1,4,1111,33000,4,18.688,112.816,2,8,0,2,0,0
475,17.8404,1,1,4,1111,33000,4,16.558,110.631,1,8,0,1,0,0
476,17.8730,1,1,4,1111,33000,4,16.254,111.331,2,8,0,2,0,0
477,17.9058,1,1,4,1111,33000,4,16.067,109.099,2,8,0,2,0,0
478,17.9396,1,1,4,1111,33000,4,16.802,110.585,1,8,0,1,0,0
479,17.9820,1,1,4,1111,33000,4,26.047,121.455,1,8,0,1,0,0
480,18.0074,1,1,4,1111,33000,4,18.580,111.178,2,8,0,2,0,0
481,18.0217,1,1,4,1111,33000,4,16.503,92.826,2,8,0,2,0,0
482,18.0394,1,1,4,1111,33000,4,16.506,77.868,2,8,0,2,0,0
