batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.4093,2,2,4,1111,150000,4,36.026,147.082,0,4,0,0,0,0
337,13.4300,2,2,4,1111,150000,4,23.281,123.322,0,4,0,0,0,0
338,13.4577,2,2,4,1111,150000,4,17.772,120.250,0,4,0,0,0,0
339,13.4916,2,2,4,1111,150000,4,18.375,126.453,0,4,0,0,0,0
340,13.5375,2,2,4,1111,150000,4,30.895,123.324,1,5,0,1,0,0
341,13.5603,2,2,4,1111,150000,4,20.543,128.257,1,5,0,1,0,0
342,13.5938,2,2,4,1111,150000,4,20.634,134.217,1,5,0,1,0,0
343,13.6357,2,2,4,1111,150000,4,29.123,142.432,1,5,0,1,0,0
344,13.6599,2,2,4,1111,150000,4,20.092,120.539,1,5,0,1,0,0
345,13.6931,2,2,4,1111,150000,4,19.865,130.606,0,5,0,0,0,0
346,13.7269,2,2,4,1111,150000,4,20.385,131.213,1,5,0,1,0,0
347,13.7680,2,2,4,1111,150000,4,28.082,130.059,0,5,0,0,0,0
348,13.7972,2,2,4,1111,150000,4,24.086,135.253,1,5,0,1,0,0
349,13.8266,2,2,4,1111,150000,4,20.113,131.317,1,5,0,1,0,0
350,13.8689,2,2,4,1111,150000,4,28.962,139.831,1,5,0,1,0,0
351,13.8932,2,2,4,1111,150000,4,19.994,122.907,1,5,0,1,0,0
352,13.9309,2,2,4,1111,150000,4,24.470,131.478,1,5,0,1,0,0
353,13.9667,2,2,4,1111,150000,4,26.831,137.921,1,5,0,1,0,0
354,14.0016,2,2,4,1111,150000,4,28.408,130.524,1,5,0,1,0,0
355,14.0261,2,2,4,1111,150000,4,19.570,130.915,2,5,0,2,0,0
356,14.0599,2,2,4,1111,150000,4,20.143,126.860,2,5,0,2,0,0
357,14.1023,2,2,4,1111,150000,4,29.090,133.123,2,5,0,2,0,0
358,14.1268,2,2,4,1111,150000,4,20.324,122.840,2,5,0,2,0,0
359,14.1599,2,2,4,1111,150000,4,20.009,131.829,2,5,0,2,0,0
360,14.2024,2,2,4,1111,150000,4,29.132,140.474,2,5,0,2,0,0
361,14.2265,2,2,4,1111,150000,4,20.010,121.890,2,5,0,2,0,0
362,14.2600,2,2,4,1111,150000,4,20.084,130.916,2,5,0,2,0,0
363,14.2935,2,2,4,1111,150000,4,20.258,131.533,1,5,0,1,0,0
364,14.3347,2,2,4,1111,150000,4,28.065,130.024,2,5,0,2,0,0
365,14.3597,2,2,4,1111,150000,4,19.938,131.237,2,5,0,2,0,0
366,14.3934,2,2,4,1111,150000,4,20.214,131.356,1,5,0,1,0,0
367,14.4354,2,2,4,1111,150000,4,28.877,139.838,1,5,0,1,0,0
368,14.4598,2,2,4,1111,150000,4,19.981,122.993,2,5,0,2,0,0
369,14.4930,2,2,4,1111,150000,4,19.888,131.133,2,5,0,2,0,0
370,14.5317,2,2,4,1111,150000,4,25.252,136.237,1,5,0,1,0,0
371,14.5651,2,2,4,1111,150000,4,25.223,127.542,2,5,0,2,0,0
372,14.5932,2,2,4,1111,150000,4,20.093,131.475,2,5,0,2,0,0
373,14.6268,2,2,4,1111,150000,4,20.316,131.828,1,5,0,1,0,0
374,14.6607,2,2,4,1111,150000,4,20.764,126.869,1,5,0,1,0,0
375,14.6932,2,2,4,1111,150000,4,20.027,125.904,2,5,0,2,0,0
376,14.7267,2,2,4,1111,150000,4,20.186,131.462,2,5,0,2,0,0
377,14.7669,2,2,4,1111,150000,4,27.014,137.822,1,5,0,1,0,0
378,14.7934,2,2,4,1111,150000,4,20.266,130.539,1,5,0,1,0,0
379,14.8268,2,2,4,1111,150000,4,20.296,131.503,1,5,0,1,0,0
380,14.8688,2,2,4,1111,150000,4,28.941,139.930,2,5,0,2,0,0
381,14.8933,2,2,4,1111,150000,4,20.037,124.172,2,5,0,2,0,0
382,14.9293,2,2,4,1111,150000,4,22.717,133.670,2,5,0,2,0,0
383,14.9608,2,2,4,1111,150000,4,20.850,131.708,2,5,0,2,0,0
384,14.9991,2,2,4,1111,150000,4,25.848,128.060,2,5,0,2,0,0
385,15.0266,2,2,4,1111,150000,4,20.106,131.196,2,5,0,2,0,0
386,15.0600,2,2,4,1111,150000,4,20.121,128.414,1,5,0,1,0,0
387,15.0936,2,2,4,1111,150000,4,20.382,130.303,0,5,0,0,0,0
388,15.1270,2,2,4,1111,150000,4,20.316,125.717,1,5,0,1,0,0
389,15.1597,2,2,4,1111,150000,4,19.815,130.908,0,5,0,0,0,0
390,15.1938,2,2,4,1111,150000,4,20.533,131.517,0,5,0,0,0,0
391,15.2270,2,2,4,1111,150000,4,20.280,131.088,1,5,0,1,0,0
392,15.2597,2,2,4,1111,150000,4,19.845,130.502,1,5,0,1,0,0
393,15.2936,2,2,4,1111,150000,4,20.381,131.829,1,5,0,1,0,0
394,15.3319,2,2,4,1111,150000,4,25.358,135.938,0,5,0,0,0,0
395,15.3597,2,2,4,1111,150000,4,19.843,130.508,0,5,0,0,0,0
396,15.3935,2,2,4,1111,150000,4,20.249,131.854,1,5,0,1,0,0
397,15.4294,2,2,4,1111,150000,4,20.138,133.414,0,5,0,0,0,0
398,15.4598,2,2,4,1111,150000,4,19.992,125.635,1,5,0,1,0,0
399,15.4931,2,2,4,1111,150000,4,19.937,131.291,1,5,0,1,0,0
400,15.5265,2,2,4,1111,150000,4,20.086,130.834,0,5,0,0,0,0
401,15.5600,2,2,4,1111,150000,4,20.103,128.442,0,5,0,0,0,0
402,15.5932,2,2,4,1111,150000,4,19.951,131.335,0,5,0,0,0,0
403,15.6266,2,2,4,1111,150000,4,20.156,131.635,1,5,0,1,0,0
404,15.6602,2,2,4,1111,150000,4,20.298,131.287,1,5,0,1,0,0
405,15.6932,2,2,4,1111,150000,4,20.050,130.991,1,5,0,1,0,0
406,15.7317,2,2,4,1111,150000,4,25.202,136.418,2,5,0,2,0,0
407,15.7687,2,2,4,1111,150000,4,28.937,140.140,0,5,0,0,0,0
408,15.7937,2,2,4,1111,150000,4,20.623,131.462,1,5,0,1,0,0
409,15.8266,2,2,4,1111,150000,4,20.057,131.274,1,5,0,1,0,0
410,15.8688,2,2,4,1111,150000,4,28.849,135.020,2,5,0,2,0,0
411,15.9006,2,2,4,1111,150000,4,27.433,129.678,2,5,0,2,0,0
412,15.9272,2,2,4,1111,150000,4,20.798,131.315,1,5,0,1,0,0
413,15.9599,2,2,4,1111,150000,4,20.130,131.279,1,5,0,1,0,0
414,15.9937,2,2,4,1111,150000,4,20.485,122.282,1,5,0,1,0,0
415,16.0270,2,2,4,1111,150000,4,20.445,124.242,1,5,0,1,0,0
416,16.0599,2,2,4,1111,150000,4,20.138,130.318,1,5,0,1,0,0
417,16.1023,2,2,4,1111,150000,4,29.179,140.259,1,5,0,1,0,0
418,16.1276,2,2,4,1111,150000,4,21.103,131.774,2,5,0,2,0,0
419,16.1596,2,2,4,1111,150000,4,19.823,130.452,0,5,0,0,0,0
420,16.1935,2,2,4,1111,150000,4,20.349,131.452,1,5,0,1,0,0
421,16.2347,2,2,4,1111,150000,4,28.177,130.151,0,5,0,0,0,0
422,16.2612,2,2,4,1111,150000,4,21.358,131.524,1,5,0,1,0,0
423,16.2934,2,2,4,1111,150000,4,20.190,131.838,2,5,0,2,0,0
424,16.3357,2,2,4,1111,150000,4,29.138,140.086,2,5,0,2,0,0
425,16.3655,2,2,4,1111,150000,4,25.702,128.371,2,5,0,2,0,0
426,16.3940,2,2,4,1111,150000,4,20.874,130.658,1,5,0,1,0,0
427,16.4348,2,2,4,1111,150000,4,28.236,139.434,1,5,0,1,0,0
428,16.4606,2,2,4,1111,150000,4,20.772,122.713,1,5,0,1,0,0
429,16.4930,2,2,4,1111,150000,4,19.956,125.390,2,5,0,2,0,0
430,16.5282,2,2,4,1111,150000,4,21.671,132.109,1,5,0,1,0,0
431,16.5647,2,2,4,1111,150000,4,24.824,127.657,2,5,0,2,0,0
432,16.5942,2,2,4,1111,150000,4,21.030,131.578,2,5,0,2,0,0
433,16.6267,2,2,4,1111,150000,4,20.090,131.515,1,5,0,1,0,0
434,16.6683,2,2,4,1111,150000,4,28.377,137.809,1,5,0,1,0,0
435,16.6939,2,2,4,1111,150000,4,20.772,126.826,2,5,0,2,0,0
436,16.7262,2,2,4,1111,150000,4,19.719,129.894,2,6,1,1,0,0
437,16.7596,2,2,4,1111,150000,4,19.809,130.850,2,6,1,1,0,0
438,16.7935,2,2,4,1111,150000,4,20.351,123.240,2,6,1,1,0,0
439,16.8263,2,2,4,1111,150000,4,19.796,130.404,2,6,1,1,0,0
440,16.8609,2,2,4,1111,150000,4,20.951,132.691,2,6,1,1,0,0
441,16.9017,2,2,4,1111,150000,4,28.535,140.054,2,6,1,1,0,0
442,16.9319,2,2,4,1111,150000,4,25.459,136.080,1,6,0,1,0,0
443,16.9612,2,2,4,1111,150000,4,21.315,132.040,1,6,0,1,0,0
444,17.0048,2,2,4,1111,150000,4,31.499,141.481,0,6,0,0,0,0
445,17.0276,2,2,4,1111,150000,4,21.134,123.798,0,6,0,0,0,0
446,17.0597,2,2,4,1111,150000,4,19.931,125.726,0,6,0,0,0,0
447,17.0932,2,2,4,1111,150000,4,20.174,129.951,1,6,0,1,0,0
448,17.1362,2,2,4,1111,150000,4,29.514,128.964,0,6,0,0,0,0
449,17.1701,2,2,4,1111,150000,4,30.258,140.511,1,6,0,1,0,0
450,17.2018,2,2,4,1111,150000,4,28.560,140.116,1,6,0,1,0,0
451,17.2282,2,2,4,1111,150000,4,21.676,132.779,2,6,0,2,0,0
452,17.2608,2,2,4,1111,150000,4,20.871,122.414,2,6,0,2,0,0
453,17.2933,2,2,4,1111,150000,4,20.138,116.960,1,6,0,1,0,0
454,17.3351,2,2,4,1111,150000,4,28.527,131.332,1,6,0,1,0,0
455,17.3615,2,2,4,1111,150000,4,21.646,130.983,2,6,1,1,0,0
456,17.3929,2,2,4,1111,150000,4,19.662,129.891,2,6,1,1,0,0
457,17.4270,2,2,4,1111,150000,4,20.401,131.556,2,6,1,1,0,0
458,17.4676,2,2,4,1111,150000,4,27.816,130.298,2,6,1,1,0,0
459,17.4945,2,2,4,1111,150000,4,21.252,130.928,2,6,1,1,0,0
460,17.5307,2,2,4,1111,150000,4,24.186,135.600,2,6,1,1,0,0
461,17.5612,2,2,4,1111,150000,4,21.377,131.980,2,6,1,1,0,0
462,17.5930,2,2,4,1111,150000,4,19.964,123.203,1,6,0,1,0,0
463,17.6270,2,2,4,1111,150000,4,20.411,130.559,1,6,0,1,0,0
464,17.6606,2,2,4,1111,150000,4,20.627,127.787,1,6,0,1,0,0
465,17.6953,2,2,4,1111,150000,4,22.039,132.131,1,6,0,1,0,0
466,17.7267,2,2,4,1111,150000,4,20.203,131.627,1,6,0,1,0,0
467,17.7609,2,2,4,1111,150000,4,21.089,131.781,1,6,0,1,0,0
468,17.7976,2,2,4,1111,150000,4,24.348,134.846,1,6,0,1,0,0
469,17.8311,2,2,4,1111,150000,4,24.582,133.598,1,6,0,1,0,0
470,17.8614,2,2,4,1111,150000,4,21.653,132.624,1,6,0,1,0,0
471,17.9032,2,2,4,1111,150000,4,30.012,140.035,1,6,0,1,0,0
472,17.9281,2,2,4,1111,150000,4,21.602,128.302,1,6,0,1,0,0
473,17.9600,2,2,4,1111,150000,4,20.116,126.739,1,6,0,1,0,0
474,17.9935,2,2,4,1111,150000,4,20.299,130.076,1,6,0,1,0,0
475,18.0330,2,2,4,1111,150000,4,29.246,127.512,1,6,0,1,0,0
