batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
606,27465926000,10815463669085,1783482558287049021,4
607,27506038999,10815503975592,1783482558327355528,4
608,27538059999,10815535952589,1783482558359332557,4
609,27570081000,10815567495228,1783482558390875196,4
610,27602101999,10815599719428,1783482558423099364,4
611,27722189999,10815808345748,1783482558631725684,4
612,27754223000,10815808526440,1783482558631906408,4
613,27786255999,10815808618066,1783482558631998034,4
614,27818288999,10815808731350,1783482558632111286,4
615,27850322000,10816017423414,1783482558840803318,4
616,27882354999,10816017588845,1783482558840968813,4
617,27914387999,10816017674392,1783482558841054360,4
618,27946421000,10816017741096,1783482558841121064,4
619,27978453999,10816017824563,1783482558841204531,4
620,28010486999,10816018491952,1783482558841871888,4
621,28061966999,10816035596977,1783482558858976913,4
622,28093995999,10816079954396,1783482558903334332,4
623,28126025000,10816111978869,1783482558935358805,4
624,28158053999,10816144295174,1783482558967675110,4
625,28266750999,10816344465364,1783482559167845332,4
626,28298783999,10816344661892,1783482559168041796,4
627,28330817000,10816344748686,1783482559168128622,4
628,28362849999,10816344825180,1783482559168205116,4
629,28394882999,10816553492700,1783482559376872604,4
630,28426916000,10816553640728,1783482559377020695,4
631,28458948999,10816553721636,1783482559377101604,4
632,28490981999,10816553791923,1783482559377171827,4
633,28523015000,10816553861793,1783482559377241761,4
634,28604533332,10816762498473,1783482559585878441,4
635,28636576000,10816762643462,1783482559586023398,4
636,28668618666,10816762718259,1783482559586098195,4
637,28700661332,10816762777701,1783482559586157669,4
638,28732704000,10816762836118,1783482559586216054,4
639,28862691999,10816971497240,1783482559794877208,4
640,28894721000,10816971634902,1783482559795014838,4
641,28926749999,10816971710980,1783482559795090916,4
642,28958778999,10816971784146,1783482559795164114,4
643,28990808000,10816971854881,1783482559795234817,4
644,29022836999,10817172064534,1783482559995444502,4
645,29054865999,10817172273315,1783482559995653250,4
646,29086895000,10817172366540,1783482559995746508,4
647,29118923999,10817172437754,1783482559995817690,4
648,29150952999,10817172506154,1783482559995886090,4
649,29227740999,10817372667933,1783482560196047869,4
650,29259773999,10817372850929,1783482560196230897,4
651,29291807000,10817372933372,1783482560196313276,4
652,29323839999,10817372999244,1783482560196379180,4
653,29355872999,10817373069115,1783482560196449051,4
654,29427298999,10817573309311,1783482560396689279,4
655,29459319999,10817573575550,1783482560396955518,4
656,29491341000,10817573672838,1783482560397052774,4
657,29523361999,10817573755954,1783482560397135922,4
658,29555382999,10817573844476,1783482560397224444,4
659,29651445999,10817774040971,1783482560597420939,4
660,29683467000,10817774240250,1783482560597620186,4
661,29715487999,10817774318599,1783482560597698535,4
662,29747508999,10817774390325,1783482560597770261,4
663,29779530000,10817774451590,1783482560597831526,4
664,29823561999,10817983163894,1783482560806543830,4
665,29855591000,10817983317296,1783482560806697232,4
666,29887619999,10817983508321,1783482560806888257,4
667,29919648999,10817983591949,1783482560806971885,4
668,30028565999,10818192300034,1783482561015679970,4
669,30060599000,10818192408744,1783482561015788712,4
670,30092631999,10818192505680,1783482561015885616,4
671,30124664999,10818192562978,1783482561015942946,4
672,30156698000,10818193040334,1783482561016420270,4
673,30271967999,10818401768691,1783482561225148627,4
674,30303996999,10818401921422,1783482561225301390,4
675,30336026000,10818401995164,1783482561225375100,4
676,30368054999,10818402069322,1783482561225449290,4
677,30451971000,10818610721729,1783482561434101665,4
678,30483991999,10818610838405,1783482561434218501,4
679,30516012999,10818610914482,1783482561434294450,4
680,30548034000,10818610988000,1783482561434367936,4
681,30580054999,10818611054064,1783482561434434032,4
682,30655264000,10818628646032,1783482561452025968,4
683,30687306666,10818660901243,1783482561484281211,4
684,30719349332,10818692708466,1783482561516088434,4
685,30751392000,10818724754383,1783482561548134351,4
686,30847520000,10818933427969,1783482561756807905,4
687,30879562666,10818933583420,1783482561756963388,4
688,30911605332,10818933663848,1783482561757043784,4
689,30943648000,10818933725433,1783482561757105401,4
690,30975690666,10819142381392,1783482561965761360,4
691,31060369999,10819142539881,1783482561965919817,4
692,31092390999,10819142619733,1783482561965999701,4
693,31124412000,10819142676232,1783482561966056168,4
694,31156432999,10819142732986,1783482561966112954,4
695,31188453999,10819351418003,1783482562174797971,4
696,31220475000,10819351558065,1783482562174938001,4
697,31252495999,10819351626016,1783482562175005984,4
698,31284516999,10819351689201,1783482562175069137,4
699,31424288000,10819560396085,1783482562383776053,4
700,31456330666,10819561691354,1783482562385071322,4
701,31488373332,10819561819738,1783482562385199706,4
702,31520416000,10819561892873,1783482562385272841,4
703,31552458666,10819562245779,1783482562385625715,4
704,31662248999,10819770901667,1783482562594281571,4
705,31694282000,10819771112720,1783482562594492688,4
706,31726314999,10819771203418,1783482562594583386,4
707,31758347999,10819771262411,1783482562594642379,4
708,31808800000,10819979889762,1783482562803269698,4
709,31840842666,10819980053531,1783482562803433499,4
710,31872885332,10819980135655,1783482562803515623,4
711,31904928000,10819980201783,1783482562803581751,4
712,31936970666,10819980434206,1783482562803814174,4
713,31969013332,10819980520201,1783482562803900137,4
714,32020999999,10819998296068,1783482562821676036,4
715,32053020999,10820026310820,1783482562849690788,4
716,32085042000,10820058337299,1783482562881717235,4
717,32117062999,10820092652438,1783482562916032406,4
718,32238842999,10820292844258,1783482563116224194,4
719,32270876000,10820293054351,1783482563116434319,4
720,32302908999,10820293141146,1783482563116521082,4
721,32334941999,10820501797188,1783482563325177156,4
722,32366975000,10820501946559,1783482563325326495,4
723,32399007999,10820502027948,1783482563325407884,4
724,32469294000,10820502101946,1783482563325481914,4
725,32501314999,10820502223452,1783482563325603420,4
726,32533335999,10820710893570,1783482563534273538,4
727,32565357000,10820711045118,1783482563534425054,4
728,32597377999,10820711128553,1783482563534508489,4
729,32629398999,10820711204183,1783482563534584151,4
730,32661420000,10820711267784,1783482563534647720,4
731,32757483000,10820919917939,1783482563743297875,4
732,32834165332,10820920061008,1783482563743440944,4
733,32866208000,10820920122689,1783482563743502657,4
734,32853546000,10820920287513,1783482563743667449,3
735,32879502999,10820920386369,1783482563743766305,1
