cam,pts_ns,mono_ns,real_ns
0,8197375999,10795969911862,1783482538793291830
2,8203986999,10795976530662,1783482538799910630
1,8214092999,10795986576943,1783482538809956911
3,8225397332,10796168383624,1783482538991763560
1,8246126000,10796168385000,1783482538991764968
2,8236016000,10796168385384,1783482538991765352
0,8229396999,10796168430524,1783482538991810492
1,8278158999,10796168491021,1783482538991870957
3,8257440000,10796168506921,1783482538991886889
1,8310191999,10796168573208,1783482538991953144
1,8342225000,10796168643398,1783482538992023366
3,8289482666,10796168657890,1783482538992037858
3,8321525332,10796168676350,1783482538992056318
0,8261418000,10796169024261,1783482538992404229
0,8293438999,10796169063899,1783482538992443867
0,8325459999,10796169131018,1783482538992510986
2,8268044999,10796169154884,1783482538992534820
2,8300073999,10796169165058,1783482538992545026
2,8332103000,10796169203160,1783482538992583128
2,8396160999,10796169227250,1783482538992607218
1,8406290999,10796178791510,1783482539002171478
3,8417653332,10796190193100,1783482539013573036
0,8421522999,10796194014660,1783482539017394596
0,8517585999,10796377385314,1783482539200765282
3,8449696000,10796377388097,1783482539200768033
1,8438324000,10796377391744,1783482539200771712
2,8428190000,10796377428855,1783482539200808823
3,8481738666,10796377520640,1783482539200900608
3,8513781332,10796377594509,1783482539200974477
2,8460218999,10796377638050,1783482539201018018
2,8492247999,10796377679895,1783482539201059831
2,8524277000,10796377688981,1783482539201068917
0,8549607000,10796377854571,1783482539201234507
0,8581627999,10796377864073,1783482539201244041
3,8545824000,10796377961552,1783482539201341520
1,8470356999,10796378339408,1783482539201719376
1,8502389999,10796378383397,1783482539201763365
1,8534423000,10796378417788,1783482539201797724
3,8609909332,10796382376721,1783482539205756849
0,8613648999,10796386212869,1783482539209592805
2,8620364000,10796393106738,1783482539216486770
1,8630522000,10796403076660,1783482539226456628
3,8641952000,10796414439572,1783482539237819508
0,8645670000,10796418121583,1783482539241501519
2,8652392999,10796424907576,1783482539248287512
1,8662554999,10796435131609,1783482539258511577
0,8677690999,10796450152507,1783482539273532443
0,8709711999,10796603523147,1783482539426903115
3,8673994666,10796603535784,1783482539426915752
2,8684421999,10796603537031,1783482539426916967
1,8694587999,10796603583484,1783482539426963420
3,8706037332,10796603662887,1783482539427042823
3,8738080000,10796603730678,1783482539427110614
3,8770122666,10796603863253,1783482539427243189
2,8716451000,10796603913352,1783482539427293288
2,8748479999,10796603925797,1783482539427305765
2,8780508999,10796603932131,1783482539427312067
1,8726621000,10796603942497,1783482539427322433
1,8758653999,10796603947775,1783482539427327743
1,8790686999,10796603951582,1783482539427331550
0,8741733000,10796604111126,1783482539427491094
0,8773753999,10796604121363,1783482539427501299
0,8805774999,10796604125426,1783482539427505362
0,8837796000,10796812445662,1783482539635825630
3,8866250666,10796812468728,1783482539635848696
2,8844566999,10796812590329,1783482539635970297
3,8898293332,10796812607669,1783482539635987637
2,8876595999,10796812608341,1783482539635988309
1,8854752999,10796812626608,1783482539636006544
2,8908625000,10796812651978,1783482539636031946
3,8930336000,10796812658312,1783482539636038280
1,8886785999,10796812671429,1783482539636051365
1,8918819000,10796812677123,1783482539636057059
3,8962378666,10796812733493,1783482539636113461
2,8940653999,10796812734773,1783482539636114741
1,8950851999,10796812750417,1783482539636130353
0,8869816999,10796812922053,1783482539636302021
0,8901837999,10796812938785,1783482539636318753
0,8933859000,10796812944448,1783482539636324384
3,9058506666,10796830990371,1783482539654370307
0,9061942999,10796834426204,1783482539657806172
3,9090549332,10796863030732,1783482539686410700
0,9093963999,10796866428303,1783482539689808271
1,9111017000,10796883515429,1783482539706895365
3,9122592000,10796895106764,1783482539718486700
0,9125985000,10796898459066,1783482539721839002
2,9132827999,10796905333005,1783482539728712941
1,9143049999,10796915571626,1783482539738951594
3,9154634666,10796927207782,1783482539750587750
0,9158005999,10796930477545,1783482539753857481
2,9164856999,10796937369942,1783482539760749910
1,9175082999,10796947541285,1783482539770921253
3,9186677332,10796959249390,1783482539782629326
0,9190026999,10796962514355,1783482539785894291
2,9196886000,10796969388421,1783482539792768389
1,9207116000,10796980033660,1783482539803413596
3,9218720000,10796991213930,1783482539814593866
0,9222048000,10796994533377,1783482539817913345
2,9228914999,10797001428846,1783482539824808814
1,9239148999,10797011644369,1783482539835024337
2,9260943999,10797033436383,1783482539856816319
1,9271181999,10797043683547,1783482539867063515
2,9292973000,10797065562387,1783482539888942483
0,9254068999,10797154674974,1783482539978054942
2,9325001999,10797154678973,1783482539978058909
3,9250762666,10797154686555,1783482539978066491
2,9357030999,10797154794911,1783482539978174847
3,9282805332,10797154809020,1783482539978188956
1,9303215000,10797154873995,1783482539978253963
1,9335247999,10797154888296,1783482539978268232
0,9286089999,10797155023269,1783482539978403237
1,9367280999,10797363501691,1783482540186881627
3,9314848000,10797363508090,1783482540186887994
2,9389060000,10797363508122,1783482540186888090
3,9346890666,10797363536754,1783482540186916722
2,9421088999,10797363607297,1783482540186987265
3,9410976000,10797363615135,1783482540186995135
1,9399314000,10797363617150,1783482540186997086
3,9443018666,10797363692331,1783482540187072267
2,9453117999,10797363695690,1783482540187075626
1,9431346999,10797363736992,1783482540187116960
2,9485147000,10797363778965,1783482540187158933
1,9463379999,10797363783124,1783482540187163060
1,9591512000,10797364455690,1783482540187835658
0,9318111000,10797364653912,1783482540188033848
0,9350131999,10797364668020,1783482540188047956
0,9414174000,10797364674515,1783482540188054483
0,9446194999,10797364679313,1783482540188059281
3,9603232000,10797375726695,1783482540199106663
0,9606300000,10797378847922,1783482540202227889
2,9613262999,10797385807089,1783482540209187057
1,9623544999,10797396056944,1783482540219436944
3,9635274666,10797407743172,1783482540231123108
0,9638320999,10797410877644,1783482540234257580
2,9645291999,10797417768700,1783482540241148668
1,9655577999,10797428078125,1783482540251458061
3,9667317332,10797439813780,1783482540263193716
0,9670341999,10797442872303,1783482540266252366
2,9677321000,10797449819249,1783482540273199185
1,9687611000,10797460083277,1783482540283463213
3,9699360000,10797471852140,1783482540295232076
0,9702363000,10797474963193,1783482540298343161
2,9709349999,10797481842317,1783482540305222285
1,9719643999,10797492200433,1783482540315580369
3,9731402666,10797503945942,1783482540327325910
0,9734383999,10797506992851,1783482540330372819
2,9741378999,10797513967951,1783482540337347887
3,9763445332,10797535932731,1783482540359312699
2,9773408000,10797635134806,1783482540458514742
0,9766404999,10797635135509,1783482540458515477
3,9795488000,10797635138453,1783482540458518421
1,9751676999,10797635142324,1783482540458522260
2,9805436999,10797635303467,1783482540458683403
0,9798426000,10797635319143,1783482540458699047
3,9827530666,10797635605183,1783482540458985151
1,9783710000,10797635735486,1783482540459115454
3,9859573332,10797843929223,1783482540667309159
1,9815742999,10797843929287,1783482540667309223
0,9830446999,10797844307239,1783482540667687175
0,9926509999,10797844322723,1783482540667702659
0,9958530999,10797844327874,1783482540667707810
0,9990552000,10797844331681,1783482540667711617
2,9837465999,10797844348893,1783482540667728829
2,9869495000,10797844354843,1783482540667734811
2,9901523999,10797844359066,1783482540667739002
2,9933552999,10797844362937,1783482540667742905
1,9847775999,10797844403919,1783482540667783887
1,9879809000,10797844419467,1783482540667799403
1,9911841999,10797844424586,1783482540667804554
3,9891616000,10797844795660,1783482540668175628
3,9923658666,10797844811080,1783482540668191048
3,9955701332,10797844815207,1783482540668195175
1,10072007000,10797844985020,1783482540668364988
3,10083872000,10797856343267,1783482540679723235
0,10086615000,10797859086733,1783482540682466701
2,10093697999,10797866173132,1783482540689553068
1,10104039999,10797876498392,1783482540699878328
3,10115914666,10797888369502,1783482540711749438
0,10118635999,10797891148671,1783482540714528607
2,10125726999,10797899696173,1783482540723076237
1,10136072999,10797908861086,1783482540732241022
3,10147957332,10797920450603,1783482540743830539
0,10150656999,10797923124710,1783482540746504678
2,10157756000,10797930321930,1783482540753701898
1,10168106000,10797940562475,1783482540763942411
3,10180000000,10797952471495,1783482540775851431
0,10182678000,10797955215825,1783482540778595761
2,10189784999,10797962290707,1783482540785670675
1,10200138999,10797972669074,1783482540796049010
0,10214698999,10797987272228,1783482540810652132
2,10221813999,10797994312399,1783482540817692431
1,10232171999,10798004754654,1783482540828134590
0,10246719999,10798019187291,1783482540842567227
2,10253843000,10798026327021,1783482540849706989
3,10276128000,10798048640705,1783482540872020673
3,10308170666,10798080662269,1783482540904042237
1,10264205000,10798179621397,1783482541003001301
3,10340213332,10798179624340,1783482541003004308
2,10285871999,10798179621397,1783482541003005396
0,10278741000,10798179630387,1783482541003010355
3,10372256000,10798179737304,1783482541003117240
3,10404298666,10798179808198,1783482541003188134
0,10310761999,10798179862328,1783482541003242296
0,10342782999,10798179873334,1783482541003253270
0,10374804000,10798179878676,1783482541003258644
2,10317900999,10798180020688,1783482541003400656
2,10349930000,10798180060358,1783482541003440326
1,10296237999,10798180149520,1783482541003529488
1,10328270999,10798180164044,1783482541003543980
2,10381958999,10798180195204,1783482541003575140
1,10360304000,10798180497112,1783482541003877048
3,10436341332,10798208978910,1783482541032358878
1,10424369999,10798388673857,1783482541212053793
0,10438845999,10798388674849,1783482541212054817
2,10413987999,10798388716182,1783482541212096150
3,10468384000,10798388849780,1783482541212229748
3,10500426666,10798389539014,1783482541212918982
1,10520468999,10798389565664,1783482541212945600
2,10446017000,10798389658120,1783482541213038056
0,10470867000,10798389692608,1783482541213072544
2,10542104000,10798390155339,1783482541213535275
0,10502887999,10798390192033,1783482541213572001
3,10532469332,10798390203007,1783482541213582975
1,10552502000,10798390222586,1783482541213602554
2,10574132999,10798390576736,1783482541213956672
0,10534908999,10798390594492,1783482541213974428
3,10564512000,10798390595548,1783482541213975516
1,10584534999,10798390613815,1783482541213993751
1,10616567999,10798390950914,1783482541214330850
3,10628597332,10798401077637,1783482541224457573
0,10630971999,10798403444463,1783482541226824431
2,10638191000,10798410663568,1783482541234043536
3,10660640000,10798599620880,1783482541423000816
2,10670219999,10798599620912,1783482541423000880
0,10662993000,10798599660774,1783482541423040742
1,10648601000,10798599964409,1783482541423344377
0,10695013999,10798599972567,1783482541423352535
1,10680633999,10798599978198,1783482541423358134
0,10727034999,10798599985396,1783482541423365364
1,10712666999,10798599986420,1783482541423366388
0,10759056000,10798599996977,1783482541423376913
2,10702248999,10798599997681,1783482541423377649
2,10734278000,10798600018987,1783482541423398955
3,10692682666,10798600029577,1783482541423409545
1,10744700000,10798600030249,1783482541423410185
3,10724725332,10798600038023,1783482541423417959
2,10766306999,10798600041574,1783482541423421510
3,10756768000,10798600042278,1783482541423422246
2,10830365000,10798602815593,1783482541426195561
1,10840799000,10798613277112,1783482541436657080
3,10852896000,10798625373449,1783482541448753385
0,10855119000,10798627644812,1783482541451024780
1,10872831999,10798645301569,1783482541468681537
3,10884938666,10798808794495,1783482541632174431
2,10862393999,10798808794431,1783482541632174399
0,10887139999,10798808814810,1783482541632194778
1,10904864999,10798808828054,1783482541632207990
3,10916981332,10798808938459,1783482541632318427
0,10919160999,10798808952951,1783482541632332887
1,10936898000,10798808965428,1783482541632345396
3,10949024000,10798809028996,1783482541632408932
0,10951182000,10798809040833,1783482541632420801
1,10968930999,10798809051134,1783482541632431070
2,10894422999,10798809120493,1783482541632500429
2,10926452000,10798809138472,1783482541632518408
2,10958480999,10798809147046,1783482541632527014
1,11000963999,10798809260521,1783482541632640457
3,10981066666,10798809286339,1783482541632666307
0,10983202999,10798809304670,1783482541632684638
1,11065029999,10799017788379,1783482541841168315
2,11054567999,10799017835823,1783482541841215759
3,11045152000,10799017875909,1783482541841255845
3,11077194666,10799017885539,1783482541841265507
3,11109237332,10799017977611,1783482541841357547
3,11141280000,10799017985993,1783482541841365929
2,11086596999,10799018155007,1783482541841534943
2,11118626000,10799018168315,1783482541841548283
2,11150654999,10799018174842,1783482541841554810
0,11047245000,10799018194613,1783482541841574581
0,11079265999,10799018202323,1783482541841582259
0,11111286999,10799018207281,1783482541841587249
0,11143308000,10799018211536,1783482541841591504
1,11097062999,10799018286685,1783482541841666653
1,11129096000,10799018299290,1783482541841679258
1,11161128999,10799018304793,1783482541841684761
2,11246741999,10799019287201,1783482541842667169
1,11257227999,10799029723893,1783482541853103829
3,11269450666,10799041915151,1783482541865295119
2,11278770999,10799051228320,1783482541874608288
1,11289260999,10799061733155,1783482541885113059
3,11301493332,10799074059611,1783482541897439579
2,11310800000,10799083395333,1783482541906775301
1,11321294000,10799093794851,1783482541917174819
3,11333536000,10799106462245,1783482541929842213
0,11335434000,10799107906744,1783482541931286712
2,11342828999,10799115301837,1783482541938681773
1,11353326999,10799125817550,1783482541949197517
3,11365578666,10799138092978,1783482541961472914
0,11367454999,10799141084255,1783482541964464223
2,11374857999,10799147331477,1783482541970711413
1,11385359999,10799157893642,1783482541981273578
3,11397621332,10799170122810,1783482541993502778
0,11399475999,10799171929874,1783482541995309842
2,11406887000,10799179487934,1783482542002867902
3,11429664000,10799202307396,1783482542025687364
0,11431497000,10799204036720,1783482542027416656
0,11463517999,10799236036142,1783482542059416110
0,11495538999,10799268061990,1783482542091441926
0,11527560000,10799349954404,1783482542173334340
1,11417393000,10799349954404,1783482542173334372
2,11438915999,10799349955556,1783482542173335492
0,11559580999,10799350101183,1783482542173481119
3,11461706666,10799350102815,1783482542173482783
2,11470944999,10799350127449,1783482542173507449
1,11449425999,10799350156849,1783482542173536785
3,11493749332,10799350162384,1783482542173542352
2,11502974000,10799558691935,1783482542382071871
1,11481458999,10799558692382,1783482542382072318
0,11591601999,10799558789670,1783482542382169606
0,11623623000,10799558812736,1783482542382192672
0,11655643999,10799558819454,1783482542382199390
0,11687664999,10799558825629,1783482542382205565
2,11535002999,10799558844088,1783482542382224024
1,11513492000,10799558848823,1783482542382228759
2,11599061000,10799558853014,1783482542382232950
3,11525792000,10799558860852,1783482542382240820
2,11631089999,10799558860916,1783482542382240884
1,11577557999,10799558866227,1783482542382246195
1,11609591000,10799558873169,1783482542382253137
3,11557834666,10799558882127,1783482542382262095
3,11589877332,10799558887693,1783482542382267629
3,11686005332,10799558892620,1783482542382272588
2,11791235000,10799563783419,1783482542387163387
1,11801789000,10799574269832,1783482542397649768
3,11814176000,10799586771737,1783482542410151673
0,11815749000,10799588219212,1783482542411599148
2,11823263999,10799595740356,1783482542419120292
1,11833821999,10799606298143,1783482542429678111
3,11846218666,10799618914099,1783482542442294035
0,11847769999,10799620253090,1783482542443633154
2,11855292999,10799627762525,1783482542451142461
3,11878261332,10799650751354,1783482542474131322
0,11879790999,10799652264637,1783482542475644573
3,11910304000,10799682809226,1783482542506189162
0,11911812000,10799684282167,1783482542507662103
1,11929920999,10799702418171,1783482542525798075
3,11942346666,10799714922124,1783482542538302060
0,11943832999,10799716307023,1783482542539686991
2,11951379999,10799723882713,1783482542547262681
1,11961953999,10799734531485,1783482542557911453
2,11983409000,10799755992444,1783482542579372412
1,11993987000,10799766463692,1783482542589843628
0,11975853999,10799775072690,1783482542598452658
3,11974389332,10799775080016,1783482542598459984
2,12015437999,10799787922027,1783482542611301995
1,12026019999,10799798477831,1783482542621857799
3,12006432000,10799807167545,1783482542630547481
0,12007875000,10799807190931,1783482542630570867
2,12047466999,10799819960320,1783482542643340256
1,12058052999,10799830511165,1783482542653891101
2,12079496000,10799851974779,1783482542675354715
1,12090086000,10799862577482,1783482542685957418
1,12122118999,10800015790512,1783482542839170480
0,12039895999,10800015791247,1783482542839171215
2,12111524999,10800015791407,1783482542839171375
3,12038474666,10800015804684,1783482542839184652
3,12070517332,10800015922926,1783482542839302894
3,12102560000,10800016012792,1783482542839392728
3,12134602666,10800016078535,1783482542839458503
0,12071916999,10800016135001,1783482542839514969
1,12154151999,10800016138488,1783482542839518424
1,12186185000,10800016156691,1783482542839536627
2,12143553999,10800016197225,1783482542839577193
2,12175583000,10800016212837,1783482542839592805
2,12207611999,10800016218308,1783482542839598244
1,12218217999,10800016276181,1783482542839656149
0,12103938000,10800016276917,1783482542839656853
0,12135958999,10800016284275,1783482542839664211
3,12262773332,10800224803671,1783482543048183639
0,12264042999,10800224809077,1783482543048189013
3,12294816000,10800224832271,1783482543048212207
0,12296064000,10800224840333,1783482543048220301
1,12250250999,10800224877604,1783482543048257540
2,12271670000,10800224886274,1783482543048266178
3,12326858666,10800224929783,1783482543048309751
1,12282284000,10800224947059,1783482543048326995
1,12314316999,10800224998406,1783482543048378342
1,12346349999,10800225064277,1783482543048444245
2,12303698999,10800225313110,1783482543048693078
2,12335727999,10800225323124,1783482543048703092
2,12367757000,10800225328435,1783482543048708403
3,12358901332,10800225342383,1783482543048722319
0,12328084999,10800225419580,1783482543048799516
0,12360105999,10800225431321,1783482543048811289
3,12455029332,10800227485332,1783482543050865300
0,12456168999,10800228622806,1783482543052002774
2,12463844000,10800236329123,1783482543059709091
1,12474482000,10800246978699,1783482543070358795
3,12487072000,10800259586759,1783482543082966695
0,12488190000,10800260642173,1783482543084022141
3,12519114666,10800433743035,1783482543257123003
0,12520210999,10800433743163,1783482543257123099
1,12506514999,10800433777330,1783482543257157298
2,12495872999,10800433793358,1783482543257173326
1,12538547999,10800434222466,1783482543257602402
1,12570581000,10800434236511,1783482543257616479
1,12602613999,10800434242461,1783482543257622397
2,12527901999,10800434263032,1783482543257642968
2,12559931000,10800434268311,1783482543257648247
2,12591959999,10800434272054,1783482543257652022
0,12552231999,10800434282451,1783482543257662387
0,12584253000,10800434288018,1783482543257667986
0,12616273999,10800434291793,1783482543257671729
3,12551157332,10800434316491,1783482543257696459
3,12583200000,10800434331079,1783482543257711047
3,12615242666,10800434336294,1783482543257716230
1,12666680000,10800439149739,1783482543262529707
3,12679328000,10800451799164,1783482543275179100
2,12688046999,10800460529607,1783482543283909543
0,12744357999,10800516897856,1783482543340277824
1,12698712999,10800634220177,1783482543457600113
2,12720075999,10800634221488,1783482543457601424
3,12711370666,10800634222448,1783482543457602384
0,12776379000,10800634259047,1783482543457638983
0,12808399999,10800634394597,1783482543457774533
3,12743413332,10800634396068,1783482543457776004
1,12730745999,10800634410465,1783482543457790433
0,12840420999,10800634481391,1783482543457861359
3,12775456000,10800634483023,1783482543457862991
1,12762779000,10800634492044,1783482543457872012
3,12807498666,10800634552157,1783482543457932125
1,12794811999,10800634555516,1783482543457935484
2,12752105000,10800634622891,1783482543458002827
2,12784133999,10800634633705,1783482543458013641
2,12816162999,10800634828184,1783482543458208152
3,12871584000,10800644107737,1783482543467487705
0,12872442000,10800644977566,1783482543468357534
2,12880220999,10800652712036,1783482543476092004
1,12890910999,10800663524004,1783482543486903972
0,12904462999,10800677004708,1783482543500384644
0,12936483999,10800843311535,1783482543666691503
1,12922943999,10800843313199,1783482543666693167
2,12912249999,10800843314318,1783482543666694286
3,12903626666,10800843316238,1783482543666696206
0,12968505000,10800843489026,1783482543666868962
1,12954977000,10800843507518,1783482543666887486
1,12987009999,10800843569582,1783482543666949518
0,13000525999,10800843579564,1783482543666959500
1,13019042999,10800843635677,1783482543667015645
0,13032546999,10800843644827,1783482543667024763
3,12935669332,10800843746753,1783482543667126721
3,12967712000,10800843759582,1783482543667139518
3,12999754666,10800843764477,1783482543667144413
2,12944279000,10800844024252,1783482543667404220
2,12976307999,10800844037976,1783482543667417912
2,13008336999,10800844043319,1783482543667423255
1,13083108999,10801052379379,1783482543875759347
1,13115141999,10801052410059,1783482543875790027
2,13072394999,10801052663980,1783482543876043948
2,13104423999,10801052685862,1783482543876065830
0,13096588999,10801052711839,1783482543876091775
2,13136453000,10801052735226,1783482543876115162
2,13168481999,10801052741176,1783482543876121144
0,13128609999,10801052752437,1783482543876132405
0,13160631000,10801052757684,1783482543876137652
0,13192651999,10801052762579,1783482543876142547
1,13147175000,10801052769361,1783482543876149297
1,13179207999,10801052778991,1783482543876158927
3,13095882666,10801056468302,1783482543879848270
3,13127925332,10801056561111,1783482543879941047
3,13159968000,10801056568245,1783482543879948181
3,13192010666,10801056572468,1783482543879952436
3,13288138666,10801060587970,1783482543883967938
0,13288714999,10801061163057,1783482543884543025
3,13320181332,10801092729803,1783482543916109770
1,13339373000,10801111869019,1783482543935248955
0,13320735999,10801120510653,1783482543943890621
3,13352224000,10801124795174,1783482543948175142
0,13352757000,10801125210110,1783482543948590078
2,13360655999,10801133147953,1783482543956527921
1,13371405999,10801143863945,1783482543967243881
3,13384266666,10801156779543,1783482543980159479
0,13384777999,10801157234788,1783482543980614756
2,13392684999,10801165210925,1783482543988590893
1,13403438999,10801175980728,1783482543999360664
3,13416309332,10801188806688,1783482544012186656
0,13416798999,10801189247442,1783482544012627410
2,13424714000,10801197157295,1783482544020537295
1,13435472000,10801208034147,1783482544031414115
3,13448352000,10801220865452,1783482544044245420
2,13456742999,10801229232663,1783482544052612631
1,13467504999,10801239982443,1783482544063362379
2,13488771999,10801262452671,1783482544085832639
1,13499537999,10801272064401,1783482544095444369
0,13448820000,10801374083417,1783482544197463385
1,13531571000,10801374083833,1783482544197463801
3,13480394666,10801374087128,1783482544197467064
2,13520801000,10801374103348,1783482544197483284
2,13552829999,10801374219383,1783482544197599351
1,13563603999,10801374695711,1783482544198075679
0,13480840999,10801374716698,1783482544198096666
3,13512437332,10801374778890,1783482544198158826
0,13512861999,10801582838633,1783482544406218569
2,13584858999,10801582848518,1783482544406228454
3,13544480000,10801582849798,1783482544406229766
0,13544883000,10801582860611,1783482544406240547
1,13595636999,10801582877343,1783482544406257247
3,13576522666,10801583203501,1783482544406583469
3,13608565332,10801583234853,1783482544406614789
3,13640608000,10801583257695,1783482544406637663
1,13627670000,10801583294966,1783482544406674902
1,13659702999,10801583308435,1783482544406688371
1,13691735999,10801583313905,1783482544406693873
2,13616888000,10801583347849,1783482544406727817
2,13648916999,10801583360486,1783482544406740422
2,13680945999,10801583365828,1783482544406745796
0,13608924999,10801583535706,1783482544406915674
0,13640946000,10801583590924,1783482544406970860
1,13819868000,10801592340502,1783482544415720470
3,13832864000,10801605417314,1783482544428797282
0,13833072000,10801606562018,1783482544429941986
2,13841090999,10801613574721,1783482544436954689
1,13851900999,10801624365866,1783482544447745802
3,13864906666,10801637452308,1783482544460832244
0,13865092999,10801637602190,1783482544460982126
2,13873119999,10801645670339,1783482544469050307
1,13883933999,10801656408954,1783482544479788922
3,13896949332,10801669558196,1783482544492938164
0,13897113999,10801669661370,1783482544493041338
2,13905149000,10801677640838,1783482544501020806
1,13915967000,10801688453354,1783482544511833290
3,13928992000,10801701592454,1783482544524972422
0,13929135000,10801701604387,1783482544524984355
2,13937177999,10801709672856,1783482544533052824
1,13947999999,10801720534640,1783482544543914608
3,13961034666,10801733537678,1783482544556917646
0,13961155999,10801733626072,1783482544557006008
2,13969206999,10801741715368,1783482544565095304
0,13993176999,10801765670375,1783482544589050311
0,14025198000,10801841643358,1783482544665023294
3,13993077332,10801841647740,1783482544665027708
2,14001236000,10801841654139,1783482544665034107
1,13980032999,10801841654395,1783482544665034331
2,14033264999,10801841771741,1783482544665151709
0,14057218999,10801841776412,1783482544665156380
1,14012066000,10801841779195,1783482544665159163
3,14025120000,10801842365992,1783482544665745960
2,14065293999,10802050460382,1783482544873840350
0,14153281999,10802050460510,1783482544873840478
1,14044098999,10802050486967,1783482544873866903
1,14076131999,10802050591229,1783482544873971165
0,14185302999,10802050607353,1783482544873987321
3,14057162666,10802050617238,1783482544873997174
3,14089205332,10802050634162,1783482544874014130
2,14097323000,10802050640368,1783482544874020304
2,14129351999,10802050678279,1783482544874058215
3,14121248000,10802050696162,1783482544874076130
1,14108165000,10802050785068,1783482544874165036
0,14217324000,10802050817540,1783482544874197508
3,14153290666,10802051561481,1783482544874941417
0,14249344999,10802051562441,1783482544874942377
1,14140197999,10802051621050,1783482544875001018
2,14161380999,10802051811978,1783482544875191946
0,14281365999,10802053840685,1783482544877220653
3,14281461332,10802053964654,1783482544877344590
2,14289497000,10802062093300,1783482544885473268
1,14300363000,10802072958347,1783482544896338315
0,14313387000,10802085855588,1783482544909235556
3,14313504000,10802085973638,1783482544909353606
2,14321525999,10802094042299,1783482544917422267
1,14332395999,10802104976737,1783482544928356673
0,14345407999,10802260592727,1783482545083972695
2,14353554999,10802260631534,1783482545084011501
3,14345546666,10802260649769,1783482545084029705
1,14364428999,10802260667556,1783482545084047492
2,14385584000,10802260842649,1783482545084222617
3,14377589332,10802260854134,1783482545084234102
2,14417612999,10802260926628,1783482545084306564
1,14396462000,10802260953021,1783482545084332957
1,14428494999,10802261027850,1783482545084407786
1,14460527999,10802261035016,1783482545084414952
2,14449641999,10802261061506,1783482545084441474
3,14409632000,10802261160617,1783482545084540585
0,14377428999,10802261219258,1783482545084599194
0,14409450000,10802261249779,1783482545084629683
0,14441470999,10802261561828,1783482545084941764
3,14505760000,10802278281156,1783482545101661220
3,14537802666,10802469749631,1783482545293129599
3,14569845332,10802469840168,1783482545293220136
3,14601888000,10802469916917,1783482545293296885
3,14633930666,10802469996897,1783482545293376865
0,14505513000,10802469998400,1783482545293378368
1,14492561000,10802470196303,1783482545293576271
1,14524593999,10802470257120,1783482545293637056
1,14556626999,10802470265693,1783482545293645629
1,14588660000,10802470271164,1783482545293651100
0,14537533999,10802470288472,1783482545293668408
0,14569554999,10802470294006,1783482545293673942
0,14601576000,10802470297973,1783482545293677909
0,14697639000,10802470302068,1783482545293682036
2,14513699999,10802470380385,1783482545293760353
2,14545728999,10802470394493,1783482545293774461
2,14577758000,10802470400764,1783482545293780732
2,14609786999,10802470405754,1783482545293785690
3,14698016000,10802470596523,1783482545293976554
1,14748824999,10802521320829,1783482545344700797
2,14769932000,10802542426801,1783482545365806737
1,14780858000,10802678704857,1783482545502084825
3,14730058666,10802678710903,1783482545502090871
2,14801960999,10802678750030,1783482545502129998
0,14729659999,10802678789860,1783482545502169796
2,14833989999,10802679393836,1783482545502773804
1,14812890999,10802679412520,1783482545502792488
3,14762101332,10802679458940,1783482545502838876
1,14844923999,10802679485525,1783482545502865493
3,14794144000,10802679498098,1783482545502878034
2,14866019000,10802679498258,1783482545502878226
0,14761680999,10802679634832,1783482545503014800
0,14793702000,10802679671687,1783482545503051655
0,14825722999,10802680096252,1783482545503476188
1,14876957000,10802680114424,1783482545503494392
2,14898047999,10802680127732,1783482545503507668
3,14826186666,10802680129940,1783482545503509876
1,14908989999,10802681450601,1783482545504830537
0,14921785999,10802694268891,1783482545517648827
3,14922314666,10802694775964,1783482545518155932
2,14930076999,10802702606416,1783482545525986384
0,14953806999,10802888856295,1783482545712236231
3,14954357332,10802888861862,1783482545712241798
1,14941022999,10802888872803,1783482545712252739
2,14962106000,10802888893374,1783482545712273310
0,14985828000,10802888993733,1783482545712373669
3,14986400000,10802888999267,1783482545712379235
2,14994134999,10802889006338,1783482545712386274
0,15017848999,10802889084334,1783482545712464270
3,15018442666,10802889091756,1783482545712471692
2,15026163999,10802889095787,1783482545712475723
3,15050485332,10802889173976,1783482545712553912
1,14973056000,10802889176471,1783482545712556407
1,15005088999,10802889188500,1783482545712568436
1,15037121999,10802889197202,1783482545712577170
2,15058193000,10802889310037,1783482545712689973
0,15049869999,10802889328625,1783482545712708593
2,15122250999,10802894713771,1783482545718093739
1,15133220999,10802905703527,1783482545729083463
0,15145932999,10802918405367,1783482545741785335
3,15146613332,10802919140062,1783482545742520030
1,15165254000,10803097916391,1783482545921296327
3,15178656000,10803097922726,1783482545921302630
2,15154280000,10803097966970,1783482545921346938
0,15177954000,10803097969722,1783482545921349658
0,15209974999,10803098108695,1783482545921488631
1,15197286999,10803098139247,1783482545921519183
2,15186308999,10803098156171,1783482545921536139
2,15218337999,10803098218011,1783482545921597979
0,15241995999,10803098223482,1783482545921603418
1,15229319999,10803098235863,1783482545921615831
2,15250367000,10803098297991,1783482545921677927
0,15274017000,10803098304614,1783482545921684582
1,15261353000,10803098315075,1783482545921695043
3,15210698666,10803098511506,1783482545921891474
3,15242741332,10803098551272,1783482545921931240
3,15274784000,10803098557222,1783482545921937158
0,15338058999,10803110522414,1783482545933902382
3,15338869332,10803111359133,1783482545934739069
