cam,seq,pts_ns,mono_ns,real_ns
1,-1,7157003999,10795123543120,1783482537946923088
1,-1,7189037000,10795123557804,1783482537946937772
1,-1,7221069999,10795123563723,1783482537946943659
3,-1,7360245332,10795132719283,1783482537956099219
0,-1,7364829999,10795137298310,1783482537960678278
2,-1,7371233000,10795143677264,1783482537967057232
1,-1,7381235000,10795153680768,1783482537977060736
1,-1,7413267999,10795331990181,1783482538155370117
0,-1,7396851000,10795331990309,1783482538155370277
2,-1,7403261999,10795332062387,1783482538155442323
0,-1,7428871999,10795332182420,1783482538155562356
0,-1,7460892999,10795332257505,1783482538155637441
0,-1,7492914000,10795332325104,1783482538155705040
3,-1,7456373332,10795332492997,1783482538155872933
3,-1,7488416000,10795332510145,1783482538155890081
3,-1,7520458666,10795332515296,1783482538155895264
3,-1,7552501332,10795332519327,1783482538155899263
2,-1,7435290999,10795332912987,1783482538156292923
2,-1,7467320000,10795332932598,1783482538156312534
2,-1,7499348999,10795332937396,1783482538156317364
1,-1,7445300999,10795332950001,1783482538156329969
1,-1,7477334000,10795332956368,1783482538156336336
1,-1,7509366999,10795332960143,1783482538156340079
2,-1,7563407000,10795335898565,1783482538159278597
1,-1,7573433000,10795346047285,1783482538169427221
3,-1,7584544000,10795357126456,1783482538180506424
0,-1,7588977000,10795361497507,1783482538184877475
1,-1,7605465999,10795541065939,1783482538364445907
0,-1,7620997999,10795541066067,1783482538364446035
3,-1,7616586666,10795541072562,1783482538364452530
2,-1,7595435999,10795541121157,1783482538364501125
2,-1,7627464999,10795541705713,1783482538365085713
2,-1,7723551999,10795541733514,1783482538365113450
2,-1,7755581000,10795541766626,1783482538365146562
0,-1,7653018999,10795541790140,1783482538365170076
0,-1,7685040000,10795541798425,1783482538365178393
0,-1,7717060999,10795541803288,1783482538365183224
3,-1,7648629332,10795541845997,1783482538365225965
3,-1,7680672000,10795541865544,1783482538365245512
3,-1,7712714666,10795541881380,1783482538365261348
1,-1,7701564999,10795542412542,1783482538365792510
1,-1,7733597999,10795542428538,1783482538365808506
1,-1,7765631000,10795542436983,1783482538365816951
3,-1,7776800000,10795549385651,1783482538372765619
0,-1,7781103000,10795555722283,1783482538379102219
2,-1,7787609999,10795560089590,1783482538383469558
1,-1,7797663999,10795570141247,1783482538393521183
1,-1,7829696999,10795750179768,1783482538573559736
3,-1,7808842666,10795750183447,1783482538573563415
2,-1,7819638999,10795750190901,1783482538573570837
0,-1,7813123999,10795750233803,1783482538573613739
3,-1,7840885332,10795750392706,1783482538573772706
3,-1,7872928000,10795750479788,1783482538573859756
3,-1,7904970666,10795750541468,1783482538573921436
0,-1,7845144999,10795750626055,1783482538574006055
0,-1,7877166000,10795750642083,1783482538574022019
0,-1,7909186999,10795750648193,1783482538574028161
2,-1,7851668000,10795750695541,1783482538574075509
2,-1,7883696999,10795750703443,1783482538574083379
1,-1,7861730000,10795750802490,1783482538574182490
2,-1,7915725999,10795750865674,1783482538574245642
1,-1,7893762999,10795750899042,1783482538574279010
1,-1,7925795999,10795751381095,1783482538574761095
2,-1,7979783999,10795752274597,1783482538575654565
1,-1,7989861999,10795762362916,1783482538585742916
3,-1,8001098666,10795773670125,1783482538597050093
0,-1,8005249999,10795777767965,1783482538601147869
2,-1,8011812999,10795960261032,1783482538783641000
0,-1,8037270999,10795960261032,1783482538783640968
1,-1,8021894999,10795960318457,1783482538783698393
3,-1,8033141332,10795960345234,1783482538783725202
1,-1,8053928000,10795960405187,1783482538783785155
3,-1,8065184000,10795960416800,1783482538783796736
0,-1,8069292000,10795960426686,1783482538783806621
2,-1,8043842000,10795960437627,1783482538783817563
2,-1,8075870999,10795960499979,1783482538783879947
3,-1,8097226666,10795960511304,1783482538783891272
0,-1,8101312999,10795960522917,1783482538783902853
1,-1,8085960999,10795960532355,1783482538783912291
3,-1,8129269332,10795960574744,1783482538783954680
0,-1,8133333999,10795960586037,1783482538783966005
1,-1,8117993999,10795960596466,1783482538783976402
2,-1,8107899999,10795960607919,1783482538783987887
3,-1,8193354666,10795965842399,1783482538789222399
0,-1,8197375999,10795969905015,1783482538793284951
2,-1,8203986999,10795976525063,1783482538799904999
1,-1,8214092999,10795986571505,1783482538809951473
3,-1,8225397332,10796168380297,1783482538991760265
2,-1,8236016000,10796168380873,1783482538991760873
1,-1,8246126000,10796168380841,1783482538991760809
0,-1,8229396999,10796168428989,1783482538991808956
1,-1,8278158999,10796168489965,1783482538991869933
3,-1,8257440000,10796168504425,1783482538991884361
1,-1,8310191999,10796168572024,1783482538991951992
1,-1,8342225000,10796168642342,1783482538992022310
3,-1,8289482666,10796168656451,1783482538992036419
3,-1,8321525332,10796168675454,1783482538992055422
0,-1,8261418000,10796169022406,1783482538992402374
0,-1,8293438999,10796169063196,1783482538992443132
0,-1,8325459999,10796169129355,1783482538992509291
2,-1,8268044999,10796169153541,1783482538992533509
2,-1,8300073999,10796169164418,1783482538992544354
2,-1,8332103000,10796169202456,1783482538992582360
2,-1,8396160999,10796169226450,1783482538992606418
1,-1,8406290999,10796178786071,1783482539002166039
3,-1,8417653332,10796190187662,1783482539013567630
0,-1,8421522999,10796194007142,1783482539017387142
0,-1,8517585999,10796377382371,1783482539200762371
3,-1,8449696000,10796377385282,1783482539200765218
1,-1,8438324000,10796377388769,1783482539200768737
2,-1,8428190000,10796377427127,1783482539200807095
3,-1,8481738666,10796377519200,1783482539200899136
2,-1,8460218999,10796377557494,1783482539200937462
3,-1,8513781332,10796377593517,1783482539200973453
2,-1,8492247999,10796377678232,1783482539201058168
2,-1,8524277000,10796377687797,1783482539201067765
0,-1,8549607000,10796377852748,1783482539201232684
0,-1,8581627999,10796377863369,1783482539201243305
3,-1,8545824000,10796377959536,1783482539201339472
1,-1,8470356999,10796378337233,1783482539201717201
1,-1,8502389999,10796378381861,1783482539201761829
1,-1,8534423000,10796378416509,1783482539201796445
3,-1,8609909332,10796382371858,1783482539205751794
0,-1,8613648999,10796386207622,1783482539209587590
2,-1,8620364000,10796393071003,1783482539216450971
1,-1,8630522000,10796403069078,1783482539226449014
3,-1,8641952000,10796414433014,1783482539237812982
0,-1,8645670000,10796418117041,1783482539241497009
2,-1,8652392999,10796424901114,1783482539248281114
1,-1,8662554999,10796435126139,1783482539258506107
0,-1,8677690999,10796450145533,1783482539273525501
0,-1,8709711999,10796603520268,1783482539426900268
3,-1,8673994666,10796603532616,1783482539426912584
2,-1,8684421999,10796603532744,1783482539426912712
1,-1,8694587999,10796603561505,1783482539426941441
3,-1,8706037332,10796603660648,1783482539427040616
3,-1,8738080000,10796603729463,1783482539427109399
3,-1,8770122666,10796603861749,1783482539427241717
2,-1,8716451000,10796603911209,1783482539427291145
2,-1,8748479999,10796603924485,1783482539427304421
2,-1,8780508999,10796603931395,1783482539427311363
1,-1,8726621000,10796603941505,1783482539427321473
1,-1,8758653999,10796603947071,1783482539427327039
1,-1,8790686999,10796603951006,1783482539427330974
0,-1,8741733000,10796604109590,1783482539427489526
0,-1,8773753999,10796604120659,1783482539427500595
0,-1,8805774999,10796604124882,1783482539427504786
0,-1,8837796000,10796812442239,1783482539635822207
3,-1,8866250666,10796812466009,1783482539635845945
2,-1,8844566999,10796812587194,1783482539635967130
3,-1,8898293332,10796812605686,1783482539635985622
2,-1,8876595999,10796812606965,1783482539635986901
1,-1,8854752999,10796812625009,1783482539636004945
2,-1,8908625000,10796812650602,1783482539636030570
3,-1,8930336000,10796812657065,1783482539636037033
1,-1,8886785999,10796812670149,1783482539636050085
1,-1,8918819000,10796812676484,1783482539636056452
3,-1,8962378666,10796812732373,1783482539636112309
2,-1,8940653999,10796812733397,1783482539636113365
1,-1,8950851999,10796812749809,1783482539636129745
0,-1,8869816999,10796812920358,1783482539636300326
0,-1,8901837999,10796812937921,1783482539636317889
0,-1,8933859000,10796812943840,1783482539636323808
3,-1,9058506666,10796830982981,1783482539654362949
0,-1,9061942999,10796834421214,1783482539657801182
3,-1,9090549332,10796863022990,1783482539686402958
0,-1,9093963999,10796866424048,1783482539689804016
1,-1,9111017000,10796883508583,1783482539706888551
3,-1,9122592000,10796895102349,1783482539718482317
0,-1,9125985000,10796898454076,1783482539721834044
2,-1,9132827999,10796905326446,1783482539728706414
1,-1,9143049999,10796915566443,1783482539738946411
3,-1,9154634666,10796927201703,1783482539750581639
0,-1,9158005999,10796930472522,1783482539753852490
2,-1,9164856999,10796937363032,1783482539760743000
1,-1,9175082999,10796947536518,1783482539770916486
3,-1,9186677332,10796959244783,1783482539782624719
0,-1,9190026999,10796962509300,1783482539785889236
2,-1,9196886000,10796969380679,1783482539792760615
1,-1,9207116000,10796979812660,1783482539803192627
3,-1,9218720000,10796991207084,1783482539814587052
0,-1,9222048000,10796994527363,1783482539817907331
2,-1,9228914999,10797001422128,1783482539824802064
1,-1,9239148999,10797011636915,1783482539835016883
2,-1,9260943999,10797033428705,1783482539856808673
1,-1,9271181999,10797043677692,1783482539867057628
2,-1,9292973000,10797065555508,1783482539888935444
0,-1,9254068999,10797154672094,1783482539978052062
2,-1,9325001999,10797154675837,1783482539978055837
3,-1,9250762666,10797154683835,1783482539978063803
2,-1,9357030999,10797154793823,1783482539978173791
3,-1,9282805332,10797154807580,1783482539978187516
1,-1,9303215000,10797154871404,1783482539978251340
1,-1,9335247999,10797154887656,1783482539978267624
0,-1,9286089999,10797155021734,1783482539978401702
1,-1,9367280999,10797363498524,1783482540186878492
3,-1,9314848000,10797363503483,1783482540186883483
2,-1,9389060000,10797363503515,1783482540186883483
3,-1,9346890666,10797363535859,1783482540186915795
2,-1,9421088999,10797363606337,1783482540186986273
3,-1,9410976000,10797363614175,1783482540186994111
1,-1,9399314000,10797363615231,1783482540186995199
3,-1,9443018666,10797363691275,1783482540187071243
2,-1,9453117999,10797363694827,1783482540187074762
1,-1,9431346999,10797363735584,1783482540187115520
2,-1,9485147000,10797363778101,1783482540187158069
1,-1,9463379999,10797363781685,1783482540187161621
1,-1,9591512000,10797364453387,1783482540187833355
0,-1,9318111000,10797364651449,1783482540188031417
0,-1,9350131999,10797364666805,1783482540188046741
0,-1,9414174000,10797364673811,1783482540188053747
0,-1,9446194999,10797364678706,1783482540188058610
3,-1,9603232000,10797375720489,1783482540199100425
0,-1,9606300000,10797378843219,1783482540202223315
2,-1,9613262999,10797385801683,1783482540209181651
1,-1,9623544999,10797396022297,1783482540219402297
3,-1,9635274666,10797407736966,1783482540231116966
0,-1,9638320999,10797410870861,1783482540234250829
2,-1,9645291999,10797417762334,1783482540241142302
1,-1,9655577999,10797428070511,1783482540251450447
3,-1,9667317332,10797439807542,1783482540263187542
0,-1,9670341999,10797442868016,1783482540266247952
2,-1,9677321000,10797449812307,1783482540273192275
1,-1,9687611000,10797460077550,1783482540283457550
3,-1,9699360000,10797471845902,1783482540295225870
0,-1,9702363000,10797474956443,1783482540298336411
2,-1,9709349999,10797481836558,1783482540305216558
1,-1,9719643999,10797492194354,1783482540315574386
3,-1,9731402666,10797503937304,1783482540327317272
0,-1,9734383999,10797506987413,1783482540330367381
2,-1,9741378999,10797513961712,1783482540337341840
3,-1,9763445332,10797535926620,1783482540359306588
2,-1,9773408000,10797635129495,1783482540458509463
0,-1,9766404999,10797635129559,1783482540458509527
3,-1,9795488000,10797635134934,1783482540458514901
1,-1,9751676999,10797635138645,1783482540458518613
2,-1,9805436999,10797635280625,1783482540458660593
0,-1,9798426000,10797635284176,1783482540458664112
3,-1,9827530666,10797635603135,1783482540458983135
1,-1,9783710000,10797635732894,1783482540459112894
3,-1,9859573332,10797843924232,1783482540667304200
1,-1,9815742999,10797843924360,1783482540667304360
0,-1,9830446999,10797844304584,1783482540667684520
0,-1,9926509999,10797844322019,1783482540667701955
0,-1,9958530999,10797844327266,1783482540667707202
0,-1,9990552000,10797844331073,1783482540667711041
2,-1,9837465999,10797844347549,1783482540667727517
2,-1,9869495000,10797844354267,1783482540667734235
2,-1,9901523999,10797844358490,1783482540667738426
2,-1,9933552999,10797844362329,1783482540667742297
1,-1,9847775999,10797844401935,1783482540667781903
1,-1,9879809000,10797844418187,1783482540667798123
1,-1,9911841999,10797844423978,1783482540667803946
3,-1,9891616000,10797844793772,1783482540668173708
3,-1,9923658666,10797844810216,1783482540668190184
3,-1,9955701332,10797844814631,1783482540668194567
1,-1,10072007000,10797844982748,1783482540668362716
3,-1,10083872000,10797856337028,1783482540679716964
0,-1,10086615000,10797859081518,1783482540682461454
2,-1,10093697999,10797866165934,1783482540689545934
1,-1,10104039999,10797876493306,1783482540699873242
3,-1,10115914666,10797888364767,1783482540711744735
0,-1,10118635999,10797891141664,1783482540714521632
2,-1,10125726999,10797899690350,1783482540723070318
1,-1,10136072999,10797908855648,1783482540732235616
3,-1,10147957332,10797920443980,1783482540743823948
0,-1,10150656999,10797923120167,1783482540746500135
2,-1,10157756000,10797930315435,1783482540753695403
1,-1,10168106000,10797940557677,1783482540763937645
3,-1,10180000000,10797952465225,1783482540775845193
0,-1,10182678000,10797955211346,1783482540778591282
2,-1,10189784999,10797962284309,1783482540785664277
1,-1,10200138999,10797972664019,1783482540796043987
0,-1,10214698999,10797987266949,1783482540810646917
2,-1,10221813999,10797994306673,1783482540817686641
1,-1,10232171999,10798004747616,1783482540828127584
0,-1,10246719999,10798019181917,1783482540842561885
2,-1,10253843000,10798026319695,1783482540849699663
3,-1,10276128000,10798048633059,1783482540872013027
3,-1,10308170666,10798080654591,1783482540904034559
1,-1,10264205000,10798179616151,1783482541002996119
2,-1,10285871999,10798179616375,1783482541002996374
3,-1,10340213332,10798179621781,1783482541003001749
0,-1,10278741000,10798179627124,1783482541003007060
3,-1,10372256000,10798179735128,1783482541003115096
3,-1,10404298666,10798179806534,1783482541003186502
0,-1,10310761999,10798179860569,1783482541003240569
0,-1,10342782999,10798179872470,1783482541003252438
0,-1,10374804000,10798179878036,1783482541003258004
2,-1,10317900999,10798180018673,1783482541003398641
2,-1,10349930000,10798180059590,1783482541003439526
1,-1,10296237999,10798180147568,1783482541003527536
1,-1,10328270999,10798180162988,1783482541003542956
2,-1,10381958999,10798180194148,1783482541003574084
1,-1,10360304000,10798180495288,1783482541003875224
3,-1,10436341332,10798208952901,1783482541032332837
1,-1,10424369999,10798388669474,1783482541212049442
0,-1,10438845999,10798388669538,1783482541212049538
2,-1,10413987999,10798388714998,1783482541212094902
3,-1,10468384000,10798388847413,1783482541212227349
3,-1,10500426666,10798389536871,1783482541212916871
1,-1,10520468999,10798389564576,1783482541212944544
2,-1,10446017000,10798389655753,1783482541213035721
0,-1,10470867000,10798389691488,1783482541213071424
2,-1,10542104000,10798390153387,1783482541213533387
0,-1,10502887999,10798390190722,1783482541213570690
3,-1,10532469332,10798390201215,1783482541213581183
1,-1,10552502000,10798390221274,1783482541213601242
2,-1,10574132999,10798390575073,1783482541213955009
0,-1,10534908999,10798390593180,1783482541213973148
3,-1,10564512000,10798390593820,1783482541213973788
1,-1,10584534999,10798390612887,1783482541213992855
1,-1,10616567999,10798390949666,1783482541214329602
3,-1,10628597332,10798401071622,1783482541224451590
0,-1,10630971999,10798403441360,1783482541226821328
2,-1,10638191000,10798410658098,1783482541234038066
3,-1,10660640000,10798599616625,1783482541422996593
2,-1,10670219999,10798599616657,1783482541422996625
0,-1,10662993000,10798599658662,1783482541423038598
1,-1,10648601000,10798599957403,1783482541423341754
0,-1,10695013999,10798599970840,1783482541423350808
1,-1,10680633999,10798599976950,1783482541423356886
0,-1,10727034999,10798599984244,1783482541423364212
1,-1,10712666999,10798599985652,1783482541423365588
0,-1,10759056000,10798599996273,1783482541423376209
2,-1,10702248999,10798599996785,1783482541423376721
2,-1,10734278000,10798600018252,1783482541423398220
3,-1,10692682666,10798600028649,1783482541423408617
1,-1,10744700000,10798600028809,1783482541423408745
3,-1,10724725332,10798600037319,1783482541423417287
2,-1,10766306999,10798600040806,1783482541423420774
3,-1,10756768000,10798600041606,1783482541423421574
2,-1,10830365000,10798602812458,1783482541426192426
1,-1,10840799000,10798613270969,1783482541436650937
3,-1,10852896000,10798625367915,1783482541448747915
0,-1,10855119000,10798627640749,1783482541451020685
1,-1,10872831999,10798645295331,1783482541468675267
2,-1,10862393999,10798808790400,1783482541632170400
3,-1,10884938666,10798808790464,1783482541632170432
0,-1,10887139999,10798808793343,1783482541632173311
1,-1,10904864999,10798808826007,1783482541632205943
3,-1,10916981332,10798808937051,1783482541632317019
0,-1,10919160999,10798808951959,1783482541632331895
1,-1,10936898000,10798808964724,1783482541632344692
3,-1,10949024000,10798809028068,1783482541632408036
0,-1,10951182000,10798809040161,1783482541632420129
1,-1,10968930999,10798809050558,1783482541632430462
2,-1,10894422999,10798809118733,1783482541632498701
2,-1,10926452000,10798809137192,1783482541632517160
2,-1,10958480999,10798809146406,1783482541632526374
1,-1,11000963999,10798809259050,1783482541632638986
3,-1,10981066666,10798809285603,1783482541632665539
0,-1,10983202999,10798809304030,1783482541632683966
1,-1,11065029999,10799017785276,1783482541841165244
2,-1,11054567999,10799017834288,1783482541841214256
3,-1,11045152000,10799017874374,1783482541841254310
3,-1,11077194666,10799017884771,1783482541841264707
3,-1,11109237332,10799017976364,1783482541841356332
3,-1,11141280000,10799017985290,1783482541841365258
2,-1,11086596999,10799018153087,1783482541841532991
2,-1,11118626000,10799018166908,1783482541841546844
2,-1,11150654999,10799018174010,1783482541841553978
0,-1,11047245000,10799018193141,1783482541841573109
0,-1,11079265999,10799018201523,1783482541841581491
0,-1,11111286999,10799018206482,1783482541841586418
0,-1,11143308000,10799018210961,1783482541841590897
1,-1,11097062999,10799018284350,1783482541841664286
1,-1,11129096000,10799018297947,1783482541841677915
1,-1,11161128999,10799018304153,1783482541841684121
2,-1,11246741999,10799019283138,1783482541842663074
1,-1,11257227999,10799029717655,1783482541853097623
3,-1,11269450666,10799041909713,1783482541865289681
2,-1,11278770999,10799051224608,1783482541874604544
1,-1,11289260999,10799061727844,1783482541885107812
3,-1,11301493332,10799074053276,1783482541897433212
2,-1,11310800000,10799083390758,1783482541906770662
1,-1,11321294000,10799093789349,1783482541917169317
3,-1,11333536000,10799106454599,1783482541929834535
0,-1,11335434000,10799107901081,1783482541931281017
2,-1,11342828999,10799115296174,1783482541938676174
1,-1,11353326999,10799125810991,1783482541949190959
3,-1,11365578666,10799138087155,1783482541961467091
0,-1,11367454999,10799141080224,1783482541964460192
2,-1,11374857999,10799147326039,1783482541970706007
1,-1,11385359999,10799157887724,1783482541981267692
3,-1,11397621332,10799170115772,1783482541993495772
0,-1,11399475999,10799171927411,1783482541995307379
2,-1,11406887000,10799179467555,1783482542002847523
3,-1,11429664000,10799202300230,1783482542025680166
0,-1,11431497000,10799204028370,1783482542027408338
0,-1,11463517999,10799236028528,1783482542059408496
0,-1,11495538999,10799268055176,1783482542091435112
0,-1,11527560000,10799349949573,1783482542173329541
1,-1,11417393000,10799349951493,1783482542173331493
2,-1,11438915999,10799349949637,1783482542173329573
0,-1,11559580999,10799350099968,1783482542173479936
3,-1,11461706666,10799350100160,1783482542173480128
2,-1,11470944999,10799350126393,1783482542173506329
1,-1,11449425999,10799350155314,1783482542173535250
3,-1,11493749332,10799350161264,1783482542173541232
2,-1,11502974000,10799558686080,1783482542382066048
1,-1,11481458999,10799558686144,1783482542382066112
0,-1,11591601999,10799558786503,1783482542382166471
0,-1,11623623000,10799558811776,1783482542382191744
0,-1,11655643999,10799558818527,1783482542382198495
0,-1,11687664999,10799558825021,1783482542382204957
2,-1,11535002999,10799558842808,1783482542382222712
1,-1,11513492000,10799558846648,1783482542382226616
2,-1,11599061000,10799558852022,1783482542382231958
3,-1,11525792000,10799558858581,1783482542382238517
2,-1,11631089999,10799558859892,1783482542382239828
1,-1,11577557999,10799558864851,1783482542382244819
1,-1,11609591000,10799558872465,1783482542382252401
3,-1,11557834666,10799558881263,1783482542382261199
3,-1,11589877332,10799558887085,1783482542382267053
3,-1,11686005332,10799558892044,1783482542382272012
2,-1,11791235000,10799563777405,1783482542387157341
1,-1,11801789000,10799574264617,1783482542397644585
3,-1,11814176000,10799586765530,1783482542410145498
0,-1,11815749000,10799588213102,1783482542411593101
2,-1,11823263999,10799595734150,1783482542419114150
1,-1,11833821999,10799606292289,1783482542429672225
3,-1,11846218666,10799618907381,1783482542442287317
0,-1,11847769999,10799620247843,1783482542443627811
2,-1,11855292999,10799627757694,1783482542451137662
3,-1,11878261332,10799650745564,1783482542474125500
0,-1,11879790999,10799652259230,1783482542475639230
3,-1,11910304000,10799682801452,1783482542506181420
0,-1,11911812000,10799684276792,1783482542507656760
1,-1,11929920999,10799702411869,1783482542525791805
3,-1,11942346666,10799714917325,1783482542538297293
0,-1,11943832999,10799716301424,1783482542539681424
2,-1,11951379999,10799723875867,1783482542547255835
1,-1,11961953999,10799734524575,1783482542557904543
2,-1,11983409000,10799755986941,1783482542579366909
1,-1,11993987000,10799766458446,1783482542589838414
0,-1,11975853999,10799775069427,1783482542598449395
3,-1,11974389332,10799775077681,1783482542598457681
2,-1,12015437999,10799787916077,1783482542611296045
1,-1,12026019999,10799798473064,1783482542621853064
3,-1,12006432000,10799807164057,1783482542630544025
0,-1,12007875000,10799807165497,1783482542630545433
2,-1,12047466999,10799819953570,1783482542643333538
1,-1,12058052999,10799830505502,1783482542653885438
2,-1,12079496000,10799851968444,1783482542675348412
1,-1,12090086000,10799862571692,1783482542685951628
2,-1,12111524999,10800015786929,1783482542839166897
1,-1,12122118999,10800015788272,1783482542839168240
0,-1,12039895999,10800015787121,1783482542839167088
3,-1,12038474666,10800015801997,1783482542839181965
3,-1,12070517332,10800015921775,1783482542839301743
3,-1,12102560000,10800016011672,1783482542839391640
3,-1,12134602666,10800016077543,1783482542839457479
0,-1,12071916999,10800016133081,1783482542839513081
1,-1,12154151999,10800016136600,1783482542839516568
1,-1,12186185000,10800016155444,1783482542839535412
2,-1,12143553999,10800016195722,1783482542839575689
2,-1,12175583000,10800016211973,1783482542839591941
2,-1,12207611999,10800016217668,1783482542839597636
1,-1,12218217999,10800016274582,1783482542839654550
0,-1,12103938000,10800016275541,1783482542839655509
0,-1,12135958999,10800016283571,1783482542839663539
3,-1,12262773332,10800224800983,1783482543048180951
0,-1,12264042999,10800224805782,1783482543048185750
3,-1,12294816000,10800224831024,1783482543048210960
0,-1,12296064000,10800224839182,1783482543048219150
1,-1,12250250999,10800224873989,1783482543048253957
2,-1,12271670000,10800224883618,1783482543048263586
3,-1,12326858666,10800224927511,1783482543048307447
1,-1,12282284000,10800224945555,1783482543048325491
1,-1,12314316999,10800224996710,1783482543048376646
1,-1,12346349999,10800225062677,1783482543048442645
2,-1,12303698999,10800225311735,1783482543048691671
2,-1,12335727999,10800225322292,1783482543048702260
2,-1,12367757000,10800225327827,1783482543048707763
3,-1,12358901332,10800225341103,1783482543048721039
0,-1,12328084999,10800225417724,1783482543048797660
0,-1,12360105999,10800225430137,1783482543048810105
3,-1,12455029332,10800227482037,1783482543050862005
0,-1,12456168999,10800228620662,1783482543052000630
2,-1,12463844000,10800236322692,1783482543059702628
1,-1,12474482000,10800246972909,1783482543070352845
3,-1,12487072000,10800259580840,1783482543082960808
0,-1,12488190000,10800260637982,1783482543084017918
3,-1,12519114666,10800433738972,1783482543257118940
0,-1,12520210999,10800433739036,1783482543257119004
1,-1,12506514999,10800433775923,1783482543257155891
2,-1,12495872999,10800433792143,1783482543257172111
1,-1,12538547999,10800434220579,1783482543257600579
1,-1,12570581000,10800434235103,1783482543257615071
1,-1,12602613999,10800434241822,1783482543257621790
2,-1,12527901999,10800434261849,1783482543257641817
2,-1,12559931000,10800434267735,1783482543257647703
2,-1,12591959999,10800434271478,1783482543257651446
0,-1,12552231999,10800434281588,1783482543257661556
0,-1,12584253000,10800434287442,1783482543257667410
0,-1,12616273999,10800434291025,1783482543257670929
3,-1,12551157332,10800434314187,1783482543257694155
3,-1,12583200000,10800434330279,1783482543257710215
3,-1,12615242666,10800434335654,1783482543257715622
1,-1,12666680000,10800439144620,1783482543262524588
3,-1,12679328000,10800451793629,1783482543275173597
2,-1,12688046999,10800460522953,1783482543283902921
0,-1,12744357999,10800516892738,1783482543340272674
1,-1,12698712999,10800634215794,1783482543457595794
2,-1,12720075999,10800634215954,1783482543457595890
3,-1,12711370666,10800634216018,1783482543457595986
0,-1,12776379000,10800634257831,1783482543457637799
0,-1,12808399999,10800634392901,1783482543457772869
3,-1,12743413332,10800634394597,1783482543457774533
1,-1,12730745999,10800634409601,1783482543457789569
0,-1,12840420999,10800634480367,1783482543457860335
3,-1,12775456000,10800634481711,1783482543457861647
1,-1,12762779000,10800634491181,1783482543457871117
3,-1,12807498666,10800634550814,1783482543457930750
1,-1,12794811999,10800634554685,1783482543457934621
2,-1,12752105000,10800634621100,1783482543458001100
2,-1,12784133999,10800634633033,1783482543458013001
2,-1,12816162999,10800634826968,1783482543458206968
3,-1,12871584000,10800644102458,1783482543467482586
0,-1,12872442000,10800644973183,1783482543468353151
2,-1,12880220999,10800652704966,1783482543476084902
1,-1,12890910999,10800663518309,1783482543486898277
0,-1,12904462999,10800676997797,1783482543500377733
0,-1,12936483999,10800843307760,1783482543666687728
1,-1,12922943999,10800843307792,1783482543666687760
2,-1,12912249999,10800843307856,1783482543666687792
3,-1,12903626666,10800843309647,1783482543666689583
0,-1,12968505000,10800843487267,1783482543666867267
1,-1,12954977000,10800843506782,1783482543666886718
1,-1,12987009999,10800843568718,1783482543666948654
0,-1,13000525999,10800843578956,1783482543666958892
1,-1,13019042999,10800843634846,1783482543667014782
0,-1,13032546999,10800843644219,1783482543667024155
3,-1,12935669332,10800843744610,1783482543667124546
3,-1,12967712000,10800843758686,1783482543667138654
3,-1,12999754666,10800843763869,1783482543667143837
2,-1,12944279000,10800844022076,1783482543667402044
2,-1,12976307999,10800844036856,1783482543667416792
2,-1,13008336999,10800844042647,1783482543667422615
1,-1,13083108999,10801052376052,1783482543875756052
1,-1,13115141999,10801052409292,1783482543875789260
2,-1,13072394999,10801052661004,1783482543876040972
2,-1,13104423999,10801052685158,1783482543876065126
0,-1,13096588999,10801052696035,1783482543876076003
2,-1,13136453000,10801052734298,1783482543876114266
2,-1,13168481999,10801052740568,1783482543876120536
0,-1,13128609999,10801052751669,1783482543876131637
0,-1,13160631000,10801052757044,1783482543876136980
0,-1,13192651999,10801052761811,1783482543876141779
1,-1,13147175000,10801052767921,1783482543876147857
1,-1,13179207999,10801052778287,1783482543876158223
3,-1,13095882666,10801056464687,1783482543879844655
3,-1,13127925332,10801056559767,1783482543879939703
3,-1,13159968000,10801056567637,1783482543879947605
3,-1,13192010666,10801056571892,1783482543879951828
3,-1,13288138666,10801060585410,1783482543883965346
0,-1,13288714999,10801061159570,1783482543884539538
3,-1,13320181332,10801092724588,1783482543916104524
1,-1,13339373000,10801111861725,1783482543935241693
0,-1,13320735999,10801120507325,1783482543943887293
3,-1,13352224000,10801124789576,1783482543948169512
0,-1,13352757000,10801125206815,1783482543948586783
2,-1,13360655999,10801133142866,1783482543956522834
1,-1,13371405999,10801143859466,1783482543967239434
3,-1,13384266666,10801156773048,1783482543980153048
0,-1,13384777999,10801157229286,1783482543980609286
2,-1,13392684999,10801165204239,1783482543988584207
1,-1,13403438999,10801175927589,1783482543999307557
3,-1,13416309332,10801188800514,1783482544012180514
0,-1,13416798999,10801189245010,1783482544012624946
2,-1,13424714000,10801197154928,1783482544020534896
1,-1,13435472000,10801207984879,1783482544031364815
3,-1,13448352000,10801220858606,1783482544044238574
2,-1,13456742999,10801229225656,1783482544052605624
1,-1,13467504999,10801239976780,1783482544063356748
2,-1,13488771999,10801262446752,1783482544085826688
1,-1,13499537999,10801272057587,1783482544095437555
0,-1,13448820000,10801374080474,1783482544197460378
1,-1,13531571000,10801374080506,1783482544197460474
3,-1,13480394666,10801374084185,1783482544197464153
2,-1,13520801000,10801374099861,1783482544197479797
