batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.2281,4,4,4,1111,10000,4,59.857,69.019,9,21,3,2,2,2
337,13.2782,4,4,4,1111,10000,4,78.358,87.210,8,21,3,2,2,1
338,13.2811,4,4,4,1111,10000,4,45.431,54.395,8,21,3,2,2,1
339,13.3127,4,4,4,1111,10000,4,45.129,53.674,8,21,3,2,2,1
340,13.3320,4,4,4,1111,10000,4,31.841,40.998,8,21,3,2,2,1
341,13.4230,3,3,4,1111,10000,4,88.365,98.851,7,21,3,2,2,0
342,13.4252,1,1,4,1111,10000,4,78.474,89.298,1,21,0,0,0,1
343,13.4996,4,4,4,1111,10000,4,130.925,140.321,7,21,2,2,2,1
344,13.5286,4,4,4,1111,10000,4,127.367,137.380,6,21,2,2,1,1
345,13.5409,4,4,4,1111,10000,4,109.356,116.763,7,21,3,2,1,1
346,13.5811,4,4,4,1111,10000,4,113.506,122.381,7,21,3,2,1,1
347,13.5896,4,4,4,1111,10000,4,84.426,87.677,7,21,3,2,1,1
348,13.6273,4,4,4,1111,10000,4,93.559,96.816,7,21,3,2,1,1
349,13.6308,4,4,4,1111,10000,4,63.570,72.447,7,21,3,2,1,1
350,13.6695,4,4,4,1111,10000,4,69.186,78.428,6,21,2,2,1,1
351,13.6711,4,4,4,1111,10000,4,39.500,47.878,6,21,2,2,1,1
352,13.6993,4,4,4,1111,10000,4,31.658,40.085,6,21,2,2,1,1
353,13.7309,4,4,4,1111,10000,4,30.868,39.447,6,21,2,2,1,1
354,13.7627,4,4,4,1111,10000,4,31.129,38.622,7,21,3,2,1,1
355,13.7990,4,4,4,1111,10000,4,30.535,39.899,7,21,3,2,1,1
356,13.8303,4,4,4,1111,10000,4,30.595,39.484,8,22,3,2,2,1
357,13.8631,4,4,4,1111,10000,4,31.504,39.934,8,22,3,2,2,1
358,13.8986,4,4,4,1111,10000,4,31.312,39.434,7,22,2,2,2,1
359,13.9299,3,3,4,1111,10000,4,28.685,38.948,4,22,2,2,0,0
360,13.9641,3,3,4,1111,10000,4,29.643,40.036,6,22,3,2,0,1
361,14.0007,3,3,4,1111,10000,4,30.022,40.359,5,22,3,0,2,0
362,14.0327,3,3,4,1111,10000,4,29.668,39.953,6,22,3,0,2,1
363,14.0636,4,4,4,1111,10000,4,30.910,40.108,8,22,3,2,2,1
364,14.0992,4,4,4,1111,10000,4,30.806,40.244,7,22,3,2,1,1
365,14.1319,4,4,4,1111,10000,4,31.928,41.026,7,22,3,2,1,1
366,14.1645,4,4,4,1111,10000,4,31.853,41.895,7,22,3,2,1,1
367,14.1992,4,4,4,1111,10000,4,31.526,40.151,9,23,3,2,2,2
368,14.2315,4,4,4,1111,10000,4,31.266,40.903,9,23,3,2,2,2
369,14.2637,4,4,4,1111,10000,4,31.436,40.713,10,24,3,2,2,3
370,14.2993,4,4,4,1111,10000,4,31.618,40.814,9,24,3,2,1,3
371,14.3308,4,4,4,1111,10000,4,31.143,39.961,9,24,3,2,1,3
372,14.3631,4,4,4,1111,10000,4,31.396,40.363,10,25,4,2,1,3
373,14.3995,4,4,4,1111,10000,4,31.458,40.626,10,25,4,2,1,3
374,14.4316,4,4,4,1111,10000,4,31.423,40.919,10,25,3,2,2,3
375,14.4638,4,4,4,1111,10000,4,31.772,39.365,10,25,4,2,1,3
376,14.5000,4,4,4,1111,10000,4,31.971,40.577,11,25,4,2,2,3
377,14.5327,4,4,4,1111,10000,4,31.929,42.273,11,25,4,2,2,3
378,14.5644,4,4,4,1111,10000,4,32.408,41.630,11,25,4,2,2,3
379,14.5999,4,4,4,1111,10000,4,31.491,40.813,10,25,4,2,2,2
380,14.6310,4,4,4,1111,10000,4,30.357,40.098,11,25,4,2,2,3
381,14.6624,4,4,4,1111,10000,4,30.434,39.373,11,25,4,2,2,3
382,14.6994,4,4,4,1111,10000,4,31.378,40.843,10,25,4,2,1,3
383,14.7324,4,4,4,1111,10000,4,32.172,41.356,11,25,4,2,2,3
384,14.7853,3,3,4,1111,10000,4,52.248,63.133,8,25,4,2,2,0
385,14.7861,1,1,4,1111,10000,4,41.202,53.085,3,25,0,0,0,3
386,14.8368,4,4,4,1111,10000,4,68.338,78.390,11,25,4,2,2,3
387,14.8386,4,4,4,1111,10000,4,38.347,47.851,11,25,4,2,2,3
388,14.8652,4,4,4,1111,10000,4,33.078,38.718,9,25,3,2,1,3
389,14.9007,4,4,4,1111,10000,4,31.852,41.623,10,25,4,2,2,2
390,14.9330,4,4,4,1111,10000,4,31.697,42.193,10,25,4,2,1,3
391,14.9638,4,4,4,1111,10000,4,32.387,39.610,10,25,3,2,2,3
392,15.0013,4,4,4,1111,10000,4,32.866,41.909,10,25,3,2,2,3
393,15.0317,4,4,4,1111,10000,4,31.299,40.912,11,25,4,2,2,3
394,15.0642,4,4,4,1111,10000,4,31.528,40.443,10,25,4,2,1,3
395,15.0992,4,4,4,1111,10000,4,31.665,39.699,10,25,4,2,1,3
396,15.1307,4,4,4,1111,10000,4,30.654,40.004,9,25,4,2,1,2
397,15.1628,4,4,4,1111,10000,4,31.272,39.287,9,25,3,2,2,2
398,15.1987,4,4,4,1111,10000,4,30.368,39.501,9,25,3,2,1,3
399,15.2306,4,4,4,1111,10000,4,31.064,39.291,9,25,4,2,1,2
400,15.2638,4,4,4,1111,10000,4,32.267,40.868,10,25,4,2,1,3
401,15.3001,4,4,4,1111,10000,4,32.342,40.577,10,25,4,2,1,3
402,15.3362,4,4,4,1111,10000,4,35.208,44.214,9,25,4,2,1,2
403,15.3651,4,4,4,1111,10000,4,32.578,41.296,10,25,4,2,1,3
404,15.3993,3,3,4,1111,10000,4,29.113,39.408,7,25,4,0,1,2
405,15.4327,3,3,4,1111,10000,4,30.028,40.311,8,25,4,0,1,3
406,15.4640,4,4,4,1111,10000,4,30.597,40.346,9,25,4,2,1,2
407,15.4999,4,4,4,1111,10000,4,31.496,41.694,9,25,4,2,1,2
408,15.5320,4,4,4,1111,10000,4,31.272,41.455,10,25,4,2,1,3
409,15.5632,4,4,4,1111,10000,4,30.355,40.003,9,25,4,2,1,2
410,15.5995,4,4,4,1111,10000,4,31.060,41.098,10,25,4,2,1,3
411,15.6571,4,4,4,1111,10000,4,56.468,66.383,9,25,4,2,1,2
412,15.7271,4,4,4,1111,10000,4,94.332,103.894,10,25,4,2,1,3
413,15.7573,3,3,4,1111,10000,4,92.247,102.532,7,25,4,2,1,0
414,15.7686,1,1,4,1111,10000,4,88.439,98.856,3,25,0,0,0,3
415,15.8986,4,4,4,1111,10000,4,190.412,208.042,10,25,4,2,1,3
416,15.9009,4,4,4,1111,10000,4,169.664,178.294,10,25,4,2,1,3
417,15.9020,3,3,4,1111,10000,4,132.825,143.223,7,25,4,2,1,0
418,15.9027,1,1,4,1111,10000,4,121.460,133.634,3,25,0,0,0,3
419,16.0054,4,4,4,1111,10000,4,105.679,214.614,9,25,4,2,1,2
420,16.0080,4,4,4,1111,10000,4,103.460,106.835,10,25,4,2,1,3
421,16.0102,4,4,4,1111,10000,4,94.029,100.530,9,25,3,2,1,3
422,16.0132,4,4,4,1111,10000,4,91.824,96.587,10,25,4,2,1,3
423,16.0990,4,4,4,1111,10000,4,87.962,91.298,10,25,4,2,1,3
424,16.1036,3,3,4,1111,10000,4,80.279,91.832,9,25,4,2,0,3
425,16.1311,4,4,4,1111,10000,4,103.963,112.010,10,25,4,2,1,3
426,16.1459,3,3,4,1111,10000,4,106.677,123.048,9,25,4,2,0,3
427,16.2441,4,4,4,1111,10000,4,139.178,184.585,10,25,4,2,1,3
428,16.2456,4,4,4,1111,10000,4,131.722,150.107,10,25,4,2,1,3
429,16.2482,4,4,4,1111,10000,4,112.918,121.428,10,25,4,2,1,3
430,16.2518,4,4,4,1111,10000,4,83.587,93.153,9,25,3,2,1,3
431,16.3308,4,4,4,1111,10000,4,81.032,84.680,11,26,4,2,2,3
432,16.3331,4,4,4,1111,10000,4,74.983,82.607,10,26,4,2,1,3
433,16.3510,4,4,4,1111,10000,4,82.299,92.017,12,27,4,2,3,3
434,16.4005,4,4,4,1111,10000,4,99.541,109.618,11,27,4,2,2,3
435,16.4047,4,4,4,1111,10000,4,67.620,70.976,12,27,4,2,3,3
436,16.4875,3,3,4,1111,10000,4,122.583,132.809,8,27,4,2,2,0
437,16.4884,1,1,4,1111,10000,4,108.433,118.715,3,27,0,0,0,3
438,16.4897,4,4,4,1111,10000,4,88.485,98.691,10,27,4,2,2,2
439,16.4908,4,4,4,1111,10000,4,59.021,67.544,11,27,4,2,3,2
440,16.5808,4,4,4,1111,10000,4,92.045,121.885,12,27,4,2,3,3
441,16.5854,4,4,4,1111,10000,4,85.224,93.795,11,27,4,2,3,2
442,16.6216,4,4,4,1111,10000,4,88.628,97.366,11,27,4,2,3,2
443,16.6228,4,4,4,1111,10000,4,54.765,63.526,12,28,4,2,4,2
444,16.6720,4,4,4,1111,10000,4,71.876,80.509,12,28,4,2,3,3
445,16.6746,4,4,4,1111,10000,4,41.922,50.346,11,28,4,2,3,2
446,16.6998,4,4,4,1111,10000,4,31.575,40.685,12,28,4,2,4,2
447,16.7316,4,4,4,1111,10000,4,31.219,39.987,12,28,4,2,3,3
448,16.7646,4,4,4,1111,10000,4,31.983,40.290,12,28,4,2,3,3
449,16.7995,3,3,4,1111,10000,4,29.924,40.213,10,28,4,0,3,3
450,16.8539,3,3,4,1111,10000,4,52.401,62.669,10,28,4,0,3,3
451,17.0093,3,3,4,1111,10000,4,175.846,186.377,9,28,4,2,3,0
452,17.0131,1,1,4,1111,10000,4,166.994,179.772,3,28,0,0,0,3
453,17.0406,4,4,4,1111,10000,4,172.953,180.940,13,28,4,2,4,3
454,17.1138,4,4,4,1111,10000,4,213.982,223.094,11,28,4,2,3,2
455,17.1626,4,4,4,1111,10000,4,152.529,238.988,11,28,4,2,2,3
456,17.2030,4,4,4,1111,10000,4,183.980,191.644,12,28,4,2,3,3
457,17.2451,4,4,4,1111,10000,4,199.039,202.324,13,28,4,2,4,3
458,17.2727,4,4,4,1111,10000,4,153.333,156.445,12,28,4,2,3,3
459,17.3393,4,4,4,1111,10000,4,170.849,174.538,11,28,4,2,2,3
460,17.3976,4,4,4,1111,10000,4,189.028,192.396,11,28,4,2,2,3
461,17.4529,4,4,4,1111,10000,4,202.197,205.544,11,28,4,2,2,3
462,17.4971,4,4,4,1111,10000,4,218.546,221.894,11,28,4,2,2,3
463,17.5492,4,4,4,1111,10000,4,203.724,207.317,13,28,4,2,4,3
464,17.5917,4,4,4,1111,10000,4,188.701,191.981,13,28,4,2,4,3
465,17.6375,4,4,4,1111,10000,4,179.058,182.292,13,28,4,2,4,3
466,17.6688,4,4,4,1111,10000,4,166.330,169.531,12,28,4,2,3,3
467,17.7278,4,4,4,1111,10000,4,173.031,176.265,12,28,4,2,3,3
468,17.7432,4,4,4,1111,10000,4,145.072,148.204,12,28,4,2,3,3
469,17.8108,4,4,4,1111,10000,4,167.959,171.171,11,28,4,2,3,2
470,17.8601,4,4,4,1111,10000,4,185.582,188.942,12,28,4,2,3,3
471,17.8681,4,4,4,1111,10000,4,134.096,137.248,12,28,4,2,4,2
472,17.8976,4,4,4,1111,10000,4,148.993,152.305,12,28,4,2,3,3
473,17.9249,4,4,4,1111,10000,4,108.531,111.977,12,28,4,2,3,3
474,17.9345,4,4,4,1111,10000,4,68.745,72.175,13,28,4,2,4,3
475,18.0786,4,4,4,1111,10000,4,203.477,206.803,13,28,4,2,4,3
476,18.0911,4,4,4,1111,10000,4,188.353,191.516,12,28,4,2,3,3
477,18.1514,4,4,4,1111,10000,4,221.061,224.329,12,28,4,2,4,2
478,18.1830,4,4,4,1111,10000,4,242.137,245.905,12,28,4,2,3,3
479,18.1959,4,4,4,1111,10000,4,110.890,115.115,12,28,4,2,3,3
480,18.3012,4,4,4,1111,10000,4,203.319,207.146,11,28,4,2,2,3
481,18.3138,4,4,4,1111,10000,4,156.733,160.017,13,28,4,2,4,3
482,18.3637,4,4,4,1111,10000,4,175.114,178.421,12,28,4,2,3,3
483,18.4030,4,4,4,1111,10000,4,201.311,204.593,12,28,4,2,3,3
484,18.4245,4,4,4,1111,10000,4,115.985,121.166,12,28,4,2,4,2
485,18.4874,4,4,4,1111,10000,4,168.025,171.300,11,28,4,2,3,2
486,18.4948,4,4,4,1111,10000,4,125.023,129.040,11,28,4,2,3,2
487,18.5760,4,4,4,1111,10000,4,167.438,170.834,12,28,4,2,3,3
488,18.6353,4,4,4,1111,10000,4,205.525,208.755,12,28,4,2,3,3
489,18.6744,4,4,4,1111,10000,4,181.294,184.556,11,28,4,2,3,2
490,18.6894,4,4,4,1111,10000,4,186.264,189.647,12,28,4,2,3,3
491,18.7069,4,4,4,1111,10000,4,125.094,128.317,12,28,4,2,3,3
492,18.7899,4,4,4,1111,10000,4,148.695,151.971,13,28,4,2,4,3
493,18.7931,4,4,4,1111,10000,4,111.447,115.708,13,28,4,2,4,3
494,18.7957,4,4,4,1111,10000,4,100.500,103.691,13,28,4,2,4,3
495,18.7982,4,4,4,1111,10000,4,85.209,88.533,12,28,4,2,3,3
496,18.9175,4,4,4,1111,10000,4,122.231,125.496,12,28,4,2,3,3
497,18.9193,4,4,4,1111,10000,4,115.517,123.121,13,28,4,2,4,3
498,18.9285,4,4,4,1111,10000,4,118.623,124.135,13,28,4,2,4,3
499,18.9729,4,4,4,1111,10000,4,157.427,162.490,13,28,4,2,4,3
500,18.9835,4,4,4,1111,10000,4,60.015,63.375,11,28,4,2,3,2
501,19.0937,4,4,4,1111,10000,4,157.918,169.297,11,28,4,2,2,3
502,19.1039,4,4,4,1111,10000,4,162.389,172.312,11,28,4,2,2,3
503,19.1238,4,4,4,1111,10000,4,145.437,148.806,12,28,4,2,3,3
504,19.2279,4,4,4,1111,10000,4,234.426,241.251,13,28,4,2,4,3
505,19.2660,4,4,4,1111,10000,4,166.903,170.195,11,28,4,2,2,3
506,19.3138,4,4,4,1111,10000,4,204.376,207.658,12,28,4,2,3,3
507,19.3503,4,4,4,1111,10000,4,220.965,224.273,12,28,4,2,3,3
508,19.3950,4,4,4,1111,10000,4,160.509,164.480,12,28,4,2,3,3
509,19.4277,4,4,4,1111,10000,4,155.525,159.248,11,28,4,2,2,3
510,19.4502,4,4,4,1111,10000,4,131.052,134.275,11,28,4,2,2,3
511,19.5208,4,4,4,1111,10000,4,165.135,168.359,11,28,4,2,2,3
512,19.5849,4,4,4,1111,10000,4,183.371,187.637,11,28,4,2,2,3
513,19.6489,4,4,4,1111,10000,4,215.448,218.830,11,28,4,2,2,3
514,19.7055,4,4,4,1111,10000,4,249.905,253.111,10,28,4,2,2,2
515,19.7321,4,4,4,1111,10000,4,204.323,209.107,11,28,4,2,2,3
516,19.8102,4,4,4,1111,10000,4,219.358,222.935,12,28,4,2,3,3
517,19.8205,4,4,4,1111,10000,4,166.036,169.011,12,28,4,2,3,3
518,19.9030,4,4,4,1111,10000,4,191.250,195.276,12,28,4,2,4,2
519,19.9600,4,4,4,1111,10000,4,222.609,225.886,12,28,4,2,3,3
520,19.9959,4,4,4,1111,10000,4,180.396,183.539,11,28,4,2,2,3
521,20.0424,4,4,4,1111,10000,4,215.789,219.913,12,28,4,2,4,2
522,20.0849,4,4,4,1111,10000,4,176.431,179.657,12,28,4,2,3,3
523,20.1062,4,4,4,1111,10000,4,139.577,143.307,11,28,4,2,2,3
524,20.1206,4,4,4,1111,10000,4,119.284,122.585,13,28,4,2,4,3
525,20.1372,3,3,4,1111,10000,4,88.568,90.791,9,28,4,2,0,3
526,20.2285,3,3,4,1111,10000,4,90.326,178.257,9,28,4,2,3,0
527,20.2358,2,2,4,1111,10000,4,91.016,92.143,6,28,4,2,0,0
