batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.2306,4,4,4,1111,1000,4,130.541,254.183,9,12,3,2,2,2
337,13.2430,3,3,4,1111,1000,4,138.814,142.136,6,12,0,2,2,2
338,13.2530,1,1,4,1111,1000,4,145.364,148.591,3,12,3,0,0,0
339,13.2573,2,2,4,1111,1000,4,144.563,145.816,4,12,0,2,0,2
340,13.3649,4,4,4,1111,1000,4,132.898,250.568,8,12,3,2,1,2
341,13.3673,4,4,4,1111,1000,4,123.704,248.291,9,12,3,2,2,2
342,13.3700,4,4,4,1111,1000,4,116.530,135.228,9,12,3,2,2,2
343,13.3713,2,2,4,1111,1000,4,112.189,126.377,5,12,3,0,2,0
344,13.5073,2,2,4,1111,1000,4,139.041,246.457,4,12,0,2,0,2
345,13.5099,4,4,4,1111,1000,4,137.844,141.814,9,12,3,2,2,2
346,13.5196,2,2,4,1111,1000,4,143.349,144.583,6,12,3,0,3,0
347,13.5258,1,1,4,1111,1000,4,146.979,148.627,2,12,0,2,0,0
348,13.6658,4,4,4,1111,1000,4,157.602,284.330,11,12,3,3,3,2
349,13.6687,4,4,4,1111,1000,4,157.526,282.990,8,12,3,2,1,2
350,13.6743,3,3,4,1111,1000,4,152.687,163.827,6,12,3,0,1,2
351,13.6894,4,4,4,1111,1000,4,162.308,167.543,8,12,3,2,1,2
352,13.7897,1,1,4,1111,1000,4,121.612,257.697,3,12,0,3,0,0
353,13.8266,4,4,4,1111,1000,4,154.315,156.449,8,12,3,2,1,2
354,13.8377,3,3,4,1111,1000,4,161.147,162.419,6,12,0,3,1,2
355,13.8504,3,3,4,1111,1000,4,158.028,168.661,6,12,3,0,1,2
356,13.8565,4,4,4,1111,1000,4,66.108,168.685,8,12,3,2,1,2
357,13.9104,2,2,4,1111,1000,4,81.895,216.678,5,12,3,2,0,0
358,13.9189,4,4,4,1111,1000,4,80.017,90.086,8,12,3,2,1,2
359,14.0186,3,3,4,1111,1000,4,166.522,178.220,5,12,0,2,1,2
360,14.0275,3,3,4,1111,1000,4,168.531,175.183,6,12,3,0,1,2
361,14.0476,4,4,4,1111,1000,4,136.383,188.842,8,12,3,2,1,2
362,14.0553,2,2,4,1111,1000,4,134.263,142.708,5,12,3,2,0,0
363,14.1628,4,4,4,1111,1000,4,143.260,241.510,8,12,3,2,1,2
364,14.1644,3,3,4,1111,1000,4,134.678,143.465,5,12,0,2,1,2
365,14.1657,3,3,4,1111,1000,4,115.060,136.063,6,12,3,0,1,2
366,14.1692,4,4,4,1111,1000,4,113.106,119.263,8,12,3,2,1,2
367,14.3155,4,4,4,1111,1000,4,145.421,257.949,8,12,3,2,1,2
368,14.3349,3,3,4,1111,1000,4,162.033,168.904,6,12,3,2,1,0
369,14.3727,2,2,4,1111,1000,4,197.290,202.434,5,12,3,2,0,0
370,14.3920,1,1,4,1111,1000,4,214.260,215.553,1,12,0,0,1,0
371,14.4147,4,4,4,1111,1000,4,98.240,237.013,9,12,3,2,2,2
372,14.4210,4,4,4,1111,1000,4,84.988,236.788,8,12,3,2,1,2
373,14.5417,4,4,4,1111,1000,4,168.407,354.773,8,12,3,2,1,2
374,14.5498,3,3,4,1111,1000,4,156.020,224.643,7,12,3,2,0,2
375,14.5630,1,1,4,1111,1000,4,145.854,169.038,2,12,0,0,2,0
376,14.6158,4,4,4,1111,1000,4,194.101,199.011,9,12,3,2,2,2
377,14.6318,4,4,4,1111,1000,4,87.844,208.852,9,12,3,2,2,2
378,14.6443,4,4,4,1111,1000,4,93.940,100.633,9,12,3,2,2,2
379,14.7915,3,3,4,1111,1000,4,226.855,239.322,7,12,3,2,0,2
380,14.7983,1,1,4,1111,1000,4,180.724,233.703,2,12,0,0,2,0
381,14.8623,4,4,4,1111,1000,4,229.185,244.549,9,12,3,2,2,2
382,14.8820,4,4,4,1111,1000,4,235.391,247.710,9,12,3,2,2,2
383,14.9379,4,4,4,1111,1000,4,145.557,291.045,9,12,3,2,2,2
384,14.9713,3,3,4,1111,1000,4,171.087,176.927,7,12,3,2,0,2
385,14.9749,2,2,4,1111,1000,4,109.242,173.894,4,12,0,2,2,0
386,14.9831,3,3,4,1111,1000,4,99.224,117.143,7,12,3,0,2,2
387,15.0707,4,4,4,1111,1000,4,131.879,186.695,10,12,3,3,2,2
388,15.0788,4,4,4,1111,1000,4,105.860,138.595,9,12,3,2,2,2
389,15.1014,3,3,4,1111,1000,4,124.834,128.047,8,12,3,3,0,2
390,15.1079,2,2,4,1111,1000,4,123.011,127.131,4,12,0,2,2,0
391,15.1954,3,3,4,1111,1000,4,122.261,209.582,7,12,3,0,2,2
392,15.1993,4,4,4,1111,1000,4,119.572,125.939,8,12,3,2,1,2
393,15.2001,4,4,4,1111,1000,4,97.661,118.924,8,12,3,2,1,2
394,15.2009,3,3,4,1111,1000,4,91.153,97.122,7,12,3,2,0,2
395,15.3066,2,2,4,1111,1000,4,109.356,195.377,3,12,0,2,1,0
396,15.3133,3,3,4,1111,1000,4,111.464,115.795,7,12,3,0,2,2
397,15.3279,2,2,4,1111,1000,4,123.383,125.122,5,12,3,2,0,0
398,15.3361,2,2,4,1111,1000,4,129.545,131.269,4,12,0,0,2,2
399,15.4452,4,4,4,1111,1000,4,137.832,233.179,8,12,3,2,1,2
400,15.4523,4,4,4,1111,1000,4,138.474,236.570,9,12,3,2,2,2
401,15.4559,4,4,4,1111,1000,4,127.466,147.386,9,12,3,2,2,2
402,15.4649,2,2,4,1111,1000,4,127.296,135.189,5,12,3,2,0,0
403,15.5667,2,2,4,1111,1000,4,119.516,228.958,4,12,0,0,2,2
404,15.6237,4,4,4,1111,1000,4,170.419,176.245,9,12,3,2,2,2
405,15.6279,4,4,4,1111,1000,4,170.021,173.403,8,12,3,2,1,2
406,15.6297,4,4,4,1111,1000,4,164.067,166.917,9,12,3,2,2,2
407,15.6306,2,2,4,1111,1000,4,61.980,159.082,5,12,3,2,0,0
408,15.7575,2,2,4,1111,1000,4,131.658,188.560,3,12,0,0,1,2
409,15.7599,3,3,4,1111,1000,4,129.569,133.725,7,12,3,2,2,0
410,15.7614,2,2,4,1111,1000,4,128.291,129.518,4,12,0,2,0,2
411,15.7624,2,2,4,1111,1000,4,126.707,128.940,5,12,3,0,2,0
412,15.8631,4,4,4,1111,1000,4,104.740,222.791,8,12,3,2,1,2
413,15.8691,4,4,4,1111,1000,4,107.287,224.746,8,12,3,2,1,2
414,15.8714,1,1,4,1111,1000,4,106.241,110.404,2,12,0,0,0,2
415,15.8720,2,2,4,1111,1000,4,104.248,105.921,5,12,3,2,0,0
416,16.0045,4,4,4,1111,1000,4,140.036,232.148,9,12,3,2,2,2
417,16.0075,4,4,4,1111,1000,4,137.360,230.613,10,12,3,3,2,2
418,16.0083,1,1,4,1111,1000,4,134.971,138.505,1,12,0,0,1,0
419,16.0089,2,2,4,1111,1000,4,132.324,134.290,5,12,3,2,0,0
420,16.1336,4,4,4,1111,1000,4,128.067,253.715,8,12,3,2,1,2
421,16.1348,3,3,4,1111,1000,4,125.408,250.386,7,12,3,0,2,2
422,16.1369,2,2,4,1111,1000,4,124.723,127.627,4,12,0,2,0,2
423,16.1376,1,1,4,1111,1000,4,119.781,121.037,2,12,0,0,2,0
424,16.2466,4,4,4,1111,1000,4,111.070,227.208,9,12,3,2,2,2
425,16.2489,3,3,4,1111,1000,4,110.162,224.258,8,12,3,3,2,0
426,16.2506,3,3,4,1111,1000,4,109.187,114.218,7,12,3,2,0,2
427,16.2515,1,1,4,1111,1000,4,102.386,103.683,2,12,0,0,2,0
428,16.3791,4,4,4,1111,1000,4,131.071,229.889,9,12,3,2,2,2
429,16.3815,3,3,4,1111,1000,4,130.102,225.569,7,12,3,2,0,2
430,16.3825,2,2,4,1111,1000,4,129.034,131.338,3,12,0,0,1,2
431,16.3832,2,2,4,1111,1000,4,121.261,122.576,5,12,3,2,0,0
432,16.4860,4,4,4,1111,1000,4,104.910,222.555,8,12,3,2,1,2
433,16.4881,3,3,4,1111,1000,4,103.749,208.534,7,12,3,2,2,0
434,16.4888,2,2,4,1111,1000,4,101.842,104.989,4,12,0,0,2,2
435,16.4894,1,1,4,1111,1000,4,95.980,97.263,2,12,0,2,0,0
436,16.6340,4,4,4,1111,1000,4,145.460,240.065,9,12,3,2,2,2
437,16.6428,4,4,4,1111,1000,4,150.863,243.626,9,12,3,2,2,2
438,16.6434,2,2,4,1111,1000,4,148.829,153.587,5,12,3,0,0,2
439,16.6456,2,2,4,1111,1000,4,142.881,144.375,4,12,0,2,2,0
440,16.7705,4,4,4,1111,1000,4,134.529,267.708,9,12,3,2,2,2
441,16.7727,4,4,4,1111,1000,4,128.308,136.439,9,12,3,2,2,2
442,16.7748,3,3,4,1111,1000,4,127.322,130.063,7,12,3,2,0,2
443,16.7754,1,1,4,1111,1000,4,125.866,127.471,2,12,0,0,2,0
444,16.8828,4,4,4,1111,1000,4,111.214,229.690,9,12,3,2,2,2
445,16.8835,2,2,4,1111,1000,4,108.817,110.799,5,12,3,0,2,0
446,16.8846,2,2,4,1111,1000,4,107.861,109.507,4,12,0,2,0,2
447,16.8870,2,2,4,1111,1000,4,102.601,103.758,4,12,3,0,1,0
448,17.0289,4,4,4,1111,1000,4,145.025,242.838,9,12,3,2,2,2
449,17.0342,4,4,4,1111,1000,4,145.931,242.766,8,12,3,2,1,2
450,17.0353,2,2,4,1111,1000,4,143.734,150.293,3,12,0,2,0,1
451,17.0356,1,1,4,1111,1000,4,137.620,138.902,2,12,0,2,0,0
452,17.1602,3,3,4,1111,1000,4,129.173,262.048,7,12,3,0,2,2
453,17.1628,4,4,4,1111,1000,4,127.977,259.415,9,12,3,2,2,2
454,17.1641,2,2,4,1111,1000,4,126.906,132.840,4,12,3,0,1,0
455,17.1646,1,1,4,1111,1000,4,124.766,126.015,2,12,0,0,2,0
456,17.2654,3,3,4,1111,1000,4,102.696,221.429,7,12,3,2,0,2
457,17.2680,4,4,4,1111,1000,4,102.719,219.083,9,12,3,2,2,2
458,17.2696,2,2,4,1111,1000,4,101.256,217.189,4,12,0,2,0,2
459,17.2703,1,1,4,1111,1000,4,99.608,103.657,2,12,0,2,0,0
460,17.3941,3,3,4,1111,1000,4,126.683,220.209,6,12,3,0,1,2
461,17.4060,4,4,4,1111,1000,4,135.805,227.612,9,12,3,2,2,2
462,17.4186,2,2,4,1111,1000,4,145.262,237.082,4,12,3,0,1,0
463,17.4240,1,1,4,1111,1000,4,148.039,149.969,2,12,0,0,2,0
464,17.5130,3,3,4,1111,1000,4,116.951,233.755,7,12,3,2,0,2
465,17.5200,4,4,4,1111,1000,4,112.356,236.158,9,12,3,2,2,2
466,17.5633,4,4,4,1111,1000,4,144.090,276.473,9,12,3,2,2,2
467,17.5798,4,4,4,1111,1000,4,154.837,169.512,9,12,3,2,2,2
468,17.5823,1,1,4,1111,1000,4,67.373,149.432,1,12,0,0,1,0
469,17.6653,3,3,4,1111,1000,4,143.094,150.146,7,12,3,2,0,2
470,17.6682,4,4,4,1111,1000,4,104.120,145.749,8,12,3,2,1,2
471,17.6702,4,4,4,1111,1000,4,89.247,104.918,9,12,3,2,2,2
472,17.6726,3,3,4,1111,1000,4,87.748,90.325,5,12,0,2,1,2
473,17.7888,2,2,4,1111,1000,4,121.390,203.385,5,12,3,0,2,0
474,17.7974,3,3,4,1111,1000,4,126.670,128.978,6,12,3,2,0,1
475,17.8026,1,1,4,1111,1000,4,128.045,130.018,1,12,0,0,1,0
476,17.8131,2,2,4,1111,1000,4,134.619,135.869,5,12,3,2,0,0
477,17.9126,4,4,4,1111,1000,4,122.858,233.269,9,12,3,2,2,2
478,17.9158,4,4,4,1111,1000,4,117.839,231.185,9,12,3,2,2,2
479,17.9198,4,4,4,1111,1000,4,115.831,231.081,9,12,3,2,2,2
480,17.9387,2,2,4,1111,1000,4,123.032,138.291,4,12,0,0,2,2
481,18.0439,2,2,4,1111,1000,4,128.112,228.308,5,12,3,2,0,0
482,18.0525,3,3,4,1111,1000,4,130.975,137.354,6,12,0,2,2,2
483,18.0603,4,4,4,1111,1000,4,134.385,142.038,8,12,3,2,1,2
484,18.0660,3,3,4,1111,1000,4,125.615,136.619,5,12,0,2,1,2
485,18.1726,3,3,4,1111,1000,4,126.702,228.004,6,12,3,0,1,2
486,18.1796,2,2,4,1111,1000,4,124.730,229.173,5,12,3,2,0,0
487,18.1860,4,4,4,1111,1000,4,124.915,138.844,8,12,3,2,1,2
488,18.1933,3,3,4,1111,1000,4,125.709,130.931,7,12,3,2,0,2
489,18.2783,3,3,4,1111,1000,4,103.685,209.012,6,12,0,2,2,2
490,18.2797,3,3,4,1111,1000,4,98.408,167.761,7,12,3,0,2,2
491,18.2820,4,4,4,1111,1000,4,93.602,107.013,7,12,3,2,1,1
492,18.2841,4,4,4,1111,1000,4,89.153,95.344,9,12,3,2,2,2
493,18.4075,2,2,4,1111,1000,4,125.995,211.861,5,12,3,2,0,0
494,18.4100,3,3,4,1111,1000,4,124.975,129.213,7,12,3,2,2,0
495,18.4117,2,2,4,1111,1000,4,123.812,126.879,4,12,0,2,0,2
496,18.4122,2,2,4,1111,1000,4,119.803,121.031,5,12,3,0,2,0
497,18.5111,4,4,4,1111,1000,4,102.867,216.491,9,12,3,2,2,2
498,18.5132,4,4,4,1111,1000,4,102.080,213.901,8,12,3,2,1,2
499,18.5142,1,1,4,1111,1000,4,100.174,211.030,2,12,0,0,0,2
500,18.5149,1,1,4,1111,1000,4,97.954,99.110,1,12,0,0,1,0
501,18.6570,4,4,4,1111,1000,4,145.170,236.804,8,12,3,2,1,2
502,18.6617,2,2,4,1111,1000,4,146.356,235.859,5,12,3,2,0,0
503,18.6636,3,3,4,1111,1000,4,146.339,149.693,7,12,3,2,0,2
504,18.6642,1,1,4,1111,1000,4,144.196,145.522,2,12,0,0,2,0
505,18.7900,4,4,4,1111,1000,4,131.737,266.161,9,12,3,2,2,2
506,18.7914,4,4,4,1111,1000,4,128.099,259.440,9,12,3,2,2,2
507,18.7938,2,2,4,1111,1000,4,127.253,133.330,4,12,0,0,2,2
508,18.7952,1,1,4,1111,1000,4,123.997,125.285,2,12,0,2,0,0
509,18.8961,4,4,4,1111,1000,4,105.064,223.165,9,12,3,2,2,2
510,18.8981,4,4,4,1111,1000,4,102.385,220.425,9,12,3,2,2,2
511,18.8989,1,1,4,1111,1000,4,99.980,105.612,3,12,3,0,0,0
512,18.8993,2,2,4,1111,1000,4,95.408,96.591,5,12,3,0,0,2
513,19.0266,3,3,4,1111,1000,4,127.964,220.515,6,12,0,2,2,2
514,19.0381,4,4,4,1111,1000,4,137.290,227.580,8,12,3,2,1,2
515,19.0511,2,2,4,1111,1000,4,146.794,152.358,3,12,0,2,1,0
516,19.0537,1,1,4,1111,1000,4,143.215,144.472,1,12,0,0,1,0
517,19.1339,3,3,4,1111,1000,4,105.553,222.759,7,12,3,2,0,2
518,19.1698,4,4,4,1111,1000,4,130.538,254.299,9,12,3,2,2,2
519,19.1949,4,4,4,1111,1000,4,143.179,274.835,9,12,3,2,2,2
520,19.2043,4,4,4,1111,1000,4,148.958,164.084,9,12,3,2,2,2
521,19.2052,1,1,4,1111,1000,4,69.445,143.457,2,12,0,0,2,0
522,19.2991,3,3,4,1111,1000,4,126.641,163.135,7,12,3,2,0,2
523,19.3015,4,4,4,1111,1000,4,105.644,129.707,8,12,3,2,1,2
524,19.3038,4,4,4,1111,1000,4,97.874,106.577,9,12,3,2,2,2
525,19.3055,3,3,4,1111,1000,4,95.978,99.090,7,12,3,2,2,0
526,19.4320,2,2,4,1111,1000,4,130.568,222.592,4,12,0,0,2,2
527,19.4379,3,3,4,1111,1000,4,132.946,135.873,7,12,3,2,0,2
528,19.4384,1,1,4,1111,1000,4,130.884,132.128,2,12,0,0,2,0
529,19.4409,1,1,4,1111,1000,4,131.041,132.234,2,12,0,2,0,0
530,19.5390,4,4,4,1111,1000,4,106.232,227.113,8,12,3,2,1,2
531,19.5412,4,4,4,1111,1000,4,102.457,224.336,9,12,3,2,2,2
532,19.5442,4,4,4,1111,1000,4,102.687,223.058,9,12,3,2,2,2
533,19.5453,2,2,4,1111,1000,4,100.798,104.055,4,12,3,0,0,1
534,19.6692,2,2,4,1111,1000,4,127.687,224.630,4,12,0,2,2,0
535,19.6713,3,3,4,1111,1000,4,126.165,129.665,7,12,3,2,0,2
536,19.6720,1,1,4,1111,1000,4,124.386,126.875,2,12,0,0,2,0
537,19.6728,1,1,4,1111,1000,4,120.787,122.039,2,12,0,2,0,0
538,19.7917,4,4,4,1111,1000,4,121.886,239.869,9,12,3,2,2,2
539,19.8032,4,4,4,1111,1000,4,129.994,246.123,9,12,3,2,2,2
540,19.8114,3,3,4,1111,1000,4,134.813,250.557,7,12,3,0,2,2
541,19.8129,2,2,4,1111,1000,4,133.354,135.423,5,12,3,0,0,2
542,19.9074,2,2,4,1111,1000,4,113.145,226.680,4,12,0,2,2,0
543,19.9095,4,4,4,1111,1000,4,104.935,221.062,9,12,3,2,2,2
544,19.9127,4,4,4,1111,1000,4,100.581,116.452,9,12,3,2,2,2
545,19.9215,3,3,4,1111,1000,4,105.663,112.472,6,12,0,2,2,2
546,20.0369,2,2,4,1111,1000,4,127.710,220.838,5,12,3,0,0,2
547,20.0385,3,3,4,1111,1000,4,126.527,216.082,6,12,3,2,1,0
548,20.0390,1,1,4,1111,1000,4,124.169,125.438,3,12,3,0,0,0
549,20.0412,4,4,4,1111,1000,4,118.821,126.523,9,12,3,2,2,2
550,20.1187,3,3,4,1111,1000,4,79.873,195.923,5,12,0,2,2,1
551,20.1210,4,4,4,1111,1000,4,79.117,192.279,8,12,3,2,1,2
552,20.1229,3,3,4,1111,1000,4,78.588,82.584,6,12,0,2,2,2
553,20.1516,2,2,4,1111,1000,4,27.618,100.778,5,12,3,2,0,0
554,20.1887,1,1,4,1111,1000,4,36.204,60.611,3,12,3,0,0,0
