cam,seq,pts_ns,mono_ns,real_ns
2,-1,7147029999,10594790944731,1783482337614324699
3,-1,7071861332,10594971042071,1783482337794422007
0,-1,7012599000,10594971042999,1783482337794422967
2,-1,7179059000,10594971075383,1783482337794455319
3,-1,7135946666,10594971090455,1783482337794470391
3,-1,7167989332,10594971261400,1783482337794641336
1,-1,7124970999,10594971279544,1783482337794659512
1,-1,7157003999,10594971356505,1783482337794736441
1,-1,7189037000,10594971363289,1783482337794743225
1,-1,7221069999,10594971367513,1783482337794747417
3,-1,7200032000,10594971382649,1783482337794762553
0,-1,7140682999,10594971409593,1783482337794789561
0,-1,7172703999,10594971480601,1783482337794860537
0,-1,7204725000,10594971497466,1783482337794877434
2,-1,7211087999,10594971618650,1783482337794998618
2,-1,7243116999,10594971638554,1783482337795018522
2,-1,7275146000,10594971666235,1783482337795046171
3,-1,7328202666,10594972112157,1783482337795492125
0,-1,7332808999,10594976715322,1783482337800095290
1,-1,7349201999,10594993111487,1783482337816491455
2,-1,7339203999,10595001625076,1783482337825005012
3,-1,7360245332,10595004160868,1783482337827540772
0,-1,7364829999,10595008748128,1783482337832128096
1,-1,7381235000,10595025150150,1783482337848530118
2,-1,7371233000,10595033650875,1783482337857030811
0,-1,7396851000,10595040766247,1783482337864146183
1,-1,7413267999,10595057178381,1783482337880558349
2,-1,7403261999,10595065640097,1783482337889020065
0,-1,7428871999,10595072781101,1783482337896161037
1,-1,7445300999,10595089206835,1783482337912586803
3,-1,7456373332,10595100288152,1783482337923668088
0,-1,7460892999,10595104815220,1783482337928195188
1,-1,7477334000,10595121249786,1783482337944629722
3,-1,7488416000,10595132323166,1783482337955703102
0,-1,7492914000,10595136824730,1783482337960204698
1,-1,7509366999,10595274305678,1783482338097685646
3,-1,7520458666,10595274315918,1783482338097695886
0,-1,7524934999,10595274329838,1783482338097709806
2,-1,7435290999,10595274340974,1783482338097720942
3,-1,7552501332,10595274362927,1783482338097742863
2,-1,7467320000,10595274364463,1783482338097744431
3,-1,7584544000,10595274371919,1783482338097751855
2,-1,7499348999,10595274409487,1783482338097789455
3,-1,7616586666,10595274412655,1783482338097792623
1,-1,7541399999,10595274415535,1783482338097795503
0,-1,7556955999,10595274426863,1783482338097806799
1,-1,7573433000,10595483080764,1783482338306460700
2,-1,7531377999,10595483093980,1783482338306473948
0,-1,7588977000,10595483101436,1783482338306481404
2,-1,7723551999,10595483115516,1783482338306495420
0,-1,7620997999,10595483117340,1783482338306497276
3,-1,7648629332,10595483119324,1783482338306499292
1,-1,7605465999,10595483123196,1783482338306503132
2,-1,7755581000,10595483153213,1783482338306533149
2,-1,7787609999,10595483159709,1783482338306539645
0,-1,7653018999,10595483201885,1783482338306581821
3,-1,7680672000,10595483266301,1783482338306646269
1,-1,7701564999,10595483279069,1783482338306659037
1,-1,7733597999,10595483330622,1783482338306710558
0,-1,7685040000,10595483413790,1783482338306793726
3,-1,7712714666,10595483415486,1783482338306795422
3,-1,7744757332,10595483426398,1783482338306806302
0,-1,7845144999,10595489073057,1783482338312452961
2,-1,7851668000,10595495593194,1783482338318973162
1,-1,7861730000,10595505653576,1783482338329033576
2,-1,7883696999,10595527617008,1783482338350996976
1,-1,7893762999,10595537670255,1783482338361050191
2,-1,7915725999,10595559640631,1783482338383020567
1,-1,7925795999,10595692056523,1783482338515436491
0,-1,7877166000,10595692072172,1783482338515452172
1,-1,7957829000,10595692086412,1783482338515466348
3,-1,7840885332,10595692110124,1783482338515490092
2,-1,7947755000,10595692112300,1783482338515492268
0,-1,7909186999,10595692113484,1783482338515493452
0,-1,7941207999,10595692121868,1783482338515501804
3,-1,7872928000,10595692125612,1783482338515505580
3,-1,7904970666,10595692131564,1783482338515511532
0,-1,7973229000,10595692133484,1783482338515513420
3,-1,7937013332,10595692183788,1783482338515563756
1,-1,7989861999,10595692200268,1783482338515580204
1,-1,8021894999,10595692206092,1783482338515586060
2,-1,7979783999,10595692211788,1783482338515591756
0,-1,8069292000,10595713199566,1783482338536579502
1,-1,8053928000,10595900770457,1783482338724150425
3,-1,8065184000,10595900777817,1783482338724157785
2,-1,8011812999,10595900790201,1783482338724170137
3,-1,8097226666,10595900800697,1783482338724180601
0,-1,8101312999,10595900801785,1783482338724181753
3,-1,8129269332,10595900818489,1783482338724198457
2,-1,8043842000,10595900830937,1783482338724210905
0,-1,8133333999,10595900927802,1783482338724307770
1,-1,8085960999,10595900936378,1783482338724316346
2,-1,8075870999,10595900936954,1783482338724316922
1,-1,8117993999,10595901032347,1783482338724412283
3,-1,8161312000,10595901041307,1783482338724421275
0,-1,8165355000,10595901069051,1783482338724448955
2,-1,8107899999,10595901077627,1783482338724457595
0,-1,8197375999,10595901134779,1783482338724514715
1,-1,8150027000,10595901145019,1783482338724524955
3,-1,8257440000,10595901353565,1783482338724733501
2,-1,8268044999,10595911955934,1783482338735335870
3,-1,8289482666,10595933394403,1783482338756774371
1,-1,8278158999,10596109778728,1783482338933158696
3,-1,8321525332,10596109778856,1783482338933158824
2,-1,8300073999,10596109782184,1783482338933162184
1,-1,8310191999,10596109803369,1783482338933183337
0,-1,8261418000,10596109824073,1783482338933204041
1,-1,8342225000,10596109825257,1783482338933205193
0,-1,8293438999,10596109836041,1783482338933216009
3,-1,8353568000,10596109876809,1783482338933256777
0,-1,8325459999,10596109877513,1783482338933257481
2,-1,8332103000,10596109877897,1783482338933257865
2,-1,8364131999,10596109887689,1783482338933267625
2,-1,8396160999,10596109892841,1783482338933272777
1,-1,8374257999,10596109904137,1783482338933284073
2,-1,8492247999,10596136165324,1783482338959545260
1,-1,8470356999,10596318513366,1783482339141893334
2,-1,8524277000,10596318513942,1783482339141893910
3,-1,8385610666,10596318520054,1783482339141900118
3,-1,8417653332,10596318544918,1783482339141924854
1,-1,8502389999,10596318548598,1783482339141928566
1,-1,8534423000,10596318557335,1783482339141937303
3,-1,8481738666,10596318571735,1783482339141951703
0,-1,8357481000,10596318572951,1783482339141952887
2,-1,8556305999,10596318619223,1783482339141999191
1,-1,8566455999,10596318644887,1783482339142024855
3,-1,8513781332,10596318663479,1783482339142043415
2,-1,8588334999,10596318685143,1783482339142065111
0,-1,8517585999,10596318740984,1783482339142120952
2,-1,8620364000,10596318758936,1783482339142138872
0,-1,8549607000,10596318767992,1783482339142147960
0,-1,8581627999,10596318773368,1783482339142153304
0,-1,8677690999,10596321601545,1783482339144981513
1,-1,8694587999,10596338519602,1783482339161899570
3,-1,8706037332,10596349960281,1783482339173340217
0,-1,8709711999,10596353619504,1783482339176999472
1,-1,8726621000,10596370540569,1783482339193920537
3,-1,8738080000,10596381987744,1783482339205367680
0,-1,8741733000,10596385632758,1783482339209012726
2,-1,8684421999,10596390521781,1783482339213901781
1,-1,8758653999,10596402579263,1783482339225959231
3,-1,8770122666,10596414040614,1783482339237420614
0,-1,8773753999,10596417668573,1783482339241048541
2,-1,8716451000,10596422513051,1783482339245893019
1,-1,8790686999,10596434626214,1783482339258006182
0,-1,8805774999,10596449732036,1783482339273111972
3,-1,8866250666,10596510187642,1783482339333567610
1,-1,8822720000,10596518757487,1783482339342137455
2,-1,8748479999,10596518764944,1783482339342144912
0,-1,8837796000,10596518770480,1783482339342150448
3,-1,8898293332,10596542206593,1783482339365586561
2,-1,8780508999,10596550663253,1783482339374043189
1,-1,8854752999,10596550672949,1783482339374052917
0,-1,8869816999,10596550690933,1783482339374070869
3,-1,8930336000,10596574261448,1783482339397641416
0,-1,8901837999,10596582751708,1783482339406131676
1,-1,8886785999,10596582755804,1783482339406135740
2,-1,8812538000,10596582760988,1783482339406140924
3,-1,8962378666,10596606293326,1783482339429673262
1,-1,8918819000,10596614750915,1783482339438130883
0,-1,8933859000,10596614756099,1783482339438136067
2,-1,8844566999,10596614757699,1783482339438137667
3,-1,8994421332,10596638347157,1783482339461727125
3,-1,9026464000,10596670396347,1783482339493776347
1,-1,8950851999,10596823348624,1783482339646728592
2,-1,8876595999,10596823351696,1783482339646731632
3,-1,9058506666,10596823387632,1783482339646767600
0,-1,8965879999,10596823400304,1783482339646780272
2,-1,8908625000,10596823405008,1783482339646784944
1,-1,8982884999,10596823448272,1783482339646828208
3,-1,9090549332,10596823454704,1783482339646834640
1,-1,9014918000,10596823456144,1783482339646836080
2,-1,8940653999,10596823468240,1783482339646848176
2,-1,8972682999,10596823473136,1783482339646853104
0,-1,8997900999,10596823490544,1783482339646870480
3,-1,9122592000,10596823520465,1783482339646900433
3,-1,9154634666,10596823649585,1783482339647029521
1,-1,9111017000,10596823650449,1783482339647030417
0,-1,9029922000,10596823668850,1783482339647048818
0,-1,9061942999,10596823673522,1783482339647053458
2,-1,9196886000,10596840797372,1783482339664177308
0,-1,9190026999,10596849239600,1783482339672619568
3,-1,9186677332,10596849240944,1783482339672620880
1,-1,9207116000,10596851023355,1783482339674403291
2,-1,9228914999,10596872829410,1783482339696209378
0,-1,9222048000,10596881287895,1783482339704667863
3,-1,9218720000,10596881291511,1783482339704671447
1,-1,9239148999,10596883062050,1783482339706442018
2,-1,9260943999,10596904868233,1783482339728248169
0,-1,9254068999,10596913329789,1783482339736709757
3,-1,9250762666,10596913340093,1783482339736720061
1,-1,9271181999,10596915095560,1783482339738475560
2,-1,9292973000,10596936883343,1783482339760263311
1,-1,9303215000,10596947119375,1783482339770499311
2,-1,9325001999,10596968912406,1783482339792292342
2,-1,9357030999,10597000936700,1783482339824316700
1,-1,9335247999,10597121875178,1783482339945255114
3,-1,9282805332,10597121881514,1783482339945261450
1,-1,9367280999,10597121890250,1783482339945270218
0,-1,9286089999,10597121892970,1783482339945272938
2,-1,9389060000,10597121904618,1783482339945284586
0,-1,9318111000,10597121908650,1783482339945288618
0,-1,9350131999,10597121914666,1783482339945294602
0,-1,9382152999,10597121921834,1783482339945301770
2,-1,9421088999,10597121970475,1783482339945350443
3,-1,9314848000,10597121976011,1783482339945355979
1,-1,9399314000,10597121985451,1783482339945365419
2,-1,9453117999,10597122046827,1783482339945426795
0,-1,9478215999,10597122136268,1783482339945516204
3,-1,9346890666,10597122172076,1783482339945552012
1,-1,9431346999,10597122192780,1783482339945572716
0,-1,9510237000,10597154148082,1783482339977528050
1,-1,9495413000,10597330634520,1783482340154014488
2,-1,9485147000,10597330637208,1783482340154017176
3,-1,9378933332,10597330639256,1783482340154019224
3,-1,9507104000,10597330657752,1783482340154037688
3,-1,9539146666,10597330663384,1783482340154043352
3,-1,9571189332,10597330667736,1783482340154047704
0,-1,9542257999,10597330696920,1783482340154076856
2,-1,9517175999,10597330737689,1783482340154117657
0,-1,9574278999,10597330744825,1783482340154124793
1,-1,9527445999,10597330759897,1783482340154139833
2,-1,9549204999,10597330821049,1783482340154201017
0,-1,9606300000,10597330821625,1783482340154201561
1,-1,9559478999,10597330832601,1783482340154212569
0,-1,9638320999,10597330917498,1783482340154297466
2,-1,9581234000,10597330928442,1783482340154308378
1,-1,9591512000,10597330996090,1783482340154376058
3,-1,9699360000,10597343287751,1783482340166667655
1,-1,9687611000,10597351788635,1783482340175168571
0,-1,9702363000,10597351798747,1783482340175178715
2,-1,9709349999,10597353263652,1783482340176643652
3,-1,9731402666,10597375319661,1783482340198699629
1,-1,9719643999,10597383748609,1783482340207128577
0,-1,9734383999,10597383760897,1783482340207140865
2,-1,9741378999,10597385294091,1783482340208674091
3,-1,9763445332,10597407374868,1783482340230754804
1,-1,9751676999,10597415872264,1783482340239252232
0,-1,9766404999,10597415876585,1783482340239256553
2,-1,9773408000,10597417323121,1783482340240703089
3,-1,9795488000,10597439442171,1783482340262822171
3,-1,9827530666,10597471477761,1783482340294857697
3,-1,9859573332,10597503507240,1783482340326887208
1,-1,9783710000,10597624502070,1783482340447882038
2,-1,9805436999,10597624503958,1783482340447883894
2,-1,9837465999,10597624527350,1783482340447907318
1,-1,9815742999,10597624531350,1783482340447911318
2,-1,9869495000,10597624532886,1783482340447912854
1,-1,9847775999,10597624540182,1783482340447920118
3,-1,9891616000,10597624550934,1783482340447930902
0,-1,9798426000,10597624566518,1783482340447946454
3,-1,9923658666,10597624597718,1783482340447977654
1,-1,9879809000,10597624610710,1783482340447990678
2,-1,9901523999,10597624611414,1783482340447991383
0,-1,9830446999,10597624616119,1783482340447996087
3,-1,9955701332,10597624686135,1783482340448066103
0,-1,9926509999,10597624796280,1783482340448176248
2,-1,9997610999,10597641541983,1783482340464921951
1,-1,10007940999,10597651866719,1783482340475246687
2,-1,10029639999,10597833282276,1783482340656662212
3,-1,9987744000,10597833282148,1783482340656662084
1,-1,10039973999,10597833291428,1783482340656671396
0,-1,9958530999,10597833292420,1783482340656672356
1,-1,10072007000,10597833317316,1783482340656697284
0,-1,9990552000,10597833331012,1783482340656710980
0,-1,10022572999,10597833343172,1783482340656723108
0,-1,10054593999,10597833348869,1783482340656728837
3,-1,10019786666,10597833387173,1783482340656767141
1,-1,10104039999,10597833400517,1783482340656780485
2,-1,10061669000,10597833405765,1783482340656785701
3,-1,10051829332,10597833467685,1783482340656847653
2,-1,10093697999,10597833469285,1783482340656849221
1,-1,10136072999,10597833546470,1783482340656926406
3,-1,10083872000,10597833577382,1783482340656957318
2,-1,10125726999,10597833580294,1783482340656960230
1,-1,10200138999,10597844037223,1783482340667417159
0,-1,10214698999,10597858614145,1783482340681994113
2,-1,10189784999,10597867096278,1783482340690476214
1,-1,10232171999,10597876084621,1783482340699464589
0,-1,10246719999,10597890630696,1783482340714010600
2,-1,10221813999,10597899111868,1783482340722491868
1,-1,10264205000,10597908112724,1783482340731492692
3,-1,10276128000,10597920048286,1783482340743428254
0,-1,10278741000,10597922650094,1783482340746030030
2,-1,10253843000,10597922751055,1783482340746131023
1,-1,10296237999,10597940153723,1783482340763533723
3,-1,10308170666,10597952082885,1783482340775462853
0,-1,10310761999,10597954675477,1783482340778055445
3,-1,10340213332,10597984124203,1783482340807504139
0,-1,10342782999,10597986691067,1783482340810070971
0,-1,10374804000,10598018724866,1783482340842104802
2,-1,10285871999,10598131310844,1783482340954690812
1,-1,10328270999,10598131311132,1783482340954691100
0,-1,10406824999,10598131319644,1783482340954699580
3,-1,10372256000,10598131327740,1783482340954707676
2,-1,10317900999,10598131332156,1783482340954712124
3,-1,10404298666,10598131343580,1783482340954723516
3,-1,10436341332,10598131354908,1783482340954734876
1,-1,10360304000,10598131405276,1783482340954785212
2,-1,10349930000,10598131410332,1783482340954790268
3,-1,10468384000,10598131410716,1783482340954790684
0,-1,10438845999,10598131427484,1783482340954807452
2,-1,10381958999,10598340062506,1783482341163442474
1,-1,10392336999,10598340062634,1783482341163442602
0,-1,10470867000,10598340070954,1783482341163450890
3,-1,10500426666,10598340083018,1783482341163462986
2,-1,10542104000,10598340086730,1783482341163466698
2,-1,10574132999,10598340094378,1783482341163474346
1,-1,10424369999,10598340104874,1783482341163484842
1,-1,10520468999,10598340111562,1783482341163491498
2,-1,10606161999,10598340115338,1783482341163495306
0,-1,10502887999,10598340118922,1783482341163498890
1,-1,10552502000,10598340119242,1783482341163499210
3,-1,10532469332,10598340192715,1783482341163572651
0,-1,10534908999,10598340197707,1783482341163577675
3,-1,10564512000,10598340350412,1783482341163730380
3,-1,10596554666,10598340360684,1783482341163740620
0,-1,10566930000,10598340457580,1783482341163837516
2,-1,10702248999,10598346162864,1783482341169542800
1,-1,10712666999,10598356576592,1783482341179956592
0,-1,10727034999,10598370954377,1783482341194334345
2,-1,10734278000,10598378191446,1783482341201571414
3,-1,10724725332,10598386696395,1783482341210076363
1,-1,10744700000,10598388613719,1783482341211993719
0,-1,10759056000,10598402979568,1783482341226359536
2,-1,10766306999,10598410225277,1783482341233605213
3,-1,10756768000,10598418685265,1783482341242065233
1,-1,10776732999,10598420643069,1783482341244023037
0,-1,10791076999,10598435018102,1783482341258398070
2,-1,10798335999,10598442293700,1783482341265673732
3,-1,10788810666,10598450902073,1783482341274282009
1,-1,10808765999,10598452688868,1783482341276068836
0,-1,10823097999,10598467017245,1783482341290397181
2,-1,10830365000,10598474319242,1783482341297699210
1,-1,10840799000,10598484734667,1783482341308114635
2,-1,10862393999,10598506328561,1783482341329708561
1,-1,10872831999,10598516753745,1783482341340133681
0,-1,10855119000,10598659485926,1783482341482865894
3,-1,10820853332,10598659488390,1783482341482868390
1,-1,10904864999,10598659491238,1783482341482871206
0,-1,10887139999,10598659516070,1783482341482896006
0,-1,10919160999,10598659521766,1783482341482901734
3,-1,10852896000,10598659549127,1783482341482929095
2,-1,10894422999,10598659551015,1783482341482930983
3,-1,10884938666,10598659596167,1783482341482976167
3,-1,10916981332,10598659603015,1783482341482982951
2,-1,10926452000,10598659617639,1783482341482997575
0,-1,10951182000,10598659629767,1783482341483009735
1,-1,10936898000,10598659643879,1783482341483023815
2,-1,10958480999,10598659678823,1783482341483058759
1,-1,10968930999,10598659691495,1783482341483071463
3,-1,11045152000,10598689091646,1783482341512471550
0,-1,11047245000,10598691167467,1783482341514547403
2,-1,10990509999,10598697653299,1783482341521033299
1,-1,11000963999,10598697656563,1783482341521036563
3,-1,11077194666,10598721115748,1783482341544495684
0,-1,11079265999,10598723185297,1783482341546565233
1,-1,11032997000,10598729616825,1783482341552996761
2,-1,11022539000,10598729621849,1783482341553001817
3,-1,11109237332,10598753166091,1783482341576546091
0,-1,11111286999,10598755203032,1783482341578583000
2,-1,11054567999,10598761658112,1783482341585038080
1,-1,11065029999,10598761659424,1783482341585039360
3,-1,11141280000,10598785197362,1783482341608577330
0,-1,11143308000,10598787210974,1783482341610590910
1,-1,11097062999,10598793654310,1783482341617034246
2,-1,11086596999,10598793660166,1783482341617040134
3,-1,11173322666,10598817262712,1783482341640642680
0,-1,11175328999,10598819250149,1783482341642630149
3,-1,11205365332,10598849274335,1783482341672654271
1,-1,11129096000,10599002186291,1783482341825566291
2,-1,11118626000,10599002186547,1783482341825566483
1,-1,11161128999,10599002227283,1783482341825607219
2,-1,11150654999,10599002241171,1783482341825621107
0,-1,11207349999,10599002242995,1783482341825622963
3,-1,11237408000,10599002244659,1783482341825624595
2,-1,11182683999,10599002332148,1783482341825712084
0,-1,11239371000,10599002340404,1783482341825720340
1,-1,11193161999,10599002345044,1783482341825724980
3,-1,11269450666,10599002356692,1783482341825736660
2,-1,11214713000,10599002493781,1783482341825873717
1,-1,11225195000,10599002508373,1783482341825888309
0,-1,11335434000,10599002529813,1783482341825909749
3,-1,11301493332,10599002613685,1783482341825993653
3,-1,11333536000,10599002641366,1783482341826021334
0,-1,11367454999,10599011360300,1783482341834740268
2,-1,11374857999,10599018774458,1783482341842154426
1,-1,11385359999,10599029274043,1783482341852654043
1,-1,11417393000,10599211098658,1783482342034478626
3,-1,11365578666,10599211099682,1783482342034479618
0,-1,11399475999,10599211108738,1783482342034488706
1,-1,11449425999,10599211126562,1783482342034506498
2,-1,11406887000,10599211131202,1783482342034511170
1,-1,11481458999,10599211131970,1783482342034511938
2,-1,11438915999,10599211141186,1783482342034521154
2,-1,11470944999,10599211147394,1783482342034527330
2,-1,11502974000,10599211151810,1783482342034531778
0,-1,11431497000,10599211208323,1783482342034588259
0,-1,11463517999,10599211214723,1783482342034594659
1,-1,11513492000,10599211224707,1783482342034604643
3,-1,11397621332,10599211290019,1783482342034669955
2,-1,11599061000,10599242979816,1783482342066359784
0,-1,11495538999,10599419800144,1783482342243180080
1,-1,11577557999,10599419832304,1783482342243212272
1,-1,11609591000,10599419846128,1783482342243226096
2,-1,11631089999,10599419861072,1783482342243241008
0,-1,11591601999,10599419864464,1783482342243244400
0,-1,11623623000,10599419870384,1783482342243250352
3,-1,11429664000,10599419873264,1783482342243253200
3,-1,11461706666,10599419957841,1783482342243337809
0,-1,11655643999,10599420111922,1783482342243491858
2,-1,11663118999,10599420122578,1783482342243502514
2,-1,11695148000,10599420135794,1783482342243515762
1,-1,11641623999,10599420157906,1783482342243537906
3,-1,11589877332,10599420162866,1783482342243542802
1,-1,11673656999,10599420172018,1783482342243551922
3,-1,11686005332,10599420173426,1783482342243553394
2,-1,11727176999,10599420213363,1783482342243593331
3,-1,11782133332,10599426047767,1783482342249427703
0,-1,11783727999,10599427633249,1783482342251013217
1,-1,11801789000,10599445744305,1783482342269124241
3,-1,11814176000,10599458103998,1783482342281483966
0,-1,11815749000,10599459658951,1783482342283038887
2,-1,11791235000,10599466676627,1783482342290056595
1,-1,11833821999,10599477754487,1783482342301134455
3,-1,11846218666,10599490162052,1783482342313542052
0,-1,11847769999,10599491712782,1783482342315092750
3,-1,11878261332,10599522199979,1783482342345579915
0,-1,11879790999,10599530735008,1783482342354114976
2,-1,11823263999,10599530737024,1783482342354116960
3,-1,11910304000,10599554242034,1783482342377621970
1,-1,11929920999,10599573846731,1783482342397226699
3,-1,11942346666,10599586267224,1783482342409647192
0,-1,11911812000,10599739351533,1783482342562731501
1,-1,11961953999,10599739352781,1783482342562732749
3,-1,11974389332,10599739397486,1783482342562777454
2,-1,11855292999,10599739431662,1783482342562811630
2,-1,11951379999,10599739445774,1783482342562825710
2,-1,11983409000,10599739455278,1783482342562835214
0,-1,11943832999,10599739456078,1783482342562836046
0,-1,11975853999,10599739464878,1783482342562844846
1,-1,11993987000,10599739465230,1783482342562845166
3,-1,12006432000,10599739508526,1783482342562888494
1,-1,12026019999,10599739520014,1783482342562899982
2,-1,12015437999,10599739520270,1783482342562900238
1,-1,12058052999,10599739526254,1783482342562906190
0,-1,12007875000,10599739538703,1783482342562918639
1,-1,12122118999,10599766033171,1783482342589413139
0,-1,12103938000,10599948100892,1783482342771480860
2,-1,12111524999,10599948106780,1783482342771486748
3,-1,12038474666,10599948145020,1783482342771524956
0,-1,12135958999,10599948152124,1783482342771532092
0,-1,12167979999,10599948158172,1783482342771538108
2,-1,12143553999,10599948158460,1783482342771538396
3,-1,12070517332,10599948160380,1783482342771540348
2,-1,12175583000,10599948171772,1783482342771551676
1,-1,12154151999,10599948175964,1783482342771555932
2,-1,12207611999,10599948177212,1783482342771557148
3,-1,12102560000,10599948192636,1783482342771572604
0,-1,12200001000,10599948273085,1783482342771653021
3,-1,12134602666,10599948285277,1783482342771665213
1,-1,12186185000,10599948295421,1783482342771675389
1,-1,12218217999,10599948414686,1783482342771794654
3,-1,12326858666,10599970786376,1783482342794166312
0,-1,12328084999,10599972015888,1783482342795395856
2,-1,12335727999,10599979646111,1783482342803026079
1,-1,12250250999,10599988113940,1783482342811493876
1,-1,12314316999,10599988206356,1783482342811586324
3,-1,12358901332,10600002815599,1783482342826195567
0,-1,12360105999,10600004041943,1783482342827421911
2,-1,12367757000,10600011684262,1783482342835064198
1,-1,12346349999,10600020199931,1783482342843579899
3,-1,12390944000,10600034861366,1783482342858241366
0,-1,12392127000,10600036030621,1783482342859410557
2,-1,12399785999,10600043699340,1783482342867079308
1,-1,12378383000,10600052189633,1783482342875569569
3,-1,12422986666,10600066897980,1783482342890277980
0,-1,12424147999,10600068034435,1783482342891414403
2,-1,12431814999,10600075731219,1783482342899111187
3,-1,12455029332,10600098938947,1783482342922318883
0,-1,12456168999,10600100074890,1783482342923454826
2,-1,12463844000,10600107758330,1783482342931138298
2,-1,12495872999,10600139779392,1783482342963159360
2,-1,12527901999,10600260787534,1783482343084167502
3,-1,12487072000,10600260791727,1783482343084171663
0,-1,12488190000,10600260806351,1783482343084186351
1,-1,12410415999,10600260814319,1783482343084194287
3,-1,12519114666,10600260815503,1783482343084195439
0,-1,12520210999,10600260821263,1783482343084201199
1,-1,12442448999,10600260837295,1783482343084217263
2,-1,12559931000,10600260894767,1783482343084274703
1,-1,12474482000,10600260899119,1783482343084279055
3,-1,12551157332,10600260904719,1783482343084284687
0,-1,12552231999,10600260923183,1783482343084303119
3,-1,12583200000,10600260984912,1783482343084364880
0,-1,12584253000,10600260996400,1783482343084376336
1,-1,12506514999,10600261007664,1783482343084387632
2,-1,12591959999,10600261021296,1783482343084401232
3,-1,12647285332,10600469669118,1783482343293049086
1,-1,12634646999,10600469678174,1783482343293058142
0,-1,12648294999,10600469706686,1783482343293086622
1,-1,12666680000,10600469711422,1783482343293091358
1,-1,12698712999,10600469720862,1783482343293100830
2,-1,12623988999,10600469737502,1783482343293117438
1,-1,12730745999,10600469776638,1783482343293156606
3,-1,12679328000,10600469778910,1783482343293158846
2,-1,12656018000,10600469797247,1783482343293177183
0,-1,12744357999,10600469804287,1783482343293184223
2,-1,12688046999,10600469854111,1783482343293234047
0,-1,12776379000,10600469866207,1783482343293246175
3,-1,12711370666,10600469878335,1783482343293258303
3,-1,12743413332,10600469935551,1783482343293315487
2,-1,12720075999,10600469976896,1783482343293356864
0,-1,12808399999,10600470201121,1783482343293581057
1,-1,12826844999,10600470767365,1783482343294147333
1,-1,12858878000,10600502810155,1783482343326190155
0,-1,12840420999,10600678497613,1783482343501877549
2,-1,12848192000,10600678504781,1783482343501884749
1,-1,12890910999,10600678540333,1783482343501920269
3,-1,12839541332,10600678542349,1783482343501922317
3,-1,12871584000,10600678558061,1783482343501938029
3,-1,12903626666,10600678563181,1783482343501943149
0,-1,12872442000,10600678578125,1783482343501958061
0,-1,12904462999,10600678597037,1783482343501976973
2,-1,12880220999,10600678606413,1783482343501986381
3,-1,12935669332,10600678647534,1783482343502027470
2,-1,12912249999,10600678654414,1783482343502034350
0,-1,12936483999,10600678658478,1783482343502038414
2,-1,12944279000,10600678665038,1783482343502044974
1,-1,12922943999,10600678820207,1783482343502200175
1,-1,12954977000,10600678835279,1783482343502215247
1,-1,12987009999,10600678841679,1783482343502221615
2,-1,13040366000,10600684279665,1783482343507659569
0,-1,13064568000,10600708491559,1783482343531871495
2,-1,13072394999,10600716303351,1783482343539683287
1,-1,13051076000,10600717001179,1783482343540381147
3,-1,13095882666,10600739809097,1783482343563189033
0,-1,13096588999,10600740494029,1783482343563873997
1,-1,13083108999,10600740595630,1783482343563975598
2,-1,13104423999,10600748337982,1783482343571717950
3,-1,13127925332,10600771863184,1783482343595243120
0,-1,13128609999,10600772524628,1783482343595904596
1,-1,13115141999,10600772644372,1783482343596024308
2,-1,13136453000,10600780394309,1783482343603774245
3,-1,13159968000,10600803908950,1783482343627288918
0,-1,13160631000,10600804540890,1783482343627920826
1,-1,13147175000,10600804648795,1783482343628028731
2,-1,13168481999,10600812428299,1783482343635808267
3,-1,13192010666,10600835946365,1783482343659326365
0,-1,13192651999,10600836563137,1783482343659943169
2,-1,13200510999,10600844418642,1783482343667798578
3,-1,13224053332,10600867957731,1783482343691337699
0,-1,13224672999,10600868570855,1783482343691950823
3,-1,13256096000,10600900014090,1783482343723394058
1,-1,13179207999,10601013195528,1783482343836575496
3,-1,13288138666,10601013203336,1783482343836583304
2,-1,13232540000,10601013206504,1783482343836586472
0,-1,13256694000,10601013208936,1783482343836588904
0,-1,13288714999,10601013317929,1783482343836697865
1,-1,13211240999,10601013336937,1783482343836716905
3,-1,13320181332,10601013358697,1783482343836738633
2,-1,13264568999,10601013382985,1783482343836762953
3,-1,13352224000,10601013396105,1783482343836776041
2,-1,13360655999,10601013400585,1783482343836780521
0,-1,13320735999,10601013409033,1783482343836789001
1,-1,13243274000,10601013430026,1783482343836809994
1,-1,13339373000,10601221987607,1783482344045367543
2,-1,13392684999,10601221994807,1783482344045374743
0,-1,13352757000,10601222002007,1783482344045382007
1,-1,13371405999,10601222015383,1783482344045395319
1,-1,13403438999,10601222022679,1783482344045402615
2,-1,13424714000,10601222027639,1783482344045407607
1,-1,13435472000,10601222029879,1783482344045409815
3,-1,13384266666,10601222037687,1783482344045417687
0,-1,13384777999,10601222054999,1783482344045434935
0,-1,13416798999,10601222107672,1783482344045487640
2,-1,13456742999,10601222111992,1783482344045491928
3,-1,13416309332,10601222121528,1783482344045501464
2,-1,13488771999,10601222235320,1783482344045615256
0,-1,13448820000,10601222281657,1783482344045661625
3,-1,13448352000,10601222299993,1783482344045679961
3,-1,13480394666,10601222331225,1783482344045711161
