cam,pts_ns,mono_ns,real_ns
1,24102461000,10611746383879,1783482354569763815
3,24054474666,10611754892316,1783482354578272284
0,24111813000,10611755728673,1783482354579108641
2,24122399999,10611766314563,1783482354589694499
1,24134493999,10611778436654,1783482354601816622
3,24086517332,10611786921987,1783482354610301955
0,24143833999,10611787757544,1783482354611137512
2,24154428999,10611798357226,1783482354621737194
1,24166526999,10611810462485,1783482354633842421
0,24175854999,10611819779215,1783482354643159151
1,24198560000,10611842484316,1783482354665864284
2,24186458000,10611995462001,1783482354818841937
3,24118560000,10611995465393,1783482354818845329
1,24230592999,10611995491057,1783482354818871025
2,24218486999,10611995497617,1783482354818877585
3,24150602666,10611995504305,1783482354818884241
2,24250515999,10611995506481,1783482354818886449
0,24207876000,10611995510961,1783482354818890929
3,24182645332,10611995518033,1783482354818897969
2,24282545000,10611995592402,1783482354818972370
3,24214688000,10611995597554,1783482354818977522
0,24239896999,10611995599282,1783482354818979218
1,24262625999,10611995619666,1783482354818999634
0,24271917999,10611995786483,1783482354819166451
1,24294659000,10611995893204,1783482354819273172
3,24374901332,10612018815842,1783482354842195810
2,24378632000,10612022542361,1783482354845922297
2,24410660999,10612204296321,1783482355027676289
1,24326691999,10612204303393,1783482355027683329
1,24358724999,10612204324386,1783482355027704354
0,24303939000,10612204329986,1783482355027709954
0,24367980999,10612204339874,1783482355027719810
0,24400002000,10612204345122,1783482355027725090
3,24406944000,10612204362818,1783482355027742754
3,24438986666,10612204370850,1783482355027750786
3,24471029332,10612204375202,1783482355027755106
3,24503072000,10612204433986,1783482355027813922
0,24432022999,10612204447362,1783482355027827330
1,24390758000,10612204474723,1783482355027854659
2,24442689999,10612204694404,1783482355028074340
2,24474719000,10612204710788,1783482355028090756
1,24422790999,10612204732708,1783482355028112644
3,24567157332,10612211076268,1783482355034456204
0,24592128000,10612236064839,1783482355059444807
0,24624148999,10612413095314,1783482355236475250
1,24614988999,10612413105330,1783482355236485266
0,24656169999,10612413117554,1783482355236497490
2,24506747999,10612413121714,1783482355236501650
1,24647021999,10612413122290,1783482355236502226
1,24679055000,10612413129810,1783482355236509778
2,24634863999,10612413139058,1783482355236519026
2,24666893000,10612413524340,1783482355236904308
0,24688191000,10612413524340,1783482355236904276
1,24711087999,10612413535508,1783482355236915444
3,24599200000,10612413553012,1783482355236932948
0,24720211999,10612413649685,1783482355237029653
2,24698921999,10612413651605,1783482355237031541
3,24631242666,10612414064408,1783482355237444376
3,24663285332,10612414079736,1783482355237459704
1,24775154000,10612419070711,1783482355242450679
0,24784254000,10612428167759,1783482355251547727
2,24795008999,10612438938066,1783482355262317970
1,24807186999,10612451139006,1783482355274518974
0,24816274999,10612622335877,1783482355445715781
1,24839219999,10612622336517,1783482355445716485
2,24827037999,10612622338245,1783482355445718181
3,24695328000,10612622345221,1783482355445725157
2,24859067000,10612622362949,1783482355445742917
2,24891095999,10612622372389,1783482355445752357
2,24923124999,10612622436325,1783482355445816293
0,24848295999,10612622440805,1783482355445820741
1,24871253000,10612622443781,1783482355445823749
3,24791456000,10612622459749,1783482355445839653
3,24823498666,10612622476421,1783482355445856389
3,24855541332,10612622482437,1783482355445862373
1,24903285999,10612622650790,1783482355446030726
0,24880317000,10612622670279,1783482355446050247
3,24983712000,10612627625765,1783482355451005701
2,24987182999,10612631105179,1783482355454485115
3,25015754666,10612831101397,1783482355654481365
0,24912337999,10612831118709,1783482355654498677
2,25019211999,10612831145973,1783482355654525909
1,24935318999,10612831146421,1783482355654526389
1,24999384999,10612831162357,1783482355654542293
3,25047797332,10612831166709,1783482355654546645
3,25079840000,10612831172949,1783482355654552917
0,25008400999,10612831178901,1783482355654558869
0,25040421999,10612831184949,1783482355654564885
0,25072443000,10612831251381,1783482355654631317
1,25031417999,10612831261526,1783482355654641494
1,25063451000,10612831351254,1783482355654731190
2,25051241000,10612831667672,1783482355655047608
2,25083269999,10612831683384,1783482355655063320
3,25111882666,10612831702104,1783482355655082040
2,25115298999,10612831716568,1783482355655096472
1,25191582999,10612835497648,1783482355658877584
0,25200526999,10612844446215,1783482355667826183
3,25208010666,10612851923862,1783482355675303830
0,25232547999,10612876474638,1783482355699854606
3,25240053332,10612883976509,1783482355707356445
1,25223615999,10613040114406,1783482355863494374
0,25264569000,10613040118566,1783482355863498534
0,25296589999,10613040132550,1783482355863512518
1,25255649000,10613040135014,1783482355863514982
2,25211385999,10613040139782,1783482355863519750
1,25287681999,10613040140422,1783482355863520358
2,25243415000,10613040151526,1783482355863531462
3,25272096000,10613040169286,1783482355863549254
0,25328610999,10613040220807,1783482355863600775
1,25319714999,10613040228071,1783482355863608039
2,25275443999,10613040242759,1783482355863622695
3,25304138666,10613040252551,1783482355863632487
2,25307472999,10613040362824,1783482355863742792
3,25336181332,10613040388616,1783482355863768552
1,25415813999,10613059731872,1783482355883111840
0,25424673999,10613068607191,1783482355891987127
2,25403559999,10613248868950,1783482356072249014
3,25368224000,10613248869942,1783482356072249910
0,25456695000,10613248898422,1783482356072278390
1,25447847000,10613248908406,1783482356072288342
3,25400266666,10613248928790,1783482356072308758
2,25435589000,10613248935382,1783482356072315350
2,25467617999,10613248942934,1783482356072322902
3,25432309332,10613249006647,1783482356072386615
0,25488715999,10613249006839,1783482356072386807
2,25499646999,10613249019255,1783482356072399191
1,25479879999,10613249020343,1783482356072400279
1,25511912999,10613249163160,1783482356072543096
0,25520736999,10613249167832,1783482356072547768
1,25543946000,10613249174360,1783482356072554296
0,25552758000,10613249186584,1783482356072566520
3,25464352000,10613249412473,1783482356072792409
1,25608011999,10613251936553,1783482356075316521
0,25616799999,10613260726592,1783482356084106528
3,25624565332,10613268501648,1783482356091881616
2,25627763000,10613271704644,1783482356095084612
3,25656608000,10613300523063,1783482356123902999
2,25659791999,10613303702346,1783482356127082314
1,25640045000,10613312237919,1783482356135617887
0,25648821000,10613312243071,1783482356135623007
1,25672077999,10613315996983,1783482356139376919
0,25680841999,10613324755533,1783482356148135469
3,25688650666,10613332568926,1783482356155948862
2,25691820999,10613335738801,1783482356159118769
2,25723850000,10613367778936,1783482356191158872
0,25712862999,10613376286317,1783482356199666253
1,25704110999,10613376294605,1783482356199674573
2,25755878999,10613399797919,1783482356223177887
3,25784778666,10613428699634,1783482356252079602
2,25787907999,10613431827334,1783482356255207270
3,25816821332,10613460746553,1783482356284126489
1,25736144000,10613584881756,1783482356408261724
3,25848864000,10613584888540,1783482356408268476
0,25744884000,10613584898044,1783482356408277980
1,25768176999,10613584910108,1783482356408290076
0,25776904999,10613584913404,1783482356408293372
2,25819937000,10613584931804,1783482356408311772
3,25880906666,10613584944892,1783482356408324860
2,25851965999,10613584987101,1783482356408367037
3,25912949332,10613584999645,1783482356408379581
0,25808925999,10613585007293,1783482356408387261
1,25800209999,10613585011549,1783482356408391485
1,25832243000,10613585191710,1783482356408571646
2,25883994999,10613585194942,1783482356408574878
0,25840947000,10613585213790,1783482356408593726
3,25944992000,10613588906837,1783482356412286805
1,26024441000,10613793677516,1783482356617057452
0,25969030999,10613793677612,1783482356617057580
0,26001051999,10613793713101,1783482356617093037
0,26033073000,10613793719501,1783482356617099405
3,25977034666,10613793728333,1783482356617108301
1,26056473999,10613793737229,1783482356617117197
1,26088506999,10613793744589,1783482356617124557
2,25916024000,10613793767373,1783482356617147309
3,26009077332,10613793814317,1783482356617194285
2,25948052999,10613793827277,1783482356617207213
2,26044139999,10613793833165,1783482356617213101
0,26065093999,10613793834861,1783482356617214829
1,26120540000,10613793843309,1783482356617223277
2,26076168999,10613793903214,1783482356617283214
3,26041120000,10613793907278,1783482356617287246
3,26073162666,10613793983790,1783482356617363726
1,26152572999,10613796500862,1783482356619880830
0,26161156999,10613805074195,1783482356628454163
2,26172255999,10613816177848,1783482356639557784
1,26184605999,10613828537893,1783482356651917861
0,26193177999,10613837088762,1783482356660468730
1,26216639000,10614002560093,1783482356825940061
2,26204285000,10614002562877,1783482356825942845
2,26236313999,10614002586301,1783482356825966237
0,26225199000,10614002608413,1783482356825988349
2,26268342999,10614002655710,1783482356826035646
2,26300372000,10614002662494,1783482356826042494
3,26169290666,10614002665406,1783482356826045374
3,26201333332,10614002673982,1783482356826053950
3,26233376000,10614002678142,1783482356826058078
0,26257219999,10614002692798,1783482356826072766
1,26248671999,10614002703358,1783482356826083294
0,26289240999,10614002787615,1783482356826167583
1,26280704999,10614002817567,1783482356826197503
3,26265418666,10614002837055,1783482356826216991
2,26364429999,10614008343425,1783482356831723393
1,26312738000,10614211356013,1783482357034735981
3,26361546666,10614211361934,1783482357034741870
0,26321262000,10614211377678,1783482357034757614
1,26376803999,10614211385934,1783482357034765902
0,26385303999,10614211398958,1783482357034778926
3,26393589332,10614211406350,1783482357034786286
2,26396459000,10614211410510,1783482357034790478
3,26425632000,10614211448302,1783482357034828270
2,26428487999,10614211462862,1783482357034842830
3,26457674666,10614211463502,1783482357034843470
1,26408837000,10614211466222,1783482357034846190
0,26417325000,10614211483310,1783482357034863278
0,26449345999,10614211552879,1783482357034932815
1,26440869999,10614211562895,1783482357034942831
2,26460516999,10614211625391,1783482357035005359
2,26492546000,10614211635247,1783482357035015183
1,26569001999,10614212916791,1783482357036296727
0,26577429999,10614221346667,1783482357044726635
3,26585845332,10614229776832,1783482357053156768
2,26588633000,10614232560017,1783482357055939985
1,26601035000,10614244947806,1783482357068327742
0,26609451000,10614253383250,1783482357076763250
3,26617888000,10614261811559,1783482357085191495
2,26620661999,10614264600760,1783482357087980728
1,26633067999,10614277000101,1783482357100380069
0,26641471999,10614285408313,1783482357108788249
3,26649930666,10614293854734,1783482357117234670
2,26652690999,10614296620991,1783482357120000959
1,26665100999,10614309027884,1783482357132407852
0,26673492999,10614317413952,1783482357140793920
3,26681973332,10614325887285,1783482357149267221
2,26684720000,10614328634118,1783482357152014086
1,26697134000,10614341058163,1783482357164438131
0,26705514000,10614349426247,1783482357172806215
3,26714016000,10614357926140,1783482357181306108
3,26746058666,10614389965698,1783482357213345666
3,26778101332,10614510976946,1783482357334356882
2,26716748999,10614510986066,1783482357334365970
0,26737534999,10614510989106,1783482357334369042
0,26833597999,10614511009874,1783482357334389842
1,26729166999,10614511030770,1783482357334410738
1,26761199999,10614511040498,1783482357334420434
3,26810144000,10614511082226,1783482357334462162
1,26793233000,10614511084850,1783482357334464786
0,26865618999,10614511100115,1783482357334480051
2,26748777999,10614511105171,1783482357334485139
2,26780807000,10614511165267,1783482357334545235
1,26825265999,10614511176115,1783482357334556051
3,26842186666,10614511187187,1783482357334567123
0,26897640000,10614541563600,1783482357364943536
3,26874229332,10614719859459,1783482357543239395
1,26889332000,10614719860899,1783482357543240867
2,26812835999,10614719900259,1783482357543280227
2,26876894000,10614719908003,1783482357543287971
0,26929660999,10614719929123,1783482357543309059
2,26908922999,10614719946403,1783482357543326371
0,26961681999,10614720037860,1783482357543417796
2,26940951999,10614720050276,1783482357543430244
3,26906272000,10614720060644,1783482357543440612
1,26921364999,10614720220325,1783482357543600261
1,26953397999,10614720232069,1783482357543612037
1,26985431000,10614720237957,1783482357543617893
0,26993703000,10614720266789,1783482357543646725
0,27025723999,10614720276261,1783482357543656229
3,26938314666,10614720293253,1783482357543673189
3,26970357332,10614720298725,1783482357543678693
1,27081530000,10614725479494,1783482357548859430
0,27089766000,10614733715961,1783482357557095897
3,27098528000,10614742464783,1783482357565844719
2,27101096999,10614745023647,1783482357568403583
1,27113562999,10614757499116,1783482357580879148
0,27121786999,10614765732000,1783482357589111936
2,27133125999,10614777070598,1783482357600450534
1,27145595999,10614789544275,1783482357612924243
0,27153807999,10614797752710,1783482357621132678
2,27165155000,10614809091693,1783482357632471661
1,27177629000,10614821548410,1783482357644928346
0,27185829000,10614829716301,1783482357653096237
3,27194656000,10614838586244,1783482357661966212
2,27197183999,10614841112212,1783482357664492148
3,27226698666,10614870638891,1783482357694018827
2,27229212999,10614873146778,1783482357696526746
3,27258741332,10614902655186,1783482357726035122
2,27261242000,10614905176833,1783482357728556801
2,27293270999,10615026258321,1783482357849638289
1,27209661999,10615026266513,1783482357849646449
0,27217849999,10615026272017,1783482357849651985
1,27241694999,10615026279889,1783482357849659857
3,27290784000,10615026298993,1783482357849678929
3,27322826666,10615026324050,1783482357849703986
3,27354869332,10615026383058,1783482357849763026
0,27249870999,10615026399762,1783482357849779698
1,27273728000,10615026407858,1783482357849787794
2,27325299999,10615026419154,1783482357849799122
0,27281892000,10615235019009,1783482358058398977
1,27305760999,10615235019073,1783482358058399009
2,27357329000,10615235051458,1783482358058431426
1,27433892999,10615235060930,1783482358058440866
2,27453416000,10615235061250,1783482358058441186
1,27465926000,10615235067010,1783482358058446978
0,27313912999,10615235074914,1783482358058454850
0,27409975999,10615235079010,1783482358058458978
0,27441996999,10615235082946,1783482358058462914
3,27386912000,10615235094690,1783482358058474626
3,27418954666,10615235167650,1783482358058547618
2,27485444999,10615235172034,1783482358058552002
1,27497958999,10615235180450,1783482358058560418
2,27517473999,10615235352611,1783482358058732579
3,27450997332,10615235360867,1783482358058740835
3,27483040000,10615235370180,1783482358058750148
1,27594057999,10615237975924,1783482358061355892
0,27602101999,10615246016358,1783482358069396326
3,27611210666,10615255120830,1783482358078500766
2,27613560999,10615257476365,1783482358080856301
1,27626090999,10615270021147,1783482358093401083
0,27634122999,10615278053613,1783482358101433581
3,27643253332,10615287181445,1783482358110561381
2,27645590000,10615289512564,1783482358112892532
1,27658124000,10615302036290,1783482358125416226
0,27666144000,10615310059059,1783482358133438995
3,27675296000,10615319218060,1783482358142598028
2,27677618999,10615321537019,1783482358144917019
1,27690156999,10615334061608,1783482358157441576
0,27698164999,10615342079674,1783482358165459610
2,27709647999,10615353551905,1783482358176931873
1,27722189999,10615366092975,1783482358189472943
0,27730185999,10615374100993,1783482358197480961
0,27762207000,10615406125960,1783482358229505928
1,27754223000,10615518748259,1783482358342128227
2,27741677000,10615518748835,1783482358342128803
0,27794227999,10615518783747,1783482358342163715
3,27707338666,10615518785539,1783482358342165507
3,27739381332,10615518796707,1783482358342176643
3,27771424000,10615518801252,1783482358342181220
2,27773705999,10615518842948,1783482358342222916
0,27826248999,10615518849796,1783482358342229764
1,27786255999,10615518856292,1783482358342236228
3,27803466666,10615518863876,1783482358342243812
0,27858270000,10615518941092,1783482358342321060
1,27818288999,10615518953796,1783482358342333732
2,27805734999,10615519056773,1783482358342436709
3,27899594666,10615543540957,1783482358366920893
3,27931637332,10615727559092,1783482358550939028
2,27837764000,10615727561940,1783482358550941876
0,27890290999,10615727576596,1783482358550956564
2,27901821999,10615727580468,1783482358550960436
1,27850322000,10615727590708,1783482358550970676
1,27882354999,10615727609076,1783482358550989012
0,27922311999,10615727665652,1783482358551045620
1,27914387999,10615727669940,1783482358551049876
2,27933851000,10615727674645,1783482358551054613
3,27963680000,10615727683509,1783482358551063445
0,27954333000,10615727776373,1783482358551156309
2,27965879999,10615727791061,1783482358551171029
1,27946421000,10615727928150,1783482358551308086
3,27995722666,10615727936470,1783482358551316406
0,27986353999,10615727968150,1783482358551348086
3,28027765332,10615728113207,1783482358551493143
3,28091850666,10615735759783,1783482358559139719
2,28093995999,10615737909332,1783482358561289300
1,28106585999,10615750507522,1783482358573887458
0,28114437999,10615758348403,1783482358581728371
3,28123893332,10615767802286,1783482358591182254
2,28126025000,10615769933339,1783482358593313307
1,28138619000,10615782531113,1783482358605911049
0,28146459000,10615790364890,1783482358613744858
3,28155936000,10615799860597,1783482358623240565
2,28158053999,10615801966114,1783482358625346082
1,28170651999,10615814565520,1783482358637945488
3,28187978666,10615831897212,1783482358655277148
2,28190082999,10615834003721,1783482358657383689
1,28202684999,10615846597399,1783482358669977367
3,28220021332,10615863938083,1783482358687318051
2,28222112000,10615866030032,1783482358689410000
1,28234718000,10615878650494,1783482358702030462
0,28242522000,10615886446766,1783482358709826702
2,28254140999,10615898048662,1783482358721428598
1,28266750999,10615910660453,1783482358734040389
0,28274542999,10615918460021,1783482358741839989
0,28306563999,10615950483612,1783482358773863580
0,28338585000,10616051064237,1783482358874444173
2,28286169999,10616051065997,1783482358874445965
3,28252064000,10616051069965,1783482358874449901
1,28298783999,10616051081613,1783482358874461517
0,28370605999,10616051082093,1783482358874462061
0,28402626999,10616051187885,1783482358874567821
1,28330817000,10616051194413,1783482358874574381
3,28284106666,10616051206733,1783482358874586669
2,28318199000,10616051213550,1783482358874593518
1,28362849999,10616259787965,1783482359083167933
2,28350227999,10616259788413,1783482359083168381
1,28394882999,10616259833693,1783482359083213629
2,28382256999,10616259839357,1783482359083219325
2,28414286000,10616259846557,1783482359083226525
3,28316149332,10616259860701,1783482359083240669
3,28348192000,10616259867229,1783482359083247165
3,28412277332,10616259879837,1783482359083259773
3,28444320000,10616259884413,1783482359083264381
2,28446314999,10616259956286,1783482359083336254
1,28426916000,10616259968126,1783482359083348094
1,28458948999,10616260140703,1783482359083520639
0,28434648000,10616260296416,1783482359083676384
0,28466668999,10616260310144,1783482359083690112
0,28498689999,10616260315424,1783482359083695392
0,28530711000,10616260319520,1783482359083699488
1,28619114000,10616263030993,1783482359086410929
0,28626774000,10616270689216,1783482359094069152
3,28636576000,10616280511421,1783482359103891389
2,28638488999,10616282424361,1783482359105804393
1,28651146999,10616295075512,1783482359118455448
0,28658794999,10616302714311,1783482359126094247
3,28668618666,10616312533700,1783482359135913636
2,28670517999,10616314434992,1783482359137814960
1,28683179999,10616327097471,1783482359150477407
0,28690815999,10616334732366,1783482359158112334
3,28700661332,10616344570763,1783482359167950731
2,28702547000,10616346464535,1783482359169844503
1,28715213000,10616359122950,1783482359182502918
3,28732704000,10616376613522,1783482359199993458
2,28734575999,10616378482846,1783482359201862782
3,28764746666,10616408660185,1783482359232040121
2,28766604999,10616410512709,1783482359233892613
3,28796789332,10616440736960,1783482359264116896
2,28862691999,10616512191164,1783482359335571132
3,28828832000,10616512199516,1783482359335579452
1,28747245999,10616512204444,1783482359335584412
1,28843344999,10616512231740,1783482359335611708
0,28722837000,10616512681503,1783482359336061471
2,28894721000,10616538647456,1783482359362027424
0,28754857999,10616720827084,1783482359544207020
1,28875377999,10616720831564,1783482359544211468
0,28786878999,10616720849708,1783482359544229644
1,28907411000,10616720852940,1783482359544232908
0,28818900000,10616720855404,1783482359544235372
1,28939443999,10616720859340,1783482359544239276
0,28882941999,10616720860524,1783482359544240492
3,28860874666,10616720879596,1783482359544259532
2,28926749999,10616720910156,1783482359544290124
3,28892917332,10616720933388,1783482359544313356
1,28971476999,10616720937741,1783482359544317709
2,28958778999,10616720947853,1783482359544327789
3,28924960000,10616721079245,1783482359544459181
2,28990808000,10616721235086,1783482359544615054
2,29022836999,10616721289679,1783482359544669647
3,28957002666,10616721296975,1783482359544676943
3,29085173332,10616729090591,1783482359552470559
2,29086895000,10616730808170,1783482359554188138
1,29099609000,10616743537145,1783482359566917081
0,29107089000,10616751007175,1783482359574387111
1,29131641999,10616775568928,1783482359598948864
0,29139109999,10616783030062,1783482359606410030
3,29117216000,10616783148495,1783482359606528463
2,29118923999,10616783151503,1783482359606531439
1,29163674999,10616807594887,1783482359630974855
0,29171130999,10616815042933,1783482359638422901
1,29195708000,10616839618958,1783482359662999022
0,29203152000,10616847076156,1783482359670456124
0,29235172999,10616879089283,1783482359702469251
0,29267193999,10616911102025,1783482359734481961
3,29149258666,10616991707678,1783482359815087614
1,29227740999,10616991708670,1783482359815088606
2,29150952999,10616991715038,1783482359815095006
3,29181301332,10616991729246,1783482359815109182
2,29182982000,10616991733150,1783482359815113118
3,29213344000,10616991735774,1783482359815115710
3,29245386666,10616991742238,1783482359815122174
0,29299215000,10616991764350,1783482359815144286
0,29331235999,10616991824319,1783482359815204287
1,29259773999,10616991835359,1783482359815215295
2,29215010999,10616991852671,1783482359815232607
3,29373557332,10617017473918,1783482359840853886
0,29363256999,10617200475694,1783482360023855630
2,29247039999,10617200476078,1783482360023856014
1,29291807000,10617200487855,1783482360023867823
3,29405600000,10617200493711,1783482360023873679
2,29375156000,10617200501839,1783482360023881775
1,29323839999,10617200504143,1783482360023884111
3,29437642666,10617200506959,1783482360023886895
2,29407184999,10617200507375,1783482360023887343
1,29355872999,10617200510063,1783482360023889999
2,29439213999,10617200515343,1783482360023895311
0,29395278000,10617200590127,1783482360023970095
3,29469685332,10617200590543,1783482360023970511
1,29387906000,10617200592975,1783482360023972943
3,29501728000,10617200755568,1783482360024135536
0,29427298999,10617200770416,1783482360024150384
0,29459319999,10617200780752,1783482360024160720
3,29565813332,10617209733544,1783482360033113512
2,29567330000,10617211265841,1783482360034645809
1,29580104000,10617224029313,1783482360047409249
3,29597856000,10617241780079,1783482360065160047
2,29599358999,10617243280152,1783482360066660120
1,29612136999,10617256046856,1783482360079426792
3,29629898666,10617273847958,1783482360097227926
2,29631387999,10617275316191,1783482360098696159
1,29644169999,10617288109455,1783482360111489423
0,29651445999,10617295386236,1783482360118766172
3,29661941332,10617305868509,1783482360129248445
2,29663417000,10617307336454,1783482360130716422
1,29676203000,10617320106709,1783482360143486645
0,29683467000,10617327382339,1783482360150762307
2,29695445999,10617339361709,1783482360162741709
1,29708235999,10617352151676,1783482360175531612
0,29715487999,10617359403402,1783482360182783338
2,29727474999,10617371390836,1783482360194770772
0,29747508999,10617492442820,1783482360315822788
2,29759504000,10617492445028,1783482360315824964
0,29779530000,10617492468004,1783482360315847940
1,29740268999,10617492482916,1783482360315862884
0,29811550999,10617492491108,1783482360315871076
1,29772302000,10617492492548,1783482360315872516
3,29693984000,10617492547876,1783482360315927812
1,29804334999,10617701014739,1783482360524394707
2,29791532999,10617701019635,1783482360524399603
1,29836367999,10617701061715,1783482360524441619
2,29823561999,10617701075124,1783482360524455092
0,29843571999,10617701082484,1783482360524462420
2,29855591000,10617701083636,1783482360524463604
3,29726026666,10617701444438,1783482360524824374
3,29758069332,10617701461270,1783482360524841238
3,29790112000,10617701466966,1783482360524846934
3,29854197332,10617701521622,1783482360524901558
0,29875593000,10617701532534,1783482360524912470
1,29868401000,10617701596599,1783482360524976567
0,29907613999,10617701657495,1783482360525037463
2,29887619999,10617701675351,1783482360525055287
1,29900433999,10617701687511,1783482360525067447
0,29939634999,10617701740824,1783482360525120792
1,30060599000,10617704512841,1783482360527892809
0,30067719000,10617711631957,1783482360535011925
3,30078496000,10617722414200,1783482360545794168
2,30079793999,10617723710176,1783482360547090112
1,30092631999,10617736554384,1783482360559934320
0,30099739999,10617743655612,1783482360567035580
3,30110538666,10617754454047,1783482360577833951
2,30111822999,10617755736903,1783482360579116839
1,30124664999,10617768579031,1783482360591958967
3,30142581332,10617786489094,1783482360609869030
2,30143852000,10617787774062,1783482360611153998
3,30174624000,10617818538989,1783482360641918957
2,30175880999,10617819803413,1783482360643183381
3,30206666666,10617850581556,1783482360673961556
3,30238709332,10617882636027,1783482360706015995
1,30156698000,10617910426440,1783482360733806376
0,30131760999,10617910435656,1783482360733815592
1,30252797000,10617910444392,1783482360733824360
0,30163782000,10617910455624,1783482360733835560
2,30271967999,10617915891050,1783482360739270986
3,30270752000,10618119023607,1783482360942403575
2,30303996999,10618119030679,1783482360942410615
0,30195802999,10618119036215,1783482360942416151
2,30336026000,10618119046103,1783482360942426039
0,30227823999,10618119050679,1783482360942430615
1,30284829999,10618119064824,1783482360942444760
0,30291865999,10618119068728,1783482360942448664
1,30316862999,10618119072536,1783482360942452504
3,30302794666,10618119163576,1783482360942543544
0,30323886999,10618119178200,1783482360942558136
1,30348896000,10618119187736,1783482360942567704
2,30368054999,10618119194264,1783482360942574200
3,30334837332,10618119304729,1783482360942684697
2,30400083999,10618119316025,1783482360942695961
3,30366880000,10618119396698,1783482360942776634
1,30380928999,10618119719900,1783482360943099868
1,30477027999,10618120937059,1783482360944316995
0,30483991999,10618127906830,1783482360951286798
3,30495050666,10618138972499,1783482360962352467
2,30496170999,10618140083834,1783482360963463770
1,30509060999,10618152973226,1783482360976353162
0,30516012999,10618159923445,1783482360983303381
3,30527093332,10618171005978,1783482360994385914
2,30528200000,10618172113985,1783482360995493921
1,30541094000,10618185012049,1783482361008392017
0,30548034000,10618191968252,1783482361015348188
3,30559136000,10618203054017,1783482361026433985
2,30560228999,10618204136712,1783482361027516648
1,30573126999,10618217045208,1783482361040425176
0,30580054999,10618223977027,1783482361047356995
3,30591178666,10618235118536,1783482361058498504
2,30592257999,10618236179375,1783482361059559343
1,30605159999,10618249068511,1783482361072448479
0,30612075999,10618255993962,1783482361079373930
2,30624287000,10618268205366,1783482361091585302
0,30644097000,10618288038641,1783482361111418609
1,30637193000,10618421094571,1783482361244474539
3,30623221332,10618421101803,1783482361244481771
2,30656315999,10618421102027,1783482361244481995
0,30676117999,10618421118796,1783482361244498732
3,30655264000,10618421146380,1783482361244526348
0,30708138999,10618421195500,1783482361244575468
1,30669225999,10618421228396,1783482361244608364
3,30687306666,10618421278189,1783482361244658157
1,30701258999,10618421283021,1783482361244662957
3,30719349332,10618421286221,1783482361244666189
2,30688344999,10618421311181,1783482361244691149
2,30720374000,10618421328845,1783482361244708781
0,30740160000,10618421341773,1783482361244721741
3,30783434666,10618629962781,1783482361453342749
1,30733292000,10618629962877,1783482361453342845
2,30752402999,10618629963741,1783482361453343709
3,30815477332,10618630260735,1783482361453640671
0,30772180999,10618630266911,1783482361453646879
1,30797357999,10618630346239,1783482361453726175
1,30829391000,10618630402847,1783482361453782815
0,30804201999,10618630408224,1783482361453788192
3,30847520000,10618630414176,1783482361453794112
2,30784431999,10618630435872,1783482361453815808
2,30816461000,10618630445760,1783482361453825696
2,30848489999,10618630484128,1783482361453864064
3,30879562666,10618630491840,1783482361453871808
0,30836223000,10618630493408,1783482361453873376
1,30861423999,10618630498464,1783482361453878432
0,30868243999,10618630568385,1783482361453948321
1,30989555999,10618633473907,1783482361456853875
3,31007733332,10618651671044,1783482361475051012
2,31008635000,10618652555081,1783482361475935017
1,31021589000,10618665550010,1783482361488929946
3,31039776000,10618683693578,1783482361507073546
2,31040663999,10618684586224,1783482361507966160
1,31053621999,10618697553345,1783482361520933313
0,31060369999,10618704308683,1783482361527688651
3,31071818666,10618715734097,1783482361539114065
2,31072692999,10618716607319,1783482361539987287
1,31085654999,10618729559367,1783482361552939303
0,31092390999,10618736311025,1783482361559690993
3,31103861332,10618747776921,1783482361571157017
2,31104722000,10618748628254,1783482361572008222
1,31117688000,10618761590062,1783482361584969998
0,31124412000,10618768336408,1783482361591716408
3,31135904000,10618779827872,1783482361603207840
2,31136750999,10618780660549,1783482361604040485
1,31149720999,10618793656853,1783482361617036789
0,31156432999,10618800363711,1783482361623743679
3,31167946666,10618811874247,1783482361635254183
2,31168779999,10618812692780,1783482361636072716
0,31188453999,10618832380262,1783482361655760198
2,31200809000,10618944900353,1783482361768280321
1,31181753999,10618944902817,1783482361768282785
0,31220475000,10618944915649,1783482361768295585
3,31199989332,10618944922113,1783482361768302017
0,31252495999,10618944935681,1783482361768315649
3,31232032000,10618945011170,1783482361768391138
0,31284516999,10618945011394,1783482361768391330
1,31213787000,10618945020226,1783482361768400130
2,31232837999,10618945448804,1783482361768828740
0,31316538000,10619153599953,1783482361976979921
3,31264074666,10619153603057,1783482361976983025
1,31245819999,10619153609809,1783482361976989745
2,31264866999,10619153614353,1783482361976994321
3,31296117332,10619153623825,1783482361977003793
1,31277852999,10619153634513,1783482361977014449
2,31296896000,10619153641329,1783482361977021297
1,31309886000,10619153642417,1783482361977022353
2,31328924999,10619153692978,1783482361977072914
3,31328160000,10619153696818,1783482361977076786
1,31341918999,10619153699698,1783482361977079634
0,31348558999,10619153703794,1783482361977083762
3,31424288000,10619153775954,1783482361977155922
0,31380579999,10619153789458,1783482361977169394
2,31360953999,10619153852339,1783482361977232275
0,31412601000,10619153854227,1783482361977234195
3,31520416000,10619164335604,1783482361987715540
2,31521098999,10619165025720,1783482361988405688
