batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
606,31188453999,10619153767346,1783482361977147282,4
607,31220475000,10619153840435,1783482361977220403,4
608,31252495999,10619153905875,1783482361977285811,4
609,31284516999,10619153964467,1783482361977344403,4
610,31316538000,10619165111001,1783482361988490937,4
611,31348558999,10619193112615,1783482362016492583,4
612,31534116999,10619378657703,1783482362202037639,4
613,31566149999,10619410721358,1783482362234101294,4
614,31662248999,10619619307454,1783482362442687390,4
615,31694282000,10619619430239,1783482362442810175,4
616,31726314999,10619619522495,1783482362442902463,4
617,31758347999,10619619612256,1783482362442992256,4
618,31796853000,10619828203344,1783482362651583280,4
619,31828873999,10619828322544,1783482362651702480,4
620,32001533999,10620036932544,1783482362860312480,4
621,32033562999,10620037069185,1783482362860449153,4
622,32065592000,10620037165346,1783482362860545314,4
623,32097620999,10620037236418,1783482362860616386,4
624,32206809999,10620070231727,1783482362893611695,4
625,32238842999,10620102259478,1783482362925639414,4
626,32417910999,10620310856102,1783482363134236070,4
627,32449940000,10620310989127,1783482363134369095,4
628,32481968999,10620519584311,1783482363342964215,4
629,32513997999,10620519700855,1783482363343080823,4
630,32546027000,10620519781816,1783482363343161752,4
631,32578055999,10620519853784,1783482363343233752,4
632,32610084999,10620519922521,1783482363343302457,4
633,32673952000,10620519983481,1783482363343363449,4
634,32705994666,10620561668732,1783482363385048700,4
635,32738201000,10620770344620,1783482363593724588,4
636,32898250666,10620770430733,1783482363593810669,4
637,32930375000,10620979135901,1783482363802515869,2
