batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,11.6461,4,4,4,1111,66700,4,29.296,173.274,4,17,1,2,0,1,0,1246
305,11.6771,4,4,4,1111,66700,4,28.234,172.160,3,17,1,1,0,1,0,1249
306,11.7092,4,4,4,1111,66700,4,28.347,172.269,4,17,1,1,1,1,0,1253
307,11.7412,4,4,4,1111,66700,4,28.263,172.267,4,17,1,2,0,1,0,1257
308,11.7732,4,4,4,1111,66700,4,28.193,172.214,4,17,1,2,0,1,0,1261
309,11.8052,4,4,4,1111,66700,4,28.190,142.079,3,17,1,2,0,0,0,1265
310,11.8372,4,4,4,1111,66700,4,28.209,142.102,3,17,1,2,0,0,0,1269
311,11.8692,4,4,4,1111,66700,4,28.175,142.066,2,17,1,1,0,0,0,1273
312,11.9012,4,4,4,1111,66700,4,28.112,141.955,2,17,1,1,0,0,0,1277
313,11.9334,4,4,4,1111,66700,4,28.282,142.126,3,17,1,2,0,0,0,1281
314,11.9655,4,4,4,1111,66700,4,28.361,142.205,3,17,1,2,0,0,0,1285
315,12.0061,4,4,4,1111,66700,4,36.816,150.726,2,17,1,1,0,0,0,1289
316,12.0507,4,4,4,1111,66700,4,38.952,163.302,2,17,1,1,0,0,0,1294
317,12.0622,4,4,4,1111,66700,4,29.028,142.788,3,17,1,2,0,0,0,1295
318,12.0936,4,4,4,1111,66700,4,28.289,142.073,2,17,1,1,0,0,0,1299
319,12.1576,4,4,4,1111,66700,4,28.332,154.390,2,17,1,1,0,0,0,1307
320,12.2150,4,4,4,1111,66700,4,53.577,179.737,2,17,1,1,0,0,0,1314
321,12.2282,4,4,4,1111,66700,4,34.892,160.967,3,17,1,2,0,0,0,1315
322,12.2539,4,4,4,1111,66700,4,28.399,154.547,3,17,1,2,0,0,0,1317
323,12.3237,4,4,4,1111,66700,4,50.168,192.335,3,17,1,2,0,0,0,1324
324,12.3251,4,4,4,1111,66700,4,50.517,161.674,3,17,1,2,0,0,0,1324
325,12.3503,4,4,4,1111,66700,4,28.873,154.915,2,17,1,1,0,0,0,1327
326,12.4141,4,4,4,1111,66700,4,28.429,172.694,3,18,1,1,1,0,0,1335
327,12.4459,4,4,4,1111,66700,4,28.276,172.469,2,18,1,1,0,0,0,1339
328,12.5009,4,4,4,1111,66700,4,51.231,195.451,4,18,1,2,1,0,0,1346
329,12.5164,4,4,4,1111,66700,4,34.700,178.949,4,18,1,2,1,0,0,1348
330,12.5420,4,4,4,1111,66700,4,28.268,172.495,3,18,1,1,1,0,0,1351
331,12.5742,4,4,4,1111,66700,4,28.458,172.674,3,18,0,2,1,0,0,1355
332,12.6302,4,4,4,1111,66700,4,52.391,196.660,4,18,1,2,1,0,0,1362
333,12.6435,4,4,4,1111,66700,4,33.771,177.963,3,18,1,1,1,0,0,1363
334,12.6712,4,4,4,1111,66700,4,29.339,173.592,3,18,1,1,1,0,0,1367
335,12.7022,4,4,4,1111,66700,4,28.429,172.657,3,18,1,1,1,0,0,1371
336,12.7342,4,4,4,1111,66700,4,28.296,172.554,3,18,1,1,1,0,0,1375
337,12.7660,4,4,4,1111,66700,4,28.174,172.412,3,18,1,1,1,0,0,1379
338,12.7980,4,4,4,1111,66700,4,28.139,172.395,3,18,1,1,1,0,0,1383
339,12.8301,4,4,4,1111,66700,4,28.168,172.424,3,18,1,1,1,0,0,1387
340,12.8621,4,4,4,1111,66700,4,28.163,172.458,3,18,1,1,1,0,0,1391
341,12.8941,4,4,4,1111,66700,4,28.084,172.365,3,18,1,1,1,0,0,1395
342,12.9262,4,4,4,1111,66700,4,28.153,172.442,3,18,1,1,1,0,0,1399
343,12.9583,4,4,4,1111,66700,4,28.274,172.597,3,18,1,1,1,0,0,1403
344,12.9903,4,4,4,1111,66700,4,28.228,172.572,4,19,1,1,2,0,0,1407
345,13.0222,4,4,4,1111,66700,4,28.160,172.450,4,19,1,1,2,0,0,1411
346,13.0542,4,4,4,1111,66700,4,28.120,172.452,3,19,1,1,1,0,0,1414
347,13.0862,4,4,4,1111,66700,4,28.091,172.357,4,19,1,1,2,0,0,1417
348,13.1182,4,4,4,1111,66700,4,28.107,172.362,4,19,1,1,2,0,0,1421
349,13.1505,4,4,4,1111,66700,4,28.288,172.638,4,19,1,1,2,0,0,1425
350,13.2053,4,4,4,1111,66700,4,51.045,195.460,4,19,1,1,2,0,0,1432
351,13.2212,4,4,4,1111,66700,4,34.889,148.237,5,19,1,2,2,0,0,1434
352,13.2466,4,4,4,1111,66700,4,28.289,141.618,5,19,1,2,2,0,0,1437
353,13.2786,4,4,4,1111,66700,4,28.249,141.589,5,19,1,2,2,0,0,1441
354,13.3106,4,4,4,1111,66700,4,28.253,141.498,4,19,1,2,1,0,0,1445
355,13.3426,4,4,4,1111,66700,4,28.216,141.447,4,19,1,1,2,0,0,1449
356,13.3749,4,4,4,1111,66700,4,28.456,141.700,4,19,1,2,1,0,0,1453
357,13.4122,4,4,4,1111,66700,4,33.647,146.943,5,19,1,2,2,0,0,1456
358,13.4610,4,4,4,1111,66700,4,39.816,163.740,5,19,1,2,2,0,0,1462
359,13.4717,4,4,4,1111,66700,4,29.234,142.362,5,19,1,2,2,0,0,1463
360,13.5122,4,4,4,1111,66700,4,37.595,150.821,4,19,1,1,2,0,0,1468
361,13.5670,4,4,4,1111,66700,4,28.448,154.324,4,19,1,2,1,0,0,1475
362,13.6252,4,4,4,1111,66700,4,54.478,180.467,5,19,1,2,2,0,0,1482
363,13.6372,4,4,4,1111,66700,4,34.611,160.510,5,19,1,2,2,0,0,1483
364,13.6633,4,4,4,1111,66700,4,28.592,154.530,5,19,1,2,2,0,0,1485
365,13.7108,4,4,4,1111,66700,4,28.378,170.003,5,19,1,2,2,0,0,1488
366,13.7494,4,4,4,1111,66700,4,39.931,176.606,5,19,1,2,2,0,0,1494
367,13.7600,4,4,4,1111,66700,4,29.266,155.164,5,19,1,2,2,0,0,1495
368,13.8230,4,4,4,1111,66700,4,28.244,172.708,5,19,1,2,2,0,0,1503
369,13.8550,4,4,4,1111,66700,4,28.207,172.727,5,19,1,2,2,0,0,1507
370,13.8871,4,4,4,1111,66700,4,28.238,172.770,5,19,1,2,2,0,0,1511
371,13.9201,4,4,4,1111,66700,4,29.085,173.691,5,19,1,2,2,0,0,1515
372,13.9521,4,4,4,1111,66700,4,28.926,173.705,5,19,1,2,2,0,0,1519
373,13.9836,4,4,4,1111,66700,4,28.450,173.138,6,20,1,3,2,0,0,1523
374,14.0153,4,4,4,1111,66700,4,28.252,172.836,6,20,1,3,2,0,0,1527
375,14.0472,4,4,4,1111,66700,4,28.204,172.787,6,20,1,3,2,0,0,1531
376,14.0793,4,4,4,1111,66700,4,28.206,172.745,5,20,1,3,1,0,0,1535
377,14.1113,4,4,4,1111,66700,4,28.217,172.788,6,20,1,3,2,0,0,1539
378,14.1434,4,4,4,1111,66700,4,28.268,172.871,5,20,1,3,1,0,0,1543
379,14.1753,4,4,4,1111,66700,4,28.177,172.799,5,20,1,3,1,0,0,1547
380,14.2075,4,4,4,1111,66700,4,28.325,172.943,5,20,1,3,1,0,0,1551
381,14.2394,4,4,4,1111,66700,4,28.153,172.821,6,20,1,3,2,0,0,1555
382,14.2715,4,4,4,1111,66700,4,28.202,172.852,5,20,1,3,1,0,0,1559
383,14.3035,4,4,4,1111,66700,4,28.234,172.893,6,20,1,3,2,0,0,1563
384,14.3355,4,4,4,1111,66700,4,28.162,172.820,5,20,1,3,1,0,0,1567
385,14.3678,4,4,4,1111,66700,4,28.427,173.081,6,20,1,3,2,0,0,1571
386,14.4310,4,4,4,1111,66700,4,59.570,204.331,6,20,1,3,2,0,0,1579
387,14.4387,4,4,4,1111,66700,4,35.288,179.988,6,20,1,3,2,0,0,1580
388,14.4637,4,4,4,1111,66700,4,28.291,172.999,6,20,1,3,2,0,0,1582
389,14.5482,4,4,4,1111,66700,4,69.866,225.491,6,20,1,3,2,0,0,1592
390,14.5608,4,4,4,1111,66700,4,61.275,206.017,5,20,1,3,1,0,0,1593
391,14.5730,4,4,4,1111,66700,4,41.504,186.204,4,20,1,3,0,0,0,1594
392,14.6389,4,4,4,1111,66700,4,64.423,220.105,5,20,1,3,1,0,0,1602
393,14.6406,4,4,4,1111,66700,4,45.099,157.723,3,20,1,2,0,0,0,1602
394,14.6787,4,4,4,1111,66700,4,51.097,163.792,5,20,1,3,1,0,0,1608
395,14.6894,4,4,4,1111,66700,4,29.751,142.450,4,20,1,3,0,0,0,1609
396,14.7199,4,4,4,1111,66700,4,28.298,140.965,5,20,1,3,1,0,0,1613
397,14.7518,4,4,4,1111,66700,4,28.128,140.760,4,20,1,3,0,0,0,1617
398,14.7840,4,4,4,1111,66700,4,28.354,140.979,4,20,1,3,0,0,0,1621
399,14.8268,4,4,4,1111,66700,4,39.022,151.707,4,20,1,2,1,0,0,1625
400,14.8705,4,4,4,1111,66700,4,39.806,163.351,4,20,1,3,0,0,0,1630
401,14.8811,4,4,4,1111,66700,4,29.319,141.874,4,20,1,3,0,0,0,1631
402,14.9121,4,4,4,1111,66700,4,28.196,140.818,4,20,1,3,0,0,0,1635
403,14.9763,4,4,4,1111,66700,4,28.457,154.206,4,20,1,3,0,0,0,1643
404,15.0081,4,4,4,1111,66700,4,28.214,153.936,5,20,1,3,1,0,0,1647
405,15.0402,4,4,4,1111,66700,4,28.320,154.043,5,20,1,3,1,0,0,1651
406,15.0721,4,4,4,1111,66700,4,28.123,153.843,5,20,1,3,1,0,0,1653
407,15.1199,4,4,4,1111,66700,4,28.190,169.696,5,20,1,3,1,0,0,1656
408,15.1591,4,4,4,1111,66700,4,40.171,176.843,4,20,1,3,0,0,0,1662
409,15.1693,4,4,4,1111,66700,4,29.316,154.986,4,20,1,3,0,0,0,1663
410,15.2331,4,4,4,1111,66700,4,29.070,173.873,5,20,1,3,1,0,0,1671
411,15.2643,4,4,4,1111,66700,4,28.214,173.071,5,20,1,3,1,0,0,1675
412,15.2965,4,4,4,1111,66700,4,28.380,173.231,5,20,1,3,1,0,0,1679
413,15.3285,4,4,4,1111,66700,4,28.276,173.214,5,20,1,3,1,0,0,1683
414,15.3604,4,4,4,1111,66700,4,28.178,173.083,5,20,1,2,2,0,0,1687
415,15.3925,4,4,4,1111,66700,4,28.253,173.126,5,20,1,3,1,0,0,1691
416,15.4245,4,4,4,1111,66700,4,28.240,173.110,5,20,1,3,1,0,0,1695
417,15.4564,4,4,4,1111,66700,4,28.105,173.012,5,20,1,3,1,0,0,1699
418,15.4885,4,4,4,1111,66700,4,28.211,173.102,5,20,1,3,1,0,0,1703
419,15.5432,4,4,4,1111,66700,4,50.874,195.827,5,20,1,3,1,0,0,1710
420,15.5588,4,4,4,1111,66700,4,34.395,179.352,5,20,1,3,1,0,0,1711
421,15.5849,4,4,4,1111,66700,4,28.388,173.425,5,20,1,3,1,0,0,1715
422,15.6408,4,4,4,1111,66700,4,52.261,197.327,5,20,1,3,1,0,0,1722
423,15.6557,4,4,4,1111,66700,4,35.181,180.169,4,20,1,2,1,0,0,1724
424,15.6808,4,4,4,1111,66700,4,28.305,173.312,5,20,1,3,1,0,0,1727
425,15.7128,4,4,4,1111,66700,4,28.253,173.219,6,20,1,3,2,0,0,1731
426,15.7449,4,4,4,1111,66700,4,28.292,173.309,5,20,1,3,1,0,0,1735
427,15.7769,4,4,4,1111,66700,4,28.300,173.304,4,20,1,2,1,0,0,1739
428,15.8330,4,4,4,1111,66700,4,52.309,197.397,5,20,1,3,1,0,0,1746
429,15.8463,4,4,4,1111,66700,4,33.689,178.699,6,20,1,3,2,0,0,1747
430,15.8739,4,4,4,1111,66700,4,29.216,174.290,6,20,1,3,2,0,0,1750
431,15.9306,4,4,4,1111,66700,4,42.899,198.950,6,20,1,3,2,0,0,1756
432,15.9384,4,4,4,1111,66700,4,29.681,174.657,5,20,0,3,2,0,0,1757
433,15.9691,4,4,4,1111,66700,4,28.304,173.378,4,20,0,2,2,0,0,1761
434,16.0252,4,4,4,1111,66700,4,52.389,197.486,5,20,1,3,1,0,0,1768
435,16.0392,4,4,4,1111,66700,4,34.322,146.478,4,20,0,3,1,0,0,1769
436,16.0652,4,4,4,1111,66700,4,28.300,140.423,5,20,0,3,2,0,0,1773
437,16.0972,4,4,4,1111,66700,4,28.279,140.370,4,20,0,3,1,0,0,1777
438,16.1292,4,4,4,1111,66700,4,28.256,140.312,4,20,0,3,1,0,0,1781
439,16.1612,4,4,4,1111,66700,4,28.283,140.319,4,20,0,3,1,0,0,1785
440,16.1933,4,4,4,1111,66700,4,28.372,140.414,7,23,3,3,1,0,0,1789
441,16.2253,4,4,4,1111,66700,4,28.303,140.359,7,23,3,3,1,0,0,1792
442,16.2573,4,4,4,1111,66700,4,28.335,140.302,7,23,3,3,1,0,0,1795
443,16.2893,4,4,4,1111,66700,4,28.283,140.226,7,23,3,3,1,0,0,1799
444,16.3213,4,4,4,1111,66700,4,28.191,140.172,8,23,3,3,2,0,0,1803
445,16.3855,4,4,4,1111,66700,4,28.393,153.952,7,23,2,3,2,0,0,1811
446,16.4175,4,4,4,1111,66700,4,28.299,153.862,7,23,2,3,2,0,0,1815
447,16.4497,4,4,4,1111,66700,4,28.486,154.021,6,23,2,3,1,0,0,1819
448,16.4815,4,4,4,1111,66700,4,28.306,153.885,8,23,3,3,2,0,0,1821
449,16.5681,4,4,4,1111,66700,4,66.388,208.379,7,23,3,3,1,0,0,1830
450,16.5696,4,4,4,1111,66700,4,41.173,177.885,4,23,1,2,1,0,0,1830
451,16.5948,4,4,4,1111,66700,4,45.496,171.017,5,23,2,2,1,0,0,1832
452,16.6429,4,4,4,1111,66700,4,29.504,174.756,6,23,2,3,1,0,0,1839
453,16.6737,4,4,4,1111,66700,4,28.311,173.559,7,23,2,3,2,0,0,1843
454,16.7057,4,4,4,1111,66700,4,28.292,173.550,6,23,2,3,1,0,0,1847
455,16.7378,4,4,4,1111,66700,4,28.299,173.533,7,23,3,3,1,0,0,1851
456,16.7698,4,4,4,1111,66700,4,28.268,173.514,7,23,3,3,1,0,0,1855
457,16.8270,4,4,4,1111,66700,4,53.447,198.748,5,23,1,3,1,0,0,1862
458,16.8413,4,4,4,1111,66700,4,35.799,181.033,6,23,3,3,0,0,0,1864
459,16.8661,4,4,4,1111,66700,4,28.536,173.820,6,23,3,3,0,0,0,1867
460,16.8980,4,4,4,1111,66700,4,28.384,173.696,5,23,2,1,2,0,0,1871
461,16.9301,4,4,4,1111,66700,4,28.452,173.730,6,23,2,3,1,0,0,1875
462,16.9620,4,4,4,1111,66700,4,28.349,173.634,6,23,2,3,1,0,0,1879
463,17.0018,4,4,4,1111,66700,4,36.068,181.386,5,23,2,3,0,0,0,1884
464,17.0315,4,4,4,1111,66700,4,33.614,179.039,3,23,2,1,0,0,0,1887
465,17.0581,4,4,4,1111,66700,4,28.363,173.649,6,23,2,3,1,0,0,1891
466,17.0900,4,4,4,1111,66700,4,28.234,173.562,5,23,2,2,1,0,0,1895
467,17.1220,4,4,4,1111,66700,4,28.181,173.498,5,23,2,3,0,0,0,1899
468,17.1541,4,4,4,1111,66700,4,28.277,173.562,5,23,2,2,1,0,0,1903
469,17.1862,4,4,4,1111,66700,4,28.324,173.637,7,23,2,3,2,0,0,1907
470,17.2555,4,4,4,1111,66700,4,65.518,210.976,6,23,2,2,2,0,0,1915
471,17.2571,4,4,4,1111,66700,4,35.154,180.543,5,23,2,3,0,0,0,1916
472,17.2833,4,4,4,1111,66700,4,29.342,174.720,6,23,2,2,2,0,0,1918
473,17.3416,4,4,4,1111,66700,4,44.333,200.967,6,23,2,3,1,0,0,1925
474,17.3477,4,4,4,1111,66700,4,29.755,175.093,6,23,2,3,1,0,0,1925
475,17.3783,4,4,4,1111,66700,4,28.286,173.686,6,23,2,3,1,0,0,1929
476,17.4103,4,4,4,1111,66700,4,28.228,173.660,6,23,2,3,1,0,0,1933
477,17.4424,4,4,4,1111,66700,4,28.252,139.798,6,23,2,3,1,0,0,1937
478,17.4743,4,4,4,1111,66700,4,28.188,139.673,7,23,2,3,2,0,0,1941
479,17.5064,4,4,4,1111,66700,4,28.278,139.746,5,23,2,1,2,0,0,1945
480,17.5744,4,4,4,1111,66700,4,64.134,175.684,7,23,2,3,2,0,0,1953
481,17.5761,4,4,4,1111,66700,4,33.865,145.328,6,23,2,3,1,0,0,1953
482,17.6028,4,4,4,1111,66700,4,28.521,139.989,7,23,2,3,2,0,0,1957
483,17.6385,4,4,4,1111,66700,4,32.201,143.665,8,23,3,3,2,0,0,1960
484,17.6665,4,4,4,1111,66700,4,28.278,139.641,7,23,3,2,2,0,0,1963
485,17.6984,4,4,4,1111,66700,4,28.179,139.493,7,23,2,3,2,0,0,1967
486,17.7305,4,4,4,1111,66700,4,28.145,139.511,6,23,1,3,2,0,0,1971
487,17.7947,4,4,4,1111,66700,4,28.289,153.625,7,23,2,3,2,0,0,1979
488,17.8267,4,4,4,1111,66700,4,28.319,153.696,6,23,2,3,1,0,0,1983
489,17.8589,4,4,4,1111,66700,4,28.382,153.800,7,23,3,2,2,0,0,1987
490,17.8907,4,4,4,1111,66700,4,28.231,153.600,6,23,3,3,0,0,0,1989
491,17.9398,4,4,4,1111,66700,4,28.287,170.657,6,23,3,3,0,0,0,1992
492,17.9821,4,4,4,1111,66700,4,44.266,180.940,7,23,3,3,1,0,0,1999
493,17.9975,4,4,4,1111,66700,4,38.996,164.314,7,23,3,3,1,0,0,2000
494,18.0510,4,4,4,1111,66700,4,28.354,173.869,8,23,3,3,2,0,0,2007
495,18.0829,4,4,4,1111,66700,4,28.205,173.786,7,23,3,2,2,0,0,2011
496,18.1149,4,4,4,1111,66700,4,28.224,173.791,6,23,3,2,1,0,0,2015
497,18.1471,4,4,4,1111,66700,4,28.310,173.905,6,23,3,2,1,0,0,2019
498,18.1791,4,4,4,1111,66700,4,28.307,173.919,7,23,3,3,1,0,0,2023
499,18.2374,4,4,4,1111,66700,4,54.576,200.248,7,23,3,3,1,0,0,2030
500,18.2491,4,4,4,1111,66700,4,34.342,179.931,8,23,3,3,2,0,0,2031
501,18.2761,4,4,4,1111,66700,4,29.216,174.879,6,23,3,2,1,0,0,2035
502,18.3072,4,4,4,1111,66700,4,28.313,173.916,8,23,3,3,2,0,0,2039
503,18.3392,4,4,4,1111,66700,4,28.325,173.958,6,23,1,3,2,0,0,2043
504,18.3714,4,4,4,1111,66700,4,28.459,174.086,7,23,2,3,2,0,0,2047
505,18.4305,4,4,4,1111,66700,4,55.441,201.142,6,23,1,3,2,0,0,2055
506,18.4417,4,4,4,1111,66700,4,34.640,180.377,7,24,2,2,3,0,0,2055
507,18.4675,4,4,4,1111,66700,4,28.384,174.104,8,24,2,3,3,0,0,2059
508,18.4994,4,4,4,1111,66700,4,28.310,174.008,7,24,3,2,2,0,0,2063
509,18.5315,4,4,4,1111,66700,4,28.422,174.110,7,24,3,2,2,0,0,2067
510,18.5730,4,4,4,1111,66700,4,37.912,183.585,7,24,2,3,2,0,0,2072
511,18.5957,4,4,4,1111,66700,4,28.536,174.207,7,24,2,3,2,0,0,2075
512,18.6632,4,4,4,1111,66700,4,64.009,209.731,8,24,3,3,2,0,0,2083
513,18.6652,4,4,4,1111,66700,4,34.008,179.709,7,24,2,3,2,0,0,2083
514,18.6917,4,4,4,1111,66700,4,28.438,174.141,7,24,2,3,2,0,0,2086
515,18.7557,4,4,4,1111,66700,4,49.090,206.196,7,24,2,3,2,0,0,2093
516,18.7573,4,4,4,1111,66700,4,30.116,175.789,7,24,2,3,2,0,0,2093
517,18.7877,4,4,4,1111,66700,4,28.397,174.152,6,24,2,3,1,0,0,2097
518,18.8195,4,4,4,1111,66700,4,28.187,173.937,6,24,2,3,1,0,0,2101
519,18.8515,4,4,4,1111,66700,4,28.136,139.027,7,24,3,3,1,0,0,2105
520,18.8837,4,4,4,1111,66700,4,28.296,139.170,7,24,3,3,1,0,0,2109
521,18.9156,4,4,4,1111,66700,4,28.169,139.028,7,24,3,3,1,0,0,2113
522,18.9477,4,4,4,1111,66700,4,28.273,139.119,7,24,3,3,1,0,0,2117
523,18.9798,4,4,4,1111,66700,4,28.280,139.154,7,24,3,3,1,0,0,2121
524,19.0117,4,4,4,1111,66700,4,28.199,139.029,7,24,3,3,1,0,0,2125
525,19.0437,4,4,4,1111,66700,4,28.201,139.005,7,24,3,3,1,0,0,2128
526,19.0758,4,4,4,1111,66700,4,28.310,139.057,7,24,3,3,1,0,0,2131
527,19.1077,4,4,4,1111,66700,4,28.210,138.926,8,24,3,3,2,0,0,2135
528,19.1398,4,4,4,1111,66700,4,28.165,138.911,7,24,3,3,1,0,0,2139
529,19.2311,4,4,4,1111,66700,4,55.403,180.641,6,24,2,3,1,0,0,2150
530,19.2422,4,4,4,1111,66700,4,34.543,159.745,6,24,2,3,1,0,0,2151
531,19.2682,4,4,4,1111,66700,4,28.460,153.694,5,24,1,3,1,0,0,2155
532,19.3003,4,4,4,1111,66700,4,28.485,153.728,5,24,1,3,1,0,0,2157
533,19.3498,4,4,4,1111,66700,4,28.384,171.166,5,24,1,3,1,0,0,2160
534,19.3872,4,4,4,1111,66700,4,39.937,176.597,5,24,1,3,1,0,0,2166
535,19.4112,4,4,4,1111,66700,4,43.316,168.448,3,24,0,3,0,0,0,2168
536,19.4603,4,4,4,1111,66700,4,28.379,174.279,3,24,0,3,0,0,0,2175
537,19.4922,4,4,4,1111,66700,4,28.223,174.150,4,24,1,3,0,0,0,2179
538,19.5244,4,4,4,1111,66700,4,28.397,174.327,4,24,1,3,0,0,0,2183
539,19.5711,4,4,4,1111,66700,4,43.014,189.004,3,24,0,3,0,0,0,2188
540,19.5941,4,4,4,1111,66700,4,33.788,180.048,3,24,0,3,0,0,0,2191
541,19.6467,4,4,4,1111,66700,4,54.513,200.607,3,24,0,3,0,0,0,2198
542,19.6585,4,4,4,1111,66700,4,34.423,180.342,3,24,0,3,0,0,0,2199
543,19.6845,4,4,4,1111,66700,4,28.351,174.355,3,24,0,3,0,0,0,2203
544,19.7164,4,4,4,1111,66700,4,28.251,174.206,3,24,0,3,0,0,0,2207
545,19.7486,4,4,4,1111,66700,4,28.439,174.440,3,24,0,3,0,0,0,2211
546,19.7805,4,4,4,1111,66700,4,28.326,174.293,3,24,0,3,0,0,0,2215
547,19.8125,4,4,4,1111,66700,4,28.298,174.269,4,24,0,3,1,0,0,2219
548,19.8445,4,4,4,1111,66700,4,28.197,174.195,4,24,0,3,1,0,0,2223
549,19.8765,4,4,4,1111,66700,4,28.258,174.268,3,24,0,3,0,0,0,2227
550,19.9086,4,4,4,1111,66700,4,28.224,174.246,3,24,0,3,0,0,0,2231
551,19.9406,4,4,4,1111,66700,4,28.279,174.312,2,24,0,2,0,0,0,2235
552,19.9727,4,4,4,1111,66700,4,28.303,174.345,2,24,0,2,0,0,0,2239
553,20.0048,4,4,4,1111,66700,4,28.327,174.390,3,24,0,3,0,0,0,2243
554,20.0368,4,4,4,1111,66700,4,28.343,174.393,3,24,0,3,0,0,0,2247
555,20.0688,4,4,4,1111,66700,4,28.317,174.387,3,24,0,3,0,0,0,2251
556,20.1008,4,4,4,1111,66700,4,28.253,174.331,3,24,0,3,0,0,0,2254
557,20.1654,4,4,4,1111,66700,4,49.278,206.915,3,24,0,3,0,0,0,2261
558,20.1667,4,4,4,1111,66700,4,30.186,176.212,1,24,0,1,0,0,0,2261
559,20.1969,4,4,4,1111,66700,4,28.276,174.409,4,24,0,3,1,0,0,2265
560,20.2290,4,4,4,1111,66700,4,28.385,174.476,4,24,0,3,1,0,0,2269
561,20.2609,4,4,4,1111,66700,4,28.270,138.596,4,24,0,3,1,0,0,2273
562,20.2930,4,4,4,1111,66700,4,28.328,138.624,4,24,0,3,1,0,0,2277
563,20.3250,4,4,4,1111,66700,4,28.267,138.545,3,24,0,3,0,0,0,2281
564,20.3571,4,4,4,1111,66700,4,28.345,138.602,3,24,0,3,0,0,0,2285
565,20.3894,4,4,4,1111,66700,4,28.644,138.874,3,24,0,3,0,0,0,2289
566,20.4447,4,4,4,1111,66700,4,51.859,162.144,3,24,0,3,0,0,0,2295
567,20.4592,4,4,4,1111,66700,4,34.432,144.636,3,24,0,3,0,0,0,2296
568,20.4861,4,4,4,1111,66700,4,29.287,139.447,3,24,0,3,0,0,0,2299
569,20.5172,4,4,4,1111,66700,4,28.328,138.493,3,24,0,3,0,0,0,2303
570,20.5494,4,4,4,1111,66700,4,28.459,138.649,2,24,0,2,0,0,0,2307
571,20.6143,4,4,4,1111,66700,4,29.339,154.363,3,24,0,3,0,0,0,2315
572,20.6674,4,4,4,1111,66700,4,50.414,175.489,3,24,0,3,0,0,0,2322
573,20.6795,4,4,4,1111,66700,4,30.480,155.462,2,24,0,2,0,0,0,2323
574,20.7094,4,4,4,1111,66700,4,28.285,153.345,3,24,0,3,0,0,0,2325
575,20.7596,4,4,4,1111,66700,4,28.294,171.489,3,24,0,3,0,0,0,2329
576,20.8059,4,4,4,1111,66700,4,49.185,185.830,3,24,0,3,0,0,0,2335
577,20.8113,4,4,4,1111,66700,4,34.139,159.152,3,24,0,3,0,0,0,2335
578,20.8697,4,4,4,1111,66700,4,28.483,174.763,3,24,0,3,0,0,0,2343
579,20.9015,4,4,4,1111,66700,4,28.269,174.566,3,25,1,2,0,0,0,2347
580,20.9335,4,4,4,1111,66700,4,28.190,174.452,4,25,1,3,0,0,0,2351
581,20.9656,4,4,4,1111,66700,4,28.347,174.629,4,25,1,3,0,0,0,2355
582,20.9976,4,4,4,1111,66700,4,28.275,174.577,4,25,1,3,0,0,0,2359
583,21.0295,4,4,4,1111,66700,4,28.181,174.493,4,25,1,3,0,0,0,2363
584,21.0616,4,4,4,1111,66700,4,28.181,174.499,4,25,1,3,0,0,0,2367
585,21.0936,4,4,4,1111,66700,4,28.223,174.550,4,25,1,3,0,0,0,2371
586,21.1256,4,4,4,1111,66700,4,28.175,174.506,4,25,1,3,0,0,0,2375
587,21.1578,4,4,4,1111,66700,4,28.316,174.639,4,25,1,3,0,0,0,2379
588,21.1897,4,4,4,1111,66700,4,28.238,174.557,4,25,1,3,0,0,0,2383
589,21.2220,4,4,4,1111,66700,4,28.398,174.771,4,25,1,3,0,0,0,2387
590,21.2538,4,4,4,1111,66700,4,28.253,174.617,4,25,1,3,0,0,0,2391
591,21.2858,4,4,4,1111,66700,4,28.210,174.600,4,25,1,3,0,0,0,2395
592,21.3179,4,4,4,1111,66700,4,28.273,174.632,4,25,1,3,0,0,0,2399
593,21.3499,4,4,4,1111,66700,4,28.222,174.608,4,25,1,3,0,0,0,2403
594,21.3820,4,4,4,1111,66700,4,28.321,174.726,3,25,0,3,0,0,0,2407
595,21.4139,4,4,4,1111,66700,4,28.191,174.593,3,25,0,3,0,0,0,2411
596,21.4460,4,4,4,1111,66700,4,28.244,174.640,3,25,0,3,0,0,0,2415
597,21.4781,4,4,4,1111,66700,4,28.319,174.752,4,25,1,3,0,0,0,2419
598,21.5100,4,4,4,1111,66700,4,28.207,174.650,4,25,1,3,0,0,0,2422
599,21.5992,4,4,4,1111,66700,4,73.580,231.801,4,25,1,3,0,0,0,2432
600,21.6049,4,4,4,1111,66700,4,59.032,205.529,4,25,1,3,0,0,0,2433
601,21.6185,4,4,4,1111,66700,4,40.562,187.058,4,25,1,3,0,0,0,2434
602,21.6709,4,4,4,1111,66700,4,60.930,207.493,4,25,1,3,0,0,0,2441
603,21.7060,4,4,4,1111,66700,4,64.023,173.756,4,25,1,3,0,0,0,2445
604,21.7075,4,4,4,1111,66700,4,33.601,143.263,4,25,1,3,0,0,0,2445
