batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,11.4119,4,4,4,1111,50000,4,28.277,140.177,3,16,0,1,1,1,0,1219
305,11.4439,4,4,4,1111,50000,4,28.244,140.179,2,16,0,1,0,1,0,1223
306,11.4759,4,4,4,1111,50000,4,28.217,140.156,3,16,0,1,1,1,0,1227
307,11.5079,4,4,4,1111,50000,4,28.223,140.131,3,16,0,1,1,1,0,1231
308,11.5401,4,4,4,1111,50000,4,28.308,140.240,3,16,0,2,0,1,0,1235
309,11.5722,4,4,4,1111,50000,4,28.453,140.389,4,16,0,2,1,1,0,1239
310,11.6042,4,4,4,1111,50000,4,28.358,140.319,4,17,1,2,0,1,0,1243
311,11.6447,4,4,4,1111,50000,4,36.903,148.865,3,17,1,1,0,1,0,1247
312,11.6587,4,4,4,1111,50000,4,28.244,130.807,3,17,1,1,0,1,0,1248
313,11.6912,4,4,4,1111,50000,4,28.560,131.260,5,17,1,2,1,1,0,1252
314,11.7423,4,4,4,1111,50000,4,38.245,150.361,4,17,1,2,0,1,0,1258
315,11.7758,4,4,4,1111,50000,4,29.324,121.669,3,17,1,2,0,0,0,1262
316,11.8069,4,4,4,1111,50000,4,28.422,120.747,3,17,1,2,0,0,0,1266
317,11.8388,4,4,4,1111,50000,4,28.368,120.662,2,17,1,1,0,0,0,1270
318,11.8710,4,4,4,1111,50000,4,28.499,120.819,2,17,1,1,0,0,0,1274
319,11.9233,4,4,4,1111,50000,4,48.709,141.047,3,17,1,2,0,0,0,1281
320,11.9408,4,4,4,1111,50000,4,34.151,126.521,3,17,1,2,0,0,0,1282
321,11.9940,4,4,4,1111,50000,4,55.358,147.664,2,17,1,1,0,0,0,1288
322,12.0057,4,4,4,1111,50000,4,35.034,127.262,2,17,1,1,0,0,0,1289
323,12.0311,4,4,4,1111,50000,4,28.353,120.359,3,17,1,2,0,0,0,1292
324,12.0631,4,4,4,1111,50000,4,28.332,120.591,2,17,1,1,0,0,0,1296
325,12.1326,3,3,4,1111,50000,4,44.328,148.927,2,17,1,1,0,0,0,1304
326,12.1343,4,4,4,1111,50000,4,43.952,118.609,2,17,1,1,0,0,0,1304
327,12.1872,4,4,4,1111,50000,4,56.296,139.491,3,17,1,2,0,0,0,1312
328,12.2003,4,4,4,1111,50000,4,37.532,120.587,3,17,1,2,0,0,0,1313
329,12.2230,4,4,4,1111,50000,4,28.079,111.167,3,17,1,2,0,0,0,1315
330,12.2607,4,4,4,1111,50000,4,28.285,116.915,3,17,1,2,0,0,0,1317
331,12.2927,4,4,4,1111,50000,4,28.184,116.800,2,17,1,1,0,0,0,1320
332,12.3367,3,3,4,1111,50000,4,22.088,128.811,1,17,1,0,0,0,0,1327
333,12.3833,4,4,4,1111,50000,4,28.304,120.428,3,18,1,1,1,0,0,1332
334,12.4153,4,4,4,1111,50000,4,28.268,120.383,2,18,1,1,0,0,0,1336
335,12.4473,4,4,4,1111,50000,4,28.216,120.319,4,18,1,2,1,0,0,1340
336,12.4793,4,4,4,1111,50000,4,28.181,120.295,4,18,1,2,1,0,0,1344
337,12.5113,4,4,4,1111,50000,4,28.143,120.234,2,18,0,1,1,0,0,1348
338,12.5434,4,4,4,1111,50000,4,28.236,120.330,4,18,1,2,1,0,0,1352
339,12.5754,4,4,4,1111,50000,4,28.218,120.295,4,18,1,2,1,0,0,1356
340,12.6075,4,4,4,1111,50000,4,28.221,120.306,3,18,1,1,1,0,0,1360
341,12.6395,4,4,4,1111,50000,4,28.241,120.292,3,18,1,1,1,0,0,1364
342,12.6716,4,4,4,1111,50000,4,28.320,120.367,3,18,1,1,1,0,0,1368
343,12.7040,4,4,4,1111,50000,4,28.654,120.701,3,18,1,1,1,0,0,1372
344,12.7437,4,4,4,1111,50000,4,36.233,128.366,3,18,1,1,1,0,0,1377
345,12.7678,4,4,4,1111,50000,4,28.346,120.362,3,18,1,1,1,0,0,1380
346,12.7999,4,4,4,1111,50000,4,28.475,120.492,3,18,1,1,1,0,0,1384
347,12.8318,4,4,4,1111,50000,4,28.299,120.285,3,18,1,1,1,0,0,1388
348,12.8639,4,4,4,1111,50000,4,28.428,120.420,3,18,1,1,1,0,0,1392
349,12.8964,4,4,4,1111,50000,4,28.748,120.859,3,18,1,1,1,0,0,1396
350,12.9363,4,4,4,1111,50000,4,36.605,128.682,3,18,1,1,1,0,0,1401
351,12.9827,4,4,4,1111,50000,4,51.074,143.103,4,19,1,1,2,0,0,1407
352,12.9981,4,4,4,1111,50000,4,34.458,126.383,4,19,1,1,2,0,0,1408
353,13.0239,4,4,4,1111,50000,4,28.269,120.157,3,19,1,1,1,0,0,1412
354,13.0562,4,4,4,1111,50000,4,28.487,120.410,4,19,1,1,2,0,0,1415
355,13.0883,4,4,4,1111,50000,4,28.481,120.459,4,19,1,1,2,0,0,1418
356,13.1202,4,4,4,1111,50000,4,28.384,120.338,4,19,1,1,2,0,0,1422
357,13.1764,3,3,4,1111,50000,4,31.084,144.476,3,19,0,1,2,0,0,1429
358,13.1912,4,4,4,1111,50000,4,30.136,127.254,5,19,1,2,2,0,0,1430
359,13.2163,4,4,4,1111,50000,4,28.309,120.313,5,19,1,2,2,0,0,1434
360,13.2483,4,4,4,1111,50000,4,28.340,120.228,5,19,1,2,2,0,0,1438
361,13.2803,4,4,4,1111,50000,4,28.361,120.233,4,19,1,2,1,0,0,1442
362,13.3125,4,4,4,1111,50000,4,28.549,120.427,4,19,1,1,2,0,0,1446
363,13.3671,4,4,4,1111,50000,4,50.956,142.888,4,19,1,2,1,0,0,1453
364,13.3820,4,4,4,1111,50000,4,33.852,125.757,5,19,1,2,2,0,0,1454
365,13.4085,4,4,4,1111,50000,4,28.425,120.269,5,19,1,2,2,0,0,1457
366,13.4404,4,4,4,1111,50000,4,28.285,120.100,5,19,1,2,2,0,0,1460
367,13.4725,4,4,4,1111,50000,4,28.351,120.140,4,19,1,1,2,0,0,1464
368,13.5265,3,3,4,1111,50000,4,28.980,122.866,4,19,1,2,1,0,0,1471
369,13.5422,4,4,4,1111,50000,4,28.887,106.482,5,19,1,2,2,0,0,1472
370,13.5686,4,4,4,1111,50000,4,28.283,100.899,5,19,1,2,2,0,0,1476
371,13.6007,4,4,4,1111,50000,4,28.354,100.895,5,19,1,2,2,0,0,1480
372,13.6327,4,4,4,1111,50000,4,28.300,100.874,5,19,1,2,2,0,0,1483
373,13.6696,4,4,4,1111,50000,4,28.234,105.809,5,19,1,2,2,0,0,1485
374,13.7011,4,4,4,1111,50000,4,28.302,105.264,5,19,1,2,2,0,0,1488
375,13.7499,2,2,4,1111,50000,4,25.788,109.202,1,19,1,0,0,0,0,1495
376,13.7929,4,4,4,1111,50000,4,28.389,120.102,5,19,1,2,2,0,0,1500
377,13.8248,4,4,4,1111,50000,4,28.301,120.020,5,19,1,2,2,0,0,1504
378,13.8571,4,4,4,1111,50000,4,28.490,120.179,5,19,1,2,2,0,0,1508
379,13.8889,4,4,4,1111,50000,4,28.305,120.038,5,19,1,2,2,0,0,1512
380,13.9210,4,4,4,1111,50000,4,28.420,120.105,5,19,1,2,2,0,0,1516
381,13.9758,4,4,4,1111,50000,4,51.107,142.850,6,20,1,3,2,0,0,1523
382,13.9900,4,4,4,1111,50000,4,33.242,124.922,6,20,1,3,2,0,0,1524
383,14.0180,4,4,4,1111,50000,4,29.283,120.919,6,20,1,3,2,0,0,1528
384,14.0490,4,4,4,1111,50000,4,28.296,119.896,5,20,1,3,1,0,0,1532
385,14.0812,4,4,4,1111,50000,4,28.427,120.069,6,20,1,3,2,0,0,1536
386,14.1133,4,4,4,1111,50000,4,28.424,120.117,5,20,1,3,1,0,0,1540
387,14.1672,4,4,4,1111,50000,4,50.256,141.973,5,20,1,3,1,0,0,1547
388,14.1835,4,4,4,1111,50000,4,34.539,126.201,5,20,1,3,1,0,0,1548
389,14.2092,4,4,4,1111,50000,4,28.264,119.830,6,20,1,3,2,0,0,1552
390,14.2413,4,4,4,1111,50000,4,28.324,119.893,5,20,1,3,1,0,0,1556
391,14.2733,4,4,4,1111,50000,4,28.272,119.865,6,20,1,3,2,0,0,1560
392,14.3053,4,4,4,1111,50000,4,28.288,119.857,5,20,1,3,1,0,0,1564
393,14.3376,4,4,4,1111,50000,4,28.569,120.157,6,20,1,3,2,0,0,1568
394,14.3761,4,4,4,1111,50000,4,34.934,126.580,6,20,1,3,2,0,0,1572
395,14.4016,4,4,4,1111,50000,4,28.518,120.059,6,20,1,3,2,0,0,1576
396,14.4335,4,4,4,1111,50000,4,28.320,119.872,6,20,1,3,2,0,0,1580
397,14.4654,4,4,4,1111,50000,4,28.209,119.707,6,20,1,3,2,0,0,1583
398,14.4975,4,4,4,1111,50000,4,28.292,119.823,5,20,1,3,1,0,0,1586
399,14.5296,4,4,4,1111,50000,4,28.356,119.885,4,20,1,3,0,0,0,1590
400,14.5880,3,3,4,1111,50000,4,33.269,146.245,4,20,0,3,1,0,0,1597
401,14.6004,4,4,4,1111,50000,4,30.334,126.579,3,20,1,2,0,0,0,1598
402,14.6258,4,4,4,1111,50000,4,28.324,119.891,5,20,1,3,1,0,0,1602
403,14.6577,4,4,4,1111,50000,4,28.314,119.751,4,20,1,3,0,0,0,1606
404,14.6899,4,4,4,1111,50000,4,28.423,119.932,5,20,1,3,1,0,0,1610
405,14.7220,4,4,4,1111,50000,4,28.518,120.009,4,20,1,3,0,0,0,1614
406,14.7905,4,4,4,1111,50000,4,64.937,156.456,4,20,1,3,0,0,0,1622
407,14.7921,4,4,4,1111,50000,4,34.593,125.997,4,20,1,2,1,0,0,1622
408,14.8186,4,4,4,1111,50000,4,29.086,120.502,4,20,1,3,0,0,0,1625
409,14.8499,4,4,4,1111,50000,4,28.302,119.719,4,20,1,3,0,0,0,1628
410,14.8821,4,4,4,1111,50000,4,28.428,119.848,4,20,1,3,0,0,0,1632
411,14.9360,3,3,4,1111,50000,4,29.228,122.898,4,20,1,3,0,0,0,1639
412,14.9894,4,4,4,1111,50000,4,66.910,144.283,5,20,1,3,1,0,0,1646
413,15.0035,4,4,4,1111,50000,4,53.635,126.331,5,20,1,3,1,0,0,1647
414,15.0141,4,4,4,1111,50000,4,32.287,104.883,5,20,1,3,1,0,0,1648
415,15.0422,4,4,4,1111,50000,4,28.383,100.961,5,20,1,3,1,0,0,1651
416,15.0790,4,4,4,1111,50000,4,28.346,105.744,4,20,1,3,0,0,0,1653
417,15.1106,4,4,4,1111,50000,4,28.312,105.338,4,20,1,3,0,0,0,1656
418,15.1494,2,2,4,1111,50000,4,15.817,99.133,1,20,1,0,0,0,0,1662
419,15.2022,4,4,4,1111,50000,4,28.294,119.953,5,20,1,3,1,0,0,1668
420,15.2342,4,4,4,1111,50000,4,28.247,119.968,5,20,1,3,1,0,0,1672
421,15.2664,4,4,4,1111,50000,4,28.352,120.083,5,20,1,3,1,0,0,1676
422,15.2985,4,4,4,1111,50000,4,28.388,120.183,5,20,1,3,1,0,0,1680
423,15.3307,4,4,4,1111,50000,4,28.660,120.415,5,20,1,2,2,0,0,1684
424,15.3791,4,4,4,1111,50000,4,44.944,136.774,5,20,1,3,1,0,0,1691
425,15.3944,4,4,4,1111,50000,4,28.272,120.066,5,20,1,3,1,0,0,1692
426,15.4265,4,4,4,1111,50000,4,28.300,120.109,5,20,1,3,1,0,0,1696
427,15.4584,4,4,4,1111,50000,4,28.217,119.998,5,20,1,3,1,0,0,1700
428,15.4905,4,4,4,1111,50000,4,28.226,120.031,5,20,1,3,1,0,0,1704
429,15.5228,4,4,4,1111,50000,4,28.549,120.348,5,20,1,3,1,0,0,1708
430,15.5786,4,4,4,1111,50000,4,52.207,144.175,5,20,1,3,1,0,0,1715
431,15.5920,4,4,4,1111,50000,4,33.709,125.559,5,20,1,3,1,0,0,1716
432,15.6195,4,4,4,1111,50000,4,29.145,120.987,4,20,1,2,1,0,0,1720
433,15.6507,4,4,4,1111,50000,4,28.277,120.123,5,20,1,3,1,0,0,1724
434,15.6828,4,4,4,1111,50000,4,28.290,120.140,6,20,1,3,2,0,0,1728
435,15.7150,4,4,4,1111,50000,4,28.498,120.439,5,20,1,3,1,0,0,1732
436,15.7730,4,4,4,1111,50000,4,54.448,146.416,4,20,1,2,1,0,0,1739
437,15.7853,4,4,4,1111,50000,4,34.793,126.693,5,20,1,3,1,0,0,1740
438,15.8110,4,4,4,1111,50000,4,28.371,120.357,6,20,1,3,2,0,0,1744
439,15.8429,4,4,4,1111,50000,4,28.296,120.260,6,20,1,3,2,0,0,1748
440,15.8750,4,4,4,1111,50000,4,28.352,120.288,5,20,0,3,2,0,0,1751
441,15.9070,4,4,4,1111,50000,4,28.281,120.263,5,20,0,3,2,0,0,1754
442,15.9394,4,4,4,1111,50000,4,28.640,120.649,5,20,1,2,2,0,0,1758
443,15.9929,3,3,4,1111,50000,4,29.043,141.231,4,20,0,3,1,0,0,1765
444,16.0087,4,4,4,1111,50000,4,28.810,125.005,4,20,0,3,1,0,0,1766
445,16.0353,4,4,4,1111,50000,4,28.366,119.541,5,20,0,3,2,0,0,1770
446,16.0673,4,4,4,1111,50000,4,28.463,119.500,4,20,0,3,1,0,0,1774
447,16.0993,4,4,4,1111,50000,4,28.378,119.460,4,20,0,3,1,0,0,1778
448,16.1313,4,4,4,1111,50000,4,28.401,119.470,4,20,0,3,1,0,0,1782
449,16.1633,4,4,4,1111,50000,4,28.291,119.349,7,23,3,3,1,0,0,1786
450,16.1952,4,4,4,1111,50000,4,28.276,119.295,7,23,3,3,1,0,0,1790
451,16.2272,4,4,4,1111,50000,4,28.203,119.222,7,23,3,3,1,0,0,1793
452,16.2592,4,4,4,1111,50000,4,28.176,119.177,7,23,3,3,1,0,0,1796
453,16.2913,4,4,4,1111,50000,4,28.195,119.194,8,23,3,3,2,0,0,1800
454,16.3450,3,3,4,1111,50000,4,28.955,122.453,7,23,2,3,2,0,0,1807
455,16.3609,4,4,4,1111,50000,4,28.555,106.332,7,23,2,3,2,0,0,1808
456,16.3876,4,4,4,1111,50000,4,28.312,100.942,6,23,2,3,1,0,0,1812
457,16.4197,4,4,4,1111,50000,4,28.520,101.077,8,23,3,3,2,0,0,1816
458,16.4517,4,4,4,1111,50000,4,28.393,100.973,7,23,3,3,1,0,0,1819
459,16.4888,4,4,4,1111,50000,4,28.298,106.111,4,23,1,2,1,0,0,1821
460,16.5198,4,4,4,1111,50000,4,28.585,105.043,5,23,2,2,1,0,0,1824
461,16.5616,2,2,4,1111,50000,4,18.530,102.425,2,23,2,0,0,0,0,1830
462,16.6118,4,4,4,1111,50000,4,28.410,120.603,6,23,2,3,1,0,0,1836
463,16.6438,4,4,4,1111,50000,4,28.385,120.634,7,23,2,3,2,0,0,1840
464,16.6759,4,4,4,1111,50000,4,28.429,120.665,7,23,3,3,1,0,0,1844
465,16.7080,4,4,4,1111,50000,4,28.487,120.788,7,23,3,3,1,0,0,1848
466,16.7628,4,4,4,1111,50000,4,51.187,143.580,5,23,1,3,1,0,0,1855
467,16.7784,4,4,4,1111,50000,4,34.790,127.128,7,23,3,3,1,0,0,1856
468,16.8039,4,4,4,1111,50000,4,28.330,120.637,6,23,3,3,0,0,0,1860
469,16.8360,4,4,4,1111,50000,4,28.307,120.684,5,23,2,3,0,0,0,1864
470,16.8682,4,4,4,1111,50000,4,28.487,120.805,5,23,2,1,2,0,0,1868
471,16.9002,4,4,4,1111,50000,4,28.477,120.854,6,23,2,3,1,0,0,1872
472,16.9851,4,4,4,1111,50000,4,81.290,173.699,6,23,2,3,1,0,0,1883
473,16.9962,4,4,4,1111,50000,4,60.381,152.817,5,23,2,3,0,0,0,1884
474,17.0315,4,4,4,1111,50000,4,63.699,156.084,3,23,2,1,0,0,0,1888
475,17.0330,4,4,4,1111,50000,4,33.188,125.613,6,23,2,3,1,0,0,1888
476,17.0603,4,4,4,1111,50000,4,28.392,120.709,5,23,2,2,1,0,0,1892
477,17.0922,4,4,4,1111,50000,4,28.262,120.689,5,23,2,3,0,0,0,1896
478,17.1242,4,4,4,1111,50000,4,28.307,120.735,5,23,2,2,1,0,0,1900
479,17.1564,4,4,4,1111,50000,4,28.403,120.851,7,23,2,3,2,0,0,1904
480,17.1883,4,4,4,1111,50000,4,28.277,120.759,6,23,2,2,2,0,0,1908
481,17.2202,4,4,4,1111,50000,4,28.204,120.689,5,23,2,3,0,0,0,1912
482,17.2523,4,4,4,1111,50000,4,28.188,120.656,6,23,2,2,2,0,0,1916
483,17.2844,4,4,4,1111,50000,4,28.302,120.832,6,23,2,3,1,0,0,1919
484,17.3165,4,4,4,1111,50000,4,28.351,120.832,6,23,2,3,1,0,0,1922
485,17.3485,4,4,4,1111,50000,4,28.303,120.861,6,23,2,3,1,0,0,1926
486,17.4006,3,3,4,1111,50000,4,27.644,139.113,4,23,0,3,1,0,0,1933
487,17.4179,4,4,4,1111,50000,4,28.149,124.315,6,23,2,3,1,0,0,1934
488,17.4447,4,4,4,1111,50000,4,28.320,119.078,7,23,2,3,2,0,0,1938
489,17.4767,4,4,4,1111,50000,4,28.373,119.006,5,23,2,1,2,0,0,1942
490,17.5088,4,4,4,1111,50000,4,28.410,119.059,7,23,2,3,2,0,0,1946
491,17.5406,4,4,4,1111,50000,4,28.259,118.874,6,23,2,3,1,0,0,1950
492,17.5726,4,4,4,1111,50000,4,28.222,118.837,7,23,2,3,2,0,0,1954
493,17.6047,4,4,4,1111,50000,4,28.288,118.880,8,23,3,3,2,0,0,1958
494,17.6368,4,4,4,1111,50000,4,28.342,118.924,7,23,3,2,2,0,0,1961
495,17.6689,4,4,4,1111,50000,4,28.348,118.948,7,23,2,3,2,0,0,1964
496,17.7011,4,4,4,1111,50000,4,28.582,119.163,6,23,1,3,2,0,0,1968
497,17.7772,3,3,4,1111,50000,4,51.751,145.194,7,23,2,3,2,0,0,1978
498,17.7788,4,4,4,1111,50000,4,36.466,114.782,6,23,2,3,1,0,0,1978
499,17.8043,4,4,4,1111,50000,4,35.572,108.181,7,23,3,2,2,0,0,1981
500,17.8291,4,4,4,1111,50000,4,28.353,100.915,6,23,3,3,0,0,0,1984
501,17.8610,4,4,4,1111,50000,4,28.285,100.842,6,23,3,3,0,0,0,1987
502,17.8990,4,4,4,1111,50000,4,28.552,106.824,7,23,3,3,1,0,0,1989
503,17.9425,4,4,4,1111,50000,4,42.343,118.304,7,23,3,3,1,0,0,1995
504,17.9740,2,2,4,1111,50000,4,21.549,105.952,3,23,3,0,0,0,0,1999
505,18.0221,4,4,4,1111,50000,4,29.302,122.037,8,23,3,3,2,0,0,2004
506,18.0534,4,4,4,1111,50000,4,28.457,121.222,7,23,3,2,2,0,0,2008
507,18.0853,4,4,4,1111,50000,4,28.371,121.160,6,23,3,2,1,0,0,2012
508,18.1173,4,4,4,1111,50000,4,28.303,121.123,6,23,3,2,1,0,0,2016
509,18.1496,4,4,4,1111,50000,4,28.648,121.473,7,23,3,3,1,0,0,2020
510,18.1887,4,4,4,1111,50000,4,35.628,128.538,7,23,3,3,1,0,0,2025
511,18.2144,4,4,4,1111,50000,4,29.394,122.218,8,23,3,3,2,0,0,2028
512,18.2455,4,4,4,1111,50000,4,28.373,121.230,6,23,3,2,1,0,0,2032
513,18.2775,4,4,4,1111,50000,4,28.329,121.166,6,23,1,3,2,0,0,2036
514,18.3094,4,4,4,1111,50000,4,28.245,121.105,7,23,2,3,2,0,0,2040
515,18.3414,4,4,4,1111,50000,4,28.266,121.131,6,23,1,3,2,0,0,2044
516,18.3735,4,4,4,1111,50000,4,28.343,121.221,7,23,2,3,2,0,0,2048
517,18.4055,4,4,4,1111,50000,4,28.299,121.201,7,24,2,2,3,0,0,2052
518,18.4376,4,4,4,1111,50000,4,28.288,121.230,9,24,3,3,3,0,0,2056
519,18.4696,4,4,4,1111,50000,4,28.278,121.198,7,24,3,2,2,0,0,2060
520,18.5015,4,4,4,1111,50000,4,28.179,121.110,6,24,2,2,2,0,0,2064
521,18.5336,4,4,4,1111,50000,4,28.268,121.200,7,24,2,3,2,0,0,2068
522,18.5656,4,4,4,1111,50000,4,28.209,121.186,8,24,3,3,2,0,0,2072
523,18.5977,4,4,4,1111,50000,4,28.249,121.211,7,24,2,3,2,0,0,2076
524,18.6298,4,4,4,1111,50000,4,28.299,121.285,7,24,2,3,2,0,0,2080
525,18.6617,4,4,4,1111,50000,4,28.227,121.222,7,24,2,3,2,0,0,2084
526,18.6938,4,4,4,1111,50000,4,28.241,121.247,7,24,2,3,2,0,0,2087
527,18.7457,4,4,4,1111,50000,4,48.082,141.143,7,24,2,3,2,0,0,2093
528,18.7624,4,4,4,1111,50000,4,32.728,125.810,6,24,2,3,1,0,0,2094
529,18.8051,3,3,4,1111,50000,4,22.805,133.709,4,24,0,3,1,0,0,2100
530,18.8279,4,4,4,1111,50000,4,28.197,124.398,7,24,3,3,1,0,0,2102
531,18.8542,4,4,4,1111,50000,4,28.359,118.666,7,24,3,3,1,0,0,2106
532,18.8861,4,4,4,1111,50000,4,28.407,118.611,7,24,3,3,1,0,0,2110
533,18.9326,4,4,4,1111,50000,4,42.773,133.027,7,24,3,3,1,0,0,2116
534,18.9567,4,4,4,1111,50000,4,34.860,125.090,7,24,3,3,1,0,0,2118
535,19.0083,4,4,4,1111,50000,4,54.486,144.727,7,24,3,3,1,0,0,2125
536,19.0204,4,4,4,1111,50000,4,34.491,124.661,7,24,3,3,1,0,0,2126
537,19.0462,4,4,4,1111,50000,4,28.274,118.422,7,24,3,3,1,0,0,2129
538,19.0779,4,4,4,1111,50000,4,27.919,118.056,8,24,3,3,2,0,0,2132
539,19.1099,4,4,4,1111,50000,4,27.946,118.075,7,24,3,3,1,0,0,2136
540,19.1813,3,3,4,1111,50000,4,46.619,139.884,6,24,2,3,1,0,0,2145
541,19.2167,4,4,4,1111,50000,4,64.483,143.184,6,24,2,3,1,0,0,2150
542,19.2181,4,4,4,1111,50000,4,39.895,112.560,5,24,1,3,1,0,0,2150
543,19.2437,4,4,4,1111,50000,4,33.593,106.125,5,24,1,3,1,0,0,2152
544,19.2706,4,4,4,1111,50000,4,28.358,100.971,5,24,1,3,1,0,0,2155
545,19.3087,4,4,4,1111,50000,4,28.335,107.036,5,24,1,3,1,0,0,2157
546,19.3376,4,4,4,1111,50000,4,28.479,103.972,3,24,0,3,0,0,0,2160
547,19.3806,2,2,4,1111,50000,4,18.632,103.580,0,24,0,0,0,0,0,2166
548,19.4308,4,4,4,1111,50000,4,28.527,121.759,4,24,1,3,0,0,0,2172
549,19.4628,4,4,4,1111,50000,4,28.438,121.732,4,24,1,3,0,0,0,2176
550,19.4948,4,4,4,1111,50000,4,28.388,121.681,3,24,0,3,0,0,0,2180
551,19.5268,4,4,4,1111,50000,4,28.346,121.694,3,24,0,3,0,0,0,2184
552,19.5588,4,4,4,1111,50000,4,28.323,121.654,3,24,0,3,0,0,0,2188
553,19.5908,4,4,4,1111,50000,4,28.337,121.692,3,24,0,3,0,0,0,2192
554,19.6229,4,4,4,1111,50000,4,28.344,121.716,3,24,0,3,0,0,0,2196
555,19.6548,4,4,4,1111,50000,4,28.290,121.645,3,24,0,3,0,0,0,2200
556,19.6867,4,4,4,1111,50000,4,28.202,121.568,3,24,0,3,0,0,0,2204
557,19.7192,4,4,4,1111,50000,4,28.602,121.978,3,24,0,3,0,0,0,2208
558,19.7597,4,4,4,1111,50000,4,37.060,130.496,3,24,0,3,0,0,0,2213
559,19.7842,4,4,4,1111,50000,4,29.560,122.998,4,24,0,3,1,0,0,2216
560,19.8151,4,4,4,1111,50000,4,28.311,121.791,4,24,0,3,1,0,0,2220
561,19.8469,4,4,4,1111,50000,4,28.195,121.647,3,24,0,3,0,0,0,2224
562,19.8790,4,4,4,1111,50000,4,28.235,121.697,3,24,0,3,0,0,0,2228
563,19.9111,4,4,4,1111,50000,4,28.253,121.734,2,24,0,2,0,0,0,2232
564,19.9433,4,4,4,1111,50000,4,28.502,122.001,2,24,0,2,0,0,0,2236
565,20.0129,4,4,4,1111,50000,4,65.993,159.588,3,24,0,3,0,0,0,2244
566,20.0148,4,4,4,1111,50000,4,35.885,129.387,3,24,0,3,0,0,0,2245
567,20.0402,4,4,4,1111,50000,4,29.315,122.790,3,24,0,3,0,0,0,2248
568,20.0714,4,4,4,1111,50000,4,28.362,121.908,3,24,0,3,0,0,0,2252
569,20.1032,4,4,4,1111,50000,4,28.191,121.764,3,24,0,3,0,0,0,2255
570,20.1353,4,4,4,1111,50000,4,28.286,121.798,1,24,0,1,0,0,0,2258
571,20.1821,4,4,4,1111,50000,4,42.968,136.580,4,24,0,3,1,0,0,2264
572,20.2216,4,4,4,1111,50000,4,29.938,140.309,4,24,0,3,1,0,0,2269
573,20.2521,4,4,4,1111,50000,4,28.424,138.739,4,24,0,3,1,0,0,2273
574,20.2835,4,4,4,1111,50000,4,27.837,138.137,4,24,0,3,1,0,0,2277
575,20.3159,4,4,4,1111,50000,4,28.225,138.499,3,24,0,3,0,0,0,2281
576,20.3483,4,4,4,1111,50000,4,28.527,138.792,3,24,0,3,0,0,0,2285
577,20.4113,4,4,4,1111,50000,4,59.443,169.791,3,24,0,3,0,0,0,2293
578,20.4187,4,4,4,1111,50000,4,34.954,145.168,3,24,0,3,0,0,0,2293
579,20.4442,4,4,4,1111,50000,4,28.276,138.607,3,24,0,3,0,0,0,2296
580,20.4762,4,4,4,1111,50000,4,28.365,138.522,3,24,0,3,0,0,0,2299
581,20.5081,4,4,4,1111,50000,4,28.287,138.435,3,24,0,3,0,0,0,2303
582,20.5403,4,4,4,1111,50000,4,28.415,138.568,2,24,0,2,0,0,0,2307
583,20.6146,4,4,4,1111,50000,4,59.002,163.646,3,24,0,3,0,0,0,2316
584,20.6225,4,4,4,1111,50000,4,35.007,139.560,3,24,0,3,0,0,0,2317
585,20.6481,4,4,4,1111,50000,4,28.481,133.121,2,24,0,2,0,0,0,2320
586,20.6800,4,4,4,1111,50000,4,28.334,132.925,3,24,0,3,0,0,0,2323
587,20.7187,4,4,4,1111,50000,4,28.554,139.671,3,24,0,3,0,0,0,2326
588,20.7752,4,4,4,1111,50000,4,52.944,164.137,3,24,0,3,0,0,0,2332
589,20.7875,4,4,4,1111,50000,4,39.548,144.333,3,24,0,3,0,0,0,2334
590,20.8224,3,3,4,1111,50000,4,22.176,104.356,4,25,1,3,0,0,0,2338
591,20.8605,4,4,4,1111,50000,4,28.321,110.547,3,25,1,2,0,0,0,2343
592,20.8926,4,4,4,1111,50000,4,28.350,110.566,4,25,1,3,0,0,0,2347
593,20.9248,4,4,4,1111,50000,4,28.468,110.740,4,25,1,3,0,0,0,2351
594,20.9568,4,4,4,1111,50000,4,28.547,110.799,4,25,1,3,0,0,0,2355
595,20.9959,4,4,4,1111,50000,4,35.564,117.897,4,25,1,3,0,0,0,2360
596,21.0216,4,4,4,1111,50000,4,29.262,111.501,4,25,1,3,0,0,0,2363
597,21.0529,4,4,4,1111,50000,4,28.475,110.725,4,25,1,3,0,0,0,2367
598,21.0847,4,4,4,1111,50000,4,28.273,110.560,4,25,1,3,0,0,0,2371
599,21.1168,4,4,4,1111,50000,4,28.369,110.653,4,25,1,3,0,0,0,2375
600,21.1488,4,4,4,1111,50000,4,28.342,110.643,4,25,1,3,0,0,0,2379
601,21.1808,4,4,4,1111,50000,4,28.282,110.593,4,25,1,3,0,0,0,2383
602,21.2129,4,4,4,1111,50000,4,28.419,110.706,4,25,1,3,0,0,0,2387
603,21.2448,4,4,4,1111,50000,4,28.277,110.596,4,25,1,3,0,0,0,2391
604,21.2769,4,4,4,1111,50000,4,28.300,110.622,4,25,1,3,0,0,0,2395
