batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
739,11.2581,2,2,4,1111,10000,4,26.867,49.538,3,16,0,1,2,0,0,1196
740,11.2601,1,1,4,1111,10000,4,18.861,29.093,1,16,0,0,0,1,0,1196
741,11.2970,2,2,4,1111,10000,4,37.139,63.701,1,16,0,0,1,0,0,1201
742,11.2981,1,1,4,1111,10000,4,25.408,47.050,1,16,0,1,0,0,0,1202
743,11.3184,3,3,4,1111,10000,4,35.300,55.359,2,16,0,0,1,1,0,1204
744,11.3188,1,1,4,1111,10000,4,25.584,35.803,1,16,0,1,0,0,0,1204
745,11.3447,2,2,4,1111,10000,4,31.463,49.527,1,16,0,0,0,1,0,1207
746,11.3460,2,2,4,1111,10000,4,18.667,41.367,2,16,0,1,1,0,0,1207
747,11.3528,1,1,4,1111,10000,4,15.418,25.620,1,16,0,0,0,1,0,1208
748,11.3726,2,2,4,1111,10000,4,16.973,43.280,1,16,0,0,1,0,0,1211
749,11.3781,1,1,4,1111,10000,4,9.366,31.009,1,16,0,1,0,0,0,1211
750,11.4074,3,3,4,1111,10000,4,28.197,48.185,1,16,0,0,0,1,0,1215
751,11.4078,1,1,4,1111,10000,4,18.543,28.718,1,16,0,1,0,0,0,1215
752,11.4248,2,2,4,1111,10000,4,15.588,33.534,1,16,0,0,0,1,0,1217
753,11.4430,2,2,4,1111,10000,4,19.603,42.330,2,16,0,1,1,0,0,1219
754,11.4457,1,1,4,1111,10000,4,12.250,22.423,1,16,0,0,0,1,0,1220
755,11.4742,2,2,4,1111,10000,4,22.086,48.784,1,16,0,0,1,0,0,1223
756,11.4783,1,1,4,1111,10000,4,13.437,35.077,1,16,0,1,0,0,0,1224
757,11.5035,3,3,4,1111,10000,4,28.259,48.206,1,16,0,0,0,1,0,1227
758,11.5038,1,1,4,1111,10000,4,18.444,28.652,2,16,0,2,0,0,0,1227
759,11.5209,2,2,4,1111,10000,4,15.581,33.520,2,17,1,0,0,1,0,1229
760,11.5389,2,2,4,1111,10000,4,19.390,42.139,3,17,0,2,1,0,0,1231
761,11.5416,1,1,4,1111,10000,4,11.973,22.133,1,17,0,0,0,1,0,1232
762,11.5650,2,2,4,1111,10000,4,16.879,43.603,1,17,1,0,0,0,0,1235
763,11.5703,1,1,4,1111,10000,4,9.424,31.053,2,17,0,2,0,0,0,1235
764,11.5990,3,3,4,1111,10000,4,28.045,47.551,2,17,1,0,0,1,0,1239
765,11.5993,1,1,4,1111,10000,4,15.717,28.048,1,17,0,1,0,0,0,1239
766,11.6067,1,1,4,1111,10000,4,13.020,23.192,1,17,0,0,0,1,0,1240
767,11.6349,2,2,4,1111,10000,4,22.872,49.378,1,17,1,0,0,0,0,1243
768,11.6597,1,1,4,1111,10000,4,34.733,56.373,1,17,0,1,0,0,0,1246
769,11.6827,3,3,4,1111,10000,4,47.243,67.197,3,17,1,0,1,1,0,1248
770,11.6833,1,1,4,1111,10000,4,37.717,47.956,2,17,0,2,0,0,0,1248
771,11.6836,1,1,4,1111,10000,4,23.644,36.005,1,17,0,0,0,1,0,1248
772,11.6971,2,2,4,1111,10000,4,18.563,40.161,2,17,0,2,0,0,0,1249
773,11.7064,1,1,4,1111,10000,4,8.685,26.723,0,17,0,0,0,0,0,1250
774,11.7310,2,2,4,1111,10000,4,19.213,42.078,2,17,0,2,0,0,0,1253
775,11.7339,1,1,4,1111,10000,4,12.001,22.211,0,17,0,0,0,0,0,1254
776,11.7576,2,2,4,1111,10000,4,17.152,44.071,1,17,1,0,0,0,0,1257
777,11.7629,1,1,4,1111,10000,4,9.715,31.400,2,17,0,2,0,0,0,1257
778,11.7918,3,3,4,1111,10000,4,28.166,48.032,1,17,1,0,0,0,0,1261
779,11.7926,1,1,4,1111,10000,4,18.932,29.135,1,17,0,1,0,0,0,1261
780,11.8094,2,2,4,1111,10000,4,15.758,33.633,1,17,1,0,0,0,0,1263
781,11.8425,2,2,4,1111,10000,4,34.497,57.443,1,17,0,1,0,0,0,1268
782,11.8430,1,1,4,1111,10000,4,24.910,35.139,0,17,0,0,0,0,0,1268
783,11.8665,2,2,4,1111,10000,4,29.828,56.804,1,17,1,0,0,0,0,1270
784,11.8671,1,1,4,1111,10000,4,17.845,39.534,2,17,0,2,0,0,0,1270
785,11.9340,3,3,4,1111,10000,4,74.278,94.208,1,17,1,0,0,0,0,1278
786,11.9350,1,1,4,1111,10000,4,65.128,75.368,2,17,0,2,0,0,0,1278
787,11.9368,2,2,4,1111,10000,4,47.074,64.840,1,17,1,0,0,0,0,1279
788,11.9379,2,2,4,1111,10000,4,33.786,56.733,1,17,0,1,0,0,0,1280
789,11.9464,1,1,4,1111,10000,4,32.216,42.415,0,17,0,0,0,0,0,1281
790,11.9618,2,2,4,1111,10000,4,28.467,56.105,1,17,1,0,0,0,0,1282
791,11.9622,1,1,4,1111,10000,4,16.837,38.570,1,17,0,1,0,0,0,1282
792,11.9921,3,3,4,1111,10000,4,36.270,56.126,1,17,1,0,0,0,0,1286
793,11.9924,1,1,4,1111,10000,4,26.503,36.724,2,17,0,2,0,0,0,1286
794,12.0114,2,2,4,1111,10000,4,25.634,43.363,1,17,1,0,0,0,0,1288
795,12.0227,2,2,4,1111,10000,4,20.845,45.539,1,17,0,1,0,0,0,1289
796,12.0246,1,1,4,1111,10000,4,12.621,22.846,1,17,1,0,0,0,0,1289
797,12.0460,2,2,4,1111,10000,4,15.408,36.762,1,17,0,1,0,0,0,1291
798,12.0614,1,1,4,1111,10000,4,11.558,27.610,1,17,1,0,0,0,0,1292
799,12.0948,2,2,4,1111,10000,4,30.310,53.468,1,17,0,1,0,0,0,1296
800,12.0951,1,1,4,1111,10000,4,20.601,30.972,0,17,0,0,0,0,0,1296
801,12.1120,2,2,4,1111,10000,4,18.950,46.225,1,17,1,0,0,0,0,1299
802,12.1163,1,1,4,1111,10000,4,10.935,32.516,2,17,0,2,0,0,0,1300
803,12.1439,3,3,4,1111,10000,4,28.358,47.693,1,17,1,0,0,0,0,1303
804,12.1446,1,1,4,1111,10000,4,16.317,28.785,2,17,0,2,0,0,0,1303
805,12.1517,1,1,4,1111,10000,4,13.276,23.468,0,17,0,0,0,0,0,1304
806,12.1733,2,2,4,1111,10000,4,16.862,43.511,1,17,1,0,0,0,0,1307
807,12.1791,1,1,4,1111,10000,4,9.659,31.248,2,17,0,2,0,0,0,1307
808,12.2078,3,3,4,1111,10000,4,28.196,47.491,1,17,1,0,0,0,0,1311
809,12.2084,1,1,4,1111,10000,4,15.952,28.457,2,17,0,2,0,0,0,1311
810,12.2154,1,1,4,1111,10000,4,12.871,23.053,0,17,0,0,0,0,0,1312
811,12.2373,2,2,4,1111,10000,4,16.802,43.437,1,17,1,0,0,0,0,1315
812,12.2432,1,1,4,1111,10000,4,9.664,31.222,1,17,0,1,0,0,0,1315
813,12.2847,3,3,4,1111,10000,4,41.093,60.362,1,17,1,0,0,0,0,1317
814,12.2858,1,1,4,1111,10000,4,19.367,29.429,0,17,0,0,0,0,0,1317
815,12.2908,1,1,4,1111,10000,4,14.225,32.872,1,17,1,0,0,0,0,1319
816,12.3111,1,1,4,1111,10000,4,12.614,22.682,0,17,0,0,0,0,0,1320
817,12.3256,1,1,4,1111,10000,4,8.635,35.662,1,17,1,0,0,0,0,1322
818,12.3385,1,1,4,1111,10000,4,8.819,30.388,1,17,0,1,0,0,0,1323
819,12.3680,3,3,4,1111,10000,4,28.231,47.499,2,18,1,0,1,0,0,1327
820,12.3685,1,1,4,1111,10000,4,15.845,28.359,1,18,0,1,0,0,0,1327
821,12.3757,1,1,4,1111,10000,4,12.992,23.159,0,18,0,0,0,0,0,1328
822,12.3974,2,2,4,1111,10000,4,16.661,43.380,1,18,1,0,0,0,0,1331
823,12.4030,1,1,4,1111,10000,4,9.329,30.851,2,18,0,2,0,0,0,1331
824,12.4318,3,3,4,1111,10000,4,28.015,47.198,2,18,1,0,1,0,0,1335
825,12.4327,1,1,4,1111,10000,4,16.000,28.534,2,18,0,2,0,0,0,1335
826,12.4396,1,1,4,1111,10000,4,12.875,23.017,0,18,0,0,0,0,0,1336
827,12.4616,2,2,4,1111,10000,4,16.826,43.600,1,18,0,0,1,0,0,1339
828,12.4865,1,1,4,1111,10000,4,28.816,50.324,1,18,0,1,0,0,0,1342
829,12.5159,3,3,4,1111,10000,4,48.036,67.165,2,18,1,0,1,0,0,1346
830,12.5162,1,1,4,1111,10000,4,35.218,47.972,2,18,0,2,0,0,0,1346
831,12.5165,1,1,4,1111,10000,4,25.483,35.843,0,18,0,0,0,0,0,1346
832,12.5371,2,2,4,1111,10000,4,27.535,55.055,2,18,1,0,1,0,0,1348
833,12.5376,1,1,4,1111,10000,4,15.785,37.335,2,18,0,2,0,0,0,1348
834,12.5713,3,3,4,1111,10000,4,39.337,58.509,2,18,1,0,1,0,0,1352
835,12.5715,1,1,4,1111,10000,4,26.620,39.249,1,18,0,1,0,0,0,1352
836,12.5720,1,1,4,1111,10000,4,17.011,27.233,0,18,0,0,0,0,0,1352
837,12.5910,2,2,4,1111,10000,4,17.372,44.825,2,18,1,0,1,0,0,1355
838,12.5959,1,1,4,1111,10000,4,10.031,31.531,1,18,0,1,0,0,0,1355
839,12.6244,3,3,4,1111,10000,4,28.466,47.571,2,18,1,0,1,0,0,1359
840,12.6253,1,1,4,1111,10000,4,16.236,28.954,1,18,0,1,0,0,0,1359
841,12.6323,1,1,4,1111,10000,4,13.150,23.414,0,18,0,0,0,0,0,1360
842,12.6773,2,2,4,1111,10000,4,40.213,67.162,2,18,1,0,1,0,0,1366
843,12.6778,1,1,4,1111,10000,4,27.798,49.275,1,18,0,1,0,0,0,1366
844,12.7025,3,3,4,1111,10000,4,42.447,61.593,2,18,1,0,1,0,0,1368
845,12.7028,1,1,4,1111,10000,4,29.757,42.374,1,18,0,1,0,0,0,1368
846,12.7033,1,1,4,1111,10000,4,20.141,30.308,0,18,0,0,0,0,0,1368
847,12.7190,2,2,4,1111,10000,4,17.339,44.806,2,18,1,0,1,0,0,1371
848,12.7241,1,1,4,1111,10000,4,10.169,31.693,1,18,0,1,0,0,0,1371
849,12.7522,3,3,4,1111,10000,4,28.115,47.189,2,18,1,0,1,0,0,1375
850,12.7530,1,1,4,1111,10000,4,15.870,28.533,1,18,0,1,0,0,0,1375
851,12.7597,1,1,4,1111,10000,4,12.493,22.679,0,18,0,0,0,0,0,1376
852,12.7818,2,2,4,1111,10000,4,16.691,43.560,2,18,1,0,1,0,0,1379
853,12.7874,1,1,4,1111,10000,4,9.356,30.851,1,18,0,1,0,0,0,1379
854,12.8162,3,3,4,1111,10000,4,28.045,47.077,2,18,1,0,1,0,0,1383
855,12.8170,1,1,4,1111,10000,4,15.767,28.430,1,18,0,1,0,0,0,1383
856,12.8238,1,1,4,1111,10000,4,12.555,22.706,0,18,0,0,0,0,0,1384
857,12.8462,2,2,4,1111,10000,4,17.027,43.942,2,18,1,0,1,0,0,1387
858,12.8520,1,1,4,1111,10000,4,9.865,31.363,1,18,0,1,0,0,0,1387
859,12.9071,3,3,4,1111,10000,4,54.889,73.953,2,18,1,0,1,0,0,1395
860,12.9076,1,1,4,1111,10000,4,42.208,54.929,1,18,0,1,0,0,0,1395
861,12.9081,1,1,4,1111,10000,4,32.625,42.834,0,18,0,0,0,0,0,1395
862,12.9217,2,2,4,1111,10000,4,27.719,55.383,2,18,1,0,1,0,0,1396
863,12.9235,1,1,4,1111,10000,4,17.377,38.878,1,18,0,1,0,0,0,1396
864,12.9520,3,3,4,1111,10000,4,35.756,54.756,3,19,1,0,2,0,0,1400
865,12.9528,1,1,4,1111,10000,4,23.380,36.104,1,19,0,1,0,0,0,1400
866,12.9560,1,1,4,1111,10000,4,16.471,26.661,0,19,0,0,0,0,0,1400
867,12.9752,2,2,4,1111,10000,4,17.133,44.866,3,19,1,0,2,0,0,1403
868,12.9809,1,1,4,1111,10000,4,10.661,32.117,1,19,0,1,0,0,0,1404
869,13.0085,3,3,4,1111,10000,4,28.169,47.154,2,19,1,0,1,0,0,1407
870,13.0095,1,1,4,1111,10000,4,15.990,28.709,1,19,0,1,0,0,0,1407
871,13.0162,1,1,4,1111,10000,4,12.593,22.777,0,19,0,0,0,0,0,1408
872,13.0385,2,2,4,1111,10000,4,17.134,44.107,3,19,1,0,2,0,0,1411
873,13.0443,1,1,4,1111,10000,4,9.992,31.512,1,19,0,1,0,0,0,1411
874,13.1005,3,3,4,1111,10000,4,56.100,75.081,3,19,1,0,2,0,0,1417
875,13.1020,1,1,4,1111,10000,4,44.383,57.126,1,19,0,1,0,0,0,1417
876,13.1026,1,1,4,1111,10000,4,34.887,45.083,0,19,0,0,0,0,0,1417
877,13.1172,2,2,4,1111,10000,4,30.307,50.966,3,19,0,1,2,0,0,1418
878,13.1209,1,1,4,1111,10000,4,14.078,31.259,0,19,0,0,0,0,0,1418
879,13.1412,2,2,4,1111,10000,4,19.556,43.006,4,19,0,2,2,0,0,1422
880,13.1437,1,1,4,1111,10000,4,11.919,22.126,0,19,0,0,0,0,0,1422
881,13.1680,2,2,4,1111,10000,4,17.648,45.501,3,19,1,0,2,0,0,1425
882,13.1730,1,1,4,1111,10000,4,10.651,32.082,2,19,0,2,0,0,0,1425
883,13.2009,3,3,4,1111,10000,4,28.443,47.350,3,19,1,0,2,0,0,1429
884,13.2016,1,1,4,1111,10000,4,15.891,28.477,2,19,0,2,0,0,0,1429
885,13.2085,1,1,4,1111,10000,4,12.723,22.883,0,19,0,0,0,0,0,1430
886,13.2307,2,2,4,1111,10000,4,17.187,44.194,3,19,1,0,2,0,0,1433
887,13.2364,1,1,4,1111,10000,4,9.971,31.456,2,19,0,2,0,0,0,1433
888,13.2801,3,3,4,1111,10000,4,43.559,62.440,2,19,1,0,1,0,0,1438
889,13.2809,1,1,4,1111,10000,4,31.043,43.899,1,19,0,1,0,0,0,1438
890,13.2887,1,1,4,1111,10000,4,28.785,38.999,0,19,0,0,0,0,0,1440
891,13.3030,2,2,4,1111,10000,4,32.282,52.455,3,19,1,0,2,0,0,1442
892,13.3034,1,1,4,1111,10000,4,22.585,34.349,2,19,0,2,0,0,0,1442
893,13.3328,2,2,4,1111,10000,4,33.364,51.029,1,19,1,0,0,0,0,1445
894,13.3341,2,2,4,1111,10000,4,20.121,43.682,3,19,0,2,1,0,0,1446
895,13.3407,1,1,4,1111,10000,4,16.637,26.840,0,19,0,0,0,0,0,1446
896,13.3584,2,2,4,1111,10000,4,16.691,43.733,3,19,1,0,2,0,0,1449
897,13.3638,1,1,4,1111,10000,4,9.298,30.690,2,19,0,2,0,0,0,1449
898,13.3926,3,3,4,1111,10000,4,27.966,46.729,3,19,1,0,2,0,0,1453
899,13.3935,1,1,4,1111,10000,4,15.506,28.341,2,19,0,2,0,0,0,1453
900,13.4002,1,1,4,1111,10000,4,12.104,22.269,0,19,0,0,0,0,0,1454
901,13.4224,2,2,4,1111,10000,4,16.667,43.705,3,19,1,0,2,0,0,1456
902,13.4281,1,1,4,1111,10000,4,9.536,30.972,1,19,0,1,0,0,0,1456
903,13.4444,2,2,4,1111,10000,4,15.671,33.676,3,19,1,0,2,0,0,1458
904,13.4518,1,1,4,1111,10000,4,8.967,22.588,2,19,0,2,0,0,0,1459
905,13.4618,1,1,4,1111,10000,4,8.840,19.034,1,19,1,0,0,0,0,1460
906,13.4919,2,2,4,1111,10000,4,20.272,41.352,3,19,0,2,1,0,0,1463
907,13.5082,2,2,4,1111,10000,4,17.055,34.167,1,19,1,0,0,0,0,1466
908,13.5253,2,2,4,1111,10000,4,19.120,42.725,4,19,0,2,2,0,0,1467
909,13.5282,1,1,4,1111,10000,4,11.945,22.152,0,19,0,0,0,0,0,1468
910,13.5512,2,2,4,1111,10000,4,17.274,44.479,3,19,1,0,2,0,0,1471
911,13.5565,1,1,4,1111,10000,4,9.803,31.198,2,19,0,2,0,0,0,1471
912,13.5852,3,3,4,1111,10000,4,28.362,47.071,3,19,1,0,2,0,0,1475
913,13.5861,1,1,4,1111,10000,4,15.882,28.801,2,19,0,2,0,0,0,1475
914,13.5928,1,1,4,1111,10000,4,12.426,22.618,0,19,0,0,0,0,0,1476
915,13.6152,2,2,4,1111,10000,4,17.234,44.415,3,19,1,0,2,0,0,1479
916,13.6209,1,1,4,1111,10000,4,10.082,31.520,2,19,0,2,0,0,0,1479
917,13.6740,3,3,4,1111,10000,4,53.111,71.824,3,19,1,0,2,0,0,1485
918,13.6743,1,1,4,1111,10000,4,39.981,52.815,2,19,0,2,0,0,0,1485
919,13.6747,1,1,4,1111,10000,4,30.273,40.471,0,19,0,0,0,0,0,1485
920,13.7003,2,2,4,1111,10000,4,37.269,65.479,3,19,1,0,2,0,0,1487
921,13.7010,2,2,4,1111,10000,4,19.058,34.747,1,19,1,0,0,0,0,1487
922,13.7317,2,2,4,1111,10000,4,15.712,33.355,1,19,1,0,0,0,0,1490
923,13.7392,1,1,4,1111,10000,4,8.785,21.721,2,19,0,2,0,0,0,1491
924,13.7491,1,1,4,1111,10000,4,8.520,18.685,0,19,0,0,0,0,0,1491
925,13.7749,2,2,4,1111,10000,4,16.772,44.001,3,19,1,0,2,0,0,1495
926,13.7804,1,1,4,1111,10000,4,9.481,30.840,2,19,0,2,0,0,0,1495
927,13.8091,3,3,4,1111,10000,4,28.072,46.670,3,19,1,0,2,0,0,1499
928,13.8100,1,1,4,1111,10000,4,15.482,28.468,2,19,0,2,0,0,0,1499
929,13.8167,1,1,4,1111,10000,4,12.036,22.198,0,19,0,0,0,0,0,1500
930,13.8390,2,2,4,1111,10000,4,16.806,44.051,3,19,1,0,2,0,0,1503
931,13.8448,1,1,4,1111,10000,4,9.800,31.181,2,19,0,2,0,0,0,1503
932,13.9032,3,3,4,1111,10000,4,58.023,76.637,3,19,1,0,2,0,0,1511
933,13.9037,1,1,4,1111,10000,4,45.069,58.082,2,19,0,2,0,0,0,1511
934,13.9045,1,1,4,1111,10000,4,35.720,45.919,0,19,0,0,0,0,0,1511
935,13.9246,2,2,4,1111,10000,4,38.369,65.638,3,19,1,0,2,0,0,1514
936,13.9258,1,1,4,1111,10000,4,26.704,48.095,3,20,0,3,0,0,0,1514
937,13.9448,3,3,4,1111,10000,4,34.920,54.202,3,20,1,0,2,0,0,1516
938,13.9451,1,1,4,1111,10000,4,25.184,35.417,3,20,0,3,0,0,0,1516
939,13.9650,2,2,4,1111,10000,4,25.422,42.331,1,20,1,0,0,0,0,1519
940,13.9769,2,2,4,1111,10000,4,22.116,45.983,5,20,0,3,2,0,0,1520
941,13.9780,1,1,4,1111,10000,4,13.056,23.289,0,20,0,0,0,0,0,1520
942,13.9998,2,2,4,1111,10000,4,17.356,44.714,3,20,1,0,2,0,0,1523
943,14.0054,1,1,4,1111,10000,4,10.250,31.563,3,20,0,3,0,0,0,1523
944,14.0336,3,3,4,1111,10000,4,28.378,46.887,2,20,1,0,1,0,0,1527
945,14.0345,1,1,4,1111,10000,4,15.677,28.700,3,20,0,3,0,0,0,1527
946,14.0412,1,1,4,1111,10000,4,12.250,22.451,0,20,0,0,0,0,0,1528
947,14.0633,2,2,4,1111,10000,4,16.909,44.265,3,20,1,0,2,0,0,1531
948,14.0690,1,1,4,1111,10000,4,9.783,31.143,3,20,0,3,0,0,0,1531
949,14.0972,3,3,4,1111,10000,4,27.865,46.367,2,20,1,0,1,0,0,1535
950,14.0980,1,1,4,1111,10000,4,15.059,28.127,3,20,0,3,0,0,0,1535
951,14.1093,1,1,4,1111,10000,4,16.229,26.425,0,20,0,0,0,0,0,1536
952,14.1270,2,2,4,1111,10000,4,16.501,43.855,2,20,1,0,1,0,0,1539
953,14.1326,1,1,4,1111,10000,4,9.350,30.663,3,20,0,3,0,0,0,1539
954,14.1610,3,3,4,1111,10000,4,27.654,46.096,2,20,1,0,1,0,0,1543
955,14.1613,1,1,4,1111,10000,4,14.325,27.411,3,20,0,3,0,0,0,1543
956,14.1751,2,2,4,1111,10000,4,17.996,28.163,1,20,1,0,0,0,0,1544
957,14.1842,1,1,4,1111,10000,4,8.540,29.056,2,20,0,0,2,0,0,1546
958,14.1958,1,1,4,1111,10000,4,8.482,29.777,3,20,0,3,0,0,0,1547
959,14.2250,3,3,4,1111,10000,4,27.657,46.069,2,20,1,0,1,0,0,1551
960,14.2254,1,1,4,1111,10000,4,14.323,27.409,3,20,0,3,0,0,0,1551
961,14.2394,2,2,4,1111,10000,4,18.226,28.369,1,20,1,0,0,0,0,1552
962,14.2487,1,1,4,1111,10000,4,8.838,29.420,2,20,0,0,2,0,0,1554
963,14.2685,1,1,4,1111,10000,4,17.084,38.401,3,20,0,3,0,0,0,1556
964,14.3030,3,3,4,1111,10000,4,41.475,59.916,2,20,1,0,1,0,0,1560
965,14.3040,1,1,4,1111,10000,4,28.756,41.881,3,20,0,3,0,0,0,1560
966,14.3143,2,2,4,1111,10000,4,29.001,39.198,1,20,1,0,0,0,0,1562
967,14.3176,1,1,4,1111,10000,4,13.683,34.277,2,20,0,0,2,0,0,1563
968,14.3242,1,1,4,1111,10000,4,8.775,30.096,3,20,0,3,0,0,0,1563
969,14.3540,3,3,4,1111,10000,4,28.436,46.819,3,20,1,0,2,0,0,1567
970,14.3543,1,1,4,1111,10000,4,15.051,28.178,3,20,0,3,0,0,0,1567
971,14.3682,2,2,4,1111,10000,4,18.853,29.029,1,20,1,0,0,0,0,1568
972,14.3766,1,1,4,1111,10000,4,8.623,29.219,2,20,0,0,2,0,0,1570
973,14.3883,1,1,4,1111,10000,4,8.687,30.121,3,20,0,3,0,0,0,1571
974,14.4174,3,3,4,1111,10000,4,27.729,46.197,3,20,1,0,2,0,0,1575
975,14.4178,1,1,4,1111,10000,4,14.422,27.600,3,20,0,3,0,0,0,1575
976,14.4317,2,2,4,1111,10000,4,18.245,28.419,1,20,1,0,0,0,0,1576
977,14.4407,1,1,4,1111,10000,4,8.706,29.328,2,20,0,0,2,0,0,1578
978,14.4524,1,1,4,1111,10000,4,8.822,30.176,3,20,0,3,0,0,0,1579
979,14.5098,3,3,4,1111,10000,4,56.108,74.485,2,20,1,0,1,0,0,1585
980,14.5107,1,1,4,1111,10000,4,43.282,56.475,3,20,0,3,0,0,0,1585
981,14.5113,1,1,4,1111,10000,4,33.758,43.957,0,20,0,0,0,0,0,1585
982,14.5173,1,1,4,1111,10000,4,21.125,41.858,0,20,0,0,0,0,0,1585
983,14.5235,1,1,4,1111,10000,4,15.641,37.173,3,20,0,3,0,0,0,1586
984,14.5355,2,2,4,1111,10000,4,17.514,36.069,1,20,0,0,1,0,0,1588
985,14.5416,1,1,4,1111,10000,4,10.103,23.296,2,20,0,2,0,0,0,1589
986,14.5572,2,2,4,1111,10000,4,15.551,25.770,1,20,1,0,0,0,0,1590
987,14.5688,1,1,4,1111,10000,4,8.608,29.307,0,20,0,0,0,0,0,1592
988,14.5804,1,1,4,1111,10000,4,8.727,29.986,3,20,0,3,0,0,0,1593
989,14.6099,3,3,4,1111,10000,4,28.142,46.443,2,20,1,0,1,0,0,1597
990,14.6102,1,1,4,1111,10000,4,14.618,27.768,3,20,0,3,0,0,0,1597
991,14.6244,2,2,4,1111,10000,4,18.734,28.922,1,20,1,0,0,0,0,1598
992,14.6333,1,1,4,1111,10000,4,9.042,29.726,0,20,0,0,0,0,0,1600
993,14.6633,1,1,4,1111,10000,4,27.554,48.843,3,20,0,3,0,0,0,1604
994,14.6939,3,3,4,1111,10000,4,48.033,66.295,2,20,1,0,1,0,0,1608
995,14.6947,1,1,4,1111,10000,4,35.085,48.244,3,20,0,3,0,0,0,1608
996,14.6965,2,2,4,1111,10000,4,26.810,37.001,1,20,1,0,0,0,0,1608
997,14.7044,1,1,4,1111,10000,4,16.164,36.753,0,20,0,0,0,0,0,1609
998,14.7089,1,1,4,1111,10000,4,9.062,30.367,3,20,0,3,0,0,0,1609
999,14.7380,3,3,4,1111,10000,4,28.136,46.519,1,20,1,0,0,0,0,1613
1000,14.7385,1,1,4,1111,10000,4,14.803,27.950,2,20,0,2,0,0,0,1613
1001,14.7524,2,2,4,1111,10000,4,18.678,28.866,1,20,1,0,0,0,0,1614
1002,14.7610,1,1,4,1111,10000,4,8.705,29.327,1,20,0,0,1,0,0,1616
1003,14.7724,1,1,4,1111,10000,4,8.567,29.813,3,20,0,3,0,0,0,1617
1004,14.8022,3,3,4,1111,10000,4,28.237,46.580,1,20,1,0,0,0,0,1621
1005,14.8025,1,1,4,1111,10000,4,14.779,27.891,3,20,0,3,0,0,0,1621
1006,14.8167,2,2,4,1111,10000,4,18.924,29.115,1,20,1,0,0,0,0,1622
1007,14.8321,1,1,4,1111,10000,4,15.629,36.302,0,20,0,0,0,0,0,1624
1008,14.8542,1,1,4,1111,10000,4,26.293,47.566,3,20,0,3,0,0,0,1626
1009,14.8606,2,2,4,1111,10000,4,22.520,40.973,1,20,1,0,0,0,0,1627
1010,14.8681,1,1,4,1111,10000,4,16.341,29.462,3,20,0,3,0,0,0,1627
1011,14.8749,1,1,4,1111,10000,4,12.994,23.252,1,20,1,0,0,0,0,1628
1012,14.8921,1,1,4,1111,10000,4,11.574,32.255,0,20,0,0,0,0,0,1631
1013,14.9007,1,1,4,1111,10000,4,8.739,29.976,3,20,0,3,0,0,0,1631
1014,14.9314,3,3,4,1111,10000,4,29.324,47.688,2,20,1,0,1,0,0,1635
1015,14.9323,1,1,4,1111,10000,4,16.547,29.573,3,20,0,3,0,0,0,1635
1016,14.9391,1,1,4,1111,10000,4,13.272,23.433,1,20,1,0,0,0,0,1636
1017,14.9600,2,2,4,1111,10000,4,16.658,44.019,1,20,0,0,1,0,0,1639
1018,14.9657,1,1,4,1111,10000,4,9.697,30.957,3,20,0,3,0,0,0,1639
1019,14.9945,3,3,4,1111,10000,4,28.415,46.818,2,20,1,0,1,0,0,1643
1020,14.9956,1,1,4,1111,10000,4,15.772,28.834,3,20,0,3,0,0,0,1643
1021,15.0022,1,1,4,1111,10000,4,12.238,22.443,1,20,1,0,0,0,0,1644
1022,15.0246,2,2,4,1111,10000,4,17.192,44.563,1,20,0,0,1,0,0,1647
1023,15.0302,1,1,4,1111,10000,4,10.108,31.346,3,20,0,3,0,0,0,1647
1024,15.0709,3,3,4,1111,10000,4,40.693,59.138,1,20,1,0,0,0,0,1651
1025,15.0713,1,1,4,1111,10000,4,27.363,40.408,3,20,0,3,0,0,0,1651
1026,15.0724,1,1,4,1111,10000,4,18.346,28.577,1,20,1,0,0,0,0,1651
1027,15.0886,2,2,4,1111,10000,4,15.996,44.525,0,20,0,0,0,0,0,1653
1028,15.1072,2,2,4,1111,10000,4,15.967,31.382,1,20,1,0,0,0,0,1653
1029,15.1412,2,2,4,1111,10000,4,16.006,33.436,1,20,1,0,0,0,0,1658
1030,15.1492,1,1,4,1111,10000,4,9.233,22.223,3,20,0,3,0,0,0,1659
1031,15.1590,1,1,4,1111,10000,4,8.884,19.119,1,20,1,0,0,0,0,1659
1032,15.1847,2,2,4,1111,10000,4,17.098,44.472,1,20,0,0,1,0,0,1663
1033,15.1903,1,1,4,1111,10000,4,10.103,31.309,3,20,0,3,0,0,0,1663
1034,15.2191,3,3,4,1111,10000,4,28.664,47.196,2,20,1,0,1,0,0,1667
1035,15.2198,1,1,4,1111,10000,4,15.898,28.797,3,20,0,3,0,0,0,1667
1036,15.2268,1,1,4,1111,10000,4,12.739,22.922,1,20,1,0,0,0,0,1668
1037,15.2587,2,2,4,1111,10000,4,27.006,54.313,1,20,0,0,1,0,0,1672
1038,15.2590,1,1,4,1111,10000,4,14.601,35.941,3,20,0,3,0,0,0,1672
1039,15.2879,3,3,4,1111,10000,4,33.398,52.018,2,20,1,0,1,0,0,1676
