batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,12.0180,4,4,4,1111,100000,4,27.918,163.565,2,17,1,1,0,0,0,1290
305,12.0505,4,4,4,1111,100000,4,28.351,164.030,2,17,1,1,0,0,0,1294
306,12.0909,4,4,4,1111,100000,4,28.309,172.444,3,17,1,2,0,0,0,1299
307,12.1780,4,4,4,1111,100000,4,28.461,227.535,2,17,1,1,0,0,0,1309
308,12.2098,4,4,4,1111,100000,4,28.214,227.291,2,17,1,1,0,0,0,1313
309,12.2420,4,4,4,1111,100000,4,28.434,227.523,2,17,1,1,0,0,0,1316
310,12.2742,4,4,4,1111,100000,4,28.583,227.676,3,17,1,2,0,0,0,1318
311,12.3516,4,4,4,1111,100000,4,73.749,273.017,3,17,1,2,0,0,0,1327
312,12.3530,4,4,4,1111,100000,4,43.210,242.412,3,17,1,2,0,0,0,1328
313,12.3789,4,4,4,1111,100000,4,37.129,229.355,3,17,1,2,0,0,0,1331
314,12.4019,4,4,4,1111,100000,4,28.125,220.316,2,17,1,1,0,0,0,1333
315,12.4341,4,4,4,1111,100000,4,28.295,220.496,2,17,1,1,0,0,0,1337
316,12.4664,4,4,4,1111,100000,4,28.500,220.706,3,18,1,1,1,0,0,1341
317,12.5209,4,4,4,1111,100000,4,50.922,243.071,3,18,1,2,0,0,0,1348
318,12.5363,4,4,4,1111,100000,4,34.325,226.540,4,18,1,2,1,0,0,1351
319,12.5623,4,4,4,1111,100000,4,28.329,220.535,3,18,1,1,1,0,0,1353
320,12.5943,4,4,4,1111,100000,4,28.309,220.546,4,18,1,2,1,0,0,1357
321,12.6263,4,4,4,1111,100000,4,28.229,220.468,3,18,0,2,1,0,0,1361
322,12.6584,4,4,4,1111,100000,4,28.297,220.557,3,18,1,1,1,0,0,1365
323,12.6909,4,4,4,1111,100000,4,28.682,220.854,3,18,1,1,1,0,0,1369
324,12.7591,4,4,4,1111,100000,4,64.905,257.129,3,18,1,1,1,0,0,1379
325,12.7606,4,4,4,1111,100000,4,34.344,226.570,3,18,1,1,1,0,0,1379
326,12.7869,4,4,4,1111,100000,4,28.665,220.884,3,18,1,1,1,0,0,1381
327,12.8187,4,4,4,1111,100000,4,28.308,220.538,3,18,1,1,1,0,0,1385
328,12.8508,4,4,4,1111,100000,4,28.362,220.598,3,18,1,1,1,0,0,1389
329,12.8829,4,4,4,1111,100000,4,28.449,220.704,3,18,1,1,1,0,0,1393
330,12.9147,4,4,4,1111,100000,4,28.219,220.421,3,18,1,1,1,0,0,1397
331,12.9467,4,4,4,1111,100000,4,28.217,220.468,3,18,1,1,1,0,0,1401
332,12.9788,4,4,4,1111,100000,4,28.196,220.494,3,18,1,1,1,0,0,1405
333,13.0108,4,4,4,1111,100000,4,28.198,220.422,3,18,1,1,1,0,0,1409
334,13.0430,4,4,4,1111,100000,4,28.330,220.533,4,19,1,1,2,0,0,1413
335,13.0751,4,4,4,1111,100000,4,28.388,220.623,4,19,1,1,2,0,0,1416
336,13.1070,4,4,4,1111,100000,4,28.231,220.512,3,19,1,1,1,0,0,1420
337,13.1477,4,4,4,1111,100000,4,28.226,229.195,4,19,1,1,2,0,0,1425
338,13.1797,4,4,4,1111,100000,4,28.211,229.139,4,19,1,1,2,0,0,1429
339,13.2117,4,4,4,1111,100000,4,28.194,229.155,4,19,1,1,2,0,0,1433
340,13.2439,4,4,4,1111,100000,4,28.290,229.228,5,19,1,2,2,0,0,1437
341,13.2763,4,4,4,1111,100000,4,28.623,173.029,5,19,1,2,2,0,0,1441
342,13.3543,4,4,4,1111,100000,4,74.478,219.036,5,19,1,2,2,0,0,1450
343,13.3557,4,4,4,1111,100000,4,43.946,188.427,5,19,1,2,2,0,0,1450
344,13.3886,4,4,4,1111,100000,4,44.893,189.328,3,19,1,1,1,0,0,1454
345,13.4041,4,4,4,1111,100000,4,28.322,172.752,5,19,1,2,2,0,0,1456
346,13.4272,4,4,4,1111,100000,4,27.862,163.863,4,19,1,2,1,0,0,1458
347,13.4598,4,4,4,1111,100000,4,28.385,164.424,5,19,1,2,2,0,0,1462
348,13.5139,4,4,4,1111,100000,4,42.007,186.548,5,19,1,2,2,0,0,1468
349,13.5878,4,4,4,1111,100000,4,28.405,228.360,4,19,1,1,2,0,0,1477
350,13.6197,4,4,4,1111,100000,4,28.265,228.265,5,19,1,2,2,0,0,1481
351,13.6517,4,4,4,1111,100000,4,28.232,228.260,4,19,1,2,1,0,0,1484
352,13.6840,4,4,4,1111,100000,4,28.454,228.519,5,19,1,2,2,0,0,1486
353,13.7419,4,4,4,1111,100000,4,54.194,254.404,5,19,1,2,2,0,0,1492
354,13.7548,4,4,4,1111,100000,4,35.211,235.273,5,19,1,2,2,0,0,1495
355,13.7800,4,4,4,1111,100000,4,28.330,220.659,5,19,1,2,2,0,0,1497
356,13.8121,4,4,4,1111,100000,4,28.409,220.624,5,19,1,2,2,0,0,1501
357,13.8440,4,4,4,1111,100000,4,28.283,220.525,5,19,1,2,2,0,0,1505
358,13.8763,4,4,4,1111,100000,4,28.542,220.771,5,19,1,2,2,0,0,1509
359,13.9277,4,4,4,1111,100000,4,47.829,239.947,5,19,1,2,2,0,0,1516
360,13.9448,4,4,4,1111,100000,4,32.932,225.241,5,19,1,2,2,0,0,1519
361,13.9732,4,4,4,1111,100000,4,29.392,221.536,5,19,1,2,2,0,0,1521
362,14.0041,4,4,4,1111,100000,4,28.220,220.408,6,20,1,3,2,0,0,1525
363,14.0365,4,4,4,1111,100000,4,28.602,220.762,6,20,1,3,2,0,0,1529
364,14.0683,4,4,4,1111,100000,4,28.383,220.556,6,20,1,3,2,0,0,1533
365,14.1003,4,4,4,1111,100000,4,28.299,220.431,6,20,1,3,2,0,0,1537
366,14.1322,4,4,4,1111,100000,4,28.219,220.298,5,20,1,3,1,0,0,1541
367,14.1643,4,4,4,1111,100000,4,28.236,220.391,6,20,1,3,2,0,0,1545
368,14.1962,4,4,4,1111,100000,4,28.191,220.352,5,20,1,3,1,0,0,1549
369,14.2282,4,4,4,1111,100000,4,28.168,220.303,5,20,1,3,1,0,0,1553
370,14.2605,4,4,4,1111,100000,4,28.418,220.533,5,20,1,3,1,0,0,1557
371,14.3183,4,4,4,1111,100000,4,54.116,246.298,6,20,1,3,2,0,0,1564
372,14.3683,4,4,4,1111,100000,4,71.927,264.291,5,20,1,3,1,0,0,1571
373,14.3699,4,4,4,1111,100000,4,41.633,233.826,6,20,1,3,2,0,0,1571
374,14.3950,4,4,4,1111,100000,4,34.770,226.932,5,20,1,3,1,0,0,1575
375,14.4205,4,4,4,1111,100000,4,28.287,220.418,6,20,1,3,2,0,0,1577
376,14.4527,4,4,4,1111,100000,4,28.400,220.571,6,20,1,3,2,0,0,1581
377,14.4847,4,4,4,1111,100000,4,28.378,220.540,6,20,1,3,2,0,0,1584
378,14.5167,4,4,4,1111,100000,4,28.365,220.309,6,20,1,3,2,0,0,1588
379,14.5486,4,4,4,1111,100000,4,28.244,220.350,6,20,1,3,2,0,0,1592
380,14.5890,4,4,4,1111,100000,4,28.225,228.773,5,20,1,3,1,0,0,1597
381,14.6210,4,4,4,1111,100000,4,28.224,228.779,4,20,1,3,0,0,0,1601
382,14.6533,4,4,4,1111,100000,4,28.447,228.973,4,20,1,2,1,0,0,1605
383,14.6853,4,4,4,1111,100000,4,28.450,173.158,4,20,1,3,0,0,0,1609
384,14.7537,4,4,4,1111,100000,4,64.666,209.475,5,20,1,3,1,0,0,1617
385,14.7550,4,4,4,1111,100000,4,34.022,178.780,4,20,1,3,0,0,0,1617
386,14.7815,4,4,4,1111,100000,4,28.459,173.251,5,20,1,3,1,0,0,1621
387,14.8137,4,4,4,1111,100000,4,28.630,173.450,4,20,1,3,0,0,0,1624
388,14.8368,4,4,4,1111,100000,4,28.230,164.547,3,20,1,2,0,0,0,1626
389,14.8692,4,4,4,1111,100000,4,28.498,164.841,5,20,1,3,1,0,0,1630
390,14.9239,4,4,4,1111,100000,4,42.681,187.566,4,20,1,3,0,0,0,1636
391,14.9978,4,4,4,1111,100000,4,28.493,229.412,4,20,1,3,0,0,0,1645
392,15.0297,4,4,4,1111,100000,4,28.389,229.345,4,20,1,3,0,0,0,1649
393,15.0618,4,4,4,1111,100000,4,28.424,229.397,4,20,1,3,0,0,0,1652
394,15.0940,4,4,4,1111,100000,4,28.627,229.635,5,20,1,3,1,0,0,1654
395,15.1442,4,4,4,1111,100000,4,46.682,247.773,5,20,1,3,1,0,0,1660
396,15.1575,4,4,4,1111,100000,4,28.612,229.107,5,20,1,3,1,0,0,1661
397,15.1893,4,4,4,1111,100000,4,28.306,219.969,5,20,1,3,1,0,0,1665
398,15.2212,4,4,4,1111,100000,4,28.220,219.851,4,20,1,3,0,0,0,1669
399,15.2534,4,4,4,1111,100000,4,28.361,220.066,4,20,1,3,0,0,0,1673
400,15.2857,4,4,4,1111,100000,4,28.637,220.295,5,20,1,3,1,0,0,1677
401,15.3670,4,4,4,1111,100000,4,77.869,269.489,5,20,1,3,1,0,0,1688
402,15.3685,4,4,4,1111,100000,4,47.326,239.516,5,20,1,3,1,0,0,1688
403,15.4161,4,4,4,1111,100000,4,62.907,255.092,4,20,1,2,1,0,0,1693
404,15.4177,4,4,4,1111,100000,4,32.559,224.760,6,20,1,3,2,0,0,1695
405,15.4460,4,4,4,1111,100000,4,28.791,220.940,5,20,1,3,1,0,0,1697
406,15.4776,4,4,4,1111,100000,4,28.414,220.510,5,20,1,3,1,0,0,1701
407,15.5095,4,4,4,1111,100000,4,28.300,220.331,5,20,1,3,1,0,0,1705
408,15.5416,4,4,4,1111,100000,4,28.299,220.427,5,20,1,3,1,0,0,1709
409,15.5735,4,4,4,1111,100000,4,28.229,220.375,5,20,1,3,1,0,0,1713
410,15.6056,4,4,4,1111,100000,4,28.289,220.422,5,20,1,3,1,0,0,1717
411,15.6376,4,4,4,1111,100000,4,28.253,220.350,5,20,1,3,1,0,0,1721
412,15.6698,4,4,4,1111,100000,4,28.420,220.572,4,20,1,2,1,0,0,1725
413,15.7018,4,4,4,1111,100000,4,28.329,220.537,5,20,1,3,1,0,0,1729
414,15.7338,4,4,4,1111,100000,4,28.327,220.482,5,20,1,3,1,0,0,1733
415,15.7659,4,4,4,1111,100000,4,28.398,220.551,6,20,1,3,2,0,0,1737
416,15.7978,4,4,4,1111,100000,4,28.324,220.481,4,20,1,2,1,0,0,1741
417,15.8300,4,4,4,1111,100000,4,28.428,220.639,5,20,1,3,1,0,0,1745
418,15.8619,4,4,4,1111,100000,4,28.380,220.557,5,20,1,3,1,0,0,1749
419,15.8942,4,4,4,1111,100000,4,28.620,220.785,6,20,1,3,2,0,0,1752
420,15.9320,4,4,4,1111,100000,4,34.310,226.558,6,20,1,3,2,0,0,1757
421,15.9666,4,4,4,1111,100000,4,28.507,229.101,6,20,1,3,2,0,0,1761
422,15.9985,4,4,4,1111,100000,4,28.429,229.011,4,20,0,2,2,0,0,1765
423,16.0305,4,4,4,1111,100000,4,28.337,228.896,5,20,0,3,2,0,0,1769
424,16.0626,4,4,4,1111,100000,4,28.411,228.996,5,20,1,3,1,0,0,1773
425,16.0948,4,4,4,1111,100000,4,28.622,173.689,4,20,0,3,1,0,0,1777
426,16.1386,4,4,4,1111,100000,4,40.319,185.475,5,20,0,3,2,0,0,1782
427,16.1583,4,4,4,1111,100000,4,28.126,173.233,4,20,0,3,1,0,0,1785
428,16.1907,4,4,4,1111,100000,4,28.387,173.496,4,20,0,3,1,0,0,1789
429,16.2254,4,4,4,1111,100000,4,31.057,176.187,4,20,0,3,1,0,0,1792
430,16.2456,4,4,4,1111,100000,4,27.916,164.399,7,23,3,3,1,0,0,1794
431,16.2785,4,4,4,1111,100000,4,28.716,165.244,7,23,3,3,1,0,0,1798
432,16.3405,4,4,4,1111,100000,4,50.071,195.300,7,23,3,3,1,0,0,1806
433,16.4077,4,4,4,1111,100000,4,28.584,230.445,7,23,3,3,1,0,0,1813
434,16.4396,4,4,4,1111,100000,4,28.444,230.330,8,23,3,3,2,0,0,1817
435,16.4716,4,4,4,1111,100000,4,28.348,230.272,7,23,2,3,2,0,0,1820
436,16.5036,4,4,4,1111,100000,4,28.333,230.178,7,23,2,3,2,0,0,1822
437,16.5356,4,4,4,1111,100000,4,28.315,230.215,6,23,2,3,1,0,0,1825
438,16.5665,4,4,4,1111,100000,4,28.276,229.110,8,23,3,3,2,0,0,1829
439,16.5985,4,4,4,1111,100000,4,28.222,219.317,6,23,3,2,1,0,0,1833
440,16.6305,4,4,4,1111,100000,4,28.296,219.363,4,23,1,2,1,0,0,1837
441,16.6626,4,4,4,1111,100000,4,28.341,219.397,6,23,2,3,1,0,0,1841
442,16.6946,4,4,4,1111,100000,4,28.321,219.330,6,23,2,3,1,0,0,1845
443,16.7267,4,4,4,1111,100000,4,28.303,218.361,7,23,2,3,2,0,0,1849
444,16.7587,4,4,4,1111,100000,4,28.291,219.451,6,23,2,3,1,0,0,1853
445,16.7907,4,4,4,1111,100000,4,28.342,220.503,7,23,3,3,1,0,0,1857
446,16.8227,4,4,4,1111,100000,4,28.290,219.459,7,23,3,3,1,0,0,1861
447,16.8550,4,4,4,1111,100000,4,28.479,220.754,5,23,1,3,1,0,0,1865
448,16.8871,4,4,4,1111,100000,4,28.542,220.730,6,23,3,3,0,0,0,1869
449,16.9189,4,4,4,1111,100000,4,28.348,220.516,4,23,3,1,0,0,0,1873
450,16.9509,4,4,4,1111,100000,4,28.350,220.506,7,23,2,3,2,0,0,1877
451,16.9829,4,4,4,1111,100000,4,28.330,220.489,6,23,2,3,1,0,0,1881
452,17.0149,4,4,4,1111,100000,4,28.305,220.446,6,23,2,3,1,0,0,1885
453,17.0470,4,4,4,1111,100000,4,28.338,220.427,3,23,2,1,0,0,0,1889
454,17.0790,4,4,4,1111,100000,4,28.277,220.421,5,23,2,3,0,0,0,1893
455,17.1113,4,4,4,1111,100000,4,28.571,220.710,5,23,2,2,1,0,0,1897
456,17.1561,4,4,4,1111,100000,4,41.330,233.515,6,23,2,3,1,0,0,1903
457,17.1761,4,4,4,1111,100000,4,29.366,221.505,4,23,2,2,0,0,0,1905
458,17.2070,4,4,4,1111,100000,4,28.208,220.374,6,23,2,3,1,0,0,1909
459,17.2390,4,4,4,1111,100000,4,28.239,220.362,6,23,2,2,2,0,0,1913
460,17.2713,4,4,4,1111,100000,4,28.468,220.616,7,23,2,3,2,0,0,1917
461,17.3330,4,4,4,1111,100000,4,58.063,250.333,4,23,2,2,0,0,0,1924
462,17.3771,4,4,4,1111,100000,4,70.105,262.338,7,23,2,3,2,0,0,1929
463,17.3786,4,4,4,1111,100000,4,31.200,231.833,6,23,2,3,1,0,0,1929
464,17.4089,4,4,4,1111,100000,4,29.553,230.150,6,23,2,3,1,0,0,1933
465,17.4398,4,4,4,1111,100000,4,28.329,228.985,6,23,2,3,1,0,0,1937
466,17.4718,4,4,4,1111,100000,4,28.342,228.924,6,23,2,3,1,0,0,1941
467,17.5040,4,4,4,1111,100000,4,28.480,173.914,6,23,2,3,1,0,0,1945
468,17.5726,4,4,4,1111,100000,4,64.986,210.520,5,23,2,1,2,0,0,1953
469,17.5741,4,4,4,1111,100000,4,34.608,180.059,7,23,2,3,2,0,0,1953
470,17.6000,4,4,4,1111,100000,4,28.416,173.899,7,23,2,3,2,0,0,1957
471,17.6387,4,4,4,1111,100000,4,35.151,180.623,6,23,2,3,1,0,0,1961
472,17.6552,4,4,4,1111,100000,4,28.518,165.040,7,23,2,3,2,0,0,1962
473,17.6871,4,4,4,1111,100000,4,28.447,164.991,7,23,3,2,2,0,0,1966
474,17.7281,4,4,4,1111,100000,4,28.475,173.973,8,23,3,3,2,0,0,1971
475,17.8176,4,4,4,1111,100000,4,28.633,231.474,7,23,2,3,2,0,0,1981
476,17.8496,4,4,4,1111,100000,4,28.527,231.381,6,23,1,3,2,0,0,1985
477,17.8817,4,4,4,1111,100000,4,28.592,231.515,7,23,2,3,2,0,0,1988
478,17.9137,4,4,4,1111,100000,4,28.536,231.506,5,23,2,2,1,0,0,1990
479,17.9455,4,4,4,1111,100000,4,28.306,231.198,8,23,3,3,2,0,0,1993
480,17.9758,4,4,4,1111,100000,4,28.300,229.499,6,23,3,3,0,0,0,1997
481,18.0078,4,4,4,1111,100000,4,28.251,218.730,6,23,3,3,0,0,0,2001
482,18.0399,4,4,4,1111,100000,4,28.350,218.791,7,23,3,3,1,0,0,2005
483,18.0720,4,4,4,1111,100000,4,28.371,218.792,7,23,3,3,1,0,0,2009
484,18.1039,4,4,4,1111,100000,4,28.310,218.670,7,23,3,2,2,0,0,2013
485,18.1361,4,4,4,1111,100000,4,28.452,218.940,7,23,3,2,2,0,0,2017
486,18.1679,4,4,4,1111,100000,4,28.253,220.416,6,23,3,2,1,0,0,2021
487,18.2000,4,4,4,1111,100000,4,28.275,220.444,7,23,3,3,1,0,0,2025
488,18.2319,4,4,4,1111,100000,4,28.237,220.402,7,23,3,3,1,0,0,2029
489,18.2643,4,4,4,1111,100000,4,28.569,220.723,7,23,3,3,1,0,0,2033
490,18.3194,4,4,4,1111,100000,4,51.583,243.804,7,23,3,2,2,0,0,2040
491,18.3703,4,4,4,1111,100000,4,70.429,262.592,7,23,3,3,1,0,0,2047
492,18.3824,4,4,4,1111,100000,4,50.587,242.773,8,23,3,3,2,0,0,2048
493,18.3953,4,4,4,1111,100000,4,31.419,223.561,6,23,1,3,2,0,0,2049
494,18.4243,4,4,4,1111,100000,4,28.365,220.628,7,23,2,3,2,0,0,2053
495,18.4563,4,4,4,1111,100000,4,28.406,220.570,5,23,1,2,2,0,0,2057
496,18.4886,4,4,4,1111,100000,4,28.633,220.768,8,24,2,3,3,0,0,2061
497,18.5572,4,4,4,1111,100000,4,65.242,257.383,7,24,2,2,3,0,0,2071
498,18.5588,4,4,4,1111,100000,4,34.819,226.926,7,24,3,2,2,0,0,2071
499,18.5851,4,4,4,1111,100000,4,29.072,221.231,8,24,3,3,2,0,0,2073
500,18.6164,4,4,4,1111,100000,4,28.388,220.449,7,24,2,3,2,0,0,2077
501,18.6485,4,4,4,1111,100000,4,28.395,220.573,7,24,2,3,2,0,0,2081
502,18.6806,4,4,4,1111,100000,4,28.465,220.591,8,24,3,3,2,0,0,2085
503,18.7129,4,4,4,1111,100000,4,28.696,220.874,7,24,2,3,2,0,0,2088
504,18.7505,4,4,4,1111,100000,4,34.263,226.512,7,24,2,3,2,0,0,2093
505,18.7850,4,4,4,1111,100000,4,28.378,228.973,7,24,2,3,2,0,0,2097
506,18.8172,4,4,4,1111,100000,4,28.471,229.146,7,24,2,3,2,0,0,2101
507,18.8490,4,4,4,1111,100000,4,28.311,228.863,6,24,2,3,1,0,0,2105
508,18.8813,4,4,4,1111,100000,4,28.586,229.140,6,24,2,3,1,0,0,2109
509,18.9133,4,4,4,1111,100000,4,28.500,174.351,7,24,3,3,1,0,0,2113
510,18.9450,4,4,4,1111,100000,4,28.260,174.050,7,24,3,3,1,0,0,2117
511,18.9770,4,4,4,1111,100000,4,28.252,174.051,7,24,3,3,1,0,0,2121
512,19.0090,4,4,4,1111,100000,4,28.236,174.037,7,24,3,3,1,0,0,2125
513,19.0495,4,4,4,1111,100000,4,36.721,182.529,7,24,3,3,1,0,0,2129
514,19.0641,4,4,4,1111,100000,4,28.492,165.038,7,24,3,3,1,0,0,2130
515,19.0959,4,4,4,1111,100000,4,28.267,164.833,7,24,3,3,1,0,0,2134
516,19.1373,4,4,4,1111,100000,4,28.427,174.259,7,24,3,3,1,0,0,2139
517,19.2272,4,4,4,1111,100000,4,28.383,232.096,8,24,3,3,2,0,0,2149
518,19.2594,4,4,4,1111,100000,4,28.486,232.274,7,24,3,3,1,0,0,2153
519,19.3132,4,4,4,1111,100000,4,50.190,254.067,6,24,2,3,1,0,0,2157
520,19.3657,4,4,4,1111,100000,4,70.598,274.515,6,24,2,3,1,0,0,2163
521,19.3672,4,4,4,1111,100000,4,40.061,244.024,5,24,1,3,1,0,0,2163
522,19.3937,4,4,4,1111,100000,4,36.881,238.458,5,24,1,3,1,0,0,2167
523,19.4168,4,4,4,1111,100000,4,27.990,217.998,5,24,1,3,1,0,0,2169
524,19.4491,4,4,4,1111,100000,4,28.282,218.168,5,24,1,3,1,0,0,2173
525,19.4814,4,4,4,1111,100000,4,28.535,218.352,3,24,0,3,0,0,0,2177
526,19.5210,4,4,4,1111,100000,4,36.109,225.941,3,24,0,3,0,0,0,2183
527,19.5507,4,4,4,1111,100000,4,33.740,223.502,4,24,1,3,0,0,0,2187
528,19.5784,4,4,4,1111,100000,4,29.474,221.613,4,24,1,3,0,0,0,2189
529,19.6092,4,4,4,1111,100000,4,28.233,220.346,3,24,0,3,0,0,0,2193
530,19.6414,4,4,4,1111,100000,4,28.375,220.546,3,24,0,3,0,0,0,2197
531,19.6734,4,4,4,1111,100000,4,28.386,220.550,3,24,0,3,0,0,0,2201
532,19.7056,4,4,4,1111,100000,4,28.542,220.670,3,24,0,3,0,0,0,2205
533,19.7657,4,4,4,1111,100000,4,56.521,248.754,3,24,0,3,0,0,0,2212
534,19.7764,4,4,4,1111,100000,4,35.198,227.451,3,24,0,3,0,0,0,2215
535,19.8016,4,4,4,1111,100000,4,28.450,220.633,3,24,0,3,0,0,0,2217
536,19.8336,4,4,4,1111,100000,4,28.392,220.580,3,24,0,3,0,0,0,2221
537,19.8656,4,4,4,1111,100000,4,28.403,220.603,4,24,0,3,1,0,0,2225
538,19.8977,4,4,4,1111,100000,4,28.508,220.642,4,24,0,3,1,0,0,2229
539,19.9523,4,4,4,1111,100000,4,51.033,243.158,3,24,0,3,0,0,0,2236
540,19.9688,4,4,4,1111,100000,4,35.537,227.640,2,24,0,2,0,0,0,2239
541,19.9936,4,4,4,1111,100000,4,28.309,220.418,2,24,0,2,0,0,0,2241
542,20.0256,4,4,4,1111,100000,4,28.295,220.414,3,24,0,3,0,0,0,2245
543,20.0579,4,4,4,1111,100000,4,28.495,220.604,3,24,0,3,0,0,0,2249
544,20.0898,4,4,4,1111,100000,4,28.414,220.571,3,24,0,3,0,0,0,2253
545,20.1217,4,4,4,1111,100000,4,28.247,220.366,3,24,0,3,0,0,0,2256
546,20.1536,4,4,4,1111,100000,4,28.206,220.363,3,24,0,3,0,0,0,2260
547,20.1942,4,4,4,1111,100000,4,28.297,228.895,1,24,0,1,0,0,0,2265
548,20.2261,4,4,4,1111,100000,4,28.158,228.725,3,24,0,3,0,0,0,2269
549,20.2582,4,4,4,1111,100000,4,28.275,228.823,4,24,0,3,1,0,0,2273
550,20.3119,4,4,4,1111,100000,4,49.894,250.447,4,24,0,3,1,0,0,2279
551,20.3585,4,4,4,1111,100000,4,64.408,210.658,4,24,0,3,1,0,0,2285
552,20.3869,4,4,4,1111,100000,4,60.802,206.969,4,24,0,3,1,0,0,2289
553,20.3889,4,4,4,1111,100000,4,30.834,176.952,3,24,0,3,0,0,0,2289
554,20.4184,4,4,4,1111,100000,4,28.269,174.449,3,24,0,3,0,0,0,2293
555,20.4614,4,4,4,1111,100000,4,39.279,185.459,3,24,0,3,0,0,0,2297
556,20.4730,4,4,4,1111,100000,4,28.404,164.964,3,24,0,3,0,0,0,2298
557,20.5050,4,4,4,1111,100000,4,28.454,165.021,3,24,0,3,0,0,0,2302
558,20.5466,4,4,4,1111,100000,4,28.338,174.560,3,24,0,3,0,0,0,2307
559,20.6372,4,4,4,1111,100000,4,28.464,233.153,2,24,0,2,0,0,0,2317
560,20.6692,4,4,4,1111,100000,4,28.429,233.163,3,24,0,3,0,0,0,2321
561,20.7026,4,4,4,1111,100000,4,29.748,234.581,3,24,0,3,0,0,0,2324
562,20.7704,4,4,4,1111,100000,4,65.322,270.296,2,24,0,2,0,0,0,2331
563,20.7719,4,4,4,1111,100000,4,34.953,239.782,3,24,0,3,0,0,0,2331
564,20.7974,4,4,4,1111,100000,4,31.333,233.233,3,24,0,3,0,0,0,2333
565,20.8263,4,4,4,1111,100000,4,28.222,217.573,3,24,0,3,0,0,0,2337
566,20.8586,4,4,4,1111,100000,4,28.507,217.823,3,24,0,3,0,0,0,2341
567,20.8906,4,4,4,1111,100000,4,28.525,217.729,3,24,0,3,0,0,0,2345
568,20.9449,4,4,4,1111,100000,4,50.664,239.795,2,24,0,2,0,0,0,2352
569,20.9608,4,4,4,1111,100000,4,34.639,223.848,4,25,1,3,0,0,0,2355
570,20.9865,4,4,4,1111,100000,4,28.317,220.495,4,25,1,3,0,0,0,2357
571,21.0201,4,4,4,1111,100000,4,29.832,221.966,4,25,1,3,0,0,0,2361
572,21.0507,4,4,4,1111,100000,4,28.431,220.567,4,25,1,3,0,0,0,2365
573,21.0827,4,4,4,1111,100000,4,28.362,220.531,4,25,1,3,0,0,0,2369
574,21.1150,4,4,4,1111,100000,4,28.653,220.780,4,25,1,3,0,0,0,2373
575,21.1507,4,4,4,1111,100000,4,32.315,224.548,4,25,1,3,0,0,0,2379
576,21.1797,4,4,4,1111,100000,4,29.346,221.464,4,25,1,3,0,0,0,2381
577,21.2107,4,4,4,1111,100000,4,28.274,220.432,4,25,1,3,0,0,0,2385
578,21.2426,4,4,4,1111,100000,4,28.181,220.328,4,25,1,3,0,0,0,2389
579,21.2751,4,4,4,1111,100000,4,28.626,220.771,4,25,1,3,0,0,0,2393
580,21.3552,4,4,4,1111,100000,4,76.668,268.808,4,25,1,3,0,0,0,2404
581,21.3670,4,4,4,1111,100000,4,56.477,248.587,4,25,1,3,0,0,0,2404
582,21.4060,4,4,4,1111,100000,4,63.381,255.603,4,25,1,3,0,0,0,2409
583,21.4075,4,4,4,1111,100000,4,32.839,225.031,4,25,1,3,0,0,0,2411
584,21.4351,4,4,4,1111,100000,4,28.412,220.667,3,25,0,3,0,0,0,2413
585,21.4670,4,4,4,1111,100000,4,28.342,220.507,3,25,0,3,0,0,0,2417
586,21.4991,4,4,4,1111,100000,4,28.392,220.515,3,25,0,3,0,0,0,2421
587,21.5310,4,4,4,1111,100000,4,28.256,220.357,4,25,1,3,0,0,0,2424
588,21.5630,4,4,4,1111,100000,4,28.272,220.398,4,25,1,3,0,0,0,2428
589,21.6035,4,4,4,1111,100000,4,28.325,228.851,4,25,1,3,0,0,0,2433
590,21.6354,4,4,4,1111,100000,4,28.238,228.701,4,25,1,3,0,0,0,2437
591,21.6676,4,4,4,1111,100000,4,28.396,228.968,4,25,1,3,0,0,0,2441
592,21.6995,4,4,4,1111,100000,4,28.254,228.840,4,25,1,3,0,0,0,2445
593,21.7316,4,4,4,1111,100000,4,28.316,174.799,4,25,1,3,0,0,0,2449
594,21.7636,4,4,4,1111,100000,4,28.268,174.745,4,25,1,3,0,0,0,2453
595,21.7956,4,4,4,1111,100000,4,28.312,174.793,4,25,1,3,0,0,0,2457
596,21.8277,4,4,4,1111,100000,4,28.342,174.858,4,25,1,3,0,0,0,2461
597,21.8597,4,4,4,1111,100000,4,28.332,174.833,4,25,1,3,0,0,0,2464
598,21.8918,4,4,4,1111,100000,4,28.491,174.909,4,25,1,3,0,0,0,2467
599,21.9621,4,4,4,1111,100000,4,66.624,213.163,3,25,1,2,0,0,0,2475
600,21.9636,4,4,4,1111,100000,4,44.306,182.623,4,25,1,3,0,0,0,2476
601,22.0473,4,4,4,1111,100000,4,28.624,234.301,4,25,1,3,0,0,0,2485
602,22.0791,4,4,4,1111,100000,4,28.387,234.158,4,25,1,3,0,0,0,2489
603,22.1112,4,4,4,1111,100000,4,28.465,234.212,3,25,0,3,0,0,0,2492
604,22.1506,4,4,4,1111,100000,4,35.683,241.495,3,25,0,3,0,0,0,2495
