cam,seq,pts_ns,mono_ns,real_ns
0,-1,9414174000,10097877649786,1783481840701029754
2,-1,9421088999,10097884586370,1783481840707966306
1,-1,9431346999,10097894846684,1783481840718226652
3,-1,9443018666,10097906597535,1783481840729977439
0,-1,9446194999,10097909691857,1783481840733071825
2,-1,9453117999,10097916615160,1783481840739995128
1,-1,9463379999,10097927135700,1783481840750515636
3,-1,9475061332,10097938636022,1783481840762015990
0,-1,9478215999,10097941794408,1783481840765174344
2,-1,9485147000,10097948706735,1783481840772086703
1,-1,9495413000,10097959040362,1783481840782420330
3,-1,9507104000,10097970694509,1783481840794074445
0,-1,9510237000,10097973737630,1783481840797117630
2,-1,9517175999,10097980701382,1783481840804081350
1,-1,9527445999,10097991072993,1783481840814452961
3,-1,9539146666,10098002758436,1783481840826138532
0,-1,9542257999,10098005960918,1783481840829340886
2,-1,9549204999,10098012712316,1783481840836092284
1,-1,9559478999,10098024248318,1783481840847628318
3,-1,9571189332,10098034683514,1783481840858063450
0,-1,9574278999,10098037851788,1783481840861231916
2,-1,9581234000,10098044734163,1783481840868114131
1,-1,9591512000,10098055015534,1783481840878395438
3,-1,9603232000,10098066728720,1783481840890108688
0,-1,9606300000,10098069787202,1783481840893167170
2,-1,9613262999,10098076769802,1783481840900149738
1,-1,9623544999,10098087049380,1783481840910429348
3,-1,9635274666,10098098768295,1783481840922148231
0,-1,9638320999,10098101803992,1783481840925183928
2,-1,9645291999,10098108797856,1783481840932177792
1,-1,9655577999,10098119158523,1783481840942538491
3,-1,9667317332,10098130846174,1783481840954226078
0,-1,9670341999,10098133825167,1783481840957205135
2,-1,9677321000,10098140833239,1783481840964213207
1,-1,9687611000,10098151081137,1783481840974461073
3,-1,9699360000,10098162861941,1783481840986241909
0,-1,9702363000,10098165842278,1783481840989222246
2,-1,9709349999,10098172866126,1783481840996246094
1,-1,9719643999,10098183145416,1783481841006525352
3,-1,9731402666,10098194901099,1783481841018281099
0,-1,9734383999,10098197866588,1783481841021246556
2,-1,9741378999,10098204876644,1783481841028256548
1,-1,9751676999,10098215159167,1783481841038539135
3,-1,9763445332,10098226953154,1783481841050333154
0,-1,9766404999,10098229919859,1783481841053299795
2,-1,9773408000,10098236908059,1783481841060287995
1,-1,9783710000,10098247177238,1783481841070557206
3,-1,9795488000,10098259023705,1783481841082403641
0,-1,9798426000,10098261912266,1783481841085292202
2,-1,9805436999,10098268913522,1783481841092293490
1,-1,9815742999,10098279214252,1783481841102594220
3,-1,9827530666,10098291039952,1783481841114419920
0,-1,9830446999,10098293982465,1783481841117362433
2,-1,9837465999,10098300959016,1783481841124338984
1,-1,9847775999,10098311267235,1783481841134647203
3,-1,9859573332,10098323158055,1783481841146537991
2,-1,9869495000,10098332984031,1783481841156363999
1,-1,9879809000,10098343285594,1783481841166665530
3,-1,9891616000,10098355246558,1783481841178626526
2,-1,9901523999,10098365006166,1783481841188386102
1,-1,9911841999,10098375324817,1783481841198704785
3,-1,9923658666,10098388049177,1783481841211429145
0,-1,9926509999,10098389981892,1783481841213361828
2,-1,9933552999,10098397046285,1783481841220426221
1,-1,9943874999,10098407373416,1783481841230753384
3,-1,9955701332,10098419226539,1783481841242606507
0,-1,9958530999,10098422022683,1783481841245402619
2,-1,9965582000,10098429076739,1783481841252456707
1,-1,9975908000,10098439417246,1783481841262797214
3,-1,9987744000,10098451278498,1783481841274658466
0,-1,9990552000,10098454051346,1783481841277431282
2,-1,9997610999,10098461157786,1783481841284537722
1,-1,10007940999,10098471462517,1783481841294842453
3,-1,10019786666,10098483286201,1783481841306666137
0,-1,10022572999,10098486056040,1783481841309435944
2,-1,10029639999,10098493143217,1783481841316523153
1,-1,10039973999,10098503483724,1783481841326863660
3,-1,10051829332,10098515330511,1783481841338710447
0,-1,10054593999,10098518062335,1783481841341442303
2,-1,10061669000,10098525560618,1783481841348940586
1,-1,10072007000,10098535595715,1783481841358975651
3,-1,10083872000,10098547374374,1783481841370754342
0,-1,10086615000,10098550100918,1783481841373480886
2,-1,10093697999,10098557197822,1783481841380577790
1,-1,10104039999,10098568034972,1783481841391414908
3,-1,10115914666,10098579419229,1783481841402799165
0,-1,10118635999,10098582185197,1783481841405565133
2,-1,10125726999,10098589227349,1783481841412607317
1,-1,10136072999,10098599907058,1783481841423286994
3,-1,10147957332,10098611466900,1783481841434846932
0,-1,10150656999,10098614140963,1783481841437520931
2,-1,10157756000,10098621745039,1783481841445125007
1,-1,10168106000,10098631629063,1783481841455008999
3,-1,10180000000,10098643504523,1783481841466884523
0,-1,10182678000,10098646159770,1783481841469539738
2,-1,10189784999,10098653285634,1783481841476665570
1,-1,10200138999,10098663635390,1783481841487015358
0,-1,10214698999,10098678204593,1783481841501584529
2,-1,10221813999,10098685367706,1783481841508747674
1,-1,10232171999,10098695674324,1783481841519054260
0,-1,10246719999,10098710223111,1783481841533603047
2,-1,10253843000,10098719116794,1783481841542496762
3,-1,10276128000,10098739644079,1783481841563024047
0,-1,10278741000,10098742223006,1783481841565602974
1,-1,10264205000,10098742396383,1783481841565776351
2,-1,10285871999,10098749353479,1783481841572733415
3,-1,10308170666,10098771704006,1783481841595083942
0,-1,10310761999,10098774261077,1783481841597641045
1,-1,10296237999,10098774453206,1783481841597833174
2,-1,10317900999,10098781393181,1783481841604773181
3,-1,10340213332,10098803720061,1783481841627099997
0,-1,10342782999,10098806273547,1783481841629653515
1,-1,10328270999,10098806549837,1783481841629929773
2,-1,10349930000,10098813430132,1783481841636810100
3,-1,10372256000,10098835758163,1783481841659138099
0,-1,10374804000,10098838293570,1783481841661673506
1,-1,10360304000,10098838494819,1783481841661874755
2,-1,10381958999,10098845478187,1783481841668858155
3,-1,10404298666,10098867859403,1783481841691239339
0,-1,10406824999,10098870426777,1783481841693806873
1,-1,10392336999,10098870644026,1783481841694023962
2,-1,10413987999,10098877504578,1783481841700884514
3,-1,10436341332,10098899839361,1783481841723219329
0,-1,10438845999,10098902386768,1783481841725766768
1,-1,10424369999,10098902632241,1783481841726012209
2,-1,10446017000,10098909522200,1783481841732902136
3,-1,10468384000,10098931885752,1783481841755265688
0,-1,10470867000,10098934359398,1783481841757739366
3,-1,10500426666,10098963931311,1783481841787311279
0,-1,10502887999,10098966406845,1783481841789786845
1,-1,10520468999,10098983984577,1783481841807364513
3,-1,10532469332,10098995973061,1783481841819353061
0,-1,10534908999,10098998393427,1783481841821773395
2,-1,10542104000,10099005622685,1783481841829002621
1,-1,10552502000,10099015988888,1783481841839368888
3,-1,10564512000,10099028023132,1783481841851403100
0,-1,10566930000,10099030410794,1783481841853790794
2,-1,10574132999,10099037719636,1783481841861099572
1,-1,10584534999,10099048046095,1783481841871426063
3,-1,10596554666,10099060073203,1783481841883453139
0,-1,10598950999,10099062435393,1783481841885815329
2,-1,10606161999,10099069651754,1783481841893031690
1,-1,10616567999,10099080078405,1783481841903458341
3,-1,10628597332,10099092107178,1783481841915487146
0,-1,10630971999,10099094525848,1783481841917905816
2,-1,10638191000,10099101688129,1783481841925068129
1,-1,10648601000,10099112160668,1783481841935540604
3,-1,10660640000,10099124129921,1783481841947509857
0,-1,10662993000,10099126521838,1783481841949901806
2,-1,10670219999,10099133724727,1783481841957104695
1,-1,10680633999,10099144142163,1783481841967522131
3,-1,10692682666,10099156262584,1783481841979642520
0,-1,10695013999,10099158517221,1783481841981897189
2,-1,10702248999,10099165744622,1783481841989124558
1,-1,10712666999,10099176149161,1783481841999529097
3,-1,10724725332,10099188273935,1783481842011653903
0,-1,10727034999,10099190499771,1783481842013879739
2,-1,10734278000,10099197776165,1783481842021156133
1,-1,10744700000,10099208200640,1783481842031580608
3,-1,10756768000,10099220367622,1783481842043747590
0,-1,10759056000,10099222527314,1783481842045907250
2,-1,10766306999,10099229810524,1783481842053190460
1,-1,10776732999,10099240236695,1783481842063616663
3,-1,10788810666,10099252314108,1783481842075694076
0,-1,10791076999,10099254576969,1783481842077956937
2,-1,10798335999,10099262058068,1783481842085438004
1,-1,10808765999,10099272356686,1783481842095736654
3,-1,10820853332,10099284353491,1783481842107733427
0,-1,10823097999,10099286581792,1783481842109961760
2,-1,10830365000,10099293866025,1783481842117245961
1,-1,10840799000,10099304294725,1783481842127674661
3,-1,10852896000,10099316388842,1783481842139768810
0,-1,10855119000,10099318599958,1783481842141979926
2,-1,10862393999,10099325902048,1783481842149281984
1,-1,10872831999,10099336332315,1783481842159712251
3,-1,10884938666,10099348434401,1783481842171814369
0,-1,10887139999,10099350622541,1783481842174002477
2,-1,10894422999,10099358132280,1783481842181512248
1,-1,10904864999,10099368426675,1783481842191806611
3,-1,10916981332,10099380474679,1783481842203854647
0,-1,10919160999,10099382641028,1783481842206020964
2,-1,10926452000,10099389952269,1783481842213332205
1,-1,10936898000,10099400402121,1783481842223782089
3,-1,10949024000,10099412542030,1783481842235922030
0,-1,10951182000,10099414672858,1783481842238052794
2,-1,10958480999,10099421986340,1783481842245366276
1,-1,10968930999,10099432436128,1783481842255816064
3,-1,10981066666,10099444553893,1783481842267933861
0,-1,10983202999,10099446749650,1783481842270129586
2,-1,10990509999,10099454001083,1783481842277381051
1,-1,11000963999,10099464572087,1783481842287952055
3,-1,11013109332,10099476615036,1783481842299994972
0,-1,11015223999,10099478701864,1783481842302081800
2,-1,11022539000,10099486031794,1783481842309411762
1,-1,11032997000,10099496503021,1783481842319882989
3,-1,11045152000,10099509248630,1783481842332628598
0,-1,11047245000,10099510725343,1783481842334105279
2,-1,11054567999,10099518061320,1783481842341441288
1,-1,11065029999,10099528612933,1783481842351992901
3,-1,11077194666,10099540691626,1783481842364071626
0,-1,11079265999,10099542826806,1783481842366206742
2,-1,11086596999,10099550097535,1783481842373477439
1,-1,11097062999,10099560647931,1783481842384027867
3,-1,11109237332,10099573588645,1783481842396968645
0,-1,11111286999,10099574898285,1783481842398278221
2,-1,11118626000,10099582138390,1783481842405518358
1,-1,11129096000,10099592692690,1783481842416072658
3,-1,11141280000,10099604775735,1783481842428155703
0,-1,11143308000,10099606957124,1783481842430337060
2,-1,11150654999,10099614248461,1783481842437628397
1,-1,11161128999,10099624709001,1783481842448088937
3,-1,11173322666,10099636826254,1783481842460206190
0,-1,11175328999,10099638953882,1783481842462333850
2,-1,11182683999,10099646267332,1783481842469647300
1,-1,11193161999,10099656667551,1783481842480047487
3,-1,11205365332,10099668877573,1783481842492257509
0,-1,11207349999,10099671042737,1783481842494422673
2,-1,11214713000,10099679782275,1783481842503162211
1,-1,11225195000,10099688688822,1783481842512068790
3,-1,11237408000,10099700989276,1783481842524369244
0,-1,11239371000,10099702858599,1783481842526238567
2,-1,11246741999,10099710295985,1783481842533676113
1,-1,11257227999,10099720723149,1783481842544103117
3,-1,11269450666,10099732944499,1783481842556324467
2,-1,11278770999,10099742249608,1783481842565629576
1,-1,11289260999,10099752757060,1783481842576137028
3,-1,11301493332,10099764990154,1783481842588370090
2,-1,11310800000,10099774368063,1783481842597748031
1,-1,11321294000,10099786430308,1783481842609810244
3,-1,11333536000,10099797128481,1783481842620508449
0,-1,11335434000,10099798995372,1783481842622375340
2,-1,11342828999,10099806418454,1783481842629798422
1,-1,11353326999,10099816833457,1783481842640213393
3,-1,11365578666,10099829476826,1783481842652856794
0,-1,11367454999,10099831436933,1783481842654816901
2,-1,11374857999,10099838451949,1783481842661831917
1,-1,11385359999,10099848922729,1783481842672302697
3,-1,11397621332,10099861125838,1783481842684505774
0,-1,11399475999,10099863039417,1783481842686419385
2,-1,11406887000,10099870590884,1783481842693970820
1,-1,11417393000,10099880906463,1783481842704286431
3,-1,11429664000,10099893283846,1783481842716663814
0,-1,11431497000,10099894986639,1783481842718366607
2,-1,11438915999,10099902392122,1783481842725772058
1,-1,11449425999,10099912940758,1783481842736320726
3,-1,11461706666,10099925310748,1783481842748690684
0,-1,11463517999,10099927004134,1783481842750384102
2,-1,11470944999,10099934435889,1783481842757815857
1,-1,11481458999,10099944985805,1783481842768365773
3,-1,11493749332,10099957369043,1783481842780748979
0,-1,11495538999,10099959300734,1783481842782680702
2,-1,11502974000,10099966567528,1783481842789947464
1,-1,11513492000,10099977007779,1783481842800387715
3,-1,11525792000,10099989316010,1783481842812695946
0,-1,11527560000,10099991139252,1783481842814519220
2,-1,11535002999,10099998604159,1783481842821984127
1,-1,11545524999,10100009110811,1783481842832490779
3,-1,11557834666,10100021420417,1783481842844800513
0,-1,11559580999,10100024305905,1783481842847685905
2,-1,11567031999,10100030544533,1783481842853924533
1,-1,11577557999,10100041149905,1783481842864529841
3,-1,11589877332,10100053376983,1783481842876756919
0,-1,11591601999,10100059476090,1783481842882856026
2,-1,11599061000,10100062524715,1783481842885904683
1,-1,11609591000,10100073094440,1783481842896474408
0,-1,11623623000,10100087117432,1783481842910497400
2,-1,11631089999,10100094590370,1783481842917970306
1,-1,11641623999,10100105125055,1783481842928504991
0,-1,11655643999,10100119181231,1783481842942561199
2,-1,11663118999,10100126697018,1783481842950076986
3,-1,11686005332,10100149503644,1783481842972883612
0,-1,11687664999,10100151124453,1783481842974504389
1,-1,11673656999,10100151245702,1783481842974625702
2,-1,11695148000,10100158819537,1783481842982199473
3,-1,11718048000,10100181555763,1783481843004935763
0,-1,11719686000,10100183145692,1783481843006525628
1,-1,11705690000,10100183273437,1783481843006653405
2,-1,11727176999,10100190731463,1783481843014111431
3,-1,11750090666,10100213690538,1783481843037070506
0,-1,11751706999,10100215219315,1783481843038599251
1,-1,11737722999,10100215436692,1783481843038816660
2,-1,11759205999,10100222704126,1783481843046084094
3,-1,11782133332,10100245637376,1783481843069017344
0,-1,11783727999,10100247183049,1783481843070562985
1,-1,11769755999,10100247309226,1783481843070689162
2,-1,11791235000,10100255281560,1783481843078661496
3,-1,11814176000,10100277677271,1783481843101057207
0,-1,11815749000,10100279203936,1783481843102583872
1,-1,11801789000,10100279328929,1783481843102708897
2,-1,11823263999,10100286737451,1783481843110117387
3,-1,11846218666,10100309808495,1783481843133188431
0,-1,11847769999,10100311259927,1783481843134639863
1,-1,11833821999,10100311436536,1783481843134816472
2,-1,11855292999,10100318796450,1783481843142176386
3,-1,11878261332,10100341769829,1783481843165149797
0,-1,11879790999,10100343255630,1783481843166635566
3,-1,11910304000,10100373828316,1783481843197208252
0,-1,11911812000,10100375329221,1783481843198709349
1,-1,11929920999,10100393432716,1783481843216812684
3,-1,11942346666,10100405841939,1783481843229221875
0,-1,11943832999,10100407306107,1783481843230686075
2,-1,11951379999,10100414884519,1783481843238264455
1,-1,11961953999,10100425473603,1783481843248853539
3,-1,11974389332,10100437884298,1783481843261264266
0,-1,11975853999,10100439332722,1783481843262712690
2,-1,11983409000,10100446910237,1783481843270290205
1,-1,11993987000,10100457496250,1783481843280876218
3,-1,12006432000,10100469929697,1783481843293309633
0,-1,12007875000,10100471346505,1783481843294726473
2,-1,12015437999,10100478932180,1783481843302312148
1,-1,12026019999,10100489609457,1783481843312989425
3,-1,12038474666,10100502012888,1783481843325392824
0,-1,12039895999,10100503348128,1783481843326728064
2,-1,12047466999,10100510964939,1783481843334344907
1,-1,12058052999,10100521649448,1783481843345029416
3,-1,12070517332,10100534018831,1783481843357398767
0,-1,12071916999,10100535368246,1783481843358748182
2,-1,12079496000,10100543107362,1783481843366487330
1,-1,12090086000,10100553582334,1783481843376962270
3,-1,12102560000,10100566058309,1783481843389438277
0,-1,12103938000,10100567408109,1783481843390788077
2,-1,12111524999,10100575036185,1783481843398416121
1,-1,12122118999,10100585631541,1783481843409011477
3,-1,12134602666,10100598089948,1783481843421469852
0,-1,12135958999,10100599468740,1783481843422848740
2,-1,12143553999,10100607112560,1783481843430492528
1,-1,12154151999,10100617661836,1783481843441041772
3,-1,12166645332,10100630137331,1783481843453517299
0,-1,12167979999,10100631434683,1783481843454814619
2,-1,12175583000,10100639079526,1783481843462459494
1,-1,12186185000,10100649709059,1783481843473088995
3,-1,12198688000,10100662175978,1783481843485555914
0,-1,12200001000,10100663453777,1783481843486833713
2,-1,12207611999,10100671204062,1783481843494584030
1,-1,12218217999,10100681715034,1783481843505095002
3,-1,12230730666,10100694306882,1783481843517686850
0,-1,12232021999,10100695482632,1783481843518862600
2,-1,12239640999,10100703144436,1783481843526524404
1,-1,12250250999,10100713749840,1783481843537129808
3,-1,12262773332,10100726277816,1783481843549657784
0,-1,12264042999,10100727499487,1783481843550879455
2,-1,12271670000,10100735165547,1783481843558545515
1,-1,12282284000,10100745801671,1783481843569181607
3,-1,12294816000,10100758318479,1783481843581698447
0,-1,12296064000,10100759687351,1783481843583067287
2,-1,12303698999,10100767196802,1783481843590576738
1,-1,12314316999,10100777828062,1783481843601207998
3,-1,12326858666,10100790442438,1783481843613822406
0,-1,12328084999,10100791605069,1783481843614985037
2,-1,12335727999,10100799219512,1783481843622599448
1,-1,12346349999,10100809922261,1783481843633302197
3,-1,12358901332,10100822401885,1783481843645781853
0,-1,12360105999,10100823568771,1783481843646948707
2,-1,12367757000,10100831256719,1783481843654636687
1,-1,12378383000,10100841982828,1783481843665362796
3,-1,12390944000,10100854458708,1783481843677838676
0,-1,12392127000,10100855701019,1783481843679080987
2,-1,12399785999,10100863298470,1783481843686678470
1,-1,12410415999,10100873918403,1783481843697298371
3,-1,12422986666,10100886486442,1783481843709866410
0,-1,12424147999,10100887684977,1783481843711064977
2,-1,12431814999,10100895316253,1783481843718696189
1,-1,12442448999,10100905965146,1783481843729345114
3,-1,12455029332,10100918527425,1783481843741907361
0,-1,12456168999,10100919661960,1783481843743042056
2,-1,12463844000,10100927620757,1783481843751000693
1,-1,12474482000,10100939099223,1783481843762479223
3,-1,12487072000,10100950575192,1783481843773955160
0,-1,12488190000,10100951659806,1783481843775039710
2,-1,12495872999,10100961134005,1783481843784513973
1,-1,12506514999,10100970117416,1783481843793497352
3,-1,12519114666,10100982705104,1783481843806085072
0,-1,12520210999,10100983742582,1783481843807122518
2,-1,12527901999,10100992057125,1783481843815437093
1,-1,12538547999,10101002147839,1783481843825527775
3,-1,12551157332,10101014658758,1783481843838038694
0,-1,12552231999,10101015682444,1783481843839062412
2,-1,12559931000,10101023566969,1783481843846946937
1,-1,12570581000,10101034153045,1783481843857533013
3,-1,12583200000,10101046781117,1783481843870161085
0,-1,12584253000,10101047728995,1783481843871108963
2,-1,12591959999,10101055462831,1783481843878842799
1,-1,12602613999,10101066128492,1783481843889508460
3,-1,12615242666,10101078748020,1783481843902127988
0,-1,12616273999,10101079734746,1783481843903114682
2,-1,12623988999,10101087779975,1783481843911159911
1,-1,12634646999,10101098155011,1783481843921534979
3,-1,12647285332,10101110785035,1783481843934164971
0,-1,12648294999,10101111756176,1783481843935136144
2,-1,12656018000,10101119597373,1783481843942977309
1,-1,12666680000,10101130240858,1783481843953620826
3,-1,12679328000,10101142847234,1783481843966227202
2,-1,12688046999,10101151597140,1783481843974977108
1,-1,12698712999,10101162213904,1783481843985593840
3,-1,12711370666,10101174868473,1783481843998248441
2,-1,12720075999,10101183601258,1783481844006981226
1,-1,12730745999,10101194233287,1783481844017613255
3,-1,12743413332,10101206914064,1783481844030294032
0,-1,12744357999,10101207825365,1783481844031205333
2,-1,12752105000,10101215951971,1783481844039331939
1,-1,12762779000,10101226288254,1783481844049668222
3,-1,12775456000,10101238957734,1783481844062337702
0,-1,12776379000,10101239852972,1783481844063232940
2,-1,12784133999,10101247802841,1783481844071182777
1,-1,12794811999,10101258316085,1783481844081696053
3,-1,12807498666,10101270998205,1783481844094378205
0,-1,12808399999,10101271864258,1783481844095244194
2,-1,12816162999,10101279784752,1783481844103164688
1,-1,12826844999,10101290601677,1783481844113981645
3,-1,12839541332,10101303078709,1783481844126458677
0,-1,12840420999,10101303965466,1783481844127345562
2,-1,12848192000,10101311835623,1783481844135215623
1,-1,12858878000,10101322497731,1783481844145877699
3,-1,12871584000,10101335122316,1783481844158502252
0,-1,12872442000,10101335920432,1783481844159300400
2,-1,12880220999,10101343734173,1783481844167114173
1,-1,12890910999,10101354491802,1783481844177871770
3,-1,12903626666,10101367143298,1783481844190523234
0,-1,12904462999,10101367974375,1783481844191354343
2,-1,12912249999,10101375833748,1783481844199213780
1,-1,12922943999,10101386450289,1783481844209830289
3,-1,12935669332,10101399178105,1783481844222558073
0,-1,12936483999,10101399949534,1783481844223329470
2,-1,12944279000,10101407777834,1783481844231157802
1,-1,12954977000,10101418484071,1783481844241864007
3,-1,12967712000,10101431221488,1783481844254601456
0,-1,12968505000,10101431969908,1783481844255349844
2,-1,12976307999,10101439798113,1783481844263178081
1,-1,12987009999,10101450510206,1783481844273890142
3,-1,12999754666,10101463267847,1783481844286647815
0,-1,13000525999,10101464063020,1783481844287442988
2,-1,13008336999,10101471826008,1783481844295205944
1,-1,13019042999,10101482553301,1783481844305933269
0,-1,13032546999,10101496074306,1783481844319454242
2,-1,13040366000,10101503870095,1783481844327250063
1,-1,13051076000,10101514573708,1783481844337953644
0,-1,13064568000,10101528059833,1783481844351439801
2,-1,13072394999,10101535875846,1783481844359255814
3,-1,13095882666,10101559399372,1783481844382779308
0,-1,13096588999,10101560057712,1783481844383437648
1,-1,13083108999,10101560197297,1783481844383577233
2,-1,13104423999,10101567926397,1783481844391306365
3,-1,13127925332,10101591428003,1783481844414807939
0,-1,13128609999,10101592048582,1783481844415428486
1,-1,13115141999,10101594100306,1783481844417480274
2,-1,13136453000,10101599958772,1783481844423338740
3,-1,13159968000,10101623472506,1783481844446852474
0,-1,13160631000,10101624135326,1783481844447515294
1,-1,13147175000,10101624413407,1783481844447793343
2,-1,13168481999,10101631985130,1783481844455365098
3,-1,13192010666,10101655511441,1783481844478891409
0,-1,13192651999,10101656110932,1783481844479490900
1,-1,13179207999,10101656232661,1783481844479612597
2,-1,13200510999,10101664051618,1783481844487431586
3,-1,13224053332,10101687554216,1783481844510934152
0,-1,13224672999,10101688126347,1783481844511506315
1,-1,13211240999,10101688257964,1783481844511637932
2,-1,13232540000,10101696055480,1783481844519435384
3,-1,13256096000,10101719607391,1783481844542987359
0,-1,13256694000,10101720152098,1783481844543532066
1,-1,13243274000,10101720297347,1783481844543677283
2,-1,13264568999,10101728261040,1783481844551640976
3,-1,13288138666,10101751737622,1783481844575117590
0,-1,13288714999,10101752243929,1783481844575623897
3,-1,13320181332,10101783689261,1783481844607069197
0,-1,13320735999,10101784203696,1783481844607583664
1,-1,13339373000,10101802884250,1783481844626264186
3,-1,13352224000,10101815738244,1783481844639118180
0,-1,13352757000,10101816211078,1783481844639591046
2,-1,13360655999,10101824161620,1783481844647541588
1,-1,13371405999,10101834914641,1783481844658294577
3,-1,13384266666,10101847777019,1783481844671156987
0,-1,13384777999,10101848239485,1783481844671619453
2,-1,13392684999,10101856184491,1783481844679564459
1,-1,13403438999,10101866951016,1783481844690330984
3,-1,13416309332,10101879826674,1783481844703206642
0,-1,13416798999,10101880273396,1783481844703653364
2,-1,13424714000,10101888769893,1783481844712149829
1,-1,13435472000,10101898974623,1783481844722354591
3,-1,13448352000,10101911865800,1783481844735245768
0,-1,13448820000,10101912277931,1783481844735657899
2,-1,13456742999,10101920250104,1783481844743630040
1,-1,13467504999,10101931021910,1783481844754401878
3,-1,13480394666,10101943898719,1783481844767278687
0,-1,13480840999,10101944304802,1783481844767684770
2,-1,13488771999,10101952266351,1783481844775646351
1,-1,13499537999,10101963050445,1783481844786430413
3,-1,13512437332,10101975942710,1783481844799322678
0,-1,13512861999,10101976322616,1783481844799702680
2,-1,13520801000,10101984295878,1783481844807675814
1,-1,13531571000,10101995092196,1783481844818472132
3,-1,13544480000,10102008030766,1783481844831410734
0,-1,13544883000,10102008348751,1783481844831728719
2,-1,13552829999,10102016328061,1783481844839708061
1,-1,13563603999,10102027108794,1783481844850488730
0,-1,13576903999,10102040392838,1783481844863772838
3,-1,13576522666,10102040888361,1783481844864268329
2,-1,13584858999,10102048347956,1783481844871727892
1,-1,13595636999,10102059140945,1783481844882520913
3,-1,13608565332,10102072204252,1783481844895584156
0,-1,13608924999,10102072385917,1783481844895765885
2,-1,13616888000,10102080390987,1783481844903770923
1,-1,13627670000,10102091178664,1783481844914558632
3,-1,13640608000,10102104096050,1783481844927475986
0,-1,13640946000,10102104426644,1783481844927806612
2,-1,13648916999,10102112424386,1783481844935804322
1,-1,13659702999,10102123212671,1783481844946592639
3,-1,13672650666,10102136153385,1783481844959533321
0,-1,13672966999,10102136428555,1783481844959808523
2,-1,13680945999,10102144444984,1783481844967824920
1,-1,13691735999,10102155297686,1783481844978677622
3,-1,13704693332,10102168269216,1783481844991649312
0,-1,13704987999,10102168514146,1783481844991894082
2,-1,13712975000,10102176560624,1783481844999940656
1,-1,13723769000,10102187270925,1783481845010650893
3,-1,13736736000,10102200306231,1783481845023686327
0,-1,13737009000,10102200510233,1783481845023890169
2,-1,13745003999,10102208504902,1783481845031884870
1,-1,13755801999,10102219302276,1783481845042682276
3,-1,13768778666,10102232278254,1783481845055658222
0,-1,13769029999,10102232483919,1783481845055863887
2,-1,13777032999,10102240531325,1783481845063911293
1,-1,13787834999,10102251433531,1783481845074813467
3,-1,13800821332,10102264322437,1783481845087702437
0,-1,13801050999,10102264572006,1783481845087951974
2,-1,13809062000,10102272577236,1783481845095957204
1,-1,13819868000,10102283448306,1783481845106828242
3,-1,13832864000,10102296358044,1783481845119737980
0,-1,13833072000,10102296565661,1783481845119945629
2,-1,13841090999,10102304588043,1783481845127967979
1,-1,13851900999,10102315477353,1783481845138857321
3,-1,13864906666,10102328389043,1783481845151768979
0,-1,13865092999,10102328547252,1783481845151927188
2,-1,13873119999,10102336768739,1783481845160167459
1,-1,13883933999,10102347526240,1783481845170906176
3,-1,13896949332,10102360535690,1783481845183915626
0,-1,13897113999,10102360592779,1783481845183972715
2,-1,13905149000,10102368802778,1783481845192182746
1,-1,13915967000,10102379478679,1783481845202858615
3,-1,13928992000,10102392490497,1783481845215870433
0,-1,13929135000,10102392596290,1783481845215976258
2,-1,13937177999,10102400680912,1783481845224060880
1,-1,13947999999,10102411504270,1783481845234884238
3,-1,13961034666,10102424527256,1783481845247907224
0,-1,13961155999,10102424614328,1783481845247994296
2,-1,13969206999,10102432689351,1783481845256069319
1,-1,13980032999,10102443626277,1783481845267006245
3,-1,13993077332,10102456570543,1783481845279950479
0,-1,13993176999,10102456655631,1783481845280035631
2,-1,14001236000,10102464689501,1783481845288069501
1,-1,14012066000,10102475571259,1783481845298951195
3,-1,14025120000,10102488617414,1783481845311997414
0,-1,14025198000,10102488690694,1783481845312070662
2,-1,14033264999,10102496859381,1783481845320239349
1,-1,14044098999,10102507733523,1783481845331113491
3,-1,14057162666,10102520693341,1783481845344073309
0,-1,14057218999,10102520793246,1783481845344173182
2,-1,14065293999,10102528781323,1783481845352161291
1,-1,14076131999,10102539625129,1783481845363005065
3,-1,14089205332,10102552693236,1783481845376073204
2,-1,14097323000,10102560822626,1783481845384202562
1,-1,14108165000,10102571667808,1783481845395047776
3,-1,14121248000,10102584737675,1783481845408117643
2,-1,14129351999,10102592836313,1783481845416216281
1,-1,14140197999,10102603709815,1783481845427089783
3,-1,14153290666,10102616801954,1783481845440181890
0,-1,14153281999,10102616803682,1783481845440183682
2,-1,14161380999,10102625020177,1783481845448400145
1,-1,14172230999,10102635838735,1783481845459218703
0,-1,14185302999,10102648807769,1783481845472187705
3,-1,14185333332,10102648874649,1783481845472254681
2,-1,14193410000,10102656907143,1783481845480287111
1,-1,14204264000,10102667955398,1783481845491335366
0,-1,14217324000,10102680824336,1783481845504204272
3,-1,14217376000,10102680913424,1783481845504293360
2,-1,14225438999,10102688955294,1783481845512335262
1,-1,14236296999,10102699790076,1783481845523170012
0,-1,14249344999,10102712863559,1783481845536243527
3,-1,14249418666,10102713046248,1783481845536426184
2,-1,14257467999,10102720964853,1783481845544344821
1,-1,14268329999,10102731956276,1783481845555336244
0,-1,14281365999,10102744867165,1783481845568247133
