cam,pts_ns,mono_ns,real_ns
0,16897375164,10105786958147,1783481848610338083
3,16867199837,10105789092047,1783481848612471983
1,17068133174,10105789652114,1783481848613032050
2,17068766513,10105789693266,1783481848613073202
0,16930708497,10105818894745,1783481848642274681
3,16900533170,10105821118566,1783481848644498534
1,17101466507,10105823592596,1783481848646972532
2,17102099846,10105823617908,1783481848646997876
2,17135433179,10105832277574,1783481848655657542
1,17134799840,10105839071084,1783481848662451052
0,16964041830,10105850954352,1783481848674334320
3,16933866503,10105853090973,1783481848676470909
0,16997375163,10105882982823,1783481848706362855
3,16967199836,10105885176884,1783481848708556852
2,17168766512,10105886240666,1783481848709620634
1,17168133173,10105887102079,1783481848710482047
1,17201466506,10105903492477,1783481848726872445
2,17202099845,10105903552893,1783481848726932861
2,17235433178,10105903570333,1783481848726950269
0,17030708496,10105915043839,1783481848738423775
3,17000533169,10105917178603,1783481848740558571
1,17234799839,10105935328499,1783481848758708467
0,17064041829,10105947067318,1783481848770447254
3,17033866502,10105949234434,1783481848772614370
0,17097375162,10105979019724,1783481848802399660
3,17067199835,10105981279193,1783481848804659129
2,17268766511,10105981831996,1783481848805211964
0,17130708495,10106011023459,1783481848834403395
3,17100533168,10106013270384,1783481848836650384
2,17302099844,10106013467121,1783481848836847089
1,17268133172,10106031242231,1783481848854622199
2,17335433177,10106040195562,1783481848863575530
0,17164041828,10106043028154,1783481848866408122
3,17133866501,10106045310631,1783481848868690599
1,17301466505,10106063362158,1783481848886742094
2,17368766510,10106072064608,1783481848895444576
0,17197375161,10106075108882,1783481848898488850
3,17167199834,10106077387359,1783481848900767327
1,17334799838,10106095306117,1783481848918686085
2,17402099843,10106104158136,1783481848927538104
2,17435433176,10106104218264,1783481848927598200
0,17230708494,10106107111464,1783481848930491432
3,17200533167,10106109437878,1783481848932817846
1,17368133171,10106127335644,1783481848950715612
0,17264041827,10106139107999,1783481848962487935
3,17233866500,10106141484173,1783481848964864141
1,17401466504,10106160069591,1783481848983449527
2,17468766509,10106168823913,1783481848992203817
0,17297375160,10106171096662,1783481848994476726
3,17267199833,10106173488196,1783481848996868164
1,17434799837,10106191408106,1783481849014788042
2,17502099842,10106200119196,1783481849023499164
0,17330708493,10106203148173,1783481849026528141
3,17300533166,10106205567931,1783481849028947867
1,17468133170,10106223440545,1783481849046820513
0,17364041826,10106235156964,1783481849058536900
3,17333866499,10106237586514,1783481849060966674
2,17535433175,10106237767059,1783481849061146995
1,17501466503,10106255474553,1783481849078854521
0,17397375159,10106270225357,1783481849093605293
3,17367199832,10106270293325,1783481849093673293
2,17568766508,10106270538255,1783481849093918223
1,17534799836,10106287504592,1783481849110884560
0,17430708492,10106299194419,1783481849122574387
3,17400533165,10106301684033,1783481849125063969
2,17602099841,10106301886594,1783481849125266562
2,17635433174,10106310493363,1783481849133873299
1,17568133169,10106319550503,1783481849142930599
0,17464041825,10106331226218,1783481849154606154
3,17433866498,10106333737848,1783481849157117816
1,17601466502,10106351600190,1783481849174980254
0,17497375158,10106363237121,1783481849186617057
3,17467199831,10106365752655,1783481849189132623
2,17668766507,10106365966480,1783481849189346448
1,17634799835,10106383601653,1783481849206981621
0,17530708491,10106395256536,1783481849218636504
3,17500533164,10106397804102,1783481849221184070
1,17668133168,10106415661132,1783481849239041068
0,17564041824,10106427293967,1783481849250673935
3,17533866497,10106429845309,1783481849253225277
2,17702099840,10106430683042,1783481849254063010
2,17735433173,10106430721922,1783481849254101890
1,17701466501,10106447668035,1783481849271047971
0,17597375157,10106459295046,1783481849282675014
3,17567199830,10106461873045,1783481849285252981
2,17768766506,10106461998261,1783481849285378229
1,17734799834,10106479697946,1783481849303077914
0,17630708490,10106491319293,1783481849314699229
3,17600533163,10106493914476,1783481849317294444
2,17802099839,10106494053005,1783481849317432941
1,17768133167,10106511739602,1783481849335119570
0,17664041823,10106523341076,1783481849346721044
3,17633866496,10106525958243,1783481849349338179
2,17835433172,10106526103780,1783481849349483748
1,17801466500,10106543769897,1783481849367149833
0,17697375156,10106555357323,1783481849378737291
3,17667199829,10106558018778,1783481849381398714
2,17868766505,10106558180187,1783481849381560155
1,17834799833,10106575801984,1783481849399181920
0,17730708489,10106587498467,1783481849410878435
3,17700533162,10106590097906,1783481849413477842
2,17902099838,10106590298227,1783481849413678195
1,17868133166,10106607841527,1783481849431221463
0,17764041822,10106619428537,1783481849442808505
3,17733866495,10106622087945,1783481849445468105
2,17935433171,10106622272106,1783481849445652042
1,17901466499,10106639876430,1783481849463256366
0,17797375155,10106651440176,1783481849474820144
3,17767199828,10106654244480,1783481849477624448
2,17968766504,10106654438946,1783481849477818882
1,17934799832,10106671905669,1783481849495285637
0,17830708488,10106683491336,1783481849506871464
3,17800533161,10106686293240,1783481849509673176
2,18002099837,10106686602233,1783481849509982169
1,17968133165,10106704090397,1783481849527470365
0,17864041821,10106715467710,1783481849538847678
3,17833866494,10106720492443,1783481849543872411
2,18035433170,10106720683900,1783481849544063836
1,18001466498,10106735964020,1783481849559343956
0,17897375154,10106747609686,1783481849570989654
3,17867199827,10106750287846,1783481849573667814
2,18068766503,10106751033066,1783481849574413002
1,18034799831,10106768012747,1783481849591392683
3,17900533160,10106782474238,1783481849605854334
1,18068133164,10106800052578,1783481849623432514
3,17933866493,10106814392276,1783481849637772244
2,18102099836,10106823662025,1783481849647041993
1,18101466497,10106832054361,1783481849655434297
0,17930708487,10106843569723,1783481849666949691
3,17967199826,10106846407915,1783481849669787883
2,18135433169,10106846640684,1783481849670020620
1,18134799830,10106864083120,1783481849687463056
0,17964041820,10106875586706,1783481849698966642
3,18000533159,10106878444290,1783481849701824258
2,18168766502,10106878627267,1783481849702007203
1,18168133163,10106896198184,1783481849719578120
0,17997375153,10106907662281,1783481849731042249
3,18033866492,10106910478425,1783481849733858361
2,18202099835,10106910701883,1783481849734081851
1,18201466496,10106928158878,1783481849751538846
0,18030708486,10106939640832,1783481849763020800
3,18067199825,10106942547729,1783481849765927665
2,18235433168,10106943121556,1783481849766501492
2,18268766501,10106951944902,1783481849775324870
1,18234799829,10106960199382,1783481849783579318
0,18064041819,10106971671063,1783481849795051031
3,18100533158,10106974609352,1783481849797989320
1,18268133162,10106992234221,1783481849815614157
0,18097375152,10107003767791,1783481849827147727
3,18133866491,10107006635743,1783481849830015711
2,18302099834,10107007221442,1783481849830601410
1,18301466495,10107024260804,1783481849847640740
0,18130708485,10107035697413,1783481849859077381
3,18167199824,10107038675318,1783481849862055254
2,18335433167,10107038921048,1783481849862300984
1,18334799828,10107056302459,1783481849879682427
0,18164041818,10107067715356,1783481849891095292
3,18200533157,10107070728622,1783481849894108590
2,18368766500,10107071298513,1783481849894678481
1,18368133161,10107088336754,1783481849911716722
0,18197375151,10107099735507,1783481849923115443
3,18233866490,10107102751685,1783481849926131653
2,18402099833,10107102953670,1783481849926333606
1,18401466494,10107120364457,1783481849943744521
0,18230708484,10107131754954,1783481849955134986
2,18435433166,10107140517277,1783481849963897309
1,18434799827,10107152378240,1783481849975758272
2,18468766499,10107160492431,1783481849983872495
0,18264041817,10107163745217,1783481849987125281
1,18468133160,10107184429496,1783481850007809560
0,18297375150,10107195797177,1783481850019177209
3,18267199823,10107198952043,1783481850022331947
2,18502099832,10107199544014,1783481850022923950
1,18501466493,10107216544207,1783481850039924175
0,18330708483,10107227898448,1783481850051278416
3,18300533156,10107230938178,1783481850054318306
0,18364041816,10107259846183,1783481850083226119
3,18333866489,10107262970809,1783481850086350745
1,18534799826,10107263189402,1783481850086569338
2,18535433165,10107263213850,1783481850086593786
0,18397375149,10107291859998,1783481850115239934
3,18367199822,10107295013776,1783481850118393744
2,18568766498,10107295555955,1783481850118935923
1,18568133159,10107295693460,1783481850119073428
2,18602099831,10107304332613,1783481850127712549
1,18601466492,10107312545044,1783481850135924948
0,18430708482,10107323983318,1783481850147363286
3,18400533155,10107327056583,1783481850150436519
0,18464041815,10107355904716,1783481850179284684
3,18433866488,10107359114527,1783481850182494495
2,18635433164,10107359422080,1783481850182802048
1,18634799825,10107359691362,1783481850183071298
2,18668766497,10107368395252,1783481850191775220
2,18702099830,10107368778262,1783481850192158198
0,18497375148,10107388029924,1783481850211409892
3,18467199821,10107391131222,1783481850214511350
0,18530708481,10107419941626,1783481850243321594
3,18500533154,10107423185773,1783481850246565709
1,18668133158,10107440700881,1783481850264080849
2,18735433163,10107449462531,1783481850272842467
0,18564041814,10107451927761,1783481850275307729
3,18533866487,10107455223972,1783481850278603940
1,18701466491,10107472734024,1783481850296113960
2,18768766496,10107481374010,1783481850304753978
0,18597375147,10107483955497,1783481850307335433
3,18567199820,10107488206049,1783481850311586017
1,18734799824,10107504843584,1783481850328223616
2,18802099829,10107513503570,1783481850336883602
0,18630708480,10107515969184,1783481850339349216
3,18600533153,10107519308211,1783481850342688275
1,18768133157,10107536787735,1783481850360167671
2,18835433162,10107545469288,1783481850368849256
0,18664041813,10107548022167,1783481850371402103
3,18633866486,10107551346090,1783481850374726058
1,18801466490,10107568813934,1783481850392193870
2,18868766495,10107569009231,1783481850392389199
2,18902099828,10107569029743,1783481850392409711
0,18697375146,10107580088334,1783481850403468302
3,18667199819,10107584100069,1783481850407480037
1,18834799823,10107600870437,1783481850424250405
0,18730708479,10107612039941,1783481850435419877
3,18700533152,10107615404664,1783481850438784632
1,18868133156,10107632897660,1783481850456277628
2,18935433161,10107641633998,1783481850465013934
0,18764041812,10107644189341,1783481850467569309
3,18733866485,10107647507920,1783481850470887888
1,18901466489,10107664923987,1783481850488303923
2,18968766494,10107673632325,1783481850497012293
0,18797375145,10107676186132,1783481850499566068
3,18767199818,10107679532935,1783481850502912903
1,18934799822,10107696956331,1783481850520336299
2,19002099827,10107705664796,1783481850529044732
0,18830708478,10107708178571,1783481850531558539
3,18800533151,10107711663135,1783481850535043071
1,18968133155,10107728992322,1783481850552372290
2,19035433160,10107737674644,1783481850561054580
0,18864041811,10107740117665,1783481850563497633
3,18833866484,10107743606517,1783481850566986485
1,19001466488,10107761019673,1783481850584399641
2,19068766493,10107769907948,1783481850593287852
2,19102099826,10107769930252,1783481850593310188
0,18897375144,10107772161689,1783481850595541657
3,18867199817,10107775644525,1783481850599024653
1,19034799821,10107793060720,1783481850616440688
0,18930708477,10107804186576,1783481850627566544
3,18900533150,10107807692708,1783481850631072676
1,19068133154,10107825088871,1783481850648468839
2,19135433159,10107834139803,1783481850657519771
0,18964041810,10107836284807,1783481850659664711
3,18933866483,10107839959356,1783481850663339292
1,19101466487,10107857131871,1783481850680511839
2,19168766492,10107866355667,1783481850689735635
0,18997375143,10107868296254,1783481850691676222
3,18967199816,10107871804083,1783481850695184019
1,19134799820,10107889158070,1783481850712538006
0,19030708476,10107900348086,1783481850723728022
3,19000533149,10107903833834,1783481850727213834
2,19202099825,10107904093259,1783481850727473195
1,19168133153,10107921189197,1783481850744569101
0,19064041809,10107932323437,1783481850755703405
3,19033866482,10107935902849,1783481850759282785
2,19235433158,10107936689446,1783481850760069382
1,19201466486,10107953225668,1783481850776605572
0,19097375142,10107964283395,1783481850787663363
3,19067199815,10107967991257,1783481850791371225
2,19268766491,10107968282010,1783481850791661914
2,19302099824,10107977246638,1783481850800626606
1,19234799819,10107985279067,1783481850808659003
0,19130708475,10107996324123,1783481850819704059
3,19100533148,10107999974384,1783481850823354320
1,19268133152,10108017433907,1783481850840813875
0,19164041808,10108028339986,1783481850851719954
3,19133866481,10108032065319,1783481850855445287
2,19335433157,10108032998476,1783481850856378444
1,19301466485,10108049312106,1783481850872692042
0,19197375141,10108060369321,1783481850883749257
3,19167199814,10108064028958,1783481850887408894
1,19334799818,10108081431649,1783481850904811617
0,19230708474,10108092512801,1783481850915892737
3,19200533147,10108096097269,1783481850919477237
2,19368766490,10108096677081,1783481850920057049
2,19402099823,10108096698521,1783481850920078489
1,19368133151,10108113385432,1783481850936765400
0,19264041807,10108124468311,1783481850947848279
3,19233866480,10108128062764,1783481850951442732
2,19435433156,10108128196045,1783481850951576013
1,19401466484,10108145641329,1783481850969021265
0,19297375140,10108156514991,1783481850979894927
3,19267199813,10108160150276,1783481850983530244
2,19468766489,10108160309668,1783481850983689604
1,19434799817,10108177551943,1783481851000931879
3,19300533146,10108192243995,1783481851015623963
2,19502099822,10108200900077,1783481851024280045
1,19468133150,10108209570046,1783481851032949982
3,19333866479,10108224274162,1783481851047654098
2,19535433155,10108232970116,1783481851056350084
1,19501466483,10108241527573,1783481851064907541
0,19330708473,10108252556692,1783481851075936660
3,19367199812,10108256287465,1783481851079667433
1,19534799816,10108273575276,1783481851096955212
0,19364041806,10108284586347,1783481851107966315
3,19400533145,10108288325409,1783481851111705377
2,19568766488,10108289017509,1783481851112397445
1,19568133149,10108305679492,1783481851129059460
0,19397375139,10108316605154,1783481851139985090
3,19433866478,10108320407000,1783481851143786968
2,19602099821,10108320968219,1783481851144348187
1,19601466482,10108337625851,1783481851161005819
0,19430708472,10108348650394,1783481851172030330
3,19467199811,10108352488944,1783481851175868912
2,19635433154,10108352711121,1783481851176091089
2,19668766487,10108361929030,1783481851185308998
1,19634799815,10108369697810,1783481851193077778
0,19464041805,10108380578704,1783481851203958640
3,19500533144,10108384533319,1783481851207913287
1,19668133148,10108401690185,1783481851225070121
0,19497375138,10108412720840,1783481851236100808
3,19533866477,10108416605182,1783481851239985150
2,19702099820,10108416881184,1783481851240261120
1,19701466481,10108433752353,1783481851257132321
0,19530708471,10108444619839,1783481851267999807
3,19567199810,10108448559317,1783481851271939285
2,19735433153,10108448840503,1783481851272220439
1,19734799814,10108465835640,1783481851289215608
0,19564041804,10108476647286,1783481851300027222
3,19600533143,10108480650061,1783481851304029997
2,19768766486,10108480921230,1783481851304301166
1,19768133147,10108497776559,1783481851321156495
0,19597375137,10108508663885,1783481851332043821
3,19633866476,10108512632676,1783481851336012612
2,19802099819,10108512840837,1783481851336220773
1,19801466480,10108529807078,1783481851353187014
0,19630708470,10108540688100,1783481851364068068
2,19835433152,10108550624925,1783481851374004893
1,19834799813,10108561840349,1783481851385220317
2,19868766485,10108571134546,1783481851394514514
2,19902099818,10108571158867,1783481851394538835
0,19664041803,10108572675611,1783481851396055579
1,19868133146,10108593916405,1783481851417296373
0,19697375136,10108604719475,1783481851428099443
3,19667199809,10108608812266,1783481851432192202
1,19901466479,10108625925580,1783481851449305516
0,19730708469,10108636755434,1783481851460135370
3,19700533142,10108640804033,1783481851464184001
2,19935433151,10108641321348,1783481851464701380
1,19934799812,10108658050436,1783481851481430372
0,19764041802,10108668774785,1783481851492154753
3,19733866475,10108672830904,1783481851496210840
2,19968766484,10108673341883,1783481851496721851
1,19968133145,10108690004186,1783481851513384122
0,19797375135,10108700808088,1783481851524188024
3,19767199808,10108704908720,1783481851528288688
2,20002099817,10108705472691,1783481851528852627
1,20001466478,10108722034930,1783481851545414898
0,19830708468,10108732793679,1783481851556173647
3,19800533141,10108737030023,1783481851560409991
2,20035433150,10108737607051,1783481851560986987
1,20034799811,10108754073481,1783481851577453417
0,19864041801,10108764832806,1783481851588212742
3,19833866474,10108769132543,1783481851592512511
2,20068766483,10108769761155,1783481851593141123
2,20102099816,10108779355290,1783481851602735258
0,19897375134,10108796931294,1783481851620311230
3,19867199807,10108801034678,1783481851624414614
0,19930708467,10108828878101,1783481851652258069
3,19900533140,10108833144013,1783481851656523981
2,20135433149,10108833387599,1783481851656767567
1,20068133144,10108850143086,1783481851673523022
0,19964041800,10108860887724,1783481851684267660
3,19933866473,10108865162596,1783481851688542564
1,20101466477,10108882266886,1783481851705646854
2,20168766482,10108890959224,1783481851714339160
0,19997375133,10108892872643,1783481851716252611
3,19967199806,10108897194844,1783481851720574812
2,20202099815,10108905871949,1783481851729251917
1,20134799810,10108914215517,1783481851737595453
0,20030708466,10108924942618,1783481851748322586
3,20000533139,10108929289619,1783481851752669555
1,20168133143,10108946244436,1783481851769624372
2,20235433148,10108954952390,1783481851778332326
0,20064041799,10108956932305,1783481851780312241
3,20033866472,10108961262506,1783481851784642474
2,20268766481,10108969926364,1783481851793306332
1,20201466476,10108978285675,1783481851801665643
2,20302099814,10108987997795,1783481851811377763
0,20097375132,10108988981737,1783481851812361705
3,20067199805,10108993332802,1783481851816712770
1,20234799809,10109010319139,1783481851833699075
0,20130708465,10109021001344,1783481851844381248
3,20100533138,10109025415769,1783481851848795673
1,20268133142,10109042420794,1783481851865800730
2,20335433147,10109051168972,1783481851874548940
0,20164041798,10109052994231,1783481851876374199
3,20133866471,10109057371408,1783481851880751376
2,20368766480,10109066056802,1783481851889436770
1,20301466475,10109074375505,1783481851897755473
0,20197375131,10109085058478,1783481851908438446
3,20167199804,10109089441255,1783481851912821191
1,20334799808,10109106409736,1783481851929789704
2,20402099813,10109115143322,1783481851938523290
0,20230708464,10109117031749,1783481851940411717
3,20200533137,10109121464446,1783481851944844414
1,20368133141,10109138452096,1783481851961832032
2,20435433146,10109147094385,1783481851970474321
0,20264041797,10109149041276,1783481851972421212
3,20233866470,10109153544182,1783481851976924150
1,20401466474,10109170481751,1783481851993861719
2,20468766479,10109179154536,1783481852002534472
0,20297375130,10109181067891,1783481852004447859
3,20267199803,10109185526637,1783481852008906669
2,20502099812,10109194259807,1783481852017639839
1,20434799807,10109202513038,1783481852025893006
0,20330708463,10109213120395,1783481852036500363
3,20300533136,10109217670373,1783481852041050341
1,20468133140,10109234538853,1783481852057918821
2,20535433145,10109243258551,1783481852066638519
0,20364041796,10109245140322,1783481852068520258
3,20333866469,10109249622812,1783481852073002780
1,20501466473,10109266573309,1783481852089953245
2,20568766478,10109275690705,1783481852099070673
0,20397375129,10109277159769,1783481852100539737
3,20367199802,10109281687155,1783481852105067219
1,20534799806,10109298610036,1783481852121989972
2,20602099811,10109307184709,1783481852130564645
0,20430708462,10109309153680,1783481852132533648
3,20400533135,10109313811307,1783481852137191243
1,20568133139,10109330644363,1783481852154024331
2,20635433144,10109339315901,1783481852162695869
0,20464041795,10109341164295,1783481852164544263
3,20433866468,10109345756898,1783481852169136866
1,20601466472,10109362674787,1783481852186054723
2,20668766477,10109371345556,1783481852194725492
0,20497375128,10109373184255,1783481852196564223
3,20467199801,10109377789177,1783481852201169113
1,20634799805,10109394686746,1783481852218066714
2,20702099810,10109394884635,1783481852218264571
0,20530708461,10109405241398,1783481852228621366
3,20500533134,10109409906289,1783481852233286257
1,20668133138,10109426732977,1783481852250112945
2,20735433143,10109435817157,1783481852259197125
0,20564041794,10109437229613,1783481852260609581
3,20533866467,10109441837416,1783481852265217352
1,20701466471,10109458761736,1783481852282141704
2,20768766476,10109467454778,1783481852290834714
0,20597375127,10109469315973,1783481852292695941
3,20567199800,10109473909567,1783481852297289535
1,20734799804,10109490820288,1783481852314200256
2,20802099809,10109499479409,1783481852322859377
0,20630708460,10109501314300,1783481852324694268
3,20600533133,10109506082327,1783481852329462263
1,20768133137,10109522871735,1783481852346251703
0,20664041793,10109533339475,1783481852356719411
3,20633866466,10109538015598,1783481852361395534
2,20835433142,10109538492049,1783481852361872017
1,20801466470,10109554947375,1783481852378327343
0,20697375126,10109565408811,1783481852388788747
3,20667199799,10109570076325,1783481852393456293
2,20868766475,10109570289702,1783481852393669638
1,20834799803,10109586904006,1783481852410283974
2,20902099808,10109595555927,1783481852418935863
3,20700533132,10109602089596,1783481852425469564
1,20868133136,10109618943453,1783481852442323389
3,20733866465,10109634142644,1783481852457522612
2,20935433141,10109642719973,1783481852466099909
1,20901466469,10109650969364,1783481852474349332
0,20730708459,10109661400656,1783481852484780624
3,20767199798,10109666148203,1783481852489528235
2,20968766474,10109666690254,1783481852490070190
1,20934799802,10109683006507,1783481852506386475
0,20764041792,10109693426887,1783481852516806855
3,20800533131,10109698301283,1783481852521681219
1,20968133135,10109715114371,1783481852538494307
2,21002099807,10109723817045,1783481852547196981
0,20797375125,10109725419166,1783481852548799134
3,20833866464,10109730267802,1783481852553647738
2,21035433140,10109738937643,1783481852562317579
1,21001466468,10109747143834,1783481852570523770
0,20830708458,10109757472982,1783481852580852918
3,20867199797,10109762331249,1783481852585711217
1,21034799801,10109779501076,1783481852602881044
0,20864041791,10109789490349,1783481852612870285
3,20900533130,10109794371913,1783481852617751881
2,21068766473,10109794960684,1783481852618340620
2,21102099806,10109803973664,1783481852627353600
2,21135433139,10109804012960,1783481852627392896
1,21068133134,10109811127401,1783481852634507337
0,20897375124,10109821582500,1783481852644962468
3,20933866463,10109826426464,1783481852649806432
1,21101466467,10109843153216,1783481852666533152
0,20930708457,10109853527291,1783481852676907259
3,20967199796,10109858400855,1783481852681780791
1,21134799800,10109875195415,1783481852698575351
0,20964041790,10109885645843,1783481852709025747
3,21000533129,10109890479759,1783481852713859727
2,21168766472,10109890754992,1783481852714134928
1,21168133133,10109907246478,1783481852730626446
0,20997375123,10109917660778,1783481852741040714
3,21033866462,10109922579686,1783481852745959654
2,21202099805,10109922794055,1783481852746173991
1,21201466466,10109939260230,1783481852762640166
2,21235433138,10109947959991,1783481852771339927
0,21030708456,10109949616737,1783481852772996705
1,21234799799,10109971296285,1783481852794676253
0,21064041789,10109981625880,1783481852805005816
2,21268766471,10109990818093,1783481852814197997
1,21268133132,10110003416565,1783481852826796501
2,21302099804,10110012972395,1783481852836352331
2,21335433137,10110013000364,1783481852836380300
0,21097375122,10110016124029,1783481852839503965
3,21067199795,10110018798317,1783481852842178253
1,21301466465,10110035448460,1783481852858828396
0,21130708455,10110045853704,1783481852869233640
3,21100533128,10110050699043,1783481852874079011
1,21334799798,10110067395587,1783481852890775555
0,21164041788,10110077689374,1783481852901069310
3,21133866461,10110082823995,1783481852906203963
2,21368766470,10110083107357,1783481852906487293
1,21368133131,10110099448122,1783481852922828090
0,21197375121,10110109699061,1783481852933079125
3,21167199794,10110114875058,1783481852938254994
2,21402099803,10110115138516,1783481852938518484
1,21401466464,10110131475761,1783481852954855697
0,21230708454,10110141732780,1783481852965112684
3,21200533127,10110146858729,1783481852970238665
2,21435433136,10110147158411,1783481852970538347
1,21434799797,10110163516969,1783481852986897033
0,21264041787,10110173742531,1783481852997122595
3,21233866460,10110178946689,1783481853002326753
2,21468766469,10110179707397,1783481853003087429
0,21297375120,10110205768795,1783481853029148763
3,21267199793,10110210956728,1783481853034336664
2,21502099802,10110211189882,1783481853034569818
2,21535433135,10110219824523,1783481853043204491
0,21330708453,10110237982355,1783481853061362323
3,21300533126,10110242955759,1783481853066335695
1,21468133130,10110259605647,1783481853082985583
2,21568766468,10110268346401,1783481853091726337
0,21364041786,10110269842281,1783481853093222249
3,21333866459,10110275015175,1783481853098395111
1,21501466463,10110291621414,1783481853115001382
2,21602099801,10110300257527,1783481853123637463
0,21397375119,10110301818336,1783481853125198304
3,21367199792,10110307091743,1783481853130471711
1,21534799796,10110323648829,1783481853147028797
0,21430708452,10110333824824,1783481853157204792
3,21400533125,10110339056341,1783481853162436309
2,21635433134,10110339288183,1783481853162668119
1,21568133129,10110355702613,1783481853179082581
0,21464041785,10110367429208,1783481853190809144
3,21433866458,10110371112973,1783481853194492941
2,21668766467,10110371640944,1783481853195020912
1,21601466462,10110387735564,1783481853211115500
0,21497375118,10110397882054,1783481853221262022
3,21467199791,10110403148708,1783481853226528676
2,21702099800,10110403390406,1783481853226770374
1,21634799795,10110419769507,1783481853243149411
2,21735433133,10110428432661,1783481853251812629
0,21530708451,10110429957150,1783481853253337086
3,21500533124,10110435186812,1783481853258566748
1,21668133128,10110451805115,1783481853275185083
0,21564041784,10110461921301,1783481853285301269
3,21533866457,10110467254515,1783481853290634483
2,21768766466,10110467473172,1783481853290853108
1,21701466461,10110483828658,1783481853307208626
0,21597375117,10110493928108,1783481853317308076
3,21567199790,10110499300459,1783481853322680427
2,21802099799,10110499509068,1783481853322889004
1,21734799794,10110515867113,1783481853339247049
0,21630708450,10110525963011,1783481853349342947
3,21600533123,10110531348706,1783481853354728674
1,21768133127,10110547890657,1783481853371270625
2,21835433132,10110556566674,1783481853379946642
0,21664041783,10110557967098,1783481853381347098
3,21633866456,10110563363577,1783481853386743513
2,21868766465,10110572021099,1783481853395401035
1,21801466460,10110579924344,1783481853403304280
0,21697375116,10110590123058,1783481853413502994
3,21667199789,10110596106101,1783481853419486069
1,21834799793,10110612540147,1783481853435920083
2,21902099798,10110621343845,1783481853444723781
0,21730708449,10110622005705,1783481853445385673
3,21700533122,10110627463048,1783481853450843016
2,21935433131,10110636301275,1783481853459681211
2,21968766464,10110636334427,1783481853459714395
1,21868133126,10110644140392,1783481853467520360
0,21764041782,10110654063328,1783481853477443296
3,21733866455,10110659494911,1783481853482874879
1,21901466459,10110676072670,1783481853499452638
0,21797375115,10110686151640,1783481853509531608
3,21767199788,10110691547767,1783481853514927735
1,21934799792,10110708079318,1783481853531459286
2,22002099797,10110716830696,1783481853540210632
0,21830708448,10110718104943,1783481853541484879
3,21800533121,10110723672175,1783481853547052143
2,22035433130,10110732697730,1783481853556077698
1,21968133125,10110740085069,1783481853563465037
0,21864041781,10110750127814,1783481853573507782
3,21833866454,10110755638246,1783481853579018182
1,22001466458,10110772106340,1783481853595486308
2,22068766463,10110780854294,1783481853604234262
0,21897375114,10110782107165,1783481853605487133
3,21867199787,10110787768734,1783481853611148670
1,22034799791,10110804151931,1783481853627531899
2,22102099796,10110812936302,1783481853636316270
0,21930708447,10110814132340,1783481853637512308
3,21900533120,10110819713620,1783481853643093588
1,22068133124,10110836185235,1783481853659565171
2,22135433129,10110844950117,1783481853668330053
2,22168766462,10110844972677,1783481853668352645
0,21964041780,10110846148972,1783481853669528940
3,21933866453,10110851745612,1783481853675125580
1,22101466457,10110868220586,1783481853691600522
0,21997375113,10110878202947,1783481853701582915
3,21967199786,10110883798915,1783481853707178883
1,22134799790,10110900270209,1783481853723650145
2,22202099795,10110909098068,1783481853732478036
0,22030708446,10110910291867,1783481853733671835
3,22000533119,10110915819738,1783481853739199706
1,22168133123,10110932284313,1783481853755664281
2,22235433128,10110940935690,1783481853764315626
0,22064041779,10110942229618,1783481853765609586
3,22033866452,10110947892210,1783481853771272146
1,22201466456,10110964317008,1783481853787696976
2,22268766461,10110972956481,1783481853796336449
0,22097375112,10110974237577,1783481853797617513
3,22067199785,10110979928329,1783481853803308297
1,22234799789,10110996376872,1783481853819756840
2,22302099794,10111005390107,1783481853828770075
3,22100533118,10111011988161,1783481853835368129
1,22268133122,10111028399487,1783481853851779519
2,22335433127,10111037138225,1783481853860518225
3,22133866451,10111044067448,1783481853867447416
2,22368766460,10111053577775,1783481853876957743
1,22301466455,10111060420470,1783481853883800406
0,22130708445,10111070337103,1783481853893717071
3,22167199784,10111076151472,1783481853899531408
1,22334799788,10111092538766,1783481853915918734
2,22402099793,10111101226848,1783481853924606816
0,22164041778,10111102319878,1783481853925699814
3,22200533117,10111108130407,1783481853931510375
1,22368133121,10111124475653,1783481853947855621
2,22435433126,10111133146710,1783481853956526646
0,22197375111,10111134353245,1783481853957733181
3,22233866450,10111140124478,1783481853963504446
1,22401466454,10111156511004,1783481853979890972
0,22230708444,10111166385525,1783481853989765493
3,22267199783,10111172154774,1783481853995534742
2,22468766459,10111172303830,1783481853995683766
1,22434799787,10111188548531,1783481854011928467
0,22264041777,10111198529325,1783481854021909293
3,22300533116,10111204230349,1783481854027610285
2,22502099792,10111204459310,1783481854027839278
1,22468133120,10111220569099,1783481854043949067
0,22297375110,10111230431395,1783481854053811331
3,22333866449,10111236257157,1783481854059637061
2,22535433125,10111236437958,1783481854059817894
1,22501466453,10111252619362,1783481854075999298
2,22568766458,10111261234132,1783481854084614068
0,22330708443,10111262428250,1783481854085808218
3,22367199782,10111268312828,1783481854091692764
1,22534799786,10111284647162,1783481854108027098
0,22364041776,10111296077627,1783481854119457595
3,22400533115,10111300355987,1783481854123735955
2,22602099791,10111300582613,1783481854123962581
1,22568133119,10111316761777,1783481854140141713
