cam,seq,pts_ns,mono_ns,real_ns
2,-1,7082972000,10828182069625,1783482571005449593
1,-1,7092938000,10828187220488,1783482571010600488
3,-1,7103904000,10828198377400,1783482571021757336
0,-1,7108662000,10828202901628,1783482571026281564
2,-1,7115000999,10828209231920,1783482571032611888
1,-1,7124970999,10828219215545,1783482571042595513
3,-1,7135946666,10828230189653,1783482571053569589
0,-1,7140682999,10828235036013,1783482571058415949
2,-1,7147029999,10828241350373,1783482571064730341
0,-1,7172703999,10828267041820,1783482571090421788
0,-1,7204725000,10828298981595,1783482571122361563
0,-1,7236745999,10828398548215,1783482571221928182
2,-1,7179059000,10828398549974,1783482571221929942
1,-1,7157003999,10828398550038,1783482571221930006
3,-1,7167989332,10828398553845,1783482571221933781
1,-1,7189037000,10828398680535,1783482571222060503
3,-1,7200032000,10828398683958,1783482571222063926
2,-1,7211087999,10828398691284,1783482571222071220
0,-1,7268766999,10828399379983,1783482571222759951
2,-1,7243116999,10828607422385,1783482571430802321
1,-1,7221069999,10828607422961,1783482571430802897
2,-1,7275146000,10828607491136,1783482571430871072
2,-1,7307174999,10828607550610,1783482571430930578
3,-1,7232074666,10828607567662,1783482571430947598
2,-1,7339203999,10828607623073,1783482571431003041
3,-1,7264117332,10828607635902,1783482571431015838
3,-1,7328202666,10828607643196,1783482571431023164
1,-1,7253102999,10828607652602,1783482571431032570
1,-1,7317168999,10828607657209,1783482571431037177
1,-1,7349201999,10828607661496,1783482571431041464
3,-1,7360245332,10828607671029,1783482571431050997
0,-1,7300788000,10828607743396,1783482571431123364
0,-1,7332808999,10828607992456,1783482571431372424
0,-1,7364829999,10828608436286,1783482571431816254
0,-1,7396851000,10828608615379,1783482571431995347
3,-1,7520458666,10828614865818,1783482571438245754
0,-1,7524934999,10828619158198,1783482571442538134
2,-1,7531377999,10828625639462,1783482571449019430
1,-1,7541399999,10828635727382,1783482571459107350
3,-1,7552501332,10828646804985,1783482571470184921
0,-1,7556955999,10828651197022,1783482571474576990
2,-1,7563407000,10828657636248,1783482571481016184
1,-1,7573433000,10828667657144,1783482571491037112
3,-1,7584544000,10828678837506,1783482571502217506
0,-1,7588977000,10828683226983,1783482571506606951
2,-1,7595435999,10828689681373,1783482571513061373
1,-1,7605465999,10828700543636,1783482571523923572
3,-1,7616586666,10828711008586,1783482571534388554
0,-1,7620997999,10828715236597,1783482571538616565
2,-1,7627464999,10828721703113,1783482571545083081
3,-1,7648629332,10828743075466,1783482571566455434
0,-1,7653018999,10828747323889,1783482571570703825
3,-1,7680672000,10828775083417,1783482571598463321
1,-1,7701564999,10828798058587,1783482571621438523
2,-1,7723551999,10828817793189,1783482571641173157
1,-1,7733597999,10828827939719,1783482571651319655
0,-1,7685040000,10828836662110,1783482571660042078
3,-1,7712714666,10828836685177,1783482571660065113
2,-1,7755581000,10828849818063,1783482571673198031
1,-1,7765631000,10828859985517,1783482571683365453
3,-1,7744757332,10828868694887,1783482571692074887
0,-1,7717060999,10828868725056,1783482571692104992
2,-1,7787609999,10828881842234,1783482571705222202
1,-1,7797663999,10828891956356,1783482571715336324
3,-1,7776800000,10828900644899,1783482571724024867
0,-1,7749081999,10828900673564,1783482571724053532
2,-1,7819638999,10828913872612,1783482571737252612
1,-1,7829696999,10828924094580,1783482571747474548
1,-1,7861730000,10828956039953,1783482571779419921
2,-1,7851668000,10829109222821,1783482571932602789
3,-1,7808842666,10829109227524,1783482571932607492
2,-1,7883696999,10829109333706,1783482571932713642
3,-1,7840885332,10829109339145,1783482571932719081
2,-1,7915725999,10829109414647,1783482571932794583
3,-1,7872928000,10829109415383,1783482571932795319
2,-1,7947755000,10829109477960,1783482571932857928
3,-1,7904970666,10829109481767,1783482571932861703
0,-1,7781103000,10829109546391,1783482571932926327
0,-1,7813123999,10829109558420,1783482571932938356
0,-1,7845144999,10829109563731,1783482571932943667
0,-1,7877166000,10829109568434,1783482571932948402
1,-1,7893762999,10829109583886,1783482571932963854
1,-1,7925795999,10829109590861,1783482571932970828
1,-1,7957829000,10829109594700,1783482571932974668
1,-1,7989861999,10829109598347,1783482571932978315
3,-1,8033141332,10829318201728,1783482572141581664
3,-1,8065184000,10829318228154,1783482572141608090
3,-1,8097226666,10829318299497,1783482572141679401
3,-1,8129269332,10829318372855,1783482572141752791
0,-1,8037270999,10829318440295,1783482572141820263
0,-1,8069292000,10829318452868,1783482572141832804
0,-1,8101312999,10829318457891,1783482572141837827
0,-1,8133333999,10829318462178,1783482572141842146
2,-1,8043842000,10829318466337,1783482572141846305
1,-1,8021894999,10829318484605,1783482572141864540
1,-1,8053928000,10829318492795,1783482572141872731
1,-1,8085960999,10829318496922,1783482572141876858
1,-1,8117993999,10829318600673,1783482572141980641
2,-1,8075870999,10829318696714,1783482572142076650
2,-1,8107899999,10829319129954,1783482572142509922
2,-1,8139929000,10829319140672,1783482572142520608
3,-1,8225397332,10829319646727,1783482572143026663
0,-1,8229396999,10829323652617,1783482572147032585
0,-1,8261418000,10829355693597,1783482572179073533
3,-1,8257440000,10829527352816,1783482572350732752
3,-1,8289482666,10829527388296,1783482572350768232
1,-1,8246126000,10829527409699,1783482572350789635
0,-1,8293438999,10829527460279,1783482572350840247
0,-1,8325459999,10829527470868,1783482572350850836
1,-1,8278158999,10829527484081,1783482572350864017
3,-1,8321525332,10829527496334,1783482572350876302
1,-1,8310191999,10829527507019,1783482572350886955
0,-1,8357481000,10829527549281,1783482572350929249
1,-1,8342225000,10829527559583,1783482572350939519
3,-1,8353568000,10829527611762,1783482572350991698
2,-1,8236016000,10829527650089,1783482572351030057
2,-1,8268044999,10829527668901,1783482572351048869
2,-1,8300073999,10829527674243,1783482572351054179
2,-1,8332103000,10829527678306,1783482572351058274
0,-1,8389501999,10829527776619,1783482572351156587
1,-1,8438324000,10829532669465,1783482572356049433
3,-1,8449696000,10829544354128,1783482572367734096
2,-1,8460218999,10829554559464,1783482572377939432
1,-1,8470356999,10829564613317,1783482572387993285
3,-1,8481738666,10829575971977,1783482572399351945
2,-1,8492247999,10829586606395,1783482572409986363
1,-1,8502389999,10829596601574,1783482572419981510
3,-1,8513781332,10829608120772,1783482572431500708
0,-1,8517585999,10829611854183,1783482572435234119
2,-1,8524277000,10829618501522,1783482572441881458
1,-1,8534423000,10829628657462,1783482572452037430
3,-1,8545824000,10829640075629,1783482572463455597
0,-1,8549607000,10829644126404,1783482572467506372
2,-1,8556305999,10829650550245,1783482572473930213
1,-1,8566455999,10829660693516,1783482572484073484
3,-1,8577866666,10829672207179,1783482572495587115
0,-1,8581627999,10829675923635,1783482572499303603
2,-1,8588334999,10829682559680,1783482572505939616
0,-1,8613648999,10829707868094,1783482572531248062
2,-1,8620364000,10829714752816,1783482572538132752
1,-1,8598488999,10829859601421,1783482572682981389
3,-1,8609909332,10829859602860,1783482572682982828
0,-1,8645670000,10829859606539,1783482572682986507
2,-1,8652392999,10829859621544,1783482572683001512
3,-1,8641952000,10829859730126,1783482572683110094
2,-1,8684421999,10829859738668,1783482572683118604
0,-1,8677690999,10829859746218,1783482572683126154
1,-1,8630522000,10829859758631,1783482572683138567
3,-1,8673994666,10829859812218,1783482572683192186
0,-1,8709711999,10829859822392,1783482572683202328
1,-1,8662554999,10829859829494,1783482572683209430
3,-1,8706037332,10829859879466,1783482572683259434
0,-1,8741733000,10829859888360,1783482572683268296
1,-1,8694587999,10829859895206,1783482572683275174
2,-1,8716451000,10829860020104,1783482572683400040
2,-1,8748479999,10829860032389,1783482572683412325
2,-1,8780508999,10830068542223,1783482572891922159
0,-1,8773753999,10830068545742,1783482572891925710
1,-1,8790686999,10830068551885,1783482572891931885
3,-1,8770122666,10830068575079,1783482572891955015
2,-1,8812538000,10830069204465,1783482572892584401
3,-1,8866250666,10830069207728,1783482572892587824
1,-1,8822720000,10830069317302,1783482572892697270
0,-1,8805774999,10830069320629,1783482572892700565
2,-1,8844566999,10830070584711,1783482572893964679
2,-1,8876595999,10830070667059,1783482572894046995
3,-1,8898293332,10830071808226,1783482572895188194
3,-1,8930336000,10830071830845,1783482572895210781
0,-1,8837796000,10830071851768,1783482572895231704
0,-1,8869816999,10830071860758,1783482572895240694
1,-1,8854752999,10830072229150,1783482572895609117
1,-1,8886785999,10830072250328,1783482572895630296
1,-1,8982884999,10830077280006,1783482572900659974
3,-1,8994421332,10830088631468,1783482572912011436
0,-1,8997900999,10830092177213,1783482572915557181
2,-1,9004712000,10830098946762,1783482572922326762
1,-1,9014918000,10830109179676,1783482572932559676
3,-1,9026464000,10830120672129,1783482572944052097
0,-1,9029922000,10830124167677,1783482572947547645
2,-1,9036740999,10830130971938,1783482572954351906
3,-1,9058506666,10830152769415,1783482572976149383
0,-1,9061942999,10830156212688,1783482572979592656
1,-1,9111017000,10830205477722,1783482573028857722
2,-1,9132827999,10830227193499,1783482573050573467
3,-1,9090549332,10830300994543,1783482573124374511
2,-1,9164856999,10830301011435,1783482573124391435
0,-1,9093963999,10830301037157,1783482573124417125
1,-1,9143049999,10830301072957,1783482573124452925
1,-1,9175082999,10830301475773,1783482573124855741
1,-1,9207116000,10830301492089,1783482573124872057
2,-1,9196886000,10830301506453,1783482573124886421
0,-1,9125985000,10830302096361,1783482573125476328
0,-1,9158005999,10830302135135,1783482573125515103
0,-1,9190026999,10830302140830,1783482573125520798
3,-1,9122592000,10830302170583,1783482573125550519
3,-1,9154634666,10830302178293,1783482573125558229
3,-1,9186677332,10830302184084,1783482573125564052
2,-1,9228914999,10830323154695,1783482573146534663
1,-1,9239148999,10830333398714,1783482573156778682
2,-1,9260943999,10830355186475,1783482573178566411
0,-1,9222048000,10830510010424,1783482573333390360
1,-1,9271181999,10830510060236,1783482573333440172
0,-1,9254068999,10830510116254,1783482573333496190
3,-1,9218720000,10830510135674,1783482573333515642
3,-1,9250762666,10830510145080,1783482573333525016
1,-1,9303215000,10830510156597,1783482573333536565
2,-1,9292973000,10830510195276,1783482573333575212
2,-1,9325001999,10830510261500,1783482573333641436
0,-1,9286089999,10830510374273,1783482573333754209
1,-1,9335247999,10830510404698,1783482573333784666
2,-1,9357030999,10830510418038,1783482573333798006
3,-1,9282805332,10830510421014,1783482573333800982
0,-1,9318111000,10830510705266,1783482573334085266
1,-1,9367280999,10830510727821,1783482573334107788
3,-1,9314848000,10830510744457,1783482573334124425
2,-1,9389060000,10830510782623,1783482573334162591
0,-1,9446194999,10830719335862,1783482573542715830
0,-1,9478215999,10830719368686,1783482573542748622
1,-1,9431346999,10830719388841,1783482573542768809
3,-1,9443018666,10830719407845,1783482573542787813
3,-1,9475061332,10830719416803,1783482573542796771
1,-1,9463379999,10830719483635,1783482573542863571
3,-1,9507104000,10830719494480,1783482573542874416
0,-1,9510237000,10830719504334,1783482573542884270
2,-1,9421088999,10830719575933,1783482573542955901
2,-1,9453117999,10830719597144,1783482573542977080
2,-1,9485147000,10830719603734,1783482573542983702
3,-1,9539146666,10830719694177,1783482573543074113
2,-1,9517175999,10830719705278,1783482573543085214
1,-1,9495413000,10830719713116,1783482573543093084
1,-1,9527445999,10830719720826,1783482573543100794
0,-1,9542257999,10830719730744,1783482573543110712
3,-1,9635274666,10830730087248,1783482573553467248
0,-1,9638320999,10830732556643,1783482573555936611
2,-1,9645291999,10830739506888,1783482573562886856
1,-1,9655577999,10830749812013,1783482573573191981
3,-1,9667317332,10830761569239,1783482573584949207
0,-1,9670341999,10830764576650,1783482573587956618
0,-1,9702363000,10830928649655,1783482573752029623
2,-1,9677321000,10830928653238,1783482573752033238
3,-1,9699360000,10830928697932,1783482573752077868
1,-1,9687611000,10830928719079,1783482573752099015
2,-1,9709349999,10830928761501,1783482573752141469
3,-1,9731402666,10830929584312,1783482573752964248
3,-1,9763445332,10830929608978,1783482573752988946
3,-1,9795488000,10830929621167,1783482573753001135
2,-1,9741378999,10830929623759,1783482573753003695
1,-1,9719643999,10830929646345,1783482573753026281
1,-1,9751676999,10830929659558,1783482573753039494
2,-1,9773408000,10830929663045,1783482573753042981
1,-1,9783710000,10830929665413,1783482573753045349
0,-1,9734383999,10830929681825,1783482573753061793
0,-1,9766404999,10830929693310,1783482573753073278
0,-1,9798426000,10830929738100,1783482573753118036
1,-1,9847775999,10830942008931,1783482573765388867
2,-1,9837465999,10831137600783,1783482573960980783
1,-1,9879809000,10831137601199,1783482573960981167
0,-1,9926509999,10831137601167,1783482573960981135
2,-1,9869495000,10831137636039,1783482573961015975
3,-1,9859573332,10831137644453,1783482573961024421
3,-1,9891616000,10831137732144,1783482573961112112
0,-1,9958530999,10831137748876,1783482573961128812
1,-1,9911841999,10831137769159,1783482573961149159
1,-1,9943874999,10831137841685,1783482573961221621
3,-1,9923658666,10831137843925,1783482573961223861
0,-1,9990552000,10831137854131,1783482573961234067
3,-1,9955701332,10831137924738,1783482573961304674
0,-1,10022572999,10831137935551,1783482573961315487
1,-1,9975908000,10831137941758,1783482573961321726
2,-1,9901523999,10831138156714,1783482573961536682
2,-1,9933552999,10831138171719,1783482573961551655
3,-1,10051829332,10831146053742,1783482573969433710
0,-1,10054593999,10831148822873,1783482573972202809
2,-1,10061669000,10831155892098,1783482573979272066
1,-1,10072007000,10831166230367,1783482573989610335
3,-1,10083872000,10831178087537,1783482574001467505
0,-1,10086615000,10831180832450,1783482574004212418
2,-1,10093697999,10831187918793,1783482574011298729
1,-1,10104039999,10831198274374,1783482574021654342
2,-1,10125726999,10831220053058,1783482574043432994
0,-1,10118635999,10831373369334,1783482574196749302
0,-1,10150656999,10831373402351,1783482574196782319
2,-1,10157756000,10831373407149,1783482574196787117
0,-1,10182678000,10831373409005,1783482574196788941
0,-1,10214698999,10831373414284,1783482574196794220
2,-1,10189784999,10831373443717,1783482574196823685
2,-1,10221813999,10831373450563,1783482574196830499
2,-1,10253843000,10831373454754,1783482574196834690
1,-1,10136072999,10831373487514,1783482574196867514
1,-1,10168106000,10831373501623,1783482574196881591
1,-1,10200138999,10831373507222,1783482574196887190
3,-1,10115914666,10831373515188,1783482574196895188
1,-1,10232171999,10831373523346,1783482574196903314
3,-1,10147957332,10831373533935,1783482574196913903
3,-1,10180000000,10831373540910,1783482574196920878
3,-1,10276128000,10831373546316,1783482574196926252
3,-1,10308170666,10831582049126,1783482574405429094
1,-1,10296237999,10831582049062,1783482574405429030
0,-1,10310761999,10831582099386,1783482574405479354
0,-1,10342782999,10831582181255,1783482574405561223
1,-1,10328270999,10831582198243,1783482574405578211
0,-1,10374804000,10831582267154,1783482574405647090
1,-1,10360304000,10831582282671,1783482574405662607
3,-1,10340213332,10831582307817,1783482574405687785
0,-1,10406824999,10831582335970,1783482574405715874
1,-1,10392336999,10831582350335,1783482574405730303
3,-1,10372256000,10831582512376,1783482574405892344
2,-1,10285871999,10831582524437,1783482574405904373
2,-1,10317900999,10831582543025,1783482574405922961
2,-1,10349930000,10831582548271,1783482574405928239
2,-1,10381958999,10831582552239,1783482574405932207
3,-1,10404298666,10831582570474,1783482574405950442
3,-1,10500426666,10831594654667,1783482574418034635
0,-1,10502887999,10831597184529,1783482574420564497
1,-1,10520468999,10831614679977,1783482574438059945
3,-1,10532469332,10831626678175,1783482574450058175
0,-1,10534908999,10831629107100,1783482574452487036
2,-1,10542104000,10831636337666,1783482574459717634
1,-1,10552502000,10831646779626,1783482574470159626
3,-1,10564512000,10831658792061,1783482574482171997
0,-1,10566930000,10831661133871,1783482574484513903
2,-1,10574132999,10831668396525,1783482574491776525
1,-1,10584534999,10831678741580,1783482574502121516
3,-1,10596554666,10831690780792,1783482574514160760
0,-1,10598950999,10831693171455,1783482574516551423
2,-1,10606161999,10831702416772,1783482574525796708
1,-1,10616567999,10831710810869,1783482574534190837
3,-1,10628597332,10831722902004,1783482574546281972
0,-1,10630971999,10831725199409,1783482574548579377
2,-1,10638191000,10831732420793,1783482574555800761
1,-1,10648601000,10831742931985,1783482574566311953
3,-1,10660640000,10831754877843,1783482574578257779
0,-1,10662993000,10831757191756,1783482574580571724
2,-1,10670219999,10831764459016,1783482574587839016
1,-1,10680633999,10831774869624,1783482574598249560
2,-1,10702248999,10831796577029,1783482574619956965
2,-1,10734278000,10831911199228,1783482574734579196
1,-1,10712666999,10831911199164,1783482574734579132
0,-1,10695013999,10831911239122,1783482574734619058
3,-1,10692682666,10831911533324,1783482574734913260
3,-1,10724725332,10831911571779,1783482574734951715
3,-1,10756768000,10831911576098,1783482574734956034
2,-1,10766306999,10831911550184,1783482574734930152
2,-1,10798335999,10831911668236,1783482574735048204
0,-1,10727034999,10831911988032,1783482574735368000
0,-1,10759056000,10831911998237,1783482574735378173
1,-1,10744700000,10831912036276,1783482574735416212
1,-1,10776732999,10831912044498,1783482574735424466
1,-1,10808765999,10832120328225,1783482574943708193
0,-1,10791076999,10832120328257,1783482574943708225
2,-1,10830365000,10832120333631,1783482574943713631
3,-1,10788810666,10832120379700,1783482574943759668
1,-1,10840799000,10832121305464,1783482574944685464
3,-1,10820853332,10832121378151,1783482574944758087
3,-1,10852896000,10832121394371,1783482574944774339
3,-1,10884938666,10832121399522,1783482574944779458
2,-1,10862393999,10832121416445,1783482574944796381
2,-1,10894422999,10832121422748,1783482574944802684
2,-1,10926452000,10832121426363,1783482574944809690
1,-1,10872831999,10832121442519,1783482574944822487
1,-1,10904864999,10832121447478,1783482574944827414
0,-1,10823097999,10832121464754,1783482574944844722
0,-1,10855119000,10832121480238,1783482574944860206
0,-1,10887139999,10832121485901,1783482574944865837
1,-1,11032997000,10832127242194,1783482574950622162
3,-1,11045152000,10832139383141,1783482574962763109
0,-1,11047245000,10832141529990,1783482574964909926
2,-1,11054567999,10832148772521,1783482574972152489
1,-1,11065029999,10832159289119,1783482574982669055
3,-1,11077194666,10832171402618,1783482574994782554
0,-1,11079265999,10832173470861,1783482574996850829
2,-1,11086596999,10832180834195,1783482575004214163
1,-1,11097062999,10832191270688,1783482575014650656
3,-1,11109237332,10832203476489,1783482575026856425
0,-1,11111286999,10832205481260,1783482575028861228
2,-1,11118626000,10832212948669,1783482575036328637
1,-1,11129096000,10832223363984,1783482575046743920
3,-1,11141280000,10832235548606,1783482575058928574
0,-1,11143308000,10832237516522,1783482575060896458
2,-1,11150654999,10832244980475,1783482575068360411
1,-1,11161128999,10832255367797,1783482575078747765
3,-1,11173322666,10832267571231,1783482575090951231
0,-1,11175328999,10832269537324,1783482575092917260
2,-1,11182683999,10832276928174,1783482575100308174
1,-1,11193161999,10832287400948,1783482575110780948
3,-1,11205365332,10832299654930,1783482575123034866
0,-1,11207349999,10832301568491,1783482575124948491
2,-1,11214713000,10832311838400,1783482575135218400
2,-1,11246741999,10832421825717,1783482575245205685
3,-1,11237408000,10832421826325,1783482575245206261
1,-1,11225195000,10832421826453,1783482575245206421
0,-1,11239371000,10832421826421,1783482575245206421
3,-1,11269450666,10832422020327,1783482575245400295
3,-1,11301493332,10832422189503,1783482575245569439
2,-1,11278770999,10832422540939,1783482575245920907
2,-1,11310800000,10832422561158,1783482575245941094
1,-1,11257227999,10832422847458,1783482575246227426
1,-1,11289260999,10832422866014,1783482575246245982
0,-1,11335434000,10832429644114,1783482575253024082
0,-1,11367454999,10832461694252,1783482575285074252
2,-1,11342828999,10832630777948,1783482575454157916
0,-1,11399475999,10832630830319,1783482575454210287
1,-1,11321294000,10832630858153,1783482575454238121
3,-1,11333536000,10832630929624,1783482575454309624
3,-1,11365578666,10832631034879,1783482575454414846
3,-1,11397621332,10832631129864,1783482575454509832
1,-1,11353326999,10832631147140,1783482575454527076
1,-1,11385359999,10832631160033,1783482575454539937
1,-1,11417393000,10832631167071,1783482575454547039
0,-1,11431497000,10832631183195,1783482575454563131
0,-1,11463517999,10832631189306,1783482575454569242
0,-1,11495538999,10832631193913,1783482575454573881
2,-1,11374857999,10832631658186,1783482575455038122
2,-1,11406887000,10832631675014,1783482575455054950
2,-1,11438915999,10832631681125,1783482575455061061
3,-1,11429664000,10832631776910,1783482575455156846
1,-1,11545524999,10832639739816,1783482575463119784
3,-1,11557834666,10832652088464,1783482575475468400
0,-1,11559580999,10832654002761,1783482575477382729
2,-1,11567031999,10832661268137,1783482575484648073
2,-1,11599061000,10832839828203,1783482575663208139
0,-1,11591601999,10832839828235,1783482575663208203
1,-1,11577557999,10832839839016,1783482575663219016
3,-1,11589877332,10832839839080,1783482575663219048
0,-1,11623623000,10832839968361,1783482575663348297
2,-1,11631089999,10832839982758,1783482575663362726
2,-1,11663118999,10832840060852,1783482575663440819
0,-1,11655643999,10832840071473,1783482575663451441
2,-1,11695148000,10832840157053,1783482575663537021
0,-1,11687664999,10832840165787,1783482575663545755
1,-1,11609591000,10832840369962,1783482575663749962
1,-1,11641623999,10832840385670,1783482575663765638
1,-1,11673656999,10832840390917,1783482575663770885
3,-1,11686005332,10832840685983,1783482575664065951
3,-1,11718048000,10832840847161,1783482575664227097
3,-1,11750090666,10832844305506,1783482575667685506
0,-1,11751706999,10832845914116,1783482575669294084
2,-1,11759205999,10832853432584,1783482575676812584
1,-1,11769755999,10832863966655,1783482575687346623
3,-1,11782133332,10832876464867,1783482575699844803
1,-1,11801789000,10833048888376,1783482575872268312
3,-1,11814176000,10833048978914,1783482575872358882
0,-1,11783727999,10833049116226,1783482575872496194
1,-1,11833821999,10833049896424,1783482575873276424
0,-1,11815749000,10833050072734,1783482575873452702
1,-1,11929920999,10833050088826,1783482575873468794
2,-1,11791235000,10833050206558,1783482575873586494
2,-1,11823263999,10833050222490,1783482575873602458
2,-1,11855292999,10833050227129,1783482575873607097
2,-1,11951379999,10833050231640,1783482575873611576
3,-1,11846218666,10833050247668,1783482575873627636
0,-1,11847769999,10833050402416,1783482575873782352
0,-1,11879790999,10833050409582,1783482575873789550
3,-1,11878261332,10833050418956,1783482575873798892
3,-1,11910304000,10833050424810,1783482575873804778
1,-1,11961953999,10833056181905,1783482575879561905
3,-1,11974389332,10833068622339,1783482575892002307
0,-1,11975853999,10833070061133,1783482575893441133
2,-1,11983409000,10833077623910,1783482575901003878
1,-1,11993987000,10833088212624,1783482575911592592
1,-1,12026019999,10833258766977,1783482576082146945
0,-1,12007875000,10833258776511,1783482576082156447
2,-1,12015437999,10833258782525,1783482576082162461
3,-1,12006432000,10833258807544,1783482576082187512
2,-1,12047466999,10833258911039,1783482576082290975
2,-1,12079496000,10833258987981,1783482576082367917
2,-1,12111524999,10833259054205,1783482576082434173
1,-1,12058052999,10833259168930,1783482576082548866
1,-1,12090086000,10833259185374,1783482576082565342
1,-1,12122118999,10833259191516,1783482576082571484
3,-1,12038474666,10833259327868,1783482576082707804
3,-1,12070517332,10833259341369,1783482576082721337
3,-1,12102560000,10833259348119,1783482576082728087
0,-1,12039895999,10833259361300,1783482576082741236
0,-1,12071916999,10833259367123,1783482576082747091
0,-1,12103938000,10833259371794,1783482576082751730
3,-1,12166645332,10833260847283,1783482576084227251
0,-1,12167979999,10833262170809,1783482576085550809
2,-1,12175583000,10833269812835,1783482576093192803
1,-1,12186185000,10833280404945,1783482576103785009
3,-1,12198688000,10833459323464,1783482576282703432
2,-1,12207611999,10833459326151,1783482576282706119
1,-1,12218217999,10833459369469,1783482576282749437
0,-1,12200001000,10833459378299,1783482576282758235
2,-1,12239640999,10833459879364,1783482576283259300
1,-1,12250250999,10833459889698,1783482576283269634
0,-1,12232021999,10833459906526,1783482576283286494
1,-1,12282284000,10833459956434,1783482576283336402
0,-1,12264042999,10833459958161,1783482576283338129
3,-1,12230730666,10833459973806,1783482576283353742
2,-1,12271670000,10833459976077,1783482576283356045
3,-1,12262773332,10833459980044,1783482576283360012
2,-1,12303698999,10833460063800,1783482576283443736
1,-1,12314316999,10833460078357,1783482576283458293
3,-1,12294816000,10833460258890,1783482576283638826
0,-1,12296064000,10833460277702,1783482576283657670
2,-1,12367757000,10833461975155,1783482576285355123
1,-1,12378383000,10833472593018,1783482576295972986
3,-1,12390944000,10833485159731,1783482576308539699
0,-1,12392127000,10833486319360,1783482576309699328
3,-1,12422986666,10833660328996,1783482576483708964
1,-1,12410415999,10833660330980,1783482576483710948
2,-1,12399785999,10833660353055,1783482576483732991
0,-1,12424147999,10833660374873,1783482576483754809
0,-1,12456168999,10833660502171,1783482576483882139
3,-1,12455029332,10833660517080,1783482576483897016
0,-1,12488190000,10833660582024,1783482576483961960
3,-1,12487072000,10833660591878,1783482576483971846
3,-1,12519114666,10833660649560,1783482576484029496
0,-1,12520210999,10833660658870,1783482576484038838
2,-1,12431814999,10833660772379,1783482576484152379
2,-1,12463844000,10833660793334,1783482576484173302
2,-1,12495872999,10833660799189,1783482576484179125
1,-1,12442448999,10833660952464,1783482576484332464
1,-1,12474482000,10833660968844,1783482576484348812
1,-1,12506514999,10833660974251,1783482576484354187
1,-1,12570581000,10833664806653,1783482576488186621
3,-1,12583200000,10833677430249,1783482576500810249
0,-1,12584253000,10833678461236,1783482576501841204
2,-1,12591959999,10833686182379,1783482576509562379
3,-1,12615242666,10833860913541,1783482576684293508
1,-1,12602613999,10833860915012,1783482576684294980
0,-1,12616273999,10833860913509,1783482576684293445
3,-1,12647285332,10833861122291,1783482576684502227
0,-1,12648294999,10833861140559,1783482576684520527
2,-1,12623988999,10833861142670,1783482576684522638
2,-1,12656018000,10833861161642,1783482576684541578
3,-1,12679328000,10833861199297,1783482576684582912
2,-1,12688046999,10833861209502,1783482576684589438
0,-1,12744357999,10833861222107,1783482576684602043
3,-1,12711370666,10833861296490,1783482576684676426
2,-1,12720075999,10833861304136,1783482576684684104
1,-1,12634646999,10833861881855,1783482576685261823
1,-1,12666680000,10833861920789,1783482576685300725
1,-1,12698712999,10833862263076,1783482576685643076
3,-1,12775456000,10833869672997,1783482576693052933
0,-1,12776379000,10833870568784,1783482576693948752
2,-1,12784133999,10833878362038,1783482576701741974
1,-1,12794811999,10833889031570,1783482576712411506
0,-1,12808399999,10833902868925,1783482576726248893
0,-1,12840420999,10834070007265,1783482576893387233
3,-1,12807498666,10834070014303,1783482576893394271
2,-1,12816162999,10834070015839,1783482576893395775
1,-1,12826844999,10834070020222,1783482576893400190
1,-1,12858878000,10834070143552,1783482576893523520
2,-1,12848192000,10834070150367,1783482576893530335
1,-1,12890910999,10834070231372,1783482576893611340
2,-1,12880220999,10834070248200,1783482576893628168
2,-1,12912249999,10834070301883,1783482576893681819
1,-1,12922943999,10834070315608,1783482576893695576
3,-1,12839541332,10834070392133,1783482576893772101
3,-1,12871584000,10834070405282,1783482576893785218
3,-1,12903626666,10834070411329,1783482576893791297
0,-1,12872442000,10834070728949,1783482576894108885
0,-1,12904462999,10834070742866,1783482576894122834
0,-1,12936483999,10834070749169,1783482576894129137
2,-1,12976307999,10834070989080,1783482576894369048
1,-1,12987009999,10834081237687,1783482576904617623
3,-1,12999754666,10834093988964,1783482576917368964
0,-1,13000525999,10834094759949,1783482576918139853
3,-1,13095882666,10834279684828,1783482577103064828
0,-1,13032546999,10834279684828,1783482577103064828
2,-1,13008336999,10834279694970,1783482577103074938
1,-1,13019042999,10834279727698,1783482577103107634
2,-1,13040366000,10834279837464,1783482577103217432
0,-1,13064568000,10834279837624,1783482577103217592
3,-1,13127925332,10834279840535,1783482577103220503
1,-1,13051076000,10834279859155,1783482577103239091
2,-1,13072394999,10834279921252,1783482577103301188
0,-1,13096588999,10834279926307,1783482577103306275
3,-1,13159968000,10834279927139,1783482577103307075
1,-1,13083108999,10834279941503,1783482577103321471
2,-1,13104423999,10834279996914,1783482577103376882
0,-1,13128609999,10834280036809,1783482577103416777
1,-1,13115141999,10834280053157,1783482577103433125
3,-1,13192010666,10834286229965,1783482577109609965
0,-1,13192651999,10834286901646,1783482577110281582
2,-1,13200510999,10834294831799,1783482577118211767
1,-1,13211240999,10834305456513,1783482577128836481
3,-1,13224053332,10834318271876,1783482577141651844
0,-1,13224672999,10834488687333,1783482577312067301
2,-1,13232540000,10834488693827,1783482577312073795
