cam,pts_ns,mono_ns,real_ns
1,7989861999,10829109598923,1783482571932978859
3,8033141332,10829318204927,1783482572141584863
3,8065184000,10829318228890,1783482572141608858
3,8097226666,10829318300329,1783482572141680297
3,8129269332,10829318373879,1783482572141753815
0,8037270999,10829318442375,1783482572141822343
0,8069292000,10829318453540,1783482572141833476
0,8101312999,10829318458563,1783482572141838499
0,8133333999,10829318462786,1783482572141842754
2,8043842000,10829318468800,1783482572141848736
1,8021894999,10829318486204,1783482572141866172
1,8053928000,10829318493370,1783482572141873338
1,8085960999,10829318497465,1783482572141877433
1,8117993999,10829318601888,1783482572141981824
2,8075870999,10829318697993,1783482572142077929
2,8107899999,10829319131586,1783482572142511522
2,8139929000,10829319141344,1783482572142521279
3,8225397332,10829319649830,1783482572143029798
0,8229396999,10829323659655,1783482572147039623
0,8261418000,10829355698396,1783482572179078364
3,8257440000,10829527356591,1783482572350736559
3,8289482666,10829527389256,1783482572350769192
1,8246126000,10829527411266,1783482572350791202
0,8293438999,10829527461974,1783482572350841910
0,8325459999,10829527471476,1783482572350851412
1,8278158999,10829527484689,1783482572350864657
3,8321525332,10829527496942,1783482572350876878
1,8310191999,10829527507595,1783482572350887563
0,8357481000,10829527550241,1783482572350930209
1,8342225000,10829527560447,1783482572350940415
3,8353568000,10829527613010,1783482572350992978
2,8236016000,10829527653320,1783482572351033288
2,8268044999,10829527669828,1783482572351049796
2,8300073999,10829527674819,1783482572351054755
2,8332103000,10829527679138,1783482572351059074
0,8389501999,10829527778283,1783482572351158251
1,8438324000,10829532698450,1783482572356078418
3,8449696000,10829544359791,1783482572367739759
2,8460218999,10829554566311,1783482572377946215
1,8470356999,10829564616740,1783482572387996676
3,8481738666,10829575979144,1783482572399359112
2,8492247999,10829586614041,1783482572409994009
1,8502389999,10829596606084,1783482572419986052
3,8513781332,10829608125507,1783482572431505475
0,8517585999,10829611861861,1783482572435241829
2,8524277000,10829618507537,1783482572441887473
1,8534423000,10829628663093,1783482572452043029
3,8545824000,10829640081451,1783482572463461419
0,8549607000,10829644133123,1783482572467513091
2,8556305999,10829650556355,1783482572473936291
1,8566455999,10829660720709,1783482572484100773
3,8577866666,10829672212330,1783482572495592266
0,8581627999,10829675928178,1783482572499308146
2,8588334999,10829682565631,1783482572505945599
0,8613648999,10829707873629,1783482572531253565
2,8620364000,10829714758895,1783482572538138863
1,8598488999,10829859604268,1783482572682984204
3,8609909332,10829859605260,1783482572682985196
0,8645670000,10829859609163,1783482572682989067
2,8652392999,10829859624359,1783482572683004327
3,8641952000,10829859731437,1783482572683111405
2,8684421999,10829859740779,1783482572683120779
0,8677690999,10829859747498,1783482572683127466
1,8630522000,10829859759335,1783482572683139303
3,8673994666,10829859813082,1783482572683193050
0,8709711999,10829859823000,1783482572683202968
1,8662554999,10829859830070,1783482572683210006
3,8706037332,10829859880074,1783482572683260042
0,8741733000,10829859888968,1783482572683268904
1,8694587999,10829859895814,1783482572683275750
2,8716451000,10829860021704,1783482572683401672
2,8748479999,10829860033189,1783482572683413157
2,8780508999,10830068545742,1783482572891925710
0,8773753999,10830068548685,1783482572891928621
1,8790686999,10830068554380,1783482572891934316
3,8770122666,10830068576615,1783482572891956551
2,8812538000,10830069206448,1783482572892586416
3,8866250666,10830069209903,1783482572892589839
1,8822720000,10830069319029,1783482572892698997
0,8805774999,10830069322324,1783482572892702260
2,8844566999,10830070586694,1783482572893966662
2,8876595999,10830070668851,1783482572894048787
3,8898293332,10830071810977,1783482572895190913
3,8930336000,10830071832092,1783482572895212028
0,8837796000,10830071853335,1783482572895233271
0,8869816999,10830071861365,1783482572895241333
1,8854752999,10830072231709,1783482572895611645
1,8886785999,10830072251256,1783482572895631192
1,8982884999,10830077284357,1783482572900664293
3,8994421332,10830088636907,1783482572912016875
0,8997900999,10830092181820,1783482572915561788
2,9004712000,10830098953481,1783482572922333449
1,9014918000,10830109185755,1783482572932565723
3,9026464000,10830120677343,1783482572944057407
0,9029922000,10830124172604,1783482572947552540
2,9036740999,10830130976705,1783482572954356673
3,9058506666,10830152775718,1783482572976155622
0,9061942999,10830156218095,1783482572979598063
1,9111017000,10830205483288,1783482573028863256
2,9132827999,10830227199610,1783482573050579546
3,9090549332,10830300997967,1783482573124377903
2,9164856999,10830301015754,1783482573124395690
0,9093963999,10830301039397,1783482573124419333
1,9143049999,10830301075324,1783482573124455292
1,9175082999,10830301477948,1783482573124857916
1,9207116000,10830301492761,1783482573124872729
2,9196886000,10830301507605,1783482573124887573
0,9125985000,10830302100232,1783482573125480168
0,9158005999,10830302136031,1783482573125515967
0,9190026999,10830302141726,1783482573125521694
3,9122592000,10830302171575,1783482573125551543
3,9154634666,10830302179125,1783482573125559029
3,9186677332,10830302184883,1783482573125564851
2,9228914999,10830323161861,1783482573146541797
1,9239148999,10830333405049,1783482573156784985
2,9260943999,10830355192426,1783482573178572394
0,9222048000,10830510014711,1783482573333394679
1,9271181999,10830510062059,1783482573333441995
0,9254068999,10830510117726,1783482573333497694
3,9218720000,10830510137177,1783482573333517145
3,9250762666,10830510145943,1783482573333525847
1,9303215000,10830510157205,1783482573333537173
2,9292973000,10830510198283,1783482573333578251
2,9325001999,10830510262843,1783482573333642811
0,9286089999,10830510376448,1783482573333756416
1,9335247999,10830510405593,1783482573333785529
2,9357030999,10830510419862,1783482573333799766
3,9282805332,10830510422421,1783482573333802389
0,9318111000,10830510707537,1783482573334087505
1,9367280999,10830510728556,1783482573334108492
3,9314848000,10830510745352,1783482573334125288
2,9389060000,10830510784159,1783482573334164127
0,9446194999,10830719340053,1783482573542720021
0,9478215999,10830719369582,1783482573542749550
1,9431346999,10830719390409,1783482573542770377
3,9443018666,10830719409349,1783482573542789285
3,9475061332,10830719417443,1783482573542797379
1,9463379999,10830719484531,1783482573542864499
3,9507104000,10830719495344,1783482573542875280
0,9510237000,10830719504974,1783482573542884910
2,9421088999,10830719579100,1783482573542959036
2,9453117999,10830719598327,1783482573542978295
2,9485147000,10830719604406,1783482573542984342
3,9539146666,10830719696096,1783482573543076064
2,9517175999,10830719706654,1783482573543086590
1,9495413000,10830719714332,1783482573543094268
1,9527445999,10830719721658,1783482573543101626
0,9542257999,10830719731448,1783482573543111416
3,9635274666,10830730093391,1783482573553473359
0,9638320999,10830732562338,1783482573555942434
2,9645291999,10830739513575,1783482573562893543
1,9655577999,10830749817516,1783482573573197452
3,9667317332,10830761606159,1783482573584986095
0,9670341999,10830764582440,1783482573587962376
0,9702363000,10830928653974,1783482573752033942
2,9677321000,10830928656694,1783482573752036630
3,9699360000,10830928699723,1783482573752079691
1,9687611000,10830928720454,1783482573752100390
2,9709349999,10830928763548,1783482573752143516
3,9731402666,10830929586456,1783482573752966424
3,9763445332,10830929609810,1783482573752989778
3,9795488000,10830929621807,1783482573753001711
2,9741378999,10830929625806,1783482573753005774
1,9719643999,10830929648169,1783482573753028137
1,9751676999,10830929660230,1783482573753040166
2,9773408000,10830929664773,1783482573753044709
1,9783710000,10830929666469,1783482573753046437
0,9734383999,10830929683009,1783482573753062945
0,9766404999,10830929694046,1783482573753074014
0,9798426000,10830929738835,1783482573753118771
1,9847775999,10830942014146,1783482573765394114
1,9879809000,10831137605678,1783482573960985646
2,9837465999,10831137606254,1783482573960986222
0,9926509999,10831137605966,1783482573960985902
2,9869495000,10831137637190,1783482573961017158
3,9859573332,10831137646372,1783482573961026340
3,9891616000,10831137733263,1783482573961113199
0,9958530999,10831137749579,1783482573961129515
1,9911841999,10831137771622,1783482573961151558
1,9943874999,10831137842421,1783482573961222357
3,9923658666,10831137844789,1783482573961224725
0,9990552000,10831137854962,1783482573961234898
3,9955701332,10831137925601,1783482573961305569
0,10022572999,10831137936575,1783482573961316543
1,9975908000,10831137942653,1783482573961322589
2,9901523999,10831138158634,1783482573961538602
2,9933552999,10831138172806,1783482573961552742
3,10051829332,10831146059372,1783482573969439340
0,10054593999,10831148827224,1783482573972207160
2,10061669000,10831155896385,1783482573979276353
1,10072007000,10831166235518,1783482573989615486
3,10083872000,10831178093360,1783482574001473296
0,10086615000,10831180836801,1783482574004216801
2,10093697999,10831187924199,1783482574011304135
1,10104039999,10831198279972,1783482574021659940
2,10125726999,10831220059488,1783482574043439456
0,10118635999,10831373373493,1783482574196753429
0,10150656999,10831373403662,1783482574196783630
0,10182678000,10831373410221,1783482574196790189
2,10157756000,10831373410701,1783482574196790637
0,10214698999,10831373415307,1783482574196795275
2,10189784999,10831373445092,1783482574196824996
2,10221813999,10831373451267,1783482574196831203
2,10253843000,10831373455330,1783482574196835266
1,10136072999,10831373489978,1783482574196869946
1,10168106000,10831373502647,1783482574196882615
1,10200138999,10831373507893,1783482574196887829
3,10115914666,10831373518099,1783482574196898067
1,10232171999,10831373524114,1783482574196904082
3,10147957332,10831373535023,1783482574196914991
3,10180000000,10831373541869,1783482574196921805
3,10276128000,10831373546956,1783482574196926892
3,10308170666,10831582054565,1783482574405434533
1,10296237999,10831582054917,1783482574405434885
0,10310761999,10831582100954,1783482574405480890
0,10342782999,10831582182503,1783482574405562471
1,10328270999,10831582199363,1783482574405579299
0,10374804000,10831582268242,1783482574405648210
1,10360304000,10831582283471,1783482574405663439
3,10340213332,10831582309608,1783482574405689576
0,10406824999,10831582336930,1783482574405716866
1,10392336999,10831582351134,1783482574405731102
3,10372256000,10831582514008,1783482574405893976
2,10285871999,10831582527604,1783482574405907572
2,10317900999,10831582543825,1783482574405923793
2,10349930000,10831582548911,1783482574405928847
2,10381958999,10831582553070,1783482574405933038
3,10404298666,10831582572266,1783482574405952202
3,10500426666,10831594660874,1783482574418040810
0,10502887999,10831597189072,1783482574420569008
1,10520468999,10831614685224,1783482574438065128
3,10532469332,10831626684733,1783482574450064861
0,10534908999,10831629111163,1783482574452491131
2,10542104000,10831636343008,1783482574459722976
1,10552502000,10831646784425,1783482574470164361
3,10564512000,10831658796667,1783482574482176603
0,10566930000,10831661138798,1783482574484518829
2,10574132999,10831668403627,1783482574491783563
1,10584534999,10831678746059,1783482574502125995
3,10596554666,10831690786199,1783482574514166167
0,10598950999,10831693175902,1783482574516555838
2,10606161999,10831702423619,1783482574525803683
1,10616567999,10831710817331,1783482574534197299
3,10628597332,10831722908211,1783482574546288179
0,10630971999,10831725205040,1783482574548585072
2,10638191000,10831732426647,1783482574555806615
1,10648601000,10831742937871,1783482574566317839
3,10660640000,10831754883985,1783482574578263921
0,10662993000,10831757195083,1783482574580575019
2,10670219999,10831764465063,1783482574587845031
1,10680633999,10831774874935,1783482574598254903
2,10702248999,10831796582916,1783482574619962852
2,10734278000,10831911203323,1783482574734583259
1,10712666999,10831911204059,1783482574734584027
0,10695013999,10831911240434,1783482574734620402
3,10692682666,10831911557862,1783482574734937830
3,10724725332,10831911572515,1783482574734952451
3,10756768000,10831911576706,1783482574734956674
2,10766306999,10831911655631,1783482574735035599
2,10798335999,10831911669548,1783482574735049484
0,10727034999,10831911989599,1783482574735369535
0,10759056000,10831912013786,1783482574735393722
1,10744700000,10831912037204,1783482574735417172
1,10776732999,10831912045362,1783482574735425298
1,10808765999,10832120332992,1783482574943712960
0,10791076999,10832120333216,1783482574943713120
2,10830365000,10832120336223,1783482574943716191
3,10788810666,10832120381364,1783482574943761332
1,10840799000,10832121307479,1783482574944687415
3,10820853332,10832121380230,1783482574944760166
3,10852896000,10832121395107,1783482574944775075
3,10884938666,10832121400097,1783482574944780065
2,10862393999,10832121417277,1783482574944797245
2,10894422999,10832121423292,1783482574944803260
2,10926452000,10832121430394,1783482574944810330
1,10872831999,10832121443287,1783482574944823223
1,10904864999,10832121448054,1783482574944828022
0,10823097999,10832121466801,1783482574944846737
0,10855119000,10832121480910,1783482574944860910
0,10887139999,10832121486477,1783482574944866413
1,11032997000,10832127249616,1783482574950629552
3,11045152000,10832139436313,1783482574962816409
0,11047245000,10832141535557,1783482574964915493
2,11054567999,10832148778375,1783482574972158311
1,11065029999,10832159317497,1783482574982697465
3,11077194666,10832171409048,1783482574994788984
0,11079265999,10832173475532,1783482574996855500
2,11086596999,10832180840497,1783482575004220433
1,11097062999,10832191276190,1783482575014656126
3,11109237332,10832203508769,1783482575026888705
0,11111286999,10832205484748,1783482575028864716
2,11118626000,10832212954267,1783482575036334171
1,11129096000,10832223369007,1783482575046748975
3,11141280000,10832235556444,1783482575058936412
0,11143308000,10832237519658,1783482575060899594
2,11150654999,10832244985498,1783482575068365466
1,11161128999,10832255374420,1783482575078754516
3,11173322666,10832267577726,1783482575090957694
0,11175328999,10832269540523,1783482575092920459
2,11182683999,10832276935564,1783482575100315500
1,11193161999,10832287407410,1783482575110787378
3,11205365332,10832299660720,1783482575123040688
0,11207349999,10832301573417,1783482575124953385
2,11214713000,10832311845343,1783482575135225311
2,11246741999,10832421828948,1783482575245208916
3,11237408000,10832421829748,1783482575245209716
1,11225195000,10832421830708,1783482575245210644
0,11239371000,10832421831156,1783482575245211124
3,11269450666,10832422021702,1783482575245401670
3,11301493332,10832422190782,1783482575245570750
2,11278770999,10832422543178,1783482575245923146
2,11310800000,10832422562406,1783482575245942342
1,11257227999,10832422849666,1783482575246229634
1,11289260999,10832422866750,1783482575246246717
0,11335434000,10832429651024,1783482575253030992
0,11367454999,10832461701355,1783482575285081291
2,11342828999,10832630781499,1783482575454161467
0,11399475999,10832630833518,1783482575454213454
1,11321294000,10832630859368,1783482575454239304
3,11333536000,10832630932247,1783482575454312215
3,11365578666,10832631036190,1783482575454416158
3,11397621332,10832631131048,1783482575454510984
1,11353326999,10832631148739,1783482575454528707
1,11385359999,10832631161216,1783482575454541184
1,11417393000,10832631167935,1783482575454547903
0,11431497000,10832631184091,1783482575454564027
0,11463517999,10832631189882,1783482575454569850
0,11495538999,10832631194744,1783482575454574712
2,11374857999,10832631660330,1783482575455040266
2,11406887000,10832631676230,1783482575455056166
2,11438915999,10832631681797,1783482575455061765
3,11429664000,10832631778702,1783482575455158638
1,11545524999,10832639745031,1783482575463124999
3,11557834666,10832652093839,1783482575475473807
0,11559580999,10832654006664,1783482575477386632
2,11567031999,10832661274695,1783482575484654631
2,11599061000,10832839832266,1783482575663212202
0,11591601999,10832839833194,1783482575663213162
1,11577557999,10832839843559,1783482575663223527
3,11589877332,10832839843911,1783482575663223879
0,11623623000,10832839969513,1783482575663349481
2,11631089999,10832839983878,1783482575663363846
2,11663118999,10832840061683,1783482575663441651
0,11655643999,10832840072113,1783482575663452017
2,11695148000,10832840157756,1783482575663537724
0,11687664999,10832840166490,1783482575663546458
1,11609591000,10832840372233,1783482575663752201
1,11641623999,10832840386342,1783482575663766310
1,11673656999,10832840391525,1783482575663771493
3,11686005332,10832840687934,1783482575664067870
3,11718048000,10832840848568,1783482575664228504
3,11750090666,10832844309985,1783482575667689921
0,11751706999,10832845916931,1783482575669296899
2,11759205999,10832853438822,1783482575676818758
1,11769755999,10832863970974,1783482575687350942
3,11782133332,10832876470753,1783482575699850721
1,11801789000,10833048891767,1783482575872271735
3,11814176000,10833049083337,1783482575872463273
0,11783727999,10833049118273,1783482575872498241
1,11833821999,10833049898791,1783482575873278727
0,11815749000,10833050074910,1783482575873454878
1,11929920999,10833050090074,1783482575873470042
2,11791235000,10833050209086,1783482575873589022
2,11823263999,10833050223194,1783482575873603130
2,11855292999,10833050227833,1783482575873607801
2,11951379999,10833050232216,1783482575873612184
3,11846218666,10833050249748,1783482575873629684
0,11847769999,10833050403375,1783482575873783343
0,11879790999,10833050410254,1783482575873790190
3,11878261332,10833050419788,1783482575873799756
3,11910304000,10833050425418,1783482575873805386
1,11961953999,10833056187056,1783482575879566992
3,11974389332,10833068629409,1783482575892009345
0,11975853999,10833070065420,1783482575893445388
2,11983409000,10833077629541,1783482575901009509
1,11993987000,10833088217775,1783482575911597711
1,12026019999,10833258770432,1783482576082150400
0,12007875000,10833258779038,1783482576082158974
2,12015437999,10833258785405,1783482576082165373
3,12006432000,10833258809463,1783482576082189431
2,12047466999,10833258912287,1783482576082292223
2,12079496000,10833258989036,1783482576082369004
2,12111524999,10833259055069,1783482576082435037
1,12058052999,10833259170913,1783482576082550849
1,12090086000,10833259186430,1783482576082566398
1,12122118999,10833259192124,1783482576082572060
3,12038474666,10833259329660,1783482576082709596
3,12070517332,10833259342585,1783482576082722521
3,12102560000,10833259348759,1783482576082728727
0,12039895999,10833259362100,1783482576082742036
0,12071916999,10833259367699,1783482576082747667
0,12103938000,10833259372369,1783482576082752305
3,12166645332,10833260850803,1783482576084230739
0,12167979999,10833262173081,1783482576085553017
2,12175583000,10833269818210,1783482576093198146
1,12186185000,10833280410223,1783482576103790159
3,12198688000,10833459326791,1783482576282706759
2,12207611999,10833459329415,1783482576282709351
1,12218217999,10833459372700,1783482576282752636
0,12200001000,10833459379835,1783482576282759771
2,12239640999,10833459881860,1783482576283261827
1,12250250999,10833459891393,1783482576283271329
0,12232021999,10833459908413,1783482576283288381
1,12282284000,10833459957873,1783482576283337809
0,12264042999,10833459959057,1783482576283339025
3,12230730666,10833459974989,1783482576283354957
2,12271670000,10833459978477,1783482576283358381
3,12262773332,10833459980972,1783482576283360940
2,12303698999,10833460065752,1783482576283445688
1,12314316999,10833460080340,1783482576283460244
3,12294816000,10833460260842,1783482576283640810
0,12296064000,10833460278917,1783482576283658853
2,12367757000,10833461979825,1783482576285359793
1,12378383000,10833472598905,1783482576295978873
3,12390944000,10833485164914,1783482576308544850
0,12392127000,10833486322463,1783482576309702431
3,12422986666,10833660332228,1783482576483712164
1,12410415999,10833660333763,1783482576483713731
2,12399785999,10833660356158,1783482576483736062
0,12424147999,10833660376665,1783482576483756633
0,12456168999,10833660503643,1783482576483883579
3,12455029332,10833660518583,1783482576483898519
0,12488190000,10833660582760,1783482576483962728
3,12487072000,10833660592582,1783482576483972550
3,12519114666,10833660650232,1783482576484030200
0,12520210999,10833660659478,1783482576484039446
2,12431814999,10833660774427,1783482576484154395
2,12463844000,10833660794518,1783482576484174486
2,12495872999,10833660799797,1783482576484179765
1,12442448999,10833660954864,1783482576484334832
1,12474482000,10833660969804,1783482576484349740
1,12506514999,10833660975083,1783482576484355019
1,12570581000,10833664811804,1783482576488191772
3,12583200000,10833677435847,1783482576500815815
0,12584253000,10833678465907,1783482576501845843
2,12591959999,10833686187562,1783482576509567498
3,12615242666,10833860917859,1783482576684297795
1,12602613999,10833860919299,1783482576684299267
0,12616273999,10833860920163,1783482576684300131
3,12647285332,10833861123635,1783482576684503603
0,12648294999,10833861141358,1783482576684521294
2,12623988999,10833861145773,1783482576684525741
2,12656018000,10833861162345,1783482576684542281
3,12679328000,10833861204863,1783482576684584799
2,12688046999,10833861211390,1783482576684591358
0,12744357999,10833861223963,1783482576684603931
3,12711370666,10833861297161,1783482576684677129
2,12720075999,10833861306439,1783482576684686375
1,12634646999,10833861884510,1783482576685264446
1,12666680000,10833861921525,1783482576685301493
1,12698712999,10833862264868,1783482576685644804
3,12775456000,10833869678724,1783482576693058660
0,12776379000,10833870571408,1783482576693951376
2,12784133999,10833878368149,1783482576701748117
1,12794811999,10833889037072,1783482576712417008
0,12808399999,10833902874844,1783482576726254811
0,12840420999,10834070010304,1783482576893390272
3,12807498666,10834070017150,1783482576893397118
2,12816162999,10834070018814,1783482576893398782
1,12826844999,10834070023069,1783482576893403037
1,12858878000,10834070170010,1783482576893549946
2,12848192000,10834070178040,1783482576893557976
1,12890910999,10834070232363,1783482576893612331
2,12880220999,10834070250055,1783482576893630023
2,12912249999,10834070302747,1783482576893682683
1,12922943999,10834070316375,1783482576893696311
3,12839541332,10834070393989,1783482576893773957
3,12871584000,10834070406530,1783482576893786466
3,12903626666,10834070412065,1783482576893792001
0,12872442000,10834070731029,1783482576894110965
0,12904462999,10834070744050,1783482576894123954
0,12936483999,10834070749808,1783482576894129776
2,12976307999,10834070990775,1783482576894370711
1,12987009999,10834081243637,1783482576904623605
3,12999754666,10834093995138,1783482576917375106
0,13000525999,10834094763436,1783482576918143468
3,13095882666,10834279689915,1783482577103069851
0,13032546999,10834279690619,1783482577103070555
2,13008336999,10834279698617,1783482577103078553
1,13019042999,10834279729585,1783482577103109553
2,13040366000,10834279840951,1783482577103220887
0,13064568000,10834279841943,1783482577103221879
3,13127925332,10834279842423,1783482577103222391
1,13051076000,10834279859986,1783482577103239922
2,13072394999,10834279923075,1783482577103303011
0,13096588999,10834279928066,1783482577103308002
3,13159968000,10834279928770,1783482577103308706
1,13083108999,10834279942815,1783482577103322783
2,13104423999,10834279998706,1783482577103378674
0,13128609999,10834280038632,1783482577103418568
1,13115141999,10834280053892,1783482577103433828
3,13192010666,10834286235500,1783482577109615436
0,13192651999,10834286905101,1783482577110285005
2,13200510999,10834294837557,1783482577118217493
1,13211240999,10834305462176,1783482577128842112
3,13224053332,10834318277539,1783482577141657507
0,13224672999,10834488690372,1783482577312070340
2,13232540000,10834488697443,1783482577312077379
3,13256096000,10834488702625,1783482577312082561
1,13243274000,10834488727739,1783482577312107707
2,13264568999,10834488813991,1783482577312193959
2,13360655999,10834488895060,1783482577312274964
2,13392684999,10834488960964,1783482577312340900
1,13339373000,10834489048815,1783482577312428751
0,13256694000,10834489055246,1783482577312435182
1,13371405999,10834489063692,1783482577312443628
0,13288714999,10834489067211,1783482577312447179
0,13320735999,10834489073322,1783482577312453258
3,13288138666,10834489514849,1783482577312894817
3,13320181332,10834489535516,1783482577312915452
3,13352224000,10834489541051,1783482577312921019
1,13403438999,10834497664982,1783482577321044918
3,13416309332,10834510624599,1783482577334004567
0,13416798999,10834511005436,1783482577334385404
2,13424714000,10834518947970,1783482577342327906
1,13435472000,10834529719562,1783482577353099498
3,13448352000,10834697716424,1783482577521096360
1,13467504999,10834697716872,1783482577521096808
0,13448820000,10834697755295,1783482577521135262
2,13456742999,10834698105068,1783482577521485004
2,13488771999,10834698115433,1783482577521495369
2,13520801000,10834698120744,1783482577521500712
2,13552829999,10834698124807,1783482577521504775
1,13499537999,10834698159263,1783482577521539231
1,13531571000,10834698240076,1783482577521620012
1,13563603999,10834698249705,1783482577521629673
0,13480840999,10834698324760,1783482577521704728
0,13512861999,10834698334133,1783482577521714069
0,13544883000,10834698339956,1783482577521719924
3,13480394666,10834698360879,1783482577521740847
3,13512437332,10834698366766,1783482577521746734
3,13544480000,10834698370797,1783482577521750733
3,13608565332,10834702842473,1783482577526222441
0,13608924999,10834703118376,1783482577526498344
2,13616888000,10834711123103,1783482577534503039
1,13627670000,10834721883785,1783482577545263753
3,13640608000,10834898230092,1783482577721610028
1,13659702999,10834898260101,1783482577721640069
2,13648916999,10834898261637,1783482577721641573
0,13640946000,10834898266916,1783482577721646852
2,13680945999,10834898419871,1783482577721799807
0,13672966999,10834898421631,1783482577721801599
0,13704987999,10834898481809,1783482577721861777
2,13712975000,10834898486959,1783482577721866927
2,13745003999,10834898533764,1783482577721913700
0,13737009000,10834898541347,1783482577721921283
1,13691735999,10834898587768,1783482577721967704
1,13723769000,10834898767821,1783482577722147789
1,13755801999,10834898775787,1783482577722155723
3,13672650666,10834898787208,1783482577722167144
3,13704693332,10834898793511,1783482577722173447
3,13736736000,10834898798406,1783482577722178310
2,13809062000,10834903293309,1783482577726673277
1,13819868000,10834914081536,1783482577737461504
3,13832864000,10834927162756,1783482577750542724
0,13833072000,10834927274602,1783482577750654570
3,13864906666,10835098780872,1783482577922160808
2,13841090999,10835098780744,1783482577922160712
1,13851900999,10835098780680,1783482577922160616
0,13865092999,10835098814144,1783482577922194080
0,13897113999,10835098934020,1783482577922313988
2,13873119999,10835098946561,1783482577922326497
3,13896949332,10835099143986,1783482577922523954
3,13928992000,10835099157839,1783482577922537775
3,13961034666,10835099163949,1783482577922543917
1,13883933999,10835099193542,1783482577922573446
1,13915967000,10835099206531,1783482577922586467
1,13947999999,10835099212130,1783482577922592066
0,13929135000,10835099530519,1783482577922910487
2,13905149000,10835099613187,1783482577922993123
2,13937177999,10835099622913,1783482577923002881
0,13961155999,10835099629823,1783482577923009759
1,14012066000,10835106298579,1783482577929678611
3,14025120000,10835119332162,1783482577942712130
0,14025198000,10835119400018,1783482577942779922
2,14033264999,10835127597212,1783482577950977180
0,14057218999,10835299492784,1783482578122872720
2,14065293999,10835299494671,1783482578122874607
1,14044098999,10835299496783,1783482578122876751
3,14057162666,10835299585754,1783482578122965722
2,14097323000,10835299646827,1783482578123026763
3,14089205332,10835299658600,1783482578123038568
3,14121248000,10835299739189,1783482578123119157
2,14129351999,10835299750579,1783482578123130547
0,14153281999,10835299765423,1783482578123145391
2,14161380999,10835299811236,1783482578123191204
3,14153290666,10835299820898,1783482578123200802
0,14185302999,10835299849499,1783482578123229467
1,14076131999,10835299900591,1783482578123280527
1,14108165000,10835299915468,1783482578123295436
1,14140197999,10835299921834,1783482578123301770
3,14217376000,10835311609565,1783482578134989501
0,14217324000,10835311658674,1783482578135038610
2,14225438999,10835319721854,1783482578143101822
1,14236296999,10835330516197,1783482578153896165
0,14249344999,10835343600622,1783482578166980558
0,14281365999,10835508588601,1783482578331968569
2,14257467999,10835508634063,1783482578332014031
3,14249418666,10835508653450,1783482578332033418
1,14268329999,10835508692417,1783482578332072385
1,14300363000,10835508744980,1783482578332124916
2,14289497000,10835508759057,1783482578332139025
3,14281461332,10835508777357,1783482578332157293
2,14321525999,10835512113528,1783482578335493464
2,14353554999,10835512142705,1783482578335522673
1,14332395999,10835512159341,1783482578335539309
1,14364428999,10835512167979,1783482578335547947
0,14313387000,10835512188038,1783482578335568006
0,14345407999,10835512196132,1783482578335576100
0,14377428999,10835512201283,1783482578335581251
2,14417612999,10835512209089,1783482578335589057
3,14313504000,10835512263636,1783482578335643604
3,14345546666,10835512283663,1783482578335663631
1,14428494999,10835522728169,1783482578346108137
0,14441470999,10835535689391,1783482578359069327
3,14505760000,10835599968041,1783482578423347977
2,14449641999,10835720782087,1783482578544162023
1,14460527999,10835720782375,1783482578544162311
3,14537802666,10835720792388,1783482578544172324
0,14473491999,10835720816766,1783482578544196702
3,14569845332,10835720891245,1783482578544271181
0,14505513000,10835720903306,1783482578544283242
2,14481671000,10835720911528,1783482578544291464
3,14601888000,10835720970650,1783482578544350618
0,14537533999,10835720981495,1783482578544361463
2,14513699999,10835720989462,1783482578544369430
0,14569554999,10835721047656,1783482578544427624
2,14545728999,10835721055974,1783482578544435910
1,14492561000,10835721241210,1783482578544621146
1,14524593999,10835721252503,1783482578544632439
1,14556626999,10835721257270,1783482578544637238
0,14633596999,10835727817702,1783482578551197670
3,14633930666,10835728122686,1783482578551502622
2,14641815999,10835736035086,1783482578559415022
1,14652725999,10835746974515,1783482578570354451
3,14665973332,10835760173473,1783482578583553409
2,14673845000,10835929750799,1783482578753130735
1,14748824999,10835929786022,1783482578753165926
0,14665617999,10835929786598,1783482578753166566
3,14698016000,10835929808705,1783482578753188673
3,14730058666,10835929886383,1783482578753266319
0,14697639000,10835929897708,1783482578753277644
3,14762101332,10835930005042,1783482578753385010
0,14729659999,10835930043753,1783482578753423721
0,14761680999,10835930049800,1783482578753429768
3,14794144000,10835930081984,1783482578753461920
1,14780858000,10835930392727,1783482578753772663
1,14812890999,10835930404692,1783482578753784660
2,14769932000,10835930419888,1783482578753799856
2,14801960999,10835930425615,1783482578753805551
2,14833989999,10835930429870,1783482578753809806
1,14844923999,10835939142113,1783482578762522049
0,14857743999,10835951967943,1783482578775347847
3,14858229332,10835952432025,1783482578775811961
2,14866019000,10835960234084,1783482578783614020
1,14876957000,10835971148590,1783482578794528558
3,14890272000,10836138801315,1783482578962181251
2,14898047999,10836138801283,1783482578962181219
1,14908989999,10836138851991,1783482578962231959
0,14889765000,10836138852919,1783482578962232887
2,14930076999,10836138940738,1783482578962320706
0,14921785999,10836138952799,1783482578962332767
3,14922314666,10836138973563,1783482578962353499
2,14962106000,10836139020367,1783482578962400335
3,14954357332,10836139039531,1783482578962419467
