cam,pts_ns,mono_ns,real_ns
3,15691338666,10670204073534,1783482413027453502
1,15677781999,10670204144351,1783482413027524287
1,15709814999,10670204218655,1783482413027598623
0,15722310999,10670204228959,1783482413027608895
3,15723381332,10670204244063,1783482413027623999
2,15666743999,10670204304000,1783482413027683968
2,15698772999,10670204321952,1783482413027701888
1,15805913999,10670205430695,1783482413028810663
0,15818373999,10670217912916,1783482413041292884
3,15819509332,10670219036059,1783482413042415995
2,15826889000,10670226413129,1783482413049793097
0,15850395000,10670249926780,1783482413073306844
3,15915637332,10670315182387,1783482413138562323
2,15858917999,10670412950197,1783482413236330165
3,15947680000,10670412951605,1783482413236331541
1,15837947000,10670412959509,1783482413236339477
0,15882415999,10670412961013,1783482413236340981
2,15890946999,10670412972341,1783482413236352277
1,15869979999,10670412986550,1783482413236366486
2,15922976000,10670413045270,1783482413236425206
0,15914436999,10670413056182,1783482413236436118
1,15902012999,10670413057590,1783482413236437526
0,15946458000,10670413145110,1783482413236525078
1,15934046000,10670413158935,1783482413236538903
2,15955004999,10670413188183,1783482413236568151
0,15978478999,10670413275799,1783482413236655735
3,15979722666,10670413529881,1783482413236909817
3,16011765332,10670413559001,1783482413236938937
2,16019063000,10670418580824,1783482413241960792
1,16030145000,10670429662046,1783482413253041982
3,16043808000,10670443324947,1783482413266704883
3,16075850666,10670621825676,1783482413445205612
0,16042521000,10670621827916,1783482413445207852
1,16062177999,10670621829612,1783482413445209548
2,16051091999,10670621834156,1783482413445214092
0,16074541999,10670621929325,1783482413445309293
1,16158276999,10670621946541,1783482413445326509
2,16083120999,10670621950157,1783482413445330125
3,16107893332,10670621951917,1783482413445331885
2,16179207999,10670622009230,1783482413445389198
3,16139936000,10670622021134,1783482413445401102
0,16106562999,10670622039310,1783482413445419278
1,16190309999,10670622049902,1783482413445429870
3,16171978666,10670622106766,1783482413445486702
2,16211237000,10670622108046,1783482413445487982
1,16222343000,10670622135438,1783482413445515374
0,16138584000,10670622191919,1783482413445571887
0,16234647000,10670634180058,1783482413457559994
3,16236064000,10670635590594,1783482413458970594
2,16243265999,10670642785007,1783482413466164911
1,16254375999,10670653911477,1783482413477291445
2,16275294999,10670830776036,1783482413654156004
3,16268106666,10670830784868,1783482413654164836
0,16266667999,10670830822020,1783482413654201956
1,16286408999,10670830826884,1783482413654206852
0,16298688999,10670830838308,1783482413654218276
1,16318442000,10670830883557,1783482413654263525
2,16307324000,10670830883813,1783482413654263781
3,16300149332,10670830892773,1783482413654272709
0,16330710000,10670830916261,1783482413654296197
3,16332192000,10670830965125,1783482413654345061
0,16362730999,10670830978661,1783482413654358597
1,16350474999,10670830988069,1783482413654368037
2,16339352999,10670831052358,1783482413654432294
2,16371381999,10670831067814,1783482413654447782
3,16364234666,10670831101926,1783482413654481894
1,16382507999,10670831128646,1783482413654508614
0,16458793999,10670858321072,1783482413681701008
3,16460362666,10671039578491,1783482413862958459
0,16490814999,10671039583323,1783482413862963259
2,16435439999,10671039584475,1783482413862964411
1,16446573999,10671039589339,1783482413862969275
3,16492405332,10671039601819,1783482413862981755
2,16467468999,10671039678427,1783482413863058363
3,16524448000,10671039679131,1783482413863059067
1,16478606999,10671039685051,1783482413863064987
0,16522836000,10671039694204,1783482413863074172
2,16499498000,10671039750172,1783482413863130108
1,16510640000,10671039754108,1783482413863134044
0,16554856999,10671039773468,1783482413863153436
3,16556490666,10671039798204,1783482413863178172
0,16586877999,10671039849628,1783482413863229564
2,16531526999,10671039868093,1783482413863248029
1,16542672999,10671039910333,1783482413863290269
0,16650919999,10671050461727,1783482413873841695
3,16652618666,10671052152617,1783482413875532617
2,16659642999,10671059168437,1783482413882548373
1,16670804999,10671070324251,1783482413893704219
0,16682940999,10671082459686,1783482413905839654
3,16684661332,10671084177713,1783482413907557649
2,16691672000,10671091190749,1783482413914570685
1,16702838000,10671102351650,1783482413925731618
0,16714962000,10671114472654,1783482413937852590
3,16716704000,10671116216121,1783482413939596057
2,16723700999,10671123217925,1783482413946597861
1,16734870999,10671134386122,1783482413957766058
0,16746982999,10671146497206,1783482413969877174
3,16748746666,10671148267585,1783482413971647521
2,16755729999,10671155273581,1783482413978653517
1,16766903999,10671166418770,1783482413989798738
0,16779003999,10671178530974,1783482414001910974
3,16780789332,10671180315081,1783482414003695081
2,16787759000,10671187283764,1783482414010663700
1,16798937000,10671198453114,1783482414021833114
3,16812832000,10671212363473,1783482414035743505
1,16830969999,10671365296779,1783482414188676747
3,16844874666,10671365307851,1783482414188687819
0,16811025000,10671365309195,1783482414188689163
2,16819787999,10671365315083,1783482414188695019
2,16851816999,10671365336811,1783482414188716779
2,16883846000,10671365394092,1783482414188774060
3,16876917332,10671365401228,1783482414188781132
0,16843045999,10671365419532,1783482414188799468
1,16863002999,10671365431372,1783482414188811340
3,16908960000,10671365475852,1783482414188855820
2,16915874999,10671365477036,1783482414188857004
0,16875066999,10671365482956,1783482414188862924
1,16895036000,10671365495340,1783482414188875276
1,16927068999,10671365552173,1783482414188932141
3,16941002666,10671365553677,1783482414188933613
0,16971129999,10671370659980,1783482414194039948
2,16979933000,10671379462051,1783482414202842019
1,16991135000,10671574115042,1783482414397494946
0,17003151000,10671574116066,1783482414397496034
2,17011961999,10671574121346,1783482414397501314
3,16973045332,10671574126658,1783482414397506626
0,17035171999,10671574218147,1783482414397598083
3,17005088000,10671574222019,1783482414397601955
2,17043990999,10671574222179,1783482414397602115
1,17023167999,10671574235075,1783482414397615011
2,17076020000,10671574302179,1783482414397682115
3,17037130666,10671574303939,1783482414397683907
1,17055200999,10671574310179,1783482414397690115
0,17067192999,10671574321891,1783482414397701859
3,17069173332,10671574377636,1783482414397757572
0,17099214000,10671574383140,1783482414397763108
1,17087234000,10671574393380,1783482414397773316
2,17108048999,10671574496996,1783482414397876932
1,17183333000,10671582876857,1783482414406256825
0,17195277000,10671594799107,1783482414418179043
3,17197344000,10671596857936,1783482414420237904
2,17204135999,10671603658714,1783482414427038682
3,17229386666,10671783219387,1783482414606599355
1,17215365999,10671783223483,1783482414606603451
2,17236164999,10671783228283,1783482414606608219
0,17227297999,10671783231259,1783482414606611227
1,17247398999,10671783242459,1783482414606622427
3,17325514666,10671783244379,1783482414606624315
3,17357557332,10671783317787,1783482414606697755
2,17268194000,10671783319739,1783482414606699675
1,17279432000,10671783321211,1783482414606701179
0,17259318999,10671783337115,1783482414606717051
0,17291340000,10671783401532,1783482414606781468
1,17311464999,10671783423804,1783482414606803772
0,17323360999,10671783473372,1783482414606853340
2,17300222999,10671783487100,1783482414606867068
2,17332251999,10671783498236,1783482414606878204
3,17389600000,10671789116863,1783482414612496831
1,17407563999,10671807084240,1783482414630464208
3,17421642666,10671821156839,1783482414644536775
3,17453685332,10671992068658,1783482414815448626
0,17387403000,10671992102930,1783482414815482898
0,17419423999,10671992111954,1783482414815491922
2,17396309999,10671992124498,1783482414815504434
1,17439596999,10671992126290,1783482414815506226
3,17485728000,10671992173554,1783482414815553522
2,17428338999,10671992183410,1783482414815563378
1,17471630000,10671992192722,1783482414815572658
2,17460368000,10671992194259,1783482414815574227
0,17451444999,10671992200659,1783482414815580595
2,17492396999,10671992254771,1783482414815634739
0,17483466000,10671992263603,1783482414815643539
3,17517770666,10671992369364,1783482414815749332
3,17549813332,10671992490068,1783482414815870036
1,17567729000,10671992503924,1783482414815883828
1,17599761999,10671999277023,1783482414822657023
0,17611549999,10672011070440,1783482414834450408
3,17613898666,10672013417751,1783482414836797719
2,17620512999,10672020061760,1783482414843441696
1,17631794999,10672031311239,1783482414854691207
0,17643570999,10672043097008,1783482414866476944
3,17645941332,10672045455647,1783482414868835583
2,17652542000,10672052043240,1783482414875423208
1,17663828000,10672063363119,1783482414886743023
0,17675592000,10672075135096,1783482414898515064
3,17677984000,10672077511879,1783482414900891815
2,17684570999,10672084089840,1783482414907469776
1,17695860999,10672095380534,1783482414918760470
0,17707612999,10672107134208,1783482414930514176
3,17710026666,10672109542671,1783482414932922671
2,17716599999,10672116108312,1783482414939488248
1,17727893999,10672127408606,1783482414950788574
0,17739633999,10672139147527,1783482414962527495
2,17748629000,10672148136287,1783482414971516255
1,17759927000,10672301118842,1783482415124498746
3,17742069332,10672301119482,1783482415124499450
0,17771655000,10672301120122,1783482415124500090
2,17780657999,10672301121050,1783482415124500986
2,17812686999,10672301241147,1783482415124621115
3,17774112000,10672301242907,1783482415124622875
1,17791959999,10672301258971,1783482415124638907
0,17803675999,10672301276955,1783482415124656923
3,17806154666,10672301328635,1783482415124708571
0,17835696999,10672301330075,1783482415124710043
2,17844716000,10672301332379,1783482415124712315
1,17823992999,10672301354108,1783482415124734044
1,17856026000,10672301403132,1783482415124783100
0,17867718000,10672301405980,1783482415124785916
2,17876744999,10672301422332,1783482415124802268
3,17838197332,10672301493884,1783482415124873852
2,17908773999,10672510003762,1783482415333383730
3,17902282666,10672510003986,1783482415333383890
0,17931759999,10672510005138,1783482415333385106
1,17920091999,10672510009010,1783482415333388978
0,17963781000,10672510121170,1783482415333501138
1,17952125000,10672510126354,1783482415333506322
2,17940803000,10672510140818,1783482415333520786
2,17972831999,10672510203091,1783482415333583059
0,17995801999,10672510208307,1783482415333588275
1,17984157999,10672510220339,1783482415333600275
2,18004860999,10672510277363,1783482415333657299
0,18027822999,10672510285107,1783482415333665043
1,18016190999,10672510319123,1783482415333699091
3,17934325332,10672510482869,1783482415333862805
3,17966368000,10672510498229,1783482415333878165
3,17998410666,10672510503989,1783482415333883957
1,18112289999,10672511810653,1783482415335190621
0,18123885999,10672523403525,1783482415346783461
3,18126581332,10672526113238,1783482415349493206
2,18132977000,10672532518494,1783482415355898462
1,18144323000,10672543849445,1783482415367229381
0,18155907000,10672555448557,1783482415378828493
3,18158624000,10672558149438,1783482415381529374
2,18165005999,10672564552966,1783482415387932902
1,18176355999,10672575885389,1783482415399265357
0,18187927999,10672587459573,1783482415410839509
3,18190666666,10672590200870,1783482415413580806
2,18197034999,10672596559790,1783482415419939726
1,18208388999,10672607909620,1783482415431289588
0,18219948999,10672619470365,1783482415442850333
3,18222709332,10672622228462,1783482415445608430
2,18229064000,10672628596086,1783482415451976054
1,18240422000,10672639944796,1783482415463324764
0,18251970000,10672651486020,1783482415474865956
3,18254752000,10672654268886,1783482415477648854
2,18261092999,10672660618973,1783482415483998973
1,18272454999,10672671969508,1783482415495349444
0,18283990999,10672683510220,1783482415506890188
3,18286794666,10672686308414,1783482415509688382
2,18293121999,10672692636837,1783482415516016773
3,18318837332,10672837254892,1783482415660634796
1,18304487999,10672837254764,1783482415660634732
0,18380053999,10672837255148,1783482415660635084
2,18325151000,10672837263404,1783482415660643372
2,18357179999,10672837387052,1783482415660766988
0,18412074999,10672837396428,1783482415660776364
1,18336521000,10672837406733,1783482415660786669
3,18350880000,10672837431181,1783482415660811149
1,18368553999,10672837485517,1783482415660865485
2,18389208999,10672837489709,1783482415660869677
3,18382922666,10672837507181,1783482415660887117
3,18414965332,10672837554893,1783482415660934829
1,18400586999,10672837561037,1783482415660940973
2,18421238000,10672837571822,1783482415660951758
0,18444096000,10672843614547,1783482415666994483
0,18476116999,10672875641787,1783482415699021819
0,18508137999,10673046118179,1783482415869498115
1,18464652999,10673046121699,1783482415869501667
2,18453266999,10673046135107,1783482415869515075
3,18447008000,10673046150467,1783482415869530403
2,18485295999,10673046227012,1783482415869606948
0,18540159000,10673046239940,1783482415869619908
2,18517325000,10673046301636,1783482415869681604
0,18572179999,10673046312324,1783482415869692260
2,18549353999,10673046372836,1783482415869752772
0,18604200999,10673046376644,1783482415869756580
3,18479050666,10673046471173,1783482415869851109
1,18496685999,10673046488485,1783482415869868453
3,18511093332,10673046491429,1783482415869871365
1,18528719000,10673046495941,1783482415869875845
3,18543136000,10673046498309,1783482415869878245
1,18560751999,10673046500389,1783482415869880325
1,18656850999,10673056376931,1783482415879756867
0,18668242999,10673067767722,1783482415891147658
2,18677469999,10673076989507,1783482415900369475
3,18735392000,10673134921677,1783482415958301645
0,18700263999,10673255053211,1783482416078433147
1,18688883999,10673255056603,1783482416078436571
1,18720917000,10673255076475,1783482416078456443
3,18767434666,10673255084219,1783482416078464155
2,18709499000,10673255091771,1783482416078471739
2,18741527999,10673255097755,1783482416078477723
3,18799477332,10673255103483,1783482416078483451
3,18831520000,10673255147035,1783482416078527003
0,18732285000,10673255160379,1783482416078540315
1,18752949999,10673255173435,1783482416078553403
2,18773556999,10673255190523,1783482416078570459
2,18805586000,10673255326684,1783482416078706620
1,18784982999,10673255371421,1783482416078751357
0,18764305999,10673255398077,1783482416078778045
0,18796326999,10673255520798,1783482416078900734
3,18863562666,10673263096973,1783482416086476909
2,18869643999,10673269163891,1783482416092543827
1,18881081999,10673280619162,1783482416103999098
3,18895605332,10673295141941,1783482416118521877
3,18927648000,10673463965298,1783482416287345266
0,18860368999,10673464019091,1783482416287399059
2,18901673000,10673464038099,1783482416287418035
1,18977180999,10673464039187,1783482416287419123
1,19009214000,10673464087635,1783482416287467635
0,18892389999,10673464103155,1783482416287483091
0,18924411000,10673464108755,1783482416287488691
3,18959690666,10673464128019,1783482416287507987
2,18997760000,10673464138259,1783482416287518195
3,18991733332,10673464194260,1783482416287574228
0,18956431999,10673464206676,1783482416287586644
1,19041246999,10673464215316,1783482416287595284
2,19029788999,10673464334325,1783482416287714293
2,19061817999,10673464345845,1783482416287725813
3,19023776000,10673464399669,1783482416287779637
1,19073279999,10673472824906,1783482416296204842
0,19084515999,10673484053232,1783482416307433168
3,19087861332,10673487398437,1783482416310778373
2,19093847000,10673493384522,1783482416316764426
1,19105313000,10673504853170,1783482416328233138
0,19116537000,10673516063959,1783482416339443927
2,19125875999,10673672888618,1783482416496268586
3,19119904000,10673672891210,1783482416496271146
0,19148557999,10673672924362,1783482416496304298
1,19137345999,10673672938826,1783482416496318794
2,19157904999,10673672998507,1783482416496378475
0,19180578999,10673673001547,1783482416496381483
1,19169378999,10673673013835,1783482416496393771
2,19189934000,10673673076907,1783482416496456843
0,19212600000,10673673081003,1783482416496460939
1,19201412000,10673673092619,1783482416496472555
2,19221962999,10673673150700,1783482416496530668
0,19244620999,10673673154924,1783482416496534860
1,19233444999,10673673167052,1783482416496546988
3,19151946666,10673673479118,1783482416496859086
3,19183989332,10673673515566,1783482416496895502
3,19216032000,10673673531342,1783482416496911278
3,19280117332,10673881773410,1783482416705153378
1,19297511000,10673881791394,1783482416705171362
3,19312160000,10673881795842,1783482416705175810
2,19286021000,10673881797474,1783482416705177410
0,19276641999,10673881802210,1783482416705182146
2,19318049999,10673881874594,1783482416705254562
0,19308663000,10673881881698,1783482416705261666
1,19329543999,10673881895106,1783482416705275074
3,19344202666,10673881902498,1783482416705282466
0,19340683999,10673881963939,1783482416705343907
2,19350078999,10673881966083,1783482416705346051
3,19376245332,10673881972963,1783482416705352899
1,19361576999,10673881975555,1783482416705355523
2,19382108000,10673882053379,1783482416705433315
0,19372704999,10673882086596,1783482416705466596
1,19393610000,10673882131588,1783482416705511556
1,19489709000,10673889246000,1783482416712625968
0,19500789000,10673900311477,1783482416723691509
3,19504416000,10673903938636,1783482416727318572
2,19510223999,10673909743152,1783482416733123120
1,19521741999,10673921262712,1783482416744642680
0,19532809999,10673932324925,1783482416755704989
3,19536458666,10673935976404,1783482416759356372
2,19542252999,10673941764696,1783482416765144728
1,19553774999,10673953295008,1783482416776674912
0,19564830999,10673964356869,1783482416787736805
3,19568501332,10673968034140,1783482416791414076
2,19574282000,10673973807040,1783482416797186976
1,19585808000,10673985329320,1783482416808709288
0,19596852000,10673996365613,1783482416819745549
3,19600544000,10674000032452,1783482416823412420
2,19606310999,10674005839240,1783482416829219208
1,19617840999,10674017353776,1783482416840733744
0,19628872999,10674028377941,1783482416851757909
3,19632586666,10674032102380,1783482416855482316
2,19638339999,10674037852624,1783482416861232560
3,19664629332,10674064144212,1783482416887524180
0,19660893999,10674190962859,1783482417014342795
1,19649873999,10674190965419,1783482417014345355
1,19681907000,10674191080044,1783482417014459980
0,19692915000,10674191086860,1783482417014466828
2,19670369000,10674191106636,1783482417014486572
2,19702397999,10674191115692,1783482417014495660
2,19734426999,10674191154380,1783482417014534316
0,19788978000,10674191166604,1783482417014546572
1,19713939999,10674191173868,1783482417014553804
3,19696672000,10674191522127,1783482417014902063
3,19728714666,10674191540911,1783482417014920847
3,19760757332,10674191546543,1783482417014926479
2,19766456000,10674399726466,1783482417223106402
1,19745972999,10674399727682,1783482417223107650
0,19820998999,10674399728482,1783482417223108450
3,19792800000,10674399739074,1783482417223119010
1,19810038999,10674399751234,1783482417223131170
0,19853019999,10674399763266,1783482417223143234
2,19798484999,10674399823651,1783482417223203587
3,19824842666,10674399828067,1783482417223208035
0,19885041000,10674399828579,1783482417223208515
1,19842071999,10674399840579,1783482417223220515
0,19917061999,10674399905219,1783482417223285155
1,19874105000,10674399916259,1783482417223296195
2,19830513999,10674399926339,1783482417223306275
2,19862543000,10674399976004,1783482417223355972
3,19856885332,10674399997668,1783482417223377604
3,19888928000,10674400248293,1783482417223628229
1,20002236999,10674401758191,1783482417225138159
0,20013124999,10674412641299,1783482417236021267
3,20017098666,10674416611179,1783482417239991147
2,20022687999,10674422208622,1783482417245588590
1,20034269999,10674433792823,1783482417257172791
0,20045145999,10674444668091,1783482417268048027
3,20049141332,10674448627859,1783482417272007795
2,20054717000,10674454242550,1783482417277622518
1,20066303000,10674465841823,1783482417289221791
0,20077167000,10674476691906,1783482417300071810
2,20086745999,10674486262462,1783482417309642398
1,20098335999,10674497898087,1783482417321278023
0,20109187999,10674508713290,1783482417332093194
2,20118774999,10674518303590,1783482417341683558
1,20130368999,10674529911855,1783482417353291823
0,20141208999,10674540746034,1783482417364126002
3,20145269332,10674544823884,1783482417368203852
2,20150804000,10674550337198,1783482417373717166
1,20162402000,10674561935926,1783482417385315894
0,20173230000,10674572781274,1783482417396161242
3,20177312000,10674576850259,1783482417400230227
3,20209354666,10674608884699,1783482417432264667
1,20194434999,10674725784949,1783482417549164917
3,20241397332,10674725801717,1783482417549181653
2,20182832999,10674725803189,1783482417549183157
2,20214861999,10674725817493,1783482417549197429
3,20273440000,10674725828597,1783482417549208597
0,20205250999,10674725849173,1783482417549229141
3,20305482666,10674725909974,1783482417549289878
1,20226467999,10674725919286,1783482417549299254
2,20246891000,10674725927222,1783482417549307190
0,20237271999,10674725939190,1783482417549319126
1,20258501000,10674934501804,1783482417757881740
2,20278919999,10674934503756,1783482417757883724
3,20337525332,10674934507404,1783482417757887372
2,20407035999,10674934531468,1783482417757911404
0,20269293000,10674934541196,1783482417757921164
0,20301313999,10674934552300,1783482417757932236
1,20290533999,10674934583916,1783482417757963884
3,20369568000,10674934609068,1783482417757989004
1,20386632999,10674934613836,1783482417757993804
0,20333334999,10674934615692,1783482417757995660
1,20418665999,10674934619500,1783482417757999468
2,20439065000,10674934639020,1783482417758018956
0,20365356000,10674934699693,1783482417758079629
3,20401610666,10674934794893,1783482417758174861
3,20433653332,10674934810509,1783482417758190477
2,20471093999,10674934824494,1783482417758204462
2,20535152000,10674934891054,1783482417758271022
1,20546798000,10674946318421,1783482417769698357
0,20557482000,10674957000664,1783482417780380632
3,20561824000,10674961359699,1783482417784739667
2,20567180999,10674966724053,1783482417790103989
1,20578830999,10674978365309,1783482417801745277
0,20589502999,10674989022464,1783482417812402432
3,20593866666,10674993387035,1783482417816766971
2,20599209999,10674998718588,1783482417822098556
1,20610863999,10675010373701,1783482417833753701
0,20621523999,10675021047016,1783482417844426952
3,20625909332,10675025429507,1783482417848809475
2,20631239000,10675030761764,1783482417854141700
1,20642897000,10675042434733,1783482417865814669
0,20653545000,10675053066352,1783482417876446320
3,20657952000,10675057477355,1783482417880857291
2,20663267999,10675062788268,1783482417886168268
1,20674929999,10675074462325,1783482417897842293
0,20685565999,10675085088471,1783482417908468439
1,20706962999,10675106477181,1783482417929857149
0,20717586999,10675259478360,1783482418082858328
3,20689994666,10675259482424,1783482418082862360
3,20722037332,10675259507928,1783482418082887864
2,20695296999,10675259513624,1783482418082893560
1,20738996000,10675259518296,1783482418082898264
0,20749608000,10675259520664,1783482418082900632
2,20727326000,10675259612761,1783482418082992697
3,20754080000,10675259615225,1783482418082995225
0,20781628999,10675259615769,1783482418082995737
1,20771028999,10675259631417,1783482418083011385
3,20786122666,10675259694905,1783482418083074873
0,20813649999,10675259699833,1783482418083079769
1,20803061999,10675259700377,1783482418083080345
2,20759354999,10675259712409,1783482418083092345
1,20835095000,10675259772954,1783482418083152954
2,20791383999,10675259776506,1783482418083156442
0,20877691999,10675277227111,1783482418100607047
3,20882250666,10675281784675,1783482418105164675
1,20867127999,10675468339087,1783482418291718991
0,20909712999,10675468342255,1783482418291722191
2,20887470999,10675468386224,1783482418291766192
3,20914293332,10675468401584,1783482418291781552
1,20899160999,10675468423664,1783482418291803600
3,20946336000,10675468433744,1783482418291813680
2,20919500000,10675468445456,1783482418291825424
2,20951528999,10675468449584,1783482418291829520
0,20941734000,10675468470032,1783482418291850000
2,20983557999,10675468525105,1783482418291905073
3,20978378666,10675468529233,1783482418291909201
0,20973754999,10675468540721,1783482418291920657
1,20931194000,10675468550833,1783482418291930769
3,21010421332,10675468611761,1783482418291991697
0,21005775999,10675468620241,1783482418292000209
1,20963226999,10675468627281,1783482418292007249
0,21069817999,10675469337814,1783482418292717750
3,21074506666,10675474046291,1783482418297426259
2,21079644999,10675479167315,1783482418302547283
1,21091358999,10675490888508,1783482418314268476
0,21101838999,10675501372510,1783482418324752446
3,21106549332,10675506074491,1783482418329454427
2,21111674000,10675511205947,1783482418334585915
1,21123392000,10675522933732,1783482418346313700
3,21138592000,10675538150979,1783482418361530915
2,21143702999,10675543243459,1783482418366623395
1,21155424999,10675554959244,1783482418378339212
3,21170634666,10675570186667,1783482418393566603
2,21175731999,10675575271723,1783482418398651659
1,21187457999,10675586988020,1783482418410367956
0,21197901999,10675597423957,1783482418420803925
3,21202677332,10675602202163,1783482418425582131
2,21207761000,10675607270738,1783482418430650674
1,21219491000,10675619009724,1783482418442389692
0,21229923000,10675629439133,1783482418452819101
2,21239789999,10675639301658,1783482418462681594
0,21261943999,10675661469733,1783482418484849701
2,21271818999,10675792312021,1783482418615691957
0,21293964999,10675792322805,1783482418615702741
3,21234720000,10675792323765,1783482418615703701
1,21251523999,10675792327894,1783482418615707862
0,21325986000,10675792417686,1783482418615797654
3,21266762666,10675792422678,1783482418615802646
2,21303848000,10675792430390,1783482418615810358
0,21358006999,10675792496119,1783482418615876055
3,21298805332,10675792496535,1783482418615876471
2,21335876999,10675792510935,1783482418615890903
1,21283556999,10675792871129,1783482418616251097
1,21315590000,10675792885401,1783482418616265369
3,21330848000,10676001093197,1783482418824473165
1,21347622999,10676001102157,1783482418824482125
0,21390027999,10676001102989,1783482418824482957
2,21367905999,10676001113517,1783482418824493453
3,21394933332,10676001117709,1783482418824497645
1,21411689000,10676001122381,1783482418824502381
2,21399935000,10676001197869,1783482418824577837
3,21426976000,10676001207117,1783482418824587181
0,21422049000,10676001225165,1783482418824605165
1,21443721999,10676001233549,1783482418824613517
2,21431963999,10676001255246,1783482418824635214
1,21475754999,10676001268430,1783482418824648398
2,21463992999,10676001330798,1783482418824710766
0,21454069999,10676001391854,1783482418824771790
0,21486090999,10676001400846,1783482418824780814
3,21459018666,10676001413839,1783482418824793807
1,21603887000,10676003404571,1783482418826784507
0,21614175000,10676013692123,1783482418837072091
3,21619232000,10676018748315,1783482418842128411
2,21624137999,10676023651193,1783482418847031161
1,21635919999,10676035441571,1783482418858821571
0,21646195999,10676045713987,1783482418869093923
3,21651274666,10676050791171,1783482418874171139
2,21656166999,10676055692193,1783482418879072129
1,21667952999,10676067469771,1783482418890849707
0,21678216999,10676077738251,1783482418901118187
3,21683317332,10676082840459,1783482418906220427
2,21688196000,10676087712489,1783482418911092457
1,21699986000,10676099519155,1783482418922899123
0,21710238000,10676109757651,1783482418933137587
3,21715360000,10676114870323,1783482418938250291
2,21720224999,10676119740433,1783482418943120401
0,21742258999,10676141778587,1783482418965158555
3,21747402666,10676146915899,1783482418970295867
3,21779445332,10676178963971,1783482419002343907
1,21796085000,10676195619307,1783482419018999275
2,21816311999,10676215847753,1783482419039227689
1,21828117999,10676227650099,1783482419051030067
2,21848340999,10676284429653,1783482419107809589
1,21860150999,10676284432437,1783482419107812373
3,21811488000,10676284433333,1783482419107813301
0,21774279999,10676284434965,1783482419107814933
2,21880370000,10676284543510,1783482419107923446
3,21843530666,10676284545558,1783482419107925494
0,21806301000,10676284561334,1783482419107941302
3,21875573332,10676284618678,1783482419107998646
0,21838321999,10676284630646,1783482419108010614
1,21892184000,10676291715874,1783482419115095842
2,21912398999,10676311940673,1783482419135320705
1,21924216999,10676323748042,1783482419147128010
0,21870342999,10676493172972,1783482419316552940
1,21956249999,10676493173100,1783482419316553068
2,21944427999,10676493175212,1783482419316555180
3,21907616000,10676493182572,1783482419316562540
2,21976457000,10676493269069,1783482419316649037
2,22008485999,10676493348429,1783482419316728397
2,22040514999,10676493419694,1783482419316799598
0,21902364000,10676493488366,1783482419316868334
3,21939658666,10676493492878,1783482419316872846
0,21934384999,10676493500878,1783482419316880846
3,21971701332,10676493508654,1783482419316888590
0,21966405999,10676493511374,1783482419316891342
3,22003744000,10676493514574,1783482419316894510
1,21988283000,10676493790064,1783482419317170032
1,22020315999,10676493829936,1783482419317209904
1,22052348999,10676493836688,1783482419317216656
0,22094490000,10676494021297,1783482419317401233
3,22099872000,10676499414579,1783482419322794515
2,22104572999,10676504106864,1783482419327486832
1,22116414999,10676515969114,1783482419339349082
2,22136601999,10676702062756,1783482419525442724
1,22148447999,10676702063044,1783482419525443012
3,22131914666,10676702063524,1783482419525443460
0,22126510999,10676702068484,1783482419525448420
0,22158531999,10676702096644,1783482419525476612
0,22190553000,10676702170885,1783482419525550853
2,22168631000,10676702179141,1783482419525559109
3,22163957332,10676702186117,1783482419525566085
1,22180481000,10676702206789,1783482419525586725
3,22196000000,10676702256261,1783482419525636197
0,22222573999,10676702256805,1783482419525636741
1,22212513999,10676702268869,1783482419525648805
3,22228042666,10676702357158,1783482419525737126
2,22200659999,10676702435270,1783482419525815206
1,22244546999,10676702437094,1783482419525817030
2,22232688999,10676702464070,1783482419525844038
1,22308612999,10676708134762,1783482419531514698
0,22318636999,10676718162120,1783482419541542056
3,22324170666,10676723688779,1783482419547068715
2,22328775999,10676728289224,1783482419551669160
1,22340645999,10676740161234,1783482419563541170
0,22350657999,10676750200080,1783482419573580048
3,22356213332,10676755729203,1783482419579109171
2,22360805000,10676760325584,1783482419583705520
0,22382679000,10676782243192,1783482419605623160
2,22392833999,10676935188659,1783482419758568627
3,22388256000,10676935193683,1783482419758573651
0,22414699999,10676935194451,1783482419758574387
1,22372679000,10676935198227,1783482419758578163
2,22424862999,10676935290804,1783482419758670772
3,22420298666,10676935293012,1783482419758672980
0,22446720999,10676935302516,1783482419758682484
1,22404711999,10676935320500,1783482419758700436
2,22456892000,10676935386420,1783482419758766388
3,22452341332,10676935387828,1783482419758767796
0,22478742000,10676935390132,1783482419758770068
1,22436744999,10676935411124,1783482419758791060
3,22484384000,10676935474709,1783482419758854677
0,22510762999,10676935500245,1783482419758880181
1,22468778000,10676935515893,1783482419758895829
2,22488920999,10676935593782,1783482419758973718
2,22552979000,10677144047467,1783482419967427435
3,22548469332,10677144051403,1783482419967431371
1,22564877000,10677144083691,1783482419967463627
1,22596909999,10677144092235,1783482419967472171
0,22606825999,10677144098219,1783482419967478155
3,22580512000,10677144151947,1783482419967531883
2,22585007999,10677144155851,1783482419967535819
1,22628942999,10677144163019,1783482419967542987
0,22638846999,10677144177068,1783482419967557004
2,22617036999,10677144239500,1783482419967619468
3,22612554666,10677144281132,1783482419967661068
0,22670868000,10677144292588,1783482419967672556
