batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.2509,4,4,4,1111,20000,4,31.272,42.714,9,23,3,2,1,3
337,13.2856,4,4,4,1111,20000,4,31.192,44.517,9,23,3,2,1,3
338,13.3189,4,4,4,1111,20000,4,31.223,45.848,9,23,3,3,1,2
339,13.3535,4,4,4,1111,20000,4,33.895,49.473,9,23,3,2,1,3
340,13.3933,2,2,4,1111,20000,4,22.307,42.672,6,23,3,0,0,3
341,13.4272,3,3,4,1111,20000,4,27.050,47.495,6,24,2,0,2,2
342,13.4495,4,4,4,1111,20000,4,30.237,44.380,10,24,3,3,2,2
343,13.4813,4,4,4,1111,20000,4,30.311,41.731,10,24,3,3,2,2
344,13.5162,3,3,4,1111,20000,4,24.200,44.480,8,24,3,3,0,2
345,13.5521,3,3,4,1111,20000,4,27.781,48.019,7,24,3,2,0,2
346,13.5850,4,4,4,1111,20000,4,32.451,44.811,9,24,3,2,2,2
347,13.6197,4,4,4,1111,20000,4,31.978,47.262,9,24,3,2,2,2
348,13.6573,3,3,4,1111,20000,4,32.724,53.307,7,24,3,2,0,2
349,13.6862,3,3,4,1111,20000,4,25.221,45.513,7,24,3,2,0,2
350,13.7185,4,4,4,1111,20000,4,31.223,46.223,9,24,3,2,2,2
351,13.7511,4,4,4,1111,20000,4,31.285,46.681,9,24,3,2,2,2
352,13.7855,3,3,4,1111,20000,4,24.733,45.037,6,24,3,1,0,2
353,13.8166,3,3,4,1111,20000,4,24.756,45.019,6,24,3,1,0,2
354,13.8508,4,4,4,1111,20000,4,31.295,46.388,8,24,3,1,2,2
355,13.8858,4,4,4,1111,20000,4,31.377,45.422,8,24,3,1,2,2
356,13.9181,4,4,4,1111,20000,4,30.507,45.766,8,24,3,1,2,2
357,13.9485,3,3,4,1111,20000,4,24.350,44.619,6,24,3,1,2,0
358,13.9853,3,3,4,1111,20000,4,25.102,45.401,6,24,3,1,2,0
359,14.0346,4,4,4,1111,20000,4,47.133,62.066,8,24,3,1,2,2
360,14.0533,4,4,4,1111,20000,4,33.877,48.554,7,24,2,1,2,2
361,14.0847,3,3,4,1111,20000,4,23.849,44.144,5,24,2,1,2,0
362,14.1200,2,2,4,1111,20000,4,27.201,47.511,3,24,2,1,0,0
363,14.1561,3,3,4,1111,20000,4,31.168,51.477,6,25,2,2,0,2
364,14.1845,4,4,4,1111,20000,4,32.987,48.165,8,25,2,2,2,2
365,14.2166,3,3,4,1111,20000,4,24.211,44.532,6,25,2,2,2,0
366,14.2495,3,3,4,1111,20000,4,24.833,45.061,6,25,2,2,2,0
367,14.2830,4,4,4,1111,20000,4,31.570,46.561,7,25,2,1,2,2
368,14.3222,4,4,4,1111,20000,4,34.677,49.369,9,25,3,2,2,2
369,14.3551,4,4,4,1111,20000,4,35.801,50.407,8,25,3,1,2,2
370,14.3838,4,4,4,1111,20000,4,32.596,42.933,9,25,3,2,2,2
371,14.4199,4,4,4,1111,20000,4,32.435,47.175,9,25,3,2,2,2
372,14.4502,3,3,4,1111,20000,4,25.226,45.510,8,26,3,3,0,2
373,14.4864,3,3,4,1111,20000,4,25.332,45.644,7,26,3,2,0,2
374,14.5189,4,4,4,1111,20000,4,31.523,46.362,9,26,3,2,2,2
375,14.5501,3,3,4,1111,20000,4,24.958,45.239,8,27,4,2,2,0
376,14.5817,3,3,4,1111,20000,4,24.299,44.677,8,27,4,2,2,0
377,14.6228,4,4,4,1111,20000,4,35.370,49.819,10,27,4,2,2,2
378,14.6515,4,4,4,1111,20000,4,32.080,46.669,9,27,3,2,2,2
379,14.6839,4,4,4,1111,20000,4,31.555,46.864,10,27,4,2,2,2
380,14.7192,4,4,4,1111,20000,4,31.769,46.438,11,27,4,3,2,2
381,14.7563,4,4,4,1111,20000,4,36.302,51.622,11,27,4,3,2,2
382,14.7841,4,4,4,1111,20000,4,32.655,43.195,10,27,3,3,2,2
383,14.8193,4,4,4,1111,20000,4,31.848,46.462,10,27,4,2,2,2
384,14.8519,4,4,4,1111,20000,4,31.863,47.094,9,27,3,2,2,2
385,14.8821,4,4,4,1111,20000,4,30.223,41.340,10,27,4,2,2,2
386,14.9180,4,4,4,1111,20000,4,30.769,45.321,10,27,3,3,2,2
387,14.9583,4,4,4,1111,20000,4,38.794,53.381,10,27,3,3,2,2
388,14.9875,4,4,4,1111,20000,4,35.261,50.167,8,27,2,2,2,2
389,15.0202,4,4,4,1111,20000,4,31.977,47.078,9,27,3,2,2,2
390,15.0509,4,4,4,1111,20000,4,30.789,46.186,10,27,3,3,2,2
391,15.0925,4,4,4,1111,20000,4,40.831,55.455,10,27,3,3,2,2
392,15.1189,4,4,4,1111,20000,4,31.484,45.693,11,27,4,3,2,2
393,15.1500,3,3,4,1111,20000,4,24.695,44.955,7,27,3,2,2,0
394,15.1817,3,3,4,1111,20000,4,24.621,44.843,7,27,3,2,2,0
395,15.2189,4,4,4,1111,20000,4,31.477,46.005,11,27,4,3,2,2
396,15.2512,4,4,4,1111,20000,4,31.651,45.857,9,27,3,2,2,2
397,15.2865,4,4,4,1111,20000,4,34.521,45.414,9,27,2,3,2,2
398,15.3248,4,4,4,1111,20000,4,37.489,51.682,10,27,3,3,2,2
399,15.3544,4,4,4,1111,20000,4,35.053,49.367,10,27,3,3,2,2
400,15.3833,4,4,4,1111,20000,4,31.883,42.129,8,27,2,2,2,2
401,15.4195,4,4,4,1111,20000,4,31.679,46.262,8,27,2,2,2,2
402,15.4559,3,3,4,1111,20000,4,24.614,44.872,6,27,2,0,2,2
403,15.4880,3,3,4,1111,20000,4,24.752,45.045,7,27,3,0,2,2
404,15.5267,4,4,4,1111,20000,4,39.220,54.100,9,27,3,2,2,2
405,15.5523,4,4,4,1111,20000,4,32.591,47.049,9,27,2,3,2,2
406,15.5821,4,4,4,1111,20000,4,30.460,45.418,10,27,3,3,2,2
407,15.6175,4,4,4,1111,20000,4,31.281,45.120,7,27,1,2,2,2
408,15.6553,4,4,4,1111,20000,4,36.063,50.572,8,27,2,2,2,2
409,15.6827,4,4,4,1111,20000,4,31.280,45.894,8,27,2,2,2,2
410,15.7186,4,4,4,1111,20000,4,31.106,46.025,9,27,3,2,2,2
411,15.7489,3,3,4,1111,20000,4,24.240,44.568,5,27,1,2,2,0
412,15.7812,3,3,4,1111,20000,4,24.501,44.795,7,27,2,3,2,0
413,15.8165,4,4,4,1111,20000,4,30.895,44.073,7,27,1,2,2,2
414,15.8489,3,3,4,1111,20000,4,23.967,44.245,6,27,2,2,0,2
415,15.8818,3,3,4,1111,20000,4,25.060,45.460,6,27,2,2,0,2
416,15.9157,4,4,4,1111,20000,4,29.897,43.196,9,27,2,3,2,2
417,15.9557,4,4,4,1111,20000,4,37.486,51.138,7,27,1,2,2,2
418,16.0044,4,4,4,1111,20000,4,54.094,64.705,8,27,2,2,2,2
419,16.0508,4,4,4,1111,20000,4,63.409,78.803,7,27,1,2,2,2
420,16.0933,4,4,4,1111,20000,4,74.828,88.942,9,27,3,2,2,2
421,16.1100,4,4,4,1111,20000,4,59.614,69.870,8,27,3,1,2,2
422,16.1566,4,4,4,1111,20000,4,74.149,84.505,9,27,2,3,2,2
423,16.1664,4,4,4,1111,20000,4,47.208,62.206,9,27,3,2,2,2
424,16.1843,4,4,4,1111,20000,4,33.485,48.259,8,27,2,2,2,2
425,16.2150,4,4,4,1111,20000,4,30.797,42.253,7,27,2,1,2,2
426,16.2533,4,4,4,1111,20000,4,33.997,48.544,8,27,2,2,2,2
427,16.2884,4,4,4,1111,20000,4,37.042,52.126,9,27,2,3,2,2
428,16.3143,4,4,4,1111,20000,4,31.673,41.363,8,27,2,2,2,2
429,16.3507,4,4,4,1111,20000,4,31.545,45.912,8,27,2,2,2,2
430,16.3918,4,4,4,1111,20000,4,40.228,54.890,8,27,2,2,2,2
431,16.4145,4,4,4,1111,20000,4,30.642,41.475,9,27,3,2,2,2
432,16.4502,4,4,4,1111,20000,4,30.736,45.389,10,27,3,3,2,2
433,16.4906,4,4,4,1111,20000,4,39.552,49.577,10,27,3,3,2,2
434,16.5161,4,4,4,1111,20000,4,31.865,43.039,8,27,3,1,2,2
435,16.5546,4,4,4,1111,20000,4,35.282,49.579,9,27,3,2,2,2
436,16.5836,4,4,4,1111,20000,4,32.171,46.572,10,27,3,3,2,2
437,16.6147,4,4,4,1111,20000,4,31.679,41.618,10,27,3,3,2,2
438,16.6506,4,4,4,1111,20000,4,31.492,45.469,10,27,3,3,2,2
439,16.6830,4,4,4,1111,20000,4,31.223,45.480,10,27,3,3,2,2
440,16.7163,4,4,4,1111,20000,4,30.134,43.161,10,27,3,3,2,2
441,16.7502,4,4,4,1111,20000,4,30.563,45.228,8,27,3,1,2,2
442,16.7828,4,4,4,1111,20000,4,31.481,41.696,9,27,3,2,2,2
443,16.8151,4,4,4,1111,20000,4,31.300,42.068,9,27,3,2,2,2
444,16.8508,4,4,4,1111,20000,4,31.127,45.714,10,28,4,2,2,2
445,16.8865,3,3,4,1111,20000,4,24.860,45.268,8,28,3,3,2,0
446,16.9205,3,3,4,1111,20000,4,26.658,47.063,8,28,3,3,2,0
447,16.9518,4,4,4,1111,20000,4,31.989,46.398,9,28,3,2,2,2
448,16.9847,4,4,4,1111,20000,4,32.001,43.220,9,28,3,2,2,2
449,17.0255,4,4,4,1111,20000,4,39.390,52.053,10,28,3,3,2,2
450,17.0508,4,4,4,1111,20000,4,32.185,45.368,10,28,3,3,2,2
451,17.0831,4,4,4,1111,20000,4,31.796,45.711,9,28,3,2,2,2
452,17.1140,4,4,4,1111,20000,4,30.138,40.796,9,28,3,2,2,2
453,17.1550,4,4,4,1111,20000,4,35.623,49.770,9,28,3,2,2,2
454,17.1835,4,4,4,1111,20000,4,32.912,42.056,9,28,2,3,2,2
455,17.2168,4,4,4,1111,20000,4,34.026,43.227,10,28,3,3,2,2
456,17.2558,3,3,4,1111,20000,4,29.947,50.198,6,28,2,2,0,2
457,17.2816,3,3,4,1111,20000,4,23.904,44.177,8,28,3,3,0,2
458,17.3183,4,4,4,1111,20000,4,30.643,44.749,9,28,3,3,1,2
459,17.3513,4,4,4,1111,20000,4,31.606,45.667,10,28,3,3,2,2
460,17.3848,4,4,4,1111,20000,4,32.754,43.263,9,28,3,3,1,2
461,17.4203,4,4,4,1111,20000,4,35.600,46.519,10,28,3,3,2,2
462,17.4529,4,4,4,1111,20000,4,31.968,47.233,8,28,3,2,1,2
463,17.4827,4,4,4,1111,20000,4,31.415,45.155,9,28,3,3,1,2
464,17.5197,3,3,4,1111,20000,4,24.559,44.856,7,28,3,0,2,2
465,17.5520,3,3,4,1111,20000,4,24.578,44.868,6,28,3,0,1,2
466,17.5835,4,4,4,1111,20000,4,30.820,46.810,9,28,3,2,2,2
467,17.6154,4,4,4,1111,20000,4,31.180,42.477,9,28,3,2,2,2
468,17.6507,4,4,4,1111,20000,4,31.323,45.983,9,28,3,2,2,2
469,17.6831,4,4,4,1111,20000,4,31.009,46.267,10,28,3,3,2,2
470,17.7152,4,4,4,1111,20000,4,31.351,42.436,9,28,3,2,2,2
471,17.7554,4,4,4,1111,20000,4,36.065,50.753,9,28,3,2,2,2
472,17.7831,4,4,4,1111,20000,4,31.528,46.380,8,28,3,1,2,2
473,17.8138,4,4,4,1111,20000,4,30.026,40.989,10,28,3,3,2,2
474,17.8498,4,4,4,1111,20000,4,30.136,45.122,10,28,3,3,2,2
475,17.8830,4,4,4,1111,20000,4,31.151,46.105,9,28,3,2,2,2
476,17.9151,4,4,4,1111,20000,4,31.501,42.382,9,28,3,2,2,2
477,17.9517,4,4,4,1111,20000,4,32.004,46.781,10,28,3,3,2,2
478,17.9832,4,4,4,1111,20000,4,30.752,46.538,10,28,3,3,2,2
479,18.0184,3,3,4,1111,20000,4,25.036,45.419,8,28,3,3,2,0
480,18.0498,3,3,4,1111,20000,4,24.767,45.040,8,28,3,3,2,0
481,18.0835,4,4,4,1111,20000,4,31.782,46.787,9,28,3,2,2,2
482,18.1174,4,4,4,1111,20000,4,33.037,44.028,8,28,3,1,2,2
483,18.1509,4,4,4,1111,20000,4,31.145,46.029,9,28,3,2,2,2
484,18.1862,4,4,4,1111,20000,4,34.519,49.379,9,28,2,3,2,2
485,18.2213,4,4,4,1111,20000,4,37.468,48.220,9,28,3,2,2,2
486,18.2506,4,4,4,1111,20000,4,31.406,45.582,9,28,3,2,2,2
487,18.2833,4,4,4,1111,20000,4,31.638,46.293,10,28,3,3,2,2
488,18.3155,4,4,4,1111,20000,4,31.434,42.569,9,28,3,2,2,2
489,18.3548,4,4,4,1111,20000,4,35.101,49.804,10,28,3,3,2,2
490,18.3832,4,4,4,1111,20000,4,31.689,46.275,9,28,3,2,2,2
491,18.4163,4,4,4,1111,20000,4,32.273,43.400,9,28,3,2,2,2
492,18.4518,4,4,4,1111,20000,4,31.774,46.834,10,28,3,3,2,2
493,18.4841,4,4,4,1111,20000,4,31.434,47.094,9,28,3,2,2,2
494,18.5156,4,4,4,1111,20000,4,30.728,42.596,9,28,3,2,2,2
495,18.5502,4,4,4,1111,20000,4,30.369,45.217,10,28,3,3,2,2
496,18.5830,4,4,4,1111,20000,4,31.314,45.970,8,28,3,1,2,2
497,18.6181,3,3,4,1111,20000,4,24.716,45.019,8,28,3,3,2,0
498,18.6434,2,2,4,1111,20000,4,17.836,38.136,5,28,3,2,0,0
499,18.6816,3,3,4,1111,20000,4,24.194,44.459,7,28,3,2,0,2
500,18.7144,4,4,4,1111,20000,4,31.154,41.262,9,28,3,2,2,2
501,18.7512,4,4,4,1111,20000,4,31.587,45.929,9,28,3,2,2,2
502,18.7835,4,4,4,1111,20000,4,31.497,46.378,9,28,3,2,2,2
503,18.8152,4,4,4,1111,20000,4,30.920,41.548,8,28,3,1,2,2
504,18.8511,4,4,4,1111,20000,4,31.345,45.658,10,28,3,3,2,2
505,18.8836,4,4,4,1111,20000,4,31.730,46.327,10,28,3,3,2,2
506,18.9190,4,4,4,1111,20000,4,34.504,45.309,10,28,3,3,2,2
507,18.9568,4,4,4,1111,20000,4,36.993,51.277,10,28,3,3,2,2
508,18.9838,4,4,4,1111,20000,4,32.249,46.441,9,28,3,2,2,2
509,19.0173,4,4,4,1111,20000,4,31.400,43.917,10,28,3,3,2,2
510,19.0512,4,4,4,1111,20000,4,31.419,45.846,9,28,3,2,2,2
511,19.0832,4,4,4,1111,20000,4,31.227,45.675,9,28,3,2,2,2
512,19.1151,4,4,4,1111,20000,4,31.122,45.772,9,28,3,2,2,2
513,19.1536,4,4,4,1111,20000,4,34.049,48.193,9,28,3,2,2,2
514,19.1888,4,4,4,1111,20000,4,36.893,51.055,10,28,3,3,2,2
515,19.2144,3,3,4,1111,20000,4,24.525,44.792,8,28,3,3,2,0
516,19.2503,3,3,4,1111,20000,4,24.549,44.817,8,28,3,3,2,0
517,19.2825,4,4,4,1111,20000,4,31.313,45.136,10,28,3,3,2,2
518,19.3154,4,4,4,1111,20000,4,31.356,45.762,10,28,3,3,2,2
519,19.3514,4,4,4,1111,20000,4,31.562,45.680,9,28,3,2,2,2
520,19.3833,4,4,4,1111,20000,4,31.133,45.662,9,28,3,2,2,2
521,19.4154,4,4,4,1111,20000,4,31.410,41.890,9,28,3,2,2,2
522,19.4514,4,4,4,1111,20000,4,31.463,45.791,10,28,3,3,2,2
523,19.4844,4,4,4,1111,20000,4,32.266,42.540,10,28,3,3,2,2
524,19.5173,4,4,4,1111,20000,4,31.365,43.315,10,28,3,3,2,2
525,19.5558,4,4,4,1111,20000,4,35.841,50.042,9,28,3,2,2,2
526,19.5902,3,3,4,1111,20000,4,26.148,46.463,7,28,3,0,2,2
527,19.6199,3,3,4,1111,20000,4,24.671,44.969,7,28,3,0,2,2
528,19.6518,4,4,4,1111,20000,4,31.229,46.792,10,28,3,3,2,2
529,19.6838,4,4,4,1111,20000,4,31.173,46.733,9,28,3,2,2,2
530,19.7159,4,4,4,1111,20000,4,31.371,46.986,10,28,3,3,2,2
531,19.7514,4,4,4,1111,20000,4,31.446,46.247,9,28,3,2,2,2
532,19.7835,4,4,4,1111,20000,4,31.342,46.486,9,28,3,2,2,2
533,19.8139,3,3,4,1111,20000,4,24.695,45.035,8,28,3,3,2,0
534,19.8531,3,3,4,1111,20000,4,27.586,47.918,8,28,3,3,2,0
535,19.8831,4,4,4,1111,20000,4,31.585,45.891,10,28,3,3,2,2
536,19.9156,4,4,4,1111,20000,4,31.459,46.501,9,28,3,2,2,2
537,19.9511,4,4,4,1111,20000,4,31.337,45.968,9,28,3,2,2,2
538,19.9830,4,4,4,1111,20000,4,30.956,46.160,10,28,3,3,2,2
539,20.0176,4,4,4,1111,20000,4,34.093,48.633,9,28,3,2,2,2
540,20.0219,1,1,4,1111,20000,4,16.356,16.871,2,28,0,2,0,0
