batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,9.8777,3,3,4,1111,5000,4,30.131,35.407,7,13,3,3,1,0
337,9.8782,1,1,4,1111,5000,4,23.869,30.676,2,13,0,0,0,2
338,9.9113,3,3,4,1111,5000,4,31.774,37.012,8,13,3,3,0,2
339,9.9119,1,1,4,1111,5000,4,24.749,29.945,1,13,0,0,1,0
340,9.9460,4,4,4,1111,5000,4,31.119,35.250,9,13,3,3,1,2
341,9.9783,4,4,4,1111,5000,4,31.038,35.354,8,13,3,2,1,2
342,10.0072,3,3,4,1111,5000,4,28.086,33.314,8,13,3,3,0,2
343,10.0108,1,1,4,1111,5000,4,21.553,26.865,1,13,0,0,1,0
344,10.0407,2,2,4,1111,5000,4,27.617,32.908,6,13,3,3,0,0
345,10.0474,2,2,4,1111,5000,4,27.953,33.401,3,13,0,0,1,2
346,10.0834,4,4,4,1111,5000,4,35.647,40.835,9,13,3,3,1,2
347,10.1100,3,3,4,1111,5000,4,29.694,35.038,8,13,3,3,0,2
348,10.1133,1,1,4,1111,5000,4,25.949,31.204,1,13,0,0,1,0
349,10.1402,2,2,4,1111,5000,4,27.924,33.247,6,13,3,3,0,0
350,10.1465,2,2,4,1111,5000,4,27.225,32.468,3,13,0,0,1,2
351,10.1789,4,4,4,1111,5000,4,31.079,35.960,9,13,3,3,1,2
352,10.2091,3,3,4,1111,5000,4,28.751,34.036,7,13,3,2,0,2
353,10.2130,1,1,4,1111,5000,4,25.710,31.023,1,13,0,0,1,0
354,10.2469,4,4,4,1111,5000,4,31.155,35.951,9,13,3,3,1,2
355,10.2786,4,4,4,1111,5000,4,31.012,36.147,9,13,3,3,1,2
356,10.3074,2,2,4,1111,5000,4,27.125,32.456,5,13,3,2,0,0
357,10.3144,2,2,4,1111,5000,4,26.215,31.485,4,14,0,0,2,2
358,10.3430,3,3,4,1111,5000,4,28.071,33.362,7,14,3,2,2,0
359,10.3469,1,1,4,1111,5000,4,25.266,31.884,2,14,0,0,0,2
360,10.3786,3,3,4,1111,5000,4,29.829,35.089,8,14,3,3,0,2
361,10.3802,1,1,4,1111,5000,4,24.904,30.173,2,14,0,0,2,0
362,10.4099,3,3,4,1111,5000,4,29.290,34.744,7,14,3,2,0,2
363,10.4126,1,1,4,1111,5000,4,25.169,30.458,1,14,0,0,1,0
364,10.4402,2,2,4,1111,5000,4,27.893,33.182,6,14,3,3,0,0
365,10.4459,2,2,4,1111,5000,4,25.594,30.850,3,14,0,0,1,2
366,10.4790,4,4,4,1111,5000,4,31.339,35.647,9,14,3,3,1,2
367,10.5104,4,4,4,1111,5000,4,30.665,35.483,9,14,3,3,1,2
368,10.5433,3,3,4,1111,5000,4,28.347,33.706,8,14,3,3,2,0
369,10.5467,1,1,4,1111,5000,4,24.880,31.547,2,14,0,0,0,2
370,10.5797,4,4,4,1111,5000,4,31.399,35.558,9,14,3,3,1,2
371,10.6203,3,3,4,1111,5000,4,39.671,44.976,8,14,3,3,0,2
372,10.6209,1,1,4,1111,5000,4,32.047,37.514,2,14,0,0,2,0
373,10.6490,3,3,4,1111,5000,4,33.361,39.082,8,14,3,3,0,2
374,10.6514,1,1,4,1111,5000,4,26.651,36.001,1,14,0,0,1,0
375,10.6794,4,4,4,1111,5000,4,31.991,36.154,9,14,3,3,1,2
376,10.7163,3,3,4,1111,5000,4,35.629,40.983,8,14,3,3,0,2
377,10.7207,1,1,4,1111,5000,4,33.070,38.668,1,14,0,0,1,0
378,10.7531,2,2,4,1111,5000,4,38.808,44.163,6,14,3,3,0,0
379,10.7538,2,2,4,1111,5000,4,32.536,39.097,3,14,0,0,1,2
380,10.7837,4,4,4,1111,5000,4,35.972,40.657,10,14,3,3,2,2
381,10.8247,3,3,4,1111,5000,4,43.908,49.165,8,14,3,3,0,2
382,10.8255,1,1,4,1111,5000,4,36.142,41.425,1,14,0,0,1,0
383,10.8470,2,2,4,1111,5000,4,34.224,39.690,6,14,3,3,0,0
384,10.8536,2,2,4,1111,5000,4,33.936,39.395,4,14,0,0,2,2
385,10.8800,4,4,4,1111,5000,4,31.644,36.715,10,14,3,3,2,2
386,10.9022,2,2,4,1111,5000,4,21.466,26.909,6,14,3,3,0,0
387,10.9099,1,1,4,1111,5000,4,22.474,29.190,2,14,0,0,0,2
388,10.9370,2,2,4,1111,5000,4,22.392,27.710,6,14,3,3,0,0
389,10.9449,1,1,4,1111,5000,4,23.835,29.141,2,14,0,0,0,2
390,10.9844,4,4,4,1111,5000,4,36.280,40.819,9,14,3,3,1,2
391,11.0122,4,4,4,1111,5000,4,32.360,36.408,9,14,3,3,1,2
392,11.0395,2,2,4,1111,5000,4,26.472,31.797,5,14,3,2,0,0
393,11.0461,2,2,4,1111,5000,4,26.656,32.303,3,14,0,0,1,2
394,11.0794,4,4,4,1111,5000,4,31.481,36.737,9,14,3,3,1,2
395,11.1114,4,4,4,1111,5000,4,31.221,36.235,9,14,3,3,1,2
396,11.1430,3,3,4,1111,5000,4,28.835,34.111,7,14,3,3,1,0
397,11.1467,1,1,4,1111,5000,4,25.552,31.431,2,14,0,0,0,2
398,11.1793,4,4,4,1111,5000,4,31.142,35.681,8,14,3,2,1,2
399,11.2109,4,4,4,1111,5000,4,30.907,35.554,9,14,3,3,1,2
400,11.2437,3,3,4,1111,5000,4,28.499,33.942,7,14,3,3,1,0
401,11.2470,1,1,4,1111,5000,4,25.003,31.911,2,14,0,0,0,2
402,11.2754,3,3,4,1111,5000,4,24.421,29.681,6,14,3,0,1,2
403,11.3077,3,3,4,1111,5000,4,24.688,29.954,6,14,3,0,1,2
404,11.3392,2,2,4,1111,5000,4,27.438,32.783,6,14,3,3,0,0
405,11.3472,2,2,4,1111,5000,4,27.353,32.678,3,14,0,0,1,2
406,11.3871,3,3,4,1111,5000,4,39.564,44.823,7,14,3,3,1,0
407,11.3878,1,1,4,1111,5000,4,33.583,40.185,2,14,0,0,0,2
408,11.4142,3,3,4,1111,5000,4,33.607,39.547,7,14,3,2,0,2
409,11.4193,1,1,4,1111,5000,4,27.646,37.379,1,14,0,0,1,0
410,11.4405,2,2,4,1111,5000,4,28.206,33.486,6,14,3,3,0,0
411,11.4462,2,2,4,1111,5000,4,27.143,32.427,3,14,0,0,1,2
412,11.4804,4,4,4,1111,5000,4,32.687,37.412,7,14,3,1,1,2
413,11.5244,3,3,4,1111,5000,4,43.399,49.136,7,14,3,2,0,2
414,11.5252,1,1,4,1111,5000,4,37.395,43.152,1,14,0,0,1,0
415,11.5464,2,2,4,1111,5000,4,34.048,39.381,4,14,2,2,0,0
416,11.5530,2,2,4,1111,5000,4,33.893,39.104,3,14,0,0,1,2
417,11.5788,4,4,4,1111,5000,4,31.118,35.753,9,14,3,3,1,2
418,11.6110,4,4,4,1111,5000,4,31.226,35.983,8,14,2,3,1,2
419,11.6394,2,2,4,1111,5000,4,27.117,32.392,6,14,3,3,0,0
420,11.6462,2,2,4,1111,5000,4,25.907,31.141,3,14,0,0,1,2
421,11.6786,4,4,4,1111,5000,4,30.942,35.675,9,14,3,3,1,2
422,11.7106,4,4,4,1111,5000,4,31.172,35.659,9,14,3,3,1,2
423,11.7454,3,3,4,1111,5000,4,30.021,35.431,8,14,3,3,2,0
424,11.7492,1,1,4,1111,5000,4,26.754,33.970,2,14,0,0,0,2
425,11.7953,4,4,4,1111,5000,4,47.221,52.300,9,14,3,2,2,2
426,11.8134,4,4,4,1111,5000,4,33.234,38.059,9,14,3,2,2,2
427,11.8437,3,3,4,1111,5000,4,28.663,33.934,6,14,3,1,2,0
428,11.8472,1,1,4,1111,5000,4,25.306,31.590,2,14,0,0,0,2
429,11.8787,4,4,4,1111,5000,4,30.564,35.575,8,14,3,2,1,2
430,11.9103,3,3,4,1111,5000,4,29.888,35.203,7,14,3,2,0,2
431,11.9143,1,1,4,1111,5000,4,27.008,32.273,1,14,0,0,1,0
432,11.9498,2,2,4,1111,5000,4,37.149,42.481,6,14,3,3,0,0
433,11.9511,2,2,4,1111,5000,4,31.254,36.527,3,14,0,0,1,2
434,11.9846,4,4,4,1111,5000,4,36.834,41.456,9,14,3,3,1,2
435,12.0093,3,3,4,1111,5000,4,28.873,34.152,8,14,3,3,0,2
436,12.0124,1,1,4,1111,5000,4,24.966,30.387,1,14,0,0,1,0
437,12.0389,2,2,4,1111,5000,4,26.638,31.966,6,14,3,3,0,0
438,12.0450,2,2,4,1111,5000,4,24.832,30.051,3,14,0,0,1,2
439,12.0780,4,4,4,1111,5000,4,30.205,35.022,10,14,3,3,2,2
440,12.1102,3,3,4,1111,5000,4,29.796,35.070,9,15,3,3,0,3
441,12.1135,1,1,4,1111,5000,4,25.114,30.465,1,15,0,0,1,0
442,12.1547,3,3,4,1111,5000,4,42.143,47.559,9,15,3,3,0,3
443,12.1555,1,1,4,1111,5000,4,34.778,40.080,1,15,0,0,1,0
444,12.1851,4,4,4,1111,5000,4,37.163,41.909,10,15,3,3,1,3
445,12.2098,3,3,4,1111,5000,4,29.337,34.637,9,15,3,3,0,3
446,12.2137,1,1,4,1111,5000,4,26.264,31.632,2,15,0,0,2,0
447,12.2418,3,3,4,1111,5000,4,29.520,34.787,8,15,3,3,0,2
448,12.2444,1,1,4,1111,5000,4,24.063,29.327,1,15,0,0,1,0
449,12.2779,4,4,4,1111,5000,4,30.120,34.915,9,15,3,3,1,2
450,12.3088,3,3,4,1111,5000,4,28.650,33.901,8,15,3,2,0,3
451,12.3130,1,1,4,1111,5000,4,24.920,30.208,1,15,0,0,1,0
452,12.3455,4,4,4,1111,5000,4,30.982,35.755,8,15,3,2,1,2
453,12.3759,3,3,4,1111,5000,4,28.215,33.485,7,15,3,3,1,0
454,12.3790,1,1,4,1111,5000,4,24.556,30.985,2,15,0,0,0,2
455,12.4092,3,3,4,1111,5000,4,29.125,34.417,7,15,3,2,0,2
456,12.4130,1,1,4,1111,5000,4,23.774,29.129,1,15,0,0,1,0
457,12.4422,3,3,4,1111,5000,4,29.507,34.817,7,15,3,2,0,2
458,12.4455,1,1,4,1111,5000,4,26.005,31.269,1,15,0,0,1,0
459,12.4800,4,4,4,1111,5000,4,32.080,36.774,9,15,3,3,1,2
460,12.5116,3,3,4,1111,5000,4,30.785,36.324,7,15,3,3,1,0
461,12.5191,1,1,4,1111,5000,4,31.414,38.414,3,16,0,0,0,3
462,12.5515,2,2,4,1111,5000,4,38.618,43.874,5,16,3,2,0,0
463,12.5527,2,2,4,1111,5000,4,31.775,37.019,4,16,0,0,1,3
464,12.5800,4,4,4,1111,5000,4,32.306,36.715,10,16,3,3,1,3
465,12.6089,3,3,4,1111,5000,4,28.541,34.189,6,16,3,2,1,0
466,12.6125,1,1,4,1111,5000,4,25.840,32.008,3,16,0,0,0,3
467,12.6489,3,3,4,1111,5000,4,33.213,38.486,8,16,3,3,2,0
468,12.6499,1,1,4,1111,5000,4,27.469,34.017,3,16,0,0,0,3
469,12.6851,4,4,4,1111,5000,4,37.034,41.425,10,16,3,3,1,3
470,12.7112,4,4,4,1111,5000,4,31.166,35.282,9,16,3,3,1,2
471,12.7453,4,4,4,1111,5000,4,30.890,35.289,9,16,3,2,1,3
472,12.7783,4,4,4,1111,5000,4,30.319,34.885,9,16,3,3,1,2
473,12.8102,4,4,4,1111,5000,4,30.106,34.767,10,16,3,3,1,3
474,12.8452,3,3,4,1111,5000,4,32.319,37.614,9,16,3,3,0,3
475,12.8459,1,1,4,1111,5000,4,25.280,30.567,2,16,0,0,2,0
476,12.8789,4,4,4,1111,5000,4,30.861,35.497,12,16,3,3,2,4
477,12.9147,4,4,4,1111,5000,4,34.517,39.542,10,16,3,3,1,3
478,12.9509,3,3,4,1111,5000,4,37.984,43.304,9,16,3,3,0,3
479,12.9514,1,1,4,1111,5000,4,30.239,35.498,2,16,0,0,2,0
480,12.9718,3,3,4,1111,5000,4,23.712,28.909,9,16,3,3,0,3
481,13.0006,2,2,4,1111,5000,4,20.947,26.157,5,16,3,2,0,0
482,13.0078,1,1,4,1111,5000,4,22.096,27.982,3,16,0,0,0,3
483,13.0382,2,2,4,1111,5000,4,26.323,31.614,6,16,3,3,0,0
484,13.0422,2,2,4,1111,5000,4,21.415,26.694,5,16,0,0,2,3
485,13.0780,4,4,4,1111,5000,4,30.107,34.453,11,16,3,3,2,3
486,13.1102,4,4,4,1111,5000,4,30.236,34.345,11,16,3,3,2,3
487,13.1439,3,3,4,1111,5000,4,30.910,36.191,9,16,3,3,0,3
488,13.1448,1,1,4,1111,5000,4,24.977,30.727,2,16,0,0,2,0
489,13.1789,4,4,4,1111,5000,4,30.929,34.370,11,16,3,3,2,3
490,13.2128,3,3,4,1111,5000,4,31.831,37.134,8,16,3,3,2,0
491,13.2135,1,1,4,1111,5000,4,25.890,32.414,3,16,0,0,0,3
492,13.2444,4,4,4,1111,5000,4,29.978,34.324,11,16,3,3,2,3
493,13.2796,4,4,4,1111,5000,4,31.533,35.890,11,16,3,3,2,3
494,13.3122,4,4,4,1111,5000,4,32.076,37.027,11,16,3,3,2,3
495,13.3393,3,3,4,1111,5000,4,24.041,29.292,8,16,3,0,2,3
496,13.3761,3,3,4,1111,5000,4,24.933,30.179,8,16,3,0,2,3
497,13.4106,4,4,4,1111,5000,4,30.545,35.312,10,16,3,3,1,3
498,13.4445,3,3,4,1111,5000,4,32.175,37.434,9,16,3,3,0,3
499,13.4452,1,1,4,1111,5000,4,24.938,30.155,2,16,0,0,2,0
500,13.4835,4,4,4,1111,5000,4,35.473,40.507,10,16,3,3,1,3
501,13.5109,4,4,4,1111,5000,4,30.892,35.895,10,16,3,2,1,4
502,13.5429,2,2,4,1111,5000,4,30.988,36.257,6,16,3,3,0,0
503,13.5440,2,2,4,1111,5000,4,24.132,29.349,4,16,0,0,1,3
504,13.5795,4,4,4,1111,5000,4,31.174,36.237,9,16,3,2,1,3
505,13.6113,4,4,4,1111,5000,4,31.180,36.236,9,16,3,2,1,3
506,13.6399,2,2,4,1111,5000,4,28.348,33.652,5,16,3,2,0,0
507,13.6450,2,2,4,1111,5000,4,27.417,32.761,5,16,0,0,1,4
508,13.6781,3,3,4,1111,5000,4,30.340,35.605,6,16,3,2,1,0
509,13.6788,1,1,4,1111,5000,4,24.941,30.873,3,16,0,0,0,3
510,13.7104,3,3,4,1111,5000,4,30.099,35.351,9,16,3,3,0,3
511,13.7125,1,1,4,1111,5000,4,23.399,28.660,1,16,0,0,1,0
512,13.7390,2,2,4,1111,5000,4,26.848,32.208,6,16,3,3,0,0
513,13.7459,2,2,4,1111,5000,4,27.339,33.867,4,16,0,0,1,3
514,13.7825,4,4,4,1111,5000,4,34.348,39.262,10,16,3,3,1,3
515,13.8136,3,3,4,1111,5000,4,33.035,38.486,6,16,3,2,1,0
516,13.8200,1,1,4,1111,5000,4,32.420,39.594,3,16,0,0,0,3
517,13.8391,2,2,4,1111,5000,4,26.944,32.300,7,17,4,3,0,0
518,13.8502,2,2,4,1111,5000,4,31.278,37.622,4,17,0,0,1,3
519,13.8807,3,3,4,1111,5000,4,33.456,38.749,8,17,4,3,1,0
520,13.8816,1,1,4,1111,5000,4,27.547,33.652,3,17,0,0,0,3
521,13.9119,3,3,4,1111,5000,4,31.949,37.285,8,17,4,3,1,0
522,13.9127,1,1,4,1111,5000,4,26.221,32.668,3,17,0,0,0,3
523,13.9553,4,4,4,1111,5000,4,42.307,47.930,11,17,4,2,2,3
524,13.9770,3,3,4,1111,5000,4,29.530,34.895,8,17,3,3,2,0
525,13.9819,1,1,4,1111,5000,4,27.581,33.802,3,17,0,0,0,3
526,14.0109,4,4,4,1111,5000,4,30.583,35.649,11,17,3,3,2,3
527,14.0399,2,2,4,1111,5000,4,27.084,32.451,6,17,3,3,0,0
528,14.0459,2,2,4,1111,5000,4,26.255,31.697,5,17,0,0,2,3
529,14.0766,3,3,4,1111,5000,4,28.356,33.697,8,17,3,3,2,0
530,14.0808,1,1,4,1111,5000,4,25.790,32.589,3,17,0,0,0,3
531,14.1099,3,3,4,1111,5000,4,28.829,34.472,9,17,3,3,0,3
532,14.1133,1,1,4,1111,5000,4,25.542,31.573,1,17,0,0,1,0
533,14.1424,3,3,4,1111,5000,4,29.690,35.002,9,17,3,3,0,3
534,14.1467,1,1,4,1111,5000,4,26.120,31.321,2,17,0,0,2,0
535,14.1718,2,2,4,1111,5000,4,27.112,32.423,6,17,3,3,0,0
536,14.1801,2,2,4,1111,5000,4,27.472,32.661,5,17,0,0,2,3
537,14.2123,4,4,4,1111,5000,4,31.574,37.054,10,17,3,3,1,3
538,14.2407,2,2,4,1111,5000,4,27.453,33.315,6,17,3,3,0,0
539,14.2472,2,2,4,1111,5000,4,27.791,34.083,4,17,0,0,1,3
540,14.2754,2,2,4,1111,5000,4,30.789,36.074,5,17,3,2,0,0
541,14.2770,2,2,4,1111,5000,4,25.751,31.184,4,17,0,0,2,2
542,14.3111,4,4,4,1111,5000,4,30.922,35.504,11,17,3,3,2,3
543,14.3441,3,3,4,1111,5000,4,31.345,36.626,9,17,3,3,0,3
544,14.3451,1,1,4,1111,5000,4,25.620,31.471,1,17,0,0,1,0
545,14.3798,3,3,4,1111,5000,4,31.621,36.927,7,17,3,3,1,0
546,14.3808,1,1,4,1111,5000,4,25.528,31.837,2,17,0,0,0,2
547,14.4212,4,4,4,1111,5000,4,40.101,45.683,10,17,4,3,1,2
548,14.4496,3,3,4,1111,5000,4,37.418,42.633,9,17,4,3,0,2
549,14.4500,1,1,4,1111,5000,4,29.636,35.111,1,17,0,0,1,0
550,14.4762,3,3,4,1111,5000,4,28.701,33.998,6,17,3,2,1,0
551,14.4790,1,1,4,1111,5000,4,24.567,30.891,2,17,0,0,0,2
552,14.5103,3,3,4,1111,5000,4,29.409,34.703,8,17,3,3,0,2
553,14.5135,1,1,4,1111,5000,4,24.578,29.858,1,17,0,0,1,0
554,14.5428,3,3,4,1111,5000,4,29.903,35.198,9,17,4,3,0,2
555,14.5453,1,1,4,1111,5000,4,24.482,29.719,1,17,0,0,1,0
556,14.5716,2,2,4,1111,5000,4,26.997,32.385,6,17,3,3,0,0
557,14.5784,2,2,4,1111,5000,4,25.842,31.060,3,17,0,0,1,2
558,14.6184,3,3,4,1111,5000,4,38.074,43.342,7,17,3,3,1,0
559,14.6191,1,1,4,1111,5000,4,31.985,38.760,3,17,0,0,0,3
560,14.6524,4,4,4,1111,5000,4,39.226,45.291,10,17,3,3,1,3
561,14.6788,3,3,4,1111,5000,4,31.512,36.801,7,17,3,3,1,0
562,14.6798,1,1,4,1111,5000,4,25.669,31.770,3,17,0,0,0,3
563,14.7081,3,3,4,1111,5000,4,28.081,33.443,8,17,3,3,2,0
564,14.7123,1,1,4,1111,5000,4,26.043,32.028,3,17,0,0,0,3
565,14.7384,2,2,4,1111,5000,4,26.110,31.501,6,17,3,3,0,0
566,14.7447,2,2,4,1111,5000,4,26.458,32.098,5,17,0,0,2,3
567,14.7790,3,3,4,1111,5000,4,31.807,37.099,8,17,3,3,2,0
568,14.7837,1,1,4,1111,5000,4,29.059,35.541,3,17,0,0,0,3
569,14.8171,4,4,4,1111,5000,4,36.519,40.713,11,17,3,3,2,3
570,14.8435,3,3,4,1111,5000,4,30.031,35.393,9,17,3,3,0,3
571,14.8478,1,1,4,1111,5000,4,26.888,33.012,2,17,0,0,2,0
572,14.8739,2,2,4,1111,5000,4,26.238,31.900,6,17,3,3,0,0
573,14.8802,2,2,4,1111,5000,4,26.163,32.652,5,17,0,0,2,3
574,14.9110,4,4,4,1111,5000,4,30.592,35.379,10,17,3,2,2,3
575,14.9417,3,3,4,1111,5000,4,28.792,34.085,9,17,3,3,0,3
576,14.9462,1,1,4,1111,5000,4,25.255,30.525,2,17,0,0,2,0
577,14.9556,1,1,4,1111,5000,4,10.675,15.990,3,17,0,3,0,0
578,14.9750,3,3,4,1111,5000,4,23.779,29.029,8,17,3,0,2,3
579,15.0123,4,4,4,1111,5000,4,31.924,36.648,11,17,4,3,2,2
580,15.0342,2,2,4,1111,5000,4,21.522,27.267,5,17,3,2,0,0
581,15.0419,1,1,4,1111,5000,4,22.664,29.047,2,17,0,0,0,2
582,15.0689,2,2,4,1111,5000,4,22.419,27.701,7,17,4,3,0,0
583,15.0766,1,1,4,1111,5000,4,23.290,28.559,3,17,0,0,0,3
584,15.1107,4,4,4,1111,5000,4,30.478,33.614,11,17,3,3,2,3
585,15.1418,3,3,4,1111,5000,4,28.443,33.719,8,17,3,2,0,3
586,15.1455,1,1,4,1111,5000,4,25.374,31.502,2,17,0,0,2,0
587,15.1714,2,2,4,1111,5000,4,26.410,31.752,7,17,4,3,0,0
588,15.1781,2,2,4,1111,5000,4,26.704,31.904,5,17,0,0,2,3
589,15.2118,4,4,4,1111,5000,4,31.407,35.875,11,17,4,2,2,3
590,15.2493,4,4,4,1111,5000,4,37.052,41.230,12,17,4,3,2,3
591,15.2827,4,4,4,1111,5000,4,35.324,40.250,11,17,4,2,2,3
592,15.3120,4,4,4,1111,5000,4,31.669,35.668,11,17,3,3,2,3
593,15.3491,4,4,4,1111,5000,4,36.527,40.848,11,17,4,2,2,3
594,15.3840,3,3,4,1111,5000,4,36.387,41.714,8,17,3,3,2,0
595,15.3849,1,1,4,1111,5000,4,29.980,36.686,3,17,0,0,0,3
596,15.4094,3,3,4,1111,5000,4,24.767,31.032,9,17,4,0,2,3
597,15.4402,3,3,4,1111,5000,4,24.662,29.898,9,17,4,0,2,3
598,15.4721,2,2,4,1111,5000,4,27.343,32.623,7,17,4,3,0,0
599,15.4808,2,2,4,1111,5000,4,29.499,34.849,5,17,0,0,2,3
600,15.5288,4,4,4,1111,5000,4,47.582,53.190,11,17,3,3,2,3
601,15.5440,4,4,4,1111,5000,4,31.751,36.431,11,17,3,3,2,3
602,15.5717,2,2,4,1111,5000,4,26.922,32.198,6,17,3,3,0,0
603,15.5783,2,2,4,1111,5000,4,26.913,32.551,5,17,0,0,2,3
604,15.6130,4,4,4,1111,5000,4,32.726,37.509,11,17,3,3,2,3
605,15.6545,2,2,4,1111,5000,4,40.660,46.992,5,17,3,2,0,0
606,15.6556,2,2,4,1111,5000,4,35.102,41.836,5,17,0,0,2,3
607,15.6841,2,2,4,1111,5000,4,39.263,44.617,6,17,3,3,0,0
608,15.6848,2,2,4,1111,5000,4,25.688,38.585,5,17,0,0,2,3
609,15.7131,4,4,4,1111,5000,4,32.843,37.684,12,17,4,3,2,3
610,15.7418,3,3,4,1111,5000,4,28.822,34.299,9,17,3,3,0,3
611,15.7454,1,1,4,1111,5000,4,26.123,31.502,2,17,0,0,2,0
612,15.7826,2,2,4,1111,5000,4,37.688,43.031,5,17,3,2,0,0
613,15.7839,2,2,4,1111,5000,4,32.103,37.756,5,17,0,0,2,3
614,15.8161,4,4,4,1111,5000,4,35.864,40.656,9,17,3,1,2,3
615,15.8436,4,4,4,1111,5000,4,31.151,35.899,11,17,4,2,2,3
616,15.8732,2,2,4,1111,5000,4,28.274,33.591,6,17,3,3,0,0
617,15.8780,2,2,4,1111,5000,4,25.249,30.506,5,17,0,0,2,3
618,15.9118,4,4,4,1111,5000,4,31.459,36.402,12,17,4,3,2,3
619,15.9481,4,4,4,1111,5000,4,35.230,40.492,12,17,4,3,2,3
620,15.9803,2,2,4,1111,5000,4,35.174,40.669,7,17,4,3,0,0
621,15.9814,2,2,4,1111,5000,4,29.565,35.597,5,17,0,0,2,3
622,16.0090,3,3,4,1111,5000,4,27.996,33.876,8,17,3,3,2,0
623,16.0130,1,1,4,1111,5000,4,25.071,32.051,3,17,0,0,0,3
624,16.0420,3,3,4,1111,5000,4,29.132,34.492,10,17,4,3,0,3
625,16.0459,1,1,4,1111,5000,4,24.980,30.233,2,17,0,0,2,0
626,16.0722,2,2,4,1111,5000,4,27.349,32.660,7,17,4,3,0,0
627,16.0787,2,2,4,1111,5000,4,26.724,32.063,5,17,0,0,2,3
628,16.1117,4,4,4,1111,5000,4,31.287,36.107,11,17,3,3,2,3
629,16.1425,3,3,4,1111,5000,4,29.558,34.829,8,17,3,2,0,3
630,16.1457,1,1,4,1111,5000,4,26.195,31.421,2,17,0,0,2,0
631,16.1715,2,2,4,1111,5000,4,26.644,31.950,6,17,3,3,0,0
632,16.1780,2,2,4,1111,5000,4,25.338,30.580,5,17,0,0,2,3
633,16.2142,4,4,4,1111,5000,4,33.489,38.728,11,17,3,3,2,3
634,16.2527,3,3,4,1111,5000,4,39.689,44.975,9,17,3,3,0,3
635,16.2535,1,1,4,1111,5000,4,33.491,38.990,2,17,0,0,2,0
636,16.2754,2,2,4,1111,5000,4,30.381,35.715,6,17,3,3,0,0
637,16.2810,2,2,4,1111,5000,4,24.746,35.156,4,17,0,0,2,2
638,16.3116,4,4,4,1111,5000,4,31.295,35.707,11,17,3,3,2,3
639,16.3437,4,4,4,1111,5000,4,31.154,36.016,11,17,3,3,2,3
640,16.3710,2,2,4,1111,5000,4,26.045,31.348,6,17,3,3,0,0
641,16.3766,2,2,4,1111,5000,4,23.712,28.929,5,17,0,0,2,3
642,16.4106,4,4,4,1111,5000,4,30.446,35.081,11,17,3,3,2,3
643,16.4451,3,3,4,1111,5000,4,32.058,37.370,8,17,3,2,0,3
644,16.4459,1,1,4,1111,5000,4,24.929,30.149,2,17,0,0,2,0
645,16.4765,3,3,4,1111,5000,4,29.030,34.271,8,17,3,3,2,0
646,16.4798,1,1,4,1111,5000,4,25.623,31.423,3,17,0,0,0,3
647,16.5113,4,4,4,1111,5000,4,31.023,35.457,11,17,3,3,2,3
648,16.5449,3,3,4,1111,5000,4,31.929,37.223,9,17,4,2,0,3
649,16.5454,1,1,4,1111,5000,4,24.444,29.675,2,17,0,0,2,0
650,16.5763,2,2,4,1111,5000,4,31.032,36.594,6,17,4,2,0,0
651,16.5776,2,2,4,1111,5000,4,25.582,30.794,5,17,0,0,2,3
652,16.6113,4,4,4,1111,5000,4,30.915,35.347,11,17,4,2,2,3
653,16.6433,4,4,4,1111,5000,4,30.621,35.412,11,17,4,3,2,2
654,16.6742,2,2,4,1111,5000,4,30.042,35.318,5,17,3,2,0,0
655,16.6769,2,2,4,1111,5000,4,23.850,29.104,4,17,0,0,2,2
656,16.7148,4,4,4,1111,5000,4,33.931,38.308,10,17,3,2,2,3
657,16.7500,3,3,4,1111,5000,4,36.489,41.810,9,17,4,2,0,3
658,16.7507,1,1,4,1111,5000,4,29.265,34.553,2,17,0,0,2,0
659,16.7771,3,3,4,1111,5000,4,29.499,34.696,9,17,4,3,2,0
660,16.7803,1,1,4,1111,5000,4,25.516,31.782,3,17,0,0,0,3
661,16.8120,4,4,4,1111,5000,4,31.185,36.270,12,18,3,4,2,3
662,16.8423,3,3,4,1111,5000,4,29.468,34.828,9,18,4,2,0,3
663,16.8462,1,1,4,1111,5000,4,26.246,31.625,2,18,0,0,2,0
664,16.8766,3,3,4,1111,5000,4,28.400,33.686,9,18,4,3,2,0
665,16.8804,1,1,4,1111,5000,4,25.467,31.997,2,18,0,0,0,2
666,16.9121,4,4,4,1111,5000,4,31.200,36.154,9,18,3,2,2,2
667,16.9507,2,2,4,1111,5000,4,37.969,43.274,6,18,3,3,0,0
668,16.9517,2,2,4,1111,5000,4,32.813,38.892,5,18,0,0,2,3
669,16.9858,4,4,4,1111,5000,4,38.698,43.384,11,18,3,3,2,3
670,17.0118,4,4,4,1111,5000,4,31.257,36.135,12,18,4,3,2,3
671,17.0503,3,3,4,1111,5000,4,37.113,42.407,9,18,3,3,0,3
672,17.0527,1,1,4,1111,5000,4,31.601,36.871,2,18,0,0,2,0
673,17.0854,2,2,4,1111,5000,4,39.970,45.273,7,18,4,3,0,0
674,17.0863,2,2,4,1111,5000,4,31.834,37.107,5,18,0,0,2,3
