batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,11.1182,4,4,4,1111,10000,4,30.987,38.750,9,19,3,2,2,2
337,11.1511,4,4,4,1111,10000,4,31.274,39.408,10,19,3,3,2,2
338,11.1843,4,4,4,1111,10000,4,31.295,41.434,10,19,3,3,2,2
339,11.2142,3,3,4,1111,10000,4,28.990,39.266,7,19,3,2,0,2
340,11.2182,1,1,4,1111,10000,4,20.023,30.276,2,19,0,0,2,0
341,11.2521,4,4,4,1111,10000,4,31.956,40.483,10,19,3,3,2,2
342,11.2867,3,3,4,1111,10000,4,24.410,34.707,7,19,3,0,2,2
343,11.3174,3,3,4,1111,10000,4,24.321,34.629,7,19,3,0,2,2
344,11.3505,4,4,4,1111,10000,4,30.996,40.309,7,19,2,1,2,2
345,11.3858,4,4,4,1111,10000,4,34.141,43.546,9,19,2,3,2,2
346,11.4216,2,2,4,1111,10000,4,36.424,47.023,6,19,3,3,0,0
347,11.4225,2,2,4,1111,10000,4,25.711,37.173,4,19,0,0,2,2
348,11.4517,4,4,4,1111,10000,4,31.825,41.117,8,19,2,2,2,2
349,11.4852,3,3,4,1111,10000,4,32.010,42.261,7,19,2,3,2,0
350,11.4909,1,1,4,1111,10000,4,25.982,37.425,2,19,0,0,0,2
351,11.5181,2,2,4,1111,10000,4,33.476,43.794,4,20,3,1,0,0
352,11.5193,2,2,4,1111,10000,4,23.108,33.579,4,20,0,0,2,2
353,11.5507,4,4,4,1111,10000,4,30.920,40.556,8,20,3,1,2,2
354,11.5816,3,3,4,1111,10000,4,28.312,38.558,7,20,2,3,2,0
355,11.5849,1,1,4,1111,10000,4,19.814,31.147,2,20,0,0,0,2
356,11.6098,2,2,4,1111,10000,4,25.275,35.569,4,20,2,2,0,0
357,11.6168,2,2,4,1111,10000,4,20.798,31.564,4,20,0,0,2,2
358,11.6507,4,4,4,1111,10000,4,30.852,39.678,9,20,2,3,2,2
359,11.6815,3,3,4,1111,10000,4,28.431,38.700,6,20,2,2,2,0
360,11.6848,1,1,4,1111,10000,4,19.850,31.044,2,20,0,0,0,2
361,11.7171,3,3,4,1111,10000,4,31.902,42.159,6,20,2,2,2,0
362,11.7180,1,1,4,1111,10000,4,21.637,32.119,2,20,0,0,0,2
363,11.7507,4,4,4,1111,10000,4,30.330,39.816,9,20,2,3,2,2
364,11.7851,3,3,4,1111,10000,4,32.264,42.473,7,20,2,3,2,0
365,11.7860,1,1,4,1111,10000,4,21.756,32.959,2,20,0,0,0,2
366,11.8081,2,2,4,1111,10000,4,22.348,33.228,4,20,2,2,0,0
367,11.8164,2,2,4,1111,10000,4,19.178,30.694,4,20,0,0,2,2
368,11.8520,4,4,4,1111,10000,4,31.073,41.084,8,20,1,3,2,2
369,11.8818,3,3,4,1111,10000,4,28.649,38.886,7,20,2,3,2,0
370,11.8854,1,1,4,1111,10000,4,20.401,31.577,2,20,0,0,0,2
371,11.9173,3,3,4,1111,10000,4,31.637,42.223,7,20,2,3,0,2
372,11.9181,1,1,4,1111,10000,4,18.408,28.633,2,20,0,0,2,0
373,11.9524,4,4,4,1111,10000,4,31.495,41.354,9,20,2,3,2,2
374,11.9844,4,4,4,1111,10000,4,31.244,41.249,9,20,2,3,2,2
375,12.0144,3,3,4,1111,10000,4,29.263,39.477,7,20,2,3,0,2
376,12.0157,1,1,4,1111,10000,4,15.455,25.762,2,20,0,0,2,0
377,12.0522,4,4,4,1111,10000,4,31.329,41.019,9,20,2,3,2,2
378,12.0888,3,3,4,1111,10000,4,35.654,45.902,6,20,2,2,2,0
379,12.0892,1,1,4,1111,10000,4,24.384,35.440,2,20,0,0,0,2
380,12.1188,3,3,4,1111,10000,4,33.449,43.683,7,20,2,3,2,0
381,12.1199,1,1,4,1111,10000,4,22.000,33.801,2,20,0,0,0,2
382,12.1518,4,4,4,1111,10000,4,30.970,40.633,8,20,2,2,2,2
383,12.1816,3,3,4,1111,10000,4,28.021,38.283,6,20,2,2,2,0
384,12.1858,1,1,4,1111,10000,4,20.393,32.079,2,20,0,0,0,2
385,12.2139,3,3,4,1111,10000,4,28.180,38.693,6,20,2,2,2,0
386,12.2170,1,1,4,1111,10000,4,19.688,30.842,2,20,0,0,0,2
387,12.2517,4,4,4,1111,10000,4,30.749,40.677,8,20,2,2,2,2
388,12.2817,3,3,4,1111,10000,4,28.257,38.521,5,20,2,1,2,0
389,12.2850,1,1,4,1111,10000,4,19.729,31.250,2,20,0,0,0,2
390,12.3132,3,3,4,1111,10000,4,27.601,37.855,7,20,2,3,0,2
391,12.3186,1,1,4,1111,10000,4,17.736,28.136,2,20,0,0,2,0
392,12.3552,4,4,4,1111,10000,4,34.209,44.424,9,20,2,3,2,2
393,12.3892,3,3,4,1111,10000,4,36.208,46.496,5,20,2,1,2,0
394,12.3899,1,1,4,1111,10000,4,24.833,35.889,2,20,0,0,0,2
395,12.4152,3,3,4,1111,10000,4,29.402,39.754,7,20,2,3,0,2
396,12.4182,1,1,4,1111,10000,4,19.615,30.150,2,20,0,0,2,0
397,12.4517,4,4,4,1111,10000,4,30.710,40.222,9,20,2,3,2,2
398,12.4832,4,4,4,1111,10000,4,30.305,39.787,9,20,2,3,2,2
399,12.5148,3,3,4,1111,10000,4,29.116,39.407,7,20,2,3,0,2
400,12.5182,1,1,4,1111,10000,4,18.470,28.721,2,20,0,0,2,0
401,12.5521,4,4,4,1111,10000,4,30.980,40.671,9,20,2,3,2,2
402,12.5817,3,3,4,1111,10000,4,27.801,38.160,7,20,2,3,2,0
403,12.5855,1,1,4,1111,10000,4,20.100,31.699,2,20,0,0,0,2
404,12.6104,2,2,4,1111,10000,4,24.966,35.595,5,20,2,3,0,0
405,12.6175,2,2,4,1111,10000,4,20.473,32.437,4,20,0,0,2,2
406,12.6521,4,4,4,1111,10000,4,31.094,40.761,9,20,2,3,2,2
407,12.6874,4,4,4,1111,10000,4,34.381,43.830,8,20,2,2,2,2
408,12.7177,3,3,4,1111,10000,4,31.881,42.179,6,20,2,2,0,2
409,12.7194,1,1,4,1111,10000,4,20.290,30.574,2,20,0,0,2,0
410,12.7527,4,4,4,1111,10000,4,31.598,41.638,9,20,2,3,2,2
411,12.7834,4,4,4,1111,10000,4,30.026,39.524,9,20,2,3,2,2
412,12.8141,3,3,4,1111,10000,4,28.281,38.555,7,20,2,3,2,0
413,12.8177,1,1,4,1111,10000,4,19.853,31.786,2,20,0,0,0,2
414,12.8516,4,4,4,1111,10000,4,30.698,39.983,9,20,2,3,2,2
415,12.8833,4,4,4,1111,10000,4,30.705,39.717,8,20,2,2,2,2
416,12.9153,3,3,4,1111,10000,4,29.403,39.661,7,20,2,3,0,2
417,12.9184,1,1,4,1111,10000,4,20.535,31.189,2,20,0,0,2,0
418,12.9399,2,2,4,1111,10000,4,22.034,32.300,5,20,0,3,0,2
419,12.9500,2,2,4,1111,10000,4,18.043,28.426,4,20,2,0,2,0
420,12.9773,3,3,4,1111,10000,4,23.547,33.802,7,20,2,3,0,2
421,13.0098,3,3,4,1111,10000,4,23.769,34.026,7,20,2,3,0,2
422,13.0513,4,4,4,1111,10000,4,31.454,39.678,9,20,2,3,2,2
423,13.0839,4,4,4,1111,10000,4,31.211,39.922,9,20,2,3,2,2
424,13.1158,3,3,4,1111,10000,4,29.606,39.882,7,20,2,3,0,2
425,13.1193,1,1,4,1111,10000,4,20.208,30.482,2,20,0,0,2,0
426,13.1515,4,4,4,1111,10000,4,31.075,40.025,8,20,2,2,2,2
427,13.1785,3,3,4,1111,10000,4,24.394,34.680,6,20,2,2,0,2
428,13.2144,3,3,4,1111,10000,4,24.233,34.476,7,20,2,3,0,2
429,13.2519,4,4,4,1111,10000,4,31.102,40.039,9,20,2,3,2,2
430,13.2840,4,4,4,1111,10000,4,31.462,40.117,9,20,2,3,2,2
431,13.3139,3,3,4,1111,10000,4,27.697,37.974,7,20,2,3,0,2
432,13.3504,2,2,4,1111,10000,4,22.721,32.989,4,20,2,0,0,2
433,13.3867,3,3,4,1111,10000,4,24.513,34.772,6,20,2,0,2,2
434,13.4162,4,4,4,1111,10000,4,30.984,40.893,9,20,2,3,2,2
435,13.4453,2,2,4,1111,10000,4,27.853,38.153,4,20,0,2,0,2
436,13.4517,2,2,4,1111,10000,4,22.652,32.922,4,20,2,0,2,0
437,13.4825,3,3,4,1111,10000,4,28.863,39.133,7,20,2,3,2,0
438,13.4860,1,1,4,1111,10000,4,20.572,32.075,2,20,0,0,0,2
439,13.5132,2,2,4,1111,10000,4,27.469,37.857,4,20,2,2,0,0
440,13.5197,2,2,4,1111,10000,4,22.507,34.053,4,20,0,0,2,2
441,13.5327,1,1,4,1111,10000,4,15.157,25.514,3,20,0,3,0,0
442,13.5538,3,3,4,1111,10000,4,25.145,36.445,6,20,2,0,2,2
443,13.5838,4,4,4,1111,10000,4,31.085,40.433,7,20,2,1,2,2
444,13.6132,3,3,4,1111,10000,4,27.529,37.894,6,20,2,2,2,0
445,13.6175,1,1,4,1111,10000,4,19.857,31.890,2,20,0,0,0,2
446,13.6410,2,2,4,1111,10000,4,23.215,33.699,5,20,0,3,0,2
447,13.6476,1,1,4,1111,10000,4,16.762,27.076,2,20,2,0,0,0
448,13.6777,3,3,4,1111,10000,4,23.735,34.035,7,20,2,3,0,2
449,13.7154,4,4,4,1111,10000,4,30.166,40.041,9,20,2,3,2,2
450,13.7455,2,2,4,1111,10000,4,27.765,38.086,5,20,0,3,0,2
451,13.7524,2,2,4,1111,10000,4,21.589,31.851,4,20,2,0,2,0
452,13.7843,4,4,4,1111,10000,4,31.080,41.068,8,20,2,2,2,2
453,13.8165,4,4,4,1111,10000,4,31.112,41.195,8,20,2,2,2,2
454,13.8430,2,2,4,1111,10000,4,25.444,35.774,5,20,0,3,0,2
455,13.8508,2,2,4,1111,10000,4,20.265,30.560,4,20,2,0,2,0
456,13.8879,4,4,4,1111,10000,4,35.051,44.360,9,20,2,3,2,2
457,13.9162,3,3,4,1111,10000,4,30.526,40.780,7,20,2,3,2,0
458,13.9185,1,1,4,1111,10000,4,20.615,32.680,2,20,0,0,0,2
459,13.9516,4,4,4,1111,10000,4,30.571,40.091,8,20,2,2,2,2
460,13.9779,3,3,4,1111,10000,4,24.274,34.534,6,20,2,2,0,2
461,14.0107,3,3,4,1111,10000,4,24.913,35.179,7,20,2,3,0,2
462,14.0649,4,4,4,1111,10000,4,44.729,53.208,9,20,2,3,2,2
463,14.0849,4,4,4,1111,10000,4,32.576,41.075,8,20,2,3,1,2
464,14.1163,4,4,4,1111,10000,4,30.864,40.782,9,20,2,3,2,2
465,14.1582,2,2,4,1111,10000,4,40.484,50.732,6,21,0,3,0,3
466,14.1591,2,2,4,1111,10000,4,29.681,40.003,4,21,2,0,2,0
467,14.1890,4,4,4,1111,10000,4,36.358,45.563,9,21,2,2,2,3
468,14.2156,4,4,4,1111,10000,4,29.924,39.963,10,21,2,3,2,3
469,14.2456,2,2,4,1111,10000,4,27.683,38.072,5,21,0,2,0,3
470,14.2548,2,2,4,1111,10000,4,24.848,35.358,4,21,2,0,2,0
471,14.2883,4,4,4,1111,10000,4,35.344,44.804,9,21,2,2,2,3
472,14.3223,4,4,4,1111,10000,4,36.608,46.811,9,21,2,3,2,2
473,14.3526,4,4,4,1111,10000,4,32.271,41.114,9,21,2,3,2,2
474,14.3913,4,4,4,1111,10000,4,38.112,47.562,8,21,2,2,2,2
475,14.4184,3,3,4,1111,10000,4,32.436,42.757,7,21,2,3,0,2
476,14.4191,1,1,4,1111,10000,4,21.333,31.740,2,21,0,0,2,0
477,14.4516,4,4,4,1111,10000,4,31.188,40.210,8,21,2,3,1,2
478,14.4905,4,4,4,1111,10000,4,37.994,47.012,9,21,2,3,2,2
479,14.5251,4,4,4,1111,10000,4,39.333,49.473,9,21,2,3,2,2
480,14.5517,2,2,4,1111,10000,4,33.869,44.151,5,21,0,3,0,2
481,14.5526,2,2,4,1111,10000,4,23.004,33.278,4,21,2,0,2,0
482,14.5853,4,4,4,1111,10000,4,32.360,41.771,11,22,2,3,3,3
483,14.6246,3,3,4,1111,10000,4,38.630,48.941,7,22,2,2,3,0
484,14.6252,1,1,4,1111,10000,4,27.864,39.310,3,22,0,0,0,3
485,14.6529,2,2,4,1111,10000,4,34.322,45.118,5,22,0,3,0,2
486,14.6538,2,2,4,1111,10000,4,20.101,34.193,5,22,2,0,3,0
487,14.6823,4,4,4,1111,10000,4,30.039,38.572,10,22,2,3,3,2
488,14.7237,4,4,4,1111,10000,4,37.918,48.039,10,22,2,3,3,2
489,14.7520,4,4,4,1111,10000,4,31.386,40.001,10,22,2,3,3,2
490,14.7843,4,4,4,1111,10000,4,31.365,40.992,10,22,2,3,3,2
491,14.8251,3,3,4,1111,10000,4,39.211,49.470,7,22,2,3,0,2
492,14.8258,1,1,4,1111,10000,4,26.962,37.238,3,22,0,0,3,0
493,14.8551,4,4,4,1111,10000,4,34.221,43.686,10,22,2,3,3,2
494,14.8838,4,4,4,1111,10000,4,31.537,40.205,9,22,2,2,3,2
495,14.9172,4,4,4,1111,10000,4,31.547,41.449,9,22,2,2,3,2
496,14.9581,2,2,4,1111,10000,4,40.085,50.371,5,22,0,3,0,2
497,14.9594,2,2,4,1111,10000,4,29.520,39.829,5,22,2,0,3,0
498,14.9878,4,4,4,1111,10000,4,35.602,43.867,10,22,2,3,3,2
499,15.0175,4,4,4,1111,10000,4,31.180,41.426,10,22,2,3,3,2
500,15.0568,2,2,4,1111,10000,4,38.594,48.856,5,22,0,3,0,2
501,15.0581,2,2,4,1111,10000,4,26.933,37.192,5,22,2,0,3,0
502,15.0927,4,4,4,1111,10000,4,39.865,48.941,10,22,2,3,3,2
503,15.1144,3,3,4,1111,10000,4,28.217,38.513,7,22,2,3,0,2
504,15.1387,2,2,4,1111,10000,4,20.387,30.657,5,22,0,3,0,2
505,15.1459,1,1,4,1111,10000,4,14.609,24.919,2,22,2,0,0,0
506,15.1855,4,4,4,1111,10000,4,32.587,41.425,9,22,2,2,3,2
507,15.2205,4,4,4,1111,10000,4,34.173,44.428,10,22,2,3,3,2
508,15.2561,4,4,4,1111,10000,4,35.062,44.160,10,22,2,3,3,2
509,15.3010,4,4,4,1111,10000,4,48.198,56.769,10,22,2,3,3,2
510,15.3196,4,4,4,1111,10000,4,33.606,43.532,10,22,2,3,3,2
511,15.3519,4,4,4,1111,10000,4,31.381,39.771,10,22,2,3,3,2
512,15.3915,4,4,4,1111,10000,4,38.470,47.338,10,22,2,3,3,2
513,15.4205,3,3,4,1111,10000,4,26.148,36.489,7,22,2,0,3,2
514,15.4517,3,3,4,1111,10000,4,24.609,34.874,6,22,2,0,2,2
515,15.4841,4,4,4,1111,10000,4,31.148,40.748,9,22,2,2,3,2
516,15.5223,3,3,4,1111,10000,4,36.568,46.829,7,22,2,2,3,0
517,15.5227,1,1,4,1111,10000,4,25.679,36.789,2,22,0,0,0,2
518,15.5460,2,2,4,1111,10000,4,28.297,38.542,5,22,0,3,0,2
519,15.5523,2,2,4,1111,10000,4,20.799,32.488,4,22,2,0,2,0
520,15.5838,4,4,4,1111,10000,4,30.727,40.255,9,22,2,3,2,2
521,15.6143,3,3,4,1111,10000,4,28.462,38.726,6,22,2,2,2,0
522,15.6179,1,1,4,1111,10000,4,19.638,31.936,2,22,0,0,0,2
523,15.6305,1,1,4,1111,10000,4,12.186,23.012,2,22,0,2,0,0
524,15.6496,2,2,4,1111,10000,4,19.769,30.068,4,22,2,0,2,0
525,15.6783,3,3,4,1111,10000,4,24.411,34.693,7,22,2,3,2,0
526,15.7124,3,3,4,1111,10000,4,26.636,36.983,6,22,2,2,0,2
527,15.7437,2,2,4,1111,10000,4,25.929,36.219,5,22,0,3,0,2
528,15.7491,1,1,4,1111,10000,4,17.298,27.629,2,22,2,0,0,0
529,15.7787,3,3,4,1111,10000,4,24.243,34.493,7,22,2,3,2,0
530,15.8098,3,3,4,1111,10000,4,24.096,34.358,7,22,2,3,2,0
531,15.8591,2,2,4,1111,10000,4,41.251,51.551,5,22,0,3,0,2
532,15.8601,2,2,4,1111,10000,4,29.274,39.646,4,22,2,0,2,0
533,15.8881,4,4,4,1111,10000,4,35.255,44.709,9,22,2,3,2,2
534,15.9157,4,4,4,1111,10000,4,30.812,40.180,9,22,2,3,2,2
535,15.9531,2,2,4,1111,10000,4,35.253,45.534,5,22,0,3,0,2
536,15.9587,2,2,4,1111,10000,4,27.868,38.170,4,22,2,0,2,0
537,15.9863,4,4,4,1111,10000,4,32.567,42.653,8,22,2,2,2,2
538,16.0168,4,4,4,1111,10000,4,31.053,41.242,8,22,2,2,2,2
539,16.0595,4,4,4,1111,10000,4,38.418,47.954,8,22,2,2,2,2
540,16.0901,4,4,4,1111,10000,4,36.977,46.361,8,22,2,2,2,2
541,16.1100,3,3,4,1111,10000,4,24.184,34.444,7,22,2,3,2,0
542,16.1460,3,3,4,1111,10000,4,24.173,34.412,7,22,2,3,2,0
543,16.1981,4,4,4,1111,10000,4,44.632,54.274,9,22,2,3,2,2
544,16.2211,4,4,4,1111,10000,4,36.340,45.356,9,22,2,3,2,2
545,16.2473,2,2,4,1111,10000,4,29.297,39.649,5,22,0,3,0,2
546,16.2538,2,2,4,1111,10000,4,22.106,32.347,4,22,2,0,2,0
547,16.2924,4,4,4,1111,10000,4,39.381,48.837,8,22,2,2,2,2
548,16.3123,3,3,4,1111,10000,4,26.200,36.543,7,22,2,3,0,2
549,16.3435,3,3,4,1111,10000,4,25.478,35.755,7,22,2,3,0,2
550,16.3859,4,4,4,1111,10000,4,32.583,41.828,8,22,2,2,2,2
551,16.4181,4,4,4,1111,10000,4,33.356,42.066,8,22,2,2,2,2
552,16.4463,3,3,4,1111,10000,4,24.162,34.472,6,22,2,2,2,0
553,16.4786,3,3,4,1111,10000,4,24.594,34.919,7,22,2,3,2,0
554,16.5187,4,4,4,1111,10000,4,33.538,42.985,9,22,2,3,2,2
555,16.5467,3,3,4,1111,10000,4,28.441,38.772,6,22,2,2,0,2
556,16.5504,1,1,4,1111,10000,4,20.203,31.307,2,22,0,0,2,0
557,16.5787,3,3,4,1111,10000,4,24.571,35.406,7,22,2,3,2,0
558,16.6179,3,3,4,1111,10000,4,31.945,42.251,6,22,2,2,2,0
559,16.6509,3,3,4,1111,10000,4,32.266,42.525,6,22,2,2,2,0
560,16.6516,1,1,4,1111,10000,4,20.905,32.803,2,22,0,0,0,2
561,16.6837,4,4,4,1111,10000,4,30.812,39.502,9,22,2,3,2,2
562,16.7106,3,3,4,1111,10000,4,24.388,34.643,6,22,2,2,2,0
563,16.7399,2,2,4,1111,10000,4,21.810,32.042,5,22,2,3,0,0
564,16.7475,1,1,4,1111,10000,4,17.877,28.335,2,22,0,0,2,0
565,16.7836,4,4,4,1111,10000,4,31.252,40.477,8,22,2,2,2,2
566,16.8138,3,3,4,1111,10000,4,28.230,38.515,7,22,2,3,2,0
567,16.8171,1,1,4,1111,10000,4,19.739,31.021,2,22,0,0,0,2
568,16.8517,3,3,4,1111,10000,4,33.455,43.698,7,22,2,3,2,0
569,16.8783,3,3,4,1111,10000,4,24.122,34.430,7,22,2,3,2,0
570,16.9145,3,3,4,1111,10000,4,28.193,38.479,7,22,2,3,0,2
571,16.9488,3,3,4,1111,10000,4,30.635,40.911,5,22,2,1,0,2
572,16.9822,3,3,4,1111,10000,4,27.483,37.748,5,22,2,1,2,0
573,17.0103,3,3,4,1111,10000,4,24.206,34.471,7,22,2,3,2,0
574,17.0468,3,3,4,1111,10000,4,28.903,39.145,6,22,2,2,2,0
575,17.0490,1,1,4,1111,10000,4,19.325,31.169,2,22,0,0,0,2
576,17.0864,4,4,4,1111,10000,4,33.661,42.870,9,22,2,3,2,2
577,17.1154,4,4,4,1111,10000,4,31.010,39.536,9,22,2,3,2,2
578,17.1521,4,4,4,1111,10000,4,33.979,44.009,9,22,2,3,2,2
579,17.2052,4,4,4,1111,10000,4,51.927,60.773,9,22,2,3,2,2
580,17.2219,4,4,4,1111,10000,4,36.642,46.438,9,22,2,3,2,2
581,17.2474,4,4,4,1111,10000,4,29.955,39.941,9,22,2,3,2,2
582,17.2891,4,4,4,1111,10000,4,36.905,45.731,9,22,2,3,2,2
583,17.3098,3,3,4,1111,10000,4,24.197,34.428,7,22,2,3,2,0
584,17.3453,3,3,4,1111,10000,4,23.745,33.973,6,22,2,2,2,0
585,17.3823,4,4,4,1111,10000,4,29.867,38.376,9,22,2,3,2,2
586,17.4234,4,4,4,1111,10000,4,37.824,46.933,9,22,2,3,2,2
587,17.4487,4,4,4,1111,10000,4,30.826,40.378,9,22,2,3,2,2
588,17.4838,3,3,4,1111,10000,4,24.097,34.321,6,22,2,0,2,2
589,17.5206,2,2,4,1111,10000,4,25.684,36.047,4,22,2,0,0,2
590,17.5437,3,3,4,1111,10000,4,25.357,35.795,6,22,2,2,0,2
591,17.5844,4,4,4,1111,10000,4,31.091,40.480,9,22,2,3,2,2
592,17.6261,4,4,4,1111,10000,4,41.058,50.426,8,22,2,2,2,2
593,17.6441,3,3,4,1111,10000,4,26.809,37.060,7,22,2,3,2,0
594,17.6782,3,3,4,1111,10000,4,24.718,35.042,6,22,2,2,2,0
595,17.7167,4,4,4,1111,10000,4,31.624,41.766,8,22,2,2,2,2
596,17.7486,4,4,4,1111,10000,4,31.124,40.891,9,22,2,3,2,2
597,17.7835,4,4,4,1111,10000,4,30.316,40.261,8,22,2,2,2,2
598,17.8157,4,4,4,1111,10000,4,30.336,40.133,7,22,2,1,2,2
599,17.8583,3,3,4,1111,10000,4,40.508,50.772,6,22,2,2,2,0
600,17.8590,1,1,4,1111,10000,4,29.188,40.768,2,22,0,0,0,2
601,17.8800,2,2,4,1111,10000,4,30.299,40.521,5,22,0,3,0,2
602,17.8873,2,2,4,1111,10000,4,23.290,33.593,4,22,2,0,2,0
603,17.9169,4,4,4,1111,10000,4,31.463,41.539,9,22,2,3,2,2
604,17.9440,2,2,4,1111,10000,4,26.290,36.900,5,22,0,3,2,0
605,17.9506,2,2,4,1111,10000,4,21.463,33.000,5,23,2,0,0,3
606,17.9852,3,3,4,1111,10000,4,31.064,41.233,7,23,2,3,2,0
607,18.0060,2,2,4,1111,10000,4,20.438,30.868,5,23,0,3,2,0
608,18.0133,1,1,4,1111,10000,4,16.771,27.850,2,23,2,0,0,0
609,18.0451,3,3,4,1111,10000,4,27.902,38.158,7,23,2,3,2,0
610,18.0490,1,1,4,1111,10000,4,20.254,31.318,2,23,0,0,0,2
611,18.0872,4,4,4,1111,10000,4,33.823,43.289,8,23,2,2,2,2
612,18.1167,3,3,4,1111,10000,4,30.577,40.819,7,23,2,2,0,3
613,18.1484,3,3,4,1111,10000,4,30.200,40.415,8,23,2,3,0,3
614,18.1977,4,4,4,1111,10000,4,44.509,53.683,9,23,2,2,2,3
615,18.2142,3,3,4,1111,10000,4,28.528,38.794,6,23,2,2,2,0
616,18.2473,3,3,4,1111,10000,4,29.093,39.358,5,23,2,1,2,0
617,18.2488,1,1,4,1111,10000,4,18.689,30.484,3,23,0,0,0,3
618,18.2726,2,2,4,1111,10000,4,22.887,33.120,3,23,0,1,0,2
619,18.2880,2,2,4,1111,10000,4,24.120,34.425,4,23,2,0,2,0
620,18.3155,3,3,4,1111,10000,4,29.622,39.877,5,23,2,1,2,0
621,18.3187,1,1,4,1111,10000,4,21.079,32.600,3,23,0,0,0,3
622,18.3457,3,3,4,1111,10000,4,28.239,38.538,5,23,2,1,2,0
623,18.3484,1,1,4,1111,10000,4,19.297,30.222,3,23,0,0,0,3
624,18.3600,1,1,4,1111,10000,4,10.488,20.791,1,23,0,1,0,0
625,18.3850,3,3,4,1111,10000,4,24.616,35.375,7,23,2,0,2,3
626,18.4257,3,3,4,1111,10000,4,40.064,50.604,6,23,2,1,0,3
627,18.4261,1,1,4,1111,10000,4,28.522,40.583,2,23,0,0,2,0
628,18.4507,2,2,4,1111,10000,4,32.930,43.264,4,24,2,2,0,0
629,18.4591,2,2,4,1111,10000,4,23.872,41.446,4,24,0,0,2,2
630,18.4787,2,2,4,1111,10000,4,27.825,38.703,4,24,0,2,0,2
631,18.4844,2,2,4,1111,10000,4,22.026,32.300,4,24,2,0,2,0
632,18.5266,4,4,4,1111,10000,4,40.779,50.507,10,24,2,3,2,3
633,18.5485,3,3,4,1111,10000,4,29.984,40.259,6,24,2,2,2,0
634,18.5524,1,1,4,1111,10000,4,22.451,33.680,3,24,0,0,0,3
635,18.5792,2,2,4,1111,10000,4,29.046,39.251,5,24,0,2,0,3
636,18.5854,2,2,4,1111,10000,4,22.630,33.806,4,24,2,0,2,0
637,18.6171,4,4,4,1111,10000,4,31.296,41.209,9,24,2,2,2,3
638,18.6595,4,4,4,1111,10000,4,40.804,50.943,8,24,2,2,2,2
639,18.6697,1,1,4,1111,10000,4,19.691,30.054,2,24,0,2,0,0
640,18.6878,3,3,4,1111,10000,4,26.767,37.679,7,24,2,0,2,3
641,18.7154,3,3,4,1111,10000,4,29.632,39.952,6,24,2,2,0,2
642,18.7501,3,3,4,1111,10000,4,31.373,41.670,7,24,2,2,0,3
643,18.7869,2,2,4,1111,10000,4,36.074,46.415,4,24,0,2,0,2
644,18.7933,2,2,4,1111,10000,4,30.843,41.582,4,24,2,0,2,0
645,18.8247,4,4,4,1111,10000,4,39.533,48.463,8,24,2,2,2,2
646,18.8476,3,3,4,1111,10000,4,29.155,39.541,6,24,2,2,2,0
647,18.8521,1,1,4,1111,10000,4,22.018,33.525,2,24,0,0,0,2
648,18.9005,4,4,4,1111,10000,4,47.653,56.125,10,24,2,3,2,3
649,18.9177,4,4,4,1111,10000,4,32.367,40.482,8,24,2,2,2,2
650,18.9496,4,4,4,1111,10000,4,31.289,41.171,7,24,1,2,2,2
651,18.9892,4,4,4,1111,10000,4,36.393,44.701,8,24,2,2,2,2
652,19.0163,4,4,4,1111,10000,4,30.967,40.411,8,24,2,2,2,2
653,19.0465,3,3,4,1111,10000,4,28.330,38.640,5,24,1,2,2,0
654,19.0542,1,1,4,1111,10000,4,24.033,36.125,2,24,0,0,0,2
655,19.1023,4,4,4,1111,10000,4,48.548,58.138,8,24,2,2,2,2
656,19.1193,4,4,4,1111,10000,4,34.059,43.171,8,24,2,2,2,2
657,19.1502,4,4,4,1111,10000,4,31.487,41.682,8,24,2,2,2,2
658,19.1662,1,1,4,1111,10000,4,15.303,25.799,3,24,0,3,0,0
659,19.2018,3,3,4,1111,10000,4,39.535,50.976,6,24,2,0,2,2
660,19.2205,4,4,4,1111,10000,4,35.732,44.052,8,24,2,2,2,2
661,19.2462,3,3,4,1111,10000,4,28.338,38.620,7,24,2,3,2,0
662,19.2494,1,1,4,1111,10000,4,19.411,30.973,2,24,0,0,0,2
663,19.2836,4,4,4,1111,10000,4,31.015,40.139,8,24,2,2,2,2
664,19.3137,3,3,4,1111,10000,4,27.767,38.039,6,24,2,2,0,2
665,19.3456,3,3,4,1111,10000,4,27.301,37.598,7,25,3,2,0,2
666,19.3838,4,4,4,1111,10000,4,30.590,39.632,8,25,3,2,1,2
667,19.4234,4,4,4,1111,10000,4,38.392,47.003,9,25,3,3,1,2
668,19.4503,4,4,4,1111,10000,4,32.473,41.623,8,25,3,2,1,2
669,19.4832,4,4,4,1111,10000,4,30.954,38.700,8,25,3,2,1,2
670,19.5224,4,4,4,1111,10000,4,37.403,45.678,9,25,3,2,2,2
671,19.5531,3,3,4,1111,10000,4,26.226,36.521,7,25,3,0,2,2
672,19.5836,3,3,4,1111,10000,4,24.154,34.491,7,25,3,0,2,2
673,19.6157,4,4,4,1111,10000,4,30.617,40.177,9,25,3,2,2,2
674,19.6560,3,3,4,1111,10000,4,37.906,48.143,8,25,3,3,2,0
