batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
657,11.3018,2,2,4,1111,1000,4,21.443,22.650,5,12,0,3,2,0
658,11.3086,1,1,4,1111,1000,4,25.973,27.424,3,12,0,0,0,3
659,11.3147,1,1,4,1111,1000,4,29.106,30.346,2,12,2,0,0,0
660,11.3336,2,2,4,1111,1000,4,21.030,22.293,4,12,0,2,2,0
661,11.3404,1,1,4,1111,1000,4,25.133,26.782,2,12,2,0,0,0
662,11.3466,1,1,4,1111,1000,4,28.726,29.911,3,12,0,0,0,3
663,11.3587,1,1,4,1111,1000,4,14.394,15.676,2,12,0,0,2,0
664,11.3647,1,1,4,1111,1000,4,17.518,19.107,2,12,2,0,0,0
665,11.3721,1,1,4,1111,1000,4,22.583,23.774,2,12,0,2,0,0
666,11.3767,1,1,4,1111,1000,4,25.102,26.348,3,12,0,0,0,3
667,11.4022,2,2,4,1111,1000,4,21.342,22.538,5,12,0,3,2,0
668,11.4090,1,1,4,1111,1000,4,25.910,27.269,3,12,0,0,0,3
669,11.4152,1,1,4,1111,1000,4,29.070,30.312,2,12,2,0,0,0
670,11.4331,2,2,4,1111,1000,4,20.530,21.760,4,12,0,2,2,0
671,11.4402,1,1,4,1111,1000,4,25.347,26.597,2,12,2,0,0,0
672,11.4465,1,1,4,1111,1000,4,27.441,28.684,3,12,0,0,0,3
673,11.4581,1,1,4,1111,1000,4,14.110,15.339,2,12,0,0,2,0
674,11.4646,1,1,4,1111,1000,4,17.886,19.245,2,12,2,0,0,0
675,11.4717,1,1,4,1111,1000,4,22.369,23.567,2,12,0,2,0,0
676,11.4764,1,1,4,1111,1000,4,24.957,26.136,3,12,0,0,0,3
677,11.4950,1,1,4,1111,1000,4,15.062,16.342,2,12,0,0,2,0
678,11.5084,2,2,4,1111,1000,4,26.418,28.275,5,12,0,2,0,3
679,11.5146,1,1,4,1111,1000,4,30.183,31.390,2,12,2,0,0,0
680,11.5253,1,1,4,1111,1000,4,13.361,14.682,2,12,0,0,2,0
681,11.5318,1,1,4,1111,1000,4,17.859,19.509,3,12,0,3,0,0
682,11.5390,1,1,4,1111,1000,4,22.795,24.026,2,12,2,0,0,0
683,11.5440,1,1,4,1111,1000,4,25.918,27.097,3,12,0,0,0,3
684,11.5604,1,1,4,1111,1000,4,14.733,15.946,2,12,0,2,0,0
685,11.5747,2,2,4,1111,1000,4,27.110,28.615,4,12,2,0,2,0
686,11.5808,1,1,4,1111,1000,4,30.250,31.492,3,12,0,0,0,3
687,11.5940,1,1,4,1111,1000,4,13.830,15.152,2,12,0,0,2,0
688,11.6090,2,2,4,1111,1000,4,26.863,28.923,5,12,0,2,0,3
689,11.6166,1,1,4,1111,1000,4,31.693,33.372,2,12,2,0,0,0
690,11.6245,1,1,4,1111,1000,4,12.233,13.531,2,12,0,0,2,0
691,11.6322,1,1,4,1111,1000,4,17.890,19.986,3,12,0,3,0,0
692,11.6392,1,1,4,1111,1000,4,22.847,24.310,2,12,2,0,0,0
693,11.6443,1,1,4,1111,1000,4,26.010,27.320,3,12,0,0,0,3
694,11.6789,2,2,4,1111,1000,4,31.154,32.365,4,12,2,0,2,0
695,11.6813,2,2,4,1111,1000,4,31.392,32.604,5,12,0,2,0,3
696,11.7120,2,2,4,1111,1000,4,31.324,32.577,5,12,0,0,2,3
697,11.7132,2,2,4,1111,1000,4,30.036,31.404,6,12,2,4,0,0
698,11.7359,2,2,4,1111,1000,4,21.911,23.162,4,12,2,2,0,0
699,11.7410,1,1,4,1111,1000,4,24.669,25.976,2,12,0,0,2,0
700,11.7475,1,1,4,1111,1000,4,28.047,29.272,3,12,0,0,0,3
701,11.7756,2,2,4,1111,1000,4,27.575,28.757,4,12,2,0,2,0
702,11.7816,2,2,4,1111,1000,4,31.372,32.729,5,12,0,2,0,3
703,11.8124,2,2,4,1111,1000,4,31.324,32.555,5,12,0,0,2,3
704,11.8136,2,2,4,1111,1000,4,29.993,31.581,4,12,2,2,0,0
705,11.8350,2,2,4,1111,1000,4,21.982,23.173,4,12,0,2,2,0
706,11.8394,1,1,4,1111,1000,4,23.852,25.367,2,12,2,0,0,0
707,11.8458,1,1,4,1111,1000,4,27.428,28.643,3,12,0,0,0,3
708,11.8744,2,2,4,1111,1000,4,26.936,28.198,4,12,2,0,2,0
709,11.8810,2,2,4,1111,1000,4,31.022,32.481,5,12,0,2,0,3
710,11.8978,1,1,4,1111,1000,4,17.555,18.839,2,12,0,0,2,0
711,11.9146,2,2,4,1111,1000,4,32.616,34.007,5,12,0,2,0,3
712,11.9244,1,1,4,1111,1000,4,39.446,40.665,2,12,2,0,0,0
713,11.9452,2,2,4,1111,1000,4,31.862,33.186,4,12,0,2,2,0
714,11.9507,2,2,4,1111,1000,4,32.285,33.569,5,12,2,0,0,3
715,11.9792,2,2,4,1111,1000,4,31.318,32.502,4,12,2,0,2,0
716,11.9804,2,2,4,1111,1000,4,30.334,31.644,5,12,0,2,0,3
717,12.0131,2,2,4,1111,1000,4,32.059,33.336,4,12,0,2,2,0
718,12.0141,2,2,4,1111,1000,4,30.487,32.280,5,12,2,0,0,3
719,12.0308,1,1,4,1111,1000,4,17.241,19.108,2,12,0,0,2,0
720,12.0466,2,2,4,1111,1000,4,31.083,33.569,4,12,2,2,0,0
721,12.0555,1,1,4,1111,1000,4,36.977,38.987,3,12,0,0,0,3
722,12.0634,1,1,4,1111,1000,4,16.847,18.473,2,12,0,2,0,0
723,12.0794,2,2,4,1111,1000,4,30.920,32.318,4,12,2,0,2,0
724,12.0893,1,1,4,1111,1000,4,38.829,40.549,3,12,0,0,0,3
725,12.1046,2,2,4,1111,1000,4,22.832,23.992,6,12,0,3,0,3
726,12.1107,1,1,4,1111,1000,4,26.817,28.067,2,12,2,0,0,0
727,12.1269,1,1,4,1111,1000,4,12.898,14.181,3,12,0,3,0,0
728,12.1340,1,1,4,1111,1000,4,17.802,19.681,2,12,2,0,0,0
729,12.1394,1,1,4,1111,1000,4,21.220,22.632,3,12,0,0,0,3
730,12.1753,2,2,4,1111,1000,4,27.092,28.426,4,12,2,0,2,0
731,12.1822,2,2,4,1111,1000,4,31.640,33.341,6,12,0,3,0,3
732,12.2129,2,2,4,1111,1000,4,31.874,33.115,5,12,0,0,2,3
733,12.2137,2,2,4,1111,1000,4,30.015,32.107,5,12,2,3,0,0
734,12.2297,1,1,4,1111,1000,4,17.656,19.028,2,12,0,0,2,0
735,12.2366,1,1,4,1111,1000,4,21.860,23.775,2,12,0,2,0,0
736,12.2476,1,1,4,1111,1000,4,30.661,32.485,2,12,2,0,0,0
737,12.2532,1,1,4,1111,1000,4,34.214,35.584,3,12,0,0,0,3
738,12.2748,2,2,4,1111,1000,4,25.558,26.812,4,12,2,0,2,0
739,12.2816,2,2,4,1111,1000,4,29.947,32.212,6,12,0,3,0,3
740,12.3121,2,2,4,1111,1000,4,30.554,32.601,5,12,0,0,2,3
741,12.3133,2,2,4,1111,1000,4,29.655,31.300,4,12,2,2,0,0
742,12.3292,1,1,4,1111,1000,4,16.511,18.030,2,12,0,0,2,0
743,12.3445,2,2,4,1111,1000,4,29.448,31.746,4,12,2,2,0,0
744,12.3509,1,1,4,1111,1000,4,32.620,34.323,3,12,0,0,0,3
745,12.3591,1,1,4,1111,1000,4,13.432,15.755,2,12,0,0,2,0
746,12.3669,1,1,4,1111,1000,4,19.092,20.347,2,12,2,0,0,0
747,12.3762,2,2,4,1111,1000,4,25.682,26.917,5,12,0,2,0,3
748,12.3947,1,1,4,1111,1000,4,14.236,15.476,2,12,0,0,2,0
749,12.4092,2,2,4,1111,1000,4,26.513,28.852,6,12,0,3,0,3
750,12.4150,1,1,4,1111,1000,4,29.720,31.551,2,12,2,0,0,0
751,12.4259,1,1,4,1111,1000,4,13.213,14.523,2,12,0,0,2,0
752,12.4331,1,1,4,1111,1000,4,17.635,19.982,3,12,0,3,0,0
753,12.4445,2,2,4,1111,1000,4,27.006,28.959,5,12,2,0,0,3
754,12.4616,1,1,4,1111,1000,4,16.710,18.375,2,12,0,0,2,0
755,12.4729,2,2,4,1111,1000,4,24.235,25.465,5,12,2,0,0,3
756,12.5043,2,2,4,1111,1000,4,24.312,25.605,5,12,0,0,2,3
757,12.5050,1,1,4,1111,1000,4,19.968,21.228,2,12,2,0,0,0
758,12.5347,2,2,4,1111,1000,4,22.322,23.548,5,12,0,0,2,3
759,12.5418,1,1,4,1111,1000,4,27.043,28.447,2,12,0,2,0,0
760,12.5488,1,1,4,1111,1000,4,31.004,32.287,2,12,2,0,0,0
761,12.5634,1,1,4,1111,1000,4,17.551,18.874,3,12,0,3,0,0
762,12.5675,1,1,4,1111,1000,4,19.103,20.352,2,12,0,0,2,0
763,12.5785,2,2,4,1111,1000,4,27.923,29.277,5,12,2,0,0,3
764,12.6121,2,2,4,1111,1000,4,31.925,33.145,5,12,0,0,2,3
765,12.6130,1,1,4,1111,1000,4,30.485,31.988,2,12,0,2,0,0
766,12.6136,1,1,4,1111,1000,4,28.151,29.391,2,12,2,0,0,0
767,12.6307,1,1,4,1111,1000,4,17.918,19.609,2,12,0,0,2,0
768,12.6442,3,3,4,1111,1000,4,29.285,31.547,7,12,2,2,0,3
769,12.6656,1,1,4,1111,1000,4,19.578,20.898,3,12,0,3,0,0
770,12.6807,2,2,4,1111,1000,4,32.479,34.092,4,12,2,0,2,0
771,12.6895,1,1,4,1111,1000,4,38.505,39.713,3,12,0,0,0,3
772,12.6986,1,1,4,1111,1000,4,18.231,19.518,2,12,0,0,2,0
773,12.7138,2,2,4,1111,1000,4,31.301,33.591,6,12,0,3,0,3
774,12.7214,1,1,4,1111,1000,4,36.608,38.064,2,12,2,0,0,0
775,12.7360,2,2,4,1111,1000,4,23.107,24.862,5,12,0,0,2,3
776,12.7415,1,1,4,1111,1000,4,26.108,28.145,4,12,0,4,0,0
777,12.7494,1,1,4,1111,1000,4,31.594,32.804,2,12,2,0,0,0
778,12.7595,1,1,4,1111,1000,4,15.152,16.494,2,12,0,0,2,0
779,12.7655,1,1,4,1111,1000,4,19.136,21.081,3,12,0,3,0,0
780,12.7761,2,2,4,1111,1000,4,27.185,29.078,5,12,2,0,0,3
781,12.8538,2,2,4,1111,1000,4,73.493,74.861,5,12,0,0,2,3
782,12.8693,1,1,4,1111,1000,4,86.414,88.269,2,12,0,2,0,0
783,12.8844,1,1,4,1111,1000,4,99.478,101.197,2,12,2,0,0,0
784,12.8862,2,2,4,1111,1000,4,73.568,74.885,5,12,0,0,2,3
785,12.9234,4,4,4,1111,1000,4,68.844,110.107,9,12,2,2,2,3
786,12.9243,2,2,4,1111,1000,4,53.291,79.757,4,12,2,2,0,0
787,12.9611,4,4,4,1111,1000,4,76.029,81.521,9,12,2,2,2,3
788,12.9672,2,2,4,1111,1000,4,54.400,55.775,4,12,0,2,2,0
789,12.9690,2,2,4,1111,1000,4,43.649,55.589,5,12,2,0,0,3
790,12.9788,1,1,4,1111,1000,4,33.102,34.381,3,12,0,3,0,0
791,13.0070,3,3,4,1111,1000,4,43.935,60.516,7,12,2,0,2,3
792,13.0113,2,2,4,1111,1000,4,29.833,31.101,5,12,0,3,2,0
793,13.0264,2,2,4,1111,1000,4,42.421,44.129,5,12,2,0,0,3
794,13.0470,2,2,4,1111,1000,4,33.388,34.630,5,12,0,3,2,0
795,13.0479,2,2,4,1111,1000,4,31.772,33.399,5,12,2,0,0,3
796,13.0624,1,1,4,1111,1000,4,16.526,17.835,4,12,0,4,0,0
797,13.0774,2,2,4,1111,1000,4,28.736,30.826,4,12,2,0,2,0
798,13.0828,1,1,4,1111,1000,4,31.316,33.114,3,12,0,0,0,3
799,13.0957,1,1,4,1111,1000,4,15.555,16.889,2,12,0,0,2,0
800,13.1089,2,2,4,1111,1000,4,26.804,28.585,6,12,0,3,0,3
801,13.1132,1,1,4,1111,1000,4,28.532,29.735,2,12,2,0,0,0
802,13.1285,1,1,4,1111,1000,4,16.345,17.674,2,12,0,0,2,0
803,13.1414,2,2,4,1111,1000,4,26.951,28.830,4,12,0,2,0,2
804,13.1461,1,1,4,1111,1000,4,28.624,30.387,2,12,2,0,0,0
805,13.1744,2,2,4,1111,1000,4,29.665,30.886,4,12,0,2,2,0
806,13.1755,2,2,4,1111,1000,4,25.915,27.185,5,12,2,0,0,3
807,13.2081,2,2,4,1111,1000,4,27.323,28.578,4,12,0,2,2,0
808,13.2087,1,1,4,1111,1000,4,25.577,27.239,2,12,0,0,0,2
809,13.2143,1,1,4,1111,1000,4,29.323,30.786,2,12,2,0,0,0
810,13.2357,2,2,4,1111,1000,4,22.781,23.973,4,12,0,2,2,0
811,13.2395,1,1,4,1111,1000,4,24.310,25.696,2,12,0,0,0,2
812,13.2452,1,1,4,1111,1000,4,28.182,29.353,2,12,2,0,0,0
813,13.2734,2,2,4,1111,1000,4,29.233,30.383,4,12,0,2,2,0
814,13.2746,2,2,4,1111,1000,4,25.442,26.762,4,12,2,0,0,2
815,13.3139,2,2,4,1111,1000,4,33.582,34.763,4,12,0,2,2,0
816,13.3147,1,1,4,1111,1000,4,31.770,33.363,2,12,0,0,0,2
817,13.3151,1,1,4,1111,1000,4,30.439,31.731,2,12,2,0,0,0
818,13.3336,2,2,4,1111,1000,4,21.288,22.535,4,12,0,2,2,0
819,13.3388,1,1,4,1111,1000,4,23.046,25.639,2,12,0,0,0,2
820,13.3449,1,1,4,1111,1000,4,27.042,28.629,2,12,2,0,0,0
821,13.3594,1,1,4,1111,1000,4,14.542,15.962,2,12,0,0,2,0
822,13.3645,1,1,4,1111,1000,4,17.618,19.779,2,12,0,2,0,0
823,13.3734,1,1,4,1111,1000,4,24.658,25.952,2,12,2,0,0,0
824,13.3764,1,1,4,1111,1000,4,25.671,26.843,3,13,0,0,0,3
825,13.4030,2,2,4,1111,1000,4,22.402,23.636,4,13,0,2,2,0
826,13.4085,1,1,4,1111,1000,4,25.806,27.027,3,13,0,0,0,3
827,13.4142,1,1,4,1111,1000,4,29.570,30.743,2,13,2,0,0,0
828,13.4357,2,2,4,1111,1000,4,22.863,24.075,4,13,0,2,2,0
829,13.4404,1,1,4,1111,1000,4,25.205,26.729,3,13,0,0,0,3
830,13.4459,1,1,4,1111,1000,4,28.844,30.126,2,13,2,0,0,0
831,13.4740,2,2,4,1111,1000,4,29.494,30.697,4,13,0,2,2,0
832,13.4754,2,2,4,1111,1000,4,25.885,27.153,5,13,2,0,0,3
833,13.5069,2,2,4,1111,1000,4,25.068,26.283,6,13,0,2,0,4
834,13.5076,1,1,4,1111,1000,4,23.530,24.857,2,13,2,0,0,0
835,13.5349,2,2,4,1111,1000,4,21.208,22.520,5,13,0,2,0,3
836,13.5399,1,1,4,1111,1000,4,23.870,25.374,2,13,2,0,0,0
837,13.5660,2,2,4,1111,1000,4,21.094,22.317,4,13,0,2,2,0
838,13.5742,1,1,4,1111,1000,4,25.480,26.652,2,13,2,0,0,0
839,13.5792,1,1,4,1111,1000,4,28.308,29.546,3,13,0,0,0,3
840,13.6026,2,2,4,1111,1000,4,21.910,23.113,5,13,0,3,2,0
841,13.6092,1,1,4,1111,1000,4,26.560,27.776,3,13,0,0,0,3
842,13.6142,1,1,4,1111,1000,4,29.496,30.695,2,13,2,0,0,0
843,13.6340,2,2,4,1111,1000,4,21.523,22.715,4,13,0,2,2,0
844,13.6391,1,1,4,1111,1000,4,24.479,25.791,3,13,0,0,0,3
845,13.6440,1,1,4,1111,1000,4,26.359,27.578,2,13,2,0,0,0
846,13.6741,2,2,4,1111,1000,4,29.435,30.677,4,13,0,2,2,0
847,13.6750,2,2,4,1111,1000,4,25.445,26.674,4,13,2,0,0,2
848,13.7065,2,2,4,1111,1000,4,25.948,27.172,5,13,0,3,2,0
849,13.7076,1,1,4,1111,1000,4,24.957,26.199,3,13,0,0,0,3
850,13.7139,1,1,4,1111,1000,4,29.255,30.442,2,13,2,0,0,0
851,13.7345,2,2,4,1111,1000,4,21.907,23.137,4,13,0,2,2,0
852,13.7415,1,1,4,1111,1000,4,26.125,28.066,3,13,0,0,0,3
853,13.7466,1,1,4,1111,1000,4,29.373,31.078,2,13,2,0,0,0
854,13.7672,2,2,4,1111,1000,4,22.568,23.844,5,13,0,3,2,0
855,13.7718,1,1,4,1111,1000,4,23.162,24.478,2,13,2,0,0,0
856,13.7770,1,1,4,1111,1000,4,26.178,27.601,3,13,0,0,0,3
857,13.8033,2,2,4,1111,1000,4,22.638,23.898,4,13,0,2,2,0
858,13.8082,1,1,4,1111,1000,4,25.135,26.688,3,13,0,0,0,3
859,13.8140,1,1,4,1111,1000,4,28.972,30.380,2,13,2,0,0,0
860,13.8352,2,2,4,1111,1000,4,22.563,23.833,5,13,0,3,2,0
861,13.8404,1,1,4,1111,1000,4,25.434,26.973,3,13,0,0,0,3
862,13.8467,1,1,4,1111,1000,4,29.825,31.203,2,13,2,0,0,0
863,13.8616,1,1,4,1111,1000,4,15.887,17.215,3,13,0,3,0,0
864,13.8739,2,2,4,1111,1000,4,25.654,26.888,4,13,2,0,2,0
865,13.8797,1,1,4,1111,1000,4,28.721,29.921,3,13,0,0,0,3
866,13.9025,2,2,4,1111,1000,4,21.800,23.145,4,13,0,2,2,0
867,13.9097,1,1,4,1111,1000,4,26.501,28.279,3,13,0,0,0,3
868,13.9143,1,1,4,1111,1000,4,29.250,30.820,2,13,2,0,0,0
869,13.9355,2,2,4,1111,1000,4,22.927,24.152,4,13,0,2,2,0
870,13.9452,1,1,4,1111,1000,4,30.271,31.744,3,13,0,0,0,3
871,13.9549,1,1,4,1111,1000,4,38.080,39.354,2,13,2,0,0,0
872,13.9806,1,1,4,1111,1000,4,34.796,36.086,2,13,0,0,2,0
873,13.9874,1,1,4,1111,1000,4,39.444,40.664,2,13,2,0,0,0
874,14.0828,2,2,4,1111,1000,4,132.663,133.853,6,13,0,3,0,3
875,14.0837,2,2,4,1111,1000,4,104.488,105.740,4,13,2,0,2,0
876,14.0845,2,2,4,1111,1000,4,102.352,104.578,6,13,0,3,0,3
877,14.0855,2,2,4,1111,1000,4,73.520,74.712,5,13,0,0,2,3
878,14.2364,4,4,4,1111,1000,4,152.774,223.576,10,13,2,3,2,3
879,14.2428,3,3,4,1111,1000,4,156.381,198.803,6,13,2,2,2,0
880,14.2448,3,3,4,1111,1000,4,155.895,166.295,8,13,2,3,0,3
881,14.2484,2,2,4,1111,1000,4,135.247,136.514,4,13,0,2,2,0
882,14.3228,3,3,4,1111,1000,4,84.170,208.903,7,13,2,0,2,3
883,14.3248,4,4,4,1111,1000,4,80.998,176.223,10,13,2,3,2,3
884,14.3259,2,2,4,1111,1000,4,79.209,85.022,5,13,0,0,2,3
885,14.3266,1,1,4,1111,1000,4,76.450,79.411,2,13,2,0,0,0
886,14.4101,4,4,4,1111,1000,4,86.381,158.266,10,13,2,3,2,3
887,14.4117,3,3,4,1111,1000,4,84.808,154.902,8,13,2,3,0,3
888,14.4159,2,2,4,1111,1000,4,86.033,155.544,5,13,0,3,2,0
889,14.4165,1,1,4,1111,1000,4,82.873,84.060,2,13,0,2,0,0
890,14.4928,3,3,4,1111,1000,4,80.537,156.200,7,13,2,0,2,3
891,14.4945,3,3,4,1111,1000,4,79.221,153.612,7,13,2,0,2,3
892,14.4974,4,4,4,1111,1000,4,80.162,83.787,10,13,2,3,2,3
893,14.4982,1,1,4,1111,1000,4,72.863,74.119,2,13,2,0,0,0
894,14.5358,3,3,4,1111,1000,4,40.714,109.023,8,13,0,3,2,3
895,14.5553,4,4,4,1111,1000,4,57.416,121.882,9,13,2,2,2,3
896,14.5572,1,1,4,1111,1000,4,56.058,120.629,3,13,0,3,0,0
897,14.5685,1,1,4,1111,1000,4,64.579,65.838,2,13,0,2,0,0
898,14.6089,3,3,4,1111,1000,4,71.122,102.247,7,13,2,0,2,3
899,14.6120,3,3,4,1111,1000,4,54.447,101.238,7,13,2,0,2,3
900,14.6278,3,3,4,1111,1000,4,67.496,113.185,7,13,2,0,2,3
901,14.6412,2,2,4,1111,1000,4,71.251,83.616,5,13,2,0,0,3
902,14.6554,2,2,4,1111,1000,4,44.342,75.693,5,13,0,3,2,0
903,14.6673,2,2,4,1111,1000,4,53.825,56.080,5,13,2,0,0,3
904,14.6849,3,3,4,1111,1000,4,55.229,71.528,8,13,2,3,0,3
905,14.6918,1,1,4,1111,1000,4,45.893,47.272,3,13,0,3,0,0
906,14.7078,2,2,4,1111,1000,4,50.798,61.156,5,13,2,0,0,3
907,14.7177,1,1,4,1111,1000,4,39.979,41.344,3,13,0,3,0,0
908,14.7381,3,3,4,1111,1000,4,51.285,59.448,7,13,2,0,2,3
909,14.7436,1,1,4,1111,1000,4,30.948,32.255,2,13,0,0,2,0
910,14.7598,2,2,4,1111,1000,4,45.189,47.262,6,13,0,3,0,3
911,14.7676,1,1,4,1111,1000,4,48.154,52.129,2,13,2,0,0,0
912,14.7831,2,2,4,1111,1000,4,38.474,39.910,5,13,0,3,2,0
913,14.7910,1,1,4,1111,1000,4,42.346,43.568,2,13,2,0,0,0
914,14.7995,1,1,4,1111,1000,4,37.944,50.030,3,13,0,0,0,3
915,14.8085,1,1,4,1111,1000,4,30.910,32.191,3,13,0,3,0,0
916,14.8296,3,3,4,1111,1000,4,44.617,51.421,7,13,2,0,2,3
917,14.8393,2,2,4,1111,1000,4,26.959,28.212,4,13,0,2,2,0
918,14.8471,1,1,4,1111,1000,4,32.145,33.917,3,13,0,0,0,3
919,14.8555,1,1,4,1111,1000,4,38.761,40.216,2,13,2,0,0,0
920,14.8703,2,2,4,1111,1000,4,25.892,27.092,4,13,0,2,2,0
921,14.8775,1,1,4,1111,1000,4,30.095,31.417,2,13,2,0,0,0
922,14.8857,1,1,4,1111,1000,4,35.231,36.476,3,13,0,0,0,3
923,14.8937,1,1,4,1111,1000,4,15.862,17.541,2,13,0,2,0,0
924,14.9078,2,2,4,1111,1000,4,27.632,29.610,4,13,2,0,2,0
925,14.9134,1,1,4,1111,1000,4,30.828,32.198,3,13,0,0,0,3
926,14.9438,2,2,4,1111,1000,4,31.348,32.914,4,13,0,2,2,0
927,14.9453,2,2,4,1111,1000,4,28.871,32.186,5,13,2,0,0,3
928,14.9744,2,2,4,1111,1000,4,29.866,31.249,4,13,0,2,2,0
929,14.9754,2,2,4,1111,1000,4,25.783,27.001,5,13,2,0,0,3
930,14.9933,1,1,4,1111,1000,4,16.409,17.667,2,13,0,0,2,0
931,15.0101,2,2,4,1111,1000,4,29.360,30.563,4,13,2,2,0,0
932,15.0172,1,1,4,1111,1000,4,34.544,35.754,3,13,0,0,0,3
933,15.0347,2,2,4,1111,1000,4,22.023,23.271,5,13,0,0,2,3
934,15.0422,1,1,4,1111,1000,4,27.395,28.749,3,13,0,3,0,0
935,15.0486,1,1,4,1111,1000,4,31.747,32.965,2,13,2,0,0,0
936,15.0567,1,1,4,1111,1000,4,12.284,13.538,2,13,0,0,2,0
937,15.0649,1,1,4,1111,1000,4,18.624,20.492,3,13,0,3,0,0
938,15.0771,2,2,4,1111,1000,4,28.363,30.057,5,13,2,0,0,3
939,15.1116,2,2,4,1111,1000,4,31.581,32.860,4,13,2,0,2,0
940,15.1130,2,2,4,1111,1000,4,30.708,32.233,6,13,0,3,0,3
941,15.1392,1,1,4,1111,1000,4,25.857,27.175,2,13,0,0,2,0
942,15.1562,3,3,4,1111,1000,4,41.038,42.894,8,13,2,3,0,3
943,15.1702,2,2,4,1111,1000,4,25.016,26.307,4,13,0,2,2,0
944,15.1794,1,1,4,1111,1000,4,30.335,31.588,2,13,2,0,0,0
945,15.1880,1,1,4,1111,1000,4,36.518,38.132,3,13,0,0,0,3
946,15.2085,2,2,4,1111,1000,4,28.240,29.576,4,13,2,0,2,0
947,15.2151,2,2,4,1111,1000,4,32.469,34.152,5,13,0,2,0,3
948,15.2357,2,2,4,1111,1000,4,22.914,24.165,4,13,0,2,2,0
949,15.2402,1,1,4,1111,1000,4,24.790,26.604,3,13,0,0,0,3
950,15.2473,1,1,4,1111,1000,4,29.929,31.611,2,13,2,0,0,0
951,15.2593,1,1,4,1111,1000,4,13.285,14.576,2,13,0,2,0,0
952,15.2758,2,2,4,1111,1000,4,27.736,29.054,4,13,2,0,2,0
953,15.2834,1,1,4,1111,1000,4,32.334,33.542,3,13,0,0,0,3
954,15.3075,2,2,4,1111,1000,4,27.211,28.543,4,13,2,0,2,0
955,15.3135,2,2,4,1111,1000,4,30.820,32.549,5,13,0,2,0,3
956,15.3441,2,2,4,1111,1000,4,31.299,32.524,5,13,0,0,2,3
957,15.3449,2,2,4,1111,1000,4,29.183,30.903,4,13,2,2,0,0
958,15.3608,1,1,4,1111,1000,4,15.641,17.074,2,13,0,0,2,0
959,15.3760,2,2,4,1111,1000,4,28.900,30.915,5,13,2,3,0,0
960,15.3834,1,1,4,1111,1000,4,33.620,34.850,3,13,0,0,0,3
961,15.3925,1,1,4,1111,1000,4,14.456,15.790,2,13,0,2,0,0
962,15.4073,2,2,4,1111,1000,4,27.232,28.683,4,13,2,0,2,0
963,15.4113,1,1,4,1111,1000,4,28.152,29.457,3,13,0,0,0,3
964,15.4343,2,2,4,1111,1000,4,21.391,22.663,4,13,0,2,2,0
965,15.4402,1,1,4,1111,1000,4,24.970,26.593,3,13,0,0,0,3
966,15.4458,1,1,4,1111,1000,4,28.632,30.056,2,13,2,0,0,0
967,15.4683,2,2,4,1111,1000,4,23.383,24.647,4,13,0,2,2,0
968,15.4707,1,1,4,1111,1000,4,22.954,24.192,2,13,2,0,0,0
969,15.4771,1,1,4,1111,1000,4,26.230,27.441,3,13,0,0,0,3
970,15.5111,2,2,4,1111,1000,4,30.879,32.136,4,13,2,0,2,0
971,15.5121,2,2,4,1111,1000,4,29.642,31.116,5,13,0,2,0,3
972,15.5356,2,2,4,1111,1000,4,22.802,24.038,5,13,0,0,2,3
973,15.5392,1,1,4,1111,1000,4,23.775,25.208,3,13,0,3,0,0
974,15.5456,1,1,4,1111,1000,4,27.522,28.728,2,13,2,0,0,0
975,15.5676,2,2,4,1111,1000,4,22.694,23.887,4,13,0,2,2,0
976,15.5717,1,1,4,1111,1000,4,22.863,24.071,2,13,2,0,0,0
977,15.5775,1,1,4,1111,1000,4,26.478,27.857,3,13,0,0,0,3
978,15.6110,2,2,4,1111,1000,4,30.657,31.891,4,13,2,0,2,0
979,15.6123,2,2,4,1111,1000,4,29.694,31.123,5,13,0,2,0,3
980,15.6463,2,2,4,1111,1000,4,33.299,34.520,5,13,0,0,2,3
981,15.6471,1,1,4,1111,1000,4,31.645,33.329,2,13,0,2,0,0
982,15.6476,1,1,4,1111,1000,4,30.213,31.636,2,13,2,0,0,0
983,15.6675,2,2,4,1111,1000,4,22.445,23.755,4,13,0,2,2,0
984,15.6731,1,1,4,1111,1000,4,24.012,25.292,2,13,2,0,0,0
985,15.6796,1,1,4,1111,1000,4,28.202,29.732,3,13,0,0,0,3
986,15.6912,1,1,4,1111,1000,4,13.021,14.335,2,13,0,2,0,0
987,15.6986,1,1,4,1111,1000,4,18.392,19.984,2,13,2,0,0,0
988,15.7110,2,2,4,1111,1000,4,28.787,30.159,5,13,0,0,2,3
989,15.7515,2,2,4,1111,1000,4,38.533,39.710,4,13,0,2,2,0
990,15.7522,1,1,4,1111,1000,4,36.880,38.312,3,13,0,0,0,3
991,15.7527,1,1,4,1111,1000,4,35.464,36.718,2,13,2,0,0,0
992,15.7798,2,2,4,1111,1000,4,34.488,35.794,4,13,0,2,2,0
993,15.7810,2,2,4,1111,1000,4,27.750,34.507,5,13,2,0,0,3
994,15.8116,2,2,4,1111,1000,4,31.134,32.498,4,13,2,0,2,0
995,15.8122,2,2,4,1111,1000,4,29.259,30.671,5,13,0,2,0,3
