batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.8693,4,4,4,1111,50000,4,33.857,128.585,9,12,3,2,2,2
337,13.9048,4,4,4,1111,50000,4,33.550,131.907,8,12,3,2,1,2
338,13.9387,4,4,4,1111,50000,4,34.544,128.490,10,12,3,2,3,2
339,13.9803,3,3,4,1111,50000,4,23.897,143.490,7,12,3,2,0,2
340,14.0386,4,4,4,1111,50000,4,35.433,166.517,10,12,3,2,3,2
341,14.0671,4,4,4,1111,50000,4,31.138,158.088,10,12,3,2,3,2
342,14.1013,4,4,4,1111,50000,4,33.315,160.323,10,12,3,2,3,2
343,14.1359,4,4,4,1111,50000,4,32.179,153.415,10,12,3,2,3,2
344,14.1700,4,4,4,1111,50000,4,34.407,127.969,10,12,3,2,3,2
345,14.2054,4,4,4,1111,50000,4,33.709,135.969,10,12,3,2,3,2
346,14.2342,4,4,4,1111,50000,4,30.345,129.520,10,12,3,2,3,2
347,14.2692,4,4,4,1111,50000,4,33.452,130.878,10,12,3,2,3,2
348,14.3053,4,4,4,1111,50000,4,31.318,132.827,10,12,3,2,3,2
349,14.3351,4,4,4,1111,50000,4,31.302,125.380,10,12,3,2,3,2
350,14.3701,4,4,4,1111,50000,4,34.138,133.520,10,12,3,2,3,2
351,14.4054,4,4,4,1111,50000,4,33.492,133.713,10,12,3,2,3,2
352,14.4351,4,4,4,1111,50000,4,31.166,125.320,10,12,3,2,3,2
353,14.4699,4,4,4,1111,50000,4,34.160,132.457,9,12,3,2,2,2
354,14.5000,4,4,4,1111,50000,4,32.128,127.216,10,12,3,2,3,2
355,14.5371,4,4,4,1111,50000,4,31.301,127.361,10,12,3,2,3,2
356,14.5673,4,4,4,1111,50000,4,31.359,130.273,10,12,3,2,3,2
357,14.6047,4,4,4,1111,50000,4,36.376,130.780,10,12,3,2,3,2
358,14.6419,4,4,4,1111,50000,4,36.477,139.360,10,12,3,2,3,2
359,14.6671,4,4,4,1111,50000,4,31.012,125.219,10,12,3,2,3,2
360,14.7039,4,4,4,1111,50000,4,31.184,134.170,10,12,3,2,3,2
361,14.7388,4,4,4,1111,50000,4,33.600,131.702,10,12,3,2,3,2
362,14.7673,4,4,4,1111,50000,4,31.210,123.352,10,12,3,2,3,2
363,14.8046,4,4,4,1111,50000,4,31.497,135.370,10,12,3,2,3,2
364,14.8399,4,4,4,1111,50000,4,34.591,133.562,10,12,3,2,3,2
365,14.8679,4,4,4,1111,50000,4,31.753,125.883,10,12,3,2,3,2
366,14.9049,4,4,4,1111,50000,4,31.230,135.262,10,12,3,2,3,2
367,14.9351,4,4,4,1111,50000,4,30.980,126.899,10,12,3,2,3,2
368,14.9695,4,4,4,1111,50000,4,33.417,127.074,9,12,3,2,2,2
369,15.0052,4,4,4,1111,50000,4,31.104,134.841,10,12,3,2,3,2
370,15.0357,4,4,4,1111,50000,4,31.474,125.610,10,12,3,2,3,2
371,15.0710,4,4,4,1111,50000,4,34.461,133.558,9,12,3,2,2,2
372,15.1131,3,3,4,1111,50000,4,24.315,141.271,7,12,3,2,0,2
373,15.1670,4,4,4,1111,50000,4,31.282,157.107,10,12,3,2,3,2
374,15.2020,4,4,4,1111,50000,4,34.148,164.010,10,12,3,2,3,2
375,15.2415,4,4,4,1111,50000,4,37.756,168.190,10,12,3,2,3,2
376,15.2686,4,4,4,1111,50000,4,31.792,153.285,9,12,3,2,2,2
377,15.3056,4,4,4,1111,50000,4,31.698,136.297,9,12,3,2,2,2
378,15.3367,4,4,4,1111,50000,4,32.624,132.095,10,12,3,2,3,2
379,15.3703,4,4,4,1111,50000,4,34.297,126.140,8,12,3,2,1,2
380,15.4045,4,4,4,1111,50000,4,32.646,134.072,9,12,3,2,2,2
381,15.4386,4,4,4,1111,50000,4,34.101,128.328,9,12,3,2,2,2
382,15.4679,4,4,4,1111,50000,4,31.830,127.031,8,12,3,2,1,2
383,15.5028,4,4,4,1111,50000,4,34.132,130.087,9,12,3,2,2,2
384,15.5372,4,4,4,1111,50000,4,33.216,129.931,9,12,3,2,2,2
385,15.5673,4,4,4,1111,50000,4,31.175,124.972,9,12,3,2,2,2
386,15.6026,4,4,4,1111,50000,4,34.345,132.482,8,12,3,2,1,2
387,15.6378,4,4,4,1111,50000,4,33.937,132.662,9,12,3,2,2,2
388,15.6671,4,4,4,1111,50000,4,31.115,125.054,9,12,3,2,2,2
389,15.7129,3,3,4,1111,50000,4,24.553,143.202,7,12,3,2,0,2
390,15.7657,4,4,4,1111,50000,4,29.990,160.737,9,12,3,2,2,2
391,15.8005,4,4,4,1111,50000,4,32.763,158.661,10,12,3,2,3,2
392,15.8430,4,4,4,1111,50000,4,37.039,174.049,10,12,3,2,3,2
393,15.8672,4,4,4,1111,50000,4,31.300,152.064,10,12,3,2,3,2
394,15.9021,4,4,4,1111,50000,4,34.075,133.415,10,12,3,2,3,2
395,15.9374,4,4,4,1111,50000,4,33.553,134.769,10,12,3,2,3,2
396,15.9671,4,4,4,1111,50000,4,31.132,121.709,9,12,3,2,2,2
397,16.0020,4,4,4,1111,50000,4,34.141,132.447,10,12,3,2,3,2
398,16.0375,4,4,4,1111,50000,4,33.558,132.825,9,12,3,2,2,2
399,16.0668,4,4,4,1111,50000,4,30.743,124.988,10,12,3,2,3,2
400,16.1015,4,4,4,1111,50000,4,33.555,132.210,10,12,3,2,3,2
401,16.1376,4,4,4,1111,50000,4,30.899,132.913,10,12,3,2,3,2
402,16.1673,4,4,4,1111,50000,4,31.190,125.432,9,12,3,2,2,2
403,16.2021,4,4,4,1111,50000,4,34.008,132.934,9,12,3,2,2,2
404,16.2376,4,4,4,1111,50000,4,33.615,134.283,10,12,3,2,3,2
405,16.2673,4,4,4,1111,50000,4,31.148,125.167,9,12,3,2,2,2
406,16.3132,3,3,4,1111,50000,4,24.742,143.561,7,12,3,2,0,2
407,16.3668,4,4,4,1111,50000,4,30.991,161.901,9,12,3,2,2,2
408,16.4012,4,4,4,1111,50000,4,33.474,159.216,9,12,3,2,2,2
409,16.4475,4,4,4,1111,50000,4,43.611,177.702,10,12,3,2,3,2
410,16.4675,4,4,4,1111,50000,4,31.455,152.036,10,12,3,2,3,2
411,16.5026,4,4,4,1111,50000,4,34.270,134.105,9,12,3,2,2,2
412,16.5373,4,4,4,1111,50000,4,33.319,132.655,10,12,3,2,3,2
413,16.5672,4,4,4,1111,50000,4,31.205,117.293,10,12,3,2,3,2
414,16.6021,4,4,4,1111,50000,4,34.060,132.171,9,12,3,2,2,2
415,16.6374,4,4,4,1111,50000,4,33.450,132.328,10,12,3,2,3,2
416,16.6667,4,4,4,1111,50000,4,30.762,124.844,9,12,3,2,2,2
417,16.7014,4,4,4,1111,50000,4,33.472,131.873,10,12,3,2,3,2
418,16.7382,4,4,4,1111,50000,4,31.268,133.434,9,12,3,2,2,2
419,16.7667,4,4,4,1111,50000,4,30.652,124.881,10,12,3,2,3,2
420,16.8005,4,4,4,1111,50000,4,32.567,131.626,10,12,3,2,3,2
421,16.8364,4,4,4,1111,50000,4,30.160,132.870,9,12,3,2,2,2
422,16.8708,4,4,4,1111,50000,4,34.469,128.771,10,12,3,2,3,2
423,16.9133,3,3,4,1111,50000,4,24.556,144.197,7,12,3,2,0,2
424,16.9669,4,4,4,1111,50000,4,31.261,163.895,10,12,3,2,3,2
425,17.0019,4,4,4,1111,50000,4,34.073,162.773,10,12,3,2,3,2
426,17.0367,4,4,4,1111,50000,4,36.873,164.003,10,12,3,2,3,2
427,17.0662,4,4,4,1111,50000,4,30.306,150.395,10,12,3,2,3,2
428,17.1009,4,4,4,1111,50000,4,33.193,132.113,10,12,3,2,3,2
429,17.1369,4,4,4,1111,50000,4,30.732,131.169,9,12,3,2,2,2
430,17.1708,4,4,4,1111,50000,4,34.737,129.064,10,12,3,2,3,2
431,17.1982,4,4,4,1111,50000,4,30.382,129.637,9,12,3,2,2,2
432,17.2344,4,4,4,1111,50000,4,30.554,131.579,10,12,3,2,3,2
433,17.2697,4,4,4,1111,50000,4,33.737,128.837,10,12,3,2,3,2
434,17.2994,4,4,4,1111,50000,4,31.390,125.657,10,12,3,2,3,2
435,17.3367,4,4,4,1111,50000,4,31.504,136.426,10,12,3,2,3,2
436,17.3719,4,4,4,1111,50000,4,34.590,135.019,9,12,3,2,2,2
437,17.3994,4,4,4,1111,50000,4,31.266,125.225,10,12,3,2,3,2
438,17.4368,4,4,4,1111,50000,4,31.621,134.922,10,12,3,2,3,2
439,17.4685,4,4,4,1111,50000,4,32.363,128.205,10,12,3,2,3,2
440,17.5130,3,3,4,1111,50000,4,24.097,138.729,7,12,3,2,0,2
441,17.5671,4,4,4,1111,50000,4,31.317,165.249,10,12,3,2,3,2
442,17.6021,4,4,4,1111,50000,4,34.238,161.058,9,12,3,2,2,2
443,17.6460,4,4,4,1111,50000,4,42.355,175.036,10,12,3,2,3,2
444,17.6677,4,4,4,1111,50000,4,31.896,152.185,9,12,3,2,2,2
445,17.7023,4,4,4,1111,50000,4,34.308,132.877,9,12,3,2,2,2
446,17.7375,4,4,4,1111,50000,4,33.615,133.037,10,12,3,2,3,2
447,17.7660,4,4,4,1111,50000,4,30.073,117.410,9,12,3,2,2,2
448,17.8010,4,4,4,1111,50000,4,33.084,131.475,9,12,3,2,2,2
449,17.8369,4,4,4,1111,50000,4,30.665,132.234,10,12,3,2,3,2
450,17.8709,4,4,4,1111,50000,4,34.788,129.056,9,12,3,2,2,2
451,17.8982,4,4,4,1111,50000,4,30.134,129.421,10,12,3,2,3,2
452,17.9340,4,4,4,1111,50000,4,30.219,131.063,8,12,3,2,1,2
453,17.9694,4,4,4,1111,50000,4,33.311,129.430,8,12,3,2,1,2
454,18.0020,4,4,4,1111,50000,4,33.634,127.962,8,12,3,2,1,2
455,18.0383,4,4,4,1111,50000,4,33.946,137.975,10,12,3,2,3,2
456,18.0674,4,4,4,1111,50000,4,31.184,130.470,9,12,3,2,2,2
457,18.1138,3,3,4,1111,50000,4,25.097,140.457,7,12,3,2,0,2
458,18.1673,4,4,4,1111,50000,4,31.472,162.231,9,12,3,2,2,2
459,18.2025,4,4,4,1111,50000,4,34.402,160.292,9,12,3,2,2,2
460,18.2362,4,4,4,1111,50000,4,36.297,166.362,9,12,3,2,2,2
461,18.2714,4,4,4,1111,50000,4,34.828,155.513,10,12,3,2,3,2
462,18.2991,4,4,4,1111,50000,4,31.172,129.362,9,12,3,2,2,2
463,18.3357,4,4,4,1111,50000,4,30.648,129.948,9,12,3,2,2,2
464,18.3658,4,4,4,1111,50000,4,30.135,126.339,10,12,3,2,3,2
465,18.4002,4,4,4,1111,50000,4,33.423,126.327,10,12,3,2,3,2
466,18.4305,4,4,4,1111,50000,4,31.175,128.865,10,12,3,2,3,2
467,18.4682,4,4,4,1111,50000,4,31.632,126.746,10,12,3,2,3,2
468,18.5028,4,4,4,1111,50000,4,33.886,134.731,10,12,3,2,3,2
469,18.5378,4,4,4,1111,50000,4,34.033,132.664,9,12,3,2,2,2
470,18.5674,4,4,4,1111,50000,4,31.301,134.296,10,12,3,2,3,2
471,18.6021,4,4,4,1111,50000,4,33.808,131.381,10,12,3,2,3,2
472,18.6365,4,4,4,1111,50000,4,32.553,131.296,10,12,3,2,3,2
473,18.6702,4,4,4,1111,50000,4,34.290,128.121,9,12,3,2,2,2
474,18.7128,3,3,4,1111,50000,4,24.576,142.989,7,12,3,2,0,2
475,18.7669,4,4,4,1111,50000,4,31.276,162.014,10,12,3,2,3,2
476,18.8018,4,4,4,1111,50000,4,34.215,161.019,9,12,3,2,2,2
477,18.8357,4,4,4,1111,50000,4,35.914,163.231,9,12,3,2,2,2
478,18.8708,4,4,4,1111,50000,4,34.249,155.653,8,12,3,2,1,2
479,18.8985,4,4,4,1111,50000,4,31.367,128.460,9,12,3,2,2,2
480,18.9355,4,4,4,1111,50000,4,31.401,129.735,10,12,3,2,3,2
481,18.9704,4,4,4,1111,50000,4,34.210,132.373,8,12,3,2,1,2
482,18.9981,4,4,4,1111,50000,4,30.264,124.911,8,12,3,2,1,2
483,19.0328,4,4,4,1111,50000,4,33.629,131.990,10,12,3,2,3,2
484,19.0688,4,4,4,1111,50000,4,33.403,129.962,8,12,3,2,1,2
485,19.0991,4,4,4,1111,50000,4,30.953,125.382,9,12,3,2,2,2
486,19.1360,4,4,4,1111,50000,4,31.279,135.644,11,13,3,3,3,2
487,19.1711,4,4,4,1111,50000,4,34.193,134.898,11,13,3,3,3,2
488,19.1987,4,4,4,1111,50000,4,31.183,124.888,11,13,3,3,3,2
489,19.2358,4,4,4,1111,50000,4,31.439,134.355,11,13,3,3,3,2
490,19.2713,4,4,4,1111,50000,4,34.710,132.821,10,13,3,3,2,2
491,19.3122,3,3,4,1111,50000,4,23.607,138.828,7,13,3,2,0,2
492,19.3663,4,4,4,1111,50000,4,31.268,165.195,10,13,3,2,3,2
493,19.4016,4,4,4,1111,50000,4,33.877,163.442,10,13,3,3,2,2
494,19.4359,4,4,4,1111,50000,4,36.370,162.304,10,13,3,3,2,2
495,19.4709,4,4,4,1111,50000,4,34.065,156.727,10,13,3,3,2,2
496,19.4990,4,4,4,1111,50000,4,31.431,130.474,10,13,3,3,2,2
497,19.5343,4,4,4,1111,50000,4,34.463,128.881,11,13,3,3,3,2
498,19.5693,4,4,4,1111,50000,4,33.512,130.979,11,13,3,3,3,2
499,19.5984,4,4,4,1111,50000,4,30.750,124.849,10,13,3,3,2,2
500,19.6333,4,4,4,1111,50000,4,33.606,131.814,11,13,3,3,3,2
501,19.6698,4,4,4,1111,50000,4,31.123,133.115,11,13,3,3,3,2
502,19.6981,4,4,4,1111,50000,4,30.343,124.400,11,13,3,3,3,2
503,19.7340,4,4,4,1111,50000,4,30.199,133.493,10,13,3,3,2,2
504,19.7681,4,4,4,1111,50000,4,32.221,132.909,10,13,3,3,2,2
505,19.8028,4,4,4,1111,50000,4,34.374,129.068,11,13,3,3,3,2
506,19.8299,4,4,4,1111,50000,4,30.119,129.411,10,13,3,3,2,2
507,19.8662,4,4,4,1111,50000,4,30.474,129.404,10,13,3,3,2,2
508,19.9120,3,3,4,1111,50000,4,23.943,140.690,8,13,3,3,0,2
509,19.9668,4,4,4,1111,50000,4,31.263,161.128,9,13,3,3,1,2
510,20.0018,4,4,4,1111,50000,4,34.155,169.650,9,13,3,3,1,2
511,20.0483,4,4,4,1111,50000,4,48.584,179.665,10,13,3,3,2,2
512,20.0499,3,3,4,1111,50000,4,43.040,136.118,8,13,3,3,0,2
513,20.0924,3,3,4,1111,50000,4,41.390,123.361,8,13,3,3,0,2
514,20.0944,3,3,4,1111,50000,4,40.806,88.789,8,13,3,3,0,2
