cam,pts_ns,mono_ns,real_ns
2,8268044999,10296923494460,1783482039746874396
1,8342225000,10296923516220,1783482039746896188
3,8289482666,10296923540860,1783482039746920828
1,8374257999,10296923545116,1783482039746925084
3,8321525332,10296923549340,1783482039746929308
2,8300073999,10296923571581,1783482039746951549
2,8332103000,10296923576893,1783482039746956861
3,8353568000,10296923618685,1783482039746998653
0,8261418000,10296924054015,1783482039747433951
0,8293438999,10296924072064,1783482039747452000
0,8325459999,10296924091040,1783482039747470976
2,8460218999,10296924659235,1783482039748039203
1,8470356999,10296934823520,1783482039758203488
2,8492247999,10296956703426,1783482039780083394
3,8385610666,10296965254645,1783482039788634613
3,8481738666,10296965360502,1783482039788740470
1,8502389999,10296966826366,1783482039790206334
0,8517585999,10296982047801,1783482039805427737
2,8524277000,10296988743105,1783482039812123073
1,8534423000,10296998882397,1783482039822262333
0,8549607000,10297014063704,1783482039837443640
2,8556305999,10297020757408,1783482039844137344
3,8513781332,10297020891873,1783482039844271809
1,8566455999,10297030926716,1783482039854306652
0,8581627999,10297046081975,1783482039869461911
2,8588334999,10297052779583,1783482039876159519
0,8613648999,10297078109622,1783482039901489590
2,8620364000,10297084820094,1783482039908200030
2,8652392999,10297229621149,1783482040053001117
2,8684421999,10297229708189,1783482040053088125
3,8545824000,10297229755453,1783482040053135421
3,8577866666,10297229763261,1783482040053143229
1,8598488999,10297229768061,1783482040053148029
0,8645670000,10297229774718,1783482040053154686
3,8609909332,10297229778910,1783482040053158878
1,8630522000,10297229790782,1783482040053170750
0,8677690999,10297229816574,1783482040053196542
0,8709711999,10297229827582,1783482040053207518
0,8741733000,10297229836606,1783482040053216574
1,8662554999,10297229837214,1783482040053217150
3,8641952000,10297229857406,1783482040053237374
3,8770122666,10297234573178,1783482040057953146
1,8694587999,10297438293688,1783482040261673656
2,8716451000,10297438304856,1783482040261684792
3,8866250666,10297438340441,1783482040261720377
3,8898293332,10297438356121,1783482040261736089
1,8790686999,10297438358105,1783482040261738073
3,8930336000,10297438363673,1783482040261743609
1,8822720000,10297438367513,1783482040261747481
2,8748479999,10297438391033,1783482040261770969
0,8773753999,10297438409721,1783482040261789689
2,8780508999,10297438426905,1783482040261806841
2,8812538000,10297438452697,1783482040261832633
3,8962378666,10297438462873,1783482040261842809
1,8854752999,10297438910268,1783482040262290236
0,8805774999,10297438952476,1783482040262332412
0,8837796000,10297438958908,1783482040262338844
0,8869816999,10297438963164,1783482040262343132
1,8982884999,10297447333422,1783482040270713390
3,8994421332,10297458859731,1783482040282239699
2,9004712000,10297469149264,1783482040292529232
1,9014918000,10297479355117,1783482040302735085
3,9026464000,10297490895826,1783482040314275794
2,9036740999,10297501165935,1783482040324545871
1,9111017000,10297647188054,1783482040470567990
2,9132827999,10297647194966,1783482040470574934
2,9164856999,10297647217174,1783482040470597142
3,9058506666,10297647232950,1783482040470612918
1,9143049999,10297647236374,1783482040470616310
0,8997900999,10297647260598,1783482040470640566
0,9029922000,10297647269590,1783482040470649558
0,9061942999,10297647275158,1783482040470655126
0,9093963999,10297647279318,1783482040470659254
3,9090549332,10297647329142,1783482040470709110
1,9175082999,10297647336854,1783482040470716758
0,9190026999,10297654461601,1783482040477841569
2,9196886000,10297661323498,1783482040484703466
3,9122592000,10297669790012,1783482040493169980
1,9207116000,10297671558247,1783482040494938215
0,9222048000,10297686479488,1783482040509859424
2,9228914999,10297693345353,1783482040516725321
3,9154634666,10297701775867,1783482040525155835
1,9239148999,10297703584678,1783482040526964614
0,9254068999,10297718509663,1783482040541889599
2,9260943999,10297725376392,1783482040548756328
2,9292973000,10297757399110,1783482040580779078
1,9271181999,10297910359542,1783482040733739510
3,9186677332,10297910360022,1783482040733739990
3,9218720000,10297910384950,1783482040733764918
1,9303215000,10297910387638,1783482040733767574
2,9325001999,10297910388118,1783482040733768086
3,9250762666,10297910391318,1783482040733771254
0,9286089999,10297910412727,1783482040733792631
0,9318111000,10297910420439,1783482040733800407
2,9357030999,10297910483863,1783482040733863799
0,9350131999,10297910493751,1783482040733873687
1,9335247999,10297910497527,1783482040733877495
3,9282805332,10297910498231,1783482040733878167
1,9367280999,10297910645656,1783482040734025656
0,9382152999,10297910656248,1783482040734036184
2,9389060000,10297910672728,1783482040734052696
2,9421088999,10297910690200,1783482040734070168
0,9446194999,10297910741432,1783482040734121368
1,9463379999,10297927817374,1783482040751197310
3,9475061332,10297939518500,1783482040762898436
2,9453117999,10297948076087,1783482040771456119
0,9478215999,10297948076951,1783482040771456919
1,9495413000,10297959880189,1783482040783260221
3,9507104000,10297971581155,1783482040794961091
0,9510237000,10297980118422,1783482040803498390
2,9485147000,10297980125142,1783482040803505078
1,9527445999,10297991910780,1783482040815290716
3,9539146666,10298003604738,1783482040826984674
0,9542257999,10298012157813,1783482040835537781
2,9517175999,10298012161077,1783482040835541045
1,9559478999,10298023940347,1783482040847320283
3,9571189332,10298035642945,1783482040859022881
0,9574278999,10298044109363,1783482040867489331
2,9549204999,10298044116531,1783482040867496467
1,9591512000,10298055959930,1783482040879339898
3,9603232000,10298067709024,1783482040891088992
3,9635274666,10298099758943,1783482040923138847
2,9581234000,10298252674255,1783482041076054223
3,9667317332,10298252676879,1783482041076056815
0,9606300000,10298252710575,1783482041076090511
1,9623544999,10298252718127,1783482041076098063
1,9655577999,10298252738639,1783482041076118607
1,9687611000,10298252784559,1783482041076164527
1,9719643999,10298252863856,1783482041076243792
0,9638320999,10298253016785,1783482041076396753
3,9699360000,10298253035761,1783482041076415697
3,9731402666,10298253044497,1783482041076424465
3,9763445332,10298253049649,1783482041076429617
0,9670341999,10298253054225,1783482041076434225
0,9702363000,10298253066929,1783482041076446865
2,9613262999,10298253194194,1783482041076574162
2,9645291999,10298253206226,1783482041076586194
2,9677321000,10298253211730,1783482041076591698
1,9815742999,10298280204179,1783482041103584147
0,9798426000,10298461576204,1783482041284956172
2,9805436999,10298461578892,1783482041284958828
3,9795488000,10298461580364,1783482041284960300
1,9847775999,10298461585196,1783482041284965164
2,9837465999,10298461602316,1783482041284982252
2,9869495000,10298461608588,1783482041284988556
2,9901523999,10298461614508,1783482041284994476
0,9830446999,10298461640748,1783482041285020684
0,9926509999,10298461685613,1783482041285065517
1,9879809000,10298461685901,1783482041285065869
0,9958530999,10298461692749,1783482041285072685
1,9911841999,10298461789613,1783482041285169549
2,9997610999,10298462135055,1783482041285514959
3,9827530666,10298462165040,1783482041285545008
3,9859573332,10298462188848,1783482041285568784
0,10022572999,10298487038820,1783482041310418756
2,10029639999,10298494081294,1783482041317461262
1,9943874999,10298670619018,1783482041493998954
2,10061669000,10298670622282,1783482041494002218
3,9891616000,10298670623562,1783482041494003530
3,10019786666,10298670653963,1783482041494033931
1,10007940999,10298670658667,1783482041494038603
0,10054593999,10298670660139,1783482041494040107
3,10051829332,10298670660811,1783482041494040747
0,10086615000,10298670678251,1783482041494058187
3,10083872000,10298670688683,1783482041494068651
1,10039973999,10298670698283,1783482041494078219
2,10093697999,10298670744107,1783482041494124043
1,10072007000,10298670745995,1783482041494125963
0,10118635999,10298670765739,1783482041494145707
2,10125726999,10298670835212,1783482041494215180
0,10150656999,10298670853292,1783482041494233260
1,10232171999,10298696621093,1783482041520001061
3,10276128000,10298740602732,1783482041563982700
0,10214698999,10298749117662,1783482041572497630
1,10264205000,10298749139390,1783482041572519326
2,10157756000,10298749140318,1783482041572520286
0,10246719999,10298749250847,1783482041572630783
0,10278741000,10298749325984,1783482041572705920
2,10221813999,10298749493281,1783482041572873249
2,10253843000,10298749510913,1783482041572890817
1,10296237999,10298760693251,1783482041584073187
3,10308170666,10298772649483,1783482041596029451
1,10328270999,10298792763907,1783482041616143875
3,10340213332,10298804702474,1783482041628082442
3,10372256000,10298836707208,1783482041660087208
3,10404298666,10298868754984,1783482041692134920
3,10436341332,10298900808551,1783482041724188487
2,10285871999,10298957941243,1783482041781321179
3,10468384000,10298957941275,1783482041781321211
1,10360304000,10298957949979,1783482041781329915
2,10317900999,10298957965819,1783482041781345787
0,10310761999,10298957974939,1783482041781354907
1,10392336999,10298957985532,1783482041781365500
1,10424369999,10298957993084,1783482041781372988
1,10520468999,10299166552343,1783482041989932279
0,10342782999,10299166557911,1783482041989937879
0,10374804000,10299166582871,1783482041989962807
2,10349930000,10299166583479,1783482041989963447
0,10406824999,10299166590167,1783482041989970103
2,10381958999,10299166591031,1783482041989970999
0,10502887999,10299166598711,1783482041989978647
2,10542104000,10299166599191,1783482041989979159
1,10552502000,10299166608439,1783482041989988407
2,10574132999,10299166632183,1783482041990012151
3,10500426666,10299166660952,1783482041990040888
1,10584534999,10299166669528,1783482041990049496
3,10532469332,10299166680920,1783482041990060888
1,10616567999,10299166727384,1783482041990107352
2,10702248999,10299166737368,1783482041990117304
3,10564512000,10299166742296,1783482041990122232
3,10596554666,10299166871865,1783482041990251833
1,10712666999,10299177106678,1783482042000486646
0,10727034999,10299191467435,1783482042014847403
2,10734278000,10299198738327,1783482042022118295
0,10759056000,10299223497258,1783482042046877226
2,10766306999,10299230742742,1783482042054122678
1,10744700000,10299230886006,1783482042054265974
3,10724725332,10299230888503,1783482042054268471
0,10791076999,10299255511913,1783482042078891881
2,10798335999,10299262767573,1783482042086147509
1,10776732999,10299262882389,1783482042086262357
3,10756768000,10299262883605,1783482042086263541
0,10823097999,10299287533928,1783482042110913896
2,10830365000,10299294806196,1783482042118186164
0,10855119000,10299319550759,1783482042142930695
2,10862393999,10299326826643,1783482042150206579
0,10887139999,10299351574854,1783482042174954822
1,10808765999,10299471506737,1783482042294886673
2,10894422999,10299471509009,1783482042294888977
3,10788810666,10299471514161,1783482042294894065
3,10820853332,10299471533553,1783482042294913521
1,10840799000,10299471533777,1783482042294913745
0,10919160999,10299471540881,1783482042294920817
3,10852896000,10299471543377,1783482042294923313
1,10872831999,10299471572658,1783482042294952626
2,10926452000,10299471605586,1783482042294985554
1,10904864999,10299471610578,1783482042294990514
3,10884938666,10299471625618,1783482042295005586
0,10951182000,10299471627538,1783482042295007474
0,10983202999,10299471774707,1783482042295154675
2,10958480999,10299471792019,1783482042295171955
3,11013109332,10299477542805,1783482042300922741
1,11032997000,10299497440684,1783482042320820620
3,11045152000,10299509608532,1783482042332988564
0,11015223999,10299518108903,1783482042341488839
2,10990509999,10299518110471,1783482042341490407
1,11065029999,10299529470891,1783482042352850891
3,11077194666,10299541627027,1783482042365006963
2,11022539000,10299550061414,1783482042373441382
0,11047245000,10299550066662,1783482042373446630
1,11097062999,10299561517194,1783482042384897194
3,11109237332,10299573674546,1783482042397054482
0,11079265999,10299582130693,1783482042405510629
2,11054567999,10299582130629,1783482042405510597
1,11129096000,10299593532745,1783482042416912777
3,11141280000,10299605736338,1783482042429116306
3,11173322666,10299637753329,1783482042461133265
1,11161128999,10299790728193,1783482042614108161
2,11086596999,10299790780961,1783482042614160929
3,11205365332,10299790789633,1783482042614169601
0,11111286999,10299790792097,1783482042614172033
2,11118626000,10299790803713,1783482042614183681
3,11237408000,10299790902562,1783482042614282530
0,11143308000,10299790903682,1783482042614283650
2,11150654999,10299790904898,1783482042614284866
0,11175328999,10299790987714,1783482042614367650
2,11182683999,10299791005794,1783482042614385730
3,11269450666,10299791082947,1783482042614462915
1,11193161999,10299791388741,1783482042614768677
1,11225195000,10299791399333,1783482042614779301
1,11257227999,10299791406117,1783482042614786053
1,11353326999,10299817774434,1783482042641154370
2,11342828999,10299999635262,1783482042823015198
1,11385359999,10299999635966,1783482042823015934
0,11207349999,10299999666879,1783482042823046847
0,11335434000,10299999679263,1783482042823059231
0,11367454999,10299999684031,1783482042823063999
0,11399475999,10299999688575,1783482042823068543
1,11417393000,10299999809087,1783482042823188991
3,11301493332,10299999813631,1783482042823193599
3,11333536000,10299999867968,1783482042823247936
3,11365578666,10299999878688,1783482042823258656
2,11374857999,10299999905824,1783482042823285760
2,11406887000,10299999931360,1783482042823311296
2,11438915999,10299999951776,1783482042823331744
0,11559580999,10300024060656,1783482042847440816
2,11567031999,10300031479420,1783482042854859356
1,11449425999,10300031620637,1783482042855000573
3,11397621332,10300031734046,1783482042855114014
0,11591601999,10300056047279,1783482042879427183
2,11599061000,10300063539675,1783482042886919643
1,11481458999,10300063740861,1783482042887120829
3,11557834666,10300063876733,1783482042887256701
0,11623623000,10300088097934,1783482042911477902
2,11631089999,10300095582234,1783482042918962202
3,11589877332,10300095794492,1783482042919174428
1,11545524999,10300095796860,1783482042919176764
0,11655643999,10300120105069,1783482042943485005
2,11663118999,10300127637850,1783482042951017786
1,11577557999,10300127899131,1783482042951279099
3,11686005332,10300150472130,1783482042973852066
0,11687664999,10300152114796,1783482042975494732
2,11695148000,10300159588440,1783482042982968408
0,11719686000,10300184116170,1783482043007496138
2,11727176999,10300191619735,1783482043014999703
3,11718048000,10300336561623,1783482043159941591
1,11609591000,10300336561719,1783482043159941655
3,11750090666,10300336587576,1783482043159967512
1,11641623999,10300336589816,1783482043159969752
0,11751706999,10300336590392,1783482043159970360
3,11782133332,10300336594296,1783482043159974232
1,11673656999,10300336595992,1783482043159975928
3,11814176000,10300336601752,1783482043159981688
1,11705690000,10300336604440,1783482043159984408
2,11759205999,10300336625944,1783482043160005912
0,11783727999,10300336733625,1783482043160113593
2,11791235000,10300337057210,1783482043160437146
3,11878261332,10300342705276,1783482043166085244
1,11929920999,10300394395376,1783482043217775312
2,11823263999,10300545325652,1783482043368705588
0,11815749000,10300545326036,1783482043368705972
1,11961953999,10300545354069,1783482043368734037
2,11855292999,10300545364981,1783482043368744949
1,11993987000,10300545365813,1783482043368745781
3,11910304000,10300545365813,1783482043368745781
2,11951379999,10300545373109,1783482043368753077
1,12026019999,10300545373653,1783482043368753589
1,12058052999,10300545379605,1783482043368759573
0,11847769999,10300545405205,1783482043368785173
0,11879790999,10300545411445,1783482043368791381
0,11911812000,10300545471093,1783482043368851061
3,11942346666,10300545472661,1783482043368852629
2,11983409000,10300545684695,1783482043369064663
1,12090086000,10300554524235,1783482043377904171
1,12122118999,10300754103282,1783482043577483218
2,12111524999,10300754105906,1783482043577485842
2,12143553999,10300754141586,1783482043577521554
3,11974389332,10300754142226,1783482043577522162
2,12175583000,10300754149298,1783482043577529266
0,12103938000,10300754150962,1783482043577530930
2,12207611999,10300754154130,1783482043577534098
0,12135958999,10300754199186,1783482043577579186
3,12006432000,10300754205426,1783482043577585362
0,12167979999,10300754206994,1783482043577586930
3,12102560000,10300754214610,1783482043577594578
0,12200001000,10300754215730,1783482043577595666
3,12134602666,10300754221842,1783482043577601778
1,12154151999,10300754239634,1783482043577619570
3,12294816000,10300759253392,1783482043582633360
0,12296064000,10300760497816,1783482043583877784
2,12303698999,10300768132357,1783482043591512293
1,12186185000,10300776603256,1783482043599983192
3,12326858666,10300791300751,1783482043614680719
0,12328084999,10300792523479,1783482043615903447
2,12335727999,10300800158564,1783482043623538500
1,12218217999,10300808673591,1783482043632053527
3,12358901332,10300823337422,1783482043646717358
0,12360105999,10300824549750,1783482043647929718
2,12367757000,10300832189571,1783482043655569507
1,12314316999,10300840695766,1783482043664075702
3,12390944000,10300855392462,1783482043678772398
0,12392127000,10300856563061,1783482043679943029
2,12399785999,10300864225666,1783482043687605634
1,12346349999,10300872702005,1783482043696081941
3,12422986666,10300887424333,1783482043710804397
0,12424147999,10300888577012,1783482043711956948
2,12431814999,10300896248609,1783482043719628577
3,12455029332,10300919468748,1783482043742848716
0,12456168999,10300920610963,1783482043743990899
2,12463844000,10300928283520,1783482043751663488
2,12495872999,10301081258641,1783482043904638577
3,12487072000,10301081259281,1783482043904639249
1,12378383000,10301081303249,1783482043904683217
1,12410415999,10301081312721,1783482043904692689
1,12442448999,10301081318769,1783482043904698705
0,12488190000,10301081319281,1783482043904699249
3,12519114666,10301081349201,1783482043904729137
0,12520210999,10301081365809,1783482043904745777
1,12474482000,10301081367473,1783482043904747441
2,12527901999,10301081379601,1783482043904759537
3,12551157332,10301081432658,1783482043904812626
2,12559931000,10301081441138,1783482043904821106
0,12552231999,10301081517842,1783482043904897810
0,12584253000,10301081532178,1783482043904912146
2,12591959999,10301081618515,1783482043904998483
3,12583200000,10301081645299,1783482043905025267
1,12634646999,10301099082011,1783482043922461947
2,12623988999,10301107548461,1783482043930928429
3,12647285332,10301111716486,1783482043935096454
0,12648294999,10301112726924,1783482043936106860
1,12666680000,10301131120186,1783482043954500122
2,12656018000,10301139598349,1783482043962978253
3,12679328000,10301143759173,1783482043967139109
1,12698712999,10301163149817,1783482043986529785
2,12688046999,10301171582603,1783482043994962507
3,12711370666,10301175806469,1783482043999186437
1,12730745999,10301195188440,1783482044018568408
0,12744357999,10301208803209,1783482044032183177
1,12762779000,10301227213047,1783482044050592983
0,12776379000,10301240837704,1783482044064217640
1,12794811999,10301259247990,1783482044082627926
2,12720075999,10301380159687,1783482044203539623
0,12808399999,10301380172552,1783482044203552520
3,12743413332,10301380174184,1783482044203554152
1,12826844999,10301380201192,1783482044203581160
0,12840420999,10301380296520,1783482044203676456
1,12858878000,10301380318344,1783482044203698312
3,12775456000,10301380500745,1783482044203880681
3,12807498666,10301380513834,1783482044203893770
2,12752105000,10301380578730,1783482044203958698
2,12784133999,10301380590922,1783482044203970890
1,12890910999,10301380700651,1783482044204080619
0,12872442000,10301380946028,1783482044204325964
2,12816162999,10301589031397,1783482044412411333
0,12904462999,10301589034661,1783482044412414629
2,12944279000,10301589055621,1783482044412435589
2,12976307999,10301589061862,1783482044412441798
2,13008336999,10301589067206,1783482044412447174
3,12839541332,10301589067238,1783482044412447174
1,12922943999,10301589074790,1783482044412454758
3,12935669332,10301589075910,1783482044412455878
3,12967712000,10301589081766,1783482044412461734
1,12954977000,10301589143654,1783482044412523590
3,12999754666,10301589147526,1783482044412527462
0,12936483999,10301589160102,1783482044412540070
0,12968505000,10301589165222,1783482044412545190
1,12987009999,10301589263047,1783482044412643015
0,13000525999,10301589295239,1783482044412675239
1,13019042999,10301589380359,1783482044412760327
3,13127925332,10301592357177,1783482044415737177
0,13128609999,10301593039709,1783482044416419677
2,13136453000,10301600879404,1783482044424259372
1,13147175000,10301611603244,1783482044434983180
3,13159968000,10301624398936,1783482044447778872
0,13160631000,10301625055836,1783482044448435772
2,13168481999,10301632911019,1783482044456290955
1,13179207999,10301643649291,1783482044467029259
3,13192010666,10301656461080,1783482044479841080
0,13192651999,10301657081851,1783482044480461787
2,13200510999,10301664950410,1783482044488330378
1,13211240999,10301675682026,1783482044499061994
3,13224053332,10301688502455,1783482044511882455
0,13224672999,10301689120538,1783482044512500506
2,13232540000,10301696975657,1783482044520355593
3,13256096000,10301720531094,1783482044543911062
2,13264568999,10301729001896,1783482044552381864
3,13288138666,10301752570997,1783482044575950965
2,13360655999,10301825094245,1783482044648474181
1,13243274000,10301881977145,1783482044705357113
0,13256694000,10301881982329,1783482044705362265
2,13392684999,10301881987065,1783482044705367033
0,13288714999,10301882006105,1783482044705386073
1,13339373000,10301882008569,1783482044705388537
0,13320735999,10301882013561,1783482044705393529
1,13371405999,10301882016537,1783482044705396473
3,13320181332,10301882019961,1783482044705399929
3,13352224000,10301882093593,1783482044705473529
0,13352757000,10301882108281,1783482044705488249
1,13403438999,10301882115418,1783482044705495386
3,13384266666,10301882181498,1783482044705561434
2,13424714000,10301889165764,1783482044712545700
1,13435472000,10301899903524,1783482044723283460
0,13448820000,10301913272563,1783482044736652531
2,13456742999,10301921200483,1783482044744580451
1,13467504999,10302090745686,1783482044914125622
0,13480840999,10302090753110,1783482044914133046
3,13416309332,10302090759126,1783482044914139094
2,13488771999,10302090762998,1783482044914142966
1,13499537999,10302090768246,1783482044914148214
1,13531571000,10302090834422,1783482044914214358
2,13520801000,10302090836822,1783482044914216758
3,13448352000,10302090842391,1783482044914222327
0,13512861999,10302090855895,1783482044914235863
3,13480394666,10302090922327,1783482044914302263
0,13544883000,10302090935159,1783482044914315127
1,13563603999,10302090944983,1783482044914324919
2,13552829999,10302091025880,1783482044914405816
2,13584858999,10302091038264,1783482044914418232
3,13512437332,10302091092824,1783482044914472760
0,13576903999,10302091184505,1783482044914564441
1,13627670000,10302092097886,1783482044915477822
2,13648916999,10302299614708,1783482045122994644
1,13659702999,10302299615348,1783482045122995316
0,13640946000,10302299618836,1783482045122998772
2,13680945999,10302299641684,1783482045123021652
0,13672966999,10302299644084,1783482045123024052
0,13704987999,10302299711125,1783482045123091093
2,13712975000,10302299712277,1783482045123092213
1,13691735999,10302299717333,1783482045123097301
3,13640608000,10302299910678,1783482045123290646
0,13737009000,10302299952758,1783482045123332694
2,13745003999,10302300187063,1783482045123566999
1,13723769000,10302300225720,1783482045123605688
3,13672650666,10302300255864,1783482045123635832
3,13704693332,10302300267352,1783482045123647320
3,13736736000,10302300284184,1783482045123664120
3,13864906666,10302329362373,1783482045152742341
1,13755801999,10302337902520,1783482045161282456
0,13865092999,10302337908376,1783482045161288344
2,13841090999,10302337910136,1783482045161290104
2,13873119999,10302338013817,1783482045161393785
1,13851900999,10302338022905,1783482045161402873
3,13896949332,10302361413893,1783482045184793829
0,13897113999,10302361551973,1783482045184931941
2,13905149000,10302370005816,1783482045193385784
1,13883933999,10302370006552,1783482045193386488
3,13928992000,10302393457764,1783482045216837732
0,13929135000,10302393579749,1783482045216959717
2,13937177999,10302402008599,1783482045225388567
1,13915967000,10302402010967,1783482045225390871
3,13961034666,10302425493859,1783482045248873859
0,13961155999,10302425598116,1783482045248978084
3,13993077332,10302457535970,1783482045280915938
3,14025120000,10302489554817,1783482045312934753
3,14057162666,10302610600403,1783482045433980371
0,13993176999,10302610601043,1783482045433980979
1,13947999999,10302610610099,1783482045433990067
2,13969206999,10302610639507,1783482045434019443
1,13980032999,10302610639859,1783482045434019827
1,14012066000,10302610648468,1783482045434028436
0,14025198000,10302610665332,1783482045434045300
2,14001236000,10302610675636,1783482045434055572
0,14057218999,10302610678804,1783482045434058804
2,14033264999,10302610725172,1783482045434105140
3,14089205332,10302610732084,1783482045434112020
1,14044098999,10302610737396,1783482045434117364
2,14065293999,10302610864181,1783482045434244117
3,14121248000,10302610921525,1783482045434301493
0,14153281999,10302617717822,1783482045441097790
1,14172230999,10302636667087,1783482045460047023
0,14185302999,10302649736861,1783482045473116797
2,14161380999,10302819379761,1783482045642759697
1,14204264000,10302819384753,1783482045642764689
0,14217324000,10302819391729,1783482045642771697
3,14153290666,10302819395089,1783482045642775025
2,14193410000,10302819424977,1783482045642804945
1,14236296999,10302819433233,1783482045642813201
2,14225438999,10302819433649,1783482045642813617
2,14257467999,10302819481009,1783482045642860945
0,14249344999,10302819485905,1783482045642865841
3,14185333332,10302819490993,1783482045642870897
1,14268329999,10302819514418,1783482045642894386
3,14217376000,10302819606578,1783482045642986514
0,14281365999,10302819650002,1783482045643029970
1,14300363000,10302819658674,1783482045643038674
0,14313387000,10302819660114,1783482045643040082
3,14249418666,10302819714643,1783482045643094579
1,14364428999,10302828860137,1783482045652240105
2,14385584000,10302850020584,1783482045673400552
3,14377589332,10302858526298,1783482045681906234
0,14377428999,10302858551162,1783482045681931130
1,14396462000,10302860894376,1783482045684274472
2,14417612999,10302882055783,1783482045705435751
3,14409632000,10302890528537,1783482045713908473
0,14409450000,10302890547065,1783482045713927001
1,14428494999,10302892933896,1783482045716313864
2,14449641999,10302914086054,1783482045737466022
0,14441470999,10302922589017,1783482045745968953
1,14460527999,10302924958791,1783482045748338727
2,14481671000,10302946119365,1783482045769499333
0,14473491999,10302954585783,1783482045777965751
1,14492561000,10302956995462,1783482045780375430
3,14505760000,10302970220341,1783482045793600277
2,14513699999,10302978146692,1783482045801526660
3,14537802666,10303002258996,1783482045825638964
2,14545728999,10303010165187,1783482045833545155
1,14524593999,10303163249876,1783482045986629844
2,14577758000,10303163260212,1783482045986640180
0,14505513000,10303163261332,1783482045986641300
3,14569845332,10303163264724,1783482045986644692
3,14601888000,10303163281524,1783482045986661492
0,14537533999,10303163285428,1783482045986665364
3,14633930666,10303163289812,1783482045986669780
0,14569554999,10303163368917,1783482045986748885
3,14665973332,10303163370837,1783482045986750805
1,14556626999,10303163381173,1783482045986761109
2,14609786999,10303163384981,1783482045986764949
3,14730058666,10303372099538,1783482046195479474
0,14601576000,10303372109202,1783482046195489170
1,14588660000,10303372110034,1783482046195490002
1,14620692999,10303372136499,1783482046195516467
0,14729659999,10303372138291,1783482046195518259
2,14641815999,10303372140211,1783482046195520179
2,14673845000,10303372150003,1783482046195529939
2,14769932000,10303372154547,1783482046195534515
1,14748824999,10303372164595,1783482046195544531
2,14801960999,10303372198131,1783482046195578195
0,14761680999,10303372205843,1783482046195585811
1,14780858000,10303372211251,1783482046195591219
0,14793702000,10303372213171,1783482046195593139
3,14762101332,10303372216115,1783482046195596083
3,14794144000,10303372281203,1783482046195661139
3,14826186666,10303372489365,1783482046195869333
1,14908989999,10303373429946,1783482046196809914
0,14921785999,10303386245255,1783482046209625191
2,14930076999,10303394544856,1783482046217924824
1,14941022999,10303405487738,1783482046228867674
3,14922314666,10303414046285,1783482046237426221
0,14953806999,10303418260518,1783482046241640454
2,14962106000,10303426549879,1783482046249929879
1,14973056000,10303437492089,1783482046260872057
3,14954357332,10303445945707,1783482046269325643
0,14985828000,10303450263781,1783482046273643749
2,14994134999,10303458601047,1783482046281981015
1,15005088999,10303469534584,1783482046292914552
0,15017848999,10303482270596,1783482046305650564
2,15026163999,10303490597205,1783482046313977173
1,15037121999,10303501544631,1783482046324924567
0,15049869999,10303514304035,1783482046337683971
1,15069155000,10303533591510,1783482046356971478
1,15101187999,10303654517000,1783482046477896936
2,15058193000,10303654524936,1783482046477904904
3,14986400000,10303654524968,1783482046477904936
2,15090221999,10303654539432,1783482046477919368
3,15018442666,10303654543240,1783482046477923208
3,15050485332,10303654550952,1783482046477930920
0,15081891000,10303654556712,1783482046477936680
0,15113911999,10303654640840,1783482046478020808
3,15082528000,10303654642056,1783482046478021992
2,15122250999,10303654644520,1783482046478024456
1,15133220999,10303654662056,1783482046478041992
2,15154280000,10303654874122,1783482046478254090
1,15165254000,10303654904682,1783482046478284650
0,15145932999,10303654918058,1783482046478297994
3,15210698666,10303675143971,1783482046498523939
2,15218337999,10303863336134,1783482046686716102
0,15177954000,10303863338246,1783482046686718214
0,15209974999,10303863362982,1783482046686742918
1,15197286999,10303863381638,1783482046686761574
3,15242741332,10303863385062,1783482046686765030
0,15241995999,10303863432486,1783482046686812454
3,15274784000,10303863445350,1783482046686825318
3,15306826666,10303863452422,1783482046686832358
1,15229319999,10303863456358,1783482046686836326
3,15338869332,10303863456710,1783482046686836646
1,15261353000,10303863510727,1783482046686890695
0,15274017000,10303863513351,1783482046686893287
2,15250367000,10303863858569,1783482046687238537
2,15282395999,10303863897769,1783482046687277737
3,15402954666,10303867384958,1783482046690764926
3,15434997332,10304072168740,1783482046895548708
2,15314424999,10304072644518,1783482046896024454
2,15410511999,10304072671783,1783482046896051751
1,15293385999,10304072690311,1783482046896070247
0,15402100999,10304072733255,1783482046896113191
2,15442541000,10304072735271,1783482046896115239
2,15474569999,10304072741671,1783482046896121607
0,15434121999,10304072756423,1783482046896136391
0,15466143000,10304072764039,1783482046896143975
3,15467040000,10304072766663,1783482046896146599
1,15421517999,10304072772935,1783482046896152903
1,15453551000,10304072781831,1783482046896161767
1,15485583999,10304072786055,1783482046896166023
0,15562206000,10304072796935,1783482046896176871
3,15499082666,10304072826792,1783482046896206728
1,15613715999,10304078150215,1783482046901530151
0,15626247999,10304090678610,1783482046914058578
3,15531125332,10304099117188,1783482046922497156
2,15634715000,10304099154181,1783482046922534117
1,15645749000,10304110192423,1783482046933572391
3,15627253332,10304118655065,1783482046942035129
0,15658269000,10304122702385,1783482046946082321
2,15666743999,10304131182468,1783482046954562468
1,15677781999,10304142225958,1783482046965605926
3,15659296000,10304150697688,1783482046974077656
