cam,seq,pts_ns,mono_ns,real_ns
3,-1,7328202666,10295879286477,1783482038702666413
0,-1,7364829999,10295879288973,1783482038702668941
1,-1,7317168999,10295879293997,1783482038702673965
1,-1,7349201999,10295879438158,1783482038702818126
2,-1,7307174999,10295879763344,1783482038703143312
2,-1,7339203999,10295879779120,1783482038703159056
0,-1,7428871999,10295893311681,1783482038716691649
3,-1,7456373332,10295920812901,1783482038744192837
2,-1,7371233000,10296087989929,1783482038911369897
3,-1,7488416000,10296088049705,1783482038911429673
2,-1,7435290999,10296088084266,1783482038911464234
3,-1,7520458666,10296088094634,1783482038911474570
2,-1,7467320000,10296088099082,1783482038911479018
3,-1,7552501332,10296088102794,1783482038911482762
0,-1,7460892999,10296088105834,1783482038911485834
0,-1,7492914000,10296088120810,1783482038911500810
2,-1,7499348999,10296088123178,1783482038911503082
3,-1,7584544000,10296088159978,1783482038911539946
0,-1,7524934999,10296088176970,1783482038911556938
0,-1,7556955999,10296088330507,1783482038911710475
1,-1,7445300999,10296088442220,1783482038911822188
1,-1,7477334000,10296088464460,1783482038911844428
1,-1,7509366999,10296088489612,1783482038911869548
1,-1,7541399999,10296088508172,1783482038911888140
2,-1,7627464999,10296091894208,1783482038915274112
3,-1,7648629332,10296113060094,1783482038936440062
1,-1,7701564999,10296166004090,1783482038989384090
2,-1,7723551999,10296188009405,1783482039011389373
1,-1,7733597999,10296296806181,1783482039120186117
3,-1,7680672000,10296296809541,1783482039120189477
2,-1,7755581000,10296296822885,1783482039120202885
0,-1,7653018999,10296296829701,1783482039120209701
1,-1,7765631000,10296296830630,1783482039120210598
0,-1,7685040000,10296296859686,1783482039120239622
2,-1,7787609999,10296296838278,1783482039120218246
3,-1,7712714666,10296296905766,1783482039120285734
2,-1,7819638999,10296296913254,1783482039120293190
0,-1,7717060999,10296296925030,1783482039120304998
1,-1,7797663999,10296296929702,1783482039120309670
3,-1,7744757332,10296296985798,1783482039120365766
1,-1,7829696999,10296296987718,1783482039120367654
0,-1,7749081999,10296296989798,1783482039120369734
3,-1,7776800000,10296297128967,1783482039120508935
0,-1,7845144999,10296309591794,1783482039132971762
2,-1,7851668000,10296316099864,1783482039139479896
1,-1,7861730000,10296326186740,1783482039149566708
2,-1,7883696999,10296348158295,1783482039171538263
0,-1,7877166000,10296505625410,1783482039329005378
0,-1,7909186999,10296505657794,1783482039329037762
2,-1,7915725999,10296505660866,1783482039329040866
1,-1,7893762999,10296505662946,1783482039329042882
3,-1,7840885332,10296505677890,1783482039329057826
3,-1,7872928000,10296505693762,1783482039329073730
2,-1,7947755000,10296505762083,1783482039329142051
0,-1,7941207999,10296505765635,1783482039329145571
1,-1,7925795999,10296505771683,1783482039329151651
2,-1,7979783999,10296505842819,1783482039329222819
0,-1,7973229000,10296505854147,1783482039329234083
1,-1,7957829000,10296505872995,1783482039329252963
2,-1,8011812999,10296505926148,1783482039329306084
1,-1,7989861999,10296506016676,1783482039329396676
3,-1,7904970666,10296506202309,1783482039329582277
3,-1,7937013332,10296506218597,1783482039329598533
3,-1,8065184000,10296529632849,1783482039353012785
0,-1,8069292000,10296533728169,1783482039357108169
0,-1,8101312999,10296714519967,1783482039537899935
3,-1,8097226666,10296714531423,1783482039537911391
1,-1,8053928000,10296714538943,1783482039537918879
2,-1,8043842000,10296714549087,1783482039537929087
3,-1,8129269332,10296714562175,1783482039537942111
1,-1,8085960999,10296714566335,1783482039537946303
3,-1,8161312000,10296714574527,1783482039537954463
0,-1,8133333999,10296714645119,1783482039538025087
3,-1,8193354666,10296714647040,1783482039538026976
1,-1,8117993999,10296714652864,1783482039538032832
2,-1,8075870999,10296714676576,1783482039538056544
2,-1,8107899999,10296714732992,1783482039538112896
0,-1,8165355000,10296714733280,1783482039538113280
1,-1,8150027000,10296714851905,1783482039538231873
3,-1,8257440000,10296721875819,1783482039545255787
1,-1,8278158999,10296923434396,1783482039746814396
0,-1,8197375999,10296923439964,1783482039746819964
2,-1,8139929000,10296923447228,1783482039746827164
1,-1,8310191999,10296923463708,1783482039746843644
2,-1,8268044999,10296923493500,1783482039746873468
1,-1,8342225000,10296923515196,1783482039746895164
3,-1,8289482666,10296923539484,1783482039746919420
1,-1,8374257999,10296923544220,1783482039746924156
3,-1,8321525332,10296923548348,1783482039746928316
2,-1,8300073999,10296923570909,1783482039746950877
2,-1,8332103000,10296923576317,1783482039746956253
3,-1,8353568000,10296923617725,1783482039746997629
0,-1,8261418000,10296924051071,1783482039747431039
0,-1,8293438999,10296924070784,1783482039747450688
0,-1,8325459999,10296924090304,1783482039747470272
2,-1,8460218999,10296924656675,1783482039748036643
1,-1,8470356999,10296934817600,1783482039758197568
2,-1,8492247999,10296956696706,1783482039780076674
3,-1,8385610666,10296965252245,1783482039788632181
3,-1,8481738666,10296965358518,1783482039788738518
1,-1,8502389999,10296966823678,1783482039790203646
0,-1,8517585999,10296982043065,1783482039805423033
2,-1,8524277000,10296988738209,1783482039812118177
1,-1,8534423000,10296998878877,1783482039822258877
0,-1,8549607000,10297014059640,1783482039837439576
2,-1,8556305999,10297020752928,1783482039844132896
3,-1,8513781332,10297020889409,1783482039844269377
1,-1,8566455999,10297030921116,1783482039854301084
0,-1,8581627999,10297046079063,1783482039869459031
2,-1,8588334999,10297052775391,1783482039876155359
0,-1,8613648999,10297078105686,1783482039901485622
2,-1,8620364000,10297084815454,1783482039908195422
2,-1,8652392999,10297229618301,1783482040052998269
2,-1,8684421999,10297229707229,1783482040053087165
3,-1,8545824000,10297229754429,1783482040053134397
3,-1,8577866666,10297229762653,1783482040053142621
1,-1,8598488999,10297229752989,1783482040053132957
0,-1,8645670000,10297229771613,1783482040053151581
3,-1,8609909332,10297229777918,1783482040053157854
1,-1,8630522000,10297229789662,1783482040053169630
0,-1,8677690999,10297229815390,1783482040053195326
0,-1,8709711999,10297229826814,1783482040053206782
1,-1,8662554999,10297229835454,1783482040053215390
0,-1,8741733000,10297229835710,1783482040053215678
3,-1,8641952000,10297229856030,1783482040053235966
3,-1,8770122666,10297234569658,1783482040057949626
1,-1,8694587999,10297438290232,1783482040261670232
2,-1,8716451000,10297438301752,1783482040261681720
3,-1,8866250666,10297438337945,1783482040261717913
3,-1,8898293332,10297438354905,1783482040261734873
1,-1,8790686999,10297438356729,1783482040261736697
3,-1,8930336000,10297438362393,1783482040261742329
1,-1,8822720000,10297438366617,1783482040261746553
2,-1,8748479999,10297438389849,1783482040261769785
0,-1,8773753999,10297438392793,1783482040261772729
2,-1,8780508999,10297438396249,1783482040261776185
2,-1,8812538000,10297438451705,1783482040261831673
3,-1,8962378666,10297438462073,1783482040261841977
1,-1,8854752999,10297438908860,1783482040262288828
0,-1,8805774999,10297438951132,1783482040262331068
0,-1,8837796000,10297438958268,1783482040262338236
0,-1,8869816999,10297438962588,1783482040262342524
1,-1,8982884999,10297447329934,1783482040270709902
3,-1,8994421332,10297458857043,1783482040282237043
2,-1,9004712000,10297469146384,1783482040292526352
1,-1,9014918000,10297479352557,1783482040302732525
3,-1,9026464000,10297490894034,1783482040314274002
2,-1,9036740999,10297501164079,1783482040324544047
1,-1,9111017000,10297647183926,1783482040470563894
2,-1,9132827999,10297647192182,1783482040470572182
2,-1,9164856999,10297647216278,1783482040470596214
3,-1,9058506666,10297647230774,1783482040470610742
1,-1,9143049999,10297647235094,1783482040470615030
0,-1,8997900999,10297647258742,1783482040470638678
0,-1,9029922000,10297647268982,1783482040470648918
0,-1,9061942999,10297647274582,1783482040470654550
0,-1,9093963999,10297647278518,1783482040470658454
3,-1,9090549332,10297647327926,1783482040470707894
1,-1,9175082999,10297647335606,1783482040470715574
0,-1,9190026999,10297654459361,1783482040477839329
2,-1,9196886000,10297661321290,1783482040484701258
3,-1,9122592000,10297669788636,1783482040493168572
1,-1,9207116000,10297671554471,1783482040494934439
0,-1,9222048000,10297686477184,1783482040509857184
2,-1,9228914999,10297693343817,1783482040516723785
3,-1,9154634666,10297701774491,1783482040525154427
1,-1,9239148999,10297703581478,1783482040526961446
0,-1,9254068999,10297718506271,1783482040541886239
2,-1,9260943999,10297725375016,1783482040548754984
2,-1,9292973000,10297757397702,1783482040580777734
1,-1,9271181999,10297910356022,1783482040733735990
3,-1,9186677332,10297910356598,1783482040733736566
3,-1,9218720000,10297910383638,1783482040733763606
2,-1,9325001999,10297910386230,1783482040733766166
1,-1,9303215000,10297910386518,1783482040733766454
3,-1,9250762666,10297910390518,1783482040733770486
0,-1,9286089999,10297910411255,1783482040733791223
0,-1,9318111000,10297910419863,1783482040733799799
2,-1,9357030999,10297910483159,1783482040733863127
0,-1,9350131999,10297910493111,1783482040733873079
1,-1,9335247999,10297910494711,1783482040733874679
3,-1,9282805332,10297910496695,1783482040733876631
1,-1,9367280999,10297910644056,1783482040734023992
0,-1,9382152999,10297910654392,1783482040734034360
2,-1,9389060000,10297910671640,1783482040734051576
2,-1,9421088999,10297910689400,1783482040734069336
0,-1,9446194999,10297910740696,1783482040734120664
1,-1,9463379999,10297927814878,1783482040751194846
3,-1,9475061332,10297939514116,1783482040762894084
2,-1,9453117999,10297948073175,1783482040771453175
0,-1,9478215999,10297948074647,1783482040771454615
1,-1,9495413000,10297959874493,1783482040783254461
3,-1,9507104000,10297971576675,1783482040794956643
0,-1,9510237000,10297980116246,1783482040803496214
2,-1,9485147000,10297980123158,1783482040803503126
1,-1,9527445999,10297991906780,1783482040815286748
3,-1,9539146666,10298003601410,1783482040826981378
0,-1,9542257999,10298012155349,1783482040835535317
2,-1,9517175999,10298012158869,1783482040835538837
1,-1,9559478999,10298023936379,1783482040847316347
3,-1,9571189332,10298035639009,1783482040859018977
0,-1,9574278999,10298044106803,1783482040867486739
2,-1,9549204999,10298044115059,1783482040867495027
1,-1,9591512000,10298055955738,1783482040879335738
3,-1,9603232000,10298067704000,1783482040891083968
3,-1,9635274666,10298099754463,1783482040923134431
2,-1,9581234000,10298252671087,1783482041076051055
3,-1,9667317332,10298252674255,1783482041076054223
0,-1,9606300000,10298252708559,1783482041076088527
1,-1,9623544999,10298252714671,1783482041076094607
1,-1,9655577999,10298252737967,1783482041076117935
1,-1,9687611000,10298252783631,1783482041076163567
1,-1,9719643999,10298252862992,1783482041076242928
0,-1,9638320999,10298253014897,1783482041076394865
3,-1,9699360000,10298253034673,1783482041076414641
3,-1,9731402666,10298253043889,1783482041076423825
3,-1,9763445332,10298253049041,1783482041076429009
0,-1,9670341999,10298253052241,1783482041076432177
0,-1,9702363000,10298253066257,1783482041076446193
2,-1,9613262999,10298253192466,1783482041076572434
2,-1,9645291999,10298253205138,1783482041076585106
2,-1,9677321000,10298253211122,1783482041076591058
1,-1,9815742999,10298280198355,1783482041103578291
0,-1,9798426000,10298461572620,1783482041284952556
2,-1,9805436999,10298461575756,1783482041284955724
3,-1,9795488000,10298461575852,1783482041284955820
1,-1,9847775999,10298461578732,1783482041284958700
2,-1,9837465999,10298461601356,1783482041284981324
2,-1,9869495000,10298461607948,1783482041284987916
2,-1,9901523999,10298461613932,1783482041284993868
0,-1,9830446999,10298461639148,1783482041285019116
0,-1,9926509999,10298461684493,1783482041285064429
1,-1,9879809000,10298461684653,1783482041285064589
0,-1,9958530999,10298461691981,1783482041285071949
1,-1,9911841999,10298461788365,1783482041285168301
2,-1,9997610999,10298462133391,1783482041285513359
3,-1,9827530666,10298462149328,1783482041285529296
3,-1,9859573332,10298462187600,1783482041285567568
0,-1,10022572999,10298487033540,1783482041310413508
2,-1,10029639999,10298494077934,1783482041317457934
1,-1,9943874999,10298670615402,1783482041493995402
2,-1,10061669000,10298670619210,1783482041493999178
3,-1,9891616000,10298670620330,1783482041494000330
3,-1,10019786666,10298670653003,1783482041494032971
1,-1,10007940999,10298670651307,1783482041494036747
0,-1,10054593999,10298670658123,1783482041494038091
3,-1,10051829332,10298670659755,1783482041494039691
0,-1,10086615000,10298670677451,1783482041494057419
3,-1,10083872000,10298670686955,1783482041494066923
1,-1,10039973999,10298670696523,1783482041494076491
2,-1,10093697999,10298670742091,1783482041494122059
1,-1,10072007000,10298670744811,1783482041494124811
0,-1,10118635999,10298670763691,1783482041494143659
2,-1,10125726999,10298670833644,1783482041494213612
0,-1,10150656999,10298670851692,1783482041494231660
1,-1,10232171999,10298696615877,1783482041519995877
3,-1,10276128000,10298740595179,1783482041563975147
0,-1,10214698999,10298749115358,1783482041572495294
1,-1,10264205000,10298749136222,1783482041572516222
2,-1,10157756000,10298749137790,1783482041572517758
0,-1,10246719999,10298749248831,1783482041572628799
0,-1,10278741000,10298749324448,1783482041572704384
2,-1,10221813999,10298749491585,1783482041572871585
2,-1,10253843000,10298749509601,1783482041572889537
1,-1,10296237999,10298760687971,1783482041584067939
3,-1,10308170666,10298772643947,1783482041596023915
1,-1,10328270999,10298792757282,1783482041616137282
3,-1,10340213332,10298804696618,1783482041628076586
3,-1,10372256000,10298836702728,1783482041660082664
3,-1,10404298666,10298868751528,1783482041692131464
3,-1,10436341332,10298900803239,1783482041724183239
3,-1,10468384000,10298957936283,1783482041781316251
2,-1,10285871999,10298957936347,1783482041781316283
1,-1,10360304000,10298957947451,1783482041781327419
2,-1,10317900999,10298957965019,1783482041781344987
0,-1,10310761999,10298957973339,1783482041781353275
1,-1,10392336999,10298957984283,1783482041781364251
1,-1,10424369999,10298957992412,1783482041781372380
1,-1,10520468999,10299166549303,1783482041989929239
0,-1,10342782999,10299166555287,1783482041989935255
0,-1,10374804000,10299166581591,1783482041989961527
2,-1,10349930000,10299166582327,1783482041989962263
0,-1,10406824999,10299166589271,1783482041989969239
2,-1,10381958999,10299166590199,1783482041989970167
0,-1,10502887999,10299166597815,1783482041989977783
2,-1,10542104000,10299166598455,1783482041989978423
1,-1,10552502000,10299166607767,1783482041989987703
2,-1,10574132999,10299166631447,1783482041990011415
3,-1,10500426666,10299166657592,1783482041990037592
1,-1,10584534999,10299166667480,1783482041990047448
3,-1,10532469332,10299166679928,1783482041990059896
1,-1,10616567999,10299166726360,1783482041990106296
2,-1,10702248999,10299166735480,1783482041990115416
3,-1,10564512000,10299166741048,1783482041990121016
3,-1,10596554666,10299166870777,1783482041990250745
1,-1,10712666999,10299177103990,1783482042000483958
0,-1,10727034999,10299191462763,1783482042014842763
2,-1,10734278000,10299198732599,1783482042022112567
0,-1,10759056000,10299223492586,1783482042046872554
2,-1,10766306999,10299230738806,1783482042054118806
1,-1,10744700000,10299230881974,1783482042054261942
3,-1,10724725332,10299230882006,1783482042054262006
0,-1,10791076999,10299255508489,1783482042078888425
2,-1,10798335999,10299262764437,1783482042086144405
1,-1,10776732999,10299262878453,1783482042086258453
3,-1,10756768000,10299262878549,1783482042086258517
0,-1,10823097999,10299287530760,1783482042110910760
2,-1,10830365000,10299294802900,1783482042118182868
0,-1,10855119000,10299319548423,1783482042142928391
2,-1,10862393999,10299326824467,1783482042150204435
0,-1,10887139999,10299351572166,1783482042174952134
1,-1,10808765999,10299471502993,1783482042294882993
2,-1,10894422999,10299471506193,1783482042294886129
3,-1,10788810666,10299471511441,1783482042294891409
3,-1,10820853332,10299471532337,1783482042294912273
1,-1,10840799000,10299471532945,1783482042294912881
0,-1,10919160999,10299471539121,1783482042294919089
3,-1,10852896000,10299471542417,1783482042294922353
1,-1,10872831999,10299471571826,1783482042294951762
2,-1,10926452000,10299471604018,1783482042294983954
1,-1,10904864999,10299471609586,1783482042294989522
3,-1,10884938666,10299471623570,1783482042295003538
0,-1,10951182000,10299471626290,1783482042295006226
0,-1,10983202999,10299471773011,1783482042295153011
2,-1,10958480999,10299471791123,1783482042295171059
3,-1,11013109332,10299477539893,1783482042300919861
1,-1,11032997000,10299497436332,1783482042320816300
3,-1,11045152000,10299509605012,1783482042332985012
0,-1,11015223999,10299518106183,1783482042341486151
2,-1,10990509999,10299518108295,1783482042341488263
1,-1,11065029999,10299529468363,1783482042352848363
3,-1,11077194666,10299541624883,1783482042365004851
2,-1,11022539000,10299550060006,1783482042373439910
0,-1,11047245000,10299550064870,1783482042373444806
1,-1,11097062999,10299561514218,1783482042384894154
3,-1,11109237332,10299573672306,1783482042397052274
0,-1,11079265999,10299582128517,1783482042405508485
2,-1,11054567999,10299582129093,1783482042405509061
1,-1,11129096000,10299593530089,1783482042416910025
3,-1,11141280000,10299605717586,1783482042429097522
3,-1,11173322666,10299637751953,1783482042461131921
1,-1,11161128999,10299790723969,1783482042614103937
2,-1,11086596999,10299790777761,1783482042614157729
3,-1,11205365332,10299790786689,1783482042614166689
0,-1,11111286999,10299790790465,1783482042614170433
2,-1,11118626000,10299790802305,1783482042614182209
3,-1,11237408000,10299790900834,1783482042614280770
0,-1,11143308000,10299790901122,1783482042614281058
2,-1,11150654999,10299790903362,1783482042614283330
0,-1,11175328999,10299790985954,1783482042614365890
2,-1,11182683999,10299791002178,1783482042614382146
3,-1,11269450666,10299791081507,1783482042614461443
1,-1,11193161999,10299791386629,1783482042614766597
1,-1,11225195000,10299791398437,1783482042614778405
1,-1,11257227999,10299791405445,1783482042614785381
1,-1,11353326999,10299817770082,1783482042641150082
2,-1,11342828999,10299999630910,1783482042823010846
1,-1,11385359999,10299999631038,1783482042823010974
0,-1,11207349999,10299999665407,1783482042823045343
0,-1,11335434000,10299999678591,1783482042823058559
0,-1,11367454999,10299999683423,1783482042823063391
0,-1,11399475999,10299999687775,1783482042823067711
1,-1,11417393000,10299999807615,1783482042823187615
3,-1,11301493332,10299999811967,1783482042823191935
3,-1,11333536000,10299999867104,1783482042823247072
3,-1,11365578666,10299999878048,1783482042823258016
2,-1,11374857999,10299999905152,1783482042823285120
2,-1,11406887000,10299999930624,1783482042823310560
2,-1,11438915999,10299999950944,1783482042823330880
0,-1,11559580999,10300024054352,1783482042847434352
2,-1,11567031999,10300031476316,1783482042854856284
1,-1,11449425999,10300031618269,1783482042854998237
3,-1,11397621332,10300031731678,1783482042855111678
0,-1,11591601999,10300056042735,1783482042879422703
2,-1,11599061000,10300063534651,1783482042886914619
1,-1,11481458999,10300063738429,1783482042887118429
3,-1,11557834666,10300063875069,1783482042887255069
0,-1,11623623000,10300088093262,1783482042911473230
2,-1,11631089999,10300095575642,1783482042918955610
3,-1,11589877332,10300095792860,1783482042919172828
1,-1,11545524999,10300095792732,1783482042919172700
0,-1,11655643999,10300120099629,1783482042943479629
2,-1,11663118999,10300127631770,1783482042951011770
1,-1,11577557999,10300127895899,1783482042951275835
3,-1,11686005332,10300150465538,1783482042973845506
0,-1,11687664999,10300152108811,1783482042975488811
2,-1,11695148000,10300159584664,1783482042982964664
0,-1,11719686000,10300184113706,1783482043007493674
2,-1,11727176999,10300191616727,1783482043014996695
3,-1,11718048000,10300336556311,1783482043159936311
1,-1,11609591000,10300336556887,1783482043159936855
3,-1,11750090666,10300336586552,1783482043159966520
0,-1,11751706999,10300336587768,1783482043159967768
1,-1,11641623999,10300336589016,1783482043159968984
3,-1,11782133332,10300336593208,1783482043159973176
1,-1,11673656999,10300336595128,1783482043159975064
3,-1,11814176000,10300336600760,1783482043159980664
1,-1,11705690000,10300336603576,1783482043159983544
2,-1,11759205999,10300336624120,1783482043160004056
0,-1,11783727999,10300336731864,1783482043160111800
2,-1,11791235000,10300337055226,1783482043160435226
3,-1,11878261332,10300342701852,1783482043166081820
1,-1,11929920999,10300394388464,1783482043217768432
2,-1,11823263999,10300545321716,1783482043368701652
0,-1,11815749000,10300545321844,1783482043368701780
1,-1,11961953999,10300545352981,1783482043368732917
3,-1,11910304000,10300545362613,1783482043368742613
2,-1,11855292999,10300545363925,1783482043368743893
1,-1,11993987000,10300545364981,1783482043368744917
2,-1,11951379999,10300545372117,1783482043368752085
1,-1,12026019999,10300545372949,1783482043368752917
1,-1,12058052999,10300545378997,1783482043368758965
0,-1,11847769999,10300545404309,1783482043368784245
0,-1,11879790999,10300545410869,1783482043368790805
0,-1,11911812000,10300545470037,1783482043368850005
3,-1,11942346666,10300545470805,1783482043368850741
2,-1,11983409000,10300545682839,1783482043369062775
1,-1,12090086000,10300554521163,1783482043377901163
1,-1,12122118999,10300754100722,1783482043577480690
2,-1,12111524999,10300754103570,1783482043577483538
3,-1,11974389332,10300754139378,1783482043577519378
2,-1,12143553999,10300754140402,1783482043577520370
2,-1,12175583000,10300754148242,1783482043577528210
0,-1,12103938000,10300754149234,1783482043577529170
2,-1,12207611999,10300754153298,1783482043577533266
0,-1,12135958999,10300754197810,1783482043577577778
3,-1,12006432000,10300754204018,1783482043577583986
0,-1,12167979999,10300754205746,1783482043577585650
3,-1,12102560000,10300754213458,1783482043577593426
0,-1,12200001000,10300754214706,1783482043577594674
3,-1,12134602666,10300754220818,1783482043577600786
1,-1,12154151999,10300754238450,1783482043577618418
3,-1,12294816000,10300759250512,1783482043582630480
0,-1,12296064000,10300760494520,1783482043583874488
2,-1,12303698999,10300768130277,1783482043591510277
1,-1,12186185000,10300776600344,1783482043599980344
3,-1,12326858666,10300791297679,1783482043614677647
0,-1,12328084999,10300792519511,1783482043615899447
2,-1,12335727999,10300800155876,1783482043623535908
1,-1,12218217999,10300808671351,1783482043632051287
3,-1,12358901332,10300823334510,1783482043646714510
0,-1,12360105999,10300824533718,1783482043647913654
2,-1,12367757000,10300832185955,1783482043655565923
1,-1,12314316999,10300840693270,1783482043664073238
3,-1,12390944000,10300855387918,1783482043678767918
0,-1,12392127000,10300856559029,1783482043679938965
2,-1,12399785999,10300864223554,1783482043687603490
1,-1,12346349999,10300872700309,1783482043696080277
3,-1,12422986666,10300887421357,1783482043710801325
0,-1,12424147999,10300888573556,1783482043711953524
2,-1,12431814999,10300896246817,1783482043719626785
3,-1,12455029332,10300919465164,1783482043742845164
0,-1,12456168999,10300920608403,1783482043743988339
2,-1,12463844000,10300928280192,1783482043751660160
2,-1,12495872999,10301081254769,1783482043904634737
3,-1,12487072000,10301081254865,1783482043904634833
1,-1,12378383000,10301081301649,1783482043904681617
1,-1,12410415999,10301081311889,1783482043904691857
0,-1,12488190000,10301081315601,1783482043904695537
1,-1,12442448999,10301081316433,1783482043904696369
3,-1,12519114666,10301081348209,1783482043904728145
0,-1,12520210999,10301081364593,1783482043904744529
1,-1,12474482000,10301081366129,1783482043904746065
2,-1,12527901999,10301081378961,1783482043904758929
3,-1,12551157332,10301081431922,1783482043904811858
2,-1,12559931000,10301081440530,1783482043904820498
0,-1,12552231999,10301081516498,1783482043904896466
0,-1,12584253000,10301081531090,1783482043904911058
2,-1,12591959999,10301081616787,1783482043904996755
3,-1,12583200000,10301081644595,1783482043905024563
1,-1,12634646999,10301099078907,1783482043922458843
2,-1,12623988999,10301107546893,1783482043930926829
3,-1,12647285332,10301111714406,1783482043935094374
0,-1,12648294999,10301112723724,1783482043936103692
1,-1,12666680000,10301131117498,1783482043954497466
2,-1,12656018000,10301139596589,1783482043962976525
3,-1,12679328000,10301143756549,1783482043967136517
1,-1,12698712999,10301163147033,1783482043986527001
2,-1,12688046999,10301171581419,1783482043994961387
3,-1,12711370666,10301175804485,1783482043999184453
1,-1,12730745999,10301195186104,1783482044018566072
0,-1,12744357999,10301208798761,1783482044032178729
1,-1,12762779000,10301227210647,1783482044050590583
0,-1,12776379000,10301240833160,1783482044064213160
1,-1,12794811999,10301259244598,1783482044082624566
2,-1,12720075999,10301380156551,1783482044203536551
0,-1,12808399999,10301380169064,1783482044203549032
3,-1,12743413332,10301380171336,1783482044203551336
1,-1,12826844999,10301380192328,1783482044203578472
0,-1,12840420999,10301380294824,1783482044203674792
1,-1,12858878000,10301380317128,1783482044203697032
3,-1,12775456000,10301380498857,1783482044203878825
3,-1,12807498666,10301380512650,1783482044203892586
2,-1,12752105000,10301380577194,1783482044203957162
2,-1,12784133999,10301380589674,1783482044203969642
1,-1,12890910999,10301380698667,1783482044204078603
0,-1,12872442000,10301380943596,1783482044204323532
2,-1,12816162999,10301589028325,1783482044412408325
0,-1,12904462999,10301589031749,1783482044412411717
2,-1,12944279000,10301589054437,1783482044412434373
2,-1,12976307999,10301589061254,1783482044412441222
3,-1,12839541332,10301589066182,1783482044412446150
2,-1,13008336999,10301589066534,1783482044412446502
1,-1,12922943999,10301589071686,1783482044412451654
3,-1,12935669332,10301589074854,1783482044412454822
3,-1,12967712000,10301589081094,1783482044412461062
1,-1,12954977000,10301589142246,1783482044412522182
3,-1,12999754666,10301589146118,1783482044412526054
0,-1,12936483999,10301589159366,1783482044412539334
0,-1,12968505000,10301589164614,1783482044412544550
1,-1,12987009999,10301589261447,1783482044412641415
0,-1,13000525999,10301589294055,1783482044412674023
1,-1,13019042999,10301589378919,1783482044412758855
3,-1,13127925332,10301592354905,1783482044415734841
0,-1,13128609999,10301593038333,1783482044416418301
2,-1,13136453000,10301600877036,1783482044424256972
1,-1,13147175000,10301611601228,1783482044434981196
3,-1,13159968000,10301624396888,1783482044447776888
0,-1,13160631000,10301625054588,1783482044448434524
2,-1,13168481999,10301632908715,1783482044456288683
1,-1,13179207999,10301643646411,1783482044467026379
3,-1,13192010666,10301656456760,1783482044479836760
0,-1,13192651999,10301657079515,1783482044480459483
2,-1,13200510999,10301664946954,1783482044488326954
1,-1,13211240999,10301675678890,1783482044499058890
3,-1,13224053332,10301688497367,1783482044511877367
0,-1,13224672999,10301689118458,1783482044512498426
2,-1,13232540000,10301696973353,1783482044520353321
3,-1,13256096000,10301720527862,1783482044543907862
2,-1,13264568999,10301728999144,1783482044552379112
3,-1,13288138666,10301752567349,1783482044575947349
2,-1,13360655999,10301825091493,1783482044648471461
1,-1,13243274000,10301881973625,1783482044705353561
0,-1,13256694000,10301881978681,1783482044705358713
2,-1,13392684999,10301881984409,1783482044705364409
0,-1,13288714999,10301882004697,1783482044705384633
1,-1,13339373000,10301882007289,1783482044705387257
0,-1,13320735999,10301882012345,1783482044705392313
1,-1,13371405999,10301882015513,1783482044705395481
3,-1,13320181332,10301882017721,1783482044705397657
3,-1,13352224000,10301882092345,1783482044705472281
0,-1,13352757000,10301882107321,1783482044705487225
1,-1,13403438999,10301882114042,1783482044705494010
3,-1,13384266666,10301882180570,1783482044705560538
2,-1,13424714000,10301889146851,1783482044712526819
1,-1,13435472000,10301899901796,1783482044723281764
0,-1,13448820000,10301913269107,1783482044736649043
2,-1,13456742999,10301921196547,1783482044744576515
1,-1,13467504999,10302090742838,1783482044914122806
0,-1,13480840999,10302090750326,1783482044914130294
3,-1,13416309332,10302090756598,1783482044914136566
2,-1,13488771999,10302090760534,1783482044914140502
1,-1,13499537999,10302090767414,1783482044914147382
1,-1,13531571000,10302090833462,1783482044914213430
2,-1,13520801000,10302090836022,1783482044914215990
3,-1,13448352000,10302090840631,1783482044914220599
0,-1,13512861999,10302090854935,1783482044914234903
3,-1,13480394666,10302090921335,1783482044914301271
0,-1,13544883000,10302090934103,1783482044914314039
1,-1,13563603999,10302090943607,1783482044914323543
2,-1,13552829999,10302091024184,1783482044914404152
2,-1,13584858999,10302091036888,1783482044914416856
3,-1,13512437332,10302091091288,1783482044914471224
0,-1,13576903999,10302091183097,1783482044914563065
1,-1,13627670000,10302092095774,1783482044915475742
2,-1,13648916999,10302299611572,1783482045122991540
1,-1,13659702999,10302299612916,1783482045122992852
0,-1,13640946000,10302299615732,1783482045122995732
2,-1,13680945999,10302299640372,1783482045123020276
0,-1,13672966999,10302299642676,1783482045123022644
0,-1,13704987999,10302299710229,1783482045123090165
2,-1,13712975000,10302299711061,1783482045123091029
1,-1,13691735999,10302299716373,1783482045123096309
3,-1,13640608000,10302299907798,1783482045123287734
0,-1,13737009000,10302299951318,1783482045123331286
2,-1,13745003999,10302300185207,1783482045123565175
1,-1,13723769000,10302300224088,1783482045123604056
3,-1,13672650666,10302300253720,1783482045123633656
3,-1,13704693332,10302300266584,1783482045123646552
3,-1,13736736000,10302300283384,1783482045123663320
3,-1,13864906666,10302329357381,1783482045152737349
1,-1,13755801999,10302337899800,1783482045161279768
