cam,pts_ns,mono_ns,real_ns
3,8600533253,10164138983851,1783481906962363819
0,8630708580,10164142368223,1783481906965748159
3,8633866586,10164171007653,1783481906994387621
0,8664041913,10164174384024,1783481906997763960
1,8768133257,10164191464091,1783481907014844059
3,8667199919,10164203018718,1783481907026398686
0,8697375246,10164206406546,1783481907029786514
2,9035433260,10164213253466,1783481907036633434
1,8801466590,10164223478741,1783481907046858709
3,8700533252,10164235121145,1783481907058501081
0,8730708579,10164238448364,1783481907061828332
2,9068766593,10164245293876,1783481907068673844
1,8834799923,10164255517551,1783481907078897519
3,8733866585,10164267123538,1783481907090503506
0,8764041912,10164270458886,1783481907093838854
2,9102099926,10164277318605,1783481907100698573
1,8868133256,10164287550889,1783481907110930825
3,8767199918,10164299174444,1783481907122554380
0,8797375245,10164302480703,1783481907125860671
2,9135433259,10164309351111,1783481907132731079
1,8901466589,10164319578882,1783481907142958850
3,8800533251,10164331214214,1783481907154594182
0,8830708578,10164334499769,1783481907157879737
2,9168766592,10164341375457,1783481907164755425
1,8934799922,10164351615900,1783481907174995836
3,8833866584,10164363262656,1783481907186642624
0,8864041911,10164366526355,1783481907189906291
2,9202099925,10164373411547,1783481907196791515
1,8968133255,10164383668918,1783481907207048854
3,8867199917,10164395291738,1783481907218671706
0,8897375244,10164398553357,1783481907221933293
2,9235433258,10164405436597,1783481907228816533
1,9001466588,10164415698544,1783481907239078512
3,8900533250,10164427334100,1783481907250714068
0,8930708577,10164430584166,1783481907253964102
2,9268766591,10164437456366,1783481907260836334
1,9034799921,10164447738346,1783481907271118282
3,8933866583,10164459375597,1783481907282755565
0,8964041910,10164462584160,1783481907285964128
2,9302099924,10164469480584,1783481907292860520
1,9068133254,10164479761348,1783481907303141284
3,8967199916,10164491402727,1783481907314782663
0,8997375243,10164494590522,1783481907317970586
2,9335433257,10164501537218,1783481907324917186
1,9101466587,10164511803358,1783481907335183326
3,9000533249,10164523456961,1783481907346836897
0,9030708576,10164526617267,1783481907349997203
2,9368766590,10164533537532,1783481907356917468
1,9134799920,10164543834999,1783481907367214967
3,9033866582,10164555496827,1783481907378876763
0,9064041909,10164558642349,1783481907382022285
2,9402099923,10164565569429,1783481907388949397
1,9168133253,10164575858257,1783481907399238161
3,9067199915,10164587535157,1783481907410915125
0,9097375242,10164590655559,1783481907414035527
2,9435433256,10164597634191,1783481907421014127
1,9201466586,10164607890155,1783481907431270091
3,9100533248,10164619583983,1783481907442963951
0,9130708575,10164622682305,1783481907446062273
2,9468766589,10164629623017,1783481907453002953
1,9234799919,10164639918213,1783481907463298149
3,9133866581,10164651603017,1783481907474982985
0,9164041908,10164654689658,1783481907478069626
2,9502099922,10164661654659,1783481907485034595
1,9268133252,10164671948415,1783481907495328351
3,9167199914,10164683648258,1783481907507028226
0,9197375241,10164686720948,1783481907510100916
2,9535433255,10164693684637,1783481907517064541
1,9301466585,10164703984184,1783481907527364152
3,9200533247,10164715701916,1783481907539081884
0,9230708574,10164718743790,1783481907542123790
2,9568766588,10164725716310,1783481907549096278
1,9334799918,10164736023986,1783481907559403954
3,9233866580,10164747733366,1783481907571113334
0,9264041907,10164750759720,1783481907574139656
2,9602099921,10164757750160,1783481907581130096
1,9368133251,10164768066924,1783481907591446892
3,9267199913,10164779781040,1783481907603161008
0,9297375240,10164782779233,1783481907606159169
2,9635433254,10164789775082,1783481907613155146
1,9401466584,10164800045798,1783481907623425766
3,9300533246,10164811831370,1783481907635211306
0,9330708573,10164814800443,1783481907638180411
2,9668766587,10164821792740,1783481907645172708
1,9434799917,10164832100480,1783481907655480448
3,9333866579,10164843874404,1783481907667254372
0,9364041906,10164846828469,1783481907670208437
2,9702099920,10164853823326,1783481907677203294
1,9468133250,10164864138713,1783481907687518681
3,9367199912,10164875915870,1783481907699295838
0,9397375239,10164878843215,1783481907702223151
2,9735433253,10164885853591,1783481907709233559
1,9501466583,10164896196467,1783481907719576371
3,9400533245,10164908015928,1783481907731395864
0,9430708572,10164910872393,1783481907734252361
2,9768766586,10164917896113,1783481907741276145
1,9534799916,10164928204589,1783481907751584621
3,9433866578,10164940013458,1783481907763393426
2,9802099919,10164949921739,1783481907773301675
1,9568133249,10164960233415,1783481907783613351
3,9467199911,10164972031211,1783481907795411179
2,9835433252,10164981942181,1783481907805322117
1,9601466582,10164992266337,1783481907815646273
3,9500533244,10165004055397,1783481907827435333
0,9464041905,10165006931766,1783481907830311670
2,9868766585,10165013971871,1783481907837351807
1,9634799915,10165024307035,1783481907847687003
3,9533866577,10165036145279,1783481907859525215
0,9497375238,10165038949936,1783481907862329872
2,9902099918,10165046022233,1783481907869402169
1,9668133248,10165056358324,1783481907879738292
3,9567199910,10165068205785,1783481907891585721
0,9530708571,10165070997929,1783481907894377897
2,9935433251,10165078042290,1783481907901422226
1,9701466581,10165088373198,1783481907911753134
3,9600533243,10165100246963,1783481907923626931
0,9564041904,10165103012483,1783481907926392451
2,9968766584,10165110113516,1783481907933493452
1,9734799914,10165120407432,1783481907943787400
3,9633866576,10165132305485,1783481907955685421
0,9597375237,10165135020701,1783481907958400637
2,10002099917,10165142136326,1783481907965516294
1,9768133247,10165152448674,1783481907975828610
3,9667199909,10165164345415,1783481907987725383
0,9630708570,10165167049847,1783481907990429783
2,10035433250,10165174157888,1783481907997537824
1,9801466580,10165184473660,1783481908007853596
3,9700533242,10165196383329,1783481908019763297
0,9664041903,10165199074352,1783481908022454288
2,10068766583,10165206165082,1783481908029545018
1,9834799913,10165216526966,1783481908039906934
3,9733866575,10165228422267,1783481908051802203
0,9697375236,10165231087754,1783481908054467722
2,10102099916,10165238192659,1783481908061572627
1,9868133246,10165248578192,1783481908071958160
3,9767199908,10165260458325,1783481908083838261
0,9730708569,10165263113476,1783481908086493444
2,10135433249,10165270230093,1783481908093610061
1,9901466579,10165280608201,1783481908103988137
0,9764041902,10165295182558,1783481908118562494
2,10168766582,10165302249959,1783481908125629927
1,9934799912,10165312652259,1783481908136032227
0,9797375235,10165327266328,1783481908150646296
2,10202099915,10165334307041,1783481908157687009
1,9968133245,10165344721438,1783481908168101374
3,9800533241,10165356606146,1783481908179986114
0,9830708568,10165359171217,1783481908182551185
2,10235433248,10165366416763,1783481908189796763
1,10001466578,10165376692919,1783481908200072951
3,9833866574,10165388641212,1783481908212021148
0,9864041901,10165391191307,1783481908214571275
2,10268766581,10165398370133,1783481908221750069
1,10034799911,10165408731153,1783481908232111121
3,9867199907,10165420703222,1783481908244083158
0,9897375234,10165423203845,1783481908246583813
2,10302099914,10165430397807,1783481908253777775
1,10068133244,10165440772939,1783481908264152875
3,9900533240,10165452725104,1783481908276105072
0,9930708567,10165455226655,1783481908278606591
2,10335433247,10165462412840,1783481908285792808
1,10101466577,10165472817733,1783481908296197701
3,9933866573,10165484771754,1783481908308151690
0,9964041900,10165487249016,1783481908310628984
2,10368766580,10165494465634,1783481908317845570
1,10134799910,10165504850271,1783481908328230207
3,9967199906,10165516867972,1783481908340247940
0,9997375233,10165519278930,1783481908342658866
2,10402099913,10165526475356,1783481908349855324
3,10000533239,10165548860254,1783481908372240190
0,10030708566,10165551289324,1783481908374669228
3,10033866572,10165580873368,1783481908404253336
0,10064041899,10165583310278,1783481908406690214
1,10168133243,10165600917484,1783481908424297420
3,10067199905,10165612915986,1783481908436295954
0,10097375232,10165615330336,1783481908438710240
2,10435433246,10165622535817,1783481908445915817
1,10201466576,10165632944422,1783481908456324390
3,10100533238,10165644948844,1783481908468328780
0,10130708565,10165647350617,1783481908470730553
2,10468766579,10165654570819,1783481908477950787
1,10234799909,10165664963456,1783481908488343424
3,10133866571,10165676975525,1783481908500355461
0,10164041898,10165679365203,1783481908502745139
2,10502099912,10165686580445,1783481908509960381
1,10268133242,10165696994233,1783481908520374202
3,10167199904,10165709033087,1783481908532413055
0,10197375231,10165711388493,1783481908534768493
2,10535433245,10165718609655,1783481908541989591
1,10301466575,10165729022387,1783481908552402355
3,10200533237,10165741068537,1783481908564448505
0,10230708564,10165743407943,1783481908566787911
2,10568766578,10165750643537,1783481908574023505
1,10334799908,10165761062861,1783481908584442829
3,10233866570,10165773116019,1783481908596495955
0,10264041897,10165775432033,1783481908598812033
2,10602099911,10165782667659,1783481908606047627
1,10368133241,10165793092039,1783481908616471975
3,10267199903,10165805160173,1783481908628540141
0,10297375230,10165807452538,1783481908630832506
2,10635433244,10165814699172,1783481908638079140
1,10401466574,10165825124673,1783481908648504641
3,10300533236,10165837195111,1783481908660575111
0,10330708563,10165839474868,1783481908662854836
2,10668766577,10165846734846,1783481908670114782
1,10434799907,10165857159803,1783481908680539739
3,10333866569,10165869238337,1783481908692618337
0,10364041896,10165871493806,1783481908694873742
2,10702099910,10165878757944,1783481908702137912
1,10468133240,10165889193845,1783481908712573813
3,10367199902,10165901285243,1783481908724665211
0,10397375229,10165903515528,1783481908726895464
2,10735433243,10165910784946,1783481908734164850
1,10501466573,10165921234703,1783481908744614671
3,10400533235,10165933315093,1783481908756695029
0,10430708562,10165935527394,1783481908758907362
2,10768766576,10165942809516,1783481908766189484
1,10534799906,10165953258952,1783481908776638952
3,10433866568,10165965359055,1783481908788738991
0,10464041895,10165967549723,1783481908790929659
2,10802099909,10165974838246,1783481908798218182
1,10568133239,10165985290626,1783481908808670562
3,10467199901,10165997404681,1783481908820784617
0,10497375228,10165999573173,1783481908822953141
2,10835433242,10166006885344,1783481908830265312
1,10601466572,10166017329404,1783481908840709404
3,10500533234,10166029448771,1783481908852828739
0,10530708561,10166031595343,1783481908854975311
2,10868766575,10166038900057,1783481908862279993
1,10634799905,10166049364822,1783481908872744758
3,10533866567,10166061485436,1783481908884865340
0,10564041894,10166063611305,1783481908886991241
2,10902099908,10166070970355,1783481908894350291
1,10668133238,10166081432272,1783481908904812240
3,10567199900,10166093582743,1783481908916962711
0,10597375227,10166095659683,1783481908919039619
2,10935433241,10166102995277,1783481908926375213
1,10701466571,10166113479818,1783481908936859786
3,10600533233,10166125608816,1783481908948988752
0,10630708560,10166127668572,1783481908951048540
2,10968766574,10166135016263,1783481908958396199
1,10734799904,10166145490852,1783481908968870788
3,10633866566,10166157633770,1783481908981013738
0,10664041893,10166159687958,1783481908983067926
2,11002099907,10166167018081,1783481908990398017
1,10768133237,10166177520990,1783481909000900926
3,10667199899,10166189670500,1783481909013050596
0,10697375226,10166191703312,1783481909015083312
2,11035433240,10166199050715,1783481909022430651
1,10801466570,10166209544056,1783481909032923992
3,10700533232,10166221709598,1783481909045089534
0,10730708559,10166223720778,1783481909047100714
2,11068766573,10166231084565,1783481909054464501
1,10834799903,10166241577073,1783481909064957009
3,10733866565,10166253749208,1783481909077129176
0,10764041892,10166255738820,1783481909079118884
2,11102099906,10166263093838,1783481909086473774
1,10868133236,10166273603499,1783481909096983435
3,10767199898,10166285786482,1783481909109166450
0,10797375225,10166287760189,1783481909111140157
2,11135433239,10166295135144,1783481909118515112
1,10901466569,10166305628869,1783481909129008837
3,10800533231,10166317832236,1783481909141212204
0,10830708558,10166319804503,1783481909143184503
2,11168766572,10166327172194,1783481909150552130
1,10934799902,10166337692959,1783481909161072863
3,10833866564,10166349913414,1783481909173293350
2,11202099905,10166359202972,1783481909182582908
1,10968133235,10166369711961,1783481909193091897
3,10867199897,10166381936608,1783481909205316576
2,11235433238,10166391231254,1783481909214611318
1,11001466568,10166401743251,1783481909225123219
3,10900533230,10166413985786,1783481909237365754
0,10864041891,10166415870277,1783481909239250245
2,11268766571,10166423278288,1783481909246658256
1,11034799901,10166433779533,1783481909257159469
3,10933866563,10166446025524,1783481909269405492
0,10897375224,10166447889343,1783481909271269311
2,11302099904,10166455301898,1783481909278681930
1,11068133234,10166465793287,1783481909289173223
3,10967199896,10166478084430,1783481909301464366
0,10930708557,10166479901497,1783481909303281465
2,11335433237,10166487345316,1783481909310725252
1,11101466567,10166497836737,1783481909321216705
3,11000533229,10166510110312,1783481909333490248
0,10964041890,10166511920274,1783481909335300274
2,11368766570,10166519347870,1783481909342727838
1,11134799900,10166529862235,1783481909353242203
3,11033866562,10166542186338,1783481909365566306
0,10997375223,10166543947084,1783481909367327052
2,11402099903,10166551414424,1783481909374794360
1,11168133233,10166561913365,1783481909385293301
3,11067199895,10166574226908,1783481909397606876
0,11030708556,10166575963398,1783481909399343366
2,11435433236,10166583437873,1783481909406817841
1,11201466566,10166593924782,1783481909417304750
3,11100533228,10166606231030,1783481909429610966
0,11064041889,10166607983136,1783481909431363072
2,11468766569,10166615442219,1783481909438822187
1,11234799899,10166625964072,1783481909449344040
3,11133866561,10166638295472,1783481909461675632
0,11097375222,10166640022842,1783481909463402778
2,11502099902,10166647462437,1783481909470842373
1,11268133232,10166658001986,1783481909481381954
3,11167199894,10166670340074,1783481909493720010
0,11130708555,10166672103284,1783481909495483220
2,11535433235,10166679492799,1783481909502872767
1,11301466565,10166690029148,1783481909513409116
0,11164041888,10166704071854,1783481909527451790
2,11568766568,10166711531833,1783481909534911801
1,11334799898,10166722078038,1783481909545457974
0,11197375221,10166736063431,1783481909559443399
2,11602099901,10166743547571,1783481909566927507
1,11368133231,10166754113424,1783481909577493392
3,11200533227,10166766452312,1783481909589832248
0,11230708554,10166768084129,1783481909591464097
2,11635433234,10166775585229,1783481909598965197
1,11401466564,10166786133098,1783481909609513034
3,11233866560,10166798474961,1783481909621854897
0,11264041887,10166800099899,1783481909623479835
2,11668766567,10166807597830,1783481909630977766
1,11434799897,10166818153828,1783481909641533764
3,11267199893,10166830516811,1783481909653896747
0,11297375220,10166832117589,1783481909655497557
2,11702099900,10166839650368,1783481909663030336
1,11468133230,10166850202366,1783481909673582302
3,11300533226,10166862560901,1783481909685940837
0,11330708553,10166864151375,1783481909687531343
2,11735433233,10166871657690,1783481909695037626
1,11501466563,10166882230488,1783481909705610424
3,11333866559,10166894603199,1783481909717983135
0,11364041886,10166896166792,1783481909719546728
2,11768766566,10166903699476,1783481909727079444
1,11534799896,10166914266193,1783481909737646129
3,11367199892,10166926641465,1783481909750021401
0,11397375219,10166928180642,1783481909751560578
2,11802099899,10166935713294,1783481909759093230
3,11400533225,10166958692435,1783481909782072403
0,11430708552,10166960204636,1783481909783584604
3,11433866558,10166990727437,1783481909814107533
0,11464041885,10166992221526,1783481909815601494
1,11568133229,10167010358367,1783481909833738303
3,11467199891,10167022784135,1783481909846164103
0,11497375218,10167024246544,1783481909847626512
2,11835433232,10167031821916,1783481909855201884
1,11601466562,10167042399225,1783481909865779193
3,11500533224,10167054820385,1783481909878200353
0,11530708551,10167056272458,1783481909879652394
2,11868766565,10167063846582,1783481909887226550
1,11634799895,10167074434867,1783481909897814835
3,11533866557,10167086857179,1783481909910237147
0,11564041884,10167088289891,1783481909911669859
2,11902099898,10167095920784,1783481909919300752
1,11668133228,10167106491789,1783481909929871757
3,11567199890,10167118932213,1783481909942312149
0,11597375217,10167120313789,1783481909943693725
2,11935433231,10167127931818,1783481909951311882
1,11701466561,10167138524679,1783481909961904711
3,11600533223,10167150973871,1783481909974353839
0,11630708550,10167152333559,1783481909975713527
2,11968766564,10167159963651,1783481909983343587
1,11734799894,10167170549377,1783481909993929313
3,11633866556,10167183017801,1783481910006397769
0,11664041883,10167184366129,1783481910007746097
2,12002099897,10167192042558,1783481910015422526
1,11768133227,10167202590267,1783481910025970203
3,11667199889,10167215064195,1783481910038444163
0,11697375216,10167216379371,1783481910039759339
2,12035433230,10167224025079,1783481910047405015
1,11801466560,10167234625813,1783481910058005717
3,11700533222,10167247111261,1783481910070491229
0,11730708549,10167248402981,1783481910071782981
2,12068766563,10167256024401,1783481910079404401
1,11834799893,10167266621551,1783481910090001519
3,11733866555,10167279179479,1783481910102559383
0,11764041882,10167280422559,1783481910103802591
2,12102099896,10167288048043,1783481910111427979
1,11868133226,10167298657929,1783481910122037897
3,11767199888,10167311205521,1783481910134585489
0,11797375215,10167312460217,1783481910135840185
2,12135433229,10167320186694,1783481910143566662
1,11901466559,10167330690050,1783481910154070082
3,11800533221,10167343261515,1783481910166641483
0,11830708548,10167344470994,1783481910167850962
2,12168766562,10167352156063,1783481910175535999
1,11934799892,10167362729948,1783481910186109916
3,11833866554,10167375287269,1783481910198667237
0,11864041881,10167376489228,1783481910199869196
2,12202099895,10167384161689,1783481910207541657
1,11968133225,10167394749302,1783481910218129270
3,11867199887,10167407339967,1783481910230719935
0,11897375214,10167408509926,1783481910231889862
2,12235433228,10167416193683,1783481910239573619
1,12001466558,10167426787824,1783481910250167792
3,11900533220,10167439382425,1783481910262762393
0,11930708547,10167440530592,1783481910263910528
2,12268766561,10167448245197,1783481910271625133
1,12034799891,10167458819114,1783481910282199082
3,11933866553,10167471414291,1783481910294794227
0,11964041880,10167472552890,1783481910295932858
2,12302099894,10167480228807,1783481910303608775
1,12068133224,10167490854692,1783481910314234788
3,11967199886,10167503500430,1783481910326880366
0,11997375213,10167504586452,1783481910327966388
2,12335433227,10167512262049,1783481910335642017
1,12101466557,10167522888574,1783481910346268542
3,12000533219,10167535501767,1783481910358881735
0,12030708546,10167536597198,1783481910359977134
2,12368766560,10167544293658,1783481910367673722
1,12134799890,10167554923544,1783481910378303512
3,12033866552,10167567536289,1783481910390916225
0,12064041879,10167568612968,1783481910391992904
2,12402099893,10167576297876,1783481910399677844
1,12168133223,10167586949074,1783481910410329042
3,12067199885,10167599563163,1783481910422943131
0,12097375212,10167600645666,1783481910424025602
2,12435433226,10167608337390,1783481910431717358
1,12201466556,10167618977484,1783481910442357420
3,12100533218,10167631617653,1783481910454997621
0,12130708545,10167632663355,1783481910456043323
2,12468766559,10167640362056,1783481910463742024
1,12234799889,10167651022694,1783481910474402630
3,12133866551,10167663637999,1783481910487017935
0,12164041878,10167664669845,1783481910488049781
2,12502099892,10167672415778,1783481910495795746
1,12268133222,10167683061952,1783481910506441920
3,12167199884,10167695688201,1783481910519068137
0,12197375211,10167696699503,1783481910520079471
2,12535433225,10167704426620,1783481910527806556
1,12301466555,10167715099066,1783481910538479034
3,12200533217,10167727739299,1783481910551119235
0,12230708544,10167728717513,1783481910552097513
2,12568766558,10167736485206,1783481910559865174
1,12334799888,10167747139156,1783481910570519092
3,12233866550,10167759766397,1783481910583146365
2,12602099891,10167768486480,1783481910591866448
1,12368133221,10167779171118,1783481910602551086
3,12267199883,10167791802359,1783481910615182327
2,12635433224,10167800495754,1783481910623875690
1,12401466554,10167811182024,1783481910634561992
3,12300533216,10167823834641,1783481910647214609
0,12264041877,10167824779671,1783481910648159607
2,12668766557,10167832521668,1783481910655901572
1,12434799887,10167843215042,1783481910666595010
3,12333866549,10167855883755,1783481910679263691
0,12297375210,10167856799761,1783481910680179729
2,12702099890,10167864550430,1783481910687930398
1,12468133220,10167875257308,1783481910698637276
3,12367199882,10167887924613,1783481910711304581
0,12330708543,10167888819978,1783481910712199914
2,12735433223,10167896583416,1783481910719963352
1,12501466553,10167907278614,1783481910730658614
3,12400533215,10167919969375,1783481910743349311
0,12364041876,10167920837924,1783481910744217892
2,12768766556,10167928608529,1783481910751988465
1,12534799886,10167939319664,1783481910762699600
3,12433866548,10167952016953,1783481910775396921
0,12397375209,10167952855134,1783481910776235070
2,12802099889,10167960641003,1783481910784020971
1,12568133219,10167971362282,1783481910794742250
3,12467199881,10167984054259,1783481910807434227
0,12430708542,10167984887064,1783481910808267032
2,12835433222,10167992675749,1783481910816055685
1,12601466552,10168003379555,1783481910826759523
3,12500533214,10168016109677,1783481910839489645
0,12464041875,10168016902354,1783481910840282386
2,12868766555,10168024703839,1783481910848083903
1,12634799885,10168035405661,1783481910858785629
3,12533866547,10168048141991,1783481910871521959
0,12497375208,10168048926188,1783481910872306156
2,12902099888,10168056718265,1783481910880098201
1,12668133218,10168067437399,1783481910890817335
3,12567199880,10168080172097,1783481910903552065
0,12530708541,10168080941894,1783481910904321830
2,12935433221,10168088750771,1783481910912130707
1,12701466551,10168099471761,1783481910922851729
0,12564041874,10168112974336,1783481910936354304
2,12968766554,10168120776077,1783481910944156013
1,12734799884,10168131516747,1783481910954896715
0,12597375207,10168144990202,1783481910968370138
2,13002099887,10168152807847,1783481910976187783
1,12768133217,10168163549925,1783481910986929893
3,12600533213,10168176314863,1783481910999694799
0,12630708540,10168177000019,1783481911000379955
2,13035433220,10168184864865,1783481911008244833
1,12801466550,10168195587679,1783481911018967647
3,12633866546,10168208363881,1783481911031743849
0,12664041873,10168209048429,1783481911032428365
2,13068766553,10168216854395,1783481911040234363
1,12834799883,10168227641881,1783481911051021817
3,12667199879,10168240433028,1783481911063812964
0,12697375206,10168241058055,1783481911064438023
2,13102099886,10168248931221,1783481911072311189
1,12868133216,10168259669235,1783481911083049171
3,12700533212,10168272462014,1783481911095841982
0,12730708539,10168273078657,1783481911096458625
2,13135433219,10168280961007,1783481911104340975
1,12901466549,10168291694413,1783481911115074349
3,12733866545,10168304507608,1783481911127887544
0,12764041872,10168305100027,1783481911128479963
2,13168766552,10168312990793,1783481911136370761
1,12934799882,10168323724551,1783481911147104487
3,12767199878,10168336554130,1783481911159934066
0,12797375205,10168337121557,1783481911160501493
2,13202099885,10168345020067,1783481911168400099
3,12800533211,10168368608172,1783481911191988108
0,12830708538,10168369139279,1783481911192519247
3,12833866544,10168400645446,1783481911224025382
0,12864041871,10168401162985,1783481911224542953
1,12968133215,10168419818677,1783481911243198613
3,12867199877,10168432674688,1783481911256054624
0,12897375204,10168433183779,1783481911256563715
2,13235433218,10168441088913,1783481911264468881
1,13001466548,10168451863535,1783481911275243503
3,12900533210,10168464715770,1783481911288095706
0,12930708537,10168465205661,1783481911288585565
2,13268766551,10168473113419,1783481911296493355
1,13034799881,10168483889001,1783481911307269065
3,12933866543,10168496743412,1783481911320123380
0,12964041870,10168497222135,1783481911320602103
2,13302099884,10168505137925,1783481911328517861
1,13068133214,10168515909539,1783481911339289475
3,12967199876,10168528770798,1783481911352150766
0,12997375203,10168529233809,1783481911352613745
2,13335433217,10168537166335,1783481911360546271
1,13101466547,10168548036254,1783481911371416190
3,13000533209,10168560862184,1783481911384242120
0,13030708536,10168561268011,1783481911384648043
2,13368766550,10168569242521,1783481911392622585
1,13134799880,10168580023063,1783481911403403031
3,13033866542,10168592900898,1783481911416280802
0,13064041869,10168593286980,1783481911416666948
2,13402099883,10168601250515,1783481911424630483
1,13168133213,10168612023569,1783481911435403505
3,13067199875,10168624930844,1783481911448310780
0,13097375202,10168625307230,1783481911448687198
2,13435433216,10168633280685,1783481911456660653
1,13201466546,10168644047307,1783481911467427275
3,13100533208,10168656969942,1783481911480349910
0,13130708535,10168657324472,1783481911480704408
2,13468766549,10168665311463,1783481911488691431
1,13234799879,10168676053893,1783481911499433861
3,13133866541,10168689007728,1783481911512387632
0,13164041868,10168689345906,1783481911512725874
2,13502099882,10168697331873,1783481911520711809
1,13268133212,10168708102911,1783481911531482879
3,13167199874,10168721050314,1783481911544430250
0,13197375201,10168721367372,1783481911544747340
2,13535433215,10168729361211,1783481911552741179
1,13301466545,10168740152249,1783481911563532185
3,13200533207,10168753117381,1783481911576497413
0,13230708534,10168753394150,1783481911576774118
2,13568766548,10168761396149,1783481911584776181
1,13334799878,10168772207155,1783481911595587091
3,13233866540,10168785138654,1783481911608518622
0,13264041867,10168785413568,1783481911608793536
2,13602099881,10168793397198,1783481911616777230
1,13368133211,10168804210925,1783481911627590861
3,13267199873,10168817155672,1783481911640535640
0,13297375200,10168817422778,1783481911640802714
2,13635433214,10168825423400,1783481911648803336
1,13401466544,10168836237575,1783481911659617543
3,13300533206,10168849224499,1783481911672604403
0,13330708533,10168849450836,1783481911672830772
2,13668766547,10168857482114,1783481911680862083
1,13434799877,10168868275553,1783481911691655521
3,13333866539,10168881257197,1783481911704637165
0,13364041866,10168881474190,1783481911704854126
2,13702099880,10168889477788,1783481911712857756
1,13468133210,10168900298395,1783481911723678363
3,13367199872,10168913328807,1783481911736708743
0,13397375199,10168913496424,1783481911736876392
2,13735433213,10168921525878,1783481911744905814
1,13501466543,10168932341685,1783481911755721653
3,13400533205,10168945373345,1783481911768753313
0,13430708532,10168945518018,1783481911768897954
2,13768766546,10168953562864,1783481911776942832
1,13534799876,10168964379215,1783481911787759183
0,13464041865,10168977586684,1783481911800966620
3,13433866538,10168977770045,1783481911801149981
2,13802099879,10168985579498,1783481911808959466
1,13568133209,10168996397801,1783481911819777737
3,13467199871,10169009432437,1783481911832812373
0,13497375198,10169009561846,1783481911832941814
2,13835433212,10169017611300,1783481911840991236
1,13601466542,10169028432995,1783481911851812963
3,13500533204,10169041459503,1783481911864839471
0,13530708531,10169041577903,1783481911864957839
2,13868766545,10169049628702,1783481911873008638
1,13634799875,10169060472445,1783481911883852381
3,13533866537,10169073495465,1783481911896875401
0,13564041864,10169073592617,1783481911896972585
2,13902099878,10169081656280,1783481911905036248
1,13668133208,10169092497527,1783481911915877495
3,13567199870,10169105571619,1783481911928951555
0,13597375197,10169105631267,1783481911929011171
2,13935433211,10169113706450,1783481911937086418
1,13701466541,10169124548561,1783481911947928529
3,13600533203,10169137599933,1783481911960979901
0,13630708530,10169137650717,1783481911961030653
2,13968766544,10169145754604,1783481911969134572
1,13734799874,10169156584203,1783481911979964171
3,13633866536,10169169641463,1783481911993021431
2,14002099877,10169177784870,1783481912001164806
1,13768133207,10169188603845,1783481912011983813
3,13667199869,10169201701873,1783481912025081969
2,14035433210,10169209811520,1783481912033191520
1,13801466540,10169220643327,1783481912044023263
3,13700533202,10169233731051,1783481912057111019
0,13664041863,10169233731755,1783481912057111723
2,14068766543,10169241820506,1783481912065200474
1,13834799873,10169252682169,1783481912076062137
3,13733866535,10169265751877,1783481912089131813
0,13697375196,10169265813158,1783481912089193094
2,14102099876,10169273865268,1783481912097245236
1,13868133206,10169284722643,1783481912108102579
0,13730708529,10169297773183,1783481912121153119
3,13767199868,10169297815039,1783481912121194975
2,14135433209,10169305895438,1783481912129275406
1,13901466539,10169316747085,1783481912140127053
0,13764041862,10169329795577,1783481912153175513
3,13800533201,10169329853977,1783481912153233945
2,14168766542,10169337929416,1783481912161309320
1,13934799872,10169348778791,1783481912172158759
0,13797375195,10169361807475,1783481912185187411
3,13833866534,10169361886996,1783481912185266932
2,14202099875,10169369955746,1783481912193335778
1,13968133205,10169380817313,1783481912204197281
0,13830708528,10169393823213,1783481912217203149
3,13867199867,10169393931342,1783481912217311278
2,14235433208,10169401987612,1783481912225367580
1,14001466538,10169412851548,1783481912236231516
0,13864041861,10169425860615,1783481912249240583
3,13900533200,10169425972328,1783481912249352296
2,14268766541,10169434001686,1783481912257381654
1,14034799871,10169444887926,1783481912268267862
0,13897375194,10169457878689,1783481912281258593
3,13933866533,10169458018914,1783481912281398850
2,14302099874,10169466021616,1783481912289401552
1,14068133204,10169476922672,1783481912300302608
0,13930708527,10169489902331,1783481912313282267
3,13967199866,10169490060156,1783481912313440124
2,14335433207,10169498056234,1783481912321436202
1,14101466537,10169508950570,1783481912332330538
0,13964041860,10169521923477,1783481912345303413
2,14368766540,10169530078052,1783481912353458020
1,14134799870,10169540987396,1783481912364367332
0,13997375193,10169553958383,1783481912377338351
2,14402099873,10169562219807,1783481912385599743
1,14168133203,10169573033214,1783481912396413118
0,14030708526,10169585975465,1783481912409355529
3,14000533199,10169586195434,1783481912409575370
2,14435433206,10169594144408,1783481912417524312
1,14201466536,10169605053592,1783481912428433528
0,14064041859,10169617985699,1783481912441365635
3,14033866532,10169618231748,1783481912441611684
2,14468766539,10169626156242,1783481912449536178
1,14234799869,10169637076178,1783481912460456114
0,14097375192,10169649988221,1783481912473368157
3,14067199865,10169650270302,1783481912473650270
2,14502099872,10169658182796,1783481912481562764
1,14268133202,10169669099884,1783481912492479820
0,14130708525,10169681998711,1783481912505378679
3,14100533198,10169682308664,1783481912505688632
2,14535433205,10169690210470,1783481912513590438
1,14301466535,10169701125158,1783481912524505126
