cam,seq,pts_ns,mono_ns,real_ns
0,-1,8741733000,10163822151997,1783481906645531965
2,-1,8748479999,10163828898021,1783481906652278021
1,-1,8758653999,10163839092032,1783481906662472032
3,-1,8770122666,10163850548226,1783481906673928162
0,-1,8773753999,10163854174903,1783481906677554903
2,-1,8780508999,10163860944766,1783481906684324702
1,-1,8790686999,10163871130745,1783481906694510713
0,-1,8805774999,10163886216081,1783481906709596081
2,-1,8812538000,10163892971512,1783481906716351480
1,-1,8822720000,10163903173747,1783481906726553683
0,-1,8837796000,10163918262027,1783481906741641995
2,-1,8844566999,10163925013970,1783481906748393938
1,-1,8854752999,10163935193709,1783481906758573677
3,-1,8866250666,10163946695120,1783481906770075088
0,-1,8869816999,10163950252356,1783481906773632324
2,-1,8876595999,10163957039436,1783481906780419404
1,-1,8886785999,10163967217959,1783481906790597927
3,-1,8898293332,10163978725769,1783481906802105769
0,-1,8901837999,10163982263326,1783481906805643326
2,-1,8908625000,10163989061477,1783481906812441445
3,-1,8930336000,10164010769475,1783481906834149443
0,-1,8933859000,10164014283576,1783481906837663544
1,-1,8918819000,10164014408088,1783481906837788056
2,-1,8940653999,10164021091231,1783481906844471167
3,-1,8962378666,10164042817533,1783481906866197501
0,-1,8965879999,10164046333426,1783481906869713362
1,-1,8950851999,10164046485362,1783481906869865330
2,-1,8972682999,10164053143257,1783481906876523257
3,-1,8994421332,10164074888919,1783481906898268887
0,-1,8997900999,10164078358603,1783481906901738571
1,-1,8982884999,10164078562604,1783481906901942540
2,-1,9004712000,10164085168787,1783481906908548723
3,-1,9026464000,10164106912913,1783481906930292849
0,-1,9029922000,10164110362149,1783481906933742085
1,-1,9014918000,10164110528134,1783481906933908102
2,-1,9036740999,10164117186444,1783481906940566380
3,-1,9058506666,10164138976331,1783481906962356267
0,-1,9061942999,10164142364254,1783481906965744222
3,-1,9090549332,10164171000805,1783481906994380773
0,-1,9093963999,10164174380600,1783481906997760568
1,-1,9111017000,10164191458171,1783481907014838107
3,-1,9122592000,10164203014750,1783481907026394686
0,-1,9125985000,10164206403698,1783481907029783666
2,-1,9132827999,10164213250618,1783481907036630554
1,-1,9143049999,10164223475125,1783481907046855061
3,-1,9154634666,10164235115129,1783481907058495097
0,-1,9158005999,10164238443084,1783481907061823052
2,-1,9164856999,10164245289140,1783481907068669108
1,-1,9175082999,10164255513487,1783481907078893423
3,-1,9186677332,10164267118386,1783481907090498386
0,-1,9190026999,10164270454566,1783481907093834566
2,-1,9196886000,10164277313901,1783481907100693837
1,-1,9207116000,10164287546793,1783481907110926729
3,-1,9218720000,10164299169484,1783481907122549484
0,-1,9222048000,10164302475839,1783481907125855775
2,-1,9228914999,10164309346535,1783481907132726535
1,-1,9239148999,10164319574914,1783481907142954882
3,-1,9250762666,10164331209094,1783481907154589062
0,-1,9254068999,10164334495609,1783481907157875609
2,-1,9260943999,10164341371329,1783481907164751297
1,-1,9271181999,10164351612028,1783481907174991996
3,-1,9282805332,10164363256928,1783481907186636896
0,-1,9286089999,10164366520947,1783481907189900915
2,-1,9292973000,10164373406587,1783481907196786555
1,-1,9303215000,10164383664022,1783481907207043990
3,-1,9314848000,10164395286170,1783481907218666170
0,-1,9318111000,10164398547821,1783481907221927789
2,-1,9325001999,10164405431412,1783481907228811348
1,-1,9335247999,10164415693584,1783481907239073552
3,-1,9346890666,10164427328244,1783481907250708244
0,-1,9350131999,10164430579142,1783481907253959078
2,-1,9357030999,10164437452718,1783481907260832654
1,-1,9367280999,10164447733898,1783481907271113866
3,-1,9378933332,10164459370829,1783481907282750797
0,-1,9382152999,10164462579072,1783481907285959040
2,-1,9389060000,10164469477480,1783481907292857416
1,-1,9399314000,10164479757252,1783481907303137188
3,-1,9410976000,10164491399591,1783481907314779559
0,-1,9414174000,10164494587354,1783481907317967290
2,-1,9421088999,10164501532226,1783481907324912162
1,-1,9431346999,10164511796510,1783481907335176446
3,-1,9443018666,10164523452769,1783481907346832705
0,-1,9446194999,10164526613043,1783481907349992979
2,-1,9453117999,10164533534588,1783481907356914556
1,-1,9463379999,10164543830359,1783481907367210295
3,-1,9475061332,10164555492283,1783481907378872251
0,-1,9478215999,10164558639725,1783481907382019693
2,-1,9485147000,10164565566453,1783481907388946421
1,-1,9495413000,10164575854065,1783481907399234033
3,-1,9507104000,10164587531029,1783481907410910965
0,-1,9510237000,10164590651911,1783481907414031911
2,-1,9517175999,10164597628303,1783481907421008239
1,-1,9527445999,10164607885067,1783481907431265067
3,-1,9539146666,10164619580463,1783481907442960431
0,-1,9542257999,10164622678977,1783481907446058945
2,-1,9549204999,10164629621193,1783481907453001097
1,-1,9559478999,10164639914149,1783481907463294085
3,-1,9571189332,10164651600297,1783481907474980233
0,-1,9574278999,10164654688346,1783481907478068314
2,-1,9581234000,10164661650947,1783481907485030915
1,-1,9591512000,10164671943967,1783481907495323967
3,-1,9603232000,10164683645954,1783481907507025890
0,-1,9606300000,10164686717716,1783481907510097684
2,-1,9613262999,10164693680989,1783481907517060957
1,-1,9623544999,10164703979448,1783481907527359416
3,-1,9635274666,10164715698492,1783481907539078460
0,-1,9638320999,10164718740846,1783481907542120814
2,-1,9645291999,10164725713078,1783481907549093046
1,-1,9655577999,10164736020562,1783481907559400466
3,-1,9667317332,10164747730934,1783481907571110902
0,-1,9670341999,10164750758440,1783481907574138408
2,-1,9677321000,10164757747120,1783481907581127088
1,-1,9687611000,10164768044332,1783481907591424300
3,-1,9699360000,10164779778672,1783481907603158640
0,-1,9702363000,10164782777761,1783481907606157729
2,-1,9709349999,10164789772554,1783481907613152490
1,-1,9719643999,10164800041606,1783481907623421606
3,-1,9731402666,10164811828586,1783481907635208554
0,-1,9734383999,10164814799195,1783481907638179163
2,-1,9741378999,10164821791492,1783481907645171460
1,-1,9751676999,10164832096608,1783481907655476544
3,-1,9763445332,10164843870276,1783481907667250212
0,-1,9766404999,10164846825397,1783481907670205365
2,-1,9773408000,10164853821502,1783481907677201470
1,-1,9783710000,10164864134905,1783481907687514873
3,-1,9795488000,10164875912446,1783481907699292446
0,-1,9798426000,10164878840655,1783481907702220591
2,-1,9805436999,10164885851575,1783481907709231543
1,-1,9815742999,10164896190419,1783481907719570355
3,-1,9827530666,10164907997016,1783481907731376984
0,-1,9830446999,10164910868201,1783481907734248169
2,-1,9837465999,10164917892081,1783481907741272081
1,-1,9847775999,10164928201037,1783481907751581005
3,-1,9859573332,10164940008658,1783481907763388626
2,-1,9869495000,10164949919499,1783481907773299435
1,-1,9879809000,10164960230119,1783481907783610087
3,-1,9891616000,10164972028427,1783481907795408395
2,-1,9901523999,10164981940229,1783481907805320165
1,-1,9911841999,10164992262849,1783481907815642785
3,-1,9923658666,10165004051205,1783481907827431205
0,-1,9926509999,10165006928886,1783481907830308854
2,-1,9933552999,10165013969631,1783481907837349567
1,-1,9943874999,10165024302747,1783481907847682683
3,-1,9955701332,10165036141279,1783481907859521247
0,-1,9958530999,10165038947472,1783481907862327440
2,-1,9965582000,10165046018009,1783481907869397977
1,-1,9975908000,10165056352884,1783481907879732820
3,-1,9987744000,10165068199865,1783481907891579833
0,-1,9990552000,10165070992521,1783481907894372457
2,-1,9997610999,10165078038898,1783481907901418834
1,-1,10007940999,10165088368558,1783481907911748494
3,-1,10019786666,10165100240051,1783481907923619987
0,-1,10022572999,10165103008771,1783481907926388707
2,-1,10029639999,10165110106540,1783481907933486508
1,-1,10039973999,10165120402696,1783481907943782632
3,-1,10051829332,10165132297901,1783481907955677901
0,-1,10054593999,10165135017757,1783481907958397725
2,-1,10061669000,10165142130694,1783481907965510694
1,-1,10072007000,10165152444290,1783481907975824226
3,-1,10083872000,10165164338631,1783481907987718599
0,-1,10086615000,10165167046135,1783481907990426103
2,-1,10093697999,10165174152480,1783481907997532416
1,-1,10104039999,10165184468316,1783481908007848284
3,-1,10115914666,10165196376705,1783481908019756641
0,-1,10118635999,10165199069168,1783481908022449136
2,-1,10125726999,10165206160346,1783481908029540314
1,-1,10136072999,10165216521366,1783481908039901334
3,-1,10147957332,10165228415387,1783481908051795355
0,-1,10150656999,10165231083370,1783481908054463306
2,-1,10157756000,10165238188531,1783481908061568499
1,-1,10168106000,10165248571568,1783481908071951504
3,-1,10180000000,10165260451925,1783481908083831925
0,-1,10182678000,10165263108420,1783481908086488356
2,-1,10189784999,10165270223949,1783481908093603917
1,-1,10200138999,10165280602313,1783481908103982281
0,-1,10214698999,10165295174782,1783481908118554782
2,-1,10221813999,10165302245287,1783481908125625287
1,-1,10232171999,10165312645859,1783481908136025827
0,-1,10246719999,10165327261080,1783481908150641016
2,-1,10253843000,10165334301313,1783481908157681281
1,-1,10264205000,10165344715709,1783481908168095645
3,-1,10276128000,10165356598754,1783481908179978722
0,-1,10278741000,10165359166801,1783481908182546737
2,-1,10285871999,10165366412283,1783481908189792219
1,-1,10296237999,10165376689015,1783481908200068951
3,-1,10308170666,10165388635324,1783481908212015260
0,-1,10310761999,10165391186987,1783481908214566955
2,-1,10317900999,10165398364085,1783481908221744053
1,-1,10328270999,10165408726417,1783481908232106385
3,-1,10340213332,10165420698198,1783481908244078134
0,-1,10342782999,10165423200645,1783481908246580613
2,-1,10349930000,10165430392079,1783481908253772047
1,-1,10360304000,10165440767019,1783481908264146987
3,-1,10372256000,10165452717776,1783481908276097712
0,-1,10374804000,10165455223199,1783481908278603135
2,-1,10381958999,10165462406248,1783481908285786216
1,-1,10392336999,10165472808805,1783481908296188773
3,-1,10404298666,10165484765066,1783481908308145034
0,-1,10406824999,10165487246232,1783481908310626200
2,-1,10413987999,10165494442562,1783481908317822530
1,-1,10424369999,10165504843071,1783481908328223007
3,-1,10436341332,10165516805188,1783481908340185124
0,-1,10438845999,10165519275122,1783481908342655090
2,-1,10446017000,10165526468476,1783481908349848412
3,-1,10468384000,10165548853086,1783481908372233054
0,-1,10470867000,10165551286508,1783481908374666476
3,-1,10500426666,10165580867512,1783481908404247480
0,-1,10502887999,10165583307366,1783481908406687430
1,-1,10520468999,10165600912364,1783481908424292364
3,-1,10532469332,10165612911538,1783481908436291474
0,-1,10534908999,10165615327264,1783481908438707232
2,-1,10542104000,10165622531913,1783481908445911849
1,-1,10552502000,10165632939494,1783481908456319430
3,-1,10564512000,10165644943403,1783481908468323371
0,-1,10566930000,10165647347673,1783481908470727609
2,-1,10574132999,10165654550915,1783481908477930851
1,-1,10584534999,10165664959936,1783481908488339872
3,-1,10596554666,10165676972453,1783481908500352389
0,-1,10598950999,10165679363379,1783481908502743347
2,-1,10606161999,10165686577373,1783481908509957309
1,-1,10616567999,10165696990521,1783481908520370489
3,-1,10628597332,10165709029823,1783481908532409791
0,-1,10630971999,10165711386765,1783481908534766765
2,-1,10638191000,10165718606743,1783481908541986711
1,-1,10648601000,10165729019315,1783481908552399283
3,-1,10660640000,10165741065369,1783481908564445337
0,-1,10662993000,10165743406215,1783481908566786151
2,-1,10670219999,10165750640689,1783481908574020689
1,-1,10680633999,10165761059597,1783481908584439565
3,-1,10692682666,10165773112083,1783481908596492019
0,-1,10695013999,10165775430017,1783481908598809953
2,-1,10702248999,10165782664939,1783481908606044907
1,-1,10712666999,10165793088519,1783481908616468487
3,-1,10724725332,10165805156333,1783481908628536269
0,-1,10727034999,10165807450650,1783481908630830618
2,-1,10734278000,10165814697092,1783481908638077060
1,-1,10744700000,10165825120897,1783481908648500833
3,-1,10756768000,10165837190535,1783481908660570503
0,-1,10759056000,10165839472948,1783481908662852884
2,-1,10766306999,10165846731806,1783481908670111774
1,-1,10776732999,10165857156283,1783481908680536219
3,-1,10788810666,10165869233825,1783481908692613825
0,-1,10791076999,10165871491822,1783481908694871790
2,-1,10798335999,10165878754904,1783481908702134872
1,-1,10808765999,10165889190101,1783481908712570069
3,-1,10820853332,10165901281723,1783481908724661691
0,-1,10823097999,10165903513480,1783481908726893448
2,-1,10830365000,10165910782610,1783481908734162578
1,-1,10840799000,10165921230063,1783481908744610063
3,-1,10852896000,10165933312309,1783481908756692245
0,-1,10855119000,10165935525986,1783481908758905954
2,-1,10862393999,10165942806828,1783481908766186796
1,-1,10872831999,10165953255432,1783481908776635400
3,-1,10884938666,10165965355951,1783481908788735887
0,-1,10887139999,10165967547899,1783481908790927835
2,-1,10894422999,10165974835782,1783481908798215750
1,-1,10904864999,10165985287202,1783481908808667170
3,-1,10916981332,10165997402345,1783481908820782313
0,-1,10919160999,10165999571509,1783481908822951445
2,-1,10926452000,10166006882176,1783481908830262112
1,-1,10936898000,10166017325308,1783481908840705244
3,-1,10949024000,10166029444994,1783481908852824962
0,-1,10951182000,10166031593519,1783481908854973455
2,-1,10958480999,10166038897049,1783481908862277017
1,-1,10968930999,10166049361430,1783481908872741398
3,-1,10981066666,10166061482620,1783481908884862556
0,-1,10983202999,10166063609737,1783481908886989673
2,-1,10990509999,10166070964627,1783481908894344627
1,-1,11000963999,10166081425936,1783481908904805872
3,-1,11013109332,10166093574647,1783481908916954583
0,-1,11015223999,10166095656323,1783481908919036259
2,-1,11022539000,10166102989453,1783481908926369421
1,-1,11032997000,10166113472810,1783481908936852746
3,-1,11045152000,10166125602704,1783481908948982704
0,-1,11047245000,10166127665692,1783481908951045660
2,-1,11054567999,10166135010439,1783481908958390407
1,-1,11065029999,10166145484388,1783481908968864356
3,-1,11077194666,10166157628650,1783481908981008618
0,-1,11079265999,10166159685110,1783481908983065078
2,-1,11086596999,10166167015457,1783481908990395425
1,-1,11097062999,10166177513822,1783481909000893758
3,-1,11109237332,10166189665284,1783481909013045252
0,-1,11111286999,10166191701040,1783481909015080976
2,-1,11118626000,10166199048315,1783481909022428251
1,-1,11129096000,10166209539255,1783481909032919223
3,-1,11141280000,10166221705118,1783481909045085086
0,-1,11143308000,10166223718826,1783481909047098762
2,-1,11150654999,10166231081461,1783481909054461429
1,-1,11161128999,10166241572209,1783481909064952145
3,-1,11173322666,10166253745400,1783481909077125336
0,-1,11175328999,10166255736772,1783481909079116740
2,-1,11182683999,10166263092462,1783481909086472430
1,-1,11193161999,10166273598667,1783481909096978667
3,-1,11205365332,10166285784210,1783481909109164178
0,-1,11207349999,10166287759197,1783481909111139165
2,-1,11214713000,10166295132040,1783481909118512008
1,-1,11225195000,10166305625605,1783481909129005573
3,-1,11237408000,10166317829548,1783481909141209516
0,-1,11239371000,10166319800695,1783481909143180663
2,-1,11246741999,10166327168450,1783481909150548418
1,-1,11257227999,10166337686943,1783481909161066911
3,-1,11269450666,10166349906566,1783481909173286502
2,-1,11278770999,10166359199228,1783481909182579196
1,-1,11289260999,10166369707385,1783481909193087385
3,-1,11301493332,10166381931008,1783481909205310976
2,-1,11310800000,10166391227798,1783481909214607766
1,-1,11321294000,10166401738003,1783481909225117939
3,-1,11333536000,10166413979546,1783481909237359514
0,-1,11335434000,10166415865093,1783481909239245061
2,-1,11342828999,10166423273264,1783481909246653264
1,-1,11353326999,10166433774829,1783481909257154797
3,-1,11365578666,10166446020084,1783481909269400052
0,-1,11367454999,10166447883935,1783481909271263903
2,-1,11374857999,10166455297770,1783481909278677738
1,-1,11385359999,10166465788711,1783481909289168711
3,-1,11397621332,10166478077230,1783481909301457198
0,-1,11399475999,10166479898329,1783481909303278297
2,-1,11406887000,10166487320420,1783481909310700356
1,-1,11417393000,10166497831617,1783481909321211585
3,-1,11429664000,10166510104872,1783481909333484840
0,-1,11431497000,10166511917298,1783481909335297234
2,-1,11438915999,10166519344253,1783481909342724221
1,-1,11449425999,10166529857435,1783481909353237403
3,-1,11461706666,10166542176514,1783481909365556514
0,-1,11463517999,10166543943340,1783481909367323276
2,-1,11470944999,10166551408280,1783481909374788248
1,-1,11481458999,10166561907445,1783481909385287413
3,-1,11493749332,10166574219164,1783481909397599132
0,-1,11495538999,10166575960198,1783481909399340166
2,-1,11502974000,10166583430513,1783481909406810513
1,-1,11513492000,10166593920814,1783481909417300782
3,-1,11525792000,10166606225558,1783481909429605526
0,-1,11527560000,10166607980320,1783481909431360256
2,-1,11535002999,10166615437451,1783481909438817451
1,-1,11545524999,10166625959432,1783481909449339368
3,-1,11557834666,10166638289712,1783481909461669680
0,-1,11559580999,10166640019546,1783481909463399514
2,-1,11567031999,10166647458597,1783481909470838597
1,-1,11577557999,10166657996802,1783481909481376802
3,-1,11589877332,10166670333226,1783481909493713226
0,-1,11591601999,10166672098100,1783481909495478068
2,-1,11599061000,10166679487999,1783481909502867999
1,-1,11609591000,10166690024924,1783481909513404860
0,-1,11623623000,10166704066158,1783481909527446126
2,-1,11631089999,10166711526841,1783481909534906777
1,-1,11641623999,10166722072982,1783481909545452950
0,-1,11655643999,10166736057607,1783481909559437607
2,-1,11663118999,10166743544051,1783481909566923987
1,-1,11673656999,10166754108304,1783481909577488240
3,-1,11686005332,10166766447416,1783481909589827384
0,-1,11687664999,10166768081089,1783481909591461025
2,-1,11695148000,10166775581005,1783481909598960941
1,-1,11705690000,10166786128938,1783481909609508938
3,-1,11718048000,10166798471569,1783481909621851537
0,-1,11719686000,10166800097371,1783481909623477339
2,-1,11727176999,10166807594278,1783481909630974214
1,-1,11737722999,10166818150884,1783481909641530852
3,-1,11750090666,10166830513739,1783481909653893707
0,-1,11751706999,10166832116021,1783481909655495989
2,-1,11759205999,10166839645856,1783481909663025856
1,-1,11769755999,10166850198046,1783481909673577982
3,-1,11782133332,10166862558021,1783481909685937989
0,-1,11783727999,10166864147727,1783481909687527663
2,-1,11791235000,10166871653914,1783481909695033850
1,-1,11801789000,10166882226232,1783481909705606200
3,-1,11814176000,10166894599679,1783481909717979647
0,-1,11815749000,10166896164552,1783481909719544520
2,-1,11823263999,10166903695508,1783481909727075476
1,-1,11833821999,10166914262001,1783481909737641937
3,-1,11846218666,10166926638169,1783481909750018169
0,-1,11847769999,10166928178434,1783481909751558370
2,-1,11855292999,10166935710062,1783481909759089998
3,-1,11878261332,10166958688659,1783481909782068659
0,-1,11879790999,10166960202588,1783481909783582556
3,-1,11910304000,10166990724781,1783481909814104749
0,-1,11911812000,10166992220342,1783481909815600310
1,-1,11929920999,10167010354111,1783481909833734079
3,-1,11942346666,10167022780935,1783481909846160903
0,-1,11943832999,10167024244688,1783481909847624656
2,-1,11951379999,10167031817564,1783481909855197564
1,-1,11961953999,10167042394361,1783481909865774297
3,-1,11974389332,10167054815969,1783481909878195905
0,-1,11975853999,10167056269674,1783481909879649610
2,-1,11983409000,10167063841174,1783481909887221110
1,-1,11993987000,10167074430131,1783481909897810099
3,-1,12006432000,10167086854331,1783481909910234267
0,-1,12007875000,10167088287907,1783481909911667875
2,-1,12015437999,10167095913296,1783481909919293264
1,-1,12026019999,10167106485485,1783481909929865453
3,-1,12038474666,10167118925717,1783481909942305685
0,-1,12039895999,10167120311325,1783481909943691293
2,-1,12047466999,10167127927114,1783481909951307114
1,-1,12058052999,10167138517255,1783481909961897223
3,-1,12070517332,10167150968367,1783481909974348367
0,-1,12071916999,10167152330967,1783481909975710903
2,-1,12079496000,10167159958467,1783481909983338403
1,-1,12090086000,10167170543873,1783481909993923873
3,-1,12102560000,10167183011433,1783481910006391369
0,-1,12103938000,10167184361713,1783481910007741681
2,-1,12111524999,10167192038270,1783481910015418238
1,-1,12122118999,10167202584219,1783481910025964187
3,-1,12134602666,10167215057891,1783481910038437891
0,-1,12135958999,10167216376459,1783481910039756523
2,-1,12143553999,10167223999287,1783481910047379255
1,-1,12154151999,10167234617429,1783481910057997429
3,-1,12166645332,10167247104637,1783481910070484573
0,-1,12167979999,10167248400037,1783481910071780005
2,-1,12175583000,10167256020465,1783481910079400433
1,-1,12186185000,10167266616655,1783481910089996591
3,-1,12198688000,10167279173303,1783481910102553239
0,-1,12200001000,10167280419039,1783481910103799103
2,-1,12207611999,10167288044715,1783481910111424747
1,-1,12218217999,10167298652137,1783481910122032073
3,-1,12230730666,10167311198641,1783481910134578577
0,-1,12232021999,10167312455033,1783481910135835033
2,-1,12239640999,10167320182341,1783481910143562309
1,-1,12250250999,10167330685698,1783481910154065666
3,-1,12262773332,10167343254891,1783481910166634859
0,-1,12264042999,10167344466290,1783481910167846258
2,-1,12271670000,10167352126815,1783481910175506751
1,-1,12282284000,10167362724060,1783481910186104028
3,-1,12294816000,10167375279845,1783481910198659813
0,-1,12296064000,10167376485676,1783481910199865612
2,-1,12303698999,10167384154425,1783481910207534393
1,-1,12314316999,10167394744246,1783481910218124182
3,-1,12326858666,10167407332831,1783481910230712735
0,-1,12328084999,10167408506662,1783481910231886598
2,-1,12335727999,10167416186579,1783481910239566515
1,-1,12346349999,10167426782352,1783481910250162320
3,-1,12358901332,10167439374265,1783481910262754233
0,-1,12360105999,10167440526912,1783481910263906976
2,-1,12367757000,10167448211789,1783481910271591757
1,-1,12378383000,10167458814442,1783481910282194410
3,-1,12390944000,10167471406995,1783481910294786931
0,-1,12392127000,10167472548986,1783481910295928954
2,-1,12399785999,10167480223623,1783481910303603591
1,-1,12410415999,10167490849572,1783481910314229540
3,-1,12422986666,10167503491118,1783481910326871118
0,-1,12424147999,10167504581300,1783481910327961300
2,-1,12431814999,10167512256608,1783481910335636544
1,-1,12442448999,10167522883902,1783481910346263870
3,-1,12455029332,10167535494183,1783481910358874119
0,-1,12456168999,10167536593070,1783481910359973038
2,-1,12463844000,10167544288666,1783481910367668634
1,-1,12474482000,10167554918488,1783481910378298424
3,-1,12487072000,10167567529345,1783481910390909313
0,-1,12488190000,10167568609928,1783481910391989896
2,-1,12495872999,10167576294772,1783481910399674740
1,-1,12506514999,10167586944498,1783481910410324434
3,-1,12519114666,10167599557403,1783481910422937339
0,-1,12520210999,10167600640706,1783481910424020674
2,-1,12527901999,10167608332750,1783481910431712750
1,-1,12538547999,10167618973484,1783481910442353452
3,-1,12551157332,10167631613109,1783481910454993045
0,-1,12552231999,10167632659803,1783481910456039771
2,-1,12559931000,10167640357544,1783481910463737512
1,-1,12570581000,10167651018406,1783481910474398374
3,-1,12583200000,10167663632879,1783481910487012847
0,-1,12584253000,10167664666581,1783481910488046549
2,-1,12591959999,10167672409698,1783481910495789666
1,-1,12602613999,10167683057024,1783481910506436960
3,-1,12615242666,10167695683785,1783481910519063721
0,-1,12616273999,10167696695951,1783481910520075919
2,-1,12623988999,10167704422652,1783481910527802620
1,-1,12634646999,10167715094714,1783481910538474682
3,-1,12647285332,10167727733507,1783481910551113475
0,-1,12648294999,10167728714089,1783481910552094057
2,-1,12656018000,10167736479510,1783481910559859478
1,-1,12666680000,10167747133652,1783481910570513620
3,-1,12679328000,10167759761981,1783481910583141917
2,-1,12688046999,10167768481200,1783481910591861136
1,-1,12698712999,10167779165646,1783481910602545646
3,-1,12711370666,10167791797751,1783481910615177719
2,-1,12720075999,10167800492138,1783481910623872074
1,-1,12730745999,10167811177224,1783481910634557160
3,-1,12743413332,10167823832241,1783481910647212177
0,-1,12744357999,10167824776695,1783481910648156663
2,-1,12752105000,10167832518916,1783481910655898884
1,-1,12762779000,10167843211106,1783481910666591042
3,-1,12775456000,10167855879563,1783481910679259499
0,-1,12776379000,10167856797041,1783481910680176977
2,-1,12784133999,10167864547870,1783481910687927870
1,-1,12794811999,10167875252604,1783481910698632572
3,-1,12807498666,10167887921029,1783481910711301029
0,-1,12808399999,10167888817578,1783481910712197514
2,-1,12816162999,10167896580184,1783481910719960152
1,-1,12826844999,10167907274358,1783481910730654358
3,-1,12839541332,10167919966783,1783481910743346719
0,-1,12840420999,10167920835748,1783481910744215716
2,-1,12848192000,10167928606353,1783481910751986321
1,-1,12858878000,10167939315216,1783481910762695152
3,-1,12871584000,10167952014009,1783481910775393945
0,-1,12872442000,10167952853182,1783481910776233150
2,-1,12880220999,10167960637835,1783481910784017803
1,-1,12890910999,10167971357290,1783481910794737226
3,-1,12903626666,10167984050003,1783481910807429971
0,-1,12904462999,10167984884376,1783481910808264440
2,-1,12912249999,10167992672037,1783481910816052005
1,-1,12922943999,10168003375395,1783481910826755363
3,-1,12935669332,10168016105805,1783481910839485773
0,-1,12936483999,10168016900018,1783481910840279986
2,-1,12944279000,10168024700959,1783481910848080927
1,-1,12954977000,10168035401565,1783481910858781533
3,-1,12967712000,10168048138727,1783481910871518695
0,-1,12968505000,10168048923532,1783481910872303500
2,-1,12976307999,10168056717049,1783481910880097017
1,-1,12987009999,10168067432887,1783481910890812823
3,-1,12999754666,10168080169473,1783481910903549441
0,-1,13000525999,10168080939270,1783481910904319238
2,-1,13008336999,10168088748819,1783481910912128787
1,-1,13019042999,10168099468401,1783481910922848337
0,-1,13032546999,10168112970624,1783481910936350592
2,-1,13040366000,10168120774317,1783481910944154253
1,-1,13051076000,10168131513387,1783481910954893323
0,-1,13064568000,10168144987162,1783481910968367098
2,-1,13072394999,10168152805799,1783481910976185735
1,-1,13083108999,10168163545445,1783481910986925413
3,-1,13095882666,10168176311343,1783481910999691279
0,-1,13096588999,10168176997555,1783481911000377523
2,-1,13104423999,10168184859681,1783481911008239681
1,-1,13115141999,10168195583263,1783481911018963231
3,-1,13127925332,10168208359433,1783481911031739401
0,-1,13128609999,10168209030157,1783481911032410125
2,-1,13136453000,10168216848027,1783481911040227963
1,-1,13147175000,10168227637433,1783481911051017401
3,-1,13159968000,10168240426820,1783481911063806788
0,-1,13160631000,10168241054631,1783481911064434599
2,-1,13168481999,10168248926293,1783481911072306261
1,-1,13179207999,10168259663571,1783481911083043539
3,-1,13192010666,10168272457182,1783481911095837150
0,-1,13192651999,10168273075361,1783481911096455329
2,-1,13200510999,10168280955247,1783481911104335215
1,-1,13211240999,10168291689133,1783481911115069101
3,-1,13224053332,10168304502296,1783481911127882264
0,-1,13224672999,10168305096571,1783481911128476539
2,-1,13232540000,10168312984969,1783481911136364905
1,-1,13243274000,10168323719687,1783481911147099655
3,-1,13256096000,10168336549298,1783481911159929266
0,-1,13256694000,10168337117973,1783481911160497941
2,-1,13264568999,10168345014371,1783481911168394339
3,-1,13288138666,10168368602348,1783481911191982284
0,-1,13288714999,10168369135855,1783481911192515791
3,-1,13320181332,10168400639942,1783481911224019878
0,-1,13320735999,10168401159113,1783481911224539049
1,-1,13339373000,10168419813461,1783481911243193397
3,-1,13352224000,10168432669664,1783481911256049600
0,-1,13352757000,10168433180355,1783481911256560323
2,-1,13360655999,10168441084689,1783481911264464625
1,-1,13371405999,10168451858383,1783481911275238319
3,-1,13384266666,10168464709242,1783481911288089242
0,-1,13384777999,10168465202269,1783481911288582205
2,-1,13392684999,10168473109259,1783481911296489195
1,-1,13403438999,10168483884105,1783481911307264041
3,-1,13416309332,10168496739028,1783481911320119028
0,-1,13416798999,10168497219127,1783481911320599095
2,-1,13424714000,10168505133637,1783481911328513605
1,-1,13435472000,10168515905923,1783481911339285891
3,-1,13448352000,10168528768014,1783481911352147982
0,-1,13448820000,10168529231729,1783481911352611665
2,-1,13456742999,10168537162271,1783481911360542207
1,-1,13467504999,10168548029886,1783481911371409854
3,-1,13480394666,10168560855880,1783481911384235848
0,-1,13480840999,10168561263659,1783481911384643787
2,-1,13488771999,10168569234937,1783481911392614873
1,-1,13499537999,10168580016055,1783481911403396023
3,-1,13512437332,10168592894050,1783481911416274050
0,-1,13512861999,10168593283236,1783481911416663172
2,-1,13520801000,10168601244787,1783481911424624755
1,-1,13531571000,10168612018833,1783481911435398801
3,-1,13544480000,10168624924828,1783481911448304796
0,-1,13544883000,10168625304606,1783481911448684606
2,-1,13552829999,10168633274925,1783481911456654925
1,-1,13563603999,10168644043147,1783481911467423083
3,-1,13576522666,10168656965430,1783481911480345366
0,-1,13576903999,10168657321816,1783481911480701784
2,-1,13584858999,10168665306951,1783481911488686887
1,-1,13595636999,10168676049733,1783481911499429701
3,-1,13608565332,10168689003664,1783481911512383600
0,-1,13608924999,10168689343378,1783481911512723346
2,-1,13616888000,10168697327329,1783481911520707329
1,-1,13627670000,10168708099519,1783481911531479487
3,-1,13640608000,10168721045450,1783481911544425450
