cam,seq,pts_ns,mono_ns,real_ns
3,-1,9443018666,9998038788192,1783481740862168192
0,-1,9446194999,9998041961202,1783481740865341138
2,-1,9453117999,9998048886296,1783481740872266232
1,-1,9463379999,9998059153745,1783481740882533713
3,-1,9475061332,9998070830609,1783481740894210545
0,-1,9478215999,9998073976035,1783481740897355971
2,-1,9485147000,9998080917033,1783481740904297001
1,-1,9495413000,9998091183042,1783481740914563010
3,-1,9507104000,9998102882819,1783481740926262787
0,-1,9510237000,9998106023924,1783481740929403892
2,-1,9517175999,9998112962618,1783481740936342586
1,-1,9527445999,9998123233043,1783481740946612979
3,-1,9539146666,9998134925108,1783481740958305076
0,-1,9542257999,9998138043109,1783481740961423077
2,-1,9549204999,9998144975947,1783481740968355915
1,-1,9559478999,9998155266916,1783481740978646884
3,-1,9571189332,9998166963077,1783481740990343045
0,-1,9574278999,9998170046102,1783481740993426070
2,-1,9581234000,9998177015229,1783481741000395197
1,-1,9591512000,9998187277813,1783481741010657749
3,-1,9603232000,9998199018102,1783481741022398070
0,-1,9606300000,9998202079015,1783481741025458951
2,-1,9613262999,9998209041966,1783481741032421934
1,-1,9623544999,9998219320135,1783481741042700103
3,-1,9635274666,9998231055720,1783481741054435656
0,-1,9638320999,9998234108473,1783481741057488473
2,-1,9645291999,9998241063391,1783481741064443359
1,-1,9655577999,9998251359480,1783481741074739448
3,-1,9667317332,9998263090937,1783481741086470905
0,-1,9670341999,9998266183242,1783481741089563178
2,-1,9677321000,9998273113104,1783481741096493072
1,-1,9687611000,9998283397993,1783481741106777929
3,-1,9699360000,9998295142090,1783481741118522058
0,-1,9702363000,9998298149179,1783481741121529147
2,-1,9709349999,9998305131586,1783481741128511554
1,-1,9719643999,9998315431035,1783481741138810971
3,-1,9731402666,9998327177372,1783481741150557340
0,-1,9734383999,9998330161484,1783481741153541420
2,-1,9741378999,9998337152019,1783481741160531987
1,-1,9751676999,9998347447628,1783481741170827596
3,-1,9763445332,9998359211309,1783481741182591245
0,-1,9766404999,9998362171869,1783481741185551837
2,-1,9773408000,9998369182212,1783481741192562180
1,-1,9783710000,9998379496541,1783481741202876605
3,-1,9795488000,9998391261182,1783481741214641150
0,-1,9798426000,9998394197742,1783481741217577646
2,-1,9805436999,9998401229429,1783481741224609365
1,-1,9815742999,9998411515278,1783481741234895246
3,-1,9827530666,9998423301743,1783481741246681711
0,-1,9830446999,9998426212416,1783481741249592352
2,-1,9837465999,9998433234246,1783481741256614246
1,-1,9847775999,9998443550496,1783481741266930464
3,-1,9859573332,9998455345377,1783481741278725377
2,-1,9869495000,9998465280408,1783481741288660376
1,-1,9879809000,9998475579761,1783481741298959697
3,-1,9891616000,9998487388978,1783481741310768914
2,-1,9901523999,9998497324457,1783481741320704425
1,-1,9911841999,9998507615394,1783481741330995362
3,-1,9923658666,9998519429987,1783481741342809955
0,-1,9926509999,9998522291699,1783481741345671667
2,-1,9933552999,9998529318778,1783481741352698746
1,-1,9943874999,9998539642771,1783481741363022675
3,-1,9955701332,9998551466005,1783481741374845973
0,-1,9958530999,9998554307876,1783481741377687780
2,-1,9965582000,9998561354283,1783481741384734315
1,-1,9975908000,9998571679717,1783481741395059653
3,-1,9987744000,9998583510022,1783481741406889990
0,-1,9990552000,9998586323670,1783481741409703606
2,-1,9997610999,9998593384605,1783481741416764573
1,-1,10007940999,9998603721110,1783481741427101078
3,-1,10019786666,9998615565271,1783481741438945239
0,-1,10022572999,9998618351591,1783481741441731559
2,-1,10029639999,9998625430350,1783481741448810318
1,-1,10039973999,9998635744455,1783481741459124391
3,-1,10051829332,9998647604425,1783481741470984361
0,-1,10054593999,9998650370648,1783481741473750616
2,-1,10061669000,9998657442623,1783481741480822623
1,-1,10072007000,9998667776248,1783481741491156184
3,-1,10083872000,9998679636026,1783481741503015962
0,-1,10086615000,9998682387817,1783481741505767753
2,-1,10093697999,9998689463536,1783481741512843472
1,-1,10104039999,9998699813386,1783481741523193354
3,-1,10115914666,9998711690219,1783481741535070155
0,-1,10118635999,9998714419386,1783481741537799354
2,-1,10125726999,9998721505762,1783481741544885762
3,-1,10147957332,9998743736253,1783481741567116221
0,-1,10150656999,9998746430476,1783481741569810412
1,-1,10136072999,9998746507340,1783481741569887276
2,-1,10157756000,9998753528531,1783481741576908563
3,-1,10180000000,9998775765230,1783481741599145198
0,-1,10182678000,9998778444221,1783481741601824157
1,-1,10168106000,9998778520029,1783481741601899997
2,-1,10189784999,9998785551460,1783481741608931364
0,-1,10214698999,9998810481614,1783481741633861614
2,-1,10221813999,9998817592757,1783481741640972725
1,-1,10200138999,9998819041981,1783481741642421949
0,-1,10246719999,9998842486783,1783481741665866751
2,-1,10253843000,9998849626375,1783481741673006375
1,-1,10232171999,9998850939502,1783481741674319470
3,-1,10276128000,9998871907906,1783481741695287874
0,-1,10278741000,9998874508880,1783481741697888816
1,-1,10264205000,9998874588817,1783481741697968785
2,-1,10285871999,9998881639544,1783481741705019512
3,-1,10308170666,9998903940179,1783481741727320147
0,-1,10310761999,9998906532418,1783481741729912386
1,-1,10296237999,9998906614658,1783481741729994626
2,-1,10317900999,9998913674441,1783481741737054377
3,-1,10340213332,9998935980804,1783481741759360772
0,-1,10342782999,9998938555955,1783481741761935923
1,-1,10328270999,9998938649331,1783481741762029299
2,-1,10349930000,9998945718170,1783481741769098170
3,-1,10372256000,9998968061078,1783481741791441014
0,-1,10374804000,9998970580772,1783481741793960740
1,-1,10360304000,9998970692229,1783481741794072197
2,-1,10381958999,9998977756460,1783481741801136428
3,-1,10404298666,9999000041575,1783481741823421575
0,-1,10406824999,9999002624181,1783481741826004181
1,-1,10392336999,9999002746582,1783481741826126518
2,-1,10413987999,9999009771325,1783481741833151293
3,-1,10436341332,9999032108760,1783481741855488728
0,-1,10438845999,9999034633030,1783481741858012998
1,-1,10424369999,9999034741223,1783481741858121191
2,-1,10446017000,9999041790126,1783481741865170094
3,-1,10468384000,9999064159914,1783481741887539882
0,-1,10470867000,9999066646744,1783481741890026680
3,-1,10500426666,9999096233147,1783481741919613115
0,-1,10502887999,9999098677865,1783481741922057833
1,-1,10520468999,9999116282474,1783481741939662410
3,-1,10532469332,9999128254252,1783481741951634252
0,-1,10534908999,9999130700442,1783481741954080378
2,-1,10542104000,9999137878402,1783481741961258370
1,-1,10552502000,9999148282939,1783481741971662907
3,-1,10564512000,9999160281918,1783481741983661854
0,-1,10566930000,9999162720075,1783481741986100011
2,-1,10574132999,9999169908659,1783481741993288659
1,-1,10584534999,9999180302924,1783481742003682860
3,-1,10596554666,9999192345007,1783481742015724943
0,-1,10598950999,9999194723900,1783481742018103900
2,-1,10606161999,9999201933860,1783481742025313828
1,-1,10616567999,9999212336670,1783481742035716638
3,-1,10628597332,9999224369760,1783481742047749696
0,-1,10630971999,9999226740749,1783481742050120717
2,-1,10638191000,9999233968758,1783481742057348694
1,-1,10648601000,9999244374799,1783481742067754767
3,-1,10660640000,9999256415538,1783481742079795538
0,-1,10662993000,9999258773535,1783481742082153471
2,-1,10670219999,9999265989095,1783481742089369063
1,-1,10680633999,9999276405984,1783481742099785952
3,-1,10692682666,9999288456003,1783481742111836003
0,-1,10695013999,9999290783920,1783481742114163888
2,-1,10702248999,9999298013400,1783481742121393336
1,-1,10712666999,9999308440370,1783481742131820338
3,-1,10724725332,9999320503669,1783481742143883637
0,-1,10727034999,9999322802049,1783481742146182017
2,-1,10734278000,9999330046441,1783481742153426377
1,-1,10744700000,9999340467523,1783481742163847491
3,-1,10756768000,9999352532486,1783481742175912454
0,-1,10759056000,9999354824883,1783481742178204851
2,-1,10766306999,9999362068955,1783481742185448923
1,-1,10776732999,9999372503476,1783481742195883444
3,-1,10788810666,9999384590263,1783481742207970263
0,-1,10791076999,9999386841732,1783481742210221668
2,-1,10798335999,9999394120716,1783481742217500684
1,-1,10808765999,9999404616518,1783481742227996486
3,-1,10820853332,9999416639113,1783481742240019081
0,-1,10823097999,9999418878453,1783481742242258421
2,-1,10830365000,9999426146397,1783481742249526365
1,-1,10840799000,9999436580695,1783481742259960695
3,-1,10852896000,9999448681114,1783481742272061114
0,-1,10855119000,9999450929351,1783481742274309319
2,-1,10862393999,9999458168719,1783481742281548687
1,-1,10872831999,9999468615848,1783481742291995848
3,-1,10884938666,9999480704459,1783481742304084395
0,-1,10887139999,9999482911704,1783481742306291640
2,-1,10894422999,9999490195456,1783481742313575392
1,-1,10904864999,9999500645914,1783481742324025882
3,-1,10916981332,9999512744381,1783481742336124317
0,-1,10919160999,9999514935177,1783481742338315145
2,-1,10926452000,9999522210961,1783481742345590897
1,-1,10936898000,9999532676075,1783481742356056043
3,-1,10949024000,9999544802094,1783481742368182030
0,-1,10951182000,9999546961978,1783481742370341914
2,-1,10958480999,9999554254210,1783481742377634146
1,-1,10968930999,9999564713948,1783481742388093916
3,-1,10981066666,9999576839903,1783481742400219871
0,-1,10983202999,9999578978059,1783481742402358027
2,-1,10990509999,9999586275732,1783481742409655700
1,-1,11000963999,9999596731182,1783481742420111150
3,-1,11013109332,9999608879665,1783481742432259665
0,-1,11015223999,9999611011069,1783481742434390973
2,-1,11022539000,9999618312485,1783481742441692453
1,-1,11032997000,9999628769727,1783481742452149663
3,-1,11045152000,9999640928098,1783481742464308066
0,-1,11047245000,9999643033454,1783481742466413422
2,-1,11054567999,9999650344054,1783481742473724022
1,-1,11065029999,9999660809296,1783481742484189232
3,-1,11077194666,9999672979156,1783481742496359124
0,-1,11079265999,9999675060383,1783481742498440351
2,-1,11086596999,9999682367720,1783481742505747688
1,-1,11097062999,9999692830850,1783481742516210786
3,-1,11109237332,9999705012485,1783481742528392421
0,-1,11111286999,9999707068528,1783481742530448496
2,-1,11118626000,9999714398361,1783481742537778329
1,-1,11129096000,9999724887603,1783481742548267571
3,-1,11141280000,9999737049686,1783481742560429654
0,-1,11143308000,9999739087266,1783481742562467234
2,-1,11150654999,9999746437674,1783481742569817610
1,-1,11161128999,9999756914148,1783481742580294084
3,-1,11173322666,9999769089320,1783481742592469256
0,-1,11175328999,9999771105555,1783481742594485523
2,-1,11182683999,9999778452604,1783481742601832572
1,-1,11193161999,9999788927989,1783481742612307925
3,-1,11205365332,9999801137177,1783481742624517145
0,-1,11207349999,9999803130660,1783481742626510660
2,-1,11214713000,9999810479725,1783481742633859725
1,-1,11225195000,9999820960935,1783481742644340903
3,-1,11237408000,9999833179594,1783481742656559562
0,-1,11239371000,9999835157333,1783481742658537301
2,-1,11246741999,9999842521758,1783481742665901726
1,-1,11257227999,9999853007256,1783481742676387224
3,-1,11269450666,9999865247452,1783481742688627420
2,-1,11278770999,9999874540975,1783481742697920911
1,-1,11289260999,9999885033001,1783481742708412969
3,-1,11301493332,9999897270669,1783481742720650637
2,-1,11310800000,9999906570401,1783481742729950369
1,-1,11321294000,9999917057851,1783481742740437787
3,-1,11333536000,9999929312351,1783481742752692319
0,-1,11335434000,9999931210953,1783481742754590921
2,-1,11342828999,9999938602546,1783481742761982546
1,-1,11353326999,9999949117004,1783481742772496940
3,-1,11365578666,9999961358064,1783481742784738000
0,-1,11367454999,9999963231834,1783481742786611834
2,-1,11374857999,9999970642211,1783481742794022179
1,-1,11385359999,9999981133821,1783481742804513757
3,-1,11397621332,9999993400129,1783481742816780097
0,-1,11399475999,9999995253324,1783481742818633292
2,-1,11406887000,10000002657813,1783481742826037813
1,-1,11417393000,10000013159887,1783481742836539855
3,-1,11429664000,10000025436307,1783481742848816275
0,-1,11431497000,10000027268765,1783481742850648701
2,-1,11438915999,10000034685958,1783481742858065926
1,-1,11449425999,10000045193056,1783481742868573024
3,-1,11461706666,10000057480100,1783481742880860068
0,-1,11463517999,10000059302190,1783481742882682158
2,-1,11470944999,10000066725719,1783481742890105719
1,-1,11481458999,10000077228849,1783481742900608817
3,-1,11493749332,10000089545974,1783481742912925942
0,-1,11495538999,10000091317599,1783481742914697567
2,-1,11502974000,10000098745416,1783481742922125384
1,-1,11513492000,10000109265923,1783481742932645891
3,-1,11525792000,10000121559367,1783481742944939303
0,-1,11527560000,10000123342353,1783481742946722289
2,-1,11535002999,10000130777370,1783481742954157306
1,-1,11545524999,10000141294740,1783481742964674676
3,-1,11557834666,10000153601176,1783481742976981144
0,-1,11559580999,10000155354146,1783481742978734082
2,-1,11567031999,10000162807499,1783481742986187467
1,-1,11577557999,10000173333861,1783481742996713829
3,-1,11589877332,10000185658378,1783481743009038346
0,-1,11591601999,10000187378227,1783481743010758195
2,-1,11599061000,10000194857373,1783481743018237373
1,-1,11609591000,10000205368407,1783481743028748375
0,-1,11623623000,10000219400644,1783481743042780612
2,-1,11631089999,10000226868846,1783481743050248782
0,-1,11655643999,10000251423158,1783481743074803126
2,-1,11663118999,10000258899519,1783481743082279519
1,-1,11641623999,10000259960133,1783481743083340069
3,-1,11686005332,10000281806334,1783481743105186270
0,-1,11687664999,10000283461895,1783481743106841831
1,-1,11673656999,10000283586952,1783481743106966920
2,-1,11695148000,10000290930321,1783481743114310289
3,-1,11718048000,10000313835343,1783481743137215247
0,-1,11719686000,10000315480504,1783481743138860440
1,-1,11705690000,10000315600505,1783481743138980473
2,-1,11727176999,10000322974882,1783481743146354818
3,-1,11750090666,10000345874177,1783481743169254145
0,-1,11751706999,10000347497354,1783481743170877354
1,-1,11737722999,10000347620778,1783481743171000714
2,-1,11759205999,10000354975763,1783481743178355699
3,-1,11782133332,10000377894194,1783481743201274162
0,-1,11783727999,10000379506523,1783481743202886459
1,-1,11769755999,10000379593084,1783481743202973052
2,-1,11791235000,10000387003461,1783481743210383429
3,-1,11814176000,10000409957092,1783481743233337028
0,-1,11815749000,10000411546572,1783481743234926540
1,-1,11801789000,10000411679789,1783481743235059757
2,-1,11823263999,10000419034422,1783481743242414358
3,-1,11846218666,10000441985141,1783481743265365109
0,-1,11847769999,10000443561150,1783481743266941086
1,-1,11833821999,10000443671486,1783481743267051454
2,-1,11855292999,10000451087655,1783481743274467591
3,-1,11878261332,10000474035142,1783481743297415046
0,-1,11879790999,10000475572655,1783481743298952623
3,-1,11910304000,10000506083832,1783481743329463800
0,-1,11911812000,10000507602592,1783481743330982560
1,-1,11929920999,10000525718309,1783481743349098277
3,-1,11942346666,10000538124841,1783481743361504777
0,-1,11943832999,10000539623410,1783481743363003346
2,-1,11951379999,10000547153883,1783481743370533851
1,-1,11961953999,10000557742390,1783481743381122358
3,-1,11974389332,10000570162427,1783481743393542363
0,-1,11975853999,10000571631427,1783481743395011363
2,-1,11983409000,10000579176365,1783481743402556333
1,-1,11993987000,10000589760039,1783481743413140007
3,-1,12006432000,10000602198412,1783481743425578380
0,-1,12007875000,10000603647860,1783481743427027828
2,-1,12015437999,10000611211102,1783481743434591038
1,-1,12026019999,10000621794489,1783481743445174457
3,-1,12038474666,10000634240894,1783481743457620862
0,-1,12039895999,10000635670662,1783481743459050630
2,-1,12047466999,10000643232111,1783481743466612079
1,-1,12058052999,10000653818922,1783481743477198858
3,-1,12070517332,10000666280399,1783481743489660335
0,-1,12071916999,10000667690743,1783481743491070679
2,-1,12079496000,10000675261121,1783481743498641089
1,-1,12090086000,10000685851547,1783481743509231515
3,-1,12102560000,10000698327136,1783481743521707072
0,-1,12103938000,10000699715240,1783481743523095208
2,-1,12111524999,10000707290898,1783481743530670834
1,-1,12122118999,10000717884013,1783481743541263981
3,-1,12134602666,10000730369234,1783481743553749170
0,-1,12135958999,10000731742393,1783481743555122329
2,-1,12143553999,10000739336740,1783481743562716676
1,-1,12154151999,10000749926974,1783481743573306942
3,-1,12166645332,10000762413187,1783481743585793155
0,-1,12167979999,10000763772843,1783481743587152811
2,-1,12175583000,10000771344661,1783481743594724661
1,-1,12186185000,10000781958576,1783481743605338544
3,-1,12198688000,10000794457269,1783481743617837237
0,-1,12200001000,10000795770428,1783481743619150396
2,-1,12207611999,10000803384326,1783481743626764262
1,-1,12218217999,10000813993345,1783481743637373281
3,-1,12230730666,10000826504998,1783481743649884998
0,-1,12232021999,10000827795117,1783481743651175085
2,-1,12239640999,10000835408248,1783481743658788184
1,-1,12250250999,10000846020146,1783481743669400082
3,-1,12262773332,10000858539864,1783481743681919832
0,-1,12264042999,10000859818399,1783481743683198367
2,-1,12271670000,10000867433353,1783481743690813353
1,-1,12282284000,10000878064708,1783481743701444676
3,-1,12294816000,10000890587305,1783481743713967273
0,-1,12296064000,10000891844592,1783481743715224528
2,-1,12303698999,10000899470074,1783481743722850042
1,-1,12314316999,10000910099957,1783481743733479925
3,-1,12326858666,10000922659067,1783481743746039035
0,-1,12328084999,10000923877761,1783481743747257697
2,-1,12335727999,10000931514508,1783481743754894444
1,-1,12346349999,10000942137255,1783481743765517191
3,-1,12358901332,10000954705228,1783481743778085196
0,-1,12360105999,10000955905459,1783481743779285491
2,-1,12367757000,10000963531805,1783481743786911773
1,-1,12378383000,10000974174968,1783481743797554936
3,-1,12390944000,10000986748702,1783481743810128638
0,-1,12392127000,10000987922180,1783481743811302148
2,-1,12399785999,10000995565358,1783481743818945326
1,-1,12410415999,10001006214121,1783481743829594089
3,-1,12422986666,10001018792175,1783481743842172111
0,-1,12424147999,10001019934165,1783481743843314165
2,-1,12431814999,10001027599744,1783481743850979712
1,-1,12442448999,10001038228027,1783481743861607963
3,-1,12455029332,10001050840416,1783481743874220384
0,-1,12456168999,10001051960199,1783481743875340167
2,-1,12463844000,10001059620625,1783481743883000593
1,-1,12474482000,10001070263436,1783481743893643372
3,-1,12487072000,10001082888274,1783481743906268210
0,-1,12488190000,10001083982936,1783481743907362904
2,-1,12495872999,10001091681635,1783481743915061603
1,-1,12506514999,10001102340318,1783481743925720286
3,-1,12519114666,10001114900483,1783481743938280451
0,-1,12520210999,10001115999945,1783481743939379913
2,-1,12527901999,10001123683604,1783481743947063572
1,-1,12538547999,10001134328527,1783481743957708495
3,-1,12551157332,10001146930965,1783481743970310901
0,-1,12552231999,10001148008091,1783481743971388059
2,-1,12559931000,10001155695077,1783481743979075013
1,-1,12570581000,10001166346976,1783481743989726944
3,-1,12583200000,10001178962022,1783481744002341990
0,-1,12584253000,10001180021612,1783481744003401548
2,-1,12591959999,10001187725014,1783481744011104982
1,-1,12602613999,10001198389554,1783481744021769554
3,-1,12615242666,10001211015575,1783481744034395543
0,-1,12616273999,10001212054141,1783481744035434141
2,-1,12623988999,10001219763464,1783481744043143400
1,-1,12634646999,10001230440675,1783481744053820643
3,-1,12647285332,10001243062313,1783481744066442281
0,-1,12648294999,10001244031406,1783481744067411374
2,-1,12656018000,10001251791353,1783481744075171321
1,-1,12666680000,10001262468564,1783481744085848500
3,-1,12679328000,10001275109595,1783481744098489563
2,-1,12688046999,10001283821931,1783481744107201899
1,-1,12698712999,10001294489926,1783481744117869894
3,-1,12711370666,10001307137452,1783481744130517420
2,-1,12720075999,10001315840316,1783481744139220284
1,-1,12730745999,10001326514967,1783481744149894935
3,-1,12743413332,10001339182557,1783481744162562525
0,-1,12744357999,10001340126243,1783481744163506211
2,-1,12752105000,10001347891854,1783481744171271822
1,-1,12762779000,10001358547017,1783481744181926985
3,-1,12775456000,10001371353360,1783481744194733328
0,-1,12776379000,10001372163188,1783481744195543156
2,-1,12784133999,10001379920991,1783481744203300927
1,-1,12794811999,10001390603802,1783481744213983802
3,-1,12807498666,10001403281920,1783481744226661888
0,-1,12808399999,10001404175973,1783481744227556101
2,-1,12816162999,10001411950257,1783481744235330193
1,-1,12826844999,10001422621740,1783481744246001740
3,-1,12839541332,10001435332594,1783481744258712562
0,-1,12840420999,10001436192087,1783481744259572183
2,-1,12848192000,10001443961890,1783481744267341890
1,-1,12858878000,10001454657469,1783481744278037405
3,-1,12871584000,10001467358147,1783481744290738083
0,-1,12872442000,10001468229064,1783481744291609000
2,-1,12880220999,10001475988307,1783481744299368243
1,-1,12890910999,10001486682414,1783481744310062382
3,-1,12903626666,10001499440085,1783481744322820021
0,-1,12904462999,10001500247482,1783481744323627450
2,-1,12912249999,10001508040965,1783481744331420965
1,-1,12922943999,10001518718528,1783481744342098496
3,-1,12935669332,10001531462471,1783481744354842407
0,-1,12936483999,10001532256939,1783481744355636907
2,-1,12944279000,10001540044406,1783481744363424374
1,-1,12954977000,10001550754961,1783481744374134929
3,-1,12967712000,10001563492728,1783481744386872664
0,-1,12968505000,10001564289404,1783481744387669308
2,-1,12976307999,10001572033991,1783481744395413959
1,-1,12987009999,10001582778819,1783481744406158755
3,-1,12999754666,10001595564650,1783481744418944618
0,-1,13000525999,10001596304046,1783481744419684014
2,-1,13008336999,10001604124537,1783481744427504505
1,-1,13019042999,10001614815252,1783481744438195220
0,-1,13032546999,10001628359647,1783481744451739583
2,-1,13040366000,10001636159690,1783481744459539658
1,-1,13051076000,10001646851078,1783481744470231046
0,-1,13064568000,10001660362865,1783481744483742801
2,-1,13072394999,10001668175708,1783481744491555676
3,-1,13095882666,10001691658430,1783481744515038526
0,-1,13096588999,10001692353378,1783481744515733314
1,-1,13083108999,10001692441698,1783481744515821666
2,-1,13104423999,10001700200973,1783481744523580941
3,-1,13127925332,10001723708783,1783481744547088751
0,-1,13128609999,10001724401235,1783481744547781203
1,-1,13115141999,10001724531444,1783481744547911412
2,-1,13136453000,10001732238655,1783481744555618655
3,-1,13159968000,10001755777377,1783481744579157345
0,-1,13160631000,10001756421893,1783481744579801829
1,-1,13147175000,10001756541445,1783481744579921413
2,-1,13168481999,10001764281776,1783481744587661744
3,-1,13192010666,10001787788818,1783481744611168754
0,-1,13192651999,10001788426262,1783481744611806198
1,-1,13179207999,10001788531318,1783481744611911286
2,-1,13200510999,10001796285153,1783481744619665121
3,-1,13224053332,10001819825444,1783481744643205380
0,-1,13224672999,10001820447847,1783481744643827783
1,-1,13211240999,10001820547240,1783481744643927176
2,-1,13232540000,10001828316339,1783481744651696275
3,-1,13256096000,10001851872053,1783481744675251989
0,-1,13256694000,10001852478073,1783481744675858041
1,-1,13243274000,10001852569625,1783481744675949593
2,-1,13264568999,10001860345988,1783481744683725924
3,-1,13288138666,10001883931847,1783481744707312039
0,-1,13288714999,10001884482762,1783481744707862730
3,-1,13320181332,10001915967928,1783481744739347896
0,-1,13320735999,10001916501595,1783481744739881563
1,-1,13339373000,10001935149091,1783481744758529027
3,-1,13352224000,10001948025002,1783481744771404970
0,-1,13352757000,10001948527021,1783481744771906989
2,-1,13360655999,10001956444345,1783481744779824281
1,-1,13371405999,10001967181364,1783481744790561300
3,-1,13384266666,10001980050331,1783481744803430299
0,-1,13384777999,10001980545790,1783481744803925726
2,-1,13392684999,10001988467466,1783481744811847434
1,-1,13403438999,10001999204229,1783481744822584261
3,-1,13416309332,10002012085037,1783481744835465037
0,-1,13416798999,10002012568847,1783481744835948815
2,-1,13424714000,10002020485723,1783481744843865691
1,-1,13435472000,10002031245463,1783481744854625399
3,-1,13448352000,10002044125374,1783481744867505342
0,-1,13448820000,10002044584225,1783481744867964193
2,-1,13456742999,10002052511789,1783481744875891757
1,-1,13467504999,10002063290088,1783481744886670024
3,-1,13480394666,10002076173872,1783481744899553840
0,-1,13480840999,10002076613842,1783481744899993810
2,-1,13488771999,10002084547998,1783481744907927966
1,-1,13499537999,10002095310010,1783481744918689978
3,-1,13512437332,10002108224257,1783481744931604225
0,-1,13512861999,10002108623748,1783481744932003684
2,-1,13520801000,10002116573264,1783481744939953200
1,-1,13531571000,10002127345835,1783481744950725771
3,-1,13544480000,10002140250387,1783481744963630323
0,-1,13544883000,10002140654677,1783481744964034613
2,-1,13552829999,10002148596161,1783481744971976129
1,-1,13563603999,10002159376509,1783481744982756477
3,-1,13576522666,10002172286404,1783481744995666372
0,-1,13576903999,10002172679334,1783481744996059270
2,-1,13584858999,10002180628722,1783481745004008690
1,-1,13595636999,10002191412142,1783481745014792110
3,-1,13608565332,10002204334774,1783481745027714742
0,-1,13608924999,10002204701816,1783481745028081784
2,-1,13616888000,10002212663140,1783481745036043140
1,-1,13627670000,10002223439904,1783481745046819904
3,-1,13640608000,10002236396711,1783481745059776711
0,-1,13640946000,10002236732105,1783481745060112073
2,-1,13648916999,10002244687477,1783481745068067413
1,-1,13659702999,10002255512305,1783481745078892241
3,-1,13672650666,10002268455225,1783481745091835193
0,-1,13672966999,10002268758299,1783481745092138299
2,-1,13680945999,10002276731623,1783481745100111591
1,-1,13691735999,10002287535011,1783481745110914979
3,-1,13704693332,10002300496267,1783481745123876235
0,-1,13704987999,10002300780748,1783481745124160716
2,-1,13712975000,10002308756600,1783481745132136536
1,-1,13723769000,10002319550708,1783481745142930772
3,-1,13736736000,10002332552284,1783481745155932220
0,-1,13737009000,10002332797982,1783481745156177950
2,-1,13745003999,10002340794730,1783481745164174698
1,-1,13755801999,10002351587782,1783481745174967750
3,-1,13768778666,10002364562222,1783481745187942286
0,-1,13769029999,10002364809295,1783481745188189263
2,-1,13777032999,10002372820763,1783481745196200731
1,-1,13787834999,10002383613815,1783481745206993783
3,-1,13800821332,10002396600287,1783481745219980223
0,-1,13801050999,10002396821152,1783481745220201152
2,-1,13809062000,10002404833005,1783481745228212909
1,-1,13819868000,10002415643305,1783481745239023273
3,-1,13832864000,10002428643729,1783481745252023729
0,-1,13833072000,10002428841714,1783481745252221682
2,-1,13841090999,10002436863742,1783481745260243678
1,-1,13851900999,10002447667226,1783481745271047194
3,-1,13864906666,10002460678114,1783481745284058050
0,-1,13865092999,10002460863747,1783481745284243715
2,-1,13873119999,10002468887312,1783481745292267280
1,-1,13883933999,10002479701580,1783481745303081580
3,-1,13896949332,10002492729076,1783481745316109044
0,-1,13897113999,10002492899765,1783481745316279701
2,-1,13905149000,10002500919905,1783481745324299873
1,-1,13915967000,10002511734781,1783481745335114717
3,-1,13928992000,10002524762885,1783481745348142885
0,-1,13929135000,10002524903430,1783481745348283366
2,-1,13937177999,10002532949971,1783481745356329907
1,-1,13947999999,10002543769935,1783481745367149903
3,-1,13961034666,10002556825047,1783481745380205015
0,-1,13961155999,10002556934840,1783481745380314808
2,-1,13969206999,10002564979940,1783481745388359844
1,-1,13980032999,10002575809184,1783481745399189152
3,-1,13993077332,10002588849992,1783481745412229960
0,-1,13993176999,10002588950889,1783481745412330857
2,-1,14001236000,10002597018518,1783481745420398454
1,-1,14012066000,10002607848146,1783481745431228082
3,-1,14025120000,10002620896858,1783481745444276826
0,-1,14025198000,10002620986427,1783481745444366395
2,-1,14033264999,10002629039687,1783481745452419623
1,-1,14044098999,10002639867619,1783481745463247587
3,-1,14057162666,10002652940716,1783481745476320684
0,-1,14057218999,10002652989868,1783481745476369836
2,-1,14065293999,10002661069881,1783481745484449817
1,-1,14076131999,10002671903157,1783481745495283125
3,-1,14089205332,10002685004765,1783481745508384733
2,-1,14097323000,10002693101418,1783481745516481386
1,-1,14108165000,10002703968070,1783481745527348006
3,-1,14121248000,10002717046575,1783481745540426511
2,-1,14129351999,10002725157660,1783481745548537692
1,-1,14140197999,10002735976888,1783481745559356856
0,-1,14153281999,10002749065696,1783481745572445664
3,-1,14153290666,10002749072896,1783481745572452832
2,-1,14161380999,10002757160205,1783481745580540205
1,-1,14172230999,10002767997353,1783481745591377321
0,-1,14185302999,10002781076306,1783481745604456242
3,-1,14185333332,10002781101138,1783481745604481106
2,-1,14193410000,10002789183455,1783481745612563423
1,-1,14204264000,10002800057627,1783481745623437563
0,-1,14217324000,10002813095267,1783481745636475235
3,-1,14217376000,10002813150755,1783481745636530723
2,-1,14225438999,10002821211952,1783481745644591952
1,-1,14236296999,10002832047308,1783481745655427212
0,-1,14249344999,10002845109204,1783481745668489140
3,-1,14249418666,10002845185493,1783481745668565461
2,-1,14257467999,10002853243169,1783481745676623105
1,-1,14268329999,10002864119614,1783481745687499550
0,-1,14281365999,10002877143398,1783481745700523366
3,-1,14281461332,10002877236870,1783481745700616806
2,-1,14289497000,10002885279059,1783481745708659027
1,-1,14300363000,10002896138991,1783481745719518959
