cam,pts_ns,mono_ns,real_ns
0,9030708576,9997913884365,1783481740737264269
2,9235433258,9997920776627,1783481740744156563
1,9134799920,9997931035468,1783481740754415404
3,9000533249,9997942667436,1783481740766047372
0,9064041909,9997945923454,1783481740769303390
2,9268766591,9997952825476,1783481740776205412
1,9168133253,9997963100861,1783481740786480829
3,9033866582,9997974728702,1783481740798108638
0,9097375242,9997977953679,1783481740801333647
2,9302099924,9997984838806,1783481740808218774
1,9201466586,9997995087662,1783481740818467630
3,9067199915,9998006758607,1783481740830138575
0,9130708575,9998009954880,1783481740833334784
2,9335433257,9998016868391,1783481740840248327
1,9234799919,9998027129024,1783481740850508992
3,9100533248,9998038790784,1783481740862170752
0,9164041908,9998041963666,1783481740865343634
2,9368766590,9998048889016,1783481740872268984
1,9268133252,9998059156017,1783481740882535985
3,9133866581,9998070833201,1783481740894213137
0,9197375241,9998073978307,1783481740897358243
2,9402099923,9998080920201,1783481740904300169
1,9301466585,9998091185378,1783481740914565346
3,9167199914,9998102886979,1783481740926266947
0,9230708574,9998106028724,1783481740929408692
2,9435433256,9998112967450,1783481740936347418
1,9334799918,9998123237011,1783481740946616979
3,9200533247,9998134929748,1783481740958309684
0,9264041907,9998138047877,1783481740961427845
2,9468766589,9998144979979,1783481740968359947
1,9368133251,9998155270212,1783481740978650180
3,9233866580,9998166966885,1783481740990346853
0,9297375240,9998170048278,1783481740993428246
2,9502099922,9998177019485,1783481741000399453
1,9401466584,9998187280405,1783481741010660373
3,9267199913,9998199041143,1783481741022421079
0,9330708573,9998202083015,1783481741025462983
2,9535433255,9998209045742,1783481741032425678
1,9434799917,9998219322887,1783481741042702855
3,9300533246,9998231060616,1783481741054440584
0,9364041906,9998234113497,1783481741057493465
2,9568766588,9998241067935,1783481741064447871
1,9468133250,9998251363160,1783481741074743096
3,9333866579,9998263094841,1783481741086474809
0,9397375239,9998266186218,1783481741089566154
2,9602099921,9998273117584,1783481741096497552
1,9501466583,9998283401929,1783481741106781865
3,9367199912,9998295145962,1783481741118525898
0,9430708572,9998298153691,1783481741121533691
2,9635433254,9998305135362,1783481741128515330
1,9534799916,9998315434139,1783481741138814107
3,9400533245,9998327180540,1783481741150560508
0,9464041905,9998330165100,1783481741153545036
2,9668766587,9998337154259,1783481741160534227
1,9568133249,9998347450956,1783481741170830924
3,9433866578,9998359213133,1783481741182593101
0,9497375238,9998362174717,1783481741185554685
2,9702099920,9998369185380,1783481741192565348
1,9601466582,9998379502365,1783481741202882301
3,9467199911,9998391263486,1783481741214643454
0,9530708571,9998394200654,1783481741217580590
2,9735433253,9998401234645,1783481741224614613
1,9634799915,9998411519182,1783481741234899118
3,9500533244,9998423304207,1783481741246684175
0,9564041904,9998426215392,1783481741249595328
2,9768766586,9998433237766,1783481741256617702
1,9668133248,9998443554112,1783481741266934080
3,9533866577,9998455348609,1783481741278728577
2,9802099919,9998465284920,1783481741288664888
1,9701466581,9998475582961,1783481741298962929
3,9567199910,9998487391794,1783481741310771730
2,9835433252,9998497331593,1783481741320711497
1,9734799914,9998507620226,1783481741331000194
3,9600533243,9998519434243,1783481741342814211
0,9597375237,9998522295635,1783481741345675603
2,9868766585,9998529322394,1783481741352702362
1,9768133247,9998539644979,1783481741363024915
3,9633866576,9998551468661,1783481741374848629
0,9630708570,9998554311492,1783481741377691428
2,9902099918,9998561358059,1783481741384738059
1,9801466580,9998571682213,1783481741395062181
3,9667199909,9998583512262,1783481741406892198
0,9664041903,9998586326806,1783481741409706774
2,9935433251,9998593387741,1783481741416767709
1,9834799913,9998603725782,1783481741427105750
3,9700533242,9998615568023,1783481741438947959
0,9697375236,9998618355207,1783481741441735143
2,9968766584,9998625434670,1783481741448814638
1,9868133246,9998635749319,1783481741459129287
3,9733866575,9998647606953,1783481741470986921
0,9730708569,9998650373656,1783481741473753624
2,10002099917,9998657446239,1783481741480826207
1,9901466579,9998667778648,1783481741491158616
3,9767199908,9998679638650,1783481741503018618
0,9764041902,9998682390249,1783481741505770249
2,10035433250,9998689465360,1783481741512845296
1,9934799912,9998699815818,1783481741523195754
3,9800533241,9998711692491,1783481741535072459
0,9797375235,9998714422522,1783481741537802490
2,10068766583,9998721510466,1783481741544890402
3,9833866574,9998743741693,1783481741567121629
0,9830708568,9998746432716,1783481741569812652
1,9968133245,9998746509708,1783481741569889676
2,10102099916,9998753531731,1783481741576911667
3,9867199907,9998775768142,1783481741599148110
0,9864041901,9998778446461,1783481741601826429
1,10001466578,9998778521981,1783481741601901949
2,10135433249,9998785554628,1783481741608934596
0,9897375234,9998810485774,1783481741633865742
2,10168766582,9998817595829,1783481741640975797
1,10034799911,9998819044157,1783481741642424125
0,9930708567,9998842490399,1783481741665870367
2,10202099915,9998849631687,1783481741673011655
1,10068133244,9998850941710,1783481741674321678
3,9900533240,9998871913090,1783481741695293058
0,9964041900,9998874511824,1783481741697891760
1,10101466577,9998874590993,1783481741697970929
2,10235433248,9998881642776,1783481741705022744
3,9933866573,9998903942867,1783481741727322803
0,9997375233,9998906535362,1783481741729915330
1,10134799910,9998906616866,1783481741729996770
2,10268766581,9998913677449,1783481741737057417
3,9967199906,9998935984260,1783481741759364228
0,10030708566,9998938559059,1783481741761938995
1,10168133243,9998938651635,1783481741762031603
2,10302099914,9998945723546,1783481741769103482
3,10000533239,9998968067062,1783481741791447030
0,10064041899,9998970585060,1783481741793965028
1,10201466576,9998970695077,1783481741794075013
2,10335433247,9998977762028,1783481741801141964
3,10033866572,9999000046311,1783481741823426311
0,10097375232,9999002629525,1783481741826009493
1,10234799909,9999002749494,1783481741826129430
2,10368766580,9999009776285,1783481741833156253
3,10067199905,9999032111256,1783481741855491224
0,10130708565,9999034637350,1783481741858017286
1,10268133242,9999034743623,1783481741858123559
2,10402099913,9999041793838,1783481741865173806
3,10100533238,9999064181418,1783481741887561354
0,10164041898,9999066650648,1783481741890030584
3,10133866571,9999096240187,1783481741919620155
0,10197375231,9999098682409,1783481741922062345
1,10301466575,9999116288778,1783481741939668682
3,10167199904,9999128258348,1783481741951638284
0,10230708564,9999130705370,1783481741954085306
2,10435433246,9999137883298,1783481741961263266
1,10334799908,9999148287003,1783481741971667067
3,10200533237,9999160284734,1783481741983664702
0,10264041897,9999162724043,1783481741986104011
2,10468766579,9999169912819,1783481741993292787
1,10368133241,9999180305676,1783481742003685644
3,10233866570,9999192350607,1783481742015730511
0,10297375230,9999194726268,1783481742018106236
2,10502099912,9999201938212,1783481742025318148
1,10401466574,9999212340094,1783481742035720062
3,10267199903,9999224372416,1783481742047752384
0,10330708563,9999226743182,1783481742050123150
2,10535433245,9999233973494,1783481742057353430
1,10434799907,9999244377519,1783481742067757487
3,10300533236,9999256418706,1783481742079798642
0,10364041896,9999258777343,1783481742082157311
2,10568766578,9999265992615,1783481742089372583
1,10468133240,9999276409504,1783481742099789472
3,10333866569,9999288459427,1783481742111839363
0,10397375229,9999290787024,1783481742114166992
2,10602099911,9999298016824,1783481742121396792
1,10501466573,9999308443026,1783481742131822930
3,10367199902,9999320505749,1783481742143885717
0,10430708562,9999322805217,1783481742146185185
2,10635433244,9999330050185,1783481742153430121
1,10534799906,9999340470147,1783481742163850083
3,10400533235,9999352534982,1783481742175914918
0,10464041895,9999354827859,1783481742178207827
2,10668766577,9999362071227,1783481742185451195
1,10568133239,9999372506804,1783481742195886772
3,10433866568,9999384594167,1783481742207974103
0,10497375228,9999386844260,1783481742210224228
2,10702099910,9999394125196,1783481742217505132
1,10601466572,9999404620902,1783481742228000870
3,10467199901,9999416643721,1783481742240023657
0,10530708561,9999418881781,1783481742242261749
2,10735433243,9999426152221,1783481742249532189
1,10634799905,9999436585879,1783481742259965815
3,10500533234,9999448686394,1783481742272066426
0,10564041894,9999450934759,1783481742274314695
2,10768766576,9999458173391,1783481742281553359
1,10668133238,9999468621736,1783481742292001704
3,10533866567,9999480707307,1783481742304087275
0,10597375227,9999482914616,1783481742306294552
2,10802099909,9999490197696,1783481742313577600
1,10701466571,9999500650938,1783481742324030874
3,10567199900,9999512746877,1783481742336126845
0,10630708560,9999514938345,1783481742338318281
2,10835433242,9999522213201,1783481742345593137
1,10734799904,9999532680043,1783481742356059979
3,10600533233,9999544804974,1783481742368184942
0,10664041893,9999546964826,1783481742370344794
2,10868766575,9999554256802,1783481742377636770
1,10768133237,9999564718652,1783481742388098588
3,10633866566,9999576842879,1783481742400222847
0,10697375226,9999578980651,1783481742402360619
2,10902099908,9999586278964,1783481742409658900
1,10801466570,9999596734478,1783481742420114414
3,10667199899,9999608882833,1783481742432262769
0,10730708559,9999611014557,1783481742434394493
2,10935433241,9999618316837,1783481742441696805
1,10834799903,9999628772671,1783481742452152735
3,10700533232,9999640932322,1783481742464312258
0,10764041892,9999643036750,1783481742466416686
2,10968766574,9999650348566,1783481742473728534
1,10868133236,9999660813104,1783481742484193072
3,10733866565,9999672984628,1783481742496364596
0,10797375225,9999675065279,1783481742498445247
2,11002099907,9999682371368,1783481742505751336
1,10901466569,9999692833570,1783481742516213538
3,10767199898,9999705015749,1783481742528395685
0,10830708558,9999707072464,1783481742530452432
2,11035433240,9999714402329,1783481742537782265
1,10934799902,9999724891283,1783481742548271251
3,10800533231,9999737053302,1783481742560433270
0,10864041891,9999739090882,1783481742562470850
2,11068766573,9999746443274,1783481742569823498
1,10968133235,9999756918756,1783481742580298724
3,10833866564,9999769093256,1783481742592473224
0,10897375224,9999771109203,1783481742594489171
2,11102099906,9999778456028,1783481742601835964
1,11001466568,9999788930646,1783481742612310614
3,10867199897,9999801140601,1783481742624520569
0,10930708557,9999803134724,1783481742626514692
2,11135433239,9999810481901,1783481742633861837
1,11034799901,9999820963975,1783481742644343911
3,10900533230,9999833183690,1783481742656563658
0,10964041890,9999835161269,1783481742658541205
2,11168766572,9999842527294,1783481742665907262
1,11068133234,9999853010200,1783481742676390168
3,10933866563,9999865252092,1783481742688632060
2,11202099905,9999874544655,1783481742697924623
1,11101466567,9999885035946,1783481742708415914
3,10967199896,9999897274989,1783481742720654957
2,11235433238,9999906573633,1783481742729953697
1,11134799900,9999917079547,1783481742740459515
3,11000533229,9999929315007,1783481742752694975
0,10997375223,9999931214761,1783481742754594729
2,11268766571,9999938607090,1783481742761987058
1,11168133233,9999949122316,1783481742772502252
3,11033866562,9999961361776,1783481742784741776
0,11030708556,9999963235866,1783481742786615866
2,11302099904,9999970646339,1783481742794026307
1,11201466566,9999981137949,1783481742804517917
3,11067199895,9999993404161,1783481742816784097
0,11064041889,9999995256268,1783481742818636204
2,11335433237,10000002661013,1783481742826040981
1,11234799899,10000013162895,1783481742836542863
3,11100533228,10000025439443,1783481742848819379
0,11097375222,10000027271389,1783481742850651325
2,11368766570,10000034688038,1783481742858068006
1,11268133232,10000045195776,1783481742868575744
3,11133866561,10000057484228,1783481742880864196
0,11130708555,10000059306158,1783481742882686126
2,11402099903,10000066730039,1783481742890110007
1,11301466565,10000077232497,1783481742900612401
3,11167199894,10000089551414,1783481742912931350
0,11164041888,10000091320735,1783481742914700703
2,11435433236,10000098747913,1783481742922127849
1,11334799898,10000109269827,1783481742932649763
3,11200533227,10000121563015,1783481742944942983
0,11197375221,10000123345297,1783481742946725233
2,11468766569,10000130779706,1783481742954159642
1,11368133231,10000141297908,1783481742964677876
3,11233866560,10000153603992,1783481742976983960
0,11230708554,10000155356610,1783481742978736546
2,11502099902,10000162810891,1783481742986190891
1,11401466564,10000173337605,1783481742996717541
3,11267199893,10000185662378,1783481743009042314
0,11264041887,10000187380979,1783481743010760915
2,11535433235,10000194862845,1783481743018242813
1,11434799897,10000205372215,1783481743028752279
0,11297375220,10000219404100,1783481743042784068
2,11568766568,10000226872782,1783481743050252750
0,11330708553,10000251428790,1783481743074808758
2,11602099901,10000258904223,1783481743082284191
1,11468133230,10000259962405,1783481743083342341
3,11300533226,10000281812478,1783481743105192446
0,11364041886,10000283467399,1783481743106847367
1,11501466563,10000283589064,1783481743106969032
2,11635433234,10000290934193,1783481743114314161
3,11333866559,10000313839631,1783481743137219599
0,11397375219,10000315486489,1783481743138866585
1,11534799896,10000315602777,1783481743138982745
2,11668766567,10000322980738,1783481743146360674
3,11367199892,10000345878017,1783481743169257985
0,11430708552,10000347502890,1783481743170882826
1,11568133229,10000347622730,1783481743171002666
2,11702099900,10000354979027,1783481743178359027
3,11400533225,10000377895794,1783481743201275698
0,11464041885,10000379509915,1783481743202889851
1,11601466562,10000379594396,1783481743202974364
2,11735433233,10000387006405,1783481743210386437
3,11433866558,10000409960420,1783481743233340388
0,11497375218,10000411552588,1783481743234932524
1,11634799895,10000411682093,1783481743235062061
2,11768766566,10000419037942,1783481743242417910
3,11467199891,10000441987733,1783481743265367765
0,11530708551,10000443565406,1783481743266945342
1,11668133228,10000443673918,1783481743267053886
2,11802099899,10000451092679,1783481743274472615
3,11500533224,10000474037734,1783481743297417766
0,11564041884,10000475577295,1783481743298957263
3,11533866557,10000506086616,1783481743329466552
0,11597375217,10000507607072,1783481743330987040
1,11701466561,10000525723429,1783481743349103397
3,11567199890,10000538128105,1783481743361508073
0,11630708550,10000539628306,1783481743363008242
2,11835433232,10000547157819,1783481743370537851
1,11734799894,10000557746422,1783481743381126390
3,11600533223,10000570165819,1783481743393545755
0,11664041883,10000571635171,1783481743395015107
2,11868766565,10000579179117,1783481743402559085
1,11768133227,10000589762503,1783481743413142439
3,11633866556,10000602200044,1783481743425580012
0,11697375216,10000603650420,1783481743427030356
2,11902099898,10000611214174,1783481743434594110
1,11801466560,10000621797529,1783481743445177465
3,11667199889,10000634243486,1783481743457623454
0,11730708549,10000635672678,1783481743459052614
2,11935433231,10000643234927,1783481743466614831
1,11834799893,10000653821290,1783481743477201226
3,11700533222,10000666282511,1783481743489662447
0,11764041882,10000667693463,1783481743491073431
2,11968766564,10000675263745,1783481743498643681
1,11868133226,10000685853819,1783481743509233787
3,11733866555,10000698328992,1783481743521708960
0,11797375215,10000699718248,1783481743523098216
2,12002099897,10000707293586,1783481743530673554
1,11901466559,10000717886189,1783481743541266125
3,11767199888,10000730372210,1783481743553752146
0,11830708548,10000731746170,1783481743555126138
2,12035433230,10000739340484,1783481743562720452
1,11934799892,10000749930302,1783481743573310270
3,11800533221,10000762416643,1783481743585796579
0,11864041881,10000763778379,1783481743587158347
2,12068766563,10000771346581,1783481743594726549
1,11968133225,10000781972176,1783481743605352144
3,11833866554,10000794460053,1783481743617840021
0,11897375214,10000795772636,1783481743619152572
2,12102099896,10000803387750,1783481743626767718
1,12001466558,10000813996929,1783481743637376897
3,11867199887,10000826508198,1783481743649888166
0,11930708547,10000827797709,1783481743651177645
2,12135433229,10000835410392,1783481743658790328
1,12034799891,10000846022834,1783481743669402802
3,11900533220,10000858542040,1783481743681921976
0,11964041880,10000859820767,1783481743683200703
2,12168766562,10000867436009,1783481743690815945
1,12068133224,10000878068868,1783481743701448804
3,11933866553,10000890589737,1783481743713969673
0,11997375213,10000891849072,1783481743715229008
2,12202099895,10000899473274,1783481743722853242
1,12101466557,10000910103733,1783481743733483701
3,11967199886,10000922664539,1783481743746044507
0,12030708546,10000923883137,1783481743747263105
2,12235433228,10000931518572,1783481743754898508
1,12134799890,10000942142727,1783481743765522695
3,12000533219,10000954711756,1783481743778091724
0,12064041879,10000955910867,1783481743779290803
2,12268766561,10000963536733,1783481743786916669
1,12168133223,10000974179384,1783481743797559352
3,12033866552,10000986755614,1783481743810135582
0,12097375212,10000987928068,1783481743811308004
2,12302099894,10000995570382,1783481743818950350
1,12201466556,10001006219529,1783481743829599465
3,12067199885,10001018799183,1783481743842179119
0,12130708545,10001019939413,1783481743843319381
2,12335433227,10001027604416,1783481743850984384
1,12234799889,10001038232763,1783481743861612731
3,12100533218,10001050845857,1783481743874225825
0,12164041878,10001051965703,1783481743875345671
2,12368766560,10001059625617,1783481743883005585
1,12268133222,10001070268588,1783481743893648556
3,12133866551,10001082895634,1783481743906275602
0,12197375211,10001083988664,1783481743907368632
2,12402099893,10001091687267,1783481743915067203
1,12301466555,10001102344478,1783481743925724414
3,12167199884,10001114906019,1783481743938285987
0,12230708544,10001116014313,1783481743939394249
2,12435433226,10001123688564,1783481743947068532
1,12334799888,10001134333007,1783481743957712975
3,12200533217,10001146934613,1783481743970314549
0,12264041877,10001148010907,1783481743971390875
2,12468766559,10001155697477,1783481743979077445
1,12368133221,10001166349920,1783481743989729856
3,12233866550,10001178963974,1783481744002343942
0,12297375210,10001180023756,1783481744003403724
2,12502099892,10001187727862,1783481744011107830
1,12401466554,10001198393042,1783481744021772978
3,12267199883,10001211018679,1783481744034398615
0,12330708543,10001212057501,1783481744035437469
2,12535433225,10001219766824,1783481744043146792
1,12434799887,10001230445475,1783481744053825411
3,12300533216,10001243066217,1783481744066446185
0,12364041876,10001244034606,1783481744067414542
2,12568766558,10001251795321,1783481744075175257
1,12468133220,10001262472821,1783481744085852789
3,12333866549,10001275114011,1783481744098494011
2,12602099891,10001283824523,1783481744107204491
1,12501466553,10001294493638,1783481744117873574
3,12367199882,10001307140300,1783481744130520236
2,12635433224,10001315842588,1783481744139222556
1,12534799886,10001326517175,1783481744149897143
3,12400533215,10001339184669,1783481744162564605
0,12397375209,10001340129475,1783481744163509475
2,12668766557,10001347896494,1783481744171276430
1,12568133219,10001358549929,1783481744181929897
3,12433866548,10001371360496,1783481744194740432
0,12430708542,10001372166356,1783481744195546324
2,12702099890,10001379926623,1783481744203306559
1,12601466552,10001390609050,1783481744213988986
3,12467199881,10001403286241,1783481744226666177
0,12464041875,10001404178821,1783481744227558725
2,12735433223,10001411954097,1783481744235334065
1,12634799885,10001422624780,1783481744246004748
3,12500533214,10001435337298,1783481744258717266
0,12497375208,10001436194071,1783481744259574103
2,12768766556,10001443965602,1783481744267345570
1,12668133218,10001454660925,1783481744278040893
3,12533866547,10001467360675,1783481744290740643
0,12530708541,10001468232456,1783481744291612424
2,12802099889,10001475991475,1783481744299371443
1,12701466551,10001486686126,1783481744310066094
3,12567199880,10001499446261,1783481744322826197
0,12564041874,10001500250618,1783481744323630554
2,12835433222,10001508045829,1783481744331425797
1,12734799884,10001518722976,1783481744342102912
3,12600533213,10001531466983,1783481744354846919
0,12597375207,10001532258763,1783481744355638731
2,12868766555,10001540049142,1783481744363429110
1,12768133217,10001550758001,1783481744374137969
3,12633866546,10001563496696,1783481744386876664
0,12630708540,10001564293244,1783481744387673212
2,12902099888,10001572037543,1783481744395417511
1,12801466550,10001582781923,1783481744406161891
3,12667199879,10001595569674,1783481744418949610
0,12664041873,10001596307182,1783481744419687150
2,12935433221,10001604129017,1783481744427508985
1,12834799883,10001614818804,1783481744438198900
0,12697375206,10001628387135,1783481744451767103
2,12968766554,10001636164682,1783481744459544650
1,12868133216,10001646854950,1783481744470234886
0,12730708539,10001660367761,1783481744483747697
2,13002099887,10001668180412,1783481744491560380
3,12700533212,10001691662334,1783481744515042270
0,12764041872,10001692355330,1783481744515735266
1,12901466549,10001692443938,1783481744515823906
2,13035433220,10001700203821,1783481744523583725
3,12733866545,10001723713807,1783481744547093743
0,12797375205,10001724406803,1783481744547786739
1,12934799882,10001724534036,1783481744547914004
2,13068766553,10001732243583,1783481744555623615
3,12767199878,10001755784321,1783481744579164289
0,12830708538,10001756426277,1783481744579806245
1,12968133215,10001756543589,1783481744579923525
2,13102099886,10001764287856,1783481744587667792
3,12800533211,10001787792594,1783481744611172562
0,12864041871,10001788430134,1783481744611810102
1,13001466548,10001788533463,1783481744611913431
2,13135433219,10001796287649,1783481744619667585
3,12833866544,10001819828612,1783481744643208580
0,12897375204,10001820451143,1783481744643831111
1,13034799881,10001820548904,1783481744643928872
2,13168766552,10001828319315,1783481744651699283
3,12867199877,10001851874901,1783481744675254869
0,12930708537,10001852481369,1783481744675861337
1,13068133214,10001852571225,1783481744675951193
2,13202099885,10001860348804,1783481744683728740
3,12900533210,10001883955431,1783481744707335399
0,12964041870,10001884485514,1783481744707865482
3,12933866543,10001915971960,1783481744739351928
0,12997375203,10001916503835,1783481744739883771
1,13101466547,10001935153283,1783481744758533219
3,12967199876,10001948028682,1783481744771408650
0,13030708536,10001948530189,1783481744771910125
2,13235433218,10001956448953,1783481744779828889
1,13134799880,10001967184756,1783481744790564660
3,13000533209,10001980055131,1783481744803435099
0,13064041869,10001980548606,1783481744803928542
2,13268766551,10001988473706,1783481744811853674
1,13168133213,10001999206725,1783481744822586661
3,13033866542,10002012088205,1783481744835468173
0,13097375202,10002012571088,1783481744835951056
2,13302099884,10002020488667,1783481744843868635
1,13201466546,10002031248983,1783481744854628919
3,13067199875,10002044127934,1783481744867507870
0,13130708535,10002044586273,1783481744867966209
2,13335433217,10002052514541,1783481744875894509
1,13234799879,10002063293736,1783481744886673672
3,13100533208,10002076176912,1783481744899556976
0,13164041868,10002076617778,1783481744899997746
2,13368766550,10002084551518,1783481744907931486
1,13268133212,10002095313914,1783481744918693882
3,13133866541,10002108228673,1783481744931608609
0,13197375201,10002108626564,1783481744932006500
2,13402099883,10002116577488,1783481744939957456
1,13301466545,10002127349291,1783481744950729227
3,13167199874,10002140253043,1783481744963632979
0,13230708534,10002140656693,1783481744964036597
2,13435433216,10002148598657,1783481744971978625
1,13334799878,10002159379677,1783481744982759613
3,13200533207,10002172288740,1783481744995668676
0,13264041867,10002172681158,1783481744996061126
2,13468766549,10002180631410,1783481745004011346
1,13368133211,10002191415502,1783481745014795406
3,13233866540,10002204337046,1783481745027717014
0,13297375200,10002204704696,1783481745028084664
2,13502099882,10002212666436,1783481745036046372
1,13401466544,10002223443168,1783481745046823104
3,13267199873,10002236402055,1783481745059782023
0,13330708533,10002236737257,1783481745060117193
2,13535433215,10002244691125,1783481745068071061
1,13434799877,10002255518865,1783481745078898801
3,13300533206,10002268461913,1783481745091841849
0,13364041866,10002268764155,1783481745092144091
2,13568766548,10002276736167,1783481745100116135
1,13468133210,10002287541411,1783481745110921507
3,13333866539,10002300503051,1783481745123882987
0,13397375199,10002300786124,1783481745124166060
2,13602099881,10002308762008,1783481745132141944
1,13501466543,10002319555572,1783481745142935508
3,13367199872,10002332559708,1783481745155939676
0,13430708532,10002332803358,1783481745156183262
2,13635433214,10002340800426,1783481745164180522
1,13534799876,10002351592550,1783481745174972518
3,13400533205,10002364566446,1783481745187946382
0,13464041865,10002364813519,1783481745188193487
2,13668766547,10002372826395,1783481745196206331
1,13568133209,10002383618583,1783481745206998551
3,13433866538,10002396603231,1783481745219983199
0,13497375198,10002396823584,1783481745220203552
2,13702099880,10002404835277,1783481745228215245
1,13601466542,10002415648329,1783481745239028297
3,13467199871,10002428648113,1783481745252028049
0,13530708531,10002428844402,1783481745252224370
2,13735433213,10002436866750,1783481745260246718
1,13634799875,10002447669818,1783481745271049786
3,13500533204,10002460681474,1783481745284061442
0,13564041864,10002460867011,1783481745284246947
2,13768766546,10002468890192,1783481745292270128
1,13668133208,10002479703852,1783481745303083788
3,13533866537,10002492745204,1783481745316125140
0,13597375197,10002492903157,1783481745316283125
2,13802099879,10002500922433,1783481745324302369
1,13701466541,10002511738941,1783481745335118909
3,13567199870,10002524766821,1783481745348146821
0,13630708530,10002524906310,1783481745348286278
2,13835433212,10002532953107,1783481745356333075
1,13734799874,10002543772399,1783481745367152367
3,13600533203,10002556829751,1783481745380209719
0,13664041863,10002556938552,1783481745380318488
2,13868766545,10002564983012,1783481745388362948
1,13768133207,10002575812608,1783481745399192608
3,13633866536,10002588853736,1783481745412233704
0,13697375196,10002588953769,1783481745412333737
2,13902099878,10002597022550,1783481745420402518
1,13801466540,10002607851506,1783481745431231538
3,13667199869,10002620899834,1783481745444279770
0,13730708529,10002620991291,1783481745444371227
2,13935433211,10002629042279,1783481745452422215
1,13834799873,10002639871811,1783481745463251811
3,13700533202,10002652945036,1783481745476324972
0,13764041862,10002652993260,1783481745476373196
2,13968766544,10002661072601,1783481745484452537
1,13868133206,10002671906357,1783481745495286293
3,13733866535,10002685010877,1783481745508390845
2,14002099877,10002693104554,1783481745516484522
1,13901466539,10002703973766,1783481745527353702
3,13767199868,10002717052495,1783481745540432431
2,14035433210,10002725163228,1783481745548543164
1,13934799872,10002735980344,1783481745559360312
0,13797375195,10002749070400,1783481745572450336
3,13800533201,10002749076992,1783481745572456960
2,14068766543,10002757164685,1783481745580544845
1,13968133205,10002768006313,1783481745591386281
0,13830708528,10002781080210,1783481745604460146
3,13833866534,10002781103730,1783481745604483666
2,14102099876,10002789185951,1783481745612565919
1,14001466538,10002800062011,1783481745623441979
0,13864041861,10002813098371,1783481745636478307
3,13867199867,10002813154115,1783481745636534115
2,14135433209,10002821215120,1783481745644595056
1,14034799871,10002832049964,1783481745655429964
0,13897375194,10002845111668,1783481745668491636
3,13900533200,10002845187957,1783481745668567893
2,14168766542,10002853245825,1783481745676625858
1,14068133204,10002864123326,1783481745687503294
0,13930708527,10002877146566,1783481745700526502
3,13933866533,10002877240038,1783481745700619974
2,14202099875,10002885284275,1783481745708664179
1,14101466537,10002896141999,1783481745719521967
0,13964041860,10002909155799,1783481745732535703
3,13967199866,10002909296280,1783481745732676248
2,14235433208,10002917305700,1783481745740685604
1,14134799870,10002928175873,1783481745751555809
0,13997375193,10002941184713,1783481745764564681
3,14000533199,10002941322154,1783481745764702122
2,14268766541,10002949329974,1783481745772709942
1,14168133203,10002960206930,1783481745783586930
0,14030708526,10002973215098,1783481745796595034
3,14033866532,10002973367451,1783481745796747419
2,14302099874,10002981370183,1783481745804750183
1,14201466536,10002992245892,1783481745815625860
0,14064041859,10003005220748,1783481745828600652
3,14067199865,10003005418733,1783481745828798669
2,14335433207,10003013391897,1783481745836771865
1,14234799869,10003024269621,1783481745847649589
0,14097375192,10003037241501,1783481745860621469
2,14368766540,10003045417098,1783481745868797002
1,14268133202,10003056294535,1783481745879674503
0,14130708525,10003069261262,1783481745892641230
2,14402099873,10003077449628,1783481745900829596
0,14164041858,10003101296512,1783481745924676448
3,14100533198,10003101555009,1783481745924934977
2,14435433206,10003109495085,1783481745932875053
0,14197375191,10003133339346,1783481745956719314
3,14133866531,10003133599123,1783481745956979059
1,14301466535,10003133769812,1783481745957149780
1,14334799868,10003133787924,1783481745957167860
2,14468766539,10003141517919,1783481745964897887
0,14230708524,10003165338051,1783481745988718019
3,14167199864,10003165627652,1783481745989007588
1,14368133201,10003165726565,1783481745989106501
2,14502099872,10003173529808,1783481745996909776
0,14264041857,10003197356820,1783481746020736788
3,14200533197,10003197668182,1783481746021048118
1,14401466534,10003197757047,1783481746021136983
2,14535433205,10003205563682,1783481746028943618
0,14297375190,10003229382278,1783481746052762246
3,14233866530,10003229709960,1783481746053089960
1,14434799867,10003229806600,1783481746053186536
2,14568766538,10003237588435,1783481746060968403
0,14330708523,10003261397463,1783481746084777431
3,14267199863,10003261750105,1783481746085130073
1,14468133200,10003261863386,1783481746085243322
2,14602099871,10003269618341,1783481746092998309
0,14364041856,10003293455689,1783481746116835625
3,14300533196,10003293809899,1783481746117189867
0,14397375189,10003325460986,1783481746148840954
3,14333866529,10003325863005,1783481746149242973
1,14501466533,10003344617605,1783481746167997541
0,14430708522,10003357457996,1783481746180837964
3,14367199862,10003357895022,1783481746181274958
2,14635433204,10003365710489,1783481746189090457
1,14534799866,10003376652662,1783481746200032630
0,14464041855,10003389480157,1783481746212860125
3,14400533195,10003389935872,1783481746213315808
2,14668766537,10003397741771,1783481746221121739
1,14568133199,10003408682696,1783481746232062664
0,14497375188,10003421493967,1783481746244873903
3,14433866528,10003421976881,1783481746245356817
2,14702099870,10003429772605,1783481746253152573
1,14601466532,10003440695705,1783481746264075641
0,14530708521,10003453519360,1783481746276899328
3,14467199861,10003454020931,1783481746277400867
2,14735433203,10003461795054,1783481746285174990
1,14634799865,10003472725387,1783481746296105323
0,14564041854,10003485532338,1783481746308912274
3,14500533194,10003486049941,1783481746309429909
