batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
187,3,184,7500533264,1783481739260036000
188,0,186,7564041924,1783481739264306000
188,1,183,7534799936,1783481739152757000
188,2,180,7702099940,1783481739206803000
188,3,185,7533866597,1783481739292077000
189,0,187,7597375257,1783481739296358000
189,1,184,7568133269,1783481739184822000
189,2,181,7735433273,1783481739238805000
189,3,186,7567199930,1783481739324298000
190,0,188,7630708590,1783481739328367000
190,1,185,7601466602,1783481739216855000
190,2,182,7768766606,1783481739270821000
190,3,187,7600533263,1783481739356168000
191,0,189,7664041923,1783481739360375000
191,1,186,7634799935,1783481739248861000
191,2,183,7802099939,1783481739302852000
191,3,188,7633866596,1783481739388280000
192,0,190,7697375256,1783481739392476000
192,1,187,7668133268,1783481739280899000
192,2,184,7835433272,1783481739334909000
192,3,189,7667199929,1783481739420291000
193,0,191,7730708589,1783481739424448000
193,1,188,7701466601,1783481739312973000
193,2,185,7868766605,1783481739366923000
193,3,190,7700533262,1783481739452318000
194,0,192,7764041922,1783481739456459000
194,1,189,7734799934,1783481739344966000
194,2,186,7902099938,1783481739398996000
194,3,191,7733866595,1783481739484346000
195,0,193,7797375255,1783481739488445000
195,1,190,7768133267,1783481739377012000
195,2,187,7935433271,1783481739431034000
195,3,192,7767199928,1783481739516389000
196,0,194,7830708588,1783481739520485000
196,1,191,7801466600,1783481739409059000
196,2,188,7968766604,1783481739463038000
196,3,193,7800533261,1783481739548456000
197,0,195,7864041921,1783481739552509000
197,1,192,7834799933,1783481739441102000
197,2,189,8002099937,1783481739495035000
197,3,194,7833866594,1783481739580472000
198,0,196,7897375254,1783481739584515000
198,1,193,7868133266,1783481739473098000
198,2,190,8035433270,1783481739527056000
198,3,195,7867199927,1783481739612535000
199,0,197,7930708587,1783481739616531000
199,1,194,7901466599,1783481739505122000
199,2,191,8068766603,1783481739559092000
199,3,196,7900533260,1783481739644559000
200,0,198,7964041920,1783481739648559000
200,1,195,7934799932,1783481739537169000
200,2,192,8102099936,1783481739591110000
200,3,197,7933866593,1783481739676608000
201,0,199,7997375253,1783481739680573000
201,1,196,7968133265,1783481739569193000
201,2,193,8135433269,1783481739623154000
201,3,198,7967199926,1783481739708637000
202,0,200,8030708586,1783481739712598000
202,1,197,8001466598,1783481739601218000
202,2,194,8168766602,1783481739655206000
202,3,199,8000533259,1783481739740688000
203,0,201,8064041919,1783481739744645000
203,1,198,8034799931,1783481739633266000
203,2,195,8202099935,1783481739687205000
203,3,200,8033866592,1783481739772757000
204,0,202,8097375252,1783481739776648000
204,1,199,8068133264,1783481739665296000
204,2,196,8235433268,1783481739719238000
204,3,201,8067199925,1783481739804767000
205,0,203,8130708585,1783481739808659000
205,1,200,8101466597,1783481739697314000
205,2,197,8268766601,1783481739751260000
205,3,202,8100533258,1783481739836864000
206,0,204,8164041918,1783481739840706000
206,1,201,8134799930,1783481739729349000
206,2,198,8302099934,1783481739783296000
206,3,203,8133866591,1783481739868911000
207,0,205,8197375251,1783481739936756000
207,1,202,8168133263,1783481739761393000
207,2,199,8335433267,1783481739815322000
207,3,204,8167199924,1783481739900945000
208,0,206,8230708584,1783481739968792000
208,1,203,8201466596,1783481739793414000
208,2,200,8368766600,1783481739847375000
208,3,205,8200533257,1783481739932936000
209,0,207,8264041917,1783481740000790000
209,1,204,8234799929,1783481739825451000
209,2,201,8402099933,1783481739879406000
209,3,206,8233866590,1783481739964979000
210,0,208,8297375250,1783481740032841000
210,1,205,8268133262,1783481739857501000
210,2,202,8435433266,1783481739911427000
210,3,207,8267199923,1783481739997054000
211,0,209,8330708583,1783481740064869000
211,1,206,8301466595,1783481739909445000
211,2,203,8468766599,1783481739943423000
211,3,208,8300533256,1783481740029096000
212,0,210,8364041916,1783481740096877000
212,1,207,8334799928,1783481739936843000
212,2,204,8502099932,1783481739975416000
212,3,209,8333866589,1783481740061145000
213,0,211,8397375249,1783481740128893000
213,1,208,8368133261,1783481739968887000
213,2,205,8535433265,1783481740007500000
213,3,210,8367199922,1783481740093161000
214,0,212,8430708582,1783481740160917000
214,1,209,8401466594,1783481740000894000
214,2,206,8568766598,1783481740039540000
214,3,211,8400533255,1783481740125209000
215,0,213,8464041915,1783481740192929000
215,1,210,8434799927,1783481740032941000
215,2,207,8602099931,1783481740071583000
215,3,212,8433866588,1783481740157237000
216,0,214,8497375248,1783481740224967000
216,1,211,8468133260,1783481740064975000
216,2,208,8635433264,1783481740103607000
216,3,213,8467199921,1783481740189277000
217,0,215,8530708581,1783481740256963000
217,1,212,8501466593,1783481740096981000
217,2,209,8668766597,1783481740135626000
217,3,214,8500533254,1783481740285425000
218,0,216,8564041914,1783481740288982000
218,1,213,8534799926,1783481740128996000
218,2,210,8702099930,1783481740167632000
218,3,215,8533866587,1783481740317453000
219,0,217,8597375247,1783481740321009000
219,1,214,8568133259,1783481740161003000
219,2,211,8735433263,1783481740199666000
219,3,216,8567199920,1783481740349496000
220,0,218,8630708580,1783481740353066000
220,1,215,8601466592,1783481740193019000
220,2,212,8768766596,1783481740231702000
220,3,217,8600533253,1783481740381544000
221,0,219,8664041913,1783481740385061000
221,1,216,8634799925,1783481740233494000
221,2,213,8802099929,1783481740263734000
221,3,218,8633866586,1783481740413580000
222,0,220,8697375246,1783481740417098000
222,1,217,8668133258,1783481740265406000
222,2,214,8835433262,1783481740295756000
222,3,219,8667199919,1783481740445652000
223,0,221,8730708579,1783481740449114000
223,1,218,8701466591,1783481740289059000
223,2,215,8868766595,1783481740327786000
223,3,220,8700533252,1783481740477664000
224,0,222,8764041912,1783481740481113000
224,1,219,8734799924,1783481740353170000
224,2,216,8902099928,1783481740359819000
224,3,221,8733866585,1783481740509720000
225,0,223,8797375245,1783481740513125000
225,1,220,8768133257,1783481740385170000
225,2,217,8935433261,1783481740391842000
225,3,222,8767199918,1783481740541772000
226,0,224,8830708578,1783481740545159000
226,1,221,8801466590,1783481740417199000
226,2,218,8968766594,1783481740423877000
226,3,223,8800533251,1783481740573819000
227,0,225,8864041911,1783481740577165000
227,1,222,8834799923,1783481740449227000
227,2,219,9002099927,1783481740455906000
227,3,224,8833866584,1783481740605838000
228,0,226,8897375244,1783481740609188000
228,1,223,8868133256,1783481740481204000
228,2,220,9035433260,1783481740551995000
228,3,225,8867199917,1783481740637891000
229,0,227,8930708577,1783481740641232000
229,1,224,8901466589,1783481740530203000
229,2,221,9068766593,1783481740584023000
229,3,226,8900533250,1783481740669943000
230,0,228,8964041910,1783481740673244000
230,1,225,8934799922,1783481740562213000
230,2,222,9102099926,1783481740616058000
230,3,227,8933866583,1783481740701971000
231,0,229,8997375243,1783481740705261000
231,1,226,8968133255,1783481740594254000
231,2,223,9135433259,1783481740648081000
231,3,228,8967199916,1783481740734010000
232,0,230,9030708576,1783481740737270000
232,1,227,9001466588,1783481740626298000
232,2,224,9168766592,1783481740680117000
232,3,229,9000533249,1783481740766057000
233,0,231,9064041909,1783481740769317000
233,1,228,9034799921,1783481740658330000
233,2,225,9202099925,1783481740712140000
233,3,230,9033866582,1783481740798122000
234,0,232,9097375242,1783481740801349000
234,1,229,9068133254,1783481740690336000
234,2,226,9235433258,1783481740744165000
234,3,231,9067199915,1783481740830145000
235,0,233,9130708575,1783481740833341000
235,1,230,9101466587,1783481740722379000
235,2,227,9268766591,1783481740776220000
235,3,232,9100533248,1783481740862177000
236,0,234,9164041908,1783481740865348000
236,1,231,9134799920,1783481740754427000
236,2,228,9302099924,1783481740808229000
236,3,233,9133866581,1783481740894219000
237,0,235,9197375241,1783481740897362000
237,1,232,9168133253,1783481740786503000
237,2,229,9335433257,1783481740840258000
237,3,234,9167199914,1783481740926278000
238,0,236,9230708574,1783481740929421000
238,1,233,9201466586,1783481740818475000
238,2,230,9368766590,1783481740872276000
238,3,235,9200533247,1783481740958320000
239,0,237,9264041907,1783481740961440000
239,1,234,9234799919,1783481740850520000
239,2,231,9402099923,1783481740904307000
239,3,236,9233866580,1783481740990356000
240,0,238,9297375240,1783481740993433000
240,1,235,9268133252,1783481740882542000
240,2,232,9435433256,1783481740936362000
240,3,237,9267199913,1783481741022437000
241,0,239,9330708573,1783481741025469000
241,1,236,9301466585,1783481740914571000
241,2,233,9468766589,1783481740968370000
241,3,238,9300533246,1783481741054452000
242,0,240,9364041906,1783481741057506000
242,1,237,9334799918,1783481740946629000
242,2,234,9502099922,1783481741000410000
242,3,239,9333866579,1783481741086484000
243,0,241,9397375239,1783481741089578000
243,1,238,9368133251,1783481740978663000
243,2,235,9535433255,1783481741032436000
243,3,240,9367199912,1783481741118536000
244,0,242,9430708572,1783481741121545000
244,1,239,9401466584,1783481741010667000
244,2,236,9568766588,1783481741064457000
244,3,241,9400533245,1783481741150566000
245,0,243,9464041905,1783481741153557000
245,1,240,9434799917,1783481741042709000
245,2,237,9602099921,1783481741096511000
245,3,242,9433866578,1783481741182597000
246,0,244,9497375238,1783481741185563000
246,1,241,9468133250,1783481741074755000
246,2,238,9635433254,1783481741128526000
246,3,243,9467199911,1783481741214649000
247,0,245,9530708571,1783481741217589000
247,1,242,9501466583,1783481741106793000
247,2,239,9668766587,1783481741160537000
247,3,244,9500533244,1783481741246690000
248,0,246,9564041904,1783481741249602000
248,1,243,9534799916,1783481741138822000
248,2,240,9702099920,1783481741192571000
248,3,245,9533866577,1783481741278734000
249,0,247,9597375237,1783481741345685000
249,1,244,9568133249,1783481741170841000
249,2,241,9735433253,1783481741224627000
249,3,246,9567199910,1783481741310778000
250,0,248,9630708570,1783481741377699000
250,1,245,9601466582,1783481741202897000
250,2,242,9768766586,1783481741256624000
250,3,247,9600533243,1783481741342821000
251,0,249,9664041903,1783481741409715000
251,1,246,9634799915,1783481741234910000
251,2,243,9802099919,1783481741288680000
251,3,248,9633866576,1783481741374854000
252,0,250,9697375236,1783481741441745000
252,1,247,9668133248,1783481741266945000
252,2,244,9835433252,1783481741320755000
252,3,249,9667199909,1783481741406897000
253,0,251,9730708569,1783481741473761000
253,1,248,9701466581,1783481741298972000
253,2,245,9868766585,1783481741352710000
253,3,250,9700533242,1783481741438954000
254,0,252,9764041902,1783481741505776000
254,1,249,9734799914,1783481741331010000
254,2,246,9902099918,1783481741384745000
254,3,251,9733866575,1783481741470992000
255,0,253,9797375235,1783481741537812000
255,1,250,9768133247,1783481741363031000
255,2,247,9935433251,1783481741416774000
255,3,252,9767199908,1783481741503024000
256,0,254,9830708568,1783481741569819000
256,1,251,9801466580,1783481741395068000
256,2,248,9968766584,1783481741448826000
256,3,253,9800533241,1783481741535078000
257,0,255,9864041901,1783481741601833000
257,1,252,9834799913,1783481741427119000
257,2,249,10002099917,1783481741480832000
257,3,254,9833866574,1783481741567136000
258,0,256,9897375234,1783481741633877000
258,1,253,9868133246,1783481741459141000
258,2,250,10035433250,1783481741512849000
258,3,255,9867199907,1783481741599153000
259,0,257,9930708567,1783481741665881000
259,1,254,9901466579,1783481741491166000
259,2,251,10068766583,1783481741544900000
259,3,256,9900533240,1783481741695306000
260,0,258,9964041900,1783481741697900000
260,1,255,9934799912,1783481741523202000
260,2,252,10102099916,1783481741576919000
260,3,257,9933866573,1783481741727329000
261,0,259,9997375233,1783481741729923000
261,1,256,9968133245,1783481741569895000
261,2,253,10135433249,1783481741608941000
261,3,258,9967199906,1783481741759370000
262,0,260,10030708566,1783481741761948000
262,1,257,10001466578,1783481741601906000
262,2,254,10168766582,1783481741640984000
262,3,259,10000533239,1783481741791465000
263,0,261,10064041899,1783481741793978000
263,1,258,10034799911,1783481741642429000
263,2,255,10202099915,1783481741673026000
263,3,260,10033866572,1783481741823437000
264,0,262,10097375232,1783481741826022000
264,1,259,10068133244,1783481741674328000
264,2,256,10235433248,1783481741705031000
264,3,261,10067199905,1783481741855498000
265,0,263,10130708565,1783481741858029000
265,1,260,10101466577,1783481741697975000
265,2,257,10268766581,1783481741737067000
265,3,262,10100533238,1783481741887580000
266,0,264,10164041898,1783481741890040000
266,1,261,10134799910,1783481741730001000
266,2,258,10302099914,1783481741769118000
266,3,263,10133866571,1783481741919641000
267,0,265,10197375231,1783481741922075000
267,1,262,10168133243,1783481741762037000
267,2,259,10335433247,1783481741801159000
267,3,264,10167199904,1783481741951647000
268,0,266,10230708564,1783481741954098000
268,1,263,10201466576,1783481741794081000
268,2,260,10368766580,1783481741833170000
268,3,265,10200533237,1783481741983672000
269,0,267,10264041897,1783481741986115000
269,1,264,10234799909,1783481741826135000
269,2,261,10402099913,1783481741865183000
269,3,266,10233866570,1783481742015746000
270,0,268,10297375230,1783481742018113000
270,1,265,10268133242,1783481741858129000
270,2,262,10435433246,1783481741961272000
270,3,267,10267199903,1783481742047758000
271,0,269,10330708563,1783481742050130000
271,1,266,10301466575,1783481741939690000
271,2,263,10468766579,1783481741993301000
271,3,268,10300533236,1783481742079805000
272,0,270,10364041896,1783481742082168000
272,1,267,10334799908,1783481741971679000
272,2,264,10502099912,1783481742025327000
272,3,269,10333866569,1783481742111845000
273,0,271,10397375229,1783481742114175000
273,1,268,10368133241,1783481742003694000
273,2,265,10535433245,1783481742057360000
273,3,270,10367199902,1783481742143891000
274,0,272,10430708562,1783481742146194000
274,1,269,10401466574,1783481742035730000
274,2,266,10568766578,1783481742089379000
274,3,271,10400533235,1783481742175919000
275,0,273,10464041895,1783481742178215000
275,1,270,10434799907,1783481742067766000
275,2,267,10602099911,1783481742121403000
275,3,272,10433866568,1783481742207985000
276,0,274,10497375228,1783481742210232000
276,1,271,10468133240,1783481742099800000
276,2,268,10635433244,1783481742153437000
276,3,273,10467199901,1783481742240035000
277,0,275,10530708561,1783481742242269000
277,1,272,10501466573,1783481742131831000
277,2,269,10668766577,1783481742185455000
277,3,274,10500533234,1783481742272082000
278,0,276,10564041894,1783481742274328000
278,1,273,10534799906,1783481742163858000
278,2,270,10702099910,1783481742217518000
278,3,275,10533866567,1783481742304095000
279,0,277,10597375227,1783481742306299000
279,1,274,10568133239,1783481742195895000
279,2,271,10735433243,1783481742249544000
279,3,276,10567199900,1783481742336132000
280,0,278,10630708560,1783481742338325000
280,1,275,10601466572,1783481742228016000
280,2,272,10768766576,1783481742281562000
280,3,277,10600533233,1783481742368191000
281,0,279,10664041893,1783481742370350000
281,1,276,10634799905,1783481742259976000
281,2,273,10802099909,1783481742313582000
281,3,278,10633866566,1783481742400230000
282,0,280,10697375226,1783481742402365000
282,1,277,10668133238,1783481742292012000
282,2,274,10835433242,1783481742345596000
282,3,279,10667199899,1783481742432269000
283,0,281,10730708559,1783481742434403000
283,1,278,10701466571,1783481742324042000
283,2,275,10868766575,1783481742377645000
283,3,280,10700533232,1783481742464324000
284,0,282,10764041892,1783481742466425000
284,1,279,10734799904,1783481742356069000
284,2,276,10902099908,1783481742409666000
284,3,281,10733866565,1783481742496379000
285,0,283,10797375225,1783481742498455000
285,1,280,10768133237,1783481742388110000
285,2,277,10935433241,1783481742441709000
285,3,282,10767199898,1783481742528402000
286,0,284,10830708558,1783481742530458000
286,1,281,10801466570,1783481742420122000
286,2,278,10968766574,1783481742473742000
286,3,283,10800533231,1783481742560443000
287,0,285,10864041891,1783481742562478000
287,1,282,10834799903,1783481742452160000
287,2,279,11002099907,1783481742505762000
287,3,284,10833866564,1783481742592481000
288,0,286,10897375224,1783481742594495000
288,1,283,10868133236,1783481742484206000
288,2,280,11035433240,1783481742537793000
288,3,285,10867199897,1783481742624529000
289,0,287,10930708557,1783481742626524000
289,1,284,10901466569,1783481742516220000
289,2,281,11068766573,1783481742569840000
289,3,286,10900533230,1783481742656571000
290,0,288,10964041890,1783481742658552000
290,1,285,10934799902,1783481742548283000
290,2,282,11102099906,1783481742601844000
290,3,287,10933866563,1783481742688646000
291,0,289,10997375223,1783481742754601000
291,1,286,10968133235,1783481742580310000
291,2,283,11135433239,1783481742633870000
291,3,288,10967199896,1783481742720663000
292,0,290,11030708556,1783481742786622000
292,1,287,11001466568,1783481742612317000
292,2,284,11168766572,1783481742665920000
292,3,289,11000533229,1783481742752701000
293,0,291,11064041889,1783481742818642000
293,1,288,11034799901,1783481742644351000
293,2,285,11202099905,1783481742697932000
293,3,290,11033866562,1783481742784752000
294,0,292,11097375222,1783481742850656000
294,1,289,11068133234,1783481742676399000
294,2,286,11235433238,1783481742729962000
294,3,291,11067199895,1783481742816794000
295,0,293,11130708555,1783481742882698000
295,1,290,11101466567,1783481742708424000
295,2,287,11268766571,1783481742761998000
295,3,292,11100533228,1783481742848828000
296,0,294,11164041888,1783481742914708000
296,1,291,11134799900,1783481742740470000
296,2,288,11302099904,1783481742794038000
296,3,293,11133866561,1783481742880875000
297,0,295,11197375221,1783481742946731000
297,1,292,11168133233,1783481742772517000
297,2,289,11335433237,1783481742826047000
297,3,294,11167199894,1783481742912945000
298,0,296,11230708554,1783481742978741000
298,1,293,11201466566,1783481742804529000
298,2,290,11368766570,1783481742858072000
298,3,295,11200533227,1783481742944952000
299,0,297,11264041887,1783481743010767000
299,1,294,11234799899,1783481742836550000
299,2,291,11402099903,1783481742890119000
299,3,296,11233866560,1783481742976991000
300,0,298,11297375220,1783481743042789000
300,1,295,11268133232,1783481742868583000
300,2,292,11435433236,1783481742922134000
300,3,297,11267199893,1783481743009054000
301,0,299,11330708553,1783481743074825000
301,1,296,11301466565,1783481742900623000
301,2,293,11468766569,1783481742954165000
301,3,298,11300533226,1783481743105212000
302,0,300,11364041886,1783481743106861000
302,1,297,11334799898,1783481742932661000
302,2,294,11502099902,1783481742986196000
302,3,299,11333866559,1783481743137234000
303,0,301,11397375219,1783481743138879000
303,1,298,11368133231,1783481742964686000
303,2,295,11535433235,1783481743018257000
303,3,300,11367199892,1783481743169270000
304,0,302,11430708552,1783481743170896000
304,1,299,11401466564,1783481742996731000
304,2,296,11568766568,1783481743050262000
304,3,301,11400533225,1783481743201280000
305,0,303,11464041885,1783481743202897000
305,1,300,11434799897,1783481743028763000
305,2,297,11602099901,1783481743082295000
305,3,302,11433866558,1783481743233349000
306,0,304,11497375218,1783481743234946000
306,1,301,11468133230,1783481743083347000
306,2,298,11635433234,1783481743114325000
306,3,303,11467199891,1783481743265376000
307,0,305,11530708551,1783481743266957000
307,1,302,11501466563,1783481743106973000
307,2,299,11668766567,1783481743146379000
307,3,304,11500533224,1783481743297424000
308,0,306,11564041884,1783481743298969000
308,1,303,11534799896,1783481743138986000
308,2,300,11702099900,1783481743178369000
308,3,305,11533866557,1783481743329479000
309,0,307,11597375217,1783481743331001000
309,1,304,11568133229,1783481743171006000
309,2,301,11735433233,1783481743210395000
309,3,306,11567199890,1783481743361519000
310,0,308,11630708550,1783481743363021000
310,1,305,11601466562,1783481743202978000
310,2,302,11768766566,1783481743242426000
310,3,307,11600533223,1783481743393552000
311,0,309,11664041883,1783481743395022000
311,1,306,11634799895,1783481743235066000
311,2,303,11802099899,1783481743274489000
311,3,308,11633866556,1783481743425583000
312,0,310,11697375216,1783481743427036000
312,1,307,11668133228,1783481743267057000
312,2,304,11835433232,1783481743370548000
312,3,309,11667199889,1783481743457629000
313,0,311,11730708549,1783481743459058000
313,1,308,11701466561,1783481743349119000
313,2,305,11868766565,1783481743402566000
313,3,310,11700533222,1783481743489667000
314,0,312,11764041882,1783481743491079000
314,1,309,11734799894,1783481743381137000
314,2,306,11902099898,1783481743434603000
314,3,311,11733866555,1783481743521713000
315,0,313,11797375215,1783481743523105000
315,1,310,11768133227,1783481743413149000
315,2,307,11935433231,1783481743466621000
315,3,312,11767199888,1783481743553758000
316,0,314,11830708548,1783481743555136000
316,1,311,11801466560,1783481743445185000
316,2,308,11968766564,1783481743498651000
316,3,313,11800533221,1783481743585804000
317,0,315,11864041881,1783481743587171000
317,1,312,11834799893,1783481743477207000
317,2,309,12002099897,1783481743530681000
317,3,314,11833866554,1783481743617847000
318,0,316,11897375214,1783481743619158000
318,1,313,11868133226,1783481743509239000
318,2,310,12035433230,1783481743562730000
318,3,315,11867199887,1783481743649895000
319,0,317,11930708547,1783481743651184000
319,1,314,11901466559,1783481743541271000
319,2,311,12068766563,1783481743594730000
319,3,316,11900533220,1783481743681927000
320,0,318,11964041880,1783481743683206000
320,1,315,11934799892,1783481743573320000
320,2,312,12102099896,1783481743626774000
320,3,317,11933866553,1783481743713977000
321,0,319,11997375213,1783481743715237000
321,1,316,11968133225,1783481743605366000
321,2,313,12135433229,1783481743658794000
321,3,318,11967199886,1783481743746060000
322,0,320,12030708546,1783481743747275000
322,1,317,12001466558,1783481743637387000
322,2,314,12168766562,1783481743690821000
322,3,319,12000533219,1783481743778110000
323,0,321,12064041879,1783481743779305000
323,1,318,12034799891,1783481743669412000
323,2,315,12202099895,1783481743722860000
323,3,320,12033866552,1783481743810155000
324,0,322,12097375212,1783481743811322000
324,1,319,12068133224,1783481743701462000
324,2,316,12235433228,1783481743754908000
324,3,321,12067199885,1783481743842199000
325,0,323,12130708545,1783481743843331000
325,1,320,12101466557,1783481743733496000
325,2,317,12268766561,1783481743786924000
325,3,322,12100533218,1783481743874238000
326,0,324,12164041878,1783481743875358000
326,1,321,12134799890,1783481743765539000
326,2,318,12302099894,1783481743818957000
326,3,323,12133866551,1783481743906297000
327,0,325,12197375211,1783481743907392000
327,1,322,12168133223,1783481743797574000
327,2,319,12335433227,1783481743850993000
327,3,324,12167199884,1783481743938296000
328,0,326,12230708544,1783481743939406000
328,1,323,12201466556,1783481743829616000
328,2,320,12368766560,1783481743883013000
328,3,325,12200533217,1783481743970402000
329,0,327,12264041877,1783481743971397000
329,1,324,12234799889,1783481743861626000
329,2,321,12402099893,1783481743915084000
329,3,326,12233866550,1783481744002348000
330,0,328,12297375210,1783481744003409000
330,1,325,12268133222,1783481743893663000
330,2,322,12435433226,1783481743947082000
330,3,327,12267199883,1783481744034404000
331,0,329,12330708543,1783481744035444000
331,1,326,12301466555,1783481743925735000
331,2,323,12468766559,1783481743979083000
331,3,328,12300533216,1783481744066455000
332,0,330,12364041876,1783481744067423000
332,1,327,12334799888,1783481743957724000
332,2,324,12502099892,1783481744011113000
332,3,329,12333866549,1783481744098506000
333,0,331,12397375209,1783481744163516000
333,1,328,12368133221,1783481743989735000
333,2,325,12535433225,1783481744043155000
333,3,330,12367199882,1783481744130528000
334,0,332,12430708542,1783481744195557000
334,1,329,12401466554,1783481744021782000
334,2,326,12568766558,1783481744075185000
334,3,331,12400533215,1783481744162571000
335,0,333,12464041875,1783481744227564000
335,1,330,12434799887,1783481744053841000
335,2,327,12602099891,1783481744107209000
335,3,332,12433866548,1783481744194779000
336,0,334,12497375208,1783481744259579000
336,1,331,12468133220,1783481744085866000
336,2,328,12635433224,1783481744139228000
336,3,333,12467199881,1783481744226676000
337,0,335,12530708541,1783481744291625000
337,1,332,12501466553,1783481744117884000
337,2,329,12668766557,1783481744171288000
337,3,334,12500533214,1783481744258730000
338,0,336,12564041874,1783481744323642000
338,1,333,12534799886,1783481744149905000
338,2,330,12702099890,1783481744203320000
338,3,335,12533866547,1783481744290746000
339,0,337,12597375207,1783481744355644000
339,1,334,12568133219,1783481744181937000
339,2,331,12735433223,1783481744235345000
339,3,336,12567199880,1783481744322847000
340,0,338,12630708540,1783481744387682000
340,1,335,12601466552,1783481744214002000
340,2,332,12768766556,1783481744267355000
340,3,337,12600533213,1783481744354860000
341,0,339,12664041873,1783481744419697000
341,1,336,12634799885,1783481744246014000
341,2,333,12802099889,1783481744299378000
341,3,338,12633866546,1783481744386888000
342,0,340,12697375206,1783481744451791000
342,1,337,12668133218,1783481744278048000
342,2,334,12835433222,1783481744331438000
342,3,339,12667199879,1783481744418965000
343,0,341,12730708539,1783481744483762000
343,1,338,12701466551,1783481744310076000
343,2,335,12868766555,1783481744363441000
343,3,340,12700533212,1783481744515049000
344,0,342,12764041872,1783481744515741000
344,1,339,12734799884,1783481744342112000
344,2,336,12902099888,1783481744395423000
344,3,341,12733866545,1783481744547106000
345,0,343,12797375205,1783481744547799000
345,1,340,12768133217,1783481744374145000
345,2,337,12935433221,1783481744427524000
345,3,342,12767199878,1783481744579184000
346,0,344,12830708538,1783481744579819000
346,1,341,12801466550,1783481744406170000
346,2,338,12968766554,1783481744459559000
346,3,343,12800533211,1783481744611181000
347,0,345,12864041871,1783481744611820000
347,1,342,12834799883,1783481744438210000
347,2,339,13002099887,1783481744491572000
347,3,344,12833866544,1783481744643216000
348,0,346,12897375204,1783481744643841000
348,1,343,12868133216,1783481744470244000
348,2,340,13035433220,1783481744523592000
348,3,345,12867199877,1783481744675261000
349,0,347,12930708537,1783481744675871000
349,1,344,12901466549,1783481744515829000
349,2,341,13068766553,1783481744555638000
349,3,346,12900533210,1783481744707350000
350,0,348,12964041870,1783481744707871000
350,1,345,12934799882,1783481744547920000
350,2,342,13102099886,1783481744587683000
350,3,347,12933866543,1783481744739366000
351,0,349,12997375203,1783481744739889000
351,1,346,12968133215,1783481744579929000
351,2,343,13135433219,1783481744619675000
351,3,348,12967199876,1783481744771421000
352,0,350,13030708536,1783481744771919000
352,1,347,13001466548,1783481744611918000
352,2,344,13168766552,1783481744651707000
352,3,349,13000533209,1783481744803449000
353,0,351,13064041869,1783481744803933000
353,1,348,13034799881,1783481744643934000
353,2,345,13202099885,1783481744683738000
353,3,350,13033866542,1783481744835476000
354,0,352,13097375202,1783481744835956000
354,1,349,13068133214,1783481744675956000
354,2,346,13235433218,1783481744779842000
354,3,351,13067199875,1783481744867513000
355,0,353,13130708535,1783481744867970000
355,1,350,13101466547,1783481744758545000
355,2,347,13268766551,1783481744811866000
355,3,352,13100533208,1783481744899567000
356,0,354,13164041868,1783481744900008000
356,1,351,13134799880,1783481744790573000
356,2,348,13302099884,1783481744843875000
356,3,353,13133866541,1783481744931622000
357,0,355,13197375201,1783481744932012000
357,1,352,13168133213,1783481744822592000
357,2,349,13335433217,1783481744875900000
357,3,354,13167199874,1783481744963639000
358,0,356,13230708534,1783481744964042000
358,1,353,13201466546,1783481744854637000
358,2,350,13368766550,1783481744907941000
358,3,355,13200533207,1783481744995674000
359,0,357,13264041867,1783481744996068000
359,1,354,13234799879,1783481744886686000
359,2,351,13402099883,1783481744939967000
359,3,356,13233866540,1783481745027723000
360,0,358,13297375200,1783481745028090000
360,1,355,13268133212,1783481744918703000
360,2,352,13435433216,1783481744971985000
360,3,357,13267199873,1783481745059796000
361,0,359,13330708533,1783481745060129000
361,1,356,13301466545,1783481744950737000
361,2,353,13468766549,1783481745004016000
361,3,358,13300533206,1783481745091861000
362,0,360,13364041866,1783481745092156000
362,1,357,13334799878,1783481744982767000
362,2,354,13502099882,1783481745036052000
362,3,359,13333866539,1783481745123901000
363,0,361,13397375199,1783481745124179000
363,1,358,13368133211,1783481745014804000
363,2,355,13535433215,1783481745068080000
363,3,360,13367199872,1783481745155961000
364,0,362,13430708532,1783481745156195000
364,1,359,13401466544,1783481745046830000
364,2,356,13568766548,1783481745100133000
364,3,361,13400533205,1783481745187957000
365,0,363,13464041865,1783481745188203000
365,1,360,13434799877,1783481745078919000
365,2,357,13602099881,1783481745132156000
365,3,362,13433866538,1783481745219990000
366,0,364,13497375198,1783481745220208000
366,1,361,13468133210,1783481745110937000
366,2,358,13635433214,1783481745164197000
366,3,363,13467199871,1783481745252039000
367,0,365,13530708531,1783481745252231000
367,1,362,13501466543,1783481745142947000
367,2,359,13668766547,1783481745196220000
367,3,364,13500533204,1783481745284070000
368,0,366,13564041864,1783481745284253000
368,1,363,13534799876,1783481745174985000
368,2,360,13702099880,1783481745228219000
368,3,365,13533866537,1783481745316139000
369,0,367,13597375197,1783481745316292000
369,1,364,13568133209,1783481745207009000
369,2,361,13735433213,1783481745260255000
369,3,366,13567199870,1783481745348156000
370,0,368,13630708530,1783481745348295000
370,1,365,13601466542,1783481745239040000
370,2,362,13768766546,1783481745292275000
370,3,367,13600533203,1783481745380226000
371,0,369,13664041863,1783481745380328000
371,1,366,13634799875,1783481745271057000
