batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
0,1.9278,4,4,4,1111,33333,4,1361.306,1361.782,0,0,0,0,0,0
1,1.9290,4,4,4,1111,33333,4,1348.330,1362.554,0,0,0,0,0,0
2,1.9623,4,4,4,1111,33333,4,1374.404,1381.959,0,0,0,0,0,0
3,1.9957,4,4,4,1111,33333,4,1404.567,1407.991,0,0,0,0,0,0
4,2.0413,4,4,4,1111,33333,4,112.155,1450.929,0,0,0,0,0,0
5,2.0698,4,4,4,1111,33333,4,107.001,130.797,1,1,1,0,0,0
6,2.0956,4,4,4,1111,33333,4,99.692,132.919,1,1,1,0,0,0
7,2.1383,4,4,4,1111,33333,4,108.789,142.234,2,2,1,0,0,1
8,2.1625,4,4,4,1111,33333,4,100.272,132.927,1,2,0,0,0,1
9,2.1965,4,4,4,1111,33333,4,100.479,126.483,1,2,0,0,0,1
10,2.2300,4,4,4,1111,33333,4,100.608,133.864,2,3,0,0,1,1
11,2.2624,4,4,4,1111,33333,4,99.369,133.110,1,3,0,0,0,1
12,2.2963,4,4,4,1111,33333,4,98.976,133.421,2,3,0,0,1,1
13,2.3290,4,4,4,1111,33333,4,98.480,131.750,2,3,0,0,1,1
14,2.3623,4,4,4,1111,33333,4,99.544,132.908,2,3,0,0,1,1
15,2.3956,4,4,4,1111,33333,4,98.547,132.923,2,3,0,0,1,1
16,2.4290,4,4,4,1111,33333,4,99.820,132.339,2,3,0,0,1,1
17,2.4624,4,4,4,1111,33333,4,99.430,132.912,2,3,0,0,1,1
18,2.4957,4,4,4,1111,33333,4,99.835,133.021,1,3,0,0,0,1
19,2.5291,4,4,4,1111,33333,4,99.607,132.854,1,3,0,0,0,1
20,2.5624,4,4,4,1111,33333,4,99.691,132.754,2,3,0,0,1,1
21,2.5956,4,4,4,1111,33333,4,99.674,132.620,1,3,0,0,0,1
22,2.6291,4,4,4,1111,33333,4,99.759,132.843,2,3,0,0,1,1
23,2.6623,4,4,4,1111,33333,4,99.561,132.870,1,3,0,0,0,1
24,2.6957,4,4,4,1111,33333,4,99.736,132.775,2,3,0,0,1,1
25,2.7290,4,4,4,1111,33333,4,99.416,132.813,1,3,0,0,0,1
26,2.7623,4,4,4,1111,33333,4,99.591,132.897,1,3,0,0,0,1
27,2.7959,4,4,4,1111,33333,4,99.494,133.282,1,3,0,0,0,1
28,2.8295,4,4,4,1111,33333,4,99.989,133.377,2,3,0,0,1,1
29,2.8636,4,4,4,1111,33333,4,98.464,133.954,1,3,0,0,0,1
30,2.8961,4,4,4,1111,33333,4,100.284,131.147,2,3,0,0,1,1
31,2.9296,4,4,4,1111,33333,4,98.557,133.141,1,3,0,0,0,1
32,2.9627,4,4,4,1111,33333,4,97.586,131.805,1,3,0,0,0,1
33,2.9960,4,4,4,1111,33333,4,99.164,131.157,1,3,0,0,0,1
34,3.0293,4,4,4,1111,33333,4,98.787,133.227,2,3,0,0,1,1
35,3.0633,4,4,4,1111,33333,4,99.930,133.354,1,3,0,0,0,1
36,3.0970,4,4,3,1011,33333,4,100.582,133.815,1,3,0,0,0,1
37,3.1408,4,4,3,1011,33333,4,110.826,144.340,2,3,0,0,1,1
38,3.1623,4,4,3,1011,33333,4,98.471,132.628,2,3,0,0,1,1
39,3.1958,4,4,3,1011,33333,4,97.965,132.122,1,3,0,0,0,1
40,3.2297,3,3,3,1011,33333,4,66.905,131.969,1,3,0,0,0,1
41,3.2631,3,3,3,1011,33333,4,64.847,133.809,1,3,0,0,0,1
42,3.2957,3,3,3,1011,33333,4,31.555,132.853,1,3,0,0,0,1
43,3.3360,3,3,3,1011,33333,4,36.694,139.670,1,3,0,0,0,1
44,3.3624,3,3,3,1011,33333,4,27.697,132.356,1,3,0,0,0,1
45,3.3967,3,3,3,1011,33333,4,26.780,134.147,1,3,0,0,0,1
46,3.4406,3,3,3,1011,33333,4,35.353,144.470,1,3,0,0,0,1
47,3.4674,3,3,3,1011,33333,4,27.186,137.968,1,3,0,0,0,1
48,3.5015,3,3,3,1011,33333,4,26.071,138.806,2,4,0,0,1,1
49,3.5411,3,3,3,1011,33333,4,30.931,144.617,2,4,0,0,1,1
50,3.5736,3,3,3,1011,33333,4,28.777,144.358,2,4,0,0,1,1
51,3.6060,3,3,3,1011,33333,4,25.518,143.351,1,4,0,0,0,1
52,3.6422,3,3,3,1011,33333,4,27.070,146.241,2,4,0,0,1,1
53,3.6818,3,3,3,1011,33333,4,32.019,152.529,3,5,1,0,1,1
54,3.7105,3,3,3,1011,33333,4,25.489,147.632,3,5,1,0,1,1
55,3.7508,3,3,3,1011,33333,4,30.532,154.585,1,5,0,0,0,1
56,3.7917,3,3,3,1011,33333,4,36.341,162.466,1,5,0,0,0,1
57,3.8182,3,3,3,1011,33333,4,27.965,155.720,1,5,0,0,0,1
58,3.8513,3,3,3,1011,33333,4,25.775,155.427,1,5,0,0,0,1
59,3.8945,3,3,3,1011,33333,4,33.613,164.726,1,5,0,0,0,1
60,3.9225,3,3,3,1011,33333,4,26.189,159.854,1,5,0,0,0,1
61,3.9576,3,3,3,1011,33333,4,26.208,161.463,1,5,0,0,0,1
62,3.9925,3,3,3,1011,33333,4,25.883,163.198,1,5,0,0,0,1
63,4.0386,3,3,3,1011,33333,4,37.286,175.814,1,5,0,0,0,1
64,4.0740,3,3,3,1011,33333,4,37.672,178.107,1,5,0,0,0,1
65,4.0997,3,3,3,1011,33333,4,28.343,170.325,1,5,0,0,0,1
66,4.1437,3,3,3,1011,33333,4,37.048,180.821,1,5,0,0,0,1
67,4.1694,3,3,3,1011,33333,4,27.644,173.320,2,5,1,0,0,1
68,4.2025,3,3,3,1011,33333,4,25.421,162.099,2,5,1,0,0,1
69,4.2409,3,3,3,1011,33333,4,28.791,165.520,3,5,1,0,1,1
70,4.2725,3,3,3,1011,33333,4,25.337,171.565,3,5,1,0,1,1
71,4.3063,3,3,3,1011,33333,4,24.598,161.306,2,5,1,0,0,1
72,4.3450,3,3,3,1011,33333,4,28.676,174.215,2,5,1,0,0,1
73,4.3776,3,3,3,1011,33333,4,26.507,173.851,2,5,1,0,0,1
74,4.4116,3,3,3,1011,33333,4,25.269,169.703,2,5,1,0,0,1
75,4.4572,3,3,3,1011,33333,4,36.129,183.521,2,5,1,0,0,1
76,4.4851,3,3,3,1011,33333,4,28.833,177.709,2,5,1,0,0,1
77,4.5216,4,4,3,1011,33333,4,34.624,175.402,2,5,1,0,0,1
78,4.6185,4,4,3,1011,33333,4,95.595,239.606,3,5,1,0,0,1
79,4.6204,4,4,3,1011,33333,4,96.136,207.419,3,5,1,0,0,1
80,4.6259,4,4,3,1011,33333,4,100.573,139.314,3,5,1,0,0,1
81,4.7027,3,3,3,1011,33333,4,142.584,177.180,1,5,0,0,0,1
82,4.7109,4,4,3,1011,33333,4,87.569,90.051,2,5,1,0,0,1
83,4.7167,4,4,3,1011,33333,4,80.137,89.788,3,5,1,0,0,1
84,4.8157,3,3,3,1011,33333,4,142.464,176.089,3,5,1,0,0,1
85,4.8173,4,4,3,1011,33333,4,110.118,165.057,2,5,1,0,0,1
86,4.8189,4,4,3,1011,33333,4,100.166,106.733,2,5,1,0,0,1
87,4.8201,4,4,3,1011,33333,4,85.982,98.727,3,5,1,0,0,1
88,4.9050,4,4,3,1011,33333,4,84.212,87.278,3,5,1,0,0,1
89,4.9220,4,4,3,1011,33333,4,87.572,97.586,3,5,1,0,0,1
90,4.9250,4,4,3,1011,33333,4,79.457,87.765,3,5,1,0,0,1
91,4.9667,3,3,3,1011,33333,4,85.643,119.202,1,5,0,0,0,1
92,5.0392,4,4,3,1011,33333,4,125.638,132.726,3,5,1,0,0,1
93,5.0458,4,4,3,1011,33333,4,116.389,122.691,3,5,1,0,0,1
94,5.0516,4,4,3,1011,33333,4,111.512,122.381,3,5,1,0,0,1
95,5.0782,3,3,3,1011,33333,4,76.434,110.137,1,5,0,0,0,1
96,5.1525,4,4,3,1011,33333,4,104.941,112.045,3,5,1,0,0,1
97,5.1536,4,4,3,1011,33333,4,96.094,105.939,3,5,1,0,0,1
98,5.1623,4,4,3,1011,33333,4,91.593,99.447,2,5,0,0,0,1
99,5.1957,3,3,4,1111,33333,4,66.057,99.655,1,5,0,0,0,1
100,5.2292,4,4,4,1111,33333,4,66.212,75.368,2,5,0,0,0,1
101,5.2624,4,4,4,1111,33333,4,88.480,99.303,1,5,0,0,0,1
102,5.2958,4,4,4,1111,33333,4,88.879,99.918,1,5,0,0,0,1
103,5.3292,3,3,4,1111,33333,4,65.987,99.623,1,5,0,0,0,1
104,5.3623,4,4,4,1111,33333,4,88.635,99.411,2,5,0,0,0,1
105,5.3956,4,4,4,1111,33333,4,96.137,99.257,3,5,1,0,0,1
106,5.4292,4,4,4,1111,33333,4,96.222,99.596,3,5,1,0,0,1
107,5.4625,3,3,4,1111,33333,4,66.373,99.924,1,5,0,0,0,1
108,5.4959,4,4,3,1011,33333,4,96.588,99.962,2,5,0,0,0,1
109,5.5292,4,4,3,1011,33333,4,96.526,99.591,3,5,1,0,0,1
