batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.0568,4,4,2,0011,33333,4,34.140,67.635,3,13,0,0,1,0
337,13.1106,4,4,2,0011,33333,4,54.280,85.087,1,13,0,0,0,0
338,13.1312,4,4,2,0011,33333,4,41.972,72.332,1,13,0,0,1,0
339,13.1580,4,4,2,0011,33333,4,34.995,65.420,1,13,0,0,0,0
340,13.1905,4,4,2,0011,33333,4,34.241,64.869,3,13,0,0,2,0
341,13.2283,4,4,2,0011,33333,4,38.677,69.343,2,13,0,0,0,0
342,13.2572,4,4,2,0011,33333,4,34.189,64.655,3,13,0,0,1,0
343,13.2888,4,4,2,0011,33333,4,33.003,62.869,2,13,0,0,1,0
344,13.3418,4,4,2,0011,33333,4,52.531,82.935,2,13,0,0,1,0
345,13.3742,4,4,2,0011,33333,4,51.502,81.832,4,13,0,0,2,0
346,13.3896,4,4,2,0011,33333,4,33.706,63.828,3,13,0,0,1,0
347,13.4229,4,4,2,0011,33333,4,32.903,63.994,4,13,0,0,2,0
348,13.4599,4,4,2,0011,33333,4,36.681,67.508,4,13,0,0,2,0
349,13.4896,4,4,2,0011,33333,4,33.728,63.964,4,13,0,0,2,0
350,13.5221,4,4,2,0011,33333,4,33.104,63.232,3,13,0,0,2,0
351,13.5781,4,4,2,0011,33333,4,55.384,85.785,0,13,0,0,0,0
352,13.5916,4,4,3,0111,33333,4,35.643,65.672,2,13,0,0,1,0
353,13.6233,4,4,3,0111,33333,4,33.946,63.746,3,13,0,0,2,0
354,13.6562,4,4,3,0111,33333,4,33.665,63.456,4,13,0,0,2,0
355,13.6908,4,4,3,0111,33333,4,34.258,65.006,2,13,0,0,1,0
356,13.7701,4,4,3,0111,33333,4,80.605,110.922,2,13,0,0,1,0
357,13.7759,4,4,3,0111,33333,4,53.163,83.229,3,13,0,0,1,0
358,13.8130,2,2,3,0111,33333,4,53.216,86.901,2,13,0,0,2,0
359,13.8534,4,4,3,0111,33333,4,74.609,82.078,4,13,0,0,2,0
360,13.8555,4,4,3,0111,33333,4,60.870,66.295,5,14,0,0,3,0
361,13.8932,2,2,1,0010,33333,4,37.182,70.821,3,14,0,0,3,0
362,13.9220,4,4,1,0010,33333,4,59.446,66.106,4,14,0,0,2,0
363,13.9554,3,3,1,0010,33333,4,32.605,66.162,4,14,0,0,2,0
364,13.9887,2,2,1,0010,33333,4,31.152,66.218,4,14,0,0,2,0
365,14.0218,2,2,1,0010,33333,4,29.796,64.622,4,14,0,0,2,0
366,14.0553,2,2,1,0010,33333,4,28.481,65.244,3,14,0,0,1,0
367,14.0886,2,2,1,0010,33333,4,27.061,65.959,2,14,0,0,1,0
368,14.1237,2,2,1,0010,33333,4,27.616,67.532,2,14,0,0,1,0
369,14.1551,2,2,1,0010,33333,4,24.635,65.795,2,14,0,0,1,0
370,14.1885,2,2,1,0010,33333,4,23.487,65.623,2,14,0,0,1,0
371,14.2219,2,2,2,1010,33333,4,22.373,64.995,3,14,0,0,2,0
372,14.2552,2,2,2,1010,33333,4,21.185,65.611,2,14,0,0,1,0
373,14.2885,2,2,2,1010,33333,4,20.069,65.153,2,14,0,0,1,0
374,14.3218,2,2,2,1010,33333,4,18.875,65.848,2,14,0,0,1,0
375,14.3567,2,2,2,1010,33333,4,19.228,67.137,1,14,0,0,0,0
376,14.3920,2,2,2,1010,33333,4,20.097,69.411,0,14,0,0,0,0
377,14.4385,2,2,2,1010,33333,4,31.618,82.514,0,14,0,0,0,0
378,14.4699,2,2,2,1010,33333,4,28.039,80.507,0,14,0,0,0,0
379,14.4947,2,2,1,0010,33333,4,18.037,71.733,0,14,0,0,0,0
380,14.5287,2,2,1,0010,33333,4,17.178,72.372,0,14,0,0,0,0
381,14.5743,2,2,1,0010,33333,4,27.816,84.708,0,14,0,0,0,0
382,14.6079,3,3,1,0010,33333,4,26.667,84.903,2,14,0,0,1,0
383,14.6562,4,4,1,0010,33333,4,33.442,67.039,0,14,0,0,0,0
384,14.6856,3,3,1,0010,33333,4,27.242,62.348,0,14,0,0,0,0
385,14.7417,4,4,1,0010,33333,4,51.632,82.819,1,14,0,0,1,0
386,14.7446,1,1,1,0010,33333,4,19.293,53.468,1,14,0,0,1,0
387,14.7990,4,4,1,0010,33333,4,45.022,55.963,2,14,0,0,0,0
388,14.8099,1,1,1,0010,33333,4,18.903,52.572,0,14,0,0,0,0
389,14.8439,4,4,1,0010,33333,4,32.518,43.615,0,14,0,0,0,0
390,14.8702,1,1,1,0010,33333,4,14.259,47.950,0,14,0,0,0,0
391,14.9107,4,4,1,0010,33333,4,43.584,54.878,0,14,0,0,0,0
392,14.9424,2,2,1,0010,33333,4,19.664,53.279,0,14,0,0,0,0
393,14.9926,4,4,1,0010,33333,4,36.764,66.933,0,14,0,0,0,0
394,15.0220,1,1,1,0010,33333,4,29.103,63.015,0,14,0,0,0,0
395,15.0417,4,4,1,0010,33333,4,37.165,47.579,0,14,0,0,0,0
396,15.0759,2,2,1,0010,33333,4,19.007,52.632,0,14,0,0,0,0
397,15.1366,4,4,1,0010,33333,4,47.176,77.615,0,14,0,0,0,0
398,15.1412,1,1,1,0010,33333,4,15.246,48.860,0,14,0,0,0,0
399,15.1833,4,4,1,0010,33333,4,34.558,45.474,0,14,0,0,0,0
400,15.2041,1,1,1,0010,33333,4,14.913,48.608,0,14,0,0,0,0
401,15.2419,4,4,1,0010,33333,4,41.750,52.850,0,14,0,0,0,0
402,15.2763,2,2,1,0010,33333,4,19.475,53.094,0,14,0,0,0,0
403,15.3224,4,4,1,0010,33333,4,33.094,63.190,0,14,0,0,0,0
404,15.3518,2,2,1,0010,33333,4,25.931,59.438,0,14,0,0,0,0
405,15.3899,4,4,1,0010,33333,4,34.121,62.839,0,14,0,0,0,0
406,15.4115,2,2,1,0010,33333,4,18.943,52.434,0,14,0,0,0,0
407,15.4675,4,4,1,0010,33333,4,44.950,72.896,0,14,0,0,0,0
408,15.4777,1,1,1,0010,33333,4,18.394,51.985,0,14,0,0,0,0
409,15.5116,4,4,1,0010,33333,4,31.897,42.755,0,14,0,0,0,0
410,15.5417,2,2,1,0010,33333,4,19.317,52.889,0,14,0,0,0,0
411,15.5952,4,4,1,0010,33333,4,39.394,69.720,1,15,0,0,1,0
412,15.6049,1,1,1,0010,33333,4,12.168,45.781,1,15,0,0,1,0
413,15.6523,4,4,1,0010,33333,4,44.838,56.113,3,15,0,0,0,0
414,15.6756,2,2,1,0010,33333,4,19.530,53.115,0,15,0,0,0,0
415,15.7402,4,4,2,0110,33333,4,50.897,81.071,0,15,0,0,0,0
416,15.7441,1,1,2,0110,33333,4,17.884,51.585,0,15,0,0,0,0
417,15.7866,4,4,2,0110,33333,4,34.761,45.262,0,15,0,0,0,0
418,15.8042,1,1,2,0110,33333,4,15.184,48.823,0,15,0,0,0,0
419,15.8368,4,4,2,0110,33333,4,36.785,47.676,0,15,0,0,0,0
420,15.8715,1,1,2,0110,33333,4,15.410,49.071,0,15,0,0,0,0
421,15.8993,4,4,2,0110,33333,4,32.730,43.381,0,15,0,0,0,0
422,15.9429,2,2,2,0110,33333,4,20.173,53.763,0,15,0,0,0,0
423,15.9932,4,4,2,0110,33333,4,37.184,67.348,0,15,0,0,0,0
424,16.0086,1,1,2,0011,33333,4,15.483,49.392,0,15,0,0,0,0
425,16.0456,4,4,2,0011,33333,4,40.255,51.073,0,15,0,0,0,0
426,16.0755,2,2,2,0011,33333,4,19.359,52.966,0,15,0,0,0,0
427,16.1224,4,4,2,0011,33333,4,33.475,63.330,0,15,0,0,0,0
428,16.1497,2,2,2,0011,33333,4,23.809,57.377,0,15,0,0,0,0
429,16.1908,4,4,2,0011,33333,4,34.964,63.702,0,15,0,0,0,0
430,16.2109,2,2,2,0011,33333,4,18.521,51.980,0,15,0,0,0,0
431,16.2695,4,4,2,0011,33333,4,47.037,73.982,0,15,0,0,0,0
432,16.2754,1,1,2,0011,33333,4,15.880,49.574,0,15,0,0,0,0
433,16.3149,4,4,2,1010,33333,4,33.295,44.290,0,15,0,0,0,0
434,16.3378,1,1,2,1010,33333,4,15.335,48.982,0,15,0,0,0,0
435,16.3770,4,4,2,1010,33333,4,43.929,54.694,0,15,0,0,0,0
436,16.4093,2,2,2,1010,33333,4,19.654,53.297,0,15,0,0,0,0
437,16.4554,4,4,2,1010,33333,4,32.915,62.915,0,15,0,0,0,0
438,16.4842,2,2,2,1010,33333,4,25.025,58.564,0,15,0,0,0,0
439,16.5238,4,4,2,1010,33333,4,34.580,63.758,0,15,0,0,0,0
440,16.5447,2,2,2,1010,33333,4,18.807,52.350,0,15,0,0,0,0
441,16.6031,4,4,1,0010,33333,4,47.069,74.650,0,15,0,0,0,0
442,16.6089,1,1,1,0010,33333,4,16.072,49.713,0,15,0,0,0,0
443,16.6508,4,4,1,0010,33333,4,34.994,46.281,0,15,0,0,0,0
444,16.6754,2,2,1,0010,33333,4,19.376,52.952,0,15,0,0,0,0
445,16.7441,4,4,1,0010,33333,4,54.658,84.818,0,15,0,0,0,0
446,16.7484,1,1,1,0010,33333,4,22.164,55.854,0,15,0,0,0,0
447,16.7905,4,4,1,0010,33333,4,34.045,44.978,0,15,0,0,0,0
448,16.8206,2,2,1,0010,33333,4,26.810,60.466,0,15,0,0,0,0
449,16.8689,4,4,1,0010,33333,4,46.255,73.295,0,15,0,0,0,0
450,16.8749,1,1,1,0010,33333,4,15.400,49.041,0,15,0,0,0,0
451,16.9152,4,4,1,0010,33333,4,34.014,44.957,0,15,0,0,0,0
452,16.9430,2,2,1,0010,33333,4,20.326,53.880,0,15,0,0,0,0
453,16.9899,4,4,1,0010,33333,4,34.104,64.015,2,16,0,0,1,0
454,17.0177,2,2,1,0010,33333,4,25.175,58.707,0,16,0,0,0,0
455,17.0570,4,4,1,0010,33333,4,34.828,62.576,0,16,0,0,0,0
456,17.0772,2,2,1,0010,33333,4,18.138,51.639,0,16,0,0,0,0
457,17.1225,4,4,1,0010,33333,4,33.433,61.023,0,16,0,0,0,0
458,17.1487,2,2,1,0010,33333,4,22.842,56.375,0,16,0,0,0,0
459,17.1906,4,4,1,0010,33333,4,34.848,63.376,0,16,0,0,0,0
460,17.2103,2,2,1,0010,33333,4,17.779,51.328,0,16,0,0,0,0
461,17.2671,4,4,1,0010,33333,4,44.526,71.920,0,16,0,0,0,0
462,17.2779,1,1,1,0010,33333,4,18.342,51.955,0,16,0,0,0,0
463,17.3112,4,4,1,0010,33333,4,32.112,42.892,0,16,0,0,0,0
464,17.3358,1,1,1,0010,33333,4,13.338,46.912,0,16,0,0,0,0
465,17.3750,4,4,1,0010,33333,4,41.907,52.535,2,17,0,0,1,0
466,17.4041,1,1,1,0010,33333,4,14.583,48.286,1,17,0,0,1,0
467,17.4340,4,4,1,0010,33333,4,34.010,44.654,0,17,0,0,0,0
468,17.4776,2,2,1,0010,33333,4,21.433,55.097,0,17,0,0,0,0
469,17.5241,4,4,1,0010,33333,4,34.796,65.116,0,17,0,0,0,0
470,17.5437,2,2,1,0010,33333,4,17.635,51.236,0,17,0,0,0,0
471,17.6019,4,4,1,0010,33333,4,46.053,72.461,0,17,0,0,0,0
472,17.6111,1,1,1,0010,33333,4,18.445,52.093,0,17,0,0,0,0
473,17.6455,4,4,1,0010,33333,4,31.336,42.205,0,17,0,0,0,0
474,17.6702,1,1,1,0010,33333,4,14.248,47.881,0,17,0,0,0,0
475,17.7086,4,4,1,0010,33333,4,41.595,52.866,0,17,0,0,0,0
476,17.7532,2,2,1,0010,33333,4,30.219,63.859,0,17,0,0,0,0
477,17.7898,4,4,1,0010,33333,4,34.117,63.799,0,17,0,0,0,0
478,17.8180,2,2,2,0110,33333,4,25.410,58.964,0,17,0,0,0,0
479,17.8561,4,4,2,0110,33333,4,33.724,61.791,0,17,0,0,0,0
480,17.8778,2,2,2,0110,33333,4,18.575,52.172,0,17,0,0,0,0
481,17.9359,4,4,2,0110,33333,4,46.222,74.918,0,17,0,0,0,0
482,17.9449,1,1,2,0110,33333,4,18.785,52.508,0,17,0,0,0,0
483,17.9861,4,4,2,0110,33333,4,38.458,48.644,0,17,0,0,0,0
484,18.0077,2,2,2,0110,33333,4,18.308,51.903,0,17,0,0,0,0
485,18.0692,4,4,2,0110,33333,4,46.454,76.900,0,17,0,0,0,0
486,18.0781,1,1,2,0110,33333,4,18.798,52.457,0,17,0,0,0,0
487,18.1151,4,4,2,0011,33333,4,34.084,44.387,0,17,0,0,0,0
488,18.1492,1,1,2,0011,33333,4,26.838,60.433,0,17,0,0,0,0
489,18.1732,4,4,2,0011,33333,4,40.022,50.648,0,17,0,0,0,0
490,18.2023,1,1,2,0011,33333,4,12.703,46.409,0,17,0,0,0,0
491,18.2328,4,4,2,0011,33333,4,33.020,43.343,0,17,0,0,0,0
492,18.2865,2,2,2,0011,33333,4,30.274,63.894,0,17,0,0,0,0
493,18.3237,4,4,2,0011,33333,4,34.599,63.875,0,17,0,0,0,0
494,18.3435,2,2,2,0011,33333,4,17.631,51.157,0,17,0,0,0,0
495,18.3908,4,4,2,0011,33333,4,35.260,62.494,0,17,0,0,0,0
496,18.4051,1,1,2,1010,33333,4,12.747,46.280,0,17,0,0,0,0
497,18.4363,4,4,2,1010,33333,4,33.618,44.093,0,17,0,0,0,0
498,18.4862,2,2,2,1010,33333,4,30.272,63.856,0,17,0,0,0,0
499,18.5239,4,4,2,1010,33333,4,34.738,64.867,0,17,0,0,0,0
500,18.5436,2,2,2,1010,33333,4,17.510,51.112,0,17,0,0,0,0
501,18.6029,4,4,2,1010,33333,4,46.990,74.352,0,17,0,0,0,0
502,18.6092,1,1,2,1010,33333,4,16.442,50.083,0,17,0,0,0,0
503,18.6501,4,4,2,1010,33333,4,34.241,45.752,0,17,0,0,0,0
504,18.6746,2,2,2,1010,33333,4,18.675,52.297,0,17,0,0,0,0
505,18.7501,4,4,1,0010,33333,4,60.706,91.050,0,17,0,0,0,0
506,18.7506,1,1,1,0010,33333,4,24.446,58.098,0,17,0,0,0,0
507,18.7946,4,4,1,0010,33333,4,32.142,43.082,0,17,0,0,0,0
508,18.8267,2,2,1,0010,33333,4,27.622,61.198,0,17,0,0,0,0
509,18.8608,4,4,1,0010,33333,4,32.701,61.558,0,17,0,0,0,0
510,18.8870,2,2,1,0010,33333,4,21.936,55.583,0,17,0,0,0,0
511,18.9229,4,4,1,0010,33333,4,33.563,57.341,0,17,0,0,0,0
512,18.9433,2,2,1,0010,33333,4,17.451,50.981,0,17,0,0,0,0
513,18.9893,4,4,1,0010,33333,4,33.556,61.817,0,17,0,0,0,0
514,19.0104,2,2,1,0010,33333,4,17.962,51.478,0,17,0,0,0,0
515,19.0708,4,4,1,0010,33333,4,48.309,77.054,0,17,0,0,0,0
516,19.0766,1,1,1,0010,33333,4,17.094,50.717,0,17,0,0,0,0
517,19.1154,4,4,1,0010,33333,4,32.273,43.228,0,17,0,0,0,0
518,19.1412,2,2,1,0010,33333,4,18.603,52.131,0,17,0,0,0,0
519,19.1912,4,4,1,0010,33333,4,35.292,65.511,0,17,0,0,0,0
520,19.2110,2,2,1,0010,33333,4,18.310,51.896,0,17,0,0,0,0
521,19.2564,4,4,1,0010,33333,4,33.678,60.402,0,17,0,0,0,0
522,19.2851,2,2,1,0010,33333,4,25.711,59.314,0,17,0,0,0,0
523,19.3238,4,4,1,0010,33333,4,34.692,62.640,0,17,0,0,0,0
524,19.3442,2,2,1,0010,33333,4,17.988,51.566,0,17,0,0,0,0
525,19.4055,4,4,1,0010,33333,4,49.566,77.074,0,17,0,0,0,0
526,19.4087,1,1,1,0010,33333,4,16.210,49.872,0,17,0,0,0,0
527,19.4502,4,4,1,0010,33333,4,32.724,43.378,0,17,0,0,0,0
528,19.4683,1,1,1,0010,33333,4,12.552,46.218,0,17,0,0,0,0
529,19.5097,4,4,1,0010,33333,4,43.070,54.045,0,17,0,0,0,0
530,19.5416,2,2,1,0010,33333,4,18.790,52.439,0,17,0,0,0,0
531,19.5894,4,4,1,0010,33333,4,33.567,63.635,0,17,0,0,0,0
532,19.6153,2,2,1,0010,33333,4,22.585,56.174,0,17,0,0,0,0
533,19.6574,4,4,1,0010,33333,4,34.723,63.327,0,17,0,0,0,0
534,19.6794,2,2,1,0010,33333,4,19.884,53.462,0,17,0,0,0,0
535,19.7368,4,4,1,0010,33333,4,47.345,74.252,0,17,0,0,0,0
536,19.7450,1,1,1,0010,33333,4,18.585,52.318,0,17,0,0,0,0
537,19.7855,4,4,1,0010,33333,4,34.715,47.222,0,17,0,0,0,0
538,19.8024,1,1,1,0010,33333,4,13.257,46.901,0,17,0,0,0,0
539,19.8461,4,4,1,0010,33333,4,45.548,56.811,2,18,0,0,1,0
540,19.8829,2,2,1,0010,33333,4,26.784,60.423,0,18,0,0,0,0
541,19.9244,4,4,2,0110,33333,4,35.310,65.484,0,18,0,0,0,0
542,19.9387,1,1,2,0110,33333,4,12.730,46.448,0,18,0,0,0,0
543,19.9702,4,4,2,0110,33333,4,33.951,44.444,0,18,0,0,0,0
544,20.0082,2,2,2,0110,33333,4,18.805,52.433,0,18,0,0,0,0
545,20.0705,4,4,2,0110,33333,4,47.887,77.109,0,18,0,0,0,0
546,20.0760,1,1,2,0110,33333,4,16.242,49.899,0,18,0,0,0,0
547,20.1172,4,4,2,0110,33333,4,33.760,45.321,0,18,0,0,0,0
548,20.1350,1,1,2,0110,33333,4,12.398,46.071,0,18,0,0,0,0
549,20.1783,4,4,2,0110,33333,4,45.018,55.795,3,19,0,0,1,0
550,20.2023,1,1,2,0110,33333,4,12.810,46.638,1,19,0,0,1,0
551,20.2325,4,4,2,0011,33333,4,33.183,43.203,4,19,0,0,1,0
552,20.2777,1,1,2,0011,33333,4,21.564,55.240,1,19,0,0,1,0
553,20.3074,4,4,2,0011,33333,4,39.907,51.485,4,19,0,0,1,0
554,20.3420,2,2,2,0011,33333,4,19.167,52.814,2,19,0,0,1,0
555,20.4040,4,4,2,0011,33333,4,47.957,78.175,4,19,0,0,1,0
556,20.4093,1,1,2,0011,33333,4,15.721,49.365,1,19,0,0,1,0
557,20.4490,4,4,2,0011,33333,4,33.241,43.508,4,19,0,0,1,0
558,20.4690,1,1,2,0011,33333,4,13.236,46.901,1,19,0,0,1,0
559,20.5103,4,4,2,1010,33333,4,43.181,54.342,3,19,0,0,0,0
560,20.5427,2,2,2,1010,33333,4,19.866,53.504,1,19,0,0,1,0
561,20.5900,4,4,2,1010,33333,4,34.124,63.985,4,19,0,0,1,0
562,20.6228,2,2,2,1010,33333,4,30.175,63.763,2,19,0,0,1,0
563,20.6585,4,4,2,1010,33333,4,34.054,63.864,4,19,0,0,1,0
564,20.6780,2,2,2,1010,33333,4,17.077,50.608,2,19,0,0,1,0
565,20.7518,4,4,2,1010,33333,4,62.447,88.928,3,19,0,0,1,0
566,20.7523,1,1,2,1010,33333,4,26.249,59.949,0,19,0,0,0,0
567,20.8016,4,4,2,1010,33333,4,38.292,46.611,0,19,0,0,0,0
568,20.8170,1,1,1,0010,33333,4,16.619,50.346,0,19,0,0,0,0
569,20.8574,4,4,1,0010,33333,4,44.047,54.107,0,19,0,0,0,0
570,20.8725,1,1,1,0010,33333,4,16.612,50.287,0,19,0,0,0,0
571,20.9039,4,4,1,0010,33333,4,34.891,45.270,0,19,0,0,0,0
572,20.9491,2,2,1,0010,33333,4,26.262,59.900,0,19,0,0,0,0
573,20.9903,4,4,1,0010,33333,4,34.663,64.676,0,19,0,0,0,0
574,21.0112,2,2,1,0010,33333,4,18.254,51.857,0,19,0,0,0,0
575,21.0686,4,4,1,0010,33333,4,45.888,73.339,0,19,0,0,0,0
576,21.0770,1,1,1,0010,33333,4,17.508,51.211,0,19,0,0,0,0
577,21.1240,4,4,1,0010,33333,4,42.680,53.511,0,19,0,0,0,0
578,21.1364,1,1,1,0010,33333,4,13.681,47.478,0,19,0,0,0,0
579,21.1779,4,4,1,0010,33333,4,41.691,52.612,0,19,0,0,0,0
580,21.2095,2,2,1,0010,33333,4,19.926,53.569,0,19,0,0,0,0
581,21.2566,4,4,1,0010,33333,4,34.011,63.706,0,19,0,0,0,0
582,21.2779,2,2,1,0010,33333,4,18.177,51.793,0,19,0,0,0,0
583,21.3247,4,4,1,0010,33333,4,35.322,63.257,1,20,0,0,1,0
584,21.3386,1,1,1,0010,33333,4,12.663,46.287,2,21,0,0,2,0
585,21.3713,4,4,1,0010,33333,4,34.193,45.295,7,21,0,0,1,0
586,21.4160,2,2,1,0010,33333,4,26.660,60.243,4,21,0,0,2,0
587,21.4581,4,4,1,0010,33333,4,35.565,65.778,5,21,0,0,1,0
588,21.4720,1,1,1,0010,33333,4,12.612,46.239,2,22,0,0,2,0
589,21.5111,4,4,1,0010,33333,4,40.430,51.580,11,23,0,0,3,0
590,21.5426,2,2,1,0010,33333,4,19.739,53.368,6,23,0,0,3,0
591,21.5908,4,4,1,0010,33333,4,34.946,65.253,12,23,0,0,3,0
592,21.6106,2,2,1,0010,33333,4,18.115,51.676,6,23,0,0,3,0
593,21.6577,4,4,1,0010,33333,4,35.300,61.919,9,23,0,0,1,0
594,21.6783,2,2,1,0010,33333,4,18.979,52.553,6,23,0,0,3,0
595,21.7521,4,4,1,0010,33333,4,62.868,89.565,10,23,0,0,3,0
596,21.7527,1,1,1,0010,33333,4,26.482,60.198,2,23,0,0,2,0
597,21.7990,4,4,1,0010,33333,4,34.077,45.759,9,23,0,0,3,0
598,21.8212,2,2,1,0010,33333,4,19.884,53.444,5,23,0,0,3,0
599,21.8632,4,4,1,0010,33333,4,40.346,59.534,13,24,0,0,4,0
600,21.8771,1,1,1,0010,33333,4,17.181,50.830,3,24,0,0,3,0
601,21.9088,4,4,1,0010,33333,4,33.187,43.906,10,24,0,0,2,0
602,21.9417,2,2,1,0010,33333,4,19.001,52.587,4,24,0,0,2,0
603,21.9919,4,4,1,0010,33333,4,35.762,66.385,10,24,0,0,3,0
604,22.0075,1,1,1,0010,33333,4,15.062,48.628,2,24,0,0,2,0
605,22.0382,4,4,2,0110,33333,4,34.327,44.846,11,26,0,0,4,0
606,22.0713,1,1,2,0110,33333,4,15.193,48.870,4,26,0,0,4,0
607,22.0978,4,4,2,0110,33333,4,31.572,41.822,14,26,0,0,3,0
608,22.1421,2,2,2,0110,33333,4,19.668,53.203,4,26,0,0,2,0
609,22.2050,4,4,2,0110,33333,4,48.905,79.584,10,26,0,0,3,0
610,22.2086,1,1,2,0110,33333,4,15.945,49.618,2,26,0,0,2,0
611,22.2507,4,4,2,0110,33333,4,33.535,44.011,8,26,0,0,2,0
612,22.2691,1,1,2,0110,33333,4,13.340,46.920,2,26,0,0,2,0
613,22.3083,4,4,2,0110,33333,4,42.440,52.589,6,26,0,0,2,0
614,22.3459,2,2,2,0011,33333,4,23.033,56.588,1,26,0,0,0,0
615,22.3908,4,4,2,0011,33333,4,34.816,64.963,0,26,0,0,0,0
616,22.4230,2,2,2,0011,33333,4,29.274,62.819,0,26,0,0,0,0
617,22.4579,4,4,2,0011,33333,4,33.879,61.670,0,26,0,0,0,0
618,22.4796,2,2,2,0011,33333,4,18.044,51.572,1,27,0,0,0,0
619,22.5375,4,4,2,0011,33333,4,48.098,74.608,3,27,0,0,1,0
620,22.5415,1,1,2,0011,33333,4,14.953,48.604,1,27,0,0,1,0
621,22.5865,4,4,2,0011,33333,4,36.989,47.629,7,28,0,0,2,0
622,22.6017,1,1,2,0011,33333,4,12.553,46.172,2,28,0,0,2,0
623,22.6438,4,4,2,1010,33333,4,44.301,54.712,11,29,0,0,3,0
624,22.6757,2,2,2,1010,33333,4,19.592,53.189,6,29,0,0,3,0
625,22.7230,4,4,2,1010,33333,4,33.755,63.889,12,29,0,0,3,0
626,22.7554,2,2,2,1010,33333,4,29.726,63.256,6,29,0,0,3,0
627,22.7914,4,4,2,1010,33333,4,34.544,63.687,6,29,0,0,1,0
628,22.8113,2,2,2,1010,33333,4,17.619,51.175,6,30,0,0,2,0
629,22.8734,4,4,2,1010,33333,4,50.744,77.193,9,30,0,0,2,0
630,22.8744,1,1,2,1010,33333,4,15.107,48.755,2,30,0,0,2,0
631,22.9284,4,4,1,0010,33333,4,43.003,53.181,8,30,0,0,2,0
632,22.9361,1,1,1,0010,33333,4,13.538,47.222,2,30,0,0,2,0
633,22.9862,4,4,1,0010,33333,4,45.508,55.772,8,30,0,0,2,0
634,23.0090,2,2,1,0010,33333,4,19.850,53.393,4,30,0,0,2,0
635,23.0559,4,4,1,0010,33333,4,33.507,63.670,10,31,0,0,3,0
636,23.0896,2,2,1,0010,33333,4,30.618,64.198,6,31,0,0,3,0
637,23.1252,4,4,1,0010,33333,4,34.126,64.765,10,31,0,0,1,0
638,23.1485,2,2,1,0010,33333,4,20.864,54.425,1,31,0,0,0,0
639,23.2009,4,4,1,0010,33333,4,45.067,71.059,0,31,0,0,0,0
640,23.2110,1,1,1,0010,33333,4,18.442,52.132,0,31,0,0,0,0
641,23.2459,4,4,1,0010,33333,4,32.147,43.593,0,31,0,0,0,0
642,23.2746,2,2,1,0010,33333,4,18.803,52.379,0,31,0,0,0,0
643,23.3247,4,4,1,0010,33333,4,35.592,65.072,0,31,0,0,0,0
644,23.3383,1,1,1,0010,33333,4,12.219,45.788,0,31,0,0,0,0
645,23.3710,4,4,1,0010,33333,4,33.893,44.890,0,31,0,0,0,0
646,23.4194,2,2,1,0010,33333,4,30.172,63.762,0,31,0,0,0,0
647,23.4573,4,4,1,0010,33333,4,35.099,65.021,3,32,0,0,1,0
648,23.4778,2,2,1,0010,33333,4,18.758,52.320,2,32,0,0,1,0
649,23.5366,4,4,1,0010,33333,4,47.526,74.626,4,32,0,0,1,0
650,23.5417,1,1,1,0010,33333,4,15.959,49.563,1,32,0,0,1,0
651,23.5826,4,4,1,0010,33333,4,34.035,44.654,4,32,0,0,1,0
652,23.6043,1,1,1,0010,33333,4,15.249,48.829,1,32,0,0,1,0
653,23.6452,4,4,1,0010,33333,4,43.608,56.224,4,32,0,0,1,0
654,23.6759,2,2,1,0010,33333,4,19.778,53.340,2,32,0,0,1,0
655,23.7519,4,4,1,0010,33333,4,62.333,92.394,4,32,0,0,1,0
656,23.7524,1,1,1,0010,33333,4,26.398,60.042,1,32,0,0,1,0
657,23.7959,4,4,1,0010,33333,4,32.028,42.785,4,32,0,0,1,0
658,23.8211,2,2,1,0010,33333,4,20.482,53.971,2,32,0,0,1,0
659,23.8687,4,4,1,0010,33333,4,45.994,67.977,4,32,0,0,1,0
660,23.8743,1,1,1,0010,33333,4,14.937,48.577,1,32,0,0,1,0
661,23.9122,4,4,1,0010,33333,4,31.767,42.106,4,32,0,0,1,0
662,23.9415,2,2,1,0010,33333,4,18.611,52.216,2,32,0,0,1,0
663,24.0015,4,4,1,0010,33333,4,45.843,75.982,4,32,0,0,1,0
664,24.0066,1,1,1,0010,33333,4,14.199,47.811,1,32,0,0,1,0
665,24.0445,4,4,1,0010,33333,4,31.577,41.708,2,32,0,0,1,0
666,24.0682,1,1,1,0010,33333,4,12.302,45.998,0,32,0,0,0,0
667,24.1103,4,4,1,0010,33333,4,43.805,54.515,4,32,0,0,1,0
668,24.1535,2,2,2,0110,33333,4,30.979,64.512,1,32,0,0,1,0
669,24.2061,4,4,2,0110,33333,4,50.410,80.562,4,32,0,0,1,0
670,24.2109,1,1,2,0110,33333,4,18.240,51.864,1,32,0,0,1,0
671,24.2535,4,4,2,0110,33333,4,34.504,45.699,3,32,0,0,0,0
672,24.2685,1,1,2,0110,33333,4,12.839,46.397,1,32,0,0,1,0
673,24.3073,4,4,2,0110,33333,4,40.928,51.583,1,32,0,0,0,0
674,24.3423,2,2,2,0110,33333,4,19.555,53.133,0,32,0,0,0,0
