batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
675,22.8780,4,4,4,1111,33300,4,63.777,126.395,2,26,0,2,0,0,0,2588
676,22.8798,4,4,4,1111,33300,4,33.540,96.098,3,26,1,2,0,0,0,2588
677,22.9066,4,4,4,1111,33300,4,28.332,90.906,3,26,1,2,0,0,0,2591
678,22.9388,4,4,4,1111,33300,4,28.509,91.109,3,26,1,2,0,0,0,2594
679,22.9788,3,3,4,1111,33300,4,34.945,93.377,3,26,0,3,0,0,0,2599
680,23.0110,4,4,4,1111,33300,4,29.304,93.483,3,26,1,2,0,0,0,2603
681,23.0423,4,4,4,1111,33300,4,28.532,92.666,4,26,1,3,0,0,0,2607
682,23.1103,4,4,4,1111,33300,4,64.483,128.732,4,26,1,3,0,0,0,2616
683,23.1120,4,4,4,1111,33300,4,34.229,98.417,4,26,1,3,0,0,0,2616
684,23.1383,4,4,4,1111,33300,4,28.417,92.620,3,26,1,2,0,0,0,2619
685,23.1698,4,4,4,1111,33300,4,27.918,92.118,3,26,1,2,0,0,0,2623
686,23.2018,4,4,4,1111,33300,4,27.835,92.061,4,26,1,3,0,0,0,2627
687,23.2341,4,4,4,1111,33300,4,28.140,92.356,4,26,1,3,0,0,0,2631
688,23.2759,4,4,4,1111,33300,4,35.437,102.111,4,26,1,3,0,0,0,2635
689,23.3008,4,4,4,1111,33300,4,28.340,94.910,4,26,1,3,0,0,0,2637
690,23.3285,3,3,4,1111,33300,4,22.144,86.236,4,26,1,3,0,0,0,2641
691,23.3752,4,4,4,1111,33300,4,28.361,100.905,3,26,1,2,0,0,0,2647
692,23.4073,4,4,4,1111,33300,4,28.385,100.966,4,26,1,3,0,0,0,2651
693,23.4393,4,4,4,1111,33300,4,28.462,101.019,4,26,1,3,0,0,0,2655
694,23.4713,4,4,4,1111,33300,4,28.407,100.964,4,26,1,3,0,0,0,2659
695,23.5033,4,4,4,1111,33300,4,28.381,100.929,4,26,1,3,0,0,0,2661
696,23.5450,4,4,4,1111,33300,4,28.272,110.626,4,26,1,3,0,0,0,2664
697,23.5668,2,2,4,1111,33300,4,15.859,78.668,1,26,1,0,0,0,0,2667
698,23.6127,3,3,4,1111,33300,4,22.236,92.495,4,26,1,3,0,0,0,2672
699,23.6434,4,4,4,1111,33300,4,28.289,91.232,4,26,1,3,0,0,0,2676
700,23.6754,4,4,4,1111,33300,4,28.368,91.234,4,26,1,3,0,0,0,2680
701,23.7075,4,4,4,1111,33300,4,28.388,91.250,3,26,1,2,0,0,0,2684
702,23.7395,4,4,4,1111,33300,4,28.340,91.270,4,26,1,3,0,0,0,2688
703,23.7714,4,4,4,1111,33300,4,28.248,91.130,4,26,1,3,0,0,0,2692
704,23.8034,4,4,4,1111,33300,4,28.277,91.156,4,26,1,3,0,0,0,2696
705,23.8355,4,4,4,1111,33300,4,28.294,91.207,4,26,1,3,0,0,0,2700
706,23.8674,4,4,4,1111,33300,4,28.204,91.130,4,26,1,3,0,0,0,2704
707,23.8996,4,4,4,1111,33300,4,28.304,91.238,4,26,1,3,0,0,0,2708
708,23.9318,4,4,4,1111,33300,4,28.487,91.430,4,26,1,3,0,0,0,2712
709,24.0000,4,4,4,1111,33300,4,64.602,127.646,4,26,1,3,0,0,0,2720
710,24.0026,4,4,4,1111,33300,4,35.149,98.149,4,26,1,3,0,0,0,2721
711,24.0281,4,4,4,1111,33300,4,28.730,91.692,3,26,0,3,0,0,0,2724
712,24.0882,4,4,4,1111,33300,4,56.671,119.712,4,26,1,3,0,0,0,2732
713,24.0944,4,4,4,1111,33300,4,30.753,93.851,3,26,0,3,0,0,0,2732
714,24.1239,4,4,4,1111,33300,4,28.327,91.418,3,26,0,3,0,0,0,2736
715,24.1560,4,4,4,1111,33300,4,28.417,91.472,3,26,0,3,0,0,0,2740
716,24.1879,4,4,4,1111,33300,4,28.278,91.359,3,26,0,3,0,0,0,2744
717,24.2200,4,4,4,1111,33300,4,28.384,91.480,3,26,0,3,0,0,0,2748
718,24.2772,4,4,4,1111,33300,4,53.491,116.642,3,26,0,3,0,0,0,2755
719,24.2881,4,4,4,1111,33300,4,32.381,95.464,3,26,0,3,0,0,0,2756
720,24.3160,4,4,4,1111,33300,4,28.249,91.374,3,26,0,3,0,0,0,2759
721,24.3482,4,4,4,1111,33300,4,28.462,91.598,3,26,0,3,0,0,0,2762
722,24.3816,3,3,4,1111,33300,4,22.109,86.271,3,26,0,3,0,0,0,2766
723,24.4200,4,4,4,1111,33300,4,28.523,92.688,3,26,0,3,0,0,0,2771
724,24.4745,4,4,4,1111,33300,4,50.887,115.165,3,26,0,3,0,0,0,2778
725,24.4881,4,4,4,1111,33300,4,32.466,96.688,3,26,0,3,0,0,0,2780
726,24.5161,4,4,4,1111,33300,4,28.424,92.599,4,26,1,3,0,0,0,2783
727,24.5481,4,4,4,1111,33300,4,28.375,92.580,3,26,0,3,0,0,0,2787
728,24.5801,4,4,4,1111,33300,4,28.303,92.508,4,26,1,3,0,0,0,2791
729,24.6121,4,4,4,1111,33300,4,28.268,92.494,3,26,0,3,0,0,0,2795
730,24.6441,4,4,4,1111,33300,4,28.248,92.477,3,26,0,3,0,0,0,2799
731,24.6776,4,4,4,1111,33300,4,28.244,93.923,4,26,1,3,0,0,0,2802
732,24.7096,4,4,4,1111,33300,4,28.215,93.865,4,26,1,3,0,0,0,2805
733,24.7377,3,3,4,1111,33300,4,22.062,86.179,4,26,1,3,0,0,0,2809
734,24.7843,4,4,4,1111,33300,4,28.238,100.739,4,26,1,3,0,0,0,2815
735,24.8165,4,4,4,1111,33300,4,28.327,100.912,3,26,0,3,0,0,0,2819
736,24.8485,4,4,4,1111,33300,4,28.280,100.903,3,26,0,3,0,0,0,2823
737,24.8805,4,4,4,1111,33300,4,28.245,100.844,3,26,0,3,0,0,0,2827
738,24.9125,4,4,4,1111,33300,4,28.292,100.869,3,26,0,3,0,0,0,2829
739,24.9704,4,4,4,1111,33300,4,44.208,126.707,3,26,0,3,0,0,0,2834
740,24.9792,2,2,4,1111,33300,4,18.708,82.121,0,26,0,0,0,0,0,2835
741,25.0225,3,3,4,1111,33300,4,22.187,93.397,3,26,0,3,0,0,0,2840
742,25.0533,4,4,4,1111,33300,4,28.678,92.181,2,26,0,2,0,0,0,2844
743,25.0871,4,4,4,1111,33300,4,30.515,93.991,2,26,0,2,0,0,0,2848
744,25.1179,4,4,4,1111,33300,4,29.291,92.715,2,26,0,2,0,0,0,2852
745,25.1489,4,4,4,1111,33300,4,28.323,91.738,2,26,0,2,0,0,0,2856
746,25.1809,4,4,4,1111,33300,4,28.247,91.693,3,26,1,2,0,0,0,2860
747,25.2130,4,4,4,1111,33300,4,28.365,91.814,4,26,1,3,0,0,0,2864
748,25.2800,4,4,4,1111,33300,4,63.263,126.757,4,26,1,3,0,0,0,2872
749,25.2815,4,4,4,1111,33300,4,32.770,96.274,4,26,1,3,0,0,0,2873
750,25.3093,4,4,4,1111,33300,4,28.535,92.064,3,26,1,2,0,0,0,2876
751,25.3413,4,4,4,1111,33300,4,28.484,92.011,3,26,1,2,0,0,0,2880
752,25.3731,4,4,4,1111,33300,4,28.294,91.814,4,26,1,3,0,0,0,2884
753,25.4051,4,4,4,1111,33300,4,28.245,91.754,4,26,1,3,0,0,0,2888
754,25.4374,4,4,4,1111,33300,4,28.519,92.072,3,26,1,2,0,0,0,2892
755,25.4881,4,4,4,1111,33300,4,47.120,110.717,2,26,1,1,0,0,0,2899
756,25.5026,4,4,4,1111,33300,4,29.721,93.218,2,26,1,1,0,0,0,2900
757,25.5332,4,4,4,1111,33300,4,28.257,91.798,3,26,1,2,0,0,0,2904
758,25.5653,4,4,4,1111,33300,4,28.294,91.852,3,26,1,2,0,0,0,2908
759,25.5975,4,4,4,1111,33300,4,28.491,92.096,3,26,1,2,0,0,0,2912
760,25.6296,4,4,4,1111,33300,4,28.460,92.094,4,26,1,3,0,0,0,2916
761,25.6959,4,4,4,1111,33300,4,62.713,126.367,4,26,1,3,0,0,0,2924
762,25.6987,4,4,4,1111,33300,4,33.575,97.173,3,26,1,2,0,0,0,2924
763,25.7262,4,4,4,1111,33300,4,29.045,92.677,3,26,1,2,0,0,0,2927
764,25.7576,4,4,4,1111,33300,4,28.365,92.005,3,26,1,2,0,0,0,2930
765,25.7915,3,3,4,1111,33300,4,22.145,86.320,3,26,0,3,0,0,0,2934
766,25.8297,4,4,4,1111,33300,4,28.313,92.476,5,27,1,3,0,1,0,2939
767,25.8618,4,4,4,1111,33300,4,28.298,92.528,5,27,1,3,0,1,0,2943
768,25.8938,4,4,4,1111,33300,4,28.254,92.472,5,27,1,3,0,1,0,2947
769,25.9259,4,4,4,1111,33300,4,28.316,92.521,5,27,1,3,0,1,0,2951
770,25.9582,4,4,4,1111,33300,4,28.592,92.798,5,27,1,3,0,1,0,2955
771,26.0066,4,4,4,1111,33300,4,44.985,109.221,5,27,1,3,0,1,0,2961
772,26.0223,4,4,4,1111,33300,4,28.637,92.791,4,27,1,2,0,1,0,2963
773,26.0560,4,4,4,1111,33300,4,30.260,94.529,5,27,1,3,0,1,0,2967
774,26.0876,4,4,4,1111,33300,4,29.298,94.092,4,27,1,2,0,1,0,2970
775,26.1197,4,4,4,1111,33300,4,29.357,94.059,6,28,1,3,1,1,0,2973
776,26.1471,3,3,4,1111,33300,4,22.183,86.325,4,28,1,2,1,0,0,2977
777,26.1937,4,4,4,1111,33300,4,28.328,100.851,5,28,1,3,0,1,0,2983
778,26.2258,4,4,4,1111,33300,4,28.364,100.917,5,28,1,3,0,1,0,2987
779,26.2577,4,4,4,1111,33300,4,28.282,100.855,5,28,1,3,0,1,0,2991
780,26.2899,4,4,4,1111,33300,4,28.463,101.046,5,28,1,3,0,1,0,2995
781,26.3218,4,4,4,1111,33300,4,28.269,100.850,5,28,1,3,0,1,0,2997
782,26.3638,4,4,4,1111,33300,4,28.414,110.838,5,28,1,3,0,1,0,3000
783,26.3857,2,2,4,1111,33300,4,15.830,79.741,1,28,0,0,0,1,0,3003
784,26.4328,3,3,4,1111,33300,4,22.534,94.748,5,28,1,3,0,1,0,3008
785,26.4954,4,4,4,1111,33300,4,61.302,125.382,5,28,1,3,0,1,0,3016
786,26.4968,4,4,4,1111,33300,4,30.900,94.786,5,28,1,3,0,1,0,3016
787,26.5265,4,4,4,1111,33300,4,28.493,92.432,5,28,1,3,0,1,0,3020
788,26.5583,4,4,4,1111,33300,4,28.316,92.252,5,28,1,3,0,1,0,3024
789,26.5907,4,4,4,1111,33300,4,28.586,92.586,5,28,1,3,0,1,0,3028
790,26.6227,4,4,4,1111,33300,4,28.608,92.566,4,28,1,3,0,0,0,3032
791,26.6887,4,4,4,1111,33300,4,62.588,126.577,5,28,1,3,0,1,0,3040
792,26.6901,4,4,4,1111,33300,4,31.895,95.901,5,28,1,3,0,1,0,3040
793,26.7199,4,4,4,1111,33300,4,29.236,93.625,4,28,1,2,0,1,0,3044
794,26.7505,4,4,4,1111,33300,4,28.318,92.311,5,28,1,3,0,1,0,3048
795,26.7827,4,4,4,1111,33300,4,28.456,92.501,5,28,1,3,0,1,0,3052
796,26.8146,4,4,4,1111,33300,4,28.352,92.379,5,28,1,3,0,1,0,3056
797,26.8621,4,4,4,1111,33300,4,43.759,107.813,5,28,1,3,0,1,0,3063
798,26.8829,4,4,4,1111,33300,4,32.552,96.629,4,28,1,2,0,1,0,3065
799,26.9108,4,4,4,1111,33300,4,28.282,92.437,5,28,1,3,0,1,0,3068
800,26.9429,4,4,4,1111,33300,4,28.501,92.568,4,28,0,3,0,1,0,3072
801,26.9947,4,4,4,1111,33300,4,48.232,112.327,4,28,0,3,0,1,0,3079
802,27.0108,4,4,4,1111,33300,4,32.298,96.408,4,28,0,3,0,1,0,3081
803,27.0398,4,4,4,1111,33300,4,29.134,93.416,6,28,1,3,1,1,0,3084
804,27.1068,4,4,4,1111,33300,4,64.225,128.381,5,28,0,3,1,1,0,3092
805,27.1084,4,4,4,1111,33300,4,33.734,97.907,4,28,0,2,1,1,0,3092
806,27.1352,4,4,4,1111,33300,4,28.478,92.676,6,28,1,3,1,1,0,3095
807,27.1671,4,4,4,1111,33300,4,28.419,92.639,6,28,1,3,1,1,0,3098
808,27.2014,3,3,4,1111,33300,4,22.218,86.382,5,28,0,3,1,1,0,3102
809,27.2423,4,4,4,1111,33300,4,28.356,95.155,5,28,0,3,1,1,0,3107
810,27.2742,4,4,4,1111,33300,4,28.272,95.092,4,28,0,3,1,0,0,3111
811,27.3062,4,4,4,1111,33300,4,28.246,95.039,3,28,0,3,0,0,0,3115
812,27.3383,4,4,4,1111,33300,4,28.276,95.052,4,28,1,3,0,0,0,3119
813,27.3702,4,4,4,1111,33300,4,28.207,94.975,3,28,0,3,0,0,0,3123
814,27.4024,4,4,4,1111,33300,4,28.342,95.130,3,28,0,3,0,0,0,3127
815,27.4345,4,4,4,1111,33300,4,28.408,95.159,3,28,0,3,0,0,0,3131
816,27.4665,4,4,4,1111,33300,4,28.369,95.111,5,28,1,3,0,1,0,3135
817,27.5279,4,4,4,1111,33300,4,49.322,124.485,4,28,0,3,0,1,0,3141
818,27.5293,4,4,4,1111,33300,4,30.155,93.860,5,28,1,3,0,1,0,3141
819,27.5563,3,3,4,1111,33300,4,22.122,86.244,3,28,0,3,0,0,0,3145
820,27.5948,4,4,4,1111,33300,4,28.574,92.705,4,28,0,3,0,1,0,3149
821,27.6270,4,4,4,1111,33300,4,28.673,92.836,5,28,1,3,0,1,0,3153
822,27.6937,4,4,4,1111,33300,4,63.307,127.506,6,30,0,3,0,3,0,3162
823,27.6951,4,4,4,1111,33300,4,32.765,96.937,4,30,0,2,0,2,0,3163
824,27.7227,4,4,4,1111,33300,4,28.305,92.510,7,30,1,3,0,3,0,3164
825,27.7603,4,4,4,1111,33300,4,27.977,98.040,6,30,0,3,0,3,0,3167
826,27.7927,3,3,4,1111,33300,4,21.800,98.449,3,30,0,0,0,3,0,3171
827,27.8333,3,3,4,1111,33300,4,22.215,86.351,4,30,0,3,0,1,0,3175
828,27.8814,4,4,4,1111,33300,4,38.253,102.434,6,30,0,3,0,3,0,3181
829,27.9033,4,4,4,1111,33300,4,28.133,92.291,6,30,1,3,0,2,0,3184
830,27.9356,4,4,4,1111,33300,4,28.466,92.617,3,30,0,3,0,0,0,3188
831,27.9679,4,4,4,1111,33300,4,28.642,92.840,4,30,0,3,0,1,0,3192
832,28.0039,4,4,4,1111,33300,4,32.701,96.914,5,30,1,3,0,1,0,3197
833,28.0318,4,4,4,1111,33300,4,28.569,92.693,3,30,0,3,0,0,0,3200
834,28.0878,4,4,4,1111,33300,4,52.466,116.656,3,30,0,3,0,0,0,3207
835,28.0977,4,4,4,1111,33300,4,30.428,94.635,3,30,0,2,0,1,0,3208
836,28.1277,4,4,4,1111,33300,4,28.424,92.583,4,30,0,3,0,1,0,3212
837,28.1598,4,4,4,1111,33300,4,28.452,92.602,4,30,0,3,0,1,0,3216
838,28.1917,4,4,4,1111,33300,4,28.405,92.587,5,30,0,3,0,2,0,3220
839,28.2237,4,4,4,1111,33300,4,28.377,92.543,6,31,0,3,0,3,0,3224
840,28.2556,4,4,4,1111,33300,4,28.277,92.416,6,31,0,3,0,3,0,3228
841,28.2878,4,4,4,1111,33300,4,28.418,92.572,6,31,0,3,0,3,0,3232
842,28.3198,4,4,4,1111,33300,4,28.415,92.580,6,31,0,3,0,3,0,3236
843,28.3519,4,4,4,1111,33300,4,28.424,92.605,6,31,0,3,0,3,0,3240
844,28.3839,4,4,4,1111,33300,4,28.416,92.585,7,31,1,3,0,3,0,3244
845,28.4165,4,4,4,1111,33300,4,29.021,93.169,8,32,1,3,0,4,0,3248
846,28.4487,4,4,4,1111,33300,4,29.183,93.361,6,32,1,3,0,2,0,3252
847,28.4809,4,4,4,1111,33300,4,29.412,93.565,5,32,0,3,0,2,0,3256
848,28.5119,4,4,4,1111,33300,4,28.364,92.515,6,32,0,3,0,3,0,3260
849,28.5443,4,4,4,1111,33300,4,28.270,92.961,5,32,0,3,0,2,0,3263
850,28.5765,4,4,4,1111,33300,4,28.328,93.099,5,32,0,3,0,2,0,3266
851,28.6114,3,3,4,1111,33300,4,22.293,86.426,6,32,0,3,0,3,0,3270
852,28.6516,4,4,4,1111,33300,4,28.404,94.607,6,32,0,3,0,3,0,3275
853,28.6836,4,4,4,1111,33300,4,28.403,94.637,6,32,0,3,0,3,0,3279
854,28.7158,4,4,4,1111,33300,4,28.523,94.727,6,33,0,3,0,3,0,3283
855,28.7476,4,4,4,1111,33300,4,28.340,94.533,7,33,0,3,0,4,0,3287
856,28.7798,4,4,4,1111,33300,4,28.452,94.638,7,33,0,3,0,4,0,3291
857,28.8116,4,4,4,1111,33300,4,28.312,94.472,7,33,0,3,0,4,0,3295
858,28.8441,4,4,4,1111,33300,4,28.739,94.893,8,34,0,3,0,5,0,3299
859,28.8786,4,4,4,1111,33300,4,31.114,97.322,8,34,0,3,0,5,0,3303
860,28.9374,4,4,4,1111,33300,4,49.554,124.117,8,34,0,3,0,5,0,3309
861,28.9388,4,4,4,1111,33300,4,30.637,93.438,8,34,0,3,0,5,0,3309
862,28.9658,3,3,4,1111,33300,4,22.330,86.486,2,34,0,2,0,0,0,3313
863,29.0053,4,4,4,1111,33300,4,29.691,93.884,8,34,0,3,0,5,0,3317
864,29.0362,4,4,4,1111,33300,4,28.614,92.831,6,34,0,2,0,4,0,3321
865,29.0683,4,4,4,1111,33300,4,28.621,92.805,7,34,0,2,0,5,0,3325
866,29.1062,4,4,4,1111,33300,4,34.536,98.738,6,34,0,2,0,4,0,3331
867,29.1320,4,4,4,1111,33300,4,28.374,92.543,6,34,0,2,0,4,0,3332
868,29.1706,4,4,4,1111,33300,4,28.272,99.004,6,34,0,2,0,4,0,3335
869,29.2025,3,3,4,1111,33300,4,22.110,98.927,5,34,0,0,0,5,0,3339
870,29.2423,3,3,4,1111,33300,4,22.319,86.430,6,34,0,2,0,4,0,3343
871,29.3155,4,4,4,1111,33300,4,63.399,127.622,4,34,0,2,0,2,0,3352
872,29.3169,4,4,4,1111,33300,4,32.876,97.040,6,34,0,3,0,3,0,3353
873,29.3445,4,4,4,1111,33300,4,28.433,92.571,4,34,0,3,0,1,0,3356
874,29.3765,4,4,4,1111,33300,4,28.388,92.539,5,34,0,3,0,2,0,3360
875,29.4084,4,4,4,1111,33300,4,28.297,92.431,4,34,0,3,0,1,0,3364
876,29.4405,4,4,4,1111,33300,4,28.337,92.521,4,34,0,3,0,1,0,3368
877,29.4724,4,4,4,1111,33300,4,28.256,92.418,4,34,0,3,0,1,0,3372
878,29.5044,4,4,4,1111,33300,4,28.266,92.422,4,34,0,3,0,1,0,3376
879,29.5364,4,4,4,1111,33300,4,28.237,92.398,5,34,0,3,0,2,0,3380
880,29.5684,4,4,4,1111,33300,4,28.244,92.384,5,34,0,3,0,2,0,3384
881,29.6004,4,4,4,1111,33300,4,28.221,92.365,5,34,0,3,0,2,0,3388
882,29.6326,4,4,4,1111,33300,4,28.310,92.468,5,34,0,3,0,2,0,3392
883,29.6645,4,4,4,1111,33300,4,28.190,92.346,4,34,0,2,0,2,0,3396
884,29.6966,4,4,4,1111,33300,4,28.284,92.428,5,34,0,3,0,2,0,3400
885,29.7285,4,4,4,1111,33300,4,28.239,92.390,5,34,0,3,0,2,0,3404
886,29.7605,4,4,4,1111,33300,4,28.161,92.312,5,34,0,3,0,2,0,3408
887,29.7926,4,4,4,1111,33300,4,28.210,92.371,5,34,0,3,0,2,0,3412
888,29.8246,4,4,4,1111,33300,4,28.230,92.403,5,34,0,3,0,2,0,3416
889,29.8566,4,4,4,1111,33300,4,28.259,92.394,5,34,0,3,0,2,0,3420
890,29.8887,4,4,4,1111,33300,4,28.317,92.446,5,34,0,3,0,2,0,3424
891,29.9207,4,4,4,1111,33300,4,28.293,92.449,5,34,0,3,0,2,0,3428
892,29.9541,4,4,4,1111,33300,4,28.546,93.763,5,34,0,3,0,2,0,3431
893,29.9984,4,4,4,1111,33300,4,40.628,106.028,4,34,0,2,0,2,0,3435
894,30.0213,3,3,4,1111,33300,4,22.154,86.418,5,34,0,3,0,2,0,3439
895,30.0611,4,4,4,1111,33300,4,28.641,94.247,5,34,0,3,0,2,0,3443
896,30.1287,4,4,4,1111,33300,4,64.222,129.759,5,34,0,3,0,2,0,3453
897,30.1308,4,4,4,1111,33300,4,34.222,99.840,5,34,0,3,0,2,0,3453
898,30.1574,4,4,4,1111,33300,4,28.877,94.461,6,34,0,3,0,3,0,3455
899,30.1889,4,4,4,1111,33300,4,28.366,93.917,5,34,0,2,0,3,0,3459
900,30.2210,4,4,4,1111,33300,4,28.343,93.881,7,35,0,3,0,4,0,3463
901,30.2532,4,4,4,1111,33300,4,28.541,94.104,6,35,0,3,0,3,0,3467
902,30.2919,4,4,4,1111,33300,4,35.126,100.747,6,35,0,3,0,3,0,3472
903,30.3468,4,4,4,1111,33300,4,49.595,123.548,5,35,0,3,0,2,0,3477
904,30.3489,4,4,4,1111,33300,4,31.859,93.672,5,35,0,3,0,2,0,3477
905,30.3736,3,3,4,1111,33300,4,22.128,84.943,3,35,0,3,0,0,0,3481
906,30.4132,4,4,4,1111,33300,4,28.407,92.521,3,35,0,3,0,0,0,3485
907,30.4455,4,4,4,1111,33300,4,28.700,92.851,3,35,0,3,0,0,0,3489
908,30.5131,4,4,4,1111,33300,4,64.271,128.436,3,35,0,3,0,0,0,3499
909,30.5152,4,4,4,1111,33300,4,34.343,98.513,3,35,0,3,0,0,0,3499
910,30.5414,4,4,4,1111,33300,4,28.372,92.629,2,35,0,2,0,0,0,3500
911,30.5806,4,4,4,1111,33300,4,28.496,99.749,3,35,0,3,0,0,0,3503
912,30.6119,3,3,4,1111,33300,4,22.118,99.126,0,35,0,0,0,0,0,3507
913,30.6511,3,3,4,1111,33300,4,22.160,86.300,3,35,0,3,0,0,0,3511
914,30.6892,4,4,4,1111,33300,4,28.293,92.404,3,35,0,3,0,0,0,3516
915,30.7213,4,4,4,1111,33300,4,28.306,92.463,3,35,0,3,0,0,0,3520
916,30.7533,4,4,4,1111,33300,4,28.358,92.509,3,35,0,3,0,0,0,3524
917,30.7852,4,4,4,1111,33300,4,28.209,92.364,3,35,0,3,0,0,0,3528
918,30.8172,4,4,4,1111,33300,4,28.173,92.330,2,35,0,2,0,0,0,3532
919,30.8494,4,4,4,1111,33300,4,28.391,92.541,3,35,0,3,0,0,0,3536
920,30.8815,4,4,4,1111,33300,4,28.449,92.612,3,35,0,3,0,0,0,3540
921,30.9134,4,4,4,1111,33300,4,28.323,92.491,3,35,0,3,0,0,0,3544
922,30.9456,4,4,4,1111,33300,4,28.481,92.645,3,35,0,3,0,0,0,3548
923,31.0134,4,4,4,1111,33300,4,64.196,128.425,3,35,0,3,0,0,0,3557
924,31.0148,4,4,4,1111,33300,4,33.697,97.835,3,35,0,3,0,0,0,3557
925,31.0417,4,4,4,1111,33300,4,28.559,92.686,3,35,0,3,0,0,0,3560
926,31.0959,4,4,4,1111,33300,4,50.601,114.835,3,35,0,3,0,0,0,3567
927,31.1087,4,4,4,1111,33300,4,31.425,95.662,3,35,0,3,0,0,0,3568
928,31.1373,4,4,4,1111,33300,4,27.947,92.218,3,35,0,3,0,0,0,3572
929,31.1691,4,4,4,1111,33300,4,27.848,91.980,3,35,0,3,0,0,0,3576
930,31.2016,4,4,4,1111,33300,4,28.262,92.359,3,35,0,3,0,0,0,3580
931,31.2338,4,4,4,1111,33300,4,28.550,92.709,2,35,0,2,0,0,0,3584
932,31.2877,4,4,4,1111,33300,4,50.383,114.560,3,35,0,3,0,0,0,3591
933,31.3009,4,4,4,1111,33300,4,31.549,95.725,3,35,0,3,0,0,0,3592
934,31.3300,4,4,4,1111,33300,4,28.283,92.765,3,35,0,3,0,0,0,3596
935,31.3635,4,4,4,1111,33300,4,28.398,94.217,3,35,0,3,0,0,0,3599
936,31.3954,4,4,4,1111,33300,4,28.252,94.121,3,35,0,3,0,0,0,3602
937,31.4281,3,3,4,1111,33300,4,22.305,83.421,2,35,0,2,0,0,0,3606
938,31.4994,4,4,4,1111,33300,4,61.595,122.698,3,35,0,3,0,0,0,3615
939,31.5009,4,4,4,1111,33300,4,31.012,92.169,3,35,0,3,0,0,0,3615
940,31.5302,4,4,4,1111,33300,4,28.336,89.421,3,35,0,3,0,0,0,3619
941,31.5623,4,4,4,1111,33300,4,28.401,89.417,3,35,0,3,0,0,0,3623
942,31.5943,4,4,4,1111,33300,4,28.320,89.401,3,35,0,3,0,0,0,3627
943,31.6263,4,4,4,1111,33300,4,28.379,89.410,3,35,0,3,0,0,0,3631
944,31.6585,4,4,4,1111,33300,4,28.596,89.544,3,35,0,3,0,0,0,3635
945,31.6987,4,4,4,1111,33300,4,36.660,97.680,4,36,1,3,0,0,0,3640
946,31.7237,4,4,4,1111,33300,4,29.683,90.604,4,36,1,3,0,0,0,3642
947,31.7543,4,4,4,1111,33300,4,28.312,89.191,4,36,1,3,0,0,0,3645
948,31.7834,3,3,4,1111,33300,4,22.071,85.487,4,36,1,3,0,0,0,3649
949,31.8315,4,4,4,1111,33300,4,28.416,101.598,4,36,1,3,0,0,0,3655
950,31.8675,4,4,4,1111,33300,4,28.335,105.517,4,36,1,3,0,0,0,3659
951,31.9060,4,4,4,1111,33300,4,28.297,99.035,4,36,1,3,0,0,0,3664
952,31.9383,4,4,4,1111,33300,4,28.591,99.324,3,36,1,2,0,0,0,3667
953,32.0143,4,4,4,1111,33300,4,63.969,143.234,3,36,1,2,0,0,0,3673
954,32.0157,4,4,4,1111,33300,4,33.460,112.602,4,36,1,3,0,0,0,3673
955,32.0334,2,2,4,1111,33300,4,15.753,91.761,1,36,1,0,0,0,0,3676
956,32.0900,4,4,4,1111,33300,4,30.450,104.502,4,36,1,3,0,0,0,3683
957,32.1249,4,4,4,1111,33300,4,29.495,107.371,4,36,1,3,0,0,0,3687
958,32.1625,4,4,4,1111,33300,4,28.630,99.271,4,36,1,3,0,0,0,3692
959,32.1944,4,4,4,1111,33300,4,28.409,99.055,4,36,1,3,0,0,0,3696
960,32.2263,4,4,4,1111,33300,4,28.383,98.985,4,36,1,3,0,0,0,3700
961,32.2583,4,4,4,1111,33300,4,28.327,98.934,5,37,2,3,0,0,0,3704
962,32.2903,4,4,4,1111,33300,4,28.302,98.895,4,37,1,3,0,0,0,3708
963,32.3222,4,4,4,1111,33300,4,28.207,98.792,4,37,1,3,0,0,0,3712
964,32.3543,4,4,4,1111,33300,4,28.279,98.842,5,37,2,3,0,0,0,3716
965,32.3863,4,4,4,1111,33300,4,28.297,98.850,3,37,1,2,0,0,0,3720
966,32.4185,4,4,4,1111,33300,4,28.433,98.996,4,37,1,3,0,0,0,3724
967,32.4505,4,4,4,1111,33300,4,28.435,98.961,4,37,1,3,0,0,0,3728
968,32.5182,4,4,4,1111,33300,4,63.999,134.622,5,38,1,3,0,1,0,3737
969,32.5197,4,4,4,1111,33300,4,33.584,104.084,5,38,1,3,0,1,0,3737
970,32.5465,4,4,4,1111,33300,4,28.368,98.864,6,38,2,3,0,1,0,3740
971,32.5786,4,4,4,1111,33300,4,28.434,98.924,6,38,2,3,0,1,0,3744
972,32.6107,4,4,4,1111,33300,4,28.449,98.957,5,38,1,3,0,1,0,3748
973,32.6426,4,4,4,1111,33300,4,28.316,98.795,4,38,1,3,0,0,0,3752
974,32.6749,4,4,4,1111,33300,4,28.641,99.134,5,38,1,3,0,1,0,3756
975,32.7095,4,4,4,1111,33300,4,31.198,101.687,4,38,1,2,0,1,0,3760
