batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,11.3625,1,1,4,1111,33333,4,75.521,129.630,0,12,0,0,0,0,0,1095
306,11.3920,3,3,4,1111,33333,4,47.519,47.784,1,13,0,0,1,0,0,1106
307,11.5038,4,4,4,1111,33333,4,145.134,159.285,3,13,0,0,2,1,0,1109
308,11.5068,4,4,4,1111,33333,4,134.700,148.345,5,15,0,2,2,1,0,1113
309,11.5098,4,4,4,1111,33333,4,134.207,145.865,5,15,0,2,2,1,0,1114
310,11.5211,4,4,4,1111,33333,4,131.704,143.322,5,15,0,2,2,1,0,1117
311,11.5263,4,4,4,1111,33333,4,132.511,145.014,5,15,0,2,2,1,0,1119
312,11.5755,4,4,4,1111,33333,4,70.346,70.538,5,15,0,2,2,1,0,1129
313,11.5912,4,4,4,1111,33333,4,71.802,83.052,5,15,0,2,2,1,0,1133
314,11.6050,4,4,4,1111,33333,4,74.709,83.338,5,15,0,2,2,1,0,1137
315,11.7543,4,4,4,1111,33333,4,213.403,222.133,5,15,0,2,2,1,0,1141
316,11.7584,4,4,4,1111,33333,4,189.603,217.681,5,15,0,2,2,1,0,1145
317,11.7698,4,4,4,1111,33333,4,192.789,193.032,5,15,0,2,2,1,0,1149
318,11.7774,4,4,4,1111,33333,4,184.835,185.141,4,15,0,2,1,1,0,1151
319,11.7989,4,4,4,1111,33333,4,183.919,193.022,5,15,0,2,2,1,0,1157
320,11.8047,3,3,4,1111,33333,4,49.244,49.412,3,15,0,1,1,1,0,1161
321,11.9344,4,4,4,1111,33333,4,164.260,178.944,3,15,0,1,1,1,0,1164
322,11.9365,4,4,4,1111,33333,4,153.094,170.474,2,15,0,1,1,0,0,1168
323,11.9390,4,4,4,1111,33333,4,151.731,166.966,3,15,0,1,1,1,0,1169
324,11.9447,4,4,4,1111,33333,4,144.552,155.837,2,15,0,1,0,1,0,1170
325,11.9525,4,4,4,1111,33333,4,146.784,152.451,2,15,0,1,1,0,0,1173
326,11.9756,3,3,4,1111,33333,4,39.985,40.170,2,15,0,1,1,0,0,1183
327,12.0986,4,4,4,1111,33333,4,148.776,162.994,1,15,0,1,0,0,0,1187
328,12.1015,4,4,4,1111,33333,4,144.093,151.972,3,15,0,2,1,0,0,1191
329,12.1171,4,4,4,1111,33333,4,148.447,156.776,1,15,0,1,0,0,0,1195
330,12.1216,4,4,4,1111,33333,4,146.486,153.219,2,15,0,2,0,0,0,1197
331,12.1273,4,4,4,1111,33333,4,147.175,151.670,1,15,0,1,0,0,0,1199
332,12.1675,4,4,4,1111,33333,4,67.297,67.535,4,16,0,2,1,1,0,1207
333,12.1763,4,4,4,1111,33333,4,62.070,73.219,2,16,0,2,0,0,0,1211
334,12.2876,4,4,4,1111,33333,4,159.379,169.593,1,16,0,1,0,0,0,1215
335,12.2910,4,4,4,1111,33333,4,157.288,163.095,1,16,0,1,0,0,0,1219
336,12.2958,4,4,4,1111,33333,4,154.478,160.218,1,16,0,1,0,0,0,1221
337,12.3118,4,4,4,1111,33333,4,142.739,143.158,1,16,0,1,0,0,0,1226
338,12.3532,4,4,4,1111,33333,4,164.608,175.711,2,17,0,1,0,1,0,1231
339,12.3715,4,4,4,1111,33333,4,82.344,82.582,2,17,0,1,0,1,0,1235
340,12.5139,4,4,4,1111,33333,4,210.797,221.522,2,17,0,1,0,1,0,1239
341,12.5263,4,4,4,1111,33333,4,210.335,221.136,2,17,0,1,0,1,0,1243
342,12.5415,4,4,4,1111,33333,4,219.603,225.808,2,17,0,1,0,1,0,1247
343,12.5692,4,4,4,1111,33333,4,214.757,215.135,2,17,0,1,0,1,0,1251
344,12.5783,4,4,4,1111,33333,4,205.067,205.904,3,17,0,2,0,1,0,1255
345,12.5879,3,3,4,1111,33333,4,72.462,72.722,1,17,0,0,0,1,0,1259
346,12.6442,4,4,4,1111,33333,4,116.190,128.377,3,17,0,2,0,1,0,1262
347,12.6589,4,4,4,1111,33333,4,107.317,129.679,3,17,0,2,0,1,0,1266
348,12.6825,4,4,4,1111,33333,4,111.900,139.937,2,17,0,1,0,1,0,1270
349,12.6911,4,4,4,1111,33333,4,105.966,120.805,2,17,0,1,0,1,0,1274
350,12.8237,4,4,4,1111,33333,4,226.624,244.394,3,17,0,2,0,1,0,1278
351,12.8294,4,4,4,1111,33333,4,183.845,184.096,3,17,0,2,0,1,0,1282
352,12.8791,4,4,4,1111,33333,4,218.937,219.557,4,18,0,2,1,1,0,1286
353,12.9078,4,4,4,1111,33333,4,223.818,224.233,4,18,0,2,1,1,0,1290
354,12.9192,4,4,4,1111,33333,4,214.635,227.031,3,18,0,1,1,1,0,1294
355,12.9227,4,4,4,1111,33333,4,97.608,97.847,2,18,0,1,0,1,0,1297
356,12.9261,4,4,4,1111,33333,4,86.180,94.163,4,18,0,2,1,1,0,1299
357,12.9565,3,3,4,1111,33333,4,75.913,76.170,2,18,0,0,1,1,0,1306
358,13.0785,4,4,4,1111,33333,4,168.973,197.841,4,18,0,2,1,1,0,1309
359,13.0823,4,4,4,1111,33333,4,156.388,173.295,3,18,0,1,1,1,0,1313
360,13.0876,4,4,4,1111,33333,4,151.304,167.310,3,18,0,1,1,1,0,1315
361,13.0911,4,4,4,1111,33333,4,148.487,165.436,4,18,0,2,1,1,0,1316
362,13.0933,4,4,4,1111,33333,4,135.912,157.097,3,18,0,1,1,1,0,1316
363,13.1160,2,2,4,1111,33333,4,36.033,36.263,1,18,0,0,1,0,0,1326
364,13.1715,4,4,4,1111,33333,4,84.696,91.511,3,18,0,1,1,1,0,1331
365,13.1936,4,4,4,1111,33333,4,88.479,103.207,3,18,0,1,1,1,0,1335
366,13.2001,4,4,4,1111,33333,4,82.743,100.898,4,18,0,2,1,1,0,1339
367,13.3105,4,4,4,1111,33333,4,190.547,198.764,4,18,0,2,1,1,0,1343
368,13.3140,4,4,4,1111,33333,4,189.231,196.070,4,18,0,2,1,1,0,1347
369,13.3164,3,3,4,1111,33333,4,143.892,144.126,3,18,0,2,1,0,0,1348
370,13.3259,4,4,4,1111,33333,4,130.712,153.361,3,18,0,1,1,1,0,1351
371,13.3362,4,4,4,1111,33333,4,127.494,141.071,3,18,0,1,1,1,0,1354
372,13.3370,1,1,4,1111,33333,4,86.277,128.432,1,18,0,0,0,1,0,1354
373,13.3870,4,4,4,1111,33333,4,75.084,75.315,4,19,0,1,2,1,0,1363
374,13.3929,4,4,4,1111,33333,4,67.225,77.299,4,19,0,1,2,1,0,1367
375,13.4299,4,4,4,1111,33333,4,92.649,101.748,3,19,0,1,1,1,0,1371
376,13.4373,4,4,4,1111,33333,4,92.009,98.323,5,19,0,2,2,1,0,1375
377,13.5788,4,4,4,1111,33333,4,225.928,231.499,4,19,0,2,2,0,0,1379
378,13.5827,2,2,4,1111,33333,4,194.032,194.279,1,19,0,1,0,0,0,1383
379,13.6017,4,4,4,1111,33333,4,200.069,213.112,4,19,0,2,2,0,0,1385
380,13.6255,4,4,4,1111,33333,4,194.094,231.247,4,19,0,2,2,0,0,1389
381,13.6286,4,4,4,1111,33333,4,189.831,197.360,3,19,0,1,2,0,0,1393
382,13.6306,2,2,4,1111,33333,4,149.907,185.474,2,19,0,0,2,0,0,1394
383,13.6325,2,2,4,1111,33333,4,52.168,52.398,3,20,1,0,2,0,0,1394
384,13.6747,4,4,4,1111,33333,4,71.506,94.314,3,20,1,1,1,0,0,1401
385,13.7045,4,4,4,1111,33333,4,77.639,120.197,4,20,1,1,2,0,0,1405
386,13.7091,4,4,4,1111,33333,4,68.403,105.767,3,20,1,1,1,0,0,1409
387,13.8244,4,4,4,1111,33333,4,167.524,197.727,4,20,1,1,2,0,0,1413
388,13.8268,4,4,4,1111,33333,4,157.686,196.854,4,20,1,1,2,0,0,1417
389,13.8285,4,4,4,1111,33333,4,152.746,153.002,4,20,1,1,2,0,0,1417
390,13.8336,4,4,4,1111,33333,4,127.758,128.259,4,20,1,1,2,0,0,1419
391,13.8376,4,4,4,1111,33333,4,117.879,127.622,3,20,1,1,1,0,0,1420
392,13.8680,3,3,4,1111,33333,4,42.276,42.517,3,20,1,0,2,0,0,1433
393,13.9776,4,4,4,1111,33333,4,137.845,152.018,4,20,1,1,2,0,0,1436
394,13.9792,4,4,4,1111,33333,4,127.908,146.592,4,20,1,1,2,0,0,1440
395,13.9808,4,4,4,1111,33333,4,118.734,135.479,4,20,1,1,2,0,0,1440
396,13.9825,4,4,4,1111,33333,4,114.413,126.919,4,20,1,1,2,0,0,1441
397,13.9890,4,4,4,1111,33333,4,115.171,125.089,4,20,1,1,2,0,0,1442
398,14.0326,3,3,4,1111,33333,4,53.815,54.006,2,20,1,1,0,0,0,1456
399,14.0426,4,4,4,1111,33333,4,49.370,63.717,4,20,1,1,2,0,0,1459
400,14.1000,4,4,4,1111,33333,4,93.050,114.419,3,20,1,1,1,0,0,1463
401,14.1145,4,4,4,1111,33333,4,101.258,113.226,4,20,1,1,2,0,0,1467
402,14.1180,4,4,4,1111,33333,4,92.382,109.403,5,20,1,2,2,0,0,1471
403,14.2260,4,4,4,1111,33333,4,182.255,207.147,5,20,1,2,2,0,0,1475
404,14.2281,4,4,4,1111,33333,4,181.611,184.506,5,20,1,2,2,0,0,1479
405,14.2300,4,4,4,1111,33333,4,128.788,129.080,5,20,1,2,2,0,0,1479
406,14.2348,4,4,4,1111,33333,4,118.973,119.299,4,20,1,1,2,0,0,1481
407,14.2368,4,4,4,1111,33333,4,109.667,117.773,5,20,1,2,2,0,0,1481
408,14.2560,2,2,4,1111,33333,4,28.847,29.001,3,20,1,0,2,0,0,1488
409,14.3090,4,4,4,1111,33333,4,67.952,81.911,4,20,1,2,1,0,0,1497
410,14.3220,4,4,4,1111,33333,4,69.037,87.915,5,20,1,2,2,0,0,1501
411,14.3312,4,4,4,1111,33333,4,71.744,84.203,4,20,1,2,1,0,0,1505
412,14.4676,4,4,4,1111,33333,4,200.220,210.391,2,20,0,1,1,0,0,1509
413,14.4704,4,4,4,1111,33333,4,196.445,204.766,4,20,1,2,1,0,0,1513
414,14.4736,3,3,4,1111,33333,4,163.434,163.620,5,20,1,2,2,0,0,1514
415,14.4897,4,4,4,1111,33333,4,157.624,179.620,4,20,1,2,1,0,0,1519
416,14.4997,4,4,4,1111,33333,4,166.361,176.551,5,20,1,2,2,0,0,1523
417,14.5030,1,1,4,1111,33333,4,127.641,167.983,0,20,0,0,0,0,0,1525
418,14.6369,4,4,4,1111,33333,4,167.926,168.123,4,20,1,2,1,0,0,1529
419,14.6396,4,4,4,1111,33333,4,156.406,167.302,5,20,1,2,2,0,0,1533
420,14.6432,4,4,4,1111,33333,4,148.666,157.529,5,20,1,2,2,0,0,1534
421,14.6561,4,4,4,1111,33333,4,153.447,159.477,5,20,1,2,2,0,0,1538
422,14.6621,4,4,4,1111,33333,4,141.484,157.572,5,20,1,2,2,0,0,1540
423,14.8237,3,3,4,1111,33333,4,185.132,185.436,3,20,1,0,2,0,0,1549
424,14.8428,4,4,4,1111,33333,4,190.557,204.306,4,20,1,2,1,0,0,1552
425,14.8532,4,4,4,1111,33333,4,187.842,204.022,3,20,1,2,0,0,0,1556
426,14.8744,4,4,4,1111,33333,4,203.406,213.981,4,20,1,2,1,0,0,1560
427,14.8888,4,4,4,1111,33333,4,210.466,219.917,4,21,1,3,0,0,0,1564
428,14.8900,1,1,4,1111,33333,4,169.431,213.524,3,21,0,3,0,0,0,1568
429,14.9195,3,3,4,1111,33333,4,93.763,94.270,2,21,1,0,1,0,0,1569
430,14.9271,4,4,4,1111,33333,4,82.508,82.881,4,21,1,3,0,0,0,1572
431,15.0996,4,4,4,1111,33333,4,232.289,245.357,5,21,1,3,1,0,0,1576
432,15.1079,4,4,4,1111,33333,4,231.709,232.371,4,21,1,3,0,0,0,1580
433,15.1162,4,4,4,1111,33333,4,226.207,226.486,4,21,1,3,0,0,0,1584
434,15.1185,4,4,4,1111,33333,4,197.228,220.868,5,21,1,3,1,0,0,1585
435,15.1213,4,4,4,1111,33333,4,181.104,192.992,4,21,1,3,0,0,0,1586
436,15.1383,1,1,4,1111,33333,4,37.196,37.307,3,21,0,3,0,0,0,1593
437,15.2822,4,4,4,1111,33333,4,172.885,181.167,4,21,1,3,0,0,0,1597
438,15.2848,4,4,4,1111,33333,4,161.062,175.704,4,21,1,3,0,0,0,1601
439,15.2873,4,4,4,1111,33333,4,158.656,169.780,4,21,1,3,0,0,0,1602
440,15.2943,4,4,4,1111,33333,4,154.571,163.690,5,21,1,3,1,0,0,1604
441,15.3013,4,4,4,1111,33333,4,156.893,164.060,5,21,1,3,1,0,0,1606
442,15.3686,4,4,4,1111,33333,4,85.079,85.271,5,21,1,3,1,0,0,1617
443,15.3930,4,4,4,1111,33333,4,95.334,106.504,5,21,1,3,1,0,0,1621
444,15.4012,4,4,4,1111,33333,4,89.863,101.147,4,21,1,3,0,0,0,1625
445,15.5269,4,4,4,1111,33333,4,209.361,215.769,4,21,1,3,0,0,0,1629
446,15.5291,4,4,4,1111,33333,4,193.658,210.093,5,21,1,3,1,0,0,1633
447,15.5307,3,3,4,1111,33333,4,160.471,160.735,5,21,1,3,1,0,0,1633
448,15.5327,4,4,4,1111,33333,4,138.012,162.155,5,21,1,3,1,0,0,1634
449,15.5400,4,4,4,1111,33333,4,134.602,145.682,5,21,1,3,1,0,0,1635
450,15.5525,1,1,4,1111,33333,4,104.967,144.319,0,21,0,0,0,0,0,1640
451,15.7151,4,4,4,1111,33333,4,186.783,187.008,4,21,1,2,1,0,0,1649
452,15.7333,4,4,4,1111,33333,4,190.392,201.802,5,21,1,3,1,0,0,1653
453,15.7631,4,4,4,1111,33333,4,207.325,218.056,6,21,1,3,2,0,0,1657
454,15.8167,4,4,4,1111,33333,4,255.493,261.231,5,21,1,3,1,0,0,1661
455,15.8328,4,4,4,1111,33333,4,264.209,269.623,5,21,1,3,1,0,0,1665
456,15.8358,3,3,4,1111,33333,4,119.325,119.579,4,21,0,3,1,0,0,1669
457,15.8413,4,4,4,1111,33333,4,105.899,124.704,4,21,1,2,1,0,0,1670
458,15.8582,4,4,4,1111,33333,4,84.668,123.948,5,21,1,3,1,0,0,1676
459,15.8601,1,1,4,1111,33333,4,44.762,95.640,1,21,1,0,0,0,0,1679
460,16.0420,4,4,4,1111,33333,4,223.295,224.282,5,21,1,3,1,0,0,1681
461,16.0536,4,4,4,1111,33333,4,213.238,219.723,5,21,1,3,1,0,0,1685
462,16.0819,4,4,4,1111,33333,4,235.766,241.806,5,21,1,3,1,0,0,1689
463,16.0887,4,4,4,1111,33333,4,228.822,238.720,5,21,1,3,1,0,0,1693
464,16.0928,4,4,4,1111,33333,4,213.862,233.388,5,21,1,3,1,0,0,1695
465,16.0964,1,1,4,1111,33333,4,53.084,53.263,0,21,0,0,0,0,0,1696
466,16.2392,4,4,4,1111,33333,4,183.816,195.944,6,21,1,3,2,0,0,1702
467,16.2416,4,4,4,1111,33333,4,158.249,186.488,5,21,1,3,1,0,0,1706
468,16.2453,4,4,4,1111,33333,4,154.874,162.265,5,21,1,3,1,0,0,1707
469,16.2561,4,4,4,1111,33333,4,153.099,165.825,5,21,1,3,1,0,0,1710
470,16.2722,4,4,4,1111,33333,4,161.705,169.451,6,21,1,3,2,0,0,1717
471,16.3209,4,4,4,1111,33333,4,80.460,80.689,6,21,1,3,2,0,0,1722
472,16.3402,4,4,4,1111,33333,4,85.678,96.069,6,21,1,3,2,0,0,1726
473,16.4586,4,4,4,1111,33333,4,191.378,202.006,6,21,1,3,2,0,0,1730
474,16.4609,4,4,4,1111,33333,4,186.501,193.766,6,21,1,3,2,0,0,1734
475,16.5054,4,4,4,1111,33333,4,219.505,230.539,5,21,1,3,1,0,0,1738
476,16.5077,1,1,4,1111,33333,4,185.541,185.743,1,21,1,0,0,0,0,1742
477,16.5214,4,4,4,1111,33333,4,179.520,198.926,4,21,1,2,1,0,0,1743
478,16.5247,3,3,4,1111,33333,4,140.702,183.393,5,21,0,3,2,0,0,1747
479,16.6923,4,4,4,1111,33333,4,232.342,232.564,5,21,1,3,1,0,0,1750
480,16.7025,4,4,4,1111,33333,4,228.641,239.135,5,21,1,3,1,0,0,1754
481,16.7061,4,4,4,1111,33333,4,198.801,199.612,5,21,1,3,1,0,0,1757
482,16.7111,4,4,4,1111,33333,4,187.369,190.061,5,21,1,3,1,0,0,1759
483,16.7217,4,4,4,1111,33333,4,186.385,198.057,5,21,1,3,1,0,0,1762
484,16.7226,1,1,4,1111,33333,4,29.135,29.339,1,21,1,0,0,0,0,1763
485,16.8008,4,4,4,1111,33333,4,97.154,107.000,5,21,1,3,1,0,0,1771
486,16.8148,4,4,4,1111,33333,4,104.356,111.436,5,21,1,3,1,0,0,1775
487,16.8293,4,4,4,1111,33333,4,102.699,115.789,5,21,1,2,2,0,0,1779
488,16.8424,4,4,4,1111,33333,4,110.719,120.715,6,21,1,3,2,0,0,1783
489,16.8452,4,4,4,1111,33333,4,94.750,111.679,6,21,1,3,2,0,0,1787
490,16.8730,2,2,4,1111,33333,4,71.101,71.277,1,21,1,0,0,0,0,1791
491,17.0359,4,4,4,1111,33333,4,219.541,234.006,5,21,1,3,1,0,0,1793
492,17.0381,4,4,4,1111,33333,4,203.523,221.981,5,21,1,2,2,0,0,1797
493,17.0413,4,4,4,1111,33333,4,196.219,210.409,5,21,1,3,1,0,0,1798
494,17.0438,4,4,4,1111,33333,4,194.352,200.020,5,21,1,3,1,0,0,1799
495,17.0546,4,4,4,1111,33333,4,179.481,202.396,5,21,1,3,1,0,0,1802
496,17.2156,4,4,4,1111,33333,4,178.222,178.844,6,21,1,3,2,0,0,1813
497,17.2183,4,4,4,1111,33333,4,166.973,178.098,6,21,1,3,2,0,0,1817
498,17.2207,4,4,4,1111,33333,4,156.337,167.287,4,21,1,2,1,0,0,1818
499,17.2233,4,4,4,1111,33333,4,152.457,159.163,6,21,1,3,2,0,0,1818
500,17.2387,4,4,4,1111,33333,4,146.122,166.174,5,21,1,3,1,0,0,1823
501,17.4056,4,4,4,1111,33333,4,188.675,189.016,5,21,1,3,1,0,0,1833
502,17.4121,4,4,4,1111,33333,4,181.036,192.327,5,21,1,3,1,0,0,1837
503,17.4227,4,4,4,1111,33333,4,180.566,189.539,5,21,1,3,1,0,0,1841
504,17.4364,4,4,4,1111,33333,4,183.386,191.866,4,21,1,3,0,0,0,1845
505,17.4406,4,4,4,1111,33333,4,182.313,187.814,4,21,1,3,0,0,0,1848
506,17.4419,1,1,4,1111,33333,4,34.851,35.036,0,21,0,0,0,0,0,1849
507,17.5550,4,4,4,1111,33333,4,134.287,147.658,6,21,1,3,2,0,0,1854
508,17.5796,4,4,4,1111,33333,4,147.529,166.431,5,21,1,3,1,0,0,1858
509,17.5829,4,4,4,1111,33333,4,145.549,159.011,5,21,1,3,1,0,0,1862
510,17.6044,4,4,4,1111,33333,4,154.388,167.129,4,21,1,3,0,0,0,1866
511,17.6167,4,4,4,1111,33333,4,164.997,173.821,4,21,1,3,0,0,0,1870
512,17.6293,3,3,4,1111,33333,4,73.056,73.249,4,21,0,3,1,0,0,1874
513,17.7464,4,4,4,1111,33333,4,162.346,188.472,5,21,1,3,1,0,0,1877
514,17.7498,4,4,4,1111,33333,4,146.556,169.232,4,21,1,3,0,0,0,1881
515,17.7567,4,4,4,1111,33333,4,150.121,172.883,5,21,1,3,1,0,0,1883
516,17.7597,4,4,4,1111,33333,4,141.625,154.304,5,21,1,2,2,0,0,1884
517,17.7613,4,4,4,1111,33333,4,130.717,143.412,5,21,1,2,2,0,0,1884
518,17.7616,1,1,4,1111,33333,4,13.650,13.849,0,21,0,0,0,0,0,1885
519,17.8286,4,4,4,1111,33333,4,67.031,80.613,3,21,1,2,0,0,0,1898
520,17.8708,4,4,4,1111,33333,4,106.861,119.818,5,21,1,2,2,0,0,1902
521,17.8797,4,4,4,1111,33333,4,96.006,112.844,5,21,1,3,1,0,0,1906
522,17.9031,4,4,4,1111,33333,4,117.955,127.952,5,21,1,3,1,0,0,1910
523,17.9114,4,4,4,1111,33333,4,107.235,125.734,5,21,1,3,1,0,0,1914
524,18.0439,4,4,4,1111,33333,4,213.959,214.303,5,21,1,3,1,0,0,1918
525,18.0457,4,4,4,1111,33333,4,173.545,173.882,5,21,1,3,1,0,0,1922
526,18.0485,4,4,4,1111,33333,4,153.939,167.785,6,21,1,3,2,0,0,1923
527,18.0575,4,4,4,1111,33333,4,144.341,153.245,5,21,0,3,2,0,0,1925
528,18.0650,4,4,4,1111,33333,4,147.181,152.160,5,21,0,3,2,0,0,1928
529,18.1061,4,4,4,1111,33333,4,60.928,61.136,3,21,1,1,1,0,0,1938
530,18.1116,4,4,4,1111,33333,4,52.448,63.434,6,21,1,3,2,0,0,1942
531,18.2445,4,4,4,1111,33333,4,172.086,182.738,6,21,1,3,2,0,0,1946
532,18.2478,4,4,4,1111,33333,4,169.112,175.541,5,21,0,3,2,0,0,1950
533,18.2505,4,4,4,1111,33333,4,151.258,169.832,3,21,0,1,2,0,0,1951
534,18.2640,4,4,4,1111,33333,4,151.352,156.897,5,21,0,3,2,0,0,1955
535,18.3038,4,4,4,1111,33333,4,188.972,191.407,4,21,0,2,2,0,0,1962
536,18.3511,4,4,4,1111,33333,4,105.106,105.453,5,22,1,3,1,0,0,1966
537,18.3919,4,4,4,1111,33333,4,131.569,142.638,7,24,3,2,2,0,0,1970
538,18.4418,4,4,4,1111,33333,4,168.497,179.536,6,24,3,3,0,0,0,1974
539,18.4595,4,4,4,1111,33333,4,179.711,186.418,5,24,3,2,0,0,0,1978
540,18.4624,4,4,4,1111,33333,4,147.902,157.520,7,24,3,3,1,0,0,1982
541,18.4734,1,1,4,1111,33333,4,121.174,121.346,2,24,0,2,0,0,0,1985
542,18.5833,4,4,4,1111,33333,4,190.043,231.127,7,24,3,3,1,0,0,1987
543,18.5873,3,3,4,1111,33333,4,151.906,194.215,3,24,2,0,1,0,0,1991
544,18.5894,4,4,4,1111,33333,4,146.449,146.751,7,24,2,3,2,0,0,1992
545,18.5917,4,4,4,1111,33333,4,127.350,131.203,7,24,2,3,2,0,0,1993
546,18.6074,4,4,4,1111,33333,4,133.005,143.199,8,24,3,3,2,0,0,1997
547,18.6081,1,1,4,1111,33333,4,91.584,125.733,3,24,0,3,0,0,0,1998
548,18.7192,4,4,4,1111,33333,4,134.805,135.038,7,24,3,3,1,0,0,2007
549,18.7220,4,4,4,1111,33333,4,122.964,133.895,3,24,1,1,1,0,0,2011
550,18.7273,4,4,4,1111,33333,4,116.735,125.570,6,24,2,3,1,0,0,2013
551,18.7308,4,4,4,1111,33333,4,112.222,118.009,6,24,2,3,1,0,0,2013
552,18.7477,4,4,4,1111,33333,4,122.115,127.240,7,24,2,3,2,0,0,2020
553,18.7524,2,2,4,1111,33333,4,32.060,32.231,1,24,0,0,1,0,0,2022
554,18.8690,4,4,4,1111,33333,4,134.347,148.623,7,24,2,3,2,0,0,2029
555,18.8722,4,4,4,1111,33333,4,129.832,148.646,7,24,3,2,2,0,0,2033
556,18.8750,4,4,4,1111,33333,4,120.759,134.601,8,24,3,3,2,0,0,2034
557,18.8840,4,4,4,1111,33333,4,123.749,136.410,6,24,1,3,2,0,0,2037
558,18.8875,4,4,4,1111,33333,4,119.149,129.068,9,25,3,3,3,0,0,2038
559,18.9443,4,4,4,1111,33333,4,74.049,74.304,9,25,3,3,3,0,0,2049
560,18.9644,4,4,4,1111,33333,4,80.486,91.058,6,25,2,2,2,0,0,2055
561,18.9711,4,4,4,1111,33333,4,75.312,84.858,7,25,2,3,2,0,0,2057
562,19.1058,4,4,4,1111,33333,4,199.531,208.353,7,25,2,3,2,0,0,2061
563,19.1081,4,4,4,1111,33333,4,177.974,201.974,7,25,2,3,2,0,0,2065
564,19.1107,4,4,4,1111,33333,4,162.527,165.512,7,25,2,3,2,0,0,2066
565,19.1174,4,4,4,1111,33333,4,144.540,169.321,7,25,2,3,2,0,0,2068
566,19.1204,4,4,4,1111,33333,4,140.529,147.883,6,25,2,2,2,0,0,2068
567,19.1448,3,3,4,1111,33333,4,37.725,37.906,7,25,2,3,2,0,0,2078
568,19.2174,4,4,4,1111,33333,4,95.442,110.262,6,25,2,2,2,0,0,2084
569,19.2238,4,4,4,1111,33333,4,93.927,102.126,5,25,2,2,1,0,0,2088
570,19.2420,4,4,4,1111,33333,4,100.275,108.108,5,25,2,2,1,0,0,2092
571,19.2509,4,4,4,1111,33333,4,103.738,109.327,6,25,2,3,1,0,0,2096
572,19.3568,4,4,4,1111,33333,4,203.756,208.117,6,25,2,3,1,0,0,2100
573,19.3598,4,4,4,1111,33333,4,140.970,141.430,6,25,2,3,1,0,0,2104
574,19.3663,4,4,4,1111,33333,4,133.305,141.470,5,25,2,2,1,0,0,2106
575,19.3698,4,4,4,1111,33333,4,117.697,126.890,6,25,2,3,1,0,0,2107
576,19.3742,4,4,4,1111,33333,4,120.299,122.463,6,25,2,3,1,0,0,2108
577,19.3898,2,2,4,1111,33333,4,31.845,32.032,4,25,0,3,1,0,0,2114
578,19.5112,4,4,4,1111,33333,4,146.291,153.294,6,25,2,3,1,0,0,2122
579,19.5151,4,4,4,1111,33333,4,137.284,146.549,6,25,2,2,2,0,0,2126
580,19.5219,4,4,4,1111,33333,4,132.657,141.024,6,25,2,3,1,0,0,2128
581,19.5254,4,4,4,1111,33333,4,129.433,135.114,5,25,2,2,1,0,0,2129
582,19.5348,4,4,4,1111,33333,4,132.464,137.069,5,25,2,2,1,0,0,2133
583,19.5491,2,2,4,1111,33333,4,36.656,36.902,3,25,0,3,0,0,0,2139
584,19.6988,4,4,4,1111,33333,4,172.600,186.321,6,25,2,3,1,0,0,2144
585,19.7020,4,4,4,1111,33333,4,167.752,182.579,6,25,2,3,1,0,0,2148
586,19.7073,4,4,4,1111,33333,4,161.451,176.216,6,25,2,3,1,0,0,2150
587,19.7170,4,4,4,1111,33333,4,165.630,175.854,7,25,3,3,1,0,0,2153
588,19.7203,4,4,4,1111,33333,4,162.431,170.863,6,25,3,3,0,0,0,2154
589,19.7362,2,2,4,1111,33333,4,36.241,36.454,0,25,0,0,0,0,0,2161
590,19.7873,4,4,4,1111,33333,4,73.617,87.432,5,25,2,3,0,0,0,2166
591,19.7922,4,4,4,1111,33333,4,64.663,85.450,4,25,1,3,0,0,0,2170
592,19.8984,4,4,4,1111,33333,4,161.684,179.551,5,25,2,3,0,0,0,2174
593,19.9018,4,4,4,1111,33333,4,160.961,174.429,5,25,2,3,0,0,0,2178
594,19.9074,4,4,4,1111,33333,4,162.516,170.148,6,25,3,3,0,0,0,2180
595,19.9124,3,3,4,1111,33333,4,123.546,123.851,6,25,3,3,0,0,0,2181
596,19.9174,4,4,4,1111,33333,4,115.475,128.631,6,25,3,3,0,0,0,2183
597,19.9176,1,1,4,1111,33333,4,73.656,122.857,0,25,0,0,0,0,0,2183
598,19.9434,2,2,4,1111,33333,4,43.449,43.737,6,25,3,3,0,0,0,2194
599,20.0854,4,4,4,1111,33333,4,170.857,185.549,6,25,3,3,0,0,0,2196
600,20.0881,4,4,4,1111,33333,4,160.414,184.968,6,25,3,3,0,0,0,2200
601,20.0909,4,4,4,1111,33333,4,159.004,174.085,6,25,3,3,0,0,0,2201
602,20.0989,4,4,4,1111,33333,4,155.275,171.299,6,25,3,3,0,0,0,2203
603,20.1021,4,4,4,1111,33333,4,155.962,166.152,6,25,3,3,0,0,0,2204
604,20.1263,3,3,4,1111,33333,4,39.387,39.615,6,25,3,3,0,0,0,2215
605,20.1957,4,4,4,1111,33333,4,95.014,108.748,7,25,3,3,1,0,0,2219
