batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,12.9702,4,4,4,1111,33333,4,99.313,132.439,2,18,0,1,1,0
337,13.0040,4,4,4,1111,33333,4,99.321,132.974,2,18,0,1,1,0
338,13.0377,4,4,4,1111,33333,4,99.918,133.339,3,19,0,1,2,0
339,13.0723,4,4,4,1111,33333,4,98.988,134.829,4,19,0,2,2,0
340,13.1036,4,4,4,1111,33333,4,97.814,130.490,3,19,0,2,1,0
341,13.1371,4,4,4,1111,33333,4,97.839,131.571,3,19,0,1,2,0
342,13.1713,4,4,4,1111,33333,4,98.453,132.178,4,19,0,2,2,0
343,13.2046,4,4,4,1111,33333,4,100.448,133.586,4,19,0,2,2,0
344,13.2381,4,4,4,1111,33333,4,99.977,133.788,3,19,0,1,2,0
345,13.2703,4,4,4,1111,33333,4,98.286,132.670,3,19,0,1,2,0
346,13.3035,4,4,4,1111,33333,4,97.910,131.601,3,19,0,1,2,0
347,13.3369,4,4,4,1111,33333,4,98.947,131.839,3,19,0,1,2,0
348,13.3701,4,4,4,1111,33333,4,99.348,132.322,3,20,1,1,1,0
349,13.4037,4,4,4,1111,33333,4,99.574,132.735,4,20,1,1,2,0
350,13.4370,4,4,4,1111,33333,4,99.636,133.047,3,20,1,1,1,0
351,13.4702,4,4,4,1111,33333,4,99.222,132.723,4,20,1,1,2,0
352,13.5035,4,4,4,1111,33333,4,99.092,132.974,4,20,1,1,2,0
353,13.5369,4,4,4,1111,33333,4,99.021,132.696,4,20,1,1,2,0
354,13.5702,4,4,4,1111,33333,4,99.319,132.723,4,20,1,1,2,0
355,13.6035,4,4,4,1111,33333,4,99.421,132.769,3,20,1,1,1,0
356,13.6377,4,4,4,1111,33333,4,100.182,133.514,4,20,1,1,2,0
357,13.6703,4,4,4,1111,33333,4,99.531,132.705,4,20,1,1,2,0
358,13.7036,4,4,4,1111,33333,4,99.712,132.753,4,20,1,1,2,0
359,13.7369,4,4,4,1111,33333,4,98.623,132.809,4,20,1,1,2,0
360,13.7701,4,4,4,1111,33333,4,99.241,132.014,4,20,1,1,2,0
361,13.8035,4,4,4,1111,33333,4,98.912,132.714,4,20,1,1,2,0
362,13.8369,4,4,4,1111,33333,4,99.527,132.761,5,20,1,2,2,0
363,13.8704,4,4,4,1111,33333,4,99.299,132.843,4,20,1,2,1,0
364,13.9037,4,4,4,1111,33333,4,99.234,133.068,5,20,1,2,2,0
365,13.9375,4,4,4,1111,33333,4,100.076,133.502,5,20,1,2,2,0
366,13.9723,4,4,4,1111,33333,4,100.894,134.762,4,20,1,1,2,0
367,14.0046,4,4,4,1111,33333,4,100.101,133.696,5,20,1,2,2,0
368,14.0370,4,4,4,1111,33333,4,99.063,132.361,5,20,1,2,2,0
369,14.0703,4,4,4,1111,33333,4,98.031,132.881,5,20,1,2,2,0
370,14.1036,4,4,4,1111,33333,4,98.298,131.524,5,20,1,2,2,0
371,14.1368,4,4,4,1111,33333,4,99.287,132.584,4,20,1,1,2,0
372,14.1702,4,4,4,1111,33333,4,99.378,132.527,4,20,1,2,1,0
373,14.2035,4,4,4,1111,33333,4,98.874,132.775,5,20,1,2,2,0
374,14.2368,4,4,4,1111,33333,4,99.379,132.705,4,20,1,2,1,0
375,14.2729,4,4,4,1111,33333,4,101.232,135.744,4,20,1,2,1,0
376,14.3036,4,4,4,1111,33333,4,99.853,133.082,4,20,1,2,1,0
377,14.3370,4,4,4,1111,33333,4,99.583,133.151,4,20,0,2,2,0
378,14.3701,4,4,4,1111,33333,4,94.592,133.035,4,20,1,2,1,0
379,14.4036,4,4,4,1111,33333,4,99.284,129.563,5,20,1,2,2,0
380,14.4368,4,4,4,1111,33333,4,99.374,132.660,4,20,1,2,1,0
381,14.4702,4,4,4,1111,33333,4,99.711,132.581,5,20,1,2,2,0
382,14.5039,4,4,4,1111,33333,4,100.337,133.231,5,20,1,2,2,0
383,14.5369,4,4,4,1111,33333,4,98.909,132.904,5,20,1,2,2,0
384,14.5704,4,4,4,1111,33333,4,99.789,132.839,6,21,1,3,2,0
385,14.6037,4,4,4,1111,33333,4,99.454,133.177,6,21,1,3,2,0
386,14.6375,4,4,4,1111,33333,4,100.183,133.857,5,21,1,3,1,0
387,14.6703,4,4,4,1111,33333,4,99.174,133.037,4,21,1,3,0,0
388,14.7037,4,4,4,1111,33333,4,99.459,132.822,5,21,1,3,1,0
389,14.7371,4,4,4,1111,33333,4,99.943,132.749,4,21,1,3,0,0
390,14.7705,4,4,4,1111,33333,4,99.702,133.254,5,21,1,3,1,0
391,14.8035,4,4,4,1111,33333,4,99.204,132.733,4,21,1,3,0,0
392,14.8370,4,4,4,1111,33333,4,99.390,132.783,5,21,1,3,1,0
393,14.8703,4,4,4,1111,33333,4,99.073,132.606,4,21,1,3,0,0
394,14.9036,4,4,4,1111,33333,4,99.851,132.624,4,21,1,3,0,0
395,14.9370,4,4,4,1111,33333,4,99.010,133.043,5,21,1,3,1,0
396,14.9703,4,4,4,1111,33333,4,99.363,132.733,4,21,1,3,0,0
397,15.0037,4,4,4,1111,33333,4,99.613,132.613,4,21,1,3,0,0
398,15.0370,4,4,4,1111,33333,4,99.409,132.694,4,21,1,3,0,0
399,15.0702,4,4,4,1111,33333,4,98.999,132.564,4,21,1,3,0,0
400,15.1037,4,4,4,1111,33333,4,98.935,132.820,5,21,1,3,1,0
401,15.1370,4,4,4,1111,33333,4,99.172,132.726,5,21,1,3,1,0
402,15.1703,4,4,4,1111,33333,4,99.612,132.860,5,21,1,3,1,0
403,15.2036,4,4,4,1111,33333,4,98.854,132.710,5,21,1,3,1,0
404,15.2369,4,4,4,1111,33333,4,99.183,132.659,4,21,1,3,0,0
405,15.2710,4,4,4,1111,33333,4,100.157,133.137,4,21,1,3,0,0
406,15.3036,4,4,4,1111,33333,4,99.008,132.564,4,21,1,2,1,0
407,15.3370,4,4,4,1111,33333,4,99.637,132.925,5,21,1,3,1,0
408,15.3702,4,4,4,1111,33333,4,99.852,132.657,5,21,1,3,1,0
409,15.4036,4,4,4,1111,33333,4,99.588,133.036,5,21,1,3,1,0
410,15.4372,4,4,4,1111,33333,4,99.691,133.048,5,21,1,3,1,0
411,15.4710,4,4,4,1111,33333,4,100.209,133.302,5,21,1,3,1,0
412,15.5036,4,4,4,1111,33333,4,99.179,132.761,5,21,1,2,2,0
413,15.5371,4,4,4,1111,33333,4,99.183,132.995,5,21,1,3,1,0
414,15.5702,4,4,4,1111,33333,4,99.887,132.200,5,21,1,3,1,0
415,15.6036,4,4,4,1111,33333,4,99.054,132.848,5,21,1,3,1,0
416,15.6372,4,4,4,1111,33333,4,99.612,132.953,5,21,1,3,1,0
417,15.6703,4,4,4,1111,33333,4,99.191,132.539,5,21,1,3,1,0
418,15.7037,4,4,4,1111,33333,4,99.289,133.010,5,21,1,3,1,0
419,15.7370,4,4,4,1111,33333,4,98.863,132.967,5,21,1,3,1,0
420,15.7703,4,4,4,1111,33333,4,99.518,132.618,5,21,1,3,1,0
421,15.8036,4,4,4,1111,33333,4,99.183,132.676,5,21,1,3,1,0
422,15.8370,4,4,4,1111,33333,4,99.181,132.767,5,21,1,3,1,0
423,15.8703,4,4,4,1111,33333,4,99.367,132.804,6,21,1,3,2,0
424,15.9036,4,4,4,1111,33333,4,99.330,132.845,5,21,1,3,1,0
425,15.9370,4,4,4,1111,33333,4,99.401,132.886,5,21,1,3,1,0
426,15.9703,4,4,4,1111,33333,4,99.487,132.635,5,21,1,3,1,0
427,16.0037,4,4,4,1111,33333,4,99.422,132.763,6,21,1,3,2,0
428,16.0371,4,4,4,1111,33333,4,99.617,132.936,6,21,1,3,2,0
429,16.0703,4,4,4,1111,33333,4,98.791,132.702,5,21,1,2,2,0
430,16.1037,4,4,4,1111,33333,4,99.135,132.814,6,21,1,3,2,0
431,16.1370,4,4,4,1111,33333,4,98.958,132.766,6,21,1,3,2,0
432,16.1702,4,4,4,1111,33333,4,99.434,132.649,5,21,1,3,1,0
433,16.2036,4,4,4,1111,33333,4,99.270,132.684,5,21,1,3,1,0
434,16.2370,4,4,4,1111,33333,4,99.429,132.590,6,21,1,3,2,0
435,16.2703,4,4,4,1111,33333,4,99.157,132.539,5,21,1,3,1,0
436,16.3034,4,4,4,1111,33333,4,98.939,132.640,5,21,1,3,1,0
437,16.3370,4,4,4,1111,33333,4,99.408,132.834,5,21,1,3,1,0
438,16.3702,4,4,4,1111,33333,4,99.001,132.449,4,21,1,2,1,0
439,16.4037,4,4,4,1111,33333,4,100.300,132.817,5,21,1,3,1,0
440,16.4371,4,4,4,1111,33333,4,99.563,133.260,5,21,1,3,1,0
441,16.4702,4,4,4,1111,33333,4,99.106,132.620,5,21,1,3,1,0
442,16.5036,4,4,4,1111,33333,4,99.331,132.905,5,21,1,2,2,0
443,16.5372,4,4,4,1111,33333,4,96.719,132.867,6,21,1,3,2,0
444,16.5702,4,4,4,1111,33333,4,99.004,132.582,6,21,1,3,2,0
445,16.6035,4,4,4,1111,33333,4,99.097,132.727,5,21,1,3,1,0
446,16.6370,4,4,4,1111,33333,4,99.940,132.901,6,21,1,3,2,0
447,16.6703,4,4,4,1111,33333,4,99.380,132.541,5,21,1,3,1,0
448,16.7037,4,4,4,1111,33333,4,99.324,133.014,4,21,1,2,1,0
449,16.7370,4,4,4,1111,33333,4,99.251,133.017,5,21,1,3,1,0
450,16.7703,4,4,4,1111,33333,4,98.983,132.815,6,21,1,3,2,0
451,16.8037,4,4,4,1111,33333,4,99.532,132.815,6,21,1,3,2,0
452,16.8370,4,4,4,1111,33333,4,99.191,132.715,5,21,1,3,1,0
453,16.8704,4,4,4,1111,33333,4,99.498,132.832,6,21,1,3,2,0
454,16.9036,4,4,4,1111,33333,4,99.392,132.659,5,21,1,3,1,0
455,16.9369,4,4,4,1111,33333,4,99.307,132.477,5,21,1,3,1,0
456,16.9704,4,4,4,1111,33333,4,99.060,132.696,5,21,1,3,1,0
457,17.0037,4,4,4,1111,33333,4,99.147,132.725,5,21,1,3,1,0
458,17.0370,4,4,4,1111,33333,4,99.236,132.829,4,21,1,3,0,0
459,17.0702,4,4,4,1111,33333,4,99.875,132.860,4,21,1,3,0,0
460,17.1037,4,4,4,1111,33333,4,99.384,132.729,6,21,1,3,2,0
461,17.1370,4,4,4,1111,33333,4,99.523,132.591,5,21,1,3,1,0
462,17.1703,4,4,4,1111,33333,4,99.224,132.683,5,21,1,3,1,0
463,17.2040,4,4,4,1111,33333,4,99.439,133.255,4,21,1,3,0,0
464,17.2368,4,4,4,1111,33333,4,99.319,132.418,4,21,1,3,0,0
465,17.2703,4,4,4,1111,33333,4,99.441,132.584,4,21,1,2,1,0
466,17.3036,4,4,4,1111,33333,4,99.677,132.661,4,21,1,2,1,0
467,17.3370,4,4,4,1111,33333,4,99.678,132.396,3,21,1,2,0,0
468,17.3702,4,4,4,1111,33333,4,100.045,132.817,4,21,1,2,1,0
469,17.4037,4,4,4,1111,33333,4,99.140,132.889,6,21,1,3,2,0
470,17.4373,4,4,4,1111,33333,4,99.676,133.256,6,21,1,3,2,0
471,17.4701,4,4,4,1111,33333,4,99.250,132.744,4,21,1,3,0,0
472,17.5035,4,4,4,1111,33333,4,98.802,132.760,6,21,1,3,2,0
473,17.5368,4,4,4,1111,33333,4,99.707,132.605,5,21,1,3,1,0
474,17.5701,4,4,4,1111,33333,4,99.177,132.216,5,21,1,3,1,0
475,17.6034,4,4,4,1111,33333,4,99.330,132.817,5,21,1,3,1,0
476,17.6369,4,4,4,1111,33333,4,99.272,132.902,5,21,1,3,1,0
477,17.6702,4,4,4,1111,33333,4,99.487,132.860,3,21,1,1,1,0
478,17.7040,4,4,4,1111,33333,4,100.153,133.457,6,21,1,3,2,0
479,17.7372,4,4,4,1111,33333,4,99.554,133.263,6,21,1,3,2,0
480,17.7705,4,4,4,1111,33333,4,99.937,133.130,6,21,1,3,2,0
481,17.8036,4,4,4,1111,33333,4,99.647,132.810,3,21,1,1,1,0
482,17.8373,4,4,4,1111,33333,4,100.135,132.725,5,21,0,3,2,0
483,17.8704,4,4,4,1111,33333,4,99.952,132.592,4,21,0,2,2,0
484,17.9037,4,4,4,1111,33333,4,99.517,132.613,6,21,1,3,2,0
485,17.9370,4,4,4,1111,33333,4,99.813,132.961,5,21,1,2,2,0
486,17.9703,4,4,4,1111,33333,4,98.954,132.474,6,21,1,3,2,0
487,18.0037,4,4,4,1111,33333,4,99.400,132.766,4,21,0,2,2,0
488,18.0370,4,4,4,1111,33333,4,98.978,132.552,4,21,0,3,1,0
489,18.0701,4,4,4,1111,33333,4,99.252,132.568,4,21,0,2,2,0
490,18.1035,4,4,4,1111,33333,4,99.001,132.541,3,21,0,3,0,0
491,18.1374,4,4,4,1111,33333,4,99.866,133.208,4,22,1,3,0,0
492,18.1702,4,4,4,1111,33333,4,99.593,132.616,7,24,3,3,1,0
493,18.2040,4,4,4,1111,33333,4,99.668,133.301,7,24,3,3,1,0
494,18.2370,4,4,4,1111,33333,4,99.949,132.997,7,24,3,3,1,0
495,18.2703,4,4,4,1111,33333,4,99.185,132.377,8,24,3,3,2,0
496,18.3035,4,4,4,1111,33333,4,98.518,132.315,6,24,3,1,2,0
497,18.3370,4,4,4,1111,33333,4,99.158,132.353,7,24,2,3,2,0
498,18.3706,4,4,4,1111,33333,4,99.778,133.036,6,24,2,3,1,0
499,18.4036,4,4,4,1111,33333,4,99.606,132.702,6,24,2,3,1,0
500,18.4371,4,4,4,1111,33333,4,99.535,132.900,7,24,3,3,1,0
501,18.4703,4,4,4,1111,33333,4,99.826,132.628,6,24,3,2,1,0
502,18.5036,4,4,4,1111,33333,4,99.453,132.456,6,24,1,3,2,0
503,18.5370,4,4,4,1111,33333,4,99.378,132.667,6,24,2,3,1,0
504,18.5703,4,4,4,1111,33333,4,99.530,132.586,7,24,2,3,2,0
505,18.6036,4,4,4,1111,33333,4,98.997,132.587,7,24,2,3,2,0
506,18.6371,4,4,4,1111,33333,4,99.331,132.932,6,24,2,2,2,0
507,18.6702,4,4,4,1111,33333,4,99.242,132.528,8,24,3,3,2,0
508,18.7062,4,4,4,1111,33333,4,102.104,135.096,9,25,3,3,3,0
509,18.7382,4,4,4,1111,33333,4,101.239,133.939,7,25,1,3,3,0
510,18.7702,4,4,4,1111,33333,4,99.441,132.603,8,25,3,3,2,0
511,18.8036,4,4,4,1111,33333,4,99.128,162.972,8,25,3,3,2,0
512,18.8370,4,4,4,1111,33333,4,98.949,159.285,6,25,2,2,2,0
513,18.8702,4,4,4,1111,33333,4,99.439,132.514,7,25,2,3,2,0
514,18.9040,4,4,4,1111,33333,4,99.770,133.040,6,25,2,2,2,0
515,18.9379,4,4,4,1111,33333,4,100.286,133.530,6,25,2,2,2,0
516,18.9714,4,4,4,1111,33333,4,100.325,133.603,6,25,2,2,2,0
517,19.0037,4,4,4,1111,33333,4,98.950,132.968,7,25,2,3,2,0
518,19.0370,4,4,4,1111,33333,4,99.591,133.236,7,25,2,3,2,0
519,19.0702,4,4,4,1111,33333,4,98.071,132.616,6,25,2,3,1,0
520,19.1036,4,4,4,1111,33333,4,98.921,131.629,5,25,2,2,1,0
521,19.1373,4,4,4,1111,33333,4,99.688,132.990,6,25,2,3,1,0
522,19.1706,4,4,4,1111,33333,4,99.760,132.849,6,25,2,3,1,0
523,19.2035,4,4,4,1111,33333,4,99.486,132.615,6,25,2,3,1,0
524,19.2378,4,4,4,1111,33333,4,99.776,133.580,6,25,2,3,1,0
525,19.2702,4,4,4,1111,33333,4,99.821,132.247,5,25,2,2,1,0
526,19.3036,4,4,4,1111,33333,4,99.189,132.443,6,25,2,3,1,0
527,19.3369,4,4,4,1111,33333,4,99.259,132.317,5,25,2,2,1,0
528,19.3701,4,4,4,1111,33333,4,98.988,132.379,5,25,2,2,1,0
529,19.4041,4,4,4,1111,33333,4,99.780,133.252,7,25,2,3,2,0
530,19.4384,4,4,4,1111,33333,4,100.620,133.855,6,25,2,3,1,0
531,19.4703,4,4,4,1111,33333,4,99.270,132.377,6,25,2,3,1,0
532,19.5035,4,4,4,1111,33333,4,98.663,132.380,6,25,2,3,1,0
533,19.5369,4,4,4,1111,33333,4,98.587,132.843,6,25,2,3,1,0
534,19.5702,4,4,4,1111,33333,4,99.135,132.813,6,25,2,3,1,0
535,19.6035,4,4,4,1111,33333,4,99.185,132.294,6,25,2,3,1,0
536,19.6370,4,4,4,1111,33333,4,99.304,132.590,6,25,2,3,1,0
537,19.6702,4,4,4,1111,33333,4,99.161,132.394,6,25,3,3,0,0
538,19.7036,4,4,4,1111,33333,4,98.764,132.403,6,25,3,3,0,0
539,19.7369,4,4,4,1111,33333,4,99.966,132.561,5,25,2,3,0,0
540,19.7706,4,4,4,1111,33333,4,99.863,133.062,4,25,1,3,0,0
541,19.8036,4,4,4,1111,33333,4,99.405,132.725,5,25,2,3,0,0
542,19.8369,4,4,4,1111,33333,4,99.522,132.823,5,25,2,3,0,0
543,19.8706,4,4,4,1111,33333,4,99.048,132.995,6,25,3,3,0,0
544,19.9035,4,4,4,1111,33333,4,99.250,132.121,6,25,3,3,0,0
545,19.9370,4,4,4,1111,33333,4,99.673,132.923,6,25,3,3,0,0
546,19.9703,4,4,4,1111,33333,4,99.802,132.772,6,25,3,3,0,0
547,20.0035,4,4,4,1111,33333,4,99.521,132.431,6,25,3,3,0,0
548,20.0370,4,4,4,1111,33333,4,99.432,132.898,6,25,3,3,0,0
549,20.0703,4,4,4,1111,33333,4,98.949,132.537,6,25,3,3,0,0
550,20.1036,4,4,4,1111,33333,4,99.539,132.798,6,25,3,3,0,0
551,20.1370,4,4,4,1111,33333,4,99.470,132.776,7,25,3,3,1,0
552,20.1703,4,4,4,1111,33333,4,99.441,132.552,7,25,3,3,1,0
553,20.2036,4,4,4,1111,33333,4,99.460,132.591,6,25,3,3,0,0
554,20.2370,4,4,4,1111,33333,4,99.273,132.724,6,25,3,3,0,0
555,20.2703,4,4,4,1111,33333,4,99.475,132.394,6,25,3,3,0,0
556,20.3035,4,4,4,1111,33333,4,99.038,132.601,6,25,3,3,0,0
557,20.3369,4,4,4,1111,33333,4,99.398,132.836,4,25,1,3,0,0
558,20.3704,4,4,4,1111,33333,4,99.606,132.712,5,25,2,3,0,0
559,20.4036,4,4,4,1111,33333,4,99.573,132.754,4,25,1,3,0,0
560,20.4370,4,4,4,1111,33333,4,99.045,132.779,5,25,2,3,0,0
561,20.4711,4,4,4,1111,33333,4,99.828,133.508,5,25,2,3,0,0
562,20.5037,4,4,4,1111,33333,4,99.256,132.802,6,25,3,3,0,0
563,20.5370,4,4,4,1111,33333,4,99.179,132.838,7,25,3,3,1,0
564,20.5703,4,4,4,1111,33333,4,100.125,132.783,6,25,2,3,1,0
565,20.6036,4,4,4,1111,33333,4,99.376,132.643,6,25,2,3,1,0
566,20.6370,4,4,4,1111,33333,4,98.930,132.593,7,25,3,3,1,0
567,20.6704,4,4,4,1111,33333,4,99.518,132.768,5,25,2,3,0,0
568,20.7036,4,4,4,1111,33333,4,99.114,132.631,5,25,2,3,0,0
569,20.7378,4,4,4,1111,33333,4,100.303,133.703,5,25,2,3,0,0
570,20.7702,4,4,4,1111,33333,4,98.696,132.523,5,25,2,3,0,0
571,20.8036,4,4,4,1111,33333,4,99.313,132.661,5,25,2,3,0,0
572,20.8377,4,4,4,1111,33333,4,99.352,133.310,4,25,2,2,0,0
573,20.8703,4,4,4,1111,33333,4,99.012,132.895,5,25,3,2,0,0
574,20.9038,4,4,4,1111,33333,4,99.314,132.753,6,25,3,3,0,0
575,20.9376,4,4,4,1111,33333,4,98.975,132.991,6,25,3,3,0,0
576,20.9703,4,4,4,1111,33333,4,98.978,132.113,6,25,3,3,0,0
577,21.0051,4,4,4,1111,33333,4,100.742,134.171,6,25,3,3,0,0
578,21.0381,4,4,4,1111,33333,4,99.514,133.572,6,25,3,3,0,0
579,21.0704,4,4,4,1111,33333,4,99.033,132.353,4,25,3,1,0,0
580,21.1041,4,4,4,1111,33333,4,98.489,133.197,6,25,3,3,0,0
581,21.1376,4,4,4,1111,33333,4,98.863,133.475,6,25,3,3,0,0
582,21.1703,4,4,4,1111,33333,4,99.054,132.393,6,25,3,3,0,0
583,21.2036,4,4,4,1111,33333,4,98.733,132.612,6,25,3,3,0,0
584,21.2369,4,4,4,1111,33333,4,98.681,132.203,6,25,3,3,0,0
585,21.2703,4,4,4,1111,33333,4,99.491,132.907,5,25,2,3,0,0
586,21.3035,4,4,4,1111,33333,4,99.454,132.628,5,25,2,3,0,0
587,21.3369,4,4,4,1111,33333,4,99.489,132.669,4,25,1,3,0,0
588,21.3702,4,4,4,1111,33333,4,99.444,132.688,4,25,1,3,0,0
589,21.4036,4,4,4,1111,33333,4,99.063,132.601,4,25,1,3,0,0
590,21.4369,4,4,4,1111,33333,4,99.442,132.843,4,25,1,3,0,0
591,21.4700,4,4,4,1111,33333,4,99.278,132.375,2,25,0,2,0,0
592,21.5035,4,4,4,1111,33333,4,98.795,132.651,3,25,0,3,0,0
593,21.5369,4,4,4,1111,33333,4,99.369,132.846,4,25,1,3,0,0
594,21.5701,4,4,4,1111,33333,4,99.774,132.529,3,25,1,2,0,0
595,21.6036,4,4,4,1111,33333,4,99.639,133.010,3,25,0,3,0,0
596,21.6368,4,4,4,1111,33333,4,99.176,132.711,3,25,0,3,0,0
597,21.6702,4,4,4,1111,33333,4,99.292,132.846,3,25,0,3,0,0
598,21.7034,4,4,4,1111,33333,4,98.888,132.971,3,25,0,3,0,0
599,21.7370,4,4,4,1111,33333,4,99.426,132.863,3,25,0,3,0,0
600,21.7702,4,4,4,1111,33333,4,99.529,132.875,2,25,0,2,0,0
601,21.8035,4,4,4,1111,33333,4,99.690,132.711,3,25,0,3,0,0
602,21.8369,4,4,4,1111,33333,4,99.404,132.781,2,25,0,2,0,0
603,21.8702,4,4,4,1111,33333,4,99.558,132.502,3,25,0,3,0,0
604,21.9035,4,4,4,1111,33333,4,98.928,132.744,3,25,0,3,0,0
605,21.9369,4,4,4,1111,33333,4,99.178,132.834,3,25,0,3,0,0
606,21.9702,4,4,4,1111,33333,4,99.130,132.716,3,25,0,3,0,0
607,22.0039,4,4,4,1111,33333,4,99.567,133.253,3,25,0,3,0,0
608,22.0369,4,4,4,1111,33333,4,99.275,133.060,3,25,0,3,0,0
609,22.0702,4,4,4,1111,33333,4,98.928,132.389,3,25,0,3,0,0
610,22.1035,4,4,4,1111,33333,4,99.956,132.769,3,25,0,3,0,0
611,22.1368,4,4,4,1111,33333,4,99.476,132.323,3,25,0,3,0,0
612,22.1707,4,4,4,1111,33333,4,100.030,133.269,3,25,0,3,0,0
613,22.2036,4,4,4,1111,33333,4,98.913,132.758,3,25,0,3,0,0
614,22.2369,4,4,4,1111,33333,4,99.218,132.860,3,25,0,3,0,0
615,22.2704,4,4,4,1111,33333,4,99.758,133.066,3,25,0,3,0,0
616,22.3035,4,4,4,1111,33333,4,98.877,132.293,3,25,0,3,0,0
617,22.3372,4,4,4,1111,33333,4,99.478,133.023,3,25,0,3,0,0
618,22.3703,4,4,4,1111,33333,4,99.005,132.969,3,25,0,3,0,0
619,22.4037,4,4,4,1111,33333,4,99.434,132.780,3,25,0,3,0,0
620,22.4369,4,4,4,1111,33333,4,98.883,132.943,3,25,0,3,0,0
621,22.4702,4,4,4,1111,33333,4,98.982,132.547,3,25,0,3,0,0
622,22.5036,4,4,4,1111,33333,4,99.183,132.739,3,25,0,3,0,0
623,22.5369,4,4,4,1111,33333,4,99.415,132.719,3,25,0,3,0,0
624,22.5703,4,4,4,1111,33333,4,99.190,132.772,3,25,0,3,0,0
625,22.6037,4,4,4,1111,33333,4,99.276,133.028,3,25,0,3,0,0
626,22.6368,4,4,4,1111,33333,4,99.542,132.661,3,25,0,3,0,0
627,22.6703,4,4,4,1111,33333,4,98.951,132.842,3,25,0,3,0,0
628,22.7036,4,4,4,1111,33333,4,98.906,132.666,3,25,0,3,0,0
629,22.7370,4,4,4,1111,33333,4,99.653,132.654,3,25,0,3,0,0
630,22.7703,4,4,4,1111,33333,4,98.950,132.827,3,25,0,3,0,0
631,22.8037,4,4,4,1111,33333,4,99.167,132.859,3,25,0,3,0,0
632,22.8370,4,4,4,1111,33333,4,99.508,132.844,3,25,0,3,0,0
633,22.8702,4,4,4,1111,33333,4,99.058,132.629,2,25,0,2,0,0
634,22.9036,4,4,4,1111,33333,4,99.236,132.828,4,26,0,3,1,0
635,22.9369,4,4,4,1111,33333,4,98.950,132.615,4,26,0,3,1,0
636,22.9702,4,4,4,1111,33333,4,99.404,132.730,4,26,0,3,1,0
637,23.0035,4,4,4,1111,33333,4,99.089,132.544,5,27,1,3,1,0
638,23.0370,4,4,4,1111,33333,4,99.579,132.776,5,27,1,3,1,0
639,23.0703,4,4,4,1111,33333,4,98.823,132.728,4,27,1,3,0,0
640,23.1035,4,4,4,1111,33333,4,99.102,132.631,4,27,1,3,0,0
641,23.1368,4,4,4,1111,33333,4,98.748,132.753,4,27,1,3,0,0
642,23.1701,4,4,4,1111,33333,4,98.876,132.590,4,27,1,3,0,0
643,23.2035,4,4,4,1111,33333,4,99.527,132.740,4,27,1,3,0,0
644,23.2370,4,4,4,1111,33333,4,99.291,132.834,4,27,1,3,0,0
645,23.2703,4,4,4,1111,33333,4,99.298,132.965,4,27,1,3,0,0
646,23.3035,4,4,4,1111,33333,4,99.069,132.914,4,27,1,3,0,0
647,23.3369,4,4,4,1111,33333,4,99.401,132.936,4,27,1,3,0,0
648,23.3701,4,4,4,1111,33333,4,98.793,132.361,4,27,1,3,0,0
649,23.4035,4,4,4,1111,33333,4,99.521,132.658,4,27,1,3,0,0
650,23.4372,4,4,4,1111,33333,4,99.539,133.033,4,27,1,3,0,0
651,23.4702,4,4,4,1111,33333,4,99.151,132.819,4,27,1,3,0,0
652,23.5036,4,4,4,1111,33333,4,99.553,132.895,3,27,0,3,0,0
653,23.5367,4,4,4,1111,33333,4,99.658,132.636,3,27,0,3,0,0
654,23.5701,4,4,4,1111,33333,4,99.452,132.402,2,27,0,2,0,0
655,23.6035,4,4,4,1111,33333,4,99.233,132.729,4,27,1,3,0,0
656,23.6372,4,4,4,1111,33333,4,100.013,133.103,4,27,1,3,0,0
657,23.6702,4,4,4,1111,33333,4,100.072,132.707,4,27,1,3,0,0
658,23.7036,4,4,4,1111,33333,4,98.958,132.749,4,27,1,3,0,0
659,23.7371,4,4,4,1111,33333,4,100.083,133.023,4,27,1,3,0,0
660,23.7703,4,4,4,1111,33333,4,99.308,132.565,4,27,1,3,0,0
661,23.8035,4,4,4,1111,33333,4,98.838,132.850,4,27,1,3,0,0
662,23.8369,4,4,4,1111,33333,4,99.102,132.812,4,27,1,3,0,0
663,23.8701,4,4,4,1111,33333,4,99.370,132.528,3,27,1,2,0,0
664,23.9036,4,4,4,1111,33333,4,99.356,132.688,3,27,1,2,0,0
665,23.9368,4,4,4,1111,33333,4,98.888,132.445,3,27,1,2,0,0
666,23.9700,4,4,4,1111,33333,4,99.063,132.558,3,27,1,2,0,0
667,24.0034,4,4,4,1111,33333,4,99.411,132.817,3,27,1,2,0,0
668,24.0369,4,4,4,1111,33333,4,99.634,132.787,3,27,1,2,0,0
669,24.0702,4,4,4,1111,33333,4,99.903,133.051,4,27,1,3,0,0
670,24.1034,4,4,4,1111,33333,4,99.048,133.132,3,27,1,2,0,0
671,24.1369,4,4,4,1111,33333,4,99.177,133.056,4,27,1,3,0,0
672,24.1702,4,4,4,1111,33333,4,99.511,132.783,4,27,1,3,0,0
673,24.2035,4,4,4,1111,33333,4,99.417,132.617,3,27,0,3,0,0
674,24.2368,4,4,4,1111,33333,4,99.441,132.929,2,27,0,2,0,0
