batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,12.9467,4,4,4,1111,33333,4,99.407,132.711,2,18,0,1,1,0
337,12.9799,4,4,4,1111,33333,4,98.971,132.480,2,18,0,1,1,0
338,13.0131,4,4,4,1111,33333,4,100.013,132.284,3,19,0,1,2,0
339,13.0464,4,4,4,1111,33333,4,98.671,132.314,4,19,0,2,2,0
340,13.0811,4,4,4,1111,33333,4,99.406,133.822,3,19,0,2,1,0
341,13.1131,4,4,4,1111,33333,4,98.107,132.803,3,19,0,1,2,0
342,13.1466,4,4,4,1111,33333,4,99.898,133.090,4,19,0,2,2,0
343,13.1798,4,4,4,1111,33333,4,99.992,133.180,4,19,0,2,2,0
344,13.2132,4,4,4,1111,33333,4,99.477,132.269,3,19,0,1,2,0
345,13.2465,4,4,4,1111,33333,4,99.176,132.731,3,19,0,1,2,0
346,13.2798,4,4,4,1111,33333,4,99.240,132.356,3,19,0,1,2,0
347,13.3137,4,4,4,1111,33333,4,99.774,132.982,4,20,1,1,2,0
348,13.3463,4,4,4,1111,33333,4,99.347,132.209,3,20,1,1,1,0
349,13.3799,4,4,4,1111,33333,4,99.557,132.727,4,20,1,1,2,0
350,13.4131,4,4,4,1111,33333,4,99.487,132.665,3,20,1,1,1,0
351,13.4466,4,4,4,1111,33333,4,99.928,132.295,4,20,1,1,2,0
352,13.4799,4,4,4,1111,33333,4,99.579,133.007,4,20,1,1,2,0
353,13.5132,4,4,4,1111,33333,4,99.635,132.689,4,20,1,1,2,0
354,13.5466,4,4,4,1111,33333,4,99.005,132.920,4,20,1,1,2,0
355,13.5799,4,4,4,1111,33333,4,98.991,132.797,3,20,1,1,1,0
356,13.6136,4,4,4,1111,33333,4,99.908,132.528,4,20,1,1,2,0
357,13.6465,4,4,4,1111,33333,4,98.049,132.772,4,20,1,1,2,0
358,13.6796,4,4,4,1111,33333,4,98.813,131.266,4,20,1,1,2,0
359,13.7132,4,4,4,1111,33333,4,99.916,132.751,4,20,1,1,2,0
360,13.7466,4,4,4,1111,33333,4,99.600,132.525,4,20,1,1,2,0
361,13.7797,4,4,4,1111,33333,4,99.795,132.597,4,20,1,1,2,0
362,13.8135,4,4,4,1111,33333,4,99.650,133.493,5,20,1,2,2,0
363,13.8465,4,4,4,1111,33333,4,99.493,132.869,4,20,1,2,1,0
364,13.8802,4,4,4,1111,33333,4,100.136,133.066,5,20,1,2,2,0
365,13.9133,4,4,4,1111,33333,4,99.960,133.326,5,20,1,2,2,0
366,13.9466,4,4,4,1111,33333,4,99.146,132.565,4,20,1,1,2,0
367,13.9799,4,4,4,1111,33333,4,99.086,132.882,5,20,1,2,2,0
368,14.0133,4,4,4,1111,33333,4,98.927,132.718,5,20,1,2,2,0
369,14.0467,4,4,4,1111,33333,4,99.485,132.856,5,20,1,2,2,0
370,14.0804,4,4,4,1111,33333,4,99.973,133.239,5,20,1,2,2,0
371,14.1132,4,4,4,1111,33333,4,99.397,132.629,4,20,1,1,2,0
372,14.1463,4,4,4,1111,33333,4,98.827,132.302,4,20,1,2,1,0
373,14.1799,4,4,4,1111,33333,4,99.617,132.638,5,20,1,2,2,0
374,14.2132,4,4,4,1111,33333,4,99.531,132.279,4,20,1,2,1,0
375,14.2466,4,4,4,1111,33333,4,99.992,132.759,4,20,1,2,1,0
376,14.2800,4,4,4,1111,33333,4,99.147,133.294,3,20,0,2,1,0
377,14.3132,4,4,4,1111,33333,4,99.123,132.801,5,20,1,2,2,0
378,14.3463,4,4,4,1111,33333,4,98.956,132.575,4,20,1,2,1,0
379,14.3799,4,4,4,1111,33333,4,99.315,132.393,5,20,1,2,2,0
380,14.4131,4,4,4,1111,33333,4,99.359,132.836,4,20,1,2,1,0
381,14.4466,4,4,4,1111,33333,4,99.977,132.673,5,20,1,2,2,0
382,14.4798,4,4,4,1111,33333,4,99.394,133.082,5,20,1,2,2,0
383,14.5132,4,4,4,1111,33333,4,99.631,132.670,5,20,1,2,2,0
384,14.5467,4,4,4,1111,33333,4,99.598,132.991,6,21,1,3,2,0
385,14.5799,4,4,4,1111,33333,4,99.814,132.716,6,21,1,3,2,0
386,14.6131,4,4,4,1111,33333,4,99.477,133.073,5,21,1,3,1,0
387,14.6465,4,4,4,1111,33333,4,99.294,132.690,4,21,1,3,0,0
388,14.6804,4,4,4,1111,33333,4,99.902,133.019,5,21,1,3,1,0
389,14.7132,4,4,4,1111,33333,4,99.600,132.610,4,21,1,3,0,0
390,14.7465,4,4,4,1111,33333,4,99.502,132.718,5,21,1,3,1,0
391,14.7799,4,4,4,1111,33333,4,99.560,132.769,4,21,1,3,0,0
392,14.8133,4,4,4,1111,33333,4,99.282,132.315,5,21,1,3,1,0
393,14.8466,4,4,4,1111,33333,4,99.621,132.848,4,21,1,3,0,0
394,14.8799,4,4,4,1111,33333,4,99.339,132.819,4,21,1,3,0,0
395,14.9132,4,4,4,1111,33333,4,99.235,132.784,5,21,1,3,1,0
396,14.9466,4,4,4,1111,33333,4,99.469,132.736,4,21,1,3,0,0
397,14.9798,4,4,4,1111,33333,4,99.112,132.582,4,21,1,3,0,0
398,15.0130,4,4,4,1111,33333,4,99.819,132.499,4,21,1,3,0,0
399,15.0465,4,4,4,1111,33333,4,99.463,132.912,4,21,1,3,0,0
400,15.0798,4,4,4,1111,33333,4,99.489,132.664,5,21,1,3,1,0
401,15.1133,4,4,4,1111,33333,4,100.098,132.794,5,21,1,3,1,0
402,15.1466,4,4,4,1111,33333,4,99.572,133.007,5,21,1,3,1,0
403,15.1799,4,4,4,1111,33333,4,99.591,132.713,5,21,1,3,1,0
404,15.2131,4,4,4,1111,33333,4,99.287,132.708,4,21,1,3,0,0
405,15.2464,4,4,4,1111,33333,4,99.290,132.396,4,21,1,3,0,0
406,15.2803,4,4,4,1111,33333,4,99.291,132.991,4,21,1,2,1,0
407,15.3131,4,4,4,1111,33333,4,99.089,132.550,5,21,1,3,1,0
408,15.3464,4,4,4,1111,33333,4,100.020,132.728,5,21,1,3,1,0
409,15.3801,4,4,4,1111,33333,4,100.077,133.415,5,21,1,3,1,0
410,15.4131,4,4,4,1111,33333,4,99.275,132.291,5,21,1,3,1,0
411,15.4465,4,4,4,1111,33333,4,99.761,132.949,5,21,1,3,1,0
412,15.4797,4,4,4,1111,33333,4,99.826,132.718,5,21,1,2,2,0
413,15.5142,4,4,4,1111,33333,4,100.580,133.507,5,21,1,3,1,0
414,15.5477,4,4,4,1111,33333,4,100.628,133.926,5,21,1,3,1,0
415,15.5808,4,4,4,1111,33333,4,100.087,133.697,5,21,1,3,1,0
416,15.6131,4,4,4,1111,33333,4,99.602,132.615,5,21,1,3,1,0
417,15.6464,4,4,4,1111,33333,4,99.485,132.566,5,21,1,3,1,0
418,15.6801,4,4,4,1111,33333,4,98.646,132.951,5,21,1,3,1,0
419,15.7136,4,4,4,1111,33333,4,99.664,133.089,5,21,1,3,1,0
420,15.7469,4,4,4,1111,33333,4,99.643,132.802,5,21,1,3,1,0
421,15.7801,4,4,4,1111,33333,4,98.832,132.816,5,21,1,3,1,0
422,15.8141,4,4,4,1111,33333,4,99.931,133.188,5,21,1,3,1,0
423,15.8466,4,4,4,1111,33333,4,100.114,132.516,6,21,1,3,2,0
424,15.8799,4,4,4,1111,33333,4,99.288,132.567,5,21,1,3,1,0
425,15.9137,4,4,4,1111,33333,4,100.094,132.950,5,21,1,3,1,0
426,15.9465,4,4,4,1111,33333,4,99.356,132.712,5,21,1,3,1,0
427,15.9798,4,4,4,1111,33333,4,99.075,132.602,6,21,1,3,2,0
428,16.0132,4,4,4,1111,33333,4,99.936,132.790,6,21,1,3,2,0
429,16.0464,4,4,4,1111,33333,4,99.141,132.846,5,21,1,2,2,0
430,16.0799,4,4,4,1111,33333,4,99.409,132.577,6,21,1,3,2,0
431,16.1133,4,4,4,1111,33333,4,99.518,132.646,6,21,1,3,2,0
432,16.1468,4,4,4,1111,33333,4,99.781,132.803,5,21,1,3,1,0
433,16.1801,4,4,4,1111,33333,4,99.331,132.976,5,21,1,3,1,0
434,16.2137,4,4,4,1111,33333,4,99.495,133.213,6,21,1,3,2,0
435,16.2467,4,4,4,1111,33333,4,99.302,132.900,5,21,1,3,1,0
436,16.2800,4,4,4,1111,33333,4,99.309,132.745,5,21,1,3,1,0
437,16.3132,4,4,4,1111,33333,4,99.685,132.393,5,21,1,3,1,0
438,16.3466,4,4,4,1111,33333,4,99.372,132.353,4,21,1,2,1,0
439,16.3799,4,4,4,1111,33333,4,98.968,132.590,5,21,1,3,1,0
440,16.4133,4,4,4,1111,33333,4,99.575,132.726,5,21,1,3,1,0
441,16.4467,4,4,4,1111,33333,4,99.465,132.878,5,21,1,3,1,0
442,16.4806,4,4,4,1111,33333,4,100.089,133.445,5,21,1,2,2,0
443,16.5134,4,4,4,1111,33333,4,99.056,132.816,6,21,1,3,2,0
444,16.5467,4,4,4,1111,33333,4,99.445,132.668,6,21,1,3,2,0
445,16.5800,4,4,4,1111,33333,4,99.706,132.573,5,21,1,3,1,0
446,16.6133,4,4,4,1111,33333,4,98.891,133.207,6,21,1,3,2,0
447,16.6465,4,4,4,1111,33333,4,99.306,132.569,5,21,1,3,1,0
448,16.6800,4,4,4,1111,33333,4,99.563,132.629,4,21,1,2,1,0
449,16.7134,4,4,4,1111,33333,4,99.389,132.804,5,21,1,3,1,0
450,16.7471,4,4,4,1111,33333,4,100.033,133.247,6,21,1,3,2,0
451,16.7799,4,4,4,1111,33333,4,99.450,132.694,6,21,1,3,2,0
452,16.8133,4,4,4,1111,33333,4,98.891,132.634,5,21,1,3,1,0
453,16.8468,4,4,4,1111,33333,4,99.746,132.689,6,21,1,3,2,0
454,16.8799,4,4,4,1111,33333,4,98.948,132.264,5,21,1,3,1,0
455,16.9132,4,4,4,1111,33333,4,98.975,132.732,5,21,1,3,1,0
456,16.9466,4,4,4,1111,33333,4,99.017,132.763,5,21,1,3,1,0
457,16.9799,4,4,4,1111,33333,4,99.496,132.530,5,21,1,3,1,0
458,17.0133,4,4,4,1111,33333,4,99.345,132.696,4,21,1,3,0,0
459,17.0466,4,4,4,1111,33333,4,99.513,132.903,4,21,1,3,0,0
460,17.0800,4,4,4,1111,33333,4,99.111,132.712,6,21,1,3,2,0
461,17.1132,4,4,4,1111,33333,4,99.061,132.764,5,21,1,3,1,0
462,17.1465,4,4,4,1111,33333,4,99.073,132.716,5,21,1,3,1,0
463,17.1798,4,4,4,1111,33333,4,99.325,132.558,4,21,1,3,0,0
464,17.2133,4,4,4,1111,33333,4,99.442,132.680,4,21,1,3,0,0
465,17.2469,4,4,4,1111,33333,4,99.931,133.268,4,21,1,2,1,0
466,17.2807,4,4,4,1111,33333,4,100.939,133.808,4,21,1,2,1,0
467,17.3131,4,4,4,1111,33333,4,99.231,132.851,3,21,1,2,0,0
468,17.3476,4,4,4,1111,33333,4,100.102,133.548,4,21,1,2,1,0
469,17.3814,4,4,4,1111,33333,4,101.313,133.775,6,21,1,3,2,0
470,17.4136,4,4,4,1111,33333,4,99.585,133.070,6,21,1,3,2,0
471,17.4466,4,4,4,1111,33333,4,98.545,132.523,4,21,1,3,0,0
472,17.4799,4,4,4,1111,33333,4,99.560,133.000,6,21,1,3,2,0
473,17.5147,4,4,4,1111,33333,4,101.270,134.560,5,21,1,3,1,0
474,17.5465,4,4,4,1111,33333,4,98.968,132.985,5,21,1,3,1,0
475,17.5797,4,4,4,1111,33333,4,98.766,132.063,5,21,1,3,1,0
476,17.6130,4,4,4,1111,33333,4,100.019,132.495,5,21,1,3,1,0
477,17.6464,4,4,4,1111,33333,4,99.181,132.797,3,21,1,1,1,0
478,17.6798,4,4,4,1111,33333,4,99.227,132.387,6,21,1,3,2,0
479,17.7131,4,4,4,1111,33333,4,99.648,132.433,6,21,1,3,2,0
480,17.7472,4,4,4,1111,33333,4,100.160,133.528,6,21,1,3,2,0
481,17.7797,4,4,4,1111,33333,4,99.120,132.759,2,21,0,1,1,0
482,17.8132,4,4,4,1111,33333,4,99.157,132.930,5,21,0,3,2,0
483,17.8465,4,4,4,1111,33333,4,99.768,132.321,5,21,1,2,2,0
484,17.8798,4,4,4,1111,33333,4,99.644,132.845,6,21,1,3,2,0
485,17.9133,4,4,4,1111,33333,4,99.080,132.971,5,21,1,2,2,0
486,17.9473,4,4,4,1111,33333,4,99.536,133.645,5,21,0,3,2,0
487,17.9809,4,4,4,1111,33333,4,100.028,133.814,4,21,0,2,2,0
488,18.0132,4,4,4,1111,33333,4,99.468,132.798,4,21,0,3,1,0
489,18.0465,4,4,4,1111,33333,4,99.479,132.616,4,21,0,2,2,0
490,18.0798,4,4,4,1111,33333,4,98.184,132.659,4,22,1,3,0,0
491,18.1130,4,4,4,1111,33333,4,99.192,132.371,6,24,3,3,0,0
492,18.1467,4,4,4,1111,33333,4,99.310,132.970,7,24,3,3,1,0
493,18.1798,4,4,4,1111,33333,4,99.380,132.829,7,24,3,3,1,0
494,18.2150,4,4,4,1111,33333,4,101.471,134.696,7,24,3,3,1,0
495,18.2472,4,4,4,1111,33333,4,98.350,133.562,8,24,3,3,2,0
496,18.2800,4,4,4,1111,33333,4,99.471,131.217,5,24,2,1,2,0
497,18.3132,4,4,4,1111,33333,4,100.083,132.838,7,24,2,3,2,0
498,18.3464,4,4,4,1111,33333,4,99.996,132.772,6,24,2,3,1,0
499,18.3805,4,4,4,1111,33333,4,99.644,133.409,7,24,3,3,1,0
500,18.4133,4,4,4,1111,33333,4,99.359,132.808,7,24,3,3,1,0
501,18.4465,4,4,4,1111,33333,4,99.504,132.843,4,24,1,2,1,0
502,18.4802,4,4,4,1111,33333,4,100.581,133.305,7,24,2,3,2,0
503,18.5132,4,4,4,1111,33333,4,99.098,133.125,6,24,2,3,1,0
504,18.5694,4,4,4,1111,33333,4,122.413,155.546,7,24,2,3,2,0
505,18.5798,4,4,4,1111,33333,4,97.530,132.648,7,24,2,3,2,0
506,18.6132,4,4,4,1111,33333,4,99.346,131.119,7,24,3,2,2,0
507,18.6466,4,4,4,1111,33333,4,100.298,132.626,8,24,3,3,2,0
508,18.6798,4,4,4,1111,33333,4,99.010,132.865,7,25,1,3,3,0
509,18.7131,4,4,4,1111,33333,4,99.387,132.707,9,25,3,3,3,0
510,18.7466,4,4,4,1111,33333,4,99.416,132.736,8,25,3,3,2,0
511,18.7798,4,4,4,1111,33333,4,99.043,155.330,7,25,2,3,2,0
512,18.8132,4,4,4,1111,33333,4,99.450,132.837,6,25,2,2,2,0
513,18.8465,4,4,4,1111,33333,4,98.948,132.674,7,25,2,3,2,0
514,18.8799,4,4,4,1111,33333,4,99.467,132.703,6,25,2,2,2,0
515,18.9136,4,4,4,1111,33333,4,99.430,133.137,6,25,2,2,2,0
516,18.9464,4,4,4,1111,33333,4,99.351,132.703,6,25,2,2,2,0
517,18.9798,4,4,4,1111,33333,4,98.751,132.691,7,25,2,3,2,0
518,19.0133,4,4,4,1111,33333,4,99.900,132.586,7,25,2,3,2,0
519,19.0465,4,4,4,1111,33333,4,99.589,132.331,6,25,2,3,1,0
520,19.0797,4,4,4,1111,33333,4,99.278,132.646,5,25,2,2,1,0
521,19.1131,4,4,4,1111,33333,4,99.111,132.537,6,25,2,3,1,0
522,19.1466,4,4,4,1111,33333,4,99.575,132.523,6,25,2,3,1,0
523,19.1799,4,4,4,1111,33333,4,99.281,132.760,6,25,2,3,1,0
524,19.2132,4,4,4,1111,33333,4,99.530,132.895,6,25,2,3,1,0
525,19.2472,4,4,4,1111,33333,4,99.581,133.349,5,25,2,2,1,0
526,19.2806,4,4,4,1111,33333,4,100.140,133.450,6,25,2,3,1,0
527,19.3138,4,4,4,1111,33333,4,100.631,133.134,5,25,2,2,1,0
528,19.3465,4,4,4,1111,33333,4,98.654,132.776,5,25,2,2,1,0
529,19.3799,4,4,4,1111,33333,4,99.568,132.199,7,25,2,3,2,0
530,19.4135,4,4,4,1111,33333,4,98.820,133.051,6,25,2,3,1,0
531,19.4467,4,4,4,1111,33333,4,99.173,132.347,6,25,2,3,1,0
532,19.4799,4,4,4,1111,33333,4,99.317,132.907,6,25,2,3,1,0
533,19.5133,4,4,4,1111,33333,4,98.840,132.820,6,25,2,3,1,0
534,19.5466,4,4,4,1111,33333,4,99.354,132.618,6,25,2,3,1,0
535,19.5800,4,4,4,1111,33333,4,99.264,132.593,6,25,2,3,1,0
536,19.6132,4,4,4,1111,33333,4,99.411,132.755,7,25,3,3,1,0
537,19.6466,4,4,4,1111,33333,4,99.461,132.702,6,25,3,3,0,0
538,19.6799,4,4,4,1111,33333,4,99.344,132.651,5,25,2,3,0,0
539,19.7132,4,4,4,1111,33333,4,99.450,132.493,4,25,1,3,0,0
540,19.7470,4,4,4,1111,33333,4,99.793,133.061,5,25,2,3,0,0
541,19.7799,4,4,4,1111,33333,4,99.049,132.597,5,25,2,3,0,0
542,19.8133,4,4,4,1111,33333,4,99.558,132.796,6,25,3,3,0,0
543,19.8466,4,4,4,1111,33333,4,99.862,132.764,6,25,3,3,0,0
544,19.8799,4,4,4,1111,33333,4,99.491,133.015,6,25,3,3,0,0
545,19.9133,4,4,4,1111,33333,4,98.915,132.752,6,25,3,3,0,0
546,19.9473,4,4,4,1111,33333,4,100.185,133.486,6,25,3,3,0,0
547,19.9800,4,4,4,1111,33333,4,99.592,132.704,6,25,3,3,0,0
548,20.0140,4,4,4,1111,33333,4,99.722,133.482,6,25,3,3,0,0
549,20.0466,4,4,4,1111,33333,4,99.713,132.720,6,25,3,3,0,0
550,20.0799,4,4,4,1111,33333,4,99.325,132.778,6,25,3,3,0,0
551,20.1132,4,4,4,1111,33333,4,99.417,132.505,7,25,3,3,1,0
552,20.1466,4,4,4,1111,33333,4,99.396,132.879,7,25,3,3,1,0
553,20.1799,4,4,4,1111,33333,4,99.548,132.539,6,25,3,3,0,0
554,20.2132,4,4,4,1111,33333,4,98.954,132.655,6,25,3,3,0,0
555,20.2466,4,4,4,1111,33333,4,99.537,132.842,6,25,3,3,0,0
556,20.2824,4,4,4,1111,33333,4,101.961,135.215,4,25,1,3,0,0
557,20.3133,4,4,4,1111,33333,4,99.584,132.679,5,25,2,3,0,0
558,20.3466,4,4,4,1111,33333,4,99.519,132.805,4,25,1,3,0,0
559,20.3798,4,4,4,1111,33333,4,100.023,132.561,5,25,2,3,0,0
560,20.4132,4,4,4,1111,33333,4,99.410,131.298,5,25,2,3,0,0
561,20.4466,4,4,4,1111,33333,4,99.051,132.602,6,25,3,3,0,0
562,20.4798,4,4,4,1111,33333,4,99.504,132.547,6,25,3,3,0,0
563,20.5132,4,4,4,1111,33333,4,99.513,132.787,6,25,2,3,1,0
564,20.5466,4,4,4,1111,33333,4,99.408,132.682,6,25,2,3,1,0
565,20.5807,4,4,4,1111,33333,4,100.405,133.461,7,25,3,3,1,0
566,20.6137,4,4,4,1111,33333,4,99.950,133.216,6,25,2,3,1,0
567,20.6468,4,4,4,1111,33333,4,99.740,132.959,5,25,2,3,0,0
568,20.6804,4,4,4,1111,33333,4,99.960,133.114,5,25,2,3,0,0
569,20.7135,4,4,4,1111,33333,4,100.014,133.178,5,25,2,3,0,0
570,20.7464,4,4,4,1111,33333,4,98.641,132.870,5,25,2,3,0,0
571,20.7799,4,4,4,1111,33333,4,99.990,132.510,5,25,2,3,0,0
572,20.8133,4,4,4,1111,33333,4,99.225,132.970,5,25,3,2,0,0
573,20.8466,4,4,4,1111,33333,4,99.354,132.415,5,25,3,2,0,0
574,20.8800,4,4,4,1111,33333,4,99.546,133.015,6,25,3,3,0,0
575,20.9132,4,4,4,1111,33333,4,99.420,132.634,6,25,3,3,0,0
576,20.9467,4,4,4,1111,33333,4,99.464,132.711,6,25,3,3,0,0
577,20.9800,4,4,4,1111,33333,4,100.099,132.686,6,25,3,3,0,0
578,21.0132,4,4,4,1111,33333,4,99.454,132.729,6,25,3,3,0,0
579,21.0465,4,4,4,1111,33333,4,99.306,132.595,4,25,3,1,0,0
580,21.0799,4,4,4,1111,33333,4,99.300,132.536,6,25,3,3,0,0
581,21.1132,4,4,4,1111,33333,4,99.024,132.430,6,25,3,3,0,0
582,21.1465,4,4,4,1111,33333,4,99.580,132.814,6,25,3,3,0,0
583,21.1797,4,4,4,1111,33333,4,99.158,132.588,6,25,3,3,0,0
584,21.2137,4,4,4,1111,33333,4,99.970,133.251,5,25,2,3,0,0
585,21.2466,4,4,4,1111,33333,4,99.418,132.757,5,25,2,3,0,0
586,21.2798,4,4,4,1111,33333,4,99.784,132.761,4,25,1,3,0,0
587,21.3132,4,4,4,1111,33333,4,99.001,133.085,4,25,1,3,0,0
588,21.3464,4,4,4,1111,33333,4,99.333,132.887,4,25,1,3,0,0
589,21.3797,4,4,4,1111,33333,4,99.469,132.462,4,25,1,3,0,0
590,21.4133,4,4,4,1111,33333,4,99.509,132.878,3,25,0,3,0,0
591,21.4464,4,4,4,1111,33333,4,99.492,132.504,2,25,0,2,0,0
592,21.4797,4,4,4,1111,33333,4,99.460,132.632,4,25,1,3,0,0
593,21.5136,4,4,4,1111,33333,4,99.322,133.214,4,25,1,3,0,0
594,21.5467,4,4,4,1111,33333,4,99.837,132.906,2,25,0,2,0,0
595,21.5799,4,4,4,1111,33333,4,99.700,132.925,3,25,0,3,0,0
596,21.6132,4,4,4,1111,33333,4,99.126,132.866,3,25,0,3,0,0
597,21.6463,4,4,4,1111,33333,4,99.189,132.096,3,25,0,3,0,0
598,21.6798,4,4,4,1111,33333,4,99.626,132.570,3,25,0,3,0,0
599,21.7142,4,4,4,1111,33333,4,100.312,133.771,3,25,0,3,0,0
600,21.7466,4,4,4,1111,33333,4,100.026,132.905,2,25,0,2,0,0
601,21.7798,4,4,4,1111,33333,4,99.168,133.152,3,25,0,3,0,0
602,21.8132,4,4,4,1111,33333,4,98.339,132.873,2,25,0,2,0,0
603,21.8465,4,4,4,1111,33333,4,99.991,132.588,3,25,0,3,0,0
604,21.8799,4,4,4,1111,33333,4,99.101,132.824,3,25,0,3,0,0
605,21.9132,4,4,4,1111,33333,4,99.604,132.753,3,25,0,3,0,0
606,21.9465,4,4,4,1111,33333,4,99.556,132.705,3,25,0,3,0,0
607,21.9798,4,4,4,1111,33333,4,99.283,132.632,3,25,0,3,0,0
608,22.0132,4,4,4,1111,33333,4,99.591,132.544,3,25,0,3,0,0
609,22.0467,4,4,4,1111,33333,4,99.179,132.902,3,25,0,3,0,0
610,22.0799,4,4,4,1111,33333,4,99.280,132.815,3,25,0,3,0,0
611,22.1132,4,4,4,1111,33333,4,99.121,132.960,3,25,0,3,0,0
612,22.1466,4,4,4,1111,33333,4,99.451,132.844,3,25,0,3,0,0
613,22.1803,4,4,4,1111,33333,4,99.496,133.035,3,25,0,3,0,0
614,22.2132,4,4,4,1111,33333,4,99.293,132.839,3,25,0,3,0,0
615,22.2466,4,4,4,1111,33333,4,99.555,132.821,3,25,0,3,0,0
616,22.2799,4,4,4,1111,33333,4,98.589,132.660,3,25,0,3,0,0
617,22.3130,4,4,4,1111,33333,4,99.462,132.127,3,25,0,3,0,0
618,22.3466,4,4,4,1111,33333,4,99.344,132.868,3,25,0,3,0,0
619,22.3800,4,4,4,1111,33333,4,99.397,132.832,3,25,0,3,0,0
620,22.4132,4,4,4,1111,33333,4,100.000,132.900,3,25,0,3,0,0
621,22.4466,4,4,4,1111,33333,4,99.567,133.176,3,25,0,3,0,0
622,22.4799,4,4,4,1111,33333,4,99.190,132.628,3,25,0,3,0,0
623,22.5132,4,4,4,1111,33333,4,99.492,132.676,3,25,0,3,0,0
624,22.5466,4,4,4,1111,33333,4,99.073,132.693,3,25,0,3,0,0
625,22.5799,4,4,4,1111,33333,4,99.178,132.662,3,25,0,3,0,0
626,22.6132,4,4,4,1111,33333,4,99.060,132.437,3,25,0,3,0,0
627,22.6465,4,4,4,1111,33333,4,99.409,132.742,3,25,0,3,0,0
628,22.6798,4,4,4,1111,33333,4,99.155,132.549,3,25,0,3,0,0
629,22.7132,4,4,4,1111,33333,4,99.481,132.872,3,25,0,3,0,0
630,22.7465,4,4,4,1111,33333,4,99.468,132.560,3,25,0,3,0,0
631,22.7797,4,4,4,1111,33333,4,99.250,132.506,3,25,0,3,0,0
632,22.8132,4,4,4,1111,33333,4,99.527,132.910,3,25,0,3,0,0
633,22.8466,4,4,4,1111,33333,4,99.278,132.744,2,25,0,2,0,0
634,22.8798,4,4,4,1111,33333,4,99.218,132.852,4,26,0,3,1,0
635,22.9133,4,4,4,1111,33333,4,99.552,133.156,4,26,0,3,1,0
636,22.9467,4,4,4,1111,33333,4,99.199,132.813,5,27,1,3,1,0
637,22.9799,4,4,4,1111,33333,4,100.200,132.825,5,27,1,3,1,0
638,23.0132,4,4,4,1111,33333,4,99.099,132.993,5,27,1,3,1,0
639,23.0467,4,4,4,1111,33333,4,99.043,132.780,4,27,1,3,0,0
640,23.0799,4,4,4,1111,33333,4,99.454,132.623,4,27,1,3,0,0
641,23.1132,4,4,4,1111,33333,4,99.414,132.563,4,27,1,3,0,0
642,23.1465,4,4,4,1111,33333,4,99.377,132.634,4,27,1,3,0,0
643,23.1799,4,4,4,1111,33333,4,99.412,132.553,4,27,1,3,0,0
644,23.2130,4,4,4,1111,33333,4,99.274,132.391,4,27,1,3,0,0
645,23.2466,4,4,4,1111,33333,4,99.618,132.736,4,27,1,3,0,0
646,23.2809,4,4,4,1111,33333,4,100.381,133.742,4,27,1,3,0,0
647,23.3130,4,4,4,1111,33333,4,99.727,132.685,4,27,1,3,0,0
648,23.3466,4,4,4,1111,33333,4,99.404,133.216,4,27,1,3,0,0
649,23.3799,4,4,4,1111,33333,4,98.419,132.558,4,27,1,3,0,0
650,23.4133,4,4,4,1111,33333,4,99.908,132.819,4,27,1,3,0,0
651,23.4466,4,4,4,1111,33333,4,99.460,133.154,3,27,0,3,0,0
652,23.4798,4,4,4,1111,33333,4,99.066,132.553,3,27,0,3,0,0
653,23.5131,4,4,4,1111,33333,4,99.313,132.749,3,27,0,3,0,0
654,23.5466,4,4,4,1111,33333,4,99.535,132.835,3,27,1,2,0,0
655,23.5800,4,4,4,1111,33333,4,99.359,132.834,4,27,1,3,0,0
656,23.6134,4,4,4,1111,33333,4,99.333,133.133,4,27,1,3,0,0
657,23.6467,4,4,4,1111,33333,4,99.279,132.999,4,27,1,3,0,0
658,23.6798,4,4,4,1111,33333,4,99.044,132.792,4,27,1,3,0,0
659,23.7132,4,4,4,1111,33333,4,99.243,132.525,4,27,1,3,0,0
660,23.7466,4,4,4,1111,33333,4,99.230,132.475,4,27,1,3,0,0
661,23.7797,4,4,4,1111,33333,4,99.343,132.544,4,27,1,3,0,0
662,23.8133,4,4,4,1111,33333,4,99.538,132.777,4,27,1,3,0,0
663,23.8466,4,4,4,1111,33333,4,99.091,132.712,3,27,1,2,0,0
664,23.8798,4,4,4,1111,33333,4,99.688,132.765,3,27,1,2,0,0
665,23.9132,4,4,4,1111,33333,4,99.427,132.973,3,27,1,2,0,0
666,23.9466,4,4,4,1111,33333,4,99.514,132.661,3,27,1,2,0,0
667,23.9796,4,4,4,1111,33333,4,98.844,132.350,3,27,1,2,0,0
668,24.0130,4,4,4,1111,33333,4,98.905,132.654,3,27,1,2,0,0
669,24.0466,4,4,4,1111,33333,4,99.563,132.824,4,27,1,3,0,0
670,24.0798,4,4,4,1111,33333,4,100.015,132.646,3,27,1,2,0,0
671,24.1130,4,4,4,1111,33333,4,99.710,133.134,4,27,1,3,0,0
672,24.1465,4,4,4,1111,33333,4,99.482,133.046,3,27,0,3,0,0
673,24.1799,4,4,4,1111,33333,4,99.644,132.695,3,27,0,3,0,0
674,24.2130,4,4,4,1111,33333,4,99.787,132.617,2,27,0,2,0,0
