cam,seq,pts_ns,mono_ns,real_ns
3,-1,17389600000,10139196939709,1783481882020319677
2,-1,17268194000,10139197056990,1783481882020436958
1,-1,17375531000,10139197062494,1783481882020442462
0,-1,17419423999,10139226779913,1783481882050159913
3,-1,17421642666,10139229048214,1783481882052428182
1,-1,17407563999,10139229198583,1783481882052578583
2,-1,17300222999,10139229210935,1783481882052590871
2,-1,17332251999,10139237694504,1783481882061074440
1,-1,17439596999,10139246953245,1783481882070333245
0,-1,17451444999,10139258809826,1783481882082189826
3,-1,17453685332,10139261037391,1783481882084417359
0,-1,17483466000,10139290833722,1783481882114213722
3,-1,17485728000,10139293069479,1783481882116449415
2,-1,17364281000,10139293218248,1783481882116598216
1,-1,17471630000,10139293251752,1783481882116631752
0,-1,17515486999,10139322884563,1783481882146264563
3,-1,17517770666,10139325120192,1783481882148500160
2,-1,17396309999,10139325345825,1783481882148725825
0,-1,17547507999,10139354877004,1783481882178257004
3,-1,17549813332,10139357158393,1783481882180538361
2,-1,17428338999,10139357280313,1783481882180660281
1,-1,17567729000,10139375092320,1783481882198472256
2,-1,17460368000,10139383559313,1783481882206939281
0,-1,17579529000,10139386880036,1783481882210260036
3,-1,17581856000,10139389197394,1783481882212577362
1,-1,17599761999,10139407112697,1783481882230492633
2,-1,17492396999,10139415561002,1783481882238940938
0,-1,17611549999,10139418901533,1783481882242281469
3,-1,17613898666,10139421238762,1783481882244618730
1,-1,17631794999,10139439149138,1783481882262529074
2,-1,17588483999,10139439250034,1783481882262630002
0,-1,17643570999,10139450923669,1783481882274303637
3,-1,17645941332,10139453290947,1783481882276670947
1,-1,17663828000,10139471179946,1783481882294559946
2,-1,17620512999,10139479671739,1783481882303051707
0,-1,17675592000,10139482952942,1783481882306332910
3,-1,17677984000,10139485337532,1783481882308717532
1,-1,17695860999,10139503352036,1783481882326732004
2,-1,17652542000,10139512024822,1783481882335404790
0,-1,17707612999,10139514975239,1783481882338355207
3,-1,17710026666,10139517512693,1783481882340892661
1,-1,17727893999,10139535301500,1783481882358681468
2,-1,17684570999,10139543909742,1783481882367289710
0,-1,17739633999,10139546995775,1783481882370375743
3,-1,17742069332,10139549432109,1783481882372812077
1,-1,17759927000,10139567301428,1783481882390681364
0,-1,17771655000,10139579014264,1783481882402394200
3,-1,17774112000,10139581530599,1783481882404910535
2,-1,17716599999,10139581709800,1783481882405089768
1,-1,17791959999,10139599345581,1783481882422725517
0,-1,17803675999,10139611126481,1783481882434506417
3,-1,17806154666,10139613533151,1783481882436913119
2,-1,17748629000,10139613714784,1783481882437094752
1,-1,17823992999,10139631379974,1783481882454759942
2,-1,17780657999,10139639987288,1783481882463367256
0,-1,17835696999,10139643134730,1783481882466514858
3,-1,17838197332,10139645554680,1783481882468934648
1,-1,17856026000,10139663425919,1783481882486805855
0,-1,17867718000,10139675191171,1783481882498571107
3,-1,17870240000,10139677721137,1783481882501101105
2,-1,17812686999,10139678027699,1783481882501407635
1,-1,17888058999,10139695460727,1783481882518840663
0,-1,17899738999,10139707133723,1783481882530513723
3,-1,17902282666,10139709652169,1783481882533032137
2,-1,17844716000,10139709859498,1783481882533239466
1,-1,17920091999,10139727489392,1783481882550869392
0,-1,17931759999,10139739142995,1783481882562522963
3,-1,17934325332,10139741702274,1783481882565082242
1,-1,17952125000,10139759487849,1783481882582867817
0,-1,17963781000,10139771139340,1783481882594519308
3,-1,17966368000,10139773719291,1783481882597099291
2,-1,17876744999,10139773901308,1783481882597281244
2,-1,17908773999,10139773916540,1783481882597296476
1,-1,17984157999,10139791518913,1783481882614898881
0,-1,17995801999,10139803159588,1783481882626539588
3,-1,17998410666,10139805762067,1783481882629142035
2,-1,17940803000,10139805866260,1783481882629246196
1,-1,18016190999,10139823550938,1783481882646930874
0,-1,18027822999,10139835168093,1783481882658548061
3,-1,18030453332,10139837806252,1783481882661186188
2,-1,17972831999,10139837898285,1783481882661278285
1,-1,18048224000,10139855594675,1783481882678974675
0,-1,18059844000,10139867213942,1783481882690593910
3,-1,18062496000,10139869853093,1783481882693233093
2,-1,18004860999,10139869972902,1783481882693352870
1,-1,18080256999,10139887627307,1783481882711007243
0,-1,18091864999,10139899228686,1783481882722608654
3,-1,18094538666,10139901896702,1783481882725276670
2,-1,18036890000,10139902013566,1783481882725393502
1,-1,18112289999,10139919663620,1783481882743043556
0,-1,18123885999,10139931258695,1783481882754638663
3,-1,18126581332,10139933941719,1783481882757321687
2,-1,18068918999,10139934062231,1783481882757442199
1,-1,18144323000,10139951678941,1783481882775058877
0,-1,18155907000,10139963255776,1783481882786635744
3,-1,18158624000,10139965976783,1783481882789356751
2,-1,18100947999,10139966076720,1783481882789456688
1,-1,18176355999,10139983703029,1783481882807082997
0,-1,18187927999,10139995276344,1783481882818656312
3,-1,18190666666,10139998020136,1783481882821400072
2,-1,18132977000,10139998113865,1783481882821493833
1,-1,18208388999,10140015738894,1783481882839118894
0,-1,18219948999,10140027293105,1783481882850673073
3,-1,18222709332,10140030056609,1783481882853436577
2,-1,18165005999,10140030149729,1783481882853529697
1,-1,18240422000,10140047788647,1783481882871168647
0,-1,18251970000,10140059323401,1783481882882703401
3,-1,18254752000,10140062099225,1783481882885479225
2,-1,18197034999,10140062205818,1783481882885585786
1,-1,18272454999,10140079809408,1783481882903189344
0,-1,18283990999,10140091366818,1783481882914746754
3,-1,18286794666,10140094172018,1783481882917551986
2,-1,18229064000,10140094311539,1783481882917691507
1,-1,18304487999,10140111867704,1783481882935247672
3,-1,18318837332,10140126224107,1783481882949604075
2,-1,18261092999,10140134750364,1783481882958130300
1,-1,18336521000,10140143886385,1783481882967266353
3,-1,18350880000,10140158232708,1783481882981612708
1,-1,18368553999,10140175904938,1783481882999284874
0,-1,18380053999,10140187404204,1783481883010784140
3,-1,18382922666,10140190269629,1783481883013649597
2,-1,18293121999,10140190388285,1783481883013768221
2,-1,18325151000,10140190435357,1783481883013815325
1,-1,18400586999,10140207938050,1783481883031317986
0,-1,18412074999,10140219426565,1783481883042806533
3,-1,18414965332,10140222310485,1783481883045690389
2,-1,18357179999,10140222395830,1783481883045775798
1,-1,18432620000,10140239985339,1783481883063365307
0,-1,18444096000,10140251447197,1783481883074827133
3,-1,18447008000,10140254362734,1783481883077742702
2,-1,18389208999,10140254473103,1783481883077853039
1,-1,18464652999,10140272027316,1783481883095407284
0,-1,18476116999,10140283467926,1783481883106847894
3,-1,18479050666,10140286399495,1783481883109779431
2,-1,18421238000,10140286487207,1783481883109867175
1,-1,18496685999,10140304074509,1783481883127454477
0,-1,18508137999,10140315532879,1783481883138912815
3,-1,18511093332,10140318467616,1783481883141847584
2,-1,18453266999,10140318590497,1783481883141970433
1,-1,18528719000,10140336067781,1783481883159447749
0,-1,18540159000,10140347511015,1783481883170890983
3,-1,18543136000,10140350492569,1783481883173872537
2,-1,18485295999,10140350601561,1783481883173981497
1,-1,18560751999,10140368097022,1783481883191476990
0,-1,18572179999,10140379534624,1783481883202914592
3,-1,18575178666,10140382527601,1783481883205907601
2,-1,18517325000,10140382627570,1783481883206007506
1,-1,18592784999,10140400131959,1783481883223511927
0,-1,18604200999,10140411547129,1783481883234927097
3,-1,18607221332,10140414569674,1783481883237949642
2,-1,18549353999,10140414680587,1783481883238060555
1,-1,18624818000,10140432164816,1783481883255544784
0,-1,18636222000,10140443566097,1783481883266946065
3,-1,18639264000,10140446608643,1783481883269988579
2,-1,18581382999,10140446709444,1783481883270089380
1,-1,18656850999,10140464191432,1783481883287571400
0,-1,18668242999,10140475596778,1783481883298976714
1,-1,18688883999,10140496226561,1783481883319606529
0,-1,18700263999,10140507613379,1783481883330993315
2,-1,18613412000,10140516123092,1783481883339503028
1,-1,18720917000,10140528261050,1783481883351641018
0,-1,18732285000,10140539630683,1783481883363010619
3,-1,18735392000,10140542729773,1783481883366109741
2,-1,18645440999,10140542847982,1783481883366227950
1,-1,18752949999,10140560302483,1783481883383682483
0,-1,18764305999,10140571673748,1783481883395053684
3,-1,18767434666,10140574786598,1783481883398166534
0,-1,18796326999,10140603683789,1783481883427063757
3,-1,18799477332,10140606825919,1783481883430205887
2,-1,18677469999,10140607008896,1783481883430388864
1,-1,18784982999,10140607036000,1783481883430415968
2,-1,18709499000,10140615778355,1783481883439158323
1,-1,18817016000,10140624362308,1783481883447742244
0,-1,18828348000,10140635722278,1783481883459102246
3,-1,18831520000,10140638872856,1783481883462252824
2,-1,18741527999,10140655786361,1783481883479166329
2,-1,18773556999,10140655814810,1783481883479194778
1,-1,18849048999,10140656454941,1783481883479834877
0,-1,18860368999,10140667771487,1783481883491151423
3,-1,18863562666,10140670953937,1783481883494333905
1,-1,18881081999,10140688469302,1783481883511849238
0,-1,18892389999,10140699773879,1783481883523153879
3,-1,18895605332,10140702988170,1783481883526368138
0,-1,18924411000,10140731825200,1783481883555205200
3,-1,18927648000,10140735101539,1783481883558481475
2,-1,18805586000,10140735663206,1783481883559043142
0,-1,18956431999,10140763840201,1783481883587220169
3,-1,18959690666,10140767078875,1783481883590458843
2,-1,18837614999,10140767305309,1783481883590685277
1,-1,18977180999,10140784567552,1783481883607947488
2,-1,18869643999,10140793168050,1783481883616548018
0,-1,18988452999,10140795821985,1783481883619201921
3,-1,18991733332,10140799098356,1783481883622478292
1,-1,19009214000,10140816601849,1783481883639981849
2,-1,18901673000,10140825219883,1783481883648599851
0,-1,19020474000,10140827832410,1783481883651212378
3,-1,19023776000,10140831127437,1783481883654507405
1,-1,19041246999,10140848623218,1783481883672003154
2,-1,18997760000,10140857260227,1783481883680640227
2,-1,19029788999,10140857284868,1783481883680664836
0,-1,19052494999,10140859856882,1783481883683236850
3,-1,19055818666,10140863173701,1783481883686553669
1,-1,19073279999,10140880677770,1783481883704057738
0,-1,19084515999,10140891896907,1783481883715276875
3,-1,19087861332,10140895207614,1783481883718587550
1,-1,19105313000,10140912701603,1783481883736081539
2,-1,19061817999,10140921469014,1783481883744848982
0,-1,19116537000,10140923896292,1783481883747276260
3,-1,19119904000,10140927258231,1783481883750638231
1,-1,19137345999,10140944739292,1783481883768119228
2,-1,19093847000,10140953354094,1783481883776734062
0,-1,19148557999,10140955924604,1783481883779304572
3,-1,19151946666,10140959291568,1783481883782671504
1,-1,19169378999,10140976768437,1783481883800148405
2,-1,19125875999,10140985717576,1783481883809097544
0,-1,19180578999,10140987992757,1783481883811372725
3,-1,19183989332,10140991357513,1783481883814737449
1,-1,19201412000,10141008805805,1783481883832185773
2,-1,19157904999,10141017436127,1783481883840816095
0,-1,19212600000,10141019956686,1783481883843336686
3,-1,19216032000,10141023418338,1783481883846798306
1,-1,19233444999,10141040832038,1783481883864212006
2,-1,19189934000,10141049483096,1783481883872863064
0,-1,19244620999,10141051979302,1783481883875359302
3,-1,19248074666,10141055436986,1783481883878816954
2,-1,19221962999,10141064099116,1783481883887479052
1,-1,19265477999,10141072850367,1783481883896230367
0,-1,19276641999,10141084035455,1783481883907415423
3,-1,19280117332,10141087473587,1783481883910853555
1,-1,19297511000,10141104893848,1783481883928273816
2,-1,19253991999,10141113588522,1783481883936968490
0,-1,19308663000,10141116042552,1783481883939422552
3,-1,19312160000,10141119512268,1783481883942892236
1,-1,19329543999,10141136923664,1783481883960303632
2,-1,19286021000,10141145412161,1783481883968792161
0,-1,19340683999,10141148053265,1783481883971433233
3,-1,19344202666,10141151550053,1783481883974929989
1,-1,19361576999,10141168929705,1783481883992309673
2,-1,19318049999,10141177388282,1783481884000768218
0,-1,19372704999,10141180040201,1783481884003420169
3,-1,19376245332,10141183583453,1783481884006963389
1,-1,19393610000,10141200959810,1783481884024339778
0,-1,19404726000,10141212039874,1783481884035419842
3,-1,19408288000,10141215625078,1783481884039005046
2,-1,19350078999,10141215737943,1783481884039117879
1,-1,19425642999,10141233006075,1783481884056386043
0,-1,19436746999,10141244096987,1783481884067476955
3,-1,19440330666,10141247674735,1783481884071054703
2,-1,19382108000,10141247795280,1783481884071175248
1,-1,19457675999,10141265042931,1783481884088422899
2,-1,19414136999,10141265181908,1783481884088561844
0,-1,19468767999,10141276127763,1783481884099507731
3,-1,19472373332,10141279725448,1783481884103105416
1,-1,19489709000,10141297079436,1783481884120459404
0,-1,19500789000,10141308159468,1783481884131539436
3,-1,19504416000,10141311799553,1783481884135179521
2,-1,19446165999,10141312326500,1783481884135706468
1,-1,19521741999,10141329132837,1783481884152512805
0,-1,19532809999,10141340199301,1783481884163579269
3,-1,19536458666,10141343806650,1783481884167186618
2,-1,19478195000,10141343981659,1783481884167361595
1,-1,19553774999,10141361155518,1783481884184535486
0,-1,19564830999,10141372171549,1783481884195551517
3,-1,19568501332,10141375839699,1783481884199219635
1,-1,19585808000,10141393160470,1783481884216540438
2,-1,19510223999,10141401693992,1783481884225073960
0,-1,19596852000,10141404198646,1783481884227578646
3,-1,19600544000,10141407882763,1783481884231262699
2,-1,19542252999,10141416396445,1783481884239776413
1,-1,19617840999,10141425187791,1783481884248567759
0,-1,19628872999,10141436224495,1783481884259604527
3,-1,19632586666,10141439925988,1783481884263305956
2,-1,19574282000,10141440030245,1783481884263410213
1,-1,19649873999,10141457229256,1783481884280609224
0,-1,19660893999,10141468243912,1783481884291623912
3,-1,19664629332,10141471970941,1783481884295350909
2,-1,19606310999,10141472060574,1783481884295440542
1,-1,19681907000,10141489265217,1783481884312645185
0,-1,19692915000,10141500263264,1783481884323643232
3,-1,19696672000,10141504030710,1783481884327410678
2,-1,19638339999,10141504122327,1783481884327502263
1,-1,19713939999,10141521294490,1783481884344674426
3,-1,19728714666,10141536039823,1783481884359419791
2,-1,19670369000,10141544488991,1783481884367868959
1,-1,19745972999,10141553333682,1783481884376713618
3,-1,19760757332,10141568102056,1783481884391482024
2,-1,19702397999,10141576582329,1783481884399962297
1,-1,19778006000,10141585363723,1783481884408743659
0,-1,19788978000,10141596340043,1783481884419719979
3,-1,19792800000,10141600149025,1783481884423528993
2,-1,19734426999,10141600258145,1783481884423638113
1,-1,19810038999,10141617394852,1783481884440774820
0,-1,19820998999,10141628340035,1783481884451720003
3,-1,19824842666,10141632183001,1783481884455562969
2,-1,19766456000,10141632315098,1783481884455695066
1,-1,19842071999,10141649433693,1783481884472813661
0,-1,19853019999,10141660370012,1783481884483749948
3,-1,19856885332,10141664231730,1783481884487611698
2,-1,19798484999,10141664359987,1783481884487739923
1,-1,19874105000,10141681504758,1783481884504884726
0,-1,19885041000,10141692412117,1783481884515792085
3,-1,19888928000,10141696293067,1783481884519673003
2,-1,19830513999,10141696440940,1783481884519820908
1,-1,19906137999,10141713524879,1783481884536904847
0,-1,19917061999,10141724441422,1783481884547821358
3,-1,19920970666,10141728330084,1783481884551710020
2,-1,19862543000,10141728483845,1783481884551863845
1,-1,19938170999,10141745560679,1783481884568940647
0,-1,19949082999,10141756454726,1783481884579834694
3,-1,19953013332,10141760375549,1783481884583755517
2,-1,19894571999,10141760528350,1783481884583908318
1,-1,19970204000,10141777598848,1783481884600978784
0,-1,19981104000,10141788472511,1783481884611852447
3,-1,19985056000,10141792400054,1783481884615780022
2,-1,19926600999,10141792562103,1783481884615942103
1,-1,20002236999,10141809629369,1783481884633009369
0,-1,20013124999,10141820552632,1783481884643932632
3,-1,20017098666,10141824477711,1783481884647857679
2,-1,19958630000,10141824672016,1783481884648051984
1,-1,20034269999,10141841662482,1783481884665042482
0,-1,20045145999,10141852489648,1783481884675869616
3,-1,20049141332,10141856512583,1783481884679892519
2,-1,19990658999,10141856677320,1783481884680057288
1,-1,20066303000,10141873680747,1783481884697060715
0,-1,20077167000,10141884533385,1783481884707913353
1,-1,20098335999,10141905720419,1783481884729100419
0,-1,20109187999,10141916569154,1783481884739949090
2,-1,20022687999,10141925229652,1783481884748609652
1,-1,20130368999,10141937734044,1783481884761113980
0,-1,20141208999,10141948602683,1783481884771982683
3,-1,20145269332,10141952624498,1783481884776004434
2,-1,20054717000,10141952848019,1783481884776227987
1,-1,20162402000,10141969782261,1783481884793162229
0,-1,20173230000,10141980622131,1783481884804002099
3,-1,20177312000,10141984663819,1783481884808043787
2,-1,20086745999,10141984894668,1783481884808274572
1,-1,20194434999,10142001826542,1783481884825206510
0,-1,20205250999,10142012654348,1783481884836034284
3,-1,20209354666,10142016715588,1783481884840095524
2,-1,20118774999,10142016904965,1783481884840284901
1,-1,20226467999,10142033860487,1783481884857240487
0,-1,20237271999,10142044654565,1783481884868034597
3,-1,20241397332,10142048744700,1783481884872124668
2,-1,20150804000,10142048949054,1783481884872329022
2,-1,20182832999,10142065364028,1783481884888743996
1,-1,20258501000,10142066002464,1783481884889382432
0,-1,20269293000,10142076682206,1783481884900062206
3,-1,20273440000,10142080790933,1783481884904170901
1,-1,20290533999,10142097920664,1783481884921300600
0,-1,20301313999,10142108703702,1783481884932083638
3,-1,20305482666,10142112936783,1783481884936316751
2,-1,20214861999,10142113207344,1783481884936587280
0,-1,20333334999,10142140730127,1783481884964110127
3,-1,20337525332,10142144910663,1783481884968290631
2,-1,20246891000,10142145148137,1783481884968528105
0,-1,20365356000,10142172835240,1783481884996215144
3,-1,20369568000,10142176940256,1783481885000320192
2,-1,20278919999,10142177185057,1783481885000565025
1,-1,20386632999,10142194005442,1783481885017385378
0,-1,20397376999,10142204739680,1783481885028119648
3,-1,20401610666,10142208973497,1783481885032353465
1,-1,20418665999,10142226020795,1783481885049400731
2,-1,20310948999,10142234595949,1783481885057975885
0,-1,20429397999,10142236748697,1783481885060128665
3,-1,20433653332,10142241004818,1783481885064384754
2,-1,20407035999,10142249530211,1783481885072910147
1,-1,20450699000,10142258044436,1783481885081424404
2,-1,20439065000,10142266517893,1783481885089897861
0,-1,20461419000,10142268766162,1783481885092146162
3,-1,20465696000,10142273042123,1783481885096422059
1,-1,20482731999,10142290088237,1783481885113468173
0,-1,20493439999,10142300786507,1783481885124166475
3,-1,20497738666,10142305088931,1783481885128468899
1,-1,20514764999,10142322141926,1783481885145521894
2,-1,20471093999,10142330857368,1783481885154237336
0,-1,20525460999,10142332824291,1783481885156204260
3,-1,20529781332,10142337170141,1783481885160550077
2,-1,20503122999,10142345839631,1783481885169219599
1,-1,20546798000,10142354201471,1783481885177581439
0,-1,20557482000,10142364870268,1783481885188250236
3,-1,20561824000,10142369182965,1783481885192562933
1,-1,20578830999,10142386189207,1783481885209569143
2,-1,20535152000,10142394773481,1783481885218153449
0,-1,20589502999,10142396859701,1783481885220239669
3,-1,20593866666,10142401218478,1783481885224598446
2,-1,20567180999,10142409756383,1783481885233136351
1,-1,20610863999,10142418210928,1783481885241590896
0,-1,20621523999,10142428867758,1783481885252247726
3,-1,20625909332,10142433258919,1783481885256638887
1,-1,20642897000,10142450251177,1783481885273631177
2,-1,20599209999,10142458773722,1783481885282153690
0,-1,20653545000,10142460887430,1783481885284267398
3,-1,20657952000,10142465302624,1783481885288682624
2,-1,20631239000,10142473812241,1783481885297192209
1,-1,20674929999,10142482283490,1783481885305663426
0,-1,20685565999,10142492917567,1783481885316297535
3,-1,20689994666,10142497341497,1783481885320721433
1,-1,20706962999,10142514315227,1783481885337695195
2,-1,20663267999,10142522899564,1783481885346279532
0,-1,20717586999,10142524954488,1783481885348334424
3,-1,20722037332,10142529390642,1783481885352770610
1,-1,20738996000,10142546383092,1783481885369763060
2,-1,20695296999,10142555409960,1783481885378789896
0,-1,20749608000,10142556976241,1783481885380356177
3,-1,20754080000,10142561432715,1783481885384812683
1,-1,20771028999,10142578409901,1783481885401789837
2,-1,20727326000,10142586955870,1783481885410335806
0,-1,20781628999,10142588984298,1783481885412364298
3,-1,20786122666,10142593476900,1783481885416856836
1,-1,20803061999,10142610427685,1783481885433807621
2,-1,20759354999,10142618954039,1783481885442333975
0,-1,20813649999,10142620995170,1783481885444375170
3,-1,20818165332,10142625518556,1783481885448898524
1,-1,20835095000,10142642442046,1783481885465821982
2,-1,20791383999,10142650886511,1783481885474266479
0,-1,20845671000,10142653014203,1783481885476394203
3,-1,20850208000,10142657565525,1783481885480945525
1,-1,20867127999,10142674530551,1783481885497910487
2,-1,20823413000,10142674690808,1783481885498070712
0,-1,20877691999,10142685074324,1783481885508454292
3,-1,20882250666,10142689627374,1783481885513007342
1,-1,20899160999,10142706575440,1783481885529955408
2,-1,20855441999,10142715329795,1783481885538709763
0,-1,20909712999,10142717066605,1783481885540446573
3,-1,20914293332,10142721664551,1783481885545044487
1,-1,20931194000,10142738585865,1783481885561965833
2,-1,20887470999,10142747220283,1783481885570600219
0,-1,20941734000,10142749108006,1783481885572487974
3,-1,20946336000,10142753720352,1783481885577100320
1,-1,20963226999,10142770621474,1783481885594001378
2,-1,20919500000,10142779255316,1783481885602635284
0,-1,20973754999,10142781106462,1783481885604486430
3,-1,20978378666,10142785741017,1783481885609120953
1,-1,20995259999,10142802629338,1783481885626009306
2,-1,20951528999,10142811146028,1783481885634525996
0,-1,21005775999,10142813129591,1783481885636509559
3,-1,21010421332,10142817772850,1783481885641152754
1,-1,21027293000,10142834643891,1783481885658023859
2,-1,20983557999,10142843150692,1783481885666530660
0,-1,21037797000,10142845144272,1783481885668524240
3,-1,21042464000,10142849811691,1783481885673191627
1,-1,21059325999,10142866678540,1783481885690058508
2,-1,21015587000,10142875167549,1783481885698547517
0,-1,21069817999,10142877170985,1783481885700550953
3,-1,21074506666,10142881845668,1783481885705225636
1,-1,21091358999,10142898710725,1783481885722090693
0,-1,21101838999,10142909187105,1783481885732567105
3,-1,21106549332,10142913893020,1783481885737272988
2,-1,21047615999,10142913997021,1783481885737376957
1,-1,21123392000,10142930748670,1783481885754128606
3,-1,21138592000,10142945941717,1783481885769321685
2,-1,21079644999,10142954407302,1783481885777787302
1,-1,21155424999,10142962781751,1783481885786161719
3,-1,21170634666,10142977985518,1783481885801365518
2,-1,21111674000,10142986463391,1783481885809843359
1,-1,21187457999,10142994807183,1783481885818187151
0,-1,21197901999,10143005212587,1783481885828592587
3,-1,21202677332,10143010022087,1783481885833402023
2,-1,21143702999,10143010158120,1783481885833538088
1,-1,21219491000,10143026848424,1783481885850228424
0,-1,21229923000,10143037288036,1783481885860668036
3,-1,21234720000,10143042070592,1783481885865450560
1,-1,21251523999,10143058915777,1783481885882295777
2,-1,21175731999,10143067528307,1783481885890908307
0,-1,21261943999,10143069303037,1783481885892683005
3,-1,21266762666,10143074118297,1783481885897498265
2,-1,21207761000,10143082684618,1783481885906064586
2,-1,21239789999,10143082704747,1783481885906084683
1,-1,21283556999,10143090921274,1783481885914301210
0,-1,21293964999,10143101316502,1783481885924696502
3,-1,21298805332,10143106154322,1783481885929534322
1,-1,21315590000,10143122943091,1783481885946323027
0,-1,21325986000,10143133342287,1783481885956722223
3,-1,21330848000,10143138190059,1783481885961569995
1,-1,21347622999,10143154976748,1783481885978356684
0,-1,21358006999,10143165351847,1783481885988731783
3,-1,21362890666,10143170226532,1783481885993606500
2,-1,21271818999,10143170372708,1783481885993752708
2,-1,21303848000,10143170391653,1783481885993771589
1,-1,21379655999,10143187003556,1783481886010383524
0,-1,21390027999,10143197378304,1783481886020758304
3,-1,21394933332,10143202280797,1783481886025660765
2,-1,21335876999,10143202419261,1783481886025799229
1,-1,21411689000,10143219044989,1783481886042424957
0,-1,21422049000,10143229415193,1783481886052795193
3,-1,21426976000,10143234333686,1783481886057713654
2,-1,21367905999,10143234462870,1783481886057842806
1,-1,21443721999,10143251076406,1783481886074456374
0,-1,21454069999,10143261424018,1783481886084803986
3,-1,21459018666,10143266357934,1783481886089737902
2,-1,21399935000,10143266444623,1783481886089824591
1,-1,21475754999,10143283108591,1783481886106488527
0,-1,21486090999,10143293463211,1783481886116843147
1,-1,21507788000,10143315142024,1783481886138521992
0,-1,21518112000,10143325504900,1783481886148884868
2,-1,21431963999,10143334148022,1783481886157527990
1,-1,21539820999,10143347213185,1783481886170593153
0,-1,21550132999,10143357616733,1783481886180996701
3,-1,21555146666,10143362638842,1783481886186018810
2,-1,21463992999,10143363401087,1783481886186781055
1,-1,21571853999,10143379218426,1783481886202598426
0,-1,21582153999,10143389555381,1783481886212935317
3,-1,21587189332,10143394565650,1783481886217945618
2,-1,21496022000,10143394791572,1783481886218171540
1,-1,21603887000,10143411280659,1783481886234660627
0,-1,21614175000,10143421565998,1783481886244945966
3,-1,21619232000,10143426614347,1783481886249994315
2,-1,21528050999,10143426882349,1783481886250262317
1,-1,21635919999,10143443312812,1783481886266692748
0,-1,21646195999,10143453592551,1783481886276972519
3,-1,21651274666,10143458641924,1783481886282021860
2,-1,21560079999,10143458868294,1783481886282248262
2,-1,21592109000,10143475093795,1783481886298473763
1,-1,21667952999,10143475320708,1783481886298700676
0,-1,21678216999,10143485609952,1783481886308989920
3,-1,21683317332,10143490690653,1783481886314070589
1,-1,21699986000,10143507376158,1783481886330756094
0,-1,21710238000,10143517627865,1783481886341007865
3,-1,21715360000,10143522717110,1783481886346097110
2,-1,21624137999,10143523333626,1783481886346713594
0,-1,21742258999,10143549647409,1783481886373027409
3,-1,21747402666,10143554773135,1783481886378153103
2,-1,21656166999,10143555006128,1783481886378386096
0,-1,21774279999,10143581667722,1783481886405047690
3,-1,21779445332,10143586799560,1783481886410179560
2,-1,21688196000,10143586994185,1783481886410374185
1,-1,21796085000,10143603460328,1783481886426840264
2,-1,21720224999,10143611979705,1783481886435359641
0,-1,21806301000,10143613649091,1783481886437029059
3,-1,21811488000,10143618832353,1783481886442212289
1,-1,21828117999,10143635471809,1783481886458851809
2,-1,21816311999,10143643957970,1783481886467337938
0,-1,21838321999,10143645663292,1783481886469043292
3,-1,21843530666,10143650868570,1783481886474248538
1,-1,21860150999,10143667494330,1783481886490874266
2,-1,21848340999,10143675987371,1783481886499367339
0,-1,21870342999,10143677709557,1783481886501089525
3,-1,21875573332,10143682930259,1783481886506310227
1,-1,21892184000,10143699550323,1783481886522930323
0,-1,21902364000,10143709740942,1783481886533120878
3,-1,21907616000,10143714993516,1783481886538373516
2,-1,21880370000,10143715215405,1783481886538595341
1,-1,21924216999,10143731612812,1783481886554992780
0,-1,21934384999,10143741751270,1783481886565131206
3,-1,21939658666,10143747040549,1783481886570420453
2,-1,21912398999,10143747294534,1783481886570674534
1,-1,21956249999,10143763640005,1783481886587019973
0,-1,21966405999,10143773778079,1783481886597158079
3,-1,21971701332,10143779092382,1783481886602472318
2,-1,21944427999,10143779261407,1783481886602641375
1,-1,21988283000,10143795692958,1783481886619072926
0,-1,21998427000,10143805803384,1783481886629183352
3,-1,22003744000,10143811160599,1783481886634540535
2,-1,21976457000,10143811369496,1783481886634749464
1,-1,22020315999,10143827707318,1783481886651087254
0,-1,22030447999,10143837831281,1783481886661211281
3,-1,22035786666,10143843150544,1783481886666530512
2,-1,22008485999,10143843700179,1783481886667080147
1,-1,22052348999,10143859736783,1783481886683116751
0,-1,22062468999,10143869860202,1783481886693240138
3,-1,22067829332,10143875204489,1783481886698584489
2,-1,22040514999,10143884592479,1783481886707972415
2,-1,22072544000,10143884616415,1783481886707996383
1,-1,22084382000,10143891771752,1783481886715151720
0,-1,22094490000,10143901871362,1783481886725251266
3,-1,22099872000,10143907236641,1783481886730616609
1,-1,22116414999,10143923801825,1783481886747181793
0,-1,22126510999,10143933892699,1783481886757272667
3,-1,22131914666,10143939276986,1783481886762656954
1,-1,22148447999,10143955841530,1783481886779221498
2,-1,22104572999,10143964535308,1783481886787915244
0,-1,22158531999,10143965887156,1783481886789267124
3,-1,22163957332,10143971312851,1783481886794692787
2,-1,22136601999,10143979949957,1783481886803329925
1,-1,22180481000,10143987856083,1783481886811236051
0,-1,22190553000,10143997940813,1783481886821320781
3,-1,22196000000,10144003362572,1783481886826742732
1,-1,22212513999,10144019896268,1783481886843276204
2,-1,22168631000,10144028642270,1783481886852022238
0,-1,22222573999,10144029927590,1783481886853307558
3,-1,22228042666,10144035397605,1783481886858777637
2,-1,22200659999,10144044075863,1783481886867455799
